date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-03-28,4.0,30.08695652173913,52.391304347826086,22.304347826086957,19.041666666666668
2014-03-29,5.875,29.333333333333332,49.333333333333336,20.0,20.333333333333332
2014-03-30,5.791666666666667,42.333333333333336,84.16666666666667,41.833333333333336,33.375
2014-03-31,4.541666666666667,34.5,60.375,25.875,26.208333333333332
2014-04-01,4.166666666666667,38.166666666666664,66.5,28.333333333333332,20.958333333333332
2014-04-02,3.9583333333333335,37.625,82.75,45.125,13.041666666666666
2014-04-03,3.5833333333333335,31.666666666666668,57.25,25.583333333333332,9.0
2014-04-04,2.391304347826087,15.956521739130435,24.695652173913043,8.73913043478261,7.208333333333333
2014-04-05,2.875,20.26086956521739,29.608695652173914,9.347826086956522,11.5
2014-04-06,3.4583333333333335,14.666666666666666,21.791666666666668,7.125,8.5
2014-04-07,3.6666666666666665,24.791666666666668,35.375,10.583333333333334,14.708333333333334
2014-04-08,5.458333333333333,41.0,63.375,22.375,29.083333333333332
2014-04-09,6.043478260869565,44.45454545454545,74.18181818181819,29.727272727272727,39.391304347826086
2014-04-10,4.583333333333333,35.0,58.041666666666664,23.041666666666668,33.333333333333336
2014-04-11,3.7083333333333335,39.75,70.375,30.625,18.541666666666668
2014-04-12,4.208333333333333,34.91304347826087,54.65217391304348,19.73913043478261,22.791666666666668
2014-04-13,4.083333333333333,26.75,34.958333333333336,8.208333333333334,22.583333333333332
2014-04-14,3.875,33.958333333333336,71.625,37.666666666666664,21.583333333333332
2014-04-15,4.083333333333333,41.666666666666664,69.375,27.708333333333332,21.0
2014-04-16,5.6521739130434785,50.391304347826086,78.47826086956522,28.08695652173913,35.541666666666664
2014-04-17,5.875,45.541666666666664,78.54166666666667,33.0,42.666666666666664
2014-04-18,4.583333333333333,43.208333333333336,75.0,31.791666666666668,36.958333333333336
2014-04-19,2.9166666666666665,21.47826086956522,36.04347826086956,14.565217391304348,16.375
2014-04-20,3.1666666666666665,16.541666666666668,24.708333333333332,8.166666666666666,7.5
2014-04-21,4.041666666666667,37.458333333333336,90.08333333333333,52.625,5.791666666666667
2014-04-22,4.291666666666667,42.875,81.29166666666667,38.416666666666664,19.083333333333332
2014-04-23,4.173913043478261,37.375,70.95833333333333,33.583333333333336,19.5
2014-04-24,4.416666666666667,40.833333333333336,71.41666666666667,30.583333333333332,18.375
2014-04-25,4.25,34.166666666666664,53.625,19.458333333333332,18.541666666666668
2014-04-26,4.0,28.565217391304348,44.47826086956522,15.91304347826087,18.583333333333332
2014-04-27,3.2916666666666665,14.583333333333334,18.583333333333332,4.0,14.416666666666666
2014-04-28,4.041666666666667,39.625,79.33333333333333,39.708333333333336,13.625
2014-04-29,3.0833333333333335,23.666666666666668,39.458333333333336,15.791666666666666,3.4166666666666665
2014-04-30,3.375,32.041666666666664,61.541666666666664,29.5,11.041666666666666
2014-05-01,3.25,23.875,41.791666666666664,17.916666666666668,10.75
2014-05-02,3.9565217391304346,27.565217391304348,37.21739130434783,9.652173913043478,17.875
2014-05-03,4.208333333333333,23.695652173913043,33.56521739130435,9.869565217391305,23.166666666666668
2014-05-04,3.75,20.125,26.916666666666668,6.791666666666667,14.541666666666666
2014-05-05,3.2083333333333335,18.416666666666668,26.083333333333332,7.666666666666667,17.208333333333332
2014-05-06,3.3333333333333335,20.625,30.333333333333332,9.708333333333334,13.083333333333334
2014-05-07,4.166666666666667,37.375,59.25,21.875,21.291666666666668
2014-05-08,3.7083333333333335,32.833333333333336,56.166666666666664,23.333333333333332,16.083333333333332
2014-05-09,3.347826086956522,29.458333333333332,52.791666666666664,23.333333333333332,16.916666666666668
2014-05-10,3.2083333333333335,24.652173913043477,39.04347826086956,14.391304347826088,11.333333333333334
2014-05-11,2.9583333333333335,12.75,16.416666666666668,3.6666666666666665,13.0
2014-05-12,3.625,37.708333333333336,69.58333333333333,31.875,13.75
2014-05-13,3.4347826086956523,22.304347826086957,31.08695652173913,8.782608695652174,14.173913043478262
2014-05-14,5.458333333333333,50.833333333333336,88.41666666666667,37.583333333333336,25.791666666666668
2014-05-15,3.2083333333333335,27.5,41.625,14.125,16.75
2014-05-16,3.625,21.666666666666668,27.041666666666668,5.375,23.0
2014-05-17,4.083333333333333,31.0,49.130434782608695,18.130434782608695,12.791666666666666
2014-05-18,3.7916666666666665,21.875,27.708333333333332,5.833333333333333,10.708333333333334
2014-05-19,4.541666666666667,39.25,67.83333333333333,28.583333333333332,21.625
2014-05-20,3.9583333333333335,36.625,64.91666666666667,28.291666666666668,24.791666666666668
2014-05-21,2.739130434782609,28.25,47.375,19.125,6.791666666666667
2014-05-22,3.0,24.541666666666668,36.083333333333336,11.541666666666666,16.5
2014-05-23,3.5416666666666665,32.958333333333336,62.5,29.541666666666668,7.5
2014-05-24,3.625,24.043478260869566,42.78260869565217,18.73913043478261,11.416666666666666
2014-05-25,3.7083333333333335,16.916666666666668,21.708333333333332,4.791666666666667,15.125
2014-05-26,3.8333333333333335,35.208333333333336,68.33333333333333,33.125,9.625
2014-05-27,4.0,29.208333333333332,43.75,14.541666666666666,19.333333333333332
2014-05-28,4.434782608695652,35.391304347826086,58.391304347826086,23.0,23.208333333333332
2014-05-29,4.541666666666667,38.75,62.75,24.0,28.041666666666668
2014-05-30,4.5,32.125,51.291666666666664,19.166666666666668,39.416666666666664
2014-05-31,5.416666666666667,29.782608695652176,45.26086956521739,15.478260869565217,48.041666666666664
2014-06-01,5.583333333333333,26.916666666666668,31.125,4.208333333333333,46.958333333333336
2014-06-02,4.666666666666667,39.291666666666664,57.166666666666664,17.875,36.083333333333336
2014-06-03,4.0,37.458333333333336,64.45833333333333,27.0,21.666666666666668
2014-06-04,3.0833333333333335,33.375,68.125,34.75,20.583333333333332
2014-06-05,2.2916666666666665,19.333333333333332,37.708333333333336,18.375,4.666666666666667
2014-06-06,3.3333333333333335,30.083333333333332,61.041666666666664,30.958333333333332,7.5
2014-06-07,4.375,26.47826086956522,48.47826086956522,22.0,11.0
2014-06-08,3.5416666666666665,18.541666666666668,25.708333333333332,7.166666666666667,9.458333333333334
2014-06-09,3.4583333333333335,30.25,54.208333333333336,23.958333333333332,13.916666666666666
2014-06-10,3.6666666666666665,26.833333333333332,62.708333333333336,35.875,13.958333333333334
2014-06-11,3.3333333333333335,22.458333333333332,70.875,48.416666666666664,9.458333333333334
2014-06-12,3.260869565217391,25.130434782608695,53.0,27.869565217391305,6.583333333333333
2014-06-13,2.5416666666666665,20.208333333333332,29.75,9.541666666666666,5.958333333333333
2014-06-14,3.125,19.0,24.608695652173914,5.608695652173913,21.041666666666668
2014-06-15,4.041666666666667,13.625,15.333333333333334,1.7083333333333333,31.25
2014-06-16,3.4583333333333335,23.208333333333332,29.0,5.791666666666667,28.541666666666668
2014-06-17,4.458333333333333,34.5,51.458333333333336,16.958333333333332,29.0
2014-06-18,4.208333333333333,37.041666666666664,71.25,34.208333333333336,17.0
2014-06-19,3.727272727272727,27.5,51.18181818181818,23.681818181818183,14.826086956521738
2014-06-20,4.083333333333333,30.541666666666668,45.75,15.208333333333334,18.0
2014-06-21,4.125,28.47826086956522,48.34782608695652,19.869565217391305,17.0
2014-06-22,2.7916666666666665,14.125,19.958333333333332,5.833333333333333,7.833333333333333
2014-06-23,3.4583333333333335,31.208333333333332,66.29166666666667,35.083333333333336,12.0
2014-06-24,3.3043478260869565,29.17391304347826,56.04347826086956,26.869565217391305,14.75
2014-06-25,3.5416666666666665,26.791666666666668,47.916666666666664,21.125,18.75
2014-06-26,3.7083333333333335,27.666666666666668,49.708333333333336,22.041666666666668,24.75
2014-06-27,3.4583333333333335,29.166666666666668,64.83333333333333,35.666666666666664,13.291666666666666
2014-06-28,2.5416666666666665,21.043478260869566,37.47826086956522,16.434782608695652,4.041666666666667
2014-06-29,3.25,13.375,16.083333333333332,2.7083333333333335,17.166666666666668
2014-06-30,3.4583333333333335,24.0,36.791666666666664,12.791666666666666,23.625
2014-07-01,4.75,33.958333333333336,49.125,15.166666666666666,24.25
2014-07-02,4.391304347826087,34.04545454545455,58.22727272727273,24.181818181818183,25.375
2014-07-03,4.0,30.625,62.916666666666664,32.291666666666664,16.125
2014-07-04,3.5,22.25,47.083333333333336,24.833333333333332,8.166666666666666
2014-07-05,2.125,10.956521739130435,13.695652173913043,2.739130434782609,7.583333333333333
2014-07-06,3.5416666666666665,14.416666666666666,19.666666666666668,5.25,9.041666666666666
2014-07-07,3.5833333333333335,23.541666666666668,58.416666666666664,34.875,10.666666666666666
2014-07-08,4.125,24.833333333333332,67.54166666666667,42.708333333333336,14.0
2014-07-09,3.4782608695652173,18.130434782608695,61.869565217391305,43.73913043478261,7.208333333333333
2014-07-10,3.5833333333333335,20.75,71.375,50.625,4.75
2014-07-11,2.375,11.666666666666666,15.583333333333334,3.9166666666666665,15.708333333333334
2014-07-12,4.458333333333333,18.26086956521739,20.652173913043477,2.391304347826087,26.666666666666668
2014-07-13,4.416666666666667,21.125,30.583333333333332,9.458333333333334,19.625
2014-07-14,2.9583333333333335,15.958333333333334,20.833333333333332,4.875,10.916666666666666
2014-07-15,3.9130434782608696,20.375,26.875,6.5,14.208333333333334
2014-07-16,4.041666666666667,23.833333333333332,52.666666666666664,28.833333333333332,18.625
2014-07-17,3.1666666666666665,17.958333333333332,36.541666666666664,18.583333333333332,21.375
2014-07-18,3.2083333333333335,22.375,36.666666666666664,14.291666666666666,21.125
2014-07-19,3.6666666666666665,23.91304347826087,43.43478260869565,19.52173913043478,19.0
2014-07-20,3.7083333333333335,17.083333333333332,22.708333333333332,5.625,17.666666666666668
2014-07-21,3.1666666666666665,15.708333333333334,24.041666666666668,8.333333333333334,18.375
2014-07-22,2.7916666666666665,19.875,41.833333333333336,21.958333333333332,21.916666666666668
2014-07-23,2.5833333333333335,17.25,37.25,20.0,20.458333333333332
2014-07-24,2.260869565217391,16.333333333333332,24.0,7.666666666666667,13.91304347826087
2014-07-25,3.0,,,,16.333333333333332
2014-07-26,3.0416666666666665,,,,23.333333333333332
2014-07-27,2.7083333333333335,,,,19.208333333333332
2014-07-28,3.7083333333333335,,,,10.083333333333334
2014-07-29,3.9583333333333335,,,,18.833333333333332
2014-07-30,3.217391304347826,26.833333333333332,50.166666666666664,23.333333333333332,15.125
2014-07-31,3.0416666666666665,20.958333333333332,47.458333333333336,26.5,9.833333333333334
2014-08-01,3.375,25.208333333333332,56.0,30.791666666666668,11.916666666666666
2014-08-02,3.4583333333333335,17.956521739130434,55.73913043478261,37.78260869565217,5.625
2014-08-03,3.6666666666666665,14.458333333333334,31.25,16.791666666666668,4.708333333333333
2014-08-04,2.6666666666666665,11.958333333333334,50.5,38.541666666666664,3.0416666666666665
2014-08-05,1.7083333333333333,7.625,25.583333333333332,17.958333333333332,3.5416666666666665
2014-08-06,1.565217391304348,8.478260869565217,17.956521739130434,9.478260869565217,5.166666666666667
2014-08-07,3.25,22.125,54.166666666666664,32.041666666666664,7.833333333333333
2014-08-08,2.7083333333333335,21.333333333333332,55.625,34.291666666666664,6.541666666666667
2014-08-09,1.8333333333333333,13.08695652173913,28.652173913043477,15.565217391304348,1.75
2014-08-10,1.2916666666666667,5.0,7.583333333333333,2.5833333333333335,4.041666666666667
2014-08-11,1.9583333333333333,14.083333333333334,18.75,4.666666666666667,6.875
2014-08-12,3.6956521739130435,29.583333333333332,49.041666666666664,19.458333333333332,15.25
2014-08-13,4.166666666666667,23.0,37.208333333333336,14.208333333333334,19.625
2014-08-14,2.875,13.625,22.5,8.875,12.083333333333334
2014-08-15,1.5833333333333333,6.208333333333333,12.625,6.416666666666667,7.25
2014-08-16,1.875,7.304347826086956,14.478260869565217,7.173913043478261,8.916666666666666
2014-08-17,2.6666666666666665,6.583333333333333,13.125,6.541666666666667,5.958333333333333
2014-08-18,2.3333333333333335,15.25,37.625,22.375,5.833333333333333
2014-08-19,2.0833333333333335,11.75,41.291666666666664,29.541666666666668,5.375
2014-08-20,2.5217391304347827,14.521739130434783,46.78260869565217,32.26086956521739,5.416666666666667
2014-08-21,1.9583333333333333,11.166666666666666,30.083333333333332,18.916666666666668,5.083333333333333
2014-08-22,2.4166666666666665,15.875,47.208333333333336,31.333333333333332,5.875
2014-08-23,2.0416666666666665,11.304347826086957,19.73913043478261,8.434782608695652,4.166666666666667
2014-08-24,2.9166666666666665,12.041666666666666,23.583333333333332,11.541666666666666,5.041666666666667
2014-08-25,3.375,22.375,56.166666666666664,33.791666666666664,14.0
2014-08-26,2.8333333333333335,16.916666666666668,35.166666666666664,18.25,12.708333333333334
2014-08-27,3.2916666666666665,29.291666666666668,61.958333333333336,32.666666666666664,6.083333333333333
2014-08-28,3.6956521739130435,31.916666666666668,70.54166666666667,38.625,6.391304347826087
2014-08-29,3.375,28.708333333333332,66.375,37.666666666666664,7.833333333333333
2014-08-30,3.4583333333333335,24.130434782608695,45.65217391304348,21.52173913043478,8.083333333333334
2014-08-31,3.1666666666666665,13.291666666666666,20.083333333333332,6.791666666666667,8.833333333333334
2014-09-01,4.291666666666667,34.041666666666664,74.41666666666667,40.375,6.333333333333333
2014-09-02,4.208333333333333,30.5,62.958333333333336,32.458333333333336,11.833333333333334
2014-09-03,3.5652173913043477,29.130434782608695,57.47826086956522,28.347826086956523,10.666666666666666
2014-09-04,4.416666666666667,36.5,86.45833333333333,49.958333333333336,6.25
2014-09-05,3.9583333333333335,18.666666666666668,57.0,38.333333333333336,8.916666666666666
2014-09-06,3.4166666666666665,21.26086956521739,51.0,29.73913043478261,16.583333333333332
2014-09-07,3.7083333333333335,16.5,22.791666666666668,6.291666666666667,9.625
2014-09-08,3.7083333333333335,30.708333333333332,63.041666666666664,32.333333333333336,10.125
2014-09-09,3.5652173913043477,30.208333333333332,52.458333333333336,22.25,12.041666666666666
2014-09-10,4.083333333333333,33.708333333333336,62.375,28.666666666666668,15.875
2014-09-11,3.5,30.458333333333332,57.833333333333336,27.375,10.916666666666666
2014-09-12,3.375,27.5,59.541666666666664,32.041666666666664,6.0
2014-09-13,3.0,22.17391304347826,40.43478260869565,18.26086956521739,5.0
2014-09-14,2.875,13.083333333333334,18.875,5.791666666666667,4.25
2014-09-15,3.1666666666666665,19.208333333333332,30.541666666666668,11.333333333333334,8.833333333333334
2014-09-16,3.75,31.583333333333332,59.916666666666664,28.333333333333332,12.416666666666666
2014-09-17,3.2916666666666665,29.166666666666668,57.166666666666664,28.0,9.916666666666666
2014-09-18,2.875,26.958333333333332,59.375,32.416666666666664,6.25
2014-09-19,3.652173913043478,29.347826086956523,59.04347826086956,29.695652173913043,11.956521739130435
2014-09-20,5.083333333333333,32.82608695652174,73.56521739130434,40.73913043478261,12.791666666666666
2014-09-21,3.875,17.208333333333332,26.375,9.166666666666666,12.625
2014-09-22,3.8333333333333335,33.125,71.79166666666667,38.666666666666664,11.291666666666666
2014-09-23,3.5833333333333335,23.208333333333332,36.0,12.791666666666666,13.875
2014-09-24,4.333333333333333,35.833333333333336,78.16666666666667,42.333333333333336,13.708333333333334
2014-09-25,2.875,22.583333333333332,48.791666666666664,26.208333333333332,3.3333333333333335
2014-09-26,4.086956521739131,36.541666666666664,66.75,30.208333333333332,7.708333333333333
2014-09-27,3.3333333333333335,27.73913043478261,51.91304347826087,24.17391304347826,6.833333333333333
2014-09-28,2.9583333333333335,12.666666666666666,18.291666666666668,5.625,8.708333333333334
2014-09-29,3.9583333333333335,31.375,50.291666666666664,18.916666666666668,17.583333333333332
2014-09-30,4.125,31.916666666666668,63.375,31.458333333333332,19.0
2014-10-01,4.521739130434782,38.91304347826087,76.52173913043478,37.608695652173914,15.0
2014-10-02,4.083333333333333,35.041666666666664,69.08333333333333,34.041666666666664,16.833333333333332
2014-10-03,3.875,31.125,70.41666666666667,39.291666666666664,12.416666666666666
2014-10-04,3.5,22.26086956521739,39.65217391304348,17.391304347826086,9.958333333333334
2014-10-05,2.7083333333333335,9.458333333333334,14.625,5.166666666666667,3.5
2014-10-06,2.4583333333333335,18.791666666666668,36.458333333333336,17.666666666666668,1.4583333333333333
2014-10-07,3.217391304347826,27.208333333333332,53.25,26.041666666666668,6.666666666666667
2014-10-08,4.041666666666667,35.541666666666664,83.04166666666667,47.5,10.5
2014-10-09,4.458333333333333,35.541666666666664,89.25,53.708333333333336,8.875
2014-10-10,3.875,32.75,86.33333333333333,53.583333333333336,9.958333333333334
2014-10-11,4.0,26.782608695652176,47.43478260869565,20.652173913043477,17.25
2014-10-12,3.0,13.083333333333334,19.166666666666668,6.083333333333333,14.041666666666666
2014-10-13,2.1666666666666665,10.166666666666666,15.791666666666666,5.625,1.4166666666666667
2014-10-14,2.5,20.291666666666668,41.541666666666664,21.25,2.7916666666666665
2014-10-15,4.166666666666667,34.166666666666664,80.79166666666667,46.625,7.041666666666667
2014-10-16,3.2916666666666665,26.625,59.291666666666664,32.666666666666664,11.416666666666666
2014-10-17,4.0,32.95652173913044,63.91304347826087,30.956521739130434,13.0
2014-10-18,4.291666666666667,31.565217391304348,59.21739130434783,27.652173913043477,12.541666666666666
2014-10-19,4.041666666666667,18.291666666666668,28.208333333333332,9.916666666666666,13.75
2014-10-20,5.041666666666667,40.291666666666664,99.33333333333333,59.041666666666664,13.833333333333334
2014-10-21,4.916666666666667,33.0,84.83333333333333,51.833333333333336,13.416666666666666
2014-10-22,3.6666666666666665,30.166666666666668,72.83333333333333,42.666666666666664,4.875
2014-10-23,3.217391304347826,27.916666666666668,61.083333333333336,33.166666666666664,4.8
2014-10-24,4.291666666666667,30.291666666666668,65.83333333333333,35.541666666666664,18.9
2014-10-25,4.666666666666667,33.43478260869565,65.6086956521739,32.17391304347826,15.416666666666666
2014-10-26,4.125,19.541666666666668,28.458333333333332,8.916666666666666,16.75
2014-10-27,4.0,30.625,68.20833333333333,37.583333333333336,13.458333333333334
2014-10-28,3.625,30.291666666666668,60.458333333333336,30.166666666666668,10.958333333333334
2014-10-29,4.913043478260869,38.69565217391305,94.34782608695652,55.65217391304348,16.208333333333332
2014-10-30,4.916666666666667,44.75,96.79166666666667,52.041666666666664,16.916666666666668
2014-10-31,5.083333333333333,37.583333333333336,98.375,60.791666666666664,17.0
2014-11-01,5.375,31.73913043478261,82.08695652173913,50.34782608695652,8.5
2014-11-02,3.1666666666666665,11.375,17.75,6.375,6.458333333333333
2014-11-03,3.3333333333333335,17.958333333333332,30.041666666666668,12.083333333333334,7.541666666666667
2014-11-04,4.708333333333333,33.958333333333336,91.16666666666667,57.208333333333336,10.541666666666666
2014-11-05,4.125,32.75,93.04166666666667,60.291666666666664,10.708333333333334
2014-11-06,3.875,33.833333333333336,78.875,45.041666666666664,7.208333333333333
2014-11-07,4.086956521739131,32.208333333333336,64.70833333333333,32.5,17.130434782608695
2014-11-08,5.583333333333333,33.95652173913044,73.73913043478261,39.78260869565217,20.416666666666668
2014-11-09,5.708333333333333,24.291666666666668,43.958333333333336,19.666666666666668,20.791666666666668
2014-11-10,3.7083333333333335,35.583333333333336,79.16666666666667,43.583333333333336,9.916666666666666
2014-11-11,5.333333333333333,44.166666666666664,106.0,61.833333333333336,17.416666666666668
2014-11-12,4.041666666666667,23.5,45.5,22.0,22.291666666666668
2014-11-13,2.3333333333333335,16.833333333333332,27.666666666666668,10.833333333333334,5.25
2014-11-14,3.0434782608695654,23.434782608695652,51.04347826086956,27.608695652173914,8.5
2014-11-15,4.25,25.652173913043477,48.30434782608695,22.652173913043477,11.875
2014-11-16,4.5,21.25,35.25,14.0,13.416666666666666
2014-11-17,4.916666666666667,28.916666666666668,82.54166666666667,53.625,16.375
2014-11-18,5.125,40.916666666666664,90.75,49.833333333333336,12.458333333333334
2014-11-19,4.958333333333333,33.5,82.45833333333333,48.958333333333336,14.541666666666666
2014-11-20,5.565217391304348,42.833333333333336,103.41666666666667,60.583333333333336,16.375
2014-11-21,5.75,43.541666666666664,94.45833333333333,50.916666666666664,17.666666666666668
2014-11-22,5.541666666666667,42.130434782608695,86.78260869565217,44.65217391304348,20.708333333333332
2014-11-23,4.708333333333333,22.916666666666668,37.458333333333336,14.541666666666666,15.833333333333334
2014-11-24,5.291666666666667,31.916666666666668,55.875,23.958333333333332,20.333333333333332
2014-11-25,5.125,38.416666666666664,95.91666666666667,57.5,13.5
2014-11-26,4.666666666666667,39.5,100.5,61.0,8.416666666666666
2014-11-27,4.434782608695652,34.17391304347826,79.04347826086956,44.869565217391305,8.458333333333334
2014-11-28,5.208333333333333,40.416666666666664,110.79166666666667,70.375,13.833333333333334
2014-11-29,5.25,33.04347826086956,83.6086956521739,50.56521739130435,9.041666666666666
2014-11-30,4.25,19.458333333333332,33.666666666666664,14.208333333333334,6.708333333333333
2014-12-01,3.6666666666666665,22.5,51.791666666666664,29.291666666666668,7.291666666666667
2014-12-02,2.0833333333333335,12.083333333333334,19.416666666666668,7.333333333333333,4.125
2014-12-03,2.4166666666666665,15.208333333333334,25.083333333333332,9.875,6.375
2014-12-04,5.173913043478261,31.894736842105264,78.63157894736842,46.73684210526316,10.958333333333334
2014-12-05,3.5416666666666665,22.5,41.875,19.375,5.541666666666667
2014-12-06,2.9166666666666665,14.608695652173912,24.0,9.391304347826088,5.25
2014-12-07,3.7083333333333335,17.75,27.791666666666668,10.041666666666666,6.458333333333333
2014-12-08,6.333333333333333,41.416666666666664,127.91666666666667,86.5,18.541666666666668
2014-12-09,5.5,34.791666666666664,100.04166666666667,65.25,12.416666666666666
2014-12-10,5.090909090909091,38.95454545454545,86.68181818181819,47.72727272727273,17.043478260869566
2014-12-11,5.333333333333333,33.958333333333336,89.875,55.916666666666664,16.375
2014-12-12,4.666666666666667,25.916666666666668,64.95833333333333,39.041666666666664,16.125
2014-12-13,3.0833333333333335,13.347826086956522,21.08695652173913,7.739130434782608,8.083333333333334
2014-12-14,2.1666666666666665,7.708333333333333,9.916666666666666,2.2083333333333335,5.541666666666667
2014-12-15,4.291666666666667,27.666666666666668,53.458333333333336,25.791666666666668,13.833333333333334
2014-12-16,5.333333333333333,29.875,100.75,70.875,16.541666666666668
2014-12-17,2.0416666666666665,10.5,17.208333333333332,6.708333333333333,4.458333333333333
2014-12-18,3.652173913043478,24.0,51.291666666666664,27.291666666666668,4.166666666666667
2014-12-19,5.333333333333333,40.708333333333336,93.66666666666667,52.958333333333336,14.291666666666666
2014-12-20,5.291666666666667,33.56521739130435,83.8695652173913,50.30434782608695,15.083333333333334
2014-12-21,4.208333333333333,17.375,25.625,8.25,13.791666666666666
2014-12-22,2.7916666666666665,14.875,26.125,11.25,6.291666666666667
2014-12-23,4.0,20.333333333333332,34.25,13.916666666666666,12.0
2014-12-24,5.3478260869565215,33.21739130434783,88.73913043478261,55.52173913043478,22.291666666666668
2014-12-25,4.5,30.666666666666668,62.208333333333336,31.541666666666668,14.291666666666666
2014-12-26,3.4583333333333335,27.166666666666668,61.666666666666664,34.5,3.9583333333333335
2014-12-27,5.5,33.08695652173913,73.73913043478261,40.65217391304348,7.208333333333333
2014-12-28,6.208333333333333,26.666666666666668,55.125,28.458333333333332,19.375
2014-12-29,4.666666666666667,21.458333333333332,33.583333333333336,12.125,18.208333333333332
2014-12-30,4.541666666666667,16.791666666666668,20.916666666666668,4.125,31.916666666666668
2014-12-31,3.75,13.125,16.291666666666668,3.1666666666666665,17.375
2015-01-01,4.0,10.666666666666666,14.25,3.5833333333333335,8.916666666666666
2015-01-02,5.291666666666667,16.391304347826086,26.26086956521739,9.869565217391305,16.25
2015-01-03,6.478260869565218,22.458333333333332,35.25,12.791666666666666,20.416666666666668
2015-01-04,5.833333333333333,23.458333333333332,51.0,27.541666666666668,24.166666666666668
2015-01-05,6.416666666666667,32.833333333333336,52.5,19.666666666666668,40.208333333333336
2015-01-06,5.130434782608695,28.31578947368421,61.0,32.68421052631579,23.541666666666668
2015-01-07,4.5,30.47826086956522,59.30434782608695,28.82608695652174,13.666666666666666
2015-01-08,4.125,24.565217391304348,45.43478260869565,20.869565217391305,12.416666666666666
2015-01-09,2.9166666666666665,16.956521739130434,25.130434782608695,8.173913043478262,6.833333333333333
2015-01-10,4.086956521739131,16.47826086956522,20.608695652173914,4.130434782608695,11.625
2015-01-11,4.375,18.91304347826087,24.434782608695652,5.521739130434782,19.291666666666668
2015-01-12,4.416666666666667,31.695652173913043,83.08695652173913,51.391304347826086,7.125
2015-01-13,4.583333333333333,30.652173913043477,87.30434782608695,56.65217391304348,10.375
2015-01-14,3.7083333333333335,21.217391304347824,35.91304347826087,14.695652173913043,9.0
2015-01-15,4.583333333333333,31.75,73.25,41.5,12.416666666666666
2015-01-16,6.583333333333333,35.52173913043478,92.69565217391305,57.17391304347826,14.625
2015-01-17,4.695652173913044,18.458333333333332,31.375,12.916666666666666,10.916666666666666
2015-01-18,3.375,18.333333333333332,31.166666666666668,12.833333333333334,4.75
2015-01-19,2.4583333333333335,11.0,17.458333333333332,6.458333333333333,4.166666666666667
2015-01-20,3.0833333333333335,16.708333333333332,33.25,16.541666666666668,4.5
2015-01-21,5.434782608695652,33.608695652173914,88.1304347826087,54.52173913043478,9.291666666666666
2015-01-22,4.458333333333333,30.541666666666668,78.79166666666667,48.25,8.208333333333334
2015-01-23,4.75,33.916666666666664,105.75,71.83333333333333,16.416666666666668
2015-01-24,3.0869565217391304,,,,9.958333333333334
2015-01-25,3.9166666666666665,,,,11.083333333333334
2015-01-26,3.9583333333333335,,,,13.625
2015-01-27,4.791666666666667,,,,21.416666666666668
2015-01-28,6.666666666666667,46.42857142857143,76.85714285714286,30.428571428571427,27.956521739130434
2015-01-29,6.375,41.958333333333336,106.125,64.16666666666667,21.916666666666668
2015-01-30,4.291666666666667,26.52173913043478,55.30434782608695,28.782608695652176,5.208333333333333
2015-01-31,4.217391304347826,18.25,27.166666666666668,8.916666666666666,10.166666666666666
2015-02-01,5.208333333333333,26.083333333333332,40.333333333333336,14.25,29.0
2015-02-02,4.541666666666667,32.541666666666664,81.75,49.208333333333336,10.583333333333334
2015-02-03,5.166666666666667,36.833333333333336,86.79166666666667,49.958333333333336,10.0
2015-02-04,4.695652173913044,30.73913043478261,74.34782608695652,43.608695652173914,15.958333333333334
2015-02-05,5.625,32.166666666666664,72.20833333333333,40.041666666666664,23.0
2015-02-06,4.291666666666667,23.782608695652176,36.47826086956522,12.695652173913043,17.875
2015-02-07,3.391304347826087,11.875,19.583333333333332,7.708333333333333,3.0
2015-02-08,4.291666666666667,26.208333333333332,69.33333333333333,43.125,9.875
2015-02-09,3.2916666666666665,15.666666666666666,23.041666666666668,7.375,14.416666666666666
2015-02-10,3.7083333333333335,26.0,52.666666666666664,26.666666666666668,8.791666666666666
2015-02-11,5.25,30.875,57.541666666666664,26.666666666666668,12.666666666666666
2015-02-12,5.5,40.375,103.29166666666667,62.916666666666664,13.375
2015-02-13,5.416666666666667,33.69565217391305,81.47826086956522,47.78260869565217,12.375
2015-02-14,3.0,9.958333333333334,12.458333333333334,2.5,9.416666666666666
2015-02-15,3.4166666666666665,19.333333333333332,38.166666666666664,18.833333333333332,7.375
2015-02-16,2.875,13.25,19.791666666666668,6.541666666666667,8.5
2015-02-17,3.375,17.125,30.375,13.25,9.416666666666666
2015-02-18,5.521739130434782,34.391304347826086,87.0,52.608695652173914,14.652173913043478
2015-02-19,5.625,34.041666666666664,85.54166666666667,51.5,17.916666666666668
2015-02-20,4.5,29.47826086956522,60.43478260869565,30.956521739130434,12.916666666666666
2015-02-21,3.3043478260869565,11.0,15.833333333333334,4.833333333333333,10.541666666666666
2015-02-22,5.041666666666667,38.75,85.54166666666667,46.791666666666664,14.333333333333334
2015-02-23,4.416666666666667,28.708333333333332,37.625,8.916666666666666,18.869565217391305
2015-02-24,3.7916666666666665,24.9,49.5,24.6,11.565217391304348
2015-02-25,3.9166666666666665,27.666666666666668,60.166666666666664,32.5,7.954545454545454
