date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-11,16.458333333333332,20.25,3.7916666666666665,,14.0,87.0,54.75,19.0
2011-02-12,15.625,17.666666666666668,2.0416666666666665,,13.416666666666666,91.0,51.583333333333336,17.0
2011-02-13,29.375,40.375,11.0,,17.541666666666668,70.0,51.333333333333336,29.0
2011-02-14,35.708333333333336,63.791666666666664,28.083333333333332,,17.666666666666668,79.0,62.0,46.0
2011-02-15,30.08695652173913,63.608695652173914,33.52173913043478,,21.291666666666668,88.0,57.958333333333336,40.0
2011-02-16,21.0,27.625,6.625,,15.291666666666666,84.0,49.0,16.0
2011-02-17,11.727272727272727,13.181818181818182,1.4545454545454546,,10.583333333333334,73.0,48.708333333333336,26.0
2011-02-18,12.458333333333334,14.166666666666666,1.7083333333333333,,6.708333333333333,61.0,26.375,0.0
2011-02-19,16.166666666666668,19.083333333333332,2.9166666666666665,,10.458333333333334,80.0,31.958333333333332,-17.0
2011-02-20,25.434782608695652,34.82608695652174,9.391304347826088,,14.375,102.0,47.166666666666664,-7.0
2011-02-21,40.583333333333336,61.541666666666664,20.958333333333332,,27.958333333333332,90.0,62.416666666666664,18.0
2011-02-22,23.73913043478261,32.56521739130435,8.826086956521738,,19.375,126.0,93.125,52.0
2011-02-23,25.458333333333332,37.125,11.666666666666666,,16.416666666666668,118.0,108.91666666666667,93.0
2011-02-24,19.875,22.666666666666668,2.7916666666666665,,30.583333333333332,147.0,102.83333333333333,72.0
2011-02-25,29.25,34.0,4.75,,32.666666666666664,89.0,77.58333333333333,70.0
2011-02-26,11.541666666666666,13.333333333333334,1.7916666666666667,,12.291666666666666,78.0,56.916666666666664,24.0
2011-02-27,21.625,27.375,5.75,,13.333333333333334,79.0,34.708333333333336,5.0
2011-02-28,21.958333333333332,26.958333333333332,5.0,,10.666666666666666,110.0,58.208333333333336,0.0
2011-03-01,36.666666666666664,49.583333333333336,12.916666666666666,,24.208333333333332,154.0,107.54166666666667,60.0
2011-03-02,26.875,36.5,9.625,,19.5,126.0,113.375,94.0
2011-03-03,11.5,12.666666666666666,1.1666666666666667,,15.333333333333334,149.0,105.29166666666667,79.0
2011-03-04,12.0,13.125,1.125,,16.5,107.0,85.75,53.0
2011-03-05,29.541666666666668,44.25,14.708333333333334,,13.208333333333334,131.0,118.79166666666667,103.0
2011-03-06,27.52173913043478,51.73913043478261,24.217391304347824,,21.565217391304348,180.0,142.875,118.0
2011-03-07,17.956521739130434,20.17391304347826,2.217391304347826,,30.583333333333332,136.0,119.79166666666667,94.0
2011-03-08,26.083333333333332,31.583333333333332,5.5,,32.458333333333336,150.0,108.5,61.0
2011-03-09,23.291666666666668,26.5,3.2083333333333335,,17.958333333333332,103.0,75.66666666666667,60.0
2011-03-10,12.75,14.125,1.375,,12.625,123.0,88.45833333333333,63.0
2011-03-11,9.166666666666666,9.833333333333334,0.6666666666666666,,15.25,111.0,65.16666666666667,24.0
2011-03-12,12.333333333333334,14.083333333333334,1.75,,11.916666666666666,73.0,45.833333333333336,27.0
2011-03-13,19.818181818181817,23.681818181818183,3.8636363636363638,,10.625,97.0,54.416666666666664,25.0
2011-03-14,25.526315789473685,34.0,8.473684210526315,,9.916666666666666,121.0,64.91666666666667,10.0
2011-03-15,22.833333333333332,29.958333333333332,7.125,,19.458333333333332,120.0,75.66666666666667,36.0
2011-03-16,33.541666666666664,45.125,11.583333333333334,,16.291666666666668,156.0,87.875,21.0
2011-03-17,31.875,39.875,8.0,,23.083333333333332,170.0,133.75,92.0
2011-03-18,23.291666666666668,26.166666666666668,2.875,,26.041666666666668,144.0,128.08333333333334,104.0
2011-03-19,14.166666666666666,16.125,1.9583333333333333,,7.5,121.0,89.5,54.0
2011-03-20,16.875,19.125,2.25,,14.166666666666666,124.0,79.91666666666667,23.0
2011-03-21,13.954545454545455,15.136363636363637,1.1818181818181819,,13.458333333333334,135.0,89.0,50.0
2011-03-22,30.791666666666668,41.375,10.583333333333334,,22.208333333333332,150.0,107.875,39.0
2011-03-23,24.5,29.666666666666668,5.166666666666667,,12.083333333333334,144.0,117.33333333333333,90.0
2011-03-24,10.833333333333334,11.291666666666666,0.4583333333333333,,17.416666666666668,134.0,116.125,85.0
2011-03-25,6.916666666666667,7.416666666666667,0.5,,13.583333333333334,112.0,82.54166666666667,62.0
2011-03-26,18.458333333333332,21.5,3.0416666666666665,,12.916666666666666,105.0,72.75,43.0
2011-03-27,18.958333333333332,21.291666666666668,2.3333333333333335,,21.208333333333332,148.0,93.5,32.0
2011-03-28,20.40909090909091,23.454545454545453,3.0454545454545454,,27.583333333333332,159.0,112.20833333333333,68.0
2011-03-29,28.166666666666668,33.833333333333336,5.666666666666667,,22.25,170.0,112.375,49.0
2011-03-30,16.458333333333332,19.625,3.1666666666666665,,13.25,226.0,158.70833333333334,88.0
2011-03-31,14.625,16.041666666666668,1.4166666666666667,,9.166666666666666,181.0,120.625,59.0
2011-04-01,22.130434782608695,23.695652173913043,1.565217391304348,,33.875,201.0,140.79166666666666,73.0
2011-04-02,18.47826086956522,20.0,1.5217391304347827,,33.125,199.0,137.41666666666666,87.0
2011-04-03,6.260869565217392,6.956521739130435,0.6956521739130435,,10.375,128.0,86.58333333333333,61.0
2011-04-04,12.91304347826087,15.652173913043478,2.739130434782609,,11.416666666666666,165.0,92.25,25.0
2011-04-05,21.391304347826086,24.434782608695652,3.0434782608695654,,18.583333333333332,184.0,112.95833333333333,37.0
2011-04-06,21.565217391304348,24.043478260869566,2.4782608695652173,,21.0,197.0,138.95833333333334,77.0
2011-04-07,16.095238095238095,18.0,1.9047619047619047,,13.75,226.0,171.70833333333334,115.0
2011-04-08,26.708333333333332,31.041666666666668,4.333333333333333,,18.375,204.0,164.25,142.0
2011-04-09,16.541666666666668,19.166666666666668,2.625,,13.958333333333334,184.0,156.04166666666666,136.0
2011-04-10,13.666666666666666,14.5,0.8333333333333334,,34.541666666666664,215.0,154.66666666666666,92.0
2011-04-11,17.043478260869566,19.565217391304348,2.5217391304347827,,32.541666666666664,205.0,135.58333333333334,90.0
2011-04-12,12.625,13.833333333333334,1.2083333333333333,,28.791666666666668,162.0,115.5,60.0
2011-04-13,21.625,24.166666666666668,2.5416666666666665,,30.291666666666668,211.0,146.91666666666666,77.0
2011-04-14,24.958333333333332,28.0,3.0416666666666665,,38.5,223.0,166.54166666666666,105.0
2011-04-15,22.272727272727273,23.90909090909091,1.6363636363636365,,35.69565217391305,213.0,169.83333333333334,132.0
2011-04-16,13.875,15.875,2.0,,36.916666666666664,191.0,154.54166666666666,94.0
2011-04-17,16.166666666666668,16.916666666666668,0.75,,19.708333333333332,206.0,139.70833333333334,68.0
2011-04-18,16.5,17.958333333333332,1.4583333333333333,,23.583333333333332,219.0,152.08333333333334,117.0
2011-04-19,11.391304347826088,12.173913043478262,0.782608695652174,,10.75,154.0,119.08333333333333,102.0
2011-04-20,12.708333333333334,14.291666666666666,1.5833333333333333,,7.666666666666667,152.0,115.91666666666667,89.0
2011-04-21,21.043478260869566,24.652173913043477,3.608695652173913,,19.916666666666668,206.0,143.29166666666666,76.0
2011-04-22,26.0,30.5,4.5,,29.541666666666668,169.0,149.125,131.0
2011-04-23,19.565217391304348,23.043478260869566,3.4782608695652173,,15.083333333333334,168.0,143.25,116.0
2011-04-24,9.375,10.041666666666666,0.6666666666666666,,21.25,181.0,139.33333333333334,82.0
2011-04-25,13.375,14.375,1.0,,23.208333333333332,187.0,142.58333333333334,99.0
2011-04-26,12.833333333333334,14.958333333333334,2.125,,28.666666666666668,255.0,187.375,109.0
2011-04-27,10.478260869565217,13.695652173913043,3.217391304347826,,24.791666666666668,269.0,208.45833333333334,141.0
2011-04-28,11.434782608695652,12.391304347826088,0.9565217391304348,,18.565217391304348,184.0,147.45833333333334,123.0
2011-04-29,11.875,12.833333333333334,0.9583333333333334,,16.875,197.0,151.625,97.0
2011-04-30,16.0,17.333333333333332,1.3333333333333333,,26.708333333333332,262.0,194.625,127.0
2011-05-01,14.130434782608695,15.782608695652174,1.6521739130434783,,23.291666666666668,212.0,184.16666666666666,164.0
2011-05-02,15.08695652173913,17.434782608695652,2.347826086956522,,119.83333333333333,237.0,191.66666666666666,134.0
2011-05-03,17.083333333333332,18.333333333333332,1.25,,146.20833333333334,216.0,175.125,145.0
2011-05-04,12.416666666666666,13.625,1.2083333333333333,,81.58333333333333,239.0,185.54166666666666,128.0
2011-05-05,12.043478260869565,12.565217391304348,0.5217391304347826,,26.625,251.0,189.41666666666666,141.0
2011-05-06,14.375,15.375,1.0,,35.041666666666664,250.0,200.29166666666666,148.0
2011-05-07,8.541666666666666,9.166666666666666,0.625,,10.541666666666666,289.0,227.75,191.0
2011-05-08,9.791666666666666,10.625,0.8333333333333334,,24.875,283.0,230.375,193.0
2011-05-09,23.772727272727273,25.863636363636363,2.090909090909091,,44.52173913043478,275.0,228.5,173.0
2011-05-10,22.583333333333332,34.083333333333336,11.5,,36.333333333333336,278.0,236.45833333333334,209.0
2011-05-11,20.75,32.541666666666664,11.791666666666666,,13.541666666666666,248.0,231.83333333333334,211.0
2011-05-12,14.875,17.416666666666668,2.5416666666666665,,6.291666666666667,265.0,227.08333333333334,210.0
2011-05-13,10.217391304347826,11.26086956521739,1.0434782608695652,,38.333333333333336,229.0,208.5,179.0
2011-05-14,10.125,10.916666666666666,0.7916666666666666,,32.958333333333336,246.0,207.5,174.0
2011-05-15,9.458333333333334,10.416666666666666,0.9583333333333334,,30.166666666666668,266.0,211.25,139.0
2011-05-16,15.791666666666666,16.666666666666668,0.875,,32.5,260.0,220.54166666666666,175.0
2011-05-17,20.782608695652176,22.434782608695652,1.6521739130434783,,36.708333333333336,254.0,203.16666666666666,156.0
2011-05-18,18.608695652173914,20.782608695652176,2.1739130434782608,,28.82608695652174,268.0,205.16666666666666,145.0
2011-05-19,17.958333333333332,19.041666666666668,1.0833333333333333,,37.375,275.0,224.58333333333334,156.0
2011-05-20,16.208333333333332,18.083333333333332,1.875,,32.458333333333336,270.0,223.54166666666666,171.0
2011-05-21,15.869565217391305,17.91304347826087,2.0434782608695654,,20.125,285.0,245.58333333333334,188.0
2011-05-22,11.25,12.791666666666666,1.5416666666666667,,8.833333333333334,265.0,217.16666666666666,178.0
2011-05-23,15.208333333333334,17.0,1.7916666666666667,,8.5,178.0,165.875,147.0
2011-05-24,11.833333333333334,13.041666666666666,1.2083333333333333,,4.541666666666667,232.0,184.75,150.0
2011-05-25,18.565217391304348,20.130434782608695,1.565217391304348,,14.541666666666666,273.0,212.29166666666666,152.0
2011-05-26,14.916666666666666,16.25,1.3333333333333333,,19.666666666666668,260.0,215.91666666666666,187.0
2011-05-27,11.0,11.608695652173912,0.6086956521739131,,5.708333333333333,221.0,194.0,179.0
2011-05-28,22.708333333333332,26.333333333333332,3.625,,7.458333333333333,216.0,199.29166666666666,181.0
2011-05-29,9.956521739130435,10.956521739130435,1.0,,2.9166666666666665,227.0,198.75,170.0
2011-05-30,9.166666666666666,10.125,0.9583333333333334,,6.0,221.0,189.08333333333334,165.0
2011-05-31,16.25,17.625,1.375,,9.5,240.0,198.625,161.0
2011-06-01,17.708333333333332,20.583333333333332,2.875,,8.416666666666666,201.0,189.04166666666666,177.0
2011-06-02,19.272727272727273,23.681818181818183,4.409090909090909,,17.17391304347826,250.0,209.20833333333334,178.0
2011-06-03,21.041666666666668,25.458333333333332,4.416666666666667,,37.583333333333336,275.0,231.66666666666666,193.0
2011-06-04,16.25,18.041666666666668,1.7916666666666667,,44.458333333333336,287.0,242.75,199.0
2011-06-05,12.791666666666666,13.625,0.8333333333333334,,31.708333333333332,257.0,228.70833333333334,205.0
2011-06-06,15.391304347826088,17.217391304347824,1.826086956521739,,30.083333333333332,281.0,237.91666666666666,188.0
2011-06-07,18.125,19.708333333333332,1.5833333333333333,,28.5,264.0,232.41666666666666,208.0
2011-06-08,13.0,13.869565217391305,0.8695652173913043,,14.333333333333334,278.0,238.70833333333334,194.0
2011-06-09,21.0,23.416666666666668,2.4166666666666665,,21.958333333333332,279.0,249.625,223.0
2011-06-10,29.347826086956523,34.04347826086956,4.695652173913044,,38.083333333333336,258.0,240.54166666666666,221.0
2011-06-11,17.875,19.625,1.75,,17.958333333333332,248.0,233.95833333333334,223.0
2011-06-12,16.208333333333332,17.458333333333332,1.25,,31.708333333333332,257.0,224.0,203.0
2011-06-13,14.565217391304348,16.304347826086957,1.7391304347826086,,14.791666666666666,261.0,231.08333333333334,198.0
2011-06-14,16.347826086956523,17.782608695652176,1.434782608695652,,24.208333333333332,284.0,244.79166666666666,220.0
2011-06-15,21.5,23.833333333333332,2.3333333333333335,,18.333333333333332,285.0,241.29166666666666,194.0
2011-06-16,17.916666666666668,20.458333333333332,2.5416666666666665,,17.083333333333332,231.0,213.0,196.0
2011-06-17,21.416666666666668,22.833333333333332,1.4166666666666667,,16.958333333333332,262.0,232.91666666666666,197.0
2011-06-18,21.08695652173913,22.956521739130434,1.8695652173913044,,23.416666666666668,251.0,230.79166666666666,218.0
2011-06-19,13.791666666666666,14.916666666666666,1.125,,14.75,258.0,236.25,219.0
2011-06-20,23.043478260869566,30.304347826086957,7.260869565217392,,13.125,255.0,233.79166666666666,221.0
2011-06-21,19.208333333333332,26.666666666666668,7.458333333333333,,15.291666666666666,310.0,263.3333333333333,221.0
2011-06-22,19.47826086956522,31.434782608695652,11.956521739130435,,32.625,325.0,278.9583333333333,237.0
2011-06-23,8.125,16.583333333333332,8.458333333333334,,21.416666666666668,352.0,306.4583333333333,262.0
2011-06-24,5.333333333333333,8.208333333333334,2.875,,13.375,348.0,315.125,284.0
2011-06-25,11.125,17.958333333333332,6.833333333333333,,22.666666666666668,348.0,310.75,285.0
2011-06-26,6.565217391304348,9.478260869565217,2.9130434782608696,,13.958333333333334,365.0,317.7083333333333,280.0
2011-06-27,4.3478260869565215,6.695652173913044,2.347826086956522,,10.916666666666666,351.0,317.1666666666667,287.0
2011-06-28,9.291666666666666,14.458333333333334,5.166666666666667,,16.416666666666668,355.0,319.2916666666667,287.0
2011-06-29,13.666666666666666,19.083333333333332,5.416666666666667,,26.916666666666668,366.0,316.4583333333333,275.0
2011-06-30,13.91304347826087,17.26086956521739,3.347826086956522,,32.916666666666664,349.0,313.0416666666667,278.0
2011-07-01,12.916666666666666,15.75,2.8333333333333335,,25.130434782608695,292.0,270.2083333333333,256.0
2011-07-02,11.333333333333334,12.708333333333334,1.375,,20.75,314.0,276.625,254.0
2011-07-03,13.333333333333334,14.208333333333334,0.875,,42.375,320.0,286.9166666666667,255.0
2011-07-04,12.91304347826087,18.73913043478261,5.826086956521739,,35.916666666666664,335.0,292.25,247.0
2011-07-05,12.833333333333334,14.083333333333334,1.25,,30.166666666666668,319.0,283.625,251.0
2011-07-06,16.583333333333332,17.833333333333332,1.25,,32.291666666666664,337.0,279.5,256.0
2011-07-07,16.652173913043477,28.652173913043477,12.0,,19.708333333333332,274.0,259.625,247.0
2011-07-08,10.782608695652174,25.652173913043477,14.869565217391305,,17.083333333333332,354.0,305.5,255.0
2011-07-09,11.125,20.375,9.25,,13.541666666666666,353.0,311.5416666666667,279.0
2011-07-10,10.791666666666666,12.541666666666666,1.75,,16.416666666666668,365.0,310.3333333333333,268.0
2011-07-11,12.166666666666666,15.208333333333334,3.0416666666666665,,17.166666666666668,334.0,303.5416666666667,276.0
2011-07-12,13.478260869565217,23.217391304347824,9.73913043478261,,15.666666666666666,316.0,276.4583333333333,249.0
2011-07-13,11.8,18.75,6.95,,15.043478260869565,334.0,291.3333333333333,240.0
2011-07-14,12.541666666666666,16.458333333333332,3.9166666666666665,,15.75,333.0,301.6666666666667,273.0
2011-07-15,14.5,18.916666666666668,4.416666666666667,,23.208333333333332,344.0,305.9166666666667,264.0
2011-07-16,13.521739130434783,15.652173913043478,2.130434782608696,,30.333333333333332,358.0,313.0416666666667,269.0
2011-07-17,6.958333333333333,8.291666666666666,1.3333333333333333,,15.708333333333334,366.0,318.9166666666667,272.0
2011-07-18,5.208333333333333,8.083333333333334,2.875,,11.083333333333334,303.0,284.3333333333333,268.0
2011-07-19,5.130434782608695,7.695652173913044,2.5652173913043477,,5.083333333333333,299.0,282.25,257.0
2011-07-20,8.08695652173913,9.869565217391305,1.7826086956521738,,9.416666666666666,313.0,296.5416666666667,284.0
2011-07-21,15.708333333333334,18.666666666666668,2.9583333333333335,,15.208333333333334,286.0,273.7083333333333,261.0
2011-07-22,15.541666666666666,17.875,2.3333333333333335,,20.291666666666668,283.0,259.5,239.0
2011-07-23,12.125,13.458333333333334,1.3333333333333333,,30.833333333333332,330.0,285.9583333333333,253.0
2011-07-24,8.08695652173913,8.695652173913043,0.6086956521739131,,29.541666666666668,335.0,282.25,243.0
2011-07-25,10.083333333333334,12.0,1.9166666666666667,,22.333333333333332,333.0,284.8333333333333,251.0
2011-07-26,10.166666666666666,12.208333333333334,2.0416666666666665,,14.916666666666666,334.0,292.5,247.0
2011-07-27,11.695652173913043,17.782608695652176,6.086956521739131,,12.041666666666666,340.0,300.25,273.0
2011-07-28,10.869565217391305,19.82608695652174,8.956521739130435,,19.333333333333332,336.0,299.5833333333333,266.0
2011-07-29,15.625,19.916666666666668,4.291666666666667,,25.75,344.0,299.0416666666667,270.0
2011-07-30,12.333333333333334,14.125,1.7916666666666667,,27.375,330.0,295.5,270.0
2011-07-31,8.125,8.708333333333334,0.5833333333333334,,25.625,347.0,300.4166666666667,267.0
2011-08-01,8.26086956521739,10.0,1.7391304347826086,,26.958333333333332,342.0,298.7916666666667,268.0
2011-08-02,9.7,11.8,2.1,,17.73913043478261,333.0,296.1666666666667,266.0
2011-08-03,12.833333333333334,14.0,1.1666666666666667,,14.166666666666666,354.0,305.75,271.0
2011-08-04,8.782608695652174,12.73913043478261,3.9565217391304346,,12.208333333333334,359.0,311.7916666666667,268.0
2011-08-05,11.956521739130435,15.608695652173912,3.652173913043478,,9.916666666666666,333.0,294.0,274.0
2011-08-06,9.73913043478261,14.565217391304348,4.826086956521739,,12.5,339.0,302.1666666666667,265.0
2011-08-07,11.130434782608695,15.347826086956522,4.217391304347826,,16.916666666666668,346.0,307.2083333333333,272.0
2011-08-08,13.782608695652174,18.217391304347824,4.434782608695652,,16.291666666666668,346.0,312.25,281.0
2011-08-09,15.318181818181818,18.59090909090909,3.272727272727273,,26.666666666666668,371.0,319.8333333333333,274.0
2011-08-10,14.708333333333334,16.666666666666668,1.9583333333333333,,39.0,363.0,323.2916666666667,284.0
2011-08-11,11.458333333333334,12.791666666666666,1.3333333333333333,,25.416666666666668,353.0,322.125,297.0
2011-08-12,11.833333333333334,13.083333333333334,1.25,,26.75,365.0,322.6666666666667,290.0
2011-08-13,8.956521739130435,9.869565217391305,0.9130434782608695,,27.958333333333332,369.0,328.1666666666667,288.0
2011-08-14,6.833333333333333,7.583333333333333,0.75,,30.708333333333332,362.0,323.125,297.0
2011-08-15,7.0,7.956521739130435,0.9565217391304348,,22.5,347.0,314.9166666666667,287.0
2011-08-16,7.541666666666667,8.375,0.8333333333333334,,26.333333333333332,352.0,319.7083333333333,295.0
2011-08-17,9.0,10.130434782608695,1.1304347826086956,,28.083333333333332,355.0,323.6666666666667,295.0
2011-08-18,12.041666666666666,17.583333333333332,5.541666666666667,,32.708333333333336,355.0,322.2916666666667,293.0
2011-08-19,12.416666666666666,13.5,1.0833333333333333,,16.416666666666668,316.0,287.9583333333333,260.0
2011-08-20,16.25,17.291666666666668,1.0416666666666667,,15.708333333333334,306.0,271.0833333333333,253.0
2011-08-21,14.217391304347826,15.478260869565217,1.2608695652173914,,24.833333333333332,278.0,259.0833333333333,246.0
2011-08-22,14.166666666666666,16.083333333333332,1.9166666666666667,,18.833333333333332,329.0,283.5,246.0
2011-08-23,11.916666666666666,14.875,2.9583333333333335,,20.958333333333332,345.0,298.5416666666667,256.0
2011-08-24,14.05,18.9,4.85,,24.291666666666668,352.0,304.75,271.0
2011-08-25,9.391304347826088,16.565217391304348,7.173913043478261,,10.083333333333334,317.0,287.3333333333333,264.0
2011-08-26,9.541666666666666,14.375,4.833333333333333,,14.25,343.0,302.6666666666667,268.0
2011-08-27,11.583333333333334,13.625,2.0416666666666665,,18.708333333333332,347.0,285.5833333333333,260.0
2011-08-28,9.75,15.458333333333334,5.708333333333333,,23.708333333333332,359.0,302.4166666666667,255.0
2011-08-29,8.73913043478261,10.347826086956522,1.608695652173913,,26.416666666666668,356.0,310.125,265.0
2011-08-30,11.041666666666666,12.625,1.5833333333333333,,16.291666666666668,361.0,312.2916666666667,268.0
2011-08-31,7.5,9.583333333333334,2.0833333333333335,,12.416666666666666,338.0,301.8333333333333,278.0
2011-09-01,6.3478260869565215,11.478260869565217,5.130434782608695,,11.478260869565217,323.0,290.5,270.0
2011-09-02,3.6956521739130435,5.6521739130434785,1.9565217391304348,,10.708333333333334,292.0,282.625,277.0
2011-09-03,4.458333333333333,5.333333333333333,0.875,,6.0,296.0,275.6666666666667,242.0
2011-09-04,7.5,8.875,1.375,,6.5,280.0,258.1666666666667,230.0
2011-09-05,16.791666666666668,19.5,2.7083333333333335,,9.791666666666666,282.0,255.33333333333334,235.0
2011-09-06,13.608695652173912,15.0,1.391304347826087,,13.666666666666666,299.0,254.75,217.0
2011-09-07,15.0,18.695652173913043,3.6956521739130435,,18.416666666666668,305.0,251.25,200.0
2011-09-08,15.583333333333334,17.041666666666668,1.4583333333333333,,24.041666666666668,324.0,269.125,208.0
2011-09-09,14.75,17.583333333333332,2.8333333333333335,,24.875,342.0,302.0833333333333,267.0
2011-09-10,13.956521739130435,16.17391304347826,2.217391304347826,,29.583333333333332,344.0,300.6666666666667,263.0
2011-09-11,7.458333333333333,8.875,1.4166666666666667,,16.916666666666668,349.0,305.1666666666667,266.0
2011-09-12,11.304347826086957,13.695652173913043,2.391304347826087,,13.291666666666666,334.0,294.1666666666667,257.0
2011-09-13,13.416666666666666,16.666666666666668,3.25,,17.5,346.0,298.8333333333333,253.0
2011-09-14,14.708333333333334,17.458333333333332,2.75,,22.333333333333332,371.0,307.875,268.0
2011-09-15,10.26086956521739,13.565217391304348,3.3043478260869565,,13.875,355.0,305.75,255.0
2011-09-16,7.458333333333333,11.5,4.041666666666667,,7.583333333333333,334.0,295.3333333333333,270.0
2011-09-17,11.166666666666666,14.958333333333334,3.7916666666666665,,9.25,315.0,280.375,263.0
2011-09-18,7.625,9.833333333333334,2.2083333333333335,,14.875,331.0,292.875,257.0
2011-09-19,7.666666666666667,10.0,2.3333333333333335,,12.375,334.0,276.7916666666667,230.0
2011-09-20,19.125,26.375,7.25,,6.958333333333333,253.0,237.95833333333334,230.0
2011-09-21,11.434782608695652,13.782608695652174,2.347826086956522,,5.166666666666667,262.0,241.91666666666666,217.0
2011-09-22,11.608695652173912,12.956521739130435,1.3478260869565217,,7.791666666666667,247.0,219.08333333333334,197.0
2011-09-23,10.25,11.625,1.375,,9.958333333333334,262.0,209.5,164.0
2011-09-24,10.25,11.958333333333334,1.7083333333333333,,10.833333333333334,275.0,212.54166666666666,148.0
2011-09-25,7.791666666666667,8.625,0.8333333333333334,,13.0,284.0,229.70833333333334,179.0
2011-09-26,17.25,19.416666666666668,2.1666666666666665,,13.333333333333334,242.0,222.0,208.0
2011-09-27,17.09090909090909,19.545454545454547,2.4545454545454546,,15.652173913043478,305.0,241.83333333333334,186.0
2011-09-28,17.083333333333332,18.916666666666668,1.8333333333333333,,20.583333333333332,290.0,240.83333333333334,199.0
