date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-15,19.375,28.25,8.875,6.541666666666667,1.0416666666666667,1.7083333333333333,79.0,49.041666666666664,16.0
2013-02-16,10.166666666666666,11.208333333333334,1.0416666666666667,19.541666666666668,2.2083333333333335,12.583333333333334,94.0,57.625,19.0
2013-02-17,22.15,38.15,16.0,24.52173913043478,2.0,21.91304347826087,98.0,46.083333333333336,6.0
2013-02-18,6.695652173913044,7.869565217391305,1.173913043478261,9.916666666666666,1.173913043478261,8.791666666666666,53.0,33.875,23.0
2013-02-19,5.625,6.541666666666667,0.9166666666666666,7.791666666666667,0.9583333333333334,8.166666666666666,57.0,37.208333333333336,25.0
2013-02-20,18.333333333333332,29.708333333333332,11.375,11.208333333333334,1.3333333333333333,10.458333333333334,75.0,38.75,6.0
2013-02-21,22.083333333333332,36.25,14.166666666666666,12.916666666666666,1.4166666666666667,13.916666666666666,70.0,33.833333333333336,1.0
2013-02-22,26.833333333333332,46.333333333333336,19.5,10.958333333333334,1.2083333333333333,9.875,75.0,32.416666666666664,0.0
2013-02-23,13.75,19.041666666666668,5.291666666666667,10.666666666666666,1.4583333333333333,11.25,100.0,41.0,-4.0
2013-02-24,28.47826086956522,38.69565217391305,10.217391304347826,10.5,1.565217391304348,15.727272727272727,112.0,54.583333333333336,5.0
2013-02-25,40.26086956521739,59.69565217391305,19.434782608695652,65.75,3.869565217391304,45.875,140.0,77.79166666666667,28.0
2013-02-26,24.333333333333332,30.208333333333332,5.875,51.25,3.5,58.125,149.0,94.04166666666667,27.0
2013-02-27,23.541666666666668,28.0,4.458333333333333,21.75,2.2916666666666665,29.166666666666668,138.0,117.625,97.0
2013-02-28,13.666666666666666,16.958333333333332,3.2916666666666665,21.916666666666668,2.1666666666666665,26.541666666666668,149.0,121.20833333333333,90.0
2013-03-01,14.041666666666666,15.208333333333334,1.1666666666666667,25.333333333333332,1.8333333333333333,30.333333333333332,118.0,95.33333333333333,82.0
2013-03-02,5.875,6.291666666666667,0.4166666666666667,7.75,1.125,8.958333333333334,115.0,88.04166666666667,69.0
2013-03-03,11.083333333333334,13.166666666666666,2.0833333333333335,4.583333333333333,1.0416666666666667,6.958333333333333,85.0,61.791666666666664,23.0
2013-03-04,19.09090909090909,24.09090909090909,5.0,10.304347826086957,1.5,10.318181818181818,139.0,73.58333333333333,3.0
2013-03-05,13.166666666666666,15.708333333333334,2.5416666666666665,10.291666666666666,1.4166666666666667,11.375,103.0,82.875,37.0
2013-03-06,7.541666666666667,8.958333333333334,1.4166666666666667,10.291666666666666,1.125,10.0,63.0,36.541666666666664,16.0
2013-03-07,17.333333333333332,23.416666666666668,6.083333333333333,9.875,1.5,9.583333333333334,85.0,40.0,2.0
2013-03-08,12.166666666666666,14.083333333333334,1.9166666666666667,10.041666666666666,1.5833333333333333,11.125,85.0,47.958333333333336,16.0
2013-03-09,11.541666666666666,12.916666666666666,1.375,17.208333333333332,2.25,17.458333333333332,97.0,62.875,24.0
2013-03-10,7.217391304347826,8.652173913043478,1.434782608695652,7.565217391304348,1.0869565217391304,7.590909090909091,61.0,34.666666666666664,15.0
2013-03-11,23.52173913043478,31.869565217391305,8.347826086956522,12.625,1.7391304347826086,12.583333333333334,97.0,58.666666666666664,3.0
2013-03-12,33.916666666666664,55.916666666666664,22.0,18.375,3.5416666666666665,18.541666666666668,159.0,101.91666666666667,31.0
2013-03-13,19.125,21.916666666666668,2.7916666666666665,13.416666666666666,1.7083333333333333,17.5,128.0,99.0,73.0
2013-03-14,7.875,9.0,1.125,6.541666666666667,1.125,6.958333333333333,86.0,62.708333333333336,39.0
2013-03-15,18.833333333333332,21.166666666666668,2.3333333333333335,17.458333333333332,1.4583333333333333,17.375,107.0,65.0,22.0
2013-03-16,19.25,23.166666666666668,3.9166666666666665,33.833333333333336,2.7916666666666665,37.333333333333336,157.0,100.45833333333333,28.0
2013-03-17,31.333333333333332,35.666666666666664,4.333333333333333,45.833333333333336,3.5833333333333335,53.0,195.0,130.58333333333334,66.0
2013-03-18,37.63636363636363,48.68181818181818,11.045454545454545,36.52173913043478,2.6818181818181817,45.04545454545455,166.0,130.41666666666666,94.0
2013-03-19,9.541666666666666,10.041666666666666,0.5,15.625,2.0416666666666665,18.083333333333332,165.0,116.66666666666667,75.0
2013-03-20,16.25,18.458333333333332,2.2083333333333335,6.708333333333333,1.2916666666666667,9.625,122.0,104.66666666666667,77.0
2013-03-21,5.625,6.166666666666667,0.5416666666666666,4.791666666666667,1.0,5.416666666666667,91.0,64.83333333333333,44.0
2013-03-22,11.666666666666666,12.833333333333334,1.1666666666666667,6.083333333333333,1.0833333333333333,5.875,124.0,76.25,37.0
2013-03-23,19.333333333333332,21.708333333333332,2.375,20.458333333333332,2.6666666666666665,22.666666666666668,154.0,98.625,33.0
2013-03-24,34.78260869565217,40.95652173913044,6.173913043478261,40.04347826086956,4.304347826086956,44.43478260869565,190.0,129.79166666666666,66.0
2013-03-25,46.91304347826087,61.30434782608695,14.391304347826088,30.625,5.782608695652174,35.875,190.0,158.16666666666666,115.0
2013-03-26,37.125,48.375,11.25,24.166666666666668,2.75,33.041666666666664,146.0,131.79166666666666,120.0
2013-03-27,17.541666666666668,30.333333333333332,12.791666666666666,17.166666666666668,2.125,23.791666666666668,163.0,137.125,104.0
2013-03-28,26.041666666666668,29.5,3.4583333333333335,26.958333333333332,2.4166666666666665,31.791666666666668,213.0,143.66666666666666,72.0
2013-03-29,23.25,28.041666666666668,4.791666666666667,17.541666666666668,2.125,22.875,208.0,161.875,118.0
2013-03-30,8.125,8.916666666666666,0.7916666666666666,7.958333333333333,1.3333333333333333,13.708333333333334,169.0,147.08333333333334,129.0
2013-03-31,7.458333333333333,8.25,0.7916666666666666,13.541666666666666,1.125,15.333333333333334,180.0,129.625,92.0
2013-04-01,20.73913043478261,23.08695652173913,2.347826086956522,,1.7826086956521738,14.0,193.0,125.20833333333333,54.0
2013-04-02,27.0,31.0,4.0,,1.826086956521739,21.708333333333332,174.0,139.08333333333334,108.0
2013-04-03,10.166666666666666,10.375,0.20833333333333334,,1.375,15.875,157.0,131.5,115.0
2013-04-04,23.666666666666668,25.75,2.0833333333333335,,2.9583333333333335,23.791666666666668,226.0,153.91666666666666,82.0
2013-04-05,23.375,25.541666666666668,2.1666666666666665,,2.875,23.208333333333332,250.0,175.04166666666666,99.0
2013-04-06,9.375,9.416666666666666,0.041666666666666664,,1.875,13.208333333333334,186.0,169.08333333333334,159.0
2013-04-07,6.958333333333333,7.25,0.2916666666666667,,1.4166666666666667,6.333333333333333,160.0,122.375,75.0
2013-04-08,19.416666666666668,21.208333333333332,1.7916666666666667,,1.625,11.708333333333334,163.0,115.08333333333333,64.0
2013-04-09,22.652173913043477,26.869565217391305,4.217391304347826,,2.869565217391304,21.0,201.0,142.33333333333334,94.0
2013-04-10,11.458333333333334,12.416666666666666,0.9583333333333334,,2.5,14.833333333333334,144.0,114.375,78.0
2013-04-11,20.045454545454547,22.636363636363637,2.590909090909091,,2.3636363636363638,18.272727272727273,118.0,86.16666666666667,53.0
2013-04-12,18.375,22.458333333333332,4.083333333333333,,2.0833333333333335,18.5,140.0,95.45833333333333,51.0
2013-04-13,20.875,23.666666666666668,2.7916666666666665,,2.125,15.958333333333334,153.0,107.75,48.0
2013-04-14,15.125,15.791666666666666,0.6666666666666666,,5.375,28.833333333333332,217.0,153.75,79.0
2013-04-15,13.875,14.833333333333334,0.9583333333333334,,3.0,26.916666666666668,205.0,165.79166666666666,117.0
2013-04-16,19.5625,20.6875,1.125,,4.863636363636363,28.695652173913043,259.0,187.91666666666666,112.0
2013-04-17,27.916666666666668,32.333333333333336,4.416666666666667,,3.125,35.541666666666664,230.0,196.29166666666666,159.0
2013-04-18,17.791666666666668,22.708333333333332,4.916666666666667,,2.8333333333333335,25.958333333333332,243.0,186.83333333333334,132.0
2013-04-19,5.625,6.5,0.875,,1.75,12.666666666666666,143.0,114.95833333333333,74.0
2013-04-20,8.208333333333334,9.166666666666666,0.9583333333333334,,1.6666666666666667,11.666666666666666,163.0,100.83333333333333,67.0
2013-04-21,4.0,4.791666666666667,0.7916666666666666,,1.0416666666666667,3.0833333333333335,138.0,92.45833333333333,66.0
2013-04-22,12.041666666666666,14.666666666666666,2.625,,1.25,9.958333333333334,169.0,109.5,51.0
2013-04-23,22.73913043478261,25.434782608695652,2.6956521739130435,,1.8695652173913044,14.708333333333334,184.0,130.16666666666666,63.0
2013-04-24,18.791666666666668,20.416666666666668,1.625,,1.2083333333333333,16.333333333333332,165.0,147.33333333333334,123.0
2013-04-25,25.695652173913043,28.043478260869566,2.347826086956522,,2.608695652173913,21.5,225.0,173.29166666666666,97.0
2013-04-26,22.791666666666668,26.916666666666668,4.125,,2.0833333333333335,25.333333333333332,192.0,147.20833333333334,112.0
2013-04-27,12.375,13.333333333333334,0.9583333333333334,,1.7916666666666667,16.666666666666668,189.0,144.66666666666666,94.0
2013-04-28,9.583333333333334,9.958333333333334,0.375,,1.9583333333333333,14.125,223.0,162.66666666666666,99.0
2013-04-29,13.375,14.041666666666666,0.6666666666666666,,2.75,19.666666666666668,253.0,179.125,106.0
2013-04-30,25.82608695652174,28.26086956521739,2.4347826086956523,,1.9565217391304348,21.916666666666668,187.0,163.625,135.0
2013-05-01,7.416666666666667,8.083333333333334,0.6666666666666666,,1.2916666666666667,6.875,159.0,124.75,95.0
2013-05-02,9.166666666666666,11.583333333333334,2.4166666666666665,,1.1666666666666667,1.625,159.0,117.04166666666667,76.0
2013-05-03,9.041666666666666,9.458333333333334,0.4166666666666667,,1.2083333333333333,4.25,191.0,133.20833333333334,87.0
2013-05-04,10.041666666666666,10.708333333333334,0.6666666666666666,,1.3333333333333333,9.041666666666666,212.0,146.16666666666666,92.0
2013-05-05,12.583333333333334,13.416666666666666,0.8333333333333334,,1.7083333333333333,21.25,223.0,166.16666666666666,103.0
2013-05-06,12.541666666666666,13.375,0.8333333333333334,,2.4583333333333335,23.5,243.0,185.70833333333334,121.0
2013-05-07,4.0,4.363636363636363,0.36363636363636365,,1.1363636363636365,6.0,174.0,144.54166666666666,109.0
2013-05-08,16.875,19.333333333333332,2.4583333333333335,,1.5,5.208333333333333,220.0,157.91666666666666,85.0
2013-05-09,33.083333333333336,37.958333333333336,4.875,,3.4166666666666665,13.041666666666666,277.0,196.58333333333334,112.0
2013-05-10,34.541666666666664,41.5,6.958333333333333,,3.2916666666666665,27.666666666666668,216.0,172.41666666666666,145.0
2013-05-11,17.875,21.375,3.5,,1.8333333333333333,24.583333333333332,185.0,174.20833333333334,156.0
2013-05-12,13.208333333333334,15.166666666666666,1.9583333333333333,,2.5416666666666665,23.291666666666668,270.0,201.0,130.0
2013-05-13,20.125,22.416666666666668,2.2916666666666665,,2.75,22.916666666666668,289.0,218.25,149.0
2013-05-14,21.73913043478261,24.434782608695652,2.6956521739130435,,3.347826086956522,26.166666666666668,310.0,232.0,165.0
2013-05-15,14.91304347826087,16.217391304347824,1.3043478260869565,,2.909090909090909,19.82608695652174,265.0,224.33333333333334,189.0
2013-05-16,4.25,4.458333333333333,0.20833333333333334,,2.25,28.708333333333332,220.0,190.41666666666666,159.0
2013-05-17,10.208333333333334,10.541666666666666,0.3333333333333333,,2.0416666666666665,14.666666666666666,271.0,200.91666666666666,148.0
2013-05-18,13.083333333333334,13.875,0.7916666666666666,,2.4583333333333335,17.208333333333332,265.0,209.45833333333334,157.0
2013-05-19,6.578947368421052,6.684210526315789,0.10526315789473684,,1.95,12.947368421052632,235.0,191.61904761904762,168.0
2013-05-20,16.166666666666668,17.375,1.2083333333333333,,1.9583333333333333,11.5,271.0,222.29166666666666,176.0
2013-05-21,13.478260869565217,14.565217391304348,1.0869565217391304,,2.9565217391304346,29.208333333333332,298.0,240.29166666666666,191.0
2013-05-22,18.695652173913043,19.695652173913043,1.0,,4.043478260869565,43.0,312.0,248.91666666666666,193.0
2013-05-23,5.625,6.041666666666667,0.4166666666666667,,3.375,18.5,288.0,231.75,193.0
2013-05-24,11.708333333333334,12.666666666666666,0.9583333333333334,,2.7916666666666665,14.416666666666666,306.0,232.83333333333334,157.0
2013-05-25,10.083333333333334,10.458333333333334,0.375,,2.7916666666666665,21.708333333333332,298.0,234.33333333333334,175.0
2013-05-26,8.0,8.208333333333334,0.20833333333333334,,2.375,19.458333333333332,292.0,236.70833333333334,187.0
2013-05-27,6.666666666666667,7.0,0.3333333333333333,,2.0416666666666665,16.375,274.0,231.95833333333334,200.0
2013-05-28,4.7272727272727275,4.954545454545454,0.22727272727272727,,1.5,10.857142857142858,236.0,214.66666666666666,199.0
2013-05-29,17.833333333333332,22.875,5.041666666666667,,1.4166666666666667,13.541666666666666,250.0,224.375,192.0
2013-05-30,16.958333333333332,22.0,5.041666666666667,,2.875,30.666666666666668,265.0,221.75,189.0
2013-05-31,12.958333333333334,14.291666666666666,1.3333333333333333,,2.25,22.291666666666668,291.0,228.04166666666666,160.0
2013-06-01,11.625,11.875,0.25,,2.4583333333333335,18.541666666666668,270.0,229.125,198.0
2013-06-02,5.916666666666667,5.916666666666667,0.0,,2.3333333333333335,17.791666666666668,261.0,230.79166666666666,203.0
2013-06-03,13.583333333333334,13.875,0.2916666666666667,,3.0833333333333335,23.416666666666668,298.0,240.70833333333334,201.0
2013-06-04,16.545454545454547,17.636363636363637,1.0909090909090908,,2.590909090909091,20.636363636363637,315.0,243.16666666666666,182.0
2013-06-05,18.0,20.208333333333332,2.2083333333333335,,2.7083333333333335,23.333333333333332,298.0,245.375,205.0
2013-06-06,14.25,16.458333333333332,2.2083333333333335,,2.4583333333333335,21.541666666666668,276.0,238.625,211.0
2013-06-07,9.0,9.5,0.5,,2.0833333333333335,21.041666666666668,298.0,242.70833333333334,199.0
2013-06-08,8.708333333333334,9.083333333333334,0.375,,2.5,20.541666666666668,295.0,240.08333333333334,184.0
2013-06-09,8.875,9.291666666666666,0.4166666666666667,,3.0833333333333335,19.958333333333332,270.0,231.16666666666666,199.0
2013-06-10,7.043478260869565,7.260869565217392,0.21739130434782608,,2.608695652173913,16.91304347826087,291.0,242.41666666666666,215.0
2013-06-11,4.304347826086956,4.608695652173913,0.30434782608695654,,1.9130434782608696,11.75,286.0,243.5,220.0
2013-06-12,6.333333333333333,7.041666666666667,0.7083333333333334,,1.7083333333333333,11.541666666666666,317.0,275.75,240.0
2013-06-13,13.791666666666666,15.833333333333334,2.0416666666666665,,2.4583333333333335,16.833333333333332,348.0,295.4166666666667,252.0
2013-06-14,11.333333333333334,12.25,0.9166666666666666,,2.5,21.375,347.0,290.9583333333333,240.0
2013-06-15,15.708333333333334,17.5,1.7916666666666667,,2.7083333333333335,22.09090909090909,283.0,251.08333333333334,231.0
2013-06-16,6.625,7.291666666666667,0.6666666666666666,,1.75,16.375,328.0,274.2083333333333,225.0
2013-06-17,17.416666666666668,19.458333333333332,2.0416666666666665,,2.2916666666666665,23.708333333333332,322.0,270.4166666666667,229.0
2013-06-18,18.476190476190474,21.571428571428573,3.0952380952380953,,3.590909090909091,29.565217391304348,315.0,278.875,250.0
2013-06-19,16.583333333333332,23.458333333333332,6.875,,3.0833333333333335,26.916666666666668,270.0,247.5,206.0
2013-06-20,29.708333333333332,31.125,1.4166666666666667,,2.25,18.083333333333332,226.0,207.66666666666666,197.0
2013-06-21,29.833333333333332,31.625,1.7916666666666667,,1.875,21.416666666666668,223.0,205.75,196.0
2013-06-22,18.75,21.333333333333332,2.5833333333333335,,2.6666666666666665,18.583333333333332,258.0,228.20833333333334,189.0
2013-06-23,16.291666666666668,16.791666666666668,0.5,,3.5416666666666665,28.541666666666668,255.0,234.25,215.0
2013-06-24,14.833333333333334,15.583333333333334,0.75,,2.2916666666666665,25.5,296.0,245.04166666666666,208.0
2013-06-25,14.173913043478262,15.565217391304348,1.391304347826087,,2.3043478260869565,22.125,295.0,257.7083333333333,226.0
2013-06-26,14.541666666666666,15.291666666666666,0.75,,1.5833333333333333,13.25,229.0,215.375,211.0
2013-06-27,14.478260869565217,15.130434782608695,0.6521739130434783,,1.7391304347826086,15.91304347826087,277.0,249.08333333333334,214.0
2013-06-28,8.0,8.083333333333334,0.08333333333333333,,2.375,19.458333333333332,282.0,244.25,226.0
2013-06-29,10.458333333333334,10.708333333333334,0.25,,2.0833333333333335,17.875,321.0,258.1666666666667,212.0
2013-06-30,6.625,6.666666666666667,0.041666666666666664,,1.8333333333333333,17.916666666666668,300.0,258.7083333333333,220.0
2013-07-01,7.916666666666667,8.333333333333334,0.4166666666666667,,1.75,14.916666666666666,301.0,261.5,228.0
2013-07-02,11.142857142857142,11.761904761904763,0.6190476190476191,,1.9523809523809523,15.391304347826088,298.0,255.875,227.0
2013-07-03,19.291666666666668,22.583333333333332,3.2916666666666665,,2.375,17.708333333333332,289.0,251.70833333333334,237.0
2013-07-04,29.041666666666668,39.0,9.958333333333334,,2.375,25.208333333333332,276.0,252.625,235.0
2013-07-05,13.625,21.458333333333332,7.833333333333333,,2.5416666666666665,31.708333333333332,330.0,287.1666666666667,253.0
2013-07-06,9.791666666666666,13.583333333333334,3.7916666666666665,,2.4166666666666665,30.25,314.0,285.9583333333333,254.0
2013-07-07,9.833333333333334,12.208333333333334,2.375,,2.7083333333333335,24.416666666666668,334.0,291.3333333333333,246.0
2013-07-08,14.5,19.666666666666668,5.166666666666667,,3.3333333333333335,31.0,350.0,307.5,271.0
2013-07-09,15.772727272727273,22.136363636363637,6.363636363636363,,4.681818181818182,39.04761904761905,348.0,307.375,262.0
2013-07-10,14.708333333333334,16.416666666666668,1.7083333333333333,,7.125,45.416666666666664,348.0,306.5416666666667,271.0
2013-07-11,14.958333333333334,16.875,1.9166666666666667,,4.416666666666667,41.5,347.0,303.5833333333333,276.0
2013-07-12,14.791666666666666,18.416666666666668,3.625,,4.125,30.333333333333332,348.0,303.4166666666667,269.0
2013-07-13,14.541666666666666,19.125,4.583333333333333,,3.25,24.625,345.0,283.9166666666667,236.0
2013-07-14,14.416666666666666,16.5,2.0833333333333335,,2.4166666666666665,23.5,334.0,269.75,240.0
2013-07-15,15.375,18.958333333333332,3.5833333333333335,,2.1666666666666665,18.75,285.0,265.1666666666667,255.0
2013-07-16,14.409090909090908,20.136363636363637,5.7272727272727275,,1.8636363636363635,20.0,320.0,283.375,247.0
2013-07-17,16.875,22.916666666666668,6.041666666666667,,2.7916666666666665,28.5,327.0,287.3333333333333,249.0
2013-07-18,12.041666666666666,14.75,2.7083333333333335,,3.1666666666666665,29.0,333.0,292.2916666666667,265.0
2013-07-19,7.125,7.541666666666667,0.4166666666666667,,1.875,11.875,312.0,271.7916666666667,238.0
2013-07-20,15.875,16.708333333333332,0.8333333333333334,,2.875,17.625,339.0,280.7083333333333,219.0
2013-07-21,13.5,13.75,0.25,,3.0416666666666665,25.041666666666668,348.0,295.4583333333333,251.0
2013-07-22,17.954545454545453,19.681818181818183,1.7272727272727273,,2.727272727272727,34.63636363636363,352.0,294.7916666666667,267.0
2013-07-23,16.08695652173913,19.91304347826087,3.8260869565217392,,2.869565217391304,29.541666666666668,344.0,304.2083333333333,265.0
2013-07-24,19.25,20.791666666666668,1.5416666666666667,,3.7083333333333335,30.333333333333332,340.0,289.9166666666667,246.0
2013-07-25,24.166666666666668,28.0,3.8333333333333335,,4.666666666666667,39.916666666666664,354.0,310.0,263.0
2013-07-26,22.416666666666668,23.333333333333332,0.9166666666666666,,3.4166666666666665,50.375,358.0,306.0416666666667,270.0
2013-07-27,18.0,18.708333333333332,0.7083333333333334,,4.416666666666667,53.958333333333336,337.0,303.4583333333333,274.0
2013-07-28,14.541666666666666,15.041666666666666,0.5,,3.7083333333333335,46.708333333333336,322.0,287.0416666666667,259.0
2013-07-29,27.666666666666668,36.083333333333336,8.416666666666666,,3.875,34.625,285.0,272.6666666666667,261.0
2013-07-30,24.136363636363637,27.318181818181817,3.1818181818181817,,4.545454545454546,45.82608695652174,336.0,296.875,271.0
2013-07-31,21.416666666666668,24.125,2.7083333333333335,,2.9583333333333335,51.208333333333336,343.0,284.3333333333333,251.0
2013-08-01,17.333333333333332,21.208333333333332,3.875,,2.7916666666666665,37.875,334.0,290.8333333333333,261.0
2013-08-02,7.875,8.833333333333334,0.9583333333333334,,2.625,26.833333333333332,330.0,292.25,258.0
2013-08-03,6.541666666666667,8.791666666666666,2.25,,2.7916666666666665,13.833333333333334,330.0,285.4583333333333,238.0
2013-08-04,8.333333333333334,9.083333333333334,0.75,,3.0,23.666666666666668,346.0,296.0,253.0
2013-08-05,13.083333333333334,14.958333333333334,1.875,,3.0,24.416666666666668,357.0,300.2916666666667,267.0
2013-08-06,15.545454545454545,17.045454545454547,1.5,,2.5238095238095237,29.91304347826087,354.0,299.375,253.0
2013-08-07,17.25,18.916666666666668,1.6666666666666667,,2.625,35.791666666666664,360.0,308.375,269.0
2013-08-08,18.916666666666668,22.416666666666668,3.5,,2.9583333333333335,39.333333333333336,355.0,308.9583333333333,275.0
2013-08-09,22.375,26.75,4.375,,4.333333333333333,50.458333333333336,364.0,319.0833333333333,276.0
2013-08-10,17.166666666666668,18.125,0.9583333333333334,,4.25,57.416666666666664,372.0,324.6666666666667,280.0
2013-08-11,10.0,10.541666666666666,0.5416666666666666,,3.2083333333333335,51.5,385.0,328.9166666666667,283.0
2013-08-12,6.869565217391305,6.956521739130435,0.08695652173913043,,2.3043478260869565,35.608695652173914,383.0,326.0,286.0
2013-08-13,7.869565217391305,8.434782608695652,0.5652173913043478,,2.0869565217391304,32.625,381.0,314.3333333333333,260.0
2013-08-14,10.083333333333334,10.625,0.5416666666666666,,2.625,31.708333333333332,385.0,317.0416666666667,253.0
2013-08-15,9.5,9.666666666666666,0.16666666666666666,,3.1666666666666665,46.333333333333336,368.0,315.875,279.0
2013-08-16,9.416666666666666,9.708333333333334,0.2916666666666667,,3.4166666666666665,44.125,369.0,315.75,280.0
2013-08-17,7.375,8.0,0.625,,3.0416666666666665,34.416666666666664,362.0,309.2083333333333,277.0
2013-08-18,8.208333333333334,9.291666666666666,1.0833333333333333,,2.75,22.5,359.0,313.875,274.0
2013-08-19,12.583333333333334,16.375,3.7916666666666665,,2.9166666666666665,20.125,370.0,318.4583333333333,283.0
2013-08-20,12.772727272727273,20.5,7.7272727272727275,,3.1363636363636362,16.08695652173913,366.0,318.1666666666667,292.0
2013-08-21,13.125,17.041666666666668,3.9166666666666665,,3.5833333333333335,15.458333333333334,368.0,319.0416666666667,292.0
2013-08-22,14.916666666666666,18.708333333333332,3.7916666666666665,,3.75,19.291666666666668,363.0,321.9583333333333,296.0
2013-08-23,15.208333333333334,18.5,3.2916666666666665,,3.75,21.875,339.0,305.625,262.0
2013-08-24,19.125,26.208333333333332,7.083333333333333,,2.375,14.166666666666666,277.0,267.3333333333333,261.0
2013-08-25,13.125,15.916666666666666,2.7916666666666665,,2.25,17.041666666666668,285.0,258.4166666666667,240.0
2013-08-26,14.0,17.25,3.25,,2.0,16.083333333333332,291.0,251.95833333333334,223.0
2013-08-27,12.73913043478261,17.82608695652174,5.086956521739131,,2.0869565217391304,14.125,313.0,266.2916666666667,221.0
2013-08-28,20.09090909090909,23.954545454545453,3.8636363636363638,,2.652173913043478,22.043478260869566,315.0,265.9166666666667,220.0
2013-08-29,19.625,22.625,3.0,,3.9166666666666665,29.958333333333332,326.0,282.625,234.0
2013-08-30,16.625,20.708333333333332,4.083333333333333,,4.125,29.333333333333332,328.0,285.2083333333333,258.0
2013-08-31,11.458333333333334,15.625,4.166666666666667,,2.625,21.291666666666668,336.0,291.5833333333333,255.0
2013-09-01,8.583333333333334,9.291666666666666,0.7083333333333334,,2.0,19.958333333333332,264.0,254.375,237.0
2013-09-02,18.583333333333332,31.708333333333332,13.125,,2.375,17.708333333333332,265.0,248.375,235.0
2013-09-03,11.142857142857142,21.80952380952381,10.666666666666666,,2.142857142857143,11.181818181818182,294.0,243.95833333333334,215.0
2013-09-04,8.708333333333334,9.0,0.2916666666666667,,1.9583333333333333,10.625,288.0,234.25,202.0
2013-09-05,13.583333333333334,15.083333333333334,1.5,,2.2083333333333335,11.0,276.0,238.625,207.0
2013-09-06,7.5,7.833333333333333,0.3333333333333333,,2.4166666666666665,10.0,295.0,251.5,217.0
2013-09-07,11.333333333333334,12.0,0.6666666666666666,,1.7916666666666667,14.416666666666666,263.0,239.79166666666666,221.0
2013-09-08,9.833333333333334,10.625,0.7916666666666666,,2.0833333333333335,12.458333333333334,283.0,243.33333333333334,229.0
2013-09-09,10.958333333333334,11.833333333333334,0.875,,1.9583333333333333,12.75,307.0,254.5,212.0
2013-09-10,13.695652173913043,16.08695652173913,2.391304347826087,,2.1739130434782608,16.083333333333332,312.0,263.5833333333333,215.0
2013-09-11,18.956521739130434,22.08695652173913,3.130434782608696,,2.9130434782608696,24.043478260869566,325.0,274.3333333333333,226.0
2013-09-12,20.208333333333332,21.75,1.5416666666666667,,3.9583333333333335,36.291666666666664,334.0,288.5416666666667,258.0
2013-09-13,20.208333333333332,23.208333333333332,3.0,,3.75,47.083333333333336,348.0,294.4583333333333,251.0
2013-09-14,11.541666666666666,13.291666666666666,1.75,,3.2916666666666665,31.583333333333332,332.0,289.125,256.0
2013-09-15,3.125,3.625,0.5,,2.1666666666666665,10.916666666666666,280.0,246.20833333333334,232.0
2013-09-16,4.958333333333333,5.458333333333333,0.5,,1.9583333333333333,10.166666666666666,269.0,233.33333333333334,200.0
2013-09-17,12.91304347826087,15.956521739130435,3.0434782608695654,,2.5652173913043477,10.708333333333334,303.0,227.45833333333334,169.0
2013-09-18,13.695652173913043,16.565217391304348,2.869565217391304,,2.869565217391304,15.217391304347826,308.0,241.29166666666666,184.0
2013-09-19,13.833333333333334,15.666666666666666,1.8333333333333333,,2.3333333333333335,18.0,316.0,256.2083333333333,198.0
2013-09-20,22.291666666666668,24.833333333333332,2.5416666666666665,,3.1666666666666665,21.125,323.0,254.33333333333334,196.0
2013-09-21,20.166666666666668,22.666666666666668,2.5,,2.625,22.708333333333332,319.0,260.7083333333333,205.0
2013-09-22,8.25,8.958333333333334,0.7083333333333334,,2.7083333333333335,26.375,309.0,259.7916666666667,222.0
2013-09-23,6.708333333333333,7.041666666666667,0.3333333333333333,,2.1666666666666665,27.166666666666668,309.0,265.1666666666667,230.0
2013-09-24,14.909090909090908,18.0,3.090909090909091,,2.272727272727273,19.47826086956522,308.0,264.0416666666667,216.0
2013-09-25,11.625,12.875,1.25,,2.7916666666666665,19.916666666666668,324.0,270.125,228.0
2013-09-26,4.75,5.166666666666667,0.4166666666666667,,2.25,8.0,250.0,222.54166666666666,195.0
2013-09-27,13.0,14.375,1.375,,2.1666666666666665,10.458333333333334,265.0,212.04166666666666,162.0
2013-09-28,8.666666666666666,8.875,0.20833333333333334,,2.2916666666666665,14.208333333333334,278.0,228.75,183.0
2013-09-29,5.666666666666667,5.875,0.20833333333333334,,1.7916666666666667,14.291666666666666,283.0,239.45833333333334,208.0
2013-09-30,14.916666666666666,16.0,1.0833333333333333,,1.875,17.583333333333332,295.0,243.41666666666666,201.0
2013-10-01,8.91304347826087,9.434782608695652,0.5217391304347826,,2.3043478260869565,20.458333333333332,303.0,253.5,219.0
2013-10-02,7.409090909090909,8.136363636363637,0.7272727272727273,,2.608695652173913,18.304347826086957,285.0,250.66666666666666,232.0
2013-10-03,6.333333333333333,7.166666666666667,0.8333333333333334,,2.0,14.458333333333334,249.0,223.41666666666666,191.0
2013-10-04,12.0,14.166666666666666,2.1666666666666665,,1.8333333333333333,17.25,256.0,215.625,172.0
2013-10-05,9.333333333333334,10.0,0.6666666666666666,,2.0833333333333335,22.041666666666668,273.0,245.08333333333334,217.0
