date,NO2_mean,NOX_mean,NO_mean
2013-01-05,18.625,30.458,11.833
2013-01-06,27.739,64.435,36.696
2013-01-07,39.875,102.417,62.542
2013-01-08,37.25,82.875,45.625
2013-01-09,16.458,28.708,12.25
2013-01-10,21.917,39.458,17.542
2013-01-11,24.125,43.792,19.667
2013-01-12,25.0,47.542,22.542
2013-01-13,13.667,20.417,6.75
2013-01-14,31.75,66.958,35.208
2013-01-15,33.0,73.125,40.125
2013-01-16,33.542,89.667,56.125
2013-01-17,29.174,70.261,41.087
2013-01-18,27.708,54.125,26.417
2013-01-19,10.333,15.167,4.833
2013-01-20,42.042,96.333,54.292
2013-01-21,31.25,61.375,30.125
2013-01-22,21.792,37.833,16.042
2013-01-23,34.583,73.917,39.333
2013-01-24,40.958,95.667,54.708
2013-01-25,51.792,122.125,70.333
2013-01-26,15.75,23.833,8.083
2013-01-27,26.458,55.167,28.708
2013-01-28,37.783,85.304,47.522
2013-01-29,43.125,95.583,52.458
2013-01-30,45.542,122.917,77.375
2013-01-31,31.375,65.958,34.583
2013-02-01,39.583,77.292,37.708
2013-02-02,32.875,56.792,23.917
2013-02-03,34.25,87.542,53.292
2013-02-04,11.875,22.292,10.417
2013-02-05,13.958,23.583,9.625
2013-02-06,20.773,44.0,23.227
2013-02-07,17.75,33.583,15.833
2013-02-08,22.125,40.708,18.583
2013-02-09,10.5,15.25,4.75
2013-02-10,19.913,39.478,19.565
2013-02-11,8.417,13.417,5.0
2013-02-12,27.833,70.208,42.375
2013-02-13,18.208,35.417,17.208
2013-02-14,32.875,60.417,27.542
2013-02-15,21.042,36.458,15.417
2013-02-16,11.708,16.333,4.625
2013-02-17,33.5,79.917,46.417
2013-02-18,12.708,21.25,8.542
2013-02-19,11.167,18.0,6.833
2013-02-20,25.208,57.042,31.833
2013-02-21,30.083,76.417,46.333
2013-02-22,24.458,45.042,20.583
2013-02-23,24.083,42.792,18.708
2013-02-24,42.0,77.542,35.542
2013-02-25,48.708,90.167,41.458
2013-02-26,40.292,66.125,25.833
2013-02-27,32.708,52.333,19.625
2013-02-28,24.957,50.87,25.913
2013-03-01,26.625,43.917,17.292
2013-03-02,11.792,16.542,4.75
2013-03-03,10.917,17.542,6.625
2013-03-04,30.667,52.208,21.542
2013-03-05,23.917,45.0,21.083
2013-03-06,15.208,25.375,10.167
2013-03-07,20.667,36.5,15.833
2013-03-08,19.375,31.333,11.958
2013-03-09,16.125,21.875,5.75
2013-03-10,11.625,19.708,8.083
2013-03-11,30.083,53.042,22.958
2013-03-12,48.286,94.143,45.857
2013-03-13,30.125,59.375,29.25
2013-03-14,13.542,22.333,8.792
2013-03-15,24.958,36.958,12.0
2013-03-16,30.333,40.458,10.125
2013-03-17,47.167,66.625,19.458
2013-03-18,42.667,71.042,28.375
2013-03-19,23.875,36.583,12.708
2013-03-20,28.875,55.542,26.667
2013-03-21,9.417,13.5,4.083
2013-03-22,19.0,28.083,9.083
2013-03-23,32.75,47.417,14.667
2013-03-24,49.739,77.783,28.043
2013-03-25,46.208,73.708,27.5
2013-03-26,46.739,89.087,42.348
2013-03-27,27.625,55.792,28.167
2013-03-28,43.167,77.917,34.75
2013-03-29,34.0,50.875,16.875
2013-03-30,14.125,18.875,4.75
2013-03-31,12.708,18.208,5.5
2013-04-01,36.083,55.667,19.583
2013-04-02,39.708,60.917,21.208
2013-04-03,15.917,20.417,4.5
2013-04-04,43.292,65.417,22.125
2013-04-05,34.875,48.417,13.542
2013-04-06,21.625,30.667,9.042
2013-04-07,8.0,9.625,1.625
2013-04-08,25.917,36.208,10.292
2013-04-09,29.833,46.5,16.667
2013-04-10,15.833,20.75,4.917
2013-04-11,22.25,29.125,6.875
2013-04-12,26.762,43.905,17.143
2013-04-13,25.583,36.917,11.333
2013-04-14,20.083,24.042,3.958
2013-04-15,23.125,31.792,8.667
2013-04-16,28.958,39.333,10.375
2013-04-17,35.375,56.583,21.208
2013-04-18,29.0,42.667,13.667
2013-04-19,9.304,13.391,4.087
2013-04-20,18.125,25.833,7.708
2013-04-21,7.458,9.917,2.458
2013-04-22,22.083,37.375,15.292
2013-04-23,36.792,51.708,14.917
2013-04-24,38.208,61.583,23.375
2013-04-25,36.478,51.348,14.87
2013-04-26,22.333,27.667,5.333
2013-04-27,23.125,31.583,8.458
2013-04-28,16.208,19.083,2.875
2013-04-29,20.917,26.417,5.5
2013-04-30,34.625,50.5,15.875
2013-05-01,12.542,18.208,5.667
2013-05-02,12.875,20.292,7.417
2013-05-03,16.083,22.083,6.0
2013-05-04,18.5,24.75,6.25
2013-05-05,17.333,20.208,2.875
2013-05-06,19.625,23.333,3.708
2013-05-07,8.957,14.174,5.217
2013-05-08,26.667,39.542,12.875
2013-05-09,44.708,63.583,18.875
2013-05-10,53.625,87.417,33.792
2013-05-11,32.167,56.0,23.833
2013-05-12,25.083,30.625,5.542
2013-05-13,32.75,47.125,14.375
2013-05-14,37.833,53.792,15.958
2013-05-15,23.542,32.792,9.25
2013-05-16,14.542,19.958,5.417
2013-05-17,22.333,30.25,7.917
2013-05-18,23.458,31.25,7.792
2013-05-19,15.042,19.25,4.208
2013-05-20,27.625,42.5,14.875
2013-05-21,30.625,41.208,10.583
2013-05-22,38.0,51.909,13.909
2013-05-23,22.417,29.583,7.167
2013-05-24,33.833,49.5,15.667
2013-05-25,26.875,35.292,8.417
2013-05-26,12.292,14.667,2.375
2013-05-27,27.542,44.875,17.333
2013-05-28,24.125,42.5,18.375
2013-05-29,26.458,46.333,19.875
2013-05-30,29.458,52.25,22.792
2013-05-31,31.5,48.125,16.625
2013-06-01,27.5,40.375,12.875
2013-06-02,19.125,23.125,4.0
2013-06-03,28.958,41.542,12.583
2013-06-04,29.958,41.583,11.625
2013-06-05,26.042,37.875,11.833
2013-06-06,27.565,43.435,15.87
2013-06-07,23.917,34.5,10.583
2013-06-08,21.542,28.167,6.625
2013-06-09,15.792,19.167,3.375
2013-06-10,28.292,42.208,13.917
2013-06-11,17.375,27.0,9.625
2013-06-12,19.417,35.708,16.292
2013-06-13,25.5,36.042,10.542
2013-06-14,23.917,33.375,9.458
2013-06-15,24.583,35.5,10.917
2013-06-16,13.458,18.167,4.708
2013-06-17,27.417,43.25,15.833
2013-06-18,21.042,29.25,8.208
2013-06-19,18.917,27.417,8.5
2013-06-20,45.773,69.5,23.727
2013-06-21,40.292,61.333,21.042
2013-06-22,29.125,39.333,10.208
2013-06-23,25.292,31.5,6.208
2013-06-24,32.25,47.458,15.208
2013-06-25,31.417,49.875,18.458
2013-06-26,26.792,40.333,13.542
2013-06-27,30.917,44.042,13.125
2013-06-28,25.125,38.875,13.75
2013-06-29,21.292,29.708,8.417
2013-06-30,13.333,17.75,4.417
2013-07-01,19.333,30.25,10.917
2013-07-02,20.417,33.75,13.333
2013-07-03,24.542,46.833,22.292
2013-07-04,37.875,67.625,29.75
2013-07-05,15.043,27.87,12.826
2013-07-06,12.042,20.917,8.875
2013-07-07,12.708,18.583,5.875
2013-07-08,18.083,29.042,10.958
2013-07-09,20.75,33.833,13.083
2013-07-10,18.958,27.167,8.208
2013-07-11,18.042,26.708,8.667
2013-07-12,17.5,28.708,11.208
2013-07-13,18.083,29.125,11.042
2013-07-14,19.625,28.375,8.75
2013-07-15,18.583,28.208,9.625
2013-07-16,26.167,47.542,21.375
2013-07-17,22.167,33.375,11.208
2013-07-18,19.167,29.542,10.375
2013-07-19,17.13,25.739,8.609
2013-07-20,27.792,37.458,9.667
2013-07-21,18.917,22.833,3.917
2013-07-22,22.417,32.0,9.583
2013-07-23,28.083,43.917,15.833
2013-07-24,26.625,43.083,16.458
2013-07-25,31.333,45.875,14.542
2013-07-26,27.727,39.045,11.318
2013-07-27,24.958,31.833,6.875
2013-07-28,16.75,20.125,3.375
2013-07-29,29.333,48.708,19.375
2013-07-30,23.087,31.217,8.13
2013-07-31,32.042,47.125,15.083
2013-08-01,29.542,40.5,10.958
2013-08-02,15.792,23.583,7.792
2013-08-03,14.375,22.333,7.958
2013-08-04,15.083,19.917,4.833
2013-08-05,22.545,38.136,15.591
2013-08-06,31.583,47.292,15.708
2013-08-07,27.75,38.792,11.042
2013-08-08,34.583,49.833,15.25
2013-08-09,33.0,47.208,14.208
2013-08-10,25.75,30.958,5.208
2013-08-11,20.542,24.208,3.667
2013-08-12,25.5,32.583,7.083
2013-08-13,23.625,30.208,6.583
2013-08-14,23.783,28.826,5.043
2013-08-15,15.792,18.833,3.042
2013-08-16,18.333,22.75,4.417
2013-08-17,15.583,19.958,4.375
2013-08-18,13.833,18.792,4.958
2013-08-19,18.25,33.292,15.042
2013-08-20,16.0,28.875,12.875
2013-08-21,18.042,28.458,10.417
2013-08-22,19.375,30.792,11.417
2013-08-23,20.083,30.333,10.25
2013-08-24,18.917,30.875,11.958
2013-08-25,15.375,24.833,9.458
2013-08-26,31.583,58.125,26.542
2013-08-27,21.125,32.292,11.167
2013-08-28,37.375,55.792,18.417
2013-08-29,32.217,44.522,12.304
2013-08-30,19.667,30.542,10.875
2013-08-31,15.375,28.333,12.958
2013-09-01,17.333,22.583,5.25
2013-09-02,29.458,71.833,42.375
2013-09-03,21.375,49.292,27.917
2013-09-04,25.583,41.833,16.25
2013-09-05,24.636,41.591,16.955
2013-09-06,20.25,34.542,14.292
2013-09-07,20.458,31.75,11.292
2013-09-08,15.333,20.625,5.292
2013-09-09,26.875,42.542,15.667
2013-09-10,27.609,41.783,14.174
2013-09-11,28.042,38.917,10.875
2013-09-12,29.458,41.333,11.875
2013-09-13,30.458,44.167,13.708
2013-09-14,23.792,35.5,11.708
2013-09-15,6.958,12.583,5.625
2013-09-16,6.208,8.333,2.125
2013-09-17,26.833,48.25,21.417
2013-09-18,27.375,41.292,13.917
2013-09-19,32.333,45.75,13.417
2013-09-20,38.625,52.0,13.375
2013-09-21,30.792,41.292,10.5
2013-09-22,15.583,19.667,4.083
2013-09-23,20.917,28.25,7.333
2013-09-24,30.375,45.5,15.125
2013-09-25,24.708,36.333,11.625
2013-09-26,9.783,14.652,4.87
2013-09-27,27.292,45.708,18.417
2013-09-28,20.292,27.583,7.292
2013-09-29,15.208,20.125,4.917
2013-09-30,30.667,47.083,16.417
2013-10-01,23.5,35.292,11.792
2013-10-02,22.913,36.478,13.565
2013-10-03,15.292,23.458,8.167
2013-10-04,27.125,43.958,16.833
2013-10-05,21.083,30.5,9.417
2013-10-06,12.625,18.75,6.125
2013-10-07,17.542,32.458,14.917
2013-10-08,21.833,38.958,17.125
2013-10-09,21.583,36.5,14.917
2013-10-10,24.957,38.0,13.043
2013-10-11,17.333,27.792,10.458
2013-10-12,13.458,16.833,3.375
2013-10-13,11.542,15.417,3.875
2013-10-14,18.708,24.708,6.0
2013-10-15,23.583,37.833,14.25
2013-10-16,11.125,16.667,5.542
2013-10-17,20.583,41.125,20.542
2013-10-18,30.208,53.167,22.958
2013-10-19,25.75,41.208,15.458
2013-10-20,18.0,25.125,7.125
2013-10-21,27.458,62.333,34.875
2013-10-22,24.739,54.174,29.435
2013-10-23,24.542,41.083,16.542
2013-10-24,19.333,32.833,13.5
2013-10-25,26.917,46.833,19.917
2013-10-26,12.0,16.333,4.333
2013-10-27,11.708,14.958,3.25
2013-10-28,36.125,67.417,31.292
2013-10-29,36.958,65.125,28.167
2013-10-30,35.429,79.81,44.381
2013-10-31,31.292,58.708,27.417
2013-11-01,29.75,50.625,20.875
2013-11-02,42.125,62.583,20.458
2013-11-03,29.708,41.667,11.958
2013-11-04,18.833,25.875,7.042
2013-11-05,28.25,49.708,21.458
2013-11-06,41.083,69.333,28.25
2013-11-07,35.391,62.304,26.913
2013-11-08,41.5,85.708,44.208
2013-11-09,28.625,48.25,19.625
2013-11-10,19.708,28.625,8.917
2013-11-11,17.167,31.458,14.292
2013-11-12,22.667,43.333,20.667
2013-11-13,20.75,43.208,22.458
2013-11-14,34.292,77.083,42.792
2013-11-15,37.333,85.583,48.25
2013-11-16,36.25,79.917,43.667
2013-11-17,25.167,37.292,12.125
2013-11-18,19.208,29.458,10.25
2013-11-19,16.625,24.458,7.833
2013-11-20,24.292,43.625,19.333
2013-11-21,26.227,47.182,20.955
2013-11-22,34.125,88.5,54.375
2013-11-23,31.5,63.5,32.0
2013-11-24,32.125,53.25,21.125
2013-11-25,30.708,56.833,26.125
2013-11-26,16.375,25.333,8.958
2013-11-27,29.917,64.583,34.667
2013-11-28,15.042,24.25,9.208
2013-11-29,22.583,53.542,30.958
2013-11-30,32.833,74.25,41.417
2013-12-01,29.875,51.583,21.708
2013-12-02,45.875,115.375,69.5
2013-12-03,40.167,106.25,66.083
2013-12-04,36.652,78.174,41.522
2013-12-05,45.042,106.292,61.25
2013-12-06,42.083,113.208,71.125
2013-12-07,23.375,41.667,18.292
2013-12-08,21.792,34.292,12.5
2013-12-09,32.136,65.818,33.682
2013-12-10,17.833,28.0,10.167
2013-12-11,24.5,57.042,32.542
2013-12-12,18.625,32.083,13.458
2013-12-13,28.583,80.125,51.542
2013-12-14,14.708,23.208,8.5
2013-12-15,11.792,16.583,4.792
2013-12-16,17.417,30.167,12.75
2013-12-17,24.875,54.0,29.125
2013-12-18,28.261,56.696,28.435
2013-12-19,34.083,91.083,57.0
2013-12-20,16.083,25.125,9.042
2013-12-21,18.917,29.625,10.708
2013-12-22,10.833,14.958,4.125
2013-12-23,16.167,23.375,7.208
2013-12-24,27.783,53.87,26.087
2013-12-25,32.917,64.125,31.208
2013-12-26,39.542,87.333,47.792
2013-12-27,21.625,37.167,15.542
2013-12-28,17.917,32.333,14.417
2013-12-29,15.583,22.042,6.458
2013-12-30,27.208,45.083,17.875
2013-12-31,30.333,54.583,24.25
2014-01-01,5.958,8.167,2.208
2014-01-02,8.042,11.167,3.125
2014-01-03,19.042,35.292,16.25
2014-01-04,28.208,45.708,17.5
2014-01-05,39.958,85.5,45.542
2014-01-06,32.75,67.125,34.375
2014-01-07,17.25,29.75,12.5
2014-01-08,15.875,26.0,10.125
2014-01-09,26.739,50.522,23.783
2014-01-10,19.208,31.542,12.333
2014-01-11,19.333,32.0,12.667
2014-01-12,9.5,13.667,4.167
2014-01-13,26.5,53.625,27.125
2014-01-14,42.042,94.375,52.333
2014-01-15,27.292,44.542,17.25
2014-01-16,33.955,64.727,30.773
2014-01-17,18.583,31.125,12.542
2014-01-18,21.542,33.417,11.875
2014-01-19,27.083,57.708,30.625
2014-01-20,25.652,41.739,16.087
2014-01-21,40.75,74.708,33.958
2014-01-22,34.208,67.25,33.042
2014-01-23,19.5,33.25,13.75
2014-01-24,30.417,57.042,26.625
2014-01-25,34.75,63.5,28.75
2014-01-26,38.458,67.208,28.75
2014-01-27,25.958,52.625,26.667
2014-01-28,13.375,24.542,11.167
2014-01-29,28.208,55.0,26.792
2014-01-30,37.292,78.042,40.75
2014-01-31,13.708,21.917,8.208
2014-02-01,10.417,14.625,4.208
2014-02-02,19.958,33.917,13.958
2014-02-03,23.708,40.917,17.208
2014-02-04,32.208,64.833,32.625
2014-02-05,30.348,48.87,18.522
2014-02-06,18.917,30.333,11.417
2014-02-07,38.833,65.958,27.125
2014-02-08,22.0,31.75,9.75
2014-02-09,12.458,20.125,7.667
2014-02-10,23.917,36.542,12.625
2014-02-11,32.625,51.958,19.333
2014-02-12,33.417,64.708,31.292
2014-02-13,19.542,33.875,14.333
2014-02-14,29.125,47.167,18.042
2014-02-15,24.458,37.375,12.917
2014-02-16,38.167,73.917,35.75
2014-02-17,35.208,59.667,24.458
2014-02-18,21.917,36.333,14.417
2014-02-19,15.042,24.417,9.375
2014-02-20,18.182,27.409,9.227
2014-02-21,32.75,53.375,20.625
2014-02-22,24.333,34.042,9.708
2014-02-23,36.167,80.417,44.25
2014-02-24,35.292,59.583,24.292
2014-02-25,38.125,75.125,37.0
2014-02-26,36.083,59.042,22.958
2014-02-27,17.333,26.417,9.083
2014-02-28,18.875,28.708,9.833
2014-03-01,15.25,20.25,5.0
2014-03-02,24.708,40.042,15.333
2014-03-03,33.957,59.696,25.739
2014-03-04,18.083,25.083,7.0
2014-03-05,14.458,21.958,7.5
2014-03-06,28.208,43.833,15.625
2014-03-07,27.125,43.5,16.375
2014-03-08,11.375,15.208,3.833
2014-03-09,28.125,49.625,21.5
2014-03-10,13.25,19.542,6.292
2014-03-11,17.292,24.333,7.042
2014-03-12,23.318,35.409,12.091
2014-03-13,34.5,66.167,31.667
2014-03-14,24.875,35.333,10.458
2014-03-15,24.167,31.708,7.542
2014-03-16,36.083,63.0,26.917
2014-03-17,42.75,95.542,52.792
2014-03-18,39.125,70.0,30.875
2014-03-19,32.292,59.125,26.833
2014-03-20,15.727,23.545,7.818
2014-03-21,30.333,41.833,11.5
2014-03-22,23.083,28.708,5.625
2014-03-23,18.708,28.125,9.417
2014-03-24,14.0,20.958,6.958
2014-03-25,16.875,25.167,8.292
2014-03-26,39.708,66.417,26.708
2014-03-27,42.0,60.042,18.042
2014-03-28,34.667,50.708,16.042
2014-03-29,32.417,45.083,12.667
2014-03-30,45.542,67.958,22.417
2014-03-31,33.0,47.125,14.125
2014-04-01,33.083,50.833,17.75
2014-04-02,24.042,34.125,10.083
2014-04-03,27.417,38.667,11.25
2014-04-04,15.375,21.917,6.542
2014-04-05,16.125,22.667,6.542
2014-04-06,11.0,14.708,3.708
2014-04-07,31.417,49.5,18.083
2014-04-08,48.0,88.182,40.182
2014-04-09,36.625,49.0,12.375
2014-04-10,37.125,55.667,18.542
2014-04-11,22.5,32.417,9.917
2014-04-12,34.083,44.417,10.333
2014-04-13,26.708,31.542,4.833
2014-04-14,24.333,35.042,10.708
2014-04-15,34.636,47.773,13.136
2014-04-16,53.667,78.167,24.5
2014-04-17,44.417,68.375,23.958
2014-04-18,22.917,30.083,7.167
2014-04-19,11.083,15.167,4.083
2014-04-20,12.083,16.208,4.125
2014-04-21,23.042,35.667,12.625
2014-04-22,21.87,31.13,9.261
2014-04-23,25.583,39.625,14.042
2014-04-24,28.667,39.625,10.958
2014-04-25,33.458,45.667,12.208
2014-04-26,28.625,37.333,8.708
2014-04-27,17.625,20.5,2.875
2014-04-28,29.833,43.125,13.292
2014-04-29,12.542,16.75,4.208
2014-04-30,20.25,29.125,8.875
2014-05-01,27.0,42.917,15.917
2014-05-02,30.348,42.087,11.739
2014-05-03,22.042,27.083,5.042
2014-05-04,14.542,17.792,3.25
2014-05-05,17.667,22.0,4.333
2014-05-06,13.542,16.875,3.333
2014-05-07,31.208,43.083,11.875
2014-05-08,28.75,39.875,11.125
2014-05-09,22.125,31.25,9.125
2014-05-10,11.583,15.0,3.417
2014-05-11,14.125,16.792,2.667
2014-05-12,32.167,45.042,12.875
2014-05-13,28.375,37.875,9.5
2014-05-14,39.667,53.542,13.875
2014-05-15,26.227,36.5,10.273
2014-05-16,26.167,35.375,9.208
2014-05-17,20.0,26.292,6.292
2014-05-18,18.542,22.417,3.875
2014-05-19,26.75,37.292,10.542
2014-05-20,26.125,37.0,10.875
2014-05-21,15.25,20.208,4.958
2014-05-22,21.25,28.417,7.167
2014-05-23,16.917,24.75,7.833
2014-05-24,20.0,27.208,7.208
2014-05-25,12.5,14.75,2.25
2014-05-26,37.375,63.5,26.125
2014-05-27,35.167,50.625,15.458
2014-05-28,36.0,51.261,15.261
2014-05-29,31.0,42.625,11.625
2014-05-30,27.417,39.5,12.083
2014-05-31,25.375,32.25,6.875
2014-06-01,22.167,24.708,2.542
2014-06-02,27.875,35.542,7.667
2014-06-03,28.609,38.261,9.652
2014-06-04,18.708,27.875,9.167
2014-06-05,12.625,18.75,6.125
2014-06-06,23.75,36.083,12.333
2014-06-07,25.917,40.583,14.667
2014-06-08,20.042,34.125,14.083
2014-06-09,17.409,25.545,8.136
2014-06-10,20.792,32.625,11.833
2014-06-11,16.083,29.042,12.958
2014-06-12,19.042,35.083,16.042
2014-06-13,21.125,30.667,9.542
2014-06-14,22.125,30.042,7.917
2014-06-15,14.583,16.583,2.0
2014-06-16,32.875,45.667,12.792
2014-06-17,33.708,44.083,10.375
2014-06-18,31.125,42.417,11.292
2014-06-19,28.167,42.292,14.125
2014-06-20,24.875,33.125,8.25
2014-06-21,25.208,33.25,8.042
2014-06-22,15.792,20.417,4.625
2014-06-23,18.375,29.0,10.625
2014-06-24,22.478,33.913,11.435
2014-06-25,23.208,33.5,10.292
2014-06-26,21.125,29.0,7.875
2014-06-27,22.417,38.875,16.458
2014-06-28,15.958,22.667,6.708
2014-06-29,14.208,18.0,3.792
2014-06-30,29.458,40.333,10.875
2014-07-01,23.75,33.625,9.875
2014-07-02,24.375,33.375,9.0
2014-07-03,25.875,39.5,13.625
2014-07-04,23.955,35.591,11.636
2014-07-05,21.042,26.792,5.75
2014-07-06,17.708,22.75,5.042
2014-07-07,25.0,39.875,14.875
2014-07-08,20.583,38.917,18.333
2014-07-09,20.0,50.667,30.667
2014-07-10,17.042,42.792,25.75
2014-07-11,23.087,37.609,14.522
2014-07-12,31.667,39.375,7.708
2014-07-13,21.958,26.125,4.167
2014-07-14,29.333,41.0,11.667
2014-07-15,30.75,42.208,11.458
2014-07-16,17.708,27.833,10.125
2014-07-17,21.5,33.25,11.75
2014-07-18,26.458,39.667,13.208
2014-07-19,25.292,38.125,12.833
2014-07-20,19.5,24.708,5.208
2014-07-21,15.0,19.708,4.708
2014-07-22,17.0,28.458,11.458
2014-07-23,17.913,29.739,11.826
2014-07-24,22.958,32.0,9.042
2014-07-25,25.833,38.25,12.417
2014-07-26,19.333,27.125,7.792
2014-07-27,11.792,15.708,3.917
2014-07-28,18.875,27.0,8.125
2014-07-29,23.792,32.75,8.958
2014-07-30,20.25,31.917,11.667
2014-07-31,16.75,32.042,15.292
2014-08-01,22.708,35.75,13.042
2014-08-02,24.125,65.292,41.167
2014-08-03,14.375,26.667,12.292
2014-08-04,18.087,51.609,33.522
2014-08-05,12.167,32.833,20.667
2014-08-06,10.375,19.375,9.0
2014-08-07,15.5,29.042,13.542
2014-08-08,20.958,36.0,15.042
2014-08-09,14.125,24.75,10.625
2014-08-10,8.75,12.292,3.542
2014-08-11,20.75,26.625,5.875
2014-08-12,32.818,51.0,18.182
2014-08-13,19.375,25.833,6.458
2014-08-14,16.042,23.083,7.042
2014-08-15,11.667,19.667,8.0
2014-08-16,12.833,18.625,5.792
2014-08-17,10.917,14.917,4.0
2014-08-18,15.875,31.708,15.833
2014-08-19,13.042,30.75,17.708
2014-08-20,11.583,21.667,10.083
2014-08-21,13.864,24.727,10.864
2014-08-22,15.5,31.458,15.958
2014-08-23,12.333,22.5,10.167
2014-08-24,16.375,23.042,6.667
2014-08-25,23.458,44.333,20.875
2014-08-26,18.792,33.125,14.333
2014-08-27,18.208,29.625,11.417
2014-08-28,19.958,36.125,16.167
2014-08-29,28.625,47.542,18.917
2014-08-30,20.25,32.5,12.25
2014-08-31,11.083,14.75,3.667
2014-09-01,28.625,49.125,20.5
2014-09-02,28.75,47.25,18.5
2014-09-03,21.958,33.792,11.833
2014-09-04,23.783,39.0,15.217
2014-09-05,22.875,44.208,21.333
2014-09-06,21.042,33.75,12.708
2014-09-07,11.833,15.167,3.333
2014-09-08,22.125,33.875,11.75
2014-09-09,21.5,34.208,12.708
2014-09-10,25.542,37.0,11.458
2014-09-11,26.042,41.208,15.167
2014-09-12,19.542,32.292,12.75
2014-09-13,15.667,25.208,9.542
2014-09-14,9.75,13.958,4.208
2014-09-15,18.25,24.667,6.417
2014-09-16,24.375,39.042,14.667
2014-09-17,18.583,28.792,10.208
2014-09-18,19.375,31.708,12.333
2014-09-19,23.667,43.286,19.619
2014-09-20,25.042,41.042,16.0
2014-09-21,17.208,22.708,5.5
2014-09-22,19.708,32.167,12.458
2014-09-23,18.542,23.875,5.333
2014-09-24,27.042,41.792,14.75
2014-09-25,19.292,36.125,16.833
2014-09-26,23.0,36.042,13.042
2014-09-27,19.583,27.375,7.792
2014-09-28,12.333,15.625,3.292
2014-09-29,21.208,32.167,10.958
2014-09-30,23.292,37.667,14.375
2014-10-01,21.583,35.083,13.5
2014-10-02,30.875,45.0,14.125
2014-10-03,25.087,42.783,17.696
2014-10-04,12.167,17.75,5.583
2014-10-05,10.375,14.375,4.0
2014-10-06,9.292,14.333,5.042
2014-10-07,19.792,35.583,15.792
2014-10-08,24.625,37.583,12.958
2014-10-09,22.583,34.125,11.542
2014-10-10,21.5,33.208,11.708
2014-10-11,14.583,20.875,6.292
2014-10-12,10.458,14.167,3.708
2014-10-13,9.333,12.792,3.458
2014-10-14,10.958,17.75,6.792
2014-10-15,19.0,31.042,12.042
2014-10-16,30.5,50.0,19.5
2014-10-17,24.174,40.217,16.043
2014-10-18,28.667,46.208,17.542
2014-10-19,17.542,22.208,4.667
2014-10-20,26.167,41.208,15.042
2014-10-21,30.957,54.696,23.739
2014-10-22,21.792,36.917,15.125
2014-10-23,18.542,32.542,14.0
2014-10-24,40.25,69.958,29.708
2014-10-25,35.083,50.542,15.458
2014-10-26,24.875,31.292,6.417
2014-10-27,21.625,37.75,16.125
2014-10-28,20.042,33.792,13.75
2014-10-29,29.792,57.25,27.458
2014-10-30,33.375,52.292,18.917
2014-10-31,28.652,46.652,18.0
2014-11-01,26.125,43.375,17.25
2014-11-02,17.333,26.375,9.042
2014-11-03,10.125,13.417,3.292
2014-11-04,26.958,55.542,28.583
2014-11-05,31.583,55.25,23.667
2014-11-06,24.522,43.261,18.739
2014-11-07,17.792,27.958,10.167
2014-11-08,28.667,48.708,20.042
2014-11-09,26.917,38.125,11.208
2014-11-10,18.708,29.792,11.083
2014-11-11,32.208,56.958,24.75
2014-11-12,27.565,50.435,22.87
2014-11-13,10.125,15.208,5.083
2014-11-14,20.125,32.708,12.583
2014-11-15,21.542,35.958,14.417
2014-11-16,30.833,48.708,17.875
2014-11-17,33.958,63.583,29.625
2014-11-18,25.0,40.5,15.5
2014-11-19,29.958,59.0,29.042
2014-11-20,39.792,80.542,40.75
2014-11-21,44.25,90.75,46.5
2014-11-22,41.667,67.833,26.167
2014-11-23,23.458,34.25,10.792
2014-11-24,30.042,42.0,11.958
2014-11-25,27.826,48.478,20.652
2014-11-26,30.125,60.125,30.0
2014-11-27,28.708,61.875,33.167
2014-11-28,37.792,73.542,35.75
2014-11-29,26.958,52.875,25.917
2014-11-30,23.208,36.042,12.833
2014-12-01,22.333,45.458,23.125
2014-12-02,9.583,14.375,4.792
2014-12-03,18.75,28.333,9.583
2014-12-04,28.125,57.042,28.917
2014-12-05,17.261,28.304,11.043
2014-12-06,15.667,25.167,9.5
2014-12-07,17.042,25.417,8.375
2014-12-08,34.333,77.708,43.375
2014-12-09,27.667,67.792,40.125
2014-12-10,41.958,93.5,51.542
2014-12-11,35.125,84.583,49.458
2014-12-12,24.043,47.0,22.957
2014-12-13,13.667,21.708,8.042
2014-12-14,10.292,13.5,3.208
2014-12-15,33.958,73.75,39.792
2014-12-16,29.792,68.25,38.458
2014-12-17,8.652,12.609,3.957
2014-12-18,17.083,29.625,12.542
2014-12-19,38.958,88.167,49.208
2014-12-20,30.458,54.292,23.833
2014-12-21,15.0,21.958,6.958
2014-12-22,17.435,28.478,11.043
2014-12-23,25.333,44.125,18.792
2014-12-24,37.833,91.333,53.5
2014-12-25,26.875,53.833,26.958
2014-12-26,20.875,37.583,16.708
2014-12-27,27.083,61.708,34.625
2014-12-28,25.333,40.458,15.125
2014-12-29,27.083,51.917,24.833
2014-12-30,30.708,51.792,21.083
2014-12-31,24.125,40.458,16.333
2015-01-01,17.708,24.875,7.167
2015-01-02,25.792,37.333,11.542
2015-01-03,28.458,47.125,18.667
2015-01-04,26.0,45.833,19.833
2015-01-05,37.583,68.958,31.375
2015-01-06,41.917,83.125,41.208
2015-01-07,25.583,44.708,19.125
2015-01-08,30.217,65.043,34.826
2015-01-09,19.958,32.125,12.167
