date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-07-08,,,,14.625,18.125,3.5,,4.083333333333333,23.25,,,
2013-07-09,,,,15.833333333333334,19.25,3.4166666666666665,,6.75,33.375,,,
2013-07-10,,,,14.625,16.958333333333332,2.3333333333333335,,8.583333333333334,44.916666666666664,,,
2013-07-11,,,,14.26086956521739,17.26086956521739,3.0,,5.666666666666667,38.583333333333336,,,
2013-07-12,,,,14.5,19.0,4.5,,5.083333333333333,27.416666666666668,,,
2013-07-13,,,,14.291666666666666,18.791666666666668,4.5,,4.208333333333333,20.5,,,
2013-07-14,,,,15.666666666666666,18.333333333333332,2.6666666666666665,,3.9583333333333335,15.208333333333334,,,
2013-07-15,,,,16.041666666666668,19.583333333333332,3.5416666666666665,,4.0,10.791666666666666,,,
2013-07-16,,,,16.625,19.916666666666668,3.2916666666666665,,3.625,11.625,,,
2013-07-17,,,,15.958333333333334,18.666666666666668,2.7083333333333335,,4.75,22.25,,,
2013-07-18,,,,14.318181818181818,18.363636363636363,4.045454545454546,,5.217391304347826,26.08695652173913,,,
2013-07-19,,,,5.916666666666667,6.375,0.4583333333333333,,3.5,7.166666666666667,,,
2013-07-20,,,,16.541666666666668,17.375,0.8333333333333334,,5.458333333333333,12.25,,,
2013-07-21,,,,11.041666666666666,11.5,0.4583333333333333,,4.958333333333333,22.791666666666668,,,
2013-07-22,,,,14.333333333333334,15.375,1.0416666666666667,,3.7083333333333335,27.583333333333332,,,
2013-07-23,,,,20.041666666666668,23.625,3.5833333333333335,,4.291666666666667,24.791666666666668,,,
2013-07-24,,,,19.041666666666668,20.791666666666668,1.75,,4.666666666666667,32.583333333333336,,,
2013-07-25,,,,22.47826086956522,26.043478260869566,3.5652173913043477,,5.875,35.833333333333336,,,
2013-07-26,,,,18.75,20.166666666666668,1.4166666666666667,,4.458333333333333,53.25,,,
2013-07-27,,,,18.5,19.541666666666668,1.0416666666666667,,5.666666666666667,47.833333333333336,,,
2013-07-28,,,,12.083333333333334,12.791666666666666,0.7083333333333334,,4.125,43.666666666666664,,,
2013-07-29,,,,25.375,29.375,4.0,,5.541666666666667,30.791666666666668,,,
2013-07-30,,,,21.625,24.666666666666668,3.0416666666666665,,5.083333333333333,42.375,,,
2013-07-31,,,,24.125,28.208333333333332,4.083333333333333,,3.4166666666666665,52.833333333333336,,,
2013-08-01,,,,22.454545454545453,24.772727272727273,2.3181818181818183,,4.086956521739131,33.608695652173914,,,
2013-08-02,,,,7.25,8.125,0.875,,2.4583333333333335,22.041666666666668,,,
2013-08-03,,,,7.791666666666667,8.75,0.9583333333333334,,2.8333333333333335,10.416666666666666,,,
2013-08-04,,,,10.041666666666666,11.041666666666666,1.0,,3.75,20.416666666666668,,,
2013-08-05,,,,14.375,16.541666666666668,2.1666666666666665,,4.166666666666667,21.666666666666668,,,
2013-08-06,,,,16.708333333333332,18.416666666666668,1.7083333333333333,,3.125,25.958333333333332,,,
2013-08-07,,,,16.333333333333332,17.625,1.2916666666666667,,3.375,29.583333333333332,,,
2013-08-08,,,,23.304347826086957,26.391304347826086,3.0869565217391304,,4.458333333333333,38.541666666666664,,,
2013-08-09,,,,21.916666666666668,23.625,1.7083333333333333,,6.083333333333333,50.916666666666664,,,
2013-08-10,,,,14.916666666666666,15.75,0.8333333333333334,,5.708333333333333,55.375,,,
2013-08-11,,,,12.458333333333334,13.208333333333334,0.75,,4.666666666666667,53.875,,,
2013-08-12,,,,9.5,10.0,0.5,,4.75,27.333333333333332,,,
2013-08-13,,,,12.875,13.666666666666666,0.7916666666666666,,7.333333333333333,29.291666666666668,,,
2013-08-14,,,,14.625,15.333333333333334,0.7083333333333334,,7.041666666666667,29.375,,,
2013-08-15,,,,10.954545454545455,11.545454545454545,0.5909090909090909,,5.217391304347826,45.869565217391305,,,
2013-08-16,,,,11.25,12.208333333333334,0.9583333333333334,,5.166666666666667,38.708333333333336,,,
2013-08-17,,,,11.291666666666666,12.291666666666666,1.0,,4.833333333333333,28.0,,,
2013-08-18,,,,9.958333333333334,11.208333333333334,1.25,,4.708333333333333,16.541666666666668,,,
2013-08-19,,,,13.0,15.625,2.625,,5.125,14.416666666666666,,,
2013-08-20,,,,12.208333333333334,15.666666666666666,3.4583333333333335,,4.958333333333333,9.083333333333334,,,
2013-08-21,,,,12.791666666666666,15.791666666666666,3.0,,5.208333333333333,10.708333333333334,,,
2013-08-22,,,,15.26086956521739,18.0,2.739130434782609,,4.916666666666667,14.875,,,
2013-08-23,,,,16.75,19.833333333333332,3.0833333333333335,,4.541666666666667,17.541666666666668,,,
2013-08-24,,,,18.125,21.375,3.25,,3.3333333333333335,11.416666666666666,,,
2013-08-25,,,,10.375,12.291666666666666,1.9166666666666667,,2.7083333333333335,8.833333333333334,,,
2013-08-26,,,,16.291666666666668,19.208333333333332,2.9166666666666665,,3.8333333333333335,9.875,,,
2013-08-27,,,,14.5,15.909090909090908,1.4090909090909092,,4.2727272727272725,9.181818181818182,,,
2013-08-28,,,,24.818181818181817,28.272727272727273,3.4545454545454546,,4.6521739130434785,21.59090909090909,,,
2013-08-29,,,,22.608695652173914,24.695652173913043,2.0869565217391304,,4.625,33.916666666666664,,,
2013-08-30,,,,16.166666666666668,19.791666666666668,3.625,,3.375,42.625,,,
2013-08-31,,,,11.458333333333334,15.25,3.7916666666666665,,1.9166666666666667,27.541666666666668,,,
2013-09-01,,,,9.75,10.708333333333334,0.9583333333333334,,2.0833333333333335,15.708333333333334,,,
2013-09-02,,,,18.88888888888889,28.0,9.11111111111111,,2.8333333333333335,16.08695652173913,,,
2013-09-03,,,,10.833333333333334,13.25,2.4166666666666665,,3.3636363636363638,7.958333333333333,,,
2013-09-04,,,,12.625,14.458333333333334,1.8333333333333333,,4.0,6.208333333333333,,,
2013-09-05,,,,12.347826086956522,13.608695652173912,1.2608695652173914,,4.583333333333333,7.583333333333333,,,
2013-09-06,,,,11.5,12.75,1.25,,4.75,6.291666666666667,,,
2013-09-07,,,,12.75,14.25,1.5,,3.75,9.5,,,
2013-09-08,,,,11.625,13.125,1.5,,3.5,8.916666666666666,,,
2013-09-09,,,,10.875,12.5,1.625,,4.208333333333333,8.166666666666666,,,
2013-09-10,,,,15.541666666666666,17.083333333333332,1.5416666666666667,,3.9583333333333335,10.333333333333334,,,
2013-09-11,,,,20.333333333333332,22.0,1.6666666666666667,,4.916666666666667,20.25,,,
2013-09-12,,,,19.727272727272727,21.181818181818183,1.4545454545454546,,5.695652173913044,37.30434782608695,,,
2013-09-13,,,,23.75,26.166666666666668,2.4166666666666665,,6.0,47.125,,,
2013-09-14,,,,15.25,16.916666666666668,1.6666666666666667,,4.083333333333333,30.0,,,
2013-09-15,,,,3.8333333333333335,4.875,1.0416666666666667,,2.0833333333333335,9.916666666666666,,,
2013-09-16,,,,3.3333333333333335,3.625,0.2916666666666667,,3.1666666666666665,6.125,,,
2013-09-17,,,,14.625,17.708333333333332,3.0833333333333335,,4.25,9.916666666666666,,,
2013-09-18,,,,16.708333333333332,18.833333333333332,2.125,,4.125,10.416666666666666,,,
2013-09-19,,,,16.545454545454547,18.0,1.4545454545454546,,4.541666666666667,12.0,,,
2013-09-20,,,,23.375,25.0,1.625,,6.5,20.583333333333332,,,
2013-09-21,,,,22.583333333333332,24.416666666666668,1.8333333333333333,,5.791666666666667,17.875,,,
2013-09-22,,,,9.625,10.541666666666666,0.9166666666666666,,5.083333333333333,18.541666666666668,,,
2013-09-23,,,,10.0,11.0,1.0,,4.166666666666667,23.625,,,
2013-09-24,,,,15.458333333333334,16.833333333333332,1.375,,3.9166666666666665,16.916666666666668,,,
2013-09-25,,,,16.166666666666668,18.375,2.2083333333333335,,3.5416666666666665,14.583333333333334,,,
2013-09-26,,,,4.954545454545454,5.409090909090909,0.45454545454545453,,3.608695652173913,6.6521739130434785,,,
2013-09-27,,,,13.791666666666666,15.75,1.9583333333333333,,4.041666666666667,8.041666666666666,,,
2013-09-28,,,,12.416666666666666,13.291666666666666,0.875,,4.125,10.458333333333334,,,
2013-09-29,,,,9.25,9.833333333333334,0.5833333333333334,,4.083333333333333,11.416666666666666,,,
2013-09-30,,,,16.833333333333332,17.916666666666668,1.0833333333333333,,4.291666666666667,12.75,,,
2013-10-01,,,,13.833333333333334,14.875,1.0416666666666667,,3.7916666666666665,12.625,,,
2013-10-02,,,,11.125,11.875,0.75,,3.4583333333333335,13.75,,,
2013-10-03,,,,7.869565217391305,8.478260869565217,0.6086956521739131,,3.7083333333333335,10.25,,,
2013-10-04,,,,14.708333333333334,16.083333333333332,1.375,,4.166666666666667,10.791666666666666,,,
2013-10-05,,,,12.916666666666666,13.958333333333334,1.0416666666666667,,3.7916666666666665,16.291666666666668,,,
2013-10-06,,,,6.875,7.875,1.0,,3.0,9.5,,,
2013-10-07,,,,8.541666666666666,10.166666666666666,1.625,,3.0,7.5,,,
2013-10-08,,,,12.416666666666666,14.166666666666666,1.75,,3.0416666666666665,11.041666666666666,,,
2013-10-09,,,,15.26086956521739,17.565217391304348,2.3043478260869565,,3.4782608695652173,9.521739130434783,,,
2013-10-10,,,,17.304347826086957,18.956521739130434,1.6521739130434783,,4.375,14.25,,,
2013-10-11,,,,13.916666666666666,15.916666666666666,2.0,,3.9583333333333335,11.291666666666666,,,
2013-10-12,,,,8.833333333333334,9.375,0.5416666666666666,,5.083333333333333,23.375,,,
2013-10-13,,,,6.583333333333333,6.958333333333333,0.375,,4.166666666666667,8.833333333333334,,,
2013-10-14,,,,12.375,13.458333333333334,1.0833333333333333,,4.625,14.458333333333334,,,
2013-10-15,,,,15.666666666666666,17.458333333333332,1.7916666666666667,,3.5,9.375,,,
2013-10-16,,,,6.25,6.791666666666667,0.5416666666666666,,3.0,4.666666666666667,,,
2013-10-17,,,,11.91304347826087,14.304347826086957,2.391304347826087,,3.2916666666666665,5.083333333333333,,,
2013-10-18,,,,22.75,25.916666666666668,3.1666666666666665,,3.8333333333333335,8.416666666666666,,,
2013-10-19,,,,19.541666666666668,22.333333333333332,2.7916666666666665,,3.1666666666666665,11.666666666666666,,,
2013-10-20,,,,13.583333333333334,14.708333333333334,1.125,,2.2916666666666665,6.166666666666667,,,
2013-10-21,,,,19.875,27.166666666666668,7.291666666666667,,2.875,6.5,,,
2013-10-22,,,,15.526315789473685,25.68421052631579,10.157894736842104,,3.125,8.222222222222221,,,
2013-10-23,,,,16.208333333333332,18.958333333333332,2.75,,2.8333333333333335,,,,
2013-10-24,,,,12.391304347826088,14.0,1.608695652173913,,2.7916666666666665,4.615384615384615,,,
2013-10-25,,,,16.38095238095238,17.428571428571427,1.0476190476190477,,2.0,3.3043478260869565,,,
2013-10-26,,,,7.541666666666667,7.958333333333333,0.4166666666666667,,2.25,5.083333333333333,,,
2013-10-27,,,,8.166666666666666,8.416666666666666,0.25,,2.5833333333333335,4.541666666666667,,,
2013-10-28,,,,22.541666666666668,26.333333333333332,3.7916666666666665,,3.6666666666666665,7.708333333333333,,,
2013-10-29,,,,28.833333333333332,33.083333333333336,4.25,,3.6666666666666665,10.5,,,
2013-10-30,,,,24.625,36.5,11.875,,4.5,17.541666666666668,,,
2013-10-31,,,,20.565217391304348,26.782608695652176,6.217391304347826,,4.458333333333333,18.583333333333332,,,
2013-11-01,,,,19.958333333333332,22.291666666666668,2.3333333333333335,,4.166666666666667,12.166666666666666,,,
2013-11-02,,,,36.541666666666664,42.333333333333336,5.791666666666667,,5.125,20.916666666666668,,,
2013-11-03,,,,27.75,30.541666666666668,2.7916666666666665,,4.083333333333333,41.125,,,
2013-11-04,,,,10.208333333333334,10.5,0.2916666666666667,,3.625,13.083333333333334,,,
2013-11-05,,,,17.125,18.958333333333332,1.8333333333333333,,3.875,15.833333333333334,,,
2013-11-06,,,,33.391304347826086,39.73913043478261,6.3478260869565215,,4.130434782608695,18.695652173913043,,,
2013-11-07,,,,26.956521739130434,31.47826086956522,4.521739130434782,,4.333333333333333,23.416666666666668,,,
2013-11-08,,,,28.875,41.083333333333336,12.208333333333334,,5.083333333333333,23.375,,,
2013-11-09,,,,21.916666666666668,25.833333333333332,3.9166666666666665,,4.041666666666667,12.083333333333334,,,
2013-11-10,,,,14.875,17.416666666666668,2.5416666666666665,,2.5416666666666665,13.083333333333334,,,
2013-11-11,,,,9.5,11.25,1.75,,2.125,3.7083333333333335,,,
2013-11-12,,,,12.416666666666666,13.833333333333334,1.4166666666666667,,2.2083333333333335,3.3333333333333335,,,
2013-11-13,,,,10.0,11.541666666666666,1.5416666666666667,,2.125,3.9583333333333335,,,
2013-11-14,,,,26.91304347826087,44.17391304347826,17.26086956521739,,3.125,6.916666666666667,,,
2013-11-15,,,,29.291666666666668,43.833333333333336,14.541666666666666,,2.625,8.041666666666666,,,
2013-11-16,,,,31.666666666666668,50.666666666666664,19.0,,3.9166666666666665,18.833333333333332,,,
2013-11-17,,,,20.416666666666668,24.458333333333332,4.041666666666667,,4.708333333333333,27.666666666666668,,,
2013-11-18,,,,14.291666666666666,15.958333333333334,1.6666666666666667,,3.6666666666666665,12.791666666666666,,,
2013-11-19,,,,15.590909090909092,17.59090909090909,2.0,,3.130434782608696,7.086956521739131,,,
2013-11-20,,,,21.458333333333332,25.208333333333332,3.75,,3.25,9.083333333333334,,,
2013-11-21,,,,17.91304347826087,20.304347826086957,2.391304347826087,,3.0,6.875,,,
2013-11-22,,,,24.25,34.041666666666664,9.791666666666666,,3.2916666666666665,9.458333333333334,,,
2013-11-23,,,,25.75,37.083333333333336,11.333333333333334,,3.5,9.0,,,
2013-11-24,,,,27.291666666666668,37.791666666666664,10.5,,4.416666666666667,22.291666666666668,,,
2013-11-25,,,,25.291666666666668,28.958333333333332,3.6666666666666665,,3.7083333333333335,17.208333333333332,,,
2013-11-26,,,,12.833333333333334,14.041666666666666,1.2083333333333333,,3.0416666666666665,5.75,,,
2013-11-27,,,,24.0,35.125,11.125,,4.0,6.833333333333333,,,
2013-11-28,,,,12.695652173913043,14.73913043478261,2.0434782608695654,,3.0833333333333335,6.666666666666667,,,
2013-11-29,,,,17.791666666666668,26.083333333333332,8.291666666666666,,2.7083333333333335,3.625,,,
2013-11-30,,,,28.75,45.583333333333336,16.833333333333332,,3.5416666666666665,9.333333333333334,,,
2013-12-01,,,,27.125,38.458333333333336,11.333333333333334,,4.416666666666667,16.708333333333332,,,
2013-12-02,,,,42.208333333333336,77.95833333333333,35.75,,5.375,29.0,,,
2013-12-03,,,,38.583333333333336,80.54166666666667,41.958333333333336,,4.875,24.916666666666668,,,
2013-12-04,,,,32.0,54.208333333333336,22.208333333333332,,4.416666666666667,19.666666666666668,,,
2013-12-05,,,,42.56521739130435,80.1304347826087,37.56521739130435,,5.833333333333333,22.916666666666668,,,
2013-12-06,,,,34.91304347826087,78.21739130434783,43.30434782608695,,6.454545454545454,33.69565217391305,,,
2013-12-07,,,,16.125,18.25,2.125,,2.7083333333333335,7.875,,,
2013-12-08,,,,14.541666666666666,16.416666666666668,1.875,,2.375,3.875,,,
2013-12-09,,,,30.708333333333332,41.583333333333336,10.875,,3.125,8.208333333333334,,,
2013-12-10,,,,13.458333333333334,14.791666666666666,1.3333333333333333,,2.75,7.25,,,
2013-12-11,,,,21.5,27.416666666666668,5.916666666666667,,3.8333333333333335,11.125,,,
2013-12-12,,,,17.217391304347824,19.73913043478261,2.5217391304347827,,2.375,4.583333333333333,,,
2013-12-13,,,,30.0,65.70833333333333,35.708333333333336,,3.0,7.666666666666667,,,
2013-12-14,,,,13.916666666666666,15.958333333333334,2.0416666666666665,,2.1666666666666665,4.708333333333333,,,
2013-12-15,,,,10.0,10.833333333333334,0.8333333333333334,,3.0833333333333335,7.166666666666667,,,
2013-12-16,,,,12.347826086956522,13.652173913043478,1.3043478260869565,,1.9130434782608696,4.826086956521739,,,
2013-12-17,,,,18.541666666666668,22.5,3.9583333333333335,,2.2916666666666665,5.125,,,
2013-12-18,,,,24.083333333333332,28.75,4.666666666666667,,2.125,5.75,,,
2013-12-19,,,,31.695652173913043,51.34782608695652,19.652173913043477,,2.4583333333333335,11.333333333333334,,,
2013-12-20,,,,15.541666666666666,18.25,2.7083333333333335,,2.7916666666666665,5.166666666666667,,,
2013-12-21,,,,18.166666666666668,20.75,2.5833333333333335,,1.9166666666666667,3.2916666666666665,,,
2013-12-22,,,,9.166666666666666,10.166666666666666,1.0,,1.5416666666666667,3.6666666666666665,,,
2013-12-23,,,,11.416666666666666,12.541666666666666,1.125,,2.0416666666666665,1.8333333333333333,,,
2013-12-24,,,,21.416666666666668,27.291666666666668,5.875,,2.5,3.9583333333333335,,,
2013-12-25,,,,23.458333333333332,27.541666666666668,4.083333333333333,,2.4583333333333335,7.458333333333333,,,
2013-12-26,,,,35.04761904761905,47.476190476190474,12.428571428571429,,2.8260869565217392,9.91304347826087,,,
2013-12-27,,,,16.541666666666668,19.208333333333332,2.6666666666666665,,3.0,7.166666666666667,,,
2013-12-28,,,,14.458333333333334,17.25,2.7916666666666665,,2.2083333333333335,3.9166666666666665,,,
2013-12-29,,,,12.0,13.041666666666666,1.0416666666666667,,2.3333333333333335,3.0833333333333335,,,
2013-12-30,,,,21.208333333333332,24.625,3.4166666666666665,,3.5,9.291666666666666,,,
2013-12-31,,,,25.791666666666668,31.666666666666668,5.875,,4.541666666666667,20.416666666666668,,,
2014-01-01,,,,5.217391304347826,5.6521739130434785,0.43478260869565216,,2.625,2.4166666666666665,,,
2014-01-02,,,,5.958333333333333,6.666666666666667,0.7083333333333334,,2.375,3.375,,,
2014-01-03,,,,15.916666666666666,21.791666666666668,5.875,,2.75,3.4583333333333335,,,
2014-01-04,,,,27.625,38.375,10.75,,4.041666666666667,12.791666666666666,,,
2014-01-05,,,,32.708333333333336,43.416666666666664,10.708333333333334,,4.541666666666667,23.666666666666668,,,
2014-01-06,,,,28.958333333333332,40.333333333333336,11.375,,3.875,21.625,,,
2014-01-07,,,,11.166666666666666,12.5,1.3333333333333333,,2.608695652173913,3.0416666666666665,,,
2014-01-08,,,,12.608695652173912,14.0,1.391304347826087,,3.0,9.583333333333334,,,
2014-01-09,,,,18.458333333333332,21.166666666666668,2.7083333333333335,,2.4166666666666665,4.708333333333333,,,
2014-01-10,,,,13.708333333333334,15.291666666666666,1.5833333333333333,,2.7916666666666665,7.291666666666667,,,
2014-01-11,,,,15.5,18.0,2.5,,3.9583333333333335,9.875,,,
2014-01-12,,,,6.708333333333333,7.25,0.5416666666666666,,2.2916666666666665,3.25,,,
2014-01-13,,,,21.82608695652174,27.869565217391305,6.043478260869565,,2.3043478260869565,4.608695652173913,,,
2014-01-14,,,,36.708333333333336,56.708333333333336,20.0,,3.375,10.458333333333334,,,
2014-01-15,,,,22.434782608695652,26.608695652173914,4.173913043478261,,2.4166666666666665,6.541666666666667,,,
2014-01-16,,,,26.5,32.083333333333336,5.583333333333333,,3.9583333333333335,24.0,,,
2014-01-17,,,,16.166666666666668,21.583333333333332,5.416666666666667,,4.041666666666667,15.583333333333334,,,
2014-01-18,,,,17.541666666666668,22.541666666666668,5.0,,3.375,5.791666666666667,,,
2014-01-19,,,,22.416666666666668,33.583333333333336,11.166666666666666,,4.041666666666667,16.208333333333332,,,
2014-01-20,,,,18.25,20.083333333333332,1.8333333333333333,,3.6666666666666665,16.333333333333332,,,
2014-01-21,,,,33.0,42.416666666666664,9.416666666666666,,3.6666666666666665,19.583333333333332,,,
2014-01-22,,,,28.695652173913043,40.43478260869565,11.73913043478261,,2.9166666666666665,13.541666666666666,,,
2014-01-23,,,,12.666666666666666,14.041666666666666,1.375,,2.25,3.7916666666666665,,,
2014-01-24,,,,22.416666666666668,28.166666666666668,5.75,,3.1666666666666665,8.583333333333334,,,
2014-01-25,,,,26.375,36.708333333333336,10.333333333333334,,3.9583333333333335,21.083333333333332,,,
2014-01-26,,,,31.26086956521739,37.91304347826087,6.6521739130434785,,3.391304347826087,22.217391304347824,,,
2014-01-27,,,,21.666666666666668,34.541666666666664,12.875,,3.4583333333333335,16.791666666666668,,,
2014-01-28,,,,7.125,8.041666666666666,0.9166666666666666,,3.0434782608695654,3.227272727272727,,,
2014-01-29,,,,18.652173913043477,21.17391304347826,2.5217391304347827,,3.0416666666666665,3.5,,,
2014-01-30,,,,31.458333333333332,41.125,9.666666666666666,,3.2083333333333335,5.791666666666667,,,
2014-01-31,,,,8.875,9.375,0.5,,3.0,6.333333333333333,,,
2014-02-01,,,,8.5,9.0,0.5,,2.2916666666666665,4.5,,,
2014-02-02,,,,14.5,15.958333333333334,1.4583333333333333,,2.3333333333333335,4.375,,,
2014-02-03,,,,15.083333333333334,15.875,0.7916666666666666,,2.2916666666666665,4.083333333333333,,,
2014-02-04,,,,21.458333333333332,25.5,4.041666666666667,,2.875,6.125,,,
2014-02-05,,,,22.347826086956523,24.956521739130434,2.608695652173913,,3.875,11.625,,,
2014-02-06,,,,13.0,14.0,1.0,,2.375,2.125,,,
2014-02-07,,,,30.166666666666668,37.291666666666664,7.125,,4.666666666666667,12.375,,,
2014-02-08,,,,20.666666666666668,23.958333333333332,3.2916666666666665,,4.458333333333333,17.75,,,
2014-02-09,,,,11.166666666666666,12.708333333333334,1.5416666666666667,,2.875,3.625,,,
2014-02-10,,,,24.416666666666668,27.833333333333332,3.4166666666666665,,4.625,14.291666666666666,,,
2014-02-11,,,,27.25,30.375,3.125,,5.833333333333333,24.916666666666668,,,
2014-02-12,,,,30.47826086956522,43.82608695652174,13.347826086956522,,5.875,30.75,,,
2014-02-13,,,,13.478260869565217,14.782608695652174,1.3043478260869565,,3.391304347826087,5.217391304347826,,,
2014-02-14,,,,22.666666666666668,25.666666666666668,3.0,,4.041666666666667,11.416666666666666,,,
2014-02-15,,,,21.0,24.833333333333332,3.8333333333333335,,4.875,23.666666666666668,,,
2014-02-16,,,,28.583333333333332,36.708333333333336,8.125,,3.9583333333333335,7.208333333333333,,,
2014-02-17,,,,25.625,28.708333333333332,3.0833333333333335,,3.6666666666666665,12.0,,,
2014-02-18,,,,15.166666666666666,16.5,1.3333333333333333,,3.25,7.166666666666667,,,
2014-02-19,,,,8.608695652173912,9.391304347826088,0.782608695652174,,2.0416666666666665,2.7916666666666665,,,
2014-02-20,,,,10.291666666666666,10.916666666666666,0.625,,2.2916666666666665,3.4166666666666665,,,
2014-02-21,,,,25.25,29.416666666666668,4.166666666666667,,3.7083333333333335,8.583333333333334,,,
2014-02-22,,,,22.416666666666668,25.291666666666668,2.875,,3.125,11.375,,,
2014-02-23,,,,32.666666666666664,45.125,12.458333333333334,,5.75,32.291666666666664,,,
2014-02-24,,,,23.125,25.958333333333332,2.8333333333333335,,4.75,47.125,,,
2014-02-25,,,,28.583333333333332,35.0,6.416666666666667,,4.166666666666667,39.958333333333336,,,
2014-02-26,,,,30.26086956521739,36.21739130434783,5.956521739130435,,3.5,17.083333333333332,,,
2014-02-27,,,,13.136363636363637,14.5,1.3636363636363635,,3.391304347826087,14.227272727272727,,,
2014-02-28,,,,10.291666666666666,11.166666666666666,0.875,,3.0833333333333335,12.666666666666666,,,
2014-03-01,,,,12.125,13.208333333333334,1.0833333333333333,,2.25,4.75,,,
2014-03-02,,,,15.291666666666666,16.625,1.3333333333333333,,3.0,12.5,,,
2014-03-03,,,,29.583333333333332,36.875,7.291666666666667,,3.0,17.833333333333332,,,
2014-03-04,,,,17.375,20.458333333333332,3.0833333333333335,,3.875,14.291666666666666,,,
2014-03-05,,,,9.608695652173912,10.391304347826088,0.782608695652174,,3.0833333333333335,7.708333333333333,,,
2014-03-06,,,,16.375,17.666666666666668,1.2916666666666667,,3.75,11.791666666666666,,,
2014-03-07,,,,21.125,23.875,2.75,,3.0833333333333335,9.166666666666666,,,
2014-03-08,,,,8.0,8.5,0.5,,2.9583333333333335,5.333333333333333,,,
2014-03-09,,,,23.416666666666668,28.208333333333332,4.791666666666667,,2.8333333333333335,5.458333333333333,,,
2014-03-10,,,,10.833333333333334,12.208333333333334,1.375,,2.875,4.375,,,
2014-03-11,,,,17.136363636363637,19.136363636363637,2.0,,3.4347826086956523,6.565217391304348,,,
2014-03-12,,,,18.82608695652174,20.869565217391305,2.0434782608695654,,4.208333333333333,20.083333333333332,,,
2014-03-13,,,,28.291666666666668,36.458333333333336,8.166666666666666,,4.666666666666667,10.416666666666666,,,
2014-03-14,,,,15.708333333333334,16.791666666666668,1.0833333333333333,,3.8333333333333335,21.625,,,
2014-03-15,,,,21.125,23.0,1.875,,3.1666666666666665,14.958333333333334,,,
2014-03-16,,,,27.458333333333332,35.375,7.916666666666667,,3.8333333333333335,14.916666666666666,,,
2014-03-17,,,,36.333333333333336,61.5,25.166666666666668,,5.666666666666667,28.041666666666668,,,
2014-03-18,,,,32.25,44.125,11.875,,4.958333333333333,28.5,,,
2014-03-19,,,,26.0,33.0,7.0,,3.5833333333333335,9.75,,,
2014-03-20,,,,6.5,6.875,0.375,,3.9166666666666665,10.0,,,
2014-03-21,,,,22.75,26.125,3.375,,5.625,24.333333333333332,,,
2014-03-22,,,,18.041666666666668,19.791666666666668,1.75,,7.458333333333333,35.75,,,
2014-03-23,,,,9.25,10.0,0.75,,3.4583333333333335,11.5,,,
2014-03-24,,,,6.875,7.458333333333333,0.5833333333333334,,3.0,4.875,,,
2014-03-25,,,,9.583333333333334,10.25,0.6666666666666666,,3.0416666666666665,6.166666666666667,,,
2014-03-26,,,,34.388888888888886,41.55555555555556,7.166666666666667,,4.304347826086956,12.173913043478262,,,
2014-03-27,,,,34.375,38.25,3.875,,6.166666666666667,19.458333333333332,,,
2014-03-28,,,,31.708333333333332,38.208333333333336,6.5,,8.458333333333334,22.041666666666668,,,
2014-03-29,,,,27.541666666666668,30.333333333333332,2.7916666666666665,,4.708333333333333,25.375,,,
2014-03-30,,,,38.583333333333336,43.25,4.666666666666667,,6.521739130434782,39.25,,,
2014-03-31,,,,26.333333333333332,29.416666666666668,3.0833333333333335,,6.833333333333333,42.333333333333336,,,
2014-04-01,,,,18.625,19.958333333333332,1.3333333333333333,,4.458333333333333,9.083333333333334,,,
2014-04-02,,,,14.333333333333334,15.291666666666666,0.9583333333333334,,4.25,9.958333333333334,,,
2014-04-03,,,,18.347826086956523,19.565217391304348,1.2173913043478262,,5.291666666666667,6.875,,,
2014-04-04,,,,12.708333333333334,13.708333333333334,1.0,,4.583333333333333,6.666666666666667,,,
2014-04-05,,,,10.833333333333334,11.5,0.6666666666666666,,3.5416666666666665,7.083333333333333,,,
2014-04-06,,,,6.625,6.875,0.25,,3.0416666666666665,5.083333333333333,,,
2014-04-07,,,,25.958333333333332,28.75,2.7916666666666665,,5.125,8.458333333333334,,,
2014-04-08,,,,38.583333333333336,53.875,15.291666666666666,,7.708333333333333,26.291666666666668,,,
2014-04-09,,,,26.458333333333332,27.75,1.2916666666666667,,8.25,36.875,,,
2014-04-10,,,,28.652173913043477,32.52173913043478,3.869565217391304,,9.166666666666666,39.125,,,
2014-04-11,,,,11.130434782608695,11.869565217391305,0.7391304347826086,,4.826086956521739,10.173913043478262,,,
2014-04-12,,,,27.0,28.583333333333332,1.5833333333333333,,6.041666666666667,19.416666666666668,,,
2014-04-13,,,,22.5,23.166666666666668,0.6666666666666666,,6.208333333333333,15.25,,,
2014-04-14,,,,12.333333333333334,13.166666666666666,0.8333333333333334,,4.791666666666667,12.291666666666666,,,
2014-04-15,,,,28.416666666666668,31.25,2.8333333333333335,,6.666666666666667,16.958333333333332,,,
2014-04-16,,,,46.541666666666664,54.916666666666664,8.375,,9.958333333333334,35.916666666666664,,,
2014-04-17,,,,35.0,40.0,5.0,,11.916666666666666,47.916666666666664,,,
2014-04-18,,,,14.0,14.791666666666666,0.7916666666666666,,5.875,35.916666666666664,,,
