date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-01-24,190.7826086956522,12.347826086956522,32.0,74.91666666666667,42.916666666666664,6.083333333333333,203.1304347826087
2011-01-25,192.47826086956522,13.0,33.08695652173913,71.8695652173913,38.78260869565217,15.291666666666666,205.47826086956522
2011-01-26,194.3181818181818,13.681818181818182,35.583333333333336,87.66666666666667,52.083333333333336,8.08695652173913,208.0
2011-01-27,196.16666666666666,17.458333333333332,,,,24.75,213.625
2011-01-28,195.08695652173913,17.26086956521739,,,,19.916666666666668,212.34782608695653
2011-01-29,191.95652173913044,7.043478260869565,,,,8.375,199.0
2011-01-30,196.58333333333334,19.375,37.52173913043478,86.73913043478261,49.21739130434783,11.583333333333334,215.95833333333334
2011-01-31,196.91304347826087,16.347826086956523,37.30434782608695,82.8695652173913,45.56521739130435,9.958333333333334,213.2608695652174
2011-02-01,197.65217391304347,21.52173913043478,37.43478260869565,97.43478260869566,60.0,17.625,219.17391304347825
2011-02-02,191.0,8.608695652173912,27.09090909090909,59.13636363636363,32.04545454545455,8.545454545454545,199.6086956521739
2011-02-03,196.82608695652175,16.82608695652174,41.75,91.16666666666667,49.416666666666664,13.0,213.65217391304347
2011-02-04,193.7391304347826,13.652173913043478,35.791666666666664,70.625,34.833333333333336,21.958333333333332,207.3913043478261
2011-02-05,197.08333333333334,14.333333333333334,29.5,41.291666666666664,11.791666666666666,33.541666666666664,211.41666666666666
2011-02-06,196.0,19.608695652173914,30.291666666666668,42.833333333333336,12.541666666666666,33.041666666666664,215.6086956521739
2011-02-07,195.1304347826087,22.130434782608695,44.75,103.25,58.5,18.791666666666668,217.2608695652174
2011-02-08,192.58333333333334,11.958333333333334,31.125,69.0,37.875,11.875,204.54166666666666
2011-02-09,195.17391304347825,13.608695652173912,36.869565217391305,86.08695652173913,49.21739130434783,12.541666666666666,208.7826086956522
2011-02-10,193.47619047619048,16.047619047619047,40.608695652173914,92.6086956521739,52.0,13.375,209.52380952380952
2011-02-11,191.29166666666666,14.458333333333334,28.083333333333332,45.666666666666664,17.583333333333332,10.291666666666666,205.75
2011-02-12,192.47826086956522,10.521739130434783,21.25,29.833333333333332,8.583333333333334,10.833333333333334,203.0
2011-02-13,195.9090909090909,20.181818181818183,32.08695652173913,50.04347826086956,17.956521739130434,19.25,216.0909090909091
2011-02-14,197.91666666666666,30.666666666666668,37.125,79.29166666666667,42.166666666666664,21.875,228.58333333333334
2011-02-15,198.2608695652174,27.565217391304348,36.375,88.54166666666667,52.166666666666664,22.333333333333332,225.82608695652175
2011-02-16,196.04347826086956,20.73913043478261,44.0,99.26086956521739,55.26086956521739,14.125,216.7826086956522
2011-02-17,191.375,12.833333333333334,33.541666666666664,73.16666666666667,39.625,11.166666666666666,204.20833333333334
2011-02-18,192.3913043478261,9.478260869565217,24.375,44.666666666666664,20.291666666666668,7.166666666666667,201.8695652173913
2011-02-19,194.47826086956522,13.347826086956522,21.25,30.166666666666668,8.916666666666666,10.625,207.82608695652175
2011-02-20,200.79166666666666,28.916666666666668,43.333333333333336,91.54166666666667,48.208333333333336,15.458333333333334,229.70833333333334
2011-02-21,204.56521739130434,39.56521739130435,50.166666666666664,120.91666666666667,70.75,27.125,244.1304347826087
2011-02-22,194.5909090909091,15.409090909090908,31.869565217391305,44.17391304347826,12.304347826086957,25.391304347826086,210.0
2011-02-23,193.375,20.166666666666668,34.52173913043478,70.1304347826087,35.608695652173914,24.291666666666668,213.54166666666666
2011-02-24,191.7826086956522,9.0,28.125,40.291666666666664,12.166666666666666,25.875,200.7826086956522
2011-02-25,196.2173913043478,18.782608695652176,38.333333333333336,67.45833333333333,29.125,24.541666666666668,215.0
2011-02-26,191.29166666666666,7.291666666666667,17.5,23.083333333333332,5.583333333333333,8.625,198.58333333333334
2011-02-27,192.13636363636363,8.954545454545455,23.391304347826086,37.78260869565217,14.391304347826088,10.791666666666666,201.0909090909091
2011-02-28,192.7391304347826,13.043478260869565,25.458333333333332,36.25,10.791666666666666,11.125,205.7826086956522
2011-03-01,194.47826086956522,26.304347826086957,41.391304347826086,70.43478260869566,29.043478260869566,19.75,220.7826086956522
2011-03-02,196.43478260869566,28.217391304347824,38.416666666666664,84.54166666666667,46.125,24.208333333333332,224.65217391304347
2011-03-03,190.95833333333334,7.75,18.916666666666668,27.208333333333332,8.291666666666666,15.333333333333334,198.70833333333334
2011-03-04,194.3913043478261,8.869565217391305,13.875,16.083333333333332,2.2083333333333335,15.541666666666666,203.2608695652174
2011-03-05,197.82608695652175,25.434782608695652,31.916666666666668,63.291666666666664,31.375,18.0,223.2608695652174
2011-03-06,199.22727272727272,31.681818181818183,39.69565217391305,93.34782608695652,53.65217391304348,24.666666666666668,230.9090909090909
2011-03-07,196.91666666666666,14.375,30.125,45.708333333333336,15.583333333333334,30.25,211.29166666666666
2011-03-08,196.3913043478261,12.521739130434783,24.0,31.434782608695652,7.434782608695652,28.583333333333332,208.91304347826087
2011-03-09,194.43478260869566,15.869565217391305,28.416666666666668,38.166666666666664,9.75,21.666666666666668,210.30434782608697
2011-03-10,193.125,10.041666666666666,26.5,39.25,12.75,14.166666666666666,203.16666666666666
2011-03-11,193.34782608695653,8.08695652173913,25.208333333333332,36.291666666666664,11.083333333333334,15.083333333333334,201.43478260869566
2011-03-12,191.625,9.5,34.86363636363637,66.22727272727273,31.363636363636363,13.5,201.125
2011-03-13,191.375,12.875,36.0,65.71428571428571,29.714285714285715,9.363636363636363,204.25
2011-03-14,195.16666666666666,22.833333333333332,44.125,80.33333333333333,36.208333333333336,17.041666666666668,218.0
2011-03-15,196.2173913043478,24.17391304347826,35.608695652173914,77.17391304347827,41.56521739130435,19.333333333333332,220.3913043478261
2011-03-16,194.65217391304347,22.304347826086957,38.0,70.41666666666667,32.416666666666664,14.416666666666666,216.95652173913044
2011-03-17,194.95833333333334,29.958333333333332,34.0,61.25,27.25,23.916666666666668,224.91666666666666
2011-03-18,204.1304347826087,40.0,39.291666666666664,91.66666666666667,52.375,39.708333333333336,244.1304347826087
2011-03-19,192.36363636363637,8.045454545454545,23.391304347826086,37.869565217391305,14.478260869565217,8.130434782608695,200.4090909090909
2011-03-20,193.75,11.791666666666666,24.458333333333332,34.333333333333336,9.875,12.708333333333334,205.54166666666666
2011-03-21,193.2608695652174,13.08695652173913,37.541666666666664,64.875,27.333333333333332,13.708333333333334,206.34782608695653
2011-03-22,195.30434782608697,24.73913043478261,44.30434782608695,78.17391304347827,33.869565217391305,21.708333333333332,220.04347826086956
2011-03-23,191.20833333333334,17.708333333333332,29.916666666666668,40.708333333333336,10.791666666666666,18.0,208.91666666666666
2011-03-24,190.30434782608697,14.130434782608695,33.125,56.125,23.0,18.375,204.43478260869566
2011-03-25,193.8695652173913,8.782608695652174,17.375,25.125,7.75,15.291666666666666,202.65217391304347
2011-03-26,196.66666666666666,14.666666666666666,39.25,73.54166666666667,34.291666666666664,13.041666666666666,211.33333333333334
2011-03-27,199.08695652173913,20.217391304347824,50.375,88.125,37.75,23.0,219.30434782608697
2011-03-28,197.30434782608697,23.73913043478261,45.666666666666664,87.91666666666667,42.25,30.833333333333332,221.04347826086956
2011-03-29,197.25,19.75,46.0,78.21739130434783,32.21739130434783,20.541666666666668,217.0
2011-03-30,195.63636363636363,26.863636363636363,38.78260869565217,67.6086956521739,28.82608695652174,18.695652173913043,222.5
2011-03-31,191.7826086956522,14.304347826086957,35.666666666666664,56.958333333333336,21.291666666666668,19.916666666666668,206.08695652173913
2011-04-01,196.25,23.1,49.26086956521739,71.52173913043478,22.26086956521739,27.782608695652176,219.35
2011-04-02,195.0,24.727272727272727,36.166666666666664,54.166666666666664,18.0,34.666666666666664,219.72727272727272
2011-04-03,189.27272727272728,5.636363636363637,7.125,9.166666666666666,2.0416666666666665,8.041666666666666,194.9090909090909
2011-04-04,190.95454545454547,9.318181818181818,20.791666666666668,31.541666666666668,10.75,8.75,200.27272727272728
2011-04-05,193.0952380952381,18.904761904761905,31.0,50.30434782608695,19.304347826086957,17.291666666666668,212.0
2011-04-06,192.77272727272728,21.954545454545453,41.17391304347826,59.73913043478261,18.565217391304348,19.75,214.72727272727272
2011-04-07,192.95454545454547,25.636363636363637,41.21739130434783,61.73913043478261,20.52173913043478,18.625,218.5909090909091
2011-04-08,196.5,42.40909090909091,46.625,83.66666666666667,37.041666666666664,30.916666666666668,238.9090909090909
2011-04-09,188.8181818181818,13.681818181818182,18.166666666666668,24.416666666666668,6.25,17.416666666666668,202.5
2011-04-10,192.77272727272728,15.818181818181818,30.125,36.666666666666664,6.541666666666667,30.666666666666668,208.5909090909091
2011-04-11,194.1818181818182,18.272727272727273,35.875,51.166666666666664,15.291666666666666,27.458333333333332,212.45454545454547
2011-04-12,192.0,16.272727272727273,45.541666666666664,75.625,30.083333333333332,23.958333333333332,208.27272727272728
2011-04-13,194.36363636363637,25.818181818181817,45.91304347826087,70.91304347826087,25.0,26.75,220.1818181818182
2011-04-14,194.45454545454547,27.772727272727273,49.608695652173914,69.3913043478261,19.782608695652176,35.55,222.22727272727272
2011-04-15,195.625,32.333333333333336,43.666666666666664,65.08333333333333,21.416666666666668,41.0,227.95833333333334
2011-04-16,191.65217391304347,19.695652173913043,24.166666666666668,36.583333333333336,12.416666666666666,33.291666666666664,211.34782608695653
2011-04-17,189.1304347826087,6.826086956521739,10.958333333333334,12.333333333333334,1.375,14.291666666666666,195.95652173913044
2011-04-18,189.66666666666666,15.0,27.75,39.708333333333336,11.958333333333334,24.791666666666668,204.66666666666666
2011-04-19,189.1304347826087,15.26086956521739,35.416666666666664,60.708333333333336,25.291666666666668,15.666666666666666,204.3913043478261
2011-04-20,190.05882352941177,11.352941176470589,32.77272727272727,60.40909090909091,27.636363636363637,8.272727272727273,201.41176470588235
2011-04-21,193.45833333333334,15.666666666666666,40.416666666666664,60.5,20.083333333333332,19.041666666666668,209.125
2011-04-22,193.1304347826087,35.65217391304348,44.875,70.0,25.125,40.791666666666664,228.7826086956522
2011-04-23,191.65217391304347,22.565217391304348,34.333333333333336,54.541666666666664,20.208333333333332,35.5,214.2173913043478
2011-04-24,192.875,14.416666666666666,25.166666666666668,35.375,10.208333333333334,22.541666666666668,207.29166666666666
2011-04-25,192.08695652173913,16.17391304347826,33.5,48.166666666666664,14.666666666666666,22.041666666666668,208.2608695652174
2011-04-26,193.52380952380952,25.333333333333332,38.65217391304348,53.391304347826086,14.73913043478261,32.083333333333336,218.85714285714286
2011-04-27,193.20833333333334,22.791666666666668,40.391304347826086,62.91304347826087,22.52173913043478,28.125,216.0
2011-04-28,188.65217391304347,11.652173913043478,34.375,50.083333333333336,15.708333333333334,24.666666666666668,200.30434782608697
2011-04-29,193.52173913043478,16.52173913043478,34.791666666666664,47.583333333333336,12.791666666666666,19.541666666666668,210.04347826086956
2011-04-30,194.54166666666666,23.041666666666668,32.916666666666664,42.041666666666664,9.125,26.833333333333332,217.58333333333334
2011-05-01,192.56521739130434,21.82608695652174,22.75,37.958333333333336,15.208333333333334,29.666666666666668,214.3913043478261
2011-05-02,192.47826086956522,15.0,31.5,51.25,19.75,69.70833333333333,207.47826086956522
2011-05-03,194.7391304347826,14.565217391304348,24.47826086956522,30.130434782608695,5.6521739130434785,72.70833333333333,209.30434782608697
2011-05-04,195.7826086956522,18.304347826086957,24.17391304347826,32.52173913043478,8.347826086956522,47.958333333333336,214.08695652173913
2011-05-05,189.82608695652175,8.173913043478262,14.166666666666666,16.166666666666668,2.0,17.208333333333332,198.0
2011-05-06,191.29166666666666,15.125,27.708333333333332,36.708333333333336,9.0,27.041666666666668,206.41666666666666
2011-05-07,186.04347826086956,8.217391304347826,11.416666666666666,14.083333333333334,2.6666666666666665,16.958333333333332,194.2608695652174
2011-05-08,188.56521739130434,10.391304347826088,16.291666666666668,19.541666666666668,3.25,25.875,198.95652173913044
2011-05-09,191.875,18.5,30.75,41.666666666666664,10.916666666666666,35.125,210.375
2011-05-10,186.34782608695653,22.0,25.375,59.916666666666664,34.541666666666664,57.875,208.34782608695653
2011-05-11,187.6086956521739,23.391304347826086,25.608695652173914,49.82608695652174,24.217391304347824,23.0,211.0
2011-05-12,187.33333333333334,20.541666666666668,21.125,30.0,8.875,11.541666666666666,207.875
2011-05-13,189.52380952380952,17.666666666666668,38.391304347826086,58.0,19.608695652173914,29.181818181818183,207.1904761904762
2011-05-14,192.5,15.333333333333334,29.583333333333332,37.166666666666664,7.583333333333333,25.75,207.83333333333334
2011-05-15,195.82608695652175,16.782608695652176,24.875,29.5,4.625,24.416666666666668,212.6086956521739
2011-05-16,193.04347826086956,22.608695652173914,44.0,57.541666666666664,13.541666666666666,31.666666666666668,215.65217391304347
2011-05-17,192.08333333333334,21.25,40.041666666666664,51.208333333333336,11.166666666666666,33.541666666666664,213.33333333333334
2011-05-18,194.2173913043478,24.82608695652174,44.65217391304348,56.08695652173913,11.434782608695652,31.708333333333332,219.04347826086956
2011-05-19,194.0952380952381,27.857142857142858,42.65217391304348,56.95652173913044,14.304347826086957,34.375,221.95238095238096
2011-05-20,191.33333333333334,23.333333333333332,36.0,53.291666666666664,17.291666666666668,28.791666666666668,214.66666666666666
2011-05-21,187.1304347826087,19.47826086956522,25.333333333333332,40.75,15.416666666666666,20.041666666666668,206.6086956521739
2011-05-22,185.91304347826087,10.391304347826088,12.75,18.25,5.5,10.291666666666666,196.30434782608697
2011-05-23,187.71428571428572,10.523809523809524,19.08695652173913,26.82608695652174,7.739130434782608,11.608695652173912,198.23809523809524
2011-05-24,188.45833333333334,11.208333333333334,19.833333333333332,26.708333333333332,6.875,9.75,199.66666666666666
2011-05-25,191.47826086956522,18.52173913043478,30.608695652173914,38.43478260869565,7.826086956521739,16.458333333333332,210.0
2011-05-26,189.08695652173913,14.608695652173912,15.416666666666666,17.75,2.3333333333333335,21.666666666666668,203.69565217391303
2011-05-27,188.0,10.25,12.25,14.625,2.375,10.166666666666666,198.25
2011-05-28,190.30434782608697,16.08695652173913,23.416666666666668,29.833333333333332,6.416666666666667,16.833333333333332,206.3913043478261
2011-05-29,184.91304347826087,9.0,15.333333333333334,19.458333333333332,4.125,7.041666666666667,193.91304347826087
2011-05-30,185.0,8.5,31.875,52.875,21.0,6.666666666666667,193.5
2011-05-31,189.08695652173913,12.826086956521738,31.75,52.666666666666664,20.916666666666668,10.875,201.91304347826087
2011-06-01,189.0909090909091,14.545454545454545,20.136363636363637,27.0,6.863636363636363,12.363636363636363,203.63636363636363
2011-06-02,192.41666666666666,21.583333333333332,34.083333333333336,51.958333333333336,17.875,19.041666666666668,214.0
2011-06-03,192.7826086956522,26.91304347826087,35.333333333333336,50.791666666666664,15.458333333333334,35.0,219.69565217391303
2011-06-04,192.17391304347825,22.52173913043478,28.458333333333332,42.166666666666664,13.708333333333334,43.333333333333336,214.69565217391303
2011-06-05,188.08333333333334,14.708333333333334,22.291666666666668,25.916666666666668,3.625,26.666666666666668,202.79166666666666
2011-06-06,193.34782608695653,20.91304347826087,44.625,58.291666666666664,13.666666666666666,32.0,214.2608695652174
2011-06-07,192.2173913043478,24.217391304347824,23.916666666666668,30.791666666666668,6.875,32.125,216.43478260869566
2011-06-08,189.79166666666666,16.208333333333332,28.043478260869566,34.56521739130435,6.521739130434782,19.708333333333332,206.0
2011-06-09,189.34782608695653,20.08695652173913,38.875,59.666666666666664,20.791666666666668,23.541666666666668,209.43478260869566
2011-06-10,200.04761904761904,30.61904761904762,40.43478260869565,66.82608695652173,26.391304347826086,38.208333333333336,230.66666666666666
2011-06-11,189.0,16.625,26.333333333333332,44.333333333333336,18.0,22.333333333333332,205.625
2011-06-12,194.2608695652174,19.73913043478261,20.958333333333332,23.708333333333332,2.75,34.125,214.0
2011-06-13,195.69565217391303,20.91304347826087,38.666666666666664,58.208333333333336,19.541666666666668,21.833333333333332,216.6086956521739
2011-06-14,191.66666666666666,15.0,30.166666666666668,48.875,18.708333333333332,22.333333333333332,206.66666666666666
2011-06-15,194.9090909090909,18.136363636363637,29.318181818181817,41.22727272727273,11.909090909090908,18.666666666666668,213.04545454545453
2011-06-16,191.56521739130434,19.652173913043477,23.083333333333332,28.125,5.041666666666667,20.583333333333332,211.2173913043478
2011-06-17,193.375,20.291666666666668,31.916666666666668,40.291666666666664,8.375,15.916666666666666,213.66666666666666
2011-06-18,195.43478260869566,24.347826086956523,30.0,41.333333333333336,11.333333333333334,26.125,219.7826086956522
2011-06-19,197.65217391304347,21.82608695652174,20.291666666666668,24.583333333333332,4.291666666666667,24.333333333333332,219.47826086956522
2011-06-20,195.70833333333334,29.125,31.75,53.25,21.5,18.416666666666668,224.83333333333334
2011-06-21,192.82608695652175,31.52173913043478,33.625,66.875,33.25,21.75,224.34782608695653
2011-06-22,190.76190476190476,24.904761904761905,27.47826086956522,57.30434782608695,29.82608695652174,32.875,215.66666666666666
2011-06-23,188.0952380952381,16.238095238095237,17.217391304347824,46.69565217391305,29.47826086956522,25.416666666666668,204.33333333333334
2011-06-24,185.625,16.875,18.083333333333332,51.708333333333336,33.625,23.041666666666668,202.5
2011-06-25,181.3913043478261,10.347826086956522,13.625,37.041666666666664,23.416666666666668,20.833333333333332,191.7391304347826
2011-06-26,184.7391304347826,15.521739130434783,11.875,23.958333333333332,12.083333333333334,42.416666666666664,200.2608695652174
2011-06-27,184.875,16.416666666666668,15.833333333333334,41.333333333333336,25.5,17.75,201.29166666666666
2011-06-28,183.36363636363637,18.727272727272727,20.304347826086957,55.0,34.69565217391305,22.695652173913043,202.0909090909091
2011-06-29,185.7826086956522,22.217391304347824,32.65217391304348,61.0,28.347826086956523,30.541666666666668,208.0
2011-06-30,188.29166666666666,25.625,39.916666666666664,73.04166666666667,33.125,35.875,213.91666666666666
2011-07-01,188.08695652173913,23.347826086956523,33.333333333333336,73.25,39.916666666666664,40.125,211.43478260869566
2011-07-02,191.08695652173913,19.043478260869566,29.625,51.583333333333336,21.958333333333332,26.916666666666668,210.1304347826087
2011-07-03,191.54166666666666,18.75,22.333333333333332,28.291666666666668,5.958333333333333,43.083333333333336,210.29166666666666
2011-07-04,185.52173913043478,20.043478260869566,28.333333333333332,52.708333333333336,24.375,42.875,205.56521739130434
2011-07-05,190.5,18.25,35.95652173913044,53.52173913043478,17.565217391304348,51.34782608695652,208.75
2011-07-06,197.70833333333334,18.791666666666668,35.608695652173914,49.73913043478261,14.130434782608695,42.125,216.5
2011-07-07,184.56521739130434,20.347826086956523,24.291666666666668,65.66666666666667,41.375,29.708333333333332,204.91304347826087
2011-07-08,190.8695652173913,24.217391304347824,22.25,63.333333333333336,41.083333333333336,31.916666666666668,215.08695652173913
2011-07-09,182.625,13.541666666666666,16.166666666666668,43.375,27.208333333333332,19.083333333333332,196.16666666666666
2011-07-10,187.43478260869566,15.130434782608695,13.458333333333334,25.083333333333332,11.625,15.625,202.56521739130434
2011-07-11,181.69565217391303,13.434782608695652,18.708333333333332,37.833333333333336,19.125,22.541666666666668,195.1304347826087
2011-07-12,185.65217391304347,21.043478260869566,18.434782608695652,56.47826086956522,38.04347826086956,23.666666666666668,206.69565217391303
2011-07-13,187.56521739130434,17.434782608695652,20.347826086956523,48.82608695652174,28.47826086956522,25.875,205.0
2011-07-14,188.8695652173913,15.869565217391305,23.166666666666668,55.916666666666664,32.75,17.958333333333332,204.7391304347826
2011-07-15,193.125,21.125,33.0,73.66666666666667,40.666666666666664,20.041666666666668,214.25
2011-07-16,189.69565217391303,19.347826086956523,27.375,41.625,14.25,28.0,209.04347826086956
2011-07-17,180.8695652173913,9.304347826086957,6.958333333333333,10.458333333333334,3.5,18.375,190.17391304347825
2011-07-18,179.125,9.833333333333334,7.625,14.541666666666666,6.916666666666667,22.833333333333332,188.95833333333334
2011-07-19,176.34782608695653,9.217391304347826,6.25,11.458333333333334,5.208333333333333,16.208333333333332,185.56521739130434
2011-07-20,179.7826086956522,8.521739130434783,12.217391304347826,20.956521739130434,8.73913043478261,15.666666666666666,188.30434782608697
2011-07-21,189.375,9.583333333333334,24.708333333333332,55.625,30.916666666666668,17.958333333333332,198.95833333333334
2011-07-22,188.55,11.15,30.782608695652176,49.65217391304348,18.869565217391305,22.166666666666668,199.7
2011-07-23,189.54166666666666,11.333333333333334,22.958333333333332,30.041666666666668,7.083333333333333,27.791666666666668,200.875
2011-07-24,188.30434782608697,9.478260869565217,15.916666666666666,19.375,3.4583333333333335,28.5,197.7826086956522
2011-07-25,192.08695652173913,17.91304347826087,26.5,41.333333333333336,14.833333333333334,30.5,210.0
2011-07-26,192.16666666666666,16.625,24.958333333333332,41.5,16.541666666666668,22.791666666666668,208.79166666666666
2011-07-27,188.04545454545453,15.363636363636363,20.636363636363637,52.18181818181818,31.545454545454547,19.166666666666668,203.4090909090909
2011-07-28,184.82608695652175,18.73913043478261,24.708333333333332,48.916666666666664,24.208333333333332,25.583333333333332,203.56521739130434
2011-07-29,187.66666666666666,24.75,36.25,59.041666666666664,22.791666666666668,36.208333333333336,212.41666666666666
2011-07-30,185.08695652173913,14.304347826086957,23.5,38.958333333333336,15.458333333333334,31.291666666666668,199.3913043478261
2011-07-31,188.65217391304347,11.478260869565217,12.625,14.958333333333334,2.3333333333333335,31.208333333333332,200.1304347826087
2011-08-01,187.04166666666666,9.0,9.375,11.708333333333334,2.3333333333333335,40.0,196.04166666666666
2011-08-02,185.95652173913044,8.652173913043478,7.75,9.5,1.75,25.625,194.6086956521739
2011-08-03,182.17391304347825,9.73913043478261,12.782608695652174,22.08695652173913,9.304347826086957,22.708333333333332,191.91304347826087
2011-08-04,181.23809523809524,8.619047619047619,6.782608695652174,11.565217391304348,4.782608695652174,18.304347826086957,189.85714285714286
2011-08-05,183.33333333333334,13.833333333333334,14.875,28.958333333333332,14.083333333333334,20.083333333333332,197.16666666666666
2011-08-06,185.17391304347825,19.347826086956523,16.291666666666668,42.666666666666664,26.375,18.583333333333332,204.52173913043478
2011-08-07,185.2608695652174,13.869565217391305,13.041666666666666,27.5,14.458333333333334,18.25,199.1304347826087
2011-08-08,187.5,16.375,26.5,60.333333333333336,33.833333333333336,20.875,203.875
2011-08-09,192.69565217391303,21.434782608695652,39.166666666666664,60.125,20.958333333333332,33.541666666666664,214.1304347826087
2011-08-10,186.82608695652175,16.043478260869566,37.0,62.91304347826087,25.91304347826087,42.375,202.8695652173913
2011-08-11,181.3913043478261,16.695652173913043,31.52173913043478,52.65217391304348,21.130434782608695,34.75,198.08695652173913
2011-08-12,179.3913043478261,11.73913043478261,23.916666666666668,32.0,8.083333333333334,34.583333333333336,191.1304347826087
2011-08-13,184.34782608695653,11.304347826086957,15.958333333333334,19.625,3.6666666666666665,31.333333333333332,195.65217391304347
2011-08-14,182.20833333333334,9.208333333333334,13.791666666666666,19.333333333333332,5.541666666666667,36.833333333333336,191.41666666666666
2011-08-15,182.43478260869566,10.391304347826088,16.208333333333332,23.333333333333332,7.125,31.916666666666668,192.82608695652175
2011-08-16,183.7826086956522,9.956521739130435,19.208333333333332,26.541666666666668,7.333333333333333,35.041666666666664,193.7391304347826
2011-08-17,183.75,11.958333333333334,24.47826086956522,42.30434782608695,17.82608695652174,36.208333333333336,195.70833333333334
2011-08-18,182.86363636363637,11.636363636363637,26.130434782608695,49.78260869565217,23.652173913043477,38.75,194.5
2011-08-19,189.08333333333334,11.791666666666666,30.458333333333332,49.0,18.541666666666668,26.208333333333332,200.875
2011-08-20,189.2173913043478,11.869565217391305,22.5,27.375,4.875,22.416666666666668,201.08695652173913
2011-08-21,190.95652173913044,15.521739130434783,19.5,26.916666666666668,7.416666666666667,25.166666666666668,206.47826086956522
2011-08-22,196.25,17.375,35.166666666666664,53.5,18.333333333333332,21.25,213.625
2011-08-23,190.56521739130434,15.521739130434783,27.0,49.875,22.875,28.041666666666668,206.08695652173913
2011-08-24,181.91304347826087,16.652173913043477,17.434782608695652,33.26086956521739,15.826086956521738,24.166666666666668,198.56521739130434
2011-08-25,187.2608695652174,16.695652173913043,16.08695652173913,37.869565217391305,21.782608695652176,19.166666666666668,203.95652173913044
2011-08-26,184.47826086956522,16.608695652173914,22.166666666666668,46.458333333333336,24.291666666666668,19.166666666666668,201.08695652173913
2011-08-27,185.69565217391303,18.52173913043478,21.75,29.375,7.625,23.875,204.2173913043478
2011-08-28,184.45833333333334,8.916666666666666,7.375,9.041666666666666,1.6666666666666667,34.833333333333336,193.375
2011-08-29,183.52173913043478,8.782608695652174,8.625,11.708333333333334,3.0833333333333335,26.833333333333332,192.30434782608697
2011-08-30,186.1304347826087,12.347826086956522,12.208333333333334,15.916666666666666,3.7083333333333335,22.458333333333332,198.47826086956522
2011-08-31,180.83333333333334,9.333333333333334,9.478260869565217,13.26086956521739,3.782608695652174,22.791666666666668,190.16666666666666
2011-09-01,177.7826086956522,9.695652173913043,9.541666666666666,22.458333333333332,12.916666666666666,23.166666666666668,187.47826086956522
2011-09-02,179.14285714285714,5.285714285714286,7.043478260869565,12.608695652173912,5.565217391304348,21.545454545454547,184.42857142857142
2011-09-03,180.91666666666666,4.625,5.625,7.375,1.75,16.833333333333332,185.54166666666666
