date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-01-24,194.042,53.0,35.208,17.0,1.958,3.0,3.583,0.583,10.667,14.583,18.0,-13.583,-44.0,196.0
2015-01-25,195.565,72.0,51.958,29.0,2.826,5.667,6.5,0.833,10.792,14.042,65.0,0.375,-53.0,198.391
2015-01-26,200.0,73.0,60.417,41.0,13.739,16.25,21.0,4.75,14.417,17.25,75.0,27.833,-29.0,213.739
2015-01-27,197.4,64.0,51.25,31.0,7.9,9.522,10.435,0.913,21.522,28.0,109.0,60.667,30.0,205.3
2015-01-28,207.625,80.0,64.583,51.0,26.042,34.792,46.5,11.708,30.208,40.875,103.0,62.917,5.0,233.667
2015-01-29,197.348,87.0,85.75,83.0,13.522,17.0,18.826,1.826,10.625,16.083,82.0,75.583,67.0,210.87
2015-01-30,194.261,83.0,68.958,55.0,1.87,3.333,3.417,0.083,4.083,6.708,86.0,68.375,50.0,196.13
2015-01-31,198.208,79.0,59.792,37.0,5.292,7.958,8.625,0.667,11.583,14.917,111.0,66.917,29.0,203.5
2015-02-01,199.261,74.0,64.042,47.0,4.826,6.083,6.333,0.25,17.208,22.417,97.0,59.917,43.0,204.087
2015-02-02,194.609,72.0,60.208,36.0,3.913,2.625,2.792,0.167,5.667,7.792,102.0,52.083,26.0,198.522
2015-02-03,196.2,79.0,59.792,31.0,5.55,5.304,5.565,0.261,8.043,8.783,86.0,35.958,1.0,201.75
2015-02-04,199.333,78.0,59.542,32.0,13.125,17.5,21.708,4.208,13.0,15.792,106.0,43.417,-12.0,212.458
2015-02-05,200.261,79.0,60.167,38.0,15.391,20.174,23.391,3.217,19.833,27.417,105.0,54.958,11.0,215.652
2015-02-06,196.696,78.0,55.542,26.0,8.261,7.875,8.5,0.625,15.125,20.792,97.0,52.083,18.0,204.957
2015-02-07,196.208,80.0,60.833,35.0,3.917,2.167,2.167,0.0,3.958,6.25,79.0,33.375,-2.0,200.125
2015-02-08,200.043,75.0,51.75,21.0,10.043,11.292,13.375,2.083,9.458,12.292,104.0,38.917,-25.0,210.087
2015-02-09,195.913,75.0,53.75,21.0,5.957,6.5,6.833,0.333,15.625,20.292,104.0,60.625,24.0,201.87
2015-02-10,197.478,74.0,54.833,32.0,5.652,4.522,4.652,0.13,8.87,11.087,96.0,41.667,9.0,203.13
2015-02-11,201.739,75.0,53.167,27.0,11.13,11.25,13.167,1.917,11.5,13.958,136.0,55.25,-9.0,212.87
2015-02-12,195.913,75.0,62.167,45.0,9.391,10.217,11.696,1.478,11.875,15.167,161.0,101.125,26.0,205.304
2015-02-13,191.375,89.0,74.25,55.0,8.875,11.833,14.042,2.208,11.708,14.625,167.0,133.542,105.0,200.25
2015-02-14,187.739,91.0,68.958,42.0,4.261,5.792,5.833,0.042,9.167,21.375,206.0,155.917,104.0,192.0
2015-02-15,196.13,70.0,60.0,49.0,4.609,2.875,2.958,0.083,4.292,8.167,101.0,58.75,22.0,200.739
2015-02-16,196.083,74.0,52.667,32.0,5.458,6.625,7.083,0.458,9.208,12.042,74.0,36.208,-3.0,201.542
2015-02-17,197.091,75.0,59.208,39.0,5.364,5.783,6.0,0.217,10.667,13.304,83.0,45.542,12.0,202.455
2015-02-18,201.348,81.0,56.833,27.0,15.913,19.25,23.417,4.167,12.5,15.417,108.0,47.417,-12.0,217.261
2015-02-19,201.208,79.0,59.292,39.0,19.542,24.391,30.478,6.087,16.208,22.5,136.0,80.875,18.0,220.75
2015-02-20,193.565,85.0,73.167,47.0,11.043,11.833,12.375,0.542,9.708,12.25,104.0,83.458,75.0,204.609
2015-02-21,194.043,85.0,59.375,37.0,3.739,2.333,2.333,0.0,10.25,16.167,99.0,65.125,22.0,197.783
2015-02-22,198.5,73.0,56.667,39.0,9.5,12.083,12.833,0.75,11.917,15.958,83.0,48.417,8.0,208.0
2015-02-23,199.391,71.0,57.458,43.0,15.348,22.667,27.667,5.0,16.708,24.417,94.0,70.458,47.0,214.739
2015-02-24,193.739,65.0,53.708,34.0,2.913,2.542,2.542,0.0,11.417,16.667,76.0,45.042,12.0,196.652
2015-02-25,195.25,73.0,54.708,29.0,5.667,6.083,6.792,0.708,7.25,9.458,74.0,31.042,-13.0,200.917
2015-02-26,195.909,69.0,51.625,30.0,5.227,5.2,5.35,0.15,19.043,24.261,91.0,41.083,-5.0,201.136
2015-02-27,199.792,76.0,58.917,35.0,10.833,12.167,13.125,0.958,31.958,43.583,119.0,66.042,4.0,210.625
2015-02-28,198.261,81.0,57.5,36.0,8.435,8.875,8.917,0.042,33.542,47.458,157.0,92.875,27.0,206.696
2015-03-01,196.083,79.0,57.292,31.0,3.25,3.5,3.75,0.25,11.542,13.75,69.0,21.0,-7.0,199.333
2015-03-02,198.739,73.0,55.958,34.0,6.957,11.792,12.833,1.042,17.792,21.375,98.0,49.208,2.0,205.696
2015-03-03,201.522,81.0,59.75,37.0,17.217,23.0,27.708,4.708,23.583,30.875,143.0,76.125,9.0,218.739
2015-03-04,201.636,80.0,54.167,22.0,20.545,24.217,29.087,4.87,24.864,31.348,178.0,108.292,31.0,222.182
2015-03-05,197.042,65.0,54.958,39.0,15.375,17.333,18.875,1.542,28.417,36.875,198.0,147.458,104.0,212.417
2015-03-06,191.609,76.0,61.208,41.0,8.261,7.417,8.0,0.583,16.958,25.875,201.0,159.417,111.0,199.87
2015-03-07,190.739,81.0,70.042,52.0,9.304,7.13,8.13,1.0,10.875,19.0,200.0,162.208,129.0,200.043
2015-03-08,194.208,85.0,70.125,56.0,13.458,12.042,17.667,5.625,14.833,25.833,194.0,138.792,104.0,207.667
2015-03-09,192.609,84.0,74.708,59.0,3.957,3.435,3.522,0.087,8.261,17.727,116.0,80.875,53.0,196.565
2015-03-10,195.292,69.0,55.333,44.0,3.542,2.333,2.458,0.125,9.375,15.25,94.0,62.542,41.0,198.833
2015-03-11,195.348,77.0,57.417,38.0,4.435,3.583,3.917,0.333,9.625,13.875,106.0,58.208,24.0,199.783
2015-03-12,195.435,78.0,53.042,28.0,2.739,3.458,3.792,0.333,5.208,7.167,115.0,57.75,8.0,198.174
2015-03-13,196.792,82.0,57.292,29.0,6.5,7.5,8.167,0.667,8.75,9.958,139.0,79.125,20.0,203.292
2015-03-14,193.348,83.0,75.75,62.0,2.522,4.391,4.783,0.391,9.958,13.333,74.0,58.875,48.0,195.87
2015-03-15,196.565,71.0,49.667,28.0,3.652,3.0,3.042,0.042,16.167,21.292,132.0,75.042,34.0,200.217
2015-03-16,200.818,73.0,53.833,22.0,13.273,16.955,19.364,2.409,11.652,14.864,154.0,75.917,12.0,214.091
2015-03-17,202.958,83.0,49.208,22.0,18.833,23.125,26.667,3.542,14.667,20.583,197.0,117.0,41.0,221.792
2015-03-18,198.13,83.0,58.833,40.0,14.87,18.417,19.667,1.25,14.042,18.833,184.0,137.0,81.0,213.0
2015-03-19,191.565,86.0,73.5,58.0,5.304,5.458,6.125,0.667,11.167,18.625,173.0,136.708,94.0,196.87
2015-03-20,195.0,65.0,48.667,30.0,2.583,2.083,2.083,0.0,16.792,28.917,151.0,103.292,78.0,197.583
2015-03-21,193.957,60.0,42.958,25.0,1.217,1.652,1.652,0.0,4.042,7.083,141.0,89.125,45.0,195.174
2015-03-22,195.261,72.0,44.125,21.0,9.913,12.625,16.25,3.625,9.833,12.042,165.0,93.542,19.0,205.174
2015-03-23,194.5,68.0,49.125,18.0,9.0,8.875,10.5,1.625,14.792,20.917,196.0,113.833,60.0,203.5
2015-03-24,191.682,54.0,41.542,26.0,3.091,1.826,2.217,0.391,7.409,11.043,122.0,82.583,49.0,194.773
2015-03-25,193.565,59.0,44.167,27.0,3.565,1.708,1.917,0.208,5.625,7.833,118.0,62.917,26.0,197.13
2015-03-26,193.708,69.0,46.625,25.0,3.792,2.25,2.542,0.292,6.5,7.5,144.0,72.417,10.0,197.5
2015-03-27,194.435,78.0,55.917,29.0,6.217,4.708,5.167,0.458,10.625,13.625,153.0,85.292,25.0,200.652
2015-03-28,194.783,80.0,60.625,41.0,6.696,5.435,5.87,0.435,12.083,14.792,137.0,95.042,51.0,201.478
2015-03-29,198.458,74.0,52.792,28.0,11.75,14.042,15.25,1.208,24.042,29.833,161.0,106.5,36.0,210.208
2015-03-30,199.261,76.0,54.208,34.0,14.304,18.043,19.826,1.783,30.565,43.609,189.0,137.667,83.0,213.565
2015-03-31,195.667,79.0,54.125,23.0,10.875,10.625,10.875,0.25,31.958,43.917,214.0,156.125,93.0,206.542
2015-04-01,190.043,89.0,81.417,69.0,4.435,10.542,10.917,0.375,16.375,25.708,168.0,144.417,115.0,194.478
2015-04-02,192.727,73.0,57.042,34.0,5.909,6.609,6.957,0.348,10.913,11.957,212.0,148.75,97.0,198.636
2015-04-03,188.042,88.0,77.583,67.0,6.458,9.5,10.083,0.583,9.375,18.292,192.0,169.958,147.0,194.5
2015-04-04,189.522,80.0,67.833,51.0,6.13,6.417,6.792,0.375,5.708,6.583,240.0,182.917,135.0,195.652
2015-04-05,192.043,88.0,84.0,73.0,7.696,7.478,7.913,0.435,3.5,5.458,167.0,156.292,148.0,199.739
2015-04-06,192.833,88.0,84.333,81.0,7.958,9.333,11.25,1.917,4.292,7.125,163.0,143.667,98.0,200.792
2015-04-07,193.261,83.0,71.417,60.0,2.261,1.167,1.917,0.75,7.417,11.917,93.0,87.583,77.0,195.522
2015-04-08,193.391,82.0,66.25,45.0,1.739,1.708,2.708,1.0,8.708,11.25,109.0,66.792,43.0,195.13
2015-04-09,194.429,71.0,57.792,42.0,5.429,7.87,9.522,1.652,11.955,14.609,167.0,108.958,56.0,199.857
2015-04-10,194.458,88.0,79.5,70.0,6.542,8.625,9.708,1.083,9.708,15.792,114.0,108.208,99.0,201.0
2015-04-11,193.826,88.0,73.042,50.0,5.87,7.0,9.0,2.0,10.5,17.458,154.0,114.042,86.0,199.696
2015-04-12,192.478,81.0,56.375,32.0,5.087,2.87,4.0,1.13,11.5,16.25,196.0,134.083,63.0,197.565
2015-04-13,189.458,82.0,73.417,53.0,4.0,3.875,5.083,1.208,4.625,9.25,145.0,130.917,115.0,193.458
2015-04-14,188.348,87.0,81.542,73.0,8.087,11.208,13.125,1.917,5.0,9.875,158.0,147.917,117.0,196.435
2015-04-15,194.818,84.0,65.542,50.0,7.182,7.522,8.826,1.304,11.739,17.087,146.0,117.333,93.0,202.0
2015-04-16,199.208,82.0,55.458,27.0,10.458,14.208,15.917,1.708,32.625,46.0,199.0,148.5,88.0,209.667
2015-04-17,193.522,76.0,46.0,22.0,5.826,5.417,6.417,1.0,19.417,36.083,201.0,154.042,97.0,199.348
2015-04-18,193.522,64.0,41.583,9.0,6.435,7.292,8.958,1.667,19.417,35.125,213.0,150.375,70.0,199.957
2015-04-19,193.292,79.0,66.625,58.0,9.25,7.826,8.913,1.087,22.125,35.167,219.0,175.042,142.0,202.542
2015-04-20,189.652,89.0,82.083,64.0,9.957,11.708,13.917,2.208,13.167,22.208,196.0,171.958,136.0,199.609
2015-04-21,192.217,82.0,66.875,46.0,2.826,2.0,2.0,0.0,4.667,9.042,168.0,120.667,85.0,195.043
2015-04-22,195.913,81.0,59.25,32.0,10.13,16.783,20.0,3.217,12.957,17.913,232.0,154.542,74.0,206.043
2015-04-23,195.826,68.0,37.208,18.0,10.261,14.917,15.583,0.667,17.375,23.917,232.0,170.958,107.0,206.087
2015-04-24,193.435,62.0,42.75,23.0,9.304,13.958,14.917,0.958,20.458,28.292,230.0,178.125,124.0,202.739
2015-04-25,193.5,62.0,34.125,14.0,5.75,5.042,5.25,0.208,23.917,33.167,252.0,177.25,114.0,199.25
2015-04-26,193.783,69.0,42.792,19.0,7.696,7.304,7.565,0.261,23.667,32.958,246.0,179.167,102.0,201.478
2015-04-27,192.545,78.0,56.583,26.0,7.818,9.043,9.913,0.87,32.217,43.217,258.0,203.667,154.0,200.364
2015-04-28,190.208,79.0,60.833,42.0,7.333,8.417,9.167,0.75,26.583,36.167,240.0,200.125,169.0,197.542
2015-04-29,189.348,70.0,55.958,37.0,7.913,8.083,8.667,0.583,12.25,17.75,227.0,194.75,162.0,197.261
2015-04-30,188.783,71.0,51.583,28.0,6.0,6.875,7.542,0.667,10.0,14.333,272.0,201.375,146.0,194.783
2015-05-01,189.125,78.0,55.458,29.0,8.833,10.625,11.333,0.708,12.364,17.826,280.0,212.833,153.0,197.958
2015-05-02,188.609,77.0,55.083,18.0,8.826,8.083,8.75,0.667,13.833,20.208,304.0,217.25,159.0,197.435
2015-05-03,187.826,82.0,61.542,39.0,4.87,5.0,5.217,0.217,7.417,12.375,252.0,205.792,166.0,192.696
2015-05-04,187.333,83.0,75.083,52.0,4.042,4.167,4.375,0.208,7.292,12.708,225.0,190.0,162.0,191.375
2015-05-05,190.913,63.0,40.5,19.0,2.043,2.208,2.208,0.0,13.333,20.542,254.0,182.417,126.0,192.957
2015-05-06,191.87,70.0,55.167,27.0,6.043,5.792,5.917,0.125,15.292,24.458,247.0,191.417,132.0,197.913
2015-05-07,190.792,80.0,55.458,30.0,7.583,8.917,9.417,0.5,11.875,18.958,248.0,200.167,161.0,198.375
2015-05-08,191.043,79.0,54.167,32.0,7.435,7.792,8.125,0.333,17.25,22.375,265.0,204.125,148.0,198.478
2015-05-09,190.304,72.0,63.167,55.0,5.783,9.0,9.417,0.417,17.0,24.708,204.0,188.083,156.0,196.087
2015-05-10,192.708,72.0,47.5,28.0,1.458,1.478,1.478,0.0,15.583,23.667,243.0,176.833,127.0,194.167
2015-05-11,194.348,65.0,49.083,18.0,3.565,6.125,6.583,0.458,11.458,18.667,234.0,176.458,110.0,197.913
2015-05-12,190.304,87.0,75.333,56.0,5.043,6.792,6.958,0.167,9.083,17.333,220.0,178.75,139.0,195.348
2015-05-13,192.625,82.0,57.833,34.0,5.875,10.125,10.708,0.583,22.208,33.542,240.0,185.958,119.0,198.5
2015-05-14,193.952,73.0,57.708,26.0,9.048,14.636,15.636,1.0,24.864,35.87,248.0,193.625,152.0,203.0
2015-05-15,187.625,77.0,64.375,50.0,8.75,8.875,9.875,1.0,21.375,30.333,274.0,230.333,182.0,196.375
2015-05-16,187.522,87.0,75.083,59.0,4.304,4.0,4.0,0.0,20.0,31.167,233.0,200.708,162.0,191.826
2015-05-17,193.217,80.0,45.917,20.0,6.826,4.522,4.609,0.087,17.958,25.167,265.0,199.125,128.0,200.043
2015-05-18,193.083,85.0,54.125,26.0,9.375,8.333,8.792,0.458,16.958,24.667,251.0,194.833,149.0,202.458
2015-05-19,191.391,88.0,74.958,54.0,11.957,11.625,14.417,2.792,10.667,17.667,262.0,209.125,174.0,203.348
2015-05-20,192.524,82.0,62.542,33.0,8.381,6.696,7.609,0.913,17.261,25.913,276.0,197.792,134.0,200.905
2015-05-21,193.917,83.0,57.708,38.0,7.042,7.667,8.25,0.583,10.25,15.083,223.0,171.542,114.0,200.958
2015-05-22,195.348,70.0,47.042,24.0,9.783,11.042,12.667,1.625,13.0,17.5,265.0,198.833,137.0,205.13
2015-05-23,191.826,68.0,55.417,28.0,9.261,10.417,11.292,0.875,16.542,22.0,244.0,205.5,166.0,201.087
2015-05-24,189.083,65.0,45.625,31.0,4.833,2.565,2.565,0.0,12.792,18.667,278.0,223.375,176.0,193.917
2015-05-25,191.0,69.0,49.542,29.0,9.261,10.792,11.042,0.25,20.083,26.0,282.0,226.625,169.0,200.261
2015-05-26,190.478,77.0,48.917,27.0,10.565,12.542,13.708,1.167,18.292,25.292,293.0,236.25,182.0,201.043
2015-05-27,193.0,54.0,36.667,20.0,14.542,17.833,18.625,0.792,22.75,31.417,310.0,243.75,172.0,207.542
2015-05-28,191.667,58.0,46.0,36.0,12.556,10.13,10.522,0.391,25.409,34.913,297.0,241.125,185.0,204.222
2015-05-29,188.0,62.0,46.625,29.0,7.375,4.417,4.625,0.208,19.042,26.583,313.0,250.833,207.0,195.375
2015-05-30,189.652,68.0,52.458,36.0,11.522,12.792,13.75,0.958,26.75,36.417,295.0,242.833,196.0,201.174
2015-05-31,189.261,66.0,51.542,31.0,5.087,1.957,1.957,0.0,19.125,27.542,277.0,227.417,189.0,194.348
2015-06-01,190.875,69.0,48.083,12.0,7.208,6.625,6.958,0.333,14.25,20.625,300.0,234.208,168.0,198.083
2015-06-02,190.13,81.0,63.958,48.0,8.609,7.625,8.208,0.583,17.75,25.417,275.0,240.917,214.0,198.739
2015-06-03,190.45,87.0,79.667,67.0,7.4,11.478,12.261,0.783,10.826,18.391,221.0,208.208,166.0,197.85
2015-06-04,191.667,79.0,52.167,27.0,2.0,1.5,1.5,0.0,7.125,12.458,264.0,198.875,144.0,193.667
2015-06-05,192.565,84.0,69.583,51.0,4.696,6.083,6.833,0.75,4.542,8.292,179.0,156.167,144.0,197.261
2015-06-06,190.043,87.0,66.708,45.0,3.435,1.083,1.125,0.042,4.208,6.875,237.0,181.375,141.0,193.478
2015-06-07,191.958,80.0,60.75,42.0,5.75,2.826,2.957,0.13,10.417,14.625,242.0,203.583,145.0,197.708
2015-06-08,190.304,86.0,71.583,56.0,5.304,3.542,4.667,1.125,5.708,10.625,240.0,201.792,182.0,195.609
2015-06-09,190.696,88.0,83.875,79.0,16.565,16.875,26.25,9.375,7.458,11.167,218.0,200.458,182.0,207.261
2015-06-10,190.083,85.0,64.0,37.0,8.917,7.208,8.542,1.333,11.5,16.042,284.0,225.208,165.0,199.0
2015-06-11,193.955,85.0,73.25,60.0,12.682,11.5,13.409,1.909,14.043,21.522,236.0,212.125,198.0,206.636
2015-06-12,194.042,87.0,72.542,53.0,10.917,10.167,12.458,2.292,19.75,28.0,292.0,236.708,198.0,204.958
2015-06-13,198.783,77.0,52.583,29.0,10.435,7.167,8.208,1.042,33.042,47.0,304.0,244.083,190.0,209.217
2015-06-14,188.174,75.0,64.0,50.0,8.217,7.391,8.652,1.261,13.0,19.875,269.0,232.792,215.0,196.391
2015-06-15,188.042,80.0,63.625,40.0,9.375,10.375,11.375,1.0,17.833,24.583,287.0,241.5,202.0,197.417
2015-06-16,187.652,84.0,71.75,62.0,11.652,11.875,12.625,0.75,22.583,33.042,250.0,230.167,206.0,199.304
2015-06-17,190.957,86.0,67.208,42.0,12.652,6.652,7.0,0.348,24.455,34.409,293.0,234.0,192.0,203.609
2015-06-18,188.625,82.0,69.875,57.0,10.583,3.708,3.958,0.25,7.75,14.167,238.0,211.875,184.0,199.208
2015-06-19,189.348,86.0,79.292,70.0,6.043,3.708,4.042,0.333,6.458,10.417,215.0,196.292,175.0,195.391
2015-06-20,189.739,82.0,66.167,48.0,6.348,4.375,4.5,0.125,13.208,19.792,266.0,227.542,192.0,196.087
2015-06-21,190.792,87.0,75.0,49.0,6.667,3.522,3.739,0.217,8.917,15.292,272.0,224.042,198.0,197.458
2015-06-22,190.087,86.0,70.25,53.0,8.435,7.708,8.208,0.5,14.167,21.958,260.0,228.542,187.0,198.522
2015-06-23,191.565,80.0,63.625,41.0,11.609,11.333,11.958,0.625,23.042,33.167,283.0,244.667,208.0,203.174
2015-06-24,190.917,81.0,61.667,38.0,9.833,9.667,9.833,0.167,22.958,31.5,302.0,251.5,206.0,200.75
2015-06-25,188.826,73.0,56.5,39.0,7.478,6.5,6.625,0.125,16.542,25.208,309.0,261.792,223.0,196.304
2015-06-26,185.857,88.0,81.625,63.0,6.143,5.565,5.565,0.0,3.417,8.391,237.0,216.792,209.0,192.0
2015-06-27,189.0,88.0,71.292,62.0,6.708,5.75,5.875,0.125,6.458,11.833,243.0,223.417,196.0,195.708
2015-06-28,187.652,77.0,67.667,53.0,3.0,1.478,1.478,0.0,4.417,9.333,238.0,201.458,184.0,190.652
2015-06-29,187.913,75.0,55.375,33.0,4.87,5.542,6.25,0.708,7.042,10.125,285.0,228.0,172.0,192.783
2015-06-30,187.417,86.0,68.208,44.0,5.833,5.917,6.792,0.875,8.5,15.792,268.0,222.792,190.0,193.25
2015-07-01,185.783,89.0,80.75,70.0,6.739,8.792,9.875,1.083,6.667,12.625,263.0,227.417,189.0,192.522
2015-07-02,193.619,82.0,67.958,48.0,12.476,12.391,15.087,2.696,17.696,26.87,277.0,240.708,216.0,206.095
2015-07-03,195.833,83.0,65.042,46.0,12.875,12.125,13.083,0.958,18.417,28.375,284.0,245.125,215.0,208.708
2015-07-04,194.478,86.0,77.125,69.0,10.522,14.125,15.125,1.0,16.458,26.917,233.0,220.125,194.0,205.0
2015-07-05,193.174,86.0,73.625,61.0,7.13,3.087,3.696,0.609,17.375,25.417,244.0,216.083,192.0,200.304
2015-07-06,193.333,81.0,75.083,68.0,7.625,5.25,5.708,0.458,12.25,20.125,230.0,219.0,205.0,200.958
2015-07-07,192.913,86.0,82.417,77.0,9.696,6.542,7.5,0.958,6.125,11.375,231.0,221.625,209.0,202.609
2015-07-08,188.957,84.0,75.958,64.0,10.565,6.417,7.333,0.917,10.583,17.542,277.0,246.333,221.0,199.522
2015-07-09,186.292,85.0,75.208,60.0,10.875,8.458,9.708,1.25,9.708,16.583,293.0,262.792,236.0,197.167
2015-07-10,186.261,84.0,70.292,49.0,11.609,8.5,9.455,0.955,11.217,20.087,321.0,272.333,246.0,197.87
2015-07-11,182.417,78.0,69.833,53.0,9.417,7.958,9.208,1.25,8.625,19.25,312.0,270.125,250.0,191.833
2015-07-12,179.13,79.0,63.375,49.0,7.739,5.739,7.652,1.913,8.333,17.542,321.0,283.083,242.0,186.87
2015-07-13,177.957,70.0,61.125,49.0,6.522,5.0,7.375,2.375,6.333,20.25,325.0,293.167,270.0,184.478
2015-07-14,177.333,70.0,57.458,42.0,5.875,4.875,7.333,2.458,5.125,14.458,333.0,294.167,268.0,183.208
2015-07-15,180.217,74.0,57.375,34.0,7.217,4.792,6.792,2.0,6.208,14.375,344.0,289.542,252.0,187.435
2015-07-16,178.136,81.0,68.125,60.0,2.591,1.435,2.435,1.0,3.609,11.261,300.0,270.75,236.0,180.727
2015-07-17,182.708,90.0,85.542,66.0,5.042,5.958,7.167,1.208,3.667,12.917,264.0,233.333,215.0,187.75
2015-07-18,185.261,90.0,77.917,57.0,4.783,6.125,8.042,1.917,9.25,15.875,293.0,241.833,208.0,190.043
2015-07-19,180.348,84.0,72.375,62.0,8.391,7.391,10.478,3.087,9.375,22.958,295.0,266.042,241.0,188.739
2015-07-20,179.167,74.0,60.5,42.0,5.583,5.125,6.667,1.542,6.25,14.083,324.0,281.167,250.0,184.75
2015-07-21,179.043,74.0,61.542,48.0,7.0,6.792,9.042,2.25,4.917,12.417,311.0,274.958,246.0,186.043
2015-07-22,180.522,88.0,80.958,55.0,8.652,10.625,12.667,2.042,3.875,13.667,273.0,249.125,235.0,189.174
2015-07-23,179.95,89.0,84.708,73.0,10.25,14.864,18.182,3.318,5.652,14.095,255.0,239.458,228.0,190.2
2015-07-24,180.125,85.0,65.167,40.0,8.5,7.625,11.0,3.375,8.375,15.083,316.0,271.333,227.0,188.625
2015-07-25,178.348,77.0,62.75,48.0,5.826,5.583,8.458,2.875,6.667,16.958,318.0,282.833,252.0,184.174
2015-07-26,177.391,77.0,60.125,42.0,4.826,4.522,6.0,1.478,7.083,17.917,329.0,289.417,257.0,182.217
2015-07-27,178.667,74.0,66.958,50.0,5.875,7.458,7.875,0.417,11.292,28.167,323.0,285.333,268.0,184.542
2015-07-28,185.174,79.0,69.167,56.0,9.478,9.125,10.292,1.167,19.958,35.333,319.0,283.583,255.0,194.652
2015-07-29,189.478,80.0,65.625,49.0,8.522,7.625,8.042,0.417,17.125,31.25,332.0,289.958,261.0,198.0
2015-07-30,193.522,75.0,65.667,56.0,10.13,9.087,9.217,0.13,27.435,54.609,328.0,296.417,267.0,203.652
2015-07-31,192.348,78.0,60.208,39.0,9.783,7.0,7.042,0.042,39.125,67.208,361.0,307.792,260.0,202.13
2015-08-01,190.0,75.0,57.708,40.0,13.565,11.333,11.583,0.25,36.792,61.542,369.0,315.5,272.0,203.565
2015-08-02,187.583,71.0,56.5,39.0,11.125,9.696,9.739,0.043,38.333,61.542,363.0,310.25,268.0,198.708
2015-08-03,186.565,72.0,56.167,39.0,10.391,12.083,13.292,1.208,35.958,58.458,357.0,309.542,272.0,196.957
2015-08-04,185.435,69.0,53.458,35.0,10.957,12.5,13.583,1.083,33.458,54.25,361.0,311.875,277.0,196.391
2015-08-05,183.875,69.0,51.625,31.0,7.458,5.083,5.833,0.75,17.833,31.625,375.0,318.833,276.0,191.333
2015-08-06,181.682,76.0,62.292,42.0,8.091,6.174,7.13,0.957,5.591,16.87,353.0,300.75,279.0,189.773
2015-08-07,181.792,71.0,56.625,37.0,7.417,6.792,8.5,1.708,8.292,17.208,355.0,306.5,278.0,189.208
2015-08-08,183.783,78.0,63.333,32.0,7.913,3.958,4.292,0.333,15.125,28.208,372.0,290.333,249.0,191.696
2015-08-09,185.783,82.0,61.5,35.0,10.043,4.826,5.0,0.174,24.417,42.917,361.0,299.708,253.0,195.826
2015-08-10,185.25,73.0,54.083,35.0,7.042,4.5,4.917,0.417,19.625,34.417,357.0,301.583,261.0,192.292
2015-08-11,184.478,58.0,49.75,38.0,5.391,2.875,3.042,0.167,15.958,25.042,343.0,294.333,254.0,189.87
2015-08-12,188.182,79.0,56.0,42.0,8.545,7.217,7.478,0.261,24.391,38.174,321.0,286.958,255.0,196.727
2015-08-13,184.625,85.0,75.958,65.0,6.25,3.625,3.917,0.292,11.917,24.625,292.0,266.208,233.0,190.875
2015-08-14,185.174,78.0,64.167,50.0,4.565,1.708,1.75,0.042,6.667,13.042,310.0,273.792,248.0,189.739
2015-08-15,188.522,75.0,55.25,33.0,6.304,2.167,2.292,0.125,12.708,19.75,338.0,283.583,234.0,194.826
2015-08-16,191.125,81.0,62.042,45.0,7.75,4.522,4.522,0.0,15.833,25.833,311.0,270.208,238.0,198.875
2015-08-17,185.13,87.0,79.667,66.0,6.478,4.708,5.917,1.208,3.583,11.125,291.0,251.542,230.0,191.609
2015-08-18,188.304,84.0,64.542,45.0,5.609,2.042,2.583,0.542,7.375,11.292,324.0,267.417,218.0,193.913
2015-08-19,188.875,84.0,74.0,63.0,10.875,11.958,13.792,1.833,7.167,15.667,270.0,253.375,245.0,199.75
2015-08-20,186.091,87.0,82.542,71.0,11.5,12.435,14.304,1.87,8.227,16.652,276.0,251.833,237.0,197.591
2015-08-21,183.25,88.0,75.458,63.0,8.917,8.542,10.625,2.083,9.875,20.083,294.0,262.5,230.0,192.167
2015-08-22,182.696,85.0,68.125,51.0,5.478,4.083,5.875,1.792,6.792,18.125,308.0,273.292,243.0,188.174
2015-08-23,187.522,79.0,62.0,40.0,4.087,1.0,1.391,0.391,6.542,14.0,315.0,263.875,228.0,191.609
2015-08-24,187.75,78.0,60.792,41.0,5.0,2.042,2.5,0.458,8.5,14.458,317.0,265.583,223.0,192.75
2015-08-25,186.826,87.0,73.333,61.0,5.0,3.083,3.625,0.542,2.167,9.75,260.0,244.917,224.0,191.826
2015-08-26,189.261,86.0,67.25,41.0,8.0,6.083,7.0,0.917,8.417,13.083,308.0,259.917,230.0,197.261
2015-08-27,189.458,74.0,57.667,38.0,5.875,4.0,4.542,0.542,8.417,15.125,316.0,265.167,227.0,195.333
2015-08-28,194.0,70.0,58.042,35.0,11.217,7.286,8.143,0.857,16.913,26.609,322.0,271.125,223.0,205.217
2015-08-29,193.708,84.0,67.292,49.0,11.083,7.375,8.458,1.083,17.292,29.625,294.0,262.25,232.0,204.792
2015-08-30,188.13,87.0,78.25,68.0,7.348,4.696,6.13,1.435,5.625,13.958,265.0,244.208,229.0,195.478
2015-08-31,191.913,82.0,79.792,76.0,7.739,4.875,5.333,0.458,5.917,12.583,244.0,234.833,229.0,199.652
