date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-10-15,2.917,3.667,0.75,0.417,21.792
2011-10-16,2.042,2.333,0.292,0.458,25.75
2011-10-17,2.417,2.917,0.5,0.583,24.792
2011-10-18,2.333,2.833,0.5,0.083,15.0
2011-10-19,4.667,5.708,1.042,0.292,14.708
2011-10-20,4.0,4.708,0.708,0.333,17.167
2011-10-21,4.208,5.667,1.458,0.375,15.542
2011-10-22,6.875,8.0,1.125,0.0,13.875
2011-10-23,1.792,2.25,0.458,0.042,11.625
2011-10-24,3.417,4.542,1.125,0.0,12.0
2011-10-25,2.667,3.542,0.875,0.0,10.583
2011-10-26,1.208,1.458,0.25,0.0,10.333
2011-10-27,2.792,3.542,0.75,0.0,15.833
2011-10-28,3.083,3.958,0.875,0.167,16.833
2011-10-29,5.167,7.333,2.167,0.708,21.375
2011-10-30,4.458,4.75,0.292,0.625,22.875
2011-10-31,4.167,4.792,0.625,0.167,20.25
2011-11-01,4.375,5.667,1.292,0.417,20.083
2011-11-02,4.333,5.625,1.292,0.333,23.833
2011-11-03,6.25,7.0,0.75,0.625,25.958
2011-11-04,3.875,5.375,1.5,0.292,24.417
2011-11-05,4.458,5.875,1.417,0.292,34.0
2011-11-06,5.25,5.667,0.417,0.167,35.875
2011-11-07,4.25,5.208,0.958,0.083,8.625
2011-11-08,2.792,3.417,0.625,0.167,6.833
2011-11-09,3.273,4.273,1.0,0.045,8.409
2011-11-10,3.208,4.458,1.25,0.0,8.167
2011-11-11,7.875,12.125,4.25,0.333,17.125
2011-11-12,7.375,9.958,2.583,0.333,12.333
2011-11-13,1.875,2.083,0.208,0.125,13.792
2011-11-14,4.833,5.833,1.0,0.708,28.417
2011-11-15,1.75,2.125,0.375,0.083,8.792
2011-11-16,2.75,3.083,0.333,0.167,10.625
2011-11-17,3.542,4.125,0.583,0.542,7.625
2011-11-18,5.292,7.625,2.333,0.417,12.958
2011-11-19,9.583,13.5,3.917,0.5,22.583
2011-11-20,1.833,1.833,0.0,0.083,8.0
2011-11-21,2.5,3.167,0.667,0.125,3.333
2011-11-22,3.292,3.708,0.417,0.042,6.75
2011-11-23,10.125,11.375,1.25,0.792,13.375
2011-11-24,2.375,2.833,0.458,0.417,6.625
2011-11-25,1.417,1.708,0.292,0.125,5.667
2011-11-26,2.208,2.75,0.542,0.0,8.667
2011-11-27,2.667,3.042,0.375,0.667,12.042
2011-11-28,7.0,8.696,1.696,0.739,21.917
2011-11-29,11.417,17.25,5.833,0.583,34.75
2011-11-30,7.75,8.75,1.0,0.583,19.917
2011-12-01,3.625,4.542,0.917,0.042,6.833
2011-12-02,7.917,9.333,1.417,0.542,10.292
2011-12-03,3.609,3.87,0.261,0.087,7.739
2011-12-04,0.458,0.458,0.0,0.0,5.417
2011-12-05,1.292,1.542,0.25,0.0,9.042
2011-12-06,3.042,4.0,0.958,0.0,9.125
2011-12-07,6.125,7.625,1.5,0.083,9.625
2011-12-08,5.19,6.571,1.381,0.591,8.048
2011-12-09,6.167,7.375,1.208,0.167,6.875
2011-12-10,2.125,2.583,0.458,0.0,4.417
2011-12-11,2.083,2.25,0.167,0.083,4.583
2011-12-12,5.0,6.292,1.292,0.25,4.875
2011-12-13,3.0,4.0,1.0,0.208,7.455
2011-12-14,6.25,8.417,2.167,0.375,8.375
2011-12-15,3.083,3.708,0.625,0.375,5.958
2011-12-16,6.875,8.083,1.208,0.292,6.042
2011-12-17,1.75,2.083,0.333,0.042,4.0
2011-12-18,1.458,1.667,0.208,0.0,4.708
2011-12-19,3.348,4.652,1.304,0.13,2.818
2011-12-20,2.667,3.708,1.042,0.083,6.375
2011-12-21,11.208,13.5,2.292,0.25,8.25
2011-12-22,10.125,12.083,1.958,0.458,13.625
2011-12-23,0.833,0.875,0.042,0.0,2.333
2011-12-24,2.167,2.583,0.417,0.0,4.917
2011-12-25,1.25,1.292,0.042,0.0,2.708
2011-12-26,1.25,1.792,0.542,0.0,2.833
2011-12-27,1.292,1.708,0.417,0.0,4.125
2011-12-28,2.0,2.375,0.375,0.0,4.792
2011-12-29,6.125,7.25,1.125,0.625,11.25
2011-12-30,0.958,1.083,0.125,0.208,3.708
2011-12-31,1.667,1.875,0.208,0.292,10.75
2012-01-01,,,,0.292,4.833
2012-01-02,,,,0.958,5.917
2012-01-03,,,,0.75,3.667
2012-01-04,,,,0.0,3.167
2012-01-05,,,,0.042,3.125
2012-01-06,,,,0.542,4.75
2012-01-07,,,,0.682,4.0
2012-01-08,,,,0.783,8.913
2012-01-09,,,,1.083,6.917
2012-01-10,,,,1.0,1.708
2012-01-11,,,,1.0,2.667
2012-01-12,,,,0.875,8.667
2012-01-13,,,,1.917,10.792
2012-01-14,,,,1.375,15.042
2012-01-15,,,,1.375,4.375
2012-01-16,,,,0.875,4.417
2012-01-17,,,,0.917,7.042
2012-01-18,,,,0.0,2.364
2012-01-19,,,,0.167,3.958
2012-01-20,,,,0.292,3.208
2012-01-21,,,,0.208,5.417
2012-01-22,,,,0.917,4.958
2012-01-23,,,,0.708,7.5
2012-01-24,,,,0.708,10.5
2012-01-25,,,,0.583,4.625
2012-01-26,,,,0.667,4.458
2012-01-27,,,,0.0,1.583
2012-01-28,,,,0.542,3.917
2012-01-29,,,,0.708,7.083
2012-01-30,,,,1.583,11.875
2012-01-31,,,,0.167,6.25
2012-02-01,,,,0.375,16.25
2012-02-02,,,,0.958,11.458
2012-02-03,,,,0.417,4.042
2012-02-04,,,,0.542,7.708
2012-02-05,,,,0.909,6.409
2012-02-06,,,,0.5,4.708
2012-02-07,,,,0.708,5.0
2012-02-08,,,,0.667,1.75
2012-02-09,,,,0.417,4.625
2012-02-10,,,,0.792,7.917
2012-02-11,,,,1.417,8.25
2012-02-12,,,,0.583,6.292
2012-02-13,,,,0.792,6.458
2012-02-14,,,,0.5,9.0
2012-02-15,,,,0.917,16.208
2012-02-16,,,,1.0,4.0
2012-02-17,,,,0.0,3.958
2012-02-18,,,,0.455,13.318
2012-02-19,,,,0.125,6.583
2012-02-20,,,,0.083,3.333
2012-02-21,,,,0.292,4.042
2012-02-22,,,,0.208,5.917
2012-02-23,,,,0.583,4.542
2012-02-24,,,,0.208,4.0
2012-02-25,,,,0.333,3.417
2012-02-26,,,,0.042,3.75
2012-02-27,,,,1.208,17.5
2012-02-28,,,,1.583,23.333
2012-03-01,,,,2.167,32.375
2012-03-02,,,,0.917,11.208
2012-03-03,,,,0.417,4.667
2012-03-04,,,,0.5,5.875
2012-03-05,,,,0.5,8.917
2012-03-06,,,,1.375,25.625
2012-03-07,,,,1.333,36.667
2012-03-08,,,,1.583,39.167
2012-03-09,,,,0.958,19.25
2012-03-10,,,,0.542,17.0
2012-03-11,,,,0.25,7.583
2012-03-12,,,,0.583,16.042
2012-03-13,,,,1.25,25.792
2012-03-14,,,,0.583,9.667
2012-03-15,,,,0.5,12.542
2012-03-16,,,,1.0,19.083
2012-03-17,,,,0.917,17.208
2012-03-18,,,,1.455,55.947
2012-03-19,,,,0.458,30.333
2012-03-20,,,,1.25,38.708
2012-03-21,,,,0.042,10.583
2012-03-22,,,,0.75,12.125
2012-03-23,,,,0.833,12.625
2012-03-24,,,,0.417,14.25
2012-03-25,,,,1.125,17.125
2012-03-26,,,,0.0,8.083
2012-03-27,,,,0.417,12.875
2012-03-28,,,,1.125,34.583
2012-03-29,,,,0.833,28.125
2012-03-30,,,,0.958,14.667
2012-03-31,,,,1.208,20.083
2012-04-01,0.708,0.75,0.042,0.292,7.583
2012-04-02,1.792,1.958,0.167,0.542,13.292
2012-04-03,6.083,7.208,1.125,0.792,22.333
2012-04-04,1.0,1.042,0.042,0.458,14.833
2012-04-05,1.583,1.75,0.167,0.917,15.25
2012-04-06,1.348,1.783,0.435,0.174,13.565
2012-04-07,1.833,2.083,0.25,0.083,14.667
2012-04-08,1.375,1.458,0.083,0.125,12.458
2012-04-09,2.958,3.5,0.542,0.5,39.75
2012-04-10,3.391,4.043,0.652,0.304,48.217
2012-04-11,7.542,8.708,1.167,0.458,39.5
2012-04-12,2.917,3.167,0.25,0.292,14.042
2012-04-13,2.833,2.958,0.125,0.417,19.667
2012-04-14,6.375,7.042,0.667,0.375,21.417
2012-04-15,2.167,2.5,0.333,0.292,15.833
2012-04-16,3.0,3.75,0.75,0.25,13.958
2012-04-17,7.083,8.333,1.25,0.583,24.917
2012-04-18,6.091,7.727,1.636,0.13,27.625
2012-04-19,2.917,4.375,1.458,0.333,15.333
2012-04-20,2.5,4.042,1.542,0.0,7.417
2012-04-21,1.833,3.25,1.417,0.0,6.958
2012-04-22,1.833,3.083,1.25,0.0,12.958
2012-04-23,6.0,8.0,2.0,0.583,22.708
2012-04-24,6.435,8.478,2.043,0.826,27.522
2012-04-25,3.792,5.375,1.583,0.625,27.542
2012-04-26,6.25,8.083,1.833,1.0,30.292
2012-04-27,6.917,8.792,1.875,0.917,21.583
2012-04-28,2.667,4.125,1.458,0.583,16.375
2012-04-29,4.625,6.458,1.833,0.667,21.875
2012-04-30,6.958,8.958,2.0,0.667,36.625
2012-05-01,6.5,8.833,2.333,0.958,34.083
2012-05-02,3.375,5.0,1.625,1.0,27.958
2012-05-03,0.458,1.583,1.125,0.125,18.792
2012-05-04,0.875,2.25,1.375,0.875,8.833
2012-05-05,0.792,1.875,1.083,0.625,12.083
2012-05-06,1.958,3.25,1.292,0.417,18.875
2012-05-07,2.833,4.583,1.75,0.458,17.818
2012-05-08,5.792,7.792,2.0,0.667,29.708
2012-05-09,5.208,7.292,2.083,0.667,34.583
2012-05-10,2.75,4.25,1.5,0.417,23.542
2012-05-11,1.042,2.25,1.208,0.0,9.167
2012-05-12,0.083,1.125,1.042,0.0,7.458
2012-05-13,1.083,2.208,1.125,0.333,11.917
2012-05-14,3.917,6.25,2.333,0.458,17.0
2012-05-15,7.625,9.667,2.042,0.542,30.917
2012-05-16,3.292,4.458,1.167,0.708,34.583
2012-05-17,6.917,8.75,1.833,0.75,47.958
2012-05-18,6.167,7.792,1.625,1.0,38.625
2012-05-19,2.458,3.708,1.25,0.583,29.625
2012-05-20,3.333,4.708,1.375,0.708,30.792
2012-05-21,4.0,4.909,0.909,0.455,28.217
2012-05-22,2.792,2.958,0.167,0.0,20.833
2012-05-23,3.75,3.958,0.208,0.0,14.792
2012-05-24,5.667,6.083,0.417,0.333,23.917
2012-05-25,8.5,9.625,1.125,0.25,32.0
2012-05-26,3.375,3.792,0.417,0.0,31.292
2012-05-27,3.292,3.333,0.042,0.417,26.208
2012-05-28,5.0,5.5,0.5,0.125,30.917
2012-05-29,5.417,5.917,0.5,0.5,31.333
2012-05-30,4.0,4.375,0.375,0.292,27.125
2012-05-31,5.208,6.167,0.958,0.417,27.875
2012-06-01,6.125,6.625,0.5,0.333,34.292
2012-06-02,3.75,4.25,0.5,0.167,25.5
2012-06-03,2.167,2.25,0.083,0.0,29.75
2012-06-04,5.583,6.417,0.833,0.125,30.417
2012-06-05,7.5,8.458,0.958,0.625,33.042
2012-06-06,2.542,2.917,0.375,0.167,18.667
2012-06-07,0.783,0.783,0.0,0.348,31.042
2012-06-08,0.958,0.958,0.0,0.542,35.333
2012-06-09,0.458,0.458,0.0,0.083,20.833
2012-06-10,0.833,0.833,0.0,0.167,9.583
2012-06-11,0.875,0.917,0.042,0.125,9.583
2012-06-12,0.667,0.708,0.042,0.042,13.25
2012-06-13,0.833,0.875,0.042,0.0,14.208
2012-06-14,1.167,1.375,0.208,0.0,16.167
2012-06-15,1.542,1.75,0.208,0.208,14.208
2012-06-16,3.333,3.708,0.375,0.25,21.5
2012-06-17,0.875,0.875,0.0,0.083,12.25
2012-06-18,1.5,1.5,0.0,0.375,19.0
2012-06-19,2.625,3.0,0.375,0.417,32.208
2012-06-20,2.0,2.125,0.125,0.292,21.0
2012-06-21,1.227,1.273,0.045,0.045,19.182
2012-06-22,2.333,2.833,0.5,0.083,12.75
2012-06-23,2.0,2.083,0.083,0.625,13.125
2012-06-24,1.375,1.458,0.083,0.583,13.708
2012-06-25,1.458,1.917,0.458,0.292,14.125
2012-06-26,1.267,1.533,0.267,0.133,20.2
2012-06-27,1.875,2.083,0.208,0.583,15.75
2012-06-28,4.042,5.5,1.458,1.208,21.167
2012-06-29,4.083,5.417,1.333,1.083,21.0
