date,TEMP_max,TEMP_mean,TEMP_min
2012-12-25,51.0,5.792,-27.0
2012-12-26,-3.0,-25.833,-33.0
2012-12-27,25.0,2.792,-28.0
2012-12-28,61.0,31.458,-5.0
2012-12-29,46.0,26.708,-5.0
2012-12-30,74.0,53.667,37.0
2012-12-31,70.0,35.208,3.0
2013-01-01,81.0,41.792,4.0
2013-01-02,19.0,4.417,-5.0
2013-01-03,63.0,32.083,5.0
2013-01-04,53.0,26.625,-8.0
2013-01-05,23.0,0.417,-27.0
2013-01-06,27.0,2.042,-25.0
2013-01-07,66.0,27.583,3.0
2013-01-08,74.0,44.5,11.0
2013-01-09,38.0,5.75,-29.0
2013-01-10,-9.0,-24.25,-37.0
2013-01-11,17.0,-8.833,-30.0
2013-01-12,61.0,11.417,-29.0
2013-01-13,-5.0,-20.917,-37.0
2013-01-14,-11.0,-23.444,-27.0
2013-01-15,38.0,12.333,-11.0
2013-01-16,37.0,9.042,-13.0
2013-01-17,33.0,2.708,-19.0
2013-01-18,46.0,1.375,-36.0
2013-01-19,13.0,-7.208,-23.0
2013-01-20,42.0,11.458,-25.0
2013-01-21,54.0,19.25,1.0
2013-01-22,26.0,2.25,-17.0
2013-01-23,13.0,-7.917,-19.0
2013-01-24,62.0,16.042,-47.0
2013-01-25,92.0,74.5,53.0
2013-01-26,88.0,39.5,-33.0
2013-01-27,21.0,-11.042,-42.0
2013-01-28,90.0,23.5,-47.0
2013-01-29,37.0,7.625,-16.0
2013-01-30,112.0,45.042,-32.0
2013-01-31,75.0,4.125,-22.0
2013-02-01,62.0,21.75,-11.0
2013-02-02,81.0,40.583,9.0
2013-02-03,120.0,82.083,28.0
2013-02-04,27.0,-5.75,-38.0
2013-02-05,-34.0,-44.667,-60.0
2013-02-06,2.0,-22.792,-44.0
2013-02-07,-4.0,-25.167,-43.0
2013-02-08,-36.0,-45.833,-56.0
2013-02-09,24.0,-5.083,-36.0
2013-02-10,31.0,-1.25,-25.0
2013-02-11,34.0,1.417,-22.0
2013-02-12,40.0,1.5,-29.0
2013-02-13,29.0,0.667,-24.0
2013-02-14,7.0,-13.708,-27.0
2013-02-15,23.0,-2.0,-26.0
2013-02-16,46.0,24.333,-6.0
2013-02-17,31.0,4.875,-12.0
2013-02-18,10.0,-13.375,-32.0
2013-02-19,18.0,-14.458,-38.0
2013-02-20,43.0,5.0,-29.0
2013-02-21,21.0,-2.125,-29.0
2013-02-22,24.0,-10.458,-33.0
2013-02-23,39.0,0.333,-38.0
2013-02-24,56.0,18.833,-14.0
2013-02-25,75.0,38.167,3.0
2013-02-26,81.0,49.292,25.0
2013-02-27,97.0,55.167,9.0
2013-02-28,110.0,78.833,31.0
2013-03-01,58.0,33.5,9.0
2013-03-02,25.0,15.957,2.0
2013-03-03,37.0,5.35,-11.0
2013-03-04,46.0,21.792,-8.0
2013-03-05,56.0,33.625,13.0
2013-03-06,28.0,-11.75,-37.0
2013-03-07,14.0,-16.625,-37.0
2013-03-08,14.0,-10.833,-28.0
2013-03-09,59.0,14.708,-9.0
2013-03-10,22.0,-5.375,-25.0
2013-03-11,41.0,13.458,-26.0
2013-03-12,27.0,17.417,1.0
2013-03-13,36.0,29.292,20.0
2013-03-14,55.0,32.583,11.0
2013-03-15,55.0,27.0,-5.0
2013-03-16,113.0,51.042,3.0
2013-03-17,94.0,53.75,26.0
2013-03-18,121.0,79.333,33.0
2013-03-19,91.0,58.042,38.0
2013-03-20,48.0,24.625,-1.0
2013-03-21,31.0,11.333,-7.0
2013-03-22,73.0,38.5,6.0
2013-03-23,77.0,50.458,26.0
2013-03-24,151.0,99.167,39.0
2013-03-25,174.0,129.75,78.0
2013-03-26,168.0,121.542,87.0
2013-03-27,148.0,93.875,52.0
2013-03-28,180.0,104.333,37.0
2013-03-29,217.0,153.167,96.0
2013-03-30,111.0,78.583,65.0
2013-03-31,121.0,86.333,56.0
2013-04-01,120.0,72.3,26.0
2013-04-02,80.0,62.708,34.0
2013-04-03,113.0,99.0,74.0
2013-04-04,162.0,122.0,90.0
2013-04-05,130.0,98.652,61.0
2013-04-06,141.0,111.958,86.0
2013-04-07,142.0,113.625,71.0
2013-04-08,107.0,87.042,72.0
2013-04-09,148.0,114.917,78.0
2013-04-10,127.0,87.042,53.0
2013-04-11,107.0,71.167,43.0
2013-04-12,106.0,67.5,34.0
2013-04-13,138.0,84.25,31.0
2013-04-14,200.0,143.375,71.0
2013-04-15,182.0,113.667,83.0
2013-04-16,134.0,96.417,54.0
2013-04-17,241.0,161.208,87.0
2013-04-18,103.0,92.87,84.0
2013-04-19,95.0,74.208,53.0
2013-04-20,111.0,70.167,30.0
2013-04-21,71.0,32.083,9.0
2013-04-22,122.0,87.625,39.0
2013-04-23,174.0,112.167,64.0
2013-04-24,174.0,128.375,84.0
2013-04-25,203.0,160.917,122.0
2013-04-26,132.0,108.292,89.0
2013-04-27,134.0,110.167,87.0
2013-04-28,156.0,120.583,92.0
2013-04-29,197.0,141.125,92.0
2013-04-30,174.0,134.375,105.0
2013-05-01,137.0,90.208,64.0
2013-05-02,125.0,94.042,64.0
2013-05-03,137.0,105.625,69.0
2013-05-04,171.0,136.958,88.0
2013-05-05,203.0,160.333,129.0
2013-05-06,209.0,161.208,119.0
2013-05-07,122.0,96.417,65.0
2013-05-08,171.0,116.625,62.0
2013-05-09,195.0,148.565,103.0
2013-05-10,149.0,127.583,104.0
2013-05-11,159.0,130.292,101.0
2013-05-12,174.0,116.875,79.0
2013-05-13,109.0,94.667,74.0
2013-05-14,231.0,149.333,95.0
2013-05-15,134.0,112.792,95.0
2013-05-16,217.0,140.0,105.0
2013-05-17,218.0,143.0,111.0
2013-05-18,215.0,172.042,124.0
2013-05-19,205.0,155.875,132.0
2013-05-20,206.0,170.667,135.0
2013-05-21,248.0,193.0,148.0
2013-05-22,241.0,182.125,122.0
2013-05-23,230.0,189.043,143.0
2013-05-24,214.0,154.0,114.0
2013-05-25,162.0,135.542,110.0
2013-05-26,194.0,159.292,128.0
2013-05-27,220.0,178.458,144.0
2013-05-28,229.0,188.75,155.0
2013-05-29,191.0,170.792,156.0
2013-05-30,205.0,178.667,155.0
2013-05-31,254.0,196.208,155.0
2013-06-01,195.0,163.042,130.0
2013-06-02,152.0,136.125,118.0
2013-06-03,185.0,142.261,104.0
2013-06-04,224.0,169.708,121.0
2013-06-05,222.0,176.125,144.0
2013-06-06,209.0,179.333,145.0
2013-06-07,223.0,185.75,171.0
2013-06-08,221.0,183.375,162.0
2013-06-09,275.0,212.5,158.0
2013-06-10,241.0,191.458,158.0
2013-06-11,195.0,172.375,158.0
2013-06-12,199.0,178.0,159.0
2013-06-13,224.0,193.6,182.0
2013-06-14,196.0,194.0,191.0
2013-06-15,243.0,214.833,192.0
2013-06-16,213.0,187.75,159.0
2013-06-17,225.0,189.542,160.0
2013-06-18,213.0,201.261,186.0
2013-06-19,230.0,197.208,179.0
2013-06-20,239.0,210.667,178.0
2013-06-21,218.0,192.042,174.0
2013-06-22,220.0,185.542,170.0
2013-06-23,221.0,190.958,166.0
2013-06-24,246.0,207.417,161.0
2013-06-25,244.0,211.042,180.0
2013-06-26,226.0,197.0,174.0
2013-06-27,227.0,187.125,150.0
2013-06-28,157.0,152.875,149.0
2013-06-29,177.0,161.542,148.0
2013-06-30,208.0,182.292,164.0
2013-07-01,236.0,207.125,187.0
2013-07-02,232.0,202.696,176.0
2013-07-03,193.0,181.375,174.0
2013-07-04,237.0,210.125,182.0
2013-07-05,250.0,217.458,202.0
2013-07-06,291.0,262.042,216.0
2013-07-07,295.0,262.417,233.0
2013-07-08,271.0,241.167,222.0
2013-07-09,315.0,268.208,221.0
2013-07-10,314.0,283.25,237.0
2013-07-11,273.0,247.333,229.0
2013-07-12,266.0,216.042,197.0
2013-07-13,254.0,216.75,196.0
2013-07-14,263.0,229.875,197.0
2013-07-15,238.0,211.333,193.0
2013-07-16,245.0,195.25,172.0
2013-07-17,183.0,175.0,168.0
2013-07-18,194.0,182.043,169.0
2013-07-19,241.0,202.542,177.0
2013-07-20,232.0,191.25,169.0
2013-07-21,230.0,192.708,169.0
2013-07-22,207.0,188.542,177.0
2013-07-23,213.0,196.667,187.0
2013-07-24,202.0,190.583,180.0
2013-07-25,212.0,198.667,185.0
2013-07-26,221.0,209.846,202.0
2013-07-30,232.0,226.818,221.0
2013-07-31,232.0,219.292,201.0
2013-08-01,201.0,195.25,190.0
2013-08-02,218.0,189.958,174.0
2013-08-03,260.0,219.458,177.0
2013-08-04,258.0,221.0,197.0
2013-08-05,253.0,225.333,200.0
2013-08-06,273.0,242.708,229.0
2013-08-07,310.0,266.083,223.0
2013-08-08,301.0,260.87,226.0
2013-08-09,299.0,267.333,229.0
2013-08-10,340.0,303.208,269.0
2013-08-11,309.0,284.75,260.0
2013-08-12,336.0,286.292,237.0
2013-08-13,313.0,271.708,235.0
2013-08-14,285.0,247.5,216.0
2013-08-15,286.0,254.792,216.0
2013-08-16,302.0,268.167,225.0
2013-08-17,316.0,277.958,250.0
2013-08-18,331.0,285.667,254.0
2013-08-19,328.0,287.667,252.0
2013-08-20,255.0,245.043,226.0
2013-08-21,281.0,247.333,221.0
2013-08-22,279.0,247.25,219.0
2013-08-23,258.0,233.417,211.0
2013-08-24,295.0,253.667,218.0
2013-08-25,279.0,242.042,207.0
2013-08-26,289.0,245.417,207.0
2013-08-27,265.0,224.542,204.0
2013-08-28,280.0,237.708,205.0
2013-08-29,250.0,220.833,196.0
2013-08-30,301.0,255.875,215.0
2013-08-31,260.0,240.667,225.0
2013-09-01,309.0,263.917,222.0
2013-09-02,234.0,219.625,203.0
2013-09-03,244.0,222.958,199.0
2013-09-04,275.0,245.348,226.0
2013-09-05,247.0,231.667,216.0
2013-09-06,242.0,215.958,191.0
2013-09-07,220.0,210.333,201.0
2013-09-08,204.0,196.5,188.0
2013-09-09,251.0,215.458,185.0
2013-09-10,237.0,212.542,186.0
2013-09-11,240.0,223.875,203.0
2013-09-12,264.0,234.875,207.0
2013-09-13,232.0,224.958,211.0
2013-09-14,279.0,245.125,220.0
2013-09-15,244.0,224.5,209.0
2013-09-16,248.0,219.25,183.0
2013-09-17,259.0,206.957,164.0
2013-09-18,257.0,204.958,144.0
2013-09-19,237.0,194.167,148.0
2013-09-20,246.0,198.5,139.0
2013-09-21,290.0,228.542,183.0
2013-09-22,241.0,205.708,184.0
2013-09-23,209.0,185.125,170.0
2013-09-24,234.0,203.458,159.0
2013-09-25,254.0,225.25,192.0
2013-09-26,219.0,179.958,134.0
2013-09-27,212.0,161.125,116.0
2013-09-28,198.0,167.625,117.0
2013-09-29,215.0,188.375,157.0
2013-09-30,210.0,184.208,157.0
2013-10-01,253.0,208.042,177.0
2013-10-02,216.0,202.174,190.0
2013-10-03,224.0,191.708,150.0
2013-10-04,192.0,150.5,122.0
2013-10-05,180.0,158.042,127.0
2013-10-06,197.0,183.208,171.0
2013-10-07,236.0,198.792,178.0
2013-10-08,258.0,220.875,185.0
2013-10-09,279.0,228.0,202.0
2013-10-10,243.0,213.208,195.0
2013-10-11,255.0,205.958,180.0
2013-10-12,230.0,187.375,141.0
2013-10-13,202.0,162.083,128.0
2013-10-14,172.0,144.792,102.0
2013-10-15,182.0,155.333,119.0
2013-10-16,157.0,130.609,111.0
2013-10-17,155.0,126.833,97.0
2013-10-18,157.0,119.208,79.0
2013-10-19,161.0,129.083,91.0
2013-10-20,141.0,134.75,129.0
2013-10-21,203.0,161.125,137.0
2013-10-22,140.0,127.708,120.0
2013-10-23,130.0,122.042,113.0
2013-10-24,137.0,128.0,119.0
2013-10-25,167.0,154.25,132.0
2013-10-26,152.0,123.667,105.0
2013-10-27,159.0,126.292,97.0
2013-10-28,150.0,121.292,92.0
2013-10-29,162.0,121.542,80.0
2013-10-30,194.0,146.042,122.0
2013-10-31,186.0,142.958,110.0
2013-11-01,151.0,121.958,86.0
2013-11-02,142.0,107.167,59.0
2013-11-03,191.0,142.792,89.0
2013-11-04,163.0,133.083,100.0
2013-11-05,161.0,116.875,85.0
2013-11-06,167.0,122.75,80.0
2013-11-07,163.0,142.391,124.0
2013-11-08,129.0,110.25,59.0
2013-11-09,105.0,79.292,36.0
2013-11-10,162.0,121.708,80.0
2013-11-11,89.0,53.458,19.0
2013-11-12,61.0,35.375,16.0
2013-11-13,70.0,36.875,12.0
2013-11-14,89.0,60.75,12.0
2013-11-15,116.0,94.583,71.0
2013-11-16,150.0,94.5,55.0
2013-11-17,139.0,92.833,47.0
2013-11-18,155.0,102.458,60.0
2013-11-19,132.0,89.652,68.0
2013-11-20,112.0,75.958,44.0
2013-11-21,91.0,68.833,49.0
2013-11-22,114.0,83.125,62.0
2013-11-23,130.0,91.708,51.0
2013-11-24,130.0,89.292,54.0
2013-11-25,133.0,81.917,35.0
2013-11-26,130.0,102.042,59.0
2013-11-27,118.0,80.667,47.0
2013-11-28,104.0,72.833,16.0
2013-11-29,99.0,43.792,3.0
2013-11-30,94.0,58.5,22.0
2013-12-01,105.0,71.208,45.0
2013-12-02,120.0,74.5,31.0
2013-12-03,108.0,75.583,43.0
2013-12-04,108.0,72.667,46.0
2013-12-05,135.0,87.292,40.0
2013-12-06,113.0,81.625,53.0
2013-12-07,64.0,33.333,9.0
2013-12-08,43.0,27.833,12.0
2013-12-09,81.0,59.125,31.0
2013-12-10,106.0,67.542,41.0
2013-12-11,94.0,69.25,41.0
2013-12-12,47.0,26.292,10.0
2013-12-13,87.0,35.208,-9.0
2013-12-14,29.0,-2.667,-24.0
2013-12-15,7.0,-7.417,-21.0
2013-12-16,58.0,32.083,1.0
2013-12-17,76.0,46.625,21.0
2013-12-18,48.0,29.625,3.0
2013-12-19,50.0,38.25,29.0
2013-12-20,40.0,22.417,6.0
2013-12-21,44.0,29.458,16.0
2013-12-22,35.0,20.792,4.0
2013-12-23,50.0,27.792,6.0
2013-12-24,48.0,18.833,-3.0
2013-12-25,65.0,30.708,-4.0
2013-12-26,76.0,36.083,3.0
2013-12-27,47.0,29.708,0.0
2013-12-28,15.0,-1.375,-16.0
2013-12-29,34.0,8.583,-18.0
2013-12-30,65.0,36.542,6.0
2013-12-31,67.0,43.667,18.0
2014-01-01,11.0,-9.5,-26.0
2014-01-02,13.0,-10.083,-34.0
2014-01-03,21.0,-1.833,-27.0
2014-01-04,34.0,15.083,5.0
2014-01-05,79.0,40.375,11.0
2014-01-06,94.0,48.625,-3.0
2014-01-07,15.0,-7.458,-18.0
2014-01-08,38.0,20.792,-3.0
2014-01-09,46.0,17.167,-4.0
2014-01-10,29.0,11.75,-4.0
2014-01-11,34.0,10.125,-12.0
2014-01-12,41.0,13.792,-15.0
2014-01-13,68.0,34.792,15.0
2014-01-14,68.0,43.458,23.0
2014-01-15,50.0,30.917,8.0
2014-01-16,56.0,38.083,21.0
2014-01-17,57.0,3.958,-44.0
2014-01-18,21.0,-4.0,-42.0
2014-01-19,52.0,12.625,-18.0
2014-01-20,23.0,5.625,-15.0
2014-01-21,26.0,6.333,-26.0
2014-01-22,38.0,17.167,-4.0
2014-01-23,65.0,33.25,3.0
2014-01-24,55.0,18.458,-3.0
2014-01-25,53.0,24.75,0.0
2014-01-26,46.0,40.125,34.0
2014-01-27,95.0,43.875,11.0
2014-01-28,24.0,-4.042,-24.0
2014-01-29,42.0,4.917,-24.0
2014-01-30,5.0,-7.458,-17.0
2014-01-31,59.0,22.042,1.0
2014-02-01,17.0,-5.375,-19.0
2014-02-02,20.0,-4.708,-23.0
2014-02-03,32.0,11.458,-7.0
2014-02-04,33.0,10.917,-8.0
2014-02-05,31.0,5.75,-24.0
2014-02-06,52.0,20.167,-12.0
2014-02-07,56.0,28.75,6.0
2014-02-08,49.0,30.087,12.0
2014-02-09,11.0,-29.125,-51.0
2014-02-10,21.0,-16.542,-51.0
2014-02-11,54.0,25.625,-10.0
2014-02-12,72.0,37.833,5.0
2014-02-13,38.0,10.542,-14.0
2014-02-14,18.0,-5.75,-32.0
2014-02-15,18.0,-0.833,-14.0
2014-02-16,62.0,32.083,7.0
2014-02-17,37.0,18.667,1.0
2014-02-18,12.0,3.292,-1.0
2014-02-19,40.0,15.583,-5.0
2014-02-20,54.0,22.875,0.0
2014-02-21,53.0,22.167,-10.0
2014-02-22,65.0,45.522,20.0
2014-02-23,119.0,87.727,52.0
2014-02-24,97.0,64.917,43.0
2014-02-25,76.0,40.042,4.0
2014-02-26,37.0,16.792,-10.0
2014-02-27,54.0,31.167,3.0
2014-02-28,65.0,33.875,10.0
2014-03-01,46.0,25.917,10.0
2014-03-02,53.0,37.087,19.0
2014-03-03,44.0,27.708,3.0
2014-03-04,119.0,49.125,2.0
2014-03-05,83.0,48.833,24.0
2014-03-06,65.0,38.708,10.0
2014-03-07,61.0,37.958,5.0
2014-03-08,82.0,51.958,27.0
2014-03-09,77.0,60.792,50.0
2014-03-10,81.0,36.375,-26.0
2014-03-11,40.0,1.458,-22.0
2014-03-12,49.0,13.125,-11.0
2014-03-13,39.0,14.0,-6.0
2014-03-14,70.0,31.083,-1.0
2014-03-15,84.0,48.083,7.0
2014-03-16,116.0,73.125,34.0
2014-03-17,139.0,91.792,32.0
2014-03-18,147.0,99.083,66.0
2014-03-19,101.0,80.667,57.0
2014-03-20,101.0,78.667,51.0
2014-03-21,114.0,74.125,27.0
2014-03-22,124.0,84.083,39.0
2014-03-23,80.0,30.875,-6.0
2014-03-24,61.0,24.5,-9.0
2014-03-25,72.0,42.708,15.0
2014-03-26,97.0,60.5,25.0
2014-03-27,167.0,109.792,44.0
2014-03-28,174.0,121.208,74.0
2014-03-29,177.0,127.125,82.0
2014-03-30,178.0,123.542,76.0
2014-03-31,157.0,114.958,65.0
2014-04-01,138.0,94.0,59.0
2014-04-02,128.0,93.542,40.0
2014-04-03,173.0,125.0,102.0
2014-04-04,139.0,110.917,68.0
2014-04-05,79.0,51.333,30.0
2014-04-06,88.0,48.625,24.0
2014-04-07,119.0,83.417,39.0
2014-04-08,159.0,106.458,68.0
2014-04-09,136.0,94.958,46.0
2014-04-10,176.0,104.625,57.0
2014-04-11,106.0,71.667,44.0
2014-04-12,142.0,92.917,37.0
2014-04-13,117.0,74.75,33.0
2014-04-14,135.0,82.833,14.0
2014-04-15,159.0,114.208,51.0
2014-04-16,181.0,130.75,75.0
2014-04-17,141.0,109.167,67.0
2014-04-18,99.0,77.542,59.0
2014-04-19,82.0,54.292,37.0
2014-04-20,84.0,61.208,33.0
2014-04-21,130.0,98.0,56.0
2014-04-22,168.0,116.792,85.0
2014-04-23,180.0,118.833,69.0
2014-04-24,180.0,128.167,60.0
2014-04-25,195.0,143.667,90.0
2014-04-26,207.0,155.75,113.0
2014-04-27,198.0,158.417,108.0
2014-04-28,205.0,168.625,132.0
2014-04-29,132.0,104.625,83.0
2014-04-30,146.0,123.208,94.0
2014-05-01,170.0,153.0,140.0
2014-05-02,210.0,170.417,139.0
2014-05-03,202.0,160.375,116.0
2014-05-04,205.0,151.042,115.0
2014-05-05,168.0,144.875,126.0
2014-05-06,148.0,121.833,99.0
2014-05-07,166.0,127.083,82.0
2014-05-08,191.0,146.708,95.0
2014-05-09,184.0,143.292,100.0
2014-05-10,179.0,133.375,85.0
2014-05-11,196.0,155.208,121.0
2014-05-12,208.0,166.875,119.0
2014-05-13,235.0,181.208,140.0
2014-05-14,293.0,230.125,179.0
2014-05-15,192.0,163.208,139.0
2014-05-16,200.0,158.458,126.0
2014-05-17,162.0,135.5,116.0
2014-05-18,191.0,151.167,110.0
2014-05-19,188.0,145.792,101.0
2014-05-20,210.0,149.917,112.0
2014-05-21,137.0,128.542,120.0
2014-05-22,161.0,134.542,118.0
2014-05-23,136.0,116.333,94.0
2014-05-24,200.0,147.833,93.0
2014-05-25,227.0,198.167,169.0
2014-05-26,183.0,150.958,136.0
2014-05-27,207.0,173.083,139.0
2014-05-28,245.0,200.417,145.0
2014-05-29,221.0,183.625,152.0
2014-05-30,243.0,203.042,145.0
2014-05-31,292.0,240.75,191.0
2014-06-01,310.0,249.917,180.0
2014-06-02,254.0,205.375,172.0
2014-06-03,212.0,183.5,153.0
2014-06-04,225.0,196.125,171.0
2014-06-05,207.0,181.417,165.0
2014-06-06,192.0,179.25,172.0
2014-06-07,183.0,174.208,169.0
2014-06-08,178.0,173.458,168.0
2014-06-09,186.0,177.042,169.0
2014-06-10,220.0,190.708,175.0
2014-06-11,196.0,181.458,175.0
2014-06-12,186.0,179.25,171.0
2014-06-13,261.0,210.375,166.0
2014-06-14,244.0,212.833,192.0
2014-06-15,245.0,215.292,177.0
2014-06-16,242.0,206.826,178.0
2014-06-17,237.0,198.583,169.0
2014-06-18,222.0,197.583,184.0
2014-06-19,235.0,207.125,186.0
2014-06-20,232.0,206.208,185.0
2014-06-21,224.0,198.5,173.0
2014-06-22,218.0,196.167,183.0
2014-06-23,268.0,215.583,171.0
2014-06-24,218.0,194.0,159.0
2014-06-25,230.0,205.667,186.0
2014-06-26,242.0,215.75,188.0
2014-06-27,233.0,214.333,200.0
2014-06-28,221.0,207.167,198.0
2014-06-29,217.0,197.208,182.0
2014-06-30,209.0,189.583,171.0
2014-07-01,251.0,214.042,182.0
2014-07-02,253.0,215.875,179.0
2014-07-03,239.0,218.875,192.0
2014-07-04,231.0,207.833,186.0
2014-07-05,221.0,197.708,185.0
2014-07-06,246.0,215.875,187.0
2014-07-07,234.0,215.333,199.0
2014-07-08,263.0,225.625,199.0
2014-07-09,231.0,214.542,195.0
2014-07-10,224.0,214.708,206.0
2014-07-11,279.0,241.0,213.0
2014-07-12,304.0,262.25,216.0
2014-07-13,258.0,231.833,211.0
2014-07-14,269.0,233.783,201.0
2014-07-15,292.0,246.208,199.0
2014-07-16,257.0,220.833,189.0
2014-07-17,234.0,208.917,187.0
2014-07-18,221.0,207.875,200.0
2014-07-19,211.0,202.75,192.0
2014-07-20,212.0,198.042,184.0
2014-07-21,245.0,214.667,191.0
2014-07-22,261.0,230.25,192.0
2014-07-23,293.0,267.375,237.0
2014-07-24,301.0,256.583,231.0
2014-07-25,318.0,274.542,237.0
2014-07-26,288.0,262.542,228.0
2014-07-27,313.0,266.333,222.0
2014-07-28,283.0,240.333,207.0
2014-07-29,279.0,234.333,193.0
2014-07-30,276.0,237.958,186.0
2014-07-31,297.0,257.625,222.0
2014-08-01,310.0,264.958,239.0
2014-08-02,310.0,276.917,243.0
2014-08-03,305.0,267.0,233.0
2014-08-04,308.0,269.375,239.0
2014-08-05,339.0,295.583,253.0
2014-08-06,333.0,292.083,253.0
2014-08-07,326.0,269.958,239.0
2014-08-08,280.0,236.833,207.0
2014-08-09,234.0,211.0,198.0
2014-08-10,241.0,217.25,194.0
2014-08-11,275.0,253.708,232.0
2014-08-12,257.0,226.5,199.0
2014-08-13,278.0,237.5,198.0
2014-08-14,292.0,250.125,219.0
2014-08-15,234.0,222.542,208.0
2014-08-16,205.0,201.667,197.0
2014-08-17,225.0,211.75,197.0
2014-08-18,276.0,240.042,217.0
2014-08-19,282.0,249.042,219.0
2014-08-20,341.0,290.25,252.0
2014-08-21,307.0,260.75,234.0
2014-08-22,281.0,247.333,230.0
2014-08-23,291.0,252.875,221.0
2014-08-24,305.0,247.042,214.0
2014-08-25,280.0,242.25,212.0
2014-08-26,218.0,198.083,176.0
2014-08-27,189.0,176.917,172.0
2014-08-28,208.0,192.083,171.0
2014-08-29,232.0,209.792,189.0
2014-08-30,236.0,210.333,193.0
2014-08-31,236.0,209.083,186.0
2014-09-01,226.0,204.25,181.0
2014-09-02,250.0,213.667,185.0
2014-09-03,218.0,204.417,195.0
2014-09-04,216.0,208.125,194.0
2014-09-05,262.0,232.458,210.0
2014-09-06,279.0,239.833,202.0
2014-09-07,235.0,201.417,179.0
2014-09-08,232.0,204.292,171.0
2014-09-09,245.0,211.042,185.0
2014-09-10,233.0,209.708,187.0
2014-09-11,229.0,194.833,170.0
2014-09-12,249.0,198.083,154.0
2014-09-13,228.0,189.75,162.0
2014-09-14,229.0,193.417,157.0
2014-09-15,219.0,181.75,139.0
2014-09-16,258.0,204.083,161.0
2014-09-17,214.0,184.708,152.0
2014-09-18,213.0,181.958,155.0
2014-09-19,236.0,191.208,150.0
2014-09-20,224.0,185.75,144.0
2014-09-21,227.0,180.125,133.0
2014-09-22,233.0,187.958,137.0
2014-09-23,238.0,196.75,150.0
2014-09-24,215.0,186.417,155.0
2014-09-25,219.0,197.167,175.0
2014-09-26,242.0,195.5,152.0
2014-09-27,196.0,164.833,133.0
2014-09-28,237.0,184.792,133.0
2014-09-29,249.0,191.917,149.0
2014-09-30,246.0,200.792,168.0
2014-10-01,189.0,171.042,145.0
2014-10-02,195.0,171.833,141.0
2014-10-03,236.0,202.5,173.0
2014-10-04,240.0,193.0,140.0
2014-10-05,146.0,130.625,119.0
2014-10-06,159.0,139.167,121.0
2014-10-07,204.0,152.667,112.0
2014-10-08,194.0,145.25,103.0
2014-10-09,191.0,147.542,104.0
2014-10-10,250.0,182.708,137.0
2014-10-11,204.0,152.292,105.0
2014-10-12,168.0,134.083,86.0
2014-10-13,168.0,139.583,114.0
2014-10-14,199.0,157.542,130.0
2014-10-15,176.0,140.583,108.0
2014-10-16,155.0,125.875,105.0
2014-10-17,182.0,139.667,111.0
2014-10-18,199.0,147.625,108.0
2014-10-19,194.0,148.0,95.0
2014-10-20,197.0,160.375,124.0
2014-10-21,202.0,166.958,143.0
2014-10-22,138.0,113.75,96.0
2014-10-23,144.0,109.792,81.0
2014-10-24,156.0,126.292,96.0
2014-10-25,178.0,133.708,81.0
2014-10-26,195.0,147.958,88.0
2014-10-27,228.0,155.458,100.0
2014-10-28,104.0,89.417,71.0
2014-10-29,157.0,127.75,100.0
2014-10-30,170.0,131.708,101.0
2014-10-31,190.0,139.083,89.0
2014-11-01,144.0,133.125,120.0
2014-11-02,196.0,160.667,129.0
2014-11-03,178.0,111.583,78.0
2014-11-04,144.0,106.042,71.0
2014-11-05,131.0,90.375,42.0
2014-11-06,176.0,127.917,73.0
2014-11-07,139.0,108.583,73.0
2014-11-08,148.0,111.917,72.0
2014-11-09,114.0,97.667,85.0
2014-11-10,164.0,126.667,91.0
2014-11-11,142.0,102.75,58.0
2014-11-12,158.0,118.917,95.0
2014-11-13,130.0,93.583,46.0
2014-11-14,96.0,62.333,41.0
2014-11-15,77.0,58.917,39.0
2014-11-16,94.0,75.167,62.0
2014-11-17,102.0,71.125,43.0
2014-11-18,102.0,68.125,41.0
2014-11-19,98.0,69.875,35.0
2014-11-20,91.0,59.292,16.0
2014-11-21,96.0,58.353,25.0
2014-11-22,170.0,109.708,59.0
2014-11-23,128.0,96.667,48.0
2014-11-24,98.0,67.792,17.0
2014-11-25,91.0,74.458,63.0
2014-11-26,56.0,43.417,19.0
2014-11-27,146.0,94.708,51.0
2014-11-28,141.0,101.083,63.0
2014-11-29,120.0,105.792,95.0
2014-11-30,103.0,95.958,90.0
2014-12-01,131.0,103.75,84.0
2014-12-02,99.0,45.375,11.0
2014-12-03,64.0,35.5,8.0
2014-12-04,58.0,38.5,19.0
2014-12-05,39.0,16.333,-3.0
2014-12-06,33.0,1.833,-22.0
2014-12-07,35.0,9.167,-12.0
2014-12-08,66.0,26.625,-11.0
2014-12-09,58.0,26.625,11.0
2014-12-10,66.0,42.833,27.0
2014-12-11,130.0,69.458,39.0
2014-12-12,50.0,26.542,-5.0
2014-12-13,37.0,4.167,-13.0
2014-12-14,-4.0,-17.167,-28.0
2014-12-15,6.0,-17.458,-33.0
2014-12-16,38.0,-7.917,-30.0
2014-12-17,19.0,-12.792,-35.0
2014-12-18,29.0,0.875,-33.0
2014-12-19,54.0,28.792,1.0
2014-12-20,69.0,31.625,6.0
2014-12-21,82.0,22.875,-12.0
2014-12-22,24.0,-1.625,-19.0
2014-12-23,29.0,3.875,-28.0
