date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-25,10.166666666666666,14.833333333333334,4.666666666666667,,6.375,78.0,12.625,-72.0
2012-12-26,2.5416666666666665,3.375,0.8333333333333334,,4.666666666666667,46.0,10.875,-29.0
2012-12-27,9.416666666666666,12.916666666666666,3.5,,8.0,51.0,-1.2083333333333333,-38.0
2012-12-28,13.166666666666666,17.125,3.9583333333333335,,14.458333333333334,44.0,15.0,-13.0
2012-12-29,10.583333333333334,12.5,1.9166666666666667,,15.5,79.0,42.583333333333336,2.0
2012-12-30,6.5,7.625,1.125,,16.916666666666668,88.0,55.291666666666664,33.0
2012-12-31,4.0,4.583333333333333,0.5833333333333334,,4.416666666666667,81.0,46.791666666666664,-25.0
2013-01-01,5.541666666666667,6.583333333333333,1.0416666666666667,10.625,11.291666666666666,112.0,29.708333333333332,-41.0
2013-01-02,2.75,3.5416666666666665,0.7916666666666666,3.0833333333333335,4.083333333333333,84.0,30.833333333333332,-26.0
2013-01-03,5.208333333333333,6.083333333333333,0.875,8.125,8.166666666666666,57.0,8.666666666666666,-43.0
2013-01-04,4.625,5.916666666666667,1.2916666666666667,3.875,6.125,84.0,20.458333333333332,-34.0
2013-01-05,2.7916666666666665,3.7083333333333335,0.9166666666666666,1.9166666666666667,2.2083333333333335,51.0,5.875,-19.0
2013-01-06,3.3333333333333335,4.375,1.0416666666666667,2.25,2.25,55.0,8.666666666666666,-30.0
2013-01-07,13.521739130434783,16.869565217391305,3.347826086956522,6.041666666666667,8.291666666666666,41.0,-3.2083333333333335,-38.0
2013-01-08,18.0,25.208333333333332,7.208333333333333,13.166666666666666,14.583333333333334,76.0,16.166666666666668,-55.0
2013-01-09,4.166666666666667,5.416666666666667,1.25,0.9583333333333334,3.5,70.0,32.0,-17.0
2013-01-10,6.458333333333333,7.875,1.4166666666666667,1.2083333333333333,2.7083333333333335,21.0,-14.0,-36.0
2013-01-11,7.166666666666667,8.5,1.3333333333333333,3.6666666666666665,4.708333333333333,62.0,0.5833333333333334,-45.0
2013-01-12,6.041666666666667,7.208333333333333,1.1666666666666667,7.625,7.875,79.0,9.5,-53.0
2013-01-13,3.6666666666666665,4.708333333333333,1.0416666666666667,4.25,4.583333333333333,42.0,6.791666666666667,-34.0
2013-01-14,9.541666666666666,11.916666666666666,2.375,3.9130434782608696,3.782608695652174,39.0,-13.666666666666666,-53.0
2013-01-15,15.208333333333334,19.458333333333332,4.25,10.666666666666666,8.666666666666666,28.0,-15.125,-45.0
2013-01-16,8.208333333333334,10.458333333333334,2.25,4.5,3.7916666666666665,73.0,12.041666666666666,-32.0
2013-01-17,7.583333333333333,9.875,2.2916666666666665,5.208333333333333,4.458333333333333,61.0,7.333333333333333,-34.0
2013-01-18,8.458333333333334,9.916666666666666,1.4583333333333333,11.958333333333334,10.208333333333334,60.0,3.3333333333333335,-38.0
2013-01-19,2.7916666666666665,3.7916666666666665,1.0,6.125,5.458333333333333,25.0,-5.208333333333333,-26.0
2013-01-20,14.333333333333334,17.708333333333332,3.375,9.0,7.666666666666667,39.0,-5.791666666666667,-44.0
2013-01-21,12.652173913043478,16.782608695652176,4.130434782608695,12.083333333333334,10.916666666666666,86.0,17.916666666666668,-44.0
2013-01-22,4.833333333333333,6.041666666666667,1.2083333333333333,13.75,12.083333333333334,50.0,15.0,-14.0
2013-01-23,10.041666666666666,12.666666666666666,2.625,7.25,6.625,70.0,12.375,-41.0
2013-01-24,16.916666666666668,19.791666666666668,2.875,12.541666666666666,12.333333333333334,86.0,4.916666666666667,-64.0
2013-01-25,21.666666666666668,30.916666666666668,9.25,19.541666666666668,21.291666666666668,91.0,21.666666666666668,-38.0
2013-01-26,6.708333333333333,8.458333333333334,1.75,9.875,7.75,110.0,22.875,-19.0
2013-01-27,9.5,11.416666666666666,1.9166666666666667,7.208333333333333,5.875,65.0,-3.25,-47.0
2013-01-28,12.333333333333334,16.833333333333332,4.5,11.583333333333334,11.875,112.0,28.916666666666668,-57.0
2013-01-29,10.625,12.541666666666666,1.9166666666666667,6.583333333333333,6.5,104.0,40.041666666666664,-3.0
2013-01-30,21.5,31.583333333333332,10.083333333333334,18.041666666666668,20.708333333333332,71.0,19.625,-32.0
2013-01-31,12.833333333333334,16.916666666666668,4.083333333333333,7.5,7.041666666666667,110.0,53.916666666666664,-9.0
2013-02-01,17.25,21.541666666666668,4.291666666666667,14.041666666666666,15.708333333333334,86.0,18.208333333333332,-36.0
2013-02-02,13.791666666666666,16.708333333333332,2.9166666666666665,24.75,29.541666666666668,121.0,39.416666666666664,-22.0
2013-02-03,20.916666666666668,26.875,5.958333333333333,22.958333333333332,28.625,132.0,61.333333333333336,-10.0
2013-02-04,7.304347826086956,9.130434782608695,1.826086956521739,3.7083333333333335,4.875,74.0,9.041666666666666,-39.0
2013-02-05,7.416666666666667,16.041666666666668,8.625,3.4166666666666665,2.7916666666666665,14.0,-25.916666666666668,-56.0
2013-02-06,5.416666666666667,8.666666666666666,3.25,5.333333333333333,4.125,33.0,-19.916666666666668,-57.0
2013-02-07,9.833333333333334,13.333333333333334,3.5,5.958333333333333,4.208333333333333,41.0,-6.208333333333333,-34.0
2013-02-08,10.458333333333334,12.25,1.7916666666666667,8.083333333333334,10.625,-22.0,-33.166666666666664,-47.0
2013-02-09,5.25,9.625,4.375,2.4583333333333335,3.1666666666666665,72.0,16.25,-28.0
2013-02-10,6.625,7.875,1.25,8.5,7.166666666666667,55.0,8.75,-23.0
2013-02-11,4.0,4.958333333333333,0.9583333333333334,5.375,4.0,50.0,1.2916666666666667,-39.0
2013-02-12,8.0,9.958333333333334,1.9583333333333333,5.791666666666667,4.666666666666667,55.0,10.458333333333334,-15.0
2013-02-13,7.583333333333333,9.125,1.5416666666666667,3.5416666666666665,3.4583333333333335,59.0,14.833333333333334,-17.0
2013-02-14,10.25,12.25,2.0,6.583333333333333,8.25,-2.0,-18.125,-29.0
2013-02-15,2.9565217391304346,3.9130434782608696,0.9565217391304348,0.5416666666666666,1.8695652173913044,25.0,0.8333333333333334,-29.0
2013-02-16,1.2916666666666667,2.0833333333333335,0.7916666666666666,10.708333333333334,9.333333333333334,60.0,29.0,2.0
2013-02-17,2.9166666666666665,3.7916666666666665,0.875,16.916666666666668,16.583333333333332,79.0,22.333333333333332,-9.0
2013-02-18,6.25,9.166666666666666,2.9166666666666665,8.75,8.458333333333334,37.0,-0.25,-25.0
2013-02-19,8.333333333333334,10.875,2.5416666666666665,7.333333333333333,7.0,43.0,-4.583333333333333,-32.0
2013-02-20,12.375,14.041666666666666,1.6666666666666667,15.625,17.75,44.0,-1.6666666666666667,-34.0
2013-02-21,7.416666666666667,8.916666666666666,1.5,8.5,9.291666666666666,57.0,4.625,-26.0
2013-02-22,6.083333333333333,7.25,1.1666666666666667,4.857142857142857,5.25,46.0,-7.291666666666667,-49.0
2013-02-23,6.0,7.0,1.0,,6.875,67.0,0.4166666666666667,-51.0
2013-02-24,11.333333333333334,12.916666666666666,1.5833333333333333,19.333333333333332,14.304347826086957,61.0,10.875,-34.0
2013-02-25,14.625,16.666666666666668,2.0416666666666665,19.833333333333332,20.166666666666668,110.0,22.791666666666668,-56.0
2013-02-26,15.791666666666666,17.625,1.8333333333333333,45.791666666666664,48.083333333333336,102.0,43.75,-5.0
2013-02-27,18.208333333333332,20.916666666666668,2.7083333333333335,47.083333333333336,57.833333333333336,93.0,48.083333333333336,10.0
2013-02-28,8.958333333333334,10.291666666666666,1.3333333333333333,19.083333333333332,25.875,148.0,88.0,40.0
2013-03-01,11.833333333333334,14.0,2.1666666666666665,30.708333333333332,43.791666666666664,75.0,53.291666666666664,39.0
2013-03-02,6.0,7.0,1.0,12.541666666666666,17.583333333333332,35.0,26.125,13.0
2013-03-03,5.291666666666667,6.583333333333333,1.2916666666666667,6.333333333333333,5.75,69.0,25.541666666666668,-7.0
2013-03-04,15.73913043478261,18.73913043478261,3.0,16.75,17.583333333333332,64.0,14.833333333333334,-45.0
2013-03-05,10.958333333333334,13.0,2.0416666666666665,17.333333333333332,20.916666666666668,48.0,24.375,5.0
2013-03-06,2.4583333333333335,3.3333333333333335,0.875,6.416666666666667,5.166666666666667,45.0,12.833333333333334,-14.0
2013-03-07,6.5,7.625,1.125,8.625,9.541666666666666,44.0,-3.5,-38.0
2013-03-08,8.833333333333334,13.208333333333334,4.375,7.958333333333333,7.041666666666667,93.0,15.458333333333334,-39.0
2013-03-09,6.583333333333333,7.833333333333333,1.25,11.583333333333334,11.791666666666666,76.0,19.666666666666668,-21.0
2013-03-10,2.9166666666666665,3.875,0.9583333333333334,7.5,6.041666666666667,39.0,2.375,-27.0
2013-03-11,5.875,7.041666666666667,1.1666666666666667,5.458333333333333,4.291666666666667,88.0,18.041666666666668,-26.0
2013-03-12,16.708333333333332,18.333333333333332,1.625,39.166666666666664,42.625,147.0,67.70833333333333,-28.0
2013-03-13,13.833333333333334,15.458333333333334,1.625,34.583333333333336,50.375,97.0,61.416666666666664,8.0
2013-03-14,3.6666666666666665,4.916666666666667,1.25,2.4583333333333335,2.625,93.0,53.5,7.0
2013-03-15,4.75,5.75,1.0,6.25,5.791666666666667,100.0,37.291666666666664,-10.0
2013-03-16,5.875,7.083333333333333,1.2083333333333333,12.75,14.75,147.0,55.083333333333336,-35.0
2013-03-17,13.521739130434783,14.91304347826087,1.391304347826087,30.208333333333332,36.625,137.0,72.41666666666667,-11.0
2013-03-18,8.125,9.541666666666666,1.4166666666666667,24.625,30.458333333333332,171.0,105.66666666666667,32.0
2013-03-19,6.333333333333333,7.416666666666667,1.0833333333333333,13.75,18.375,131.0,78.75,42.0
2013-03-20,10.625,12.291666666666666,1.6666666666666667,7.708333333333333,14.0,65.0,49.916666666666664,34.0
2013-03-21,2.375,3.2916666666666665,0.9166666666666666,3.6666666666666665,6.166666666666667,83.0,53.0,18.0
2013-03-22,3.0833333333333335,4.0,0.9166666666666666,5.166666666666667,4.958333333333333,99.0,44.083333333333336,4.0
2013-03-23,3.9583333333333335,4.958333333333333,1.0,11.75,11.125,152.0,73.25,1.0
2013-03-24,11.416666666666666,13.041666666666666,1.625,15.5,18.208333333333332,176.0,92.08333333333333,3.0
2013-03-25,11.916666666666666,14.083333333333334,2.1666666666666665,18.91304347826087,19.652173913043477,212.0,115.25,18.0
2013-03-26,16.25,18.583333333333332,2.3333333333333335,24.041666666666668,31.75,161.0,109.125,72.0
2013-03-27,14.416666666666666,17.916666666666668,3.5,23.958333333333332,33.5,97.0,78.75,53.0
2013-03-28,9.791666666666666,11.0,1.2083333333333333,22.166666666666668,24.75,195.0,113.875,30.0
2013-03-29,14.375,16.416666666666668,2.0416666666666665,23.958333333333332,29.375,203.0,123.0,40.0
2013-03-30,7.125,8.375,1.25,15.416666666666666,22.125,128.0,103.375,89.0
2013-03-31,3.3333333333333335,4.208333333333333,0.875,7.583333333333333,7.541666666666667,159.0,114.95833333333333,85.0
2013-04-01,11.791666666666666,13.291666666666666,1.5,,19.0,139.0,84.625,19.0
2013-04-02,17.458333333333332,19.666666666666668,2.2083333333333335,,23.708333333333332,88.0,76.25,63.0
2013-04-03,5.875,7.083333333333333,1.2083333333333333,,4.5,161.0,107.125,76.0
2013-04-04,8.625,9.916666666666666,1.2916666666666667,,12.583333333333334,209.0,143.25,70.0
2013-04-05,11.333333333333334,12.958333333333334,1.625,,27.291666666666668,192.0,138.125,67.0
2013-04-06,10.333333333333334,11.958333333333334,1.625,,37.25,148.0,129.95833333333334,120.0
2013-04-07,3.625,4.708333333333333,1.0833333333333333,,5.458333333333333,190.0,133.875,81.0
2013-04-08,7.083333333333333,8.583333333333334,1.5,,7.916666666666667,183.0,104.54166666666667,41.0
2013-04-09,22.041666666666668,25.875,3.8333333333333335,,18.541666666666668,179.0,105.08333333333333,24.0
2013-04-10,7.208333333333333,8.333333333333334,1.125,,12.875,146.0,94.66666666666667,36.0
2013-04-11,6.25,7.666666666666667,1.4166666666666667,,9.043478260869565,126.0,77.45833333333333,26.0
2013-04-12,10.708333333333334,12.958333333333334,2.25,,12.583333333333334,130.0,73.20833333333333,8.0
2013-04-13,12.541666666666666,14.416666666666666,1.875,,9.458333333333334,161.0,86.08333333333333,5.0
2013-04-14,10.291666666666666,11.458333333333334,1.1666666666666667,,17.625,185.0,119.20833333333333,50.0
2013-04-15,13.26086956521739,14.26086956521739,1.0,,17.333333333333332,207.0,133.75,67.0
2013-04-16,18.458333333333332,20.375,1.9166666666666667,,20.0,182.0,124.625,60.0
2013-04-17,17.125,18.333333333333332,1.2083333333333333,,31.791666666666668,235.0,161.08333333333334,85.0
2013-04-18,16.25,17.5,1.25,,27.208333333333332,226.0,161.625,90.0
2013-04-19,5.291666666666667,5.708333333333333,0.4166666666666667,,13.041666666666666,155.0,104.20833333333333,50.0
2013-04-20,10.75,11.541666666666666,0.7916666666666666,,18.833333333333332,105.0,60.333333333333336,17.0
2013-04-21,5.375,6.291666666666667,0.9166666666666666,,8.958333333333334,108.0,47.458333333333336,12.0
2013-04-22,5.25,5.666666666666667,0.4166666666666667,,13.166666666666666,136.0,72.91666666666667,16.0
2013-04-23,14.708333333333334,15.916666666666666,1.2083333333333333,,18.291666666666668,155.0,92.875,3.0
2013-04-24,17.791666666666668,19.166666666666668,1.375,,34.333333333333336,119.0,99.375,77.0
2013-04-25,9.375,9.708333333333334,0.3333333333333333,,17.333333333333332,225.0,158.70833333333334,92.0
2013-04-26,11.5,12.208333333333334,0.7083333333333334,,19.5,191.0,133.29166666666666,92.0
2013-04-27,2.8333333333333335,3.0416666666666665,0.20833333333333334,,10.25,172.0,118.75,83.0
2013-04-28,3.75,3.7916666666666665,0.041666666666666664,,12.666666666666666,196.0,127.58333333333333,61.0
2013-04-29,9.333333333333334,9.333333333333334,0.0,,14.833333333333334,214.0,137.625,43.0
2013-04-30,11.916666666666666,12.208333333333334,0.2916666666666667,,22.208333333333332,197.0,140.625,97.0
2013-05-01,6.291666666666667,6.333333333333333,0.041666666666666664,,8.833333333333334,184.0,127.58333333333333,83.0
2013-05-02,3.2083333333333335,3.2083333333333335,0.0,,5.833333333333333,172.0,112.04166666666667,60.0
2013-05-03,3.375,3.4583333333333335,0.08333333333333333,,7.291666666666667,191.0,114.08333333333333,49.0
2013-05-04,4.875,4.875,0.0,,10.916666666666666,184.0,118.33333333333333,38.0
2013-05-05,4.958333333333333,4.958333333333333,0.0,,16.583333333333332,230.0,149.79166666666666,52.0
2013-05-06,5.416666666666667,5.458333333333333,0.041666666666666664,,20.625,236.0,163.875,68.0
2013-05-07,1.6956521739130435,1.7391304347826086,0.043478260869565216,,8.833333333333334,164.0,120.08333333333333,72.0
2013-05-08,7.375,8.0,0.625,,9.333333333333334,213.0,130.91666666666666,63.0
2013-05-09,15.75,17.125,1.375,,16.416666666666668,264.0,173.58333333333334,64.0
2013-05-10,13.875,14.625,0.75,,30.875,267.0,190.0,116.0
2013-05-11,12.208333333333334,13.291666666666666,1.0833333333333333,,49.333333333333336,173.0,153.58333333333334,142.0
2013-05-12,4.916666666666667,5.083333333333333,0.16666666666666666,,16.583333333333332,261.0,189.54166666666666,131.0
2013-05-13,11.375,12.541666666666666,1.1666666666666667,,46.0,197.0,157.0,125.0
2013-05-14,10.666666666666666,11.291666666666666,0.625,,31.416666666666668,295.0,211.58333333333334,119.0
2013-05-15,13.041666666666666,14.125,1.0833333333333333,,36.083333333333336,224.0,184.16666666666666,150.0
2013-05-16,10.041666666666666,13.291666666666666,3.25,,28.708333333333332,248.0,182.875,139.0
2013-05-17,7.666666666666667,8.5,0.8333333333333334,,15.916666666666666,254.0,181.33333333333334,121.0
2013-05-18,11.5,13.375,1.875,,25.833333333333332,245.0,173.33333333333334,89.0
2013-05-19,6.625,7.041666666666667,0.4166666666666667,,22.375,213.0,171.875,131.0
2013-05-20,8.26086956521739,10.043478260869565,1.7826086956521738,,16.833333333333332,227.0,185.875,135.0
2013-05-21,9.75,12.166666666666666,2.4166666666666665,,16.916666666666668,281.0,217.70833333333334,167.0
2013-05-22,13.083333333333334,15.458333333333334,2.375,,22.125,272.0,216.0,170.0
2013-05-23,10.166666666666666,14.083333333333334,3.9166666666666665,,17.041666666666668,264.0,204.75,145.0
2013-05-24,8.375,11.791666666666666,3.4166666666666665,,11.416666666666666,276.0,202.625,121.0
2013-05-25,7.208333333333333,7.666666666666667,0.4583333333333333,,12.333333333333334,220.0,166.5,130.0
2013-05-26,7.708333333333333,8.583333333333334,0.875,,16.125,264.0,195.33333333333334,133.0
2013-05-27,11.208333333333334,12.833333333333334,1.625,,14.0,238.0,198.45833333333334,164.0
2013-05-28,11.875,13.708333333333334,1.8333333333333333,,12.166666666666666,231.0,190.5,159.0
2013-05-29,11.666666666666666,14.25,2.5833333333333335,,13.583333333333334,196.0,173.20833333333334,160.0
2013-05-30,9.25,11.166666666666666,1.9166666666666667,,11.375,196.0,181.375,166.0
2013-05-31,6.333333333333333,7.125,0.7916666666666666,,16.708333333333332,265.0,210.125,155.0
2013-06-01,6.416666666666667,7.125,0.7083333333333334,,15.25,254.0,190.875,140.0
2013-06-02,5.333333333333333,5.875,0.5416666666666666,,11.708333333333334,230.0,178.70833333333334,134.0
2013-06-03,10.08695652173913,11.521739130434783,1.434782608695652,,15.125,276.0,193.58333333333334,112.0
2013-06-04,11.291666666666666,12.208333333333334,0.9166666666666666,,13.458333333333334,295.0,220.5,126.0
2013-06-05,15.583333333333334,17.125,1.5416666666666667,,19.875,287.0,220.08333333333334,159.0
2013-06-06,14.708333333333334,16.958333333333332,2.25,,19.125,229.0,197.54166666666666,169.0
2013-06-07,11.25,13.208333333333334,1.9583333333333333,,15.0,239.0,194.45833333333334,162.0
2013-06-08,5.25,6.25,1.0,,12.125,255.0,195.375,139.0
2013-06-09,4.916666666666667,5.291666666666667,0.375,,14.75,294.0,220.54166666666666,128.0
2013-06-10,9.125,9.708333333333334,0.5833333333333334,,29.043478260869566,270.0,221.375,189.0
2013-06-11,11.75,12.833333333333334,1.0833333333333333,,21.75,237.0,196.54166666666666,167.0
2013-06-12,9.666666666666666,11.208333333333334,1.5416666666666667,,18.625,207.0,186.04166666666666,161.0
2013-06-13,5.75,7.375,1.625,,7.958333333333333,221.0,199.375,187.0
2013-06-14,7.666666666666667,10.166666666666666,2.5,,12.958333333333334,276.0,230.625,184.0
2013-06-15,7.958333333333333,9.875,1.9166666666666667,,28.5,283.0,224.91666666666666,195.0
2013-06-16,3.9583333333333335,5.0,1.0416666666666667,,8.416666666666666,264.0,219.16666666666666,182.0
2013-06-17,9.590909090909092,10.909090909090908,1.3181818181818181,,21.130434782608695,290.0,240.66666666666666,202.0
2013-06-18,11.625,13.458333333333334,1.8333333333333333,,31.791666666666668,247.0,226.375,205.0
2013-06-19,9.375,10.875,1.5,,31.375,263.0,220.45833333333334,195.0
2013-06-20,13.5,15.833333333333334,2.3333333333333335,,24.416666666666668,230.0,205.95833333333334,191.0
2013-06-21,11.916666666666666,15.208333333333334,3.2916666666666665,,22.625,224.0,191.70833333333334,162.0
2013-06-22,4.875,5.666666666666667,0.7916666666666666,,10.75,274.0,202.625,150.0
2013-06-23,5.083333333333333,5.583333333333333,0.5,,14.375,268.0,215.91666666666666,163.0
2013-06-24,6.416666666666667,7.041666666666667,0.625,,18.541666666666668,264.0,215.54166666666666,177.0
2013-06-25,7.333333333333333,8.25,0.9166666666666666,,19.791666666666668,265.0,220.45833333333334,181.0
2013-06-26,12.0,13.291666666666666,1.2916666666666667,,25.25,206.0,187.04166666666666,166.0
2013-06-27,5.416666666666667,5.833333333333333,0.4166666666666667,,6.458333333333333,257.0,204.91666666666666,163.0
2013-06-28,10.291666666666666,11.666666666666666,1.375,,31.791666666666668,217.0,188.20833333333334,162.0
2013-06-29,7.958333333333333,9.5,1.5416666666666667,,23.0,270.0,217.75,171.0
2013-06-30,6.291666666666667,6.833333333333333,0.5416666666666666,,25.0,247.0,211.0,181.0
2013-07-01,9.208333333333334,10.541666666666666,1.3333333333333333,,22.458333333333332,230.0,197.5,180.0
2013-07-02,11.208333333333334,13.375,2.1666666666666665,,17.583333333333332,258.0,216.75,179.0
2013-07-03,10.416666666666666,12.75,2.3333333333333335,,20.5,212.0,197.54166666666666,179.0
2013-07-04,7.869565217391305,9.130434782608695,1.2608695652173914,,19.2,258.0,218.25,179.0
2013-07-05,10.041666666666666,12.375,2.3333333333333335,,33.791666666666664,252.0,221.875,201.0
2013-07-06,5.416666666666667,9.958333333333334,4.541666666666667,,21.375,315.0,244.83333333333334,196.0
2013-07-07,5.125,6.375,1.25,,16.791666666666668,311.0,257.4583333333333,212.0
2013-07-08,6.5,7.416666666666667,0.9166666666666666,,24.166666666666668,344.0,270.7916666666667,220.0
2013-07-09,10.416666666666666,11.291666666666666,0.875,,34.291666666666664,340.0,281.4583333333333,228.0
2013-07-10,9.583333333333334,10.166666666666666,0.5833333333333334,,44.125,349.0,286.5416666666667,233.0
2013-07-11,9.041666666666666,9.666666666666666,0.625,,46.916666666666664,358.0,288.125,236.0
2013-07-12,11.25,12.208333333333334,0.9583333333333334,,50.583333333333336,335.0,277.4583333333333,230.0
2013-07-13,9.75,11.083333333333334,1.3333333333333333,,45.208333333333336,285.0,253.29166666666666,224.0
2013-07-14,5.416666666666667,5.875,0.4583333333333333,,24.208333333333332,330.0,266.9583333333333,215.0
2013-07-15,5.75,6.208333333333333,0.4583333333333333,,15.291666666666666,308.0,257.4166666666667,216.0
2013-07-16,11.565217391304348,12.043478260869565,0.4782608695652174,,20.708333333333332,285.0,238.25,200.0
2013-07-17,14.958333333333334,16.166666666666668,1.2083333333333333,,40.0,253.0,210.125,189.0
2013-07-18,9.916666666666666,10.583333333333334,0.6666666666666666,,25.166666666666668,316.0,247.875,190.0
2013-07-19,6.0,6.416666666666667,0.4166666666666667,,11.041666666666666,310.0,248.79166666666666,189.0
2013-07-20,9.125,9.916666666666666,0.7916666666666666,,19.291666666666668,273.0,225.33333333333334,186.0
2013-07-21,7.625,8.083333333333334,0.4583333333333333,,23.166666666666668,274.0,224.04166666666666,183.0
2013-07-22,9.0,9.833333333333334,0.8333333333333334,,27.375,294.0,233.20833333333334,179.0
2013-07-23,9.227272727272727,10.727272727272727,1.5,,32.333333333333336,331.0,252.5,212.0
2013-07-24,12.666666666666666,14.75,2.0833333333333335,,28.75,225.0,208.91666666666666,202.0
2013-07-25,10.416666666666666,11.916666666666666,1.5,,27.208333333333332,236.0,215.79166666666666,200.0
2013-07-26,8.833333333333334,10.125,1.2916666666666667,,40.416666666666664,297.0,249.875,213.0
2013-07-27,6.291666666666667,6.958333333333333,0.6666666666666666,,26.291666666666668,301.0,237.5,195.0
2013-07-28,4.708333333333333,5.375,0.6666666666666666,,16.833333333333332,285.0,227.70833333333334,189.0
2013-07-29,8.695652173913043,9.347826086956522,0.6521739130434783,,36.333333333333336,223.0,215.625,203.0
2013-07-30,8.25,9.583333333333334,1.3333333333333333,,28.75,305.0,248.41666666666666,198.0
2013-07-31,9.833333333333334,10.583333333333334,0.75,21.0,61.958333333333336,297.0,254.0,224.0
2013-08-01,9.583333333333334,10.5,0.9166666666666666,19.625,48.458333333333336,287.0,240.33333333333334,213.0
2013-08-02,8.083333333333334,9.0,0.9166666666666666,11.375,27.958333333333332,282.0,235.66666666666666,209.0
2013-08-03,7.166666666666667,8.666666666666666,1.5,9.916666666666666,17.5,300.0,250.95833333333334,200.0
2013-08-04,5.791666666666667,6.125,0.3333333333333333,16.458333333333332,28.541666666666668,277.0,242.04166666666666,206.0
2013-08-05,6.208333333333333,6.916666666666667,0.7083333333333334,18.125,34.958333333333336,274.0,238.70833333333334,214.0
2013-08-06,8.208333333333334,11.041666666666666,2.8333333333333335,13.708333333333334,28.416666666666668,273.0,240.33333333333334,223.0
2013-08-07,8.130434782608695,10.347826086956522,2.217391304347826,17.130434782608695,26.52173913043478,331.0,269.6666666666667,208.0
2013-08-08,8.791666666666666,10.083333333333334,1.2916666666666667,27.041666666666668,39.166666666666664,325.0,273.3333333333333,220.0
2013-08-09,7.875,8.916666666666666,1.0416666666666667,36.416666666666664,59.791666666666664,350.0,293.8333333333333,235.0
2013-08-10,5.666666666666667,6.791666666666667,1.125,38.375,61.625,365.0,303.7083333333333,248.0
2013-08-11,3.6666666666666665,4.791666666666667,1.125,30.75,49.291666666666664,371.0,289.75,240.0
2013-08-12,4.0,5.375,1.375,28.166666666666668,47.458333333333336,346.0,285.7916666666667,232.0
2013-08-13,5.916666666666667,7.041666666666667,1.125,30.083333333333332,53.416666666666664,319.0,269.5416666666667,228.0
2013-08-14,6.478260869565218,7.695652173913044,1.2173913043478262,30.333333333333332,51.541666666666664,332.0,273.875,228.0
2013-08-15,5.791666666666667,6.875,1.0833333333333333,27.875,42.541666666666664,333.0,277.0416666666667,217.0
2013-08-16,6.291666666666667,7.583333333333333,1.2916666666666667,28.833333333333332,47.416666666666664,327.0,268.5416666666667,229.0
2013-08-17,5.333333333333333,6.666666666666667,1.3333333333333333,18.375,31.708333333333332,325.0,271.4583333333333,227.0
2013-08-18,5.25,6.583333333333333,1.3333333333333333,16.708333333333332,29.25,329.0,275.625,221.0
2013-08-19,7.291666666666667,8.875,1.5833333333333333,13.666666666666666,23.5,344.0,281.2916666666667,224.0
2013-08-20,8.083333333333334,9.833333333333334,1.75,16.625,31.958333333333332,310.0,267.875,233.0
2013-08-21,8.875,10.5,1.625,14.083333333333334,31.375,281.0,252.79166666666666,229.0
2013-08-22,8.416666666666666,9.833333333333334,1.4166666666666667,17.125,39.708333333333336,306.0,268.4166666666667,223.0
2013-08-23,10.75,13.166666666666666,2.4166666666666665,15.416666666666666,34.291666666666664,251.0,230.625,210.0
2013-08-24,6.375,8.208333333333334,1.8333333333333333,7.416666666666667,12.083333333333334,294.0,243.25,209.0
2013-08-25,4.958333333333333,6.458333333333333,1.5,14.583333333333334,23.25,254.0,221.70833333333334,195.0
2013-08-26,7.521739130434782,8.826086956521738,1.3043478260869565,10.208333333333334,13.958333333333334,291.0,235.875,189.0
2013-08-27,6.333333333333333,7.541666666666667,1.2083333333333333,8.125,12.083333333333334,285.0,225.08333333333334,184.0
2013-08-28,5.0,6.416666666666667,1.4166666666666667,7.0,9.5,305.0,242.75,184.0
2013-08-29,8.166666666666666,9.458333333333334,1.2916666666666667,19.083333333333332,29.583333333333332,295.0,246.95833333333334,202.0
2013-08-30,8.333333333333334,9.916666666666666,1.5833333333333333,18.625,29.5,321.0,257.125,208.0
2013-08-31,7.125,9.25,2.125,15.166666666666666,28.208333333333332,308.0,261.6666666666667,211.0
2013-09-01,3.375,4.625,1.25,6.791666666666667,12.5,332.0,255.95833333333334,212.0
2013-09-02,8.75,11.375,2.625,8.666666666666666,18.541666666666668,245.0,229.25,215.0
2013-09-03,8.041666666666666,10.75,2.7083333333333335,9.208333333333334,17.5,289.0,244.20833333333334,212.0
2013-09-04,9.541666666666666,12.75,3.2083333333333335,8.083333333333334,20.625,261.0,233.04166666666666,208.0
2013-09-05,7.125,9.833333333333334,2.7083333333333335,5.5,10.333333333333334,274.0,234.66666666666666,217.0
2013-09-06,7.708333333333333,9.75,2.0416666666666665,6.083333333333333,11.166666666666666,238.0,215.16666666666666,195.0
2013-09-07,6.041666666666667,7.625,1.5833333333333333,8.625,16.541666666666668,222.0,200.16666666666666,182.0
2013-09-08,4.166666666666667,5.666666666666667,1.5,4.583333333333333,9.291666666666666,219.0,199.16666666666666,186.0
2013-09-09,6.782608695652174,8.391304347826088,1.608695652173913,5.130434782608695,7.173913043478261,267.0,218.58333333333334,169.0
2013-09-10,7.875,9.208333333333334,1.3333333333333333,16.166666666666668,22.666666666666668,251.0,211.29166666666666,172.0
