date,TEMP_max,TEMP_mean,TEMP_min
2011-04-15,252.0,181.0,94.0
2011-04-16,251.0,148.58333333333334,79.0
2011-04-17,199.0,127.66666666666667,33.0
2011-04-18,160.0,133.83333333333334,114.0
2011-04-19,112.0,86.125,60.0
2011-04-20,155.0,94.91666666666667,36.0
2011-04-21,150.0,112.75,74.0
2011-04-22,172.0,139.5,105.0
2011-04-23,197.0,152.875,114.0
2011-04-24,214.0,144.70833333333334,92.0
2011-04-25,182.0,114.29166666666667,57.0
2011-04-26,161.0,100.5,47.0
2011-04-27,263.0,170.54166666666666,71.0
2011-04-28,254.0,172.33333333333334,106.0
2011-04-29,199.0,131.25,63.0
2011-04-30,190.0,134.95833333333334,66.0
2011-05-01,230.0,170.375,128.0
2011-05-02,211.0,179.625,117.0
2011-05-03,191.0,142.33333333333334,90.0
2011-05-04,248.0,175.08333333333334,105.0
2011-05-05,167.0,140.33333333333334,106.0
2011-05-06,174.0,144.25,122.0
2011-05-07,174.0,152.20833333333334,131.0
2011-05-08,287.0,202.375,126.0
2011-05-09,252.0,184.375,104.0
2011-05-10,260.0,193.0,151.0
2011-05-11,174.0,142.33333333333334,132.0
2011-05-12,177.0,152.95833333333334,134.0
2011-05-13,272.0,188.16666666666666,138.0
2011-05-14,261.0,183.29166666666666,106.0
2011-05-15,270.0,191.83333333333334,95.0
2011-05-16,236.0,177.45833333333334,108.0
2011-05-17,213.0,169.16666666666666,140.0
2011-05-18,255.0,189.20833333333334,113.0
2011-05-19,278.0,205.04166666666666,124.0
2011-05-20,300.0,226.83333333333334,142.0
2011-05-21,317.0,237.83333333333334,156.0
2011-05-22,259.0,190.25,147.0
2011-05-23,186.0,153.29166666666666,132.0
2011-05-24,207.0,151.875,111.0
2011-05-25,269.0,193.375,122.0
2011-05-26,170.0,156.04166666666666,136.0
2011-05-27,195.0,173.20833333333334,152.0
2011-05-28,200.0,176.04166666666666,149.0
2011-05-29,184.0,174.0,161.0
2011-05-30,236.0,185.95833333333334,158.0
2011-05-31,202.0,166.625,123.0
2011-06-01,144.0,129.66666666666666,116.0
2011-06-02,155.0,140.91666666666666,124.0
2011-06-03,264.0,203.41666666666666,129.0
2011-06-04,290.0,223.54166666666666,154.0
2011-06-05,258.0,213.375,167.0
2011-06-06,295.0,232.91666666666666,161.0
2011-06-07,256.0,212.5,174.0
2011-06-08,257.0,212.04166666666666,167.0
2011-06-09,261.0,217.33333333333334,186.0
2011-06-10,255.0,220.625,174.0
2011-06-11,272.0,230.95833333333334,198.0
2011-06-12,264.0,225.5,182.0
2011-06-13,275.0,223.16666666666666,190.0
2011-06-14,267.0,221.91666666666666,176.0
2011-06-15,241.0,201.45833333333334,154.0
2011-06-16,235.0,202.08333333333334,164.0
2011-06-17,223.0,196.125,174.0
2011-06-18,208.0,191.125,178.0
2011-06-19,261.0,222.875,186.0
2011-06-20,297.0,247.08333333333334,203.0
2011-06-21,338.0,255.79166666666666,218.0
2011-06-22,354.0,282.5416666666667,199.0
2011-06-23,342.0,282.625,233.0
2011-06-24,376.0,310.2916666666667,238.0
2011-06-25,277.0,251.54166666666666,203.0
2011-06-26,224.0,207.0,189.0
2011-06-27,245.0,223.79166666666666,204.0
2011-06-28,343.0,282.3333333333333,210.0
2011-06-29,352.0,297.2083333333333,254.0
2011-06-30,331.0,272.125,236.0
2011-07-01,340.0,277.5,227.0
2011-07-02,316.0,274.8333333333333,242.0
2011-07-03,315.0,278.375,242.0
2011-07-04,330.0,280.2083333333333,250.0
2011-07-05,332.0,275.4583333333333,230.0
2011-07-06,322.0,271.6666666666667,210.0
2011-07-07,292.0,260.125,224.0
2011-07-08,333.0,284.2083333333333,238.0
2011-07-09,345.0,290.6666666666667,239.0
2011-07-10,368.0,277.7083333333333,227.0
2011-07-11,346.0,289.5416666666667,231.0
2011-07-12,345.0,294.4583333333333,243.0
2011-07-13,353.0,296.7083333333333,247.0
2011-07-14,367.0,304.0416666666667,247.0
2011-07-15,370.0,313.5416666666667,259.0
2011-07-16,374.0,309.5833333333333,254.0
2011-07-17,371.0,307.4166666666667,248.0
2011-07-18,353.0,296.5,262.0
2011-07-19,279.0,253.91666666666666,235.0
2011-07-20,277.0,247.58333333333334,211.0
2011-07-21,233.0,211.5,193.0
2011-07-22,253.0,214.04166666666666,178.0
2011-07-23,297.0,242.54166666666666,177.0
2011-07-24,305.0,264.4166666666667,222.0
2011-07-25,319.0,265.125,218.0
2011-07-26,321.0,265.7916666666667,217.0
2011-07-27,320.0,263.1666666666667,231.0
2011-07-28,298.0,256.3333333333333,233.0
2011-07-29,306.0,254.16666666666666,236.0
2011-07-30,279.0,245.20833333333334,224.0
2011-07-31,226.0,215.95833333333334,205.0
2011-08-01,253.0,223.08333333333334,200.0
2011-08-02,259.0,229.375,203.0
2011-08-03,296.0,252.375,220.0
2011-08-04,313.0,267.4166666666667,235.0
2011-08-05,309.0,270.1666666666667,239.0
2011-08-06,330.0,276.5,241.0
2011-08-07,347.0,271.4583333333333,234.0
2011-08-08,345.0,277.5,222.0
2011-08-09,356.0,301.7083333333333,240.0
2011-08-10,371.0,313.5416666666667,264.0
2011-08-11,362.0,310.2916666666667,260.0
2011-08-12,364.0,303.9166666666667,249.0
2011-08-13,343.0,295.2916666666667,259.0
2011-08-14,354.0,284.875,237.0
2011-08-15,351.0,282.2916666666667,230.0
2011-08-16,357.0,292.6666666666667,238.0
2011-08-17,349.0,299.0833333333333,242.0
2011-08-18,375.0,320.0833333333333,268.0
2011-08-19,288.0,243.625,209.0
2011-08-20,237.0,216.79166666666666,196.0
2011-08-21,204.0,195.75,190.0
2011-08-22,253.0,218.45833333333334,190.0
2011-08-23,272.0,239.875,212.0
2011-08-24,316.0,267.0,230.0
2011-08-25,271.0,253.79166666666666,238.0
2011-08-26,295.0,246.41666666666666,225.0
2011-08-27,267.0,240.625,217.0
2011-08-28,293.0,257.4166666666667,220.0
2011-08-29,308.0,258.2083333333333,209.0
2011-08-30,312.0,263.2083333333333,221.0
2011-08-31,292.0,254.79166666666666,221.0
2011-09-01,252.0,237.95833333333334,223.0
2011-09-02,297.0,264.625,236.0
2011-09-03,297.0,264.0416666666667,243.0
2011-09-04,280.0,254.33333333333334,228.0
2011-09-05,259.0,235.5,217.0
2011-09-06,290.0,238.29166666666666,196.0
2011-09-07,303.0,231.66666666666666,166.0
2011-09-08,300.0,243.79166666666666,188.0
2011-09-09,310.0,257.125,206.0
2011-09-10,336.0,282.875,226.0
2011-09-11,303.0,274.2083333333333,249.0
2011-09-12,323.0,278.3333333333333,237.0
2011-09-13,331.0,279.6666666666667,228.0
2011-09-14,332.0,282.125,227.0
2011-09-15,322.0,282.7083333333333,252.0
2011-09-16,312.0,275.7916666666667,245.0
2011-09-17,313.0,272.125,246.0
2011-09-18,326.0,281.2916666666667,248.0
2011-09-19,322.0,255.25,194.0
2011-09-20,200.0,188.91666666666666,182.0
2011-09-21,233.0,201.5,179.0
2011-09-22,294.0,217.20833333333334,157.0
2011-09-23,250.0,179.625,132.0
2011-09-24,245.0,186.29166666666666,116.0
2011-09-25,230.0,196.16666666666666,164.0
2011-09-26,190.0,167.0,144.0
2011-09-27,253.0,187.33333333333334,135.0
2011-09-28,249.0,182.75,130.0
2011-09-29,259.0,191.79166666666666,123.0
2011-09-30,260.0,212.875,161.0
2011-10-01,234.0,201.0,161.0
2011-10-02,190.0,167.75,144.0
2011-10-03,217.0,161.625,111.0
2011-10-04,225.0,157.58333333333334,91.0
2011-10-05,156.0,141.04166666666666,119.0
2011-10-06,252.0,188.75,146.0
2011-10-07,238.0,178.375,126.0
2011-10-08,234.0,168.58333333333334,109.0
2011-10-09,224.0,172.33333333333334,108.0
2011-10-10,258.0,192.875,146.0
2011-10-11,252.0,193.95833333333334,140.0
2011-10-12,242.0,187.66666666666666,137.0
2011-10-13,199.0,162.16666666666666,122.0
2011-10-14,220.0,175.75,113.0
2011-10-15,215.0,195.66666666666666,180.0
2011-10-16,282.0,223.29166666666666,179.0
2011-10-17,235.0,185.95833333333334,138.0
2011-10-18,227.0,180.45833333333334,135.0
2011-10-19,170.0,141.625,102.0
2011-10-20,180.0,147.83333333333334,101.0
2011-10-21,194.0,159.70833333333334,124.0
2011-10-22,187.0,168.75,148.0
2011-10-23,244.0,206.125,175.0
2011-10-24,193.0,180.83333333333334,173.0
2011-10-25,234.0,187.5,152.0
2011-10-26,178.0,132.29166666666666,78.0
2011-10-27,178.0,117.70833333333333,64.0
2011-10-28,180.0,115.20833333333333,56.0
2011-10-29,218.0,138.66666666666666,62.0
2011-10-30,160.0,139.625,116.0
2011-10-31,231.0,163.5,114.0
2011-11-01,215.0,143.54166666666666,91.0
2011-11-02,202.0,140.375,82.0
2011-11-03,193.0,146.08333333333334,121.0
2011-11-04,224.0,157.125,99.0
2011-11-05,196.0,157.125,107.0
2011-11-06,184.0,163.54166666666666,153.0
2011-11-07,222.0,169.375,125.0
2011-11-08,176.0,133.70833333333334,83.0
2011-11-09,172.0,118.0,63.0
2011-11-10,158.0,116.29166666666667,82.0
2011-11-11,115.0,108.08333333333333,101.0
2011-11-12,196.0,154.58333333333334,103.0
2011-11-13,209.0,158.41666666666666,114.0
2011-11-14,206.0,153.04166666666666,105.0
2011-11-15,167.0,118.83333333333333,75.0
2011-11-16,128.0,85.75,46.0
2011-11-17,164.0,107.0,41.0
2011-11-18,144.0,85.3529411764706,32.0
2011-11-21,126.0,91.70588235294117,35.0
2011-11-22,134.0,71.20833333333333,18.0
2011-11-23,134.0,78.625,18.0
2011-11-24,166.0,91.70833333333333,38.0
2011-11-25,138.0,73.79166666666667,17.0
2011-11-26,137.0,75.45833333333333,33.0
2011-11-27,124.0,60.875,8.0
2011-11-28,142.0,87.375,40.0
2011-11-29,160.0,101.79166666666667,57.0
2011-11-30,177.0,125.45833333333333,65.0
2011-12-01,89.0,69.29166666666667,52.0
2011-12-02,54.0,42.166666666666664,27.0
2011-12-03,128.0,88.66666666666667,46.0
2011-12-04,141.0,107.25,47.0
2011-12-05,125.0,70.375,26.0
2011-12-06,83.0,52.916666666666664,26.0
2011-12-07,112.0,56.875,12.0
2011-12-08,83.0,54.958333333333336,29.0
2011-12-09,95.0,42.916666666666664,-1.0
2011-12-10,92.0,34.916666666666664,-17.0
2011-12-11,135.0,58.708333333333336,-8.0
2011-12-12,141.0,63.5,1.0
2011-12-13,109.0,61.875,26.0
2011-12-14,107.0,46.208333333333336,-2.0
2011-12-15,152.0,68.875,0.0
2011-12-16,125.0,43.916666666666664,-5.0
2011-12-17,85.0,24.208333333333332,-18.0
2011-12-18,100.0,23.333333333333332,-42.0
2011-12-19,86.0,25.375,-26.0
2011-12-20,90.0,30.166666666666668,-15.0
2011-12-21,66.0,13.458333333333334,-25.0
2011-12-22,62.0,14.541666666666666,-22.0
2011-12-23,78.0,28.208333333333332,-3.0
2011-12-24,81.0,25.25,-17.0
2011-12-25,73.0,21.458333333333332,-18.0
2011-12-26,54.0,13.958333333333334,-29.0
2011-12-27,76.0,23.875,-17.0
2011-12-28,74.0,24.375,-8.0
2011-12-29,84.0,22.541666666666668,-44.0
2011-12-30,83.0,35.5,-1.0
2011-12-31,85.0,23.083333333333332,-31.0
2012-01-01,99.0,35.958333333333336,-21.0
2012-01-02,130.0,51.708333333333336,-32.0
2012-01-03,68.0,27.0,-20.0
2012-01-04,45.0,4.166666666666667,-34.0
2012-01-05,50.0,2.125,-32.0
2012-01-06,98.0,13.041666666666666,-58.0
2012-01-07,87.0,22.041666666666668,-26.0
2012-01-08,104.0,25.5,-39.0
2012-01-09,103.0,40.5,-8.0
2012-01-10,81.0,19.0,-24.0
2012-01-11,62.0,11.75,-35.0
2012-01-12,79.0,6.5,-57.0
2012-01-13,131.0,51.166666666666664,-28.0
2012-01-14,54.0,26.375,4.0
2012-01-15,66.0,27.75,-1.0
2012-01-16,73.0,19.166666666666668,-15.0
2012-01-17,84.0,17.666666666666668,-23.0
2012-01-18,41.0,6.75,-31.0
2012-01-19,96.0,34.041666666666664,-13.0
2012-01-20,86.0,32.708333333333336,-9.0
2012-01-21,75.0,28.916666666666668,-14.0
2012-01-22,112.0,43.458333333333336,13.0
2012-01-23,88.0,42.916666666666664,-1.0
2012-01-24,95.0,50.375,9.0
2012-01-25,68.0,25.416666666666668,-13.0
2012-01-26,45.0,11.291666666666666,-13.0
2012-01-27,62.0,19.75,-8.0
2012-01-28,83.0,31.041666666666668,-15.0
2012-01-29,83.0,35.375,-1.0
2012-01-30,107.0,47.291666666666664,-4.0
2012-01-31,78.0,21.208333333333332,-18.0
2012-02-01,95.0,30.583333333333332,-43.0
2012-02-02,179.0,91.25,17.0
2012-02-03,97.0,59.541666666666664,31.0
2012-02-04,98.0,63.708333333333336,30.0
2012-02-05,89.0,60.333333333333336,34.0
2012-02-06,43.0,18.458333333333332,2.0
2012-02-07,93.0,50.0,11.0
2012-02-08,48.0,19.916666666666668,-12.0
2012-02-09,60.0,10.833333333333334,-21.0
2012-02-10,117.0,21.416666666666668,-45.0
2012-02-11,66.0,23.083333333333332,-11.0
2012-02-12,56.0,15.416666666666666,-30.0
2012-02-13,108.0,39.166666666666664,-13.0
2012-02-14,105.0,41.083333333333336,-5.0
2012-02-15,39.0,16.583333333333332,1.0
2012-02-16,35.0,7.0,-12.0
2012-02-17,60.0,9.75,-30.0
2012-02-18,55.0,22.291666666666668,-24.0
2012-02-19,50.0,29.916666666666668,-2.0
2012-02-20,98.0,22.291666666666668,-27.0
2012-02-21,69.0,15.625,-25.0
2012-02-22,99.0,30.041666666666668,-32.0
2012-02-23,83.0,29.583333333333332,-17.0
2012-02-24,31.0,-0.75,-37.0
2012-02-25,55.0,4.125,-37.0
2012-02-26,90.0,21.666666666666668,-34.0
2012-02-27,118.0,58.25,10.0
2012-02-28,161.0,90.04166666666667,27.0
2012-03-01,137.0,88.375,48.0
2012-03-02,91.0,58.583333333333336,28.0
2012-03-03,80.0,41.083333333333336,6.0
2012-03-04,89.0,43.583333333333336,-8.0
2012-03-05,140.0,60.25,-1.0
2012-03-06,171.0,76.16666666666667,-18.0
2012-03-07,156.0,89.5,19.0
2012-03-08,215.0,125.79166666666667,39.0
2012-03-09,259.0,165.25,89.0
2012-03-10,245.0,87.66666666666667,33.0
2012-03-11,80.0,42.291666666666664,5.0
2012-03-12,161.0,67.83333333333333,-28.0
2012-03-13,197.0,107.54166666666667,19.0
2012-03-14,89.0,60.041666666666664,12.0
2012-03-15,128.0,59.5,-7.0
2012-03-16,205.0,92.125,3.0
2012-03-17,170.0,104.29166666666667,23.0
2012-03-18,209.0,140.625,77.0
2012-03-19,244.0,172.95833333333334,118.0
2012-03-20,176.0,149.79166666666666,123.0
2012-03-21,116.0,73.79166666666667,28.0
2012-03-22,188.0,106.33333333333333,8.0
2012-03-23,149.0,119.20833333333333,88.0
2012-03-24,118.0,94.91666666666667,74.0
2012-03-25,107.0,85.5,44.0
2012-03-26,116.0,63.041666666666664,6.0
2012-03-27,103.0,76.625,44.0
2012-03-28,202.0,134.70833333333334,67.0
2012-03-29,217.0,151.33333333333334,100.0
2012-03-30,97.0,79.79166666666667,64.0
2012-03-31,89.0,68.20833333333333,53.0
2012-04-01,122.0,59.625,0.0
2012-04-02,149.0,87.25,17.0
2012-04-03,140.0,101.70833333333333,72.0
2012-04-04,114.0,83.45833333333333,43.0
2012-04-05,188.0,95.41666666666667,11.0
2012-04-06,122.0,62.75,7.0
2012-04-07,89.0,46.25,-6.0
2012-04-08,145.0,75.625,0.0
2012-04-09,232.0,129.375,31.0
2012-04-10,221.0,154.08333333333334,72.0
2012-04-11,137.0,124.375,101.0
2012-04-12,229.0,164.70833333333334,94.0
2012-04-13,214.0,161.83333333333334,105.0
2012-04-14,111.0,94.20833333333333,70.0
2012-04-15,171.0,108.04166666666667,43.0
2012-04-16,144.0,111.41666666666667,80.0
2012-04-17,186.0,127.5,75.0
2012-04-18,210.0,142.16666666666666,74.0
2012-04-19,178.0,143.375,112.0
2012-04-20,153.0,125.0,104.0
2012-04-21,134.0,111.58333333333333,95.0
2012-04-22,106.0,94.25,87.0
2012-04-23,137.0,115.58333333333333,87.0
2012-04-24,247.0,177.70833333333334,93.0
2012-04-25,209.0,168.41666666666666,123.0
2012-04-26,190.0,160.75,142.0
2012-04-27,194.0,162.91666666666666,135.0
2012-04-28,256.0,187.125,127.0
2012-04-29,259.0,196.375,119.0
2012-04-30,221.0,189.45833333333334,150.0
2012-05-01,217.0,183.66666666666666,167.0
2012-05-02,187.0,168.20833333333334,154.0
2012-05-03,183.0,166.16666666666666,144.0
2012-05-04,238.0,181.5,157.0
2012-05-05,270.0,203.16666666666666,142.0
2012-05-06,206.0,162.70833333333334,119.0
2012-05-07,237.0,165.5,85.0
2012-05-08,256.0,195.29166666666666,126.0
2012-05-09,206.0,168.83333333333334,141.0
2012-05-10,221.0,149.0,99.0
2012-05-11,193.0,140.75,95.0
2012-05-12,180.0,129.25,80.0
2012-05-13,232.0,155.625,66.0
2012-05-14,248.0,181.125,98.0
2012-05-15,181.0,164.91666666666666,154.0
2012-05-16,266.0,204.54166666666666,152.0
2012-05-17,248.0,189.29166666666666,117.0
2012-05-18,221.0,167.83333333333334,109.0
2012-05-19,273.0,194.83333333333334,97.0
2012-05-20,256.0,199.83333333333334,145.0
2012-05-21,257.0,195.83333333333334,142.0
2012-05-22,169.0,149.54166666666666,127.0
2012-05-23,270.0,193.125,128.0
2012-05-24,276.0,213.33333333333334,126.0
2012-05-25,221.0,183.33333333333334,151.0
2012-05-26,272.0,206.25,137.0
2012-05-27,273.0,205.5,135.0
2012-05-28,244.0,189.29166666666666,145.0
2012-05-29,263.0,191.91666666666666,140.0
2012-05-30,248.0,196.33333333333334,144.0
2012-05-31,237.0,202.625,167.0
2012-06-01,256.0,194.29166666666666,161.0
2012-06-02,259.0,203.875,147.0
2012-06-03,240.0,197.20833333333334,170.0
2012-06-04,283.0,219.91666666666666,151.0
2012-06-05,236.0,207.5,176.0
2012-06-06,219.0,189.625,162.0
2012-06-07,253.0,204.54166666666666,140.0
2012-06-08,300.0,235.375,164.0
2012-06-09,211.0,180.20833333333334,172.0
2012-06-10,253.0,211.08333333333334,172.0
2012-06-11,216.0,193.83333333333334,165.0
2012-06-12,184.0,165.83333333333334,149.0
2012-06-13,209.0,178.70833333333334,147.0
2012-06-14,224.0,185.25,151.0
2012-06-15,244.0,197.54166666666666,158.0
2012-06-16,185.0,179.375,169.0
2012-06-17,308.0,227.66666666666666,179.0
2012-06-18,299.0,241.04166666666666,171.0
2012-06-19,229.0,216.29166666666666,204.0
2012-06-20,309.0,275.2916666666667,224.0
2012-06-21,283.0,245.79166666666666,208.0
2012-06-22,267.0,220.45833333333334,184.0
2012-06-23,281.0,227.66666666666666,170.0
2012-06-24,284.0,224.0,178.0
2012-06-25,191.0,180.83333333333334,169.0
2012-06-26,263.0,203.41666666666666,166.0
2012-06-27,270.0,208.0,146.0
2012-06-28,259.0,211.75,156.0
2012-06-29,282.0,233.08333333333334,193.0
2012-06-30,288.0,237.625,184.0
2012-07-01,214.0,201.875,188.0
2012-07-02,289.0,235.54166666666666,190.0
2012-07-03,254.0,225.29166666666666,194.0
2012-07-04,324.0,258.2083333333333,193.0
2012-07-05,301.0,258.3333333333333,220.0
2012-07-06,300.0,249.375,216.0
2012-07-07,239.0,219.04166666666666,204.0
2012-07-08,268.0,223.70833333333334,194.0
2012-07-09,289.0,245.20833333333334,204.0
2012-07-10,311.0,262.5833333333333,214.0
2012-07-11,311.0,271.0,229.0
2012-07-12,271.0,252.45833333333334,234.0
2012-07-13,289.0,257.375,225.0
2012-07-14,319.0,275.5416666666667,241.0
2012-07-15,319.0,277.6666666666667,249.0
2012-07-16,359.0,299.0416666666667,242.0
2012-07-17,379.0,300.1666666666667,244.0
2012-07-18,345.0,287.6666666666667,247.0
2012-07-19,369.0,283.1666666666667,202.0
2012-07-20,206.0,192.875,168.0
2012-07-21,203.0,183.20833333333334,166.0
2012-07-22,237.0,206.70833333333334,180.0
2012-07-23,291.0,246.625,199.0
2012-07-24,305.0,268.0416666666667,227.0
2012-07-25,326.0,282.375,236.0
2012-07-26,366.0,306.0416666666667,246.0
2012-07-27,372.0,315.0,259.0
2012-07-28,367.0,307.125,241.0
2012-07-29,355.0,293.0,240.0
2012-07-30,345.0,299.5,260.0
2012-07-31,349.0,295.5416666666667,262.0
2012-08-01,334.0,289.2916666666667,240.0
2012-08-02,356.0,294.5833333333333,245.0
2012-08-03,346.0,292.5833333333333,246.0
2012-08-04,329.0,289.4583333333333,252.0
2012-08-05,350.0,297.7916666666667,256.0
2012-08-06,307.0,268.0,240.0
2012-08-07,341.0,282.625,229.0
2012-08-08,310.0,257.7083333333333,210.0
2012-08-09,319.0,262.5833333333333,209.0
2012-08-10,326.0,274.8333333333333,224.0
2012-08-11,328.0,272.1666666666667,242.0
2012-08-12,328.0,280.8333333333333,242.0
2012-08-13,324.0,288.0416666666667,250.0
2012-08-14,318.0,270.0,234.0
2012-08-15,313.0,270.5,243.0
2012-08-16,367.0,299.4583333333333,248.0
2012-08-17,352.0,282.2916666666667,232.0
2012-08-18,319.0,270.25,229.0
2012-08-19,332.0,283.0416666666667,248.0
2012-08-20,350.0,291.7916666666667,244.0
2012-08-21,354.0,293.9166666666667,227.0
2012-08-22,354.0,297.0416666666667,243.0
2012-08-23,350.0,295.25,248.0
2012-08-24,351.0,294.2083333333333,235.0
2012-08-25,351.0,293.25,230.0
2012-08-26,347.0,292.4166666666667,234.0
2012-08-27,352.0,290.75,230.0
2012-08-28,337.0,282.9583333333333,231.0
2012-08-29,339.0,288.4583333333333,236.0
2012-08-30,353.0,303.75,258.0
2012-08-31,352.0,297.9583333333333,262.0
2012-09-01,307.0,259.9166666666667,231.0
2012-09-02,265.0,240.95833333333334,227.0
2012-09-03,306.0,258.0833333333333,221.0
2012-09-04,326.0,265.125,228.0
2012-09-05,336.0,276.0833333333333,214.0
2012-09-06,316.0,244.875,211.0
2012-09-07,310.0,258.125,194.0
2012-09-08,310.0,271.4166666666667,235.0
2012-09-09,313.0,273.0833333333333,241.0
2012-09-10,322.0,280.625,247.0
2012-09-11,310.0,250.125,215.0
2012-09-12,316.0,257.0,199.0
2012-09-13,337.0,276.875,215.0
2012-09-14,312.0,260.0,229.0
2012-09-15,310.0,259.8333333333333,222.0
2012-09-16,297.0,264.3333333333333,224.0
2012-09-17,323.0,271.875,245.0
2012-09-18,319.0,268.2083333333333,232.0
2012-09-19,258.0,245.5,232.0
2012-09-20,310.0,252.0,222.0
2012-09-21,261.0,227.58333333333334,204.0
2012-09-22,259.0,223.83333333333334,200.0
2012-09-23,197.0,184.66666666666666,172.0
2012-09-24,277.0,213.66666666666666,166.0
2012-09-25,231.0,199.625,173.0
2012-09-26,265.0,205.54166666666666,143.0
2012-09-27,236.0,201.375,158.0
2012-09-28,253.0,213.58333333333334,170.0
2012-09-29,294.0,243.08333333333334,192.0
2012-09-30,288.0,237.79166666666666,219.0
2012-10-01,320.0,254.79166666666666,210.0
2012-10-02,250.0,220.25,197.0
2012-10-03,233.0,207.0,193.0
