date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-09-15,196.33333333333334,3.4583333333333335,10.291666666666666,14.708333333333334,30.916666666666668,16.208333333333332,19.416666666666668,236.0,202.875,174.0,206.625
2014-09-16,191.2173913043478,3.0434782608695654,9.217391304347826,17.82608695652174,44.56521739130435,26.73913043478261,11.75,293.0,232.29166666666666,183.0,200.43478260869566
2014-09-17,188.0,3.0416666666666665,11.375,22.708333333333332,59.041666666666664,36.333333333333336,10.541666666666666,239.0,204.45833333333334,176.0,199.375
2014-09-18,187.41666666666666,2.4166666666666665,6.416666666666667,15.791666666666666,46.25,30.458333333333332,5.833333333333333,243.0,184.5,136.0,193.83333333333334
2014-09-19,188.08333333333334,2.6666666666666665,6.583333333333333,17.875,53.5,35.625,7.75,242.0,184.625,126.0,194.66666666666666
2014-09-20,188.45833333333334,2.7916666666666665,8.125,16.25,39.791666666666664,23.541666666666668,11.5,228.0,179.95833333333334,141.0,196.58333333333334
2014-09-21,189.33333333333334,2.9583333333333335,6.791666666666667,10.333333333333334,21.708333333333332,11.375,8.083333333333334,255.0,191.70833333333334,121.0,196.125
2014-09-22,187.79166666666666,2.4583333333333335,5.5,13.0,35.25,22.25,9.333333333333334,271.0,203.04166666666666,142.0,193.29166666666666
2014-09-23,188.25,2.875,7.416666666666667,14.791666666666666,30.916666666666668,16.125,5.583333333333333,256.0,187.625,115.0,195.66666666666666
2014-09-24,191.54166666666666,3.8333333333333335,12.916666666666666,28.375,62.541666666666664,34.166666666666664,38.208333333333336,235.0,192.79166666666666,151.0,204.45833333333334
2014-09-25,184.75,2.8333333333333335,7.916666666666667,17.5,47.375,29.875,13.166666666666666,273.0,223.95833333333334,195.0,192.66666666666666
2014-09-26,185.5,2.6666666666666665,7.75,18.25,42.0,23.75,8.75,285.0,222.25,176.0,193.25
2014-09-27,187.95833333333334,2.9166666666666665,6.833333333333333,18.916666666666668,45.416666666666664,26.5,12.791666666666666,244.0,195.875,162.0,194.79166666666666
2014-09-28,186.54166666666666,2.6666666666666665,6.25,9.125,18.541666666666668,9.416666666666666,11.208333333333334,295.0,209.5,138.0,192.79166666666666
2014-09-29,186.625,2.875,6.833333333333333,19.833333333333332,47.583333333333336,27.75,13.166666666666666,296.0,213.41666666666666,149.0,193.45833333333334
2014-09-30,186.91666666666666,2.6666666666666665,6.416666666666667,17.083333333333332,43.541666666666664,26.458333333333332,17.416666666666668,284.0,217.75,156.0,193.33333333333334
2014-10-01,188.04761904761904,3.4782608695652173,10.523809523809524,22.5,62.22727272727273,39.72727272727273,18.26086956521739,218.0,197.70833333333334,183.0,198.57142857142858
2014-10-02,190.54166666666666,4.041666666666667,15.25,26.916666666666668,69.54166666666667,42.625,43.208333333333336,236.0,200.58333333333334,181.0,205.79166666666666
2014-10-03,187.08333333333334,4.0,12.166666666666666,22.916666666666668,54.041666666666664,31.125,28.958333333333332,295.0,235.58333333333334,186.0,199.25
2014-10-04,185.5,3.0833333333333335,6.5,14.458333333333334,32.916666666666664,18.458333333333332,9.833333333333334,255.0,217.125,188.0,192.0
2014-10-05,187.20833333333334,3.5416666666666665,6.875,13.75,30.791666666666668,17.041666666666668,5.75,186.0,160.33333333333334,150.0,194.08333333333334
2014-10-06,183.125,2.5833333333333335,6.958333333333333,12.375,31.958333333333332,19.583333333333332,6.416666666666667,265.0,184.79166666666666,151.0,190.08333333333334
2014-10-07,185.20833333333334,3.0416666666666665,5.541666666666667,20.541666666666668,57.166666666666664,36.625,4.125,240.0,189.0,133.0,190.75
2014-10-08,187.16666666666666,3.5,10.083333333333334,24.833333333333332,64.33333333333333,39.5,14.458333333333334,235.0,188.58333333333334,137.0,197.25
2014-10-09,189.20833333333334,3.8333333333333335,12.291666666666666,26.708333333333332,68.08333333333333,41.375,28.583333333333332,223.0,190.75,166.0,201.5
2014-10-10,186.66666666666666,3.25,8.833333333333334,20.75,57.5,36.75,16.958333333333332,281.0,204.83333333333334,152.0,195.5
2014-10-11,188.83333333333334,3.7916666666666665,8.541666666666666,19.333333333333332,37.625,18.291666666666668,24.791666666666668,241.0,185.25,138.0,197.375
2014-10-12,189.25,4.125,8.833333333333334,12.083333333333334,23.041666666666668,10.958333333333334,24.458333333333332,190.0,168.29166666666666,153.0,198.08333333333334
2014-10-13,190.125,3.9166666666666665,9.083333333333334,16.458333333333332,36.75,20.291666666666668,19.75,183.0,155.375,144.0,199.20833333333334
2014-10-14,182.30434782608697,2.260869565217391,4.217391304347826,10.434782608695652,21.73913043478261,11.304347826086957,4.541666666666667,239.0,189.75,140.0,186.52173913043478
2014-10-15,187.125,3.2083333333333335,9.833333333333334,22.083333333333332,64.95833333333333,42.875,11.625,195.0,143.75,101.0,196.95833333333334
2014-10-16,187.75,3.2916666666666665,10.5,23.75,70.54166666666667,46.791666666666664,11.333333333333334,211.0,156.125,111.0,198.25
2014-10-17,187.75,2.6666666666666665,5.791666666666667,11.291666666666666,33.833333333333336,22.541666666666668,13.041666666666666,209.0,142.70833333333334,86.0,193.54166666666666
2014-10-18,191.04166666666666,3.1666666666666665,5.916666666666667,14.708333333333334,35.958333333333336,21.25,12.041666666666666,203.0,129.08333333333334,67.0,196.95833333333334
2014-10-19,191.625,3.7083333333333335,6.916666666666667,11.333333333333334,21.625,10.291666666666666,16.833333333333332,219.0,148.08333333333334,82.0,198.54166666666666
2014-10-20,188.70833333333334,3.6666666666666665,8.0,19.666666666666668,55.583333333333336,35.916666666666664,14.25,186.0,148.33333333333334,115.0,196.70833333333334
2014-10-21,188.08333333333334,3.75,11.208333333333334,18.166666666666668,60.208333333333336,42.041666666666664,12.916666666666666,196.0,162.20833333333334,135.0,199.29166666666666
2014-10-22,185.33333333333334,3.8333333333333335,8.833333333333334,24.291666666666668,69.08333333333333,44.791666666666664,7.791666666666667,173.0,145.875,123.0,194.16666666666666
2014-10-23,187.45833333333334,3.7916666666666665,9.666666666666666,26.083333333333332,81.33333333333333,55.25,10.958333333333334,155.0,128.41666666666666,114.0,197.125
2014-10-24,189.375,3.5416666666666665,10.375,19.875,65.5,45.625,11.5,190.0,142.29166666666666,102.0,199.75
2014-10-25,188.5,3.5,9.333333333333334,16.291666666666668,40.416666666666664,24.125,10.958333333333334,215.0,152.91666666666666,109.0,197.83333333333334
2014-10-26,188.5,3.7916666666666665,8.291666666666666,11.666666666666666,21.333333333333332,9.666666666666666,14.458333333333334,221.0,164.16666666666666,107.0,196.79166666666666
2014-10-27,186.69565217391303,2.9130434782608696,5.608695652173913,12.217391304347826,32.17391304347826,19.956521739130434,13.391304347826088,236.0,160.0,113.0,192.30434782608697
2014-10-28,190.20833333333334,2.8333333333333335,3.875,12.125,29.791666666666668,17.666666666666668,9.75,180.0,126.41666666666667,87.0,194.08333333333334
2014-10-29,191.58333333333334,3.0,5.0,18.458333333333332,52.416666666666664,33.958333333333336,12.75,201.0,123.83333333333333,54.0,196.58333333333334
2014-10-30,191.83333333333334,3.4583333333333335,8.5,25.458333333333332,55.875,30.416666666666668,13.458333333333334,202.0,125.04166666666667,57.0,200.33333333333334
2014-10-31,192.20833333333334,4.541666666666667,16.791666666666668,26.875,65.58333333333333,38.708333333333336,24.583333333333332,183.0,141.66666666666666,93.0,209.0
2014-11-01,186.04166666666666,3.875,8.625,18.0,51.333333333333336,33.333333333333336,9.375,159.0,144.54166666666666,131.0,194.66666666666666
2014-11-02,185.5,3.75,7.875,9.166666666666666,19.708333333333332,10.541666666666666,10.541666666666666,205.0,169.41666666666666,131.0,193.375
2014-11-03,186.58333333333334,2.75,2.9166666666666665,5.25,12.25,7.0,5.916666666666667,173.0,133.58333333333334,70.0,189.5
2014-11-04,189.7826086956522,2.739130434782609,4.782608695652174,14.695652173913043,46.43478260869565,31.73913043478261,4.173913043478261,172.0,108.29166666666667,53.0,194.56521739130434
2014-11-05,189.625,3.5416666666666665,10.208333333333334,19.958333333333332,64.79166666666667,44.833333333333336,5.625,164.0,117.41666666666667,72.0,199.83333333333334
2014-11-06,185.25,2.875,8.583333333333334,18.125,51.208333333333336,33.083333333333336,6.083333333333333,221.0,170.54166666666666,124.0,193.83333333333334
2014-11-07,188.04166666666666,2.9583333333333335,3.8333333333333335,12.083333333333334,31.0,18.916666666666668,9.291666666666666,169.0,133.70833333333334,73.0,191.875
2014-11-08,192.5,3.75,7.375,18.208333333333332,44.25,26.041666666666668,6.916666666666667,172.0,115.91666666666667,56.0,199.875
2014-11-09,189.54166666666666,3.8333333333333335,7.625,8.541666666666666,22.208333333333332,13.666666666666666,12.333333333333334,139.0,124.04166666666667,109.0,197.16666666666666
2014-11-10,186.875,2.75,3.8333333333333335,12.5,31.916666666666668,19.416666666666668,9.333333333333334,191.0,146.70833333333334,103.0,190.70833333333334
2014-11-11,191.52173913043478,3.652173913043478,9.956521739130435,22.347826086956523,60.26086956521739,37.91304347826087,13.625,155.0,116.70833333333333,94.0,201.47826086956522
2014-11-12,188.54166666666666,3.75,10.458333333333334,17.875,47.125,29.25,13.125,158.0,126.5,96.0,199.0
2014-11-13,190.375,3.125,4.625,11.958333333333334,28.583333333333332,16.625,5.083333333333333,178.0,109.20833333333333,38.0,195.0
2014-11-14,192.16666666666666,2.7916666666666665,4.208333333333333,15.958333333333334,43.166666666666664,27.208333333333332,6.833333333333333,161.0,81.20833333333333,27.0,196.375
2014-11-15,192.83333333333334,2.9166666666666665,4.125,11.75,29.583333333333332,17.833333333333332,3.0833333333333335,145.0,79.125,25.0,196.95833333333334
2014-11-16,192.5,3.0,2.7916666666666665,8.041666666666666,17.166666666666668,9.125,7.5,147.0,84.79166666666667,27.0,195.29166666666666
2014-11-17,194.45833333333334,4.125,8.291666666666666,21.541666666666668,55.291666666666664,33.75,9.083333333333334,130.0,76.04166666666667,33.0,202.75
2014-11-18,192.1304347826087,3.25,4.695652173913044,13.625,34.541666666666664,20.916666666666668,8.625,128.0,84.75,51.0,196.82608695652175
2014-11-19,191.54166666666666,3.0,3.9166666666666665,19.458333333333332,55.833333333333336,36.375,8.0,134.0,78.5,36.0,195.45833333333334
2014-11-20,193.79166666666666,3.7916666666666665,7.041666666666667,22.25,58.25,36.0,14.708333333333334,110.0,64.0,22.0,200.83333333333334
2014-11-21,191.79166666666666,3.75,7.416666666666667,22.416666666666668,58.75,36.333333333333336,3.5,162.0,88.79166666666667,29.0,199.20833333333334
2014-11-22,191.04166666666666,3.7916666666666665,8.416666666666666,20.416666666666668,44.666666666666664,24.25,12.625,183.0,113.08333333333333,63.0,199.45833333333334
2014-11-23,190.83333333333334,3.125,4.041666666666667,7.458333333333333,12.833333333333334,5.375,8.75,183.0,114.79166666666667,64.0,194.875
2014-11-24,192.54166666666666,4.125,7.125,14.291666666666666,30.625,16.333333333333332,13.125,157.0,109.58333333333333,78.0,199.66666666666666
2014-11-25,190.83333333333334,4.5,9.041666666666666,21.625,65.79166666666667,44.166666666666664,9.916666666666666,108.0,94.95833333333333,84.0,199.875
2014-11-26,190.5,4.416666666666667,8.333333333333334,28.458333333333332,74.20833333333333,45.75,12.083333333333334,103.0,94.0,84.0,198.83333333333334
2014-11-27,189.04545454545453,3.4347826086956523,6.681818181818182,17.130434782608695,49.21739130434783,32.08695652173913,6.166666666666667,167.0,112.75,78.0,195.72727272727272
2014-11-28,191.58333333333334,4.291666666666667,12.125,23.75,66.125,42.375,10.0,153.0,110.83333333333333,65.0,203.70833333333334
2014-11-29,188.0,3.8333333333333335,7.333333333333333,15.083333333333334,39.333333333333336,24.25,7.875,169.0,124.875,98.0,195.33333333333334
2014-11-30,188.75,3.625,4.833333333333333,11.416666666666666,24.708333333333332,13.291666666666666,8.875,153.0,125.41666666666667,87.0,193.58333333333334
2014-12-01,187.5,4.083333333333333,6.666666666666667,19.416666666666668,57.875,38.458333333333336,5.541666666666667,151.0,123.58333333333333,91.0,194.16666666666666
2014-12-02,192.16666666666666,3.5,4.75,12.916666666666666,36.375,23.458333333333332,3.2083333333333335,116.0,64.54166666666667,4.0,196.91666666666666
2014-12-03,194.20833333333334,3.4583333333333335,6.25,16.0,47.208333333333336,31.208333333333332,5.375,116.0,45.375,-9.0,200.45833333333334
2014-12-04,193.54166666666666,3.5416666666666665,7.541666666666667,20.208333333333332,50.125,29.916666666666668,4.583333333333333,101.0,67.41666666666667,38.0,201.08333333333334
2014-12-05,193.5,3.3333333333333335,2.9166666666666665,15.75,49.875,34.125,5.333333333333333,86.0,50.625,22.0,196.41666666666666
2014-12-06,195.25,3.2083333333333335,2.0,13.333333333333334,35.208333333333336,21.875,3.125,71.0,32.166666666666664,-4.0,197.25
2014-12-07,195.83333333333334,3.0,1.6666666666666667,7.083333333333333,15.541666666666666,8.458333333333334,7.695652173913044,70.0,30.041666666666668,-8.0,197.5
2014-12-08,195.83333333333334,3.7916666666666665,6.5,21.458333333333332,60.25,38.791666666666664,12.416666666666666,97.0,34.916666666666664,-10.0,202.33333333333334
2014-12-09,194.1304347826087,3.217391304347826,2.8260869565217392,15.434782608695652,39.56521739130435,24.130434782608695,8.458333333333334,116.0,48.208333333333336,5.0,196.95652173913044
2014-12-10,195.95833333333334,4.458333333333333,9.625,24.666666666666668,70.375,45.708333333333336,19.041666666666668,88.0,46.666666666666664,9.0,205.58333333333334
2014-12-11,192.29166666666666,3.875,7.083333333333333,18.041666666666668,45.75,27.708333333333332,13.333333333333334,89.0,60.416666666666664,23.0,199.375
2014-12-12,194.41666666666666,3.9166666666666665,3.6666666666666665,15.125,38.666666666666664,23.541666666666668,7.0,91.0,58.958333333333336,6.0,198.08333333333334
2014-12-13,193.95833333333334,3.375,2.75,13.5,37.666666666666664,24.166666666666668,5.791666666666667,83.0,34.916666666666664,-1.0,196.70833333333334
2014-12-14,195.54166666666666,2.7916666666666665,1.375,6.708333333333333,14.625,7.916666666666667,3.75,55.0,19.458333333333332,-6.0,196.91666666666666
2014-12-15,196.0,3.375,2.7916666666666665,14.041666666666666,38.208333333333336,24.166666666666668,6.25,69.0,19.375,-23.0,198.79166666666666
2014-12-16,194.29166666666666,3.6666666666666665,5.416666666666667,22.333333333333332,59.625,37.291666666666664,11.833333333333334,38.0,17.75,5.0,199.70833333333334
2014-12-17,191.75,3.375,2.375,15.791666666666666,45.708333333333336,29.916666666666668,3.375,59.0,17.708333333333332,-12.0,194.125
2014-12-18,194.58333333333334,3.3333333333333335,2.625,16.916666666666668,49.625,32.708333333333336,4.333333333333333,51.0,7.416666666666667,-24.0,197.20833333333334
2014-12-19,196.41666666666666,3.7916666666666665,6.583333333333333,20.708333333333332,63.333333333333336,42.625,8.291666666666666,83.0,19.541666666666668,-19.0,203.0
2014-12-20,195.83333333333334,4.0,6.625,20.791666666666668,49.833333333333336,29.041666666666668,14.25,80.0,36.416666666666664,1.0,202.45833333333334
2014-12-21,193.29166666666666,3.25,4.333333333333333,8.416666666666666,17.041666666666668,8.625,6.166666666666667,108.0,54.708333333333336,19.0,197.625
2014-12-22,196.20833333333334,3.8333333333333335,4.791666666666667,14.541666666666666,39.0,24.458333333333332,7.0,90.0,29.5,-11.0,201.0
2014-12-23,194.625,2.875,2.2916666666666665,11.208333333333334,28.916666666666668,17.708333333333332,6.916666666666667,76.0,36.541666666666664,3.0,196.91666666666666
2014-12-24,193.75,3.6666666666666665,6.875,22.125,55.5,33.375,11.125,115.0,37.083333333333336,-6.0,200.625
2014-12-25,191.56521739130434,3.608695652173913,2.217391304347826,15.434782608695652,38.130434782608695,22.695652173913043,6.375,87.0,40.541666666666664,-1.0,193.7826086956522
2014-12-26,190.45833333333334,3.5,2.625,14.125,36.791666666666664,22.666666666666668,5.166666666666667,67.0,20.25,-19.0,193.08333333333334
2014-12-27,190.91666666666666,3.3333333333333335,3.2083333333333335,15.958333333333334,40.25,24.291666666666668,9.125,55.0,15.916666666666666,-17.0,194.125
2014-12-28,190.66666666666666,3.6666666666666665,4.208333333333333,11.25,22.25,11.0,13.875,71.0,10.125,-47.0,194.875
2014-12-29,186.125,3.5416666666666665,3.0,11.541666666666666,25.291666666666668,13.75,10.041666666666666,104.0,47.0,15.0,189.125
2014-12-30,188.25,4.375,2.6666666666666665,7.583333333333333,16.125,8.541666666666666,12.041666666666666,109.0,43.666666666666664,3.0,190.91666666666666
2014-12-31,188.95833333333334,4.666666666666667,4.625,11.375,19.666666666666668,8.291666666666666,17.625,123.0,54.333333333333336,-3.0,193.58333333333334
2015-01-01,193.83333333333334,2.25,0.125,3.4166666666666665,5.791666666666667,2.375,3.75,92.0,45.625,5.0,193.95833333333334
2015-01-02,193.125,2.625,1.9166666666666667,6.708333333333333,11.416666666666666,4.708333333333333,6.166666666666667,137.0,52.083333333333336,0.0,195.04166666666666
2015-01-03,189.83333333333334,2.2916666666666665,1.4166666666666667,5.291666666666667,8.375,3.0833333333333335,10.916666666666666,174.0,88.125,29.0,191.25
2015-01-04,201.375,3.0833333333333335,3.6666666666666665,10.583333333333334,20.708333333333332,10.125,15.5,152.0,93.08333333333333,37.0,205.04166666666666
2015-01-05,205.9090909090909,3.0,2.590909090909091,15.347826086956522,32.82608695652174,17.47826086956522,15.125,153.0,84.625,24.0,208.5
2015-01-06,221.375,3.4583333333333335,7.791666666666667,22.666666666666668,59.083333333333336,36.416666666666664,10.958333333333334,94.0,64.58333333333333,39.0,229.16666666666666
2015-01-07,215.125,2.2916666666666665,2.0416666666666665,13.291666666666666,31.125,17.833333333333332,5.708333333333333,97.0,43.708333333333336,3.0,217.16666666666666
2015-01-08,209.0,3.4166666666666665,5.25,22.0,54.541666666666664,32.541666666666664,9.0,96.0,36.041666666666664,-5.0,214.25
2015-01-09,208.20833333333334,2.125,2.3333333333333335,10.583333333333334,23.833333333333332,13.25,3.125,100.0,45.291666666666664,5.0,210.54166666666666
2015-01-10,201.91666666666666,2.375,1.125,7.5,13.0,5.5,5.166666666666667,132.0,52.125,5.0,203.04166666666666
2015-01-11,210.70833333333334,2.0416666666666665,1.0416666666666667,7.458333333333333,14.333333333333334,6.875,3.125,89.0,39.833333333333336,2.0,211.75
2015-01-12,216.875,2.75,3.9583333333333335,16.041666666666668,40.291666666666664,24.25,5.625,80.0,31.083333333333332,-10.0,220.83333333333334
2015-01-13,195.66666666666666,3.4166666666666665,4.166666666666667,23.583333333333332,56.708333333333336,33.125,11.25,73.0,17.125,-34.0,199.83333333333334
2015-01-14,193.58333333333334,2.9166666666666665,1.4166666666666667,18.583333333333332,45.041666666666664,26.458333333333332,10.166666666666666,94.0,32.958333333333336,-13.0,195.0
2015-01-15,193.72727272727272,3.2916666666666665,2.772727272727273,21.75,54.166666666666664,32.416666666666664,9.0,90.0,34.458333333333336,-24.0,196.5
2015-01-16,194.58333333333334,2.6666666666666665,2.3333333333333335,13.833333333333334,34.208333333333336,20.375,7.791666666666667,100.0,38.208333333333336,-6.0,196.91666666666666
2015-01-17,195.91666666666666,3.0,2.8333333333333335,11.916666666666666,22.583333333333332,10.666666666666666,13.125,82.0,34.041666666666664,-12.0,198.75
2015-01-18,194.54166666666666,3.5,1.875,22.666666666666668,59.916666666666664,37.25,5.291666666666667,40.0,15.291666666666666,2.0,196.41666666666666
2015-01-19,193.08333333333334,2.75,0.875,13.916666666666666,32.583333333333336,18.666666666666668,3.4583333333333335,55.0,18.791666666666668,-43.0,193.95833333333334
2015-01-20,194.5,2.375,0.5416666666666666,13.166666666666666,29.958333333333332,16.791666666666668,3.5833333333333335,38.0,-12.458333333333334,-53.0,195.04166666666666
2015-01-21,193.8695652173913,2.5652173913043477,2.3043478260869565,16.695652173913043,41.391304347826086,24.695652173913043,2.75,55.0,4.916666666666667,-43.0,196.17391304347825
2015-01-22,190.54166666666666,2.625,5.583333333333333,16.833333333333332,40.625,23.791666666666668,3.7916666666666665,71.0,11.958333333333334,-27.0,196.125
2015-01-23,191.95833333333334,3.0416666666666665,6.791666666666667,17.791666666666668,37.291666666666664,19.5,8.833333333333334,41.0,8.791666666666666,-20.0,198.75
2015-01-24,192.375,2.4583333333333335,4.375,7.708333333333333,12.375,4.666666666666667,7.833333333333333,44.0,-6.666666666666667,-49.0,196.75
2015-01-25,192.375,3.0,5.208333333333333,14.958333333333334,33.5,18.541666666666668,5.916666666666667,48.0,-12.666666666666666,-73.0,197.58333333333334
2015-01-26,192.625,3.625,7.166666666666667,19.5,44.541666666666664,25.041666666666668,8.291666666666666,85.0,5.708333333333333,-52.0,199.79166666666666
2015-01-27,190.33333333333334,2.875,5.541666666666667,18.291666666666668,39.75,21.458333333333332,10.375,110.0,33.375,-24.0,195.875
2015-01-28,189.83333333333334,2.9166666666666665,6.083333333333333,19.041666666666668,42.5,23.458333333333332,16.416666666666668,125.0,52.375,-1.0,195.91666666666666
2015-01-29,191.70833333333334,4.0,10.791666666666666,27.958333333333332,66.125,38.166666666666664,16.458333333333332,42.0,30.916666666666668,4.0,202.5
2015-01-30,195.125,4.083333333333333,13.125,21.875,48.5,26.625,12.375,40.0,18.75,4.0,208.25
2015-01-31,191.91666666666666,3.0833333333333335,5.333333333333333,10.041666666666666,19.041666666666668,9.0,10.833333333333334,96.0,39.333333333333336,-1.0,197.25
2015-02-01,191.125,2.4583333333333335,3.75,13.041666666666666,30.333333333333332,17.291666666666668,3.9166666666666665,82.0,38.166666666666664,5.0,194.875
2015-02-02,191.5,2.5652173913043477,5.181818181818182,16.0,43.63636363636363,27.636363636363637,4.833333333333333,71.0,21.666666666666668,-22.0,196.6818181818182
2015-02-03,189.95833333333334,2.5416666666666665,5.666666666666667,17.416666666666668,42.5,25.083333333333332,4.0,78.0,22.916666666666668,-28.0,195.625
2015-02-04,190.25,2.875,8.625,21.458333333333332,49.708333333333336,28.25,8.041666666666666,86.0,20.833333333333332,-34.0,198.875
2015-02-05,190.04166666666666,3.0416666666666665,14.291666666666666,18.875,40.333333333333336,21.458333333333332,11.416666666666666,107.0,42.625,-7.0,204.33333333333334
2015-02-06,190.95833333333334,3.0833333333333335,7.0,15.125,32.708333333333336,17.583333333333332,10.541666666666666,96.0,45.958333333333336,7.0,197.95833333333334
2015-02-07,191.66666666666666,2.125,2.9583333333333335,4.5,9.458333333333334,4.958333333333333,2.3333333333333335,52.0,22.833333333333332,-5.0,194.625
2015-02-08,193.66666666666666,3.2083333333333335,8.208333333333334,22.125,51.75,29.625,10.708333333333334,70.0,17.375,-23.0,201.875
2015-02-09,192.33333333333334,2.9166666666666665,7.125,13.875,28.875,15.0,17.0,103.0,31.583333333333332,-22.0,199.45833333333334
2015-02-10,191.54166666666666,2.5,4.0,13.791666666666666,31.958333333333332,18.166666666666668,5.125,74.0,27.458333333333332,-5.0,195.54166666666666
2015-02-11,191.0,2.6666666666666665,5.375,13.541666666666666,29.083333333333332,15.541666666666666,7.75,102.0,44.333333333333336,-5.0,196.375
2015-02-12,193.5,3.7083333333333335,10.916666666666666,26.208333333333332,51.583333333333336,25.375,22.625,107.0,44.75,-15.0,204.41666666666666
2015-02-13,190.625,3.375,10.458333333333334,21.416666666666668,38.375,16.958333333333332,23.083333333333332,147.0,95.29166666666667,37.0,201.08333333333334
2015-02-14,185.375,2.4583333333333335,5.541666666666667,6.25,12.041666666666666,5.791666666666667,3.9166666666666665,206.0,118.41666666666667,72.0,190.91666666666666
2015-02-15,190.66666666666666,2.25,3.2916666666666665,9.125,22.083333333333332,12.958333333333334,2.2916666666666665,100.0,52.958333333333336,-6.0,193.95833333333334
2015-02-16,192.77272727272728,3.0,7.636363636363637,21.043478260869566,51.21739130434783,30.17391304347826,7.681818181818182,81.0,25.916666666666668,-27.0,200.4090909090909
2015-02-17,194.0,2.75,5.458333333333333,14.958333333333334,33.916666666666664,18.958333333333332,7.458333333333333,75.0,21.958333333333332,-14.0,199.45833333333334
2015-02-18,194.0,3.3333333333333335,9.875,22.25,54.041666666666664,31.791666666666668,12.958333333333334,99.0,31.125,-20.0,203.875
2015-02-19,191.45833333333334,2.5833333333333335,7.0,15.291666666666666,30.833333333333332,15.541666666666666,14.0,164.0,77.875,-2.0,198.45833333333334
2015-02-20,206.95833333333334,3.2083333333333335,7.333333333333333,19.375,39.125,19.75,17.25,94.0,64.54166666666667,48.0,214.29166666666666
2015-02-21,207.70833333333334,2.0,3.625,4.125,7.458333333333333,3.3333333333333335,5.916666666666667,117.0,77.16666666666667,31.0,211.33333333333334
2015-02-22,213.95238095238096,2.7916666666666665,9.380952380952381,18.5,38.583333333333336,20.083333333333332,9.083333333333334,102.0,57.0,17.0,223.33333333333334
2015-02-23,195.125,3.875,15.833333333333334,28.166666666666668,61.083333333333336,32.916666666666664,30.0,107.0,60.375,21.0,210.95833333333334
2015-02-24,191.29166666666666,2.4583333333333335,2.7083333333333335,11.625,27.291666666666668,15.666666666666666,7.083333333333333,68.0,42.583333333333336,20.0,194.0
2015-02-25,195.16666666666666,2.3333333333333335,3.3333333333333335,14.083333333333334,34.25,20.166666666666668,3.5833333333333335,78.0,28.375,-9.0,198.5
2015-02-26,193.41666666666666,2.6666666666666665,4.875,14.875,34.25,19.375,9.166666666666666,94.0,33.916666666666664,-24.0,198.29166666666666
2015-02-27,194.70833333333334,3.3333333333333335,8.333333333333334,17.083333333333332,34.791666666666664,17.708333333333332,18.833333333333332,108.0,52.208333333333336,-15.0,203.04166666666666
2015-02-28,193.75,3.0833333333333335,5.375,10.333333333333334,16.583333333333332,6.25,21.5,140.0,73.125,6.0,199.125
2015-03-01,191.7826086956522,2.130434782608696,3.1739130434782608,9.91304347826087,21.91304347826087,12.0,4.791666666666667,52.0,18.416666666666668,-13.0,194.95652173913044
2015-03-02,191.75,2.4166666666666665,4.541666666666667,14.291666666666666,33.958333333333336,19.666666666666668,8.625,102.0,31.958333333333332,-36.0,196.29166666666666
2015-03-03,192.04166666666666,2.625,4.583333333333333,16.333333333333332,33.75,17.416666666666668,15.333333333333334,155.0,69.625,-3.0,196.625
2015-03-04,192.25,3.875,9.458333333333334,23.5,46.541666666666664,23.041666666666668,32.041666666666664,141.0,82.625,25.0,201.70833333333334
2015-03-05,194.20833333333334,4.083333333333333,9.166666666666666,20.375,40.0,19.625,38.083333333333336,128.0,85.125,32.0,203.375
2015-03-06,192.29166666666666,3.4583333333333335,7.791666666666667,12.291666666666666,20.083333333333332,7.791666666666667,20.291666666666668,149.0,114.125,76.0,200.08333333333334
2015-03-07,189.16666666666666,3.375,11.583333333333334,21.833333333333332,45.375,23.541666666666668,20.083333333333332,150.0,122.16666666666667,106.0,200.75
2015-03-08,186.25,2.7083333333333335,7.208333333333333,17.75,39.625,21.875,10.791666666666666,204.0,149.125,103.0,193.45833333333334
2015-03-09,192.0,3.5833333333333335,9.916666666666666,25.333333333333332,59.458333333333336,34.125,11.291666666666666,122.0,76.91666666666667,37.0,201.91666666666666
2015-03-10,192.625,2.0833333333333335,2.375,11.375,24.083333333333332,12.708333333333334,7.208333333333333,114.0,60.583333333333336,17.0,195.0
2015-03-11,204.16666666666666,3.25,10.25,21.166666666666668,51.0,29.833333333333332,17.458333333333332,75.0,41.5,22.0,214.41666666666666
2015-03-12,206.79166666666666,3.0,4.833333333333333,16.458333333333332,33.041666666666664,16.583333333333332,17.5,67.0,37.291666666666664,15.0,211.625
2015-03-13,211.91666666666666,2.9166666666666665,5.708333333333333,11.958333333333334,20.5,8.541666666666666,16.333333333333332,81.0,54.791666666666664,29.0,217.625
2015-03-14,217.29166666666666,3.2083333333333335,5.833333333333333,19.916666666666668,50.75,30.833333333333332,11.875,52.0,47.125,40.0,223.125
2015-03-15,209.0,2.5652173913043477,1.3333333333333333,8.73913043478261,17.130434782608695,8.391304347826088,10.208333333333334,96.0,52.833333333333336,9.0,210.33333333333334
2015-03-16,193.95833333333334,2.9166666666666665,6.541666666666667,19.5,42.458333333333336,22.958333333333332,12.25,114.0,58.333333333333336,-7.0,200.5
