date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-05-06,196.54166666666666,3.25,7.333333333333333,6.666666666666667,7.0,0.3333333333333333,13.708333333333334,256.0,182.29166666666666,102.0,203.875
2013-05-07,193.5,2.3333333333333335,0.2916666666666667,3.0416666666666665,3.6666666666666665,0.625,9.166666666666666,166.0,129.75,84.0,193.79166666666666
2013-05-08,193.91666666666666,2.625,0.75,4.583333333333333,5.583333333333333,1.0,8.583333333333334,214.0,151.66666666666666,79.0,194.66666666666666
2013-05-09,199.4090909090909,3.0,22.045454545454547,17.434782608695652,18.956521739130434,1.5217391304347827,15.043478260869565,283.0,188.33333333333334,84.0,221.45454545454547
2013-05-10,194.41666666666666,2.875,18.208333333333332,13.375,14.25,0.875,26.166666666666668,281.0,206.79166666666666,144.0,212.625
2013-05-11,197.04166666666666,3.4583333333333335,20.75,15.041666666666666,17.875,2.8333333333333335,48.041666666666664,193.0,172.08333333333334,159.0,217.79166666666666
2013-05-12,190.16666666666666,2.0,6.75,4.041666666666667,4.625,0.5833333333333334,8.75,286.0,205.5,152.0,196.91666666666666
2013-05-13,193.29166666666666,2.4166666666666665,12.0,12.833333333333334,15.458333333333334,2.625,30.375,218.0,175.08333333333334,133.0,205.29166666666666
2013-05-14,196.08333333333334,2.5416666666666665,14.875,12.833333333333334,15.083333333333334,2.25,22.791666666666668,297.0,223.83333333333334,146.0,210.95833333333334
2013-05-15,192.375,1.7083333333333333,11.208333333333334,8.083333333333334,8.916666666666666,0.8333333333333334,25.583333333333332,257.0,205.08333333333334,171.0,203.58333333333334
2013-05-16,196.83333333333334,1.9166666666666667,13.333333333333334,10.666666666666666,13.166666666666666,2.5,22.666666666666668,261.0,200.95833333333334,165.0,210.16666666666666
2013-05-17,192.52173913043478,1.6818181818181819,7.782608695652174,5.478260869565218,6.173913043478261,0.6956521739130435,7.826086956521739,253.0,194.45833333333334,139.0,200.30434782608697
2013-05-18,197.33333333333334,1.4583333333333333,14.25,7.875,8.625,0.75,22.75,263.0,192.08333333333334,120.0,211.58333333333334
2013-05-19,199.125,0.5,10.125,5.291666666666667,5.666666666666667,0.375,14.5,247.0,195.66666666666666,161.0,209.25
2013-05-20,194.125,0.5416666666666666,8.708333333333334,5.041666666666667,6.166666666666667,1.125,10.541666666666666,240.0,199.79166666666666,156.0,202.83333333333334
2013-05-21,199.58333333333334,1.1666666666666667,13.666666666666666,9.625,11.708333333333334,2.0833333333333335,17.375,290.0,236.91666666666666,181.0,213.25
2013-05-22,197.20833333333334,1.5833333333333333,15.083333333333334,9.625,10.583333333333334,0.9583333333333334,30.916666666666668,289.0,236.125,195.0,212.29166666666666
2013-05-23,197.54166666666666,1.2916666666666667,11.083333333333334,7.291666666666667,8.541666666666666,1.25,14.75,299.0,235.45833333333334,181.0,208.625
2013-05-24,196.9047619047619,1.0,9.428571428571429,7.695652173913044,9.130434782608695,1.434782608695652,12.958333333333334,305.0,224.41666666666666,141.0,206.33333333333334
2013-05-25,193.95833333333334,0.9583333333333334,4.958333333333333,6.583333333333333,7.458333333333333,0.875,13.916666666666666,235.0,181.625,146.0,198.91666666666666
2013-05-26,196.95833333333334,1.2083333333333333,8.041666666666666,6.625,7.75,1.125,20.0,280.0,215.70833333333334,163.0,205.0
2013-05-27,193.125,1.0,6.208333333333333,7.708333333333333,8.541666666666666,0.8333333333333334,21.5,268.0,223.04166666666666,193.0,199.33333333333334
2013-05-28,191.04166666666666,0.375,5.25,8.125,9.291666666666666,1.1666666666666667,17.333333333333332,255.0,218.66666666666666,193.0,196.29166666666666
2013-05-29,191.79166666666666,0.5,7.958333333333333,10.041666666666666,11.708333333333334,1.6666666666666667,13.333333333333334,221.0,200.20833333333334,186.0,199.75
2013-05-30,196.41666666666666,1.7083333333333333,17.125,17.0,24.833333333333332,7.833333333333333,15.166666666666666,216.0,196.33333333333334,181.0,213.54166666666666
2013-05-31,193.6818181818182,1.2083333333333333,6.2272727272727275,7.0,8.541666666666666,1.5416666666666667,14.416666666666666,285.0,223.25,166.0,199.9090909090909
2013-06-01,197.5,1.25,9.958333333333334,8.833333333333334,10.708333333333334,1.875,17.041666666666668,276.0,206.33333333333334,160.0,207.45833333333334
2013-06-02,194.5,0.5416666666666666,4.916666666666667,4.333333333333333,5.25,0.9166666666666666,11.875,235.0,190.29166666666666,151.0,199.41666666666666
2013-06-03,195.45833333333334,1.2083333333333333,9.25,10.541666666666666,12.333333333333334,1.7916666666666667,14.458333333333334,280.0,209.41666666666666,137.0,204.70833333333334
2013-06-04,200.75,1.5,12.125,12.583333333333334,14.5,1.9166666666666667,23.0,310.0,235.375,157.0,212.875
2013-06-05,197.45833333333334,1.4166666666666667,12.0,11.458333333333334,13.416666666666666,1.9583333333333333,21.083333333333332,302.0,235.125,186.0,209.45833333333334
2013-06-06,196.47826086956522,1.565217391304348,17.08695652173913,13.304347826086957,15.434782608695652,2.130434782608696,19.25,255.0,219.91666666666666,193.0,213.56521739130434
2013-06-07,196.08333333333334,1.7916666666666667,12.791666666666666,11.25,14.666666666666666,3.4166666666666665,13.333333333333334,250.0,205.54166666666666,176.0,208.875
2013-06-08,194.5,2.0833333333333335,8.708333333333334,8.5,11.0,2.5,13.583333333333334,279.0,219.29166666666666,172.0,203.20833333333334
2013-06-09,198.20833333333334,2.4166666666666665,6.625,5.708333333333333,6.541666666666667,0.8333333333333334,21.666666666666668,298.0,234.33333333333334,157.0,204.83333333333334
2013-06-10,198.95454545454547,2.409090909090909,10.136363636363637,10.090909090909092,11.681818181818182,1.5909090909090908,29.136363636363637,288.0,236.4090909090909,204.0,209.0909090909091
2013-06-11,194.875,2.25,12.5,12.791666666666666,15.0,2.2083333333333335,19.375,250.0,219.04166666666666,195.0,207.375
2013-06-12,196.0,2.125,12.458333333333334,13.375,18.291666666666668,4.916666666666667,26.75,237.0,212.66666666666666,194.0,208.45833333333334
2013-06-13,189.20833333333334,1.125,8.541666666666666,8.833333333333334,14.791666666666666,5.958333333333333,7.125,246.0,220.70833333333334,207.0,197.75
2013-06-14,188.85,0.95,6.4,6.65,10.6,3.95,14.578947368421053,298.0,249.3,206.0,195.25
2013-06-17,192.0,1.0769230769230769,11.846153846153847,7.846153846153846,8.923076923076923,1.0769230769230769,14.76923076923077,304.0,275.7692307692308,239.0,203.84615384615384
2013-06-18,198.95652173913044,2.260869565217391,20.47826086956522,16.26086956521739,20.82608695652174,4.565217391304348,37.0,271.0,251.0,229.0,219.43478260869566
2013-06-19,195.47619047619048,1.4761904761904763,12.285714285714286,12.047619047619047,15.857142857142858,3.8095238095238093,20.285714285714285,289.0,250.8095238095238,221.0,207.76190476190476
2013-06-20,199.66666666666666,1.8333333333333333,24.0,18.916666666666668,20.75,1.8333333333333333,20.307692307692307,240.0,227.84615384615384,219.0,223.66666666666666
2013-06-21,201.66666666666666,1.9583333333333333,22.041666666666668,16.791666666666668,20.75,3.9583333333333335,31.041666666666668,240.0,217.58333333333334,195.0,223.70833333333334
2013-06-22,197.29166666666666,1.125,7.708333333333333,8.333333333333334,10.833333333333334,2.5,6.166666666666667,290.0,225.25,179.0,205.0
2013-06-23,201.95833333333334,1.0,9.666666666666666,5.375,6.416666666666667,1.0416666666666667,11.25,289.0,231.16666666666666,181.0,211.625
2013-06-24,197.54166666666666,0.875,8.541666666666666,6.583333333333333,8.416666666666666,1.8333333333333333,11.458333333333334,277.0,235.91666666666666,202.0,206.08333333333334
2013-06-25,199.58333333333334,1.1666666666666667,9.666666666666666,9.291666666666666,11.291666666666666,2.0,17.0,296.0,245.95833333333334,212.0,209.25
2013-06-26,199.0,1.375,13.041666666666666,9.791666666666666,10.791666666666666,1.0,23.291666666666668,229.0,207.95833333333334,186.0,212.04166666666666
2013-06-27,194.58333333333334,0.2916666666666667,6.25,7.625,9.583333333333334,1.9583333333333333,5.875,272.0,219.04166666666666,178.0,200.83333333333334
2013-06-28,197.58333333333334,0.625,8.541666666666666,9.75,11.5,1.75,22.291666666666668,251.0,215.875,184.0,206.125
2013-06-29,198.83333333333334,0.4166666666666667,6.75,6.541666666666667,7.916666666666667,1.375,12.916666666666666,287.0,236.79166666666666,197.0,205.58333333333334
2013-06-30,198.875,0.125,4.416666666666667,5.125,6.333333333333333,1.2083333333333333,17.875,277.0,229.33333333333334,195.0,203.29166666666666
2013-07-01,195.43478260869566,0.13043478260869565,8.08695652173913,9.782608695652174,11.0,1.2173913043478262,10.791666666666666,276.0,237.41666666666666,213.0,203.52173913043478
2013-07-02,196.08333333333334,0.4166666666666667,10.208333333333334,10.375,12.541666666666666,2.1666666666666665,12.875,288.0,242.16666666666666,208.0,206.29166666666666
2013-07-03,197.83333333333334,0.7083333333333334,14.791666666666666,14.25,17.583333333333332,3.3333333333333335,17.208333333333332,252.0,228.25,212.0,212.625
2013-07-04,205.08333333333334,1.125,17.625,14.041666666666666,17.5,3.4583333333333335,32.0,283.0,245.83333333333334,208.0,222.70833333333334
2013-07-05,203.5,1.6666666666666667,24.416666666666668,19.833333333333332,25.0,5.166666666666667,44.833333333333336,285.0,252.20833333333334,229.0,227.91666666666666
2013-07-06,201.25,0.9583333333333334,20.75,11.541666666666666,20.541666666666668,9.0,26.125,359.0,286.5,226.0,222.0
2013-07-07,200.0,0.25,12.541666666666666,7.5,10.833333333333334,3.3333333333333335,28.291666666666668,340.0,288.0,248.0,212.54166666666666
2013-07-08,194.20833333333334,0.041666666666666664,11.666666666666666,8.166666666666666,10.625,2.4583333333333335,21.916666666666668,368.0,291.0416666666667,251.0,205.875
2013-07-09,204.45833333333334,0.2916666666666667,16.583333333333332,10.916666666666666,13.625,2.7083333333333335,29.208333333333332,355.0,298.2083333333333,246.0,221.04166666666666
2013-07-10,197.79166666666666,0.4583333333333333,12.833333333333334,9.083333333333334,10.541666666666666,1.4583333333333333,36.75,368.0,300.7083333333333,262.0,210.625
2013-07-11,218.72727272727272,1.0833333333333333,19.727272727272727,15.363636363636363,18.272727272727273,2.909090909090909,38.75,367.0,291.9166666666667,261.0,238.45454545454547
2013-07-12,196.0,0.3333333333333333,12.0,8.0,8.666666666666666,0.6666666666666666,14.333333333333334,352.0,339.3333333333333,329.0,208.0
2013-07-16,199.83333333333334,0.0,10.833333333333334,8.5,9.333333333333334,0.8333333333333334,4.0,277.0,249.16666666666666,231.0,210.66666666666666
2013-07-17,205.5,0.125,13.375,11.791666666666666,13.875,2.0833333333333335,24.041666666666668,263.0,226.625,206.0,218.875
2013-07-18,200.83333333333334,0.0,11.125,8.0,10.458333333333334,2.4583333333333335,22.416666666666668,337.0,272.7083333333333,219.0,211.95833333333334
2013-07-19,194.17391304347825,0.6521739130434783,5.782608695652174,6.391304347826087,8.130434782608695,1.7391304347826086,9.217391304347826,330.0,272.375,215.0,199.95652173913044
2013-07-20,200.20833333333334,1.5416666666666667,8.75,8.791666666666666,10.041666666666666,1.25,17.625,285.0,243.75,209.0,208.95833333333334
2013-07-21,202.625,1.5416666666666667,9.208333333333334,6.916666666666667,7.25,0.3333333333333333,13.041666666666666,289.0,239.95833333333334,200.0,211.83333333333334
2013-07-22,205.375,2.0416666666666665,14.25,10.75,11.791666666666666,1.0416666666666667,21.041666666666668,318.0,254.625,202.0,219.625
2013-07-23,210.875,1.9583333333333333,16.583333333333332,11.583333333333334,13.166666666666666,1.5833333333333333,19.375,334.0,271.7083333333333,236.0,227.45833333333334
2013-07-24,203.33333333333334,2.25,16.291666666666668,15.041666666666666,17.541666666666668,2.5,10.833333333333334,238.0,228.83333333333334,222.0,219.625
2013-07-25,201.7391304347826,1.75,15.565217391304348,13.541666666666666,16.541666666666668,3.0,20.125,264.0,238.04166666666666,222.0,217.30434782608697
2013-07-26,200.5,1.5833333333333333,12.291666666666666,11.458333333333334,13.125,1.6666666666666667,23.375,321.0,270.4166666666667,226.0,212.79166666666666
2013-07-27,205.04166666666666,1.625,13.0,9.291666666666666,10.458333333333334,1.1666666666666667,16.5,324.0,251.54166666666666,213.0,218.04166666666666
2013-07-28,210.29166666666666,1.4583333333333333,7.958333333333333,5.958333333333333,6.416666666666667,0.4583333333333333,10.5,310.0,259.25,219.0,218.25
2013-07-29,210.5,2.25,14.166666666666666,11.583333333333334,13.125,1.5416666666666667,23.0,247.0,240.41666666666666,235.0,224.66666666666666
2013-07-30,215.125,2.0416666666666665,13.416666666666666,9.166666666666666,11.25,2.0833333333333335,26.083333333333332,321.0,272.25,226.0,228.54166666666666
2013-07-31,201.66666666666666,1.5,9.625,7.75,8.291666666666666,0.5416666666666666,33.541666666666664,307.0,267.375,242.0,211.29166666666666
2013-08-01,200.70833333333334,1.5,11.041666666666666,10.083333333333334,11.75,1.6666666666666667,23.833333333333332,304.0,263.375,232.0,211.75
2013-08-02,193.17391304347825,1.0,8.826086956521738,8.478260869565217,10.043478260869565,1.565217391304348,22.625,289.0,249.75,225.0,202.0
2013-08-03,200.70833333333334,1.875,9.25,8.25,9.708333333333334,1.4583333333333333,16.791666666666668,319.0,266.5416666666667,213.0,209.95833333333334
2013-08-04,201.875,2.0833333333333335,7.875,6.5,6.875,0.375,28.125,310.0,271.0,237.0,209.75
2013-08-05,203.125,2.5,13.958333333333334,10.75,13.166666666666666,2.4166666666666665,24.416666666666668,315.0,274.625,244.0,217.08333333333334
2013-08-06,201.625,2.25,14.583333333333334,13.875,17.0,3.125,28.958333333333332,301.0,270.0,243.0,216.20833333333334
2013-08-07,199.41666666666666,1.7083333333333333,10.291666666666666,9.166666666666666,10.791666666666666,1.625,16.291666666666668,346.0,289.25,234.0,209.70833333333334
2013-08-08,205.8695652173913,2.1666666666666665,11.0,10.125,11.208333333333334,1.0833333333333333,29.875,348.0,298.1666666666667,244.0,216.8695652173913
2013-08-09,208.83333333333334,2.9166666666666665,17.916666666666668,13.583333333333334,14.875,1.2916666666666667,50.041666666666664,374.0,319.0416666666667,266.0,226.75
2013-08-10,203.29166666666666,2.3333333333333335,17.125,8.833333333333334,9.833333333333334,1.0,35.958333333333336,397.0,336.4583333333333,279.0,220.41666666666666
2013-08-11,199.625,2.0,7.875,6.666666666666667,7.041666666666667,0.375,31.458333333333332,390.0,319.0,274.0,207.5
2013-08-12,205.5909090909091,2.0434782608695654,10.181818181818182,8.409090909090908,9.909090909090908,1.5,25.541666666666668,389.0,309.5,255.0,215.77272727272728
2013-08-13,202.33333333333334,2.25,6.333333333333333,6.75,8.0,1.25,34.875,350.0,298.75,260.0,208.66666666666666
2013-08-14,207.41666666666666,2.125,7.666666666666667,5.625,6.333333333333333,0.7083333333333334,30.75,351.0,299.2916666666667,261.0,215.08333333333334
2013-08-15,208.70833333333334,2.375,8.458333333333334,7.083333333333333,8.0,0.9166666666666666,35.666666666666664,352.0,297.0833333333333,245.0,217.16666666666666
2013-08-16,204.25,2.0,7.625,6.375,7.25,0.875,27.333333333333332,356.0,300.0416666666667,263.0,211.875
2013-08-17,201.75,1.625,5.625,5.958333333333333,6.666666666666667,0.7083333333333334,19.125,342.0,296.7916666666667,254.0,207.375
2013-08-18,202.625,1.5416666666666667,8.333333333333334,6.625,7.583333333333333,0.9583333333333334,10.875,356.0,300.9583333333333,252.0,210.95833333333334
2013-08-19,200.95652173913044,1.2083333333333333,8.565217391304348,9.375,11.416666666666666,2.0416666666666665,13.608695652173912,361.0,307.0833333333333,264.0,209.52173913043478
2013-08-20,200.25,1.2083333333333333,13.458333333333334,10.875,13.208333333333334,2.3333333333333335,21.166666666666668,343.0,291.9583333333333,253.0,213.70833333333334
2013-08-21,199.66666666666666,1.0416666666666667,11.583333333333334,9.958333333333334,12.166666666666666,2.2083333333333335,20.458333333333332,306.0,270.7083333333333,251.0,211.25
2013-08-22,200.08333333333334,1.5,12.75,9.166666666666666,10.875,1.7083333333333333,28.125,316.0,283.0,248.0,212.83333333333334
2013-08-23,202.25,2.0416666666666665,14.291666666666666,14.083333333333334,20.041666666666668,5.958333333333333,21.416666666666668,275.0,253.58333333333334,231.0,216.54166666666666
2013-08-24,197.08333333333334,1.6666666666666667,7.333333333333333,8.625,11.5,2.875,11.541666666666666,335.0,271.875,232.0,204.41666666666666
2013-08-25,207.83333333333334,2.4583333333333335,9.5,7.916666666666667,9.625,1.7083333333333333,12.083333333333334,271.0,241.79166666666666,221.0,217.33333333333334
2013-08-26,202.875,2.0,9.0,10.458333333333334,12.083333333333334,1.625,9.958333333333334,309.0,258.9166666666667,211.0,211.875
2013-08-27,199.66666666666666,1.625,6.666666666666667,8.208333333333334,10.416666666666666,2.2083333333333335,10.708333333333334,319.0,250.66666666666666,200.0,206.33333333333334
2013-08-28,201.1818181818182,1.826086956521739,8.909090909090908,9.454545454545455,12.227272727272727,2.772727272727273,5.75,337.0,272.375,205.0,210.0909090909091
2013-08-29,209.83333333333334,3.1666666666666665,17.416666666666668,12.583333333333334,15.041666666666666,2.4583333333333335,20.125,314.0,276.625,238.0,227.25
2013-08-30,201.95833333333334,2.4583333333333335,11.291666666666666,11.25,13.625,2.375,24.708333333333332,367.0,287.5,240.0,213.25
2013-08-31,202.91666666666666,2.0416666666666665,12.458333333333334,8.416666666666666,10.708333333333334,2.2916666666666665,20.875,332.0,290.3333333333333,246.0,215.375
2013-09-01,195.91666666666666,1.25,7.916666666666667,5.458333333333333,6.75,1.2916666666666667,13.791666666666666,351.0,273.875,243.0,203.83333333333334
2013-09-02,209.70833333333334,2.375,17.041666666666668,15.0,20.0,5.0,11.916666666666666,276.0,252.58333333333334,244.0,226.75
2013-09-03,197.79166666666666,1.2083333333333333,12.166666666666666,8.833333333333334,15.541666666666666,6.708333333333333,14.208333333333334,338.0,278.0833333333333,235.0,209.95833333333334
2013-09-04,193.45833333333334,0.9166666666666666,7.291666666666667,7.416666666666667,8.458333333333334,1.0416666666666667,12.583333333333334,317.0,266.9583333333333,232.0,200.75
2013-09-05,195.875,0.9583333333333334,10.666666666666666,10.791666666666666,13.375,2.5833333333333335,7.0,285.0,261.5,245.0,206.54166666666666
2013-09-06,197.75,1.0,7.208333333333333,9.416666666666666,12.583333333333334,3.1666666666666665,6.75,251.0,235.125,224.0,204.95833333333334
2013-09-07,199.95833333333334,1.8333333333333333,8.25,10.208333333333334,13.541666666666666,3.3333333333333335,20.083333333333332,246.0,223.75,206.0,208.20833333333334
2013-09-08,200.66666666666666,1.3333333333333333,6.583333333333333,5.875,7.541666666666667,1.6666666666666667,8.125,243.0,224.0,209.0,207.25
2013-09-09,202.04166666666666,1.0833333333333333,6.916666666666667,7.75,10.0,2.25,9.541666666666666,284.0,235.58333333333334,192.0,208.95833333333334
2013-09-10,200.125,1.2083333333333333,9.041666666666666,8.583333333333334,10.708333333333334,2.125,15.0,280.0,242.58333333333334,209.0,209.16666666666666
2013-09-11,198.0,1.7391304347826086,9.136363636363637,11.08695652173913,13.782608695652174,2.6956521739130435,15.666666666666666,265.0,234.79166666666666,209.0,207.13636363636363
2013-09-12,201.41666666666666,2.2916666666666665,12.958333333333334,11.083333333333334,14.125,3.0416666666666665,13.333333333333334,313.0,261.2916666666667,207.0,214.375
2013-09-13,199.75,3.0,14.541666666666666,12.125,13.666666666666666,1.5416666666666667,33.958333333333336,313.0,271.9583333333333,240.0,214.29166666666666
2013-09-14,197.04166666666666,2.625,10.791666666666666,9.666666666666666,11.0,1.3333333333333333,37.708333333333336,307.0,272.8333333333333,247.0,207.83333333333334
2013-09-15,192.375,1.4166666666666667,9.625,6.125,7.833333333333333,1.7083333333333333,9.875,265.0,245.41666666666666,223.0,202.0
2013-09-16,184.91666666666666,0.7916666666666666,1.9583333333333333,2.7916666666666665,3.5,0.7083333333333334,6.75,275.0,240.0,187.0,186.875
2013-09-17,192.0,1.5,6.25,8.291666666666666,10.041666666666666,1.75,10.041666666666666,263.0,216.33333333333334,169.0,198.25
2013-09-18,199.375,1.875,10.75,13.083333333333334,15.541666666666666,2.4583333333333335,11.541666666666666,281.0,220.375,168.0,210.125
2013-09-19,196.20833333333334,2.125,9.708333333333334,11.416666666666666,13.833333333333334,2.4166666666666665,19.347826086956523,281.0,219.70833333333334,160.0,205.91666666666666
2013-09-20,199.125,2.1666666666666665,12.458333333333334,14.0,17.166666666666668,3.1666666666666665,12.875,285.0,229.45833333333334,172.0,211.58333333333334
2013-09-21,199.83333333333334,2.5,11.375,11.791666666666666,13.958333333333334,2.1666666666666665,20.375,297.0,241.54166666666666,183.0,211.20833333333334
2013-09-22,194.33333333333334,2.0833333333333335,5.625,5.083333333333333,5.541666666666667,0.4583333333333333,18.791666666666668,292.0,242.20833333333334,198.0,199.95833333333334
2013-09-23,191.375,1.5416666666666667,4.166666666666667,6.375,7.833333333333333,1.4583333333333333,13.25,221.0,199.625,187.0,195.54166666666666
2013-09-24,193.20833333333334,2.3333333333333335,8.916666666666666,12.25,17.375,5.125,5.25,272.0,221.08333333333334,180.0,202.125
2013-09-25,193.61904761904762,2.217391304347826,14.666666666666666,14.782608695652174,19.82608695652174,5.043478260869565,14.666666666666666,256.0,228.58333333333334,203.0,208.28571428571428
2013-09-26,192.125,1.2916666666666667,5.5,8.208333333333334,10.625,2.4166666666666665,8.083333333333334,254.0,214.875,153.0,197.625
2013-09-27,192.625,1.4166666666666667,3.7083333333333335,9.0,10.666666666666666,1.6666666666666667,7.666666666666667,232.0,182.29166666666666,127.0,196.33333333333334
2013-09-28,196.58333333333334,1.75,7.375,11.0,12.791666666666666,1.7916666666666667,15.666666666666666,243.0,186.33333333333334,124.0,203.95833333333334
2013-09-29,194.58333333333334,1.7916666666666667,6.125,7.416666666666667,8.625,1.2083333333333333,11.416666666666666,254.0,210.16666666666666,163.0,200.70833333333334
2013-09-30,200.25,2.375,9.25,13.666666666666666,17.666666666666668,4.0,15.083333333333334,262.0,212.45833333333334,167.0,209.5
2013-10-01,196.33333333333334,3.0,18.458333333333332,18.375,28.083333333333332,9.708333333333334,15.375,248.0,215.75,185.0,214.79166666666666
2013-10-02,194.04166666666666,2.0833333333333335,10.25,11.333333333333334,18.75,7.416666666666667,8.166666666666666,311.0,252.45833333333334,213.0,204.29166666666666
2013-10-03,192.29166666666666,1.7916666666666667,4.708333333333333,9.0,12.041666666666666,3.0416666666666665,8.541666666666666,299.0,232.83333333333334,178.0,197.0
2013-10-04,195.125,1.9166666666666667,6.416666666666667,12.125,15.875,3.75,11.875,198.0,181.5,166.0,201.54166666666666
2013-10-05,192.70833333333334,2.125,5.875,10.375,14.291666666666666,3.9166666666666665,7.208333333333333,198.0,183.45833333333334,165.0,198.58333333333334
2013-10-06,193.125,1.5,5.75,5.833333333333333,7.125,1.2916666666666667,11.75,263.0,221.66666666666666,192.0,198.875
2013-10-07,190.75,1.7083333333333333,7.208333333333333,11.5,15.625,4.125,9.708333333333334,279.0,240.83333333333334,205.0,197.95833333333334
2013-10-08,194.58333333333334,2.125,18.666666666666668,16.416666666666668,21.208333333333332,4.791666666666667,20.625,284.0,245.25,217.0,213.25
2013-10-09,193.2608695652174,1.9130434782608696,16.391304347826086,16.52173913043478,19.869565217391305,3.347826086956522,12.208333333333334,289.0,246.66666666666666,214.0,209.65217391304347
2013-10-10,192.91666666666666,1.8333333333333333,10.958333333333334,11.541666666666666,14.791666666666666,3.25,5.208333333333333,282.0,239.45833333333334,207.0,203.875
2013-10-11,196.25,3.2083333333333335,19.666666666666668,17.875,25.5,7.625,14.166666666666666,272.0,222.95833333333334,196.0,215.91666666666666
2013-10-12,191.91666666666666,1.625,7.583333333333333,7.291666666666667,12.791666666666666,5.5,10.25,317.0,229.25,174.0,199.5
2013-10-13,189.375,1.0416666666666667,0.20833333333333334,3.7083333333333335,4.458333333333333,0.75,7.625,252.0,191.875,144.0,189.58333333333334
2013-10-14,194.29166666666666,2.2083333333333335,7.208333333333333,10.5,12.375,1.875,14.416666666666666,228.0,172.79166666666666,108.0,201.5
2013-10-15,197.0,3.625,16.375,21.666666666666668,30.791666666666668,9.125,18.875,184.0,162.45833333333334,146.0,213.375
2013-10-16,187.7826086956522,1.1666666666666667,0.9565217391304348,5.0,6.833333333333333,1.8333333333333333,6.708333333333333,233.0,179.45833333333334,139.0,188.7391304347826
2013-10-17,192.58333333333334,1.5,5.375,10.75,13.166666666666666,2.4166666666666665,5.291666666666667,220.0,163.29166666666666,120.0,197.95833333333334
2013-10-18,195.625,1.875,6.958333333333333,13.708333333333334,17.791666666666668,4.083333333333333,10.083333333333334,196.0,159.0,131.0,202.58333333333334
2013-10-19,193.54166666666666,2.2083333333333335,5.875,12.625,16.791666666666668,4.166666666666667,10.833333333333334,181.0,155.41666666666666,136.0,199.41666666666666
2013-10-20,193.0,2.0833333333333335,4.375,8.208333333333334,10.541666666666666,2.3333333333333335,9.375,152.0,144.70833333333334,136.0,197.375
2013-10-21,200.91304347826087,2.260869565217391,14.565217391304348,13.391304347826088,21.304347826086957,7.913043478260869,9.347826086956522,216.0,174.29166666666666,133.0,215.47826086956522
2013-10-22,189.41666666666666,1.625,6.541666666666667,10.541666666666666,13.625,3.0833333333333335,7.583333333333333,189.0,166.91666666666666,156.0,195.95833333333334
2013-10-23,191.29166666666666,1.4583333333333333,5.791666666666667,11.833333333333334,13.333333333333334,1.5,8.041666666666666,174.0,158.625,151.0,197.08333333333334
2013-10-24,192.91666666666666,2.3333333333333335,7.75,13.916666666666666,20.375,6.458333333333333,6.958333333333333,183.0,152.70833333333334,139.0,200.66666666666666
2013-10-25,192.0,2.5,10.416666666666666,14.291666666666666,25.125,10.833333333333334,6.791666666666667,182.0,165.0,145.0,202.41666666666666
2013-10-26,190.45833333333334,2.2083333333333335,1.375,4.75,6.541666666666667,1.7916666666666667,6.625,177.0,150.83333333333334,123.0,191.83333333333334
2013-10-27,190.625,2.1666666666666665,0.5833333333333334,4.208333333333333,5.375,1.1666666666666667,7.208333333333333,192.0,142.625,110.0,191.20833333333334
2013-10-28,194.54166666666666,2.75,10.166666666666666,14.125,18.291666666666668,4.166666666666667,12.458333333333334,186.0,136.0,95.0,204.70833333333334
2013-10-29,196.04166666666666,3.5833333333333335,14.166666666666666,18.541666666666668,27.416666666666668,8.875,16.791666666666668,178.0,145.33333333333334,110.0,210.20833333333334
2013-10-30,193.625,2.8333333333333335,5.833333333333333,12.666666666666666,17.25,4.583333333333333,11.666666666666666,218.0,165.875,128.0,199.45833333333334
2013-10-31,196.70833333333334,3.75,9.75,14.583333333333334,17.083333333333332,2.5,18.291666666666668,206.0,160.16666666666666,116.0,206.45833333333334
2013-11-01,196.20833333333334,3.625,10.041666666666666,15.333333333333334,19.791666666666668,4.458333333333333,13.708333333333334,212.0,149.20833333333334,107.0,206.25
2013-11-02,195.75,3.2083333333333335,10.125,13.5,16.666666666666668,3.1666666666666665,17.291666666666668,182.0,142.625,101.0,205.875
2013-11-03,201.5,4.375,15.916666666666666,13.916666666666666,17.208333333333332,3.2916666666666665,17.041666666666668,189.0,154.79166666666666,118.0,217.41666666666666
2013-11-04,197.625,3.6666666666666665,6.125,8.25,11.083333333333334,2.8333333333333335,15.666666666666666,220.0,159.83333333333334,121.0,203.75
2013-11-05,195.75,3.875,10.375,14.458333333333334,18.416666666666668,3.9583333333333335,16.083333333333332,200.0,143.125,94.0,206.125
2013-11-06,196.75,4.375,12.833333333333334,20.791666666666668,27.666666666666668,6.875,21.791666666666668,175.0,123.125,68.0,209.58333333333334
2013-11-07,201.54545454545453,4.913043478260869,22.818181818181817,22.52173913043478,39.78260869565217,17.26086956521739,19.125,163.0,124.08333333333333,102.0,224.36363636363637
2013-11-08,191.54166666666666,1.7083333333333333,1.875,8.875,12.625,3.75,8.291666666666666,213.0,146.70833333333334,97.0,193.41666666666666
2013-11-09,196.375,2.625,9.333333333333334,15.916666666666666,22.333333333333332,6.416666666666667,8.291666666666666,127.0,104.625,66.0,205.70833333333334
