date,SPM_mean
2016-01-03,10.916666666666666
2016-01-04,10.625
2016-01-05,5.833333333333333
2016-01-06,3.0
2016-01-07,8.916666666666666
2016-01-08,16.208333333333332
2016-01-09,3.8333333333333335
2016-01-10,3.5
2016-01-11,2.625
2016-01-12,2.25
2016-01-13,1.875
2016-01-14,1.25
2016-01-15,2.9583333333333335
2016-01-16,1.9583333333333333
2016-01-17,1.0416666666666667
2016-01-18,5.083333333333333
2016-01-19,11.375
2016-01-20,22.375
2016-01-21,7.458333333333333
2016-01-22,8.375
2016-01-23,4.5
2016-01-24,2.6666666666666665
2016-01-25,2.0416666666666665
2016-01-26,5.416666666666667
2016-01-27,11.916666666666666
2016-01-28,3.5833333333333335
2016-01-29,14.416666666666666
2016-01-30,8.541666666666666
2016-01-31,2.7083333333333335
2016-02-01,3.9166666666666665
2016-02-02,5.166666666666667
2016-02-03,2.9130434782608696
2016-02-04,6.916666666666667
2016-02-05,20.333333333333332
2016-02-06,7.375
2016-02-07,3.4166666666666665
2016-02-08,2.2083333333333335
2016-02-09,18.958333333333332
2016-02-10,2.8333333333333335
2016-02-11,2.5
2016-02-12,1.7916666666666667
2016-02-13,2.75
2016-02-14,4.0
2016-02-15,6.791666666666667
2016-02-16,13.458333333333334
2016-02-17,13.416666666666666
2016-02-18,3.6666666666666665
2016-02-19,4.083333333333333
2016-02-20,7.083333333333333
2016-02-21,3.625
2016-02-22,10.208333333333334
2016-02-23,14.666666666666666
2016-02-24,6.125
2016-02-25,4.708333333333333
2016-02-26,6.791666666666667
2016-02-27,7.25
2016-02-28,11.916666666666666
2016-03-01,29.541666666666668
2016-03-02,52.083333333333336
2016-03-03,5.375
2016-03-04,14.125
2016-03-05,25.0
2016-03-06,44.458333333333336
2016-03-07,3.1666666666666665
2016-03-08,4.208333333333333
2016-03-09,5.875
2016-03-10,8.304347826086957
2016-03-11,7.125
2016-03-12,14.333333333333334
2016-03-13,27.041666666666668
2016-03-14,33.458333333333336
2016-03-15,11.208333333333334
2016-03-16,4.916666666666667
2016-03-17,5.75
2016-03-18,19.75
2016-03-19,43.25
2016-03-20,35.291666666666664
2016-03-21,22.166666666666668
2016-03-22,10.833333333333334
2016-03-23,11.0
2016-03-24,6.333333333333333
2016-03-25,13.25
2016-03-26,11.833333333333334
2016-03-27,6.833333333333333
2016-03-28,12.375
2016-03-29,19.541666666666668
2016-03-30,29.083333333333332
2016-03-31,19.5
2016-04-01,23.333333333333332
2016-04-02,33.458333333333336
2016-04-03,24.666666666666668
2016-04-04,14.75
2016-04-05,17.291666666666668
2016-04-06,16.75
2016-04-07,24.75
2016-04-08,8.583333333333334
2016-04-09,18.125
2016-04-10,25.0
2016-04-11,21.166666666666668
2016-04-12,20.166666666666668
2016-04-13,24.041666666666668
2016-04-14,17.833333333333332
2016-04-15,9.916666666666666
2016-04-16,18.166666666666668
2016-04-17,16.583333333333332
2016-04-18,18.208333333333332
2016-04-19,18.375
2016-04-20,15.916666666666666
2016-04-21,33.75
2016-04-22,11.708333333333334
2016-04-23,25.708333333333332
2016-04-24,37.75
2016-04-25,28.0
2016-04-26,25.541666666666668
2016-04-27,36.625
2016-04-28,15.625
2016-04-29,6.166666666666667
2016-04-30,12.166666666666666
2016-05-01,27.708333333333332
2016-05-02,56.291666666666664
2016-05-03,48.75
2016-05-04,19.5
2016-05-05,11.375
2016-05-06,17.5
2016-05-07,28.083333333333332
2016-05-08,25.416666666666668
2016-05-09,36.666666666666664
2016-05-10,10.958333333333334
2016-05-11,11.416666666666666
2016-05-12,6.083333333333333
2016-05-13,20.166666666666668
2016-05-14,21.083333333333332
2016-05-15,19.541666666666668
2016-05-16,48.958333333333336
2016-05-17,35.0
2016-05-18,12.166666666666666
2016-05-19,18.166666666666668
2016-05-20,18.25
2016-05-21,16.291666666666668
2016-05-22,18.291666666666668
2016-05-23,25.041666666666668
2016-05-24,38.083333333333336
2016-05-25,51.208333333333336
2016-05-26,46.458333333333336
2016-05-27,24.083333333333332
2016-05-28,38.0
2016-05-29,33.291666666666664
2016-05-30,14.333333333333334
2016-05-31,13.875
2016-06-01,10.916666666666666
2016-06-02,6.75
2016-06-03,9.541666666666666
2016-06-04,18.083333333333332
2016-06-05,21.708333333333332
2016-06-06,30.833333333333332
2016-06-07,36.541666666666664
2016-06-08,28.875
2016-06-09,15.958333333333334
2016-06-10,9.625
2016-06-11,17.625
2016-06-12,17.208333333333332
2016-06-13,8.333333333333334
2016-06-14,14.75
2016-06-15,25.791666666666668
2016-06-16,19.791666666666668
2016-06-17,11.708333333333334
2016-06-18,15.833333333333334
2016-06-19,33.208333333333336
2016-06-20,26.125
2016-06-21,30.083333333333332
2016-06-22,43.875
2016-06-23,23.708333333333332
2016-06-24,17.125
2016-06-25,15.291666666666666
2016-06-26,6.75
2016-06-27,13.291666666666666
2016-06-28,14.458333333333334
2016-06-29,33.5
2016-06-30,24.333333333333332
2016-07-01,42.583333333333336
2016-07-02,65.33333333333333
2016-07-03,25.791666666666668
2016-07-04,19.125
2016-07-05,18.958333333333332
2016-07-06,33.833333333333336
2016-07-07,20.916666666666668
2016-07-08,39.30434782608695
2016-07-09,18.166666666666668
2016-07-10,10.875
2016-07-11,14.166666666666666
2016-07-12,28.208333333333332
2016-07-13,54.166666666666664
2016-07-14,38.625
2016-07-15,15.958333333333334
2016-07-16,26.458333333333332
2016-07-17,40.625
2016-07-18,21.708333333333332
2016-07-19,14.833333333333334
2016-07-20,20.416666666666668
2016-07-21,14.708333333333334
2016-07-22,11.25
2016-07-23,19.75
2016-07-24,22.166666666666668
2016-07-25,19.25
2016-07-26,26.541666666666668
2016-07-27,28.916666666666668
2016-07-28,25.25
2016-07-29,15.416666666666666
2016-07-30,13.708333333333334
2016-07-31,17.666666666666668
2016-08-01,10.347826086956522
2016-08-02,8.391304347826088
2016-08-03,13.0
2016-08-04,19.125
2016-08-05,28.5
2016-08-06,36.0
2016-08-07,20.458333333333332
2016-08-08,14.541666666666666
2016-08-09,15.166666666666666
2016-08-10,16.875
2016-08-11,21.25
2016-08-12,17.08695652173913
2016-08-13,18.333333333333332
2016-08-14,18.041666666666668
2016-08-15,30.25
2016-08-16,27.083333333333332
2016-08-17,9.958333333333334
2016-08-18,15.041666666666666
2016-08-19,14.666666666666666
2016-08-20,5.25
2016-08-21,5.416666666666667
2016-08-22,8.708333333333334
2016-08-23,11.333333333333334
2016-08-24,22.125
2016-08-25,19.25
2016-08-26,17.791666666666668
2016-08-27,7.916666666666667
2016-08-28,9.73913043478261
2016-08-29,5.173913043478261
2016-08-30,3.5833333333333335
2016-08-31,12.791666666666666
2016-09-01,18.458333333333332
2016-09-02,26.916666666666668
2016-09-03,20.916666666666668
2016-09-04,11.833333333333334
2016-09-05,18.083333333333332
2016-09-06,18.045454545454547
2016-09-07,12.041666666666666
2016-09-08,11.0
2016-09-09,4.833333333333333
2016-09-10,12.875
2016-09-11,16.041666666666668
2016-09-12,18.458333333333332
2016-09-13,4.791666666666667
2016-09-14,8.708333333333334
2016-09-15,15.75
2016-09-16,19.52173913043478
2016-09-17,25.458333333333332
2016-09-18,15.791666666666666
2016-09-19,4.083333333333333
2016-09-20,2.7083333333333335
2016-09-21,6.695652173913044
2016-09-22,5.625
2016-09-23,11.125
2016-09-24,16.041666666666668
2016-09-25,11.625
2016-09-26,15.208333333333334
2016-09-27,28.041666666666668
2016-09-28,24.333333333333332
2016-09-29,3.9166666666666665
2016-09-30,9.583333333333334
2016-10-01,19.166666666666668
2016-10-02,26.291666666666668
2016-10-03,61.208333333333336
2016-10-04,10.541666666666666
2016-10-05,23.375
2016-10-06,7.416666666666667
2016-10-07,9.833333333333334
2016-10-08,27.583333333333332
2016-10-09,15.916666666666666
2016-10-10,7.875
2016-10-11,9.833333333333334
2016-10-12,7.0
2016-10-13,11.708333333333334
2016-10-14,18.625
2016-10-15,22.25
2016-10-16,21.916666666666668
2016-10-17,23.25
2016-10-18,7.208333333333333
2016-10-19,17.75
2016-10-20,16.304347826086957
2016-10-21,16.583333333333332
2016-10-22,22.291666666666668
2016-10-23,9.333333333333334
2016-10-24,4.416666666666667
2016-10-25,18.375
2016-10-26,11.75
2016-10-27,8.875
2016-10-28,19.458333333333332
2016-10-29,8.541666666666666
2016-10-30,16.791666666666668
2016-10-31,19.5
2016-11-01,7.625
2016-11-02,8.375
2016-11-03,7.25
2016-11-04,12.333333333333334
2016-11-05,16.416666666666668
2016-11-06,9.75
2016-11-07,14.75
2016-11-08,27.5
2016-11-09,2.0833333333333335
2016-11-10,9.5
2016-11-11,13.125
2016-11-12,7.291666666666667
2016-11-13,17.25
2016-11-14,35.0
2016-11-15,7.125
2016-11-16,3.0833333333333335
2016-11-17,5.041666666666667
2016-11-18,12.375
2016-11-19,22.208333333333332
2016-11-20,18.333333333333332
2016-11-21,22.083333333333332
2016-11-22,14.25
2016-11-23,1.875
2016-11-24,4.375
2016-11-25,4.391304347826087
2016-11-26,11.375
2016-11-27,21.333333333333332
2016-11-28,5.75
2016-11-29,2.4166666666666665
2016-11-30,14.125
2016-12-01,18.875
2016-12-02,5.5
2016-12-03,10.083333333333334
2016-12-04,25.666666666666668
2016-12-05,7.541666666666667
2016-12-06,3.875
2016-12-07,6.791666666666667
2016-12-08,5.0
2016-12-09,14.25
2016-12-10,2.4166666666666665
2016-12-11,4.5
2016-12-12,8.958333333333334
2016-12-13,21.916666666666668
2016-12-14,5.125
2016-12-15,3.5416666666666665
2016-12-16,2.625
2016-12-17,2.25
2016-12-18,9.125
2016-12-19,15.583333333333334
2016-12-20,21.291666666666668
2016-12-21,18.208333333333332
2016-12-22,33.5
2016-12-23,5.958333333333333
2016-12-24,1.8333333333333333
2016-12-25,4.625
2016-12-26,17.833333333333332
2016-12-27,8.0
2016-12-28,1.826086956521739
2016-12-29,6.125
2016-12-30,1.4583333333333333
2016-12-31,4.75
2017-01-01,3.9583333333333335
2017-01-02,1.7083333333333333
2017-01-03,1.5833333333333333
2017-01-04,1.5
2017-01-05,3.1666666666666665
2017-01-06,3.875
2017-01-07,1.6666666666666667
2017-01-08,15.583333333333334
2017-01-09,3.7916666666666665
2017-01-10,4.458333333333333
2017-01-11,2.3333333333333335
2017-01-12,2.739130434782609
2017-01-13,4.541666666666667
2017-01-14,4.5
2017-01-15,10.791666666666666
2017-01-16,12.666666666666666
2017-01-17,25.208333333333332
2017-01-18,5.833333333333333
2017-01-19,8.291666666666666
2017-01-20,14.0
2017-01-21,7.625
2017-01-22,10.958333333333334
2017-01-23,7.625
2017-01-24,1.0833333333333333
2017-01-25,1.4583333333333333
2017-01-26,1.7083333333333333
2017-01-27,1.7916666666666667
2017-01-28,5.583333333333333
2017-01-29,5.041666666666667
2017-01-30,3.4166666666666665
2017-01-31,5.458333333333333
2017-02-01,15.958333333333334
2017-02-02,10.583333333333334
2017-02-03,10.375
2017-02-04,3.375
2017-02-05,5.541666666666667
2017-02-06,2.4166666666666665
2017-02-07,1.4782608695652173
2017-02-08,3.5833333333333335
2017-02-09,20.416666666666668
2017-02-10,31.333333333333332
2017-02-11,11.875
2017-02-12,1.875
2017-02-13,3.7083333333333335
2017-02-14,6.041666666666667
2017-02-15,8.25
2017-02-16,9.0
2017-02-17,9.041666666666666
2017-02-18,3.8333333333333335
2017-02-19,5.416666666666667
2017-02-20,10.291666666666666
2017-02-21,7.4
2017-02-22,20.5
2017-02-23,15.083333333333334
2017-02-24,10.25
2017-02-25,14.916666666666666
2017-02-26,18.791666666666668
2017-02-27,24.0
2017-02-28,26.5
2017-03-01,9.125
2017-03-02,5.375
2017-03-03,14.5
2017-03-04,24.75
2017-03-05,29.5
2017-03-06,4.541666666666667
2017-03-07,11.041666666666666
2017-03-08,9.318181818181818
2017-03-09,3.625
2017-03-10,1.875
2017-03-11,10.291666666666666
2017-03-12,6.583333333333333
2017-03-13,18.166666666666668
2017-03-14,22.791666666666668
2017-03-15,33.458333333333336
2017-03-16,12.583333333333334
2017-03-17,12.166666666666666
2017-03-18,19.0
2017-03-19,29.333333333333332
2017-03-20,12.208333333333334
2017-03-21,9.0
2017-03-22,2.25
2017-03-23,0.75
2017-03-24,8.791666666666666
2017-03-25,16.416666666666668
2017-03-26,18.958333333333332
2017-03-27,27.875
2017-03-28,35.916666666666664
2017-03-29,30.791666666666668
2017-03-30,14.666666666666666
2017-03-31,18.458333333333332
2017-04-01,14.75
2017-04-02,13.791666666666666
2017-04-03,12.625
2017-04-04,19.25
2017-04-05,30.291666666666668
2017-04-06,31.625
2017-04-07,18.458333333333332
2017-04-08,27.458333333333332
2017-04-09,20.125
2017-04-10,15.208333333333334
2017-04-11,15.75
2017-04-12,6.875
2017-04-13,13.708333333333334
2017-04-14,15.173913043478262
2017-04-15,18.958333333333332
2017-04-16,19.583333333333332
2017-04-17,24.125
2017-04-18,10.541666666666666
2017-04-19,8.041666666666666
2017-04-20,13.0
2017-04-21,23.75
2017-04-22,14.583333333333334
2017-04-23,6.458333333333333
2017-04-24,16.25
2017-04-25,18.541666666666668
2017-04-26,23.291666666666668
2017-04-27,3.9166666666666665
2017-04-28,15.583333333333334
2017-04-29,21.5
2017-04-30,15.541666666666666
2017-05-01,16.208333333333332
2017-05-02,6.25
2017-05-03,15.375
2017-05-04,13.25
2017-05-05,18.125
2017-05-06,24.708333333333332
2017-05-07,29.416666666666668
2017-05-08,26.041666666666668
2017-05-09,24.5
2017-05-10,31.875
2017-05-11,17.166666666666668
2017-05-12,38.0
2017-05-13,25.875
2017-05-14,3.2083333333333335
2017-05-15,20.208333333333332
2017-05-16,15.375
2017-05-17,30.958333333333332
2017-05-18,18.041666666666668
2017-05-19,24.681818181818183
2017-05-20,29.625
2017-05-21,29.875
2017-05-22,29.916666666666668
2017-05-23,31.208333333333332
2017-05-24,26.416666666666668
2017-05-25,16.0
2017-05-26,22.125
2017-05-27,11.125
2017-05-28,9.166666666666666
2017-05-29,15.75
2017-05-30,33.458333333333336
2017-05-31,46.125
2017-06-01,17.833333333333332
2017-06-02,7.166666666666667
2017-06-03,4.458333333333333
2017-06-04,3.7083333333333335
2017-06-05,8.166666666666666
2017-06-06,17.333333333333332
2017-06-07,26.041666666666668
2017-06-08,15.5
2017-06-09,13.291666666666666
2017-06-10,13.0
2017-06-11,10.0
2017-06-12,6.625
2017-06-13,19.0
2017-06-14,19.833333333333332
2017-06-15,22.5
2017-06-16,21.416666666666668
2017-06-17,12.958333333333334
2017-06-18,15.083333333333334
2017-06-19,18.916666666666668
2017-06-20,30.166666666666668
2017-06-21,29.041666666666668
2017-06-22,11.636363636363637
2017-06-23,24.333333333333332
2017-06-24,30.916666666666668
2017-06-25,21.875
2017-06-26,15.958333333333334
2017-06-27,33.958333333333336
2017-06-28,48.041666666666664
2017-06-29,51.166666666666664
2017-06-30,45.416666666666664
2017-07-01,18.416666666666668
2017-07-02,12.375
2017-07-03,23.5
2017-07-04,13.625
2017-07-05,7.875
2017-07-06,19.166666666666668
2017-07-07,30.666666666666668
2017-07-08,36.166666666666664
2017-07-09,42.0
2017-07-10,34.791666666666664
2017-07-11,20.916666666666668
2017-07-12,26.666666666666668
2017-07-13,26.666666666666668
2017-07-14,28.291666666666668
2017-07-15,27.083333333333332
2017-07-16,27.166666666666668
2017-07-17,15.541666666666666
2017-07-18,19.166666666666668
2017-07-19,25.0
2017-07-20,31.458333333333332
2017-07-21,24.25
2017-07-22,24.625
2017-07-23,30.625
2017-07-24,44.916666666666664
2017-07-25,57.5
2017-07-26,17.958333333333332
2017-07-27,20.083333333333332
2017-07-28,35.52173913043478
2017-07-29,13.625
2017-07-30,8.0
2017-07-31,23.666666666666668
2017-08-01,33.708333333333336
2017-08-02,18.833333333333332
2017-08-03,23.125
2017-08-04,32.416666666666664
2017-08-05,40.333333333333336
2017-08-06,47.625
2017-08-07,34.875
2017-08-08,32.208333333333336
2017-08-09,14.75
2017-08-10,24.666666666666668
2017-08-11,20.25
2017-08-12,20.833333333333332
2017-08-13,19.375
2017-08-14,13.0
2017-08-15,3.4583333333333335
2017-08-16,6.875
2017-08-17,11.916666666666666
2017-08-18,16.375
2017-08-19,16.666666666666668
2017-08-20,15.958333333333334
2017-08-21,18.625
2017-08-22,28.75
2017-08-23,16.75
2017-08-24,21.5
2017-08-25,14.916666666666666
2017-08-26,15.333333333333334
2017-08-27,18.125
2017-08-28,21.666666666666668
2017-08-29,41.083333333333336
2017-08-30,29.916666666666668
2017-08-31,6.913043478260869
2017-09-01,15.833333333333334
2017-09-02,8.75
2017-09-03,9.083333333333334
2017-09-04,13.041666666666666
2017-09-05,20.916666666666668
2017-09-06,27.125
2017-09-07,52.833333333333336
2017-09-08,13.375
2017-09-09,13.375
2017-09-10,24.041666666666668
2017-09-11,23.916666666666668
2017-09-12,14.5
2017-09-13,4.791666666666667
2017-09-14,10.041666666666666
2017-09-15,8.541666666666666
2017-09-16,16.916666666666668
2017-09-17,7.708333333333333
2017-09-18,5.416666666666667
2017-09-19,13.0
2017-09-20,23.583333333333332
2017-09-21,8.333333333333334
2017-09-22,17.583333333333332
2017-09-23,8.541666666666666
2017-09-24,16.333333333333332
2017-09-25,28.166666666666668
2017-09-26,29.666666666666668
2017-09-27,28.875
2017-09-28,12.173913043478262
2017-09-29,8.958333333333334
2017-09-30,10.291666666666666
2017-10-01,16.5
2017-10-02,30.166666666666668
2017-10-03,11.125
2017-10-04,3.0
2017-10-05,10.25
2017-10-06,17.869565217391305
2017-10-07,5.583333333333333
2017-10-08,8.125
2017-10-09,17.75
2017-10-10,24.541666666666668
2017-10-11,40.5
2017-10-12,20.083333333333332
2017-10-13,3.7083333333333335
2017-10-14,20.083333333333332
2017-10-15,13.666666666666666
2017-10-16,7.583333333333333
2017-10-17,8.666666666666666
2017-10-18,12.458333333333334
2017-10-19,6.25
2017-10-20,4.125
2017-10-21,2.4166666666666665
2017-10-22,3.2916666666666665
2017-10-23,2.6666666666666665
2017-10-24,9.791666666666666
2017-10-25,13.791666666666666
2017-10-26,9.833333333333334
2017-10-27,20.5
2017-10-28,27.0
2017-10-29,6.75
2017-10-30,3.4583333333333335
2017-10-31,5.625
2017-11-01,9.166666666666666
2017-11-02,12.875
2017-11-03,16.416666666666668
2017-11-04,10.791666666666666
2017-11-05,12.125
2017-11-06,20.416666666666668
2017-11-07,17.875
2017-11-08,44.958333333333336
2017-11-09,10.0
2017-11-10,14.791666666666666
2017-11-11,7.916666666666667
2017-11-12,4.208333333333333
2017-11-13,13.25
2017-11-14,28.583333333333332
2017-11-15,11.75
2017-11-16,1.9583333333333333
2017-11-17,14.25
2017-11-18,41.625
2017-11-19,1.6666666666666667
2017-11-20,7.75
2017-11-21,3.0
2017-11-22,26.208333333333332
2017-11-23,8.375
2017-11-24,2.4166666666666665
2017-11-25,3.4166666666666665
2017-11-26,14.166666666666666
2017-11-27,6.791666666666667
2017-11-28,22.5
2017-11-29,11.791666666666666
2017-11-30,11.916666666666666
2017-12-01,15.625
2017-12-02,5.916666666666667
2017-12-03,23.708333333333332
2017-12-04,23.25
2017-12-05,6.041666666666667
2017-12-06,3.4166666666666665
2017-12-07,11.695652173913043
2017-12-08,12.541666666666666
2017-12-09,5.125
2017-12-10,10.083333333333334
2017-12-11,7.208333333333333
2017-12-12,1.7916666666666667
2017-12-13,1.0416666666666667
2017-12-14,2.347826086956522
2017-12-15,15.125
2017-12-16,16.5
2017-12-17,2.125
2017-12-18,9.041666666666666
2017-12-19,2.4583333333333335
2017-12-20,9.416666666666666
2017-12-21,6.0
2017-12-22,11.333333333333334
2017-12-23,10.333333333333334
2017-12-24,23.75
2017-12-25,9.375
2017-12-26,1.8333333333333333
2017-12-27,1.7916666666666667
2017-12-28,1.6666666666666667
2017-12-29,2.3333333333333335
2017-12-30,2.0416666666666665
2017-12-31,6.583333333333333
2018-01-01,3.125
2018-01-02,2.625
2018-01-03,2.4583333333333335
2018-01-04,5.291666666666667
2018-01-05,2.7916666666666665
2018-01-06,2.2083333333333335
2018-01-07,3.1666666666666665
2018-01-08,10.041666666666666
2018-01-09,3.25
2018-01-10,7.434782608695652
2018-01-11,4.375
2018-01-12,10.458333333333334
2018-01-13,13.0
2018-01-14,5.375
2018-01-15,14.0
2018-01-16,6.25
2018-01-17,3.0833333333333335
2018-01-18,3.227272727272727
2018-01-19,6.916666666666667
2018-01-20,9.583333333333334
2018-01-21,5.541666666666667
2018-01-22,8.125
2018-01-23,11.666666666666666
2018-01-24,6.583333333333333
2018-01-25,5.75
2018-01-26,6.208333333333333
2018-01-27,4.333333333333333
2018-01-28,7.458333333333333
2018-01-29,13.166666666666666
2018-01-30,15.166666666666666
2018-01-31,10.125
2018-02-01,5.833333333333333
2018-02-02,7.875
2018-02-03,11.458333333333334
2018-02-04,9.583333333333334
2018-02-05,20.041666666666668
2018-02-06,32.583333333333336
2018-02-07,8.916666666666666
2018-02-08,6.285714285714286
2018-02-09,16.958333333333332
2018-02-10,7.0
2018-02-11,11.333333333333334
2018-02-12,6.875
2018-02-13,9.541666666666666
2018-02-14,7.916666666666667
2018-02-15,9.208333333333334
2018-02-16,11.083333333333334
2018-02-17,13.541666666666666
2018-02-18,9.083333333333334
2018-02-19,24.166666666666668
2018-02-20,4.916666666666667
2018-02-21,5.333333333333333
2018-02-22,10.583333333333334
2018-02-23,15.083333333333334
2018-02-24,20.791666666666668
2018-02-25,19.208333333333332
2018-02-26,19.583333333333332
2018-02-27,20.416666666666668
2018-02-28,32.083333333333336
2018-03-01,14.375
2018-03-02,22.708333333333332
2018-03-03,27.958333333333332
2018-03-04,11.0
2018-03-05,15.791666666666666
2018-03-06,30.954545454545453
2018-03-07,8.625
2018-03-08,7.166666666666667
2018-03-09,12.083333333333334
2018-03-10,13.958333333333334
2018-03-11,4.666666666666667
2018-03-12,11.208333333333334
2018-03-13,7.416666666666667
2018-03-14,9.666666666666666
2018-03-15,15.958333333333334
2018-03-16,16.666666666666668
2018-03-17,10.375
2018-03-18,9.708333333333334
2018-03-19,12.958333333333334
2018-03-20,15.75
2018-03-21,19.458333333333332
2018-03-22,9.434782608695652
2018-03-23,8.041666666666666
2018-03-24,11.416666666666666
2018-03-25,15.541666666666666
2018-03-26,17.75
2018-03-27,23.041666666666668
2018-03-28,11.083333333333334
2018-03-29,13.208333333333334
2018-03-30,33.083333333333336
2018-03-31,12.875
2018-04-01,21.958333333333332
2018-04-02,36.833333333333336
2018-04-03,51.291666666666664
2018-04-04,37.833333333333336
2018-04-05,8.208333333333334
2018-04-06,26.26086956521739
2018-04-07,8.625
2018-04-08,16.833333333333332
2018-04-09,10.916666666666666
2018-04-10,17.083333333333332
2018-04-11,25.083333333333332
2018-04-12,14.291666666666666
2018-04-13,15.458333333333334
2018-04-14,17.416666666666668
2018-04-15,17.666666666666668
2018-04-16,28.375
2018-04-17,18.875
2018-04-18,12.916666666666666
2018-04-19,18.583333333333332
2018-04-20,27.833333333333332
2018-04-21,42.083333333333336
2018-04-22,30.125
2018-04-23,58.5
2018-04-24,25.791666666666668
2018-04-25,18.833333333333332
2018-04-26,9.958333333333334
2018-04-27,17.125
2018-04-28,16.916666666666668
2018-04-29,24.125
2018-04-30,20.875
2018-05-01,23.52173913043478
2018-05-02,38.0
2018-05-03,10.791666666666666
2018-05-04,6.291666666666667
2018-05-05,14.375
2018-05-06,18.208333333333332
2018-05-07,26.375
2018-05-08,11.333333333333334
2018-05-09,7.125
2018-05-10,7.333333333333333
2018-05-11,10.583333333333334
2018-05-12,16.291666666666668
2018-05-13,40.916666666666664
2018-05-14,8.375
2018-05-15,18.625
2018-05-16,26.333333333333332
2018-05-17,40.833333333333336
2018-05-18,47.75
2018-05-19,23.125
2018-05-20,1.375
2018-05-21,10.458333333333334
2018-05-22,16.0
2018-05-23,21.0
2018-05-24,10.208333333333334
2018-05-25,19.166666666666668
2018-05-26,32.041666666666664
2018-05-27,28.25
2018-05-28,42.25
2018-05-29,38.083333333333336
2018-05-30,28.208333333333332
2018-05-31,17.0
2018-06-01,6.3478260869565215
2018-06-02,14.333333333333334
2018-06-03,18.375
2018-06-04,16.583333333333332
2018-06-05,19.833333333333332
2018-06-06,31.208333333333332
2018-06-07,14.166666666666666
2018-06-08,19.291666666666668
2018-06-09,21.625
2018-06-10,14.625
2018-06-11,3.7083333333333335
2018-06-12,12.291666666666666
2018-06-13,3.375
2018-06-14,11.083333333333334
2018-06-15,9.291666666666666
2018-06-16,9.041666666666666
2018-06-17,17.541666666666668
2018-06-18,27.583333333333332
2018-06-19,6.625
2018-06-20,12.041666666666666
2018-06-21,15.73913043478261
2018-06-22,12.875
2018-06-23,23.583333333333332
2018-06-24,11.083333333333334
2018-06-25,21.458333333333332
2018-06-26,36.416666666666664
2018-06-27,31.166666666666668
2018-06-28,22.708333333333332
2018-06-29,24.304347826086957
2018-06-30,16.291666666666668
2018-07-01,16.291666666666668
2018-07-02,26.416666666666668
2018-07-03,26.5
2018-07-04,18.75
2018-07-05,12.125
2018-07-06,5.333333333333333
2018-07-07,9.958333333333334
2018-07-08,20.291666666666668
2018-07-09,15.958333333333334
2018-07-10,16.416666666666668
2018-07-11,13.708333333333334
2018-07-12,25.666666666666668
2018-07-13,19.863636363636363
2018-07-14,20.291666666666668
2018-07-15,46.333333333333336
2018-07-16,43.0
2018-07-17,48.708333333333336
2018-07-18,43.958333333333336
2018-07-19,49.25
2018-07-20,34.916666666666664
2018-07-21,32.916666666666664
2018-07-22,25.166666666666668
2018-07-23,10.166666666666666
2018-07-24,26.958333333333332
2018-07-25,30.958333333333332
2018-07-26,23.608695652173914
2018-07-27,17.791666666666668
2018-07-28,14.875
2018-07-29,15.875
2018-07-30,21.208333333333332
2018-07-31,21.625
2018-08-01,27.958333333333332
2018-08-02,18.5
2018-08-03,21.416666666666668
2018-08-04,24.666666666666668
2018-08-05,33.208333333333336
2018-08-06,37.0
2018-08-07,5.583333333333333
2018-08-08,9.416666666666666
2018-08-09,4.5
2018-08-10,15.391304347826088
2018-08-11,9.0
2018-08-12,22.541666666666668
2018-08-13,29.333333333333332
2018-08-14,14.333333333333334
2018-08-15,19.75
2018-08-16,11.125
2018-08-17,2.4166666666666665
2018-08-18,7.125
2018-08-19,15.0
2018-08-20,16.458333333333332
2018-08-21,30.833333333333332
2018-08-22,18.458333333333332
2018-08-23,19.304347826086957
2018-08-24,13.375
2018-08-25,10.583333333333334
2018-08-26,13.458333333333334
2018-08-27,11.875
2018-08-28,33.958333333333336
2018-08-29,30.625
2018-08-30,30.125
2018-08-31,19.416666666666668
2018-09-01,7.875
2018-09-02,7.583333333333333
2018-09-03,13.916666666666666
2018-09-04,25.25
2018-09-05,17.791666666666668
2018-09-06,24.291666666666668
2018-09-07,34.875
2018-09-08,16.08695652173913
2018-09-09,9.458333333333334
2018-09-10,10.541666666666666
2018-09-11,6.333333333333333
2018-09-12,12.166666666666666
2018-09-13,15.041666666666666
2018-09-14,15.416666666666666
2018-09-15,12.25
2018-09-16,8.625
2018-09-17,11.708333333333334
2018-09-18,10.916666666666666
2018-09-19,9.541666666666666
2018-09-20,17.333333333333332
2018-09-21,3.0833333333333335
2018-09-22,1.9583333333333333
2018-09-23,10.25
2018-09-24,18.5
2018-09-25,13.416666666666666
2018-09-26,8.083333333333334
2018-09-27,6.958333333333333
2018-09-28,5.5
2018-09-29,14.333333333333334
2018-09-30,9.625
2018-10-01,4.083333333333333
2018-10-02,6.541666666666667
2018-10-03,18.666666666666668
2018-10-04,20.416666666666668
2018-10-05,19.041666666666668
2018-10-06,18.333333333333332
2018-10-07,5.625
2018-10-08,8.916666666666666
2018-10-09,19.083333333333332
2018-10-10,24.416666666666668
2018-10-11,28.875
2018-10-12,3.5416666666666665
2018-10-13,6.583333333333333
2018-10-14,11.75
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,3.7083333333333335
