date,TEMP_max,TEMP_mean,TEMP_min
2011-08-20,213.0,194.70833333333334,178.0
2011-08-21,192.0,182.0,173.0
2011-08-22,243.0,203.16666666666666,177.0
2011-08-23,266.0,222.45833333333334,196.0
2011-08-24,303.0,247.91666666666666,213.0
2011-08-25,283.0,241.125,221.0
2011-08-26,262.0,230.625,210.0
2011-08-27,263.0,227.16666666666666,204.0
2011-08-28,292.0,235.33333333333334,198.0
2011-08-29,297.0,240.54166666666666,196.0
2011-08-30,300.0,237.0,196.0
2011-08-31,274.0,230.41666666666666,193.0
2011-09-01,236.0,217.75,205.0
2011-09-02,299.0,246.0,211.0
2011-09-03,258.0,240.29166666666666,224.0
2011-09-04,254.0,229.58333333333334,206.0
2011-09-05,233.0,208.75,185.0
2011-09-06,229.0,199.5,156.0
2011-09-07,266.0,192.66666666666666,122.0
2011-09-08,286.0,207.33333333333334,145.0
2011-09-09,305.0,225.70833333333334,162.0
2011-09-10,323.0,248.20833333333334,185.0
2011-09-11,292.0,246.29166666666666,216.0
2011-09-12,307.0,245.04166666666666,199.0
2011-09-13,317.0,249.125,196.0
2011-09-14,320.0,246.16666666666666,191.0
2011-09-15,307.0,248.33333333333334,203.0
2011-09-16,302.0,239.25,193.0
2011-09-17,257.0,230.04166666666666,215.0
2011-09-18,309.0,249.70833333333334,217.0
2011-09-19,306.0,220.41666666666666,171.0
2011-09-20,187.0,175.45833333333334,167.0
2011-09-21,207.0,181.5,163.0
2011-09-22,240.0,182.41666666666666,134.0
2011-09-23,204.0,147.66666666666666,96.0
2011-09-24,208.0,147.0,95.0
2011-09-25,222.0,163.875,134.0
2011-09-26,176.0,141.16666666666666,115.0
2011-09-27,243.0,160.04166666666666,100.0
2011-09-28,236.0,152.66666666666666,94.0
2011-09-29,243.0,158.83333333333334,91.0
2011-09-30,241.0,182.625,132.0
2011-10-01,184.0,154.66666666666666,118.0
2011-10-02,181.0,131.08333333333334,83.0
2011-10-03,160.0,111.33333333333333,75.0
2011-10-04,201.0,115.625,46.0
2011-10-05,133.0,125.75,112.0
2011-10-06,202.0,153.41666666666666,113.0
2011-10-07,171.0,132.70833333333334,90.0
2011-10-08,197.0,130.04166666666666,72.0
2011-10-09,198.0,139.625,78.0
2011-10-10,232.0,155.125,111.0
2011-10-11,208.0,148.45833333333334,102.0
2011-10-12,198.0,140.66666666666666,88.0
2011-10-13,184.0,125.25,79.0
2011-10-14,222.0,144.75,75.0
2011-10-15,195.0,169.29166666666666,150.0
2011-10-16,233.0,179.54166666666666,121.0
2011-10-17,223.0,152.0,100.0
2011-10-18,174.0,134.08333333333334,100.0
2011-10-19,158.0,111.58333333333333,64.0
2011-10-20,173.0,124.91666666666667,66.0
2011-10-21,178.0,135.33333333333334,89.0
2011-10-22,174.0,152.91666666666666,131.0
2011-10-23,248.0,189.79166666666666,159.0
2011-10-24,179.0,159.20833333333334,148.0
2011-10-25,221.0,156.16666666666666,107.0
2011-10-26,108.0,93.375,68.0
2011-10-27,170.0,100.33333333333333,40.0
2011-10-28,169.0,82.16666666666667,19.0
2011-10-29,207.0,99.83333333333333,30.0
2011-10-30,133.0,107.29166666666667,87.0
2011-10-31,177.0,118.66666666666667,79.0
2011-11-01,202.0,104.04166666666667,46.0
2011-11-02,191.0,98.25,23.0
2011-11-03,178.0,116.79166666666667,79.0
2011-11-04,209.0,129.54166666666666,72.0
2011-11-05,183.0,131.16666666666666,76.0
2011-11-06,175.0,145.25,128.0
2011-11-07,157.0,132.54166666666666,113.0
2011-11-08,130.0,98.625,30.0
2011-11-09,134.0,73.08333333333333,20.0
2011-11-10,142.0,75.95833333333333,23.0
2011-11-11,97.0,84.41666666666667,63.0
2011-11-12,208.0,129.25,63.0
2011-11-13,189.0,127.875,74.0
2011-11-14,165.0,108.70833333333333,50.0
2011-11-15,109.0,75.79166666666667,34.0
2011-11-16,83.0,47.0,18.0
2011-11-17,113.0,67.91666666666667,0.0
2011-11-18,148.0,57.588235294117645,-10.0
2011-11-21,76.0,42.294117647058826,-3.0
2011-11-22,100.0,39.166666666666664,-5.0
2011-11-23,124.0,54.416666666666664,-4.0
2011-11-24,93.0,47.458333333333336,8.0
2011-11-25,80.0,30.833333333333332,-16.0
2011-11-26,100.0,36.541666666666664,-13.0
2011-11-27,117.0,40.041666666666664,-13.0
2011-11-28,123.0,68.70833333333333,13.0
2011-11-29,158.0,80.25,37.0
2011-11-30,178.0,92.91666666666667,34.0
2011-12-01,58.0,46.958333333333336,32.0
2011-12-02,30.0,26.416666666666668,23.0
2011-12-03,122.0,64.79166666666667,27.0
2011-12-04,115.0,64.70833333333333,34.0
2011-12-05,64.0,40.75,18.0
2011-12-06,73.0,42.666666666666664,12.0
2011-12-07,110.0,38.0,-2.0
2011-12-08,64.0,40.416666666666664,4.0
2011-12-09,47.0,13.083333333333334,-29.0
2011-12-10,72.0,2.4583333333333335,-46.0
2011-12-11,88.0,25.625,-32.0
2011-12-12,109.0,43.333333333333336,-18.0
2011-12-13,56.0,33.791666666666664,-7.0
2011-12-14,106.0,24.583333333333332,-25.0
2011-12-15,113.0,32.541666666666664,-21.0
2011-12-16,61.0,5.958333333333333,-24.0
2011-12-17,18.0,-16.791666666666668,-60.0
2011-12-18,23.0,-20.0,-68.0
2011-12-19,43.0,-3.125,-47.0
2011-12-20,13.0,-6.916666666666667,-42.0
2011-12-21,52.0,-15.916666666666666,-59.0
2011-12-22,52.0,1.875,-43.0
2011-12-23,13.0,-4.666666666666667,-23.0
2011-12-24,43.0,-4.5,-41.0
2011-12-25,22.0,-11.958333333333334,-25.0
2011-12-26,-15.0,-25.625,-32.0
2011-12-27,6.0,-13.416666666666666,-33.0
2011-12-28,21.0,-6.833333333333333,-53.0
2011-12-29,62.0,-13.958333333333334,-86.0
2011-12-30,6.0,-2.0833333333333335,-15.0
2011-12-31,30.0,-5.5,-43.0
2012-01-01,49.0,-17.166666666666668,-59.0
2012-01-02,94.0,8.125,-57.0
2012-01-03,12.0,-24.833333333333332,-44.0
2012-01-04,-22.0,-35.125,-56.0
2012-01-05,26.0,-32.0,-71.0
2012-01-06,27.0,-23.75,-91.0
2012-01-07,59.0,-1.5416666666666667,-44.0
2012-01-08,67.0,-4.5,-61.0
2012-01-09,59.0,11.791666666666666,-19.0
2012-01-10,12.0,-16.625,-36.0
2012-01-11,7.0,-22.291666666666668,-62.0
2012-01-12,83.0,-9.0,-85.0
2012-01-13,82.0,15.291666666666666,-55.0
2012-01-14,26.0,9.416666666666666,-4.0
2012-01-15,-6.0,-17.25,-35.0
2012-01-16,41.0,-31.458333333333332,-77.0
2012-01-17,13.0,-22.875,-68.0
2012-01-18,-21.0,-34.5,-52.0
2012-01-19,31.0,3.25,-22.0
2012-01-20,14.0,1.5833333333333333,-10.0
2012-01-21,48.0,9.416666666666666,-17.0
2012-01-22,73.0,19.791666666666668,-6.0
2012-01-23,62.0,21.25,-8.0
2012-01-24,82.0,17.125,-33.0
2012-01-25,12.0,-13.25,-40.0
2012-01-26,-16.0,-45.583333333333336,-72.0
2012-01-27,4.0,-27.083333333333332,-63.0
2012-01-28,24.0,-13.541666666666666,-74.0
2012-01-29,27.0,-0.5416666666666666,-19.0
2012-01-30,31.0,13.208333333333334,-16.0
2012-01-31,67.0,-14.625,-62.0
2012-02-01,79.0,-2.75,-72.0
2012-02-02,133.0,52.458333333333336,2.0
2012-02-03,30.0,10.541666666666666,-4.0
2012-02-04,99.0,45.666666666666664,-5.0
2012-02-05,30.0,10.041666666666666,-3.0
2012-02-06,20.0,-7.75,-44.0
2012-02-07,61.0,1.8333333333333333,-47.0
2012-02-08,-8.0,-32.0,-47.0
2012-02-09,-3.0,-29.333333333333332,-63.0
2012-02-10,46.0,-29.666666666666668,-102.0
2012-02-11,-15.0,-24.75,-40.0
2012-02-12,32.0,-8.416666666666666,-45.0
2012-02-13,34.0,7.583333333333333,-22.0
2012-02-14,90.0,19.625,-29.0
2012-02-15,24.0,1.875,-20.0
2012-02-16,-17.0,-45.541666666666664,-55.0
2012-02-17,8.0,-30.458333333333332,-59.0
2012-02-18,51.0,2.125,-41.0
2012-02-19,11.0,-15.208333333333334,-38.0
2012-02-20,20.0,-27.833333333333332,-63.0
2012-02-21,-10.0,-34.0,-53.0
2012-02-22,40.0,-16.833333333333332,-73.0
2012-02-23,2.0,-21.166666666666668,-58.0
2012-02-24,-33.0,-52.916666666666664,-70.0
2012-02-25,-23.0,-43.375,-69.0
2012-02-26,46.0,-12.958333333333334,-55.0
2012-02-27,120.0,26.958333333333332,-25.0
2012-02-28,107.0,43.666666666666664,0.0
2012-03-01,118.0,43.458333333333336,-4.0
2012-03-02,20.0,-1.2083333333333333,-20.0
2012-03-03,20.0,-2.5833333333333335,-23.0
2012-03-04,85.0,16.708333333333332,-33.0
2012-03-05,64.0,13.041666666666666,-36.0
2012-03-06,113.0,44.333333333333336,-29.0
2012-03-07,151.0,55.916666666666664,-14.0
2012-03-08,170.0,74.125,1.0
2012-03-09,192.0,97.375,29.0
2012-03-10,142.0,28.083333333333332,-13.0
2012-03-11,16.0,-11.625,-36.0
2012-03-12,161.0,37.125,-50.0
2012-03-13,191.0,77.41666666666667,-15.0
2012-03-14,37.0,4.375,-37.0
2012-03-15,124.0,21.625,-51.0
2012-03-16,143.0,51.291666666666664,-25.0
2012-03-17,153.0,78.04166666666667,32.0
2012-03-18,179.0,89.95833333333333,24.0
2012-03-19,170.0,119.08333333333333,66.0
2012-03-20,168.0,101.41666666666667,58.0
2012-03-21,46.0,11.708333333333334,-19.0
2012-03-22,169.0,76.70833333333333,-28.0
2012-03-23,83.0,58.0,25.0
2012-03-24,122.0,61.333333333333336,26.0
2012-03-25,91.0,62.791666666666664,10.0
2012-03-26,49.0,16.166666666666668,-20.0
2012-03-27,97.0,49.0,-16.0
2012-03-28,207.0,112.625,19.0
2012-03-29,169.0,107.08333333333333,64.0
2012-03-30,107.0,63.0,43.0
2012-03-31,86.0,59.0,40.0
2012-04-01,78.0,28.291666666666668,-19.0
2012-04-02,131.0,58.75,20.0
2012-04-03,115.0,67.125,10.0
2012-04-04,58.0,28.375,-17.0
2012-04-05,89.0,38.125,-16.0
2012-04-06,66.0,8.833333333333334,-32.0
2012-04-07,22.0,-2.0,-34.0
2012-04-08,116.0,40.708333333333336,-15.0
2012-04-09,170.0,84.79166666666667,-7.0
2012-04-10,197.0,124.04166666666667,64.0
2012-04-11,107.0,80.20833333333333,65.0
2012-04-12,168.0,115.33333333333333,58.0
2012-04-13,151.0,112.0,60.0
2012-04-14,93.0,68.625,43.0
2012-04-15,167.0,91.83333333333333,8.0
2012-04-16,142.0,97.0,64.0
2012-04-17,172.0,96.75,36.0
2012-04-18,179.0,117.0,27.0
2012-04-19,170.0,123.25,83.0
2012-04-20,142.0,103.79166666666667,76.0
2012-04-21,126.0,98.125,72.0
2012-04-22,87.0,71.29166666666667,58.0
2012-04-23,118.0,97.58333333333333,71.0
2012-04-24,196.0,142.54166666666666,71.0
2012-04-25,215.0,151.58333333333334,99.0
2012-04-26,160.0,142.20833333333334,122.0
2012-04-27,161.0,132.41666666666666,109.0
2012-04-28,262.0,166.95833333333334,82.0
2012-04-29,273.0,182.83333333333334,90.0
2012-04-30,210.0,160.04166666666666,112.0
2012-05-01,197.0,154.91666666666666,115.0
2012-05-02,177.0,143.91666666666666,124.0
2012-05-03,170.0,147.54166666666666,122.0
2012-05-04,190.0,150.75,107.0
2012-05-05,244.0,156.04166666666666,103.0
2012-05-06,162.0,115.20833333333333,58.0
2012-05-07,214.0,127.58333333333333,39.0
2012-05-08,223.0,155.04166666666666,86.0
2012-05-09,210.0,132.41666666666666,95.0
2012-05-10,150.0,103.66666666666667,67.0
2012-05-11,96.0,82.5,71.0
2012-05-12,101.0,80.79166666666667,67.0
2012-05-13,177.0,117.29166666666667,67.0
2012-05-14,232.0,151.95833333333334,50.0
2012-05-15,153.0,142.91666666666666,133.0
2012-05-16,216.0,162.5,93.0
2012-05-17,235.0,151.25,71.0
2012-05-18,149.0,112.04166666666667,62.0
2012-05-19,218.0,145.0,52.0
2012-05-20,241.0,164.5,84.0
2012-05-21,247.0,161.45833333333334,97.0
2012-05-22,157.0,128.54166666666666,106.0
2012-05-23,210.0,155.58333333333334,101.0
2012-05-24,262.0,172.45833333333334,74.0
2012-05-25,213.0,150.04166666666666,116.0
2012-05-26,224.0,158.83333333333334,104.0
2012-05-27,240.0,154.75,82.0
2012-05-28,230.0,142.45833333333334,88.0
2012-05-29,225.0,151.08333333333334,97.0
2012-05-30,224.0,163.83333333333334,104.0
2012-05-31,238.0,177.625,130.0
2012-06-01,220.0,165.20833333333334,122.0
2012-06-02,239.0,171.75,96.0
2012-06-03,204.0,167.95833333333334,140.0
2012-06-04,260.0,189.95833333333334,124.0
2012-06-05,220.0,179.08333333333334,140.0
2012-06-06,202.0,161.0,125.0
2012-06-07,229.0,172.125,107.0
2012-06-08,284.0,202.66666666666666,125.0
2012-06-09,174.0,158.125,148.0
2012-06-10,236.0,185.95833333333334,139.0
2012-06-11,222.0,173.45833333333334,119.0
2012-06-12,162.0,145.875,136.0
2012-06-13,184.0,156.66666666666666,133.0
2012-06-14,226.0,173.33333333333334,131.0
2012-06-15,243.0,190.54166666666666,146.0
2012-06-16,174.0,163.375,155.0
2012-06-17,256.0,196.625,155.0
2012-06-18,276.0,214.54166666666666,135.0
2012-06-19,205.0,190.20833333333334,180.0
2012-06-20,304.0,229.91666666666666,177.0
2012-06-21,264.0,212.625,157.0
2012-06-22,242.0,193.08333333333334,160.0
2012-06-23,246.0,191.54166666666666,136.0
2012-06-24,265.0,194.16666666666666,112.0
2012-06-25,180.0,157.41666666666666,142.0
2012-06-26,218.0,176.45833333333334,141.0
2012-06-27,247.0,183.45833333333334,112.0
2012-06-28,246.0,185.91666666666666,118.0
2012-06-29,262.0,206.54166666666666,160.0
2012-06-30,273.0,219.79166666666666,171.0
2012-07-01,214.0,189.29166666666666,173.0
2012-07-02,269.0,214.25,169.0
2012-07-03,245.0,206.16666666666666,179.0
2012-07-04,297.0,232.83333333333334,175.0
2012-07-05,290.0,231.125,191.0
2012-07-06,281.0,218.95833333333334,189.0
2012-07-07,217.0,199.625,185.0
2012-07-08,244.0,205.125,177.0
2012-07-09,275.0,216.33333333333334,183.0
2012-07-10,297.0,232.5,165.0
2012-07-11,292.0,239.375,196.0
2012-07-12,254.0,229.83333333333334,211.0
2012-07-13,280.0,235.83333333333334,207.0
2012-07-14,285.0,235.29166666666666,214.0
2012-07-15,311.0,247.95833333333334,209.0
2012-07-16,334.0,262.25,208.0
2012-07-17,322.0,262.875,211.0
2012-07-18,311.0,260.6666666666667,212.0
2012-07-19,304.0,259.875,205.0
2012-07-20,206.0,180.875,161.0
2012-07-21,183.0,167.20833333333334,150.0
2012-07-22,226.0,193.41666666666666,163.0
2012-07-23,283.0,220.70833333333334,183.0
2012-07-24,280.0,231.29166666666666,193.0
2012-07-25,288.0,234.33333333333334,183.0
2012-07-26,321.0,262.75,203.0
2012-07-27,340.0,269.9583333333333,203.0
2012-07-28,342.0,268.5416666666667,226.0
2012-07-29,330.0,266.6666666666667,221.0
2012-07-30,322.0,257.4583333333333,234.0
2012-07-31,325.0,264.75,215.0
2012-08-01,320.0,258.4583333333333,203.0
2012-08-02,334.0,252.375,206.0
2012-08-03,323.0,252.33333333333334,199.0
2012-08-04,311.0,255.83333333333334,208.0
2012-08-05,326.0,265.75,228.0
2012-08-06,292.0,234.04166666666666,201.0
2012-08-07,290.0,234.33333333333334,184.0
2012-08-08,270.0,214.04166666666666,157.0
2012-08-09,293.0,228.91666666666666,166.0
2012-08-10,302.0,243.16666666666666,187.0
2012-08-11,305.0,238.29166666666666,205.0
2012-08-12,306.0,251.45833333333334,211.0
2012-08-13,313.0,260.6666666666667,226.0
2012-08-14,295.0,245.83333333333334,222.0
2012-08-15,290.0,248.125,221.0
2012-08-16,331.0,265.125,214.0
2012-08-17,334.0,250.41666666666666,216.0
2012-08-18,301.0,245.29166666666666,202.0
2012-08-19,312.0,255.58333333333334,219.0
2012-08-20,319.0,245.83333333333334,193.0
2012-08-21,334.0,253.25,186.0
2012-08-22,334.0,258.25,196.0
2012-08-23,338.0,267.7083333333333,215.0
2012-08-24,331.0,259.8333333333333,202.0
2012-08-25,324.0,257.2916666666667,200.0
2012-08-26,320.0,254.91666666666666,198.0
2012-08-27,326.0,255.20833333333334,198.0
2012-08-28,311.0,246.83333333333334,192.0
2012-08-29,315.0,250.125,186.0
2012-08-30,337.0,271.8333333333333,224.0
2012-08-31,330.0,272.2916666666667,231.0
2012-09-01,297.0,241.25,209.0
2012-09-02,262.0,225.16666666666666,201.0
2012-09-03,296.0,240.04166666666666,204.0
2012-09-04,293.0,234.375,200.0
2012-09-05,321.0,245.16666666666666,178.0
2012-09-06,267.0,211.33333333333334,167.0
2012-09-07,304.0,224.375,151.0
2012-09-08,302.0,241.375,203.0
2012-09-09,298.0,238.83333333333334,201.0
2012-09-10,308.0,246.16666666666666,202.0
2012-09-11,300.0,225.83333333333334,189.0
2012-09-12,299.0,216.79166666666666,163.0
2012-09-13,305.0,230.70833333333334,166.0
2012-09-14,299.0,231.5,179.0
2012-09-15,286.0,231.41666666666666,180.0
2012-09-16,287.0,228.33333333333334,192.0
2012-09-17,285.0,246.0,208.0
2012-09-18,300.0,244.20833333333334,197.0
2012-09-19,264.0,223.79166666666666,204.0
2012-09-20,273.0,214.25,181.0
2012-09-21,229.0,190.83333333333334,166.0
2012-09-22,245.0,191.625,157.0
