date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-12-05,189.591,3.87,15.955,13.077,20.739,7.662,,5.292,,205.545
2011-12-06,189.292,3.375,17.5,11.695,14.486,2.792,,4.597,,206.792
2011-12-07,188.125,4.5,20.167,16.847,23.069,6.222,,5.736,,208.292
2011-12-08,188.917,4.417,12.375,9.736,12.097,2.361,,5.403,,201.292
2011-12-09,188.833,3.0,8.542,7.875,9.889,2.014,,5.153,,197.375
2011-12-10,190.292,2.5,9.542,7.278,9.417,2.139,,3.556,,199.833
2011-12-11,189.25,2.667,8.5,4.444,5.389,0.944,,3.819,,197.75
2011-12-12,188.667,4.167,15.125,13.736,19.375,5.639,,4.917,,203.792
2011-12-13,189.75,3.958,20.292,14.083,20.458,6.375,,6.028,,210.042
2011-12-14,192.318,4.826,24.318,18.911,31.457,12.546,,6.472,,216.636
2011-12-15,188.667,3.542,12.125,8.951,11.347,2.396,,6.259,,200.792
2011-12-16,189.958,2.292,7.292,5.5,8.278,2.778,,3.32,,197.25
2011-12-17,191.333,2.25,6.542,5.18,6.597,1.417,,2.625,,197.875
2011-12-18,190.833,2.458,6.917,4.958,6.028,1.069,,3.431,,197.75
2011-12-19,189.522,2.913,9.913,7.155,10.064,2.909,,4.004,,199.435
2011-12-20,188.75,3.417,11.5,13.056,18.722,5.667,,4.208,,200.25
2011-12-21,190.542,4.917,20.167,17.361,22.889,5.528,,5.792,,210.708
2011-12-22,189.042,3.708,12.833,9.597,11.472,1.875,,6.431,,201.875
2011-12-23,188.333,2.5,7.958,6.875,8.333,1.458,,3.819,,196.292
2011-12-24,188.875,2.792,7.083,6.111,7.694,1.583,,3.764,,195.958
2011-12-25,191.0,2.0,4.25,2.16,2.702,0.542,,2.181,,195.25
2011-12-26,190.455,2.087,5.682,3.952,5.521,1.569,,2.222,,196.136
2011-12-27,189.833,4.125,10.125,11.815,17.167,5.352,,3.722,,199.958
2011-12-28,190.542,4.375,14.208,16.111,24.125,8.014,,3.639,,204.75
2011-12-29,189.792,4.333,11.0,12.75,17.847,5.097,,5.208,,200.792
2011-12-30,189.208,2.708,6.875,6.542,8.111,1.569,,3.472,,196.083
2011-12-31,191.333,3.375,9.125,10.847,13.792,2.944,,5.32,,200.458
2012-01-01,,3.083,,5.111,6.597,1.486,9.167,2.722,,
2012-01-02,,3.0,,3.597,4.57,0.972,18.5,3.806,,
2012-01-03,,2.958,,3.458,4.569,1.111,3.833,2.972,,
2012-01-04,,4.125,,8.25,10.639,2.389,4.875,2.764,,
2012-01-05,,3.292,,10.847,13.472,2.625,8.708,2.917,,
2012-01-06,,3.583,,9.792,12.181,2.389,15.958,3.167,,
2012-01-07,,4.75,,13.514,18.472,4.959,18.458,3.569,,
2012-01-08,,4.708,,15.12,20.471,5.351,17.125,3.805,,
2012-01-09,,3.522,,9.747,11.951,2.204,15.333,4.456,,
2012-01-10,,2.25,,4.835,7.085,2.25,3.292,2.792,,
2012-01-11,,4.208,,13.486,18.111,4.625,10.667,3.472,,
2012-01-12,,4.5,,17.248,23.512,6.264,22.167,4.5,,
2012-01-13,,5.0,,19.312,26.646,7.334,38.042,4.736,,
2012-01-14,,2.958,,4.812,6.375,1.562,8.833,3.361,,
2012-01-15,,3.261,,4.875,6.146,1.271,13.875,4.036,,
2012-01-16,,3.917,,13.758,16.975,3.217,16.042,3.98,,
2012-01-17,,4.292,,8.792,10.764,1.972,13.125,5.093,,
2012-01-18,,2.75,,6.042,7.292,1.25,3.833,2.833,,
2012-01-19,,3.0,,7.278,8.681,1.403,10.417,3.583,,
2012-01-20,,4.083,,7.667,9.167,1.5,21.667,5.5,,
2012-01-21,,5.208,,16.178,20.577,4.399,23.75,3.486,,
2012-01-22,,5.208,,21.903,32.014,10.111,16.792,4.069,,
2012-01-23,,3.333,,16.139,20.278,4.139,6.125,4.305,,
2012-01-24,,3.75,,10.205,15.031,4.826,15.292,3.278,,
2012-01-25,,2.917,,3.847,5.264,1.417,12.125,3.375,,
2012-01-26,,2.667,,3.653,4.903,1.25,8.958,3.889,,
2012-01-27,,2.833,,3.444,4.458,1.014,7.417,2.847,,
2012-01-28,,2.826,,5.847,7.181,1.334,6.958,2.589,,
2012-01-29,,4.625,,13.903,18.708,4.805,20.542,4.292,,
2012-01-30,,5.417,,17.833,23.945,6.111,31.875,5.653,,
2012-01-31,,4.5,,17.125,21.417,4.292,31.5,5.458,,
2012-02-01,,6.417,,31.667,55.778,24.111,36.417,6.431,,
2012-02-02,,5.542,,20.861,37.181,16.319,24.458,4.528,,
2012-02-03,,4.125,,8.0,9.764,1.764,16.708,5.07,,
2012-02-04,,5.217,,19.509,26.0,6.491,21.875,4.867,,
2012-02-05,,3.625,,7.194,8.708,1.514,12.167,4.694,,
2012-02-06,,4.083,,12.777,15.995,3.219,10.292,4.017,,
2012-02-07,,3.333,,4.708,6.222,1.514,14.208,3.333,,
2012-02-08,,2.875,,5.597,6.903,1.306,3.75,3.056,,
2012-02-09,,3.958,,10.472,13.028,2.556,14.25,3.82,,
2012-02-10,,3.958,,7.583,8.944,1.361,17.167,5.458,,
2012-02-11,,3.333,,3.944,4.875,0.93,16.75,4.986,,
2012-02-12,,4.043,,11.125,13.208,2.083,14.542,4.068,,
2012-02-13,,3.792,,6.611,7.792,1.181,18.083,4.764,,
2012-02-14,,3.958,,18.0,22.959,4.958,11.75,6.375,,
2012-02-15,,4.958,,14.292,17.597,3.306,12.417,4.125,,
2012-02-16,,3.208,,6.0,7.25,1.25,7.125,3.403,,
2012-02-17,,3.083,,7.875,9.75,1.875,9.292,3.653,,
2012-02-18,,5.217,,21.376,30.002,8.627,14.042,3.394,,
2012-02-19,,3.583,,11.428,14.922,3.494,12.958,2.631,,
2012-02-20,,3.333,,9.583,13.361,3.778,10.042,2.389,,
2012-02-21,,3.458,,6.194,8.403,2.208,14.792,5.014,,
2012-02-22,,3.708,,7.583,9.708,2.125,17.652,4.852,,
2012-02-23,,3.833,,5.208,7.125,1.916,22.0,6.056,,
2012-02-24,,2.792,,3.972,5.194,1.222,8.833,3.722,,
2012-02-25,,3.087,,8.847,11.486,2.639,8.696,4.294,,
2012-02-26,,3.833,,11.583,14.528,2.944,15.125,3.736,,
2012-02-27,,4.375,,16.695,22.111,5.417,23.458,4.838,,
2012-02-28,,4.375,,19.458,26.792,7.333,20.458,6.727,,
2012-02-29,,,,,,,,,,
2012-03-01,,4.792,,24.444,36.528,12.083,20.958,6.3,,
2012-03-02,,3.208,,4.639,5.653,1.014,18.042,3.806,,
2012-03-03,,3.167,,6.611,7.972,1.361,16.708,3.639,,
2012-03-04,,3.417,,8.292,10.625,2.333,18.125,5.097,,
2012-03-05,,5.565,,12.763,16.51,3.748,39.042,7.852,,
2012-03-06,,4.167,,12.608,16.13,3.522,26.583,6.028,,
2012-03-07,,4.542,,27.278,41.042,13.764,29.417,11.208,,
2012-03-08,,4.417,,17.306,24.722,7.417,35.043,7.972,,
2012-03-09,,5.167,,17.389,20.458,3.069,56.958,11.445,,
2012-03-10,,3.167,,6.125,7.611,1.486,25.417,5.07,,
2012-03-11,,2.625,,7.486,9.319,1.833,8.75,3.57,,
2012-03-12,,3.522,,22.917,34.43,11.514,15.375,8.463,,
2012-03-13,,3.958,,28.361,44.486,16.125,19.625,7.125,,
2012-03-14,,2.042,,4.125,5.111,0.986,6.25,3.25,,
2012-03-15,,3.25,,15.222,19.333,4.111,11.625,4.486,,
2012-03-16,,3.542,,11.264,14.208,2.945,19.708,5.333,,
2012-03-17,,4.875,,17.458,20.444,2.986,38.042,7.666,,
2012-03-18,,3.913,,14.849,18.351,3.502,20.083,4.549,,
2012-03-19,,4.375,,11.772,14.882,3.11,27.792,6.602,,
2012-03-20,,5.0,,34.694,59.611,24.917,38.875,11.083,,
2012-03-21,,2.833,,6.528,8.5,1.972,4.333,3.931,,
2012-03-22,,3.25,,11.083,14.5,3.417,11.917,5.806,,
2012-03-23,,3.167,,8.736,11.042,2.306,10.958,5.306,,
2012-03-24,,3.708,,18.778,24.334,5.555,25.792,8.278,,
2012-03-25,,3.0,,10.0,13.403,3.403,16.167,5.98,,
2012-03-26,,3.208,,6.722,8.556,1.833,10.542,4.834,,
2012-03-27,,4.542,,17.75,21.903,4.153,16.5,3.666,,
2012-03-28,,5.0,,24.389,33.361,8.972,38.042,8.417,,
2012-03-29,,4.542,,17.194,26.042,8.847,31.167,7.889,,
2012-03-30,,3.292,,7.653,9.361,1.709,13.25,5.986,,
2012-03-31,,3.875,,8.07,10.139,2.069,13.542,6.167,,
2012-04-01,189.792,3.167,8.292,4.458,5.347,0.889,14.0,5.222,,198.083
2012-04-02,191.708,3.125,11.542,10.236,12.417,2.181,15.625,6.514,,203.25
2012-04-03,187.909,2.957,10.818,6.833,8.236,1.403,13.875,4.046,,198.727
2012-04-04,193.0,2.792,7.208,3.458,4.591,1.133,14.167,4.722,,200.208
2012-04-05,191.542,3.375,8.125,3.083,3.847,0.764,21.042,6.125,,199.667
2012-04-06,192.75,2.917,8.833,4.195,5.125,0.93,13.083,4.861,,201.583
2012-04-07,194.042,3.167,9.083,5.417,6.528,1.111,9.792,4.931,,203.125
2012-04-08,196.625,3.375,15.75,9.708,11.792,2.083,19.208,6.25,,212.375
2012-04-09,194.227,4.435,23.727,14.576,16.848,2.272,37.917,9.639,,217.955
2012-04-10,192.25,5.0,29.042,31.417,40.875,9.458,50.167,13.375,,221.292
2012-04-11,186.083,4.0,26.083,24.625,31.264,6.639,24.958,6.07,,212.167
2012-04-12,185.25,4.25,13.292,12.236,14.75,2.514,17.792,7.042,,198.542
2012-04-13,185.542,3.75,13.5,16.625,19.889,3.264,18.0,8.5,,199.042
2012-04-14,185.458,3.917,14.458,15.097,17.611,2.514,16.792,7.264,,199.917
2012-04-15,188.458,3.167,14.875,16.111,21.208,5.097,11.417,8.458,,203.333
2012-04-16,190.13,4.174,15.783,15.473,20.222,4.749,12.917,5.542,,205.913
2012-04-17,188.042,2.625,13.583,15.412,22.274,6.862,15.0,11.829,,201.625
2012-04-18,188.167,3.542,18.958,29.556,43.028,13.472,27.958,16.903,,207.125
2012-04-19,189.667,3.958,21.333,22.861,29.444,6.583,34.708,10.278,,211.0
2012-04-20,188.5,3.25,13.7,20.139,25.806,5.667,24.125,6.944,,202.2
2012-04-21,183.929,2.792,9.571,7.897,11.047,3.15,11.0,4.792,,193.5
2012-04-22,182.917,2.25,9.375,3.569,5.319,1.75,4.083,3.764,,192.292
2012-04-23,185.917,3.417,11.667,14.046,18.428,4.382,29.167,8.972,,197.583
2012-04-24,189.333,4.708,21.75,13.028,15.556,2.528,58.083,10.847,,211.083
2012-04-25,190.478,4.043,25.348,19.903,28.319,8.417,45.304,12.166,,215.826
2012-04-26,186.042,4.167,19.167,15.0,17.986,2.986,16.083,5.894,,205.208
2012-04-27,190.167,3.583,19.75,15.167,18.431,3.264,15.333,9.93,,209.917
2012-04-28,150.25,3.583,14.542,33.972,45.167,11.194,23.875,16.181,,164.792
2012-04-29,188.5,3.375,17.208,22.653,27.597,4.945,24.167,12.542,,205.708
2012-04-30,186.0,2.833,12.333,13.945,16.903,2.959,20.125,6.847,,198.333
2012-05-01,180.565,2.208,5.478,5.783,8.159,2.377,5.333,5.111,,186.043
2012-05-02,178.542,2.708,7.042,9.833,12.236,2.403,2.042,3.681,,185.583
2012-05-03,179.167,2.458,8.125,8.014,10.222,2.208,3.875,4.625,,187.292
2012-05-04,179.708,2.042,4.25,4.75,6.278,1.528,1.917,4.875,,183.958
2012-05-05,182.125,3.333,6.125,6.389,8.375,1.986,16.833,7.264,,188.25
2012-05-06,183.292,3.292,5.5,4.333,5.639,1.306,22.167,7.931,,188.792
2012-05-07,188.542,4.458,11.708,10.784,14.229,3.444,38.792,10.222,,200.25
2012-05-08,192.167,5.917,22.5,30.375,43.486,13.111,74.042,16.645,,214.667
2012-05-09,192.238,5.304,20.714,30.233,39.631,9.397,62.417,16.806,,212.952
2012-05-10,192.625,3.458,14.5,10.389,13.75,3.361,30.167,9.778,,207.125
2012-05-11,189.0,2.042,9.125,3.945,5.139,1.195,0.125,5.333,,198.125
2012-05-12,190.125,2.083,9.5,6.764,8.222,1.458,4.5,6.792,,199.625
2012-05-13,191.25,2.5,14.042,11.028,13.514,2.486,14.708,7.806,,205.292
2012-05-14,194.0,3.435,19.957,19.119,25.017,5.898,26.0,8.491,,213.957
2012-05-15,190.708,3.458,20.083,14.25,17.778,3.528,16.5,4.5,,210.792
2012-05-16,191.0,3.875,23.083,13.174,16.721,3.549,25.208,7.069,,214.083
2012-05-17,194.583,3.458,26.833,13.056,17.778,4.722,31.542,9.667,,221.417
2012-05-18,192.792,3.458,18.417,7.694,9.403,1.708,20.958,6.458,,211.208
2012-05-19,196.417,3.292,24.792,18.625,22.681,4.055,21.125,9.764,,221.208
2012-05-20,196.292,3.292,16.125,10.625,13.125,2.5,18.583,6.57,,212.417
2012-05-21,191.091,2.652,13.636,5.248,6.515,1.268,11.5,4.569,,204.727
2012-05-22,193.292,3.083,18.167,12.722,17.083,4.361,17.125,8.097,,211.458
2012-05-23,194.917,3.875,29.875,13.181,15.889,2.708,25.792,8.778,,224.792
2012-05-24,195.042,4.625,32.083,27.639,33.653,6.014,31.917,12.264,,227.125
2012-05-25,194.75,4.0,29.625,18.042,21.528,3.486,34.333,7.139,,224.375
2012-05-26,193.417,4.458,22.833,16.361,19.986,3.625,37.5,11.681,,216.25
2012-05-27,193.958,3.708,18.375,15.014,18.236,3.222,38.583,10.32,,212.333
2012-05-28,193.261,3.478,20.304,16.497,22.491,5.994,29.958,9.583,,213.565
2012-05-29,189.417,3.375,19.5,11.616,15.268,3.653,35.583,8.389,,208.917
2012-05-30,186.833,2.833,13.5,5.719,8.429,2.71,11.292,6.01,,200.333
2012-05-31,187.75,2.958,18.333,19.528,24.764,5.236,26.333,10.959,,206.083
2012-06-01,188.042,3.25,22.417,20.306,29.125,8.82,35.708,10.528,,210.458
2012-06-02,189.375,3.417,23.167,24.319,33.264,8.944,33.417,10.417,,212.542
2012-06-03,185.5,2.958,19.292,21.139,31.083,9.944,24.083,10.0,,204.792
2012-06-04,189.208,2.875,20.542,20.013,25.741,5.728,24.353,10.41,,209.75
2012-06-05,187.636,2.652,18.864,18.083,24.653,6.569,12.0,7.306,,206.5
2012-06-06,186.375,2.833,18.375,13.395,16.725,3.33,15.625,8.333,,204.75
2012-06-07,189.333,4.292,23.958,26.347,31.611,5.264,34.25,12.875,,213.292
2012-06-08,190.875,3.5,22.5,20.5,28.458,7.958,30.667,7.793,,213.375
2012-06-09,183.708,2.5,16.25,13.347,18.069,4.722,12.833,6.208,,199.958
2012-06-10,186.75,2.625,13.708,10.875,13.014,2.139,17.083,10.042,,200.458
2012-06-11,187.727,2.783,12.818,13.104,18.418,5.314,10.125,8.084,,200.545
2012-06-12,188.375,2.833,12.917,13.653,18.458,4.806,14.125,5.347,,201.292
2012-06-13,189.917,2.625,17.083,14.126,19.544,5.418,9.583,9.528,,207.0
2012-06-14,192.375,2.833,19.708,19.695,25.597,5.903,16.417,9.5,,212.083
2012-06-15,189.789,2.333,16.053,12.847,16.875,4.028,16.375,7.014,,205.842
2012-06-16,183.083,2.292,17.458,16.93,27.986,11.055,9.792,5.042,,200.542
2012-06-17,181.167,2.625,12.083,9.903,14.028,4.125,6.833,5.125,,193.25
2012-06-18,185.318,3.304,17.5,16.634,21.056,4.421,18.917,8.097,,202.818
2012-06-19,180.042,2.708,17.125,13.667,22.236,8.569,14.333,5.163,,197.167
2012-06-20,179.75,2.417,21.083,13.561,17.225,3.664,9.5,6.111,,200.833
2012-06-21,185.125,3.0,15.292,9.278,11.347,2.069,7.083,3.667,,200.417
2012-06-22,185.042,3.125,22.417,13.792,16.75,2.958,13.542,6.625,,207.458
2012-06-23,186.333,2.792,19.958,17.889,24.653,6.764,14.0,9.0,,206.292
2012-06-24,189.292,3.208,18.125,21.028,32.653,11.625,25.042,8.014,,207.417
2012-06-25,186.727,3.174,14.318,9.604,12.57,2.966,21.083,5.529,,201.045
2012-06-26,185.75,2.583,14.292,6.375,8.556,2.18,14.708,4.639,,200.042
2012-06-27,188.958,2.542,18.042,10.365,13.176,2.811,13.5,4.577,,207.0
2012-06-28,183.875,2.125,17.542,8.378,10.617,2.239,13.5,4.681,,201.417
2012-06-29,185.667,2.25,16.708,8.926,12.092,3.167,14.458,6.333,,202.375
2012-06-30,187.75,2.292,21.583,19.694,32.417,12.722,27.5,7.986,,209.333
2012-07-01,181.857,2.583,20.143,12.389,31.097,18.708,17.333,5.833,,202.0
2012-07-02,185.083,3.391,20.667,6.901,9.478,2.576,12.13,5.306,,205.75
2012-07-03,191.958,4.0,21.167,16.0,23.069,7.069,15.25,5.056,,213.125
2012-07-04,184.083,3.042,21.792,11.528,14.319,2.792,14.417,5.468,,205.875
2012-07-05,181.833,2.875,25.75,18.069,29.611,11.542,16.0,7.229,,207.583
2012-07-06,184.042,2.958,25.042,12.847,25.25,12.403,17.333,5.743,,209.083
2012-07-07,181.875,2.792,15.417,9.556,12.43,2.875,13.125,4.194,,197.292
2012-07-08,187.083,2.625,15.542,9.514,12.514,3.0,11.583,6.213,,202.625
2012-07-09,190.696,3.391,14.913,15.803,22.752,6.949,18.417,7.683,,205.609
2012-07-10,195.917,2.875,20.083,10.497,14.628,4.13,24.333,6.808,,216.0
2012-07-11,191.042,3.25,19.0,11.024,19.628,8.604,13.957,4.428,,210.042
2012-07-12,182.708,2.792,21.583,15.806,26.5,10.694,22.292,5.889,,204.292
2012-07-13,191.792,3.208,18.625,14.653,23.167,8.514,24.0,5.361,,210.417
2012-07-14,189.25,3.0,21.542,11.958,17.722,5.764,21.0,4.958,,210.792
2012-07-15,181.292,2.208,16.792,12.625,25.666,13.042,24.458,9.278,,198.083
2012-07-16,179.333,1.375,14.5,4.889,8.375,3.486,7.5,4.931,,193.833
2012-07-17,181.818,1.565,10.955,10.335,20.02,9.686,12.958,6.914,,192.773
2012-07-18,183.0,1.583,8.375,11.347,25.5,14.153,16.042,7.639,,191.375
2012-07-19,181.792,1.833,8.833,9.903,15.722,5.819,17.917,5.542,,190.625
2012-07-20,180.5,2.0,7.667,7.472,9.694,2.222,16.833,4.264,,188.167
2012-07-21,183.0,2.333,10.833,14.778,25.694,10.917,25.792,7.458,,193.833
2012-07-22,183.917,2.292,8.458,11.431,14.431,3.0,21.792,8.167,,192.375
2012-07-23,188.261,3.348,13.043,25.13,35.813,10.683,29.5,10.028,,201.304
2012-07-24,188.125,3.542,26.083,22.861,35.486,12.625,30.167,10.111,,214.208
2012-07-25,188.458,2.625,23.917,16.146,20.242,4.096,21.458,6.125,,212.375
2012-07-26,187.458,2.833,18.708,11.583,14.958,3.375,22.042,5.389,,206.167
2012-07-27,184.042,2.458,17.167,10.361,13.181,2.819,21.75,5.903,,201.208
2012-07-28,179.917,2.042,11.417,5.153,6.819,1.667,40.0,6.278,,191.333
2012-07-29,183.0,2.208,11.583,6.584,9.167,2.583,19.542,5.18,,194.583
2012-07-30,191.286,2.435,10.714,8.561,16.923,8.362,31.0,6.546,,202.0
2012-07-31,186.333,1.917,9.875,7.167,12.278,5.111,13.667,5.533,,196.208
2012-08-01,177.583,1.25,6.25,4.681,6.861,2.181,7.667,3.917,,183.833
2012-08-02,178.958,1.708,5.208,4.667,9.028,4.361,5.208,2.917,,184.167
2012-08-03,189.667,2.125,10.958,6.639,9.222,2.583,12.542,3.972,,200.625
2012-08-04,183.75,1.875,7.292,5.778,7.681,1.903,11.833,3.792,,191.042
2012-08-05,177.333,1.042,5.708,4.056,5.82,1.764,7.875,3.347,,183.042
2012-08-06,179.75,2.0,12.333,8.305,12.75,4.444,13.333,6.167,,192.083
2012-08-07,178.762,2.217,15.0,11.121,14.306,3.184,18.565,8.903,,193.762
2012-08-08,185.167,2.333,17.958,11.666,14.417,2.75,15.792,10.75,,203.125
2012-08-09,185.25,2.792,14.5,6.207,8.493,2.286,15.792,7.063,,199.75
2012-08-10,192.667,4.125,20.125,8.847,11.639,2.792,28.708,7.75,,212.792
2012-08-11,189.875,4.083,23.792,24.056,30.445,6.389,45.875,10.722,,213.667
2012-08-12,186.208,3.042,16.083,8.75,11.25,2.5,37.667,7.194,,202.292
2012-08-13,186.682,2.13,10.182,6.034,8.655,2.621,24.292,5.444,,196.864
2012-08-14,181.167,2.125,7.0,9.75,13.514,3.764,13.208,3.986,,188.167
2012-08-15,184.125,1.708,6.583,4.389,7.222,2.833,7.917,2.611,,190.708
2012-08-16,182.167,2.042,6.083,7.708,11.903,4.194,10.333,5.028,,188.25
2012-08-17,183.708,2.583,7.917,8.986,12.819,3.833,17.042,6.238,,191.625
2012-08-18,186.125,2.458,11.75,7.472,9.889,2.417,23.042,5.583,,197.875
2012-08-19,186.5,1.5,8.375,5.097,7.139,2.042,9.125,4.639,,194.875
2012-08-20,189.864,2.043,9.591,8.319,11.679,3.361,9.042,6.931,,199.455
2012-08-21,189.917,2.208,10.958,7.181,10.403,3.222,7.083,4.459,,200.875
2012-08-22,188.833,2.042,11.125,7.736,11.254,3.518,6.833,4.192,,199.958
2012-08-23,189.458,1.833,12.875,8.583,13.042,4.458,7.833,3.653,,202.333
2012-08-24,192.292,1.958,11.417,8.208,12.611,4.403,7.667,4.623,,203.708
2012-08-25,190.958,2.167,9.708,6.069,8.389,2.319,6.667,3.472,,200.667
2012-08-26,181.958,1.75,5.333,3.097,5.208,2.111,3.292,2.444,,187.292
2012-08-27,180.458,1.583,4.625,2.361,3.75,1.389,2.333,2.306,,185.083
2012-08-28,178.762,1.652,10.143,3.97,5.76,1.789,3.625,2.576,,188.905
2012-08-29,179.833,1.875,15.25,8.792,11.667,2.875,10.0,3.375,,195.083
2012-08-30,182.042,1.542,15.833,7.597,11.028,3.43,14.917,4.125,,197.875
2012-08-31,180.583,2.0,14.375,4.361,6.5,2.139,12.083,2.972,,194.958
2012-09-01,187.583,4.292,17.0,9.931,12.069,2.139,20.042,5.222,,204.583
2012-09-02,190.75,2.542,15.833,5.792,7.597,1.806,19.083,4.778,,206.583
2012-09-03,188.957,3.0,17.435,8.489,11.317,2.829,14.333,3.528,,206.391
2012-09-04,191.667,2.708,18.125,6.778,11.079,4.301,17.417,4.016,,209.792
2012-09-05,190.833,2.708,18.542,9.278,13.542,4.264,16.167,4.333,,209.375
2012-09-06,188.125,2.0,16.583,8.667,13.209,4.542,8.375,3.917,,204.708
2012-09-07,193.375,2.542,17.375,7.375,10.43,3.056,20.458,4.222,,210.75
2012-09-08,188.125,1.875,13.958,3.764,5.916,2.153,9.042,2.43,,202.083
2012-09-09,187.792,1.667,11.292,5.681,8.416,2.736,4.083,3.958,,199.083
2012-09-10,191.5,2.522,13.682,7.32,11.096,3.775,3.833,2.222,,205.182
2012-09-11,186.667,2.417,13.917,7.25,9.847,2.597,6.292,4.181,,200.583
2012-09-12,189.417,2.542,16.958,9.083,11.653,2.569,10.458,4.755,,206.375
2012-09-13,193.667,3.125,18.125,8.042,10.445,2.403,31.333,5.833,,211.792
2012-09-14,191.333,2.417,17.125,7.208,9.653,2.445,25.875,3.778,,208.458
2012-09-15,186.833,2.083,13.25,5.333,7.514,2.181,2.6,3.361,,200.083
2012-09-16,181.375,2.0,10.417,2.644,3.85,1.207,,2.106,,191.792
2012-09-17,177.625,1.625,10.667,2.014,3.306,1.292,,1.458,,188.292
2012-09-18,183.042,2.333,13.958,5.488,7.397,1.909,14.111,2.188,,197.0
2012-09-19,189.625,2.708,12.667,4.556,6.111,1.556,17.583,3.5,,202.292
2012-09-20,191.417,3.125,13.292,5.726,7.644,1.918,16.917,6.014,,204.708
2012-09-21,196.0,3.708,15.958,7.202,9.334,2.132,27.958,5.528,,211.958
2012-09-22,196.0,3.917,16.333,6.042,8.014,1.972,38.375,6.222,,212.333
2012-09-23,187.167,2.833,10.958,3.653,5.0,1.347,16.375,3.653,,198.125
2012-09-24,191.182,3.261,15.045,7.422,9.656,2.234,8.375,4.403,,206.227
2012-09-25,191.542,2.208,15.125,7.333,9.75,2.417,9.167,6.25,,206.667
2012-09-26,192.417,2.167,15.083,6.097,8.125,2.028,7.625,5.681,,207.5
2012-09-27,192.5,2.667,19.625,7.625,9.917,2.292,8.458,7.208,,212.125
2012-09-28,190.958,2.958,20.25,6.68,8.681,2.0,14.833,6.528,,211.208
2012-09-29,187.167,2.917,16.625,7.542,9.569,2.028,18.208,5.486,,203.792
2012-09-30,182.208,1.875,10.083,3.222,4.32,1.097,-2.0,3.397,,192.292
2012-10-01,188.091,3.304,17.909,5.824,7.745,1.921,2.167,3.347,,206.0
2012-10-02,190.792,3.0,19.792,8.417,11.569,3.153,6.125,6.403,,210.583
2012-10-03,190.167,2.833,21.75,7.213,10.394,3.181,8.292,7.535,,211.917
2012-10-04,186.083,2.75,18.25,6.139,8.333,2.195,4.042,4.694,,204.333
2012-10-05,191.0,3.25,22.875,9.944,13.306,3.361,8.792,7.306,,213.875
2012-10-06,193.542,3.458,21.167,12.139,15.361,3.222,16.792,7.458,,214.708
2012-10-07,192.375,2.792,19.042,5.889,7.805,1.917,14.958,5.25,,211.417
2012-10-08,190.292,2.583,15.208,4.472,6.014,1.542,7.0,5.347,,205.5
2012-10-09,190.304,2.696,12.478,6.416,8.425,2.009,6.25,5.524,,202.783
2012-10-10,187.333,2.667,11.083,6.181,8.153,1.972,8.083,4.389,,198.417
2012-10-11,185.375,2.958,8.167,5.361,6.917,1.555,15.875,4.542,,193.542
2012-10-12,189.917,2.667,6.417,5.847,7.583,1.736,9.5,6.111,,196.333
2012-10-13,191.625,2.625,10.167,5.722,7.542,1.819,8.625,4.778,,201.792
2012-10-14,194.208,3.917,10.75,6.514,8.097,1.583,26.167,4.472,,204.958
2012-10-15,191.0,4.043,14.435,8.533,11.961,3.428,26.333,6.722,,205.435
2012-10-16,190.375,3.625,13.792,6.5,8.611,2.111,21.583,4.431,,204.167
2012-10-17,188.565,3.217,21.087,9.087,11.841,2.754,13.958,3.217,,209.652
2012-10-18,187.625,2.292,13.708,7.819,10.222,2.403,6.375,5.042,,201.333
2012-10-19,189.708,3.125,15.75,8.153,10.875,2.722,6.292,4.958,,205.458
2012-10-20,192.792,3.042,16.583,6.153,8.375,2.222,16.25,4.375,,209.375
2012-10-21,193.375,3.542,15.167,6.57,8.556,1.986,26.667,6.194,,208.542
2012-10-22,192.167,3.167,14.042,6.542,8.722,2.181,20.167,6.097,,206.208
2012-10-23,187.227,2.913,11.545,3.833,4.967,1.135,10.13,3.972,,198.773
2012-10-24,191.833,3.458,18.0,7.0,9.014,2.014,11.875,4.227,,209.833
2012-10-25,193.875,3.542,22.75,9.625,12.472,2.847,18.125,4.903,,216.625
2012-10-26,194.25,3.708,17.25,10.569,13.653,3.083,26.042,6.153,,211.5
2012-10-27,194.542,3.625,16.833,8.361,10.361,2.0,29.833,4.875,,211.375
2012-10-28,190.333,2.875,13.542,3.778,4.805,1.028,17.542,2.694,,203.875
2012-10-29,196.818,3.696,14.0,8.076,10.466,2.39,13.208,3.892,,210.818
2012-10-30,,3.292,,8.292,10.708,2.417,14.583,4.014,,
2012-10-31,,3.167,,6.458,8.097,1.639,10.042,4.889,,
2012-11-01,,2.833,,3.973,5.395,1.422,6.958,4.083,,
2012-11-02,,3.208,,7.958,10.528,2.57,5.75,4.39,,
2012-11-03,,2.542,,6.208,7.833,1.625,15.083,4.847,,
2012-11-04,,2.667,,4.847,6.208,1.361,16.625,3.611,,
2012-11-05,,3.458,,11.153,14.389,3.236,15.375,2.972,,
2012-11-06,,3.783,,5.822,7.295,1.472,18.833,4.361,,
2012-11-07,,3.333,,3.889,5.014,1.125,17.667,4.625,,
