date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-24,70.0,55.708,46.0,24.208,30.5,6.292,14.708,18.375,82.0,45.792,19.0
2013-02-25,81.0,59.25,38.0,27.958,39.833,11.875,25.625,30.583,120.0,56.542,-2.0
2013-02-26,71.0,54.667,30.0,25.826,31.739,5.913,31.083,38.565,140.0,65.75,9.0
2013-02-27,94.0,84.583,67.0,37.87,53.652,15.783,48.542,52.708,104.0,64.542,43.0
2013-02-28,93.0,64.208,42.0,15.417,19.333,3.917,21.875,26.375,168.0,121.0,63.0
2013-03-01,95.0,86.792,63.0,19.042,20.333,1.292,30.75,32.375,116.0,75.375,63.0
2013-03-02,94.0,91.333,82.0,7.667,8.208,0.542,14.042,15.25,56.0,44.167,36.0
2013-03-03,93.0,62.583,38.0,6.875,7.75,0.875,6.042,7.25,93.0,48.167,25.0
2013-03-04,73.0,50.208,35.0,18.625,21.375,2.75,14.333,18.292,99.0,51.167,6.0
2013-03-05,93.0,85.667,51.0,18.864,21.955,3.091,19.696,20.217,89.0,50.417,29.0
2013-03-06,51.0,34.542,21.0,8.083,9.75,1.667,6.292,8.917,71.0,40.25,6.0
2013-03-07,77.0,49.167,21.0,19.625,27.125,7.5,10.13,12.083,70.0,25.042,-2.0
2013-03-08,77.0,49.25,30.0,18.333,28.167,9.833,10.083,13.792,87.0,35.625,-23.0
2013-03-09,68.0,46.583,32.0,11.167,12.5,1.333,10.167,13.75,87.0,46.708,12.0
2013-03-10,67.0,37.5,17.0,7.333,8.458,1.125,6.542,9.25,64.0,33.125,3.0
2013-03-11,58.0,39.5,14.0,19.261,25.652,6.391,5.083,8.833,90.0,39.5,-28.0
2013-03-12,69.0,47.917,30.0,24.522,33.435,8.913,26.208,33.913,162.0,87.458,6.0
2013-03-13,96.0,81.042,65.0,23.5,27.125,3.625,35.522,42.0,144.0,86.667,51.0
2013-03-14,94.0,53.167,38.0,8.667,10.125,1.458,3.667,7.708,107.0,79.917,45.0
2013-03-15,73.0,45.292,27.0,10.375,12.125,1.75,4.833,9.333,104.0,65.833,26.0
2013-03-16,79.0,53.875,30.0,11.5,13.333,1.833,14.417,20.083,171.0,86.125,13.0
2013-03-17,79.0,62.833,39.0,18.957,22.565,3.609,21.708,30.417,153.0,92.0,24.0
2013-03-18,85.0,62.417,44.0,18.478,22.043,3.565,20.0,27.043,200.0,133.083,42.0
2013-03-19,61.0,47.917,36.0,11.75,12.917,1.167,15.0,20.792,114.0,93.792,72.0
2013-03-20,93.0,85.792,60.0,16.917,18.125,1.208,12.083,14.625,84.0,69.375,54.0
2013-03-21,91.0,42.292,21.0,5.875,6.25,0.375,3.833,6.208,122.0,87.958,61.0
2013-03-22,61.0,36.208,24.0,4.958,5.5,0.542,6.0,7.875,132.0,81.083,33.0
2013-03-23,68.0,43.542,21.0,10.087,10.826,0.739,11.0,12.792,156.0,95.75,25.0
2013-03-24,67.0,43.417,19.0,15.0,16.833,1.833,15.792,18.625,177.0,116.042,40.0
2013-03-25,64.0,45.667,23.0,24.583,27.792,3.208,22.875,27.833,215.0,145.0,78.0
2013-03-26,86.0,59.708,43.0,25.304,31.217,5.913,18.125,24.13,183.0,145.375,111.0
2013-03-27,93.0,83.625,71.0,20.083,22.375,2.292,26.667,28.542,134.0,107.125,74.0
2013-03-28,86.0,54.042,27.0,17.917,20.833,2.917,21.292,28.667,201.0,130.583,61.0
2013-03-29,76.0,56.208,32.0,17.739,21.304,3.565,22.208,27.833,218.0,154.542,86.0
2013-03-30,94.0,78.75,39.0,6.125,6.583,0.458,6.875,11.125,171.0,152.583,141.0
2013-03-31,43.0,32.958,15.0,3.208,3.625,0.417,9.375,12.125,200.0,149.292,109.0
2013-04-01,88.0,58.5,37.0,15.083,16.042,0.958,17.833,21.208,140.0,104.25,55.0
2013-04-02,96.0,92.5,81.0,17.864,18.591,0.727,15.783,17.435,108.0,89.042,69.0
2013-04-03,97.0,76.583,53.0,6.917,6.917,0.0,1.208,5.167,156.0,125.875,108.0
2013-04-04,84.0,66.167,48.0,16.583,19.917,3.333,7.75,11.333,203.0,150.667,88.0
2013-04-05,86.0,70.375,46.0,14.5,15.5,1.0,19.083,27.792,214.0,163.625,120.0
2013-04-06,97.0,83.583,56.0,14.292,16.792,2.5,20.0,26.458,189.0,147.458,108.0
2013-04-07,97.0,55.083,26.0,4.417,4.417,0.0,2.333,5.542,230.0,169.167,110.0
2013-04-08,57.0,32.375,18.0,9.783,9.957,0.174,6.0,7.958,198.0,133.542,75.0
2013-04-09,75.0,49.75,31.0,21.609,29.304,7.696,14.375,18.783,215.0,146.167,65.0
2013-04-10,80.0,52.333,34.0,10.458,10.583,0.125,12.208,20.333,158.0,121.292,70.0
2013-04-11,84.0,68.083,44.0,15.625,16.625,1.0,10.583,17.5,118.0,84.875,48.0
2013-04-12,86.0,53.25,34.0,16.125,19.333,3.208,14.042,18.5,148.0,94.5,30.0
2013-04-13,76.0,52.75,35.0,9.583,9.958,0.375,7.167,11.5,147.0,103.083,42.0
2013-04-14,82.0,56.042,36.0,6.348,6.696,0.348,15.792,22.292,204.0,144.208,58.0
2013-04-15,64.0,54.125,39.0,11.25,11.833,0.583,18.208,24.583,218.0,161.75,114.0
2013-04-16,82.0,62.958,45.0,20.708,24.042,3.333,13.833,20.583,200.0,142.708,81.0
2013-04-17,79.0,59.625,38.0,12.565,14.391,1.826,20.913,31.304,224.0,186.0,123.0
2013-04-18,73.0,65.208,51.0,14.417,17.583,3.167,13.5,19.5,230.0,183.917,126.0
2013-04-19,87.0,38.125,23.0,5.875,5.875,0.0,12.583,16.875,166.0,124.667,84.0
2013-04-20,90.0,60.833,35.0,15.043,15.478,0.435,17.75,20.042,94.0,74.625,45.0
2013-04-21,93.0,73.542,48.0,5.417,5.458,0.042,4.083,9.292,108.0,68.458,44.0
2013-04-22,59.0,35.5,28.0,8.083,8.25,0.167,12.25,17.25,149.0,102.25,57.0
2013-04-23,73.0,56.167,40.0,18.25,20.625,2.375,17.667,23.125,171.0,119.375,45.0
2013-04-24,96.0,71.583,57.0,13.739,14.391,0.652,12.25,19.174,174.0,152.917,121.0
2013-04-25,96.0,52.167,17.0,7.917,8.125,0.208,10.833,16.208,223.0,170.375,127.0
2013-04-26,85.0,60.125,30.0,14.783,16.696,1.913,14.167,20.375,225.0,155.083,105.0
2013-04-27,78.0,42.458,23.0,8.208,8.75,0.542,8.0,12.042,210.0,137.833,73.0
2013-04-28,49.0,32.417,21.0,5.625,5.625,0.0,8.667,13.083,197.0,146.917,82.0
2013-04-29,66.0,49.417,29.0,12.083,12.333,0.25,12.667,18.958,206.0,157.0,87.0
2013-04-30,73.0,59.583,50.0,12.042,12.542,0.5,16.917,24.583,214.0,185.625,150.0
2013-05-01,87.0,60.875,39.0,12.208,12.75,0.542,14.958,22.292,184.0,141.042,113.0
2013-05-02,81.0,48.167,26.0,6.348,6.609,0.261,1.875,5.333,182.0,128.958,88.0
2013-05-03,70.0,49.833,34.0,8.917,9.125,0.208,5.083,9.875,173.0,130.5,80.0
2013-05-04,73.0,57.583,41.0,7.875,8.042,0.167,8.75,16.167,193.0,142.292,81.0
2013-05-05,79.0,51.875,27.0,5.542,5.667,0.125,11.625,17.125,218.0,162.5,90.0
2013-05-06,76.0,50.042,31.0,9.167,9.417,0.25,17.125,25.833,261.0,187.958,110.0
2013-05-07,49.0,37.25,27.0,3.75,3.792,0.042,7.167,10.833,181.0,138.792,89.0
2013-05-08,61.0,33.458,16.0,11.783,14.913,3.13,4.75,8.458,230.0,154.458,65.0
2013-05-09,75.0,52.833,30.0,20.348,23.957,3.609,12.409,17.364,231.0,175.917,101.0
2013-05-10,75.0,48.917,28.0,22.75,27.208,4.458,22.167,30.458,288.0,213.958,138.0
2013-05-11,96.0,86.167,66.0,15.208,15.792,0.583,33.375,49.0,186.0,166.917,158.0
2013-05-12,96.0,73.375,45.0,5.542,5.625,0.083,8.833,14.458,255.0,195.917,157.0
2013-05-13,93.0,81.125,68.0,14.708,16.208,1.5,19.292,26.625,213.0,181.417,147.0
2013-05-14,93.0,66.917,36.0,20.043,23.391,3.348,21.958,32.625,278.0,216.333,156.0
2013-05-15,90.0,71.292,50.0,12.333,13.167,0.833,31.556,42.778,238.0,200.917,177.0
2013-05-16,93.0,72.917,44.0,11.739,12.348,0.609,22.333,32.167,243.0,190.875,150.0
2013-05-17,91.0,66.708,36.0,13.542,14.708,1.167,17.542,21.875,231.0,175.458,128.0
2013-05-18,83.0,65.292,49.0,13.292,15.542,2.25,17.917,20.292,237.0,187.542,139.0
2013-05-19,85.0,66.417,44.0,7.5,8.042,0.542,12.417,14.042,222.0,187.833,159.0
2013-05-20,98.0,88.625,76.0,14.609,15.261,0.652,10.417,17.958,200.0,181.792,156.0
2013-05-21,94.0,74.5,57.0,14.958,17.708,2.75,18.75,27.458,264.0,220.333,185.0
2013-05-22,89.0,72.958,53.0,16.708,18.625,1.917,26.708,36.25,261.0,217.042,176.0
2013-05-23,90.0,58.583,35.0,16.652,17.826,1.174,25.542,32.783,258.0,216.25,182.0
2013-05-24,78.0,50.542,21.0,11.625,12.042,0.417,15.833,21.208,278.0,214.125,153.0
2013-05-25,83.0,70.292,50.0,7.391,7.696,0.304,14.0,20.227,224.0,180.875,138.0
2013-05-26,84.0,71.958,43.0,5.913,6.13,0.217,16.125,22.0,255.0,207.125,175.0
2013-05-27,85.0,70.333,52.0,8.833,9.208,0.375,13.375,19.542,248.0,209.625,189.0
2013-05-28,84.0,71.042,53.0,6.375,6.833,0.458,8.208,14.75,234.0,206.292,189.0
2013-05-29,88.0,75.708,61.0,5.609,6.043,0.435,9.391,12.478,224.0,203.292,192.0
2013-05-30,96.0,92.833,89.0,9.792,11.042,1.25,7.5,18.875,213.0,203.042,192.0
2013-05-31,95.0,56.458,36.0,11.75,12.667,0.917,14.042,19.792,264.0,223.917,183.0
2013-06-01,80.0,54.667,26.0,9.783,10.217,0.435,13.583,19.542,255.0,204.417,162.0
2013-06-02,77.0,63.375,49.0,4.083,4.083,0.0,11.042,17.875,227.0,188.417,157.0
2013-06-03,83.0,63.667,41.0,15.042,16.417,1.375,14.5,21.875,260.0,194.375,147.0
2013-06-04,86.0,64.75,35.0,16.375,17.417,1.042,21.0,31.542,284.0,219.708,156.0
2013-06-05,87.0,71.042,50.0,12.286,13.381,1.095,18.739,29.783,261.0,219.25,179.0
2013-06-06,89.0,72.417,57.0,10.917,11.917,1.0,12.833,23.25,239.0,209.542,189.0
2013-06-07,77.0,63.042,47.0,14.217,16.652,2.435,11.0,16.833,252.0,212.25,188.0
2013-06-08,89.0,68.333,47.0,8.917,9.167,0.25,13.333,22.0,257.0,212.875,177.0
2013-06-09,85.0,65.5,44.0,8.917,9.25,0.333,19.792,31.458,281.0,228.833,168.0
2013-06-10,88.0,76.042,60.0,10.958,11.708,0.75,21.167,37.542,252.0,217.042,201.0
2013-06-11,97.0,82.0,66.0,17.125,18.375,1.25,13.708,24.292,218.0,201.625,191.0
2013-06-12,98.0,95.208,92.0,11.227,11.864,0.636,12.391,30.13,216.0,198.708,180.0
2013-06-13,99.0,97.667,97.0,7.174,7.913,0.739,2.417,9.917,215.0,206.542,201.0
2013-06-14,99.0,88.0,72.0,11.125,12.5,1.375,8.625,15.458,270.0,232.542,197.0
2013-06-15,96.0,79.542,63.0,12.167,16.917,4.75,14.75,23.458,290.0,252.583,216.0
2013-06-16,98.0,85.167,62.0,6.167,6.208,0.042,5.292,10.083,270.0,229.25,204.0
2013-06-17,90.0,77.958,62.0,10.5,11.542,1.042,12.458,21.208,288.0,244.667,210.0
2013-06-18,89.0,75.625,53.0,15.083,15.625,0.542,30.042,53.417,307.0,261.542,230.0
2013-06-19,90.0,76.25,60.0,13.045,15.045,2.0,20.304,36.304,282.0,253.458,225.0
2013-06-20,97.0,93.708,89.0,20.0,22.375,2.375,6.042,16.25,224.0,212.417,197.0
2013-06-21,97.0,92.125,86.0,21.292,29.25,7.958,8.75,23.25,222.0,205.917,182.0
2013-06-22,93.0,77.875,58.0,12.333,13.083,0.75,6.667,12.625,254.0,211.792,166.0
2013-06-23,95.0,76.458,51.0,7.5,7.583,0.083,22.458,39.792,273.0,226.458,192.0
2013-06-24,88.0,75.25,56.0,10.958,11.333,0.375,17.833,32.208,270.0,227.542,191.0
2013-06-25,95.0,81.917,68.0,16.565,17.957,1.391,20.417,37.417,250.0,225.833,209.0
2013-06-26,97.0,92.375,85.0,14.522,16.174,1.652,13.458,29.348,216.0,202.208,185.0
2013-06-27,97.0,70.417,43.0,7.083,7.375,0.292,6.917,16.625,276.0,219.833,173.0
2013-06-28,81.0,68.208,52.0,12.833,15.042,2.208,13.208,19.583,257.0,220.417,191.0
2013-06-29,87.0,69.917,45.0,10.042,11.542,1.5,14.208,24.292,284.0,231.208,197.0
2013-06-30,89.0,75.083,58.0,3.875,4.125,0.25,10.458,18.458,269.0,231.917,213.0
2013-07-01,87.0,71.375,55.0,8.261,9.478,1.217,8.125,17.75,259.0,229.292,209.0
2013-07-02,87.0,69.333,49.0,11.75,14.333,2.583,9.667,17.75,275.0,232.25,196.0
2013-07-03,89.0,76.167,57.0,9.565,11.522,1.957,7.826,16.826,257.0,229.292,210.0
2013-07-04,92.0,83.083,73.0,12.708,14.958,2.25,10.958,24.864,270.0,244.083,219.0
2013-07-05,96.0,80.417,65.0,7.5,9.958,2.458,11.625,18.826,293.0,265.542,227.0
2013-07-06,80.0,67.333,49.0,5.125,5.917,0.792,12.083,15.087,338.0,292.375,266.0
2013-07-07,83.0,68.667,52.0,8.522,10.435,1.913,19.417,27.958,353.0,296.25,251.0
2013-07-08,92.0,75.375,50.0,14.083,15.542,1.458,20.875,34.417,354.0,284.583,245.0
2013-07-09,93.0,74.083,49.0,14.0,15.833,1.833,27.958,47.625,347.0,287.292,237.0
2013-07-10,87.0,69.042,47.0,15.783,17.13,1.348,34.542,60.261,362.0,299.917,252.0
2013-07-11,88.0,68.417,50.0,16.75,18.292,1.542,36.917,64.75,360.0,307.125,256.0
2013-07-12,83.0,66.208,53.0,19.25,20.625,1.375,39.583,67.565,345.0,307.5,267.0
2013-07-13,83.0,68.333,59.0,16.565,17.609,1.043,34.708,62.625,321.0,294.083,264.0
2013-07-14,87.0,68.958,45.0,7.583,8.292,0.708,32.833,59.042,344.0,288.292,257.0
2013-07-15,91.0,65.333,41.0,8.75,9.458,0.708,19.875,41.304,338.0,283.167,242.0
2013-07-16,80.0,70.5,56.0,15.458,17.75,2.292,12.208,23.208,282.0,250.125,227.0
2013-07-17,95.0,81.417,66.0,16.083,19.333,3.25,13.917,28.375,272.0,238.75,219.0
2013-07-18,95.0,77.083,55.0,11.174,12.217,1.043,18.739,33.565,329.0,271.083,230.0
2013-07-19,84.0,63.333,38.0,11.696,12.696,1.0,12.917,22.542,310.0,264.333,222.0
2013-07-20,82.0,67.0,53.0,12.958,14.083,1.125,12.667,22.583,282.0,244.125,218.0
2013-07-21,84.0,63.667,49.0,9.042,9.583,0.542,18.792,29.696,294.0,248.75,213.0
2013-07-22,95.0,81.625,68.0,14.5,17.042,2.542,22.083,42.292,296.0,254.417,228.0
2013-07-23,95.0,82.0,50.0,15.75,17.458,1.708,20.375,42.208,327.0,267.042,237.0
2013-07-24,98.0,91.417,80.0,21.043,24.783,3.739,16.875,41.087,259.0,244.417,236.0
2013-07-25,98.0,91.167,74.0,19.739,23.565,3.826,15.292,41.478,279.0,245.125,221.0
2013-07-26,96.0,82.167,61.0,13.583,16.0,2.417,24.375,49.208,315.0,270.917,240.0
2013-07-27,95.0,78.792,61.0,7.917,7.958,0.042,19.042,34.5,307.0,260.417,210.0
2013-07-28,95.0,74.375,54.0,8.042,8.25,0.208,14.667,26.625,317.0,262.042,211.0
2013-07-29,97.0,90.083,83.0,16.667,18.583,1.917,21.375,51.958,261.0,247.667,237.0
2013-07-30,97.0,81.292,64.0,14.083,14.667,0.583,32.042,70.542,311.0,268.958,239.0
2013-07-31,92.0,82.292,67.0,16.773,18.955,2.182,33.826,69.826,300.0,264.792,248.0
2013-08-01,96.0,82.792,61.0,11.0,13.125,2.125,25.542,52.917,318.0,269.958,244.0
2013-08-02,86.0,79.292,66.0,16.667,19.708,3.042,15.875,32.125,284.0,252.125,229.0
2013-08-03,88.0,72.875,53.0,14.333,18.875,4.542,15.917,28.417,302.0,258.458,227.0
2013-08-04,89.0,79.375,65.0,8.458,11.083,2.625,17.792,35.167,293.0,264.958,234.0
2013-08-05,92.0,75.208,59.0,9.917,13.25,3.333,17.708,31.75,317.0,279.625,239.0
2013-08-06,95.0,82.667,66.0,15.696,20.13,4.435,14.5,30.792,308.0,269.333,245.0
2013-08-07,95.0,70.75,41.0,12.783,16.913,4.13,19.609,35.435,349.0,288.792,237.0
2013-08-08,87.0,71.667,48.0,16.083,16.958,0.875,30.458,56.542,339.0,291.083,249.0
2013-08-09,89.0,71.708,56.0,16.458,17.375,0.917,39.583,77.708,348.0,308.583,260.0
2013-08-10,89.0,67.417,40.0,13.375,13.792,0.417,49.208,97.833,377.0,323.5,278.0
2013-08-11,78.0,64.625,45.0,10.542,10.917,0.375,39.667,64.458,372.0,315.625,284.0
2013-08-12,90.0,71.542,48.0,14.043,14.87,0.826,35.708,62.708,358.0,297.458,249.0
2013-08-13,93.0,71.208,43.0,9.042,9.417,0.375,34.542,63.0,338.0,289.833,251.0
2013-08-14,88.0,68.792,46.0,9.565,10.087,0.522,29.917,54.13,338.0,288.375,252.0
2013-08-15,88.0,73.125,52.0,9.458,10.25,0.792,28.917,49.958,336.0,283.708,242.0
2013-08-16,89.0,72.667,56.0,8.375,9.5,1.125,29.583,49.333,336.0,288.167,254.0
2013-08-17,87.0,70.125,53.0,7.625,8.958,1.333,19.167,34.783,323.0,284.0,246.0
2013-08-18,86.0,68.417,55.0,5.435,6.435,1.0,13.917,25.208,329.0,291.375,248.0
2013-08-19,84.0,68.458,54.0,11.375,14.708,3.333,14.417,24.333,336.0,297.917,260.0
2013-08-20,88.0,70.25,54.0,11.958,15.875,3.917,13.417,24.667,332.0,297.167,260.0
2013-08-21,94.0,82.375,58.0,15.043,16.522,1.478,15.652,33.318,329.0,278.167,251.0
2013-08-22,93.0,79.667,60.0,11.167,12.167,1.0,24.208,48.292,323.0,281.125,248.0
2013-08-23,97.0,86.417,73.0,15.875,17.625,1.75,25.875,55.25,293.0,266.75,240.0
2013-08-24,99.0,75.042,54.0,14.304,17.13,2.826,13.583,26.348,312.0,273.375,238.0
2013-08-25,92.0,84.25,72.0,13.083,13.625,0.542,15.375,28.5,258.0,241.042,220.0
2013-08-26,94.0,70.792,49.0,16.042,18.75,2.708,13.417,27.125,288.0,246.833,204.0
2013-08-27,96.0,72.333,49.0,11.5,12.167,0.667,10.583,18.381,297.0,243.542,194.0
2013-08-28,84.0,61.833,39.0,16.833,18.208,1.375,12.625,21.409,320.0,264.708,204.0
2013-08-29,86.0,67.375,47.0,17.609,18.391,0.783,24.792,38.087,324.0,271.25,226.0
2013-08-30,81.0,61.958,42.0,15.609,17.217,1.609,21.583,29.739,368.0,300.917,243.0
2013-08-31,87.0,67.458,51.0,9.375,11.417,2.042,15.417,20.591,347.0,299.042,252.0
2013-09-01,94.0,73.625,49.0,6.167,6.542,0.375,13.083,14.708,362.0,289.333,240.0
2013-09-02,89.0,80.0,60.0,15.167,17.333,2.167,14.333,27.75,326.0,269.042,243.0
2013-09-03,92.0,73.0,50.0,7.708,15.292,7.583,10.0,13.625,326.0,280.708,239.0
2013-09-04,96.0,84.458,74.0,8.957,11.652,2.696,7.522,12.13,288.0,263.417,234.0
2013-09-05,97.0,89.5,74.0,11.739,16.478,4.739,6.125,12.833,288.0,257.542,240.0
2013-09-06,94.0,80.708,70.0,12.167,14.458,2.292,8.417,15.708,271.0,245.583,231.0
2013-09-07,96.0,83.875,70.0,10.875,11.833,0.958,14.958,27.208,270.0,235.917,210.0
2013-09-08,97.0,91.0,84.0,8.542,9.25,0.708,10.208,23.083,254.0,230.917,206.0
2013-09-09,96.0,74.0,47.0,13.958,15.917,1.958,9.25,15.5,285.0,240.208,209.0
2013-09-10,97.0,72.833,50.0,15.458,16.708,1.25,13.458,19.292,275.0,238.75,201.0
2013-09-11,98.0,85.458,66.0,14.136,15.318,1.182,10.667,20.522,260.0,230.708,208.0
2013-09-12,89.0,71.667,50.0,15.292,17.875,2.583,18.167,26.833,309.0,258.583,206.0
2013-09-13,90.0,74.375,51.0,16.375,18.583,2.208,23.208,33.619,321.0,271.167,228.0
2013-09-14,90.0,79.083,64.0,11.75,13.292,1.542,16.667,30.0,297.0,268.917,242.0
2013-09-15,99.0,90.917,81.0,7.667,9.792,2.125,6.5,18.333,272.0,248.875,220.0
2013-09-16,94.0,75.083,48.0,3.292,3.875,0.583,7.542,20.042,287.0,251.125,204.0
2013-09-17,82.0,55.833,32.0,16.043,19.261,3.217,10.458,14.667,284.0,215.625,144.0
2013-09-18,86.0,63.7,33.0,18.083,22.125,4.042,13.917,16.958,279.0,211.3,162.0
2013-09-19,84.0,59.958,35.0,20.826,24.174,3.348,15.391,23.261,281.0,221.708,158.0
2013-09-20,85.0,70.0,47.0,16.5,20.125,3.625,15.625,24.875,282.0,227.417,171.0
2013-09-21,89.0,71.875,41.0,12.542,14.833,2.292,18.167,24.417,300.0,236.542,183.0
2013-09-22,85.0,66.708,38.0,8.542,9.125,0.583,24.542,34.333,295.0,239.75,192.0
2013-09-23,86.0,72.333,65.0,6.087,6.522,0.435,10.083,19.875,217.0,203.917,176.0
2013-09-24,95.0,81.667,64.0,13.25,14.792,1.542,10.542,21.458,255.0,212.833,164.0
2013-09-25,99.0,94.708,86.0,13.875,15.333,1.458,5.958,18.333,243.0,222.208,207.0
2013-09-26,97.0,67.792,48.0,6.826,7.348,0.522,5.435,15.043,238.0,213.458,167.0
2013-09-27,80.0,51.375,34.0,12.917,15.5,2.583,8.167,10.833,233.0,186.333,135.0
2013-09-28,83.0,64.667,44.0,16.0,18.917,2.917,10.583,13.75,240.0,187.75,126.0
2013-09-29,83.0,64.417,45.0,13.348,14.087,0.739,12.125,16.542,252.0,207.5,172.0
2013-09-30,85.0,67.208,53.0,13.875,15.042,1.167,15.208,19.958,249.0,209.417,160.0
2013-10-01,94.0,82.875,72.0,18.708,22.5,3.792,10.958,17.042,239.0,215.25,192.0
2013-10-02,96.0,85.292,62.0,13.364,15.773,2.409,8.409,18.0,279.0,233.042,207.0
2013-10-03,95.0,74.708,51.0,11.75,17.333,5.583,11.167,19.417,276.0,231.958,191.0
2013-10-04,96.0,82.0,71.0,12.917,13.542,0.625,9.708,17.958,194.0,174.708,159.0
2013-10-05,99.0,97.333,95.0,8.087,8.913,0.826,4.5,12.125,189.0,175.167,154.0
2013-10-06,99.0,89.417,71.0,6.042,7.083,1.042,6.125,13.375,254.0,214.042,188.0
2013-10-07,98.0,82.75,64.0,14.083,17.292,3.208,10.125,17.75,272.0,228.583,201.0
2013-10-08,95.0,78.542,54.0,10.667,19.375,8.708,9.75,14.615,281.0,233.833,192.0
2013-10-09,89.0,74.208,59.0,8.696,11.0,2.304,8.458,,270.0,245.875,220.0
2013-10-10,91.0,79.25,63.0,16.458,22.292,5.833,8.875,,264.0,234.208,204.0
2013-10-11,99.0,72.708,44.0,11.261,14.348,3.087,11.25,,303.0,247.75,206.0
2013-10-12,87.0,60.333,42.0,7.958,10.042,2.083,10.75,,302.0,235.75,174.0
2013-10-13,74.0,45.5,25.0,5.792,6.083,0.292,7.208,,255.0,195.542,138.0
2013-10-14,79.0,62.75,46.0,14.5,15.333,0.833,13.25,,237.0,184.375,132.0
2013-10-15,97.0,86.5,73.0,16.583,18.042,1.458,16.375,,186.0,170.125,164.0
2013-10-16,97.0,64.833,40.0,5.708,6.042,0.333,2.583,,245.0,189.958,153.0
2013-10-17,62.0,49.875,35.0,10.045,10.591,0.545,4.261,,204.0,170.417,141.0
2013-10-18,71.0,60.333,49.0,10.667,11.458,0.792,6.583,,190.0,163.792,139.0
2013-10-19,96.0,76.542,58.0,11.167,11.833,0.667,11.125,,174.0,146.333,129.0
2013-10-20,99.0,96.375,91.0,8.583,8.917,0.333,2.5,,151.0,141.833,126.0
2013-10-21,98.0,83.458,70.0,13.25,18.667,5.417,3.792,,205.0,175.625,136.0
2013-10-22,96.0,85.542,73.0,13.0,14.167,1.167,5.417,,183.0,166.458,156.0
2013-10-23,88.0,80.583,72.0,13.238,14.714,1.476,4.083,8.692,172.0,158.083,146.0
2013-10-24,98.0,85.75,67.0,13.083,14.875,1.792,3.625,7.875,165.0,149.167,141.0
2013-10-25,99.0,97.667,92.0,15.25,18.792,3.542,2.125,4.75,182.0,168.5,149.0
2013-10-26,95.0,89.083,74.0,11.667,13.625,1.958,2.75,8.958,164.0,146.292,126.0
2013-10-27,91.0,61.875,39.0,7.042,7.958,0.917,5.708,9.125,197.0,146.0,99.0
2013-10-28,83.0,63.917,42.0,22.042,34.417,12.375,10.625,13.125,192.0,140.5,95.0
2013-10-29,96.0,86.542,74.0,25.739,41.304,15.565,18.542,25.292,150.0,134.833,110.0
2013-10-30,94.0,76.5,61.0,19.0,25.304,6.304,9.783,13.826,208.0,163.417,128.0
2013-10-31,82.0,63.5,43.0,23.125,29.167,6.042,20.0,23.708,200.0,152.542,96.0
2013-11-01,83.0,62.125,38.0,21.875,29.167,7.292,18.75,23.5,195.0,151.125,108.0
2013-11-02,84.0,74.75,66.0,24.458,29.333,4.875,22.292,31.042,160.0,143.542,118.0
2013-11-03,90.0,77.5,59.0,18.167,22.958,4.792,25.042,38.958,196.0,157.167,123.0
2013-11-04,95.0,84.333,62.0,15.391,18.087,2.696,18.042,27.75,175.0,149.5,106.0
2013-11-05,89.0,61.5,34.0,20.708,27.667,6.958,15.25,20.0,186.0,134.583,89.0
2013-11-06,85.0,70.167,48.0,19.625,28.958,9.333,13.833,18.25,189.0,131.292,80.0
2013-11-07,98.0,91.917,83.0,26.609,49.565,22.957,24.478,30.762,140.0,123.417,104.0
2013-11-08,90.0,62.833,36.0,15.625,20.0,4.375,9.083,14.167,201.0,138.792,84.0
2013-11-09,94.0,78.292,63.0,19.042,25.083,6.042,11.083,16.417,126.0,106.625,82.0
2013-11-10,93.0,80.667,61.0,12.217,15.13,2.913,14.042,19.75,206.0,138.625,102.0
2013-11-11,88.0,65.708,50.0,13.167,15.917,2.75,4.333,7.25,152.0,103.417,54.0
2013-11-12,80.0,63.875,49.0,20.5,32.5,12.0,4.292,7.917,113.0,71.5,46.0
2013-11-13,79.0,56.917,40.0,15.435,21.13,5.696,3.167,7.0,114.0,75.458,42.0
2013-11-14,83.0,63.875,43.0,25.333,44.333,19.0,9.625,13.0,129.0,78.667,22.0
2013-11-15,92.0,81.542,66.0,24.292,45.583,21.292,16.792,19.208,109.0,89.542,70.0
2013-11-16,92.0,69.125,38.0,18.565,31.304,12.739,10.0,15.375,162.0,105.042,51.0
2013-11-17,88.0,72.708,48.0,16.042,19.458,3.417,17.125,24.208,188.0,108.583,52.0
2013-11-18,90.0,64.583,35.0,18.292,26.625,8.333,14.917,23.042,194.0,122.875,67.0
2013-11-19,71.0,41.208,14.0,18.917,26.125,7.208,5.958,11.5,158.0,104.0,54.0
2013-11-20,61.0,42.542,30.0,22.75,35.25,12.5,7.958,13.042,158.0,95.958,25.0
2013-11-21,73.0,53.958,31.0,25.348,40.391,15.043,9.391,13.696,158.0,90.75,30.0
2013-11-22,75.0,58.208,38.0,21.783,29.957,8.174,7.083,11.333,160.0,98.667,39.0
2013-11-23,76.0,58.0,35.0,16.792,20.708,3.917,6.375,9.917,159.0,102.333,47.0
