date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-07,,,,9.478,11.435,1.957,,11.333,,,
2012-04-08,,,,5.625,6.542,0.917,,12.208,,,
2012-04-09,,,,7.125,8.208,1.083,,24.542,,,
2012-04-10,,,,11.75,15.958,4.208,,32.375,,,
2012-04-11,,,,5.958,7.542,1.583,,30.583,,,
2012-04-12,,,,10.417,11.667,1.25,,17.5,,,
2012-04-13,,,,11.5,13.583,2.083,,26.375,,,
2012-04-14,,,,7.087,8.217,1.13,,16.375,,,
2012-04-15,,,,6.833,9.333,2.5,,16.5,,,
2012-04-16,,,,11.292,15.667,4.375,,15.833,,,
2012-04-17,,,,11.583,16.792,5.208,,15.583,,,
2012-04-18,,,,11.75,16.083,4.333,,17.5,,,
2012-04-19,,,,11.917,16.292,4.375,,13.917,,,
2012-04-20,,,,11.167,16.083,4.917,,9.5,,,
2012-04-21,,,,9.826,13.261,3.435,,9.0,,,
2012-04-22,,,,9.542,10.833,1.292,,22.042,,,
2012-04-23,,,,7.25,9.167,1.917,,12.0,,,
2012-04-24,,,,10.958,13.042,2.083,,21.208,,,
2012-04-25,,,,10.542,14.292,3.75,,24.25,,,
2012-04-26,,,,6.333,7.125,0.792,,25.75,,,
2012-04-27,,,,10.25,12.75,2.5,,13.667,,,
2012-04-28,,,,10.304,13.652,3.348,,15.75,,,
2012-04-29,,,,7.292,8.458,1.167,,26.583,,,
2012-04-30,,,,6.292,8.458,2.167,,16.708,,,
2012-05-01,,,,8.292,11.417,3.125,,19.25,,,
2012-05-02,,,,5.125,7.833,2.708,,18.333,,,
2012-05-03,,,,6.0,7.083,1.083,,20.208,,,
2012-05-04,,,,7.208,7.583,0.375,,15.958,,,
2012-05-05,,,,5.652,6.565,0.913,,10.25,,,
2012-05-06,,,,4.5,4.667,0.167,,25.958,,,
2012-05-07,,,,9.5,11.167,1.667,,19.708,,,
2012-05-08,,,,7.708,8.667,0.958,,28.167,,,
2012-05-09,,,,12.25,12.958,0.708,,52.167,,,
2012-05-10,,,,9.708,11.625,1.917,,27.042,,,
2012-05-11,,,,8.958,10.792,1.833,,8.042,,,
2012-05-12,,,,5.0,5.261,0.261,,5.0,,,
2012-05-13,,,,5.417,6.458,1.042,,12.208,,,
2012-05-14,,,,5.458,6.792,1.333,,14.833,,,
2012-05-15,,,,5.333,6.75,1.417,,10.043,,,
2012-05-16,,,,12.583,14.375,1.792,,16.583,,,
2012-05-17,,,,4.958,5.458,0.5,,27.542,,,
2012-05-18,,,,7.292,7.583,0.292,,19.917,,,
2012-05-19,,,,7.522,8.826,1.304,,21.958,,,
2012-05-20,,,,4.25,4.75,0.5,,17.125,,,
2012-05-21,,,,8.208,10.833,2.625,,19.917,,,
2012-05-22,,,,6.375,8.083,1.708,,8.792,,,
2012-05-23,,,,6.208,9.042,2.833,,8.292,,,
2012-05-24,,,,5.167,6.375,1.208,,19.167,,,
2012-05-25,,,,5.25,5.708,0.458,,26.458,,,
2012-05-26,,,,8.13,9.609,1.478,,26.625,,,
2012-05-27,,,,4.125,4.917,0.792,,20.333,,,
2012-05-28,,,,3.375,4.042,0.667,,14.583,,,
2012-05-29,,,,2.5,2.875,0.375,,15.458,,,
2012-05-30,,,,8.625,10.958,2.333,,15.958,,,
2012-05-31,,,,9.292,12.042,2.75,,18.417,,,
2012-06-01,,,,6.417,7.5,1.083,,18.625,,,
2012-06-02,,,,9.478,11.174,1.696,,26.125,,,
2012-06-03,,,,6.792,8.5,1.708,,28.083,,,
2012-06-04,,,,4.625,6.5,1.875,,14.917,,,
2012-06-05,,,,3.375,4.083,0.708,,9.25,,,
2012-06-06,,,,6.542,8.042,1.5,,7.208,,,
2012-06-07,,,,4.5,6.25,1.75,,8.375,,,
2012-06-08,,,,2.667,3.917,1.25,,20.875,,,
2012-06-09,,,,5.391,8.043,2.652,,9.583,,,
2012-06-10,,,,4.5,6.5,2.0,,5.375,,,
2012-06-11,,,,10.0,14.042,4.042,,6.958,,,
2012-06-12,,,,12.875,17.167,4.292,,12.913,,,
2012-06-13,,,,8.75,12.667,3.917,,10.875,,,
2012-06-14,,,,9.0,14.083,5.083,,11.542,,,
2012-06-15,,,,9.667,14.958,5.292,,12.208,,,
2012-06-16,,,,6.348,10.0,3.652,,13.167,,,
2012-06-17,,,,6.417,7.958,1.542,,15.542,,,
2012-06-18,,,,8.292,11.208,2.917,,13.292,,,
2012-06-19,,,,6.5,9.417,2.917,,24.833,,,
2012-06-20,,,,1.417,1.75,0.333,,15.0,,,
2012-06-21,,,,7.417,9.042,1.625,,14.333,,,
2012-06-22,,,,7.5,10.333,2.833,,10.0,,,
2012-06-23,,,,9.304,13.0,3.696,,11.417,,,
2012-06-24,,,,6.458,9.125,2.667,,12.167,,,
2012-06-25,,,,7.5,11.958,4.458,,7.333,,,
2012-06-26,,,,7.409,12.045,4.636,,10.909,,,
2012-06-27,,,,8.125,12.667,4.542,,10.167,,,
2012-06-28,,,,6.792,11.792,5.0,,7.958,,,
2012-06-29,,,,8.583,13.083,4.5,,6.667,,,
2012-06-30,,,,6.0,9.565,3.565,,10.417,,,
2012-07-01,,,,5.917,8.375,2.458,,14.167,,,
2012-07-02,,,,7.292,9.917,2.625,,7.708,,,
2012-07-03,,,,8.083,13.417,5.333,,14.5,,,
2012-07-04,,,,4.917,6.458,1.542,,10.25,,,
2012-07-05,,,,6.333,6.833,0.5,,31.875,,,
2012-07-06,,,,10.5,11.667,1.167,,50.583,,,
2012-07-07,,,,8.609,11.13,2.522,,18.417,,,
2012-07-08,,,,3.958,6.958,3.0,,8.958,,,
2012-07-09,,,,5.458,10.458,5.0,,11.875,,,
2012-07-10,,,,4.208,7.0,2.792,,10.696,,,
2012-07-11,,,,1.292,2.792,1.5,,11.833,,,
2012-07-12,,,,0.208,0.833,0.625,,9.875,,,
2012-07-13,,,,0.667,1.542,0.875,,14.125,,,
2012-07-14,,,,1.087,1.739,0.652,,23.292,,,
2012-07-15,,,,0.5,1.083,0.583,,7.333,,,
2012-07-16,,,,0.708,1.417,0.708,,7.958,,,
2012-07-17,,,,2.0,3.208,1.208,,11.292,,,
2012-07-18,,,,9.083,12.0,2.917,,25.292,,,
2012-07-19,,,,7.625,10.833,3.208,,23.708,,,
2012-07-20,,,,6.833,12.875,6.042,,9.417,,,
2012-07-21,,,,7.652,11.043,3.391,,11.667,,,
2012-07-22,,,,7.042,9.583,2.542,,14.917,,,
2012-07-23,,,,7.25,12.333,5.083,,11.958,,,
2012-07-24,,,,8.833,9.583,0.75,,28.958,,,
2012-07-25,,,,6.042,7.292,1.25,,32.875,,,
2012-07-26,,,,6.042,6.958,0.917,,42.75,,,
2012-07-27,,,,5.125,5.792,0.667,,40.333,,,
2012-07-28,,,,3.783,5.783,2.0,,22.333,,,
2012-07-29,,,,2.0,3.042,1.042,,14.292,,,
2012-07-30,,,,2.042,4.792,2.75,,8.917,,,
2012-07-31,,,,4.25,10.75,6.5,,12.583,,,
2012-08-01,,,,3.958,8.333,4.375,,15.625,,,
2012-08-02,,,,3.417,8.542,5.125,,10.333,,,
2012-08-03,,,,4.167,11.625,7.458,,8.708,,,
2012-08-04,,,,5.0,11.435,6.435,,12.458,,,
2012-08-05,,,,2.125,4.458,2.333,,10.375,,,
2012-08-06,,,,5.417,9.792,4.375,,7.958,,,
2012-08-07,,,,8.87,12.043,3.174,,16.696,,,
2012-08-08,,,,12.542,16.542,4.0,,12.542,,,
2012-08-09,,,,7.792,10.333,2.542,,8.417,,,
2012-08-10,,,,6.125,8.542,2.417,,15.25,,,
2012-08-11,,,,2.739,3.957,1.217,,18.042,,,
2012-08-12,,,,2.167,3.458,1.292,,8.667,,,
2012-08-13,,,,1.083,1.667,0.583,,10.75,,,
2012-08-14,,,,2.083,3.042,0.958,,12.917,,,
2012-08-15,,,,1.917,4.208,2.292,,9.208,,,
2012-08-16,,,,1.292,2.5,1.208,,6.958,,,
2012-08-17,,,,4.167,8.958,4.792,,12.792,,,
2012-08-18,,,,2.478,5.435,2.957,,11.5,,,
2012-08-19,,,,2.458,5.292,2.833,,7.417,,,
2012-08-20,,,,4.083,9.042,4.958,,10.542,,,
2012-08-21,,,,1.458,3.375,1.917,,8.417,,,
2012-08-22,,,,1.667,3.583,1.917,,7.417,,,
2012-08-23,,,,2.167,5.208,3.042,,8.833,,,
2012-08-24,,,,3.958,9.458,5.5,,8.292,,,
2012-08-25,,,,3.217,7.87,4.652,,8.542,,,
2012-08-26,,,,2.708,6.125,3.417,,11.625,,,
2012-08-27,,,,3.292,7.125,3.833,,11.042,,,
2012-08-28,,,,4.083,7.375,3.292,,9.333,,,
2012-08-29,,,,2.375,4.208,1.833,,8.458,,,
2012-08-30,,,,5.292,9.25,3.958,,13.958,,,
2012-08-31,,,,3.75,7.625,3.875,,10.542,,,
2012-09-01,,,,5.522,11.13,5.609,,9.542,,,
2012-09-02,,,,6.125,7.708,1.583,,8.583,,,
2012-09-03,,,,4.958,6.625,1.667,,9.5,,,
2012-09-04,,,,4.0,5.5,1.5,,10.13,,,
2012-09-05,,,,6.75,9.333,2.583,,23.292,,,
2012-09-06,,,,4.833,6.417,1.583,,19.458,,,
2012-09-07,,,,9.75,11.625,1.875,,23.333,,,
2012-09-08,,,,5.0,8.391,3.391,,19.75,,,
2012-09-09,,,,2.625,5.875,3.25,,11.833,,,
2012-09-10,,,,3.5,7.458,3.958,,10.708,,,
2012-09-11,,,,4.043,9.783,5.739,,7.043,,,
2012-09-12,,,,7.167,9.917,2.75,,7.708,,,
2012-09-13,,,,7.417,8.333,0.917,,19.375,,,
2012-09-14,,,,4.833,7.542,2.708,,16.333,,,
2012-09-15,,,,6.826,13.565,6.739,,12.542,,,
2012-09-16,,,,3.5,7.542,4.042,,10.125,,,
2012-09-17,,,,3.542,5.25,1.708,,9.25,,,
2012-09-18,,,,5.708,10.5,4.792,,7.708,,,
2012-09-19,,,,3.957,8.304,4.348,,6.478,,,
2012-09-20,,,,4.25,5.25,1.0,,24.208,,,
2012-09-21,,,,8.333,9.667,1.333,,33.625,,,
2012-09-22,,,,6.522,7.609,1.087,,11.125,,,
2012-09-23,,,,5.125,5.958,0.833,,7.792,,,
2012-09-24,,,,8.042,10.917,2.875,,6.75,,,
2012-09-25,,,,8.875,10.958,2.083,,9.958,,,
2012-09-26,,,,7.792,11.208,3.417,,8.083,,,
2012-09-27,,,,6.583,9.333,2.75,,10.208,,,
2012-09-28,,,,4.0,5.417,1.417,,5.625,,,
2012-09-29,,,,8.087,10.478,2.391,,13.083,,,
2012-09-30,,,,2.958,5.25,2.292,,14.708,,,
2012-10-01,,,,2.333,2.625,0.292,,7.917,,,
2012-10-02,,,,8.375,12.167,3.792,,13.217,,,
2012-10-03,,,,7.542,9.5,1.958,,10.292,,,
2012-10-04,,,,5.375,6.667,1.292,,4.167,,,
2012-10-05,,,,9.292,12.542,3.25,,10.833,,,
2012-10-06,,,,5.826,8.217,2.391,,13.333,,,
2012-10-07,,,,4.417,4.917,0.5,,11.917,,,
2012-10-08,,,,7.083,9.375,2.292,,10.125,,,
2012-10-09,,,,8.833,11.708,2.875,,8.375,,,
2012-10-10,,,,7.333,9.792,2.458,,7.875,,,
2012-10-11,,,,6.708,8.25,1.542,,6.042,,,
2012-10-12,,,,9.792,11.708,1.917,,9.667,,,
2012-10-13,,,,7.783,8.478,0.696,,16.083,,,
2012-10-14,,,,6.125,6.667,0.542,,19.5,,,
2012-10-15,,,,11.375,13.375,2.0,,17.625,,,
2012-10-16,,,,10.25,13.917,3.667,,13.958,,,
2012-10-17,,,,11.083,12.875,1.792,,19.125,,,
2012-10-18,,,,11.167,13.958,2.792,,18.292,,,
2012-10-19,,,,6.458,8.25,1.792,,6.75,,,
2012-10-20,,,,7.174,9.652,2.478,,10.667,,,
2012-10-21,,,,7.75,9.208,1.458,,24.292,,,
2012-10-22,,,,6.5,8.25,1.75,,24.792,,,
2012-10-23,,,,4.125,4.375,0.25,,9.167,,,
2012-10-24,,,,8.261,8.957,0.696,,8.87,,,
2012-10-25,,,,11.292,13.75,2.458,,12.375,,,
2012-10-26,,,,12.917,15.167,2.25,,17.667,,,
2012-10-27,,,,8.217,10.739,2.522,,15.542,,,
2012-10-28,,,,7.875,9.667,1.792,,18.458,,,
2012-10-29,,,,9.5,10.458,0.958,,10.667,,,
2012-10-30,,,,12.083,15.5,3.417,,11.696,,,
2012-10-31,,,,15.25,20.083,4.833,,17.833,,,
2012-11-01,,,,6.75,10.5,3.75,,17.25,,,
2012-11-02,,,,9.583,11.375,1.792,,7.875,,,
2012-11-03,,,,9.696,10.826,1.13,,20.417,,,
2012-11-04,,,,7.708,10.292,2.583,,22.458,,,
2012-11-05,,,,14.958,21.5,6.542,,39.208,,,
2012-11-06,,,,18.625,30.417,11.792,,30.75,,,
2012-11-07,,,,20.375,28.042,7.667,,27.958,,,
2012-11-08,,,,14.708,18.208,3.5,,19.125,,,
2012-11-09,,,,14.0,16.917,2.917,,12.667,,,
2012-11-10,,,,10.261,12.957,2.696,,13.125,,,
2012-11-11,,,,8.083,11.167,3.083,,9.625,,,
2012-11-12,,,,13.5,23.333,9.833,,13.083,,,
2012-11-13,,,,5.727,8.091,2.364,,17.208,,,
2012-11-14,,,,6.417,7.708,1.292,,9.292,,,
2012-11-15,,,,12.208,16.0,3.792,,8.417,,,
2012-11-16,,,,10.417,14.375,3.958,,10.333,,,
2012-11-17,,,,7.478,9.957,2.478,,15.792,,,
2012-11-18,,,,5.583,5.833,0.25,,4.667,,,
2012-11-19,,,,11.375,14.875,3.5,,17.667,,,
2012-11-20,,,,17.542,28.208,10.667,,18.917,,,
2012-11-21,,,,11.783,15.261,3.478,,9.917,,,
2012-11-22,,,,20.348,43.609,23.261,,28.542,,,
2012-11-23,,,,15.625,23.583,7.958,,37.583,,,
2012-11-24,,,,11.708,15.125,3.417,,9.917,,,
2012-11-25,,,,8.167,10.083,1.917,,9.292,,,
2012-11-26,,,,14.095,17.429,3.333,,17.857,,,
2012-11-27,,,,8.957,9.826,0.87,,3.609,,,
2012-11-28,,,,14.35,21.5,7.15,,15.792,,,
2012-11-29,,,,20.652,36.826,16.174,,27.792,,,
2012-11-30,,,,11.75,13.875,2.125,,18.292,,,
2012-12-01,,,,10.833,13.333,2.5,,9.875,,,
2012-12-02,,,,7.75,9.417,1.667,,7.292,,,
2012-12-03,,,,11.708,12.875,1.167,,15.625,,,
2012-12-04,,,,18.0,25.292,7.292,,22.333,,,
2012-12-05,,,,11.958,15.792,3.833,,8.792,,,
2012-12-06,,,,6.739,7.391,0.652,,8.042,,,
2012-12-07,,,,14.708,20.083,5.375,,15.167,,,
2012-12-08,,,,5.667,6.625,0.958,,11.583,,,
2012-12-09,,,,5.75,6.75,1.0,,8.208,,,
2012-12-10,,,,15.25,21.875,6.625,,16.792,,,
2012-12-11,,,,19.083,28.958,9.875,,18.875,,,
2012-12-12,,,,13.75,17.417,3.667,,17.875,,,
2012-12-13,,,,16.739,22.652,5.913,,12.958,,,
2012-12-14,,,,17.875,27.333,9.458,,25.083,,,
2012-12-15,,,,24.667,47.0,22.333,,53.5,,,
2012-12-16,,,,16.0,21.5,5.5,,32.917,,,
2012-12-17,,,,20.042,23.875,3.833,,30.625,,,
2012-12-18,,,,17.583,26.458,8.875,,28.0,,,
2012-12-19,,,,8.417,8.833,0.417,,3.833,,,
2012-12-20,,,,17.696,26.217,8.522,,15.625,,,
2012-12-21,,,,17.042,25.875,8.833,,22.083,,,
2012-12-22,,,,23.042,32.75,9.708,,32.25,,,
2012-12-23,,,,9.25,12.25,3.0,,16.5,,,
2012-12-24,,,,9.917,12.042,2.125,,15.542,,,
2012-12-25,,,,10.958,15.333,4.375,,13.609,,,
2012-12-26,,,,7.917,10.083,2.167,,5.0,,,
2012-12-27,,,,12.522,16.826,4.304,,14.625,,,
2012-12-28,,,,25.0,37.25,12.25,,38.917,,,
2012-12-29,,,,9.417,10.792,1.375,,16.792,,,
2012-12-30,,,,11.5,14.208,2.708,,29.292,,,
2012-12-31,,,,6.458,7.042,0.583,,6.583,,,
2013-01-01,,,,7.261,9.087,1.826,,25.625,,,
2013-01-02,,,,5.792,6.208,0.417,,10.667,,,
2013-01-03,,,,8.042,9.458,1.417,,14.875,,,
2013-01-04,,,,10.042,13.042,3.0,,19.833,,,
2013-01-05,,,,6.875,7.375,0.5,,8.25,,,
2013-01-06,,,,6.875,8.042,1.167,,11.917,,,
2013-01-07,,,,12.583,17.458,4.875,,17.792,,,
2013-01-08,,,,17.087,24.913,7.826,,21.417,,,
2013-01-09,,,,13.875,17.292,3.417,,9.042,,,
2013-01-10,,,,9.792,11.125,1.333,,6.958,,,
2013-01-11,,,,12.417,17.958,5.542,,12.417,,,
2013-01-12,,,,10.583,12.792,2.208,,15.542,,,
2013-01-13,,,,9.042,11.458,2.417,,6.167,,,
2013-01-14,,,,12.625,15.583,2.958,,10.083,,,
2013-01-15,,,,14.609,17.174,2.565,,7.696,,,
2013-01-16,,,,13.208,17.125,3.917,,10.667,,,
2013-01-17,,,,19.167,22.042,2.875,,14.375,,,
2013-01-18,,,,12.333,15.583,3.25,,18.833,,,
2013-01-19,,,,4.542,4.833,0.292,,8.125,,,
2013-01-20,,,,13.667,19.25,5.583,,14.25,,,
2013-01-21,,,,18.208,24.083,5.875,,19.458,,,
2013-01-22,,,,11.652,13.609,1.957,,20.125,,,
2013-01-23,,,,16.792,21.458,4.667,,14.917,,,
2013-01-24,,,,12.833,17.708,4.875,,15.958,,,
2013-01-25,,,,15.0,23.542,8.542,,28.917,,,
2013-01-26,,,,3.375,3.667,0.292,,11.75,,,
2013-01-27,,,,9.042,11.75,2.708,,11.708,,,
2013-01-28,,,,9.25,12.833,3.583,,12.875,,,
2013-01-29,,,,11.304,13.043,1.739,,7.929,,,
2013-01-30,,,,5.25,6.0,0.75,,,,,
2013-01-31,,,,9.958,10.583,0.625,,7.25,,,
2013-02-01,,,,13.083,15.375,2.292,,18.208,,,
2013-02-02,,,,16.833,22.5,5.667,,61.75,,,
2013-02-03,,,,7.042,10.958,3.917,,32.042,,,
2013-02-04,,,,7.583,9.667,2.083,,9.458,,,
2013-02-05,,,,6.478,7.0,0.522,,3.958,,,
2013-02-06,,,,11.417,12.667,1.25,,5.083,,,
2013-02-07,,,,10.708,13.708,3.0,,9.625,,,
2013-02-08,,,,5.375,6.208,0.833,,5.833,,,
2013-02-09,,,,4.5,4.917,0.417,,3.208,,,
2013-02-10,,,,12.042,13.667,1.625,,7.167,,,
2013-02-11,,,,8.542,9.375,0.833,,8.75,,,
2013-02-12,,,,7.095,8.286,1.19,,5.696,,,
2013-02-13,,,,16.167,19.833,3.667,,10.875,,,
2013-02-14,,,,9.458,10.167,0.708,,8.625,,,
2013-02-15,,,,6.25,6.958,0.708,,7.333,,,
2013-02-16,,,,4.458,4.458,0.0,,7.167,,,
2013-02-17,,,,9.375,10.042,0.667,,19.792,,,
2013-02-18,,,,9.125,9.458,0.333,,8.333,,,
2013-02-19,,,,12.478,14.696,2.217,,11.75,,,
2013-02-20,,,,11.583,14.625,3.042,,13.25,,,
2013-02-21,,,,10.75,11.5,0.75,,13.167,,,
2013-02-22,,,,10.417,11.75,1.333,,12.167,,,
2013-02-23,,,,7.542,8.667,1.125,,11.75,,,
2013-02-24,,,,10.458,12.917,2.458,,12.375,,,
2013-02-25,,,,15.833,18.083,2.25,,22.875,,,
2013-02-26,,,,14.261,18.348,4.087,,38.167,,,
2013-02-27,,,,6.792,10.333,3.542,,36.417,,,
2013-02-28,,,,8.917,11.083,2.167,,25.792,,,
2013-03-01,,,,8.667,9.083,0.417,,25.333,,,
2013-03-02,,,,4.875,4.958,0.083,,11.083,,,
2013-03-03,,,,9.625,11.917,2.292,,9.292,,,
2013-03-04,,,,9.792,13.417,3.625,,13.708,,,
2013-03-05,,,,14.609,16.348,1.739,,20.167,,,
2013-03-06,,,,5.875,6.208,0.333,,6.417,,,
2013-03-07,,,,10.125,11.917,1.792,,9.25,,,
2013-03-08,,,,9.917,12.167,2.25,,11.5,,,
2013-03-09,,,,6.458,7.625,1.167,,10.958,,,
2013-03-10,,,,6.708,7.167,0.458,,7.0,,,
2013-03-11,,,,7.167,7.875,0.708,,5.083,,,
2013-03-12,,,,8.957,11.609,2.652,,24.583,,,
2013-03-13,,,,2.652,3.13,0.478,,14.739,,,
2013-03-14,,,,11.583,14.125,2.542,,7.542,,,
2013-03-15,,,,7.292,8.292,1.0,,6.583,,,
2013-03-16,,,,7.708,9.292,1.583,,21.875,,,
2013-03-17,,,,9.375,11.625,2.25,,21.792,,,
2013-03-18,,,,5.208,6.875,1.667,,29.958,,,
2013-03-19,,,,8.043,11.043,3.0,,13.0,,,
2013-03-20,,,,19.792,23.542,3.75,,14.875,,,
2013-03-21,,,,5.833,6.417,0.583,,4.25,,,
2013-03-22,,,,6.417,7.625,1.208,,5.375,,,
2013-03-23,,,,5.625,6.208,0.583,,9.917,,,
2013-03-24,,,,8.875,11.0,2.125,,12.583,,,
2013-03-25,,,,7.875,9.0,1.125,,26.25,,,
2013-03-26,,,,7.348,9.87,2.522,,23.667,,,
2013-03-27,,,,10.0,11.25,1.25,,27.083,,,
2013-03-28,,,,11.75,14.583,2.833,,27.0,,,
2013-03-29,,,,3.292,3.792,0.5,,21.417,,,
2013-03-30,,,,1.25,1.417,0.167,,14.792,,,
2013-03-31,,,,5.292,5.5,0.208,,7.417,,,
2013-04-01,,,,9.042,12.542,3.5,,15.042,,,
2013-04-02,,,,8.0,9.958,1.958,,17.792,,,
2013-04-03,,,,6.917,7.125,0.208,,6.333,,,
2013-04-04,,,,10.435,13.478,3.043,,8.917,,,
2013-04-05,,,,7.208,8.833,1.625,,20.792,,,
2013-04-06,,,,4.833,5.833,1.0,,16.708,,,
2013-04-07,,,,1.625,1.625,0.0,,8.458,,,
2013-04-08,,,,8.208,8.333,0.125,,9.208,,,
2013-04-09,,,,5.208,6.208,1.0,,12.478,,,
2013-04-10,,,,7.792,9.458,1.667,,16.167,,,
2013-04-11,,,,7.652,9.913,2.261,,10.667,,,
2013-04-12,,,,8.5,10.25,1.75,,15.625,,,
2013-04-13,,,,7.5,9.792,2.292,,7.833,,,
2013-04-14,,,,2.375,2.75,0.375,,16.75,,,
2013-04-15,,,,5.625,6.708,1.083,,22.458,,,
2013-04-16,,,,7.542,9.125,1.583,,14.708,,,
2013-04-17,,,,1.542,1.667,0.125,,32.792,,,
2013-04-18,,,,3.261,4.087,0.826,,12.375,,,
2013-04-19,,,,10.292,13.667,3.375,,11.25,,,
2013-04-20,,,,9.25,11.708,2.458,,12.708,,,
2013-04-21,,,,4.708,5.917,1.208,,3.792,,,
2013-04-22,,,,8.25,10.708,2.458,,12.75,,,
2013-04-23,,,,7.083,9.417,2.333,,16.833,,,
2013-04-24,,,,3.167,4.0,0.833,,19.25,,,
2013-04-25,,,,8.478,10.304,1.826,,12.542,,,
2013-04-26,,,,6.208,7.208,1.0,,16.583,,,
2013-04-27,,,,6.208,6.917,0.708,,9.875,,,
2013-04-28,,,,4.458,4.458,0.0,,15.375,,,
2013-04-29,,,,5.333,6.0,0.667,,16.708,,,
2013-04-30,,,,1.542,1.542,0.0,,20.917,,,
2013-05-01,,,,7.958,10.417,2.458,,17.458,,,
2013-05-02,,,,7.522,9.913,2.391,,7.0,,,
2013-05-03,,,,6.417,7.542,1.125,,7.458,,,
2013-05-04,,,,4.833,5.75,0.917,,10.458,,,
2013-05-05,,,,4.958,5.292,0.333,,13.375,,,
2013-05-06,,,,3.125,3.167,0.042,,21.375,,,
2013-05-07,,,,4.667,5.75,1.083,,6.625,,,
2013-05-08,,,,9.167,10.375,1.208,,7.435,,,
2013-05-09,,,,6.652,8.043,1.391,,12.375,,,
2013-05-10,,,,11.792,13.667,1.875,,24.625,,,
2013-05-11,,,,2.208,2.667,0.458,,9.917,,,
2013-05-12,,,,5.25,6.458,1.208,,8.708,,,
2013-05-13,,,,4.542,6.167,1.625,,13.0,,,
2013-05-14,,,,6.958,9.083,2.125,,14.125,,,
2013-05-15,,,,6.625,8.333,1.708,,25.958,,,
2013-05-16,,,,8.957,11.435,2.478,,17.375,,,
2013-05-17,,,,8.333,11.375,3.042,,10.083,,,
2013-05-18,,,,2.417,3.208,0.792,,11.625,,,
2013-05-19,,,,2.208,2.667,0.458,,8.708,,,
2013-05-20,,,,6.542,9.125,2.583,,8.042,,,
2013-05-21,,,,11.75,14.917,3.167,,17.583,,,
2013-05-22,,,,5.25,6.833,1.583,,17.75,,,
2013-05-23,,,,8.13,10.826,2.696,,22.833,,,
2013-05-24,,,,6.625,7.417,0.792,,15.375,,,
2013-05-25,,,,5.917,8.875,2.958,,7.792,,,
2013-05-26,,,,3.167,3.667,0.5,,14.5,,,
2013-05-27,,,,4.625,6.375,1.75,,9.917,,,
2013-05-28,,,,3.042,4.125,1.083,,8.208,,,
2013-05-29,,,,2.375,3.125,0.75,,10.542,,,
2013-05-30,,,,1.13,1.783,0.652,,12.375,,,
2013-05-31,,,,8.083,10.75,2.667,,15.167,,,
2013-06-01,,,,7.25,9.625,2.375,,15.0,,,
2013-06-02,,,,4.417,6.208,1.792,,13.167,,,
2013-06-03,,,,6.25,8.458,2.208,,13.458,,,
2013-06-04,,,,4.958,6.708,1.75,,17.833,,,
2013-06-05,,,,2.833,4.375,1.542,,13.826,,,
2013-06-06,,,,4.478,7.087,2.609,,10.375,,,
2013-06-07,,,,8.417,11.375,2.958,,6.0,,,
2013-06-08,,,,4.833,5.458,0.625,,13.125,,,
2013-06-09,,,,6.042,6.917,0.875,,26.208,,,
2013-06-10,,,,4.583,5.708,1.125,,20.792,,,
2013-06-11,,,,8.083,10.917,2.833,,14.167,,,
2013-06-12,,,,10.0,15.042,5.042,,21.875,,,
2013-06-13,,,,5.522,9.565,4.043,,5.125,,,
2013-06-14,,,,7.458,14.542,7.083,,9.75,,,
2013-06-15,,,,3.333,6.375,3.042,,8.667,,,
2013-06-16,,,,6.458,8.042,1.583,,11.792,,,
2013-06-17,,,,6.792,8.417,1.625,,11.542,,,
2013-06-18,,,,2.833,3.167,0.333,,25.75,,,
2013-06-19,,,,1.4,1.867,0.467,,23.0,,,
2013-06-20,,,,3.333,3.875,0.542,,5.917,,,
2013-06-21,,,,8.75,11.125,2.375,,15.042,,,
2013-06-22,,,,6.292,7.083,0.792,,14.833,,,
2013-06-23,,,,5.292,6.25,0.958,,19.5,,,
2013-06-24,,,,8.125,9.75,1.625,,30.75,,,
2013-06-25,,,,7.583,10.292,2.708,,27.667,,,
2013-06-26,,,,6.091,9.864,3.773,,15.917,,,
2013-06-27,,,,5.875,7.917,2.042,,7.625,,,
2013-06-28,,,,9.0,14.125,5.125,,16.083,,,
2013-06-29,,,,6.583,10.042,3.458,,18.542,,,
2013-06-30,,,,3.042,3.792,0.75,,17.458,,,
2013-07-01,,,,4.708,7.25,2.542,,9.333,,,
2013-07-02,,,,4.875,8.458,3.583,,9.667,,,
2013-07-03,,,,2.045,2.955,0.909,,9.348,,,
2013-07-04,,,,2.0,3.042,1.042,,10.417,,,
2013-07-05,,,,0.625,0.958,0.333,,19.208,,,
2013-07-06,,,,0.542,0.875,0.333,,14.375,,,
2013-07-07,,,,1.625,1.708,0.083,,18.042,,,
2013-07-08,,,,6.792,8.542,1.75,,29.958,,,
2013-07-09,,,,7.0,7.583,0.583,,51.375,,,
2013-07-10,,,,5.478,6.217,0.739,,53.792,,,
2013-07-11,,,,4.792,5.625,0.833,,56.75,,,
2013-07-12,,,,8.5,10.917,2.417,,45.5,,,
2013-07-13,,,,8.917,10.792,1.875,,57.583,,,
2013-07-14,,,,5.375,6.375,1.0,,59.5,,,
