date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-06-08,181.091,9.727,9.408,12.539,3.131,,1.139,23.5,190.818
2011-06-09,183.565,8.174,8.5,18.014,9.514,,2.18,24.833,191.739
2011-06-10,183.522,13.522,15.794,26.183,10.389,,1.636,42.083,197.043
2011-06-11,177.391,8.217,7.32,10.264,2.944,,0.68,9.583,185.609
2011-06-12,182.783,8.87,6.944,9.458,2.514,,0.305,17.625,191.652
2011-06-13,180.565,7.826,7.111,10.819,3.709,,0.875,17.792,188.391
2011-06-14,187.043,9.043,8.806,15.472,6.667,,1.57,33.667,196.087
2011-06-15,189.522,13.304,14.764,24.736,9.972,,2.972,43.75,202.826
2011-06-16,184.087,11.435,11.889,15.486,3.597,,0.208,22.208,195.522
2011-06-17,181.565,9.826,9.882,12.801,2.919,,1.48,16.667,191.391
2011-06-18,184.609,13.261,12.958,17.417,4.458,,1.75,46.042,197.87
2011-06-19,183.826,12.565,9.222,11.875,2.653,,0.986,43.333,196.391
2011-06-20,181.391,11.652,10.986,14.542,3.556,,0.975,23.667,193.043
2011-06-21,176.304,7.304,8.54,12.801,4.262,,1.675,18.0,183.609
2011-06-22,180.4,10.8,7.071,16.474,9.403,,2.033,22.455,191.2
2011-06-23,172.435,7.217,4.005,8.639,4.634,,2.63,22.792,179.652
2011-06-24,172.087,7.0,3.938,6.513,2.574,,3.065,21.833,179.087
2011-06-25,171.522,7.0,5.431,11.125,5.694,,2.972,16.292,178.522
2011-06-26,174.913,10.652,6.028,12.306,6.278,,1.292,18.375,185.565
2011-06-27,170.957,6.217,3.486,6.486,3.0,,0.733,18.5,177.174
2011-06-28,172.261,7.609,4.694,12.028,7.334,,3.222,24.208,179.87
2011-06-29,177.652,8.609,7.153,19.088,11.935,,2.806,27.542,186.261
2011-06-30,176.391,8.217,7.607,17.183,9.576,,2.589,24.208,184.609
2011-07-01,174.348,8.609,6.972,9.364,2.393,,0.827,31.5,182.957
2011-07-02,179.261,10.391,5.153,6.459,1.306,,1.056,56.333,189.652
2011-07-03,181.696,9.261,6.111,9.472,3.361,,1.889,36.042,190.957
2011-07-04,173.522,7.261,5.885,7.691,1.806,,0.667,22.458,180.783
2011-07-05,185.348,8.565,6.611,8.653,2.042,,0.875,32.667,193.913
2011-07-06,191.364,12.773,10.992,16.064,5.072,,1.325,34.783,204.136
2011-07-07,172.783,9.522,6.333,12.111,5.778,,0.458,13.565,182.304
2011-07-08,178.913,11.87,5.454,14.971,9.518,,1.421,21.783,190.783
2011-07-09,177.957,8.783,3.445,13.208,9.764,,0.778,11.917,186.739
2011-07-10,179.522,8.913,4.333,11.528,7.195,,1.209,12.708,188.435
2011-07-11,183.435,11.304,7.5,15.847,8.347,,1.814,26.292,194.739
2011-07-12,180.13,11.13,7.972,17.972,10.0,,2.083,18.792,191.261
2011-07-13,182.609,11.348,9.472,20.319,10.847,,2.542,18.417,193.957
2011-07-14,177.609,9.0,5.792,15.792,10.0,,1.556,15.542,186.609
2011-07-15,180.435,9.739,6.141,15.551,9.41,,1.924,14.542,190.174
2011-07-16,184.0,11.913,7.236,15.347,8.111,,1.555,28.333,195.913
2011-07-17,184.826,15.087,7.916,10.541,2.625,,2.417,34.542,199.913
2011-07-18,171.652,9.043,5.07,7.861,2.792,,0.825,12.833,180.696
2011-07-19,169.87,6.304,2.083,2.847,0.764,,0.083,6.875,176.174
2011-07-20,174.13,6.652,1.792,2.806,1.014,,0.0,7.625,180.783
2011-07-21,176.652,7.565,3.696,6.362,2.666,,0.028,6.625,184.217
2011-07-22,179.826,7.87,6.793,10.752,3.958,,0.834,14.75,187.696
2011-07-23,183.739,9.87,6.597,11.139,4.542,,0.931,27.083,193.609
2011-07-24,189.174,10.565,6.945,10.292,3.347,,1.43,30.083,199.739
2011-07-25,188.87,12.13,10.5,15.57,5.069,,1.152,39.917,201.0
2011-07-26,183.739,13.435,9.472,19.222,9.75,,1.861,37.0,197.174
2011-07-27,179.783,9.565,7.18,14.639,7.458,,0.639,21.0,189.348
2011-07-28,175.478,9.087,4.736,15.319,10.583,,1.07,14.083,184.565
2011-07-29,177.913,10.348,6.423,15.787,9.364,,1.323,24.417,188.261
2011-07-30,180.261,10.478,6.403,13.792,7.389,,0.834,20.583,190.739
2011-07-31,183.261,11.261,5.028,9.82,4.792,,0.708,27.875,194.522
2011-08-01,183.087,11.478,6.639,13.111,6.472,,1.476,36.583,194.565
2011-08-02,183.739,12.174,10.792,18.209,7.417,,2.695,38.458,195.913
2011-08-03,182.25,12.3,9.141,15.705,6.564,,1.196,24.875,194.55
2011-08-04,179.261,12.739,9.472,17.972,8.5,,1.625,19.417,192.0
2011-08-05,178.739,12.565,8.965,16.094,7.128,,1.26,20.292,191.304
2011-08-06,173.783,12.043,6.806,12.222,5.417,,0.695,20.375,185.826
2011-08-07,176.565,10.565,6.556,12.709,6.153,,1.819,18.5,187.13
2011-08-08,175.522,9.087,6.444,13.555,7.111,,1.087,17.167,184.609
2011-08-09,174.261,8.435,5.986,15.042,9.056,,1.736,22.667,182.696
2011-08-10,174.826,8.696,6.278,13.958,7.681,,1.569,27.583,183.522
2011-08-11,179.522,11.0,7.569,15.236,7.667,,0.778,22.913,190.522
2011-08-12,182.174,11.13,6.736,13.673,6.937,,0.641,18.958,193.304
2011-08-13,180.783,9.652,4.181,8.736,4.555,,1.041,19.208,190.435
2011-08-14,176.783,8.043,3.278,4.889,1.611,,1.903,26.917,184.826
2011-08-15,174.826,7.087,2.847,3.542,0.694,,0.862,15.583,181.913
2011-08-16,175.522,8.435,3.625,5.111,1.486,,0.861,16.917,183.957
2011-08-17,177.591,9.545,5.937,10.422,4.485,,0.528,24.583,187.136
2011-08-18,179.609,8.826,5.778,11.694,5.917,,0.903,23.083,188.435
2011-08-19,184.652,9.348,6.314,9.989,3.676,,0.252,14.875,194.0
2011-08-20,190.818,12.409,6.889,14.639,7.75,,0.0,10.333,203.227
2011-08-21,179.913,8.652,5.111,7.097,1.986,,0.084,11.0,188.565
2011-08-22,183.174,10.957,7.778,12.014,4.236,,1.542,19.292,194.13
2011-08-23,180.261,12.826,9.306,18.208,8.903,,0.25,19.292,193.087
2011-08-24,179.739,11.957,7.667,18.306,10.639,,1.014,20.0,191.696
2011-08-25,179.739,13.13,8.333,19.542,11.208,,1.292,37.333,192.87
2011-08-26,179.826,12.957,7.68,17.161,9.481,,2.134,31.042,192.783
2011-08-27,178.043,10.522,6.694,11.944,5.25,,1.278,22.417,188.565
2011-08-28,179.739,11.13,6.597,9.041,2.444,,1.389,28.875,190.87
2011-08-29,183.783,11.87,8.847,15.43,6.583,,2.2,38.458,195.652
2011-08-30,186.826,14.522,10.792,18.639,7.847,,2.319,50.917,201.348
2011-08-31,183.174,15.391,10.806,16.242,5.436,,1.361,34.625,198.565
2011-09-01,174.348,11.435,7.93,14.639,6.708,,1.097,17.042,185.783
2011-09-02,171.652,6.652,2.067,3.53,1.463,,0.0,7.792,178.304
2011-09-03,172.913,7.043,1.445,2.278,0.833,,0.0,8.208,179.957
2011-09-04,174.391,7.652,4.111,7.055,2.945,,0.264,8.25,182.043
2011-09-05,179.391,7.13,4.375,6.403,2.028,,0.014,5.667,186.522
2011-09-06,188.652,8.13,7.278,12.625,5.347,,0.181,9.958,196.783
2011-09-07,189.913,10.13,10.236,17.667,7.431,,0.917,15.625,200.043
2011-09-08,190.913,10.652,11.486,18.736,7.25,,1.514,28.542,201.565
2011-09-09,187.304,11.087,11.643,17.247,5.605,,1.963,34.667,198.391
2011-09-10,184.739,11.0,9.055,15.764,6.709,,1.389,30.5,195.739
2011-09-11,180.435,9.435,6.972,11.986,5.014,,1.028,21.542,189.87
2011-09-12,180.913,9.261,8.125,16.458,8.334,,1.602,16.083,190.174
2011-09-13,184.522,10.522,9.555,19.833,10.278,,1.583,23.417,195.043
2011-09-14,183.65,13.85,11.682,20.673,8.991,,2.635,38.0,197.5
2011-09-15,181.87,12.261,11.986,20.764,8.778,,1.542,26.958,194.13
2011-09-16,176.522,11.174,9.009,18.107,9.098,,1.109,14.261,187.696
2011-09-17,173.739,12.261,8.139,14.375,6.236,,0.069,13.542,186.0
2011-09-18,175.522,10.913,5.236,11.736,6.5,,0.292,13.417,186.435
2011-09-19,181.652,9.217,3.055,6.861,3.806,,0.043,8.167,190.87
2011-09-20,179.217,6.609,5.028,7.389,2.361,,0.0,4.083,185.826
2011-09-21,179.304,5.174,2.38,3.172,0.792,,0.0,3.458,184.478
2011-09-22,181.261,5.739,3.273,4.565,1.292,,0.0,7.083,187.0
2011-09-23,184.783,6.13,6.688,10.223,3.535,,0.028,7.0,190.913
2011-09-24,186.261,7.0,7.764,10.556,2.791,,0.819,11.042,193.261
2011-09-25,188.261,8.565,8.986,12.042,3.056,,1.167,18.458,196.826
2011-09-26,187.0,11.565,13.255,22.504,9.25,,1.165,22.458,198.565
2011-09-27,186.261,12.348,12.926,19.195,6.269,,1.37,19.833,198.609
2011-09-28,186.478,10.304,11.944,20.393,8.449,,1.786,22.667,196.783
2011-09-29,187.13,11.13,11.75,20.924,9.174,,1.222,25.208,198.261
2011-09-30,179.565,7.739,5.04,6.967,1.927,,0.282,15.5,187.304
2011-10-01,185.087,7.261,6.694,11.347,4.653,,0.264,15.0,192.348
2011-10-02,185.174,5.783,4.986,7.903,2.917,,0.056,10.667,190.957
2011-10-03,183.609,5.391,6.347,9.903,3.556,,0.158,8.417,189.0
2011-10-04,184.391,7.826,11.389,17.833,6.445,,0.806,9.708,192.217
2011-10-05,184.043,9.783,14.306,22.403,8.097,,0.375,9.417,193.826
2011-10-06,182.87,7.391,8.861,13.625,4.764,,0.486,10.25,190.261
2011-10-07,188.261,8.522,11.65,18.73,7.08,,0.286,23.167,196.783
2011-10-08,187.043,9.087,8.958,14.222,5.264,,1.472,26.583,196.13
2011-10-09,189.174,9.435,7.042,9.57,2.528,,1.944,42.125,198.609
2011-10-10,191.739,9.043,7.333,10.945,3.611,,2.452,46.125,200.783
2011-10-11,188.913,11.217,10.431,19.653,9.222,,2.319,47.042,200.13
2011-10-12,188.773,11.591,12.101,23.587,11.486,,1.257,38.583,200.364
2011-10-13,188.783,14.478,16.445,25.903,9.458,,1.875,47.625,203.261
2011-10-14,184.696,14.261,13.405,22.005,8.6,,0.949,34.333,198.957
2011-10-15,180.652,10.478,6.555,10.625,4.069,,0.181,9.458,191.13
2011-10-16,186.696,7.391,5.681,7.5,1.819,,1.306,24.542,194.087
2011-10-17,190.696,8.522,10.181,17.32,7.139,,0.54,21.125,199.217
2011-10-18,187.391,7.739,10.931,19.833,8.903,,0.681,13.0,195.13
2011-10-19,186.13,9.609,11.083,19.5,8.417,,0.778,14.217,195.739
2011-10-20,188.043,12.13,13.931,25.625,11.694,,2.347,24.5,200.174
2011-10-21,183.913,12.043,12.397,21.532,9.135,,0.56,19.5,195.957
2011-10-22,179.826,9.13,6.417,8.819,2.403,,0.736,11.417,188.957
2011-10-23,179.304,5.478,3.459,4.583,1.125,,0.055,4.583,184.783
2011-10-24,180.609,7.261,7.569,13.306,5.736,,0.707,12.958,187.87
2011-10-25,184.261,7.435,7.458,14.333,6.875,,0.083,11.417,191.696
2011-10-26,184.609,6.565,9.474,17.792,8.318,,0.333,9.208,191.174
2011-10-27,186.739,8.13,11.847,20.764,8.917,,1.833,14.083,194.87
2011-10-28,186.174,11.87,13.548,27.08,13.532,,1.547,24.042,198.043
2011-10-29,184.957,12.783,11.43,19.083,7.653,,1.431,27.667,197.739
2011-10-30,184.0,10.565,9.195,13.569,4.375,,0.111,24.792,194.565
2011-10-31,183.739,8.217,8.569,14.597,6.028,,0.0,9.25,191.957
2011-11-01,183.739,9.174,10.57,19.097,8.528,,1.083,12.125,192.913
2011-11-02,185.739,12.304,12.806,26.93,14.125,,1.166,18.625,198.043
2011-11-03,187.391,16.261,14.278,27.792,13.514,,2.139,29.583,203.652
2011-11-04,189.043,16.261,11.902,31.126,19.225,,1.267,34.083,205.304
2011-11-05,186.043,16.652,11.528,25.139,13.611,,0.097,30.25,202.696
2011-11-06,181.435,10.739,6.319,12.583,6.264,,0.194,12.042,192.174
2011-11-07,183.435,8.087,7.014,13.542,6.528,,0.0,6.917,191.522
2011-11-08,185.857,7.429,8.76,19.435,10.674,,0.178,10.909,193.286
2011-11-09,184.739,8.478,10.028,16.639,6.611,,0.5,10.667,193.217
2011-11-10,184.87,9.0,10.667,18.833,8.167,,0.542,10.125,193.87
2011-11-11,186.955,11.045,13.281,24.744,11.463,,1.473,13.542,198.0
2011-11-12,187.174,9.652,8.43,16.028,7.597,,0.917,13.167,196.826
2011-11-13,191.167,13.5,8.417,13.083,4.667,,0.722,25.25,204.667
2011-11-14,185.833,8.25,12.528,19.542,7.014,,1.906,35.167,194.083
2011-11-15,188.174,7.739,12.014,21.986,9.972,,1.153,12.917,195.913
2011-11-16,186.091,8.0,12.278,22.945,10.667,,0.764,,194.091
2011-11-17,187.0,12.087,14.75,29.361,14.611,,2.167,,199.087
2011-11-18,187.5,13.2,17.134,31.09,13.956,,0.821,29.556,200.7
2011-11-19,182.609,13.318,14.0,28.403,14.403,,0.528,10.708,196.091
2011-11-20,185.261,5.783,4.75,7.236,2.486,,0.194,10.333,191.043
2011-11-21,185.261,6.609,8.819,15.403,6.583,,0.101,4.083,191.87
2011-11-22,187.609,7.478,12.636,26.092,13.456,,0.75,4.522,195.087
2011-11-23,186.739,9.652,11.917,22.695,10.778,,1.361,16.083,196.391
2011-11-24,184.87,5.913,6.167,9.292,3.125,,0.278,5.792,190.783
2011-11-25,187.609,9.478,13.712,28.264,14.553,,0.565,7.167,197.087
2011-11-26,186.696,7.304,11.472,23.417,11.945,,0.708,10.375,194.0
2011-11-27,187.87,10.783,13.028,23.556,10.528,,1.931,26.042,198.652
2011-11-28,190.739,17.391,18.014,44.347,26.333,,3.534,40.958,208.13
2011-11-29,188.957,17.783,17.611,43.375,25.764,,2.208,37.292,206.739
2011-11-30,186.13,14.87,15.667,37.819,22.153,,2.597,21.458,201.0
2011-12-01,183.391,4.652,4.458,5.764,1.306,,0.0,1.917,188.043
2011-12-02,182.652,6.217,7.674,13.02,5.346,,0.0,2.292,188.87
2011-12-03,183.261,8.652,8.486,13.472,4.986,,0.083,3.375,191.913
2011-12-04,186.391,5.957,6.014,9.264,3.25,,0.278,2.25,192.348
2011-12-05,187.174,7.783,10.403,22.111,11.708,,0.157,5.583,194.957
2011-12-06,186.435,8.957,13.291,28.583,15.292,,1.014,6.625,195.391
2011-12-07,187.143,12.524,13.101,36.457,23.356,,0.254,12.045,199.667
2011-12-08,187.043,11.826,11.139,24.709,13.569,,0.375,15.542,198.87
2011-12-09,187.043,6.087,7.674,12.799,5.124,,0.211,6.958,193.13
2011-12-10,187.565,5.87,9.611,17.778,8.167,,0.069,6.0,193.435
2011-12-11,187.348,7.087,9.361,15.93,6.57,,0.222,11.625,194.435
2011-12-12,187.913,10.13,13.736,30.139,16.403,,0.626,16.958,198.043
