date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-04,189.417,3.667,6.083,6.292,0.208,,0.833,24.042,193.083
2011-03-05,191.875,9.708,19.25,21.833,2.583,,0.167,20.042,201.583
2011-03-06,191.125,13.208,22.25,29.042,6.792,,0.696,25.833,204.333
2011-03-07,193.217,9.348,14.75,17.292,2.542,,0.917,26.292,202.565
2011-03-08,191.045,5.409,11.727,13.955,2.227,,1.0,21.5,196.455
2011-03-09,191.375,6.917,12.478,14.391,1.913,,0.25,19.375,198.292
2011-03-10,191.167,3.375,7.833,8.333,0.5,,0.0,14.5,194.542
2011-03-11,192.375,5.625,10.292,11.667,1.375,,0.667,17.083,198.0
2011-03-12,190.5,5.417,11.792,14.167,2.375,,0.625,16.875,195.917
2011-03-13,190.833,6.333,10.292,11.958,1.667,,0.304,16.667,197.167
2011-03-14,193.083,7.167,14.167,15.917,1.75,,1.0,19.167,200.25
2011-03-15,193.13,13.435,20.542,30.125,9.583,,1.083,22.458,206.565
2011-03-16,193.583,10.25,19.609,25.826,6.217,,1.25,27.042,203.833
2011-03-17,199.042,20.0,31.667,38.708,7.042,,0.958,40.875,219.042
2011-03-18,194.917,14.083,19.958,24.417,4.458,,0.208,39.375,209.0
2011-03-19,189.75,9.0,17.25,19.958,2.708,,0.458,21.333,198.75
2011-03-20,191.5,10.0,13.958,15.208,1.25,,0.957,24.208,201.5
2011-03-21,188.792,5.792,11.542,13.25,1.708,,0.667,26.917,194.583
2011-03-22,201.739,31.957,47.583,73.25,25.667,,1.708,37.458,233.696
2011-03-23,201.955,27.682,32.619,56.476,23.857,,1.0,48.136,229.636
2011-03-24,190.792,8.5,17.083,19.375,2.292,,0.167,20.167,199.292
2011-03-25,193.042,10.417,13.875,15.625,1.75,,0.75,15.292,203.458
2011-03-26,193.5,8.625,20.917,28.375,7.458,,0.792,19.708,202.125
2011-03-27,196.083,13.25,25.417,31.292,5.875,,1.391,24.167,209.333
2011-03-28,194.625,13.917,22.5,30.125,7.625,,1.625,31.125,208.542
2011-03-29,191.652,9.087,17.125,22.042,4.917,,1.667,22.417,200.739
2011-03-30,191.583,9.875,22.478,29.13,6.652,,1.542,27.167,201.458
2011-03-31,184.875,4.208,8.417,9.125,0.708,,0.625,24.5,189.083
2011-04-01,,,16.609,20.652,4.043,,1.542,22.25,
2011-04-02,,,21.583,26.542,4.958,,1.667,34.625,
2011-04-03,,,9.167,9.417,0.25,,0.542,19.125,
2011-04-04,,,13.125,14.75,1.625,,0.458,19.208,
2011-04-05,,,13.875,15.833,1.958,,1.0,19.792,
2011-04-06,,,26.583,36.917,10.333,,2.5,27.375,
2011-04-07,,,23.5,31.125,7.625,,2.542,30.125,
2011-04-08,,,10.227,11.5,1.273,,1.13,24.957,
2011-04-09,,,9.917,10.917,1.0,,1.042,23.25,
2011-04-10,,,5.292,5.542,0.25,,0.375,20.125,
2011-04-11,,,16.333,21.75,5.417,,1.292,30.042,
2011-04-12,,,9.667,10.917,1.25,,0.304,20.292,
2011-04-13,,,23.5,28.167,4.667,,2.167,27.917,
2011-04-14,,,20.458,22.375,1.917,,3.042,35.625,
2011-04-15,,,21.261,27.391,6.13,,3.292,38.875,
2011-04-16,,,11.125,12.583,1.458,,1.5,24.5,
2011-04-17,,,5.167,5.25,0.083,,0.375,20.0,
2011-04-18,,,6.792,7.292,0.5,,1.083,21.417,
2011-04-19,,,5.875,6.5,0.625,,0.043,21.417,
2011-04-20,,,9.083,11.208,2.125,,0.292,17.708,
2011-04-21,,,8.292,8.917,0.625,,0.375,25.042,
2011-04-22,,,17.609,20.609,3.0,,1.375,34.75,
2011-04-23,,,8.917,9.917,1.0,,0.792,29.375,
2011-04-24,,,5.792,6.0,0.208,,0.792,26.5,
2011-04-25,,,13.364,14.636,1.273,,0.773,23.696,
2011-04-26,,,22.75,29.792,7.042,,1.304,25.458,
2011-04-27,,,15.375,18.583,3.208,,1.792,39.292,
2011-04-28,,,13.125,14.875,1.75,,1.333,24.292,
2011-04-29,,,6.435,6.913,0.478,,0.708,18.625,
2011-04-30,,,13.5,15.458,1.958,,1.5,25.667,
2011-05-01,,,8.875,9.458,0.583,,0.958,27.792,
2011-05-02,,,13.0,15.333,2.333,,0.5,77.0,
2011-05-03,,,7.958,8.375,0.417,,0.435,42.333,
2011-05-04,,,6.917,7.292,0.375,,0.917,25.75,
2011-05-05,,,3.458,3.458,0.0,,0.042,22.25,
2011-05-06,,,6.261,6.913,0.652,,0.083,22.0,
2011-05-07,,,10.083,10.875,0.792,,0.0,26.875,
2011-05-08,,,12.375,13.833,1.458,,1.375,29.083,
2011-05-09,,,19.333,22.125,2.792,,1.5,29.5,
2011-05-10,,,22.5,26.091,3.591,,1.333,35.435,
2011-05-11,,,9.667,10.167,0.5,,0.375,23.125,
2011-05-12,,,8.083,8.667,0.583,,0.0,23.792,
2011-05-13,,,15.217,18.13,2.913,,0.458,34.625,
2011-05-14,,,15.333,17.875,2.542,,1.292,51.25,
2011-05-15,,,9.042,9.667,0.625,,2.667,25.792,
2011-05-16,,,14.583,16.542,1.958,,2.417,37.042,
2011-05-17,,,21.667,25.0,3.333,,1.696,33.917,
2011-05-18,,,16.917,21.833,4.917,,0.958,44.125,
2011-05-19,,,20.083,24.083,4.0,,2.875,41.5,
2011-05-20,,,24.043,31.13,7.087,,3.042,40.083,
2011-05-21,,,15.333,17.875,2.542,,2.375,34.792,
2011-05-22,,,6.917,7.792,0.875,,0.75,25.208,
2011-05-23,,,5.667,6.042,0.375,,0.0,22.625,
2011-05-24,,,9.318,9.864,0.545,,0.0,19.0,
2011-05-25,,,22.5,33.417,10.917,,2.0,25.792,
2011-05-26,,,7.958,8.417,0.458,,0.875,27.417,
2011-05-27,,,11.957,13.087,1.13,,0.25,22.792,
2011-05-28,,,5.25,5.458,0.208,,0.125,22.375,
2011-05-29,,,3.0,3.125,0.125,,0.0,15.583,
2011-05-30,,,3.208,3.5,0.292,,0.0,17.5,
2011-05-31,,,3.083,3.667,0.583,,0.0,24.708,
2011-06-01,,,6.167,6.75,0.583,,0.875,42.917,
2011-06-02,,,14.0,16.958,2.958,,0.083,42.792,
2011-06-03,,,19.783,21.783,2.0,,1.583,37.667,
2011-06-04,,,15.75,17.792,2.042,,2.208,39.417,
2011-06-05,,,12.75,13.875,1.125,,2.0,46.542,
2011-06-06,,,13.125,14.083,0.958,,2.0,39.542,
2011-06-07,,,18.375,20.083,1.708,,5.304,42.417,
2011-06-08,,,12.125,12.958,0.833,,0.083,26.542,
2011-06-09,,,13.174,14.652,1.478,,1.217,28.826,
2011-06-10,,,15.826,18.739,2.913,,2.292,26.0,
2011-06-11,,,11.292,12.042,0.75,,1.042,31.542,
2011-06-12,,,10.25,10.75,0.5,,1.25,30.75,
2011-06-13,,,12.167,13.042,0.875,,1.125,23.917,
2011-06-14,,,10.208,10.833,0.625,,0.826,21.792,
2011-06-15,,,7.5,8.083,0.583,,0.833,17.292,
2011-06-16,,,10.167,11.458,1.292,,0.292,20.792,
2011-06-17,,,4.565,4.826,0.261,,0.0,16.25,
2011-06-18,,,7.792,8.292,0.5,,0.25,20.75,
2011-06-19,,,7.208,7.708,0.5,,0.5,26.083,
2011-06-20,,,18.208,21.167,2.958,,2.042,24.333,
2011-06-21,,,21.625,29.875,8.25,,1.739,20.917,
2011-06-22,,,25.792,32.792,7.0,,2.875,35.708,
2011-06-23,,,22.478,32.783,10.304,,2.565,39.13,
2011-06-24,,,12.826,17.957,5.13,,1.417,26.042,
2011-06-25,,,6.042,6.833,0.792,,0.333,21.125,
2011-06-26,,,3.917,4.167,0.25,,0.0,19.125,
2011-06-27,207.286,18.143,10.667,12.125,1.458,,0.208,31.75,225.429
2011-06-28,210.375,17.958,14.375,18.958,4.583,,1.043,43.625,228.333
2011-06-29,206.125,13.458,13.042,14.917,1.875,,2.75,29.333,219.583
2011-06-30,211.292,23.5,22.458,26.375,3.917,,1.917,52.167,234.792
2011-07-01,202.429,24.667,19.864,28.227,8.364,,1.043,62.174,227.095
2011-07-02,185.542,17.708,6.5,7.25,0.75,,1.333,66.667,203.25
2011-07-03,184.542,29.5,8.208,9.167,0.958,,1.833,62.292,214.042
2011-07-04,177.958,23.833,11.083,14.292,3.208,,2.417,65.458,201.792
2011-07-05,186.458,24.458,13.333,15.5,2.167,,1.478,40.708,210.917
2011-07-06,206.042,22.958,12.042,15.083,3.042,,1.708,37.042,229.0
2011-07-07,182.652,18.957,14.708,19.417,4.708,,1.875,28.292,201.609
2011-07-08,182.783,28.739,18.174,27.739,9.565,,2.542,26.792,211.522
2011-07-09,189.667,36.333,15.625,27.167,11.542,,2.708,34.75,226.0
2011-07-10,179.042,32.542,10.667,17.333,6.667,,3.417,30.333,211.583
2011-07-11,183.667,31.286,13.045,20.727,7.682,,3.682,27.652,214.952
2011-07-12,179.167,9.083,9.875,15.583,5.708,,2.043,26.708,188.25
2011-07-13,179.583,8.792,11.792,17.75,5.958,,3.25,27.417,188.375
2011-07-14,180.417,9.542,13.917,22.0,8.083,,2.917,26.417,189.958
2011-07-15,180.958,11.292,16.522,23.217,6.696,,2.667,26.792,192.25
2011-07-16,178.917,8.917,10.833,14.292,3.458,,4.792,27.5,187.833
2011-07-17,177.913,7.478,7.458,9.708,2.25,,2.917,25.917,185.391
2011-07-18,176.261,11.261,8.583,12.25,3.667,,5.375,31.417,187.522
2011-07-19,181.958,7.25,7.333,12.5,5.167,,0.565,26.833,189.208
2011-07-20,181.458,7.667,8.333,12.958,4.625,,1.0,27.417,189.125
2011-07-21,185.292,1.917,3.25,3.75,0.5,,0.0,23.542,187.208
2011-07-22,193.042,4.125,5.913,7.391,1.478,,0.042,20.25,197.167
2011-07-23,190.25,3.917,5.542,6.458,0.917,,0.0,16.917,194.167
2011-07-24,191.217,7.435,6.792,7.75,0.958,,0.708,21.917,198.652
2011-07-25,185.524,9.095,13.652,17.478,3.826,,2.826,28.087,194.619
2011-07-26,185.958,13.292,19.5,25.375,5.875,,1.739,25.083,199.25
2011-07-27,194.25,36.958,27.167,38.833,11.667,,1.875,30.417,231.208
2011-07-28,199.958,14.792,13.167,14.375,1.208,,0.667,32.458,214.75
2011-07-29,198.458,18.125,16.478,20.261,3.783,,0.25,30.167,216.583
2011-07-30,192.125,9.208,8.143,9.286,1.143,,0.0,24.792,201.333
2011-07-31,186.87,4.043,,,,,0.0,29.0,190.913
2011-08-01,188.783,5.565,,,,,0.292,27.792,194.348
2011-08-02,193.0,12.25,,,,,1.913,32.75,205.25
2011-08-03,192.375,9.5,,,,,0.917,32.958,201.875
2011-08-04,185.708,8.083,7.167,9.167,2.0,,0.458,31.0,193.792
2011-08-05,183.458,7.542,10.391,14.0,3.609,,1.333,24.958,191.0
2011-08-06,182.625,13.125,17.458,22.125,4.667,,2.083,33.958,195.75
2011-08-07,201.696,15.217,11.292,12.583,1.292,,0.875,42.708,216.913
2011-08-08,191.304,16.043,17.375,19.667,2.292,,1.292,32.667,207.348
2011-08-09,208.167,17.458,19.5,22.792,3.292,,1.609,41.333,225.625
2011-08-10,180.591,14.591,22.0,25.864,3.864,,3.364,45.5,195.182
2011-08-11,188.75,19.042,23.0,27.417,4.417,,2.583,43.583,207.792
2011-08-12,202.958,14.583,12.826,14.043,1.217,,1.208,40.625,217.542
2011-08-13,193.875,10.417,8.333,8.792,0.458,,2.25,52.583,204.292
2011-08-14,189.25,9.875,8.708,9.333,0.625,,2.25,48.958,199.125
2011-08-15,185.667,12.042,13.667,16.0,2.333,,2.0,35.625,197.708
2011-08-16,194.826,11.304,14.083,15.583,1.5,,2.478,42.667,206.13
2011-08-17,195.174,12.87,16.917,18.875,1.958,,3.083,49.5,208.043
2011-08-18,180.583,12.417,19.458,23.875,4.417,,2.958,44.875,193.0
2011-08-19,194.667,9.458,10.217,11.435,1.217,,0.25,28.292,204.125
2011-08-20,197.125,13.208,9.458,10.458,1.0,,0.125,28.417,210.333
2011-08-21,192.458,4.833,5.375,5.625,0.25,,0.0,19.167,197.292
2011-08-22,195.917,6.583,8.708,9.667,0.958,,0.0,18.167,202.5
2011-08-23,188.565,9.957,12.625,15.208,2.583,,1.609,32.083,198.522
2011-08-24,179.882,9.706,11.412,18.588,7.176,,3.647,24.889,189.588
2011-08-25,178.5,9.773,11.652,20.261,8.609,,2.227,28.043,188.273
2011-08-26,185.458,12.792,12.391,22.826,10.435,,0.917,26.458,198.25
2011-08-27,187.417,7.083,4.958,5.333,0.375,,0.333,18.75,194.5
2011-08-28,193.083,7.75,4.083,4.292,0.208,,0.417,18.375,200.833
2011-08-29,191.417,8.542,5.708,6.792,1.083,,0.333,19.958,199.958
2011-08-30,187.167,7.25,6.125,6.958,0.833,,0.667,23.667,194.417
2011-08-31,184.083,9.708,8.417,10.458,2.042,,0.542,26.625,193.792
2011-09-01,179.957,8.217,5.458,8.208,2.75,,0.0,26.667,188.174
2011-09-02,178.375,5.208,3.696,5.783,2.087,,0.0,30.583,183.583
2011-09-03,176.792,3.833,2.958,4.25,1.292,,0.0,36.292,180.625
2011-09-04,181.167,4.0,3.125,3.667,0.542,,0.0,28.458,185.167
2011-09-05,190.042,9.667,9.667,11.125,1.458,,1.417,28.5,199.708
2011-09-06,187.458,9.625,10.25,11.208,0.958,,0.792,21.875,197.083
2011-09-07,191.273,29.409,15.261,16.783,1.522,,1.478,25.174,220.682
2011-09-08,204.292,22.292,23.042,25.417,2.375,,4.348,43.25,226.583
2011-09-09,191.875,19.542,20.696,25.913,5.217,,2.75,31.167,211.417
2011-09-10,184.917,13.083,16.292,22.167,5.875,,4.083,28.583,198.0
2011-09-11,186.667,9.625,6.917,7.75,0.833,,0.833,32.917,196.292
2011-09-12,189.292,14.625,12.125,16.75,4.625,,1.292,23.208,203.917
2011-09-13,185.167,11.708,16.5,25.667,9.167,,3.917,22.708,196.875
2011-09-14,188.13,15.217,17.5,22.833,5.333,,2.958,30.25,203.348
2011-09-15,187.083,15.5,13.958,21.375,7.417,,2.478,22.333,202.583
2011-09-16,182.875,11.458,12.913,20.739,7.826,,2.417,24.875,194.333
2011-09-17,179.708,6.833,7.25,10.833,3.583,,2.042,22.542,186.542
2011-09-18,180.458,10.375,8.375,10.708,2.333,,4.25,23.708,190.833
2011-09-19,187.917,9.875,5.458,7.042,1.583,,0.625,25.708,197.792
2011-09-20,185.542,5.375,6.417,7.333,0.917,,0.0,18.792,190.917
2011-09-21,183.609,5.391,5.917,7.208,1.292,,0.167,25.792,189.0
2011-09-22,183.667,7.292,9.625,11.75,2.125,,0.435,21.0,190.958
2011-09-23,191.708,13.333,13.913,16.13,2.217,,0.375,26.0,205.042
2011-09-24,193.125,12.25,12.0,13.833,1.833,,0.625,23.292,205.375
2011-09-25,192.125,8.875,7.458,7.792,0.333,,0.667,18.542,201.0
2011-09-26,196.391,14.217,17.435,19.913,2.478,,0.652,28.826,210.609
2011-09-27,192.083,10.833,14.083,16.75,2.667,,0.667,25.5,202.917
2011-09-28,190.708,8.292,10.375,11.667,1.292,,0.917,25.917,199.0
2011-09-29,190.25,11.625,13.25,14.958,1.708,,1.565,28.042,201.875
2011-09-30,194.667,22.5,26.696,33.522,6.826,,2.042,48.542,217.167
2011-10-01,189.5,9.042,7.708,8.042,0.333,,0.958,26.333,198.542
2011-10-02,189.292,6.833,6.458,6.625,0.167,,0.875,33.417,196.125
2011-10-03,189.957,8.391,12.833,15.083,2.25,,0.75,23.167,198.348
2011-10-04,192.417,12.458,15.25,17.625,2.375,,1.125,30.208,204.875
2011-10-05,192.125,12.833,16.542,19.375,2.833,,0.542,29.708,204.958
2011-10-06,187.542,7.292,10.75,11.667,0.917,,0.435,20.583,194.833
2011-10-07,188.917,11.833,15.261,18.043,2.783,,0.958,27.5,200.75
2011-10-08,191.875,12.167,18.208,20.708,2.5,,0.958,34.833,204.042
2011-10-09,192.375,10.208,9.125,9.458,0.333,,1.167,41.208,202.583
2011-10-10,195.087,13.826,16.25,18.292,2.042,,1.25,43.875,208.913
2011-10-11,198.125,17.0,18.5,27.542,9.042,,1.667,54.625,215.125
2011-10-12,193.409,10.227,14.909,16.136,1.227,,1.045,40.864,203.636
2011-10-13,199.542,19.667,24.708,28.75,4.042,,2.609,51.667,219.208
2011-10-14,197.667,25.833,27.522,38.043,10.522,,4.417,61.667,223.5
2011-10-15,182.458,12.875,11.375,12.75,1.375,,1.958,28.167,195.333
2011-10-16,181.625,28.208,10.0,11.125,1.125,,1.292,22.833,209.833
2011-10-17,193.833,20.0,21.375,25.792,4.417,,1.417,31.25,213.833
2011-10-18,189.958,9.833,10.208,10.958,0.75,,0.708,26.25,199.792
2011-10-19,191.913,9.087,13.125,14.417,1.292,,0.625,25.25,201.0
2011-10-20,189.333,7.5,9.75,10.417,0.667,,0.348,21.917,196.833
2011-10-21,188.042,6.583,9.913,11.348,1.435,,0.208,21.167,194.625
2011-10-22,187.708,11.667,17.375,22.125,4.75,,1.583,20.625,199.375
2011-10-23,182.5,7.625,13.083,14.458,1.375,,2.167,21.417,190.125
2011-10-24,185.667,6.125,6.875,7.458,0.583,,0.25,26.125,191.792
2011-10-25,188.5,13.409,15.6,17.3,1.7,,0.955,39.591,201.909
2011-10-26,188.5,8.542,12.375,13.958,1.583,,0.25,20.292,197.042
2011-10-27,196.333,14.333,22.708,30.375,7.667,,0.261,21.042,210.667
2011-10-28,194.0,16.708,19.522,26.13,6.609,,0.583,24.458,210.708
2011-10-29,192.25,14.583,15.458,19.125,3.667,,0.917,32.5,206.833
2011-10-30,190.25,9.083,10.125,10.708,0.583,,0.792,34.375,199.333
2011-10-31,190.5,12.958,17.25,23.708,6.458,,0.833,32.208,203.458
2011-11-01,196.043,16.652,20.708,30.875,10.167,,0.542,25.375,212.696
2011-11-02,197.0,20.75,26.5,37.583,11.083,,1.083,33.25,217.75
2011-11-03,202.708,35.083,34.958,46.208,11.25,,1.522,62.292,237.792
2011-11-04,199.083,25.292,23.348,37.522,14.174,,0.833,48.875,224.375
2011-11-05,203.0,30.5,33.833,49.875,16.042,,1.708,77.458,233.5
2011-11-06,200.75,24.083,21.25,23.083,1.833,,0.625,102.125,224.833
2011-11-07,190.292,8.917,14.833,16.875,2.042,,0.125,20.583,199.208
2011-11-08,190.652,9.826,16.0,19.208,3.208,,0.208,19.583,200.478
2011-11-09,197.773,17.909,24.636,38.773,14.136,,0.273,20.091,215.682
2011-11-10,197.458,13.167,20.625,24.458,3.833,,0.913,24.375,210.625
2011-11-11,194.75,11.333,20.261,23.174,2.913,,0.417,24.917,206.083
2011-11-12,193.958,10.75,15.208,17.667,2.458,,0.375,22.75,204.708
2011-11-13,202.667,17.583,19.542,23.792,4.25,,1.167,30.042,220.25
2011-11-14,199.833,14.917,16.917,27.542,10.625,,1.083,38.083,214.75
2011-11-15,192.417,9.583,17.333,20.25,2.917,,1.417,26.417,202.0
2011-11-16,192.087,12.304,22.375,28.25,5.875,,0.958,20.792,204.391
2011-11-17,191.292,14.708,22.875,30.0,7.125,,1.0,28.125,206.0
2011-11-18,196.875,17.708,28.478,40.652,12.174,,1.083,44.0,214.583
2011-11-19,199.667,31.417,28.125,50.25,22.125,,0.792,54.125,231.083
2011-11-20,192.542,13.292,15.917,21.583,5.667,,0.333,30.208,205.833
2011-11-21,190.875,8.958,15.5,22.5,7.0,,0.5,17.0,199.833
2011-11-22,194.833,14.167,24.125,32.792,8.667,,1.167,23.542,209.0
2011-11-23,195.739,16.478,25.75,30.958,5.208,,2.583,37.208,212.217
2011-11-24,195.227,21.955,32.045,47.727,15.682,,1.095,40.227,217.182
2011-11-25,190.75,13.5,27.565,38.304,10.739,,0.833,16.583,204.25
2011-11-26,193.833,14.167,25.917,38.542,12.625,,1.5,23.417,208.0
2011-11-27,199.25,22.708,30.042,38.042,8.0,,1.417,51.167,221.958
2011-11-28,207.583,49.833,44.875,104.75,59.875,,1.75,73.167,257.417
2011-11-29,210.5,62.542,50.042,127.25,77.208,,2.0,75.667,273.042
2011-11-30,197.292,26.792,21.417,54.75,33.333,,1.125,40.542,224.083
2011-12-01,191.087,6.783,14.542,23.042,8.5,,0.652,17.917,197.87
2011-12-02,189.25,7.667,13.087,14.565,1.478,,0.375,19.75,196.917
2011-12-03,191.625,10.792,20.542,26.0,5.458,,0.208,18.333,202.417
2011-12-04,188.292,7.958,12.625,14.417,1.792,,0.042,16.75,196.25
2011-12-05,194.167,15.0,24.292,41.417,17.125,,0.333,18.625,209.167
2011-12-06,194.458,13.0,22.417,32.208,9.792,,0.292,19.042,207.458
2011-12-07,196.25,19.292,27.5,41.792,14.292,,0.875,29.083,215.542
2011-12-08,196.571,15.81,22.455,37.273,14.818,,1.095,29.545,212.381
2011-12-09,192.792,10.792,17.826,28.13,10.304,,0.667,17.917,203.583
2011-12-10,193.542,14.458,27.292,34.917,7.625,,1.333,20.833,208.0
2011-12-11,199.708,25.875,32.042,52.333,20.292,,1.208,24.958,225.583
2011-12-12,206.958,33.708,47.625,100.708,53.083,,1.833,30.667,240.667
2011-12-13,201.792,24.792,28.917,55.0,26.083,,1.083,29.667,226.583
2011-12-14,196.375,19.125,29.833,42.0,12.167,,1.125,33.625,215.5
2011-12-15,203.304,32.913,42.542,86.042,43.5,,1.435,37.583,236.217
2011-12-16,192.667,8.208,15.913,19.435,3.522,,1.083,17.0,200.875
2011-12-17,196.625,15.083,23.292,36.083,12.792,,0.583,17.333,211.708
2011-12-18,196.792,16.083,22.958,29.917,6.958,,0.75,21.375,212.875
2011-12-19,203.583,24.625,30.083,72.0,41.917,,0.833,25.917,228.208
2011-12-20,194.542,20.375,25.292,43.083,17.792,,0.958,24.875,214.917
2011-12-21,198.136,27.773,35.87,62.435,26.565,,1.318,30.913,225.909
2011-12-22,203.833,43.667,44.417,108.375,63.958,,1.739,59.958,247.5
2011-12-23,191.042,11.958,12.696,17.043,4.348,,0.583,19.917,203.0
2011-12-24,195.0,12.625,21.417,34.833,13.417,,0.917,20.75,207.625
2011-12-25,193.417,15.917,17.542,22.083,4.542,,1.083,20.833,209.333
2011-12-26,191.542,9.042,18.25,23.667,5.417,,1.042,16.417,200.583
2011-12-27,190.875,7.625,16.458,20.625,4.167,,0.958,14.208,198.5
2011-12-28,194.913,12.435,22.583,29.25,6.667,,0.917,22.0,207.348
2011-12-29,197.292,20.917,37.5,52.167,14.667,,2.087,37.167,218.208
2011-12-30,191.833,10.708,15.478,21.261,5.783,,0.958,21.583,202.542
2011-12-31,194.958,11.5,16.375,20.292,3.917,,1.042,28.042,206.458
2012-01-01,188.375,7.833,13.917,15.625,1.708,,1.522,19.125,196.208
2012-01-02,196.167,12.667,18.458,22.833,4.375,,1.583,31.5,208.833
