date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-23,188.667,8.667,9.986,14.875,4.889,1.292,10.403,197.333
2012-12-24,190.417,10.917,14.111,17.944,3.833,1.083,8.097,201.333
2012-12-25,191.292,10.25,14.373,28.519,14.147,1.25,10.406,201.542
2012-12-26,190.708,10.917,21.222,36.93,15.708,1.304,9.514,201.625
2012-12-27,192.409,16.455,22.65,45.145,22.495,2.208,12.083,208.864
2012-12-28,192.625,22.542,26.677,59.285,32.608,2.417,18.778,215.167
2012-12-29,187.083,9.583,13.528,16.639,3.111,1.167,7.361,196.667
2012-12-30,186.333,18.792,14.694,20.361,5.667,1.0,12.028,205.125
2012-12-31,183.833,5.875,3.042,4.042,1.0,1.083,5.875,189.708
2013-01-01,189.083,1.167,3.219,4.219,1.0,1.913,23.389,190.25
2013-01-02,188.583,2.167,5.085,6.293,1.208,1.0,15.153,190.75
2013-01-03,190.542,8.083,10.335,14.556,4.221,1.125,11.847,198.625
2013-01-04,189.667,6.042,13.903,16.75,2.847,1.167,11.125,195.708
2013-01-05,193.522,9.435,11.361,13.764,2.403,1.042,8.722,202.957
2013-01-06,193.625,12.583,18.625,27.972,9.347,1.5,9.875,206.208
2013-01-07,196.0,19.182,23.323,50.463,27.14,1.826,15.0,215.182
2013-01-08,193.042,20.542,21.542,45.949,24.407,1.739,15.014,213.583
2013-01-09,190.792,13.0,21.76,31.078,9.318,1.0,10.375,203.792
2013-01-10,193.25,9.292,18.721,32.901,14.181,1.208,7.972,202.542
2013-01-11,194.375,11.792,18.042,32.125,14.083,1.292,9.75,206.167
2013-01-12,190.609,7.391,12.875,18.806,5.93,1.167,16.972,198.0
2013-01-13,191.167,8.667,16.93,22.709,5.778,1.25,13.639,199.833
2013-01-14,191.0,13.208,21.389,28.444,7.056,1.458,11.93,204.208
2013-01-15,190.208,4.333,20.783,27.29,6.507,1.13,8.292,194.542
2013-01-16,191.333,10.958,23.65,46.76,23.111,1.667,12.514,202.292
2013-01-17,190.696,13.174,22.409,43.879,21.469,1.391,12.514,203.87
2013-01-18,190.667,8.292,17.278,22.333,5.055,1.292,12.597,198.958
2013-01-19,195.783,8.609,14.458,17.833,3.375,1.083,10.5,204.391
2013-01-20,193.667,7.917,14.222,25.417,11.194,2.083,10.486,201.583
2013-01-21,193.667,6.333,17.097,23.445,6.347,1.708,20.028,200.0
2013-01-22,194.75,7.375,19.352,27.328,7.976,1.565,18.722,202.125
2013-01-23,196.167,12.333,21.283,39.9,18.617,1.583,16.0,208.5
2013-01-24,194.083,10.375,18.621,34.083,15.463,1.5,16.417,204.458
2013-01-25,191.208,11.583,21.653,42.209,20.556,2.292,16.847,202.792
2013-01-26,189.565,6.478,7.764,9.25,1.486,1.042,14.014,196.043
2013-01-27,195.417,10.208,15.236,23.625,8.389,1.458,8.472,205.625
2013-01-28,192.167,6.667,9.083,10.736,1.653,1.833,12.264,198.833
2013-01-29,194.542,15.542,22.967,36.304,13.338,1.478,13.042,210.083
2013-01-30,201.364,32.818,26.196,53.925,27.729,1.25,22.472,234.182
2013-01-31,,,13.179,17.619,4.44,1.208,17.445,
2013-02-01,,,18.639,29.945,11.305,1.667,18.18,
2013-02-02,,,25.389,33.903,8.514,1.0,27.389,
2013-02-03,,,14.667,23.306,8.639,1.083,30.778,
2013-02-04,,,16.281,19.676,3.395,1.0,22.211,
2013-02-05,,,20.247,28.308,8.061,1.043,7.958,
2013-02-06,,,21.446,31.369,9.923,1.125,12.542,
2013-02-07,,,21.155,32.507,11.352,1.333,10.639,
2013-02-08,,,11.613,12.863,1.25,1.125,7.75,
2013-02-09,,,15.264,21.431,6.167,1.083,6.097,
2013-02-10,,,19.181,26.694,7.514,1.583,10.542,
2013-02-11,,,12.292,14.194,1.903,1.0,10.347,
2013-02-12,,,13.902,16.473,2.571,1.0,7.5,
2013-02-13,,,26.932,37.333,10.401,1.5,17.041,
2013-02-14,,,17.481,21.45,3.969,1.125,9.625,
2013-02-15,,,12.875,17.583,4.708,1.292,5.264,
2013-02-16,,,13.139,18.417,5.278,1.0,8.607,
2013-02-17,194.857,16.857,27.486,59.861,32.375,2.208,21.083,211.714
2013-02-18,192.955,14.636,23.518,39.808,16.29,1.435,19.847,207.591
2013-02-19,190.958,12.917,24.168,41.512,17.343,1.348,16.417,203.875
2013-02-20,192.042,14.208,28.478,42.156,13.678,1.292,20.403,206.25
2013-02-21,192.25,14.792,24.883,43.422,18.539,2.125,23.792,207.042
2013-02-22,190.583,10.208,16.056,20.458,4.403,1.125,14.68,200.792
2013-02-23,189.792,11.833,10.611,11.903,1.292,1.167,12.875,201.625
2013-02-24,191.125,12.792,19.631,24.461,4.829,1.25,20.37,203.917
2013-02-25,192.913,14.217,24.028,35.305,11.278,1.958,26.833,207.13
2013-02-26,194.0,15.625,25.847,35.093,9.246,2.348,32.528,209.625
2013-02-27,192.0,18.333,29.18,42.171,12.991,1.958,33.153,210.333
2013-02-28,186.542,12.042,12.847,15.938,3.091,1.167,19.444,198.583
2013-03-01,190.792,12.333,15.625,18.361,2.736,1.25,29.556,203.125
2013-03-02,190.958,9.625,9.07,10.292,1.222,1.0,5.5,200.583
2013-03-03,190.625,7.833,11.194,13.028,1.833,1.0,7.347,198.458
2013-03-04,191.714,6.571,13.651,17.389,3.738,1.174,12.805,198.286
2013-03-05,191.083,16.208,27.059,39.888,12.828,1.609,12.305,207.292
2013-03-06,189.875,8.875,14.895,27.657,12.761,1.208,8.972,198.75
2013-03-07,191.25,6.0,14.937,18.37,3.433,1.458,11.806,197.25
2013-03-08,191.375,8.542,14.917,19.361,4.444,1.375,11.582,199.917
2013-03-09,189.667,7.083,10.583,12.278,1.695,1.625,12.459,196.75
2013-03-10,191.083,6.625,14.778,20.708,5.931,1.667,12.417,197.708
2013-03-11,192.783,7.652,17.319,26.514,9.194,1.833,9.986,200.435
2013-03-12,191.917,11.0,15.499,25.041,9.542,2.348,26.264,202.917
2013-03-13,183.292,4.0,7.925,9.194,1.269,1.083,24.597,187.292
2013-03-14,185.417,5.167,11.874,13.782,1.908,1.208,7.014,190.583
2013-03-15,188.625,5.333,11.812,14.042,2.229,1.0,9.222,193.958
2013-03-16,190.5,6.042,9.162,11.516,2.354,1.292,27.263,196.542
2013-03-17,191.375,8.708,16.625,20.667,4.042,2.0,30.236,200.083
2013-03-18,190.762,9.762,9.933,13.812,3.878,1.087,37.194,200.524
2013-03-19,190.75,5.792,12.338,17.707,5.368,1.043,27.972,196.542
2013-03-20,189.292,10.75,15.444,18.958,3.514,1.042,14.319,200.042
2013-03-21,187.25,3.25,6.023,7.486,1.462,1.0,9.264,190.5
2013-03-22,191.167,6.083,10.0,12.972,2.972,1.25,9.042,197.25
2013-03-23,191.458,6.542,7.708,9.028,1.319,0.917,12.222,198.0
2013-03-24,191.125,5.708,11.917,14.375,2.458,1.167,19.007,196.833
2013-03-25,191.565,15.783,16.07,25.056,8.986,1.458,32.778,207.348
2013-03-26,188.25,14.458,12.804,19.397,6.592,1.174,27.608,202.708
2013-03-27,186.917,11.375,13.312,15.688,2.375,1.0,20.166,198.292
2013-03-28,190.708,13.75,13.663,26.036,12.372,1.042,23.688,204.458
2013-03-29,188.5,10.125,12.354,15.562,3.208,1.0,27.292,198.625
2013-03-30,183.708,7.417,5.146,6.396,1.25,1.0,13.98,191.125
2013-03-31,188.833,11.75,16.312,21.208,4.896,1.0,11.146,200.583
2013-04-01,195.958,7.208,12.986,15.347,2.361,1.0,16.107,203.167
2013-04-02,193.25,8.792,23.445,27.875,4.43,1.0,12.889,202.042
2013-04-03,188.087,10.522,18.943,22.933,3.99,1.0,6.847,198.609
2013-04-04,191.125,10.417,12.248,19.595,7.346,1.125,12.55,201.542
2013-04-05,188.87,9.217,10.738,15.611,4.872,1.0,18.903,198.087
2013-04-06,185.542,10.125,10.805,14.792,3.986,1.125,15.986,195.667
2013-04-07,180.125,4.792,3.695,4.722,1.028,1.0,10.083,184.917
2013-04-08,187.625,8.792,15.458,19.194,3.736,1.167,10.014,196.417
2013-04-09,187.625,8.708,12.653,20.125,7.472,1.208,18.361,196.333
2013-04-10,188.292,5.375,4.458,5.556,1.097,1.13,19.68,193.667
2013-04-11,190.125,5.458,5.833,7.114,1.281,1.0,17.292,195.583
2013-04-12,191.348,9.304,19.709,27.527,7.818,1.125,18.403,200.652
2013-04-13,191.667,9.083,16.597,19.889,3.292,1.125,13.0,200.75
2013-04-14,189.625,10.208,8.222,9.792,1.57,1.0,23.32,199.833
2013-04-15,185.333,5.208,7.0,8.278,1.278,1.25,33.125,190.542
2013-04-16,187.292,8.167,16.0,18.028,2.028,1.458,22.625,195.458
2013-04-17,184.364,5.0,7.394,9.186,1.792,1.0,36.736,189.364
2013-04-18,182.583,7.792,9.157,13.286,4.129,1.0,19.417,190.375
2013-04-19,190.391,7.435,9.283,11.382,2.1,1.0,21.139,197.826
2013-04-20,196.125,9.083,12.25,14.209,1.958,1.0,16.361,205.208
2013-04-21,193.083,6.5,7.764,9.25,1.486,1.0,4.056,199.583
2013-04-22,196.25,8.458,12.639,15.972,3.334,1.25,10.917,204.708
2013-04-23,196.417,7.792,13.875,18.264,4.389,1.667,17.069,204.208
2013-04-24,192.542,9.708,14.958,18.25,3.292,1.13,20.115,202.25
2013-04-25,189.875,9.208,15.687,21.071,5.384,1.0,16.514,199.083
2013-04-26,189.391,9.522,13.122,19.276,6.154,1.292,24.222,198.913
2013-04-27,191.5,8.833,15.083,18.736,3.653,1.0,15.292,200.333
2013-04-28,193.333,8.667,11.0,12.625,1.625,1.0,14.542,202.0
2013-04-29,192.292,7.583,7.639,9.236,1.597,1.0,20.32,199.875
2013-04-30,188.125,5.875,4.042,5.07,1.028,1.0,29.069,194.0
2013-05-01,188.455,8.091,11.758,14.176,2.417,1.0,23.174,196.545
2013-05-02,189.5,7.542,11.002,13.359,2.357,1.0,9.736,197.042
2013-05-03,188.87,7.043,9.072,11.25,2.178,1.0,8.217,195.913
2013-05-04,189.25,7.292,7.583,9.042,1.458,1.0,14.014,196.542
2013-05-05,189.833,7.0,6.861,8.153,1.292,1.0,16.153,196.833
2013-05-06,188.208,7.542,8.403,9.944,1.542,1.083,26.361,195.75
2013-05-07,188.542,8.417,15.347,18.167,2.819,1.042,19.458,196.958
2013-05-08,189.45,9.55,16.222,21.75,5.528,1.0,9.056,199.0
2013-05-09,189.542,12.708,18.871,24.937,6.067,1.083,14.736,202.25
2013-05-10,186.261,10.826,16.836,21.17,4.334,1.25,22.431,197.087
2013-05-11,182.792,8.792,13.917,16.403,2.486,1.0,8.361,191.583
2013-05-12,183.125,6.125,5.611,6.931,1.32,1.0,10.708,189.25
2013-05-13,185.667,7.042,8.292,13.306,5.014,1.042,13.181,192.708
2013-05-14,185.208,8.625,10.445,14.403,3.958,1.0,19.319,193.833
2013-05-15,184.917,7.5,11.389,18.264,6.875,1.174,21.75,192.417
2013-05-16,184.391,7.304,9.727,11.701,1.973,1.043,21.083,191.696
2013-05-17,188.565,7.174,10.601,14.07,3.468,1.083,23.903,195.739
2013-05-18,186.174,4.957,5.014,6.056,1.042,1.0,17.028,191.13
2013-05-19,184.174,6.174,7.264,8.653,1.389,1.0,12.611,190.348
2013-05-20,183.652,9.391,16.444,20.278,3.833,1.0,11.333,193.043
2013-05-21,184.25,10.042,12.208,14.694,2.486,1.042,29.083,194.292
2013-05-22,186.542,8.875,9.556,11.667,2.111,1.304,38.0,195.417
2013-05-23,188.5,9.542,14.143,17.191,3.048,1.375,35.454,198.042
2013-05-24,188.565,7.957,15.243,19.048,3.804,1.5,19.936,196.522
2013-05-25,191.042,8.0,10.875,13.028,2.153,1.417,23.611,199.042
2013-05-26,188.958,5.458,4.444,6.097,1.653,1.042,20.611,194.417
2013-05-27,189.167,7.5,10.181,13.014,2.833,1.083,18.208,196.667
2013-05-28,188.625,9.75,12.306,18.111,5.806,1.167,15.833,198.375
2013-05-29,186.75,7.292,8.097,9.847,1.75,1.0,13.931,194.042
2013-05-30,181.375,4.667,4.196,5.396,1.201,1.0,14.028,186.042
2013-05-31,189.522,8.957,13.348,15.933,2.585,1.375,23.889,198.478
2013-06-01,190.792,8.958,14.611,17.347,2.736,1.417,21.708,199.75
2013-06-02,185.615,5.385,6.056,7.417,1.361,1.083,15.625,191.0
2013-06-03,,,8.889,10.722,1.833,1.042,21.222,
2013-06-04,186.75,6.583,8.635,11.208,2.572,1.087,22.681,193.333
2013-06-05,189.208,7.5,6.986,9.306,2.32,1.043,17.014,196.708
2013-06-06,189.5,10.583,10.964,13.686,2.721,1.0,17.083,200.083
2013-06-07,186.957,9.739,17.531,22.678,5.147,1.417,16.542,196.696
2013-06-08,186.0,8.833,8.153,12.847,4.695,1.0,19.458,194.833
2013-06-09,185.625,8.458,7.472,8.93,1.458,1.0,28.889,194.083
2013-06-10,190.222,11.333,7.764,9.6,1.836,1.682,19.82,201.556
2013-06-11,187.625,13.625,13.959,16.556,2.597,1.042,15.209,201.25
2013-06-12,183.348,11.391,12.778,18.607,5.829,1.0,8.611,194.739
2013-06-13,178.625,8.25,7.469,10.636,3.167,1.0,4.097,186.875
2013-06-14,179.417,7.417,8.946,13.777,4.832,1.0,9.972,186.833
2013-06-15,179.0,7.542,7.879,10.344,2.464,1.0,15.792,186.542
2013-06-16,182.043,9.739,7.903,9.667,1.764,1.0,9.083,191.783
2013-06-17,182.739,10.783,7.013,11.589,4.576,1.0,21.125,193.522
2013-06-18,176.0,7.375,4.722,6.097,1.375,1.0,36.708,183.375
2013-06-19,174.083,6.625,3.571,4.766,1.195,1.0,33.153,180.708
2013-06-20,184.792,7.708,5.512,6.54,1.028,1.0,9.681,192.5
2013-06-21,188.542,12.333,14.064,16.141,2.077,1.0,10.972,200.875
2013-06-22,188.5,11.333,12.792,15.222,2.431,1.0,9.333,199.833
2013-06-23,190.174,9.696,7.903,10.306,2.403,1.0,22.514,199.87
2013-06-24,187.958,9.917,9.5,11.444,1.945,1.0,23.967,197.875
2013-06-25,189.25,10.375,11.5,13.916,2.416,1.0,23.681,199.625
2013-06-26,189.958,15.792,18.597,27.579,8.983,1.0,16.486,205.75
2013-06-27,187.625,9.875,11.664,15.794,4.131,1.0,9.458,197.5
2013-06-28,188.917,8.0,9.196,12.837,3.641,1.0,13.584,196.917
2013-06-29,188.208,7.792,9.542,12.333,2.792,1.0,13.264,196.0
2013-06-30,185.696,8.13,6.194,8.139,1.944,1.333,15.167,193.826
2013-07-01,185.417,9.0,8.014,11.445,3.431,1.0,12.784,194.417
2013-07-02,184.125,9.083,6.889,10.194,3.305,1.167,11.847,193.208
2013-07-03,180.261,6.913,4.814,6.149,1.335,1.182,13.2,187.174
2013-07-04,175.458,8.833,5.542,7.199,1.657,1.0,13.667,184.292
2013-07-05,171.167,7.0,2.192,3.468,1.276,1.0,32.68,178.167
2013-07-06,171.5,6.542,1.819,3.166,1.347,1.0,30.236,178.042
2013-07-07,174.522,7.13,2.931,4.153,1.222,1.0,25.695,181.652
2013-07-08,176.833,9.667,7.042,9.0,1.958,1.0,34.375,186.5
2013-07-09,176.333,11.458,9.653,12.722,3.07,1.083,45.736,187.792
2013-07-10,175.458,10.125,5.175,6.316,1.141,1.174,54.625,185.583
2013-07-11,175.583,9.75,6.292,8.07,1.778,1.083,49.333,185.333
2013-07-12,176.292,10.792,8.681,11.31,2.629,1.083,43.264,187.083
2013-07-13,180.833,14.125,13.028,21.486,8.458,1.0,42.834,194.958
2013-07-14,185.227,14.5,10.653,14.625,3.972,1.292,45.403,199.727
2013-07-15,181.75,14.333,8.25,9.694,1.444,1.0,34.056,196.083
2013-07-16,184.958,10.083,8.555,10.556,2.0,1.375,16.861,195.042
2013-07-17,187.875,11.0,12.755,18.704,5.949,1.13,19.333,198.875
2013-07-18,182.455,13.909,10.955,12.973,2.019,1.0,29.708,196.364
2013-07-19,185.917,11.833,9.931,13.117,3.186,1.042,18.931,197.75
2013-07-20,186.5,10.708,7.736,9.486,1.75,1.0,18.458,197.208
2013-07-21,184.13,7.783,5.722,6.75,1.028,1.0,20.875,191.913
2013-07-22,183.083,9.875,6.833,7.986,1.153,1.0,29.722,192.958
2013-07-23,186.167,14.458,14.236,23.417,9.181,1.0,37.167,200.625
2013-07-24,185.333,13.417,14.143,18.394,4.25,1.0,33.958,198.75
2013-07-25,181.167,11.333,9.907,16.672,6.765,1.0,27.514,192.5
2013-07-26,178.25,11.0,8.002,13.074,5.072,1.0,35.917,189.25
2013-07-27,180.958,10.833,7.514,10.389,2.875,1.0,43.472,191.792
2013-07-28,189.217,9.13,9.111,10.653,1.542,1.0,32.472,198.348
2013-07-29,187.083,9.333,9.944,11.875,1.93,1.0,36.629,196.417
2013-07-30,185.417,11.0,12.528,16.958,4.431,1.0,34.639,196.417
2013-07-31,187.75,8.083,8.556,9.847,1.292,1.0,46.139,195.833
2013-08-01,186.348,11.13,12.473,14.186,1.713,1.0,48.645,197.478
2013-08-02,185.583,11.583,10.697,14.019,3.321,1.0,20.569,197.167
2013-08-03,182.708,6.25,5.819,7.736,1.917,1.0,15.5,188.958
2013-08-04,182.957,11.478,4.75,6.986,2.236,1.083,18.597,194.435
2013-08-05,182.875,9.958,8.111,9.944,1.833,1.0,21.347,192.833
2013-08-06,179.292,11.917,11.875,22.0,10.125,1.0,20.694,191.208
2013-08-07,178.125,11.417,8.403,17.996,9.594,1.0,20.708,189.542
2013-08-08,182.583,13.917,12.305,16.996,4.692,1.0,39.167,196.5
2013-08-09,185.125,12.667,8.759,10.405,1.646,1.25,57.069,197.792
2013-08-10,183.458,13.375,10.125,12.389,2.264,1.208,65.278,196.833
2013-08-11,188.522,14.652,12.834,15.222,2.389,1.042,59.097,203.174
2013-08-12,190.667,15.333,13.028,16.292,3.264,1.083,54.847,206.0
2013-08-13,190.583,11.167,11.666,13.389,1.722,1.042,54.444,201.75
2013-08-14,191.25,10.333,9.431,11.987,2.556,1.043,42.083,201.583
2013-08-15,188.818,9.455,5.067,7.286,2.219,1.174,40.833,198.273
2013-08-16,188.208,8.417,3.496,4.712,1.216,1.0,32.056,196.625
2013-08-17,189.333,8.875,4.403,6.556,2.153,1.0,19.569,198.208
2013-08-18,185.435,8.087,3.556,5.403,1.847,1.0,13.931,193.522
2013-08-19,181.5,7.042,2.625,3.847,1.222,1.0,14.916,188.542
2013-08-20,175.792,7.333,3.542,5.681,2.139,1.0,12.667,183.125
2013-08-21,174.917,8.958,7.393,10.34,2.946,1.0,12.291,183.875
2013-08-22,180.583,13.667,14.141,22.063,7.923,1.0,26.583,194.25
2013-08-23,178.292,11.333,9.691,16.537,6.846,1.042,29.708,189.625
2013-08-24,179.708,10.75,9.32,12.319,3.0,1.0,17.25,190.458
2013-08-25,186.391,11.739,11.111,14.014,2.903,1.0,16.069,198.13
2013-08-26,192.083,12.0,12.972,20.57,7.597,1.042,18.014,204.083
2013-08-27,189.583,9.417,12.153,14.305,2.153,1.0,12.82,199.0
2013-08-28,192.417,11.875,15.079,20.749,5.67,1.0,19.097,204.292
2013-08-29,191.5,10.708,10.71,16.079,5.369,1.042,25.126,202.208
2013-08-30,178.25,6.625,5.521,7.627,2.106,1.25,36.57,184.875
2013-08-31,175.625,5.792,3.528,4.931,1.403,1.0,33.042,181.417
2013-09-01,176.235,7.529,3.416,4.5,1.083,1.042,29.12,183.765
2013-09-02,175.889,11.0,6.583,9.028,2.444,1.0,13.903,186.889
2013-09-03,178.125,11.708,6.778,16.167,9.389,1.0,9.347,189.833
2013-09-04,184.087,14.609,12.061,19.069,7.009,1.0,11.653,198.696
2013-09-05,182.5,11.458,9.167,13.302,4.134,1.0,10.222,193.958
2013-09-06,186.792,15.0,11.346,16.737,5.391,1.083,20.611,201.792
2013-09-07,187.522,13.174,10.625,13.222,2.597,1.125,29.458,200.696
2013-09-08,185.435,11.217,6.375,8.361,1.986,1.0,18.514,196.652
2013-09-09,188.125,12.792,10.514,12.722,2.208,1.167,10.445,200.917
2013-09-10,189.583,13.25,15.972,19.542,3.569,1.042,16.236,202.833
2013-09-11,187.583,11.917,11.58,14.723,3.143,1.0,13.805,199.5
2013-09-12,188.375,16.458,12.62,20.204,7.583,1.0,23.528,204.833
2013-09-13,187.958,13.5,12.261,19.735,7.473,1.083,27.361,201.458
2013-09-14,186.375,14.417,13.084,19.861,6.778,1.0,15.959,200.792
2013-09-15,177.565,6.261,4.486,6.764,2.278,1.0,12.472,183.826
2013-09-16,177.875,6.625,6.111,9.806,3.694,1.0,16.097,184.5
2013-09-17,190.875,9.958,16.764,26.514,9.75,1.083,15.139,200.833
2013-09-18,192.818,10.045,18.73,27.191,8.461,1.19,17.196,202.864
2013-09-19,193.792,13.25,18.322,25.039,6.717,1.417,21.792,207.042
2013-09-20,189.957,8.0,13.278,20.447,7.17,1.042,19.306,197.957
2013-09-21,187.458,6.667,8.486,17.083,8.597,1.0,19.361,194.125
2013-09-22,187.609,10.435,7.681,10.431,2.75,1.042,26.097,198.043
2013-09-23,187.75,8.542,5.375,7.014,1.639,1.0,18.556,196.292
2013-09-24,185.875,9.75,11.528,14.847,3.319,1.0,16.056,195.625
2013-09-25,181.458,9.75,13.823,18.855,5.031,1.0,10.861,191.208
2013-09-26,185.083,11.083,12.038,18.25,6.212,1.0,9.583,196.167
2013-09-27,191.625,12.458,18.149,28.712,10.563,1.208,10.708,204.083
2013-09-28,191.667,11.333,13.278,17.041,3.764,1.208,12.611,203.0
2013-09-29,187.13,8.043,11.083,14.042,2.958,1.0,13.5,195.174
2013-09-30,185.875,9.625,15.097,18.597,3.5,1.0,17.139,195.5
2013-10-01,182.417,9.833,15.875,23.82,7.944,1.0,17.097,192.25
2013-10-02,180.417,12.792,11.972,22.958,10.986,1.0,15.264,193.208
2013-10-03,183.625,10.833,14.425,18.876,4.451,1.208,22.903,194.458
2013-10-04,186.0,6.545,9.317,12.05,2.733,1.0,13.111,192.545
2013-10-05,183.875,4.958,6.611,8.736,2.125,1.0,3.861,188.833
2013-10-06,183.043,4.826,6.958,9.056,2.097,1.0,8.959,187.87
2013-10-07,182.25,6.292,10.014,15.084,5.069,1.0,12.208,188.542
2013-10-08,181.208,6.042,7.486,16.819,9.333,1.0,14.708,187.25
2013-10-09,181.042,5.458,5.035,7.035,2.0,1.0,16.555,186.5
2013-10-10,182.708,9.708,14.895,24.635,9.74,1.125,15.819,192.417
2013-10-11,181.458,7.125,8.78,15.723,6.944,1.0,17.167,188.583
2013-10-12,180.708,4.292,5.736,7.264,1.528,1.0,19.514,185.0
2013-10-13,189.522,8.478,10.306,13.708,3.403,1.0,11.972,198.0
2013-10-14,190.542,6.833,10.847,13.361,2.514,1.042,12.639,197.375
2013-10-15,186.333,8.333,16.014,22.528,6.514,1.0,10.528,194.667
2013-10-16,181.875,4.917,7.63,10.249,2.619,1.0,6.581,186.792
2013-10-17,191.591,7.727,16.534,27.831,11.298,1.0,8.361,199.318
2013-10-18,190.958,7.542,15.144,18.604,3.46,1.042,11.125,198.5
2013-10-19,189.375,4.917,9.403,12.111,2.708,1.0,11.958,194.292
2013-10-20,185.478,4.739,7.333,9.306,1.972,1.0,3.694,190.217
2013-10-21,184.792,7.333,14.792,19.916,5.125,1.0,8.958,192.125
2013-10-22,184.667,7.042,9.819,12.333,2.514,1.0,8.125,191.708
2013-10-23,185.458,6.792,10.605,13.48,2.875,1.0,7.528,192.25
2013-10-24,184.75,4.417,11.317,16.769,5.453,1.0,8.028,189.167
2013-10-25,183.208,9.583,17.87,27.438,9.569,1.0,8.148,192.792
2013-10-26,184.792,5.667,11.542,13.5,1.958,1.0,7.097,190.458
2013-10-27,191.217,11.043,9.944,12.43,2.486,1.0,12.556,202.261
2013-10-28,191.75,11.583,15.111,23.18,8.069,1.0,16.111,203.333
2013-10-29,190.826,12.696,21.694,30.159,8.466,1.0,18.417,203.522
2013-10-30,187.167,13.458,16.519,24.865,8.346,1.0,13.903,200.625
2013-10-31,193.0,12.5,17.058,26.4,9.342,1.083,24.847,205.5
2013-11-01,193.125,12.042,18.762,27.848,9.086,1.0,30.139,205.167
2013-11-02,192.958,15.75,18.986,27.556,8.57,1.083,30.972,208.708
2013-11-03,192.826,14.13,13.847,19.292,5.444,1.0,36.013,206.957
2013-11-04,191.458,11.458,13.986,17.222,3.236,1.0,27.806,202.917
2013-11-05,193.318,10.455,19.915,29.658,9.743,1.0,21.472,203.773
2013-11-06,191.417,9.917,15.276,25.044,9.769,1.0,17.931,201.333
2013-11-07,189.792,11.667,20.991,31.09,10.099,1.0,19.403,201.458
2013-11-08,191.5,13.208,19.913,31.803,11.89,1.083,26.222,204.708
2013-11-09,191.375,5.75,13.792,23.416,9.625,1.0,17.167,197.125
2013-11-10,185.696,8.783,7.986,10.111,2.125,1.0,23.306,194.478
2013-11-11,185.5,6.208,10.278,13.944,3.667,1.0,7.236,191.708
2013-11-12,189.458,13.875,19.097,39.875,20.778,1.625,8.639,203.333
2013-11-13,190.75,13.542,17.307,37.113,19.805,1.174,9.214,204.292
2013-11-14,191.333,14.833,19.201,36.082,16.882,1.333,10.986,206.167
2013-11-15,192.167,27.083,23.43,56.62,33.189,1.042,18.792,219.25
2013-11-16,189.0,13.833,14.347,27.889,13.542,1.042,13.431,202.833
2013-11-17,189.957,6.87,10.403,14.514,4.111,1.0,19.195,196.826
2013-11-18,190.0,8.727,8.835,16.914,8.08,1.0,18.431,198.727
2013-11-19,188.917,2.042,6.292,7.75,1.458,1.0,6.944,190.958
2013-11-20,189.917,2.875,11.283,13.231,1.948,1.0,14.25,192.792
2013-11-21,192.375,12.125,20.426,37.251,16.825,1.208,11.931,204.5
2013-11-22,192.375,15.833,19.238,44.755,25.517,1.125,11.069,208.208
2013-11-23,192.25,9.0,14.222,25.125,10.903,1.083,10.097,201.25
2013-11-24,188.652,12.217,13.861,18.014,4.153,1.0,12.431,200.87
2013-11-25,189.083,23.167,21.667,35.319,13.653,1.167,25.778,212.25
2013-11-26,186.042,11.042,12.25,20.82,8.569,1.125,14.486,197.083
2013-11-27,188.125,11.542,12.417,26.096,13.678,1.043,9.93,199.667
2013-11-28,186.5,9.25,10.799,14.939,4.14,1.0,10.554,195.75
2013-11-29,189.583,14.25,15.614,34.024,18.41,1.0,10.014,203.833
2013-11-30,190.375,15.917,18.694,32.555,13.861,1.125,11.055,206.292
2013-12-01,189.609,12.391,14.875,23.695,8.819,1.042,13.274,202.0
2013-12-02,188.125,14.917,19.833,37.722,17.889,1.417,15.597,203.042
2013-12-03,190.708,21.917,23.945,45.764,21.82,1.458,23.361,212.625
2013-12-04,189.591,17.364,23.161,45.76,22.6,1.636,20.71,206.955
2013-12-05,189.5,16.375,22.895,44.568,21.673,1.208,21.042,205.875
2013-12-06,189.833,12.417,18.986,37.463,18.477,1.542,24.75,202.25
2013-12-07,190.826,13.13,19.861,29.153,9.291,1.087,17.982,203.957
2013-12-08,,,17.75,26.347,8.597,,12.396,
2013-12-09,192.333,14.095,21.917,36.5,14.583,1.333,15.085,206.429
2013-12-10,188.417,11.292,14.222,23.528,9.306,1.042,10.625,199.708
2013-12-11,189.958,8.5,12.755,26.071,13.315,1.261,11.486,198.458
2013-12-12,189.5,4.75,8.393,11.998,3.605,1.0,7.972,194.25
2013-12-13,189.417,5.292,10.969,20.655,9.686,1.042,8.486,194.708
2013-12-14,189.708,3.375,5.236,7.139,1.903,1.0,7.903,193.083
2013-12-15,189.565,4.913,10.167,12.417,2.25,1.0,7.403,194.478
2013-12-16,191.958,8.458,19.612,33.373,13.76,1.125,8.542,200.417
2013-12-17,192.708,14.708,24.555,48.305,23.75,1.542,11.903,207.417
2013-12-18,190.696,7.435,20.698,27.361,6.663,1.091,9.986,198.13
