date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-28,183.417,97.0,89.375,76.0,3.5,2.334,2.438,0.104,,0.097,13.5,12.4,10.575,7.2,186.917
2011-04-29,186.625,97.0,79.417,56.0,6.958,4.868,5.144,0.277,,0.609,15.51,14.6,10.5,6.1,193.583
2011-04-30,186.167,80.0,66.167,47.0,4.75,3.813,3.896,0.084,,1.028,25.5,18.8,15.3,10.0,190.917
2011-05-01,181.25,96.0,83.542,59.0,4.458,1.51,1.562,0.052,,0.125,31.886,19.7,16.321,11.9,185.708
2011-05-02,186.0,97.0,85.0,65.0,7.042,3.007,3.47,0.463,,0.153,71.771,16.1,12.7,9.3,193.042
2011-05-03,187.292,96.0,82.0,53.0,6.833,4.403,4.626,0.223,,0.208,97.49,17.0,12.904,8.7,194.125
2011-05-04,184.217,93.0,85.917,62.0,4.739,2.337,2.401,0.063,,0.153,47.688,16.3,12.183,8.9,188.957
2011-05-05,184.542,97.0,85.125,73.0,2.833,1.701,1.701,0.0,,0.0,15.938,14.9,11.938,9.0,187.375
2011-05-06,184.417,97.0,67.375,44.0,5.083,4.482,4.673,0.191,,0.623,30.776,23.5,17.167,7.9,189.5
2011-05-07,178.792,96.0,63.75,43.0,6.917,2.698,2.823,0.125,,0.611,18.639,26.7,21.008,17.0,185.708
2011-05-08,180.792,97.0,93.083,83.0,5.417,2.25,2.344,0.094,,0.361,28.24,18.6,15.912,12.0,186.208
2011-05-09,184.25,97.0,64.458,27.0,8.167,5.844,6.25,0.406,,1.32,30.135,28.3,19.583,10.0,192.417
2011-05-10,178.875,97.0,89.0,60.0,9.833,6.04,6.438,0.398,,0.667,22.604,26.8,18.179,14.2,188.708
2011-05-11,183.652,97.0,96.958,96.0,9.348,7.335,7.618,0.283,,0.0,18.375,15.8,14.471,13.4,193.0
2011-05-12,181.19,97.0,93.292,72.0,12.048,6.014,6.769,0.755,,0.125,11.229,24.5,18.379,13.9,193.238
2011-05-13,181.833,97.0,79.125,65.0,12.875,2.476,2.632,0.156,,0.942,59.198,17.9,15.804,13.1,194.708
2011-05-14,183.333,89.0,68.917,51.0,10.958,3.073,3.125,0.052,,1.084,37.406,19.1,16.554,12.5,194.292
2011-05-15,185.583,90.0,56.792,33.0,6.708,3.521,3.532,0.01,,1.222,28.166,24.0,17.533,11.5,192.292
2011-05-16,185.0,96.0,63.208,36.0,11.25,4.479,4.594,0.114,,1.917,42.094,24.7,18.45,15.0,196.25
2011-05-17,186.917,97.0,84.708,58.0,7.958,4.135,4.262,0.127,,0.68,60.646,19.5,15.7,12.0,194.875
2011-05-18,187.25,97.0,65.5,36.0,8.75,5.762,6.069,0.306,,1.0,32.26,22.1,16.908,11.0,196.0
2011-05-19,183.957,82.0,55.958,37.0,10.478,6.461,6.607,0.146,,1.653,24.573,25.3,19.908,14.4,194.435
2011-05-20,182.292,75.0,60.292,42.0,14.5,6.338,6.589,0.251,,2.348,35.25,25.6,21.388,16.9,196.792
2011-05-21,178.708,96.0,70.833,56.0,9.542,4.938,5.302,0.364,,1.083,26.708,27.4,22.15,17.5,188.25
2011-05-22,180.833,97.0,94.292,87.0,4.208,1.813,1.844,0.031,,0.0,17.948,17.9,15.329,12.8,185.042
2011-05-23,184.75,97.0,95.25,84.0,7.792,5.448,5.927,0.479,,0.014,16.146,16.4,13.962,12.5,192.542
2011-05-24,182.875,97.0,90.375,77.0,8.583,3.316,3.495,0.179,,0.111,14.667,18.4,15.662,12.9,191.458
2011-05-25,185.0,97.0,82.708,64.0,9.0,5.323,5.979,0.656,,0.305,18.417,21.2,17.642,13.4,194.0
2011-05-26,186.609,97.0,87.708,75.0,12.435,7.67,8.151,0.481,,0.375,28.24,21.0,17.275,15.4,199.043
2011-05-27,182.667,97.0,87.958,67.0,7.75,4.761,4.995,0.234,,0.087,14.386,20.4,17.612,15.3,190.417
2011-05-28,184.458,97.0,96.083,90.0,8.792,4.688,4.99,0.302,,0.056,22.25,20.0,17.342,15.9,193.25
2011-05-29,182.625,97.0,97.0,97.0,6.5,2.292,2.385,0.094,,0.0,16.458,17.1,16.475,15.8,189.125
2011-05-30,177.708,97.0,95.542,93.0,2.875,0.219,0.229,0.01,,0.0,28.49,16.2,15.412,14.7,180.583
2011-05-31,180.458,96.0,89.458,77.0,3.292,1.674,1.79,0.115,,0.125,14.979,18.8,15.658,14.0,183.75
2011-06-01,182.087,97.0,94.75,87.0,8.261,6.643,7.655,1.012,,0.014,9.938,17.2,16.108,15.3,190.348
2011-06-02,182.5,97.0,86.625,72.0,6.625,3.756,4.13,0.374,,0.153,7.073,22.1,17.983,14.6,189.125
2011-06-03,186.75,97.0,88.833,74.0,10.042,3.521,3.89,0.37,,0.333,26.062,22.4,18.417,14.7,196.792
2011-06-04,183.958,90.0,73.667,40.0,11.583,2.844,3.042,0.198,,0.986,40.292,28.4,21.742,17.7,195.542
2011-06-05,182.292,96.0,81.583,62.0,11.0,1.958,2.031,0.073,,1.07,39.114,25.3,20.758,17.1,193.292
2011-06-06,185.208,97.0,82.792,61.0,14.833,2.962,3.119,0.156,,0.903,35.25,21.5,18.875,15.2,200.042
2011-06-07,183.333,87.0,62.458,38.0,7.125,5.289,5.531,0.242,,1.292,23.708,28.4,22.758,17.0,190.458
2011-06-08,186.435,87.0,72.083,58.0,6.957,4.562,4.719,0.156,,1.444,24.042,25.2,21.304,17.2,193.391
2011-06-09,183.292,89.0,71.292,52.0,8.958,3.818,3.957,0.139,,0.931,21.604,29.0,23.888,20.8,192.25
2011-06-10,184.792,97.0,83.417,67.0,23.042,6.47,7.457,0.987,,1.101,42.555,26.4,22.925,20.1,207.833
2011-06-11,184.708,97.0,95.083,86.0,5.5,2.315,2.37,0.054,,0.042,33.24,21.1,19.283,17.0,190.208
2011-06-12,191.792,97.0,92.417,79.0,7.083,2.906,2.938,0.031,,0.18,28.666,22.2,18.892,16.4,198.875
2011-06-13,187.958,97.0,91.125,78.0,8.542,2.396,2.51,0.115,,0.111,18.872,23.1,20.025,17.7,196.5
2011-06-14,185.5,97.0,86.0,71.0,3.417,1.177,1.188,0.01,,0.0,14.073,20.9,19.233,16.9,188.917
2011-06-15,189.87,97.0,89.542,78.0,6.957,3.979,4.354,0.375,,0.139,12.969,21.3,18.242,14.5,196.826
2011-06-16,198.5,97.0,82.708,65.0,10.5,6.506,7.514,1.007,,0.319,24.521,23.9,20.571,16.5,209.0
2011-06-17,193.042,97.0,86.917,67.0,8.958,3.406,3.906,0.5,,0.348,19.636,23.7,20.371,17.9,202.0
2011-06-18,199.458,97.0,92.125,84.0,10.917,5.647,6.212,0.564,,0.222,27.042,23.1,20.571,18.4,210.375
2011-06-19,205.167,97.0,87.667,74.0,9.167,3.466,3.791,0.325,,0.139,27.417,24.0,21.308,18.6,214.333
2011-06-20,200.958,97.0,81.75,69.0,8.958,5.479,5.875,0.396,,0.403,13.948,27.3,24.067,19.9,209.917
2011-06-21,180.667,89.0,76.0,57.0,11.667,3.594,3.906,0.313,,0.472,13.51,30.3,25.362,22.4,192.333
2011-06-22,184.87,95.0,83.5,65.0,14.13,4.062,4.438,0.375,,0.611,23.5,30.1,25.738,21.4,199.0
2011-06-23,177.458,96.0,84.625,57.0,12.708,4.32,5.161,0.84,,0.945,29.781,32.5,26.621,23.8,190.167
2011-06-24,175.417,97.0,80.458,65.0,11.75,4.083,5.0,0.916,,1.275,20.792,30.3,26.642,22.7,187.167
2011-06-25,180.25,97.0,90.708,75.0,5.833,2.594,2.882,0.289,,0.153,12.614,27.1,24.304,21.6,186.083
2011-06-26,197.833,97.0,86.458,73.0,9.375,3.49,3.75,0.26,,0.028,16.365,27.6,25.062,21.6,207.208
2011-06-27,177.625,95.0,79.583,69.0,9.958,3.864,4.281,0.417,,0.448,12.292,28.9,26.842,22.3,187.583
2011-06-28,176.458,97.0,81.833,54.0,10.292,2.719,3.125,0.406,,0.403,17.51,32.8,26.75,23.5,186.75
2011-06-29,184.565,97.0,83.583,68.0,6.304,2.73,3.094,0.364,,0.167,14.062,29.5,26.629,23.7,190.87
2011-06-30,193.667,93.0,83.167,73.0,8.583,3.495,4.521,1.026,,0.694,19.666,28.3,26.233,24.2,202.25
2011-07-01,186.739,97.0,91.167,81.0,7.261,2.771,3.542,0.771,,0.217,15.042,27.6,24.683,23.0,194.0
2011-07-02,176.958,97.0,92.167,80.0,3.917,1.348,1.569,0.22,,0.014,19.114,26.2,23.975,22.8,180.875
2011-07-03,189.833,96.0,79.917,56.0,8.542,2.681,2.985,0.304,,0.333,29.656,31.9,27.25,23.0,198.375
2011-07-04,178.75,97.0,84.75,69.0,13.75,3.042,3.26,0.219,,0.417,27.188,30.6,25.921,22.3,192.5
2011-07-05,189.167,97.0,90.458,80.0,14.083,2.229,2.385,0.156,,0.486,36.26,25.5,23.5,20.8,203.25
2011-07-06,196.792,97.0,79.458,63.0,7.25,3.748,3.916,0.168,,0.431,30.181,29.2,25.071,19.9,204.042
2011-07-07,179.25,97.0,93.417,74.0,6.417,4.76,5.274,0.514,,0.056,9.146,25.6,23.6,22.7,185.667
2011-07-08,177.435,96.0,74.583,55.0,6.261,3.458,4.292,0.833,,0.681,16.282,34.8,29.296,23.5,183.696
2011-07-09,186.625,90.0,71.875,55.0,8.5,3.781,4.515,0.734,,0.694,14.656,34.1,29.767,25.3,195.125
2011-07-10,182.417,94.0,79.792,65.0,7.5,1.781,1.917,0.135,,0.375,17.718,31.9,27.738,25.0,189.917
2011-07-11,186.917,91.0,76.625,65.0,8.875,3.156,3.615,0.458,,0.597,20.969,31.6,28.362,25.4,195.792
2011-07-12,182.625,94.0,78.542,64.0,12.208,3.521,4.312,0.792,,0.57,12.802,30.5,27.454,24.4,194.833
2011-07-13,192.5,96.0,75.25,52.0,9.5,4.531,5.49,0.958,,0.416,16.386,33.2,28.396,23.9,202.0
2011-07-14,180.75,92.0,76.833,64.0,10.0,4.056,4.557,0.5,,0.833,20.062,30.6,27.762,24.4,190.75
2011-07-15,186.087,94.0,80.792,62.0,8.696,4.031,4.323,0.292,,0.739,22.635,30.8,26.858,23.4,194.783
2011-07-16,194.667,96.0,79.083,62.0,7.542,3.655,3.72,0.065,,0.736,31.385,31.5,27.596,22.7,202.208
2011-07-17,182.333,90.0,70.542,53.0,4.125,2.322,2.385,0.063,,0.555,19.094,32.0,28.35,24.9,186.458
2011-07-18,183.583,88.0,75.25,62.0,7.833,2.823,2.927,0.104,,0.125,21.542,31.8,29.054,27.1,191.417
2011-07-19,175.625,96.0,78.458,64.0,3.458,1.906,2.136,0.229,,0.0,5.084,29.0,26.392,22.8,179.083
2011-07-20,173.143,95.0,83.75,72.0,3.143,1.524,2.113,0.589,,0.121,18.21,29.6,27.246,24.7,176.286
2011-07-21,174.417,95.0,90.125,81.0,12.5,1.78,2.286,0.506,,0.333,30.406,27.3,25.021,22.5,186.917
2011-07-22,181.783,97.0,87.042,78.0,4.261,1.75,2.25,0.5,,0.13,15.166,25.1,23.288,21.7,186.043
2011-07-23,188.042,95.0,82.208,66.0,4.667,2.002,2.577,0.575,,0.0,13.271,26.5,23.729,20.2,192.708
2011-07-24,187.042,97.0,82.917,68.0,5.708,2.281,2.687,0.406,,0.097,18.552,27.2,23.454,19.3,192.75
2011-07-25,187.292,97.0,84.833,60.0,8.583,4.969,5.396,0.427,,0.236,22.979,30.5,24.958,21.8,195.875
2011-07-26,183.792,94.0,78.875,60.0,11.0,3.833,4.458,0.625,,0.389,18.886,32.1,27.175,23.4,194.792
2011-07-27,179.958,97.0,83.0,64.0,8.542,4.5,4.958,0.458,,0.264,14.146,30.8,26.512,23.5,188.5
2011-07-28,179.042,97.0,87.0,71.0,9.792,3.6,4.486,0.886,,0.639,16.771,28.9,25.8,23.6,188.833
2011-07-29,174.87,96.0,90.667,78.0,19.391,3.123,4.521,1.398,,0.536,24.406,27.3,25.396,23.7,194.261
2011-07-30,176.292,97.0,91.417,80.0,6.417,1.341,1.772,0.43,,0.056,24.552,28.5,25.333,23.4,182.708
2011-07-31,181.958,97.0,91.042,83.0,4.875,1.428,1.719,0.292,,0.097,10.74,26.5,24.792,22.6,186.833
2011-08-01,190.542,96.0,80.583,60.0,5.708,2.846,3.374,0.528,,0.222,17.906,31.4,26.708,22.6,196.25
2011-08-02,195.833,84.0,74.792,59.0,7.417,3.597,3.972,0.375,,0.445,23.625,31.0,27.425,24.1,203.25
