date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-06-06,6.458,8.167,1.708,,46.167
2011-06-07,4.739,5.783,1.043,,24.583
2011-06-08,4.083,5.083,1.0,,14.708
2011-06-09,5.25,6.417,1.167,,41.625
2011-06-10,4.958,6.083,1.125,,33.0
2011-06-11,3.375,4.5,1.125,,11.542
2011-06-12,3.625,4.625,1.0,,18.917
2011-06-13,5.167,6.292,1.125,,23.667
2011-06-14,5.458,6.583,1.125,,43.875
2011-06-15,6.667,8.417,1.75,,47.917
2011-06-16,6.125,7.333,1.208,,8.708
2011-06-17,2.458,3.458,1.0,,15.042
2011-06-18,5.667,6.708,1.042,,12.458
2011-06-19,3.208,4.208,1.0,,10.542
2011-06-20,3.667,4.667,1.0,,7.083
2011-06-21,3.0,4.083,1.083,,8.75
2011-06-22,2.958,4.125,1.167,,13.583
2011-06-23,2.042,3.25,1.208,,22.0
2011-06-24,2.542,3.708,1.167,,15.75
2011-06-25,3.625,5.542,1.917,,13.833
2011-06-26,1.5,2.5,1.0,,15.875
2011-06-27,2.708,3.75,1.042,,11.542
2011-06-28,2.625,4.042,1.417,,20.833
2011-06-29,2.75,5.625,2.875,,20.958
2011-06-30,4.125,7.542,3.417,,21.333
2011-07-01,2.792,3.833,1.042,,16.875
2011-07-02,3.75,4.875,1.125,,29.333
2011-07-03,1.875,2.875,1.0,,40.583
2011-07-04,1.667,2.667,1.0,,22.958
2011-07-05,2.792,3.875,1.083,,27.25
2011-07-06,4.609,6.0,1.391,,11.913
2011-07-07,2.083,3.167,1.083,,12.25
2011-07-08,2.958,4.042,1.083,,12.917
2011-07-09,4.167,5.792,1.625,,17.5
2011-07-10,2.958,4.667,1.708,,13.208
2011-07-11,4.458,7.25,2.792,,12.542
2011-07-12,4.125,7.417,3.292,,11.792
2011-07-13,4.542,7.583,3.042,,10.667
2011-07-14,3.625,5.667,2.042,,14.625
2011-07-15,4.292,6.542,2.25,,18.667
2011-07-16,3.875,5.542,1.667,,25.75
2011-07-17,1.792,3.042,1.25,,7.042
2011-07-18,1.75,2.833,1.083,,4.5
2011-07-19,2.292,3.333,1.042,,13.167
2011-07-20,3.667,4.833,1.167,,18.208
2011-07-21,2.917,4.083,1.167,,7.375
2011-07-22,5.125,7.5,2.375,,24.25
2011-07-23,5.417,7.708,2.292,,35.125
2011-07-24,3.5,4.75,1.25,,39.667
2011-07-25,4.333,5.792,1.458,,35.333
2011-07-26,4.0,5.565,1.565,,18.167
2011-07-27,4.25,5.5,1.25,,15.125
2011-07-28,3.958,6.333,2.375,,20.875
2011-07-29,4.75,8.792,4.042,,19.625
2011-07-30,4.75,7.208,2.458,,20.667
2011-07-31,4.042,5.583,1.542,,16.708
2011-08-01,6.083,8.792,2.708,,30.417
2011-08-02,5.783,8.304,2.522,,37.348
2011-08-03,2.792,5.75,2.958,,11.333
2011-08-04,1.667,2.667,1.0,,5.0
2011-08-05,3.583,5.458,1.875,,10.625
2011-08-06,3.208,5.083,1.875,,7.167
2011-08-07,1.417,2.458,1.042,,9.5
2011-08-08,4.208,7.25,3.042,,20.125
2011-08-09,3.583,5.125,1.542,,25.458
2011-08-10,3.783,5.391,1.609,,24.458
2011-08-11,4.625,8.292,3.667,,20.125
2011-08-12,4.792,7.792,3.0,,14.5
2011-08-13,2.875,4.167,1.292,,14.042
2011-08-14,2.875,3.875,1.0,,9.792
2011-08-15,3.125,4.125,1.0,,14.917
2011-08-16,3.458,4.833,1.375,,16.083
2011-08-17,1.958,2.958,1.0,,25.792
2011-08-18,2.417,3.458,1.042,,25.042
2011-08-19,3.375,4.417,1.042,,21.667
2011-08-20,4.0,5.333,1.333,,40.167
2011-08-21,3.458,4.542,1.083,,36.167
2011-08-22,4.542,6.75,2.208,,26.708
2011-08-23,4.304,6.174,1.87,,15.042
2011-08-24,4.958,7.125,2.167,,24.667
2011-08-25,3.25,6.333,3.083,,18.75
2011-08-26,4.125,7.458,3.333,,11.958
2011-08-27,3.583,6.5,2.917,,21.125
2011-08-28,2.75,4.167,1.417,,20.0
2011-08-29,3.917,6.125,2.208,,16.75
2011-08-30,4.783,8.522,3.739,,31.955
2011-08-31,3.625,5.667,1.083,,36.917
2011-09-01,5.833,7.333,1.5,,24.5
2011-09-02,3.958,5.333,1.375,,9.417
2011-09-03,2.417,3.417,1.0,,7.75
2011-09-04,2.167,3.167,1.0,,9.208
2011-09-05,2.875,3.875,1.0,,10.0
2011-09-06,4.958,6.875,1.917,,15.045
2011-09-07,6.292,8.25,1.958,,19.0
2011-09-08,6.5,8.375,1.875,,30.375
2011-09-09,6.583,8.75,2.167,,19.917
2011-09-10,4.083,5.875,1.792,,13.917
2011-09-11,2.875,4.5,1.625,,8.292
2011-09-12,4.583,7.167,2.583,,8.958
2011-09-13,4.5,7.042,2.542,,15.875
2011-09-14,5.333,8.208,2.875,,16.583
2011-09-15,4.583,6.958,2.375,,9.958
2011-09-16,5.25,9.625,4.375,,13.875
2011-09-17,3.875,7.208,3.333,,8.875
2011-09-18,3.208,4.625,1.417,,8.792
2011-09-19,2.958,4.0,1.042,,8.208
2011-09-20,6.333,7.875,1.542,,2.708
2011-09-21,3.167,4.167,1.0,,8.125
2011-09-22,5.833,7.458,1.625,,10.5
2011-09-23,5.458,7.333,1.875,,6.542
2011-09-24,7.5,9.083,1.583,,17.667
2011-09-25,5.25,6.667,1.417,,22.75
2011-09-26,5.917,7.458,1.542,,13.25
2011-09-27,6.217,8.13,1.913,,17.045
2011-09-28,7.542,9.708,2.167,,22.417
2011-09-29,5.708,7.542,1.833,,28.875
2011-09-30,6.25,7.792,1.542,,24.417
2011-10-01,5.458,7.167,1.708,,14.792
2011-10-02,3.917,5.042,1.125,,17.667
2011-10-03,5.792,7.958,2.167,,13.25
2011-10-04,7.875,9.833,1.958,,11.25
2011-10-05,6.708,8.458,1.75,,12.542
2011-10-06,7.375,9.083,1.708,,15.542
2011-10-07,9.417,13.333,3.917,,39.958
2011-10-08,9.125,13.292,4.167,,51.458
2011-10-09,6.333,8.125,1.792,,54.292
2011-10-10,8.917,11.375,2.458,,52.125
2011-10-11,11.25,14.958,3.708,,62.667
2011-10-12,9.458,16.208,6.75,,34.708
2011-10-13,11.208,14.458,3.25,,42.333
2011-10-14,8.292,15.333,7.042,,26.917
2011-10-15,6.417,8.5,2.083,,14.375
2011-10-16,5.75,7.208,1.458,,33.75
2011-10-17,10.5,14.958,4.458,,31.667
2011-10-18,8.5,12.667,4.167,,19.292
2011-10-19,7.375,10.667,3.292,,18.792
2011-10-20,6.792,9.625,2.833,,16.208
2011-10-21,7.542,9.542,2.0,,8.833
2011-10-22,5.25,6.833,1.583,,7.25
2011-10-23,4.667,6.0,1.333,,12.708
2011-10-24,7.542,12.458,4.917,,14.125
2011-10-25,6.565,8.087,1.522,,14.522
2011-10-26,8.75,12.0,3.25,,6.667
2011-10-27,12.583,19.375,6.792,,24.292
2011-10-28,13.208,17.875,4.667,,30.75
2011-10-29,6.625,10.417,3.792,,14.625
2011-10-30,4.5,5.792,1.292,,10.792
2011-10-31,6.125,8.708,2.583,,10.833
2011-11-01,8.25,14.125,5.875,,16.125
2011-11-02,11.75,16.792,5.042,,20.125
2011-11-03,8.375,11.292,2.917,,18.375
2011-11-04,9.417,13.125,3.708,,13.542
2011-11-05,10.125,14.583,4.458,,12.125
2011-11-06,4.667,7.0,2.333,,11.708
2011-11-07,6.833,9.25,2.417,,10.542
2011-11-08,7.625,12.25,4.625,,12.417
2011-11-09,5.792,6.917,1.125,,11.864
2011-11-10,8.125,10.625,2.5,,15.167
2011-11-11,9.375,13.375,4.0,,19.542
2011-11-12,6.708,15.125,8.417,,19.417
2011-11-13,6.208,8.375,2.167,,33.458
2011-11-14,9.708,16.75,7.042,,46.917
2011-11-15,10.783,16.826,6.043,,26.083
2011-11-16,13.0,17.708,4.708,,28.125
2011-11-17,16.5,31.125,14.625,,42.125
2011-11-18,9.875,12.25,2.375,,17.0
2011-11-19,4.083,5.167,1.083,,10.542
2011-11-20,4.458,5.667,1.208,,14.75
2011-11-21,9.792,14.958,5.167,,12.542
2011-11-22,13.478,21.696,8.217,,20.889
2011-11-23,9.542,12.208,2.667,,
2011-11-24,7.792,9.792,2.0,,16.857
2011-11-25,11.5,19.5,8.0,,15.958
2011-11-26,13.125,24.625,11.5,,27.625
2011-11-27,10.042,17.25,7.208,,38.667
2011-11-28,14.542,31.125,16.583,,38.0
2011-11-29,13.167,27.958,14.792,,26.083
2011-11-30,11.167,24.333,13.167,,28.625
2011-12-01,5.167,6.458,1.292,,6.042
2011-12-02,9.083,11.792,2.708,,9.083
2011-12-03,8.042,9.75,1.708,,6.917
2011-12-04,8.0,11.208,3.208,,13.458
2011-12-05,10.5,16.042,5.542,,20.833
2011-12-06,13.25,20.875,7.625,,26.375
2011-12-07,14.375,29.542,15.167,,37.458
2011-12-08,10.083,12.333,2.25,,17.625
2011-12-09,8.333,10.375,2.042,,12.208
2011-12-10,12.792,16.75,3.958,,14.583
2011-12-11,10.417,13.667,3.25,,30.0
2011-12-12,11.958,16.25,4.292,,29.333
2011-12-13,14.917,30.875,15.958,,45.667
2011-12-14,14.458,26.417,11.958,,32.958
2011-12-15,11.292,21.583,10.292,,34.167
2011-12-16,8.5,10.292,1.792,,7.667
2011-12-17,14.875,20.667,5.792,,21.958
2011-12-18,12.667,20.5,7.833,,28.5
2011-12-19,12.667,23.208,10.542,,21.083
2011-12-20,19.826,37.174,17.348,,30.375
2011-12-21,17.542,34.958,17.417,,36.625
2011-12-22,12.333,18.25,5.917,,25.125
2011-12-23,12.833,16.333,3.5,,15.708
2011-12-24,11.708,20.375,8.667,,18.667
2011-12-25,6.833,8.625,1.792,,9.667
2011-12-26,14.542,21.042,6.5,,12.75
2011-12-27,15.917,24.958,9.042,,15.083
2011-12-28,21.083,43.583,22.5,,32.0
2011-12-29,14.833,36.458,21.625,,40.167
2011-12-30,12.083,18.417,6.333,,39.667
2011-12-31,10.042,14.125,4.083,,20.75
2012-01-01,7.0,9.042,2.042,,26.708
2012-01-02,7.417,10.792,3.375,,32.125
2012-01-03,4.958,6.167,1.208,,10.875
2012-01-04,11.125,15.833,4.708,,14.75
2012-01-05,13.583,19.25,5.667,,20.083
2012-01-06,10.75,14.208,3.458,,27.667
2012-01-07,16.417,29.792,13.375,,43.042
2012-01-08,14.292,21.875,7.583,,40.208
2012-01-09,16.292,23.417,7.125,,32.458
2012-01-10,13.292,17.583,4.292,,16.833
2012-01-11,22.208,36.957,16.304,,20.042
2012-01-12,14.917,18.833,3.917,,26.958
2012-01-13,14.958,23.5,8.542,,64.125
2012-01-14,6.417,7.833,1.417,,19.125
2012-01-15,13.583,20.875,7.292,,39.792
2012-01-16,15.667,26.375,10.708,,37.583
2012-01-17,11.667,12.696,3.13,,37.417
2012-01-18,11.875,15.917,4.042,,27.792
2012-01-19,15.792,23.458,7.667,,25.583
2012-01-20,11.75,16.083,4.333,,38.042
2012-01-21,21.091,32.909,11.818,,58.391
2012-01-22,9.458,12.0,2.542,,24.458
2012-01-23,10.208,13.75,3.542,,14.875
2012-01-24,13.458,22.833,9.375,,28.708
2012-01-25,3.5,5.042,1.542,,22.542
2012-01-26,7.208,9.375,2.167,,37.875
2012-01-27,8.125,11.25,3.125,,16.25
2012-01-28,12.375,19.042,6.667,,20.333
2012-01-29,18.125,31.292,13.167,,29.5
2012-01-30,17.833,32.833,15.0,,42.25
2012-01-31,16.708,32.083,15.375,,55.75
2012-02-01,18.625,33.875,15.25,,51.667
2012-02-02,6.958,8.083,1.125,,28.708
2012-02-03,7.458,9.75,2.292,,29.333
2012-02-04,11.625,14.375,2.75,,37.333
2012-02-05,13.083,15.5,2.417,,29.375
2012-02-06,10.75,12.708,1.958,,30.333
2012-02-07,6.25,8.708,2.458,,25.083
2012-02-08,3.625,4.667,1.042,,8.667
2012-02-09,8.167,10.208,2.042,,13.75
2012-02-10,8.083,10.5,2.417,,26.333
2012-02-11,8.417,12.042,3.625,,26.625
2012-02-12,22.458,30.917,8.458,,49.833
2012-02-13,6.958,8.792,1.833,23.409,28.417
2012-02-14,18.917,24.917,6.0,28.0,37.625
2012-02-15,12.458,14.917,2.458,18.167,29.833
2012-02-16,9.958,15.792,5.833,19.0,30.958
2012-02-17,13.208,17.667,4.458,21.667,31.083
2012-02-18,9.917,12.875,2.958,11.375,22.667
2012-02-19,7.417,9.208,1.792,7.583,8.0
2012-02-20,9.083,14.333,5.25,9.625,20.167
2012-02-21,11.333,15.458,4.125,29.0,32.875
2012-02-22,13.708,19.333,5.625,41.042,55.542
2012-02-23,11.458,16.917,5.458,24.833,34.583
2012-02-24,6.458,8.667,2.208,9.292,12.042
2012-02-25,10.708,14.792,4.083,14.583,12.167
2012-02-26,21.375,27.542,6.167,25.458,44.583
2012-02-27,7.875,9.5,1.625,15.042,23.5
2012-02-28,12.042,16.875,4.833,19.25,23.792
2012-02-29,,,,,
2012-03-01,11.125,14.5,3.375,18.5,36.208
2012-03-02,6.0,7.333,1.333,16.333,25.375
2012-03-03,4.958,6.125,1.167,18.5,22.542
2012-03-04,10.083,13.625,3.542,28.083,36.792
2012-03-05,10.625,15.75,5.125,39.5,61.833
2012-03-06,10.625,14.25,3.625,20.333,29.75
2012-03-07,8.75,12.042,3.292,26.833,34.708
2012-03-08,5.917,7.208,1.292,37.042,53.875
2012-03-09,8.167,10.375,2.208,41.083,60.542
2012-03-10,2.083,3.083,1.0,26.0,43.0
2012-03-11,8.5,10.542,2.042,19.958,27.417
2012-03-12,10.375,15.917,5.542,23.333,27.333
2012-03-13,4.583,5.708,1.125,16.708,32.708
2012-03-14,3.333,4.458,1.125,10.917,14.25
2012-03-15,9.75,13.625,3.875,14.375,14.75
2012-03-16,9.833,13.833,4.0,23.958,29.458
2012-03-17,7.583,9.958,2.375,31.125,47.375
2012-03-18,3.667,4.708,1.042,14.917,27.417
2012-03-19,7.083,9.333,2.25,23.875,36.458
2012-03-20,6.042,7.333,1.292,30.75,51.083
2012-03-21,4.667,5.958,1.292,12.708,20.0
2012-03-22,8.583,12.417,3.833,12.0,24.333
2012-03-23,6.375,8.458,2.083,20.125,31.958
2012-03-24,6.292,7.875,1.583,28.042,44.042
2012-03-25,4.708,5.875,1.167,21.542,34.042
2012-03-26,8.792,11.375,2.583,20.208,28.917
2012-03-27,12.167,15.5,3.333,23.042,42.917
2012-03-28,8.458,12.125,3.667,16.042,38.208
2012-03-29,6.792,9.583,2.792,25.458,38.917
2012-03-30,5.583,7.125,1.542,22.125,24.875
2012-03-31,4.583,5.792,1.208,18.917,24.042
2012-04-01,4.375,5.875,1.5,,16.5
2012-04-02,7.208,10.792,3.583,,21.083
2012-04-03,2.5,3.5,1.0,,24.917
2012-04-04,4.375,6.125,1.75,,20.125
2012-04-05,6.25,9.25,3.0,,32.292
2012-04-06,3.875,5.333,1.458,,16.583
2012-04-07,5.542,7.417,1.875,,14.958
2012-04-08,5.167,7.0,1.833,,23.542
2012-04-09,8.458,10.792,2.333,,36.958
2012-04-10,13.833,19.333,5.5,,46.833
2012-04-11,4.667,6.042,1.375,,28.458
2012-04-12,4.333,5.5,1.167,,33.25
2012-04-13,9.167,11.292,2.125,,23.917
2012-04-14,4.958,6.208,1.25,,25.208
2012-04-15,4.833,6.083,1.25,,22.167
2012-04-16,6.375,8.042,1.667,,25.042
2012-04-17,6.75,8.708,1.958,,31.792
2012-04-18,7.208,9.042,1.833,,38.125
2012-04-19,11.417,14.292,2.875,,44.375
2012-04-20,5.25,6.958,1.708,,19.542
2012-04-21,1.083,2.125,1.042,,6.542
2012-04-22,2.75,4.083,1.333,,16.292
2012-04-23,6.458,8.833,2.375,,52.583
2012-04-24,8.875,12.958,4.083,,55.042
2012-04-25,9.792,12.292,2.5,,48.042
2012-04-26,3.583,5.042,1.458,,15.958
2012-04-27,6.542,9.583,3.042,,22.083
2012-04-28,6.708,9.208,2.5,,36.25
2012-04-29,4.458,6.25,1.792,,37.292
2012-04-30,2.167,3.542,1.375,,7.833
2012-05-01,4.167,5.917,1.75,,10.292
2012-05-02,4.042,5.917,1.875,,10.125
2012-05-03,1.875,3.125,1.25,,8.292
2012-05-04,1.958,3.25,1.292,,11.208
2012-05-05,3.208,4.875,1.667,,18.958
2012-05-06,2.958,4.292,1.333,,27.583
2012-05-07,3.208,4.542,1.333,,55.708
2012-05-08,4.25,5.542,1.292,,55.375
2012-05-09,5.333,7.167,1.833,,27.542
2012-05-10,2.917,4.042,1.125,,38.167
2012-05-11,3.708,5.0,1.292,,22.0
2012-05-12,4.458,5.792,1.333,,11.458
2012-05-13,5.042,6.417,1.375,,41.875
2012-05-14,9.087,10.87,1.783,,48.75
2012-05-15,5.667,6.833,1.167,,15.667
2012-05-16,6.75,8.583,1.833,,32.75
2012-05-17,6.625,8.208,1.583,,38.375
2012-05-18,7.208,8.583,1.375,,31.875
2012-05-19,6.5,8.083,1.583,,41.708
2012-05-20,4.333,5.458,1.125,,28.708
2012-05-21,4.304,5.609,1.304,,9.708
2012-05-22,2.792,3.792,1.0,,17.583
2012-05-23,10.458,12.708,2.25,,29.958
2012-05-24,9.75,12.458,2.708,,42.0
2012-05-25,8.125,10.0,1.875,,45.292
2012-05-26,7.167,9.042,1.875,,28.792
2012-05-27,7.042,9.792,2.75,,34.5
2012-05-28,7.292,9.417,2.125,,39.625
2012-05-29,7.875,9.667,1.792,,56.458
2012-05-30,6.5,7.917,1.417,,69.542
2012-05-31,7.167,8.708,1.542,,63.875
2012-06-01,6.5,10.042,3.542,,29.958
2012-06-02,5.292,6.75,1.458,,25.083
2012-06-03,2.417,3.417,1.0,,10.625
2012-06-04,5.333,7.0,1.667,,16.375
2012-06-05,5.458,7.083,1.625,,8.542
2012-06-06,6.125,8.583,2.458,,22.667
2012-06-07,7.333,10.042,2.708,,35.75
2012-06-08,8.208,10.458,2.25,,30.208
2012-06-09,3.458,4.5,1.042,,29.208
2012-06-10,3.958,5.083,1.125,,24.25
2012-06-11,7.542,9.292,1.75,,48.167
2012-06-12,5.792,7.333,1.542,,19.375
2012-06-13,5.042,6.667,1.625,,19.125
2012-06-14,4.792,6.583,1.792,,18.542
2012-06-15,6.583,8.0,1.417,,16.75
2012-06-16,4.125,5.375,1.25,,8.708
2012-06-17,3.625,4.625,1.0,,8.167
2012-06-18,6.0,7.667,1.667,,20.083
2012-06-19,5.583,8.875,3.292,,15.083
2012-06-20,4.833,6.208,1.375,,10.958
2012-06-21,6.542,7.708,1.167,,20.0
2012-06-22,4.333,5.5,1.167,,19.667
2012-06-23,5.333,6.625,1.292,,32.958
2012-06-24,3.792,4.958,1.167,,14.417
2012-06-25,4.292,5.375,1.083,,11.417
2012-06-26,3.5,4.708,1.208,,8.875
2012-06-27,2.375,3.375,1.0,,8.75
2012-06-28,4.542,6.083,1.542,,14.875
2012-06-29,4.083,5.25,1.167,,19.292
2012-06-30,3.958,5.625,1.667,,17.167
2012-07-01,2.083,3.083,1.0,,14.0
2012-07-02,5.417,7.042,1.625,,21.083
2012-07-03,2.542,3.542,1.0,,19.292
2012-07-04,5.458,6.917,1.458,,14.583
2012-07-05,4.0,5.625,1.625,,11.25
2012-07-06,2.167,3.208,1.042,,15.125
2012-07-07,1.833,2.833,1.0,,26.625
2012-07-08,2.25,3.25,1.0,,21.125
2012-07-09,4.583,6.417,1.833,,37.75
2012-07-10,4.583,6.417,1.833,,41.958
2012-07-11,3.875,5.125,1.25,,23.417
2012-07-12,3.875,5.167,1.292,,21.583
2012-07-13,4.833,6.167,1.333,,18.792
2012-07-14,3.375,4.458,1.083,,22.958
2012-07-15,2.75,4.0,1.25,,15.75
2012-07-16,3.042,4.417,1.375,,16.667
2012-07-17,2.292,4.25,1.958,,9.458
2012-07-18,2.292,3.75,1.458,,7.083
2012-07-19,3.333,5.417,2.083,,15.667
2012-07-20,4.792,6.833,2.042,,12.333
2012-07-21,5.333,7.375,2.042,,10.5
2012-07-22,3.792,5.542,1.75,,11.25
2012-07-23,4.25,5.75,1.5,,35.833
2012-07-24,4.625,6.25,1.625,,38.292
2012-07-25,4.667,6.667,2.0,,57.167
2012-07-26,4.0,5.417,1.417,,71.333
2012-07-27,5.292,7.417,2.125,,29.417
2012-07-28,4.625,6.667,2.042,,18.292
2012-07-29,4.0,5.5,1.5,,19.708
2012-07-30,4.542,6.333,1.792,,42.083
