date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-01,4.417,5.0,0.583,16.833
2011-04-02,1.583,1.792,0.208,11.917
2011-04-03,2.542,2.833,0.292,5.583
2011-04-04,3.042,3.458,0.417,4.708
2011-04-05,4.417,4.792,0.375,15.833
2011-04-06,5.5,5.818,0.318,14.625
2011-04-07,3.261,3.348,0.087,14.348
2011-04-08,13.444,15.444,2.0,23.5
2011-04-09,7.208,8.167,0.958,20.958
2011-04-10,4.625,5.208,0.583,16.292
2011-04-11,3.667,3.667,0.0,33.625
2011-04-12,2.417,2.458,0.042,16.042
2011-04-13,4.5,4.625,0.125,35.083
2011-04-14,3.182,3.273,0.091,53.792
2011-04-15,7.625,8.125,0.5,48.042
2011-04-16,3.833,4.375,0.542,18.5
2011-04-17,1.583,1.625,0.042,7.875
2011-04-18,5.292,5.917,0.625,10.417
2011-04-19,2.083,2.75,0.667,6.667
2011-04-20,5.125,7.0,1.875,9.5
2011-04-21,4.917,5.75,0.833,8.292
2011-04-22,2.364,3.136,0.773,11.625
2011-04-23,4.292,5.083,0.792,19.917
2011-04-24,2.208,2.333,0.125,5.833
2011-04-25,2.167,2.333,0.167,11.833
2011-04-26,1.875,2.0,0.125,21.458
2011-04-27,4.625,5.167,0.542,31.174
2011-04-28,2.917,3.125,0.208,8.625
2011-04-29,1.292,1.292,0.0,3.917
2011-04-30,3.773,3.909,0.136,21.458
2011-05-01,4.792,5.125,0.333,25.083
2011-05-02,1.417,1.458,0.042,8.75
2011-05-03,4.083,4.458,0.375,12.333
2011-05-04,2.25,2.417,0.167,13.333
2011-05-05,3.458,3.958,0.5,6.458
2011-05-06,4.625,5.583,0.958,13.0
2011-05-07,2.458,2.542,0.083,16.583
2011-05-08,1.364,1.364,0.0,9.125
2011-05-09,3.833,3.958,0.125,14.208
2011-05-10,3.292,3.417,0.125,13.208
2011-05-11,5.583,6.042,0.458,13.458
2011-05-12,3.5,3.917,0.417,17.5
2011-05-13,1.375,1.5,0.125,8.583
2011-05-14,1.292,1.292,0.0,28.708
2011-05-15,1.583,1.833,0.25,3.667
2011-05-16,5.0,6.0,1.0,15.833
2011-05-17,4.375,4.625,0.25,24.917
2011-05-18,5.375,5.625,0.25,12.417
2011-05-19,5.417,5.875,0.458,19.292
2011-05-20,2.125,2.167,0.042,36.667
2011-05-21,2.583,2.625,0.042,20.75
2011-05-22,2.958,3.042,0.083,8.792
2011-05-23,3.333,3.667,0.333,11.333
2011-05-24,3.556,4.0,0.444,17.087
2011-05-25,5.6,6.35,0.75,15.792
2011-05-26,4.167,4.792,0.625,12.083
2011-05-27,4.333,4.875,0.542,21.208
2011-05-28,4.667,5.167,0.5,23.25
2011-05-29,2.0,2.0,0.0,8.667
2011-05-30,0.667,1.25,0.583,14.083
2011-05-31,2.708,3.5,0.792,26.167
2011-06-01,3.292,4.167,0.875,25.417
2011-06-02,4.455,5.5,1.045,31.25
2011-06-03,4.917,5.833,0.917,22.625
2011-06-04,5.083,5.833,0.75,23.0
2011-06-05,4.042,4.125,0.083,26.167
2011-06-06,4.0,4.25,0.25,23.333
2011-06-07,4.5,5.042,0.542,22.292
2011-06-08,6.833,7.583,0.75,38.708
2011-06-09,7.292,8.167,0.875,25.083
2011-06-10,1.409,1.409,0.0,29.625
2011-06-11,3.083,3.292,0.208,26.042
2011-06-12,0.75,0.75,0.0,27.0
2011-06-13,1.917,2.375,0.458,18.042
2011-06-14,0.708,0.958,0.25,10.125
2011-06-15,0.25,0.792,0.542,1.583
2011-06-16,1.25,2.125,0.875,5.708
2011-06-17,3.625,4.583,0.958,15.0
2011-06-18,5.364,6.545,1.182,19.875
2011-06-19,3.333,3.458,0.125,17.375
2011-06-20,4.25,4.625,0.375,18.833
2011-06-21,3.458,3.917,0.458,22.435
2011-06-22,1.083,1.125,0.042,26.833
2011-06-23,3.083,3.542,0.458,36.0
2011-06-24,3.0,3.833,0.833,11.125
2011-06-25,2.5,3.208,0.708,7.625
2011-06-26,3.409,4.318,0.909,7.458
2011-06-27,5.083,6.0,0.917,10.083
2011-06-28,1.833,2.0,0.167,19.25
2011-06-29,2.542,2.625,0.083,33.167
2011-06-30,6.708,7.375,0.667,22.875
2011-07-01,4.833,5.333,0.5,28.375
2011-07-02,2.667,2.958,0.292,20.0
2011-07-03,2.667,2.708,0.042,16.875
2011-07-04,3.545,4.727,1.182,14.083
2011-07-05,1.583,1.667,0.083,11.208
2011-07-06,3.652,4.0,0.348,10.833
2011-07-07,4.5,5.25,0.75,21.75
2011-07-08,4.75,6.125,1.375,22.667
2011-07-09,3.083,3.875,0.792,23.792
2011-07-10,2.667,3.0,0.333,16.292
2011-07-11,2.917,3.625,0.708,11.0
2011-07-12,6.682,8.182,1.5,26.042
2011-07-13,6.958,8.167,1.208,33.5
2011-07-14,7.458,9.208,1.75,27.5
2011-07-15,4.792,6.375,1.583,14.333
2011-07-16,4.042,5.0,0.958,13.583
2011-07-17,2.833,3.708,0.875,24.375
2011-07-18,3.542,4.583,1.042,18.25
2011-07-19,4.208,5.583,1.375,18.667
2011-07-20,0.955,1.682,0.727,12.565
2011-07-21,1.208,1.875,0.667,13.583
2011-07-22,1.958,2.75,0.792,9.375
2011-07-23,1.792,2.542,0.75,8.792
2011-07-24,2.167,2.75,0.583,7.708
2011-07-25,5.792,7.333,1.542,17.0
2011-07-26,6.083,7.625,1.542,21.292
2011-07-27,7.417,8.583,1.167,34.042
2011-07-28,6.136,8.727,2.591,27.167
2011-07-29,4.333,5.167,0.833,28.792
2011-07-30,3.542,4.5,0.958,25.667
2011-07-31,0.875,1.625,0.75,13.833
2011-08-01,1.958,3.0,1.042,10.208
2011-08-02,1.375,2.042,0.667,9.455
2011-08-03,3.208,4.25,1.042,15.583
2011-08-04,4.5,6.583,2.083,23.458
2011-08-05,4.409,7.091,2.682,15.667
2011-08-06,8.042,11.125,3.083,24.375
2011-08-07,4.833,6.083,1.25,30.375
2011-08-08,3.917,4.958,1.042,37.667
2011-08-09,5.792,7.417,1.625,38.25
2011-08-10,2.167,3.042,0.875,20.833
2011-08-11,0.917,1.5,0.583,15.75
2011-08-12,1.417,2.083,0.667,27.75
2011-08-13,5.455,6.455,1.0,43.792
2011-08-14,2.125,2.875,0.75,28.083
2011-08-15,2.75,3.333,0.583,26.125
2011-08-16,2.417,3.042,0.625,28.208
2011-08-17,2.667,3.208,0.542,21.208
2011-08-18,2.958,3.458,0.5,3.783
2011-08-19,3.958,4.875,0.917,4.667
2011-08-20,3.875,5.375,1.5,13.833
2011-08-21,2.045,2.318,0.273,10.75
2011-08-22,1.792,2.042,0.25,4.875
2011-08-23,1.833,1.875,0.042,5.458
2011-08-24,5.5,6.292,0.792,8.0
2011-08-25,5.0,5.833,0.833,12.5
2011-08-26,5.042,5.667,0.625,7.292
2011-08-27,3.625,4.083,0.458,11.208
2011-08-28,4.083,4.25,0.167,17.625
2011-08-29,5.727,7.182,1.455,18.458
2011-08-30,5.125,6.167,1.042,16.208
2011-08-31,4.375,6.083,1.708,10.708
2011-09-01,3.042,5.208,2.167,8.083
2011-09-02,3.333,6.458,3.125,22.0
2011-09-03,1.792,3.083,1.292,26.167
2011-09-04,1.25,2.625,1.375,32.917
2011-09-05,0.917,1.375,0.458,21.5
2011-09-06,4.318,5.0,0.682,7.125
2011-09-07,2.333,2.792,0.458,6.583
2011-09-08,4.583,5.167,0.583,15.417
2011-09-09,5.292,5.875,0.583,23.125
2011-09-10,1.625,1.708,0.083,14.375
2011-09-11,5.375,6.292,0.917,10.083
2011-09-12,7.0,8.917,1.917,17.25
2011-09-13,5.375,5.75,0.375,3.833
2011-09-14,5.545,6.091,0.545,10.0
2011-09-15,6.583,8.25,1.667,23.292
2011-09-16,8.125,9.292,1.167,28.0
2011-09-17,4.333,4.708,0.375,28.292
2011-09-18,2.042,2.125,0.083,4.417
2011-09-19,2.583,2.583,0.0,2.75
2011-09-20,5.292,5.625,0.333,3.667
2011-09-21,1.542,1.917,0.375,6.583
2011-09-22,6.727,7.182,0.455,7.708
2011-09-23,2.542,2.583,0.042,3.167
2011-09-24,4.375,4.625,0.25,5.125
2011-09-25,3.042,3.292,0.25,5.292
2011-09-26,6.167,7.25,1.083,10.708
2011-09-27,6.667,7.458,0.792,12.833
2011-09-28,5.667,6.375,0.708,17.25
2011-09-29,5.25,6.0,0.75,15.375
2011-09-30,5.136,5.909,0.773,14.542
2011-10-01,1.083,1.167,0.083,2.917
2011-10-02,1.083,1.292,0.208,2.0
2011-10-03,2.375,2.875,0.5,3.833
2011-10-04,2.625,3.167,0.542,7.458
2011-10-05,6.875,7.708,0.833,11.833
2011-10-06,5.5,5.917,0.417,6.25
2011-10-07,1.75,1.833,0.083,9.0
2011-10-08,5.409,5.545,0.136,33.875
2011-10-09,5.292,5.542,0.25,34.125
2011-10-10,3.167,3.292,0.125,32.75
2011-10-11,4.667,5.042,0.375,17.333
2011-10-12,3.042,3.208,0.167,14.87
2011-10-13,6.833,7.5,0.667,31.542
2011-10-14,9.625,11.0,1.375,32.292
2011-10-15,6.667,7.542,0.875,22.042
2011-10-16,1.864,2.0,0.136,15.0
2011-10-17,1.375,1.5,0.125,12.708
2011-10-18,3.708,4.167,0.458,7.542
2011-10-19,6.958,8.875,1.917,12.708
2011-10-20,6.708,8.375,1.667,13.583
2011-10-21,7.125,10.167,3.042,13.667
2011-10-22,5.625,6.583,0.958,10.375
2011-10-23,1.5,1.792,0.292,3.917
2011-10-24,5.5,6.227,0.727,4.958
2011-10-25,3.625,4.083,0.458,5.25
2011-10-26,3.208,3.542,0.333,5.958
2011-10-27,7.292,9.917,2.625,15.083
2011-10-28,7.208,8.625,1.417,18.583
2011-10-29,7.792,9.208,1.417,17.375
2011-10-30,6.292,7.083,0.792,14.125
2011-10-31,7.708,9.833,2.125,16.25
2011-11-01,9.682,12.5,2.818,20.667
2011-11-02,7.792,9.375,1.583,22.417
2011-11-03,4.042,4.75,0.708,18.375
2011-11-04,11.292,16.083,4.792,20.542
2011-11-05,8.958,10.125,1.167,38.583
2011-11-06,4.0,4.167,0.167,22.708
2011-11-07,3.625,3.875,0.25,7.833
2011-11-08,4.167,4.542,0.375,5.0
2011-11-09,6.409,9.045,2.636,8.667
2011-11-10,7.292,8.583,1.292,9.875
2011-11-11,9.792,13.833,4.042,16.333
2011-11-12,9.792,12.083,2.292,18.583
2011-11-13,10.375,15.417,5.042,22.708
2011-11-14,4.25,5.375,1.125,18.875
2011-11-15,3.083,3.958,0.875,6.208
2011-11-16,4.292,5.208,0.917,5.292
2011-11-17,6.0,6.455,0.455,5.375
2011-11-18,8.125,9.125,1.0,9.958
2011-11-19,6.083,6.5,0.417,15.0
2011-11-20,1.458,1.458,0.0,4.375
2011-11-21,2.917,3.125,0.208,1.375
2011-11-22,4.708,5.208,0.5,2.625
2011-11-23,6.625,7.375,0.75,7.708
2011-11-24,2.708,2.75,0.042,1.083
2011-11-25,2.5,2.636,0.136,0.833
2011-11-26,3.0,3.042,0.042,5.458
2011-11-27,3.958,4.208,0.25,4.958
2011-11-28,12.417,18.833,6.417,25.792
2011-11-29,7.625,10.625,3.0,24.125
2011-11-30,3.375,3.75,0.375,5.083
2011-12-01,4.125,4.5,0.375,3.708
2011-12-02,7.542,8.625,1.083,3.667
2011-12-03,3.864,4.727,0.864,6.458
2011-12-04,1.25,1.5,0.25,3.417
2011-12-05,3.75,4.625,0.875,7.522
2011-12-06,10.125,12.375,2.25,9.0
2011-12-07,6.667,8.25,1.583,10.125
2011-12-08,5.5,6.458,0.958,4.708
2011-12-09,10.5,14.125,3.625,4.208
2011-12-10,6.583,7.792,1.208,4.0
2011-12-11,3.5,4.364,0.864,4.667
2011-12-12,6.792,8.417,1.625,6.875
2011-12-13,5.083,6.0,0.917,5.083
2011-12-14,10.958,14.833,3.875,6.25
2011-12-15,6.917,8.083,1.167,10.75
2011-12-16,4.583,5.458,0.875,3.833
2011-12-17,5.708,7.167,1.458,1.208
2011-12-18,3.083,3.708,0.625,2.75
2011-12-19,7.0,9.045,2.045,3.292
2011-12-20,5.87,6.783,0.913,2.625
2011-12-21,15.917,30.667,14.75,7.917
2011-12-22,16.0,21.042,5.042,9.417
2011-12-23,3.833,4.75,0.917,5.083
2011-12-24,3.417,4.167,0.75,4.583
2011-12-25,2.917,3.583,0.667,2.75
2011-12-26,5.625,7.25,1.625,1.625
2011-12-27,3.909,4.591,0.682,1.375
2011-12-28,8.167,9.167,1.0,5.958
2011-12-29,7.667,8.625,0.958,16.625
2011-12-30,4.083,4.833,0.75,6.208
2011-12-31,4.292,4.708,0.417,9.292
2012-01-01,2.708,3.708,1.0,
2012-01-02,7.458,9.208,1.75,
2012-01-03,4.545,5.227,0.682,
2012-01-04,4.208,4.75,0.542,
2012-01-05,5.583,6.458,0.875,
2012-01-06,4.417,4.792,0.375,
2012-01-07,3.875,4.375,0.5,
2012-01-08,7.292,8.208,0.917,
2012-01-09,10.625,11.917,1.292,
2012-01-10,4.458,5.042,0.583,
2012-01-11,6.5,7.364,0.864,
2012-01-12,13.542,16.792,3.25,
2012-01-13,4.292,4.542,0.25,
2012-01-14,8.042,9.167,1.125,
2012-01-15,7.042,8.333,1.292,
2012-01-16,14.478,24.261,9.783,
2012-01-17,8.333,9.792,1.458,
2012-01-18,4.5,5.125,0.625,
2012-01-19,5.773,6.773,1.0,
2012-01-20,2.542,3.0,0.458,
2012-01-21,10.458,14.667,4.208,
2012-01-22,10.042,11.792,1.75,
2012-01-23,15.292,20.667,5.375,
2012-01-24,10.708,13.083,2.375,
2012-01-25,6.625,7.625,1.0,
2012-01-26,6.458,7.542,1.083,
2012-01-27,3.273,4.409,1.136,
2012-01-28,8.792,10.625,1.833,
2012-01-29,4.333,5.583,1.25,
2012-01-30,5.042,6.375,1.333,
2012-01-31,10.958,14.583,3.625,
2012-02-01,9.542,11.417,1.875,
2012-02-02,5.167,6.417,1.25,
2012-02-03,2.75,3.958,1.208,
2012-02-04,4.864,6.0,1.136,
2012-02-05,2.333,2.875,0.542,
2012-02-06,8.375,9.375,1.0,
2012-02-07,7.5,8.75,1.25,
2012-02-08,1.833,2.542,0.708,
2012-02-09,7.0,8.333,1.333,
2012-02-10,8.667,9.75,1.083,
2012-02-11,3.792,4.417,0.625,
2012-02-12,5.5,6.273,0.773,
2012-02-13,7.083,7.958,0.875,
2012-02-14,5.667,6.5,0.833,
2012-02-15,8.208,9.625,1.417,
2012-02-16,4.292,4.958,0.667,
2012-02-17,9.0,10.667,1.667,
2012-02-18,6.917,8.042,1.125,
2012-02-19,3.333,3.875,0.542,
2012-02-20,4.0,5.091,1.091,
2012-02-21,3.958,5.083,1.125,
2012-02-22,5.208,6.417,1.208,
2012-02-23,3.875,4.958,1.083,
2012-02-24,3.625,4.667,1.042,
2012-02-25,5.917,7.417,1.5,
2012-02-26,14.917,35.083,20.167,
2012-02-27,18.958,28.042,9.083,
2012-02-28,6.182,6.955,0.773,
2012-02-29,,,,
2012-03-01,10.292,11.958,1.667,
2012-03-02,1.583,2.208,0.625,
2012-03-03,2.208,2.542,0.333,
2012-03-04,11.542,13.375,1.833,
2012-03-05,8.208,9.458,1.25,
2012-03-06,5.5,5.958,0.458,
2012-03-07,6.625,7.292,0.667,
2012-03-08,7.545,8.682,1.136,
2012-03-09,3.5,4.125,0.625,
2012-03-10,1.208,1.375,0.167,
2012-03-11,6.333,7.792,1.458,
2012-03-12,8.417,9.292,0.875,
2012-03-13,4.0,4.333,0.333,
2012-03-14,1.5,1.958,0.458,
2012-03-15,1.583,1.958,0.375,
2012-03-16,2.136,2.682,0.545,
2012-03-17,5.0,5.875,0.875,
2012-03-18,11.042,12.458,1.417,
2012-03-19,4.417,5.042,0.625,
2012-03-20,6.167,7.083,0.917,
2012-03-21,4.333,5.125,0.792,
2012-03-22,5.833,6.792,0.958,
2012-03-23,2.083,2.458,0.375,
2012-03-24,4.864,5.773,0.909,
2012-03-25,4.583,5.292,0.708,
2012-03-26,3.042,3.542,0.5,
2012-03-27,8.583,9.875,1.292,
2012-03-28,4.208,5.083,0.875,
2012-03-29,2.833,3.25,0.417,
2012-03-30,2.625,3.0,0.375,
2012-03-31,5.208,5.75,0.542,
2012-04-01,1.792,2.083,0.292,
2012-04-02,7.25,8.5,1.25,
2012-04-03,6.5,7.417,0.917,
2012-04-04,1.75,2.292,0.542,
2012-04-05,2.75,3.167,0.417,
2012-04-06,4.5,4.818,0.318,
2012-04-07,3.458,3.792,0.333,
2012-04-08,4.417,4.625,0.208,
2012-04-09,2.958,3.042,0.083,
2012-04-10,9.125,9.833,0.708,
2012-04-11,5.583,5.917,0.333,
2012-04-12,4.792,5.167,0.375,
2012-04-13,4.125,4.375,0.25,
2012-04-14,4.571,5.286,0.714,
2012-04-15,3.833,4.125,0.292,
2012-04-16,7.0,7.75,0.75,
2012-04-17,8.0,9.0,1.0,
2012-04-18,4.125,4.5,0.375,
2012-04-19,3.958,4.542,0.583,
2012-04-20,5.667,6.375,0.708,
2012-04-21,4.875,5.667,0.792,
2012-04-22,5.409,6.727,1.318,
2012-04-23,6.833,7.833,1.0,
2012-04-24,9.091,10.5,1.409,
2012-04-25,4.292,5.5,1.208,
2012-04-26,5.792,7.333,1.542,
2012-04-27,3.708,4.542,0.833,
2012-04-28,6.292,7.5,1.208,
2012-04-29,8.0,9.417,1.417,
2012-04-30,4.591,5.955,1.364,
2012-05-01,5.958,7.458,1.5,
2012-05-02,3.125,4.583,1.458,
2012-05-03,0.0,1.0,1.0,
2012-05-04,0.208,1.208,1.0,
2012-05-05,1.333,2.333,1.0,
2012-05-06,1.792,2.958,1.167,
2012-05-07,4.0,5.042,1.042,
2012-05-08,8.636,9.909,1.273,
2012-05-09,3.292,3.667,0.375,
2012-05-10,2.583,2.875,0.292,
2012-05-11,3.167,3.708,0.542,
2012-05-12,1.667,1.833,0.167,
2012-05-13,0.208,0.208,0.0,
2012-05-14,3.083,3.583,0.5,
2012-05-15,8.833,10.083,1.25,
2012-05-16,2.273,2.636,0.364,
2012-05-17,4.958,5.333,0.375,
2012-05-18,6.0,6.542,0.542,
2012-05-19,3.458,3.542,0.083,
2012-05-20,4.125,4.417,0.292,
2012-05-21,4.083,4.792,0.708,
2012-05-22,2.292,2.708,0.417,
2012-05-23,2.542,2.875,0.333,
2012-05-24,3.818,4.455,0.636,
2012-05-25,7.083,7.875,0.792,
2012-05-26,2.458,2.5,0.042,
2012-05-27,3.542,4.042,0.5,
2012-05-28,1.125,1.333,0.208,
2012-05-29,3.75,4.25,0.5,
2012-05-30,5.292,6.042,0.75,
2012-05-31,4.542,5.292,0.75,
2012-06-01,4.045,4.864,0.818,
2012-06-02,1.333,2.042,0.708,
2012-06-03,0.208,0.708,0.5,
2012-06-04,2.833,3.75,0.917,
2012-06-05,4.0,4.875,0.875,
2012-06-06,3.75,4.375,0.625,
2012-06-07,3.083,3.917,0.833,
2012-06-08,4.625,6.042,1.417,
2012-06-09,3.409,3.591,0.182,
2012-06-10,1.125,1.125,0.0,
2012-06-11,1.667,1.875,0.208,
2012-06-12,0.625,0.708,0.083,
2012-06-13,0.75,1.0,0.25,
2012-06-14,1.375,1.625,0.25,
2012-06-15,3.583,4.042,0.458,
2012-06-16,3.958,4.542,0.583,
2012-06-17,2.318,3.045,0.727,
2012-06-18,3.208,3.875,0.667,
2012-06-19,3.375,3.958,0.583,
2012-06-20,1.083,1.542,0.458,
2012-06-21,1.042,1.5,0.458,
2012-06-22,3.542,4.417,0.875,
2012-06-23,1.542,1.917,0.375,
2012-06-24,1.333,1.792,0.458,
2012-06-25,4.455,5.5,1.045,
2012-06-26,5.417,6.417,1.0,
2012-06-27,6.958,8.208,1.25,
2012-06-28,5.792,6.917,1.125,
2012-06-29,4.833,6.333,1.5,
2012-06-30,3.25,4.417,1.167,
2012-07-01,1.625,2.375,0.75,
2012-07-02,2.875,3.917,1.042,
2012-07-03,3.864,5.5,1.636,
2012-07-04,4.0,5.292,1.292,
2012-07-05,7.875,10.958,3.083,
2012-07-06,6.042,6.667,0.625,
2012-07-07,3.208,3.542,0.333,
2012-07-08,2.25,2.917,0.667,
2012-07-09,4.958,5.917,0.958,
2012-07-10,3.958,4.792,0.833,
2012-07-11,4.273,4.727,0.455,
2012-07-12,4.792,6.417,1.625,
2012-07-13,0.958,0.958,0.0,
2012-07-14,2.333,2.708,0.375,
2012-07-15,3.0,3.083,0.083,
2012-07-16,3.25,3.417,0.167,
2012-07-17,3.083,3.5,0.417,
2012-07-18,1.783,1.783,0.0,
2012-07-19,3.318,4.409,1.091,
2012-07-20,2.0,2.917,0.917,
2012-07-21,0.667,1.292,0.625,
2012-07-22,1.083,1.833,0.75,
2012-07-23,4.125,5.417,1.292,
2012-07-24,5.875,7.083,1.208,
2012-07-25,7.792,11.5,3.708,
2012-07-26,4.083,5.0,0.917,
2012-07-27,4.773,6.227,1.455,
2012-07-28,1.042,1.5,0.458,
2012-07-29,4.292,5.375,1.083,
2012-07-30,5.208,6.667,1.458,
2012-07-31,6.292,7.458,1.167,
2012-08-01,4.304,5.261,0.957,
2012-08-02,4.083,5.5,1.417,
2012-08-03,1.875,3.0,1.125,
2012-08-04,2.818,3.591,0.773,
2012-08-05,3.625,4.667,1.042,
2012-08-06,12.25,14.625,2.375,
2012-08-07,4.042,5.042,1.0,
2012-08-08,3.542,4.125,0.583,
2012-08-09,3.083,3.833,0.75,
2012-08-10,4.042,5.25,1.208,
2012-08-11,5.458,6.75,1.292,
2012-08-12,2.591,3.318,0.727,
2012-08-13,3.958,5.208,1.25,
2012-08-14,0.833,0.958,0.125,
2012-08-15,1.958,2.667,0.708,
2012-08-16,1.042,1.583,0.542,
2012-08-17,3.375,4.167,0.792,
2012-08-18,2.417,3.208,0.792,
2012-08-19,3.625,4.833,1.208,
2012-08-20,4.364,5.045,0.682,
2012-08-21,4.792,5.583,0.792,
2012-08-22,5.167,6.083,0.917,
2012-08-23,4.458,5.333,0.875,
2012-08-24,4.625,5.417,0.792,
2012-08-25,2.833,3.25,0.417,
2012-08-26,3.042,3.333,0.292,
2012-08-27,4.958,6.25,1.292,
2012-08-28,3.864,5.182,1.318,
2012-08-29,5.292,6.583,1.292,
2012-08-30,3.792,4.75,0.958,
2012-08-31,3.292,4.292,1.0,
2012-09-01,2.625,3.792,1.167,
2012-09-02,1.042,1.958,0.917,
2012-09-03,3.167,4.458,1.292,
2012-09-04,2.625,4.208,1.583,
2012-09-05,1.773,2.455,0.682,
2012-09-06,2.792,3.125,0.333,
2012-09-07,3.542,3.708,0.167,
2012-09-08,4.208,4.583,0.375,
2012-09-09,4.917,5.542,0.625,
2012-09-10,4.5,5.292,0.792,
2012-09-11,4.667,5.5,0.833,
2012-09-12,5.167,6.042,0.875,
2012-09-13,3.455,4.636,1.182,
2012-09-14,3.917,5.083,1.167,
2012-09-15,3.958,4.208,0.25,
2012-09-16,3.458,4.042,0.583,
2012-09-17,3.292,4.208,0.917,
2012-09-18,2.208,2.417,0.208,
2012-09-19,3.5,4.083,0.583,
2012-09-20,3.042,3.417,0.375,
2012-09-21,5.045,6.045,1.0,
2012-09-22,4.125,4.958,0.833,
2012-09-23,3.0,3.667,0.667,
2012-09-24,2.75,3.333,0.583,
2012-09-25,4.0,4.708,0.708,
2012-09-26,3.625,4.583,0.958,
2012-09-27,2.5,3.5,1.0,
2012-09-28,1.125,1.667,0.542,
2012-09-29,2.045,2.227,0.182,
2012-09-30,2.25,2.542,0.292,
2012-10-01,2.0,2.042,0.042,
2012-10-02,5.583,6.375,0.792,
2012-10-03,2.958,3.833,0.875,
