date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-09,91.0,87.708,85.0,6.636,6.909,0.273,,0.565,11.583,9.0,8.179,6.6
2011-03-10,86.0,79.375,73.0,4.5,5.042,0.542,,0.833,7.417,6.8,5.579,4.0
2011-03-11,78.0,59.042,30.0,2.5,2.792,0.292,,1.5,17.625,13.2,9.067,4.5
2011-03-12,68.0,41.167,25.0,4.417,4.708,0.292,,1.708,11.625,11.6,7.508,3.4
2011-03-13,67.0,36.917,17.0,5.792,6.375,0.583,,1.583,10.833,10.7,6.683,3.6
2011-03-14,74.0,54.833,27.0,4.75,5.083,0.333,,1.375,12.708,11.8,6.862,2.9
2011-03-15,89.0,48.542,22.0,7.917,9.375,1.458,,2.167,20.958,14.2,7.404,0.1
2011-03-16,69.0,48.458,24.0,3.364,3.591,0.227,,0.957,18.25,12.2,7.1,-1.1
2011-03-17,94.0,85.5,61.0,2.667,2.667,0.0,,0.625,28.0,17.1,13.354,10.2
2011-03-18,96.0,89.75,68.0,10.292,11.0,0.708,,1.292,28.958,14.8,11.842,8.2
2011-03-19,96.0,56.958,32.0,6.708,7.167,0.458,,0.833,12.833,12.2,9.354,7.5
2011-03-20,82.0,59.083,38.0,8.417,9.333,0.917,,1.917,21.083,12.8,8.296,4.1
2011-03-21,78.0,36.167,15.0,5.958,6.333,0.375,,1.167,15.208,12.2,7.238,2.5
2011-03-22,86.0,55.417,43.0,6.583,6.917,0.333,,1.25,24.583,16.2,11.817,1.8
2011-03-23,96.0,81.833,49.0,18.19,19.81,1.619,,1.773,29.208,14.5,10.521,7.8
2011-03-24,97.0,77.375,49.0,11.542,12.833,1.292,,1.167,16.458,16.5,12.067,8.4
2011-03-25,55.0,44.333,32.0,2.625,2.625,0.0,,1.042,12.917,13.2,10.888,8.1
2011-03-26,76.0,45.958,24.0,6.5,7.125,0.625,,1.833,15.125,11.9,7.279,0.9
2011-03-27,77.0,48.25,24.0,4.958,5.292,0.333,,1.375,18.208,14.4,8.983,0.9
2011-03-28,91.0,55.0,32.0,6.875,7.708,0.833,,2.333,30.083,17.5,10.933,2.5
2011-03-29,59.0,38.667,22.0,5.375,5.792,0.417,,2.208,18.125,16.1,11.588,5.5
2011-03-30,64.0,58.0,53.0,2.542,2.542,0.0,,1.25,21.042,16.7,14.996,13.2
2011-03-31,88.0,64.042,45.0,1.875,1.875,0.0,,1.0,24.875,18.8,14.567,7.8
2011-04-01,70.0,46.75,29.0,5.0,5.125,0.125,,1.667,16.292,15.8,11.004,2.4
2011-04-02,69.0,53.75,39.0,6.583,6.583,0.0,,2.625,33.083,19.1,16.1,12.6
2011-04-03,89.0,67.375,41.0,3.75,3.75,0.0,,0.833,17.542,11.3,8.317,6.4
2011-04-04,84.0,56.208,22.0,4.182,4.818,0.636,,0.792,14.667,14.3,8.683,3.6
2011-04-05,81.0,45.667,17.0,3.5,3.75,0.25,,1.042,13.5,15.2,7.925,1.1
2011-04-06,87.0,58.667,21.0,6.708,7.708,1.0,,1.652,22.25,18.3,11.512,2.4
2011-04-07,73.0,58.333,38.0,3.333,3.375,0.042,,1.333,16.167,19.1,15.775,11.7
2011-04-08,78.0,63.542,46.0,2.5,2.542,0.042,,0.917,19.625,18.7,16.762,15.0
2011-04-09,89.0,82.875,70.0,2.292,2.292,0.0,,0.375,26.375,17.5,16.458,14.2
2011-04-10,91.0,69.083,37.0,2.75,2.75,0.0,,0.667,20.042,18.8,14.112,10.7
2011-04-11,90.0,66.375,44.0,5.182,5.455,0.273,,1.667,27.583,18.8,13.846,8.5
2011-04-12,69.0,42.667,15.0,4.667,4.958,0.292,,1.25,20.458,15.6,10.721,7.4
2011-04-13,85.0,57.375,27.0,6.25,7.0,0.75,,2.043,27.833,18.6,13.288,5.7
2011-04-14,88.0,63.25,27.0,10.042,11.542,1.5,,3.292,36.042,20.4,14.529,6.9
2011-04-15,88.0,69.75,50.0,3.917,4.042,0.125,,2.25,30.625,20.5,17.488,15.0
2011-04-16,90.0,72.792,44.0,3.833,3.917,0.083,,0.917,28.875,22.4,17.354,12.4
2011-04-17,77.0,59.667,46.0,2.292,2.292,0.0,,0.5,19.167,17.3,13.621,10.5
2011-04-18,76.0,63.5,48.0,1.455,1.5,0.045,,0.292,16.083,18.5,15.146,12.0
2011-04-19,90.0,68.083,38.0,5.292,6.042,0.75,,0.75,16.667,18.2,13.971,7.3
2011-04-20,81.0,62.917,48.0,3.375,3.917,0.542,,0.913,9.542,17.0,11.046,4.8
2011-04-21,89.0,75.542,65.0,1.708,1.917,0.208,,0.292,12.583,17.0,13.025,9.4
2011-04-22,91.0,73.458,52.0,5.083,6.208,1.125,,1.208,18.333,19.8,15.308,9.9
2011-04-23,89.0,82.208,72.0,1.333,1.333,0.0,,0.208,22.792,20.1,17.288,15.0
2011-04-24,84.0,52.167,38.0,3.042,3.042,0.0,,0.875,22.458,18.5,16.288,14.8
2011-04-25,82.0,51.625,34.0,4.045,4.364,0.318,,1.042,20.25,18.2,15.192,8.7
2011-04-26,84.0,61.875,29.0,4.75,5.042,0.292,,1.375,22.792,20.3,15.617,7.5
2011-04-27,86.0,74.125,65.0,2.458,2.458,0.0,,1.13,47.0,22.3,19.688,17.4
2011-04-28,89.0,65.292,36.0,4.208,4.333,0.125,,1.083,29.667,20.6,18.012,13.2
2011-04-29,85.0,61.958,41.0,3.542,3.542,0.0,,0.917,16.542,18.4,15.017,10.2
2011-04-30,88.0,70.667,48.0,3.875,4.208,0.333,,0.917,23.25,22.1,16.588,9.3
2011-05-01,89.0,78.583,70.0,2.25,2.25,0.0,,0.625,28.083,19.9,18.504,16.8
2011-05-02,86.0,62.083,29.0,3.591,3.909,0.318,,0.917,70.333,23.2,18.104,13.7
2011-05-03,86.0,77.0,63.0,2.5,2.542,0.042,,0.5,73.5,19.5,16.329,11.4
2011-05-04,83.0,67.417,37.0,3.0,3.083,0.083,,1.087,23.875,21.0,16.408,13.8
2011-05-05,86.0,72.625,54.0,2.292,2.417,0.125,,0.917,35.5,21.3,16.354,12.0
2011-05-06,88.0,72.083,52.0,3.458,3.792,0.333,,1.208,26.667,22.0,16.312,10.5
2011-05-07,89.0,83.708,77.0,3.25,3.333,0.083,,0.333,19.292,18.5,17.008,14.9
2011-05-08,91.0,72.208,51.0,6.5,6.917,0.417,,1.25,26.917,24.9,19.446,14.2
2011-05-09,82.0,65.917,49.0,3.545,3.955,0.409,,1.25,30.792,23.1,18.796,12.4
2011-05-10,91.0,79.417,60.0,5.208,5.792,0.583,,1.208,35.667,25.5,21.125,17.2
2011-05-11,92.0,90.083,86.0,1.375,1.375,0.0,,0.0,10.292,16.8,15.142,14.5
2011-05-12,91.0,89.87,88.0,3.955,4.318,0.364,,0.136,8.318,19.0,16.526,14.2
2011-05-13,90.0,73.708,42.0,5.208,5.583,0.375,,0.75,34.958,23.6,19.433,15.9
2011-05-14,88.0,61.833,36.0,4.917,5.083,0.167,,1.25,49.208,21.7,18.425,14.4
2011-05-15,87.0,54.25,17.0,3.875,4.083,0.208,,1.25,31.417,24.1,17.838,9.4
2011-05-16,82.0,58.0,36.0,4.136,4.318,0.182,,1.5,33.917,23.8,19.675,16.5
2011-05-17,91.0,76.375,60.0,3.083,3.125,0.042,,0.667,23.0,19.9,17.162,12.9
2011-05-18,93.0,77.417,55.0,4.75,5.458,0.708,,1.348,28.375,23.7,17.254,11.4
2011-05-19,91.0,68.083,40.0,3.208,3.458,0.25,,1.167,36.304,24.2,19.275,12.2
2011-05-20,80.0,71.083,60.0,2.667,2.792,0.125,,1.0,33.417,23.4,20.583,18.5
2011-05-21,84.0,75.417,66.0,2.458,2.542,0.083,,0.792,24.75,23.9,21.483,18.9
2011-05-22,89.0,79.75,67.0,1.792,1.833,0.042,,0.042,17.458,24.9,20.512,15.8
2011-05-23,86.0,71.042,53.0,2.591,2.636,0.045,,0.417,14.0,18.9,16.192,13.7
2011-05-24,89.0,82.875,67.0,2.958,3.5,0.542,,0.0,12.667,16.8,13.367,10.5
2011-05-25,90.0,73.0,47.0,2.792,3.5,0.708,,0.739,17.167,22.4,16.379,9.3
2011-05-26,89.0,68.792,53.0,1.458,1.625,0.167,,0.25,18.583,23.4,19.329,14.7
2011-05-27,91.0,81.375,56.0,1.208,1.208,0.0,,0.0,17.375,20.7,18.012,15.6
2011-05-28,92.0,90.375,86.0,8.125,8.875,0.75,,0.0,10.458,21.4,19.896,18.2
2011-05-29,92.0,91.792,91.0,3.292,3.417,0.125,,0.0,9.542,21.9,20.142,19.5
2011-05-30,92.0,76.917,58.0,4.591,5.227,0.636,,0.125,12.708,20.8,18.438,15.9
2011-05-31,71.0,61.5,50.0,1.625,1.75,0.125,,0.208,19.458,18.9,15.454,12.5
2011-06-01,78.0,65.083,48.0,1.583,1.583,0.0,,0.652,29.542,18.8,15.679,11.8
2011-06-02,92.0,83.5,72.0,1.708,1.75,0.042,,0.0,18.958,20.3,17.771,16.6
2011-06-03,91.0,80.625,61.0,10.25,14.375,4.125,,1.542,24.875,23.4,19.571,16.4
2011-06-04,91.0,76.25,51.0,3.208,3.708,0.5,,1.0,26.333,25.5,21.404,16.2
2011-06-05,86.0,77.542,69.0,3.042,3.125,0.083,,1.0,24.667,24.9,21.842,19.4
2011-06-06,87.0,70.625,45.0,6.182,6.727,0.545,,3.0,33.833,27.6,21.962,18.3
2011-06-07,90.0,78.5,58.0,2.667,2.667,0.0,,2.583,31.25,24.3,20.25,17.9
2011-06-08,90.0,84.708,72.0,2.375,2.5,0.125,,0.217,15.458,22.3,19.275,16.7
2011-06-09,91.0,78.0,55.0,2.125,2.25,0.125,,0.5,18.708,25.5,20.521,15.7
2011-06-10,89.0,80.375,62.0,2.917,2.958,0.042,,0.875,14.792,26.0,22.508,19.2
2011-06-11,91.0,88.167,82.0,2.625,2.75,0.125,,0.333,32.125,23.8,21.733,19.3
2011-06-12,92.0,83.125,75.0,3.25,3.292,0.042,,0.833,29.25,24.0,21.433,18.6
2011-06-13,91.0,86.958,79.0,9.545,10.682,1.136,,1.125,19.875,22.8,20.921,18.8
2011-06-14,91.0,82.542,69.0,5.042,5.583,0.542,,1.167,28.375,25.9,21.575,19.2
2011-06-15,89.0,73.0,60.0,1.083,1.083,0.0,,0.0,15.917,22.3,20.117,18.0
2011-06-16,92.0,85.083,73.0,2.462,2.692,0.231,,0.077,17.792,23.4,20.017,17.4
2011-06-17,91.0,82.125,68.0,1.857,1.857,0.0,,0.0,12.042,23.7,20.658,18.7
2011-06-18,92.0,84.958,73.0,1.417,1.417,0.0,,0.125,14.292,22.8,19.971,18.0
2011-06-19,92.0,86.667,73.0,1.75,1.75,0.0,,0.042,13.167,23.6,20.921,19.0
2011-06-20,91.0,86.958,76.0,3.583,3.583,0.0,,0.875,16.542,24.9,22.425,20.2
2011-06-21,89.0,83.958,77.0,3.583,3.583,0.0,,0.458,19.708,25.3,23.471,22.3
2011-06-22,91.0,75.542,62.0,6.909,8.364,1.455,,1.458,31.5,28.5,25.092,20.7
2011-06-23,83.0,80.125,73.0,2.667,3.167,0.5,,0.333,26.375,27.6,25.254,24.0
2011-06-24,84.0,79.0,71.0,1.25,1.625,0.375,,0.0,27.542,27.9,25.962,24.6
2011-06-25,87.0,78.25,66.0,1.667,2.167,0.5,,0.25,25.333,27.8,24.804,21.0
2011-06-26,87.0,82.875,74.0,3.292,3.292,0.0,,0.5,22.542,26.4,23.567,20.8
2011-06-27,89.0,80.125,67.0,3.292,3.708,0.417,,0.625,20.417,29.2,26.558,24.0
2011-06-28,86.0,75.875,60.0,2.708,3.125,0.417,,0.458,24.708,30.5,26.883,24.2
2011-06-29,88.0,73.375,49.0,9.045,13.864,4.818,,3.125,27.917,33.1,26.825,23.0
2011-06-30,88.0,75.667,61.0,3.083,3.375,0.292,,0.708,27.792,31.5,26.854,22.5
2011-07-01,87.0,74.667,61.0,8.75,10.5,1.75,,3.348,36.25,31.2,26.833,24.3
2011-07-02,88.0,79.667,65.0,5.583,5.917,0.333,,0.708,16.75,29.7,25.742,22.8
2011-07-03,90.0,76.042,59.0,5.458,6.208,0.75,,1.125,34.375,31.4,26.979,22.6
2011-07-04,86.0,78.25,68.0,1.917,2.083,0.167,,0.667,48.917,29.7,27.258,25.7
2011-07-05,89.0,77.625,60.0,3.435,3.609,0.174,,0.783,35.174,29.3,25.921,23.0
2011-07-06,90.0,75.75,59.0,5.682,6.864,1.182,,1.167,30.333,30.3,25.821,21.9
2011-07-07,91.0,82.042,69.0,2.875,3.292,0.417,,0.375,18.0,26.7,25.062,23.5
2011-07-08,87.0,81.25,71.0,3.708,5.25,1.542,,0.478,20.625,29.4,26.612,25.3
2011-07-09,89.0,77.917,63.0,3.917,5.458,1.542,,0.792,19.583,30.3,27.25,24.6
2011-07-10,90.0,74.75,51.0,2.75,4.208,1.458,,0.333,15.208,32.1,27.829,24.0
2011-07-11,90.0,76.833,60.0,2.167,3.833,1.667,,2.5,14.5,31.5,27.604,23.6
2011-07-12,87.0,74.208,55.0,2.0,3.458,1.458,,0.458,14.417,31.9,27.604,24.9
2011-07-13,87.0,71.708,54.0,1.864,3.318,1.455,,2.667,14.25,30.7,27.083,24.1
2011-07-14,90.0,73.083,54.0,2.25,4.167,1.917,,0.542,12.833,31.7,27.229,22.7
2011-07-15,88.0,73.083,53.0,3.125,4.792,1.667,,0.478,17.0,31.5,27.746,24.1
2011-07-16,89.0,73.708,46.0,2.417,3.667,1.25,,2.083,22.542,32.0,27.762,23.7
2011-07-17,89.0,75.042,54.0,2.375,3.875,1.5,,2.167,21.5,32.7,28.567,24.6
2011-07-18,88.0,79.167,65.0,1.958,3.167,1.208,,0.708,37.333,31.5,28.492,26.6
2011-07-19,89.0,86.667,83.0,0.917,2.042,1.125,,0.0,40.583,27.5,26.896,26.4
2011-07-20,91.0,86.625,77.0,1.636,2.727,1.091,,0.0,37.917,29.4,25.921,22.2
2011-07-21,89.0,75.917,63.0,1.417,1.583,0.167,,0.0,17.458,22.2,20.908,18.7
2011-07-22,78.0,62.5,45.0,2.125,2.125,0.0,,0.783,18.875,26.9,21.383,17.9
2011-07-23,83.0,70.25,62.0,3.833,4.292,0.458,,0.75,14.083,25.8,22.425,19.8
2011-07-24,86.0,74.292,59.0,3.917,5.167,1.25,,1.208,20.708,28.8,25.358,21.2
2011-07-25,89.0,74.208,54.0,2.958,3.458,0.5,,1.833,24.958,30.1,26.521,23.0
2011-07-26,86.0,79.625,65.0,3.667,3.875,0.208,,1.0,22.25,27.8,25.838,25.2
2011-07-27,86.0,80.375,74.0,4.045,5.227,1.182,,1.042,22.875,27.9,26.321,25.5
2011-07-28,90.0,83.375,75.0,5.167,7.917,2.75,,1.25,30.25,27.3,26.042,24.6
2011-07-29,91.0,79.625,60.0,2.875,4.208,1.333,,0.652,27.174,29.5,26.242,23.4
2011-07-30,91.0,85.542,68.0,2.25,3.583,1.333,,0.792,22.708,28.5,25.05,23.0
2011-07-31,91.0,80.208,68.0,1.417,2.458,1.042,,0.0,22.458,28.7,24.467,22.2
2011-08-01,88.0,72.583,54.0,1.083,2.083,1.0,,0.0,25.958,29.5,24.633,20.6
2011-08-02,90.0,75.75,61.0,1.292,2.542,1.25,,0.125,19.875,29.6,25.492,20.7
2011-08-03,89.0,77.167,59.0,1.136,2.591,1.455,,0.042,15.25,31.8,26.454,22.8
2011-08-04,90.0,77.042,57.0,0.542,2.125,1.583,,0.0,20.667,31.5,27.1,22.5
2011-08-05,91.0,81.625,63.0,2.083,3.417,1.333,,0.261,13.25,31.2,27.075,24.5
2011-08-06,90.0,77.5,57.0,3.167,5.0,1.833,,0.708,17.125,31.8,27.779,25.1
2011-08-07,90.0,80.792,66.0,4.261,6.13,1.87,,0.609,32.478,30.7,27.558,24.7
2011-08-08,90.0,77.667,57.0,3.583,4.667,1.083,,1.042,38.667,32.7,28.096,24.7
2011-08-09,90.0,77.0,60.0,3.083,4.583,1.5,,0.875,24.792,32.0,28.408,24.6
2011-08-10,88.0,75.042,62.0,3.818,4.5,0.682,,1.208,28.333,32.0,28.754,25.5
2011-08-11,83.0,72.458,58.0,4.917,5.333,0.417,,1.542,44.25,33.0,29.083,26.7
2011-08-12,86.0,73.417,53.0,7.917,8.958,1.042,,2.87,52.0,32.6,28.917,26.9
2011-08-13,88.0,77.708,58.0,3.083,3.5,0.417,,2.375,48.5,32.7,28.321,24.8
2011-08-14,89.0,76.583,61.0,2.583,2.917,0.333,,1.417,48.042,32.6,28.588,25.8
2011-08-15,86.0,75.958,61.0,3.0,3.25,0.25,,1.167,33.875,32.1,28.608,26.3
2011-08-16,86.0,76.25,60.0,4.208,4.5,0.292,,1.333,40.083,32.0,28.562,26.3
2011-08-17,85.0,75.5,60.0,5.5,6.045,0.545,,1.5,45.958,32.5,28.729,26.4
2011-08-18,86.0,76.667,65.0,3.0,3.333,0.333,,1.0,47.125,31.5,28.646,26.9
2011-08-19,91.0,84.333,72.0,2.875,3.083,0.208,,0.522,33.583,29.7,25.171,21.3
2011-08-20,91.0,82.208,67.0,3.125,4.75,1.625,,0.458,19.25,25.9,23.212,21.3
2011-08-21,91.0,87.208,77.0,2.25,3.875,1.625,,0.0,13.833,24.6,21.971,20.4
2011-08-22,92.0,86.333,73.0,5.417,7.375,1.958,,0.167,19.667,26.6,23.542,20.7
2011-08-23,92.0,81.417,64.0,2.25,3.708,1.458,,0.208,24.958,30.9,26.679,23.4
2011-08-24,91.0,80.333,62.0,1.455,3.682,2.227,,1.25,16.667,31.4,27.662,24.4
2011-08-25,87.0,80.25,69.0,2.261,4.174,1.913,,0.13,20.696,30.2,27.679,25.5
2011-08-26,91.0,77.167,55.0,2.682,4.591,1.909,,1.435,14.292,32.4,27.567,24.4
2011-08-27,91.0,81.5,68.0,2.625,4.333,1.708,,0.167,16.583,27.8,25.225,22.8
2011-08-28,89.0,74.667,53.0,1.417,2.833,1.417,,0.292,22.958,30.8,25.704,22.3
2011-08-29,90.0,74.667,51.0,1.5,2.917,1.417,,0.25,17.958,30.8,25.975,21.9
2011-08-30,90.0,73.042,46.0,1.542,2.25,0.708,,0.458,16.208,31.5,26.492,23.8
2011-08-31,89.0,78.333,64.0,2.458,4.292,1.833,,0.125,21.625,31.0,27.5,23.7
2011-09-01,88.0,79.625,71.0,0.458,1.458,1.0,,0.0,31.167,30.9,28.438,26.3
2011-09-02,87.0,78.292,70.0,0.455,1.5,1.045,,0.0,37.333,30.6,28.425,26.4
2011-09-03,84.0,77.542,66.0,0.375,1.667,1.292,,0.0,39.542,31.0,27.862,26.1
2011-09-04,86.0,77.042,64.0,0.75,2.5,1.75,,0.0,27.667,30.0,27.075,25.1
2011-09-05,90.0,82.833,67.0,2.083,4.292,2.208,,0.708,23.5,29.9,26.342,24.1
2011-09-06,89.0,73.583,54.0,4.0,5.667,1.667,,1.0,19.458,29.0,25.283,21.5
2011-09-07,90.0,71.333,48.0,5.625,7.125,1.5,,1.375,24.792,28.0,23.792,20.1
2011-09-08,89.0,70.125,46.0,4.333,5.5,1.167,,2.667,24.333,30.2,24.854,18.9
2011-09-09,91.0,77.042,56.0,2.909,4.636,1.727,,0.652,18.958,31.5,27.454,24.2
2011-09-10,89.0,75.458,54.0,5.0,8.75,3.75,,3.0,22.625,32.6,28.108,25.2
2011-09-11,89.0,76.667,55.0,2.083,4.417,2.333,,0.458,16.792,31.3,27.233,24.3
2011-09-12,90.0,75.125,53.0,1.875,4.542,2.667,,0.25,16.208,31.9,27.033,22.9
2011-09-13,90.0,74.167,50.0,2.0,5.333,3.333,,3.25,15.833,32.3,26.683,22.5
2011-09-14,90.0,73.75,47.0,2.583,6.042,3.458,,0.958,23.292,31.8,26.446,22.2
2011-09-15,90.0,75.0,53.0,1.375,5.0,3.625,,0.25,12.542,32.4,26.925,22.0
2011-09-16,89.0,75.125,51.0,2.227,5.227,3.0,,0.217,21.125,32.6,27.433,23.1
2011-09-17,88.0,77.333,57.0,1.458,4.0,2.542,,0.0,16.292,31.7,27.488,24.7
2011-09-18,89.0,73.208,46.0,1.625,3.917,2.292,,0.083,15.083,32.6,27.738,24.0
2011-09-19,91.0,75.708,50.0,2.5,6.125,3.625,,0.792,21.458,31.2,26.446,22.5
2011-09-20,91.0,85.667,71.0,3.792,5.917,2.125,,0.792,16.667,27.9,24.458,21.1
2011-09-21,88.0,82.333,73.0,0.917,2.458,1.542,,0.042,40.875,27.8,25.879,24.6
2011-09-22,77.0,67.958,58.0,2.583,2.917,0.333,,0.833,17.435,28.2,24.183,18.7
