date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-06,190.87,81.0,58.0,46.0,5.609,1.864,2.0,0.136,4.542,0.048,1.708,2.9,-0.596,-6.4,196.478
2013-02-07,189.958,80.0,60.917,47.0,6.708,3.5,3.875,0.375,5.625,0.042,3.0,4.5,0.321,-4.3,196.667
2013-02-08,190.083,98.0,92.042,72.0,7.792,2.958,3.125,0.167,3.875,0.5,3.333,1.3,-0.846,-2.1,197.875
2013-02-09,187.583,98.0,90.458,71.0,7.375,1.875,1.917,0.042,1.208,0.0,0.708,5.3,1.075,-3.6,194.958
2013-02-10,189.375,98.0,77.75,50.0,7.292,3.333,3.833,0.5,5.583,0.417,3.833,7.2,1.096,-5.3,196.667
2013-02-11,187.304,70.0,61.833,46.0,6.435,1.292,1.292,0.0,3.833,0.167,1.875,5.6,2.317,0.3,193.739
2013-02-12,186.917,83.0,72.125,61.0,6.583,2.458,2.792,0.333,4.0,0.708,2.667,5.4,2.529,-0.6,193.5
2013-02-13,186.667,97.0,68.833,46.0,6.375,3.333,3.542,0.208,3.583,0.0,2.375,7.7,1.638,-4.4,193.042
2013-02-14,187.583,98.0,76.417,59.0,6.25,3.375,3.583,0.208,5.75,0.0,3.958,3.2,1.262,0.0,193.833
2013-02-15,183.0,98.0,96.125,84.0,6.0,0.792,0.792,0.0,3.667,0.0,5.083,6.3,4.15,-0.3,189.0
2013-02-16,183.792,83.0,65.542,49.0,6.167,1.083,1.083,0.0,7.208,0.417,6.708,9.9,5.442,1.1,189.958
2013-02-17,188.348,96.0,64.833,43.0,8.043,5.391,6.261,0.87,26.625,1.783,22.217,9.5,3.267,-1.9,196.391
2013-02-18,186.565,81.0,57.542,41.0,6.304,2.458,2.5,0.042,8.792,0.0,5.833,5.7,1.854,-1.6,192.87
2013-02-19,185.75,92.0,64.542,40.0,6.083,3.583,3.792,0.208,6.458,0.0,4.75,6.6,1.138,-3.4,191.833
2013-02-20,186.333,81.0,67.167,54.0,6.083,4.125,4.5,0.375,8.208,0.304,5.333,6.0,1.908,-2.5,192.417
2013-02-21,187.292,95.0,68.417,39.0,6.125,4.167,4.417,0.25,9.583,0.167,6.125,5.8,0.404,-4.7,193.417
2013-02-22,186.833,96.0,71.583,40.0,5.875,3.792,4.25,0.458,4.917,0.0,4.25,7.5,0.304,-6.2,192.708
2013-02-23,186.833,79.0,60.0,40.0,5.708,1.042,1.042,0.0,5.333,0.0,2.833,9.0,3.621,-1.5,192.542
2013-02-24,186.625,95.0,72.625,53.0,5.833,4.625,5.042,0.417,7.125,0.25,6.208,6.8,1.788,-2.5,192.458
2013-02-25,186.783,97.0,75.333,46.0,7.565,3.875,3.958,0.083,15.958,0.583,12.75,12.0,3.171,-3.6,194.348
2013-02-26,190.286,98.0,82.167,61.0,9.0,6.409,6.5,0.091,53.25,1.783,48.708,9.0,3.762,-2.0,199.286
2013-02-27,187.708,98.0,92.625,80.0,10.875,11.583,13.375,1.792,36.25,1.217,36.5,12.6,7.888,0.7,198.583
2013-02-28,185.917,98.0,75.333,52.0,8.708,4.75,4.792,0.042,20.792,1.042,19.167,13.4,10.25,5.1,194.625
2013-03-01,187.583,98.0,90.458,77.0,7.458,4.958,5.042,0.083,18.0,0.083,16.583,6.5,4.612,2.8,195.042
2013-03-02,185.292,98.0,98.0,98.0,6.375,1.875,1.875,0.0,7.208,0.0,5.458,4.7,3.508,2.6,191.667
2013-03-03,187.458,98.0,85.0,45.0,6.833,2.75,3.0,0.25,8.583,0.125,5.958,8.3,2.55,-3.4,194.292
2013-03-04,188.174,97.0,69.958,53.0,7.522,3.458,3.708,0.25,12.583,1.0,10.875,7.3,3.183,-4.7,195.696
2013-03-05,183.609,98.0,94.833,69.0,8.261,7.304,7.783,0.478,8.708,0.913,7.458,10.5,7.146,5.7,191.87
2013-03-06,185.125,79.0,62.625,41.0,6.958,1.708,1.708,0.0,7.167,0.696,5.167,5.6,2.308,-1.4,192.083
2013-03-07,186.667,71.0,57.458,39.0,6.458,1.792,1.792,0.0,10.875,1.0,8.625,5.4,1.204,-3.0,193.125
2013-03-08,185.458,79.0,59.333,45.0,6.542,1.75,1.792,0.042,9.292,1.0,6.833,6.5,2.033,-3.0,192.0
2013-03-09,183.25,93.0,63.208,45.0,6.417,1.958,2.0,0.042,6.542,1.208,4.833,7.5,3.104,-1.5,189.667
2013-03-10,185.042,95.0,68.625,46.0,6.875,2.125,2.167,0.042,8.75,1.083,6.125,5.2,1.708,-0.6,191.917
2013-03-11,187.913,88.0,62.792,36.0,6.565,2.583,2.792,0.208,5.458,1.0,2.583,8.7,2.417,-4.0,194.478
2013-03-12,186.833,98.0,84.042,65.0,7.208,6.417,7.5,1.083,7.958,1.292,5.375,10.1,4.883,-0.4,194.042
2013-03-13,185.609,98.0,96.083,82.0,7.609,7.826,8.348,0.522,18.35,0.227,15.455,8.6,5.671,3.1,193.217
2013-03-14,184.333,98.0,80.333,55.0,7.0,2.833,3.042,0.208,3.708,0.042,1.542,11.1,6.142,2.9,191.333
2013-03-15,185.125,95.0,68.292,42.0,7.083,2.167,2.167,0.0,4.833,0.292,3.75,10.4,4.475,-1.6,192.208
2013-03-16,185.75,97.0,79.042,63.0,7.833,3.708,4.0,0.292,15.875,1.708,13.167,13.1,6.042,0.2,193.583
2013-03-17,187.696,98.0,78.583,35.0,7.348,5.417,5.667,0.25,27.083,1.083,23.792,13.6,5.629,-1.3,195.043
2013-03-18,185.364,98.0,79.542,53.0,9.636,7.583,8.958,1.375,29.0,0.188,31.0,19.0,10.917,3.8,195.0
2013-03-19,186.708,79.0,65.958,52.0,5.708,2.938,3.062,0.125,10.333,0.048,8.913,10.1,7.538,5.4,192.417
2013-03-20,183.708,98.0,92.167,73.0,5.542,3.727,4.0,0.273,3.333,0.217,3.125,8.1,6.608,5.2,189.25
2013-03-21,182.75,98.0,86.958,60.0,4.542,2.0,2.292,0.292,2.667,0.083,2.208,9.9,4.717,2.2,187.292
2013-03-22,186.917,91.0,62.25,46.0,4.875,1.458,1.917,0.458,5.5,0.0,2.833,11.3,6.421,0.6,191.792
2013-03-23,187.125,88.0,64.083,40.0,5.458,1.458,1.458,0.0,10.958,0.167,7.208,13.4,7.775,1.0,192.583
2013-03-24,185.875,98.0,68.625,27.0,6.833,4.292,4.458,0.167,17.917,1.0,14.792,18.7,9.35,0.3,192.708
2013-03-25,184.952,93.0,61.042,25.0,9.476,6.167,7.25,1.083,17.571,1.5,17.208,21.5,13.667,5.9,194.429
2013-03-26,182.958,97.0,72.667,54.0,8.292,5.417,5.792,0.375,21.625,1.417,19.75,19.0,14.371,10.5,191.25
2013-03-27,184.792,98.0,91.458,65.0,8.667,3.458,3.5,0.042,24.375,0.652,23.292,13.4,9.238,4.1,193.458
2013-03-28,187.333,99.0,85.667,58.0,11.5,6.458,7.458,1.0,27.167,1.208,25.375,17.3,10.029,3.0,198.833
2013-03-29,185.917,94.0,73.875,43.0,12.875,8.5,9.792,1.292,25.167,1.0,23.583,21.5,12.812,5.6,198.792
2013-03-30,184.083,98.0,94.75,84.0,8.625,2.583,2.583,0.0,13.917,0.583,14.583,11.1,9.038,7.2,192.708
2013-03-31,185.042,74.0,57.0,40.0,7.25,1.583,1.625,0.042,8.625,0.0,7.083,16.6,12.054,9.1,192.292
2013-04-01,189.958,98.0,77.625,50.0,8.083,2.958,4.0,1.042,13.5,0.583,9.75,11.0,5.746,-1.5,198.042
2013-04-02,189.208,98.0,96.083,87.0,11.0,7.583,9.083,1.5,16.917,0.333,14.417,9.6,8.283,5.5,200.208
2013-04-03,185.042,98.0,95.958,83.0,8.417,1.5,2.5,1.0,4.75,0.0,5.75,12.0,10.279,6.6,193.458
2013-04-04,187.478,98.0,84.083,46.0,14.609,2.87,3.957,1.087,15.0,0.174,17.75,19.1,11.354,5.9,202.087
2013-04-05,188.375,98.0,85.875,63.0,16.458,3.417,4.417,1.0,26.167,0.625,25.375,14.1,10.288,6.0,204.833
2013-04-06,186.583,98.0,92.25,79.0,12.375,1.792,2.875,1.083,19.792,0.25,25.542,18.5,13.062,7.5,198.958
2013-04-07,185.583,98.0,86.583,60.0,11.458,1.125,2.125,1.0,16.333,0.042,32.333,17.3,12.5,8.0,197.042
2013-04-08,188.708,66.0,53.042,36.0,8.875,1.208,2.25,1.042,7.625,0.0,6.042,14.3,10.438,8.1,197.583
2013-04-09,188.375,92.0,66.833,43.0,11.583,4.875,6.458,1.583,13.292,1.333,11.375,17.7,11.996,4.1,199.958
2013-04-10,189.833,97.0,62.292,38.0,9.833,2.417,3.417,1.0,12.292,0.792,10.208,15.3,10.508,4.6,199.667
2013-04-11,189.875,98.0,77.083,57.0,9.042,2.5,3.625,1.125,9.042,0.5,7.25,10.1,6.75,3.1,198.917
2013-04-12,190.708,98.0,69.708,37.0,9.417,2.833,3.917,1.083,13.75,0.792,10.792,14.0,8.35,3.2,200.125
2013-04-13,189.458,98.0,77.625,56.0,9.375,2.5,3.583,1.083,8.333,0.75,6.125,13.2,7.654,-0.7,198.833
2013-04-14,188.208,87.0,63.375,45.0,11.375,3.917,4.875,0.958,17.917,1.75,15.417,21.6,15.588,7.0,199.583
2013-04-15,187.625,98.0,76.208,38.0,9.5,2.542,3.542,1.0,8.833,0.542,8.75,14.4,10.262,6.6,197.125
2013-04-16,186.917,98.0,73.333,47.0,8.917,3.292,4.458,1.167,14.083,1.417,14.667,16.8,12.812,6.3,195.833
2013-04-17,187.833,98.0,85.5,72.0,13.5,7.417,8.958,1.542,25.333,1.75,29.042,19.6,14.8,10.8,201.333
2013-04-18,187.458,98.0,95.792,93.0,9.167,2.833,3.833,1.0,15.375,0.458,19.708,11.6,10.871,9.5,196.625
2013-04-19,188.478,98.0,63.958,39.0,11.913,2.391,3.478,1.087,9.778,0.174,9.565,13.8,9.396,6.0,200.391
2013-04-20,190.667,98.0,66.542,50.0,11.208,2.375,3.375,1.0,13.917,0.583,10.667,10.1,7.062,3.6,201.875
2013-04-21,189.25,98.0,94.5,82.0,9.583,1.375,2.375,1.0,2.458,0.083,1.375,7.4,4.321,1.3,198.833
2013-04-22,189.333,98.0,68.083,38.0,9.083,2.708,3.958,1.25,17.375,0.333,13.583,14.7,7.638,-1.3,198.417
2013-04-23,190.167,97.0,64.958,36.0,11.125,4.833,5.875,1.042,24.333,1.417,20.667,15.1,11.104,5.0,201.292
2013-04-24,187.875,98.0,92.583,68.0,12.583,4.667,5.875,1.208,17.667,1.167,18.042,18.2,13.462,7.9,200.458
2013-04-25,186.727,98.0,76.875,44.0,10.182,3.833,4.833,1.0,16.565,0.75,14.458,18.5,13.454,8.0,196.909
2013-04-26,187.458,98.0,90.0,67.0,10.917,3.25,4.25,1.0,12.917,0.792,11.583,18.5,11.417,6.0,198.375
2013-04-27,188.042,98.0,67.583,53.0,8.875,1.625,2.667,1.042,11.458,0.583,9.333,15.8,11.288,5.9,196.917
2013-04-28,188.75,96.0,57.417,35.0,8.167,1.083,2.083,1.0,12.042,0.708,8.083,17.3,12.121,3.9,196.917
2013-04-29,189.417,93.0,58.25,35.0,9.917,3.417,4.375,0.958,20.458,1.958,16.958,20.3,15.392,9.5,199.333
2013-04-30,188.333,97.0,93.167,85.0,10.875,4.958,6.042,1.083,21.083,1.292,22.042,12.6,11.533,10.7,199.208
2013-05-01,186.125,98.0,93.5,87.0,8.875,2.083,3.083,1.0,11.292,0.667,13.25,11.7,9.067,4.6,195.0
2013-05-02,186.708,98.0,65.25,46.0,7.208,1.125,2.167,1.042,1.375,0.167,1.958,16.1,9.942,4.0,193.917
2013-05-03,188.167,78.0,54.5,40.0,7.125,0.875,1.833,0.958,3.0,0.333,1.75,17.3,12.254,6.2,195.292
2013-05-04,187.917,90.0,59.25,39.0,7.833,1.833,2.833,1.0,6.667,1.125,5.667,17.6,13.542,9.2,195.75
2013-05-05,186.75,90.0,64.25,41.0,9.042,2.292,3.125,0.833,15.542,1.708,12.625,20.0,14.492,8.6,195.792
2013-05-06,188.125,97.0,78.917,66.0,11.708,3.042,3.958,0.917,19.792,1.583,19.292,21.3,14.933,8.3,199.833
2013-05-07,187.167,98.0,88.917,69.0,7.917,1.458,2.5,1.042,3.042,0.833,4.375,12.0,7.533,3.2,195.083
2013-05-08,187.591,98.0,75.792,51.0,10.5,2.043,3.174,1.13,4.167,0.864,3.417,13.8,9.233,1.5,198.091
2013-05-09,189.417,98.0,79.5,47.0,13.5,3.708,4.875,1.167,10.25,1.125,7.542,16.7,10.575,3.6,202.917
2013-05-10,188.625,98.0,88.833,71.0,11.417,2.208,3.375,1.167,15.0,1.208,14.625,16.7,12.088,5.7,200.042
2013-05-11,189.417,98.0,97.125,91.0,10.542,4.083,5.083,1.0,9.5,1.0,8.958,14.9,12.362,11.5,199.958
2013-05-12,188.75,98.0,97.542,90.0,11.708,2.125,3.167,1.042,8.208,1.042,10.208,19.2,11.433,8.7,200.458
2013-05-13,189.458,99.0,93.792,80.0,11.833,5.25,7.042,1.792,14.917,2.208,14.542,20.8,13.225,8.3,201.292
2013-05-14,193.542,98.0,88.583,71.0,14.208,3.667,4.583,0.917,32.25,1.542,33.125,20.0,14.717,10.4,207.75
2013-05-15,191.417,98.0,94.708,87.0,11.5,3.5,4.625,1.125,19.917,1.417,18.667,17.7,13.804,10.4,202.917
2013-05-16,190.417,98.0,92.75,77.0,11.792,3.292,4.458,1.167,14.542,1.542,14.167,19.5,13.596,8.8,202.208
2013-05-17,189.833,98.0,91.292,80.0,10.958,2.458,3.625,1.167,7.708,1.333,7.625,15.0,10.792,5.9,200.792
2013-05-18,189.583,98.0,77.083,59.0,14.792,5.417,6.375,0.958,16.417,2.875,14.875,24.8,16.979,5.8,204.375
2013-05-19,188.167,97.0,86.083,75.0,12.0,3.708,4.542,0.833,15.458,2.417,17.042,19.4,16.604,12.6,200.167
2013-05-20,185.333,99.0,93.958,77.0,9.875,3.958,4.917,0.958,5.833,1.75,5.0,23.2,18.188,14.7,195.208
2013-05-21,185.958,99.0,89.792,68.0,9.917,2.625,3.083,0.458,9.792,1.333,12.167,22.8,17.946,12.2,195.875
2013-05-22,187.13,99.0,80.042,45.0,15.0,4.652,5.739,1.087,17.478,1.87,17.478,24.6,18.388,11.4,202.13
2013-05-23,187.958,96.0,75.875,53.0,14.458,2.75,3.625,0.875,17.083,0.875,14.958,22.4,15.808,9.8,202.417
2013-05-24,188.0,97.0,80.875,49.0,9.792,1.5,2.333,0.833,8.875,0.292,7.875,22.3,14.625,9.5,197.792
2013-05-25,187.083,98.0,87.625,71.0,8.875,1.625,2.625,1.0,5.667,0.375,4.333,15.9,12.208,7.8,195.958
2013-05-26,187.083,98.0,87.833,75.0,9.125,2.625,3.5,0.875,10.167,1.375,9.042,22.8,16.988,10.8,196.208
2013-05-27,187.917,98.0,82.25,66.0,10.667,4.476,5.143,0.667,13.292,2.182,12.0,24.5,19.583,13.2,198.583
2013-05-28,186.5,95.0,81.167,65.0,9.375,3.783,4.174,0.391,8.208,1.727,8.091,23.9,20.367,17.3,195.875
2013-05-29,186.917,98.0,93.292,86.0,10.792,4.792,5.0,0.208,8.958,1.708,10.917,20.6,18.75,17.4,197.708
2013-05-30,187.238,98.0,95.583,91.0,11.429,6.208,6.958,0.75,10.292,2.0,12.167,21.2,18.788,16.5,198.667
2013-05-31,187.542,98.0,84.958,58.0,8.75,2.458,2.708,0.25,14.708,1.25,14.583,24.2,17.804,13.2,196.292
2013-06-01,185.708,98.0,92.542,82.0,6.917,1.875,1.958,0.083,12.542,1.0,13.375,18.0,14.654,12.0,192.625
2013-06-02,184.333,98.0,96.083,90.0,6.208,0.833,1.0,0.167,7.375,0.667,7.042,14.1,12.408,9.2,190.542
2013-06-03,183.792,98.0,92.625,81.0,6.417,1.75,2.375,0.625,7.958,0.792,7.292,17.0,13.012,7.4,190.208
2013-06-04,183.833,98.0,94.792,81.0,8.167,2.958,3.958,1.0,12.458,0.875,11.458,17.9,12.925,8.2,192.0
2013-06-05,185.13,98.0,95.042,85.0,8.174,3.261,3.957,0.696,18.043,1.174,15.0,17.9,14.7,9.2,193.304
2013-06-06,185.75,99.0,90.75,76.0,8.833,4.875,5.5,0.625,13.708,2.625,13.333,24.1,18.304,12.2,194.583
2013-06-07,183.261,98.0,94.292,80.0,11.87,3.522,4.043,0.522,10.208,1.348,10.667,21.2,17.7,14.8,195.13
2013-06-08,182.375,98.0,96.042,81.0,10.875,2.5,3.042,0.542,6.458,1.0,5.667,21.8,16.658,13.1,193.25
2013-06-09,185.125,99.0,81.5,61.0,9.292,1.875,2.458,0.583,16.75,1.292,15.083,23.4,18.146,11.3,194.417
2013-06-10,184.75,98.0,91.708,80.0,8.417,4.292,5.208,0.917,19.792,1.75,20.167,22.5,17.842,12.9,193.167
2013-06-11,184.833,98.0,95.333,88.0,6.417,2.208,2.583,0.375,24.583,1.042,23.958,21.2,18.254,16.8,191.25
2013-06-12,181.45,98.0,98.0,98.0,6.8,2.708,3.25,0.542,9.958,1.0,8.75,19.8,18.271,16.7,188.25
2013-06-13,178.417,98.0,98.0,98.0,6.208,2.292,2.667,0.375,3.875,1.0,4.375,20.7,19.075,17.9,184.625
2013-06-14,177.667,99.0,97.125,92.0,6.417,4.125,5.75,1.625,5.833,1.292,6.125,24.5,20.604,17.8,184.083
2013-06-15,176.333,98.0,93.0,81.0,7.333,3.583,4.875,1.292,11.875,2.125,12.917,28.1,23.729,20.0,183.667
2013-06-16,177.583,98.0,97.708,96.0,5.542,2.083,2.208,0.125,5.75,1.083,5.375,21.3,19.092,17.0,183.125
2013-06-17,178.5,98.0,97.042,91.0,5.333,2.458,2.667,0.208,5.458,1.125,5.125,21.3,17.933,16.2,183.833
2013-06-18,184.067,99.0,98.083,97.0,9.6,3.292,4.917,1.625,10.917,1.417,11.208,21.1,19.408,17.1,193.667
2013-06-19,185.478,99.0,98.208,98.0,9.826,5.042,5.875,0.833,10.083,1.125,12.458,20.2,19.15,17.9,195.304
2013-06-20,185.083,99.0,97.375,93.0,11.625,6.0,7.375,1.375,11.583,1.667,11.739,22.5,19.671,18.3,196.708
2013-06-21,187.875,98.0,95.167,90.0,9.375,3.25,3.542,0.292,12.583,1.5,11.125,20.1,18.792,16.8,197.25
2013-06-22,187.625,99.0,97.292,91.0,8.875,2.083,2.458,0.375,14.292,1.458,14.292,20.6,17.829,15.5,196.5
2013-06-23,186.125,99.0,89.958,73.0,7.5,1.167,1.542,0.375,8.292,1.542,7.5,22.4,18.275,14.3,193.625
2013-06-24,185.75,98.0,92.167,79.0,6.833,3.125,4.0,0.875,11.708,1.708,10.375,22.7,19.808,15.5,192.583
2013-06-25,181.913,98.0,93.25,84.0,8.913,2.5,3.458,0.958,10.333,1.833,8.958,24.8,20.375,16.6,190.826
2013-06-26,182.2,98.0,97.0,93.0,10.6,3.783,5.087,1.304,10.762,1.0,11.0,22.7,19.333,16.0,192.8
2013-06-27,181.125,98.0,88.875,56.0,10.583,0.833,0.917,0.083,6.875,0.042,5.542,24.9,19.283,16.3,191.708
2013-06-28,182.042,98.0,97.625,97.0,8.958,2.5,3.0,0.5,5.75,0.458,8.0,19.1,17.421,16.1,191.0
2013-06-29,181.417,98.0,96.583,92.0,7.625,1.5,1.917,0.417,9.417,0.125,9.0,21.1,18.496,16.8,189.042
2013-06-30,182.25,98.0,96.083,87.0,7.625,1.667,1.833,0.167,10.917,0.5,9.917,23.5,20.058,17.7,189.875
2013-07-01,183.125,98.0,89.042,80.0,8.542,4.708,5.333,0.625,8.292,1.542,7.833,24.8,21.292,16.8,191.667
2013-07-02,179.13,98.0,86.542,70.0,8.826,2.875,3.917,1.042,6.125,0.833,5.458,24.5,20.667,14.6,187.957
2013-07-03,180.208,98.0,96.667,87.0,10.0,8.042,8.958,0.917,9.5,2.208,11.5,21.7,19.888,18.9,190.208
2013-07-04,178.727,98.0,94.958,86.0,11.273,8.304,10.217,1.913,15.292,1.652,20.25,27.5,23.017,20.2,190.0
2013-07-05,176.625,98.0,96.833,90.0,14.417,9.125,11.833,2.708,17.25,1.0,26.667,25.8,23.025,19.7,191.042
2013-07-06,173.667,98.0,87.708,67.0,10.792,5.167,6.958,1.792,20.625,0.833,28.25,34.5,25.771,19.3,184.458
2013-07-07,175.042,98.0,92.125,81.0,9.375,3.792,4.333,0.542,12.792,0.5,17.25,29.1,24.712,21.0,184.417
2013-07-08,173.667,98.0,96.958,90.0,9.292,3.875,5.25,1.375,10.667,0.417,12.583,27.3,23.475,21.9,182.958
2013-07-09,177.043,98.0,88.167,67.0,11.348,5.042,6.25,1.208,13.208,0.833,13.542,30.5,24.992,20.3,188.391
2013-07-10,176.333,98.0,87.208,66.0,11.042,5.0,5.958,0.958,22.667,1.0,25.667,31.0,25.083,18.7,187.375
2013-07-11,174.208,99.0,91.042,76.0,9.708,4.458,5.083,0.625,24.375,0.667,29.5,29.9,24.838,20.5,183.917
2013-07-12,177.167,98.0,95.292,85.0,7.875,3.667,4.25,0.583,12.792,0.833,15.5,25.1,22.35,20.7,185.042
2013-07-13,178.583,98.0,98.0,98.0,10.792,5.333,8.042,2.708,30.875,0.208,34.042,24.2,22.392,20.0,189.375
2013-07-14,177.333,98.0,96.875,91.0,8.042,1.875,1.958,0.083,19.125,0.458,21.208,25.0,22.75,21.3,185.375
2013-07-15,179.0,98.0,95.458,88.0,7.833,1.792,2.167,0.375,9.458,0.5,9.833,26.6,22.083,19.3,186.833
2013-07-16,181.304,98.0,95.333,79.0,5.565,1.417,1.792,0.375,8.417,0.5,8.417,23.5,19.333,17.6,186.87
2013-07-17,183.476,98.0,97.917,97.0,7.143,1.826,1.913,0.087,12.0,0.087,11.875,18.8,17.633,17.2,190.619
2013-07-18,183.042,99.0,97.333,87.0,10.0,4.375,5.333,0.958,10.292,0.522,11.583,26.5,20.992,17.6,193.042
2013-07-19,181.375,98.0,92.708,84.0,8.958,1.208,1.375,0.167,1.875,0.542,2.208,21.6,19.504,16.5,190.333
2013-07-20,181.75,98.0,93.375,83.0,8.792,1.25,1.417,0.167,7.208,0.583,6.125,22.0,18.588,16.5,190.542
2013-07-21,179.25,98.0,95.708,90.0,8.208,1.375,1.583,0.208,11.333,0.375,9.125,22.1,18.858,16.4,187.458
2013-07-22,176.5,98.0,97.333,93.0,9.333,3.875,4.375,0.5,7.542,0.542,6.333,21.5,19.042,17.6,185.833
2013-07-23,178.783,99.0,97.792,96.0,7.826,3.583,3.917,0.333,9.458,0.417,8.708,22.4,20.354,18.8,186.609
