date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-02,60.0,49.792,37.0,2.72,3.06,0.34,,3.305,,2.7,1.879,0.4
2011-02-03,74.0,62.583,46.0,5.442,6.225,0.783,,3.775,,4.7,2.029,0.5
2011-02-04,79.0,59.042,43.0,4.542,5.208,0.667,,5.267,,8.1,5.888,3.3
2011-02-05,100.0,70.208,55.0,5.767,6.458,0.692,,6.642,,9.1,6.208,3.0
2011-02-06,100.0,100.0,100.0,11.82,14.145,2.324,,3.249,,12.1,9.371,5.8
2011-02-07,100.0,88.875,64.0,10.166,11.732,1.565,,3.602,,10.1,8.833,6.1
2011-02-08,68.0,50.833,40.0,3.368,3.993,0.625,,3.611,,5.8,3.658,0.9
2011-02-09,78.0,57.792,42.0,3.974,4.552,0.578,,3.74,,5.7,3.262,0.5
2011-02-10,69.0,59.542,50.0,4.764,5.569,0.806,,4.445,,7.0,4.788,1.9
2011-02-11,81.0,59.833,43.0,4.389,5.07,0.68,,4.264,,7.5,5.692,3.2
2011-02-12,81.0,60.833,49.0,3.812,4.278,0.465,,3.847,,8.1,5.404,2.0
2011-02-13,100.0,89.042,72.0,10.926,12.432,1.506,,3.153,,8.4,5.75,2.3
2011-02-14,100.0,100.0,100.0,10.66,11.958,1.298,,2.636,,9.1,7.438,6.5
2011-02-15,100.0,92.875,76.0,7.243,7.958,0.715,,2.811,,8.8,6.817,4.2
2011-02-16,74.0,62.125,48.0,4.667,5.347,0.68,,3.299,,8.8,5.267,2.7
2011-02-17,86.0,60.667,50.0,3.799,4.445,0.646,,3.771,,6.1,4.408,2.4
2011-02-18,100.0,77.125,57.0,3.979,4.583,0.604,,2.958,,4.5,2.088,0.5
2011-02-19,93.0,69.375,49.0,5.951,6.945,0.993,,4.084,,6.9,2.871,-1.2
2011-02-20,87.0,63.167,37.0,7.084,8.132,1.048,,4.305,,9.9,5.079,1.7
2011-02-21,77.0,58.917,38.0,7.778,8.743,0.965,,5.295,,9.9,7.246,3.0
2011-02-22,100.0,89.583,74.0,8.153,9.049,0.896,,3.846,,10.9,8.742,6.8
2011-02-23,100.0,91.5,64.0,8.604,10.875,2.271,,3.598,,13.9,12.162,9.4
2011-02-24,100.0,68.542,50.0,7.403,8.16,0.757,,5.514,,12.1,9.375,7.4
2011-02-25,100.0,98.125,89.0,10.431,11.472,1.042,,4.125,,8.8,7.938,7.5
2011-02-26,100.0,72.583,56.0,3.403,3.66,0.257,,3.299,,7.5,5.946,3.1
2011-02-27,68.0,59.625,45.0,4.266,5.173,0.907,,3.079,,7.5,4.154,1.4
2011-02-28,100.0,58.292,38.0,9.114,10.07,0.956,,4.067,,9.0,5.558,1.3
2011-03-01,100.0,97.0,84.0,10.614,12.593,1.979,,4.042,,15.4,11.617,7.3
2011-03-02,100.0,96.708,86.0,8.125,8.708,0.583,,3.59,,14.7,12.979,10.0
2011-03-03,84.0,61.625,46.0,3.472,3.917,0.444,,3.66,,14.2,10.321,8.1
2011-03-04,100.0,87.667,63.0,3.833,4.535,0.701,,3.049,,13.1,9.004,6.8
2011-03-05,100.0,100.0,100.0,10.373,11.952,1.579,,2.535,,16.9,13.958,11.1
2011-03-06,100.0,91.625,75.0,9.056,11.208,2.153,,3.585,,18.4,15.379,12.3
2011-03-07,89.0,74.667,64.0,9.049,9.924,0.875,,4.757,,12.9,11.725,10.8
2011-03-08,91.0,70.25,53.0,10.597,11.562,0.965,,5.469,,12.9,10.55,7.8
2011-03-09,100.0,95.667,83.0,4.514,4.896,0.382,,2.812,,9.7,7.596,6.8
2011-03-10,100.0,73.542,56.0,3.465,3.944,0.479,,3.139,,11.3,8.621,6.5
2011-03-11,74.0,59.458,43.0,2.618,2.965,0.347,,4.472,,12.0,6.942,3.7
2011-03-12,79.0,59.0,48.0,2.65,3.204,0.554,,3.924,,7.3,4.958,3.1
2011-03-13,93.0,67.625,41.0,4.36,4.906,0.546,,3.507,,8.4,4.85,1.5
2011-03-14,97.0,63.875,30.0,6.444,7.326,0.882,,4.66,,11.3,5.512,0.0
2011-03-15,89.0,62.667,43.0,6.229,7.055,0.826,,5.66,,10.9,6.821,1.7
2011-03-16,98.0,54.5,28.0,3.701,4.285,0.583,,3.824,,14.0,9.117,2.4
2011-03-17,100.0,98.583,90.0,3.18,3.507,0.326,,3.146,,18.7,15.267,11.0
2011-03-18,100.0,97.333,85.0,5.812,6.049,0.236,,3.951,,15.5,13.688,11.7
2011-03-19,99.0,64.208,48.0,2.863,3.582,0.719,,3.776,,12.0,9.817,7.9
2011-03-20,64.0,48.833,26.0,3.222,3.715,0.493,,4.16,,11.6,9.058,6.1
2011-03-21,80.0,56.583,36.0,3.736,4.361,0.625,,4.438,,11.3,7.725,4.3
2011-03-22,95.0,59.833,29.0,4.875,5.722,0.847,,5.695,,18.2,11.25,3.8
2011-03-23,100.0,93.5,57.0,3.459,4.132,0.674,,3.083,,18.9,13.279,8.9
2011-03-24,100.0,67.167,52.0,2.819,3.66,0.84,,4.354,,13.9,12.05,8.5
2011-03-25,79.0,53.875,40.0,1.743,2.09,0.347,,4.222,,10.9,8.388,6.2
2011-03-26,78.0,62.333,46.0,4.066,4.605,0.539,,4.305,,10.1,7.633,5.5
2011-03-27,99.0,68.708,30.0,4.944,5.639,0.694,,4.49,,13.2,8.562,1.9
2011-03-28,100.0,65.875,44.0,4.583,5.035,0.451,,5.521,,15.9,10.938,4.7
2011-03-29,88.0,58.333,36.0,4.576,5.132,0.556,,4.752,,15.4,11.017,5.5
2011-03-30,97.0,74.917,54.0,2.583,3.236,0.653,,4.055,,18.7,14.983,7.8
2011-03-31,100.0,79.208,41.0,2.326,2.577,0.25,,3.146,,18.2,12.662,5.2
2011-04-01,92.0,68.958,46.0,6.063,6.826,0.764,,5.853,,18.8,12.908,5.5
2011-04-02,100.0,65.167,32.0,6.153,6.972,0.82,,6.292,,20.5,14.467,9.0
2011-04-03,61.0,51.833,43.0,3.0,3.146,0.146,,3.201,,10.7,8.204,6.3
2011-04-04,59.0,42.458,24.0,3.288,3.771,0.482,,3.271,,15.0,9.542,5.2
2011-04-05,69.0,46.208,30.0,6.396,7.229,0.833,,4.476,,15.6,10.35,5.9
2011-04-06,92.0,72.667,50.0,4.993,5.924,0.931,,4.806,,17.8,12.254,5.4
2011-04-07,91.0,74.875,60.0,2.792,3.41,0.618,,3.66,,18.7,15.679,10.6
2011-04-08,100.0,85.375,66.0,1.278,1.604,0.326,,2.668,,18.9,17.467,15.8
2011-04-09,100.0,91.792,58.0,5.368,6.368,1.0,,3.84,,20.1,16.988,14.0
2011-04-10,100.0,61.625,26.0,5.007,5.57,0.563,,5.548,,20.1,15.162,10.4
2011-04-11,88.0,63.083,29.0,4.935,5.584,0.65,,6.278,,20.2,13.433,7.8
2011-04-12,77.0,56.125,35.0,4.493,5.195,0.701,,4.181,,15.2,10.829,7.7
2011-04-13,100.0,77.458,49.0,3.41,4.139,0.729,,5.924,,18.0,13.183,6.4
2011-04-14,100.0,78.333,38.0,4.535,5.382,0.847,,6.243,,20.2,15.296,9.4
2011-04-15,100.0,93.208,73.0,2.743,3.34,0.597,,4.66,,20.3,16.783,13.0
2011-04-16,100.0,79.042,60.0,5.576,6.514,0.938,,4.667,,20.8,16.446,10.2
2011-04-17,100.0,64.792,47.0,3.5,4.153,0.653,,3.979,,16.6,12.258,7.5
2011-04-18,100.0,93.583,81.0,4.051,5.102,1.05,,3.502,,18.7,13.538,9.1
2011-04-19,96.0,71.667,51.0,2.889,3.493,0.604,,3.279,,15.2,12.133,9.2
2011-04-20,87.0,70.333,53.0,2.896,3.548,0.653,,2.785,,14.8,11.646,9.1
2011-04-21,100.0,82.917,53.0,4.285,5.458,1.174,,4.07,,17.2,12.962,6.8
2011-04-22,100.0,98.125,87.0,2.153,2.688,0.535,,2.41,,17.2,14.721,11.8
2011-04-23,100.0,99.542,95.0,1.991,2.27,0.279,,2.096,,17.6,15.417,11.5
2011-04-24,100.0,73.792,47.0,2.729,3.347,0.618,,3.812,,17.2,13.879,7.9
2011-04-25,100.0,72.583,42.0,3.621,4.256,0.635,,4.222,,18.6,13.625,8.0
2011-04-26,100.0,87.417,61.0,2.618,3.188,0.57,,3.914,,21.3,16.808,9.9
2011-04-27,100.0,99.375,94.0,1.639,1.854,0.215,,2.868,,21.3,18.221,13.2
2011-04-28,100.0,79.417,48.0,3.769,4.231,0.462,,3.8,,18.6,15.079,12.4
2011-04-29,100.0,77.417,40.0,3.812,4.32,0.507,,4.278,,17.9,14.321,11.0
2011-04-30,100.0,93.292,75.0,1.743,2.153,0.41,,3.597,,20.4,17.479,11.8
2011-05-01,100.0,95.958,51.0,1.824,2.083,0.259,,2.889,,20.9,18.446,16.4
2011-05-02,93.0,61.792,39.0,7.12,7.993,0.873,,6.347,,22.8,18.408,14.7
2011-05-03,100.0,91.5,77.0,7.146,7.979,0.833,,3.875,,19.0,15.904,13.5
2011-05-04,100.0,77.792,40.0,6.382,7.195,0.812,,5.743,,23.0,17.538,12.3
2011-05-05,100.0,82.0,52.0,5.736,6.493,0.757,,4.931,,21.5,16.771,13.5
2011-05-06,100.0,87.0,66.0,2.451,2.931,0.479,,3.764,,21.7,17.888,12.2
2011-05-07,100.0,92.5,68.0,3.833,4.597,0.764,,4.202,,22.8,19.121,16.1
2011-05-08,100.0,97.875,87.0,3.868,4.847,0.979,,5.075,,23.0,20.838,18.8
2011-05-09,100.0,98.292,90.0,2.696,3.835,1.138,,4.427,,24.3,20.883,16.1
2011-05-10,100.0,100.0,100.0,2.986,3.958,0.972,,2.929,,23.2,21.921,21.1
2011-05-11,100.0,100.0,100.0,3.097,3.868,0.771,,2.367,,22.8,21.842,20.8
2011-05-12,100.0,99.875,97.0,5.82,7.979,2.16,,3.114,,24.1,21.521,19.6
2011-05-13,100.0,66.083,36.0,4.229,4.743,0.514,,4.889,,22.9,20.421,18.4
2011-05-14,89.0,66.708,32.0,4.507,5.062,0.555,,5.417,,22.5,18.958,14.5
2011-05-15,96.0,72.333,46.0,3.632,4.215,0.583,,5.007,,23.2,18.8,11.8
2011-05-16,100.0,88.667,58.0,2.391,2.897,0.506,,4.493,,23.1,19.646,14.9
2011-05-17,100.0,90.333,66.0,2.979,3.444,0.465,,4.769,,22.3,18.788,14.5
2011-05-18,100.0,73.125,30.0,4.653,5.222,0.569,,5.278,,25.1,18.838,12.5
2011-05-19,100.0,88.958,74.0,2.447,3.032,0.584,,4.47,,23.3,19.804,14.8
2011-05-20,100.0,91.458,71.0,1.958,2.583,0.625,,3.964,,23.5,20.717,16.4
2011-05-21,100.0,99.75,97.0,2.028,2.68,0.653,,3.34,,24.4,22.375,20.1
2011-05-22,100.0,94.125,71.0,2.917,3.375,0.459,,2.986,,23.6,21.288,18.2
2011-05-23,100.0,95.958,81.0,7.418,8.126,0.707,,2.444,,18.7,16.604,15.4
2011-05-24,100.0,99.375,92.0,4.222,5.104,0.882,,2.621,,19.1,16.612,13.5
2011-05-25,100.0,92.333,69.0,3.826,4.889,1.063,,3.722,,21.5,17.696,12.3
2011-05-26,100.0,86.833,54.0,2.375,2.958,0.583,,3.427,,24.8,19.4,15.9
2011-05-27,100.0,99.583,96.0,6.181,6.875,0.695,,2.479,,19.5,17.55,16.2
2011-05-28,100.0,100.0,100.0,7.292,8.431,1.139,,2.188,,21.2,19.508,17.5
2011-05-29,100.0,99.792,95.0,3.18,3.576,0.396,,1.84,,24.5,20.292,16.4
2011-05-30,100.0,85.083,73.0,1.713,2.118,0.405,,2.298,,20.8,18.762,16.5
2011-05-31,100.0,87.75,70.0,2.694,3.444,0.75,,3.383,,23.0,19.658,16.5
2011-06-01,100.0,100.0,100.0,1.548,1.979,0.43,,2.097,,21.6,19.35,17.8
2011-06-02,100.0,99.875,98.0,2.812,3.424,0.611,,2.905,,22.4,20.608,18.9
2011-06-03,100.0,99.0,91.0,3.715,4.958,1.243,,3.646,,23.7,20.688,17.6
2011-06-04,100.0,98.083,83.0,2.215,3.041,0.826,,3.667,,24.4,21.962,18.1
2011-06-05,100.0,99.792,95.0,2.076,2.604,0.528,,2.764,,23.5,20.958,17.9
2011-06-06,100.0,85.458,45.0,4.554,5.717,1.163,,5.063,,27.2,21.688,16.7
2011-06-07,100.0,97.75,85.0,2.417,3.056,0.639,,3.161,,23.2,20.588,19.0
2011-06-08,100.0,99.667,92.0,3.828,4.668,0.84,,3.382,,22.3,20.433,18.2
2011-06-09,100.0,99.083,95.0,3.458,4.396,0.938,,3.501,,24.9,22.571,20.3
2011-06-10,100.0,100.0,100.0,2.944,3.514,0.57,,2.875,,25.0,23.212,21.0
2011-06-11,100.0,100.0,100.0,5.271,5.917,0.646,,2.194,,23.9,22.196,21.0
2011-06-12,100.0,100.0,100.0,6.868,8.208,1.34,,2.771,,24.2,22.062,20.2
2011-06-13,100.0,96.792,80.0,5.264,6.276,1.012,,4.0,,24.0,21.762,19.5
2011-06-14,100.0,92.375,75.0,5.611,6.674,1.062,,4.529,,24.7,22.15,18.7
2011-06-15,100.0,91.708,63.0,6.41,7.583,1.174,,4.451,,25.6,21.492,18.6
2011-06-16,100.0,100.0,100.0,3.569,4.16,0.59,,2.337,,20.2,19.312,18.4
2011-06-17,100.0,100.0,100.0,6.038,7.096,1.059,,2.924,,24.2,21.121,19.2
2011-06-18,100.0,100.0,100.0,5.007,6.576,1.57,,2.174,,23.4,22.012,20.7
2011-06-19,100.0,100.0,100.0,5.125,6.09,0.965,,2.153,,22.9,21.942,21.0
2011-06-20,100.0,100.0,100.0,2.086,2.528,0.442,,1.57,,23.5,22.521,21.7
2011-06-21,100.0,100.0,100.0,2.264,3.361,1.098,,1.978,,26.3,24.367,22.6
2011-06-22,100.0,99.333,95.0,2.396,3.59,1.194,,2.696,,27.7,25.258,22.6
2011-06-23,100.0,100.0,100.0,2.146,3.493,1.347,,2.001,,27.8,26.258,25.0
2011-06-24,100.0,100.0,100.0,1.854,3.111,1.257,,2.312,,28.9,26.988,25.4
2011-06-25,100.0,100.0,100.0,1.812,3.215,1.403,,2.958,,30.1,27.875,26.4
2011-06-26,100.0,98.125,87.0,0.757,1.452,0.694,,2.0,,29.8,27.867,26.8
2011-06-27,100.0,99.917,98.0,1.282,2.381,1.099,,1.986,,29.7,27.942,26.8
2011-06-28,100.0,98.667,93.0,2.007,3.5,1.493,,2.973,,30.0,27.975,26.5
2011-06-29,100.0,99.458,92.0,3.674,6.507,2.833,,4.07,,28.9,27.217,25.0
2011-06-30,100.0,96.25,77.0,4.444,6.417,1.972,,3.857,,32.1,27.962,25.2
2011-07-01,100.0,100.0,100.0,3.222,4.681,1.458,,2.0,,26.5,25.054,23.8
2011-07-02,100.0,98.958,94.0,4.285,5.549,1.264,,3.236,,29.7,26.004,24.1
2011-07-03,100.0,99.542,91.0,2.125,2.993,0.868,,3.424,,29.1,26.546,22.9
2011-07-04,100.0,100.0,100.0,2.32,3.064,0.744,,2.666,,27.9,26.758,25.7
2011-07-05,100.0,90.458,59.0,3.048,3.674,0.625,,3.748,,31.5,26.983,24.3
2011-07-06,100.0,99.917,98.0,2.743,3.347,0.604,,2.993,,28.4,25.471,22.7
2011-07-07,100.0,100.0,100.0,2.778,3.722,0.944,,1.749,,26.7,25.862,23.8
2011-07-08,100.0,100.0,100.0,2.007,3.097,1.09,,2.424,,29.3,27.671,26.3
2011-07-09,100.0,99.042,91.0,1.806,2.952,1.146,,2.896,,30.0,28.05,26.4
2011-07-10,100.0,98.042,86.0,2.278,3.646,1.368,,3.854,,31.2,27.858,24.9
2011-07-11,100.0,95.5,83.0,2.098,3.844,1.746,,3.632,,30.6,27.638,24.6
2011-07-12,100.0,100.0,100.0,2.583,4.736,2.153,,1.745,,27.1,24.312,21.0
2011-07-13,100.0,98.375,89.0,2.198,3.857,1.659,,2.653,,29.1,25.7,21.0
2011-07-14,100.0,97.75,89.0,2.356,3.857,1.5,,3.007,,29.2,26.462,23.7
2011-07-15,100.0,90.333,63.0,3.903,5.674,1.771,,3.701,,31.8,27.533,23.5
2011-07-16,100.0,97.875,85.0,3.604,5.111,1.507,,3.708,,30.3,27.233,23.8
2011-07-17,100.0,93.458,79.0,2.993,4.021,1.028,,4.028,,33.0,28.533,23.6
2011-07-18,100.0,98.958,93.0,0.952,1.932,0.981,,1.854,,30.5,27.442,24.7
2011-07-19,100.0,98.917,82.0,0.118,0.361,0.243,,1.127,,29.0,25.804,23.6
2011-07-20,100.0,99.042,93.0,3.167,4.056,0.889,,1.424,,27.6,26.396,25.3
2011-07-21,100.0,97.5,89.0,4.278,5.389,1.111,,2.599,,28.5,25.662,22.1
2011-07-22,100.0,100.0,100.0,3.25,4.167,0.917,,2.285,,25.2,23.517,21.9
2011-07-23,100.0,99.417,95.0,2.576,3.611,1.035,,2.924,,26.8,25.017,23.2
2011-07-24,100.0,99.75,97.0,2.097,2.958,0.861,,2.847,,28.5,25.883,22.6
2011-07-25,100.0,99.958,99.0,2.411,3.201,0.79,,2.102,,27.8,25.971,23.6
2011-07-26,100.0,98.333,90.0,2.111,3.222,1.111,,2.305,,28.6,26.025,22.7
2011-07-27,100.0,99.583,95.0,2.098,3.326,1.229,,2.056,,28.3,27.021,25.7
2011-07-28,100.0,100.0,100.0,2.826,4.562,1.736,,2.325,,28.4,27.033,25.5
2011-07-29,100.0,92.833,66.0,4.271,5.667,1.396,,3.84,,32.8,27.838,24.4
2011-07-30,100.0,92.125,70.0,5.055,6.285,1.229,,4.195,,31.5,27.992,24.2
2011-07-31,100.0,94.167,73.0,4.431,5.41,0.979,,3.854,,32.1,27.767,25.2
2011-08-01,100.0,94.708,80.0,2.543,3.396,0.853,,3.167,,31.7,27.338,23.8
2011-08-02,100.0,97.625,89.0,2.243,3.319,1.076,,2.934,,29.6,26.988,23.5
2011-08-03,100.0,92.458,77.0,2.722,4.375,1.653,,3.736,,31.0,27.692,23.5
2011-08-04,100.0,92.792,70.0,3.25,4.493,1.243,,3.861,,31.8,27.729,23.0
2011-08-05,100.0,100.0,100.0,2.93,3.986,1.056,,1.876,,28.2,26.458,25.0
2011-08-06,100.0,98.75,90.0,1.583,2.674,1.09,,2.271,,29.7,27.688,25.6
2011-08-07,100.0,99.0,90.0,1.639,2.604,0.965,,2.743,,29.7,27.529,24.6
2011-08-08,100.0,96.625,88.0,2.05,3.328,1.278,,2.639,,30.3,27.75,25.6
2011-08-09,100.0,96.25,78.0,4.215,5.542,1.326,,4.047,,33.9,28.45,24.7
2011-08-10,100.0,97.542,86.0,2.889,4.076,1.188,,3.208,,31.0,28.638,26.5
2011-08-11,100.0,90.375,61.0,3.465,4.393,0.927,,3.892,,34.1,29.646,26.3
2011-08-12,100.0,90.458,66.0,4.576,5.424,0.847,,4.444,,35.0,29.704,25.9
2011-08-13,100.0,95.25,77.0,3.757,4.562,0.806,,4.514,,34.3,29.254,25.7
2011-08-14,100.0,96.292,86.0,1.646,2.264,0.618,,3.861,,31.4,29.208,28.1
2011-08-15,100.0,99.417,93.0,2.084,2.794,0.709,,3.25,,29.9,28.75,27.5
2011-08-16,100.0,99.042,92.0,2.014,2.833,0.819,,3.114,,30.4,28.612,26.5
2011-08-17,100.0,99.792,97.0,2.549,3.403,0.854,,2.429,,30.6,28.858,26.9
2011-08-18,100.0,98.25,91.0,3.097,4.042,0.944,,2.298,,30.3,28.821,27.6
2011-08-19,100.0,93.708,77.0,5.084,6.0,0.917,,3.778,,31.5,28.538,26.0
2011-08-20,100.0,96.542,79.0,4.41,5.34,0.931,,3.674,,30.7,26.946,24.7
2011-08-21,100.0,99.792,96.0,3.348,3.971,0.623,,3.109,,29.0,26.179,24.1
2011-08-22,100.0,98.0,84.0,3.985,5.134,1.148,,9.048,,29.7,26.35,23.3
2011-08-23,100.0,100.0,100.0,2.104,3.174,1.07,,4.524,,29.3,26.875,24.0
2011-08-24,100.0,98.458,87.0,2.32,3.951,1.632,,4.979,,30.2,27.308,24.4
2011-08-25,100.0,100.0,100.0,1.19,2.36,1.17,,1.857,,26.8,25.258,24.3
2011-08-26,100.0,98.583,89.0,2.229,4.305,2.076,,2.493,,30.5,26.962,23.9
2011-08-27,100.0,97.625,84.0,1.549,2.896,1.347,,2.764,,31.1,27.042,23.8
2011-08-28,100.0,95.667,79.0,1.771,2.702,0.931,,3.16,,31.6,27.271,23.2
2011-08-29,100.0,97.5,84.0,2.877,3.846,0.968,,3.34,,31.5,27.188,24.1
2011-08-30,100.0,94.125,74.0,4.306,5.174,0.868,,4.195,,31.9,27.696,23.6
2011-08-31,100.0,92.75,69.0,3.18,4.257,1.076,,3.59,,34.2,28.775,24.6
2011-09-01,100.0,99.583,90.0,2.771,4.167,1.396,,1.654,,30.4,26.717,25.3
2011-09-02,100.0,100.0,100.0,1.25,2.062,0.812,,1.458,,28.3,26.262,24.7
2011-09-03,100.0,100.0,100.0,0.104,0.132,0.028,,1.306,,27.1,26.096,25.3
2011-09-04,100.0,100.0,100.0,2.5,2.965,0.465,,2.021,,28.6,27.238,25.6
2011-09-05,100.0,92.125,79.0,3.515,4.318,0.802,,3.266,,29.4,26.433,23.8
2011-09-06,100.0,82.583,61.0,4.514,5.347,0.833,,4.875,,27.4,24.025,19.4
2011-09-07,100.0,80.167,42.0,4.306,5.278,0.972,,5.722,,28.9,23.238,17.8
2011-09-08,100.0,90.458,68.0,3.188,4.049,0.862,,4.48,,28.5,24.783,19.0
2011-09-09,100.0,96.0,80.0,2.528,3.799,1.271,,2.847,,31.0,27.829,25.1
2011-09-10,100.0,98.542,90.0,2.493,3.771,1.278,,2.84,,29.8,27.133,23.6
2011-09-11,100.0,93.083,78.0,2.09,3.445,1.354,,2.937,,30.1,27.162,23.6
2011-09-12,100.0,96.75,82.0,2.526,3.682,1.155,,2.792,,29.6,26.683,23.6
2011-09-13,100.0,93.75,75.0,3.132,4.34,1.208,,3.349,,30.0,26.621,22.8
2011-09-14,100.0,95.083,77.0,2.958,4.285,1.326,,3.282,,30.9,26.875,23.5
2011-09-15,100.0,92.833,81.0,3.042,4.59,1.549,,3.59,,31.4,27.021,22.8
2011-09-16,100.0,97.083,78.0,1.778,3.486,1.708,,2.084,,30.9,26.433,23.3
2011-09-17,100.0,100.0,100.0,1.028,1.597,0.569,,1.5,,29.7,26.271,24.8
2011-09-18,100.0,98.208,87.0,2.167,3.264,1.097,,2.174,,29.7,26.908,24.6
2011-09-19,100.0,96.917,85.0,1.235,2.109,0.874,,2.417,,29.6,26.046,23.2
2011-09-20,100.0,100.0,100.0,0.778,1.548,0.771,,1.389,,28.4,26.5,24.1
2011-09-21,100.0,93.125,81.0,2.278,2.715,0.438,,2.139,,25.6,24.292,22.3
2011-09-22,98.0,79.958,62.0,2.639,3.139,0.5,,3.595,,25.0,21.992,19.7
2011-09-23,85.0,69.583,54.0,3.639,4.479,0.84,,4.618,,23.6,20.671,17.5
2011-09-24,100.0,80.375,47.0,4.382,5.083,0.701,,4.132,,23.9,19.308,13.5
2011-09-25,100.0,90.417,62.0,4.021,4.736,0.715,,4.16,,24.5,21.112,16.2
2011-09-26,100.0,99.25,91.0,3.829,4.781,0.952,,2.521,,22.7,20.7,19.1
2011-09-27,100.0,85.208,51.0,4.021,5.097,1.076,,3.886,,27.2,22.3,17.9
2011-09-28,100.0,89.583,69.0,5.153,6.0,0.847,,4.278,,26.5,21.754,16.8
2011-09-29,100.0,89.292,77.0,2.59,3.181,0.59,,3.82,,25.9,23.221,18.6
2011-09-30,100.0,94.708,84.0,3.128,3.546,0.418,,3.056,,27.1,24.788,22.2
2011-10-01,97.0,70.875,50.0,3.528,4.083,0.556,,3.889,,24.1,21.175,16.3
2011-10-02,92.0,75.208,53.0,3.806,4.285,0.479,,4.056,,21.0,18.658,14.9
2011-10-03,74.0,63.083,53.0,4.007,4.707,0.699,,3.687,,21.0,18.592,16.5
2011-10-04,100.0,66.833,39.0,3.743,4.563,0.819,,3.354,,21.5,17.338,14.0
2011-10-05,100.0,98.208,86.0,5.715,6.694,0.979,,2.493,,22.7,18.379,14.1
2011-10-06,100.0,81.875,58.0,4.798,5.458,0.66,,3.564,,24.0,21.496,19.0
2011-10-07,97.0,69.292,44.0,5.389,5.958,0.57,,5.465,,23.0,20.525,16.6
2011-10-08,98.0,73.5,42.0,4.903,5.445,0.542,,4.472,,24.3,18.988,14.6
2011-10-09,100.0,80.833,50.0,4.313,4.757,0.444,,5.07,,24.7,19.142,13.7
