date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-03-03,17.864,20.545,2.682,21.083,1.042
2014-03-04,10.958,12.583,1.625,15.458,1.5
2014-03-05,4.875,5.583,0.708,11.087,1.167
2014-03-06,8.792,9.333,0.542,15.625,1.042
2014-03-07,14.625,15.75,1.125,16.083,1.957
2014-03-08,8.792,9.5,0.708,9.292,1.417
2014-03-09,15.913,19.435,3.522,9.833,1.042
2014-03-10,4.667,5.292,0.625,8.792,1.333
2014-03-11,8.542,9.167,0.625,6.917,1.0
2014-03-12,11.917,12.792,0.875,22.25,2.25
2014-03-13,18.708,21.875,3.167,10.708,1.75
2014-03-14,13.889,15.167,1.278,19.958,1.958
2014-03-15,22.625,24.167,1.542,25.125,1.875
2014-03-16,29.75,35.062,5.312,23.292,4.833
2014-03-17,28.182,36.909,8.727,18.522,1.667
2014-03-18,23.792,29.542,5.75,21.0,1.833
2014-03-19,15.783,19.87,4.087,10.667,1.833
2014-03-20,10.609,11.304,0.696,11.667,2.792
2014-03-21,14.957,16.261,1.304,22.792,3.167
2014-03-22,15.5,16.375,0.875,30.333,2.958
2014-03-23,5.667,5.792,0.125,14.875,1.167
2014-03-24,3.682,4.0,0.318,8.417,1.25
2014-03-25,4.833,5.083,0.25,10.583,0.792
2014-03-26,17.5,18.292,0.792,13.0,1.417
2014-03-27,19.083,20.708,1.625,18.208,2.609
2014-03-28,16.913,18.043,1.13,20.292,2.5
2014-03-29,18.0,19.304,1.304,22.417,1.625
2014-03-30,22.0,23.619,1.619,25.333,2.292
2014-03-31,18.375,20.25,1.875,27.583,1.875
2014-04-01,15.208,16.542,1.333,15.958,1.783
2014-04-02,15.542,17.542,2.0,14.083,1.167
2014-04-03,16.652,19.565,2.913,12.609,1.542
2014-04-04,4.417,5.167,0.75,8.542,1.375
2014-04-05,6.125,6.792,0.667,11.333,1.333
2014-04-06,5.125,5.542,0.417,9.125,0.833
2014-04-07,12.75,13.917,1.167,12.208,1.333
2014-04-08,19.292,21.458,2.167,23.25,3.583
2014-04-09,18.792,20.208,1.417,35.917,4.917
2014-04-10,14.75,15.833,1.083,33.458,3.417
2014-04-11,9.583,10.208,0.625,13.625,1.652
2014-04-12,17.583,18.708,1.125,19.375,1.875
2014-04-13,14.522,15.478,0.957,21.625,2.0
2014-04-14,9.0,9.583,0.583,14.583,2.042
2014-04-15,15.125,16.792,1.667,15.792,2.333
2014-04-16,23.208,24.833,1.625,27.609,4.708
2014-04-17,21.042,23.25,2.208,38.125,4.625
2014-04-18,12.625,13.75,1.125,30.083,3.208
2014-04-19,4.75,5.167,0.417,19.125,1.292
2014-04-20,8.042,8.75,0.708,11.125,1.083
2014-04-21,13.792,16.167,2.375,9.875,2.609
2014-04-22,15.917,17.833,1.917,23.125,4.167
2014-04-23,15.565,18.261,2.696,21.0,3.25
2014-04-24,10.0,11.083,1.083,18.583,1.833
2014-04-25,10.083,11.208,1.125,16.125,1.458
2014-04-26,11.167,13.042,1.875,17.292,1.625
2014-04-27,6.958,8.292,1.333,14.208,1.292
2014-04-28,7.625,9.042,1.417,16.042,1.208
2014-04-29,3.0,4.083,1.083,10.208,0.208
2014-04-30,7.042,8.375,1.333,13.958,1.875
2014-05-01,13.375,15.083,1.708,15.125,2.348
2014-05-02,14.833,17.042,2.208,18.478,3.833
2014-05-03,7.913,8.739,0.826,22.958,2.0
2014-05-04,4.208,4.75,0.542,12.833,1.125
2014-05-05,8.333,8.958,0.625,19.917,2.875
2014-05-06,7.583,8.042,0.458,15.125,3.625
2014-05-07,8.417,9.125,0.708,20.125,1.625
2014-05-08,6.75,7.583,0.833,17.625,0.792
2014-05-09,10.458,11.917,1.458,20.375,3.75
2014-05-10,5.208,5.5,0.292,14.75,2.167
2014-05-11,5.75,6.167,0.417,13.333,1.522
2014-05-12,3.208,4.042,0.833,12.609,0.458
2014-05-13,10.261,11.261,1.0,17.208,2.625
2014-05-14,13.5,15.5,2.0,22.458,1.542
2014-05-15,8.833,9.667,0.833,14.625,1.417
2014-05-16,9.708,10.292,0.583,19.458,2.083
2014-05-17,9.375,9.708,0.333,15.625,2.708
2014-05-18,10.292,11.083,0.792,12.667,2.083
2014-05-19,12.292,13.625,1.333,25.875,2.583
2014-05-20,5.5,6.417,0.917,20.625,0.875
2014-05-21,7.083,7.833,0.75,7.125,0.913
2014-05-22,8.917,9.458,0.542,18.458,1.75
2014-05-23,6.174,6.478,0.304,9.333,1.083
2014-05-24,8.375,9.083,0.708,12.625,1.125
2014-05-25,6.208,7.167,0.958,11.708,1.083
2014-05-26,4.909,5.682,0.773,9.292,0.136
2014-05-27,14.583,16.417,1.833,24.083,3.833
2014-05-28,10.458,11.708,1.25,21.458,1.5
2014-05-29,9.609,11.304,1.696,32.042,2.217
2014-05-30,8.583,9.958,1.375,41.458,2.083
2014-05-31,8.375,9.5,1.125,48.667,5.696
2014-06-01,11.375,12.625,1.25,48.417,4.292
2014-06-02,8.0,9.739,1.739,28.417,1.708
2014-06-03,3.167,4.458,1.292,14.727,0.75
2014-06-04,9.75,11.292,1.542,20.708,1.833
2014-06-05,7.458,8.625,1.167,13.333,1.042
2014-06-06,7.875,9.083,1.208,10.958,1.25
2014-06-07,8.583,10.0,1.417,16.333,2.167
2014-06-08,4.375,5.667,1.292,8.333,0.75
2014-06-09,4.625,6.458,1.833,13.125,0.958
2014-06-10,4.292,6.292,2.0,16.042,0.957
2014-06-11,6.875,8.833,1.958,16.333,2.125
2014-06-12,9.261,10.957,1.696,8.208,2.875
2014-06-13,6.792,7.958,1.167,10.083,1.833
2014-06-14,7.708,8.833,1.125,26.917,2.875
2014-06-15,6.583,7.625,1.042,35.583,2.208
2014-06-16,10.458,11.75,1.292,35.875,3.042
2014-06-17,11.583,13.042,1.458,28.208,0.958
2014-06-18,11.75,13.0,1.25,18.435,2.375
2014-06-19,10.125,11.792,1.667,20.375,1.625
2014-06-20,7.042,8.458,1.417,19.708,1.174
2014-06-21,5.875,7.208,1.333,10.083,1.125
2014-06-22,6.739,7.739,1.0,8.542,1.417
2014-06-23,10.167,11.625,1.458,12.542,2.5
2014-06-24,11.208,12.958,1.75,17.458,2.417
2014-06-25,9.708,11.708,2.0,17.417,1.917
2014-06-26,6.167,7.75,1.583,31.625,1.208
2014-06-27,5.917,7.292,1.375,15.458,0.583
2014-06-28,5.375,6.542,1.167,6.583,2.083
2014-06-29,6.792,7.875,1.083,22.792,4.0
2014-06-30,9.583,10.792,1.208,25.292,3.13
2014-07-01,10.208,11.542,1.333,28.583,3.208
2014-07-02,6.783,8.348,1.565,30.792,2.5
2014-07-03,3.125,4.125,1.0,13.833,0.583
2014-07-04,7.5,10.542,3.042,8.087,1.583
2014-07-05,5.333,6.417,1.083,9.667,1.083
2014-07-06,4.958,6.417,1.458,13.0,0.792
2014-07-07,8.125,10.083,1.958,13.333,1.125
2014-07-08,6.167,9.208,3.042,11.75,0.75
2014-07-09,2.625,5.583,2.958,9.5,0.458
2014-07-10,1.208,2.833,1.625,14.167,0.261
2014-07-11,5.417,7.042,1.625,22.667,2.708
2014-07-12,9.565,10.652,1.087,31.208,3.625
2014-07-13,6.208,7.583,1.375,21.875,1.417
2014-07-14,11.375,13.375,2.0,14.25,1.667
2014-07-15,9.542,11.375,1.833,17.391,1.833
2014-07-16,6.25,8.792,2.542,23.083,2.583
2014-07-17,6.75,9.0,2.25,25.083,3.542
2014-07-18,7.458,9.333,1.875,29.125,3.458
2014-07-19,6.833,8.542,1.708,30.458,3.565
2014-07-20,6.667,8.375,1.708,17.0,1.87
2014-07-21,4.833,6.458,1.625,25.083,1.125
2014-07-22,5.565,7.913,2.348,24.5,1.0
2014-07-23,7.708,10.208,2.5,23.667,2.375
2014-07-24,9.417,12.542,3.125,18.125,4.375
2014-07-25,9.583,12.25,2.667,22.292,3.292
2014-07-26,5.375,7.167,1.792,31.208,2.875
2014-07-27,6.5,8.583,2.083,27.458,3.625
2014-07-28,5.75,6.833,1.083,8.333,1.083
2014-07-29,8.208,9.875,1.667,16.667,0.889
2014-07-30,8.4,11.5,3.1,12.583,0.545
2014-07-31,5.182,7.545,2.364,8.625,1.083
2014-08-01,5.087,9.783,4.696,9.958,1.292
2014-08-02,4.167,6.917,2.75,5.292,0.417
2014-08-03,2.417,4.875,2.458,4.792,0.125
2014-08-04,2.958,7.25,4.292,4.13,0.333
2014-08-05,3.75,8.25,4.5,5.5,0.167
2014-08-06,5.208,9.292,4.083,7.625,0.417
2014-08-07,5.042,9.125,4.083,8.25,0.375
2014-08-08,5.792,8.542,2.75,7.708,1.458
2014-08-09,4.5,6.375,1.875,6.5,0.087
2014-08-10,2.958,5.375,2.417,13.333,0.25
2014-08-11,6.304,7.565,1.261,9.0,2.375
2014-08-12,6.083,7.375,1.292,17.5,1.75
2014-08-13,6.25,7.75,1.5,20.0,1.208
2014-08-14,4.417,6.042,1.625,14.625,0.708
2014-08-15,3.708,5.125,1.417,11.375,0.333
2014-08-16,4.652,6.261,1.609,9.833,0.208
2014-08-17,4.458,5.458,1.0,12.458,1.25
2014-08-18,3.958,6.0,2.042,10.13,0.292
2014-08-19,4.0,6.75,2.75,6.917,0.478
2014-08-20,3.708,7.375,3.667,5.625,0.625
2014-08-21,4.348,7.87,3.522,6.0,0.792
2014-08-22,4.917,8.042,3.125,6.542,0.583
2014-08-23,4.375,8.25,3.875,6.542,0.542
2014-08-24,3.625,4.958,1.333,8.25,0.208
2014-08-25,5.792,7.375,1.583,17.333,1.75
2014-08-26,5.625,7.375,1.75,15.958,1.167
2014-08-27,5.083,5.667,0.583,7.083,1.667
2014-08-28,7.167,7.833,0.667,7.75,1.0
2014-08-29,6.917,7.5,0.583,7.708,0.522
2014-08-30,5.875,6.5,0.625,10.125,1.083
2014-08-31,4.478,5.043,0.565,10.583,0.958
2014-09-01,9.875,11.292,1.417,9.708,1.167
2014-09-02,6.75,9.167,2.417,11.208,0.708
2014-09-03,2.875,3.75,0.875,8.417,0.542
2014-09-04,2.042,3.417,1.375,6.25,0.0
2014-09-05,5.958,11.375,5.417,8.682,0.875
2014-09-06,5.167,7.125,1.958,17.583,1.167
2014-09-07,5.667,6.333,0.667,12.583,2.375
2014-09-08,5.875,6.417,0.542,12.875,2.304
2014-09-09,7.0,7.625,0.625,13.542,1.083
2014-09-10,6.87,8.087,1.217,17.833,1.125
2014-09-11,4.333,5.083,0.75,15.292,0.625
2014-09-12,4.958,5.417,0.458,6.875,1.208
2014-09-13,4.75,5.333,0.583,6.708,0.333
2014-09-14,4.583,5.083,0.5,7.583,1.583
2014-09-15,4.083,4.667,0.583,11.25,0.833
2014-09-16,6.792,7.708,0.917,16.833,1.458
2014-09-17,5.458,6.0,0.542,11.875,0.958
2014-09-18,3.917,4.208,0.292,8.625,1.043
2014-09-19,10.583,11.125,0.542,12.13,0.875
2014-09-20,8.826,9.957,1.13,12.417,0.375
2014-09-21,4.792,5.5,0.708,12.708,0.958
2014-09-22,7.545,8.455,0.909,15.792,1.636
2014-09-23,5.292,6.083,0.792,13.75,0.958
2014-09-24,3.458,4.458,1.0,10.083,0.458
2014-09-25,5.875,8.083,2.208,4.042,0.792
2014-09-26,4.917,5.833,0.917,8.458,1.333
2014-09-27,10.167,11.667,1.5,12.125,0.667
2014-09-28,5.542,6.208,0.667,16.167,1.174
2014-09-29,9.042,10.083,1.042,24.958,1.667
2014-09-30,7.609,8.565,0.957,26.0,1.0
2014-10-01,6.417,8.333,1.917,13.091,1.458
2014-10-02,7.75,8.792,1.042,16.333,0.25
2014-10-03,6.917,9.25,2.333,14.875,1.667
2014-10-04,3.625,4.208,0.583,12.708,0.667
2014-10-05,3.667,4.292,0.625,7.292,0.042
2014-10-06,2.333,3.0,0.667,4.333,0.75
2014-10-07,4.25,4.458,0.208,7.542,0.167
2014-10-08,9.25,10.167,0.917,9.125,2.261
2014-10-09,10.542,12.042,1.5,12.208,0.708
2014-10-10,9.783,11.522,1.739,12.542,1.958
2014-10-11,5.833,5.917,0.083,18.333,1.042
2014-10-12,5.5,5.708,0.208,15.375,0.667
2014-10-13,1.958,2.458,0.5,10.667,0.25
2014-10-14,2.0,2.125,0.125,5.174,0.042
2014-10-15,6.042,6.208,0.167,7.542,0.375
2014-10-16,9.667,10.208,0.542,14.792,1.125
2014-10-17,5.667,5.833,0.167,14.792,0.958
2014-10-18,9.792,10.292,0.5,11.917,0.739
2014-10-19,6.667,6.958,0.292,13.292,0.958
2014-10-20,11.739,12.87,1.13,10.292,0.833
2014-10-21,8.083,10.208,2.125,12.833,0.75
2014-10-22,6.458,7.292,0.833,7.542,0.417
2014-10-23,4.0,4.375,0.375,6.542,0.208
2014-10-24,11.875,13.167,1.292,11.667,0.542
2014-10-25,10.0,11.625,1.625,15.25,1.125
2014-10-26,8.167,9.5,1.333,18.5,1.042
2014-10-27,7.125,8.25,1.125,16.25,1.167
2014-10-28,4.625,5.042,0.417,11.292,1.522
2014-10-29,12.75,13.667,0.917,15.333,0.833
2014-10-30,15.174,17.217,2.043,14.0,1.75
2014-10-31,13.958,17.458,3.5,18.083,0.833
2014-11-01,9.542,11.25,1.708,6.583,0.5
2014-11-02,5.042,6.417,1.375,9.0,0.25
2014-11-03,4.083,4.625,0.542,9.875,1.167
2014-11-04,9.917,11.333,1.417,9.696,1.0
2014-11-05,15.375,18.292,2.917,12.292,1.208
2014-11-06,10.667,12.5,1.833,10.042,2.083
2014-11-07,5.042,5.417,0.375,18.5,1.13
2014-11-08,10.583,11.792,1.208,16.458,0.708
2014-11-09,10.043,11.174,1.13,13.917,0.708
2014-11-10,4.958,5.875,0.917,10.667,1.208
2014-11-11,11.75,13.042,1.292,12.667,1.917
2014-11-12,10.273,11.773,1.5,21.833,1.318
2014-11-13,4.708,5.083,0.375,6.417,1.0
2014-11-14,10.5,11.0,0.5,10.333,1.083
2014-11-15,7.75,8.0,0.25,12.917,1.167
2014-11-16,9.333,9.708,0.375,12.375,0.708
2014-11-17,11.125,13.417,2.292,19.0,2.0
2014-11-18,5.75,5.958,0.208,14.042,1.875
2014-11-19,10.174,11.13,0.957,13.25,1.083
2014-11-20,18.25,21.0,2.75,13.0,0.667
2014-11-21,19.792,23.208,3.417,17.625,1.917
2014-11-22,20.083,23.208,3.125,19.875,2.917
2014-11-23,10.833,12.0,1.167,20.792,1.958
2014-11-24,16.292,18.167,1.875,18.5,1.25
2014-11-25,9.958,12.042,2.083,11.875,0.292
2014-11-26,8.5,9.708,1.208,8.833,1.292
2014-11-27,13.583,16.125,2.542,7.417,1.087
2014-11-28,9.75,13.333,3.583,9.5,0.958
2014-11-29,8.13,9.174,1.043,8.667,2.083
2014-11-30,6.5,7.125,0.625,8.292,0.917
2014-12-01,5.042,5.708,0.667,8.833,0.625
2014-12-02,4.042,4.25,0.208,5.333,1.167
2014-12-03,7.417,7.542,0.125,7.083,1.125
2014-12-04,11.25,12.125,0.875,9.043,1.042
2014-12-05,5.375,5.958,0.583,6.958,1.042
2014-12-06,4.708,5.083,0.375,6.833,1.167
2014-12-07,5.375,5.375,0.0,11.042,1.261
2014-12-08,11.917,13.208,1.292,15.125,1.792
2014-12-09,6.913,7.652,0.739,13.417,2.208
2014-12-10,10.583,12.75,2.167,11.708,1.542
2014-12-11,11.792,13.208,1.417,16.25,1.75
2014-12-12,9.208,10.25,1.042,21.958,2.458
2014-12-13,6.083,6.75,0.667,10.167,1.792
2014-12-14,3.208,3.542,0.333,6.583,1.417
2014-12-15,12.792,14.542,1.75,15.13,1.917
2014-12-16,14.042,18.625,4.583,18.833,1.833
2014-12-17,3.75,4.292,0.542,6.125,1.391
2014-12-18,4.083,4.625,0.542,5.167,1.333
2014-12-19,13.826,15.043,1.217,9.5,1.542
2014-12-20,14.292,16.625,2.333,12.042,1.292
2014-12-21,5.792,6.333,0.542,13.208,1.542
2014-12-22,6.833,7.875,1.042,8.583,1.042
2014-12-23,9.208,9.917,0.708,15.042,1.75
2014-12-24,20.083,29.208,9.125,24.042,2.583
2014-12-25,8.5,9.875,1.375,20.667,2.417
2014-12-26,6.708,7.417,0.708,6.833,2.208
2014-12-27,10.667,11.833,1.167,7.5,0.783
2014-12-28,15.958,18.083,2.125,15.75,1.0
2014-12-29,10.217,12.087,1.87,20.625,3.667
2014-12-30,8.792,9.833,1.042,34.958,3.458
2014-12-31,6.792,8.0,1.208,19.667,2.0
2015-01-01,6.125,6.375,0.25,10.792,1.609
2015-01-02,7.667,8.0,0.333,16.125,0.708
2015-01-03,10.87,12.217,1.348,20.708,1.0
2015-01-04,8.0,9.792,1.792,25.708,1.375
2015-01-05,10.917,11.625,0.708,34.565,3.958
2015-01-06,12.542,13.375,0.833,21.167,4.667
2015-01-07,8.5,9.208,0.708,11.333,2.125
2015-01-08,9.458,10.208,0.75,12.583,1.667
2015-01-09,5.792,6.083,0.292,7.625,1.25
2015-01-10,7.125,7.625,0.5,12.292,1.125
2015-01-11,8.375,9.083,0.708,16.875,2.478
2015-01-12,5.167,5.625,0.458,4.708,1.167
2015-01-13,8.957,10.0,1.043,5.75,0.542
2015-01-14,9.125,11.042,1.917,8.667,1.333
2015-01-15,8.083,8.542,0.458,12.375,2.333
2015-01-16,12.292,13.25,0.958,16.958,1.583
2015-01-17,9.417,10.417,1.0,12.292,1.042
2015-01-18,5.417,6.125,0.708,6.417,0.833
2015-01-19,4.125,4.625,0.5,5.375,0.75
2015-01-20,4.042,4.542,0.5,4.174,1.042
2015-01-21,9.708,10.875,1.167,7.417,2.565
2015-01-22,7.625,8.333,0.708,6.208,1.292
2015-01-23,9.826,11.0,1.174,16.083,2.417
2015-01-24,4.042,4.333,0.292,8.042,1.417
2015-01-25,6.958,7.417,0.458,9.417,1.083
2015-01-26,12.292,13.625,1.333,12.833,1.208
2015-01-27,12.833,14.0,1.167,20.167,1.125
2015-01-28,20.417,22.458,2.042,27.375,1.708
2015-01-29,19.167,21.5,2.333,16.5,0.917
2015-01-30,5.042,5.875,0.833,4.75,0.5
2015-01-31,6.833,7.333,0.5,8.792,1.435
2015-02-01,11.708,12.292,0.583,39.875,5.625
2015-02-02,5.696,6.391,0.696,5.042,1.333
2015-02-03,8.667,9.667,1.0,6.455,0.625
2015-02-04,12.792,13.958,1.167,10.875,1.917
2015-02-05,13.833,15.458,1.625,18.792,2.292
2015-02-06,7.083,7.542,0.458,11.042,2.542
2015-02-07,6.042,6.458,0.417,6.375,1.0
2015-02-08,14.667,16.875,2.208,11.042,1.167
2015-02-09,8.708,9.417,0.708,16.042,1.375
2015-02-10,6.917,7.417,0.5,9.208,1.304
2015-02-11,14.333,15.75,1.417,10.75,1.375
2015-02-12,12.391,15.435,3.043,12.292,1.417
2015-02-13,7.583,8.792,1.208,9.042,0.417
2015-02-14,5.708,7.292,1.583,10.042,1.417
2015-02-15,4.0,4.583,0.583,8.042,0.583
2015-02-16,5.167,5.708,0.542,8.208,0.708
2015-02-17,6.0,6.391,0.391,9.739,0.913
2015-02-18,12.0,13.542,1.542,11.625,1.583
2015-02-19,16.5,18.75,2.25,16.708,1.083
2015-02-20,16.375,18.833,2.458,10.708,1.565
2015-02-21,3.625,4.375,0.75,11.042,1.0
2015-02-22,9.913,10.522,0.609,7.167,1.333
2015-02-23,10.75,11.75,1.0,11.625,3.292
2015-02-24,5.208,5.542,0.333,11.208,0.792
2015-02-25,5.208,5.542,0.333,5.375,1.208
2015-02-26,10.083,10.375,0.292,20.333,1.875
2015-02-27,12.375,13.125,0.75,30.167,2.917
2015-02-28,12.75,13.833,1.083,39.292,2.208
2015-03-01,5.0,5.25,0.25,13.125,1.217
2015-03-02,13.792,14.875,1.083,16.917,2.25
2015-03-03,18.304,19.87,1.565,18.545,1.625
2015-03-04,26.542,28.917,2.375,22.583,2.625
2015-03-05,17.667,20.458,2.792,27.042,1.583
2015-03-06,6.917,7.958,1.042,13.375,0.833
2015-03-07,18.125,21.167,3.042,14.042,2.083
2015-03-08,23.625,29.75,6.125,21.042,3.25
2015-03-09,8.458,9.958,1.5,11.417,0.375
2015-03-10,6.792,7.75,0.958,8.167,0.583
2015-03-11,6.125,7.0,0.875,6.542,0.783
2015-03-12,6.708,7.375,0.667,4.792,0.792
2015-03-13,11.0,11.913,0.913,7.917,1.708
2015-03-14,7.292,7.958,0.667,10.696,1.333
2015-03-15,10.208,10.958,0.75,13.958,1.917
2015-03-16,19.042,20.917,1.875,10.75,1.458
2015-03-17,28.5,31.917,3.417,17.875,2.708
2015-03-18,22.833,24.417,1.583,12.5,0.75
2015-03-19,12.0,14.542,2.542,13.458,2.75
2015-03-20,4.417,4.917,0.5,16.042,1.333
2015-03-21,3.917,4.333,0.417,4.458,0.739
2015-03-22,14.5,15.792,1.292,4.458,1.417
2015-03-23,16.913,19.783,2.87,13.792,2.292
2015-03-24,4.458,4.792,0.333,6.667,0.625
2015-03-25,4.167,4.542,0.375,4.0,1.5
2015-03-26,8.708,9.25,0.542,6.583,1.125
2015-03-27,9.417,10.042,0.625,12.0,1.75
2015-03-28,13.458,14.208,0.75,18.208,2.875
2015-03-29,17.292,18.375,1.083,32.583,2.375
2015-03-30,19.375,20.417,1.042,29.958,2.917
2015-03-31,21.917,24.0,2.083,31.125,3.13
2015-04-01,10.958,13.667,2.708,21.0,1.542
2015-04-02,5.667,6.625,0.958,10.708,0.833
2015-04-03,5.625,7.375,1.75,13.261,0.458
2015-04-04,9.053,12.632,3.579,6.13,2.217
2015-04-05,7.458,8.792,1.333,8.167,0.708
2015-04-06,16.261,21.87,5.609,11.542,5.435
2015-04-07,6.238,9.333,3.095,8.667,0.75
2015-04-08,5.783,7.261,1.478,9.958,0.417
2015-04-09,9.947,11.684,1.737,12.75,1.917
2015-04-10,16.75,18.708,1.958,10.417,0.667
2015-04-11,6.875,7.958,1.083,8.333,1.208
2015-04-12,7.792,8.458,0.667,12.375,1.542
2015-04-13,11.75,12.833,1.083,7.5,1.042
2015-04-14,10.0,12.708,2.708,12.458,1.792
2015-04-15,9.458,10.417,0.958,14.292,1.208
2015-04-16,16.292,17.167,0.875,30.167,3.261
2015-04-17,12.583,13.792,1.208,23.478,2.708
2015-04-18,11.0,12.826,1.826,16.958,1.417
2015-04-19,7.083,8.333,1.25,23.25,1.208
2015-04-20,6.708,8.417,1.708,13.167,0.75
2015-04-21,8.0,9.957,1.957,5.625,1.375
2015-04-22,9.958,11.708,1.75,11.75,1.833
2015-04-23,13.778,16.056,2.278,20.5,4.833
2015-04-24,13.682,15.545,1.864,19.125,1.955
2015-04-25,11.533,12.8,1.267,25.133,4.267
2015-04-26,8.667,10.375,1.708,23.417,1.826
2015-04-27,9.333,11.542,2.208,32.5,1.833
2015-04-28,9.652,11.043,1.391,23.458,1.0
2015-04-29,6.208,7.0,0.792,8.667,0.958
2015-04-30,7.375,9.083,1.708,8.75,1.75
2015-05-01,8.583,9.875,1.292,15.125,1.667
2015-05-02,9.583,13.042,3.458,17.364,1.833
2015-05-03,4.708,5.875,1.167,9.167,0.667
2015-05-04,5.292,6.333,1.042,7.792,1.708
2015-05-05,5.833,6.208,0.375,15.167,1.667
2015-05-06,5.75,6.333,0.583,14.708,0.783
2015-05-07,5.667,6.583,0.917,15.167,1.333
2015-05-08,9.478,10.435,0.957,14.458,2.208
2015-05-09,15.75,16.625,0.875,19.667,2.167
2015-05-10,6.417,6.708,0.292,21.083,1.25
2015-05-11,5.5,6.042,0.542,10.583,0.958
2015-05-12,3.125,3.5,0.375,13.833,0.083
2015-05-13,8.792,9.542,0.75,19.739,1.667
2015-05-14,13.5,14.542,1.042,26.435,1.708
2015-05-15,9.042,10.292,1.25,21.208,1.75
2015-05-16,11.25,12.625,1.375,14.458,1.087
2015-05-17,10.458,11.5,1.042,24.708,1.958
2015-05-18,6.217,7.304,1.087,18.375,0.542
2015-05-19,7.875,9.208,1.333,13.0,0.833
2015-05-20,10.375,12.125,1.75,18.0,2.167
2015-05-21,8.458,9.75,1.292,10.125,1.125
2015-05-22,7.783,8.652,0.87,13.25,1.174
2015-05-23,7.583,8.667,1.083,16.542,1.583
2015-05-24,5.25,5.917,0.667,10.292,1.0
2015-05-25,8.583,10.042,1.458,16.083,2.0
2015-05-26,12.667,14.375,1.708,20.208,2.957
2015-05-27,12.957,14.391,1.435,23.174,3.609
2015-05-28,8.478,9.783,1.304,25.792,1.792
2015-05-29,8.292,9.5,1.208,22.042,1.917
2015-05-30,8.583,9.625,1.042,25.542,2.125
2015-05-31,5.958,6.833,0.875,23.0,2.083
2015-06-01,7.5,8.625,1.125,16.045,1.875
2015-06-02,5.375,7.125,1.75,18.292,0.75
2015-06-03,7.042,8.583,1.542,8.083,0.958
2015-06-04,6.792,7.708,0.917,11.333,1.917
2015-06-05,13.208,15.292,2.083,11.208,0.565
2015-06-06,4.958,6.333,1.375,5.458,1.125
2015-06-07,4.696,5.565,0.87,11.375,0.875
2015-06-08,6.583,7.875,1.292,8.917,0.625
2015-06-09,18.333,23.083,4.75,9.667,5.417
2015-06-10,15.667,19.083,3.417,14.167,4.0
2015-06-11,12.625,14.333,1.708,16.25,1.083
2015-06-12,10.25,13.083,2.833,12.958,1.125
2015-06-13,8.667,10.083,1.417,33.0,1.5
2015-06-14,4.708,5.875,1.167,16.5,0.625
2015-06-15,9.0,11.435,2.435,21.0,2.409
2015-06-16,15.542,19.583,4.042,26.542,3.833
2015-06-17,6.522,6.913,0.391,25.167,1.708
2015-06-18,8.708,9.292,0.583,10.208,0.833
2015-06-19,6.708,7.0,0.292,6.917,0.542
2015-06-20,5.458,5.75,0.292,12.083,0.708
2015-06-21,5.333,5.667,0.333,14.0,0.792
2015-06-22,8.208,9.333,1.125,13.958,1.542
2015-06-23,5.833,6.417,0.583,23.542,1.167
2015-06-24,8.792,9.708,0.917,21.833,2.167
2015-06-25,5.458,6.208,0.75,12.833,0.696
2015-06-26,3.875,4.458,0.583,10.125,0.292
2015-06-27,7.261,12.174,4.913,7.583,0.875
2015-06-28,3.208,3.208,0.0,7.417,0.792
2015-06-29,4.625,4.833,0.208,6.0,0.625
2015-06-30,7.0,8.542,1.542,10.083,1.5
2015-07-01,6.208,7.167,0.958,6.25,0.792
2015-07-02,7.042,8.875,1.833,15.696,1.792
2015-07-03,10.833,11.792,0.958,17.0,1.833
2015-07-04,7.625,8.458,0.833,15.667,0.833
2015-07-05,5.958,6.417,0.458,18.875,1.913
2015-07-06,10.5,11.708,1.208,17.417,3.083
2015-07-07,12.478,14.739,2.261,10.458,1.125
2015-07-08,10.042,13.375,3.333,8.708,1.417
2015-07-09,9.833,12.542,2.708,14.833,2.167
2015-07-10,6.625,8.625,2.0,8.875,1.208
2015-07-11,4.458,6.125,1.667,15.375,0.833
2015-07-12,5.5,9.542,4.042,12.208,1.25
2015-07-13,1.792,3.5,1.708,8.417,0.083
2015-07-14,3.0,5.875,2.875,8.391,0.417
2015-07-15,5.208,7.333,2.125,11.917,1.478
2015-07-16,3.75,5.083,1.333,9.375,0.042
2015-07-17,3.043,3.913,0.87,13.083,0.083
2015-07-18,5.042,6.167,1.125,11.417,1.208
2015-07-19,3.583,4.667,1.083,10.0,0.333
2015-07-20,3.208,4.583,1.375,7.542,0.625
2015-07-21,2.583,3.75,1.167,5.792,0.167
2015-07-22,5.875,7.208,1.333,7.042,0.333
2015-07-23,9.458,12.708,3.25,9.0,1.375
2015-07-24,8.208,11.083,2.875,10.0,1.375
2015-07-25,4.667,7.75,3.083,9.667,0.739
2015-07-26,3.583,5.208,1.625,8.958,0.458
2015-07-27,8.087,10.174,2.087,12.667,1.917
2015-07-28,10.917,12.75,1.833,22.917,3.542
2015-07-29,11.875,13.875,2.0,31.542,4.417
2015-07-30,8.792,10.167,1.375,38.083,3.208
2015-07-31,8.833,10.125,1.292,42.208,3.458
2015-08-01,6.25,7.208,0.958,44.375,2.792
