date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-04-25,,,34.281,45.028,10.746,50.458,58.5,
2012-04-26,,,21.981,23.955,1.973,24.292,30.032,
2012-04-27,,,15.819,19.833,4.014,10.333,9.347,
2012-04-28,,,25.528,31.712,6.185,14.167,13.903,
2012-04-29,,,16.333,17.75,1.417,19.375,24.514,
2012-04-30,,,12.667,13.18,0.514,18.667,21.5,
2012-05-01,,,11.208,11.945,0.736,8.5,9.445,
2012-05-02,,,7.949,8.21,0.261,3.13,3.042,
2012-05-03,,,6.889,7.611,0.722,5.042,4.847,
2012-05-04,,,6.778,7.305,0.528,3.875,3.236,
2012-05-05,,,14.057,15.557,1.5,13.125,14.333,
2012-05-06,,,15.792,16.542,0.75,26.583,29.389,
2012-05-07,,,30.05,34.833,4.783,26.917,31.444,
2012-05-08,,,31.187,42.312,11.125,47.833,54.847,
2012-05-09,,,31.336,37.732,6.397,53.75,69.486,
2012-05-10,,,8.583,9.306,0.722,22.917,22.389,
2012-05-11,,,4.361,4.722,0.361,3.083,2.653,
2012-05-12,,,3.964,4.035,0.072,5.833,4.111,
2012-05-13,,,15.57,17.556,1.986,13.708,12.417,
2012-05-14,,,26.373,33.426,7.053,20.583,21.014,
2012-05-15,,,28.222,38.014,9.792,13.125,15.889,
2012-05-16,,,22.854,27.733,4.879,23.083,26.819,
2012-05-17,,,29.661,36.429,6.769,32.25,33.764,
2012-05-18,,,15.709,17.014,1.306,23.958,22.514,
2012-05-19,,,24.373,26.185,1.811,22.091,20.838,
2012-05-20,,,20.111,21.111,1.0,24.833,23.0,
2012-05-21,,,13.058,13.584,0.527,21.091,16.711,
2012-05-22,,,22.447,25.097,2.65,23.5,19.013,
2012-05-23,,,36.259,45.042,8.783,29.625,30.056,
2012-05-24,,,40.792,47.833,7.041,32.542,31.431,
2012-05-25,,,41.889,50.736,8.847,40.667,46.903,
2012-05-26,,,26.426,30.399,3.972,37.5,42.778,
2012-05-27,,,16.819,17.889,1.07,32.083,31.111,
2012-05-28,,,19.778,24.639,4.861,23.5,25.097,
2012-05-29,,,18.792,20.792,2.0,40.208,37.917,
2012-05-30,,,19.093,22.078,2.986,15.25,13.889,
2012-05-31,,,20.5,24.097,3.597,22.292,20.18,
2012-06-01,,,21.958,24.486,2.528,27.792,29.834,
2012-06-02,,,21.625,22.708,1.084,27.25,25.708,
2012-06-03,,,8.854,8.896,0.042,20.375,18.278,
2012-06-04,,,13.828,14.473,0.645,19.125,19.597,
2012-06-05,,,26.042,30.292,4.25,16.542,17.334,
2012-06-06,,,14.318,16.055,1.736,15.0,13.403,
2012-06-07,,,30.228,37.778,7.551,29.417,29.015,
2012-06-08,,,20.416,23.375,2.958,24.042,24.278,
2012-06-09,,,15.646,18.333,2.688,10.792,10.986,
2012-06-10,,,5.125,5.458,0.334,17.833,17.028,
2012-06-11,,,15.981,18.864,2.882,14.875,14.181,
2012-06-12,,,11.166,11.833,0.666,12.417,11.0,
2012-06-13,,,24.904,30.076,5.171,13.583,10.153,
2012-06-14,,,20.208,22.854,2.646,14.375,14.833,
2012-06-15,,,19.938,22.854,2.917,18.208,18.792,
2012-06-16,,,9.542,14.75,5.208,9.625,12.264,
2012-06-17,,,12.625,15.834,3.208,10.458,9.639,
2012-06-18,,,27.917,37.792,9.875,24.125,26.181,
2012-06-19,,,15.896,20.75,4.854,15.542,16.93,
2012-06-20,,,20.246,26.4,6.153,10.727,11.136,
2012-06-21,,,21.854,23.875,2.021,11.292,9.958,
2012-06-22,,,6.188,6.562,0.375,7.5,4.875,
2012-06-23,,,21.104,25.188,4.083,13.833,10.695,
2012-06-24,,,18.48,20.084,1.604,23.292,23.653,
2012-06-25,,,16.708,18.125,1.416,20.917,21.361,
2012-06-26,,,14.792,17.0,2.208,14.042,14.347,
2012-06-27,,,20.13,22.858,2.729,16.292,15.611,
2012-06-28,,,10.878,12.203,1.326,12.25,11.097,
2012-06-29,,,18.625,25.792,7.166,11.875,13.694,
2012-06-30,,,15.938,18.958,3.021,16.0,21.68,
2012-07-01,,,15.062,17.354,2.292,14.917,24.462,
2012-07-02,,,25.27,34.958,9.688,18.0,23.93,
2012-07-03,,,25.284,31.05,5.766,15.0,23.833,
2012-07-04,,,21.59,28.525,6.935,17.542,25.847,
2012-07-05,,,22.834,32.188,9.354,12.125,17.292,
2012-07-06,,,16.48,26.125,9.645,17.958,31.278,
2012-07-07,,,9.084,10.542,1.458,10.667,11.347,
2012-07-08,,,4.292,4.646,0.354,12.042,12.444,
2012-07-09,,,19.062,23.312,4.25,15.292,18.41,
2012-07-10,,,15.742,19.498,3.756,17.25,24.0,
2012-07-11,,,17.204,24.924,7.72,11.375,15.333,
2012-07-12,,,8.792,13.75,4.958,20.167,42.097,
2012-07-13,,,17.958,26.166,8.208,18.208,34.43,
2012-07-14,,,14.562,19.104,4.542,13.917,27.181,
2012-07-15,,,5.229,7.75,2.52,11.625,22.972,
2012-07-16,,,5.416,9.396,3.979,8.208,14.333,
2012-07-17,,,9.093,16.093,7.0,10.87,17.44,
2012-07-18,,,9.826,18.152,8.326,10.292,18.246,
2012-07-19,,,11.542,21.312,9.771,12.0,24.597,
2012-07-20,,,19.818,32.157,12.338,10.217,20.042,
2012-07-21,,,16.75,23.479,6.729,14.292,24.57,
2012-07-22,,,10.292,10.916,0.625,13.833,19.875,
2012-07-23,,,16.771,19.812,3.042,15.292,23.403,
2012-07-24,,,20.916,26.48,5.562,15.875,27.653,
2012-07-25,,,22.638,29.271,6.632,20.708,37.121,
2012-07-26,,,20.062,23.73,3.666,23.875,43.778,
2012-07-27,,,19.25,23.125,3.875,24.167,43.322,
2012-07-28,,,15.916,18.166,2.25,31.583,59.111,
2012-07-29,,,10.416,11.625,1.208,43.125,82.217,
2012-07-30,,,10.416,17.438,7.02,14.0,25.333,
2012-07-31,,,12.584,16.938,4.354,10.292,15.396,
2012-08-01,,,8.789,12.724,3.935,8.083,14.722,
2012-08-02,,,13.125,20.812,7.688,9.833,16.944,
2012-08-03,,,17.272,27.895,10.623,13.208,21.846,
2012-08-04,,,6.542,7.792,1.25,8.25,14.403,
2012-08-05,,,6.167,7.604,1.438,8.417,13.736,
2012-08-06,,,15.479,24.729,9.25,9.375,16.889,
2012-08-07,,,11.334,16.521,5.188,9.739,15.167,
2012-08-08,,,9.894,11.809,1.915,10.375,14.222,
2012-08-09,,,19.422,22.32,2.898,12.75,17.722,
2012-08-10,,,19.938,23.292,3.354,21.292,40.761,
2012-08-11,,,12.896,19.604,6.708,13.333,24.056,
2012-08-12,,,11.666,14.062,2.396,13.042,24.694,
2012-08-13,,,8.341,11.506,3.165,17.05,41.575,
2012-08-14,,,9.084,12.167,3.084,11.083,24.744,
2012-08-15,,,6.244,11.284,5.041,5.875,13.834,
2012-08-16,,,7.375,14.084,6.708,5.5,13.472,
2012-08-17,,,11.982,18.491,6.509,10.333,18.868,
2012-08-18,,,14.458,17.77,3.312,10.917,21.699,
2012-08-19,,,7.5,9.23,1.729,6.583,13.458,
2012-08-20,,,12.667,18.458,5.792,8.583,12.812,
2012-08-21,,,11.375,19.792,8.417,7.875,14.403,
2012-08-22,,,8.312,17.69,9.378,6.667,13.972,
2012-08-23,,,8.916,17.708,8.792,6.833,13.916,
2012-08-24,,,13.84,23.252,9.413,7.833,15.083,
2012-08-25,,,12.292,15.75,3.458,8.5,16.417,
2012-08-26,,,7.75,9.354,1.604,9.667,16.042,
2012-08-27,,,11.083,15.375,4.292,8.417,14.597,
2012-08-28,,,11.454,18.004,6.55,7.333,13.971,
2012-08-29,,,9.312,18.15,8.837,6.0,14.236,
2012-08-30,,,10.271,19.062,8.792,8.917,18.639,
2012-08-31,,,10.042,15.833,5.792,7.417,14.381,
2012-09-01,,,10.354,13.938,3.584,7.458,12.415,
2012-09-02,,,9.125,10.729,1.604,8.958,13.48,
2012-09-03,,,13.667,17.271,3.604,8.667,14.639,
2012-09-04,,,15.917,23.458,7.542,11.042,19.375,
2012-09-05,,,13.604,21.605,8.002,8.542,15.236,
2012-09-06,,,20.076,26.426,6.35,14.792,24.458,
2012-09-07,,,20.583,26.167,5.583,16.25,26.347,
2012-09-08,,,12.188,15.708,3.521,9.0,15.305,
2012-09-09,,,7.562,9.0,1.438,5.625,11.236,
2012-09-10,,,11.667,18.521,6.854,5.292,10.595,
2012-09-11,,,9.966,12.452,2.487,4.833,6.861,
2012-09-12,,,22.616,28.504,5.888,8.792,12.528,
2012-09-13,,,17.375,23.375,6.0,15.696,25.977,
2012-09-14,,,18.042,25.062,7.021,16.875,24.5,
2012-09-15,,,14.688,18.52,3.834,9.917,14.208,
2012-09-16,,,5.562,6.334,0.771,7.167,9.194,
2012-09-17,,,6.042,8.688,2.646,6.833,13.222,
2012-09-18,,,17.69,25.597,7.908,5.875,9.319,
2012-09-19,,,16.342,23.259,6.918,17.955,22.889,
2012-09-20,,,18.913,20.742,1.829,19.833,23.542,
2012-09-21,,,17.722,21.111,3.389,20.042,22.444,
2012-09-22,,,14.542,16.042,1.5,18.583,21.555,
2012-09-23,,,5.806,6.028,0.222,13.583,15.069,
2012-09-24,,,14.727,17.346,2.619,8.375,9.334,
2012-09-25,,,12.722,15.965,3.242,8.5,9.875,
2012-09-26,,,10.824,13.092,2.268,8.682,9.833,
2012-09-27,,,13.38,15.382,2.002,9.042,10.417,
2012-09-28,,,18.93,22.028,3.097,10.042,11.305,
2012-09-29,,,26.111,31.5,5.389,23.75,32.417,
2012-09-30,,,7.667,8.202,0.536,11.25,13.611,
2012-10-01,,,10.986,12.958,1.972,4.792,4.123,
2012-10-02,,,12.181,14.478,2.296,6.417,6.778,
2012-10-03,,,8.723,9.776,1.053,6.542,6.722,
2012-10-04,,,11.347,14.222,2.875,6.125,6.681,
2012-10-05,,,15.983,19.483,3.5,7.542,6.82,
2012-10-06,,,17.361,19.708,2.347,13.375,13.278,
2012-10-07,,,5.653,5.959,0.305,11.125,10.0,
2012-10-08,,,7.555,8.528,0.972,6.458,6.875,
2012-10-09,,,10.719,12.37,1.651,7.045,5.986,
2012-10-10,,,17.79,21.316,3.527,12.375,13.709,
2012-10-11,,,20.944,25.375,4.43,17.25,20.208,
2012-10-12,,,7.452,8.046,0.593,8.333,7.472,
2012-10-13,,,12.278,14.903,2.625,10.25,9.208,
2012-10-14,,,16.416,17.5,1.083,22.5,23.556,
2012-10-15,,,18.208,25.517,7.308,23.542,24.0,
2012-10-16,,,18.384,21.154,2.771,18.333,21.111,
2012-10-17,,,17.72,20.11,2.39,14.941,13.166,
2012-10-18,,,9.236,10.458,1.222,,9.75,
2012-10-19,,,11.792,14.903,3.111,,8.208,
2012-10-20,,,22.597,27.653,5.055,,16.833,
2012-10-21,,,19.889,22.514,2.625,,28.028,
2012-10-22,,,16.571,19.456,2.885,,27.444,
2012-10-23,,,14.38,18.73,4.35,,12.606,
2012-10-24,,,18.531,26.763,8.232,,11.5,
2012-10-25,,,31.569,46.153,14.583,,14.403,
2012-10-26,,,29.163,42.543,13.38,,20.722,
2012-10-27,,,22.375,27.014,4.639,,19.222,
2012-10-28,,,12.195,12.861,0.667,,14.875,
2012-10-29,,,9.889,11.667,1.778,,10.125,
2012-10-30,,,14.695,18.208,3.514,,12.667,
2012-10-31,,,19.413,25.261,5.848,,11.528,
2012-11-01,,,13.861,16.195,2.333,,13.917,
2012-11-02,,,9.819,11.069,1.25,,10.028,
2012-11-03,,,5.07,5.347,0.278,,14.014,
2012-11-04,,,12.778,14.417,1.639,,12.264,
2012-11-05,,,23.306,27.611,4.306,,14.93,
2012-11-06,,,19.741,25.726,5.985,,20.289,
2012-11-07,,,19.402,23.097,3.695,,23.82,
2012-11-08,,,25.434,31.25,5.816,,29.254,
2012-11-09,,,17.308,21.29,3.983,,23.521,
2012-11-10,,,15.417,20.43,5.014,,13.944,
2012-11-11,,,10.833,11.389,0.556,,5.014,
2012-11-12,,,16.945,21.625,4.681,,21.292,
2012-11-13,,,17.028,20.987,3.959,,22.904,
2012-11-14,,,12.909,16.74,3.832,,9.656,
2012-11-15,,,16.43,23.222,6.792,7.1,7.347,
2012-11-16,,,21.801,33.803,12.003,9.167,7.001,
2012-11-17,,,21.972,25.764,3.792,9.083,8.443,
2012-11-18,,,9.0,9.931,0.93,16.542,15.042,
2012-11-19,,,17.1,22.358,5.258,16.0,12.131,
2012-11-20,,,16.484,20.989,4.505,22.917,19.914,
2012-11-21,,,17.918,22.846,4.928,12.125,10.111,
2012-11-22,,,36.173,63.947,27.775,18.417,17.569,
2012-11-23,,,15.43,17.194,1.764,14.083,13.764,
2012-11-24,,,7.819,8.403,0.583,8.583,6.139,
2012-11-25,,,18.458,21.236,2.778,9.0,5.875,
2012-11-26,,,19.597,23.597,4.0,10.458,9.417,
2012-11-27,,,12.458,15.166,2.708,8.917,6.347,
2012-11-28,,,27.224,49.309,22.085,8.9,9.806,
2012-11-29,,,37.167,75.597,38.43,28.182,29.334,
2012-11-30,,,18.264,35.863,17.599,20.458,22.305,
2012-12-01,,,8.544,10.362,1.818,8.583,7.264,
2012-12-02,,,10.607,11.428,0.82,8.625,6.708,
2012-12-03,,,30.896,50.861,19.965,14.208,13.292,
2012-12-04,,,14.325,17.923,3.599,12.833,12.153,
2012-12-05,,,22.269,29.954,7.685,11.864,11.948,
2012-12-06,,,9.019,11.173,2.154,10.083,7.486,
2012-12-07,,,20.472,29.389,8.917,12.833,10.792,
2012-12-08,,,13.319,15.819,2.5,15.208,12.389,
2012-12-09,,,9.57,10.792,1.222,12.375,9.236,
2012-12-10,,,12.236,14.709,2.472,8.417,5.889,
2012-12-11,,,18.113,23.34,5.227,8.542,6.486,
2012-12-12,,,21.15,29.071,7.921,6.208,4.055,
2012-12-13,,,31.365,50.927,19.562,9.75,7.666,
2012-12-14,,,38.875,66.236,27.361,20.792,19.75,
2012-12-15,,,27.819,38.694,10.875,16.5,17.472,
2012-12-16,,,10.514,11.903,1.389,13.042,11.514,
2012-12-17,,,31.347,50.986,19.639,20.417,19.514,
2012-12-18,,,22.027,40.125,18.098,15.542,18.708,
2012-12-19,,,10.071,11.352,1.282,3.875,2.583,
2012-12-20,,,23.309,36.426,13.117,9.625,6.889,
2012-12-21,,,28.241,37.562,9.32,11.167,9.305,
2012-12-22,,,16.207,22.0,5.792,9.083,9.486,
2012-12-23,,,9.596,10.594,0.998,16.292,13.333,
2012-12-24,,,10.78,12.251,1.471,10.375,7.847,
2012-12-25,,,22.646,30.408,7.762,16.083,14.421,
2012-12-26,,,16.288,19.503,3.214,10.917,9.069,
2012-12-27,,,28.501,47.378,18.878,9.591,5.962,
2012-12-28,,,32.458,48.542,16.084,10.875,8.292,
2012-12-29,,,23.812,31.896,8.084,9.417,10.472,
2012-12-30,,,18.084,21.125,3.042,9.125,6.778,
2012-12-31,,,8.646,9.958,1.312,9.292,6.361,
2013-01-01,,,8.03,8.466,0.436,28.319,33.125,
2013-01-02,,,8.958,9.625,0.667,17.639,22.25,
2013-01-03,,,17.958,21.306,3.347,13.806,15.361,
2013-01-04,,,12.889,17.403,4.514,16.57,18.75,
2013-01-05,,,8.819,9.695,0.875,6.084,6.139,
2013-01-06,,,15.444,20.602,5.158,6.167,6.558,
2013-01-07,,,32.972,55.806,22.833,12.208,12.0,
2013-01-08,,,37.687,68.95,31.263,13.5,15.583,
2013-01-09,,,8.191,10.797,2.606,4.416,4.792,
2013-01-10,,,15.222,21.5,6.278,5.139,4.459,
2013-01-11,,,13.111,15.57,2.458,15.347,14.556,
2013-01-12,,,14.514,17.43,2.917,22.792,23.625,
2013-01-13,,,7.129,7.761,0.633,15.361,14.972,
2013-01-14,,,27.115,42.907,15.791,7.68,7.153,
2013-01-15,,,24.076,37.752,13.676,8.879,8.526,
2013-01-16,,,20.861,29.417,8.556,6.861,7.014,
2013-01-17,,,18.03,24.084,6.054,8.764,8.597,
2013-01-18,,,18.681,23.028,4.347,24.514,24.736,
2013-01-19,,,9.347,11.208,1.861,8.236,7.139,
2013-01-20,,,29.203,42.578,13.375,17.737,16.955,
2013-01-21,,,22.097,31.236,9.139,24.889,24.875,
2013-01-22,,,13.87,17.501,3.631,14.895,13.636,
2013-01-23,,,18.722,23.778,5.056,16.194,14.222,
2013-01-24,,,30.875,51.194,20.319,19.555,18.972,
2013-01-25,,,34.944,60.75,25.806,28.333,30.069,
2013-01-26,,,10.278,11.653,1.375,17.778,18.375,
2013-01-27,,,18.073,25.966,7.893,11.181,9.889,
2013-01-28,,,33.408,60.642,27.234,19.319,19.416,
2013-01-29,,,31.17,48.359,17.19,18.472,18.181,
2013-01-30,,,40.5,66.958,26.458,22.305,24.833,
2013-01-31,,,24.514,31.722,7.208,23.222,24.889,
2013-02-01,,,33.542,55.458,21.917,18.208,19.792,
2013-02-02,,,29.153,37.333,8.181,31.68,36.903,
2013-02-03,,,29.667,69.451,39.784,39.375,45.611,
2013-02-04,,,7.806,10.958,3.153,2.82,2.083,
2013-02-05,,,7.783,8.858,1.075,5.227,3.538,
2013-02-06,,,13.361,16.806,3.445,6.417,3.611,
2013-02-07,,,8.875,10.5,1.625,6.292,4.68,
2013-02-08,,,10.625,12.708,2.083,2.375,1.375,
2013-02-09,,,6.556,8.125,1.569,3.153,2.778,
2013-02-10,,,8.705,9.627,0.922,8.792,7.264,
2013-02-11,,,2.917,3.181,0.264,5.375,3.0,
2013-02-12,,,12.957,17.917,4.961,5.168,4.387,
2013-02-13,,,12.486,18.958,6.472,5.264,4.139,
2013-02-14,,,16.528,25.389,8.861,5.764,5.105,
2013-02-15,,,7.444,8.889,1.445,2.556,2.139,
2013-02-16,,,8.986,9.806,0.82,24.806,24.833,
2013-02-17,,,20.313,28.5,8.187,28.194,28.181,
2013-02-18,,,5.139,5.597,0.458,12.68,10.167,
2013-02-19,,,5.511,6.232,0.721,10.646,9.241,
2013-02-20,,,13.764,17.111,3.347,12.403,10.708,
2013-02-21,,,13.444,16.167,2.722,14.639,12.764,
2013-02-22,,,13.583,16.556,2.972,11.583,9.847,
2013-02-23,,,13.125,15.0,1.875,13.597,12.653,
2013-02-24,,,31.88,45.748,13.867,14.0,13.389,
2013-02-25,,,41.111,64.875,23.764,47.986,48.944,
2013-02-26,,,41.79,57.619,15.829,60.264,62.444,
2013-02-27,,,27.025,31.961,4.936,22.208,26.236,
2013-02-28,,,14.056,17.667,3.611,24.556,27.361,
2013-03-01,,,29.75,37.736,7.986,35.653,38.903,
2013-03-02,,,11.403,13.069,1.667,11.75,11.5,
2013-03-03,,,7.115,7.873,0.757,6.778,6.569,
2013-03-04,,,31.18,47.139,15.958,13.18,12.319,
2013-03-05,,,14.194,17.763,3.569,10.084,10.555,
2013-03-06,,,7.972,9.486,1.514,10.125,8.167,
2013-03-07,,,12.695,15.986,3.292,10.5,9.292,
2013-03-08,,,14.667,17.667,3.0,13.778,11.514,
2013-03-09,,,11.597,13.403,1.806,21.028,20.514,
2013-03-10,,,8.349,10.256,1.907,7.75,7.389,
2013-03-11,,,20.102,25.565,5.464,11.764,10.993,
2013-03-12,,,32.217,48.907,16.69,18.958,18.583,
2013-03-13,,,18.625,21.82,3.194,10.597,17.903,
2013-03-14,,,7.417,8.542,1.125,6.042,5.847,
2013-03-15,,,18.792,22.125,3.333,19.875,19.57,
2013-03-16,,,17.778,19.736,1.958,35.042,37.347,
2013-03-17,,,33.462,42.302,8.84,47.958,56.375,
2013-03-18,,,22.929,26.967,4.039,32.67,41.304,
2013-03-19,,,18.818,22.179,3.361,22.15,22.688,
2013-03-20,,,26.062,36.792,10.729,12.792,15.944,
2013-03-21,,,5.584,6.479,0.896,5.055,3.861,
2013-03-22,,,16.542,19.25,2.708,9.944,8.792,
2013-03-23,,,28.916,33.646,4.729,25.972,26.986,
2013-03-24,,,41.782,60.335,18.554,44.153,46.236,
2013-03-25,,,53.134,81.779,28.644,30.177,32.741,
2013-03-26,,,44.696,70.753,26.056,23.625,34.958,
2013-03-27,,,15.708,21.625,5.917,17.889,21.319,
2013-03-28,,,35.0,47.375,12.375,33.25,36.319,
2013-03-29,,,26.604,33.042,6.438,18.833,22.209,
2013-03-30,,,8.438,9.583,1.146,5.917,9.444,
2013-03-31,,,9.54,10.822,1.282,14.611,14.667,
2013-04-01,,,26.014,31.778,5.764,13.792,12.681,
2013-04-02,,,33.389,42.583,9.195,20.667,23.417,
2013-04-03,,,12.019,13.168,1.149,15.208,16.264,
2013-04-04,,,35.104,43.909,8.806,21.833,21.764,
2013-04-05,,,33.142,45.493,12.351,24.333,24.236,
2013-04-06,,,16.542,17.944,1.403,11.167,14.556,
2013-04-07,,,4.472,4.959,0.486,5.583,6.056,
2013-04-08,,,18.805,22.5,3.695,12.208,11.014,
2013-04-09,,,24.7,35.17,10.469,23.708,25.418,
2013-04-10,,,10.716,12.317,1.601,16.458,16.458,
2013-04-11,,,17.612,20.565,2.952,18.875,20.139,
2013-04-12,,,18.835,23.206,4.371,19.583,19.514,
2013-04-13,,,17.208,19.264,2.056,17.042,17.75,
2013-04-14,,,15.305,16.389,1.083,26.667,30.514,
2013-04-15,,,19.431,21.917,2.486,23.667,29.347,
2013-04-16,,,21.055,24.431,3.375,26.458,34.042,
2013-04-17,,,18.917,22.983,4.067,23.739,30.116,
2013-04-18,,,25.637,37.108,11.471,22.958,27.302,
2013-04-19,,,5.229,5.402,0.173,15.167,14.695,
2013-04-20,,,14.056,15.653,1.597,14.083,12.972,
2013-04-21,,,3.986,4.083,0.097,3.333,3.417,
2013-04-22,,,15.125,16.778,1.653,12.75,10.903,
2013-04-23,,,31.528,36.028,4.5,16.708,16.097,
2013-04-24,,,26.305,30.335,4.03,11.917,13.25,
2013-04-25,,,25.973,31.458,5.485,21.625,22.556,
2013-04-26,,,14.966,16.898,1.932,27.542,29.306,
2013-04-27,,,16.166,17.736,1.569,19.708,20.472,
2013-04-28,,,11.75,12.334,0.583,18.625,17.667,
2013-04-29,,,15.722,17.5,1.778,23.042,24.625,
2013-04-30,,,22.569,27.93,5.361,17.833,25.459,
2013-05-01,,,6.764,7.25,0.486,8.458,11.986,
2013-05-02,,,10.817,12.858,2.041,4.833,4.917,
2013-05-03,,,17.428,19.902,2.473,8.958,9.194,
2013-05-04,,,17.229,20.416,3.188,13.083,12.542,
2013-05-05,,,16.292,17.562,1.27,23.708,25.444,
2013-05-06,,,17.312,19.062,1.75,24.625,29.597,
2013-05-07,,,4.286,4.534,0.248,8.875,9.782,
2013-05-08,,,23.666,32.562,8.896,10.542,10.694,
2013-05-09,,,45.634,64.669,19.036,19.167,18.153,
2013-05-10,,,42.992,65.845,22.852,19.833,25.778,
2013-05-11,,,33.354,44.438,11.084,21.333,35.514,
2013-05-12,,,21.916,28.646,6.729,19.667,23.542,
2013-05-13,,,27.354,36.084,8.73,22.083,27.417,
2013-05-14,,,27.896,40.125,12.23,23.792,30.097,
2013-05-15,,,21.375,26.242,4.868,14.043,16.882,
2013-05-16,,,9.084,10.723,1.638,23.542,24.914,
2013-05-17,,,16.593,18.968,2.375,13.958,14.264,
2013-05-18,,,18.104,19.958,1.854,17.792,17.903,
2013-05-19,,,11.834,12.333,0.5,10.333,11.307,
2013-05-20,,,30.584,43.688,13.104,11.208,13.458,
2013-05-21,,,33.396,46.312,12.916,25.958,33.639,
2013-05-22,,,30.958,37.938,6.98,42.375,53.317,
2013-05-23,,,23.973,27.672,3.698,22.125,18.167,
2013-05-24,,,31.529,42.23,10.701,15.667,16.667,
2013-05-25,,,20.646,23.062,2.416,20.833,24.889,
2013-05-26,,,15.042,16.375,1.333,17.0,19.736,
2013-05-27,,,23.083,27.125,4.042,16.375,18.764,
2013-05-28,,,20.5,23.5,3.0,10.208,13.375,
2013-05-29,,,17.604,22.562,4.958,7.792,10.195,
2013-05-30,,,19.727,23.031,3.304,27.917,36.986,
2013-05-31,,,30.514,37.167,6.653,22.708,27.139,
2013-06-01,,,16.806,17.931,1.125,14.542,18.403,
2013-06-02,,,15.889,16.708,0.819,17.333,20.264,
2013-06-03,,,24.639,28.302,3.663,20.125,24.556,
2013-06-04,,,21.306,28.639,7.333,19.5,24.681,
2013-06-05,,,17.569,21.278,3.708,18.083,21.736,
2013-06-06,,,19.98,24.72,4.739,17.667,19.875,
2013-06-07,,,13.014,14.931,1.917,17.042,17.667,
2013-06-08,,,22.805,25.375,2.569,21.25,23.25,
2013-06-09,,,10.333,10.861,0.528,18.75,22.945,
2013-06-10,,,19.467,21.783,2.316,13.458,13.847,
2013-06-11,,,12.306,13.222,0.917,6.875,7.319,
2013-06-12,,,10.903,12.458,1.556,5.292,6.472,
2013-06-13,,,18.572,25.253,6.681,14.261,17.183,
2013-06-14,,,18.264,24.097,5.834,16.25,18.347,
2013-06-15,,,17.875,21.153,3.278,16.708,21.514,
2013-06-16,,,9.625,10.458,0.833,9.917,12.722,
2013-06-17,,,14.638,18.343,3.705,21.167,27.528,
2013-06-18,,,16.514,23.458,6.944,25.0,35.264,
2013-06-19,,,12.544,18.281,5.737,16.958,27.67,
2013-06-20,,,20.097,22.375,2.278,7.5,8.389,
2013-06-21,,,23.928,27.766,3.837,9.917,13.053,
2013-06-22,,,18.708,21.333,2.625,14.417,16.028,
2013-06-23,,,19.778,22.111,2.333,19.0,25.806,
2013-06-24,,,23.701,27.297,3.596,19.083,24.986,
2013-06-25,,,29.486,38.305,8.819,20.625,28.014,
2013-06-26,,,15.149,16.553,1.405,7.364,7.919,
2013-06-27,,,19.556,22.639,3.083,11.5,14.57,
2013-06-28,,,17.375,19.028,1.653,15.792,18.736,
2013-06-29,,,13.556,15.931,2.375,13.125,15.986,
2013-06-30,,,9.708,10.931,1.222,12.792,15.445,
2013-07-01,,,14.296,18.604,4.308,10.917,12.486,
2013-07-02,,,13.879,17.48,3.601,10.667,13.789,
2013-07-03,,,12.639,17.028,4.389,10.833,18.0,
2013-07-04,,,17.442,28.175,10.733,13.875,22.722,
2013-07-05,,,7.43,12.375,4.945,19.333,42.445,
2013-07-06,,,8.125,11.903,3.778,17.125,37.417,
2013-07-07,,,8.278,12.944,4.667,14.333,28.667,
2013-07-08,,,11.101,17.659,6.559,20.375,36.111,
2013-07-09,,,15.042,22.097,7.056,27.583,43.806,
2013-07-10,,,13.778,20.083,6.306,37.458,56.125,
2013-07-11,,,13.094,19.495,6.401,25.348,43.031,
2013-07-12,,,10.445,17.361,6.916,14.042,29.625,
2013-07-13,,,13.75,20.75,7.0,14.625,29.708,
2013-07-14,,,15.945,22.5,6.556,13.333,23.278,
2013-07-15,,,14.758,22.743,7.985,9.0,15.542,
2013-07-16,,,18.944,31.5,12.556,11.875,20.32,
2013-07-17,,,15.771,19.986,4.216,16.542,28.778,
2013-07-18,,,13.764,18.764,5.0,18.212,35.682,
2013-07-19,,,9.944,11.347,1.403,8.791,11.472,
2013-07-20,,,19.681,23.055,3.375,11.083,15.222,
2013-07-21,,,11.555,12.597,1.042,17.028,29.847,
2013-07-22,,,17.502,22.689,5.187,18.528,31.792,
2013-07-23,,,22.153,29.972,7.819,22.639,36.736,
2013-07-24,,,20.88,24.118,3.238,25.111,46.306,
2013-07-25,,,20.806,25.625,4.82,27.222,48.458,
2013-07-26,,,20.306,25.542,5.236,35.347,69.611,
2013-07-27,,,18.333,20.986,2.653,33.305,54.014,
2013-07-28,,,15.375,16.75,1.375,31.25,54.278,
2013-07-29,,,21.433,31.762,10.328,18.111,36.472,
2013-07-30,,,19.735,24.202,4.467,24.667,53.037,
2013-07-31,,,29.534,38.333,8.799,37.639,76.806,
2013-08-01,,,21.069,25.569,4.5,26.319,54.611,
2013-08-02,,,10.639,11.778,1.139,21.709,33.208,
2013-08-03,,,9.819,11.306,1.486,9.736,17.083,
2013-08-04,,,12.417,13.694,1.278,18.583,33.597,
