date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-09-12,12.208,13.375,1.167,11.208
2012-09-13,12.0,14.042,2.042,18.375
2012-09-14,7.304,8.739,1.435,11.917
2012-09-15,7.792,11.0,3.208,7.333
2012-09-16,3.583,4.208,0.625,7.0
2012-09-17,2.708,3.417,0.708,4.083
2012-09-18,10.542,12.917,2.375,3.333
2012-09-19,12.667,15.292,2.625,17.75
2012-09-20,16.375,18.917,2.542,24.292
2012-09-21,10.652,12.217,1.565,22.0
2012-09-22,6.792,7.125,0.333,
2012-09-23,3.417,3.417,0.0,
2012-09-24,9.542,10.958,1.417,
2012-09-25,6.792,7.833,1.042,
2012-09-26,7.333,7.875,0.542,
2012-09-27,7.5,8.083,0.583,
2012-09-28,15.87,18.739,2.87,18.333
2012-09-29,14.083,15.708,1.625,25.583
2012-09-30,4.542,4.583,0.042,9.25
2012-10-01,7.238,8.952,1.714,3.875
2012-10-02,8.958,10.625,1.667,6.583
2012-10-03,6.458,6.917,0.458,6.125
2012-10-04,10.875,11.917,1.042,5.542
2012-10-05,8.609,9.957,1.348,11.542
2012-10-06,7.333,8.25,0.917,13.292
2012-10-07,3.25,3.458,0.208,10.042
2012-10-08,4.125,4.625,0.5,6.667
2012-10-09,6.417,7.5,1.083,5.875
2012-10-10,10.458,12.333,1.875,13.792
2012-10-11,9.667,10.792,1.125,17.238
2012-10-12,5.261,6.13,0.87,7.167
2012-10-13,7.042,8.333,1.292,13.292
2012-10-14,9.333,10.083,0.75,27.667
2012-10-15,6.125,7.292,1.167,26.042
2012-10-16,11.625,12.375,0.75,25.083
2012-10-17,12.083,13.125,1.042,13.375
2012-10-18,5.167,5.667,0.5,6.625
2012-10-19,4.87,5.435,0.565,9.083
2012-10-20,13.042,14.625,1.583,19.708
2012-10-21,9.417,10.167,0.75,30.5
2012-10-22,7.167,8.333,1.167,25.5
2012-10-23,7.583,8.042,0.458,8.125
2012-10-24,11.667,14.208,2.542,13.5
2012-10-25,16.792,18.75,1.958,18.25
2012-10-26,15.043,17.609,2.565,21.5
2012-10-27,14.333,15.542,1.208,24.667
2012-10-28,8.583,8.917,0.333,11.458
2012-10-29,8.625,9.125,0.5,11.5
2012-10-30,13.292,19.208,5.917,15.042
2012-10-31,9.333,9.625,0.292,11.958
2012-11-01,10.083,10.958,0.875,12.875
2012-11-02,9.478,11.087,1.609,10.792
2012-11-03,6.042,6.333,0.292,15.375
2012-11-04,6.917,7.208,0.292,23.292
2012-11-05,15.542,17.458,1.917,18.524
2012-11-06,12.292,14.875,2.583,17.542
2012-11-07,14.375,15.583,1.208,22.0
2012-11-08,18.167,20.042,1.875,
2012-11-09,11.13,15.652,4.522,30.6
2012-11-10,8.583,10.0,1.417,16.167
2012-11-11,8.042,8.542,0.5,5.708
2012-11-12,11.833,13.375,1.542,20.0
2012-11-13,12.958,15.583,2.625,18.75
2012-11-14,8.167,9.375,1.208,10.125
2012-11-15,8.75,10.792,2.042,6.083
2012-11-16,17.043,27.348,10.304,12.042
2012-11-17,12.0,13.792,1.792,6.458
2012-11-18,4.542,4.875,0.333,13.917
2012-11-19,11.292,14.75,3.458,14.5
2012-11-20,12.333,13.708,1.375,18.833
2012-11-21,10.792,13.75,2.958,13.458
2012-11-22,19.083,25.708,6.625,19.375
2012-11-23,14.261,17.435,3.174,15.792
2012-11-24,4.667,4.667,0.0,6.708
2012-11-25,12.083,12.875,0.792,14.625
2012-11-26,12.292,13.75,1.458,9.083
2012-11-27,11.375,12.417,1.042,8.625
2012-11-28,18.708,30.667,11.958,13.75
2012-11-29,25.667,43.167,17.5,24.042
2012-11-30,10.391,18.13,7.739,19.409
2012-12-01,8.667,12.333,3.667,8.292
2012-12-02,6.292,7.0,0.708,10.375
2012-12-03,18.958,25.917,6.958,15.625
2012-12-04,9.958,11.125,1.167,12.0
2012-12-05,17.167,20.417,3.25,13.5
2012-12-06,6.125,6.958,0.833,7.417
2012-12-07,17.0,20.043,3.043,14.292
2012-12-08,10.042,10.75,0.708,13.542
2012-12-09,5.708,6.0,0.292,11.042
2012-12-10,7.792,8.583,0.792,6.917
2012-12-11,12.417,13.833,1.417,7.458
2012-12-12,16.167,21.583,5.417,10.792
2012-12-13,19.417,29.042,9.625,14.5
2012-12-14,25.87,39.609,13.739,24.458
2012-12-15,19.208,25.167,5.958,12.625
2012-12-16,10.458,13.0,2.542,11.708
2012-12-17,20.583,26.375,5.792,18.25
2012-12-18,14.792,28.333,13.542,13.583
2012-12-19,7.792,8.917,1.125,4.792
2012-12-20,17.667,30.0,12.333,12.375
2012-12-21,21.913,29.348,7.435,14.583
2012-12-22,11.708,14.292,2.583,7.083
2012-12-23,6.792,7.917,1.125,18.583
2012-12-24,8.125,8.917,0.792,10.958
2012-12-25,14.917,17.875,2.958,15.5
2012-12-26,11.167,12.292,1.125,11.958
2012-12-27,21.417,29.958,8.542,13.208
2012-12-28,17.913,23.435,5.522,15.957
2012-12-29,15.667,18.583,2.917,11.75
2012-12-30,13.0,14.083,1.083,8.5
2012-12-31,5.083,5.458,0.375,7.458
2013-01-01,7.167,7.583,0.417,35.958
2013-01-02,4.833,5.167,0.333,26.917
2013-01-03,9.174,10.478,1.304,17.875
2013-01-04,7.708,9.5,1.792,15.667
2013-01-05,4.458,5.0,0.542,7.625
2013-01-06,9.5,11.375,1.875,10.042
2013-01-07,24.125,41.083,16.958,17.667
2013-01-08,19.375,27.125,7.75,18.667
2013-01-09,7.375,8.583,1.208,3.083
2013-01-10,10.261,14.217,3.957,4.333
2013-01-11,11.125,13.375,2.25,16.542
2013-01-12,13.667,16.667,3.0,25.75
2013-01-13,4.958,5.25,0.292,16.583
2013-01-14,13.042,17.458,4.417,11.708
2013-01-15,15.958,21.458,5.5,10.083
2013-01-16,14.167,17.292,3.125,9.25
2013-01-17,13.913,20.826,6.913,14.043
2013-01-18,12.083,14.125,2.042,21.917
2013-01-19,5.25,5.542,0.292,7.667
2013-01-20,20.208,24.208,4.0,20.417
2013-01-21,15.75,19.208,3.458,24.083
2013-01-22,14.083,16.583,2.5,15.5
2013-01-23,18.458,25.875,7.417,19.833
2013-01-24,24.739,34.304,9.565,25.375
2013-01-25,29.583,42.792,13.208,35.125
2013-01-26,10.208,10.917,0.708,14.583
2013-01-27,13.875,16.958,3.083,14.667
2013-01-28,29.542,50.917,21.375,26.75
2013-01-29,24.75,36.458,11.708,26.208
2013-01-30,28.667,39.889,11.222,25.542
2013-01-31,11.75,12.125,0.375,25.125
2013-02-01,21.292,24.708,3.417,25.375
2013-02-02,19.958,23.833,3.875,37.375
2013-02-03,22.25,40.125,17.875,36.125
2013-02-04,5.458,6.042,0.583,0.87
2013-02-05,7.0,7.542,0.542,5.208
2013-02-06,8.167,9.208,1.042,8.125
2013-02-07,3.261,3.304,0.043,7.292
2013-02-08,5.583,5.958,0.375,2.417
2013-02-09,5.167,5.875,0.708,4.958
2013-02-10,6.417,6.917,0.5,9.792
2013-02-11,1.667,1.708,0.042,5.583
2013-02-12,4.958,5.458,0.5,6.833
2013-02-13,11.333,13.625,2.292,7.833
2013-02-14,5.478,6.043,0.565,6.458
2013-02-15,4.75,4.958,0.208,3.208
2013-02-16,4.417,4.458,0.042,30.625
2013-02-17,12.917,16.875,3.958,32.458
2013-02-18,2.75,2.917,0.167,13.208
2013-02-19,2.958,3.125,0.167,11.958
2013-02-20,8.542,9.333,0.792,13.833
2013-02-21,12.217,14.739,2.522,20.0
2013-02-22,9.917,11.583,1.667,14.458
2013-02-23,9.292,10.958,1.667,16.792
2013-02-24,18.875,22.542,3.667,18.792
2013-02-25,25.208,33.042,7.833,53.25
2013-02-26,27.333,30.417,3.083,73.417
2013-02-27,20.083,22.042,1.958,26.208
2013-02-28,11.522,14.13,2.609,26.792
2013-03-01,6.917,7.25,0.333,29.708
2013-03-02,3.75,3.75,0.0,12.667
2013-03-03,4.875,4.917,0.042,6.958
2013-03-04,26.875,33.167,6.292,21.455
2013-03-05,10.083,11.333,1.25,12.083
2013-03-06,5.042,5.375,0.333,9.792
2013-03-07,9.043,10.87,1.826,11.917
2013-03-08,8.792,9.875,1.083,15.625
2013-03-09,7.542,8.708,1.167,22.958
2013-03-10,4.0,4.208,0.208,6.833
2013-03-11,16.583,20.292,3.708,17.125
2013-03-12,26.208,32.458,6.25,25.583
2013-03-13,10.333,10.5,0.167,10.542
2013-03-14,5.174,5.565,0.391,6.583
2013-03-15,13.917,15.333,1.417,23.083
2013-03-16,16.083,17.875,1.792,42.75
2013-03-17,17.375,19.542,2.167,53.167
2013-03-18,27.208,31.958,4.75,54.833
2013-03-19,6.375,6.75,0.375,24.739
2013-03-20,11.958,13.125,1.167,12.667
2013-03-21,4.087,4.261,0.174,4.25
2013-03-22,8.167,8.542,0.375,12.333
2013-03-23,17.542,19.708,2.167,31.304
2013-03-24,21.5,24.208,2.708,45.417
2013-03-25,29.292,34.833,5.542,40.542
2013-03-26,30.75,40.833,10.083,27.042
2013-03-27,14.333,21.208,6.875,18.5
2013-03-28,15.0,17.696,2.696,33.125
2013-03-29,9.375,10.083,0.708,21.833
2013-03-30,3.125,3.583,0.458,4.792
2013-03-31,5.5,6.125,0.625,18.083
2013-04-01,14.917,16.167,1.25,14.833
2013-04-02,23.417,27.583,4.167,21.875
2013-04-03,5.792,5.917,0.125,14.667
2013-04-04,20.958,23.25,2.292,23.583
2013-04-05,16.0,18.0,2.0,23.0
2013-04-06,8.875,9.042,0.167,9.083
2013-04-07,5.125,5.167,0.042,
2013-04-08,8.917,9.542,0.625,17.333
2013-04-09,18.917,23.458,4.542,23.833
2013-04-10,6.708,7.125,0.417,14.083
2013-04-11,11.708,12.5,0.792,22.913
2013-04-12,11.913,13.826,1.913,18.833
2013-04-13,13.458,14.75,1.292,20.083
2013-04-14,9.708,10.083,0.375,27.75
2013-04-15,10.75,11.792,1.042,23.042
2013-04-16,12.958,14.833,1.875,25.292
2013-04-17,8.542,8.917,0.375,22.458
2013-04-18,11.875,13.875,2.0,22.417
2013-04-19,2.913,2.913,0.0,11.125
2013-04-20,7.125,7.542,0.417,14.083
2013-04-21,0.917,0.917,0.0,3.875
2013-04-22,9.708,11.0,1.292,14.625
2013-04-23,17.458,18.917,1.458,17.292
2013-04-24,14.667,15.333,0.667,10.875
2013-04-25,15.0,16.542,1.542,17.375
2013-04-26,12.478,13.13,0.652,28.0
2013-04-27,9.167,10.125,0.958,21.917
2013-04-28,6.042,6.333,0.292,18.083
2013-04-29,7.625,8.333,0.708,22.208
2013-04-30,15.125,16.042,0.917,16.0
2013-05-01,4.042,4.125,0.083,6.417
2013-05-02,3.792,4.042,0.25,4.833
2013-05-03,6.174,6.957,0.783,9.417
2013-05-04,5.75,6.458,0.708,11.833
2013-05-05,9.0,9.958,0.958,23.333
2013-05-06,12.333,13.875,1.542,29.708
2013-05-07,1.625,1.625,0.0,7.0
2013-05-08,13.292,14.375,1.083,16.083
2013-05-09,29.875,34.917,5.042,24.083
2013-05-10,23.043,26.609,3.565,23.5
2013-05-11,23.292,29.792,6.5,21.458
2013-05-12,6.583,7.042,0.458,15.833
2013-05-13,13.417,15.417,2.0,21.958
2013-05-14,17.292,20.125,2.833,22.125
2013-05-15,8.917,9.833,0.917,12.5
2013-05-16,4.25,4.292,0.042,21.458
2013-05-17,6.87,7.261,0.391,12.333
2013-05-18,6.542,6.917,0.375,14.375
2013-05-19,4.125,4.125,0.0,6.792
2013-05-20,12.792,14.458,1.667,12.042
2013-05-21,12.042,12.625,0.583,29.5
2013-05-22,19.5,21.583,2.083,41.0
2013-05-23,7.292,7.375,0.083,20.208
2013-05-24,10.304,10.652,0.348,15.667
2013-05-25,8.375,9.208,0.833,20.042
2013-05-26,4.625,4.875,0.25,15.25
2013-05-27,8.333,8.875,0.542,15.5
2013-05-28,13.417,14.083,0.667,9.458
2013-05-29,4.917,5.667,0.75,5.792
2013-05-30,11.042,13.25,2.208,21.542
2013-05-31,14.174,15.217,1.043,23.625
2013-06-01,13.75,15.583,1.833,18.5
2013-06-02,11.625,12.708,1.083,20.083
2013-06-03,7.667,8.5,0.833,22.417
2013-06-04,11.917,13.917,2.0,15.875
2013-06-05,8.042,9.583,1.542,15.0
2013-06-06,11.792,13.875,2.083,18.208
2013-06-07,5.652,6.435,0.783,18.292
2013-06-08,6.958,7.542,0.583,19.542
2013-06-09,4.417,4.75,0.333,16.042
2013-06-10,9.583,10.208,0.625,13.708
2013-06-11,7.292,7.708,0.417,7.167
2013-06-12,4.875,5.417,0.542,6.125
2013-06-13,13.333,16.708,3.375,14.625
2013-06-14,11.609,13.565,1.957,14.375
2013-06-15,6.458,7.125,0.667,11.125
2013-06-16,8.667,10.125,1.458,11.042
2013-06-17,9.917,11.375,1.458,18.792
2013-06-18,11.083,13.625,2.542,20.542
2013-06-19,10.458,12.792,2.333,9.833
2013-06-20,9.875,10.5,0.625,4.042
2013-06-21,10.913,11.739,0.826,9.435
2013-06-22,10.696,12.435,1.739,14.957
2013-06-23,14.417,16.583,2.167,21.417
2013-06-24,11.167,12.542,1.375,19.542
2013-06-25,11.667,13.5,1.833,15.083
2013-06-26,7.083,7.958,0.875,2.667
2013-06-27,11.458,13.042,1.583,11.917
2013-06-28,10.261,11.522,1.261,14.75
2013-06-29,6.75,7.625,0.875,13.75
2013-06-30,5.25,6.125,0.875,9.208
2013-07-01,7.208,8.583,1.375,9.5
2013-07-02,5.792,6.958,1.167,6.333
2013-07-03,5.833,6.667,0.833,6.25
2013-07-04,10.083,14.333,4.25,10.125
2013-07-05,6.739,9.739,3.0,13.625
2013-07-06,4.875,6.208,1.333,10.875
2013-07-07,6.75,9.167,2.417,13.625
2013-07-08,10.792,14.042,3.25,19.792
2013-07-09,14.958,21.958,7.0,29.375
2013-07-10,13.208,17.917,4.708,33.083
2013-07-11,11.417,15.042,3.625,25.375
2013-07-12,12.043,16.348,4.304,23.625
2013-07-13,10.458,16.375,5.917,11.958
2013-07-14,10.167,13.875,3.708,13.625
2013-07-15,11.75,15.458,3.708,8.208
2013-07-16,10.375,14.792,4.417,12.792
2013-07-17,8.333,9.708,1.375,18.542
2013-07-18,11.667,15.083,3.417,17.333
2013-07-19,5.957,7.217,1.261,7.458
2013-07-20,10.833,12.792,1.958,13.625
2013-07-21,6.167,7.25,1.083,20.75
2013-07-22,11.708,14.292,2.583,20.083
2013-07-23,15.708,20.292,4.583,23.25
2013-07-24,14.333,17.083,2.75,20.75
2013-07-25,15.875,19.042,3.167,31.083
2013-07-26,13.957,16.696,2.739,38.609
2013-07-27,14.375,16.667,2.292,35.458
2013-07-28,10.625,12.208,1.583,32.5
2013-07-29,16.792,19.583,2.792,20.458
2013-07-30,16.75,20.708,3.958,29.125
2013-07-31,14.708,18.708,4.0,32.25
2013-08-01,13.0,17.125,4.125,19.667
2013-08-02,7.652,9.087,1.435,20.792
2013-08-03,9.417,11.125,1.708,13.167
2013-08-04,6.542,7.042,0.5,18.25
2013-08-05,8.208,9.458,1.25,14.75
2013-08-06,13.958,16.583,2.625,17.042
2013-08-07,12.625,14.417,1.792,24.375
2013-08-08,12.583,15.042,2.458,31.0
2013-08-09,17.609,20.652,3.043,42.917
2013-08-10,15.667,17.917,2.25,47.375
2013-08-11,12.125,14.208,2.083,42.042
2013-08-12,8.708,9.5,0.792,35.333
2013-08-13,11.875,13.667,1.792,30.708
2013-08-14,7.833,8.417,0.583,32.0
2013-08-15,6.292,6.875,0.583,39.042
2013-08-16,5.043,5.609,0.565,34.792
2013-08-17,4.167,4.375,0.208,20.417
2013-08-18,4.542,5.167,0.625,14.542
2013-08-19,6.417,7.667,1.25,10.708
2013-08-20,7.208,8.625,1.417,6.375
2013-08-21,10.333,13.083,2.75,9.042
2013-08-22,12.875,16.542,3.667,3.778
2013-08-23,12.478,17.696,5.217,8.462
2013-08-24,12.208,14.75,2.542,5.083
2013-08-25,7.375,8.458,1.083,7.25
2013-08-26,12.083,13.708,1.625,11.583
2013-08-27,13.292,15.208,1.917,12.292
2013-08-28,15.667,18.75,3.083,23.292
2013-08-29,11.625,13.167,1.542,26.75
2013-08-30,9.957,12.522,2.565,15.375
2013-08-31,5.625,6.958,1.333,12.083
2013-09-01,3.0,3.542,0.542,5.625
2013-09-02,8.917,11.542,2.625,4.292
2013-09-03,9.708,16.0,6.292,2.917
2013-09-04,4.292,4.583,0.292,1.875
2013-09-05,7.875,9.208,1.333,5.955
2013-09-06,5.522,6.435,0.913,5.167
2013-09-07,6.542,6.875,0.333,6.792
2013-09-08,4.417,4.625,0.208,4.75
2013-09-09,7.625,8.208,0.583,7.667
2013-09-10,13.625,14.875,1.25,15.708
2013-09-11,13.292,14.667,1.375,21.917
2013-09-12,13.0,14.25,1.25,26.125
2013-09-13,11.043,12.913,1.87,34.833
2013-09-14,9.25,10.25,1.0,29.667
2013-09-15,0.958,0.958,0.0,-1.333
2013-09-16,2.333,2.333,0.0,3.708
2013-09-17,7.417,8.083,0.667,5.792
2013-09-18,13.542,15.542,2.0,11.875
2013-09-19,8.042,8.5,0.458,12.625
2013-09-20,19.087,21.522,2.435,21.667
2013-09-21,11.792,13.292,1.5,24.5
2013-09-22,2.958,3.292,0.333,22.958
2013-09-23,5.167,5.792,0.625,25.625
2013-09-24,11.208,12.292,1.083,19.542
2013-09-25,6.375,7.625,1.25,12.833
2013-09-26,1.25,1.5,0.25,0.125
2013-09-27,8.391,9.696,1.304,8.458
2013-09-28,7.667,8.333,0.667,14.042
2013-09-29,5.542,5.833,0.292,14.458
2013-09-30,12.458,13.542,1.083,19.917
2013-10-01,6.864,7.364,0.5,13.917
2013-10-02,9.0,9.833,0.833,13.958
2013-10-03,6.792,7.125,0.333,8.583
2013-10-04,7.565,8.348,0.783,12.333
2013-10-05,5.667,5.833,0.167,16.25
2013-10-06,3.583,3.583,0.0,11.708
2013-10-07,8.917,9.375,0.458,8.917
2013-10-08,10.125,11.167,1.042,9.917
2013-10-09,6.417,7.417,1.0,6.583
2013-10-10,8.417,8.917,0.5,10.833
2013-10-11,5.174,5.391,0.217,7.167
2013-10-12,6.0,6.083,0.083,21.375
2013-10-13,3.625,3.708,0.083,12.708
2013-10-14,7.875,8.208,0.333,24.458
2013-10-15,7.792,8.083,0.292,11.917
2013-10-16,1.667,1.667,0.0,1.125
2013-10-17,6.5,7.25,0.75,7.792
2013-10-18,8.13,8.435,0.304,10.917
2013-10-19,9.833,10.958,1.125,11.542
2013-10-20,3.333,3.333,0.0,4.833
2013-10-21,10.083,11.667,1.583,8.292
2013-10-22,6.917,8.333,1.417,5.333
2013-10-23,8.5,9.125,0.625,5.042
2013-10-24,6.167,6.542,0.375,6.125
2013-10-25,5.217,5.304,0.087,0.917
2013-10-26,3.083,3.083,0.0,8.583
2013-10-27,5.75,6.042,0.292,16.417
2013-10-28,13.5,14.958,1.458,17.833
2013-10-29,18.417,20.167,1.75,21.333
2013-10-30,14.458,20.958,6.5,25.208
2013-10-31,12.292,13.75,1.458,30.75
2013-11-01,11.522,12.913,1.391,22.5
2013-11-02,19.625,22.083,2.458,29.208
2013-11-03,12.75,14.5,1.75,38.875
2013-11-04,5.5,5.5,0.0,15.625
2013-11-05,12.042,13.167,1.125,25.708
2013-11-06,21.542,24.833,3.292,27.125
2013-11-07,18.125,21.125,3.0,27.833
2013-11-08,17.217,20.652,3.435,26.773
2013-11-09,12.292,13.5,1.208,16.125
2013-11-10,6.042,6.333,0.292,13.042
2013-11-11,6.0,6.792,0.792,2.292
2013-11-12,10.0,13.417,3.417,6.792
2013-11-13,10.208,13.417,3.208,6.625
2013-11-14,18.583,27.292,8.708,14.333
2013-11-15,17.435,21.261,3.826,11.208
2013-11-16,16.05,18.7,2.65,19.8
2013-11-17,11.583,12.792,1.208,29.583
2013-11-18,8.542,9.333,0.792,10.333
2013-11-19,10.292,11.292,1.0,6.917
2013-11-20,10.125,11.542,1.417,12.125
2013-11-21,14.917,17.583,2.667,12.792
2013-11-22,14.87,18.478,3.609,14.167
2013-11-23,14.292,18.167,3.875,17.417
2013-11-24,15.0,17.5,2.5,28.708
2013-11-25,11.583,12.125,0.542,14.542
2013-11-26,8.25,9.083,0.833,6.833
2013-11-27,16.083,22.708,6.625,15.375
2013-11-28,6.917,7.833,0.917,6.042
2013-11-29,11.565,16.652,5.087,10.391
2013-11-30,16.417,20.792,4.375,16.583
2013-12-01,14.0,18.708,4.708,22.167
2013-12-02,21.75,30.125,8.375,29.833
2013-12-03,19.917,32.542,12.625,24.5
2013-12-04,17.333,29.042,11.708,20.833
2013-12-05,23.542,34.792,11.25,25.208
2013-12-06,20.13,32.913,12.783,43.5
2013-12-07,11.5,18.125,6.625,22.875
2013-12-08,7.042,7.792,0.75,13.167
2013-12-09,22.458,28.917,6.458,19.708
2013-12-10,8.417,9.167,0.75,6.458
2013-12-11,11.625,14.125,2.5,16.125
2013-12-12,9.917,11.125,1.208,8.458
2013-12-13,14.304,23.043,8.739,10.958
2013-12-14,8.083,8.917,0.833,11.458
2013-12-15,6.167,6.875,0.708,12.833
2013-12-16,9.833,11.292,1.458,8.333
2013-12-17,11.5,14.0,2.5,13.083
2013-12-18,12.0,12.333,0.333,6.042
2013-12-19,15.875,19.708,3.833,8.083
2013-12-20,8.913,9.913,1.0,11.652
2013-12-21,7.708,9.042,1.333,3.0
2013-12-22,3.542,3.833,0.292,8.542
2013-12-23,8.958,10.417,1.458,10.917
2013-12-24,8.583,11.583,3.0,11.042
2013-12-25,19.0,24.5,5.5,18.625
2013-12-26,25.5,35.583,10.083,24.125
2013-12-27,11.957,13.739,1.783,13.917
2013-12-28,9.208,10.875,1.667,9.542
2013-12-29,8.25,9.583,1.333,10.625
2013-12-30,9.5,10.792,1.292,18.917
2013-12-31,10.261,11.87,1.609,28.261
2014-01-01,4.083,4.375,0.292,
2014-01-02,4.417,4.875,0.458,
2014-01-03,6.375,7.375,1.0,
2014-01-04,15.208,18.042,2.833,
2014-01-05,18.304,21.957,3.652,
2014-01-06,20.083,24.958,4.875,
2014-01-07,7.208,8.042,0.833,
2014-01-08,8.875,10.125,1.25,
2014-01-09,12.958,15.458,2.5,
2014-01-10,9.75,11.083,1.333,
2014-01-11,8.417,9.75,1.333,
2014-01-12,6.652,7.391,0.739,
2014-01-13,12.625,13.792,1.167,
2014-01-14,27.5,39.042,11.542,
2014-01-15,12.833,13.708,0.875,
2014-01-16,22.0,24.125,2.125,
2014-01-17,10.583,11.333,0.75,
2014-01-18,9.833,10.792,0.958,
2014-01-19,14.87,18.565,3.696,
2014-01-20,11.167,13.583,2.417,
2014-01-21,22.75,27.625,4.875,
2014-01-22,20.583,26.458,5.875,
2014-01-23,8.417,8.917,0.5,
2014-01-24,15.042,17.958,2.917,
2014-01-25,16.417,18.333,1.917,
2014-01-26,22.652,28.652,6.0,
2014-01-27,16.375,21.542,5.167,
2014-01-28,4.375,4.708,0.333,
2014-01-29,20.778,25.111,4.333,
2014-01-30,20.462,23.385,2.923,
2014-01-31,4.25,4.542,0.292,
2014-02-01,4.458,4.917,0.458,
2014-02-02,9.783,11.652,1.87,
2014-02-03,11.042,11.583,0.542,
2014-02-04,15.333,16.708,1.375,
2014-02-05,11.625,13.333,1.708,
2014-02-06,9.208,9.875,0.667,
2014-02-07,20.208,23.333,3.125,
2014-02-08,12.625,14.292,1.667,
2014-02-09,7.652,8.913,1.261,
2014-02-10,14.042,15.625,1.583,
2014-02-11,17.417,19.708,2.292,
2014-02-12,20.75,26.833,6.083,
2014-02-13,8.208,8.708,0.5,
2014-02-14,11.708,13.25,1.542,
2014-02-15,9.167,9.75,0.583,
2014-02-16,21.0,23.391,2.391,
2014-02-17,18.75,21.75,3.0,
2014-02-18,8.125,8.75,0.625,
2014-02-19,9.125,10.625,1.5,
2014-02-20,5.917,6.417,0.5,
2014-02-21,16.667,19.417,2.75,
2014-02-22,10.333,10.667,0.333,
2014-02-23,20.957,25.565,4.609,
2014-02-24,21.667,25.917,4.25,
2014-02-25,17.0,18.667,1.667,
2014-02-26,24.333,31.208,6.875,
2014-02-27,7.542,7.792,0.25,
2014-02-28,5.333,5.417,0.083,
2014-03-01,5.25,5.25,0.0,
2014-03-02,10.522,11.565,1.043,
2014-03-03,20.167,24.208,4.042,
2014-03-04,11.875,13.667,1.792,
2014-03-05,6.75,7.667,0.917,
2014-03-06,12.083,13.125,1.042,15.3
2014-03-07,7.208,7.5,0.292,12.792
2014-03-08,2.667,2.667,0.0,8.292
2014-03-09,11.478,13.0,1.522,10.333
2014-03-10,6.083,6.5,0.417,7.917
2014-03-11,9.0,10.25,1.25,10.208
2014-03-12,11.0,12.125,1.125,19.292
2014-03-13,19.542,25.333,5.792,14.417
2014-03-14,6.667,6.833,0.167,21.542
2014-03-15,19.417,21.375,1.958,23.333
2014-03-16,24.478,31.174,6.696,30.75
2014-03-17,29.81,44.905,15.095,34.833
2014-03-18,20.792,23.958,3.167,22.583
2014-03-19,10.5,12.458,1.958,6.5
2014-03-20,3.167,3.167,0.0,15.792
2014-03-21,11.583,12.0,0.417,22.708
2014-03-22,15.792,18.958,3.167,34.167
2014-03-23,5.783,5.826,0.043,16.391
2014-03-24,9.125,9.958,0.833,8.5
2014-03-25,7.5,8.0,0.5,9.75
2014-03-26,19.667,21.792,2.125,16.333
2014-03-27,29.292,34.042,4.75,27.042
2014-03-28,17.167,19.458,2.292,23.125
2014-03-29,13.792,15.0,1.208,20.0
2014-03-30,20.087,21.435,1.348,30.783
2014-03-31,17.375,19.708,2.333,32.042
2014-04-01,15.375,16.792,1.417,22.083
2014-04-02,16.458,17.75,1.292,20.125
2014-04-03,18.25,19.875,1.625,16.0
2014-04-04,7.87,8.565,0.696,6.958
2014-04-05,8.333,9.042,0.708,14.833
2014-04-06,3.667,3.792,0.125,10.625
2014-04-07,17.875,20.708,2.833,20.708
2014-04-08,22.125,26.0,3.875,34.708
2014-04-09,17.458,18.542,1.083,44.375
2014-04-10,17.292,19.583,2.292,40.708
2014-04-11,11.609,12.304,0.696,21.125
2014-04-12,15.958,17.167,1.208,26.5
2014-04-13,11.375,11.708,0.333,23.375
2014-04-14,6.375,6.458,0.083,18.625
2014-04-15,19.75,23.083,3.333,26.417
2014-04-16,33.958,39.042,5.083,45.458
2014-04-17,30.25,35.25,5.0,52.375
2014-04-18,6.87,6.913,0.043,32.208
2014-04-19,3.125,3.292,0.167,18.167
2014-04-20,7.208,7.375,0.167,15.792
2014-04-21,8.292,9.5,1.208,7.917
2014-04-22,9.042,9.542,0.5,22.375
2014-04-23,11.583,13.125,1.542,24.565
2014-04-24,15.167,16.333,1.167,26.458
2014-04-25,16.783,18.217,1.435,24.333
2014-04-26,12.042,13.083,1.042,22.083
2014-04-27,4.583,4.708,0.125,17.625
2014-04-28,9.958,10.125,0.167,16.375
2014-04-29,3.125,3.125,0.0,5.75
2014-04-30,6.458,6.958,0.5,13.917
2014-05-01,15.708,19.583,3.875,17.875
2014-05-02,14.261,16.261,2.0,27.625
2014-05-03,8.542,9.25,0.708,28.5
2014-05-04,3.958,4.25,0.292,21.042
2014-05-05,8.125,8.542,0.417,22.375
2014-05-06,7.5,8.75,1.25,23.667
2014-05-07,10.75,12.0,1.25,28.75
2014-05-08,7.292,7.625,0.333,19.458
2014-05-09,8.826,10.348,1.522,19.333
2014-05-10,4.042,4.167,0.125,17.042
2014-05-11,3.0,3.125,0.125,21.625
2014-05-12,4.125,4.125,0.0,13.875
2014-05-13,16.5,18.625,2.125,20.409
2014-05-14,16.417,18.5,2.083,27.417
2014-05-15,13.583,14.792,1.208,18.458
2014-05-16,11.435,13.913,2.478,21.708
2014-05-17,8.375,8.75,0.375,20.417
2014-05-18,5.917,6.083,0.167,16.0
2014-05-19,10.625,11.083,0.458,29.875
2014-05-20,6.042,6.083,0.042,33.083
