date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-04-11,196.826,95.0,70.375,45.0,15.217,19.53,23.834,4.304,11.188,12.021,13.5,9.979,5.7,212.043
2013-04-12,197.667,92.0,54.792,33.0,16.375,22.036,27.432,5.396,16.954,18.99,17.7,11.454,4.6,214.042
2013-04-13,196.708,73.0,52.083,33.0,13.917,14.604,17.854,3.25,11.625,10.98,18.9,12.504,6.2,210.625
2013-04-14,196.042,91.0,63.125,43.0,14.958,10.73,12.042,1.312,19.708,23.708,20.6,15.5,7.9,211.0
2013-04-15,193.833,73.0,61.292,42.0,13.75,15.645,18.938,3.292,23.416,30.416,23.9,17.592,11.7,207.583
2013-04-16,198.591,83.0,62.708,45.0,16.864,20.62,23.381,2.761,16.513,23.009,23.7,16.608,9.8,215.455
2013-04-17,191.87,91.0,68.708,52.0,13.348,14.829,17.446,2.617,25.562,36.084,23.1,19.558,14.5,205.217
2013-04-18,188.208,95.0,73.667,51.0,11.708,12.026,14.85,2.824,17.27,21.958,26.4,20.188,14.4,199.917
2013-04-19,192.375,92.0,45.75,31.0,10.875,13.28,17.223,3.943,15.655,18.885,18.2,13.779,9.4,203.25
2013-04-20,197.667,98.0,67.917,43.0,11.083,17.875,22.312,4.438,19.916,22.188,11.4,8.838,5.6,208.75
2013-04-21,196.208,98.0,81.708,47.0,10.833,10.5,13.395,2.896,9.208,9.375,10.8,7.179,5.0,207.042
2013-04-22,197.375,50.0,37.167,28.0,11.125,14.916,18.792,3.875,17.396,15.75,16.7,11.088,5.1,208.5
2013-04-23,198.0,75.0,51.583,38.0,16.273,23.43,29.57,6.14,21.266,22.996,19.5,13.7,5.1,214.273
2013-04-24,189.375,97.0,79.083,55.0,10.125,10.378,11.239,0.862,14.021,20.896,17.7,16.3,13.5,199.5
2013-04-25,189.583,97.0,50.208,23.0,11.792,15.583,18.334,2.75,17.062,22.146,24.2,17.833,12.9,201.375
2013-04-26,190.625,91.0,64.542,37.0,13.917,20.585,26.297,5.712,18.604,22.794,24.6,17.488,12.8,204.542
2013-04-27,190.5,81.0,45.542,28.0,10.833,13.458,16.646,3.188,11.5,12.604,21.9,15.192,8.9,201.333
2013-04-28,191.25,57.0,36.458,27.0,9.708,9.104,10.688,1.583,14.542,13.604,22.3,16.683,10.6,200.958
2013-04-29,198.522,69.0,51.333,34.0,17.913,17.315,19.423,2.109,18.625,20.708,24.2,17.683,9.3,216.435
2013-04-30,189.708,81.0,72.083,60.0,13.0,10.87,11.97,1.1,20.52,28.062,23.2,19.071,15.7,202.708
2013-05-01,191.136,97.0,78.125,50.0,13.364,14.132,15.876,1.744,18.066,29.692,19.5,14.958,12.2,204.5
2013-05-02,190.5,91.0,48.708,29.0,11.0,11.996,16.356,4.36,6.56,6.978,20.2,14.242,10.1,201.5
2013-05-03,193.458,72.0,51.042,36.0,11.875,12.292,14.708,2.417,7.771,9.542,20.6,15.154,10.1,205.333
2013-05-04,194.083,87.0,60.083,39.0,12.417,12.062,13.771,1.708,12.062,15.104,23.2,16.742,10.6,206.5
2013-05-05,192.826,91.0,57.5,30.0,10.87,8.833,9.979,1.146,16.521,20.729,25.4,18.267,12.6,203.696
2013-05-06,193.958,88.0,59.5,37.0,14.958,13.584,15.188,1.604,21.708,27.916,27.5,20.133,12.6,208.917
2013-05-07,189.708,56.0,45.042,33.0,8.083,8.208,11.167,2.958,7.854,10.792,20.2,15.117,9.5,197.792
2013-05-08,191.522,53.0,35.958,21.0,12.652,14.716,20.246,5.53,7.913,9.0,24.5,16.992,8.9,204.174
2013-05-09,196.0,83.0,50.292,26.0,18.292,22.312,26.646,4.334,13.584,18.354,26.8,19.467,11.0,214.292
2013-05-10,199.667,90.0,57.417,27.0,26.958,31.792,40.48,8.688,24.292,35.292,30.8,22.446,14.3,226.625
2013-05-11,194.87,97.0,91.375,75.0,20.304,24.042,33.0,8.958,31.438,50.104,19.7,18.258,16.6,215.174
2013-05-12,192.625,97.0,72.458,37.0,15.25,10.979,12.25,1.271,12.333,23.271,28.2,20.9,16.1,207.875
2013-05-13,197.333,97.0,82.292,57.0,16.625,18.166,22.021,3.854,18.438,32.917,24.6,19.608,16.3,213.958
2013-05-14,197.667,96.0,67.083,37.0,21.0,27.239,34.066,6.826,22.104,36.312,31.3,23.346,16.4,218.667
2013-05-15,194.455,91.0,71.708,42.0,15.318,15.375,17.476,2.102,26.215,39.882,27.4,22.108,18.7,209.773
2013-05-16,193.792,97.0,78.042,46.0,15.5,16.354,20.628,4.275,23.386,29.66,26.7,20.292,15.6,209.292
2013-05-17,196.391,97.0,65.792,33.0,14.304,17.98,21.188,3.208,16.5,21.292,26.1,19.112,13.5,210.696
2013-05-18,194.833,91.0,66.833,44.0,14.333,14.062,16.479,2.416,16.0,20.708,26.3,20.208,15.4,209.167
2013-05-19,189.625,97.0,68.708,46.0,9.667,5.73,6.5,0.771,10.562,13.334,25.8,20.583,16.9,199.292
2013-05-20,193.833,97.0,97.0,97.0,19.125,25.826,35.674,9.848,8.5,17.5,20.7,18.983,17.0,212.958
2013-05-21,194.667,97.0,74.042,47.0,18.25,19.062,24.084,5.021,18.125,31.708,29.0,23.412,19.2,212.917
2013-05-22,194.826,90.0,69.75,46.0,16.435,17.962,20.712,2.75,24.588,35.862,30.1,23.775,19.1,211.261
2013-05-23,196.957,91.0,51.0,37.0,20.739,22.62,25.608,2.987,24.292,32.296,28.7,23.467,19.2,217.696
2013-05-24,196.917,84.0,52.042,25.0,19.792,17.916,21.104,3.188,16.418,21.0,30.0,22.783,16.1,216.708
2013-05-25,197.0,88.0,71.417,46.0,15.333,13.708,15.75,2.042,14.688,20.292,26.2,19.792,14.9,212.333
2013-05-26,198.458,93.0,74.208,47.0,17.042,11.152,13.152,2.0,16.0,22.229,28.8,22.667,19.7,215.5
2013-05-27,192.833,92.0,71.583,47.0,13.917,12.48,14.125,1.646,15.27,21.562,28.1,22.738,19.5,206.75
2013-05-28,190.875,89.0,72.958,49.0,13.292,8.979,10.521,1.542,9.292,13.812,27.4,22.462,19.8,204.167
2013-05-29,189.143,97.0,84.375,57.0,11.905,8.161,9.411,1.25,10.062,19.237,26.3,21.683,20.0,201.048
2013-05-30,187.875,97.0,96.125,90.0,12.958,10.068,12.376,2.308,8.888,19.044,22.3,21.088,19.8,200.833
2013-05-31,194.208,97.0,55.75,33.0,15.792,13.604,16.771,3.166,14.562,21.958,28.5,23.338,18.9,210.0
2013-06-01,195.167,84.0,58.125,31.0,17.0,14.848,18.826,3.978,16.042,23.042,28.2,21.475,16.8,212.167
2013-06-02,191.333,85.0,66.708,46.0,13.292,6.27,7.354,1.084,13.054,16.271,25.5,20.021,15.9,204.625
2013-06-03,194.208,87.0,65.458,40.0,16.542,17.604,20.688,3.084,15.875,20.584,29.1,21.162,15.2,210.75
2013-06-04,197.696,92.0,67.417,38.0,20.913,22.542,28.125,5.583,21.646,31.729,31.7,23.754,17.5,218.609
2013-06-05,192.292,97.0,72.0,43.0,17.167,13.542,16.271,2.729,17.708,26.5,30.1,23.804,19.0,209.458
2013-06-06,190.409,95.0,69.875,47.0,15.636,14.492,16.586,2.094,13.848,20.478,27.8,23.138,19.8,206.045
2013-06-07,190.833,87.0,63.917,45.0,17.292,13.76,16.066,2.304,9.896,14.52,27.0,22.925,20.5,208.125
2013-06-08,190.5,97.0,68.875,38.0,15.75,13.312,16.166,2.854,14.0,21.02,28.7,22.579,18.8,206.25
2013-06-09,194.833,95.0,65.958,40.0,19.542,15.688,17.229,1.542,23.0,32.458,31.7,24.908,18.2,214.375
2013-06-10,194.174,96.0,74.583,59.0,16.957,17.125,21.042,3.916,21.646,32.896,27.6,23.475,21.2,211.13
2013-06-11,193.708,97.0,86.375,68.0,18.708,19.312,22.604,3.292,11.958,20.875,22.6,21.142,20.0,212.417
2013-06-12,193.917,97.0,97.0,97.0,18.292,19.6,27.532,7.932,13.986,27.68,22.1,20.438,18.8,212.208
2013-06-13,186.958,97.0,97.0,97.0,14.0,13.087,21.891,8.804,3.424,8.418,21.9,21.038,20.4,200.958
2013-06-14,191.913,97.0,89.667,72.0,18.783,17.376,27.655,10.278,9.77,19.411,27.8,23.5,20.2,210.696
2013-06-15,190.75,97.0,77.167,54.0,18.458,15.604,24.438,8.834,14.416,24.854,32.0,26.708,22.8,209.208
2013-06-16,187.609,97.0,87.708,67.0,13.652,8.521,10.521,2.0,6.0,13.688,27.0,23.304,21.3,201.261
2013-06-17,188.783,94.0,75.292,50.0,15.435,14.998,18.86,3.862,13.266,24.882,32.3,25.808,21.1,204.217
2013-06-18,188.083,91.0,77.083,51.0,20.417,24.062,28.084,4.021,26.938,51.271,32.7,27.329,23.6,208.5
2013-06-19,183.417,92.0,79.25,70.0,15.5,13.913,17.087,3.174,18.896,37.188,28.1,26.217,24.0,198.917
2013-06-20,191.375,97.0,94.917,88.0,16.0,18.375,20.208,1.833,5.375,21.583,23.4,22.012,20.1,207.375
2013-06-21,195.417,97.0,94.25,85.0,18.958,23.358,28.964,5.606,9.614,28.58,23.4,21.596,19.4,214.375
2013-06-22,192.304,97.0,77.292,49.0,13.043,16.52,19.667,3.146,8.229,21.334,28.6,22.733,17.6,205.348
2013-06-23,200.75,97.0,75.542,49.0,13.167,12.688,14.375,1.688,22.792,43.27,29.1,23.912,19.2,213.917
2013-06-24,197.708,95.0,77.792,54.0,13.0,21.166,25.854,4.688,18.979,38.938,28.8,23.7,20.3,210.708
2013-06-25,198.0,97.0,85.167,66.0,16.304,20.67,23.712,3.042,21.667,44.606,28.5,23.529,21.7,214.304
2013-06-26,193.333,97.0,95.333,87.0,12.417,17.875,20.583,2.708,16.188,35.604,23.3,21.179,19.0,205.75
2013-06-27,191.125,97.0,67.167,38.0,9.917,14.562,18.75,4.188,7.416,20.723,29.6,23.208,18.0,201.042
2013-06-28,194.652,85.0,67.958,47.0,15.87,18.146,22.584,4.438,13.792,26.812,28.4,23.65,19.7,210.522
2013-06-29,195.125,89.0,71.458,43.0,18.0,17.896,23.979,6.084,15.084,27.625,30.7,24.854,21.0,213.125
2013-06-30,190.458,91.0,71.292,48.0,14.417,7.521,8.729,1.208,11.208,20.77,30.5,25.35,22.3,204.875
2013-07-01,190.167,90.0,71.5,51.0,14.167,9.0,10.174,1.174,8.354,17.416,28.5,24.471,21.8,204.333
2013-07-02,190.591,91.0,65.478,34.0,15.5,14.196,15.913,1.718,10.43,17.423,31.1,25.383,21.1,206.091
2013-07-03,186.792,97.0,77.417,59.0,13.167,7.771,9.104,1.334,8.396,17.125,28.1,24.092,21.9,199.958
2013-07-04,184.478,97.0,86.5,77.0,14.217,11.34,13.632,2.292,8.12,19.581,27.7,25.05,22.7,198.696
2013-07-05,179.292,97.0,85.208,72.0,11.583,7.125,10.021,2.896,12.188,28.125,29.0,26.388,23.7,190.875
2013-07-06,179.25,87.0,71.292,52.0,12.167,5.208,7.5,2.292,12.458,23.812,35.0,29.642,26.3,191.417
2013-07-07,183.417,92.0,71.333,46.0,17.0,9.674,13.261,3.587,16.125,28.958,38.2,30.954,26.1,200.417
2013-07-08,191.083,96.0,74.792,43.0,20.167,22.02,28.292,6.27,20.062,37.938,38.7,30.35,25.8,211.25
2013-07-09,191.609,97.0,71.333,44.0,24.13,21.094,24.662,3.568,28.916,52.263,38.1,30.746,25.1,215.739
2013-07-10,187.435,92.0,65.5,38.0,24.217,24.27,26.458,2.188,37.396,65.75,39.5,32.288,26.5,211.652
2013-07-11,189.458,87.0,64.958,43.0,24.833,22.875,25.308,2.433,36.73,63.614,39.4,32.737,27.2,214.292
2013-07-12,191.083,81.0,63.167,46.0,26.958,28.666,32.208,3.542,36.938,64.729,38.6,33.158,28.0,218.042
2013-07-13,199.083,81.0,69.458,57.0,28.833,29.022,32.413,3.392,37.416,68.938,35.0,31.25,27.2,227.917
2013-07-14,196.833,96.0,76.167,45.0,20.708,13.833,15.688,1.854,37.312,71.979,36.3,30.275,26.7,217.542
2013-07-15,188.958,96.0,68.583,38.0,16.042,10.416,12.812,2.396,18.938,35.562,35.6,29.396,24.9,205.0
2013-07-16,192.652,82.0,70.458,51.0,17.174,15.562,18.375,2.812,11.979,24.146,32.1,26.692,23.2,209.826
2013-07-17,195.955,96.0,81.391,53.0,19.818,20.278,24.391,4.112,15.489,31.32,31.1,25.796,23.5,215.773
2013-07-18,186.125,96.0,76.458,46.0,21.25,16.44,19.026,2.587,18.47,36.468,35.9,28.517,23.4,207.375
2013-07-19,192.458,93.0,66.167,39.0,19.833,18.218,21.413,3.196,11.729,25.792,33.1,27.204,23.0,212.292
2013-07-20,193.333,86.0,65.833,51.0,20.333,15.229,19.104,3.875,11.666,22.042,30.3,25.692,22.3,213.667
2013-07-21,193.917,83.0,59.958,45.0,17.75,11.771,12.98,1.208,16.042,26.584,32.6,26.738,22.1,211.667
2013-07-22,188.609,96.0,78.792,57.0,16.261,13.188,15.188,2.0,23.062,43.666,33.0,27.738,24.2,204.87
2013-07-23,195.292,96.0,82.25,45.0,22.875,24.562,28.625,4.062,23.25,49.792,35.6,28.383,25.5,218.167
2013-07-24,192.833,96.0,92.333,79.0,20.208,22.562,26.438,3.875,18.979,41.75,27.3,25.825,24.9,213.042
2013-07-25,194.826,97.0,87.125,68.0,23.087,26.722,39.262,12.541,19.73,42.318,29.8,26.233,23.7,217.913
2013-07-26,182.042,95.0,77.25,50.0,16.542,13.972,16.402,2.43,21.244,40.284,35.3,29.158,25.4,198.583
2013-07-27,186.792,97.0,75.875,52.0,15.25,12.25,15.042,2.792,17.979,33.646,34.2,28.033,22.2,202.042
2013-07-28,193.957,97.0,71.083,47.0,19.174,13.312,14.688,1.375,15.646,27.729,33.8,27.767,22.4,213.13
2013-07-29,196.833,96.0,90.542,82.0,22.292,22.333,28.48,6.146,21.167,43.729,27.6,26.154,25.1,219.125
2013-07-30,200.333,96.0,80.458,55.0,22.208,18.875,22.292,3.416,30.896,61.625,33.8,28.196,24.8,222.542
2013-07-31,196.583,95.0,80.833,62.0,21.458,22.304,26.826,4.522,32.125,59.75,31.9,27.933,25.6,218.042
2013-08-01,192.81,97.0,82.292,54.0,18.333,17.638,26.072,8.434,22.82,41.87,34.1,28.129,25.0,211.143
2013-08-02,188.667,91.0,75.208,59.0,19.0,17.152,21.606,4.454,12.282,21.842,31.1,26.888,23.7,207.667
2013-08-03,191.87,89.0,69.875,51.0,19.13,15.979,21.167,5.188,16.208,24.458,32.9,27.592,23.9,211.0
2013-08-04,186.0,93.0,76.75,55.0,15.708,6.854,8.0,1.146,13.292,22.604,32.9,28.45,25.3,201.708
2013-08-05,186.208,94.0,73.583,50.0,15.333,9.416,10.958,1.542,16.208,25.083,35.3,29.992,26.0,201.542
2013-08-06,182.542,96.0,82.5,57.0,18.083,15.892,19.696,3.804,15.458,27.917,34.1,29.383,26.3,200.625
2013-08-07,190.304,97.0,69.375,42.0,20.087,16.076,20.54,4.464,19.042,28.604,36.9,30.462,25.1,210.391
2013-08-08,195.542,89.0,70.833,50.0,21.958,19.258,22.233,2.975,30.458,52.37,36.2,30.942,26.2,217.5
2013-08-09,190.652,96.0,71.542,50.0,23.0,17.02,18.854,1.833,39.98,78.25,38.6,32.675,27.5,213.652
2013-08-10,197.917,94.0,66.917,43.0,27.875,19.688,22.02,2.333,48.625,93.646,39.9,34.158,29.1,225.792
2013-08-11,200.708,93.0,69.667,49.0,23.333,15.042,16.438,1.396,41.979,70.77,39.2,32.638,27.0,224.042
2013-08-12,198.826,97.0,75.75,52.0,22.13,15.63,18.13,2.5,36.993,63.396,37.5,30.729,24.8,220.957
2013-08-13,197.304,96.0,66.792,39.0,20.174,14.6,16.564,1.964,32.458,55.206,36.8,30.388,25.8,217.478
2013-08-14,200.333,90.0,65.708,37.0,22.417,13.146,14.916,1.771,29.521,47.834,37.4,30.642,26.7,222.75
2013-08-15,192.13,93.0,69.542,43.0,12.957,7.446,8.415,0.968,27.171,45.62,37.6,30.667,26.1,205.087
2013-08-16,189.667,93.0,70.583,45.0,10.792,6.75,7.75,1.0,26.354,44.812,37.7,30.842,26.9,200.458
2013-08-17,190.042,88.0,70.125,51.0,11.75,7.417,8.812,1.396,17.917,29.312,35.1,30.133,26.4,201.792
2013-08-18,187.708,87.0,68.958,50.0,10.917,4.739,5.696,0.956,12.854,20.458,36.3,30.854,26.7,198.625
2013-08-19,186.292,86.0,68.792,47.0,10.75,8.521,10.646,2.125,13.0,21.27,38.0,31.458,27.3,197.042
2013-08-20,181.435,84.0,65.708,45.0,11.391,9.456,12.128,2.671,11.039,19.87,35.7,31.329,27.5,192.826
2013-08-21,191.522,96.0,82.417,50.0,18.261,20.354,25.583,5.229,15.854,31.083,35.6,29.417,26.7,209.783
2013-08-22,189.542,96.0,79.042,53.0,15.667,17.231,19.92,2.69,22.938,43.004,34.2,29.229,25.3,205.208
2013-08-23,191.167,97.0,86.25,71.0,18.125,22.042,31.896,9.854,20.419,43.166,31.2,28.204,24.8,209.292
2013-08-24,187.583,97.0,72.0,49.0,16.958,17.566,23.892,6.326,11.812,21.562,33.5,28.717,24.8,204.542
2013-08-25,195.333,93.0,84.708,77.0,18.0,18.167,20.458,2.292,16.167,29.938,27.3,25.338,23.8,213.333
2013-08-26,200.708,97.0,70.625,45.0,18.667,21.562,26.916,5.354,15.438,27.875,30.8,26.2,21.9,219.375
2013-08-27,194.652,97.0,71.917,41.0,15.217,15.062,18.875,3.812,9.333,17.083,31.5,25.304,20.0,209.87
2013-08-28,197.375,89.0,60.083,34.0,17.542,18.854,22.98,4.125,12.73,21.667,35.3,28.054,21.6,214.917
2013-08-29,202.0,95.0,68.292,45.0,21.409,19.536,22.756,3.22,23.892,40.76,34.2,28.521,23.9,223.409
2013-08-30,188.292,80.0,63.208,45.0,15.875,14.87,18.392,3.522,19.792,32.208,38.7,31.425,26.2,204.167
2013-08-31,188.917,85.0,68.667,49.0,16.625,13.166,17.375,4.208,14.396,26.354,38.0,31.279,26.6,205.542
2013-09-01,184.792,91.0,72.75,46.0,13.042,7.438,9.312,1.875,12.396,23.312,39.5,31.229,26.0,197.833
2013-09-02,189.174,92.0,74.917,51.0,16.13,16.166,19.958,3.792,11.896,22.416,36.0,29.596,25.8,205.304
2013-09-03,179.292,95.0,71.375,47.0,10.958,8.479,12.646,4.166,7.292,13.312,36.0,30.296,26.5,190.25
2013-09-04,184.583,96.0,84.292,69.0,11.667,10.75,14.02,3.271,8.792,19.708,30.8,28.092,24.9,196.25
2013-09-05,183.864,96.0,89.292,71.0,13.909,11.887,15.523,3.636,5.782,14.674,30.3,26.588,24.5,197.773
2013-09-06,191.583,95.0,78.375,63.0,15.167,14.312,17.083,2.771,8.854,19.125,28.2,25.621,24.0,206.75
2013-09-07,195.5,94.0,79.417,61.0,16.083,18.042,23.854,5.812,14.188,30.27,29.7,25.762,22.7,211.583
2013-09-08,194.217,97.0,92.583,82.0,15.696,12.688,15.52,2.833,10.75,24.125,27.6,24.588,21.6,209.913
2013-09-09,194.458,97.0,72.25,43.0,15.583,15.395,19.916,4.521,7.75,17.479,30.4,24.946,21.5,210.042
2013-09-10,194.667,93.0,70.583,49.0,19.083,18.583,22.334,3.75,11.833,23.458,29.0,25.292,21.3,213.75
2013-09-11,193.667,97.0,79.333,58.0,16.208,18.826,25.348,6.522,8.77,19.521,27.4,24.562,21.9,209.875
2013-09-12,198.783,91.0,66.792,41.0,22.609,22.514,27.628,5.114,15.354,27.066,34.0,27.604,22.1,221.391
2013-09-13,196.625,93.0,74.458,51.0,22.333,26.188,30.104,3.916,20.354,39.084,33.7,28.208,24.5,218.958
2013-09-14,196.783,93.0,77.25,59.0,21.739,21.666,28.188,6.52,14.938,29.23,31.8,28.575,25.4,218.522
2013-09-15,184.042,97.0,91.75,82.0,16.375,10.417,14.375,3.958,5.792,18.125,28.5,25.838,22.7,200.417
2013-09-16,180.458,97.0,74.833,42.0,12.458,5.542,6.979,1.438,7.729,25.125,28.0,25.338,20.7,192.917
2013-09-17,193.25,62.0,45.917,28.0,15.792,16.543,21.0,4.456,8.166,17.604,30.5,23.462,18.9,209.042
2013-09-18,202.304,89.0,59.0,34.0,25.826,27.706,37.905,10.199,13.596,26.886,30.1,23.146,18.2,228.13
2013-09-19,201.292,83.0,61.042,35.0,23.75,26.983,34.814,7.832,15.804,27.536,30.2,23.542,17.9,225.042
2013-09-20,194.696,94.0,69.667,41.0,21.391,20.208,27.688,7.479,15.396,28.979,31.7,24.708,18.9,216.087
2013-09-21,192.333,93.0,71.625,43.0,19.75,18.146,22.23,4.083,16.958,31.188,32.0,25.742,20.7,212.083
2013-09-22,193.958,95.0,69.042,40.0,17.167,11.229,13.27,2.042,22.458,38.292,31.7,25.654,21.6,211.125
2013-09-23,190.417,81.0,69.125,60.0,12.083,8.196,11.5,3.304,8.708,20.938,23.9,21.958,19.5,202.5
2013-09-24,192.292,97.0,83.25,64.0,17.167,19.896,28.396,8.5,12.042,26.5,27.2,22.675,18.0,209.458
2013-09-25,188.391,97.0,96.875,96.0,17.826,20.272,28.165,7.892,6.328,19.0,24.1,22.804,21.5,206.217
2013-09-26,191.217,97.0,68.375,47.0,14.304,13.296,18.488,5.193,5.302,12.418,24.2,21.638,17.4,205.522
2013-09-27,197.208,65.0,47.667,33.0,14.583,14.042,17.708,3.666,7.271,11.042,25.5,19.625,15.1,211.792
2013-09-28,201.125,84.0,61.75,42.0,20.583,19.792,28.208,8.417,10.042,16.104,26.7,20.162,13.8,221.708
2013-09-29,198.25,74.0,59.958,44.0,17.25,13.152,15.761,2.609,11.729,20.396,26.6,22.462,19.0,215.5
2013-09-30,195.917,90.0,67.542,49.0,16.667,17.542,22.812,5.27,12.25,21.5,26.5,22.283,17.1,212.583
2013-10-01,195.5,97.0,83.0,66.0,20.5,24.854,35.229,10.375,12.708,26.25,24.6,22.521,20.4,216.0
2013-10-02,194.444,97.0,92.042,72.0,24.5,22.052,33.348,11.296,9.454,23.214,26.5,22.992,20.8,218.944
2013-10-03,202.125,97.0,71.708,50.0,29.083,18.125,40.688,22.562,12.042,25.333,29.0,24.2,20.9,231.208
2013-10-04,195.333,97.0,83.542,74.0,15.917,18.604,27.132,8.529,11.136,21.648,20.2,18.138,16.4,211.25
2013-10-05,195.125,97.0,97.0,97.0,14.333,14.934,21.848,6.913,4.916,14.854,19.2,17.817,15.9,209.458
2013-10-06,193.25,97.0,90.875,75.0,13.875,9.208,12.146,2.938,5.48,14.458,25.5,21.621,18.8,207.125
2013-10-07,195.0,97.0,81.958,58.0,19.458,21.833,31.25,9.416,10.771,24.316,28.4,23.671,20.7,214.458
2013-10-08,188.87,97.0,78.708,48.0,15.391,14.834,22.02,7.188,9.458,20.188,29.6,24.908,21.3,204.261
2013-10-09,184.0,91.0,78.792,61.0,10.958,8.562,10.354,1.792,8.062,18.812,28.9,25.488,23.5,194.958
2013-10-10,195.217,97.0,79.583,58.0,23.913,20.13,33.108,12.978,9.476,19.108,27.7,24.617,21.7,219.13
2013-10-11,188.208,97.0,76.792,46.0,14.458,11.761,16.326,4.565,9.333,20.417,30.6,25.346,22.0,202.667
2013-10-12,185.917,87.0,59.333,38.0,12.458,10.916,16.062,5.146,11.292,16.75,32.0,25.304,18.5,198.375
2013-10-13,190.958,56.0,42.417,28.0,10.042,8.062,10.334,2.271,6.532,8.854,27.0,20.738,16.0,201.0
2013-10-14,196.261,84.0,60.25,48.0,17.348,15.625,18.708,3.084,11.375,18.062,25.6,20.171,14.7,213.609
2013-10-15,193.875,97.0,90.708,76.0,17.583,23.02,33.48,10.458,19.854,31.771,19.0,17.496,16.7,211.458
2013-10-16,186.042,97.0,63.042,38.0,11.333,7.812,9.875,2.062,1.708,3.271,24.7,19.317,15.9,197.375
2013-10-17,193.609,59.0,48.375,37.0,13.696,12.98,17.806,4.826,4.389,5.922,21.0,17.646,14.7,207.304
2013-10-18,194.958,67.0,57.583,47.0,14.583,14.835,21.12,6.286,7.183,9.071,21.2,17.342,14.7,209.542
2013-10-19,195.792,97.0,75.125,55.0,15.458,16.833,23.771,6.938,11.146,17.875,18.8,15.867,14.2,211.25
2013-10-20,191.304,97.0,97.0,97.0,12.435,10.396,13.438,3.042,3.312,8.542,15.6,14.679,13.6,203.739
2013-10-21,193.458,97.0,83.708,68.0,17.917,17.584,30.834,13.25,4.604,11.292,21.2,17.875,13.7,211.375
2013-10-22,189.292,91.0,78.958,68.0,12.25,14.542,19.438,4.896,5.23,12.604,19.9,18.008,16.6,201.542
2013-10-23,191.478,89.0,75.5,64.0,13.913,15.962,22.715,6.754,5.226,8.822,18.8,16.946,15.6,205.391
2013-10-24,193.458,97.0,87.667,69.0,16.542,20.166,29.875,9.708,10.188,17.021,17.3,15.721,14.9,210.0
2013-10-25,192.25,97.0,96.958,96.0,19.042,20.526,37.118,16.591,5.682,13.092,18.9,17.454,15.5,211.292
2013-10-26,196.261,97.0,93.792,84.0,15.391,18.708,24.521,5.812,5.375,8.458,16.7,14.762,14.0,211.652
2013-10-27,199.958,97.0,59.75,37.0,13.958,12.438,16.73,4.292,9.396,11.708,20.3,15.338,10.5,213.917
2013-10-28,203.208,84.0,61.0,41.0,17.667,25.958,36.958,11.0,13.916,17.354,20.2,15.162,10.5,220.875
2013-10-29,206.917,97.0,91.0,79.0,29.042,35.413,64.348,28.935,25.812,36.188,15.3,13.917,11.6,235.958
2013-10-30,199.435,97.0,75.917,57.0,18.217,25.832,36.802,10.97,16.883,23.211,21.9,17.188,14.3,217.652
2013-10-31,212.125,85.0,64.667,40.0,27.167,37.595,54.418,16.824,23.796,32.677,21.9,16.204,11.0,239.292
2013-11-01,204.87,92.0,66.125,40.0,24.478,31.938,48.25,16.312,23.208,30.5,20.7,15.925,10.9,229.348
2013-11-02,202.5,94.0,82.875,69.0,24.792,35.334,48.084,12.75,29.375,39.938,16.2,14.721,12.1,227.292
2013-11-03,204.917,95.0,80.792,56.0,25.792,27.75,33.854,6.104,41.0,59.521,20.7,17.125,14.0,230.708
2013-11-04,202.583,97.0,87.458,74.0,20.958,21.108,27.413,6.304,27.375,41.354,18.6,15.883,12.8,223.542
2013-11-05,204.833,86.0,63.5,37.0,20.125,30.625,43.396,12.77,18.688,24.476,19.2,14.167,10.9,224.958
2013-11-06,203.643,90.0,71.292,46.0,22.214,28.12,46.087,17.968,18.676,21.991,20.3,14.146,8.9,225.857
2013-11-07,,97.0,92.375,86.0,,39.625,84.104,44.479,36.562,40.625,15.7,13.512,11.4,
2013-11-08,,95.0,56.917,35.0,,23.824,34.116,10.292,12.704,14.748,21.0,15.133,10.7,
2013-11-09,,97.0,75.333,64.0,,25.688,40.083,14.396,15.958,17.75,13.8,12.042,10.2,
2013-11-10,,97.0,78.625,65.0,,13.804,17.0,3.196,15.02,17.854,20.9,15.717,11.7,
2013-11-11,,87.0,63.625,50.0,,15.271,19.562,4.292,6.292,6.25,16.7,11.738,6.7,
2013-11-12,,77.0,59.261,41.0,,25.4,42.051,16.652,6.98,6.731,13.2,8.662,6.4,
2013-11-13,198.3,73.0,52.417,37.0,13.7,19.875,30.125,10.25,6.271,5.625,13.1,8.888,5.3,212.0
2013-11-14,206.917,86.0,61.25,42.0,23.917,34.826,61.868,27.042,15.771,15.334,14.1,9.458,4.1,230.833
2013-11-15,203.417,96.0,79.042,61.0,24.667,35.167,66.438,31.271,25.854,24.542,11.7,10.112,8.9,228.083
2013-11-16,211.0,97.0,74.375,43.0,27.0,28.843,60.28,31.437,18.48,20.042,16.6,10.954,6.3,238.0
2013-11-17,205.125,94.0,73.708,49.0,22.125,25.667,42.042,16.375,24.042,25.875,18.9,12.288,6.3,227.25
