date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-19,13.818,14.818,1.0,,16.458
2011-04-20,21.583,25.083,3.5,,17.667
2011-04-21,17.708,20.875,3.167,,24.125
2011-04-22,15.792,18.042,2.25,,29.167
2011-04-23,6.958,8.292,1.333,,29.125
2011-04-24,7.167,8.167,1.0,,19.667
2011-04-25,20.783,24.826,4.043,,20.708
2011-04-26,18.917,24.958,6.042,,24.208
2011-04-27,6.042,7.042,1.0,,49.208
2011-04-28,7.958,8.75,0.792,,31.875
2011-04-29,14.708,16.208,1.5,,18.125
2011-04-30,11.708,13.208,1.5,,29.625
2011-05-01,4.958,5.458,0.5,,25.708
2011-05-02,15.826,19.565,3.739,,58.826
2011-05-03,13.0,13.708,0.708,,64.875
2011-05-04,9.125,10.0,0.875,,33.0
2011-05-05,11.208,11.75,0.542,,27.625
2011-05-06,14.042,15.333,1.292,,31.875
2011-05-07,23.792,29.958,6.167,,38.458
2011-05-08,11.583,15.417,3.833,,35.875
2011-05-09,17.167,22.167,5.0,,35.917
2011-05-10,17.565,19.435,1.87,,35.783
2011-05-11,19.5,20.75,1.25,,24.917
2011-05-12,18.208,19.5,1.292,,18.0
2011-05-13,16.625,19.792,3.167,,29.542
2011-05-14,15.25,17.375,2.125,,45.542
2011-05-15,10.458,11.583,1.125,,25.417
2011-05-16,10.167,11.208,1.042,,35.25
2011-05-17,14.583,16.25,1.667,,33.583
2011-05-18,21.087,27.174,6.087,,40.167
2011-05-19,21.375,28.375,7.0,,35.125
2011-05-20,14.75,17.375,2.625,,43.917
2011-05-21,9.667,10.542,0.875,,39.708
2011-05-22,6.792,7.583,0.792,,20.083
2011-05-23,15.739,16.87,1.13,,18.375
2011-05-24,18.542,21.5,2.958,,17.208
2011-05-25,17.375,30.25,12.875,,22.167
2011-05-26,19.833,23.333,3.5,,26.625
2011-05-27,19.292,24.208,4.917,,25.5
2011-05-28,17.625,18.958,1.333,,20.083
2011-05-29,11.792,12.5,0.708,,14.5
2011-05-30,6.958,7.625,0.667,,26.917
2011-05-31,10.667,11.792,1.125,,20.333
2011-06-01,14.542,16.625,2.083,,37.167
2011-06-02,26.111,35.167,9.056,,40.957
2011-06-03,16.667,22.917,6.25,,27.417
2011-06-04,15.25,22.417,7.167,,40.125
2011-06-05,10.167,11.417,1.25,,47.625
2011-06-06,12.227,13.227,1.0,,38.75
2011-06-07,18.083,23.625,5.542,,42.5
2011-06-08,20.042,22.208,2.167,,28.417
2011-06-09,17.667,25.292,7.625,,33.583
2011-06-10,16.125,24.042,7.917,,29.625
2011-06-11,16.125,17.5,1.375,,39.542
2011-06-12,13.625,14.583,0.958,,52.833
2011-06-13,15.375,16.667,1.292,,29.25
2011-06-14,17.217,19.174,1.957,,39.833
2011-06-15,17.583,19.333,1.75,,25.125
2011-06-16,17.667,22.625,4.958,,24.917
2011-06-17,15.667,17.167,1.5,,14.708
2011-06-18,15.167,17.167,2.0,,27.5
2011-06-19,11.917,13.0,1.083,,32.667
2011-06-20,11.174,13.739,2.565,,22.083
2011-06-21,11.292,13.542,2.25,,17.208
2011-06-22,17.75,28.083,10.333,,34.375
2011-06-23,10.917,13.917,3.0,,33.167
2011-06-24,7.333,10.458,3.125,,28.0
2011-06-25,15.208,17.167,1.958,,34.708
2011-06-26,10.125,11.042,0.917,,41.917
2011-06-27,18.708,26.75,8.042,,40.958
2011-06-28,10.125,14.292,4.167,,30.375
2011-06-29,17.625,22.167,4.542,,40.958
2011-06-30,18.727,23.5,4.773,,36.739
2011-07-01,16.292,25.125,8.833,,31.833
2011-07-02,13.125,14.875,1.75,,41.708
2011-07-03,11.667,14.75,3.083,,29.708
2011-07-04,7.913,11.522,3.609,,41.391
2011-07-05,11.625,13.5,1.875,,27.917
2011-07-06,17.542,21.083,3.542,,37.25
2011-07-07,8.75,12.917,4.167,,21.125
2011-07-08,9.375,13.958,4.583,,21.042
2011-07-09,8.792,14.167,5.375,,24.708
2011-07-10,6.167,9.083,2.917,,20.5
2011-07-11,7.826,13.652,5.826,,20.391
2011-07-12,7.458,16.417,8.958,,22.792
2011-07-13,7.125,11.958,4.833,,25.375
2011-07-14,7.792,11.833,4.042,,20.75
2011-07-15,11.042,15.5,4.458,,22.667
2011-07-16,9.417,13.583,4.167,,35.125
2011-07-17,6.083,8.958,2.875,,29.542
2011-07-18,5.375,9.417,4.042,,37.792
2011-07-19,4.043,8.0,3.957,,48.652
2011-07-20,7.083,10.042,2.958,,43.542
2011-07-21,9.083,10.833,1.75,,25.375
2011-07-22,10.625,11.917,1.292,,30.125
2011-07-23,11.125,12.375,1.25,,24.708
2011-07-24,9.458,11.542,2.083,,26.667
2011-07-25,8.5,10.542,2.042,,27.625
2011-07-26,11.875,14.75,2.875,,24.125
2011-07-27,15.043,20.913,5.87,,30.174
2011-07-28,21.208,24.667,3.458,,35.208
2011-07-29,18.458,29.708,11.25,,45.958
2011-07-30,19.917,21.833,1.917,,38.542
2011-07-31,10.208,11.625,1.417,,29.125
2011-08-01,16.609,19.217,2.609,,32.348
2011-08-02,18.667,25.083,6.417,,35.25
2011-08-03,22.583,27.708,5.125,,41.083
2011-08-04,14.292,22.792,8.5,,24.042
2011-08-05,8.625,16.75,8.125,,19.75
2011-08-06,7.917,11.417,3.5,,19.792
2011-08-07,14.5,16.208,1.708,,34.917
2011-08-08,14.478,19.478,5.0,,31.292
2011-08-09,14.542,20.417,5.875,,31.042
2011-08-10,14.083,20.625,6.542,,40.375
2011-08-11,12.583,14.333,1.75,,40.917
2011-08-12,16.792,17.958,1.167,,46.625
2011-08-13,10.083,10.792,0.708,,53.917
2011-08-14,6.875,7.792,0.917,,56.25
2011-08-15,7.875,9.667,1.792,,36.292
2011-08-16,11.087,12.652,1.565,,37.292
2011-08-17,10.167,11.25,1.083,,36.833
2011-08-18,10.375,12.292,1.917,,39.333
2011-08-19,13.333,14.875,1.542,,26.125
2011-08-20,17.125,18.75,1.625,,20.875
2011-08-21,8.958,9.583,0.625,,15.417
2011-08-22,21.652,26.0,4.348,,18.609
2011-08-23,18.125,25.542,7.417,,40.542
2011-08-24,9.75,22.542,12.792,,28.0
2011-08-25,10.125,21.333,11.208,,16.417
2011-08-26,10.542,17.458,6.917,,17.125
2011-08-27,17.667,20.625,2.958,,25.708
2011-08-28,12.667,13.917,1.25,,28.75
2011-08-29,17.273,19.045,1.773,,25.25
2011-08-30,11.042,12.333,1.292,,19.167
2011-08-31,13.0,20.417,7.417,,21.167
2011-09-01,8.583,18.583,10.0,,23.875
2011-09-02,5.708,19.167,13.458,,35.417
2011-09-03,1.667,3.75,2.083,,47.25
2011-09-04,2.583,4.458,1.875,,34.125
2011-09-05,13.783,20.565,6.783,,20.609
2011-09-06,13.958,16.042,2.083,,21.583
2011-09-07,18.792,20.667,1.875,,24.875
2011-09-08,16.583,23.667,7.083,,31.125
2011-09-09,17.083,21.542,4.458,,29.125
2011-09-10,10.958,19.375,8.417,,25.833
2011-09-11,8.125,15.542,7.417,,22.458
2011-09-12,9.087,18.391,9.304,,19.667
2011-09-13,11.417,19.958,8.542,,22.458
2011-09-14,12.375,24.833,12.458,,25.083
2011-09-15,10.458,21.625,11.167,,21.708
2011-09-16,8.375,19.958,11.583,,20.833
2011-09-17,5.0,8.75,3.75,,22.208
2011-09-18,5.125,8.208,3.083,,20.917
2011-09-19,12.188,20.625,8.438,,31.125
2011-09-20,19.333,22.524,3.19,,14.957
2011-09-21,11.304,15.522,4.217,,29.304
2011-09-22,14.792,21.0,6.208,,19.542
2011-09-23,14.316,17.053,2.737,,13.958
2011-09-24,,,,,17.042
2011-09-25,,,,,19.958
2011-09-26,,,,,21.958
2011-09-27,,,,,17.5
2011-09-28,,,,,23.917
2011-09-29,,,,,25.0
2011-09-30,,,,,35.348
2011-10-01,,,,,19.125
2011-10-02,,,,,21.583
2011-10-03,22.889,24.778,1.889,,16.261
2011-10-04,15.708,17.958,2.25,,14.667
2011-10-05,20.917,23.917,3.0,,18.083
2011-10-06,16.542,18.917,2.375,,14.75
2011-10-07,17.917,21.0,3.083,,24.792
2011-10-08,17.958,20.833,2.875,,29.75
2011-10-09,13.458,14.333,0.875,,35.292
2011-10-10,15.0,16.792,1.792,,42.875
2011-10-11,32.722,48.611,15.889,,44.958
2011-10-12,19.833,21.875,2.042,,50.875
2011-10-13,29.958,33.708,3.75,,57.0
2011-10-14,22.875,34.167,11.292,,60.0
2011-10-15,6.792,9.083,2.292,,30.375
2011-10-16,6.125,7.375,1.25,,20.958
2011-10-17,19.696,23.043,3.348,,30.739
2011-10-18,24.292,28.25,3.958,,23.417
2011-10-19,17.917,20.833,2.917,,21.833
2011-10-20,14.833,16.625,1.792,,23.375
2011-10-21,16.667,19.417,2.75,,22.333
2011-10-22,11.5,14.667,3.167,,14.625
2011-10-23,8.792,12.292,3.5,,16.958
2011-10-24,24.455,34.318,9.864,,26.364
2011-10-25,17.833,34.292,16.458,,18.4
2011-10-26,9.667,10.75,1.083,,12.708
2011-10-27,27.583,44.833,17.25,,23.458
2011-10-28,30.4,37.2,6.8,,26.333
2011-10-29,21.417,24.917,3.5,,32.875
2011-10-30,13.583,14.708,1.125,,35.542
2011-10-31,19.087,23.087,4.0,,27.5
2011-11-01,27.458,39.0,11.542,,22.5
2011-11-02,31.25,40.125,8.875,,33.917
2011-11-03,30.5,47.417,16.917,,53.708
2011-11-04,28.625,41.125,12.5,,42.0
2011-11-05,35.917,48.125,12.208,,80.625
2011-11-06,22.708,26.0,3.292,,92.333
2011-11-07,24.7,29.7,5.0,,30.4
2011-11-08,22.292,25.583,3.292,,15.208
2011-11-09,27.208,42.292,15.083,,20.583
2011-11-10,30.125,39.042,8.917,,25.625
2011-11-11,25.792,30.958,5.167,,24.333
2011-11-12,21.208,24.167,2.958,,21.208
2011-11-13,17.889,28.667,10.778,,40.25
2011-11-14,26.0,27.333,1.333,,32.826
2011-11-15,22.833,28.792,5.958,,26.5
2011-11-16,21.792,25.958,4.167,,15.792
2011-11-17,31.125,55.667,24.542,,26.5
2011-11-18,29.667,42.125,12.458,,30.042
2011-11-19,7.875,8.625,0.75,,34.292
2011-11-20,15.167,20.833,5.667,,15.417
2011-11-21,20.25,23.333,3.083,,11.083
2011-11-22,28.292,53.292,25.0,,20.75
2011-11-23,25.125,36.458,11.333,,24.458
2011-11-24,17.913,20.957,3.043,,17.917
2011-11-25,27.292,65.417,38.125,,15.75
2011-11-26,27.417,54.125,26.708,,24.542
2011-11-27,26.542,38.458,11.917,,32.417
2011-11-28,32.625,88.25,55.625,,39.833
2011-11-29,39.875,104.75,64.875,,44.875
2011-11-30,27.739,61.696,33.957,,45.542
2011-12-01,20.125,23.375,3.25,,17.458
2011-12-02,13.75,16.167,2.417,,14.042
2011-12-03,9.458,11.833,2.375,,14.083
2011-12-04,14.125,19.458,5.333,,13.958
2011-12-05,19.316,48.526,29.211,,17.0
2011-12-06,31.625,40.083,8.458,,21.875
2011-12-07,34.375,63.75,29.375,,39.25
2011-12-08,27.042,42.417,15.375,,39.583
2011-12-09,22.417,44.125,21.708,,17.917
2011-12-10,26.083,54.875,28.792,,17.417
2011-12-11,22.917,38.458,15.542,,20.917
2011-12-12,30.667,75.238,44.571,,25.696
2011-12-13,28.417,65.208,36.792,,22.208
2011-12-14,30.708,62.333,31.625,,26.667
2011-12-15,28.875,100.708,71.833,,33.792
2011-12-16,21.958,41.833,19.875,,15.125
2011-12-17,25.583,46.417,20.833,,16.917
2011-12-18,20.792,41.167,20.375,,20.375
2011-12-19,31.136,68.136,37.0,,27.522
2011-12-20,29.0,50.667,21.667,,20.958
2011-12-21,35.375,60.042,24.667,,32.25
2011-12-22,37.542,102.042,64.5,,55.25
2011-12-23,22.375,50.333,27.958,,22.667
2011-12-24,28.25,55.917,27.667,,23.167
2011-12-25,21.875,44.125,22.25,,19.417
2011-12-26,32.364,85.0,52.636,,22.174
2011-12-27,32.083,92.75,60.667,,21.583
2011-12-28,29.083,41.417,12.333,,22.042
2011-12-29,30.167,45.458,15.292,,30.5
2011-12-30,16.458,30.958,14.5,,21.75
2011-12-31,15.958,20.333,4.375,,25.25
2012-01-01,15.0,29.917,14.917,,19.583
2012-01-02,5.375,5.833,0.458,,27.125
2012-01-03,9.708,10.458,0.75,,16.083
2012-01-04,16.25,18.542,2.292,,13.542
2012-01-05,24.208,31.583,7.375,,19.375
2012-01-06,23.667,33.167,9.5,,22.25
2012-01-07,34.875,65.25,30.375,,26.542
2012-01-08,33.792,59.917,26.125,,31.333
2012-01-09,33.682,53.955,20.273,,33.364
2012-01-10,23.875,27.833,3.958,,19.625
2012-01-11,34.25,69.333,35.083,,23.542
2012-01-12,30.917,39.625,8.708,,28.25
2012-01-13,28.042,48.917,20.875,,35.917
2012-01-14,13.708,14.417,0.708,,20.958
2012-01-15,27.417,33.5,6.083,,18.625
2012-01-16,39.286,74.952,35.667,,24.348
2012-01-17,31.333,67.208,35.875,,26.292
2012-01-18,28.625,51.375,22.75,,18.875
2012-01-19,31.917,78.167,46.25,,23.875
2012-01-20,17.333,22.167,4.833,,18.458
2012-01-21,31.545,55.0,23.455,,22.864
2012-01-22,35.333,50.917,15.583,,39.458
2012-01-23,23.458,27.917,4.458,,15.792
2012-01-24,18.833,22.083,3.25,,21.875
2012-01-25,21.375,47.333,25.958,,22.375
2012-01-26,12.583,14.5,1.917,,13.583
2012-01-27,13.292,14.708,1.417,,14.333
2012-01-28,22.458,35.042,12.583,,19.292
2012-01-29,30.958,63.333,32.375,,19.708
2012-01-30,24.958,52.042,27.083,,23.292
2012-01-31,34.696,58.478,23.783,,28.542
2012-02-01,30.083,46.75,16.667,,43.792
2012-02-02,10.708,11.792,1.083,,25.75
2012-02-03,12.583,13.625,1.042,,18.708
2012-02-04,29.739,36.609,6.87,,26.826
2012-02-05,30.417,42.458,12.042,,27.875
2012-02-06,22.292,24.375,2.083,,20.667
2012-02-07,25.083,34.667,9.583,,28.958
2012-02-08,17.042,21.5,4.458,,16.125
2012-02-09,16.292,18.375,2.083,,18.833
2012-02-10,18.25,21.208,2.958,,24.583
2012-02-11,21.0,35.958,14.958,,27.5
2012-02-12,38.391,48.739,10.348,,34.042
2012-02-13,24.375,29.417,5.042,,29.208
2012-02-14,42.25,80.833,38.583,,27.375
2012-02-15,31.333,48.667,17.333,,34.292
2012-02-16,13.875,15.875,2.0,,17.042
2012-02-17,14.667,16.458,1.792,,17.292
2012-02-18,39.773,63.682,23.909,,34.783
2012-02-19,30.208,38.958,8.75,,25.208
2012-02-20,23.458,28.833,5.375,,17.917
2012-02-21,23.917,30.583,6.667,,18.792
2012-02-22,32.583,63.667,31.083,,27.417
2012-02-23,18.696,21.391,2.696,,24.913
2012-02-24,14.375,18.75,4.375,,20.958
2012-02-25,16.583,18.542,1.958,,16.542
2012-02-26,28.565,46.13,17.565,,23.5
2012-02-27,36.25,56.292,20.042,,44.167
2012-02-28,29.708,73.167,43.458,,36.583
2012-02-29,,,,,
2012-03-01,19.5,29.167,9.667,,34.208
2012-03-02,10.667,11.333,0.667,,22.958
2012-03-03,12.75,13.417,0.667,,22.417
2012-03-04,21.167,23.417,2.25,,25.0
2012-03-05,24.542,33.708,9.167,,28.458
2012-03-06,28.652,43.522,14.87,,36.913
2012-03-07,25.792,36.667,10.875,,46.125
2012-03-08,16.917,19.792,2.875,,48.042
2012-03-09,21.542,23.333,1.792,,48.833
2012-03-10,10.458,10.917,0.458,,44.667
2012-03-11,13.727,14.636,0.909,,21.583
2012-03-12,20.75,23.75,3.0,,23.208
2012-03-13,6.375,7.125,0.75,,36.625
2012-03-14,12.75,13.458,0.708,,19.917
2012-03-15,20.958,23.333,2.375,,26.417
2012-03-16,22.25,32.625,10.375,,28.792
2012-03-17,12.0,12.792,0.792,,35.875
2012-03-18,6.955,7.818,0.864,,62.409
2012-03-19,18.208,25.167,6.958,,43.167
2012-03-20,11.792,12.667,0.875,,37.75
2012-03-21,10.5,11.417,0.917,,14.5
2012-03-22,17.708,19.0,1.292,,18.167
2012-03-23,18.458,20.458,2.0,,24.292
2012-03-24,10.667,11.25,0.583,,31.458
2012-03-25,19.792,21.125,1.333,,38.542
2012-03-26,17.333,18.917,1.583,,18.333
2012-03-27,25.792,28.417,2.625,,30.708
2012-03-28,27.478,31.522,4.043,,57.458
2012-03-29,20.25,36.5,16.25,,72.417
2012-03-30,15.167,15.875,0.708,,37.25
2012-03-31,11.583,12.042,0.458,,33.5
2012-04-01,9.917,10.708,0.792,,20.5
2012-04-02,17.87,29.565,11.696,,18.957
2012-04-03,13.583,20.417,6.833,,37.542
2012-04-04,9.958,11.042,1.083,,15.333
2012-04-05,10.625,11.375,0.75,,28.417
2012-04-06,16.792,18.167,1.375,,28.375
2012-04-07,15.542,20.833,5.292,,18.167
2012-04-08,10.417,11.208,0.792,,19.958
2012-04-09,19.913,23.913,4.0,,31.542
2012-04-10,26.167,38.167,12.0,,46.25
2012-04-11,14.75,15.75,1.0,,40.833
2012-04-12,20.417,25.75,5.333,,38.417
2012-04-13,23.458,25.833,2.375,,43.042
2012-04-14,11.958,12.333,0.375,,23.208
2012-04-15,12.042,12.75,0.708,,23.917
2012-04-16,24.957,33.13,8.174,,33.458
2012-04-17,24.208,27.125,2.917,,34.0
2012-04-18,20.375,23.208,2.833,,29.208
2012-04-19,16.292,17.458,1.167,,22.208
2012-04-20,19.875,21.625,1.75,,25.5
2012-04-21,14.833,16.208,1.375,,25.208
2012-04-22,14.917,15.333,0.417,,26.583
2012-04-23,31.5,38.25,6.75,,21.333
2012-04-24,16.875,19.708,2.833,,36.458
2012-04-25,19.5,22.5,3.0,,49.792
2012-04-26,5.8,6.6,0.8,,38.125
2012-04-27,13.8,14.5,0.7,,16.417
2012-04-28,11.208,11.583,0.375,,22.958
2012-04-29,11.375,11.625,0.25,,43.458
2012-04-30,10.708,10.792,0.083,,28.792
2012-05-01,16.652,20.957,4.304,,29.87
2012-05-02,13.417,14.0,0.583,,22.542
2012-05-03,9.5,9.958,0.458,,12.042
2012-05-04,13.417,14.292,0.875,,21.833
2012-05-05,10.5,12.583,2.083,,25.417
2012-05-06,11.875,12.208,0.333,,33.667
2012-05-07,14.318,15.318,1.0,,24.042
2012-05-08,16.292,17.208,0.917,,44.417
2012-05-09,26.125,27.833,1.708,,75.5
2012-05-10,21.217,23.13,1.913,,34.783
2012-05-11,18.375,29.875,11.5,,17.292
2012-05-12,16.042,17.5,1.458,,18.292
2012-05-13,14.958,16.417,1.458,,20.917
2012-05-14,16.478,20.0,3.522,,28.091
2012-05-15,14.458,15.542,1.083,,18.9
2012-05-16,20.5,26.292,5.792,,31.958
2012-05-17,21.167,26.25,5.083,,49.917
2012-05-18,11.792,12.125,0.333,,34.583
2012-05-19,16.417,20.292,3.875,,34.792
2012-05-20,12.958,13.542,0.583,,31.708
2012-05-21,16.609,17.87,1.261,,28.25
2012-05-22,8.292,8.833,0.542,,15.292
2012-05-23,7.208,7.792,0.583,,14.333
2012-05-24,12.208,13.292,1.083,,34.208
2012-05-25,15.417,16.958,1.542,,42.208
2012-05-26,13.042,13.75,0.708,,31.25
2012-05-27,8.042,8.542,0.5,,27.792
2012-05-28,13.261,16.522,3.261,,25.435
2012-05-29,14.167,16.583,2.417,,29.875
2012-05-30,14.25,15.208,0.958,,22.167
2012-05-31,14.125,15.167,1.042,,26.917
2012-06-01,19.917,21.333,1.417,,30.917
2012-06-02,16.208,17.667,1.458,,35.042
2012-06-03,10.542,10.958,0.417,,38.417
2012-06-04,14.409,18.045,3.636,,24.348
2012-06-05,13.083,16.0,2.917,,22.167
2012-06-06,13.917,14.708,0.792,,14.167
2012-06-07,12.708,15.667,2.958,,21.833
2012-06-08,15.292,22.0,6.708,,31.792
2012-06-09,8.292,8.667,0.375,,15.5
2012-06-10,5.917,6.292,0.375,,13.833
2012-06-11,17.087,18.696,1.609,,25.333
2012-06-12,17.292,18.292,1.0,,21.208
2012-06-13,10.625,11.625,1.0,,14.958
2012-06-14,16.542,17.875,1.333,,23.792
2012-06-15,15.875,18.292,2.417,,23.875
2012-06-16,12.458,13.917,1.458,,17.75
2012-06-17,13.083,14.542,1.458,,22.708
2012-06-18,16.522,18.174,1.652,,25.125
2012-06-19,16.083,22.667,6.583,,44.25
2012-06-20,7.583,9.792,2.208,,26.542
2012-06-21,17.125,20.667,3.542,,31.708
2012-06-22,19.25,21.542,2.292,,20.375
2012-06-23,15.0,17.167,2.167,,28.375
2012-06-24,9.917,10.75,0.833,,26.958
2012-06-25,15.542,17.875,2.333,,17.958
2012-06-26,17.917,19.875,1.958,,20.333
2012-06-27,19.7,22.85,3.15,,26.13
2012-06-28,23.625,28.5,4.875,,28.292
2012-06-29,19.792,23.458,3.667,,17.792
2012-06-30,16.25,19.042,2.792,,20.625
2012-07-01,14.542,15.75,1.208,,24.958
2012-07-02,15.565,16.957,1.391,,21.087
2012-07-03,13.917,15.167,1.25,,27.667
2012-07-04,11.667,12.5,0.833,,27.083
2012-07-05,18.375,19.292,0.917,,45.667
2012-07-06,19.167,20.167,1.0,,63.333
2012-07-07,13.625,14.875,1.25,,26.333
2012-07-08,10.667,11.375,0.708,,20.375
2012-07-09,14.476,18.333,3.857,,26.913
2012-07-10,9.625,12.458,2.833,,23.333
2012-07-11,10.167,14.375,4.208,,25.417
2012-07-12,4.542,6.75,2.208,,33.375
2012-07-13,8.375,11.208,2.833,,31.0
2012-07-14,7.875,9.625,1.75,,37.958
2012-07-15,3.708,5.75,2.042,,21.667
2012-07-16,4.042,6.542,2.5,,18.875
2012-07-17,9.13,11.87,2.739,,27.292
2012-07-18,13.958,18.292,4.333,,33.25
2012-07-19,15.25,21.0,5.75,,35.083
2012-07-20,19.792,23.875,4.083,,30.667
2012-07-21,15.25,17.167,1.917,,22.75
2012-07-22,17.667,19.375,1.708,,44.167
2012-07-23,20.652,24.13,3.478,,30.957
2012-07-24,18.292,24.542,6.25,,37.958
2012-07-25,14.75,18.083,3.333,,45.333
2012-07-26,13.833,15.708,1.875,,56.625
2012-07-27,16.583,19.792,3.208,,51.958
2012-07-28,10.417,13.5,3.083,,30.417
2012-07-29,6.75,8.042,1.292,,24.083
2012-07-30,4.75,8.125,3.375,,18.0
2012-07-31,7.682,11.273,3.591,,20.773
2012-08-01,10.333,17.042,6.708,,24.875
2012-08-02,5.875,10.833,4.958,,22.625
2012-08-03,12.75,18.5,5.75,,23.042
2012-08-04,12.208,18.875,6.667,,21.75
2012-08-05,4.25,13.042,8.792,,21.042
2012-08-06,10.042,18.833,8.792,,20.625
2012-08-07,13.25,20.917,7.667,,29.167
2012-08-08,12.652,13.478,0.826,,23.826
2012-08-09,14.75,15.792,1.042,,24.333
2012-08-10,14.708,18.167,3.458,,30.792
2012-08-11,6.833,9.083,2.25,,23.958
2012-08-12,6.25,7.625,1.375,,22.0
2012-08-13,5.545,9.273,3.727,,22.909
2012-08-14,7.167,9.25,2.083,,23.0
