date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-09-21,94.0,75.917,49.0,,,,,241.0,196.083,149.0
2015-09-22,95.0,68.292,34.0,,,,,248.0,195.292,151.0
2015-09-23,95.0,74.125,37.0,,,,,250.0,192.0,151.0
2015-09-24,96.0,83.958,61.0,,,,,219.0,187.625,155.0
2015-09-25,96.0,93.667,89.0,,,,,183.0,173.958,162.0
2015-09-26,95.0,85.042,65.0,,,,,238.0,199.458,169.0
2015-09-27,95.0,89.875,65.0,,,,,241.0,199.125,173.0
2015-09-28,95.0,75.792,43.0,,,,,271.0,211.125,162.0
2015-09-29,91.0,49.917,19.0,,,,,257.0,204.083,148.0
2015-09-30,93.0,60.75,22.0,,,,,226.0,166.75,105.0
2015-10-01,96.0,78.292,56.0,,,,,226.0,185.625,129.0
2015-10-02,94.0,68.417,28.0,,,,,275.0,225.0,167.0
2015-10-03,95.0,70.833,43.0,,,,,260.0,202.667,150.0
2015-10-04,97.0,61.167,36.0,,,,,234.0,184.0,137.0
2015-10-05,89.0,54.333,36.0,,,,,198.0,161.917,121.0
2015-10-06,94.0,67.458,38.0,,,,,208.0,154.625,100.0
2015-10-07,85.0,53.708,34.0,,,,,193.0,158.75,118.0
2015-10-08,85.0,52.458,20.0,,,,,242.0,159.25,82.0
2015-10-09,95.0,60.292,24.0,,,,,247.0,169.208,82.0
2015-10-10,98.0,80.125,43.0,,,,,222.0,170.5,111.0
2015-10-11,97.0,91.917,84.0,,,,,197.0,178.083,162.0
2015-10-12,92.0,66.958,39.0,,,,,217.0,174.5,137.0
2015-10-13,96.0,64.542,27.0,,,,,242.0,170.875,104.0
2015-10-14,96.0,65.75,30.0,,,,,214.0,154.0,89.0
2015-10-15,88.0,69.875,50.0,,,,,202.0,158.958,117.0
2015-10-16,96.0,78.417,63.0,,,,,169.0,158.5,146.0
2015-10-17,96.0,81.375,56.0,,,,,213.0,172.458,153.0
2015-10-18,94.0,74.333,42.0,,,,,224.0,174.417,142.0
2015-10-19,96.0,73.75,35.0,,,,,228.0,169.208,128.0
2015-10-20,96.0,77.75,43.0,,,,,230.0,170.625,122.0
2015-10-21,97.0,73.0,48.0,,,,,177.0,148.417,115.0
2015-10-22,97.0,74.125,46.0,,,,,188.0,148.833,105.0
2015-10-23,92.0,75.208,55.0,,,,,191.0,161.0,138.0
2015-10-24,97.0,77.167,45.0,,,,,227.0,172.708,124.0
2015-10-25,85.0,34.875,13.0,,,,,189.0,137.042,54.0
2015-10-26,97.0,66.125,22.0,,,,,181.0,103.667,23.0
2015-10-27,98.0,70.708,40.0,,,,,239.0,163.083,73.0
2015-10-28,96.0,65.0,38.0,,,,,244.0,192.917,161.0
2015-10-29,96.0,80.625,52.0,,,,,176.0,148.583,128.0
2015-10-30,95.0,72.042,35.0,,,,,206.0,157.125,123.0
2015-10-31,73.0,62.208,47.0,,,,,142.0,120.583,90.0
2015-11-01,98.0,68.542,26.0,,,,,164.0,105.25,44.0
2015-11-02,99.0,94.625,80.0,,,,,139.0,118.625,93.0
2015-11-03,97.0,77.083,36.0,,,,,200.0,137.375,78.0
2015-11-04,97.0,75.792,36.0,,,,,192.0,117.875,55.0
2015-11-05,98.0,78.417,41.0,,,,,206.0,131.458,62.0
2015-11-06,98.0,76.375,33.0,,,,,204.0,136.083,76.0
2015-11-07,93.0,77.167,52.0,,,,,174.0,146.292,120.0
2015-11-08,97.0,95.667,91.0,,,,,154.0,141.542,122.0
2015-11-09,97.0,92.0,80.0,,,,,213.0,181.917,155.0
2015-11-10,96.0,86.208,65.0,,,,,177.0,158.583,132.0
2015-11-11,83.0,58.875,33.0,,,,,162.0,127.375,105.0
2015-11-12,75.0,57.25,32.0,,,,,156.0,119.917,100.0
2015-11-13,93.0,72.917,54.0,,,,,149.0,118.333,70.0
2015-11-14,97.0,94.292,84.0,,,,,161.0,136.542,106.0
2015-11-15,97.0,93.333,74.0,,,,,190.0,154.208,118.0
2015-11-16,97.0,78.917,48.0,,,,,190.0,145.667,89.0
2015-11-17,96.0,84.417,54.0,,,,,206.0,168.833,142.0
2015-11-18,96.0,86.042,51.0,,,,,193.0,157.625,135.0
2015-11-19,96.0,74.958,46.0,,,,,158.0,122.25,80.0
2015-11-20,96.0,88.625,68.0,,,,,145.0,119.708,84.0
2015-11-21,99.0,69.875,33.0,,,,,204.0,129.375,67.0
2015-11-22,93.0,75.208,62.0,,,,,140.0,112.75,86.0
2015-11-23,98.0,91.333,83.0,,,,,131.0,113.75,85.0
2015-11-24,97.0,77.333,51.0,,,,,173.0,128.917,73.0
2015-11-25,97.0,72.708,50.0,,,,,95.0,73.417,49.0
2015-11-26,97.0,93.292,81.0,,,,,102.0,81.542,54.0
2015-11-27,96.0,45.25,14.0,,,,,137.0,95.25,46.0
2015-11-28,91.0,55.5,25.0,,,,,159.0,85.583,35.0
2015-11-29,95.0,65.917,35.0,,,,,137.0,79.75,25.0
2015-11-30,97.0,75.875,57.0,,,,,142.0,87.625,36.0
2015-12-01,99.0,65.0,30.0,,,,,153.0,81.792,23.0
2015-12-02,96.0,80.708,59.0,,,,,110.0,77.25,30.0
2015-12-03,96.0,94.125,85.0,,,,,132.0,98.875,80.0
2015-12-04,93.0,38.417,12.0,,,,,135.0,93.458,35.0
2015-12-05,64.0,40.792,22.0,,,,,156.0,102.167,63.0
2015-12-06,90.0,53.958,26.0,,,,,127.0,74.042,27.0
2015-12-07,95.0,60.625,32.0,,,,,120.0,67.5,26.0
2015-12-08,95.0,68.833,29.0,,,,,114.0,57.292,16.0
2015-12-09,99.0,74.583,32.0,,,,,123.0,43.583,-14.0
2015-12-10,99.0,77.417,45.0,,,,,140.0,71.417,-4.0
2015-12-11,97.0,75.5,45.0,,,,,232.0,158.25,86.0
2015-12-12,92.0,62.458,44.0,,,,,132.0,101.208,56.0
2015-12-13,97.0,77.667,46.0,,,,,140.0,96.083,42.0
2015-12-14,93.0,72.458,52.0,,,,,128.0,100.708,68.0
2015-12-15,90.0,79.708,64.0,,,,,142.0,108.458,67.0
2015-12-16,99.0,75.792,48.0,,,,,169.0,118.583,65.0
2015-12-17,87.0,55.417,35.0,,,,,108.0,81.292,20.0
2015-12-18,96.0,66.25,28.0,,,,,100.0,35.625,-16.0
2015-12-19,99.0,62.875,19.0,,,,,107.0,35.208,-20.0
2015-12-20,97.0,64.708,23.0,,,,,100.0,27.875,-42.0
2015-12-21,98.0,71.917,44.0,,,,,109.0,60.083,16.0
2015-12-22,99.0,61.583,21.0,,,,,136.0,57.125,-10.0
2015-12-23,98.0,81.333,56.0,,,,,92.0,51.042,-1.0
2015-12-24,98.0,85.0,62.0,,,,,134.0,91.042,64.0
2015-12-25,96.0,67.667,24.0,,,,,135.0,79.292,8.0
2015-12-26,94.0,64.25,28.0,,,,,110.0,45.458,-19.0
2015-12-27,87.0,48.125,23.0,,,,,97.0,44.5,-14.0
2015-12-28,94.0,61.125,20.0,,,,,90.0,13.125,-45.0
2015-12-29,93.0,59.375,25.0,,,,,94.0,26.25,-28.0
2015-12-30,94.0,62.375,23.0,,,,,102.0,29.625,-30.0
2015-12-31,98.0,72.417,50.0,,,,,107.0,50.5,9.0
2016-01-01,98.0,73.542,27.0,,,,,124.0,42.458,-23.0
2016-01-02,98.0,76.333,30.0,,,,,122.0,39.042,-17.0
2016-01-03,98.0,65.25,20.0,,,,,128.0,41.333,-17.0
2016-01-04,96.0,65.333,28.0,,,,,129.0,36.875,-33.0
2016-01-05,93.0,50.75,20.0,,,,,96.0,29.542,-30.0
2016-01-06,88.0,59.875,25.0,,,,,84.0,12.25,-48.0
2016-01-07,98.0,69.833,29.0,,,,,90.0,14.75,-51.0
2016-01-08,98.0,84.0,47.0,,,,,93.0,39.125,-30.0
2016-01-09,98.0,82.542,58.0,,,,,94.0,56.875,15.0
2016-01-10,98.0,64.625,18.0,,,,,123.0,51.0,-11.0
2016-01-11,86.0,53.375,19.0,,,,,103.0,38.667,-16.0
2016-01-12,91.0,54.958,16.0,,,,,108.0,31.333,-30.0
2016-01-13,98.0,73.375,23.0,,,,,111.0,21.917,-34.0
2016-01-14,93.0,60.708,31.0,,,,,46.0,-5.208,-49.0
2016-01-15,77.0,47.708,19.0,,,,,39.0,-8.375,-52.0
2016-01-16,89.0,59.083,25.0,,,,,64.0,5.833,-50.0
2016-01-17,98.0,62.667,26.0,,,,,92.0,25.167,-29.0
2016-01-18,98.0,67.833,24.0,,,,,92.0,20.542,-40.0
2016-01-19,98.0,60.958,17.0,,,,,110.0,30.042,-25.0
2016-01-20,98.0,84.833,62.0,,,,,31.0,16.167,-13.0
2016-01-21,88.0,58.208,24.0,,,,,99.0,43.042,-12.0
2016-01-22,84.0,54.125,19.0,,,,,106.0,40.292,-8.0
2016-01-23,75.0,39.292,14.0,,,,,67.0,23.083,-22.0
2016-01-24,81.0,47.042,24.0,,,,,56.0,0.708,-56.0
2016-01-25,95.0,58.083,20.0,,,,,77.0,-3.417,-78.0
2016-01-26,96.0,62.208,28.0,,,,,89.0,7.667,-65.0
2016-01-27,93.0,65.417,31.0,,,,,133.0,44.333,-32.0
2016-01-28,98.0,61.0,21.0,,,,,124.0,42.083,-30.0
2016-01-29,97.0,72.417,52.0,,,,,111.0,66.25,21.0
2016-01-30,98.0,64.375,32.0,,,,,161.0,89.833,41.0
2016-01-31,61.0,40.917,19.0,,,,,80.0,37.417,5.0
2016-02-01,84.0,55.25,44.0,,,,,91.0,43.417,9.0
2016-02-02,60.0,36.583,17.0,,,,,80.0,28.833,-22.0
2016-02-03,77.0,45.125,19.0,,,,,116.0,34.917,-38.0
2016-02-04,96.0,60.125,20.0,,,,,118.0,29.375,-46.0
2016-02-05,98.0,79.792,45.0,,,,,111.0,51.833,-11.0
2016-02-06,94.0,52.542,10.0,,,,,142.0,75.583,13.0
2016-02-07,81.0,43.917,13.0,,,,,90.0,27.083,-28.0
2016-02-08,73.0,49.792,18.0,,,,,96.0,27.042,-31.0
2016-02-09,98.0,88.792,64.0,,,,,22.0,15.042,3.0
2016-02-10,94.0,53.75,22.0,,,,,83.0,34.208,-4.0
2016-02-11,81.0,33.542,12.0,,,,,85.0,26.625,-46.0
2016-02-12,89.0,42.542,16.0,,,,,104.0,38.083,-26.0
2016-02-13,90.0,50.75,20.0,,,,,106.0,24.958,-46.0
2016-02-14,95.0,52.375,15.0,,,,,106.0,24.917,-45.0
2016-02-15,93.0,54.25,19.0,,,,,109.0,27.625,-50.0
2016-02-16,97.0,63.292,27.0,,,,,129.0,44.375,-38.0
2016-02-17,98.0,63.708,37.0,,,,,193.0,100.25,-8.0
2016-02-18,61.0,42.458,31.0,,,,,84.0,55.792,28.0
2016-02-19,72.0,42.792,16.0,,,,,96.0,39.292,-4.0
2016-02-20,97.0,65.625,39.0,,,,,184.0,77.667,-10.0
2016-02-21,72.0,37.833,15.0,,,,,82.0,38.792,-4.0
2016-02-22,81.0,63.667,38.0,,,,,77.0,34.125,-38.0
2016-02-23,98.0,82.292,35.0,,,,,138.0,89.375,43.0
2016-02-24,40.0,26.375,11.0,,,,,107.0,61.958,30.0
2016-02-25,78.0,52.958,19.0,,,,,113.0,58.375,-4.0
2016-02-26,93.0,61.625,32.0,,,,,127.0,71.583,16.0
2016-02-27,82.0,62.208,43.0,,,,,77.0,47.125,17.0
2016-02-28,96.0,66.167,46.0,,,,,77.0,29.333,-13.0
2016-02-29,,,,,,,,,,
2016-03-01,97.0,73.333,41.0,,,,,92.0,41.542,-25.0
2016-03-02,98.0,92.75,72.0,,,,,89.0,67.25,46.0
2016-03-03,97.0,60.833,16.0,,,,,126.0,62.833,-7.0
2016-03-04,93.0,61.917,30.0,,,,,136.0,53.917,-28.0
2016-03-05,96.0,74.333,50.0,,,,,119.0,64.042,0.0
2016-03-06,98.0,86.167,62.0,,,,,112.0,70.25,23.0
2016-03-07,98.0,65.958,35.0,,,,,57.0,34.375,-12.0
2016-03-08,98.0,52.042,5.0,,,,,113.0,34.75,-32.0
2016-03-09,88.0,52.167,11.0,,,,,128.0,48.167,-37.0
2016-03-10,92.0,51.375,16.0,,,,,130.0,50.667,-12.0
2016-03-11,95.0,60.375,24.0,,,,,102.0,34.875,-37.0
2016-03-12,97.0,63.042,31.0,,,,,96.0,40.625,-21.0
2016-03-13,86.0,71.583,59.0,,,,,102.0,66.542,32.0
2016-03-14,98.0,88.0,67.0,,,,,102.0,67.958,42.0
2016-03-15,96.0,79.333,54.0,,,,,56.0,34.875,6.0
2016-03-16,98.0,63.625,26.0,,,,,120.0,54.75,-13.0
2016-03-17,89.0,44.167,14.0,,,,,136.0,67.625,-7.0
2016-03-18,88.0,49.75,16.0,,,,,142.0,71.542,1.0
2016-03-19,97.0,67.5,22.0,,,,,146.0,68.542,-9.0
2016-03-20,98.0,56.125,9.0,,,,,161.0,86.458,2.0
2016-03-21,97.0,91.583,81.0,,,,,93.0,81.708,66.0
2016-03-22,97.0,44.083,16.0,,,,,135.0,79.583,31.0
2016-03-23,84.0,53.167,23.0,,,,,131.0,62.625,-8.0
2016-03-24,77.0,42.5,21.0,,,,,105.0,64.958,8.0
2016-03-25,89.0,57.25,25.0,,,,,101.0,44.375,-22.0
2016-03-26,97.0,79.667,58.0,,,,,96.0,62.25,25.0
2016-03-27,98.0,89.5,70.0,,,,,58.0,41.375,19.0
2016-03-28,98.0,62.833,22.0,,,,,114.0,65.375,1.0
2016-03-29,96.0,65.458,26.0,,,,,119.0,69.875,25.0
2016-03-30,96.0,64.208,29.0,,,,,173.0,95.75,16.0
2016-03-31,96.0,63.583,33.0,,,,,105.0,73.667,39.0
2016-04-01,83.0,64.0,43.0,,,,,143.0,105.042,78.0
2016-04-02,95.0,72.75,62.0,,,,,123.0,100.75,82.0
2016-04-03,98.0,83.125,54.0,,,,,184.0,133.083,93.0
2016-04-04,97.0,86.167,61.0,,,,,199.0,129.5,83.0
2016-04-05,95.0,66.958,37.0,,,,,110.0,93.083,51.0
2016-04-06,97.0,63.458,20.0,,,,,196.0,114.625,20.0
2016-04-07,97.0,90.792,81.0,,,,,138.0,122.125,102.0
2016-04-08,96.0,70.375,43.0,,,,,169.0,130.25,99.0
2016-04-09,97.0,70.208,25.0,,,,,218.0,149.333,65.0
2016-04-10,96.0,68.875,17.0,,,,,222.0,133.25,82.0
2016-04-11,77.0,46.0,16.0,,,,,155.0,95.417,49.0
2016-04-12,79.0,50.958,22.0,,,,,118.0,74.542,19.0
2016-04-13,95.0,72.125,49.0,,,,,187.0,132.792,79.0
2016-04-14,96.0,84.417,65.0,,,,,166.0,140.917,122.0
2016-04-15,95.0,38.958,8.0,,,,,190.0,137.708,49.0
2016-04-16,92.0,66.292,27.0,,,,,167.0,110.292,17.0
2016-04-17,94.0,73.333,53.0,,,,,218.0,183.625,145.0
2016-04-18,92.0,65.0,38.0,,,,,202.0,155.667,123.0
2016-04-19,98.0,67.542,31.0,,,,,177.0,129.458,77.0
2016-04-20,98.0,66.208,29.0,,,,,154.0,112.208,55.0
2016-04-21,97.0,77.708,45.0,,,,,205.0,145.292,90.0
2016-04-22,97.0,81.375,64.0,,,,,175.0,143.417,120.0
2016-04-23,91.0,73.792,51.0,,,,,206.0,164.417,124.0
2016-04-24,96.0,70.042,19.0,,,,,175.0,138.208,108.0
2016-04-25,95.0,67.167,34.0,,,,,193.0,144.0,104.0
2016-04-26,97.0,68.458,39.0,,,,,234.0,172.125,93.0
2016-04-27,94.0,68.333,44.0,,,,,182.0,151.375,127.0
2016-04-28,97.0,94.826,86.0,,,,,146.0,131.652,122.0
2016-04-29,96.0,52.708,20.0,,,,,200.0,137.458,69.0
2016-04-30,93.0,55.708,16.0,,,,,195.0,130.958,40.0
2016-05-01,95.0,68.167,43.0,,,,,201.0,150.708,107.0
2016-05-02,94.0,73.25,50.0,,,,,185.0,139.542,105.0
2016-05-03,96.0,67.375,38.0,,,,,252.0,192.5,120.0
2016-05-04,96.0,67.0,18.0,,,,,264.0,199.5,132.0
2016-05-05,96.0,54.667,12.0,,,,,259.0,177.583,104.0
2016-05-06,94.0,68.583,43.0,,,,,210.0,164.0,101.0
2016-05-07,82.0,54.542,47.0,,,,,252.0,207.25,167.0
2016-05-08,95.0,48.458,11.0,,,,,250.0,189.542,129.0
2016-05-09,96.0,72.5,37.0,,,,,216.0,173.458,129.0
2016-05-10,96.0,90.625,74.0,,,,,206.0,167.375,146.0
2016-05-11,95.0,84.458,66.0,,,,,249.0,188.292,139.0
2016-05-12,96.0,67.583,31.0,,,,,249.0,178.917,131.0
2016-05-13,95.0,69.208,37.0,,,,,250.0,186.625,114.0
2016-05-14,92.0,62.583,32.0,,,,,193.0,165.292,119.0
2016-05-15,95.0,71.708,44.0,,,,,191.0,144.417,111.0
2016-05-16,95.0,71.292,55.0,,,,,216.0,172.292,114.0
2016-05-17,96.0,93.167,85.0,,,,,200.0,169.375,124.0
2016-05-18,95.0,63.792,21.0,,,,,228.0,159.083,93.0
2016-05-19,91.0,60.625,29.0,,,,,217.0,164.083,101.0
2016-05-20,89.0,69.792,51.0,,,,,183.0,150.667,116.0
2016-05-21,96.0,74.125,43.0,,,,,215.0,164.208,106.0
2016-05-22,95.0,70.792,24.0,,,,,281.0,180.25,128.0
2016-05-23,94.0,52.458,21.0,,,,,286.0,200.625,117.0
2016-05-24,92.0,54.792,35.0,,,,,273.0,212.625,128.0
2016-05-25,85.0,67.0,49.0,,,,,246.0,218.619,193.0
2016-05-26,,,,,,,,,,
2016-05-27,,,,,,,,,,
2016-05-28,,,,,,,,,,
2016-05-29,,,,,,,,,,
2016-05-30,91.0,86.182,80.0,,,,,173.0,164.818,157.0
2016-05-31,96.0,80.458,59.0,,,,,226.0,191.292,149.0
2016-06-01,96.0,48.5,20.0,,,,,245.0,201.0,167.0
2016-06-02,87.0,37.042,13.0,,,,,247.0,188.75,120.0
2016-06-03,88.0,54.333,26.0,,,,,219.0,166.833,86.0
2016-06-04,94.0,64.167,36.0,,,,,262.0,205.208,128.0
2016-06-05,91.0,69.833,46.0,,,,,241.0,207.292,166.0
2016-06-06,91.0,74.667,55.0,,,,,209.0,183.333,164.0
2016-06-07,94.0,80.042,67.0,,,,,204.0,189.5,172.0
2016-06-08,97.0,75.708,42.0,,,,,256.0,209.75,177.0
2016-06-09,96.0,90.583,72.0,,,,,239.0,212.917,193.0
2016-06-10,95.0,66.25,46.0,,,,,252.0,221.083,191.0
2016-06-11,95.0,62.125,16.0,,,,,285.0,225.542,163.0
2016-06-12,95.0,73.583,44.0,,,,,264.0,223.875,181.0
2016-06-13,96.0,92.208,83.0,,,,,209.0,186.625,166.0
2016-06-14,90.0,69.625,53.0,,,,,235.0,201.042,174.0
2016-06-15,95.0,88.083,75.0,,,,,201.0,179.875,165.0
2016-06-16,94.0,84.25,70.0,,,,,230.0,209.958,189.0
2016-06-17,95.0,78.25,49.0,,,,,284.0,224.917,190.0
2016-06-18,95.0,65.042,26.0,,,,,319.0,248.875,193.0
2016-06-19,94.0,71.625,40.0,,,,,280.0,232.208,194.0
2016-06-20,95.0,74.875,48.0,,,,,294.0,236.292,201.0
2016-06-21,94.0,80.042,50.0,,,,,256.0,219.625,198.0
2016-06-22,95.0,85.625,68.0,,,,,236.0,212.417,194.0
2016-06-23,96.0,87.75,68.0,,,,,248.0,217.208,197.0
2016-06-24,94.0,84.083,65.0,,,,,233.0,210.375,192.0
2016-06-25,94.0,83.875,68.0,,,,,266.0,238.083,215.0
2016-06-26,94.0,70.417,48.0,,,,,277.0,231.917,198.0
2016-06-27,94.0,69.083,46.0,,,,,256.0,221.167,175.0
2016-06-28,96.0,90.875,83.0,,,,,212.0,190.042,168.0
2016-06-29,94.0,78.958,57.0,,,,,240.0,209.708,187.0
2016-06-30,94.0,82.917,65.0,,,,,246.0,220.458,205.0
2016-07-01,94.0,75.75,45.0,,,,,294.0,242.958,208.0
2016-07-02,92.0,75.792,50.0,,,,,307.0,256.583,222.0
2016-07-03,94.0,72.625,48.0,,,,,324.0,269.0,226.0
2016-07-04,94.0,75.333,44.0,,,,,304.0,252.667,208.0
2016-07-05,88.0,77.75,68.0,,,,,205.0,196.458,187.0
2016-07-06,94.0,79.792,67.0,,,,,249.0,216.542,186.0
2016-07-07,95.0,77.917,48.0,,,,,302.0,225.333,191.0
2016-07-08,92.0,78.125,56.0,,,,,271.0,235.542,203.0
2016-07-09,95.0,91.25,72.0,,,,,239.0,222.875,203.0
2016-07-10,95.0,69.917,46.0,,,,,300.0,247.167,189.0
2016-07-11,94.0,70.208,43.0,,,,,303.0,252.75,204.0
2016-07-12,89.0,75.917,57.0,,,,,268.0,239.292,219.0
2016-07-13,96.0,87.042,67.0,,,,,266.0,242.875,226.0
2016-07-14,95.0,83.333,53.0,,,,,298.0,243.792,210.0
2016-07-15,94.0,83.667,70.0,,,,,226.0,212.75,202.0
2016-07-16,89.0,72.375,56.0,,,,,257.0,225.375,189.0
2016-07-17,92.0,79.625,58.0,,,,,281.0,252.5,223.0
2016-07-18,94.0,72.625,46.0,,,,,303.0,264.042,233.0
2016-07-19,88.0,70.542,47.0,,,,,295.0,260.292,236.0
2016-07-20,95.0,77.75,54.0,,,,,265.0,236.667,214.0
2016-07-21,95.0,83.417,71.0,,,,,232.0,218.0,203.0
2016-07-22,94.0,69.708,51.0,,,,,236.0,212.708,188.0
2016-07-23,91.0,66.875,46.0,,,,,251.0,210.125,162.0
2016-07-24,94.0,71.792,48.0,,,,,269.0,220.583,170.0
2016-07-25,95.0,74.583,52.0,,,,,268.0,232.167,195.0
2016-07-26,94.0,85.208,66.0,,,,,250.0,226.708,204.0
2016-07-27,95.0,83.708,63.0,,,,,264.0,238.833,219.0
2016-07-28,92.0,76.417,50.0,,,,,293.0,255.833,225.0
2016-07-29,95.0,70.333,45.0,,,,,300.0,258.167,218.0
2016-07-30,94.0,72.875,44.0,,,,,302.0,254.958,204.0
2016-07-31,94.0,75.833,55.0,,,,,296.0,261.042,224.0
2016-08-01,94.0,79.125,56.0,,,,,295.0,259.042,234.0
2016-08-02,94.0,79.292,59.0,,,,,295.0,259.333,232.0
2016-08-03,94.0,84.0,61.0,,,,,287.0,259.167,238.0
2016-08-04,94.0,75.083,50.0,,,,,310.0,270.958,230.0
2016-08-05,93.0,68.75,37.0,,,,,340.0,284.458,235.0
2016-08-06,93.0,73.375,48.0,,,,,327.0,277.375,239.0
2016-08-07,93.0,71.625,49.0,,,,,309.0,271.125,236.0
2016-08-08,82.0,63.583,46.0,,,,,314.0,274.375,238.0
2016-08-09,91.0,56.208,27.0,,,,,369.0,297.792,247.0
2016-08-10,89.0,63.542,46.0,,,,,298.0,265.083,244.0
2016-08-11,92.0,72.458,54.0,,,,,281.0,247.708,226.0
2016-08-12,93.0,70.333,47.0,,,,,278.0,241.708,209.0
2016-08-13,93.0,69.083,44.0,,,,,274.0,240.0,211.0
2016-08-14,89.0,72.208,41.0,,,,,273.0,231.25,202.0
2016-08-15,94.0,74.75,49.0,,,,,298.0,253.917,215.0
2016-08-16,96.0,80.417,55.0,,,,,306.0,262.667,227.0
2016-08-17,96.0,75.625,46.0,,,,,335.0,282.833,245.0
2016-08-18,95.0,91.125,76.0,,,,,279.0,251.542,236.0
2016-08-19,94.0,79.708,52.0,,,,,294.0,260.458,238.0
2016-08-20,93.0,84.208,59.0,,,,,294.0,260.167,246.0
2016-08-21,93.0,79.25,55.0,,,,,307.0,269.208,230.0
2016-08-22,94.0,92.333,88.0,,,,,266.0,254.5,229.0
2016-08-23,95.0,91.125,76.0,,,,,288.0,244.458,209.0
2016-08-24,95.0,82.5,59.0,,,,,281.0,244.625,206.0
2016-08-25,93.0,78.625,59.0,,,,,301.0,263.375,235.0
2016-08-26,94.0,76.542,47.0,,,,,311.0,263.833,215.0
2016-08-27,93.0,79.958,68.0,,,,,245.0,226.0,204.0
2016-08-28,94.0,76.208,59.0,,,,,260.0,228.375,200.0
2016-08-29,95.0,86.083,68.0,,,,,285.0,255.625,226.0
2016-08-30,95.0,81.125,54.0,,,,,288.0,249.833,217.0
2016-08-31,92.0,64.208,39.0,,,,,308.0,251.625,194.0
2016-09-01,94.0,69.833,38.0,,,,,301.0,246.792,193.0
2016-09-02,93.0,74.875,50.0,,,,,288.0,247.792,204.0
2016-09-03,92.0,72.583,40.0,,,,,295.0,252.208,218.0
2016-09-04,96.0,84.958,63.0,,,,,287.0,252.125,227.0
2016-09-05,94.0,82.375,54.0,,,,,299.0,258.542,225.0
2016-09-06,94.0,75.826,45.0,,,,,317.0,272.522,240.0
2016-09-07,95.0,88.208,73.0,,,,,257.0,238.042,222.0
2016-09-08,95.0,88.125,68.0,,,,,292.0,244.75,214.0
2016-09-09,94.0,73.292,47.0,,,,,290.0,253.75,224.0
2016-09-10,92.0,67.625,42.0,,,,,283.0,244.667,215.0
2016-09-11,92.0,77.583,61.0,,,,,257.0,231.625,214.0
2016-09-12,94.0,76.75,61.0,,,,,265.0,234.875,217.0
2016-09-13,96.0,88.25,76.0,,,,,246.0,223.75,210.0
2016-09-14,94.0,79.458,59.0,,,,,263.0,229.792,206.0
2016-09-15,94.0,81.304,49.0,,,,,261.0,232.739,218.0
2016-09-16,94.0,81.167,62.0,,,,,250.0,224.542,203.0
2016-09-17,94.0,76.083,48.0,,,,,292.0,241.667,195.0
2016-09-18,95.0,90.5,78.0,,,,,230.0,218.458,207.0
2016-09-19,94.0,87.75,70.0,,,,,222.0,205.417,191.0
2016-09-20,94.0,93.375,90.0,,,,,198.0,188.208,173.0
2016-09-21,93.0,72.542,52.0,,,,,235.0,198.625,169.0
2016-09-22,94.0,92.083,88.0,,,,,201.0,192.125,184.0
2016-09-23,94.0,91.75,81.0,,,,,217.0,202.875,183.0
2016-09-24,94.0,89.708,75.0,,,,,221.0,205.25,195.0
2016-09-25,94.0,77.375,53.0,,,,,270.0,227.583,182.0
2016-09-26,93.0,78.917,61.0,,,,,266.0,235.583,211.0
2016-09-27,94.0,82.167,54.0,,,,,288.0,244.458,219.0
2016-09-28,94.0,85.667,60.0,,,,,286.0,251.292,229.0
2016-09-29,94.0,84.792,54.0,,,,,232.0,217.167,184.0
2016-09-30,85.0,57.125,33.0,,,,,227.0,194.292,154.0
2016-10-01,95.0,81.625,60.0,,,,,209.0,189.583,169.0
2016-10-02,94.0,75.292,42.0,,,,,256.0,211.833,177.0
2016-10-03,95.0,90.792,81.0,,,,,236.0,212.333,194.0
2016-10-04,95.0,74.042,30.0,,,,,313.0,228.417,182.0
2016-10-05,94.0,76.458,56.0,,,,,247.0,208.5,171.0
2016-10-06,87.0,61.958,33.0,,,,,301.0,239.708,180.0
2016-10-07,90.0,56.333,30.0,,,,,224.0,182.708,151.0
2016-10-08,96.0,87.833,78.0,,,,,204.0,186.375,164.0
2016-10-09,95.0,78.708,53.0,,,,,234.0,204.958,161.0
2016-10-10,69.0,58.167,45.0,,,,,185.0,166.333,150.0
2016-10-11,93.0,66.042,50.0,,,,,179.0,157.583,125.0
2016-10-12,96.0,59.417,15.0,,,,,225.0,162.083,98.0
2016-10-13,84.0,64.542,52.0,,,,,162.0,147.125,135.0
2016-10-14,97.0,67.0,33.0,,,,,190.0,138.75,84.0
2016-10-15,96.0,67.75,21.0,,,,,224.0,141.375,73.0
2016-10-16,96.0,70.542,27.0,,,,,234.0,162.208,85.0
2016-10-17,98.0,94.5,89.0,,,,,190.0,169.417,155.0
2016-10-18,96.0,79.25,49.0,,,,,249.0,202.542,170.0
2016-10-19,94.0,79.25,54.0,,,,,215.0,188.625,165.0
2016-10-20,96.0,65.917,27.0,,,,,271.0,191.5,128.0
2016-10-21,95.0,67.375,24.0,,,,,196.0,142.25,93.0
2016-10-22,92.0,75.625,60.0,,,,,186.0,152.583,102.0
