date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-16,98.5,66.125,36.0,7.667,10.306,2.639,16.583,23.458,25.75,17.621,10.45
2011-04-17,89.5,54.562,35.5,7.195,8.723,1.528,13.875,18.903,18.1,13.158,8.2
2011-04-18,93.0,75.416,60.0,18.319,25.764,7.444,15.083,19.972,16.6,14.242,11.35
2011-04-19,98.5,95.73,85.0,17.484,25.434,7.95,8.667,15.247,13.05,9.248,5.95
2011-04-20,97.0,70.875,42.5,21.667,35.278,13.611,11.083,14.028,16.7,10.529,4.45
2011-04-21,96.5,85.25,66.5,24.957,38.406,13.449,15.917,19.569,15.55,11.654,8.4
2011-04-22,98.0,81.834,53.5,15.069,20.0,4.931,20.75,27.472,18.25,14.692,10.55
2011-04-23,98.5,97.062,93.0,5.292,6.236,0.944,6.292,14.597,17.65,15.838,14.2
2011-04-24,98.5,60.042,34.0,8.236,10.319,2.083,9.167,13.667,20.3,15.502,10.9
2011-04-25,96.5,63.042,29.0,20.568,28.403,7.835,15.333,19.347,19.3,13.65,8.7
2011-04-26,81.0,57.416,39.0,22.939,30.319,7.38,18.696,23.768,20.65,14.321,8.35
2011-04-27,98.5,80.958,55.0,12.942,19.275,6.333,29.174,42.278,23.65,17.723,10.1
2011-04-28,98.5,63.375,34.0,8.139,10.792,2.653,11.25,20.167,25.45,18.9,12.1
2011-04-29,93.5,58.979,46.5,15.195,18.82,3.625,12.375,18.264,18.2,14.623,11.05
2011-04-30,97.5,68.375,38.0,15.125,18.139,3.014,22.625,30.834,23.25,16.762,10.75
2011-05-01,98.5,80.146,51.5,11.292,12.528,1.236,16.75,30.055,20.95,17.402,14.85
2011-05-02,98.5,49.208,23.5,14.542,19.958,5.417,54.0,75.694,24.55,18.565,13.0
2011-05-03,97.5,72.496,47.0,15.182,19.727,4.546,38.75,62.203,18.2,14.862,12.35
2011-05-04,97.5,68.334,39.0,10.459,12.236,1.778,19.042,36.833,22.0,16.623,12.35
2011-05-05,86.5,74.084,63.5,11.639,15.625,3.986,16.652,28.528,15.65,14.202,12.8
2011-05-06,86.0,74.625,56.5,21.833,32.569,10.736,18.0,30.917,19.3,15.696,12.1
2011-05-07,98.5,96.834,81.0,25.111,36.667,11.556,25.583,47.694,17.1,15.16,14.1
2011-05-08,98.5,56.542,24.5,11.639,13.958,2.32,20.25,39.222,26.85,20.094,13.3
2011-05-09,84.5,56.708,31.5,17.014,20.391,3.377,22.833,39.347,23.4,18.9,13.5
2011-05-10,94.5,75.165,48.5,25.116,34.667,9.551,21.565,39.0,28.25,21.302,17.75
2011-05-11,98.5,96.688,90.0,24.389,32.945,8.556,10.875,20.333,17.55,14.785,13.6
2011-05-12,98.5,97.438,90.0,20.695,30.0,9.306,12.25,20.514,15.9,14.917,13.5
2011-05-13,98.5,84.812,57.0,25.153,39.292,14.139,14.25,24.097,25.25,19.525,15.45
2011-05-14,93.5,50.354,22.5,17.903,22.736,4.833,24.958,40.819,25.6,19.931,13.8
2011-05-15,59.5,34.396,15.0,5.957,6.565,0.609,14.0,22.264,24.85,19.746,13.35
2011-05-16,76.0,55.917,35.0,13.028,16.57,3.541,18.875,30.291,23.05,18.962,14.2
2011-05-17,98.0,81.354,61.0,21.706,28.561,6.854,28.143,39.949,21.65,17.229,14.55
2011-05-18,98.0,66.375,36.0,19.278,25.264,5.986,32.333,43.68,24.35,18.746,13.8
2011-05-19,91.5,60.084,29.5,18.583,21.875,3.292,33.25,43.681,25.75,20.504,14.05
2011-05-20,88.5,64.875,36.0,21.639,28.139,6.5,36.458,44.375,28.15,22.06,16.35
2011-05-21,96.0,73.292,46.5,13.13,16.334,3.203,31.417,43.195,28.35,22.971,18.1
2011-05-22,98.5,86.292,52.5,9.125,11.903,2.778,14.708,22.167,29.45,20.229,14.85
2011-05-23,98.5,82.292,60.5,20.667,33.597,12.931,11.5,16.514,17.1,14.99,12.2
2011-05-24,98.5,83.542,54.0,21.261,29.551,8.29,9.708,15.58,18.25,14.048,11.4
2011-05-25,96.5,64.875,28.0,15.903,23.25,7.347,13.0,21.306,24.05,18.142,11.95
2011-05-26,98.5,81.666,57.0,23.695,33.847,10.153,18.083,27.792,21.35,18.346,15.4
2011-05-27,98.5,85.854,58.0,20.623,24.725,4.102,15.917,25.958,19.9,17.748,16.4
2011-05-28,98.5,98.5,98.5,20.111,26.945,6.834,14.208,27.292,18.75,17.456,16.05
2011-05-29,98.5,98.5,98.5,12.055,16.319,4.264,4.625,11.834,18.85,17.681,16.25
2011-05-30,98.5,73.896,49.5,8.653,12.389,3.736,1.875,7.778,20.85,17.231,15.45
2011-05-31,68.0,59.208,48.5,11.175,18.665,7.49,12.783,17.536,19.75,15.456,11.95
2011-06-01,81.5,62.812,51.0,16.639,24.833,8.194,27.333,35.042,17.5,14.827,11.75
2011-06-02,98.5,97.188,84.5,27.913,44.652,16.739,31.542,46.93,16.45,14.492,13.2
2011-06-03,98.5,76.416,44.5,20.069,29.472,9.403,18.792,31.264,25.5,19.525,13.8
2011-06-04,97.5,74.396,42.5,11.959,14.695,2.736,27.083,40.208,27.15,21.85,16.2
2011-06-05,98.5,81.416,58.0,12.986,15.153,2.167,39.917,58.806,26.2,21.588,17.4
2011-06-06,98.5,67.396,25.0,14.014,18.389,4.375,29.417,40.972,29.6,22.444,16.6
2011-06-07,93.5,74.717,55.5,14.439,18.06,3.621,27.682,40.029,24.25,21.158,19.15
2011-06-08,98.5,83.708,66.0,22.681,31.722,9.042,12.083,21.695,23.0,19.708,17.55
2011-06-09,98.5,78.604,49.0,20.58,26.739,6.159,17.167,27.375,25.25,21.327,17.4
2011-06-10,98.5,85.5,67.0,14.916,18.444,3.528,19.292,31.694,25.5,22.531,19.3
2011-06-11,98.5,89.125,61.5,17.986,21.722,3.736,23.792,39.87,26.15,22.102,20.65
2011-06-12,98.5,82.208,46.0,16.486,19.417,2.931,28.958,45.694,26.15,22.573,20.25
2011-06-13,98.5,89.208,75.5,28.333,33.903,5.57,22.417,38.006,23.65,21.058,17.7
2011-06-14,98.5,83.292,58.5,24.153,33.319,9.167,18.417,33.459,24.95,21.475,19.75
2011-06-15,86.0,59.02,45.0,20.373,28.124,7.752,9.348,19.242,24.35,21.306,19.45
2011-06-16,98.5,87.188,70.0,23.481,34.939,11.458,15.167,30.193,23.45,20.04,17.2
2011-06-17,98.5,97.688,94.5,17.125,25.611,8.486,6.917,17.778,20.05,18.415,16.65
2011-06-18,98.5,91.646,73.5,16.361,19.708,3.347,13.792,25.694,21.9,19.769,18.45
2011-06-19,98.5,85.666,61.0,9.875,12.264,2.389,18.375,33.194,25.1,21.458,18.65
2011-06-20,98.0,87.104,65.5,12.041,15.32,3.278,12.875,25.208,26.4,23.535,20.95
2011-06-21,98.5,80.792,52.0,14.725,22.536,7.812,7.542,14.361,30.55,25.254,22.05
2011-06-22,98.5,67.875,35.5,20.913,25.232,4.319,23.043,31.942,34.45,28.325,21.55
2011-06-23,98.5,80.292,57.5,15.375,22.806,7.431,22.625,33.694,32.5,27.812,24.8
2011-06-24,84.5,70.417,53.5,7.278,10.403,3.125,18.75,24.75,33.1,29.265,26.0
2011-06-25,98.5,87.375,71.5,15.125,25.833,10.708,17.583,24.472,27.85,24.55,20.7
2011-06-26,98.5,96.625,92.0,14.305,20.014,5.708,25.208,36.403,22.65,21.188,19.9
2011-06-27,98.5,97.979,95.5,27.928,50.275,22.348,22.167,34.389,22.55,21.517,20.5
2011-06-28,98.5,75.646,45.0,28.696,48.884,20.189,27.375,39.696,34.35,27.748,21.75
2011-06-29,94.0,70.416,49.0,20.472,27.208,6.736,24.458,32.764,34.95,29.706,25.2
2011-06-30,98.5,80.5,48.0,18.875,25.722,6.847,18.792,28.444,34.15,27.773,24.05
2011-07-01,98.5,76.75,40.0,15.931,23.069,7.139,21.417,30.153,34.15,27.954,23.9
2011-07-02,98.5,85.875,63.0,15.806,24.111,8.306,32.167,49.222,29.45,26.417,24.05
2011-07-03,98.5,78.438,59.0,8.058,10.594,2.536,20.375,28.514,31.9,27.71,23.4
2011-07-04,92.0,74.5,51.5,6.153,8.431,2.278,28.5,42.319,34.4,29.448,26.2
2011-07-05,98.5,79.411,51.0,15.304,19.493,4.188,16.739,26.174,33.55,27.806,24.2
2011-07-06,95.5,70.229,46.0,19.847,25.972,6.125,24.958,36.291,32.5,27.685,23.95
2011-07-07,98.0,82.854,66.5,10.236,14.014,3.778,12.917,24.028,29.65,26.41,22.95
2011-07-08,98.5,80.438,62.0,16.833,26.569,9.736,15.875,26.305,32.4,28.481,25.0
2011-07-09,95.5,76.646,58.0,19.145,38.565,19.42,19.75,33.639,33.95,29.992,27.2
2011-07-10,98.0,75.166,49.0,7.57,9.458,1.889,13.583,21.125,34.4,29.585,25.6
2011-07-11,97.5,76.834,51.5,10.278,14.82,4.542,13.5,20.472,34.3,29.346,25.9
2011-07-12,98.5,78.48,56.0,8.609,13.696,5.087,12.417,15.826,32.55,28.748,25.2
2011-07-13,94.0,77.312,57.5,9.625,14.111,4.486,13.5,17.667,33.15,28.923,26.05
2011-07-14,94.0,71.417,51.5,11.125,15.444,4.319,14.292,17.361,34.05,29.348,25.4
2011-07-15,98.0,71.854,45.5,14.536,19.42,4.884,16.043,19.528,35.9,29.806,25.05
2011-07-16,98.5,76.708,45.0,8.097,10.361,2.264,18.792,23.457,34.65,28.954,25.35
2011-07-17,98.5,76.375,51.0,5.75,7.611,1.861,16.583,22.069,35.05,29.481,24.9
2011-07-18,98.5,83.104,57.0,4.458,6.736,2.278,14.75,20.139,33.85,29.394,26.8
2011-07-19,98.5,97.333,88.0,5.944,10.514,4.569,12.333,24.528,27.8,26.827,25.15
2011-07-20,98.5,95.854,85.0,6.623,10.247,3.623,12.708,25.797,28.75,25.215,20.15
2011-07-21,95.5,77.062,58.5,10.783,18.464,7.681,7.5,13.885,22.55,19.879,18.0
2011-07-22,84.0,66.084,53.0,14.153,24.583,10.43,10.042,15.314,24.4,20.675,17.1
2011-07-23,87.5,73.812,60.0,12.445,20.208,7.764,9.125,12.722,28.1,23.156,17.95
2011-07-24,97.5,81.25,63.0,8.847,11.319,2.472,12.042,18.778,28.85,25.469,21.7
2011-07-25,98.0,78.646,54.5,8.791,10.778,1.986,16.042,22.778,31.55,27.296,24.0
2011-07-26,91.5,81.875,66.5,17.116,24.174,7.058,11.957,15.174,29.9,26.777,24.2
2011-07-27,98.5,79.854,58.5,25.015,33.391,8.377,16.583,23.194,31.85,28.046,24.9
2011-07-28,98.5,90.646,70.5,29.111,35.736,6.625,22.042,35.25,29.3,25.981,23.7
2011-07-29,98.5,90.146,66.5,21.514,28.944,7.431,24.417,42.097,29.6,26.133,23.8
2011-07-30,98.5,88.958,60.0,17.722,24.014,6.292,11.833,20.333,29.1,25.119,22.85
2011-07-31,98.5,98.0,90.5,9.916,14.555,4.639,14.708,24.528,23.8,22.262,21.6
2011-08-01,98.5,80.521,61.0,17.389,27.875,10.486,19.875,28.528,27.3,24.073,21.4
2011-08-02,98.0,84.044,59.5,22.598,33.548,10.949,21.783,31.754,28.65,25.052,22.0
2011-08-03,98.5,90.208,66.0,20.597,35.014,14.416,21.708,35.181,29.7,25.744,23.0
2011-08-04,98.5,88.375,68.0,14.584,29.097,14.514,13.208,20.639,29.95,26.517,23.65
2011-08-05,98.5,86.354,63.5,8.903,18.167,9.264,7.958,13.653,31.4,27.319,24.4
2011-08-06,98.5,81.27,57.0,12.43,18.903,6.472,13.458,19.625,33.45,28.85,25.55
2011-08-07,98.5,85.458,49.5,13.139,16.792,3.653,16.292,25.139,35.4,28.158,24.55
2011-08-08,98.5,82.042,57.5,13.638,18.739,5.101,17.458,26.695,33.9,28.554,23.8
2011-08-09,97.5,79.938,52.5,16.174,21.638,5.464,21.348,29.411,35.6,29.965,26.1
2011-08-10,98.5,78.812,52.5,12.403,15.181,2.778,25.375,37.417,35.45,30.888,26.7
2011-08-11,98.5,82.604,53.5,22.556,26.903,4.347,29.958,44.472,36.15,30.471,27.6
2011-08-12,97.5,72.479,42.0,16.722,21.43,4.708,28.25,37.556,36.35,30.96,27.35
2011-08-13,98.0,80.896,53.5,11.736,13.917,2.181,35.5,50.319,34.2,29.762,26.75
2011-08-14,98.5,79.896,57.0,6.855,8.087,1.232,32.625,47.764,34.6,29.952,26.85
2011-08-15,91.0,73.917,53.5,9.847,12.514,2.666,20.833,27.403,35.05,30.315,26.35
2011-08-16,98.0,78.312,56.5,9.348,12.102,2.754,25.042,31.623,34.7,30.521,26.6
2011-08-17,96.0,74.396,53.0,10.194,12.153,1.958,23.625,31.68,35.25,31.062,26.85
2011-08-18,93.5,73.23,52.5,12.056,14.694,2.639,28.75,39.75,37.15,32.215,28.4
2011-08-19,98.5,96.188,89.0,16.861,26.194,9.333,11.042,18.972,29.75,24.585,21.3
2011-08-20,98.5,88.354,73.0,17.768,25.884,8.116,8.667,13.069,24.55,22.808,21.4
2011-08-21,98.5,98.5,98.5,10.0,13.431,3.431,5.625,11.125,21.7,19.781,18.6
2011-08-22,98.5,97.125,92.0,19.708,32.722,13.014,8.417,14.722,22.7,20.833,19.05
2011-08-23,98.5,93.084,75.0,17.333,29.29,11.957,14.739,24.309,29.2,24.554,21.45
2011-08-24,98.5,86.75,65.0,10.042,16.444,6.403,11.25,20.069,31.6,26.912,23.0
2011-08-25,98.5,94.521,78.5,10.583,19.833,9.25,4.167,12.556,28.25,25.552,24.35
2011-08-26,98.5,90.688,59.5,16.377,33.623,17.246,10.833,21.163,32.1,25.423,22.2
2011-08-27,98.5,91.562,78.0,17.028,29.819,12.792,10.375,17.375,26.25,23.769,21.9
2011-08-28,98.5,77.521,55.5,12.472,17.014,4.541,10.875,16.042,29.85,25.565,21.3
2011-08-29,98.5,79.188,52.5,14.764,24.486,9.722,11.625,16.0,30.8,26.004,22.3
2011-08-30,98.5,75.958,43.0,14.84,24.551,9.71,11.348,16.594,31.6,25.819,21.7
2011-08-31,98.5,85.084,65.5,15.528,26.319,10.792,12.0,16.986,29.8,26.029,21.25
2011-09-01,98.5,87.292,66.0,11.174,25.84,14.666,11.542,16.689,31.05,28.152,25.6
2011-09-02,98.5,87.52,67.0,8.861,19.333,10.472,13.292,20.896,30.8,28.035,25.45
2011-09-03,98.5,89.125,79.0,3.208,4.653,1.444,15.292,24.633,29.3,27.746,26.25
2011-09-04,98.5,87.938,68.0,5.347,7.014,1.667,11.25,17.833,29.2,26.756,23.3
2011-09-05,98.5,94.854,78.0,16.569,28.264,11.694,11.083,17.736,27.8,24.842,22.45
2011-09-06,98.5,75.084,44.5,15.139,22.222,7.083,8.958,11.639,29.35,24.46,21.55
2011-09-07,98.5,72.935,38.0,16.394,21.811,5.417,14.087,20.797,30.35,24.362,20.15
2011-09-08,96.0,78.25,45.5,17.389,22.556,5.167,19.583,28.445,31.15,25.179,20.4
2011-09-09,98.0,81.375,63.5,14.597,18.653,4.056,19.25,29.022,31.55,27.308,22.5
2011-09-10,98.0,84.438,59.0,14.292,19.639,5.347,19.292,27.722,32.75,28.285,25.15
2011-09-11,98.5,86.479,60.0,8.986,12.847,3.861,9.042,14.57,30.95,27.425,25.3
2011-09-12,98.5,78.688,49.5,8.208,13.486,5.278,8.042,10.264,32.2,27.598,23.35
2011-09-13,98.5,81.812,50.5,9.781,14.982,5.201,11.208,15.645,32.8,27.735,24.1
2011-09-14,98.5,81.75,50.5,13.903,20.931,7.028,16.125,22.328,33.85,27.948,24.5
2011-09-15,98.5,80.25,47.0,8.806,12.597,3.791,9.0,14.25,32.75,27.76,24.25
2011-09-16,98.5,83.292,56.0,6.597,10.722,4.125,6.792,10.224,31.7,27.542,24.6
2011-09-17,98.5,89.166,70.5,4.347,6.472,2.125,7.542,12.091,30.0,27.171,24.65
2011-09-18,98.0,80.062,55.5,3.792,5.014,1.222,6.792,11.291,32.05,27.84,24.75
2011-09-19,98.5,87.0,61.0,10.71,16.855,6.145,14.917,20.139,31.7,25.49,18.85
2011-09-20,98.5,98.5,98.5,18.292,30.583,12.292,3.833,9.292,19.15,18.565,17.35
2011-09-21,98.5,94.292,78.5,11.484,19.574,8.09,3.875,13.565,25.3,20.721,16.75
2011-09-22,98.5,85.542,49.0,17.403,29.375,11.972,6.708,10.789,28.2,22.421,18.2
2011-09-23,98.5,79.979,47.5,17.375,25.57,8.194,6.917,11.236,22.4,19.19,17.35
2011-09-24,98.5,68.584,38.5,19.18,29.208,10.028,8.625,13.028,24.9,19.508,14.7
2011-09-25,96.0,73.458,51.0,17.302,23.31,6.009,11.167,15.972,23.25,19.638,16.8
2011-09-26,97.5,92.334,82.0,29.209,46.403,17.194,17.292,26.056,18.75,17.427,16.05
2011-09-27,98.5,77.562,51.5,21.357,37.458,16.101,14.0,18.145,24.0,19.279,16.3
