date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-30,190.826,73.0,56.333,34.0,20.217,20.812,24.625,3.812,20.542,2.875,22.153,19.9,13.017,5.9,211.043
2011-03-31,190.087,99.0,78.042,58.0,16.696,12.542,13.666,1.125,11.042,0.917,17.458,15.0,10.392,4.6,206.783
2011-04-01,191.261,68.0,41.75,17.0,19.652,20.347,23.375,3.028,,1.833,16.5,19.9,11.138,3.2,210.913
2011-04-02,188.609,58.0,47.125,35.0,14.783,13.597,15.931,2.333,,0.667,25.361,18.5,11.738,6.9,203.391
2011-04-03,189.87,53.0,36.292,22.0,5.913,5.389,6.389,1.0,,0.167,9.667,14.3,8.65,4.9,195.783
2011-04-04,189.238,58.0,32.042,14.0,10.333,8.564,9.76,1.195,,0.773,7.941,16.5,9.258,2.9,199.571
2011-04-05,190.043,64.0,35.25,17.0,15.478,18.667,21.167,2.5,,2.792,16.181,20.4,11.283,3.0,205.522
2011-04-06,190.739,70.0,48.417,19.0,18.13,18.595,21.535,2.94,,2.375,22.467,23.0,13.5,5.8,208.87
2011-04-07,188.739,64.0,52.208,32.0,17.391,17.194,20.139,2.944,,2.292,21.472,22.2,15.542,9.8,206.13
2011-04-08,189.0,97.0,80.542,52.0,22.087,24.334,27.986,3.653,,1.375,29.083,18.5,15.4,13.1,211.087
2011-04-09,187.435,99.0,78.042,51.0,11.13,12.847,15.0,2.153,,1.125,21.167,20.0,15.012,11.0,198.565
2011-04-10,189.522,74.0,43.333,23.0,8.826,8.194,10.028,1.833,,2.167,32.139,22.1,15.038,9.0,198.348
2011-04-11,190.8,69.0,49.583,28.0,12.8,11.071,13.297,2.225,,2.043,28.639,21.3,12.554,8.1,203.6
2011-04-12,189.739,41.0,28.636,17.0,9.478,10.5,11.959,1.458,,1.333,23.042,16.8,10.518,5.6,199.217
2011-04-13,189.609,53.0,38.375,22.0,15.391,18.042,21.222,3.18,,4.0,26.528,22.1,13.562,5.4,205.0
2011-04-14,189.609,59.0,41.375,23.0,27.565,19.542,23.722,4.181,,4.292,30.889,26.3,16.75,8.3,217.174
2011-04-15,190.609,87.0,62.5,33.0,22.826,20.819,24.431,3.611,,2.958,39.125,23.3,15.95,11.7,213.435
2011-04-16,189.13,88.0,60.625,37.0,14.783,7.597,9.847,2.25,,0.208,32.82,19.8,14.371,7.7,203.913
2011-04-17,187.739,74.0,48.792,17.0,7.0,6.611,8.389,1.778,,1.375,18.361,20.9,13.279,6.5,194.739
2011-04-18,188.391,96.0,71.625,45.0,13.957,12.314,15.725,3.412,,2.13,25.083,21.6,14.692,8.9,202.348
2011-04-19,189.391,94.0,76.333,51.0,9.652,8.945,10.583,1.639,,2.167,8.931,15.2,10.488,8.3,199.043
2011-04-20,189.348,85.0,63.25,44.0,6.087,4.889,6.208,1.319,,0.143,5.556,16.8,11.412,8.0,195.435
2011-04-21,189.174,78.0,53.292,22.0,14.043,15.417,18.722,3.305,,1.958,16.111,22.5,13.771,6.0,203.217
2011-04-22,191.13,97.0,77.208,58.0,29.435,25.449,28.383,2.933,,1.667,37.208,16.8,13.746,11.4,220.565
2011-04-23,186.217,98.0,91.875,78.0,15.565,12.764,13.834,1.07,,0.042,22.236,16.8,13.892,8.9,201.783
2011-04-24,189.696,86.0,66.417,39.0,10.739,7.569,8.597,1.028,,0.292,14.528,17.3,11.504,7.1,200.435
2011-04-25,191.182,87.0,68.13,39.0,16.045,13.75,16.903,3.153,,1.864,18.871,16.2,11.609,7.4,207.227
2011-04-26,189.826,74.0,61.5,48.0,18.391,16.547,18.799,2.253,,1.217,21.57,17.9,13.283,8.0,208.217
2011-04-27,189.522,99.0,83.208,60.0,24.304,16.324,22.133,5.809,,0.833,39.472,24.0,17.775,13.7,213.826
2011-04-28,188.739,96.0,68.167,47.0,12.696,9.097,10.792,1.695,,1.083,14.611,18.6,14.242,10.4,201.435
2011-04-29,190.609,78.0,53.917,38.0,15.696,11.194,12.75,1.555,,0.667,13.0,17.4,12.996,7.7,206.304
2011-04-30,190.304,86.0,66.542,49.0,20.435,14.986,17.042,2.056,,0.708,23.111,17.5,13.808,8.6,210.739
2011-05-01,186.261,98.0,92.208,81.0,16.217,10.736,11.653,0.917,,0.042,24.944,17.5,15.608,13.4,202.478
2011-05-02,189.905,91.0,54.609,23.0,11.238,8.113,11.547,3.435,,0.364,109.42,24.1,16.978,11.5,201.143
2011-05-03,193.522,71.0,53.625,42.0,19.391,12.75,15.445,2.694,,0.792,97.32,18.9,15.888,11.3,212.913
2011-05-04,190.87,84.0,51.042,23.0,13.304,8.736,12.847,4.111,,0.667,49.139,24.2,17.342,10.4,204.174
2011-05-05,188.565,72.0,46.0,28.0,10.696,9.494,12.217,2.722,,1.375,22.028,25.6,17.842,11.6,199.261
2011-05-06,190.304,64.0,58.591,51.0,16.783,13.375,17.442,4.068,,2.042,37.516,22.8,18.123,14.1,207.087
2011-05-07,185.227,72.0,61.0,45.0,11.909,11.588,15.912,4.324,,3.583,23.208,26.4,20.733,17.3,197.136
2011-05-08,190.043,77.0,50.458,22.0,16.696,10.284,14.979,4.694,,2.167,34.667,28.0,22.117,16.5,206.739
2011-05-09,191.565,84.0,49.667,23.0,17.87,18.152,20.332,2.18,,3.348,43.653,29.0,20.521,13.4,209.435
2011-05-10,188.391,99.0,89.958,78.0,27.739,20.833,26.542,5.708,,1.875,47.491,23.4,20.575,18.6,216.13
2011-05-11,187.826,100.0,97.739,94.0,16.696,17.167,18.292,1.125,,0.667,10.847,18.6,17.4,16.5,204.522
2011-05-12,189.087,100.0,98.208,96.0,30.174,22.847,27.93,5.084,,0.833,15.361,19.5,18.417,16.9,219.261
2011-05-13,188.87,98.0,54.625,28.0,9.652,9.972,12.236,2.264,,0.833,57.583,23.5,19.546,14.8,198.522
2011-05-14,191.043,73.0,46.333,26.0,17.87,11.615,13.418,1.803,,0.875,47.292,24.5,18.117,11.8,208.913
2011-05-15,187.913,70.0,45.708,23.0,7.043,8.188,9.274,1.086,,1.125,31.25,27.2,19.483,11.6,194.957
2011-05-16,189.043,78.0,57.708,38.0,14.783,14.71,16.772,2.062,,2.609,36.667,24.9,19.842,14.3,203.826
2011-05-17,188.217,81.0,62.458,38.0,13.783,11.953,13.496,1.543,,2.708,34.736,24.9,19.267,14.4,202.0
2011-05-18,188.565,84.0,51.478,19.0,13.261,13.001,14.499,1.498,,3.304,25.361,27.7,19.552,12.1,201.826
2011-05-19,188.913,75.0,52.25,24.0,18.696,15.278,16.995,1.717,,3.333,34.403,28.8,21.067,13.8,207.609
2011-05-20,188.957,82.0,59.833,39.0,19.087,14.914,17.303,2.389,,3.042,48.389,29.4,22.483,16.1,208.043
2011-05-21,187.913,83.0,63.25,42.0,21.087,14.68,17.938,3.257,,3.042,43.708,32.3,24.458,17.4,209.0
2011-05-22,187.043,99.0,78.958,63.0,12.13,10.356,14.34,3.983,,1.542,19.32,24.5,20.708,16.7,199.174
2011-05-23,187.435,98.0,82.625,67.0,18.13,13.802,15.937,2.135,,1.565,13.014,18.1,16.054,14.6,205.565
2011-05-24,186.913,98.0,77.292,51.0,9.739,10.315,11.996,1.681,,1.625,8.0,22.8,17.279,13.5,196.652
2011-05-25,189.913,82.0,58.458,41.0,20.609,17.424,19.792,2.368,,3.625,24.889,26.3,20.996,16.7,210.522
2011-05-26,189.957,83.0,64.875,46.0,20.739,18.988,22.351,3.363,,3.667,26.097,23.1,20.108,17.0,210.696
2011-05-27,188.087,96.0,84.292,73.0,15.478,14.088,15.771,1.682,,1.739,27.472,19.4,17.679,16.5,203.565
2011-05-28,188.87,99.0,95.667,90.0,21.174,14.736,17.166,2.431,,0.208,22.75,20.1,18.5,16.5,210.043
2011-05-29,184.826,100.0,98.042,91.0,14.609,7.014,9.403,2.389,,0.125,14.486,23.0,20.658,18.9,199.435
2011-05-30,185.565,99.0,73.042,48.0,11.348,4.915,6.383,1.468,,0.783,14.069,24.6,20.292,16.4,196.913
2011-05-31,186.739,81.0,64.625,45.0,3.696,6.616,7.998,1.382,,2.625,11.25,26.2,20.033,15.2,190.435
2011-06-01,187.952,98.0,92.783,83.0,13.905,13.736,14.693,0.957,,0.783,28.46,17.7,15.983,15.2,201.857
2011-06-02,186.957,99.0,97.458,95.0,20.87,15.722,17.583,1.861,,0.292,11.875,18.0,16.667,15.1,207.826
2011-06-03,188.826,100.0,76.667,47.0,19.826,16.565,20.54,3.975,,2.625,30.139,26.9,20.825,15.4,208.652
2011-06-04,191.174,93.0,70.583,46.0,16.913,12.933,14.758,1.825,,2.417,49.861,29.7,23.0,16.8,208.087
2011-06-05,189.565,88.0,73.625,61.0,13.391,11.449,13.606,2.157,,3.208,53.153,25.8,22.65,19.2,202.957
2011-06-06,190.348,99.0,56.417,34.0,17.043,11.196,12.746,1.549,,4.261,37.986,30.9,23.629,16.4,207.391
2011-06-07,190.391,83.0,66.792,52.0,22.696,16.6,19.306,2.706,,3.042,36.958,25.7,21.679,19.4,213.087
2011-06-08,188.565,95.0,72.083,47.0,13.13,10.451,11.909,1.458,,2.625,31.417,28.1,22.654,18.4,201.696
2011-06-09,188.739,83.0,71.708,56.0,13.87,13.571,15.256,1.685,,4.458,30.5,28.0,23.646,20.7,202.609
2011-06-10,191.87,98.0,80.833,69.0,20.652,20.983,24.292,3.309,,4.875,48.403,25.8,23.196,21.3,212.522
2011-06-11,187.826,100.0,85.125,66.0,11.0,8.273,10.503,2.23,,1.292,26.056,26.4,22.467,20.7,198.826
2011-06-12,189.652,98.0,75.875,55.0,10.261,5.264,6.07,0.806,,0.958,27.042,25.4,21.454,17.4,199.913
2011-06-13,186.478,99.0,74.917,57.0,8.609,9.43,11.775,2.346,,3.348,20.583,27.3,22.346,17.1,195.087
2011-06-14,187.826,85.0,58.042,34.0,8.13,7.681,9.428,1.747,,1.458,19.028,29.4,23.8,19.8,195.957
2011-06-15,191.783,85.0,60.292,33.0,13.348,11.885,13.49,1.605,,3.5,20.069,27.3,22.517,18.2,205.13
2011-06-16,192.217,99.0,85.542,64.0,21.826,15.969,18.628,2.658,,2.292,31.805,24.5,20.767,18.3,214.043
2011-06-17,188.174,98.0,82.833,63.0,8.261,10.646,12.25,1.604,,2.333,17.986,26.7,22.025,18.3,196.435
2011-06-18,191.13,98.0,93.5,81.0,16.739,14.847,17.681,2.833,,1.167,21.764,22.8,21.338,20.7,207.87
2011-06-19,194.652,98.0,88.667,77.0,14.478,10.942,13.108,2.167,,2.208,22.722,25.4,22.496,20.5,209.13
2011-06-20,190.261,96.0,90.875,82.0,17.478,14.249,15.387,1.138,,1.909,26.5,25.0,22.988,22.0,207.739
2011-06-21,192.043,99.0,81.75,60.0,22.478,14.938,17.062,2.125,,2.208,27.958,30.5,25.821,22.1,214.522
2011-06-22,190.261,94.0,74.583,57.0,22.174,14.546,16.174,1.628,,3.25,39.25,32.6,27.746,22.5,212.435
2011-06-23,192.391,90.0,69.0,45.0,21.087,18.688,24.334,5.646,,4.208,38.32,35.7,30.133,25.6,213.478
2011-06-24,183.217,84.0,62.875,40.0,9.565,9.451,14.317,4.867,,3.0,27.125,36.8,30.533,25.0,192.783
2011-06-25,181.565,91.0,72.458,49.0,13.391,6.384,8.93,2.546,,1.083,28.722,35.2,29.388,24.0,194.957
2011-06-26,179.609,98.0,76.0,56.0,7.043,4.05,6.142,2.092,,0.167,24.167,32.0,28.483,25.1,186.652
2011-06-27,178.652,98.0,82.75,64.0,8.478,7.765,12.073,4.308,,1.045,21.209,32.7,28.171,24.4,187.13
2011-06-28,183.727,91.0,69.0,45.0,13.455,9.58,13.668,4.089,,2.458,31.069,36.6,30.538,26.1,197.182
2011-06-29,182.652,79.0,57.75,38.0,8.826,6.947,10.868,3.921,,1.417,25.292,37.5,31.692,26.6,191.478
2011-06-30,184.478,75.0,60.042,44.0,14.435,8.889,13.014,4.125,,3.917,35.986,36.4,30.983,26.6,198.913
2011-07-01,184.955,97.0,76.458,54.0,14.136,10.766,14.675,3.909,,2.292,30.417,32.7,27.496,24.4,199.091
2011-07-02,185.87,94.0,69.708,50.0,10.783,7.243,11.308,4.066,,2.458,21.903,34.2,28.733,23.7,196.652
2011-07-03,188.652,91.0,70.958,50.0,8.348,7.159,9.797,2.638,,2.208,30.458,34.5,28.858,26.3,197.0
2011-07-04,188.19,97.0,75.75,53.0,12.238,11.857,15.441,3.584,,2.818,41.9,35.4,29.05,24.1,200.429
2011-07-05,192.304,99.0,69.542,41.0,9.609,8.538,11.26,2.722,,2.292,26.458,33.9,27.879,23.7,201.913
2011-07-06,193.391,98.0,65.583,42.0,13.13,10.439,12.237,1.799,,3.167,25.427,33.7,27.138,21.5,206.522
2011-07-07,186.304,99.0,97.167,95.0,18.696,15.546,21.699,6.154,,0.708,16.889,24.8,24.233,23.5,205.0
2011-07-08,192.522,98.0,78.0,58.0,17.87,12.5,17.708,5.208,,3.0,27.056,34.4,28.938,24.0,210.391
2011-07-09,189.261,89.0,69.208,45.0,15.696,12.267,14.865,2.598,,2.417,29.57,37.4,31.075,26.9,204.957
2011-07-10,180.304,82.0,68.542,47.0,7.261,5.628,8.954,3.326,,1.333,19.569,36.7,30.425,27.2,187.565
2011-07-11,184.043,84.0,68.083,48.0,12.174,8.968,14.996,6.028,,3.087,13.375,35.0,30.133,26.3,196.217
2011-07-12,187.304,86.0,72.083,57.0,13.261,10.077,16.689,6.612,,2.583,16.944,33.3,29.204,26.3,200.565
2011-07-13,183.304,82.0,67.167,47.0,10.957,9.021,14.91,5.889,,1.818,15.958,34.9,29.7,26.0,194.261
2011-07-14,186.043,84.0,63.125,34.0,11.739,10.704,15.653,4.949,,2.375,16.736,35.9,29.988,25.8,197.783
2011-07-15,189.565,82.0,62.917,41.0,13.565,12.046,16.962,4.917,,3.375,21.75,37.2,30.138,24.3,203.13
2011-07-16,185.609,82.0,66.542,45.0,12.783,9.68,13.509,3.829,,2.375,24.486,36.3,30.171,26.6,198.391
2011-07-17,184.304,85.0,69.333,47.0,8.609,5.861,9.042,3.18,,2.75,21.625,36.5,30.233,25.4,192.913
2011-07-18,181.13,85.0,71.792,53.0,11.522,4.154,7.157,3.004,,0.652,16.833,34.6,29.796,27.0,192.652
2011-07-19,178.261,99.0,92.0,82.0,12.435,5.754,8.465,2.71,,0.217,14.167,27.2,25.85,24.2,190.696
2011-07-20,180.304,100.0,90.542,74.0,13.217,8.833,11.903,3.069,,1.458,11.736,30.0,26.788,23.8,193.522
2011-07-21,186.565,90.0,78.417,62.0,7.261,7.391,10.686,3.295,,3.292,17.111,32.3,27.625,23.0,193.826
2011-07-22,188.826,93.0,80.5,73.0,12.478,12.699,15.813,3.114,,3.917,27.444,25.2,23.388,21.3,201.304
2011-07-23,190.174,86.0,66.875,43.0,8.696,8.306,11.611,3.306,,3.208,23.68,33.6,27.242,22.8,198.87
2011-07-24,191.0,82.0,71.667,53.0,11.478,5.965,7.951,1.986,,2.083,29.778,31.5,27.05,22.1,202.478
2011-07-25,188.652,99.0,92.125,72.0,28.087,12.538,15.704,3.167,,0.818,26.389,30.0,24.742,23.4,216.739
2011-07-26,190.696,98.0,82.917,58.0,18.043,14.208,20.153,5.944,,1.458,23.028,31.8,27.042,23.7,208.739
2011-07-27,184.957,99.0,84.875,66.0,17.13,13.714,18.944,5.23,,1.375,19.417,31.4,26.983,24.6,202.087
2011-07-28,187.087,94.0,73.5,48.0,16.261,9.699,16.144,6.445,,1.958,21.764,33.9,28.529,24.9,203.348
2011-07-29,182.348,83.0,70.458,53.0,10.174,6.844,11.866,5.022,,1.875,21.305,33.3,28.367,24.4,192.522
