date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-11-08,187.93,4.32,85.0,70.708,53.0,11.333,10.812,14.395,3.582,31.875,,3.251,32.506,19.1,14.312,10.6,199.264
2012-11-09,190.25,5.36,80.0,66.417,49.0,12.555,15.215,21.859,6.644,48.375,,3.96,47.125,20.1,15.5,12.4,202.806
2012-11-10,185.041,3.139,94.0,72.958,60.0,10.569,13.893,23.298,9.405,29.75,,2.367,29.653,16.3,14.288,13.0,195.611
2012-11-11,184.153,2.792,97.0,80.167,62.0,8.139,6.494,9.203,2.708,20.375,,2.242,19.532,21.5,16.758,13.2,192.292
2012-11-12,184.847,2.208,66.0,54.75,44.0,6.847,6.142,8.293,2.152,19.458,,3.369,23.407,17.8,15.283,12.9,191.695
2012-11-13,186.301,2.819,84.0,72.917,59.0,8.839,8.2,10.88,2.679,19.833,,3.014,21.079,16.4,12.996,10.5,195.14
2012-11-14,186.512,2.563,71.0,55.125,44.0,6.827,5.563,7.788,2.226,14.667,,2.673,14.625,13.6,11.888,10.7,193.34
2012-11-15,187.672,2.583,81.0,58.458,39.0,11.912,8.717,12.271,3.554,11.409,,1.59,8.141,13.9,11.292,7.4,199.584
2012-11-16,190.083,3.345,86.0,65.875,43.0,13.927,8.352,15.446,7.094,14.208,,4.592,9.968,17.2,12.108,5.3,204.01
2012-11-17,185.969,2.764,93.0,75.0,58.0,7.698,6.488,8.547,2.06,17.875,,2.617,18.931,16.8,14.154,12.5,193.667
2012-11-18,187.604,2.611,81.0,62.625,47.0,9.906,8.946,14.238,5.292,16.375,,2.427,12.958,15.6,11.788,8.0,197.51
2012-11-19,188.604,3.472,88.0,70.0,55.0,14.302,9.302,15.952,6.65,22.042,,2.952,20.108,16.7,12.096,5.7,202.906
2012-11-20,187.454,3.403,84.0,59.625,34.0,13.06,10.613,16.019,5.406,15.083,,2.964,14.365,15.8,12.075,7.8,200.514
2012-11-21,189.76,4.458,83.0,67.375,53.0,18.364,16.908,26.525,9.617,18.583,,4.395,15.968,14.0,9.879,4.8,208.125
2012-11-22,187.125,3.111,78.0,65.5,48.0,15.542,15.465,24.303,8.838,23.292,,4.738,20.607,18.8,14.238,10.4,202.666
2012-11-23,191.285,4.049,89.0,75.059,59.0,15.705,15.459,20.826,5.366,41.208,,5.093,41.695,14.7,13.618,12.4,206.99
2012-11-24,190.875,3.764,84.0,68.583,54.0,12.302,10.118,13.332,3.214,27.083,,3.834,30.528,14.2,11.812,7.3,203.177
2012-11-25,189.094,2.819,90.0,71.083,50.0,12.614,7.639,10.194,2.555,19.75,,2.702,18.13,14.3,10.058,5.3,201.708
2012-11-26,185.562,2.333,93.0,72.917,48.0,7.688,5.785,7.826,2.042,13.167,,2.945,15.94,17.4,12.612,9.6,193.25
2012-11-27,188.17,2.028,73.0,54.667,42.0,11.518,8.578,11.721,3.142,10.917,,2.095,8.893,9.9,7.867,4.1,199.688
2012-11-28,188.781,2.79,80.0,67.458,48.0,14.406,11.016,17.349,6.333,16.917,,5.62,16.782,13.4,8.283,2.7,203.188
2012-11-29,189.698,3.14,93.0,85.583,77.0,18.417,17.801,31.776,13.975,21.208,,2.092,19.417,11.6,9.525,7.0,208.114
2012-11-30,191.0,3.428,94.0,82.792,65.0,21.656,17.232,36.606,19.374,20.625,,1.856,21.282,13.8,8.704,4.2,212.656
2012-12-01,191.146,3.042,89.0,66.542,40.0,18.271,13.643,23.476,9.833,23.708,,2.69,22.056,11.7,7.967,5.2,209.416
2012-12-02,189.968,3.167,93.0,83.792,73.0,17.229,12.024,21.024,9.0,20.917,,1.786,20.023,9.4,7.042,4.7,207.198
2012-12-03,189.748,3.932,94.0,86.0,70.0,17.738,13.532,27.966,14.435,21.958,,2.036,19.676,12.8,8.742,4.2,207.486
2012-12-04,188.252,2.19,72.0,52.333,42.0,7.565,6.619,8.745,2.125,16.609,,2.454,16.24,11.4,8.5,3.4,195.817
2012-12-05,189.073,2.667,87.0,64.542,50.0,11.073,9.656,13.815,4.159,14.875,,2.439,14.153,11.3,7.529,3.2,200.146
2012-12-06,188.781,2.344,73.0,58.083,41.0,8.219,7.441,10.1,2.659,11.0,,2.62,11.866,9.2,6.271,2.7,197.0
2012-12-07,188.886,2.332,87.0,65.833,44.0,12.49,9.244,14.322,5.078,15.0,,2.187,15.306,14.0,7.912,1.9,201.375
2012-12-08,188.552,2.194,74.0,60.167,41.0,6.864,5.75,7.393,1.643,18.833,,3.637,21.185,12.3,8.325,6.2,195.417
2012-12-09,188.0,2.306,74.0,61.042,44.0,6.386,5.137,6.381,1.244,14.417,,2.685,12.579,6.8,5.5,3.2,194.386
2012-12-10,189.323,2.375,74.0,58.708,39.0,11.073,10.782,16.702,5.92,10.625,,2.125,8.426,8.3,4.571,1.5,200.396
2012-12-11,189.982,3.097,77.0,65.958,49.0,12.956,11.414,17.475,6.061,12.708,,2.268,11.852,9.8,4.654,1.1,202.938
2012-12-12,192.146,3.875,79.0,63.542,43.0,16.719,14.036,20.565,6.53,18.208,,2.387,13.505,10.0,4.675,0.5,208.864
2012-12-13,192.906,3.754,80.0,66.667,49.0,21.354,18.548,32.887,14.339,20.5,,2.864,18.702,12.8,5.888,-0.2,214.26
2012-12-14,192.114,3.849,94.0,81.125,60.0,20.521,16.168,33.989,17.822,28.083,,2.996,28.535,14.6,9.696,4.2,212.636
2012-12-15,188.958,3.347,96.0,94.958,93.0,14.917,12.721,21.857,9.137,15.708,,1.328,21.014,16.2,13.767,12.0,203.875
2012-12-16,190.646,3.139,95.0,79.708,60.0,13.479,10.191,16.756,6.565,15.667,,1.965,13.574,16.5,11.95,8.5,204.125
2012-12-17,190.667,3.903,83.0,76.625,67.0,15.448,13.241,20.841,7.599,19.208,,3.156,22.732,13.4,11.796,9.9,206.115
2012-12-18,187.339,1.597,71.0,56.708,45.0,6.526,7.255,9.881,2.625,14.583,,2.553,15.097,10.9,7.729,5.6,193.864
2012-12-19,188.729,2.0,73.0,59.667,41.0,10.177,11.046,15.16,4.114,13.583,,1.918,10.708,8.6,4.704,2.0,198.906
2012-12-20,190.927,2.888,81.0,66.75,47.0,15.25,15.978,25.736,9.759,20.875,,2.636,15.657,11.2,4.742,0.1,206.177
2012-12-21,190.352,3.241,96.0,86.5,76.0,18.444,15.37,30.341,14.971,22.348,,2.062,20.964,13.3,7.133,1.7,208.795
2012-12-22,188.885,2.528,97.0,90.583,78.0,12.646,15.357,23.387,8.03,18.75,,1.898,15.912,11.3,9.633,5.3,201.531
2012-12-23,191.604,2.611,89.0,73.167,48.0,10.552,8.632,11.382,2.75,23.667,,2.22,19.167,7.3,4.262,0.6,202.156
2012-12-24,190.5,2.709,82.0,70.042,61.0,7.406,7.987,10.66,2.673,17.417,,2.004,13.171,4.7,1.862,0.1,197.906
2012-12-25,191.397,3.75,83.0,75.292,63.0,14.534,15.531,22.961,7.43,27.083,,2.41,25.662,7.1,3.858,1.6,205.931
2012-12-26,192.519,3.346,87.0,68.375,45.0,18.008,14.026,23.977,9.951,21.833,,2.083,16.419,10.3,3.838,-0.3,210.526
2012-12-27,190.562,3.976,82.0,67.083,47.0,18.969,16.565,25.989,9.425,23.042,,2.302,18.245,10.8,4.779,-0.6,209.531
2012-12-28,188.25,3.788,95.0,92.375,86.0,16.094,15.131,24.337,9.206,14.25,,1.565,14.384,13.5,8.538,5.0,204.344
2012-12-29,189.729,3.958,95.0,82.333,61.0,17.708,12.744,19.732,6.988,15.25,,2.392,13.986,14.0,9.762,6.2,207.438
2012-12-30,190.052,2.972,96.0,79.125,56.0,8.854,6.601,7.869,1.268,17.25,,2.099,15.519,9.8,7.017,3.5,198.906
2012-12-31,187.677,2.333,77.0,63.875,50.0,7.677,5.5,6.83,1.33,13.917,,1.705,9.005,6.3,3.138,0.8,195.354
2013-01-01,184.683,2.625,66.0,53.375,45.0,8.189,6.413,7.38,0.967,25.625,,4.286,29.556,12.9,10.708,6.0,192.872
2013-01-02,187.229,3.407,76.0,60.708,39.0,12.5,9.572,11.748,2.175,24.25,,3.442,27.12,14.1,8.475,4.4,199.729
2013-01-03,191.854,4.625,85.0,75.167,58.0,21.146,14.076,18.118,4.042,35.417,,2.086,37.815,12.7,7.367,3.5,213.0
2013-01-04,189.76,4.847,88.0,73.25,46.0,19.854,12.613,16.958,4.345,38.75,,2.576,38.116,14.0,8.638,4.7,209.615
2013-01-05,186.792,3.682,86.0,75.208,54.0,13.479,9.399,12.28,2.881,26.792,,2.205,25.792,11.9,7.542,3.5,200.271
2013-01-06,188.781,4.194,86.0,72.75,55.0,18.923,14.25,20.506,6.255,24.542,,2.864,23.155,11.1,6.512,2.6,207.704
2013-01-07,185.611,4.458,83.0,68.5,49.0,18.878,17.071,28.881,11.81,36.042,,6.59,28.421,12.2,7.088,1.5,204.49
2013-01-08,186.198,3.597,95.0,86.333,72.0,17.875,18.852,34.936,16.084,30.208,,3.094,30.227,10.4,8.642,7.4,204.073
2013-01-09,183.636,2.024,80.0,51.792,36.0,6.948,8.218,11.066,2.848,17.0,,2.766,14.39,9.0,5.833,3.3,190.583
2013-01-10,185.854,2.528,64.0,50.875,42.0,7.75,9.992,13.777,3.786,15.375,,2.387,10.171,5.7,3.071,1.2,193.604
2013-01-11,188.938,4.222,74.0,60.0,51.0,14.271,15.923,24.125,8.202,31.25,,3.661,28.116,7.6,4.604,1.1,203.208
2013-01-12,189.98,4.443,83.0,70.542,55.0,15.948,12.262,16.869,4.607,45.0,,3.28,41.389,8.4,4.133,0.5,205.927
2013-01-13,189.188,4.32,83.0,65.25,39.0,13.604,12.78,19.895,7.115,44.375,,3.387,40.482,9.5,4.725,1.6,202.792
2013-01-14,184.659,2.764,78.0,62.75,44.0,11.841,16.704,29.379,12.675,22.125,,3.083,15.625,10.5,5.229,1.2,196.5
2013-01-15,184.104,2.702,79.0,63.625,37.0,12.533,15.938,26.071,10.133,15.542,,2.821,11.491,9.5,5.025,2.1,196.637
2013-01-16,186.67,4.018,80.0,65.0,44.0,18.834,16.169,26.877,10.708,18.083,,2.829,12.528,9.8,4.592,-0.4,205.505
2013-01-17,189.792,5.014,79.0,66.25,48.0,17.729,17.202,25.117,7.915,38.875,,3.795,38.274,9.3,5.233,1.3,207.521
2013-01-18,189.437,5.028,81.0,64.375,41.0,12.833,12.358,16.667,4.309,49.75,,4.5,47.032,8.1,5.921,2.0,202.27
2013-01-19,185.26,2.872,74.0,53.917,37.0,10.792,11.105,14.706,3.601,20.833,,3.042,16.232,9.9,5.267,0.6,196.052
2013-01-20,185.604,3.667,85.0,68.125,55.0,10.188,9.927,13.487,3.561,35.125,,2.928,37.468,14.4,7.908,2.2,195.792
2013-01-21,185.128,2.74,75.0,60.042,48.0,7.714,6.321,8.238,1.917,22.583,,2.786,19.268,7.8,5.05,2.1,192.842
2013-01-22,189.472,5.125,86.0,77.833,66.0,14.358,12.636,17.266,4.63,27.042,,2.344,25.766,7.1,3.796,1.3,203.83
2013-01-23,190.854,4.984,85.0,68.792,43.0,18.004,16.073,26.208,10.134,31.13,,2.809,27.367,9.9,4.117,-0.9,208.858
2013-01-24,190.82,3.306,79.0,64.708,50.0,14.319,11.629,17.203,5.575,23.333,,2.575,19.958,14.9,8.071,0.2,205.139
2013-01-25,184.653,1.75,91.0,76.667,60.0,8.93,6.292,8.47,2.179,12.083,,2.567,15.991,14.9,12.504,9.5,193.583
2013-01-26,189.542,2.681,93.0,63.917,40.0,12.375,9.982,13.083,3.101,23.708,,2.5,22.088,12.3,9.771,5.0,201.917
2013-01-27,190.345,3.07,73.0,57.125,37.0,14.175,14.857,22.728,7.871,19.708,,5.94,16.689,10.7,5.704,1.0,204.521
2013-01-28,190.258,3.528,85.0,71.708,54.0,18.803,18.976,30.494,11.518,27.583,,4.494,23.823,14.2,8.642,4.4,209.061
2013-01-29,192.259,3.889,95.0,67.333,36.0,21.501,17.51,32.899,15.389,33.0,,4.899,28.889,16.0,9.192,1.8,213.76
2013-01-30,187.903,3.898,95.0,81.625,55.0,10.569,8.551,10.589,2.038,34.167,,2.557,39.754,16.5,13.658,11.4,198.472
2013-01-31,195.042,6.014,90.0,75.875,60.0,19.819,17.002,22.565,5.563,48.0,,3.311,47.037,15.3,11.083,7.1,214.861
2013-02-01,192.458,5.222,94.0,78.542,59.0,20.806,16.643,27.589,10.946,44.292,,4.167,45.269,19.5,11.779,5.7,213.264
2013-02-02,183.111,2.722,95.0,86.417,67.0,10.125,6.595,8.72,2.125,22.917,,2.155,28.764,20.7,16.288,14.3,193.236
2013-02-03,186.75,4.042,92.0,84.292,75.0,11.139,10.793,14.828,4.035,42.833,,2.273,54.245,16.1,14.108,10.7,197.889
2013-02-04,189.091,1.795,65.0,51.5,40.0,6.197,8.964,12.607,3.643,11.458,,2.884,10.927,10.7,5.708,2.6,195.288
2013-02-05,191.869,2.361,70.0,57.125,42.0,10.911,11.749,17.658,5.909,11.375,,2.143,8.181,8.1,4.733,1.3,202.78
2013-02-06,190.319,2.518,91.0,79.417,60.0,10.278,12.404,17.44,5.036,11.458,,1.667,8.884,5.7,3.696,2.4,200.597
2013-02-07,188.431,2.639,93.0,89.75,85.0,9.792,11.078,16.85,5.772,8.167,,1.274,7.241,6.9,5.154,3.8,198.222
2013-02-08,187.444,2.014,92.0,75.5,54.0,7.597,7.9,11.192,3.292,5.542,,1.655,4.412,11.0,6.683,4.0,195.042
2013-02-09,189.847,2.736,83.0,77.0,67.0,10.083,8.4,11.575,3.175,7.583,,1.831,7.412,8.9,6.346,3.2,199.931
2013-02-10,191.387,2.778,88.0,75.875,63.0,11.286,8.342,14.408,6.066,10.833,,1.661,9.824,8.3,5.921,3.5,202.673
2013-02-11,188.046,1.528,61.0,50.958,38.0,8.212,5.661,9.512,3.851,6.833,,1.643,5.065,8.3,4.417,2.0,196.257
2013-02-12,188.883,1.806,70.0,54.5,39.0,9.325,9.36,16.741,7.381,7.833,,1.895,6.071,10.4,5.067,0.3,198.207
2013-02-13,188.333,2.008,91.0,71.667,52.0,9.083,7.949,12.1,4.152,5.5,,1.362,4.704,6.5,3.717,1.6,197.417
2013-02-14,187.555,1.955,91.0,73.875,63.0,8.681,10.841,19.287,8.445,7.583,,1.264,5.829,6.2,4.067,1.1,196.236
2013-02-15,187.042,1.625,81.0,65.75,48.0,8.778,9.0,13.131,4.131,8.083,,1.327,8.745,9.3,6.646,4.7,195.819
2013-02-16,191.417,2.653,83.0,60.917,37.0,13.764,10.458,16.155,5.696,21.5,,2.53,19.903,12.7,6.754,1.3,205.181
2013-02-17,190.139,3.222,91.0,73.083,47.0,15.306,14.393,24.606,10.213,22.833,,3.548,23.116,10.5,6.704,4.7,205.444
2013-02-18,188.273,2.104,89.0,71.083,63.0,8.333,7.423,11.804,4.381,7.917,,1.862,5.782,6.2,5.154,4.0,196.606
2013-02-19,187.5,1.722,69.0,56.208,42.0,8.417,7.34,11.245,3.905,11.5,,1.947,9.794,9.8,5.804,3.3,195.917
2013-02-20,188.444,2.0,76.0,59.375,39.0,12.014,12.945,21.466,8.521,16.083,,2.606,13.961,11.6,6.212,1.6,200.458
2013-02-21,190.358,3.5,80.0,62.75,42.0,15.531,12.538,17.607,5.07,22.696,,3.14,19.115,12.3,6.85,1.5,205.89
2013-02-22,191.365,3.57,84.0,62.875,40.0,16.844,13.789,21.407,7.618,26.75,,3.155,21.449,12.0,7.042,1.7,208.208
2013-02-23,190.958,3.556,82.0,62.125,39.0,15.031,13.643,21.387,7.744,24.458,,3.357,20.259,13.8,7.6,1.7,205.99
2013-02-24,191.24,3.972,81.0,58.125,21.0,19.75,17.312,27.662,10.35,27.083,,3.821,22.375,15.3,8.517,2.5,210.99
2013-02-25,193.78,5.361,81.0,58.5,26.0,27.132,23.291,36.24,12.949,46.667,,4.663,41.635,14.9,9.079,3.2,220.912
2013-02-26,191.712,4.653,94.0,86.083,69.0,23.528,22.401,34.475,12.074,43.417,,3.542,41.757,13.9,10.267,8.2,215.239
2013-02-27,184.052,2.573,94.0,86.625,75.0,11.271,9.819,12.988,3.169,11.333,,2.052,12.37,15.0,13.167,9.8,195.323
2013-02-28,189.015,3.986,96.0,82.083,56.0,20.418,15.672,31.753,16.081,30.417,,3.067,32.648,16.0,11.621,7.8,209.433
2013-03-01,191.719,5.197,94.0,87.417,79.0,21.344,20.244,30.339,10.095,57.083,,3.601,69.542,13.1,11.733,10.5,213.062
2013-03-02,186.063,2.194,93.0,73.667,61.0,9.781,9.22,14.345,5.125,17.375,,2.458,18.069,14.3,10.971,7.8,195.844
2013-03-03,187.136,1.514,67.0,50.75,29.0,8.469,11.013,17.145,6.132,8.458,,2.81,6.167,14.1,8.95,5.4,195.604
2013-03-04,187.734,2.803,82.0,62.625,45.0,16.432,15.821,23.494,7.673,16.833,,4.333,12.838,15.5,9.725,3.2,204.166
2013-03-05,186.906,2.167,89.0,66.708,43.0,11.562,13.931,20.008,6.077,26.042,,3.497,24.62,13.7,10.367,6.9,198.469
2013-03-06,188.198,1.738,70.0,57.083,47.0,10.396,10.481,15.478,4.997,14.625,,2.131,13.55,9.6,6.862,4.7,198.594
2013-03-07,188.938,2.444,72.0,46.625,21.0,10.11,9.767,13.759,3.992,13.417,,2.625,11.602,10.4,5.854,1.5,199.048
2013-03-08,189.0,2.736,64.0,50.083,38.0,12.469,12.28,16.351,4.071,19.0,,3.173,16.782,9.9,5.917,1.1,201.469
2013-03-09,189.229,3.167,69.0,56.5,41.0,10.01,8.613,11.095,2.482,34.0,,4.631,32.926,11.4,7.617,2.9,199.24
2013-03-10,187.854,2.167,83.0,53.458,30.0,9.76,8.814,12.209,3.395,13.208,,2.482,14.125,11.8,7.012,3.0,197.614
2013-03-11,187.766,2.389,68.0,56.25,39.0,11.078,10.206,14.685,4.478,11.75,,2.714,10.806,14.1,8.017,1.1,198.844
2013-03-12,183.99,1.583,82.0,62.625,44.0,9.656,5.352,7.366,2.014,11.25,,5.554,12.412,19.1,13.475,5.9,193.646
2013-03-13,181.688,2.198,95.0,79.792,66.0,8.958,7.005,9.34,2.335,7.042,,3.049,9.199,16.2,12.362,7.8,190.646
2013-03-14,186.64,2.583,87.0,78.75,60.0,10.297,11.354,14.424,3.07,15.708,,1.726,13.263,8.9,6.138,3.5,196.938
2013-03-15,188.396,2.758,88.0,63.917,36.0,10.781,9.315,12.435,3.119,24.958,,2.887,24.333,14.1,8.154,1.8,199.177
2013-03-16,188.698,2.625,75.0,59.542,44.0,9.021,6.932,8.256,1.324,35.667,,4.655,37.458,18.2,12.954,7.3,197.718
2013-03-17,186.614,2.444,83.0,66.542,48.0,11.875,9.415,14.048,4.633,28.875,,3.869,31.088,19.5,14.221,7.5,198.489
2013-03-18,184.616,2.4,94.0,82.542,70.0,9.958,6.107,7.833,1.726,24.708,,2.798,30.426,20.6,16.992,14.4,194.573
2013-03-19,190.883,4.181,91.0,81.042,67.0,14.749,12.895,16.659,3.764,52.792,,4.067,72.181,20.0,16.342,13.8,205.632
2013-03-20,186.896,2.352,83.0,71.833,51.0,9.864,9.792,12.984,3.192,24.708,,2.656,31.75,14.3,12.346,7.7,196.76
2013-03-21,188.785,2.181,84.0,60.958,33.0,9.204,9.245,12.204,2.959,14.083,,1.881,12.148,12.9,8.521,5.7,197.99
2013-03-22,190.896,2.681,80.0,58.167,40.0,11.646,9.321,11.685,2.363,19.0,,2.47,16.986,14.5,9.188,3.0,202.542
2013-03-23,192.0,3.042,78.0,60.333,30.0,12.594,9.179,11.059,1.881,26.5,,3.804,27.069,19.5,11.925,4.7,204.594
2013-03-24,191.563,3.333,84.0,65.0,26.0,12.677,10.25,12.839,2.589,32.75,,4.298,34.495,18.9,13.442,6.8,204.24
2013-03-25,187.463,2.722,94.0,73.542,63.0,13.66,11.649,14.643,2.994,29.458,,4.095,34.088,18.2,15.942,14.4,201.123
2013-03-26,181.729,1.722,93.0,87.792,79.0,8.052,4.045,5.126,1.08,15.958,,1.628,23.848,19.7,17.729,16.1,189.781
2013-03-27,184.698,2.339,92.0,69.958,49.0,11.896,9.95,12.584,2.634,18.391,,2.913,22.14,22.2,17.704,13.9,196.594
2013-03-28,186.682,2.944,86.0,64.125,34.0,15.065,11.424,15.744,4.32,26.792,,5.595,26.588,24.3,17.417,10.5,201.747
2013-03-29,182.594,1.84,96.0,83.167,65.0,9.177,6.565,8.816,2.25,16.333,,2.327,17.875,19.1,16.708,15.5,191.771
2013-03-30,182.177,2.042,96.0,84.542,74.0,8.833,5.714,6.845,1.131,14.75,,1.875,16.074,18.4,15.742,12.0,191.01
2013-03-31,186.677,2.292,89.0,64.167,36.0,11.917,11.219,14.205,2.986,21.5,,2.399,22.296,20.1,14.362,9.3,198.594
2013-04-01,189.34,2.653,75.0,58.875,36.0,13.319,11.38,15.102,3.722,28.042,,5.423,25.861,22.0,14.908,6.5,202.697
2013-04-02,188.419,3.25,96.0,81.5,64.0,13.816,10.805,14.195,3.39,31.583,,2.815,33.005,17.4,14.65,11.3,202.146
2013-04-03,191.125,3.335,89.0,69.542,46.0,12.361,9.432,11.427,1.994,25.042,,2.786,24.611,18.2,13.6,9.5,203.486
2013-04-04,194.683,4.028,87.0,71.208,51.0,20.124,16.019,20.308,4.29,30.0,,3.643,28.404,19.4,14.238,9.5,214.807
2013-04-05,192.681,3.802,86.0,63.292,40.0,20.597,15.292,23.47,8.178,28.043,,5.264,27.417,22.7,17.575,10.8,213.278
2013-04-06,182.333,1.972,96.0,86.292,59.0,10.695,6.452,8.607,2.155,10.708,,2.738,7.759,19.8,16.304,10.5,193.028
2013-04-07,188.278,1.847,78.0,59.375,52.0,7.819,2.815,3.381,0.565,16.208,,2.077,14.106,11.1,9.654,8.1,196.097
2013-04-08,189.778,1.917,80.0,60.667,37.0,9.514,7.775,10.259,2.484,16.5,,3.411,14.292,17.4,12.367,6.2,199.292
2013-04-09,189.461,2.055,78.0,52.625,26.0,7.539,6.154,7.797,1.643,21.25,,3.917,21.324,18.3,14.054,10.8,197.0
2013-04-10,189.264,1.764,50.0,43.125,33.0,6.097,4.715,6.136,1.42,20.417,,3.077,15.011,14.1,11.35,9.9,195.361
2013-04-11,191.153,2.431,66.0,51.333,39.0,7.444,6.771,8.564,1.792,22.042,,3.684,20.639,14.0,11.096,6.4,198.597
2013-04-12,190.944,2.821,71.0,47.75,36.0,8.069,8.584,10.616,2.032,26.167,,5.529,23.454,16.1,12.45,7.8,199.014
2013-04-13,190.847,2.722,83.0,56.667,25.0,9.75,8.976,11.333,2.357,32.545,,4.327,24.592,18.7,12.821,5.8,200.597
2013-04-14,187.944,2.222,83.0,63.125,47.0,6.556,4.31,4.958,0.649,31.625,,3.988,31.12,22.5,17.492,12.4,194.5
2013-04-15,184.375,2.361,87.0,58.083,27.0,8.5,8.938,11.293,2.355,23.333,,4.167,23.901,23.1,17.325,12.7,192.875
2013-04-16,184.01,2.056,77.0,67.042,56.0,8.803,6.395,7.76,1.366,30.227,,3.589,31.551,23.7,19.917,14.8,192.813
2013-04-17,181.021,2.166,95.0,78.667,62.0,9.844,10.478,14.331,3.853,22.417,,4.697,21.565,23.3,19.017,15.9,190.864
2013-04-18,184.125,2.514,91.0,77.375,60.0,12.333,12.358,19.726,7.368,29.625,,3.313,34.833,25.0,18.804,15.2,196.458
2013-04-19,184.438,1.958,78.0,54.583,33.0,7.364,10.888,14.57,3.682,27.125,,2.952,18.542,19.5,14.742,10.1,191.802
2013-04-20,186.594,2.556,94.0,80.0,58.0,11.677,15.5,21.69,6.19,22.25,,2.03,17.755,13.6,10.158,8.4,198.271
2013-04-21,185.906,1.819,88.0,62.375,36.0,7.26,8.72,12.774,4.054,14.708,,1.691,9.287,16.2,11.817,8.4,193.167
2013-04-22,189.501,2.444,78.0,54.958,28.0,10.669,10.935,14.331,3.396,22.292,,2.536,16.944,19.6,13.342,6.2,200.169
2013-04-23,187.146,2.403,90.0,64.458,44.0,9.386,8.673,11.582,2.909,21.042,,2.143,16.805,18.8,15.246,12.3,196.532
2013-04-24,184.518,2.492,95.0,82.792,71.0,7.403,6.282,7.516,1.234,15.652,,1.694,16.925,19.4,17.079,15.5,191.921
2013-04-25,185.958,2.736,91.0,72.042,42.0,9.094,7.834,10.036,2.202,26.25,,2.718,24.343,22.5,17.15,12.7,195.052
2013-04-26,185.354,2.239,77.0,49.458,35.0,6.604,6.354,7.59,1.236,25.125,,3.401,21.921,18.4,16.246,13.6,191.958
2013-04-27,186.76,2.333,78.0,49.0,29.0,7.958,8.286,9.976,1.691,23.542,,3.381,18.792,21.9,16.358,10.2,194.718
2013-04-28,187.52,2.583,64.0,46.917,21.0,10.74,7.411,8.375,0.964,27.458,,4.809,21.824,24.7,18.158,11.9,198.26
2013-04-29,185.395,2.083,74.0,63.667,48.0,7.693,4.851,5.765,0.913,28.792,,4.435,25.051,24.8,20.525,14.2,193.088
2013-04-30,185.05,2.195,93.0,82.583,70.0,9.327,9.904,13.663,3.76,17.458,,2.294,17.685,21.1,15.642,12.5,194.377
2013-05-01,185.927,2.024,93.0,70.958,51.0,8.917,7.962,10.905,2.943,15.708,,1.305,13.25,18.5,14.146,10.2,194.844
2013-05-02,185.812,1.736,79.0,58.417,35.0,7.292,8.739,11.704,2.965,10.5,,1.573,7.592,20.6,14.754,8.8,193.104
2013-05-03,187.292,2.545,79.0,60.833,39.0,9.916,7.848,9.788,1.939,22.083,,2.162,19.032,21.8,16.392,9.9,197.208
2013-05-04,188.229,2.903,80.0,58.417,41.0,9.636,8.792,10.518,1.726,31.583,,2.881,27.32,21.9,17.5,12.9,197.864
2013-05-05,188.886,2.819,84.0,55.875,24.0,9.812,7.345,8.679,1.333,30.333,,2.614,25.875,24.8,18.1,11.3,198.698
2013-05-06,186.384,2.458,75.0,56.0,36.0,8.754,6.88,7.663,0.783,31.5,,3.339,25.949,24.8,19.321,13.1,195.137
2013-05-07,184.843,2.041,75.0,53.5,32.0,11.363,9.827,11.898,2.07,25.739,,3.29,20.145,26.7,19.658,14.8,196.206
2013-05-08,185.334,2.597,77.0,56.375,31.0,12.812,11.912,15.878,3.966,22.667,,5.309,19.551,25.8,19.038,11.4,198.146
2013-05-09,184.5,2.57,79.0,64.958,26.0,12.25,8.977,11.065,2.088,39.042,,4.691,36.56,26.2,21.008,16.1,196.75
2013-05-10,180.885,1.844,94.0,89.208,79.0,8.438,4.256,5.52,1.264,19.958,,2.273,16.505,21.2,19.642,18.1,189.323
2013-05-11,182.156,2.514,92.0,74.625,45.0,9.281,6.464,7.946,1.482,25.0,,2.569,21.926,24.2,19.929,16.9,191.438
2013-05-12,186.469,3.167,88.0,64.833,33.0,13.594,7.714,8.875,1.161,46.333,,4.405,40.111,26.6,20.475,14.0,200.062
2013-05-13,187.7,3.444,82.0,57.042,16.0,15.609,10.74,12.688,1.948,52.583,,5.257,48.071,29.8,22.133,15.7,203.31
2013-05-14,186.614,2.347,79.0,59.292,24.0,16.708,9.411,11.626,2.215,40.458,,6.056,38.8,29.1,22.15,16.9,203.322
2013-05-15,183.982,1.528,80.0,65.958,50.0,13.847,7.81,10.169,2.359,23.792,,4.053,23.755,27.0,23.146,18.6,197.829
2013-05-16,187.114,2.125,79.0,65.208,48.0,13.125,11.127,14.724,3.597,33.208,,3.377,30.306,29.3,23.042,17.9,200.24
2013-05-17,186.958,2.125,77.0,56.792,41.0,10.604,8.458,10.095,1.637,27.792,,3.53,23.111,26.8,21.658,16.6,197.562
2013-05-18,185.865,1.68,76.0,59.208,47.0,12.198,7.887,12.22,4.333,24.5,,4.185,21.769,27.0,22.838,17.7,198.063
