date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-08-27,188.208,14.292,6.936,8.747666666666666,1.8116666666666665,4.5625,18.9375,202.5
2012-08-28,187.208,18.583,6.680666666666667,8.291666666666666,1.6113333333333333,3.71875,20.0,205.792
2012-08-29,192.5,16.458,7.019000000000001,8.534,1.515,2.75,18.8125,208.958
2012-08-30,179.833,16.417,7.666666666666667,9.847333333333333,2.1806666666666668,2.90625,20.229,196.25
2012-08-31,180.739,21.652,7.2636666666666665,9.847333333333333,2.583,2.417,16.3125,202.391
2012-09-01,188.083,21.917,6.124666666666667,8.444666666666667,2.3193333333333332,2.4895,18.375,210.0
2012-09-02,187.458,15.417,5.7,6.884,1.1843333333333332,3.073,16.75,202.875
2012-09-03,191.227,17.727,7.0,8.458333333333334,1.4583333333333333,2.1140000000000003,14.771,208.955
2012-09-04,184.75,21.375,7.347,9.167,1.8193333333333335,2.83025,19.1665,206.125
2012-09-05,194.083,21.5,9.424333333333333,10.939333333333332,1.515,3.18725,28.7705,215.583
2012-09-06,184.25,23.667,9.163,10.555,1.3916666666666666,2.9865,27.3125,207.917
2012-09-07,188.783,21.826,7.2363333333333335,8.902666666666667,1.6666666666666667,2.79175,21.771,210.609
2012-09-08,192.083,17.958,5.403,6.528,1.125,4.28125,21.0625,210.042
2012-09-09,187.083,15.583,3.5596666666666668,4.672,1.1123333333333332,3.56225,18.7705,202.667
2012-09-10,187.792,20.542,6.947333333333333,8.620666666666667,1.6733333333333331,3.37525,18.917,208.333
2012-09-11,185.125,19.542,7.639,9.069333333333333,1.4303333333333335,3.53125,20.6665,204.667
2012-09-12,190.875,19.833,7.531666666666666,9.024000000000001,1.4923333333333335,3.5835,24.1875,210.708
2012-09-13,195.917,22.167,8.347,9.625,1.2776666666666667,3.8335,33.208,218.083
2012-09-14,189.13,20.826,8.291666666666666,9.666333333333334,1.375,3.294,28.438,209.957
2012-09-15,190.458,15.292,5.805666666666667,7.111,1.3053333333333332,3.90625,16.9585,205.75
2012-09-16,193.958,15.083,5.025333333333333,6.167000000000001,1.1420000000000001,3.76025,18.333,209.042
2012-09-17,186.417,16.583,4.6803333333333335,6.0,1.3196666666666668,2.8435,17.8125,203.0
2012-09-18,183.917,18.875,5.333333333333333,7.0696666666666665,1.736,2.74825,17.191,202.792
2012-09-19,180.583,17.792,8.010333333333334,10.097,2.087,1.96875,17.583,198.375
2012-09-20,186.667,18.25,7.2363333333333335,8.444666666666667,1.2083333333333333,3.24975,29.583,204.917
2012-09-21,194.0,20.304,10.430333333333333,11.916666666666666,1.486,2.99075,36.5415,214.304
2012-09-22,200.917,15.75,6.861,8.166666666666666,1.3056666666666665,2.96875,28.271,216.667
2012-09-23,196.167,12.625,6.073666666666667,7.073666666666667,1.0,1.823,19.6665,208.792
2012-09-24,198.208,14.5,7.0633333333333335,8.566333333333334,1.5030000000000001,2.40625,15.0835,212.708
2012-09-25,191.143,24.286,11.091666666666667,13.193,2.1013333333333333,2.302,16.896,215.429
2012-09-26,193.75,23.667,10.026499999999999,11.25,1.2235,2.84375,14.9375,217.417
2012-09-27,193.167,16.167,7.4795,8.833,1.3545,2.90625,17.333,209.333
2012-09-28,192.609,16.043,8.5625,9.9375,1.375,3.3365,14.417000000000002,208.652
2012-09-29,195.25,18.542,7.1875,8.4795,1.2915,3.427,27.625,213.792
2012-09-30,188.75,12.167,4.2085,5.2085,1.0,2.771,25.521,200.917
2012-10-01,186.696,13.13,6.083,7.25,1.1665,2.45825,14.729500000000002,199.826
2012-10-02,192.875,16.333,8.8335,10.0835,1.25,3.1715,19.6875,209.208
2012-10-03,191.625,17.125,10.5155,12.0665,1.5510000000000002,2.823,21.6455,208.75
2012-10-04,190.208,16.542,9.4375,10.771,1.3335,2.79175,17.354,206.75
2012-10-05,198.0,19.522,9.0205,10.625,1.6045,2.854,19.625,217.522
2012-10-06,200.625,16.708,6.979,8.0,1.021,3.073,19.5,217.333
2012-10-07,191.958,14.75,7.0415,8.083,1.0415,2.27075,16.9375,206.708
2012-10-08,197.125,16.208,6.131,7.195,1.063,2.552,20.708,213.333
2012-10-09,196.75,17.875,9.25,10.4375,1.1875,2.65625,16.875,214.625
2012-10-10,196.583,17.542,8.858,10.108,1.25,2.58325,17.5415,214.125
2012-10-11,199.0,20.25,12.1665,13.979,1.8125,2.6825,20.1305,219.25
2012-10-12,194.913,16.913,9.5415,10.8335,1.292,2.7917500000000004,19.604,211.826
2012-10-13,198.542,14.375,6.5415,7.5835,1.042,2.9375,20.979,212.917
2012-10-14,201.476,15.476,7.221,8.321,1.1,2.6145,24.259,216.952
2012-10-15,202.5,16.917,9.521,10.6665,1.146,2.64575,20.8125,219.417
2012-10-16,205.0,19.75,13.697500000000002,15.1855,1.4885000000000002,2.59375,27.875,224.75
2012-10-17,196.75,15.875,9.0585,10.3825,1.3239999999999998,2.09375,16.9165,212.625
2012-10-18,190.75,17.5,12.4375,15.9585,3.521,1.45825,13.020499999999998,208.25
2012-10-19,192.522,20.087,9.8955,11.4585,1.5625,2.09375,10.5,212.609
2012-10-20,198.583,17.083,7.375,8.6455,1.271,2.2447500000000002,28.4655,215.667
2012-10-21,205.75,16.25,5.125,6.1665,1.042,2.521,18.5415,222.0
2012-10-22,200.458,20.167,8.815,10.22,1.405,2.63525,24.146,220.625
2012-10-23,185.208,16.375,7.8125,8.875,1.0625,1.4375,11.521,201.583
2012-10-24,190.417,19.667,8.8315,10.1325,1.3010000000000002,2.073,12.1045,210.083
2012-10-25,198.875,23.083,12.4165,14.667000000000002,2.25,2.29175,17.521,221.958
2012-10-26,197.522,19.739,9.8125,11.2295,1.4165,2.375,18.1875,217.261
2012-10-27,199.75,17.25,7.083,8.25,1.1665,2.28125,23.979,217.0
2012-10-28,194.125,16.542,5.625,6.771,1.146,1.34375,13.896,210.667
2012-10-29,191.583,16.708,6.6875,8.4375,1.75,1.9375,13.1875,208.292
2012-10-30,194.208,20.292,10.0,12.0625,2.0625,2.021,21.0,214.5
2012-10-31,201.0,20.417,10.4245,13.1345,2.71,2.21875,17.5415,221.417
2012-11-01,201.682,19.273,9.9475,11.657,1.709,2.2635,13.9585,220.955
2012-11-02,197.739,19.826,11.5625,13.3335,1.771,2.1875,15.4165,217.565
2012-11-03,197.958,17.042,8.667,9.7915,1.125,1.72925,17.3335,215.0
2012-11-04,199.125,14.25,5.0835,6.0835,1.0,1.8855,17.729,213.375
2012-11-05,196.0,21.417,16.093,18.731499999999997,2.6385,1.854,24.229,217.417
2012-11-06,195.208,27.208,14.0625,18.271,4.2085,1.12775,20.604,222.417
2012-11-07,205.25,19.125,8.875,10.9585,2.0835,1.8419999999999999,17.6045,224.375
2012-11-08,202.917,20.333,12.604,14.3335,1.7295,1.8065,18.7915,223.25
2012-11-09,198.435,21.826,11.667000000000002,13.625,1.9580000000000002,1.9135,18.4035,220.261
2012-11-10,196.292,16.125,6.3545,7.3955,1.042,2.0145,16.521,212.417
2012-11-11,197.708,16.0,6.6875,7.854,1.167,1.521,11.917,213.708
2012-11-12,193.417,18.625,8.9375,10.7915,1.854,1.7605,13.5,212.042
2012-11-13,199.625,19.708,10.8125,12.9375,2.125,1.8090000000000002,22.5205,219.333
2012-11-14,196.292,18.875,8.75,10.646,1.896,2.1265,11.375,215.167
2012-11-15,196.625,21.417,11.0,13.0835,2.0835,1.986,13.0625,218.042
2012-11-16,194.826,20.261,9.396,11.021,1.625,2.27625,9.25,215.087
2012-11-17,192.25,33.792,8.167,10.8125,2.646,1.375,14.1875,226.042
2012-11-18,192.833,23.5,8.0625,9.8955,1.8335,2.0905,12.3335,216.333
2012-11-19,194.217,39.13,12.345,15.191500000000001,2.847,2.282,12.794,233.348
2012-11-20,199.667,29.667,11.0,13.417000000000002,2.4165,2.47275,19.6665,229.333
2012-11-21,196.875,24.375,11.2255,12.828,1.6025,2.54575,15.895499999999998,221.25
2012-11-22,199.333,24.792,10.403,12.833333333333334,2.4303333333333335,2.5,18.0,224.125
2012-11-23,194.565,24.348,13.465666666666666,16.41933333333333,2.954333333333333,1.67725,21.375,218.913
2012-11-24,194.958,21.0,11.485999999999999,13.5,2.014,2.04175,17.1875,215.958
2012-11-25,200.083,18.583,6.694333333333333,8.111333333333333,1.4166666666666667,2.10075,16.7085,218.667
2012-11-26,191.375,24.125,15.541666666666666,20.361333333333334,4.819333333333334,1.875,15.6665,215.5
2012-11-27,192.708,19.792,10.152666666666667,12.444666666666668,2.292,2.25,9.5625,212.5
2012-11-28,197.0,22.542,13.249,18.276666666666667,5.027666666666667,2.146,11.3125,219.542
2012-11-29,197.583,22.458,13.75,17.486333333333334,3.736333333333333,2.34575,18.167,220.042
2012-11-30,198.478,24.957,12.977666666666666,18.345666666666666,5.3676666666666675,1.9797500000000001,20.146,223.435
2012-12-01,198.333,17.375,9.902666666666667,13.305666666666667,3.4026666666666667,2.271,17.4585,215.708
2012-12-02,198.042,16.083,10.416666666666666,11.778,1.361,1.72925,16.146,214.125
2012-12-03,198.727,24.636,10.303666666666667,15.358666666666666,5.055000000000001,1.698,15.6875,223.364
2012-12-04,191.917,18.375,8.485999999999999,11.625,3.139,1.5973333333333333,7.9165,210.292
2012-12-05,195.792,20.542,12.423,15.875,3.4523333333333333,1.8470000000000002,11.0625,216.333
2012-12-06,193.083,17.833,9.028,10.583333333333334,1.5556666666666665,1.9863333333333333,11.9865,210.917
2012-12-07,201.348,21.522,11.595666666666666,15.117666666666665,3.5223333333333335,1.65625,14.0835,222.87
2012-12-08,194.0,17.875,8.111333333333333,9.444666666666667,1.3333333333333333,2.38525,12.3335,211.875
2012-12-09,194.458,16.625,5.444333333333333,6.458333333333333,1.014,2.125,9.917,211.083
2012-12-10,198.25,18.125,8.097,10.139000000000001,2.0416666666666665,1.7395,8.083,216.375
2012-12-11,198.167,19.417,11.305666666666667,14.194333333333333,2.889,1.927,11.104,217.583
2012-12-12,198.792,21.167,11.166666666666666,14.897666666666666,3.731,1.97925,10.6455,219.958
2012-12-13,201.458,22.292,12.305666666666667,15.680666666666667,3.375,1.9997500000000001,11.7705,223.75
2012-12-14,199.0,26.348,17.274,23.534333333333333,6.260666666666666,2.4095,18.3335,225.348
2012-12-15,193.167,22.375,15.597,20.625,5.027666666666667,1.25,24.8125,215.542
2012-12-16,196.042,20.958,9.708333333333334,12.125,2.4166666666666665,1.889,20.8545,217.0
2012-12-17,193.833,27.708,15.534333333333334,25.574333333333332,10.040000000000001,1.521,15.896,221.542
2012-12-18,193.833,27.083,13.875,21.291666666666668,7.416999999999999,1.7695,21.2955,220.917
2012-12-19,193.542,16.417,9.402666666666667,10.985,1.5823333333333334,1.94775,9.8335,209.958
2012-12-20,198.208,19.833,11.110999999999999,14.25,3.139,1.658,11.521,218.042
2012-12-21,198.696,26.957,14.439666666666668,20.276666666666667,5.837,1.91675,15.229,225.652
2012-12-22,192.125,20.042,12.916666666666666,16.375,3.4583333333333335,1.2605,16.9165,212.167
2012-12-23,192.833,16.292,7.653,8.833666666666666,1.1806666666666665,1.70825,11.1875,209.125
2012-12-24,195.917,14.542,5.6113333333333335,6.6946666666666665,1.0833333333333333,1.75,11.4375,210.458
2012-12-25,198.625,22.167,10.959333333333333,14.251333333333333,3.2916666666666665,1.7485,16.167,220.792
2012-12-26,197.417,23.792,16.139,20.541666666666668,4.403,1.7916666666666667,13.0625,221.208
2012-12-27,200.042,21.208,14.291666666666666,17.20866666666667,2.9166666666666665,1.75,14.146,221.25
2012-12-28,198.696,21.522,14.269333333333334,19.497666666666667,5.228333333333333,1.50125,19.6875,220.217
2012-12-29,195.25,18.25,11.222333333333333,13.389000000000001,2.1666666666666665,1.3333333333333333,16.896,213.5
2012-12-30,193.042,21.75,8.944333333333333,11.736333333333334,2.7916666666666665,1.0,21.0415,214.792
2012-12-31,192.75,16.208,4.701,6.035333333333333,1.3339999999999999,1.5696666666666665,8.792,208.958
2013-01-01,203.458,14.375,4.827333333333333,5.946000000000001,1.1186666666666667,2.45825,17.167,217.833
2013-01-02,201.333,13.333,4.569333333333334,5.722,1.1526666666666667,2.14575,13.854500000000002,214.667
2013-01-03,201.25,15.375,6.305666666666667,7.514,1.2083333333333333,1.9375,15.354,216.625
2013-01-04,200.458,16.042,7.611,9.028,1.417,1.979,13.145499999999998,216.5
2013-01-05,199.375,14.292,6.291666666666667,7.389,1.0973333333333333,1.9375,11.708,213.667
2013-01-06,201.542,18.333,10.485999999999999,13.235999999999999,2.75,2.106,12.0835,219.875
2013-01-07,197.909,17.409,13.639000000000001,17.736333333333334,4.097333333333333,1.9895,16.0275,215.318
2013-01-08,195.917,19.0,15.656333333333334,21.688333333333333,6.031666666666666,1.60425,21.146,214.917
2013-01-09,191.458,17.167,14.735999999999999,19.069666666666667,4.333333333333333,1.396,14.979500000000002,208.625
2013-01-10,196.167,9.958,7.708333333333333,9.360999999999999,1.6526666666666667,1.54975,8.620999999999999,206.125
2013-01-11,201.208,12.417,9.125,11.610999999999999,2.486333333333333,1.625,12.417000000000002,213.625
2013-01-12,199.083,11.208,6.5696666666666665,8.097333333333333,1.5276666666666667,1.7605,12.6875,210.292
2013-01-13,199.458,12.083,9.189666666666666,11.475666666666667,2.2863333333333333,2.0625,14.521,211.542
2013-01-14,194.435,17.217,13.25,15.791666666666666,2.5416666666666665,2.06225,11.646,211.652
2013-01-15,196.875,20.75,16.596999999999998,20.996,4.399,1.9585,17.979,217.625
2013-01-16,199.125,22.125,12.458333333333334,16.416666666666668,3.9583333333333335,1.7605,15.859499999999999,221.25
2013-01-17,199.792,21.292,12.888666666666666,17.319333333333333,4.430666666666666,1.80225,17.125,221.083
2013-01-18,197.708,16.417,10.25,12.083333333333334,1.8333333333333333,2.1494999999999997,18.1875,214.125
2013-01-19,196.625,9.667,2.625,3.625,1.0,1.8125,9.5,206.292
2013-01-20,196.917,17.083,11.623,14.854999999999999,3.2319999999999998,2.5,10.497,214.0
2013-01-21,198.913,19.565,10.152666666666667,12.513666666666666,2.361,3.04175,20.417,218.478
2013-01-22,200.458,18.5,9.99,11.934333333333333,1.9443333333333335,2.80225,21.4165,218.958
2013-01-23,201.792,20.583,11.139000000000001,13.083333333333334,1.9443333333333335,2.48,14.190000000000001,222.375
2013-01-24,199.667,20.375,11.790333333333335,14.409,2.6186666666666665,2.552,16.509,220.042
2013-01-25,205.125,23.083,13.375333333333336,17.097333333333335,3.722,2.5625,19.542,228.208
2013-01-26,193.792,14.458,5.514,6.791666666666667,1.2776666666666667,2.1665,14.5835,208.25
2013-01-27,196.0,16.583,7.778,9.527666666666667,1.75,2.04175,9.75,212.583
2013-01-28,194.478,20.696,11.472,14.986333333333334,3.514,3.01025,13.75,215.174
2013-01-29,198.833,25.083,12.122,15.131333333333336,3.0096666666666665,2.37475,16.9585,223.917
2013-01-30,197.625,28.333,16.305666666666667,23.361333333333334,7.055666666666667,1.646,17.6045,225.958
2013-01-31,195.333,20.5,12.832999999999998,15.722333333333333,2.889,2.29175,15.479500000000002,215.833
2013-02-01,201.875,19.125,11.069333333333333,13.75,2.6803333333333335,2.5835,21.0,221.0
2013-02-02,196.917,19.083,9.485999999999999,11.264000000000001,1.7776666666666667,1.80225,28.1665,216.0
2013-02-03,195.565,25.304,13.944666666666668,18.75,4.805666666666666,2.0862499999999997,31.229,220.87
2013-02-04,198.182,17.182,10.549,12.691333333333333,2.1426666666666665,2.073,23.3125,215.364
2013-02-05,201.583,16.042,9.161666666666667,10.975666666666667,1.8143333333333331,1.7605,8.583,217.625
2013-02-06,202.833,16.042,10.985999999999999,12.944666666666668,1.9583333333333333,1.84375,14.146,218.875
2013-02-07,200.75,18.417,13.069333333333333,15.277666666666667,2.208,2.106,13.075500000000002,219.167
2013-02-08,197.167,12.25,5.5553333333333335,6.5553333333333335,1.0,1.23875,11.667000000000002,209.417
2013-02-09,198.833,13.375,5.972,7.264,1.2916666666666667,1.729,7.896,212.208
2013-02-10,199.875,18.583,11.472666666666667,14.073333333333332,2.6,1.7265000000000001,13.020499999999998,218.458
2013-02-11,195.391,15.565,10.861333333333334,12.180333333333332,1.3196666666666668,1.9895,13.375,210.957
2013-02-12,196.125,19.083,16.116,18.701,2.5856666666666666,2.2605,13.645499999999998,215.208
2013-02-13,196.417,18.458,16.611,19.444333333333333,2.8333333333333335,2.14575,18.542,214.875
2013-02-14,194.708,12.917,8.833333333333334,10.069333333333333,1.2363333333333333,1.2395,11.707999999999998,207.625
2013-02-15,189.958,8.625,3.2223333333333333,4.333333333333333,1.1113333333333333,1.2395,7.564,198.583
2013-02-16,192.542,7.708,1.8056666666666665,2.8193333333333332,1.014,2.1355,9.417,200.25
2013-02-17,199.458,18.083,10.5,12.402666666666667,1.9026666666666667,2.7185,22.0,217.542
2013-02-18,195.727,19.136,14.506,15.984666666666667,1.4783333333333335,2.21875,22.296,214.864
2013-02-19,200.458,20.958,13.616333333333335,15.618666666666668,2.002666666666667,2.07475,22.021,221.417
2013-02-20,197.583,21.167,16.708333333333332,18.847333333333335,2.138666666666667,2.3645,22.5,218.75
2013-02-21,202.583,23.208,12.597,14.555666666666667,1.9583333333333333,2.7605,25.625,225.792
2013-02-22,196.75,16.0,10.805333333333332,12.194666666666668,1.389,2.271,16.979,212.75
2013-02-23,196.875,14.875,7.527666666666666,8.750333333333332,1.2223333333333333,2.44775,19.506,211.75
2013-02-24,197.958,20.167,11.262333333333332,13.256,1.9939999999999998,2.4385,22.2705,218.125
2013-02-25,199.565,18.174,10.903,12.832999999999998,1.9306666666666665,2.86475,27.479,217.739
2013-02-26,198.583,19.083,10.865333333333334,12.882333333333333,2.0166666666666666,3.52075,33.021,217.667
2013-02-27,195.667,21.292,14.694333333333333,17.236,2.5416666666666665,1.8775,27.625,216.958
2013-02-28,192.958,19.5,13.263666666666666,15.472333333333333,2.2083333333333335,2.573,23.7085,212.458
2013-03-01,197.25,18.292,14.25,16.208333333333332,1.9583333333333333,2.729,35.271,215.542
2013-03-02,195.208,14.167,11.833333333333334,12.958333333333334,1.125,1.78125,16.0415,209.375
2013-03-03,194.625,15.792,12.903,14.722333333333333,1.8193333333333335,1.99025,13.104,210.417
2013-03-04,196.0,19.0,12.949333333333334,15.208666666666666,2.2596666666666665,2.375,17.4375,215.0
2013-03-05,192.208,17.458,12.079666666666668,13.499,1.4193333333333333,1.521,7.979,209.667
2013-03-06,191.125,11.833,3.792,4.792,1.0,2.0,10.0835,202.958
2013-03-07,195.5,16.417,6.889,8.180666666666667,1.292,2.0909999999999997,13.884,211.917
2013-03-08,201.583,15.5,6.666666666666667,7.916666666666667,1.25,2.01025,13.0,217.083
2013-03-09,196.833,14.375,5.278,6.347333333333334,1.0693333333333335,2.11475,16.4585,211.208
2013-03-10,195.167,11.5,3.389,4.389,1.0,1.948,9.7065,206.667
2013-03-11,199.174,14.348,5.708333333333333,6.833333333333333,1.125,1.89575,9.125,213.522
2013-03-12,202.458,20.792,12.771666666666667,14.982666666666667,2.211,3.83325,31.2085,223.25
2013-03-13,192.667,18.875,10.055333333333333,11.430666666666667,1.375,1.96875,30.146,211.542
2013-03-14,190.125,14.625,8.7295,9.9375,1.2085,1.86475,10.5,204.75
2013-03-15,194.833,13.542,7.2705,8.354,1.0835,1.78125,10.229,208.375
2013-03-16,201.083,14.833,5.9375,7.1045,1.167,2.89575,23.8335,215.917
2013-03-17,202.792,16.375,9.7915,11.229,1.4375,3.30225,31.229,219.167
2013-03-18,196.826,18.652,14.646,16.0625,1.4165,2.41675,35.979,215.478
2013-03-19,196.958,16.042,12.8295,14.68,1.8505,2.625,26.8335,213.0
2013-03-20,193.739,19.652,17.042,19.2915,2.25,1.86375,25.2085,213.391
2013-03-21,190.083,10.0,3.9165,4.9165,1.0,2.39575,11.2915,200.083
2013-03-22,194.458,11.667,4.3125,5.375,1.0625,2.59375,9.4375,206.125
2013-03-23,198.792,12.5,5.2705,6.3125,1.0415,2.54075,15.167000000000002,211.292
2013-03-24,197.333,17.75,10.362,12.004,1.642,3.385,21.9405,215.083
2013-03-25,199.304,19.304,9.454666666666666,10.678333333333333,1.2233333333333334,3.9085,29.2295,218.609
2013-03-26,195.583,23.583,16.637333333333334,18.80966666666667,2.1723333333333334,2.6846666666666668,33.125,219.167
2013-03-27,190.667,24.167,17.416666666666668,20.055333333333333,2.639,2.139,23.646,214.833
2013-03-28,196.958,19.0,8.472333333333333,10.083,1.6113333333333333,2.6806666666666668,25.75,215.958
2013-03-29,198.708,16.917,7.597333333333334,8.972,1.375,2.875,32.25,215.625
2013-03-30,185.083,12.625,3.8556666666666666,4.855666666666667,1.0,1.969,12.0,197.708
2013-03-31,190.458,15.958,6.479,7.7705,1.2915,2.85425,10.354,206.417
2013-04-01,199.591,17.045,13.208333333333334,15.014000000000001,1.8056666666666665,2.752,21.1045,216.636
2013-04-02,196.75,19.625,12.319666666666668,13.944333333333333,1.625,1.7395,18.6875,216.375
2013-04-03,186.917,12.417,5.008666666666667,6.008666666666667,1.0,1.6145,7.125,199.333
2013-04-04,190.708,16.375,8.263666666666667,9.625,1.3613333333333333,2.5435,16.396,207.083
2013-04-05,195.261,16.826,7.212,8.426666666666668,1.2143333333333333,2.84375,21.521,212.087
2013-04-06,193.125,14.583,8.736333333333333,9.958333333333334,1.222,2.09375,18.3545,207.708
2013-04-07,186.25,11.625,3.6666666666666665,4.680666666666666,1.014,2.573,13.5,197.875
2013-04-08,194.792,14.75,6.805,7.974666666666667,1.1696666666666669,2.771,11.2295,209.542
2013-04-09,197.75,16.458,8.472,9.972333333333333,1.5,3.46875,20.604,214.208
2013-04-10,192.583,18.042,8.401666666666666,9.443333333333333,1.0416666666666667,3.5045,24.0415,210.625
2013-04-11,194.958,14.25,7.222333333333334,8.291666666666666,1.0693333333333335,3.14575,16.1455,209.208
2013-04-12,199.478,13.043,6.535666666666667,7.694,1.1580000000000001,2.927,17.9375,212.522
2013-04-13,198.625,12.792,6.124666666666667,7.1803333333333335,1.0556666666666665,2.75,13.479,211.417
2013-04-14,196.625,12.375,5.625,6.666666666666667,1.0416666666666667,3.0835,26.583,209.0
2013-04-15,191.667,14.75,8.527666666666667,9.527666666666667,1.0,4.2605,35.04,206.417
2013-04-16,197.458,19.833,10.416666666666666,11.680666666666667,1.264,4.10125,33.896,217.292
2013-04-17,194.208,17.375,8.981,10.050333333333333,1.0696666666666668,3.39575,40.104,211.583
2013-04-18,193.125,16.667,8.333333333333334,9.625,1.2916666666666667,3.14575,24.0625,209.792
2013-04-19,196.13,18.0,11.423,12.494,1.0706666666666667,3.2605,26.104,214.13
2013-04-20,198.958,17.208,16.528000000000002,17.819333333333333,1.2916666666666667,2.88525,21.521,216.167
2013-04-21,195.833,13.875,13.208333333333334,14.291666666666666,1.0833333333333333,1.72925,11.8335,209.708
2013-04-22,196.417,12.958,12.704333333333333,13.774,1.07,2.2605,18.3125,209.375
2013-04-23,201.833,19.5,18.986333333333334,20.436,1.4496666666666667,2.70575,21.65,221.333
2013-04-24,195.125,18.917,20.275333333333332,21.667,1.3916666666666666,1.63525,21.625,214.042
2013-04-25,193.667,17.792,10.458,11.875,1.4166666666666667,2.551,15.5835,211.458
2013-04-26,194.217,16.957,10.291666666666666,11.847,1.5553333333333335,3.66675,23.4165,211.174
2013-04-27,195.542,12.75,10.889000000000001,12.055333333333332,1.1666666666666667,3.26025,12.042000000000002,208.292
2013-04-28,197.667,12.75,11.264000000000001,12.264000000000001,1.0,3.359,16.6665,210.417
2013-04-29,201.708,14.75,15.832999999999998,16.944333333333333,1.1113333333333333,3.59375,21.0,216.458
2013-04-30,192.083,19.083,23.04133333333333,24.374666666666666,1.3333333333333333,2.6875,35.979,211.167
2013-05-01,190.739,18.435,22.111,23.523,1.4120000000000001,2.58425,24.875,209.174
2013-05-02,193.75,16.375,6.8053333333333335,8.305333333333333,1.5,2.43725,11.792000000000002,210.125
2013-05-03,199.522,12.261,5.083333333333333,6.305666666666667,1.2223333333333333,2.72925,13.707999999999998,211.783
2013-05-04,199.458,11.167,3.958,4.958,1.0,2.875,18.9165,210.625
2013-05-05,196.417,11.042,4.180666666666666,5.180666666666666,1.0,3.28125,20.833,207.458
2013-05-06,198.333,12.0,5.114666666666667,6.114666666666667,1.0,3.719,29.8545,210.333
2013-05-07,193.25,12.208,5.889,6.903,1.014,3.23975,18.3125,205.458
2013-05-08,195.417,13.25,7.9753333333333325,9.528666666666666,1.553,3.1145,13.021,208.667
2013-05-09,201.042,19.208,9.069333333333333,10.430666666666667,1.361,3.79275,17.396,220.25
2013-05-10,194.652,22.087,11.777666666666667,13.152666666666667,1.375,4.2197499999999994,26.7915,216.739
2013-05-11,187.375,17.875,9.861333333333333,11.166666666666666,1.3053333333333332,2.0105,17.021,205.25
2013-05-12,189.5,13.917,5.458333333333333,6.458333333333333,1.0,2.76025,16.625,203.417
2013-05-13,193.583,18.542,6.542666666666666,7.674333333333333,1.1313333333333333,2.86475,15.75,212.125
2013-05-14,199.875,19.0,8.997333333333334,10.283666666666667,1.2863333333333333,3.53125,27.0415,218.875
2013-05-15,194.667,19.75,8.636333333333333,9.804333333333334,1.1676666666666666,4.323,27.5835,214.417
2013-05-16,191.167,17.417,8.014000000000001,9.236333333333333,1.2223333333333333,3.76025,22.4735,208.583
2013-05-17,192.739,16.957,7.652666666666666,8.916666666666666,1.264,3.6145,24.417,209.696
2013-05-18,190.125,13.625,5.902666666666666,6.902666666666666,1.0,3.396,19.7085,203.75
2013-05-19,190.208,11.667,3.361333333333333,4.3613333333333335,1.0,2.91675,14.7915,201.875
2013-05-20,186.583,17.333,10.853333333333333,12.386000000000001,1.5326666666666666,2.427,14.8335,203.917
2013-05-21,190.25,21.042,9.972333333333333,11.375,1.4029999999999998,3.47925,29.53,211.292
2013-05-22,196.125,18.583,8.316666666666666,9.729,1.4126666666666665,4.03125,39.917,214.708
2013-05-23,197.292,18.625,9.625,10.653,1.028,4.723,27.333,215.917
2013-05-24,201.0,16.087,7.083333333333333,8.138666666666667,1.0556666666666665,4.82275,20.771,217.087
2013-05-25,196.5,48.792,7.764,9.041666666666666,1.278,4.354,26.125,245.292
2013-05-26,191.875,18.667,6.097,7.097,1.0,3.875,27.0415,210.542
2013-05-27,194.417,19.833,8.027666666666667,9.222333333333333,1.1946666666666668,4.3645,27.646,214.25
2013-05-28,193.75,19.5,7.430666666666667,8.653,1.2223333333333333,3.5540000000000003,17.6045,213.25
2013-05-29,188.917,16.458,6.748666666666668,7.762666666666667,1.014,2.11475,13.9585,205.375
2013-05-30,185.583,18.792,6.569333333333333,7.611,1.0416666666666667,1.604,13.3125,204.375
2013-05-31,195.304,23.826,10.027666666666667,11.389000000000001,1.3613333333333333,3.323,28.1455,219.13
2013-06-01,197.875,18.292,9.236333333333333,10.291666666666666,1.0553333333333332,3.89575,24.208,216.167
2013-06-02,195.0,16.833,7.611,8.847,1.2363333333333333,3.5835,19.625,211.833
2013-06-03,200.565,26.217,13.458666666666666,15.611333333333334,2.1523333333333334,3.69025,26.25,226.783
2013-06-04,196.875,21.458,8.430666666666667,9.680666666666667,1.25,3.969,30.7295,218.333
2013-06-05,189.833,20.208,8.953333333333333,10.148000000000001,1.1943333333333335,3.2437500000000004,23.458,210.042
2013-06-06,191.583,21.125,10.652666666666667,11.903,1.25,3.15725,25.25,212.708
2013-06-07,193.565,20.217,9.75,11.291666666666666,1.542,2.63525,20.5415,213.783
2013-06-08,196.833,15.375,5.861,7.055666666666667,1.1946666666666668,2.85425,24.75,212.208
2013-06-09,194.625,14.458,5.125,6.125,1.0,3.2815,29.5,209.083
2013-06-10,189.833,16.5,7.972333333333334,8.972333333333333,1.0,3.43725,27.0205,206.333
2013-06-11,195.5,19.375,11.944333333333333,13.277666666666667,1.3336666666666668,2.8125,19.5625,214.875
