date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-21,190.792,9.875,7.042,7.5,0.458,,0.5,18.833,200.667
2011-04-22,189.783,12.87,10.083,10.958,0.875,,0.875,25.5,202.652
2011-04-23,187.292,7.792,5.542,6.167,0.625,,0.25,12.167,195.083
2011-04-24,188.917,5.25,4.167,4.208,0.042,,0.458,19.333,194.167
2011-04-25,189.667,6.833,5.708,6.042,0.333,,0.625,20.333,196.5
2011-04-26,189.5,10.708,8.625,9.375,0.75,,1.125,25.167,200.208
2011-04-27,186.75,10.375,5.708,6.167,0.458,,0.542,27.083,197.125
2011-04-28,186.917,4.917,4.875,5.083,0.208,,0.583,20.167,191.833
2011-04-29,190.125,5.542,5.458,5.667,0.208,,0.542,18.375,195.667
2011-04-30,188.0,10.739,6.565,6.739,0.174,,0.826,25.333,198.739
2011-05-01,184.75,12.0,5.458,5.708,0.25,,0.042,20.417,196.75
2011-05-02,186.833,6.5,4.5,4.5,0.0,,0.167,142.333,193.333
2011-05-03,188.417,9.042,4.125,4.125,0.0,,0.0,129.0,197.458
2011-05-04,186.833,6.0,3.833,3.958,0.125,,0.542,63.583,192.833
2011-05-05,186.333,7.125,3.958,3.958,0.0,,0.333,26.042,193.458
2011-05-06,185.292,5.333,3.208,3.292,0.083,,0.333,36.348,190.625
2011-05-07,181.667,4.333,2.875,2.875,0.0,,0.125,16.708,186.0
2011-05-08,184.625,6.125,3.667,3.667,0.0,,0.875,28.542,190.75
2011-05-09,188.125,11.417,6.625,6.708,0.083,,1.333,49.125,199.542
2011-05-10,182.348,20.13,5.043,5.652,0.609,,1.348,33.417,202.478
2011-05-11,180.708,15.167,5.87,6.391,0.522,,0.0,10.917,195.875
2011-05-12,183.0,12.333,5.208,5.75,0.542,,0.0,9.208,195.333
2011-05-13,185.167,7.417,5.25,5.417,0.167,,0.708,45.042,192.583
2011-05-14,188.0,5.667,5.333,5.417,0.083,,1.333,38.833,193.667
2011-05-15,189.042,6.417,4.292,4.375,0.083,,0.792,32.5,195.458
2011-05-16,186.583,5.833,4.458,4.5,0.042,,1.0,37.0,192.417
2011-05-17,187.708,7.25,5.208,5.333,0.125,,1.083,36.208,194.958
2011-05-18,189.125,5.958,4.833,4.875,0.042,,0.667,27.958,195.083
2011-05-19,189.5,8.0,6.125,6.167,0.042,,1.083,36.5,197.5
2011-05-20,188.0,10.435,6.87,6.957,0.087,,1.174,41.875,198.435
2011-05-21,184.083,9.5,5.583,5.875,0.292,,0.708,26.042,193.583
2011-05-22,181.792,6.167,2.833,2.917,0.083,,0.125,9.958,187.958
2011-05-23,187.0,10.25,6.083,6.25,0.167,,0.25,11.708,197.25
2011-05-24,184.417,7.333,3.708,3.833,0.125,,0.375,8.417,191.75
2011-05-25,186.435,8.783,4.348,4.435,0.087,,0.652,21.542,195.217
2011-05-26,185.125,8.042,2.708,2.75,0.042,,1.458,23.292,193.167
2011-05-27,184.167,4.458,2.75,2.75,0.0,,0.333,9.167,188.625
2011-05-28,186.0,13.667,4.5,4.583,0.083,,0.333,8.25,199.667
2011-05-29,184.75,9.625,4.75,5.292,0.542,,0.167,7.292,194.375
2011-05-30,185.348,3.652,2.217,2.217,0.0,,0.348,7.375,189.0
2011-05-31,188.458,6.0,3.25,3.25,0.0,,0.417,11.542,194.458
2011-06-01,188.583,10.042,3.917,4.0,0.083,,0.542,10.0,198.625
2011-06-02,191.708,15.083,6.583,7.083,0.5,,0.333,10.292,206.792
2011-06-03,192.375,18.625,4.958,5.125,0.167,,0.708,35.25,211.0
2011-06-04,192.333,9.542,4.458,4.583,0.125,,0.958,56.958,201.875
2011-06-05,193.333,9.417,5.0,5.083,0.083,,0.875,45.125,202.75
2011-06-06,190.708,9.25,5.375,5.5,0.125,,0.917,30.208,199.958
2011-06-07,190.292,8.417,4.625,4.833,0.208,,1.0,27.792,198.708
2011-06-08,185.083,7.75,2.917,2.958,0.042,,0.792,16.125,192.833
2011-06-09,186.348,9.13,4.174,4.261,0.087,,0.783,25.375,195.478
2011-06-10,189.208,10.5,4.917,5.417,0.5,,0.583,39.792,199.708
2011-06-11,185.583,9.125,4.208,4.375,0.167,,0.417,17.417,194.708
2011-06-12,195.667,17.042,3.583,3.75,0.167,,0.542,24.042,212.708
2011-06-13,187.542,8.083,4.958,5.0,0.042,,0.792,15.333,195.625
2011-06-14,189.208,7.792,4.25,4.25,0.0,,0.75,24.167,197.0
2011-06-15,192.125,9.083,4.542,4.75,0.208,,0.875,22.667,201.208
2011-06-16,191.417,9.625,4.167,4.333,0.167,,0.667,17.708,201.042
2011-06-17,188.75,12.167,4.792,5.0,0.208,,0.583,12.333,200.917
2011-06-18,192.458,12.5,5.0,5.375,0.375,,0.375,16.083,204.958
2011-06-19,191.957,7.783,3.739,3.87,0.13,,0.391,15.167,199.739
2011-06-20,186.875,8.625,4.167,4.708,0.542,,0.375,13.125,195.5
2011-06-21,184.25,5.917,3.208,3.542,0.333,,0.625,15.75,190.167
2011-06-22,190.333,10.667,5.125,6.083,0.958,,0.833,26.292,201.0
2011-06-23,185.208,10.333,2.333,3.375,1.042,,0.792,24.583,195.542
2011-06-24,180.917,10.75,2.333,2.875,0.542,,0.667,17.958,191.667
2011-06-25,185.792,10.042,4.375,5.333,0.958,,0.875,21.458,195.833
2011-06-26,182.792,6.875,2.708,3.25,0.542,,0.625,22.875,189.667
2011-06-27,181.542,5.875,1.792,2.208,0.417,,0.583,14.042,187.417
2011-06-28,183.583,8.542,4.792,5.417,0.625,,1.083,20.958,192.125
2011-06-29,183.087,10.652,5.522,6.087,0.565,,1.348,34.375,193.739
2011-06-30,185.583,12.292,8.0,8.667,0.667,,1.792,41.917,197.875
2011-07-01,184.75,9.292,5.958,6.875,0.917,,1.125,29.458,194.042
2011-07-02,181.833,7.875,5.25,5.583,0.333,,1.042,24.0,189.708
2011-07-03,185.625,7.583,3.083,3.333,0.25,,0.875,35.583,193.208
2011-07-04,181.261,7.87,2.292,3.042,0.75,,0.917,28.417,189.13
2011-07-05,188.458,12.667,5.0,5.167,0.167,,0.917,28.0,201.125
2011-07-06,192.708,11.875,3.875,4.0,0.125,,0.917,32.792,204.583
2011-07-07,181.375,8.833,3.667,4.5,0.833,,0.458,17.583,190.208
2011-07-08,183.75,10.792,2.375,3.542,1.167,,0.875,18.292,194.542
2011-07-09,181.348,7.435,2.043,2.565,0.522,,0.696,17.292,188.783
2011-07-10,182.917,8.833,2.667,3.083,0.417,,0.708,25.458,191.75
2011-07-11,184.5,9.542,2.75,3.458,0.708,,0.792,17.875,194.042
2011-07-12,185.083,10.542,4.25,5.583,1.333,,1.0,17.417,195.625
2011-07-13,180.958,8.833,3.083,3.792,0.708,,0.875,21.0,189.792
2011-07-14,184.875,11.167,4.458,4.958,0.5,,0.958,23.833,196.042
2011-07-15,186.208,12.042,6.208,6.625,0.417,,1.042,26.958,198.25
2011-07-16,182.917,10.083,4.167,4.375,0.208,,0.958,29.542,193.0
2011-07-17,180.708,7.75,2.458,3.042,0.583,,0.875,31.625,188.458
2011-07-18,173.292,6.75,2.125,2.667,0.542,,0.583,15.833,180.042
2011-07-19,173.261,4.304,1.13,1.304,0.174,,0.826,11.75,177.565
2011-07-20,175.625,7.292,2.958,3.375,0.417,,0.958,15.583,182.917
2011-07-21,182.087,7.87,5.458,6.0,0.542,,0.875,16.565,189.957
2011-07-22,185.917,12.542,5.833,6.125,0.292,,0.917,16.125,198.458
2011-07-23,186.958,10.125,5.167,5.417,0.25,,1.0,25.083,197.083
2011-07-24,187.708,8.792,2.917,3.042,0.125,,1.0,32.458,196.5
2011-07-25,187.208,9.208,3.292,3.417,0.125,,0.917,27.042,196.417
2011-07-26,188.083,19.667,3.833,4.0,0.167,,1.0,19.667,207.75
2011-07-27,185.75,9.75,3.458,4.292,0.833,,0.958,16.917,195.5
2011-07-28,184.333,9.958,4.458,5.042,0.583,,1.042,22.917,194.292
2011-07-29,185.0,10.826,5.0,5.696,0.696,,1.087,26.458,195.826
2011-07-30,182.792,9.625,4.667,5.167,0.5,,1.0,24.417,192.417
2011-07-31,186.042,8.75,2.667,2.875,0.208,,0.958,32.458,194.792
2011-08-01,182.75,8.417,2.625,2.708,0.083,,0.917,36.417,191.167
2011-08-02,182.957,11.217,3.917,4.292,0.375,,1.0,21.375,194.174
2011-08-03,177.875,10.542,2.125,2.875,0.75,,1.0,16.292,188.417
2011-08-04,180.542,9.0,2.083,2.917,0.833,,0.917,14.875,189.542
2011-08-05,175.833,9.458,2.542,3.417,0.875,,0.917,11.458,185.292
2011-08-06,181.292,9.125,2.875,3.458,0.583,,0.958,16.083,190.417
2011-08-07,184.458,10.667,3.333,3.917,0.583,,0.875,21.833,195.125
2011-08-08,184.13,10.913,5.261,5.826,0.565,,1.0,26.708,195.043
2011-08-09,184.833,11.667,5.458,5.708,0.25,,1.083,30.708,196.5
2011-08-10,185.708,12.292,5.75,5.917,0.167,,1.167,39.292,198.0
2011-08-11,183.542,10.417,5.875,6.375,0.5,,1.125,34.333,193.958
2011-08-12,184.583,9.958,4.958,5.292,0.333,,1.042,29.917,194.542
2011-08-13,184.042,10.875,4.083,4.292,0.208,,1.0,27.75,194.917
2011-08-14,184.458,9.708,3.417,3.458,0.042,,1.0,38.208,194.167
2011-08-15,183.25,8.333,3.042,3.167,0.125,,0.958,26.167,191.583
2011-08-16,186.958,8.667,3.917,4.042,0.125,,1.167,32.458,195.625
2011-08-17,185.167,8.917,3.375,3.542,0.167,,0.958,30.167,194.083
2011-08-18,181.762,8.095,3.13,3.391,0.261,,1.0,30.5,189.857
2011-08-19,190.0,9.042,4.125,4.375,0.25,,1.0,20.917,199.042
2011-08-20,191.125,10.167,4.917,5.0,0.083,,1.0,18.917,201.292
2011-08-21,192.667,11.542,4.125,4.25,0.125,,1.0,24.667,204.208
2011-08-22,191.875,10.667,3.917,4.042,0.125,,1.0,23.792,202.542
2011-08-23,188.208,11.708,4.167,4.625,0.458,,0.958,31.208,199.917
2011-08-24,182.583,10.542,2.5,3.667,1.167,,1.0,21.792,193.125
2011-08-25,182.083,9.875,2.458,4.125,1.667,,0.875,12.25,191.958
2011-08-26,181.167,9.25,2.417,3.25,0.833,,1.0,18.0,190.417
2011-08-27,184.208,9.5,3.125,3.792,0.667,,0.917,20.833,193.708
2011-08-28,182.913,6.304,2.217,2.478,0.261,,1.217,37.958,189.217
2011-08-29,182.958,7.792,2.75,2.917,0.167,,1.042,31.75,190.75
2011-08-30,182.083,8.0,2.667,2.917,0.25,,1.0,21.0,190.083
2011-08-31,177.625,9.833,4.875,5.25,0.375,,1.0,17.917,187.458
2011-09-01,171.583,5.167,2.25,2.75,0.5,,1.0,14.708,176.75
2011-09-02,172.667,3.542,1.417,1.458,0.042,,1.0,19.917,176.208
2011-09-03,173.708,3.125,0.667,0.667,0.0,,0.958,16.167,176.833
2011-09-04,179.458,7.125,3.167,3.333,0.167,,1.0,9.792,186.583
2011-09-05,183.826,7.826,4.542,4.833,0.292,,1.0,11.417,191.652
2011-09-06,185.625,6.042,3.333,3.417,0.083,,1.0,14.542,191.667
2011-09-07,193.87,9.0,4.565,4.696,0.13,,1.13,22.083,202.87
2011-09-08,192.083,10.333,4.583,4.667,0.083,,1.125,31.542,202.417
2011-09-09,187.125,12.708,3.833,4.0,0.167,,1.0,33.042,199.833
2011-09-10,184.292,8.042,3.0,3.583,0.583,,1.0,29.5,192.333
2011-09-11,181.167,6.5,2.042,2.708,0.667,,1.0,17.75,187.667
2011-09-12,181.917,8.042,2.958,3.792,0.833,,1.0,17.917,189.958
2011-09-13,182.864,8.773,2.458,3.125,0.667,,1.0,19.875,191.636
2011-09-14,183.75,12.375,3.875,4.5,0.625,,1.0,25.167,196.125
2011-09-15,180.458,11.333,2.125,2.75,0.625,,1.0,16.083,191.792
2011-09-16,177.5,9.625,1.875,2.458,0.583,,1.0,12.583,187.125
2011-09-17,175.957,10.261,2.435,3.783,1.348,,0.957,12.75,186.217
2011-09-18,178.292,8.75,1.5,2.542,1.042,,1.0,15.5,187.042
2011-09-19,183.333,10.167,2.875,3.583,0.708,,1.0,15.792,193.5
2011-09-20,185.75,15.25,8.542,10.208,1.667,,1.0,10.375,201.0
2011-09-21,178.0,8.458,3.333,3.458,0.125,,1.0,9.625,186.458
2011-09-22,184.083,6.292,3.708,4.0,0.292,,1.0,11.583,190.375
2011-09-23,187.333,5.875,2.292,2.375,0.083,,0.958,11.667,193.208
2011-09-24,189.208,7.292,3.042,3.083,0.042,,1.0,14.417,196.5
2011-09-25,188.875,7.125,3.417,3.667,0.25,,1.0,18.0,196.0
2011-09-26,190.875,13.042,7.667,8.292,0.625,,1.0,20.542,203.917
2011-09-27,186.043,11.826,3.957,4.261,0.304,,1.0,20.208,197.87
2011-09-28,188.0,10.652,4.833,5.083,0.25,,1.0,23.304,198.652
2011-09-29,187.167,10.708,4.833,5.042,0.208,,1.0,28.583,197.875
2011-09-30,183.458,8.5,4.708,5.125,0.417,,1.0,22.958,191.958
2011-10-01,185.292,5.458,2.833,2.833,0.0,,1.0,16.708,190.75
2011-10-02,187.375,6.208,3.042,3.208,0.167,,0.958,12.375,193.583
2011-10-03,187.625,6.0,3.417,3.542,0.125,,1.0,11.833,193.625
2011-10-04,188.167,7.0,3.625,3.958,0.333,,1.0,15.042,195.167
2011-10-05,187.625,14.167,8.625,9.042,0.417,,1.0,12.875,201.792
2011-10-06,184.375,8.208,5.125,5.208,0.083,,1.0,12.167,192.583
2011-10-07,189.391,6.739,4.652,4.652,0.0,,1.0,32.458,196.13
2011-10-08,189.917,6.875,3.208,3.25,0.042,,0.958,31.083,196.792
2011-10-09,191.167,6.917,3.25,3.292,0.042,,1.0,34.292,198.083
2011-10-10,190.917,8.125,4.042,4.083,0.042,,1.292,40.583,199.042
2011-10-11,194.917,11.958,6.917,7.542,0.625,,1.0,49.375,206.875
2011-10-12,195.083,14.75,5.958,7.417,1.458,,1.083,50.375,209.833
2011-10-13,196.208,19.667,9.833,12.167,2.333,,1.25,48.042,215.875
2011-10-14,191.958,19.083,10.375,12.375,2.0,,1.083,36.875,211.042
2011-10-15,184.125,9.458,4.625,5.417,0.792,,1.0,11.125,193.583
2011-10-16,187.417,6.792,3.917,4.167,0.25,,1.417,27.583,194.208
2011-10-17,189.609,9.348,6.696,7.261,0.565,,1.652,33.833,198.957
2011-10-18,188.667,9.083,4.208,4.375,0.167,,1.0,20.583,197.75
2011-10-19,188.625,9.917,4.417,4.792,0.375,,1.042,18.25,198.542
2011-10-20,189.333,23.458,5.833,6.625,0.792,,1.25,18.708,212.792
2011-10-21,185.583,13.042,5.125,5.292,0.167,,1.0,14.833,198.625
2011-10-22,181.708,8.792,4.0,4.333,0.333,,1.0,11.792,190.5
2011-10-23,184.125,7.958,2.667,2.833,0.167,,1.333,13.583,192.083
2011-10-24,184.667,9.417,4.75,5.0,0.25,,1.0,13.917,194.083
2011-10-25,186.667,9.375,5.583,5.875,0.292,,1.0,20.208,196.042
2011-10-26,189.708,6.042,4.042,4.292,0.25,,1.0,13.125,195.75
2011-10-27,188.087,8.913,4.652,5.13,0.478,,1.0,18.0,197.0
2011-10-28,187.75,11.833,6.125,6.875,0.75,,1.417,22.0,199.583
2011-10-29,185.542,8.792,4.167,4.417,0.25,,1.042,20.292,194.333
2011-10-30,185.292,9.833,4.875,5.083,0.208,,1.042,22.75,195.125
2011-10-31,185.0,7.458,3.625,3.875,0.25,,1.0,13.375,192.458
2011-11-01,186.583,8.958,4.917,5.792,0.875,,1.0,15.917,195.542
2011-11-02,186.75,13.292,5.125,5.708,0.583,,1.292,19.375,200.042
2011-11-03,188.333,13.292,4.667,6.208,1.542,,1.167,25.958,201.625
2011-11-04,188.083,12.708,4.833,6.25,1.417,,1.042,25.625,200.792
2011-11-05,189.125,14.583,7.042,8.417,1.375,,1.167,35.208,203.708
2011-11-06,187.478,9.043,4.826,5.348,0.522,,1.0,21.583,196.522
2011-11-07,185.409,4.318,3.5,3.667,0.167,,1.0,9.167,189.727
2011-11-08,189.375,5.25,4.042,4.25,0.208,,1.0,14.375,194.625
2011-11-09,190.0,6.792,4.958,5.458,0.5,,1.0,14.167,196.792
2011-11-10,190.833,9.5,7.625,8.083,0.458,,1.0,16.958,200.333
2011-11-11,188.417,12.708,10.208,11.417,1.208,,1.0,10.25,201.125
2011-11-12,190.542,8.625,5.375,6.125,0.75,,1.0,13.542,199.167
2011-11-13,192.625,12.208,5.208,6.167,0.958,,1.292,22.167,204.833
2011-11-14,192.75,8.333,6.833,7.125,0.292,,1.917,41.75,201.083
2011-11-15,190.917,5.083,4.958,5.167,0.208,,1.167,20.792,196.0
2011-11-16,189.043,7.0,4.87,5.087,0.217,,1.0,12.125,196.043
2011-11-17,189.958,7.5,5.208,5.417,0.208,,1.667,22.75,197.458
2011-11-18,191.042,18.292,9.125,10.167,1.042,,1.625,29.958,209.333
2011-11-19,189.429,23.333,13.917,19.917,6.0,,1.0,21.042,212.762
2011-11-20,184.333,5.958,3.042,3.167,0.125,,1.125,14.083,190.292
2011-11-21,188.318,4.909,5.167,5.75,0.583,,1.0,10.792,193.227
2011-11-22,188.739,6.391,5.875,6.5,0.625,,1.125,14.083,195.13
2011-11-23,192.625,12.792,7.5,9.083,1.583,,1.167,17.542,205.417
2011-11-24,188.0,5.292,5.667,6.167,0.5,,1.417,16.625,193.292
2011-11-25,188.708,4.792,5.583,6.375,0.792,,1.333,11.083,193.5
2011-11-26,188.667,6.0,4.261,4.87,0.609,,1.043,12.708,194.667
2011-11-27,192.625,9.583,4.958,6.333,1.375,,1.458,20.792,202.208
2011-11-28,200.917,35.083,8.917,19.042,10.125,,1.375,34.5,236.0
2011-11-29,195.208,24.375,8.292,15.083,6.792,,1.875,33.292,219.583
2011-11-30,192.5,18.125,7.917,11.583,3.667,,1.292,28.25,210.625
2011-12-01,188.042,7.667,5.125,5.292,0.167,,1.0,7.125,195.708
2011-12-02,188.174,7.478,5.708,6.042,0.333,,1.0,8.083,195.652
2011-12-03,184.667,5.0,4.333,4.542,0.208,,1.0,7.292,189.667
2011-12-04,188.0,4.0,2.292,2.333,0.042,,1.0,6.792,192.0
2011-12-05,190.917,4.542,4.208,4.625,0.417,,1.0,9.833,195.458
2011-12-06,193.8,10.4,7.0,9.45,2.45,,1.0,16.682,204.2
2011-12-07,195.857,37.952,9.625,15.167,5.542,,2.167,20.792,233.81
2011-12-08,190.583,8.375,6.25,6.583,0.333,,1.792,19.625,198.958
2011-12-09,189.5,5.708,3.333,3.542,0.208,,1.542,10.208,195.208
2011-12-10,191.5,8.25,6.375,7.5,1.125,,1.375,16.125,199.75
2011-12-11,191.0,6.292,5.5,6.167,0.667,,1.667,18.083,197.292
2011-12-12,190.833,9.708,9.833,11.5,1.667,,2.0,25.708,200.542
2011-12-13,190.792,8.625,6.708,7.75,1.042,,1.542,19.833,199.417
