date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-01-21,201.167,10.875,12.667,17.5,4.833,2.292,,212.042
2012-01-22,194.75,8.375,9.917,12.5,2.583,1.792,,203.125
2012-01-23,201.333,9.792,10.833,14.583,3.75,1.333,,211.125
2012-01-24,200.143,8.143,11.136,17.682,6.545,6.5,,208.286
2012-01-25,195.792,7.042,5.0,5.792,0.792,1.625,,202.833
2012-01-26,197.583,7.083,9.25,11.208,1.958,3.417,,204.667
2012-01-27,196.458,5.167,6.417,8.458,2.042,1.042,,201.625
2012-01-28,197.609,5.522,9.25,11.75,2.5,1.25,,203.13
2012-01-29,203.083,8.0,13.0,17.417,4.417,4.167,,211.083
2012-01-30,204.625,9.75,10.958,14.917,3.958,4.458,,214.375
2012-01-31,204.042,8.917,9.125,10.875,1.75,2.958,,212.958
2012-02-01,191.75,6.75,9.083,10.292,1.208,1.792,,198.5
2012-02-02,193.917,6.625,7.167,8.25,1.083,3.25,,200.542
2012-02-03,198.5,6.0,7.958,11.542,3.583,2.458,,204.5
2012-02-04,193.625,7.375,9.667,12.042,2.375,2.083,,201.0
2012-02-05,197.333,6.875,11.167,14.083,2.917,1.167,,204.208
2012-02-06,194.542,5.917,8.583,10.875,2.292,2.417,,200.458
2012-02-07,195.042,4.25,7.652,9.217,1.565,1.609,,199.292
2012-02-08,195.542,3.958,7.0,8.917,1.917,1.0,,199.5
2012-02-09,199.5,5.708,10.25,13.833,3.583,7.958,,205.208
2012-02-10,197.792,5.5,7.875,9.833,1.958,2.333,,203.292
2012-02-11,201.217,8.565,8.583,10.75,2.167,3.083,,209.783
2012-02-12,202.792,13.75,14.125,17.875,3.75,1.292,,216.542
2012-02-13,198.458,9.083,9.583,12.25,2.667,4.958,,207.542
2012-02-14,202.292,14.917,9.5,12.292,2.792,1.958,,217.208
2012-02-15,195.375,11.333,9.0,12.5,3.5,1.042,,206.708
2012-02-16,197.042,8.958,8.625,10.75,2.125,1.958,,206.0
2012-02-17,200.667,11.875,9.708,13.208,3.5,1.167,,212.542
2012-02-18,192.333,13.708,13.083,16.333,3.25,1.333,,206.042
2012-02-19,192.5,10.333,9.25,11.208,1.958,0.5,,202.833
2012-02-20,196.417,8.708,8.042,10.375,2.333,0.792,,205.125
2012-02-21,199.042,8.375,10.875,15.083,4.208,3.25,,207.417
2012-02-22,201.81,8.905,13.0,16.136,3.136,3.273,,210.714
2012-02-23,194.167,4.792,12.208,15.375,3.167,2.458,,198.958
2012-02-24,191.417,2.458,5.417,6.25,0.833,1.708,,193.875
2012-02-25,198.909,7.955,8.667,10.875,2.208,3.208,,206.864
2012-02-26,201.708,9.417,13.5,16.292,2.792,1.25,,211.125
2012-02-27,192.625,6.75,10.0,13.25,3.25,1.542,,199.375
2012-02-28,197.375,7.458,9.167,13.208,4.042,2.333,,204.833
2012-02-29,,,,,,,,
2012-03-01,192.875,8.625,11.083,14.375,3.292,1.667,,201.5
2012-03-02,191.042,5.708,6.0,6.958,0.958,1.125,,196.75
2012-03-03,197.083,5.5,8.083,11.125,3.042,4.208,,202.583
2012-03-04,194.0,5.25,7.833,9.125,1.292,3.958,,199.25
2012-03-05,199.333,8.042,10.708,11.833,1.125,9.167,,207.375
2012-03-06,194.708,7.667,11.083,14.042,2.958,5.833,,202.375
2012-03-07,194.522,8.522,9.304,10.652,1.348,4.0,,203.043
2012-03-08,190.208,8.167,9.667,10.375,0.708,11.125,,198.375
2012-03-09,188.833,10.667,10.833,12.458,1.625,2.875,,199.5
2012-03-10,183.667,6.792,5.0,6.125,1.125,1.792,,190.458
2012-03-11,196.636,9.727,8.333,10.625,2.292,2.667,,206.364
2012-03-12,198.75,9.208,7.0,8.5,1.5,2.208,,207.958
2012-03-13,189.417,17.375,7.417,8.667,1.25,2.167,,206.792
2012-03-14,195.375,7.708,6.167,6.917,0.75,0.958,,203.083
2012-03-15,201.333,8.292,6.792,8.417,1.625,24.083,,209.625
2012-03-16,198.75,7.875,8.25,9.083,0.833,3.583,,206.625
2012-03-17,197.458,7.875,5.083,5.458,0.375,2.083,,205.333
2012-03-18,189.375,7.75,9.0,10.667,1.667,5.25,,197.125
2012-03-19,193.292,14.75,7.417,8.667,1.25,2.333,,208.042
2012-03-20,198.167,8.292,6.625,7.875,1.25,1.5,,206.458
2012-03-21,196.25,7.5,7.818,9.136,1.318,3.083,,203.75
2012-03-22,197.85,8.05,6.45,7.65,1.2,2.0,,205.9
2012-03-23,197.458,7.958,5.917,7.042,1.125,1.875,,205.417
2012-03-24,203.417,8.667,5.083,5.958,0.875,1.625,,212.083
2012-03-25,194.136,6.364,4.625,5.042,0.417,1.625,,200.5
2012-03-26,199.5,7.417,6.5,7.583,1.083,1.375,,206.917
2012-03-27,200.417,8.583,9.042,10.708,1.667,0.25,,209.0
2012-03-28,197.917,9.333,6.042,7.75,1.708,1.792,,207.25
2012-03-29,196.13,8.913,6.833,7.667,0.833,2.167,,205.043
2012-03-30,198.333,9.5,5.875,6.875,1.0,1.958,,207.833
2012-03-31,203.917,9.042,5.708,6.292,0.583,2.125,,212.958
2012-04-01,192.292,8.333,4.292,4.625,0.333,10.0,,200.625
2012-04-02,197.478,9.0,6.696,8.609,1.913,1.708,,206.478
2012-04-03,187.957,7.652,4.261,4.565,0.304,3.609,,195.609
2012-04-04,192.5,7.833,5.333,6.125,0.792,2.292,,200.333
2012-04-05,194.375,10.042,8.292,9.667,1.375,5.75,,204.417
2012-04-06,191.375,7.917,5.292,5.792,0.5,1.833,,199.292
2012-04-07,192.875,7.958,5.333,6.0,0.667,1.083,,200.833
2012-04-08,197.833,8.583,7.458,8.458,1.0,4.125,,206.417
2012-04-09,196.957,14.696,9.333,11.958,2.625,6.167,,211.652
2012-04-10,191.417,13.417,5.875,6.708,0.833,1.0,,204.833
2012-04-11,185.208,10.083,4.625,5.167,0.542,0.542,,195.292
2012-04-12,189.174,11.957,6.833,7.542,0.708,3.13,,201.13
2012-04-13,189.833,10.125,8.708,9.625,0.917,0.667,,199.958
2012-04-14,189.125,10.458,5.208,5.792,0.583,0.833,,199.583
2012-04-15,194.542,10.5,5.208,5.833,0.625,1.5,,205.042
2012-04-16,189.667,10.875,8.565,9.957,1.391,1.417,,200.542
2012-04-17,189.5,12.333,6.083,7.375,1.292,2.125,,201.833
2012-04-18,192.75,13.042,7.25,9.208,1.958,2.042,,205.792
2012-04-19,188.375,12.167,6.625,7.125,0.5,0.417,,200.542
2012-04-20,185.542,11.167,4.792,5.417,0.625,0.167,,196.708
2012-04-21,183.583,8.958,2.042,2.25,0.208,0.0,,192.542
2012-04-22,186.833,10.375,3.5,3.583,0.083,3.875,,197.208
2012-04-23,195.13,10.913,6.875,7.625,0.75,1.792,,206.043
2012-04-24,202.625,10.708,9.458,12.208,2.75,3.833,,213.333
2012-04-25,191.682,11.909,7.364,7.909,0.545,0.727,,203.591
2012-04-26,190.792,8.667,4.75,5.208,0.458,1.917,,199.458
2012-04-27,195.292,10.083,7.833,9.083,1.25,2.417,,205.375
2012-04-28,200.208,11.25,7.333,8.583,1.25,4.375,,211.458
2012-04-29,191.333,8.208,4.292,4.792,0.5,0.333,,199.542
2012-04-30,186.417,6.958,2.792,2.875,0.083,0.083,,193.375
2012-05-01,188.333,8.958,4.958,5.667,0.708,0.208,,197.292
2012-05-02,183.583,9.625,5.958,6.583,0.625,1.417,,193.208
2012-05-03,183.167,9.042,3.417,3.875,0.458,0.5,,192.208
2012-05-04,183.167,8.792,4.292,4.75,0.458,1.0,,191.958
2012-05-05,190.875,11.375,4.917,5.417,0.5,7.083,,202.25
2012-05-06,188.417,10.667,4.292,4.417,0.125,5.542,,199.083
2012-05-07,192.304,12.348,6.625,7.792,1.167,2.75,,204.652
2012-05-08,196.818,12.591,8.348,9.348,1.0,2.087,,209.409
2012-05-09,195.667,10.375,9.208,11.458,2.25,3.833,,206.042
2012-05-10,201.208,11.042,7.0,8.167,1.167,1.583,,212.25
2012-05-11,197.458,10.375,5.833,6.5,0.667,1.25,,207.833
2012-05-12,194.958,9.792,5.042,5.708,0.667,1.875,,204.75
2012-05-13,198.667,9.25,4.667,5.042,0.375,2.292,,207.917
2012-05-14,193.833,8.083,5.875,6.625,0.75,0.583,,201.917
2012-05-15,193.708,9.417,4.958,5.375,0.417,1.958,,203.125
2012-05-16,196.0,9.958,6.375,7.042,0.667,1.375,,205.958
2012-05-17,199.625,10.375,6.25,6.75,0.5,12.458,,210.0
2012-05-18,199.333,11.917,6.583,7.083,0.5,3.375,,211.25
2012-05-19,200.375,11.0,4.917,5.292,0.375,0.833,,211.375
2012-05-20,194.5,8.083,2.625,2.625,0.0,0.042,,202.583
2012-05-21,188.348,6.652,3.333,3.375,0.042,0.0,,195.0
2012-05-22,188.917,8.417,4.167,4.458,0.292,0.292,,197.333
2012-05-23,194.727,9.273,5.591,6.136,0.545,1.5,,204.0
2012-05-24,196.708,10.125,7.875,9.042,1.167,4.042,,206.833
2012-05-25,196.0,8.042,7.167,8.375,1.208,0.875,,204.042
2012-05-26,198.208,9.208,8.875,10.375,1.5,0.5,,207.417
2012-05-27,194.0,8.708,5.583,7.583,2.0,1.625,,202.708
2012-05-28,192.917,11.25,7.542,9.667,2.125,2.375,,204.167
2012-05-29,192.0,7.708,4.917,6.5,1.583,1.0,,199.708
2012-05-30,190.583,7.875,4.167,4.75,0.583,0.25,,198.458
2012-05-31,187.458,7.375,4.0,4.208,0.208,0.0,,194.833
2012-06-01,188.833,7.5,5.5,6.458,0.958,0.792,,196.333
2012-06-02,188.792,7.167,3.75,3.833,0.083,0.0,,195.958
2012-06-03,188.25,7.042,3.375,3.917,0.542,0.0,,195.292
2012-06-04,186.087,8.652,6.042,6.917,0.875,1.667,,194.739
2012-06-05,183.875,8.625,3.583,3.75,0.167,0.0,,192.5
2012-06-06,189.333,11.083,5.583,6.458,0.875,3.25,,200.417
2012-06-07,195.545,13.318,7.045,8.364,1.318,0.727,,208.864
2012-06-08,188.208,10.958,10.75,13.125,2.375,1.208,,199.167
2012-06-09,198.333,13.417,6.25,6.625,0.375,5.708,,211.75
2012-06-10,191.583,10.25,4.917,5.417,0.5,1.125,,201.833
2012-06-11,187.958,10.042,5.417,5.75,0.333,0.792,,198.0
2012-06-12,185.417,9.583,4.458,4.75,0.292,0.083,,195.0
2012-06-13,186.625,10.375,5.25,5.958,0.708,0.0,,197.0
2012-06-14,188.833,10.625,5.333,7.167,1.833,0.125,,199.458
2012-06-15,182.625,8.458,3.375,3.792,0.417,0.083,,191.083
2012-06-16,181.417,9.833,4.667,7.625,2.958,0.667,,191.25
2012-06-17,186.458,9.542,4.542,4.958,0.417,0.375,,196.0
2012-06-18,184.348,6.957,3.625,4.833,1.208,0.708,,191.304
2012-06-19,176.083,3.542,2.458,3.417,0.958,0.167,,179.625
2012-06-20,184.208,3.875,4.583,5.583,1.0,2.542,,188.083
2012-06-21,182.455,4.227,6.364,7.909,1.545,0.455,,186.682
2012-06-22,185.25,5.5,5.125,6.417,1.292,3.792,,190.75
2012-06-23,191.708,6.083,5.875,6.542,0.667,0.125,,197.792
2012-06-24,182.652,3.609,2.87,3.652,0.783,0.0,,186.261
2012-06-25,188.55,6.85,8.333,10.458,2.125,0.348,,195.4
2012-06-26,186.75,10.25,4.125,4.708,0.583,0.0,,197.0
2012-06-27,185.583,8.25,5.292,5.667,0.375,0.042,,193.833
2012-06-28,187.042,11.458,4.792,6.0,1.208,0.25,,198.5
2012-06-29,189.958,9.833,6.208,10.417,4.208,1.167,,199.792
2012-06-30,185.167,10.958,5.083,8.167,3.083,1.292,,196.125
2012-07-01,176.167,9.75,2.792,3.792,1.0,0.542,,185.917
2012-07-02,183.727,11.136,6.625,8.167,1.542,0.583,,194.864
2012-07-03,179.833,10.792,5.174,7.478,2.304,0.696,,190.625
2012-07-04,180.875,11.333,4.292,6.542,2.25,0.667,,192.208
2012-07-05,179.333,11.333,4.083,7.542,3.458,1.375,,190.667
2012-07-06,176.458,11.333,3.167,6.25,3.083,1.0,,187.792
2012-07-07,184.083,11.583,5.083,6.0,0.917,0.667,,195.667
2012-07-08,195.667,11.167,3.917,4.375,0.458,1.917,,206.833
2012-07-09,193.261,12.478,5.375,6.667,1.292,2.042,,205.739
2012-07-10,192.25,11.583,4.042,4.75,0.708,0.292,,203.833
2012-07-11,178.0,10.917,7.167,11.042,3.875,2.375,,188.917
2012-07-12,178.375,10.792,5.333,6.583,1.25,0.913,,189.167
2012-07-13,178.542,12.667,6.333,8.583,2.25,1.208,,191.208
2012-07-14,183.875,12.833,7.0,10.792,3.792,1.417,,196.708
2012-07-15,182.708,11.375,3.375,4.75,1.375,0.542,,194.083
2012-07-16,175.818,10.136,2.75,4.667,1.917,0.458,,185.955
2012-07-17,176.542,11.417,2.542,4.0,1.458,0.0,,187.958
2012-07-18,175.792,9.25,2.0,2.833,0.833,0.083,,185.042
2012-07-19,180.333,15.125,4.292,7.167,2.875,0.417,,195.458
2012-07-20,185.905,9.81,5.455,9.364,3.909,2.304,,195.714
2012-07-21,188.542,10.292,5.542,8.458,2.917,1.542,,198.833
2012-07-22,195.833,9.875,4.792,7.625,2.833,0.292,,205.708
2012-07-23,193.458,10.542,5.542,7.75,2.208,1.042,,204.0
2012-07-24,187.208,9.25,3.292,4.542,1.25,0.417,,196.458
2012-07-25,187.458,8.958,3.542,4.833,1.292,0.833,,196.417
2012-07-26,182.0,15.208,3.333,5.417,2.083,0.5,,197.208
2012-07-27,186.417,10.167,5.125,10.042,4.917,4.292,,196.583
2012-07-28,187.417,11.458,4.75,7.875,3.125,3.667,,198.875
2012-07-29,186.792,10.542,4.667,6.75,2.083,2.5,,197.333
2012-07-30,178.591,14.227,3.25,5.208,1.958,0.542,,192.818
2012-07-31,178.083,9.0,3.125,4.667,1.542,0.0,,187.083
2012-08-01,175.625,7.125,1.75,2.167,0.417,0.0,,182.75
2012-08-02,175.583,9.417,2.292,3.708,1.417,0.0,,185.0
2012-08-03,177.667,11.25,2.875,5.0,2.125,0.333,,188.917
2012-08-04,175.958,9.292,1.833,2.625,0.792,0.0,,185.25
2012-08-05,174.25,8.958,1.25,1.583,0.333,0.0,,183.208
2012-08-06,176.792,9.25,4.708,10.083,5.375,2.875,,186.042
2012-08-07,181.25,10.667,4.417,10.208,5.792,2.167,,191.917
2012-08-08,188.75,7.708,4.458,7.125,2.667,0.708,,196.458
2012-08-09,190.909,13.227,5.522,8.696,3.174,0.87,,204.136
2012-08-10,184.708,8.208,5.125,7.792,2.667,2.417,,192.917
2012-08-11,188.792,13.417,6.042,8.25,2.208,2.708,,202.208
2012-08-12,186.583,8.208,4.167,6.0,1.833,1.208,,194.792
2012-08-13,187.091,9.773,5.5,9.375,3.875,7.208,,196.864
2012-08-14,186.458,8.125,3.375,5.167,1.792,3.0,,194.583
2012-08-15,175.75,7.917,2.0,2.792,0.792,0.208,,183.667
2012-08-16,179.087,8.957,2.375,4.208,1.833,0.167,,188.043
2012-08-17,182.708,6.917,2.625,4.833,2.208,0.174,,189.625
2012-08-18,183.958,6.458,2.75,5.125,2.375,0.458,,190.417
2012-08-19,182.125,7.417,2.583,4.25,1.667,0.083,,189.542
2012-08-20,183.792,9.0,3.75,5.042,1.292,0.208,,192.792
2012-08-21,183.833,6.583,3.833,5.583,1.75,0.042,,190.417
2012-08-22,179.227,9.091,2.571,4.762,2.19,0.045,,188.318
2012-08-23,178.625,8.708,2.0,3.792,1.792,0.0,,187.333
2012-08-24,180.75,9.375,2.625,4.083,1.458,0.0,,190.125
2012-08-25,180.542,8.833,3.292,5.958,2.667,1.458,,189.375
2012-08-26,179.292,7.25,1.292,1.667,0.375,0.0,,186.542
2012-08-27,175.364,7.773,1.333,1.875,0.542,0.0,,183.136
2012-08-28,177.292,6.75,2.583,3.875,1.292,0.083,,184.042
2012-08-29,182.708,11.542,6.333,10.375,4.042,0.75,,194.25
2012-08-30,177.958,8.292,3.75,6.292,2.542,3.0,,186.25
2012-08-31,186.958,10.292,5.792,7.042,1.25,1.25,,197.25
2012-09-01,195.417,10.542,5.042,6.625,1.583,1.625,,205.958
2012-09-02,186.208,7.333,2.042,2.333,0.292,0.125,,193.542
2012-09-03,192.542,8.75,5.792,10.167,4.375,1.125,,201.292
2012-09-04,187.958,7.833,3.458,5.5,2.042,0.458,,195.792
2012-09-05,185.542,8.875,4.167,5.917,1.75,0.417,,194.417
2012-09-06,204.375,10.292,7.125,13.042,5.917,0.75,,214.667
2012-09-07,191.217,7.478,4.304,7.696,3.391,1.087,,198.696
2012-09-08,184.5,7.958,2.917,4.292,1.375,0.208,,192.458
2012-09-09,188.958,7.583,2.625,3.375,0.75,0.625,,196.542
2012-09-10,188.0,11.273,5.542,9.167,3.625,1.75,,199.273
2012-09-11,190.583,8.417,4.917,7.5,2.583,1.667,,199.0
2012-09-12,189.667,7.125,5.625,7.875,2.25,1.583,,196.792
2012-09-13,194.905,8.238,5.1,6.9,1.8,1.25,,203.143
2012-09-14,188.083,10.292,3.333,4.917,1.583,0.708,,198.375
2012-09-15,183.625,8.0,1.958,2.792,0.833,0.042,,191.625
2012-09-16,176.958,4.875,0.458,0.458,0.0,0.0,,181.833
2012-09-17,181.167,6.417,1.917,2.458,0.542,0.375,,187.583
2012-09-18,191.955,6.864,4.318,5.364,1.045,5.364,,198.818
2012-09-19,196.042,7.333,7.125,8.042,0.917,7.083,,203.375
2012-09-20,201.625,8.167,10.458,11.833,1.375,1.583,,209.792
2012-09-21,204.208,8.125,7.25,8.542,1.292,6.375,,212.333
2012-09-22,203.708,7.125,8.417,10.375,1.958,3.625,,210.833
2012-09-23,194.875,5.958,4.583,5.333,0.75,2.875,,200.833
2012-09-24,197.273,7.227,6.042,7.583,1.542,0.75,,204.5
2012-09-25,197.5,7.75,6.292,8.292,2.0,1.375,,205.25
2012-09-26,193.958,8.167,5.458,6.375,0.917,0.542,,202.125
2012-09-27,194.0,7.833,5.375,5.958,0.583,0.5,,201.833
2012-09-28,193.875,8.875,7.125,8.375,1.25,1.0,,202.75
2012-09-29,189.542,7.792,5.375,6.125,0.75,0.0,,197.333
2012-09-30,187.792,6.042,3.292,3.75,0.458,0.125,,193.833
2012-10-01,195.667,7.417,6.25,8.167,1.917,0.333,,203.083
2012-10-02,202.083,9.792,6.25,7.667,1.417,0.792,,211.875
2012-10-03,197.75,9.125,6.0,6.833,0.833,0.833,,206.875
2012-10-04,196.667,9.167,7.0,9.0,2.0,3.167,,205.833
2012-10-05,199.333,9.292,6.417,8.333,1.917,1.75,,208.625
2012-10-06,197.542,8.708,6.875,8.25,1.375,1.167,,206.25
2012-10-07,196.208,7.917,3.542,3.917,0.375,0.833,,204.125
2012-10-08,196.955,7.318,4.958,5.667,0.708,0.542,,204.273
2012-10-09,193.708,7.292,5.583,6.333,0.75,0.542,,201.0
2012-10-10,189.875,6.167,5.75,7.417,1.667,1.042,,196.042
2012-10-11,195.042,6.375,6.333,7.875,1.542,3.667,,201.417
2012-10-12,199.174,10.696,8.043,9.783,1.739,1.696,,209.87
2012-10-13,196.208,8.25,6.0,6.875,0.875,0.958,,204.458
2012-10-14,191.333,5.917,5.0,5.458,0.458,0.708,,197.25
2012-10-15,193.708,7.833,7.208,7.792,0.583,1.25,,201.542
2012-10-16,192.792,6.667,6.083,6.542,0.458,0.667,,199.458
2012-10-17,183.792,6.667,4.375,5.917,1.542,0.217,,190.458
2012-10-18,190.833,7.625,8.208,10.25,2.042,0.625,,198.458
2012-10-19,194.958,6.625,6.125,7.917,1.792,1.583,,201.583
2012-10-20,197.333,7.583,5.042,6.042,1.0,0.583,,204.917
2012-10-21,199.75,6.708,3.917,4.708,0.792,1.833,,206.458
2012-10-22,193.227,8.0,8.333,11.333,3.0,1.5,,201.227
2012-10-23,189.636,5.682,4.364,4.909,0.545,0.955,,195.318
2012-10-24,197.458,7.167,6.125,8.083,1.958,2.25,,204.625
2012-10-25,197.792,6.833,6.083,7.833,1.75,4.708,,204.625
2012-10-26,193.875,6.625,5.292,6.083,0.792,1.958,,200.5
2012-10-27,194.042,7.042,5.042,5.708,0.667,0.792,,201.083
2012-10-28,195.083,6.458,4.25,4.792,0.542,1.167,,201.542
2012-10-29,194.792,7.333,6.208,7.333,1.125,1.75,,202.125
2012-10-30,195.417,7.417,7.792,9.083,1.292,1.333,,202.833
2012-10-31,193.125,6.333,6.875,8.208,1.333,3.542,,199.458
2012-11-01,193.333,5.667,5.333,6.167,0.833,0.917,,199.0
2012-11-02,197.75,6.5,6.375,7.542,1.167,4.125,,204.25
2012-11-03,202.625,7.833,5.708,6.5,0.792,2.0,,210.458
2012-11-04,198.417,8.042,5.292,6.333,1.042,1.25,,206.458
2012-11-05,190.818,6.045,5.417,6.625,1.208,2.208,,196.864
2012-11-06,192.625,6.833,6.125,7.125,1.0,1.375,,199.458
2012-11-07,193.25,5.708,7.042,9.708,2.667,1.0,,198.958
2012-11-08,195.25,6.792,7.0,8.609,1.609,6.261,,202.042
2012-11-09,198.917,8.542,10.375,12.458,2.083,3.708,,207.458
2012-11-10,197.333,7.917,7.417,8.792,1.375,0.625,,205.25
2012-11-11,189.708,6.042,3.25,3.458,0.208,2.5,,195.75
2012-11-12,192.167,6.208,5.5,6.458,0.958,1.625,,198.375
2012-11-13,193.625,6.625,8.042,9.708,1.667,4.792,,200.25
2012-11-14,191.792,4.5,4.625,5.208,0.583,3.917,,196.292
2012-11-15,194.833,5.0,6.375,7.542,1.167,0.917,,199.833
2012-11-16,201.652,8.174,7.083,9.042,1.958,1.292,,209.826
2012-11-17,192.833,7.0,6.0,6.958,0.958,0.875,,199.833
2012-11-18,195.333,5.667,4.792,5.833,1.042,1.917,,201.0
2012-11-19,197.591,8.545,5.833,7.667,1.833,1.0,,206.136
2012-11-20,195.042,8.417,7.125,8.125,1.0,0.708,,203.458
2012-11-21,200.818,8.591,7.318,9.727,2.409,1.682,,209.409
2012-11-22,196.375,9.208,9.792,12.958,3.167,0.292,,205.583
2012-11-23,194.292,8.917,6.875,9.0,2.125,0.292,,203.208
2012-11-24,196.292,8.667,7.792,9.375,1.583,1.25,,204.958
2012-11-25,198.042,7.458,5.792,7.125,1.333,2.708,,205.5
2012-11-26,192.5,7.583,7.0,8.0,1.0,1.0,,200.083
2012-11-27,195.042,6.333,5.875,7.083,1.208,0.958,,201.375
2012-11-28,203.417,9.0,8.167,10.708,2.542,7.417,,212.417
2012-11-29,200.917,8.5,8.167,10.708,2.542,1.083,,209.417
2012-11-30,203.667,11.0,12.625,16.625,4.0,0.417,,214.667
2012-12-01,202.375,9.583,9.083,11.333,2.25,1.042,,211.958
2012-12-02,202.917,9.25,7.167,8.667,1.5,0.375,,212.167
2012-12-03,194.5,5.545,8.875,11.333,2.458,0.5,,200.045
2012-12-04,191.75,3.125,4.875,6.333,1.458,1.292,,194.875
2012-12-05,201.333,6.417,13.042,18.375,5.333,1.125,,207.75
2012-12-06,193.917,3.75,5.75,7.042,1.292,1.0,,197.667
2012-12-07,198.125,7.333,11.304,16.0,4.696,3.217,,205.458
2012-12-08,193.375,3.792,5.5,6.5,1.0,3.958,,197.167
2012-12-09,192.875,2.458,4.375,5.417,1.042,1.625,,195.333
2012-12-10,196.167,3.75,8.5,11.417,2.917,1.125,,199.917
2012-12-11,196.958,3.833,11.458,17.583,6.125,1.042,,200.792
2012-12-12,199.958,4.708,9.292,11.833,2.542,1.583,,204.667
2012-12-13,205.042,9.667,11.042,14.792,3.75,2.75,,214.708
2012-12-14,198.708,7.708,9.208,11.875,2.667,1.167,,206.417
2012-12-15,193.0,9.833,11.958,15.792,3.833,0.417,,202.833
2012-12-16,195.875,5.875,5.458,6.917,1.458,0.75,,201.75
2012-12-17,196.318,7.136,6.75,8.25,1.5,0.75,,203.455
2012-12-18,192.5,4.875,4.917,5.833,0.917,1.0,,197.375
2012-12-19,195.0,5.542,9.75,12.625,2.875,1.0,,200.542
2012-12-20,206.773,10.045,13.5,20.818,7.318,2.818,,216.818
2012-12-21,201.917,11.75,15.125,19.958,4.833,0.708,,213.667
2012-12-22,193.292,6.375,5.917,7.125,1.208,0.542,,199.667
2012-12-23,196.125,6.042,5.125,6.167,1.042,1.375,,202.167
2012-12-24,197.125,5.375,6.292,7.917,1.625,1.417,,202.5
2012-12-25,200.458,7.958,9.667,13.125,3.458,1.667,,208.417
2012-12-26,200.042,6.958,9.208,12.167,2.958,1.708,,207.0
2012-12-27,203.833,8.667,10.417,13.333,2.917,1.75,,212.5
2012-12-28,192.25,7.708,6.875,8.125,1.25,1.0,,199.958
2012-12-29,195.917,10.042,7.542,10.083,2.542,0.958,,205.958
2012-12-30,195.292,5.5,6.042,8.583,2.542,1.125,,200.792
2012-12-31,194.5,6.636,4.917,6.75,1.833,1.0,,201.136
2013-01-01,193.625,4.958,5.25,5.667,0.417,5.083,,198.583
2013-01-02,195.167,5.167,7.167,9.167,2.0,7.917,,200.333
2013-01-03,207.708,8.5,7.917,9.708,1.792,1.5,,216.208
2013-01-04,199.958,6.833,9.875,13.292,3.417,1.458,,206.792
2013-01-05,196.458,5.333,7.375,9.375,2.0,2.458,,201.792
2013-01-06,196.125,7.125,9.083,11.833,2.75,3.625,,203.25
2013-01-07,198.833,7.125,8.625,11.375,2.75,2.0,,205.958
2013-01-08,193.0,6.042,11.5,14.792,3.292,1.833,,199.042
2013-01-09,191.0,3.826,5.182,6.818,1.636,1.091,,194.826
2013-01-10,194.958,8.167,6.375,8.208,1.833,1.0,,203.125
2013-01-11,200.042,12.75,10.333,13.542,3.208,6.25,,212.792
2013-01-12,197.542,8.417,6.375,7.667,1.292,2.625,,205.958
2013-01-13,198.636,4.955,7.958,9.083,1.125,3.5,,203.591
2013-01-14,202.708,6.625,15.167,19.708,4.542,1.792,,209.333
2013-01-15,195.458,7.5,10.0,13.125,3.125,1.208,,202.958
2013-01-16,200.542,10.25,11.25,14.917,3.667,4.917,,210.792
2013-01-17,196.917,6.625,12.208,17.0,4.792,1.75,,203.542
2013-01-18,198.708,7.0,10.667,12.833,2.167,4.292,,205.708
2013-01-19,195.792,5.042,7.417,8.792,1.375,1.667,,200.833
2013-01-20,197.792,9.75,9.583,12.25,2.667,4.792,,207.542
2013-01-21,194.083,3.667,5.625,6.792,1.167,1.667,,197.75
2013-01-22,199.095,7.333,9.136,11.364,2.227,1.682,,206.429
2013-01-23,204.167,13.583,12.333,15.917,3.583,4.125,,217.75
2013-01-24,198.208,11.375,10.083,12.25,2.167,4.792,,209.583
2013-01-25,191.958,11.375,11.792,17.708,5.917,4.083,,203.333
2013-01-26,189.625,6.875,7.75,9.667,1.917,1.25,,196.5
2013-01-27,197.545,11.0,8.542,10.958,2.417,1.708,,208.545
2013-01-28,200.375,10.458,12.625,16.0,3.375,2.417,,210.833
2013-01-29,198.458,11.583,10.083,13.125,3.042,1.875,,210.042
2013-01-30,195.583,7.792,9.208,11.667,2.458,1.417,,203.375
2013-01-31,198.917,11.083,13.542,16.458,2.917,2.609,,210.0
2013-02-01,199.792,12.583,11.875,15.167,3.292,2.042,,212.375
2013-02-02,187.0,7.083,7.708,9.5,1.792,2.292,,194.083
2013-02-03,195.25,8.375,8.958,11.625,2.667,3.542,,203.625
2013-02-04,191.25,4.708,7.833,9.5,1.667,1.042,,195.958
2013-02-05,195.25,7.167,8.667,11.0,2.333,3.083,,202.417
2013-02-06,197.333,6.708,10.875,15.667,4.792,1.333,,204.042
2013-02-07,193.5,7.636,9.696,12.348,2.652,0.217,,201.136
2013-02-08,192.0,5.583,6.417,8.375,1.958,0.417,,197.583
2013-02-09,195.208,5.125,5.333,6.833,1.5,0.958,,200.333
2013-02-10,197.636,5.636,9.708,12.5,2.792,0.542,,203.273
