date,NO2_mean,NOX_mean,NO_mean
2013-01-14,13.125,16.458,3.333
2013-01-15,11.5,14.167,2.667
2013-01-16,10.375,13.458,3.083
2013-01-17,9.958,14.042,4.083
2013-01-18,7.375,8.667,1.292
2013-01-19,4.25,5.0,0.75
2013-01-20,10.25,12.583,2.333
2013-01-21,9.542,11.5,1.958
2013-01-22,9.458,11.542,2.083
2013-01-23,13.458,15.875,2.417
2013-01-24,16.167,21.167,5.0
2013-01-25,16.167,19.458,3.292
2013-01-26,5.375,5.917,0.542
2013-01-27,8.833,10.917,2.083
2013-01-28,13.0,16.75,3.75
2013-01-29,14.917,17.958,3.042
2013-01-30,20.542,26.333,5.792
2013-01-31,13.458,15.708,2.25
2013-02-01,15.958,19.208,3.25
2013-02-02,14.792,17.292,2.5
2013-02-03,13.25,16.625,3.375
2013-02-04,5.333,6.083,0.75
2013-02-05,4.792,5.458,0.667
2013-02-06,8.917,11.667,2.75
2013-02-07,5.958,6.667,0.708
2013-02-08,5.958,7.042,1.083
2013-02-09,3.5,4.208,0.708
2013-02-10,3.708,4.208,0.5
2013-02-11,2.25,2.833,0.583
2013-02-12,5.25,6.333,1.083
2013-02-13,6.167,7.792,1.625
2013-02-14,7.917,9.25,1.333
2013-02-15,3.458,4.333,0.875
2013-02-16,5.042,5.792,0.75
2013-02-17,8.042,9.708,1.667
2013-02-18,4.708,5.417,0.708
2013-02-19,3.958,4.583,0.625
2013-02-20,5.708,6.458,0.75
2013-02-21,8.708,10.708,2.0
2013-02-22,11.538,14.0,2.462
2013-02-23,,,
2013-02-24,,,
2013-02-25,,,
2013-02-26,,,
2013-02-27,,,
2013-02-28,,,
2013-03-01,,,
2013-03-02,,,
2013-03-03,,,
2013-03-04,,,
2013-03-05,,,
2013-03-06,,,
2013-03-07,,,
2013-03-08,,,
2013-03-09,,,
2013-03-10,,,
2013-03-11,,,
2013-03-12,,,
2013-03-13,,,
2013-03-14,,,
2013-03-15,,,
2013-03-16,,,
2013-03-17,,,
2013-03-18,,,
2013-03-19,,,
2013-03-20,,,
2013-03-21,,,
2013-03-22,,,
2013-03-23,,,
2013-03-24,,,
2013-03-25,,,
2013-03-26,,,
2013-03-27,,,
2013-03-28,,,
2013-03-29,,,
2013-03-30,,,
2013-03-31,,,
2013-04-01,4.917,5.125,0.208
2013-04-02,15.583,17.417,1.833
2013-04-03,4.208,4.542,0.333
2013-04-04,11.292,12.417,1.125
2013-04-05,7.583,8.75,1.167
2013-04-06,3.417,3.667,0.25
2013-04-07,0.917,1.083,0.167
2013-04-08,7.0,7.708,0.708
2013-04-09,5.583,6.25,0.667
2013-04-10,3.75,3.917,0.167
2013-04-11,5.875,6.375,0.5
2013-04-12,5.417,5.708,0.292
2013-04-13,5.875,6.167,0.292
2013-04-14,5.167,5.375,0.208
2013-04-15,8.75,9.417,0.667
2013-04-16,8.875,9.875,1.0
2013-04-17,8.083,9.625,1.542
2013-04-18,7.5,9.0,1.5
2013-04-19,2.167,2.167,0.0
2013-04-20,5.167,5.417,0.25
2013-04-21,2.042,2.042,0.0
2013-04-22,5.708,6.0,0.292
2013-04-23,5.0,5.542,0.542
2013-04-24,2.5,2.542,0.042
2013-04-25,7.917,8.25,0.333
2013-04-26,4.917,5.0,0.083
2013-04-27,5.833,5.958,0.125
2013-04-28,4.75,4.917,0.167
2013-04-29,5.458,5.708,0.25
2013-04-30,9.0,9.208,0.208
2013-05-01,3.708,4.0,0.292
2013-05-02,3.875,4.125,0.25
2013-05-03,4.708,5.125,0.417
2013-05-04,5.333,5.875,0.542
2013-05-05,3.958,4.125,0.167
2013-05-06,4.125,4.25,0.125
2013-05-07,1.417,1.417,0.0
2013-05-08,5.375,5.792,0.417
2013-05-09,10.375,11.5,1.125
2013-05-10,9.292,10.208,0.917
2013-05-11,9.0,10.417,1.417
2013-05-12,7.667,8.708,1.042
2013-05-13,5.5,6.091,0.591
2013-05-14,6.958,7.75,0.792
2013-05-15,5.625,6.375,0.75
2013-05-16,5.75,6.292,0.542
2013-05-17,4.625,4.917,0.292
2013-05-18,4.25,4.833,0.583
2013-05-19,2.875,3.0,0.125
2013-05-20,7.75,8.75,1.0
2013-05-21,8.875,9.667,0.792
2013-05-22,9.167,9.833,0.667
2013-05-23,8.833,9.417,0.583
2013-05-24,6.875,7.375,0.5
2013-05-25,4.083,4.458,0.375
2013-05-26,2.625,3.042,0.417
2013-05-27,2.75,3.042,0.292
2013-05-28,1.958,2.25,0.292
2013-05-29,2.792,3.417,0.625
2013-05-30,9.583,10.75,1.167
2013-05-31,7.75,8.292,0.542
2013-06-01,8.875,10.167,1.292
2013-06-02,4.375,5.0,0.625
2013-06-03,5.833,6.708,0.875
2013-06-04,6.125,7.208,1.083
2013-06-05,5.167,5.917,0.75
2013-06-06,6.5,7.208,0.708
2013-06-07,6.875,7.375,0.5
2013-06-08,6.25,6.583,0.333
2013-06-09,4.25,4.625,0.375
2013-06-10,3.375,3.792,0.417
2013-06-11,5.208,5.75,0.542
2013-06-12,6.333,7.417,1.083
2013-06-13,5.875,6.875,1.0
2013-06-14,4.667,5.333,0.667
2013-06-15,6.75,7.625,0.875
2013-06-16,5.125,6.542,1.417
2013-06-17,4.792,5.792,1.0
2013-06-18,6.958,8.292,1.333
2013-06-19,12.833,16.0,3.167
2013-06-20,5.083,5.458,0.375
2013-06-21,4.542,5.125,0.583
2013-06-22,4.75,5.417,0.667
2013-06-23,6.583,7.25,0.667
2013-06-24,5.625,6.292,0.667
2013-06-25,4.917,5.792,0.875
2013-06-26,7.375,8.167,0.792
2013-06-27,5.208,5.75,0.542
2013-06-28,9.75,10.625,0.875
2013-06-29,5.292,6.25,0.958
2013-06-30,2.833,3.5,0.667
2013-07-01,2.292,2.833,0.542
2013-07-02,2.333,3.417,1.083
2013-07-03,3.542,4.25,0.708
2013-07-04,6.958,8.458,1.5
2013-07-05,5.333,7.417,2.083
2013-07-06,2.792,3.75,0.958
2013-07-07,3.042,4.125,1.083
2013-07-08,4.292,5.833,1.542
2013-07-09,6.167,7.708,1.542
2013-07-10,5.542,6.667,1.125
2013-07-11,5.864,7.455,1.591
2013-07-12,5.708,7.25,1.542
2013-07-13,6.417,8.458,2.042
2013-07-14,4.208,5.417,1.208
2013-07-15,7.083,9.375,2.292
2013-07-16,5.167,7.125,1.958
2013-07-17,3.917,5.417,1.5
2013-07-18,6.25,8.542,2.292
2013-07-19,5.625,6.5,0.875
2013-07-20,6.125,7.125,1.0
2013-07-21,4.5,5.417,0.917
2013-07-22,5.833,6.875,1.042
2013-07-23,7.833,9.292,1.458
2013-07-24,5.583,6.875,1.292
2013-07-25,6.583,7.917,1.333
2013-07-26,6.333,7.5,1.167
2013-07-27,6.75,7.833,1.083
2013-07-28,4.708,5.625,0.917
2013-07-29,7.875,9.583,1.708
2013-07-30,10.708,12.792,2.083
2013-07-31,8.208,9.458,1.25
2013-08-01,8.542,10.25,1.708
2013-08-02,5.125,6.042,0.917
2013-08-03,5.083,5.958,0.875
2013-08-04,5.167,6.125,0.958
2013-08-05,6.0,8.042,2.042
2013-08-06,5.458,7.0,1.542
2013-08-07,6.667,7.958,1.292
2013-08-08,6.708,7.875,1.167
2013-08-09,7.292,8.458,1.167
2013-08-10,6.708,7.833,1.125
2013-08-11,5.333,6.292,0.958
2013-08-12,5.458,6.417,0.958
2013-08-13,4.917,5.833,0.917
2013-08-14,5.125,5.875,0.75
2013-08-15,4.917,5.833,0.917
2013-08-16,4.083,5.167,1.083
2013-08-17,3.833,5.292,1.458
2013-08-18,3.083,4.125,1.042
2013-08-19,3.833,5.333,1.5
2013-08-20,4.5,6.25,1.75
2013-08-21,5.042,7.083,2.042
2013-08-22,6.125,7.625,1.5
2013-08-23,5.625,7.125,1.5
2013-08-24,7.625,9.625,2.0
2013-08-25,3.042,4.208,1.167
2013-08-26,6.208,7.292,1.083
2013-08-27,6.25,7.833,1.583
2013-08-28,7.75,9.292,1.542
2013-08-29,6.167,7.25,1.083
2013-08-30,6.208,7.958,1.75
2013-08-31,4.75,6.333,1.583
2013-09-01,3.792,4.333,0.542
2013-09-02,5.083,6.625,1.542
2013-09-03,5.25,6.958,1.708
2013-09-04,4.542,5.208,0.667
2013-09-05,4.042,4.833,0.792
2013-09-06,6.208,7.542,1.333
2013-09-07,6.708,8.208,1.5
2013-09-08,4.667,5.708,1.042
2013-09-09,4.917,5.792,0.875
2013-09-10,6.458,7.708,1.25
2013-09-11,7.542,8.792,1.25
2013-09-12,7.5,9.375,1.875
2013-09-13,6.792,8.375,1.583
2013-09-14,7.375,8.917,1.542
2013-09-15,2.75,3.292,0.542
2013-09-16,1.083,1.458,0.375
2013-09-17,5.542,6.542,1.0
2013-09-18,7.909,9.364,1.455
2013-09-19,6.625,7.833,1.208
2013-09-20,6.208,7.417,1.208
2013-09-21,6.375,7.708,1.333
2013-09-22,4.5,5.417,0.917
2013-09-23,5.375,6.417,1.042
2013-09-24,5.958,7.25,1.292
2013-09-25,5.583,6.792,1.208
2013-09-26,2.417,3.083,0.667
2013-09-27,6.583,7.75,1.167
2013-09-28,5.458,6.917,1.458
2013-09-29,4.875,6.292,1.417
2013-09-30,7.667,9.125,1.458
2013-10-01,8.167,9.625,1.458
2013-10-02,8.083,9.917,1.833
2013-10-03,5.083,5.875,0.792
2013-10-04,8.167,9.333,1.167
2013-10-05,7.75,9.083,1.333
2013-10-06,6.333,7.708,1.375
2013-10-07,5.542,7.208,1.667
2013-10-08,2.833,3.5,0.667
2013-10-09,5.875,7.292,1.417
2013-10-10,6.708,8.5,1.792
2013-10-11,4.5,5.667,1.167
2013-10-12,4.083,4.958,0.875
2013-10-13,4.125,5.125,1.0
2013-10-14,6.708,8.208,1.5
2013-10-15,9.292,12.208,2.917
2013-10-16,1.25,1.833,0.583
2013-10-17,4.25,5.167,0.917
2013-10-18,9.667,11.292,1.625
2013-10-19,8.167,9.375,1.208
2013-10-20,5.167,6.333,1.167
2013-10-21,7.125,8.875,1.75
2013-10-22,4.792,6.292,1.5
2013-10-23,11.25,12.583,1.333
2013-10-24,9.417,10.75,1.333
2013-10-25,5.25,6.167,0.917
2013-10-26,2.458,3.167,0.708
2013-10-27,4.333,5.333,1.0
2013-10-28,7.25,8.75,1.5
2013-10-29,9.0,10.5,1.5
2013-10-30,7.458,9.125,1.667
2013-10-31,7.875,9.333,1.458
2013-11-01,9.417,11.167,1.75
2013-11-02,11.083,12.75,1.667
2013-11-03,8.583,10.083,1.5
2013-11-04,4.75,5.542,0.792
2013-11-05,9.167,11.042,1.875
2013-11-06,9.0,11.083,2.083
2013-11-07,6.708,8.625,1.917
2013-11-08,11.542,13.458,1.917
2013-11-09,6.375,7.958,1.583
2013-11-10,4.875,6.125,1.25
2013-11-11,3.208,4.458,1.25
2013-11-12,5.773,7.364,1.591
2013-11-13,5.125,6.333,1.208
2013-11-14,6.625,8.875,2.25
2013-11-15,9.25,11.083,1.833
2013-11-16,6.583,8.333,1.75
2013-11-17,6.333,7.75,1.417
2013-11-18,4.875,6.208,1.333
2013-11-19,6.5,8.417,1.917
2013-11-20,10.667,13.083,2.417
2013-11-21,13.375,17.667,4.292
2013-11-22,10.25,12.542,2.292
2013-11-23,8.167,10.0,1.833
2013-11-24,6.708,8.083,1.375
2013-11-25,5.125,6.083,0.958
2013-11-26,5.0,6.167,1.167
2013-11-27,8.25,10.292,2.042
2013-11-28,6.833,9.208,2.375
2013-11-29,6.174,8.087,1.913
2013-11-30,9.083,11.417,2.333
2013-12-01,6.542,8.208,1.667
2013-12-02,9.917,12.25,2.333
2013-12-03,9.917,12.292,2.375
2013-12-04,9.292,11.292,2.0
2013-12-05,11.5,14.25,2.75
2013-12-06,11.667,14.208,2.542
2013-12-07,8.208,9.75,1.542
2013-12-08,8.0,9.542,1.542
2013-12-09,12.125,15.25,3.125
2013-12-10,4.458,5.5,1.042
2013-12-11,9.792,12.792,3.0
2013-12-12,9.125,12.208,3.083
2013-12-13,11.125,15.333,4.208
2013-12-14,6.625,8.042,1.417
2013-12-15,4.083,5.083,1.0
2013-12-16,4.958,6.375,1.417
2013-12-17,10.833,14.833,4.0
2013-12-18,9.833,12.167,2.333
2013-12-19,8.917,13.042,4.125
2013-12-20,4.958,6.333,1.375
2013-12-21,4.333,5.792,1.458
2013-12-22,2.375,3.375,1.0
2013-12-23,7.125,8.917,1.792
2013-12-24,7.083,10.292,3.208
2013-12-25,10.25,12.25,2.0
2013-12-26,18.042,23.708,5.667
2013-12-27,6.25,7.542,1.292
2013-12-28,4.5,6.083,1.583
2013-12-29,4.417,5.75,1.333
2013-12-30,10.0,12.292,2.292
2013-12-31,8.292,9.708,1.417
