date,PM25_mean
2017-06-25,10.562
2017-06-26,11.834
2017-06-27,12.812
2017-06-28,16.25
2017-06-29,24.562
2017-06-30,9.812
2017-07-01,8.583
2017-07-02,13.875
2017-07-03,22.146
2017-07-04,24.708
2017-07-05,9.479
2017-07-06,9.834
2017-07-07,15.875
2017-07-08,23.062
2017-07-09,20.375
2017-07-10,9.271
2017-07-11,5.833
2017-07-12,10.478
2017-07-13,7.896
2017-07-14,6.938
2017-07-15,10.333
2017-07-16,18.666
2017-07-17,18.048
2017-07-18,12.271
2017-07-19,12.625
2017-07-20,11.104
2017-07-21,8.083
2017-07-22,7.896
2017-07-23,5.5
2017-07-24,7.875
2017-07-25,11.062
2017-07-26,5.333
2017-07-27,9.479
2017-07-28,10.229
2017-07-29,10.5
2017-07-30,5.146
2017-07-31,7.479
2017-08-01,8.75
2017-08-02,5.208
2017-08-03,6.292
2017-08-04,8.0
2017-08-05,10.125
2017-08-06,10.729
2017-08-07,10.938
2017-08-08,11.958
2017-08-09,11.125
2017-08-10,8.954
2017-08-11,8.77
2017-08-12,8.396
2017-08-13,6.771
2017-08-14,4.77
2017-08-15,4.0
2017-08-16,4.812
2017-08-17,5.938
2017-08-18,7.375
2017-08-19,7.708
2017-08-20,5.208
2017-08-21,7.334
2017-08-22,14.312
2017-08-23,14.25
2017-08-24,20.084
2017-08-25,25.146
2017-08-26,20.125
2017-08-27,10.542
2017-08-28,12.812
2017-08-29,10.042
2017-08-30,10.188
2017-08-31,6.146
2017-09-01,4.562
2017-09-02,4.812
2017-09-03,8.875
2017-09-04,8.77
2017-09-05,9.792
2017-09-06,7.584
2017-09-07,12.438
2017-09-08,10.167
2017-09-09,11.125
2017-09-10,14.042
2017-09-11,10.188
2017-09-12,7.562
2017-09-13,10.143
2017-09-14,11.438
2017-09-15,12.854
2017-09-16,7.25
2017-09-17,2.646
2017-09-18,8.916
2017-09-19,10.292
2017-09-20,19.416
2017-09-21,14.938
2017-09-22,9.208
2017-09-23,5.104
2017-09-24,10.792
2017-09-25,12.827
2017-09-26,14.292
2017-09-27,11.584
2017-09-28,4.625
2017-09-29,6.916
2017-09-30,11.521
2017-10-01,13.375
2017-10-02,10.73
2017-10-03,13.771
2017-10-04,6.334
2017-10-05,7.354
2017-10-06,10.375
2017-10-07,6.396
2017-10-08,7.708
2017-10-09,10.688
2017-10-10,20.646
2017-10-11,13.667
2017-10-12,18.602
2017-10-13,4.208
2017-10-14,3.812
2017-10-15,7.25
2017-10-16,5.833
2017-10-17,6.688
2017-10-18,8.562
2017-10-19,6.271
2017-10-20,3.042
2017-10-21,3.396
2017-10-22,2.146
2017-10-23,5.062
2017-10-24,10.688
2017-10-25,12.021
2017-10-26,12.958
2017-10-27,14.0
2017-10-28,18.042
2017-10-29,5.938
2017-10-30,3.75
2017-10-31,11.688
2017-11-01,19.188
2017-11-02,17.188
2017-11-03,13.812
2017-11-04,12.521
2017-11-05,9.25
2017-11-06,18.833
2017-11-07,23.48
2017-11-08,51.104
2017-11-09,21.146
2017-11-10,15.0
2017-11-11,12.52
2017-11-12,8.208
2017-11-13,12.346
2017-11-14,32.042
2017-11-15,16.604
2017-11-16,7.084
2017-11-17,7.208
2017-11-18,26.958
2017-11-19,3.792
2017-11-20,12.584
2017-11-21,8.396
2017-11-22,26.312
2017-11-23,14.166
2017-11-24,4.271
2017-11-25,10.417
2017-11-26,9.396
2017-11-27,6.834
2017-11-28,21.979
2017-11-29,25.146
2017-11-30,12.042
2017-12-01,4.479
2017-12-02,6.375
2017-12-03,19.438
2017-12-04,24.854
2017-12-05,13.104
2017-12-06,6.542
2017-12-07,12.688
2017-12-08,29.75
2017-12-09,7.646
2017-12-10,21.208
2017-12-11,21.084
2017-12-12,3.498
2017-12-13,4.562
2017-12-14,5.667
2017-12-15,20.104
2017-12-16,33.458
2017-12-17,9.062
2017-12-18,14.188
2017-12-19,21.104
2017-12-20,10.312
2017-12-21,16.375
2017-12-22,22.166
2017-12-23,38.646
2017-12-24,57.666
2017-12-25,15.729
2017-12-26,3.312
2017-12-27,2.312
2017-12-28,2.354
2017-12-29,7.271
2017-12-30,5.396
2017-12-31,11.479
2018-01-01,5.562
2018-01-02,4.25
2018-01-03,4.5
2018-01-04,7.854
2018-01-05,11.479
2018-01-06,8.688
2018-01-07,7.938
2018-01-08,16.084
2018-01-09,6.333
2018-01-10,18.416
2018-01-11,16.343
2018-01-12,26.708
2018-01-13,14.896
2018-01-14,9.896
2018-01-15,23.146
2018-01-16,23.458
2018-01-17,13.292
2018-01-18,4.416
2018-01-19,6.875
2018-01-20,18.084
2018-01-21,5.812
2018-01-22,10.084
2018-01-23,14.667
2018-01-24,7.312
2018-01-25,9.25
2018-01-26,7.666
2018-01-27,3.292
2018-01-28,12.729
2018-01-29,10.812
2018-01-30,20.542
2018-01-31,32.188
2018-02-01,4.792
2018-02-02,9.812
2018-02-03,16.708
2018-02-04,11.938
2018-02-05,15.792
2018-02-06,30.542
2018-02-07,34.354
2018-02-08,9.646
2018-02-09,12.875
2018-02-10,6.938
2018-02-11,15.062
2018-02-12,15.326
2018-02-13,14.167
2018-02-14,9.25
2018-02-15,11.917
2018-02-16,15.584
2018-02-17,9.062
2018-02-18,12.938
2018-02-19,25.396
2018-02-20,25.584
2018-02-21,5.958
2018-02-22,11.229
2018-02-23,13.77
2018-02-24,17.146
2018-02-25,22.792
2018-02-26,19.438
2018-02-27,16.5
2018-02-28,19.854
2018-03-01,14.562
2018-03-02,19.125
2018-03-03,28.708
2018-03-04,7.792
2018-03-05,17.688
2018-03-06,19.083
2018-03-07,11.25
2018-03-08,8.75
2018-03-09,10.792
2018-03-10,12.521
2018-03-11,2.521
2018-03-12,9.604
2018-03-13,11.125
2018-03-14,7.174
2018-03-15,10.417
2018-03-16,14.062
2018-03-17,10.375
2018-03-18,7.084
2018-03-19,12.87
2018-03-20,15.82
2018-03-21,7.646
2018-03-22,6.042
2018-03-23,4.958
2018-03-24,6.688
2018-03-25,10.236
2018-03-26,18.389
2018-03-27,14.084
2018-03-28,10.73
2018-03-29,8.416
2018-03-30,13.229
2018-03-31,9.812
2018-04-01,11.875
2018-04-02,17.458
2018-04-03,27.458
2018-04-04,28.834
2018-04-05,6.021
2018-04-06,14.155
2018-04-07,7.188
2018-04-08,8.062
2018-04-09,9.416
2018-04-10,11.938
2018-04-11,13.503
2018-04-12,12.646
2018-04-13,9.896
2018-04-14,8.562
2018-04-15,9.0
2018-04-16,6.958
2018-04-17,8.792
2018-04-18,9.416
2018-04-19,8.521
2018-04-20,16.584
2018-04-21,21.646
2018-04-22,26.5
2018-04-23,19.0
2018-04-24,10.625
2018-04-25,6.75
2018-04-26,4.667
2018-04-27,8.166
2018-04-28,16.333
2018-04-29,16.229
2018-04-30,13.083
2018-05-01,16.416
2018-05-02,24.5
2018-05-03,10.396
2018-05-04,7.021
2018-05-05,12.229
2018-05-06,16.917
2018-05-07,9.416
2018-05-08,5.854
2018-05-09,2.021
2018-05-10,4.084
2018-05-11,7.438
2018-05-12,14.25
2018-05-13,8.916
2018-05-14,11.25
2018-05-15,12.848
2018-05-16,14.333
2018-05-17,23.542
2018-05-18,18.458
2018-05-19,9.333
2018-05-20,5.084
2018-05-21,10.104
2018-05-22,13.416
2018-05-23,7.688
2018-05-24,7.229
2018-05-25,11.896
2018-05-26,17.396
2018-05-27,14.562
2018-05-28,11.875
2018-05-29,13.979
2018-05-30,11.729
2018-05-31,11.958
2018-06-01,6.604
2018-06-02,9.542
2018-06-03,8.916
2018-06-04,8.25
2018-06-05,8.146
2018-06-06,11.52
2018-06-07,12.104
2018-06-08,9.542
2018-06-09,16.208
2018-06-10,8.646
2018-06-11,4.188
2018-06-12,7.169
2018-06-13,9.73
2018-06-14,6.688
2018-06-15,3.938
2018-06-16,4.521
2018-06-17,5.792
2018-06-18,6.938
2018-06-19,6.792
2018-06-20,5.25
2018-06-21,7.667
2018-06-22,13.188
2018-06-23,19.625
2018-06-24,18.27
2018-06-25,19.166
2018-06-26,15.521
2018-06-27,8.021
2018-06-28,11.562
2018-06-29,6.292
2018-06-30,5.625
2018-07-01,10.334
2018-07-02,10.48
2018-07-03,10.188
2018-07-04,7.042
2018-07-05,7.23
2018-07-06,4.916
2018-07-07,6.083
2018-07-08,6.208
2018-07-09,6.542
2018-07-10,8.75
2018-07-11,12.69
2018-07-12,12.635
2018-07-13,18.604
2018-07-14,23.688
2018-07-15,21.625
2018-07-16,27.618
2018-07-17,29.021
2018-07-18,24.146
2018-07-19,16.583
2018-07-20,6.479
2018-07-21,8.812
2018-07-22,16.75
2018-07-23,21.188
2018-07-24,18.729
2018-07-25,10.416
2018-07-26,8.438
2018-07-27,9.604
2018-07-28,6.166
2018-07-29,8.0
2018-07-30,9.104
2018-07-31,7.271
2018-08-01,14.292
2018-08-02,20.771
2018-08-03,19.438
2018-08-04,13.312
2018-08-05,24.292
2018-08-06,12.542
2018-08-07,4.416
2018-08-08,5.188
2018-08-09,7.896
2018-08-10,16.229
2018-08-11,19.73
2018-08-12,10.688
2018-08-13,14.188
2018-08-14,8.729
2018-08-15,4.938
2018-08-16,6.5
2018-08-17,5.23
2018-08-18,5.708
2018-08-19,6.062
2018-08-20,7.188
2018-08-21,10.146
2018-08-22,7.396
2018-08-23,9.252
2018-08-24,9.646
2018-08-25,10.292
2018-08-26,12.542
2018-08-27,12.75
2018-08-28,8.334
2018-08-29,7.98
2018-08-30,15.062
2018-08-31,14.75
2018-09-01,8.584
2018-09-02,7.5
2018-09-03,9.771
2018-09-04,6.375
2018-09-05,14.688
2018-09-06,23.875
2018-09-07,11.042
2018-09-08,5.979
2018-09-09,6.438
2018-09-10,7.48
2018-09-11,5.437
2018-09-12,8.688
2018-09-13,11.125
2018-09-14,9.146
2018-09-15,6.896
2018-09-16,11.708
2018-09-17,12.229
2018-09-18,8.542
2018-09-19,7.562
2018-09-20,8.604
2018-09-21,4.229
2018-09-22,8.0
2018-09-23,9.229
2018-09-24,7.166
2018-09-25,8.188
2018-09-26,6.416
2018-09-27,4.812
2018-09-28,8.312
2018-09-29,10.688
2018-09-30,4.604
2018-10-01,12.25
2018-10-02,13.833
2018-10-03,11.479
2018-10-04,10.271
2018-10-05,12.312
2018-10-06,12.854
2018-10-07,9.25
2018-10-08,5.625
2018-10-09,8.021
2018-10-10,8.041
2018-10-11,8.188
2018-10-12,5.364
2018-10-13,4.729
2018-10-14,7.375
2018-10-15,9.646
2018-10-16,13.125
2018-10-17,11.458
2018-10-18,7.396
2018-10-19,6.875
2018-10-20,8.417
2018-10-21,7.896
2018-10-22,11.438
2018-10-23,16.312
2018-10-24,9.02
2018-10-25,16.292
2018-10-26,16.229
2018-10-27,11.854
2018-10-28,7.771
2018-10-29,10.166
2018-10-30,8.292
2018-10-31,5.146
2018-11-01,5.666
2018-11-02,9.812
2018-11-03,14.312
2018-11-04,20.312
2018-11-05,17.562
2018-11-06,10.854
2018-11-07,8.375
2018-11-08,12.73
2018-11-09,12.166
2018-11-10,11.792
2018-11-11,16.979
2018-11-12,23.73
2018-11-13,11.065
2018-11-14,5.792
2018-11-15,9.438
2018-11-16,11.062
2018-11-17,14.417
2018-11-18,5.584
2018-11-19,11.896
2018-11-20,7.708
2018-11-21,16.729
2018-11-22,20.916
2018-11-23,8.625
2018-11-24,4.958
2018-11-25,12.958
2018-11-26,17.604
2018-11-27,17.271
2018-11-28,24.771
2018-11-29,10.958
2018-11-30,11.708
2018-12-01,7.812
2018-12-02,10.646
2018-12-03,19.604
2018-12-04,27.438
2018-12-05,12.834
2018-12-06,6.73
2018-12-07,13.833
2018-12-08,4.854
2018-12-09,5.292
2018-12-10,10.74
2018-12-11,11.77
2018-12-12,6.438
2018-12-13,5.292
2018-12-14,7.896
2018-12-15,12.166
2018-12-16,35.521
2018-12-17,31.146
2018-12-18,13.396
2018-12-19,10.521
2018-12-20,13.229
2018-12-21,15.271
2018-12-22,35.604
2018-12-23,24.604
2018-12-24,12.646
2018-12-25,12.625
2018-12-26,26.562
2018-12-27,18.729
2018-12-28,2.5
2018-12-29,1.792
2018-12-30,4.125
2018-12-31,7.584
