date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-05-17,192.528,16.557,32.167,42.153,9.986,,1.304,37.874,209.085
2011-05-18,194.646,17.73,28.048,38.105,10.057,,1.458,38.257,212.375
2011-05-19,197.062,21.458,30.986,40.319,9.333,,1.792,38.083,218.521
2011-05-20,197.25,23.208,37.903,57.125,19.222,,2.667,44.458,220.458
2011-05-21,192.917,18.0,27.333,37.528,10.194,,1.667,39.639,210.916
2011-05-22,188.104,10.292,10.597,13.111,2.514,,0.125,24.194,198.396
2011-05-23,187.804,8.456,9.797,10.942,1.145,,0.043,11.792,196.261
2011-05-24,188.958,10.396,15.764,18.889,3.125,,0.0,11.667,199.354
2011-05-25,195.5,17.208,32.958,55.361,22.403,,1.75,17.889,212.708
2011-05-26,192.438,11.271,15.161,17.389,2.228,,0.958,19.477,203.708
2011-05-27,192.375,13.521,25.305,32.125,6.819,,0.625,18.653,205.896
2011-05-28,191.354,13.0,17.347,21.347,4.0,,0.0,19.389,204.354
2011-05-29,188.042,8.208,7.444,8.944,1.5,,0.0,10.069,196.25
2011-05-30,185.478,5.956,5.565,6.609,1.043,,0.0,4.083,191.434
2011-05-31,187.959,5.032,4.519,5.025,0.506,,0.0,12.771,192.991
2011-06-01,190.312,6.938,9.556,10.514,0.958,,0.5,28.069,197.25
2011-06-02,195.896,25.062,25.512,34.456,8.943,,0.0,27.389,220.958
2011-06-03,195.104,19.146,31.148,43.38,12.232,,1.25,22.778,214.25
2011-06-04,195.958,19.27,25.431,32.264,6.833,,1.292,37.972,215.229
2011-06-05,196.875,14.084,14.958,17.403,2.444,,1.042,47.778,210.958
2011-06-06,190.935,9.391,19.783,22.304,2.522,,1.0,29.167,200.326
2011-06-07,197.78,17.538,30.892,37.777,6.885,,3.042,44.445,215.317
2011-06-08,193.083,13.125,15.931,17.889,1.958,,0.542,15.917,206.208
2011-06-09,192.312,11.208,21.403,24.945,3.542,,1.375,19.819,203.521
2011-06-10,190.02,14.521,31.111,40.181,9.07,,2.417,27.639,204.542
2011-06-11,192.312,12.25,20.75,24.514,3.764,,0.958,33.611,204.562
2011-06-12,200.896,14.292,16.722,17.639,0.917,,1.917,37.069,215.188
2011-06-13,197.304,14.218,24.406,28.478,4.073,,1.783,28.597,211.522
2011-06-14,195.938,11.958,22.979,27.058,4.079,,1.208,20.514,207.896
2011-06-15,192.958,11.188,14.701,16.078,1.378,,0.917,10.643,204.146
2011-06-16,201.146,16.02,26.069,33.083,7.014,,1.083,21.083,217.166
2011-06-17,189.146,9.042,9.932,11.43,1.498,,0.083,13.528,198.188
2011-06-18,193.521,12.146,17.736,20.486,2.75,,1.208,17.403,205.666
2011-06-19,198.896,10.771,11.597,12.306,0.708,,0.917,23.361,209.667
2011-06-20,189.738,11.976,25.302,34.587,9.286,,0.476,17.667,201.714
2011-06-21,188.388,14.297,23.154,43.428,20.274,,0.042,13.836,202.685
2011-06-22,199.708,19.458,29.861,43.194,13.333,,1.958,30.751,219.167
2011-06-23,193.312,21.458,25.639,41.445,15.806,,0.792,33.945,214.771
2011-06-24,179.541,8.167,16.028,26.5,10.472,,0.0,22.458,187.708
2011-06-25,190.208,7.979,9.097,12.584,3.486,,0.333,22.377,198.188
2011-06-26,193.479,5.917,4.736,5.014,0.278,,0.083,20.208,199.396
2011-06-27,194.456,10.718,13.797,16.681,2.884,,0.0,25.375,205.174
2011-06-28,201.192,20.413,20.384,33.026,12.642,,1.609,33.34,221.604
2011-06-29,194.292,13.708,19.403,25.958,6.556,,1.75,23.958,208.0
2011-06-30,198.5,18.979,31.403,45.305,13.903,,1.75,30.222,217.479
2011-07-01,191.604,16.396,20.528,35.042,14.514,,1.208,38.611,208.0
2011-07-02,184.104,7.854,7.111,7.666,0.556,,1.125,47.056,191.958
2011-07-03,187.354,11.188,14.347,16.5,2.153,,1.625,23.125,198.542
2011-07-04,179.37,6.478,15.376,23.899,8.522,,0.304,32.819,185.848
2011-07-05,186.562,10.48,16.805,23.069,6.264,,0.75,19.667,197.042
2011-07-06,199.625,11.25,14.792,19.875,5.083,,1.458,25.57,210.875
2011-07-07,190.854,9.875,20.347,32.583,12.236,,0.375,21.306,200.729
2011-07-08,192.646,18.0,25.806,43.514,17.708,,1.833,30.417,210.646
2011-07-09,192.917,15.708,18.458,32.209,13.75,,3.583,27.986,208.625
2011-07-10,186.062,9.854,13.125,15.472,2.347,,1.333,16.25,195.917
2011-07-11,189.174,11.0,19.782,30.957,11.174,,2.087,17.639,200.174
2011-07-12,180.688,7.932,15.884,32.911,17.027,,1.417,14.822,188.619
2011-07-13,183.771,10.916,17.778,33.708,15.931,,1.792,16.694,194.688
2011-07-14,186.479,12.375,19.361,36.417,17.056,,2.958,18.125,198.854
2011-07-15,189.542,14.938,24.194,42.986,18.792,,2.75,22.472,204.479
2011-07-16,179.709,7.292,16.028,23.722,7.694,,3.583,19.764,187.0
2011-07-17,178.938,5.812,9.569,13.93,4.361,,2.0,18.597,184.75
2011-07-18,175.391,6.5,7.71,14.29,6.58,,1.522,15.806,181.891
2011-07-19,178.188,8.0,11.055,25.014,13.958,,1.042,21.139,186.188
2011-07-20,177.234,5.908,10.031,16.961,6.931,,0.583,17.881,183.142
2011-07-21,183.938,5.146,4.972,6.472,1.5,,0.0,10.181,189.084
2011-07-22,187.958,6.562,7.042,9.583,2.542,,0.125,11.736,194.52
2011-07-23,185.979,7.062,6.708,8.43,1.722,,0.083,10.181,193.042
2011-07-24,186.958,9.146,11.819,14.847,3.028,,1.25,14.889,196.104
2011-07-25,186.326,10.087,19.073,25.927,6.855,,1.0,23.48,196.413
2011-07-26,188.854,14.104,24.133,34.596,10.463,,0.857,16.357,202.956
2011-07-27,195.562,20.729,27.403,38.736,11.333,,1.292,23.569,216.292
2011-07-28,192.52,13.521,16.028,19.333,3.306,,0.6,24.472,206.042
2011-07-29,193.396,15.916,20.125,28.597,8.472,,0.667,24.18,209.312
2011-07-30,186.688,9.604,9.375,11.014,1.639,,0.25,13.458,196.292
2011-07-31,186.604,5.916,4.833,5.556,0.722,,0.125,18.917,192.521
2011-08-01,187.326,5.674,7.0,8.189,1.188,,0.348,20.222,193.0
2011-08-02,189.415,9.038,11.069,12.528,1.458,,0.833,25.611,198.452
2011-08-03,190.312,10.604,12.236,15.597,3.361,,1.0,21.222,200.917
2011-08-04,185.146,8.916,11.694,18.556,6.861,,0.083,17.083,194.062
2011-08-05,182.667,9.271,15.403,25.125,9.722,,0.625,13.458,191.938
2011-08-06,184.625,11.542,14.278,23.028,8.75,,0.333,18.194,196.166
2011-08-07,190.958,10.833,10.917,12.861,1.945,,0.375,19.653,201.792
2011-08-08,189.13,14.196,21.232,29.203,7.971,,1.087,24.5,203.326
2011-08-09,195.292,17.584,24.256,30.27,6.014,,1.292,32.972,212.875
2011-08-10,185.854,17.021,29.625,38.361,8.736,,2.375,39.264,202.875
2011-08-11,189.188,17.0,21.806,28.611,6.806,,1.208,39.139,206.188
2011-08-12,192.646,12.062,14.403,16.444,2.042,,1.292,36.431,204.708
2011-08-13,195.77,10.834,12.375,13.431,1.055,,1.583,47.611,206.604
2011-08-14,189.584,10.812,11.014,11.833,0.82,,1.167,51.278,200.396
2011-08-15,189.332,11.012,12.103,13.637,1.534,,0.522,26.219,200.345
2011-08-16,193.208,12.208,13.972,15.486,1.514,,1.083,34.222,205.416
2011-08-17,194.062,13.208,18.611,21.764,3.153,,1.478,32.236,207.271
2011-08-18,193.625,15.396,20.486,28.445,7.958,,1.167,42.917,209.021
2011-08-19,191.229,8.896,11.431,13.667,2.236,,0.125,16.847,200.125
2011-08-20,191.938,9.438,13.042,16.097,3.055,,0.0,11.111,201.375
2011-08-21,191.604,7.604,4.694,5.292,0.597,,0.0,10.014,199.208
2011-08-22,190.544,9.26,10.391,12.884,2.493,,0.0,11.528,199.804
2011-08-23,197.756,17.832,17.408,21.31,3.902,,0.318,39.274,215.587
2011-08-24,195.916,20.229,19.57,44.861,25.292,,1.042,28.028,216.146
2011-08-25,183.084,14.23,15.389,43.319,27.931,,0.0,11.25,197.312
2011-08-26,198.27,19.25,13.166,41.75,28.583,,0.083,16.806,217.521
2011-08-27,186.52,7.208,7.445,9.097,1.653,,0.0,11.222,193.729
2011-08-28,193.438,8.375,6.097,7.709,1.611,,0.125,11.639,201.812
2011-08-29,190.978,7.326,7.638,9.681,2.044,,0.043,13.597,198.304
2011-08-30,191.334,9.77,8.5,11.055,2.556,,0.042,14.139,201.104
2011-08-31,182.396,9.125,9.931,13.083,3.153,,0.13,15.555,191.521
2011-09-01,177.792,6.708,6.333,9.417,3.084,,0.0,14.972,184.5
2011-09-02,177.166,5.75,6.167,9.375,3.208,,0.0,18.282,182.916
2011-09-03,175.666,4.438,6.153,10.083,3.931,,0.417,21.834,180.104
2011-09-04,177.604,4.729,5.18,6.625,1.445,,0.25,15.25,182.334
2011-09-05,187.935,9.5,15.913,21.406,5.493,,0.652,17.084,197.434
2011-09-06,187.479,9.75,19.25,25.5,6.25,,0.208,8.75,197.23
2011-09-07,193.708,12.062,22.898,26.586,3.688,,0.625,17.316,205.771
2011-09-08,207.938,22.416,29.528,37.847,8.319,,1.792,31.417,230.354
2011-09-09,198.958,15.542,27.028,37.861,10.833,,1.292,29.528,214.5
2011-09-10,196.542,15.312,21.111,31.097,9.986,,1.042,35.433,211.854
2011-09-11,186.666,7.792,7.125,8.903,1.778,,0.5,18.419,194.458
2011-09-12,186.608,12.587,18.42,33.608,15.188,,1.043,15.361,199.196
2011-09-13,183.195,10.66,17.464,33.635,16.17,,2.773,15.556,193.854
2011-09-14,188.708,14.896,18.236,36.333,18.097,,2.083,23.639,203.604
2011-09-15,185.708,14.896,14.806,32.639,17.833,,1.458,14.931,200.604
2011-09-16,179.562,7.083,13.819,29.556,15.736,,0.5,12.222,186.646
2011-09-17,178.084,5.979,8.403,19.264,10.861,,1.458,12.278,184.062
2011-09-18,179.27,6.188,7.917,12.958,5.042,,0.667,10.611,185.458
2011-09-19,188.804,9.696,5.797,9.797,4.0,,0.522,21.5,198.5
2011-09-20,187.8,11.089,12.043,15.913,3.87,,0.174,6.993,198.888
2011-09-21,183.75,7.979,9.805,14.083,4.278,,0.625,9.431,191.729
2011-09-22,186.416,9.604,14.82,29.083,14.264,,0.125,8.333,196.021
2011-09-23,190.625,13.916,16.625,22.958,6.333,,0.208,9.611,204.542
2011-09-24,191.021,9.25,11.847,14.528,2.68,,0.5,8.875,200.271
2011-09-25,192.812,8.792,9.292,10.583,1.291,,0.667,12.055,201.604
2011-09-26,197.935,21.087,26.188,42.188,16.0,,0.739,21.847,219.022
2011-09-27,192.771,15.958,16.403,26.431,10.028,,0.091,18.611,208.729
2011-09-28,193.458,17.125,19.486,31.444,11.958,,0.708,18.764,210.584
2011-09-29,189.416,16.75,20.653,25.667,5.014,,1.0,22.32,206.167
2011-09-30,193.797,25.852,32.847,46.556,13.708,,1.292,43.195,219.65
2011-10-01,187.708,10.312,14.444,17.569,3.125,,0.333,13.472,198.021
2011-10-02,187.75,7.729,7.583,8.5,0.917,,0.5,19.431,195.479
2011-10-03,188.956,8.218,13.797,19.29,5.493,,0.0,9.903,197.174
2011-10-04,191.916,12.516,19.861,26.583,6.722,,0.636,12.422,204.432
2011-10-05,193.0,17.729,24.736,32.431,7.694,,0.708,20.444,210.729
2011-10-06,188.229,11.73,21.514,27.389,5.875,,0.75,8.486,199.958
2011-10-07,188.02,7.834,15.736,21.458,5.722,,0.292,13.639,195.854
2011-10-08,192.875,13.208,21.236,25.917,4.681,,1.0,23.75,206.084
2011-10-09,194.062,11.354,11.583,12.25,0.667,,1.042,30.722,205.416
2011-10-10,192.218,14.174,17.855,21.536,3.681,,0.478,35.156,206.392
2011-10-11,193.729,16.208,18.472,28.375,9.903,,0.958,41.466,209.938
2011-10-12,193.077,15.076,21.613,25.583,3.97,,0.792,32.775,208.153
2011-10-13,196.625,23.312,31.736,43.417,11.68,,1.333,52.736,219.938
2011-10-14,193.875,18.271,29.444,42.181,12.736,,3.083,44.958,212.146
2011-10-15,189.979,18.02,21.764,34.639,12.875,,0.167,39.042,208.0
2011-10-16,186.104,11.562,10.0,15.181,5.181,,0.042,17.861,197.667
2011-10-17,194.826,18.5,26.652,38.783,12.13,,0.826,28.694,213.326
2011-10-18,191.196,10.714,14.966,18.479,3.513,,0.045,12.766,201.91
2011-10-19,194.479,14.479,18.083,22.972,4.889,,0.875,16.556,208.958
2011-10-20,194.25,15.375,18.097,25.542,7.444,,0.833,19.611,209.625
2011-10-21,193.166,17.084,17.0,26.722,9.722,,0.792,19.514,210.25
2011-10-22,190.396,14.77,20.25,33.125,12.875,,0.417,15.778,205.167
2011-10-23,190.062,13.666,13.958,19.236,5.278,,0.792,16.403,203.729
2011-10-24,187.304,7.696,9.522,10.493,0.971,,0.565,14.111,195.0
2011-10-25,189.062,12.416,16.222,20.431,4.208,,1.25,28.958,201.479
2011-10-26,189.146,5.25,11.125,14.764,3.639,,0.0,6.875,194.396
2011-10-27,194.562,14.062,19.819,30.75,10.931,,0.958,15.736,208.625
2011-10-28,195.188,20.104,24.611,41.014,16.403,,1.292,23.25,215.292
2011-10-29,194.688,16.208,18.791,24.903,6.111,,1.208,29.556,210.896
2011-10-30,194.334,12.834,15.958,18.07,2.111,,1.208,37.903,207.167
2011-10-31,189.826,11.044,18.217,27.464,9.246,,0.0,19.778,200.87
2011-11-01,192.896,16.833,21.38,38.125,16.745,,0.565,14.976,209.73
2011-11-02,199.666,34.042,36.847,68.472,31.625,,1.875,27.681,233.708
2011-11-03,201.771,36.416,32.903,50.472,17.569,,1.125,57.222,238.188
2011-11-04,199.416,28.542,25.333,54.597,29.264,,1.125,37.042,227.958
2011-11-05,200.98,30.416,33.042,56.833,23.792,,1.292,68.944,231.396
2011-11-06,200.042,21.667,20.514,26.778,6.264,,0.0,68.139,221.708
2011-11-07,190.761,9.913,15.101,22.232,7.13,,0.174,8.847,200.674
2011-11-08,190.55,11.689,19.192,28.407,9.214,,0.083,9.722,202.238
2011-11-09,194.896,21.958,25.264,42.68,17.417,,0.208,13.639,216.854
2011-11-10,195.584,21.938,20.208,34.305,14.097,,0.375,15.125,217.521
2011-11-11,195.021,21.5,24.736,40.514,15.778,,0.125,18.861,216.521
2011-11-12,192.917,13.896,16.278,26.222,9.944,,0.0,11.847,206.812
2011-11-13,197.73,19.646,16.792,23.445,6.653,,0.0,27.153,217.375
2011-11-14,193.022,11.435,15.42,20.87,5.449,,0.739,24.958,204.456
2011-11-15,191.798,13.462,19.356,36.291,16.934,,0.348,12.358,205.259
2011-11-16,192.084,13.562,23.069,48.125,25.056,,0.167,8.736,205.646
2011-11-17,193.542,16.0,23.472,36.986,13.514,,0.667,12.695,209.542
2011-11-18,195.736,25.19,26.959,41.861,14.903,,0.917,26.889,220.926
2011-11-19,202.666,39.958,26.514,72.57,46.055,,0.208,33.097,242.625
2011-11-20,196.812,16.938,13.764,32.111,18.347,,0.25,12.0,213.75
2011-11-21,193.282,12.804,18.812,40.522,21.71,,1.043,4.833,206.087
2011-11-22,194.667,19.25,26.084,47.35,21.266,,1.542,10.292,213.916
2011-11-23,197.562,23.104,28.014,45.347,17.333,,2.625,23.75,220.666
2011-11-24,194.5,17.833,25.472,53.639,28.167,,1.375,23.014,212.334
2011-11-25,192.833,9.688,24.472,49.667,25.195,,1.25,6.639,202.52
2011-11-26,193.896,15.312,23.139,36.014,12.875,,1.583,16.569,209.208
2011-11-27,200.792,20.896,25.5,40.139,14.639,,1.833,34.625,221.688
2011-11-28,206.826,45.87,35.285,133.784,98.499,,1.913,57.381,252.696
2011-11-29,207.146,57.25,40.097,140.847,100.75,,2.417,51.167,264.396
2011-11-30,198.454,30.342,21.477,86.073,64.596,,1.478,34.902,228.797
2011-12-01,189.292,9.333,14.083,17.972,3.889,,0.0,8.25,198.625
2011-12-02,190.854,10.625,16.542,24.014,7.472,,0.0,9.694,201.48
2011-12-03,191.292,14.021,22.306,39.194,16.889,,0.583,9.778,205.312
2011-12-04,187.958,5.25,9.722,14.083,4.361,,0.083,6.319,193.208
2011-12-05,193.13,9.652,18.058,36.551,18.493,,0.957,6.972,202.783
2011-12-06,196.108,16.506,26.065,36.562,10.496,,1.208,17.788,212.615
2011-12-07,198.938,31.042,31.222,71.264,40.042,,1.833,26.736,229.979
2011-12-08,198.188,25.646,22.889,53.819,30.931,,1.25,27.069,223.834
2011-12-09,193.772,15.898,21.035,43.977,22.942,,0.917,11.497,209.67
2011-12-10,196.792,19.166,28.986,59.875,30.889,,1.667,14.903,215.958
2011-12-11,202.167,24.896,25.681,63.528,37.847,,1.458,15.569,227.062
2011-12-12,200.544,34.305,37.841,126.348,88.507,,2.087,21.792,234.848
2011-12-13,196.282,22.532,26.328,55.781,29.452,,1.522,15.222,218.814
2011-12-14,198.028,28.824,30.739,60.406,29.668,,1.909,24.944,226.852
