date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-06,9.958,12.042,2.083,,39.792
2011-05-07,12.75,15.958,3.208,,35.208
2011-05-08,7.666,8.938,1.271,,32.667
2011-05-09,16.292,19.521,3.23,,37.333
2011-05-10,10.562,13.646,3.084,,25.583
2011-05-11,14.066,18.956,4.891,,13.167
2011-05-12,11.896,21.042,9.146,,12.5
2011-05-13,8.625,13.188,4.562,,47.542
2011-05-14,10.188,13.062,2.875,,48.083
2011-05-15,8.792,10.729,1.938,,32.25
2011-05-16,11.417,14.125,2.708,,36.708
2011-05-17,13.958,18.104,4.146,,34.458
2011-05-18,13.891,20.413,6.522,,27.333
2011-05-19,15.875,21.646,5.77,,29.826
2011-05-20,16.938,20.334,3.396,,43.667
2011-05-21,14.812,18.125,3.312,,43.667
2011-05-22,6.771,7.708,0.938,,24.208
2011-05-23,7.916,10.354,2.438,,15.75
2011-05-24,8.375,11.271,2.896,,11.5
2011-05-25,9.587,12.456,2.87,,25.708
2011-05-26,10.604,13.396,2.792,,32.208
2011-05-27,9.688,12.645,2.958,,27.125
2011-05-28,8.625,11.896,3.271,,20.25
2011-05-29,9.792,14.188,4.396,,11.083
2011-05-30,6.562,9.625,3.062,,8.792
2011-05-31,6.522,8.804,2.282,,14.0
2011-06-01,5.282,6.13,0.848,,11.375
2011-06-02,11.584,17.0,5.416,,12.875
2011-06-03,11.021,15.812,4.792,,26.0
2011-06-04,11.438,15.166,3.729,,40.292
2011-06-05,6.958,7.854,0.896,,60.292
2011-06-06,9.77,11.895,2.125,,43.958
2011-06-07,13.334,17.438,4.104,,36.75
2011-06-08,9.63,12.761,3.13,,35.208
2011-06-09,12.458,14.625,2.166,,34.917
2011-06-10,13.208,17.375,4.166,,46.333
2011-06-11,10.781,14.416,3.636,,23.292
2011-06-12,7.084,10.458,3.375,,25.042
2011-06-13,8.916,12.104,3.188,,22.208
2011-06-14,11.229,16.708,5.479,,28.833
2011-06-15,11.304,14.413,3.109,,26.458
2011-06-16,10.458,12.896,2.438,,31.5
2011-06-17,8.458,10.146,1.688,,19.083
2011-06-18,9.5,12.292,2.792,,19.125
2011-06-19,4.875,6.02,1.146,,23.667
2011-06-20,6.521,9.77,3.25,,16.542
2011-06-21,11.0,15.396,4.396,,18.583
2011-06-22,9.978,15.304,5.326,,28.167
2011-06-23,11.562,18.438,6.875,,28.917
2011-06-24,8.625,12.479,3.854,,29.833
2011-06-25,7.084,12.208,5.125,,27.167
2011-06-26,3.77,6.938,3.166,,21.833
2011-06-27,3.958,6.854,2.896,,20.0
2011-06-28,7.667,12.042,4.375,,30.208
2011-06-29,8.326,15.891,7.566,,27.0
2011-06-30,8.542,15.938,7.396,,31.625
2011-07-01,6.892,12.848,5.956,11.75,26.522
2011-07-02,5.792,9.688,3.896,14.375,28.833
2011-07-03,5.25,7.021,1.771,16.042,31.875
2011-07-04,6.979,8.875,1.896,17.958,33.542
2011-07-05,10.926,14.659,3.733,9.0,20.708
2011-07-06,7.964,13.189,5.225,15.917,32.762
2011-07-07,7.542,10.167,2.625,2.542,16.792
2011-07-08,7.625,11.542,3.916,6.542,24.5
2011-07-09,6.146,9.375,3.229,12.917,32.292
2011-07-10,3.5,5.708,2.208,11.417,30.708
2011-07-11,6.0,9.958,3.958,9.125,27.292
2011-07-12,6.666,13.395,6.729,7.375,25.208
2011-07-13,6.522,11.456,4.934,9.625,27.75
2011-07-14,9.938,14.542,4.604,12.833,32.667
2011-07-15,13.479,19.042,5.562,18.333,37.75
2011-07-16,11.0,13.896,2.896,21.125,44.0
2011-07-17,5.042,6.646,1.604,12.833,31.833
2011-07-18,5.188,9.25,4.062,6.417,25.917
2011-07-19,8.5,17.271,8.771,3.583,17.042
2011-07-20,10.022,20.391,10.37,3.083,18.75
2011-07-21,8.354,21.27,12.916,6.458,24.333
2011-07-22,4.812,6.23,1.416,9.292,24.25
2011-07-23,4.854,6.542,1.688,14.458,33.333
2011-07-24,4.812,5.375,0.562,19.875,40.083
2011-07-25,8.042,13.271,5.229,9.292,25.917
2011-07-26,8.583,18.146,9.562,8.833,26.833
2011-07-27,8.956,18.152,9.196,5.333,21.375
2011-07-28,10.688,23.896,13.208,6.875,25.542
2011-07-29,9.833,28.104,18.271,9.417,31.25
2011-07-30,6.456,14.108,7.652,7.833,28.652
2011-07-31,9.334,13.625,4.292,5.917,24.583
2011-08-01,10.696,18.304,7.608,8.261,26.522
2011-08-02,7.334,14.375,7.042,11.5,27.375
2011-08-03,8.348,18.348,10.0,15.542,35.708
2011-08-04,7.979,14.292,6.312,13.292,33.792
2011-08-05,5.604,11.938,6.333,8.292,27.542
2011-08-06,5.458,10.542,5.084,5.625,21.25
2011-08-07,6.416,9.584,3.166,6.667,23.708
2011-08-08,7.979,12.584,4.604,14.125,36.0
2011-08-09,8.542,14.75,6.208,15.75,36.375
2011-08-10,9.13,12.304,3.174,24.958,34.792
2011-08-11,9.77,14.23,4.458,18.292,26.0
2011-08-12,10.917,17.25,6.334,16.083,36.643
2011-08-13,5.979,8.5,2.521,17.0,36.5
2011-08-14,6.104,8.562,2.458,17.792,40.417
2011-08-15,5.666,8.416,2.75,16.208,34.625
2011-08-16,6.562,9.229,2.667,17.375,35.5
2011-08-17,10.74,15.196,4.456,21.5,43.667
2011-08-18,11.042,16.166,5.125,17.583,37.708
2011-08-19,11.812,16.166,4.354,10.792,27.792
2011-08-20,6.583,8.104,1.521,3.708,25.2
2011-08-21,8.812,13.125,4.312,4.042,
2011-08-22,11.458,19.312,7.854,6.0,
2011-08-23,8.229,14.104,5.875,16.583,
2011-08-24,7.152,19.783,12.63,9.25,
2011-08-25,6.312,15.458,9.146,1.25,
2011-08-26,5.312,13.625,8.312,4.75,
2011-08-27,6.292,9.771,3.48,5.542,
2011-08-28,5.854,8.334,2.479,8.167,
2011-08-29,7.5,11.438,3.938,17.25,
2011-08-30,10.125,15.875,5.75,19.167,
2011-08-31,7.261,12.456,5.196,12.5,
2011-09-01,7.739,17.022,9.282,5.739,22.846
2011-09-02,8.896,24.584,15.688,4.542,18.417
2011-09-03,5.062,10.334,5.27,6.625,19.542
2011-09-04,5.916,10.708,4.792,1.292,13.083
2011-09-05,8.312,17.312,9.0,3.125,14.542
2011-09-06,10.875,19.542,8.666,4.292,15.583
2011-09-07,11.239,18.544,7.304,6.583,19.042
2011-09-08,11.812,18.417,6.604,11.625,24.417
2011-09-09,10.854,16.5,5.646,14.375,27.958
2011-09-10,8.334,15.562,7.23,16.333,32.125
2011-09-11,4.729,8.188,3.458,14.667,28.5
2011-09-12,8.354,14.542,6.188,11.0,25.5
2011-09-13,10.229,16.458,6.229,15.042,31.5
2011-09-14,13.13,20.24,7.108,19.292,35.875
2011-09-15,9.062,14.792,5.729,15.0,29.0
2011-09-16,6.583,13.854,7.271,13.625,27.542
2011-09-17,5.083,11.458,6.375,2.792,16.417
2011-09-18,4.396,8.938,4.542,3.667,15.417
2011-09-19,6.27,10.562,4.292,7.958,21.542
2011-09-20,7.771,22.354,14.584,1.958,14.0
2011-09-21,8.087,14.522,6.434,1.417,12.583
2011-09-22,8.458,18.188,9.729,1.917,12.958
2011-09-23,9.562,17.417,7.854,1.917,13.542
2011-09-24,8.812,13.208,4.396,7.75,21.0
2011-09-25,9.083,11.792,2.708,13.458,26.0
2011-09-26,11.833,23.5,11.666,16.333,29.958
2011-09-27,10.438,20.521,10.084,11.792,25.5
2011-09-28,13.282,20.392,7.108,13.292,25.5
2011-09-29,11.834,15.645,3.812,16.833,31.875
2011-09-30,13.658,17.3,3.642,16.087,30.043
2011-10-01,9.354,14.855,5.5,4.708,15.75
2011-10-02,5.833,8.27,2.438,7.042,17.375
2011-10-03,10.334,15.583,5.25,3.25,13.625
2011-10-04,13.355,24.354,11.0,7.875,19.625
2011-10-05,14.891,21.261,6.37,16.208,31.542
2011-10-06,8.416,12.771,4.354,3.292,15.792
2011-10-07,14.208,21.604,7.396,17.833,30.625
2011-10-08,11.521,18.0,6.479,19.458,31.458
2011-10-09,9.396,12.458,3.062,22.167,35.708
2011-10-10,9.646,13.812,4.166,26.25,38.0
2011-10-11,14.542,24.25,9.708,34.625,49.417
2011-10-12,16.044,29.565,13.522,33.875,48.917
2011-10-13,17.5,42.729,25.23,30.167,42.625
2011-10-14,18.333,46.75,28.416,39.375,56.708
2011-10-15,9.021,12.334,3.312,2.542,13.375
2011-10-16,9.02,11.708,2.688,10.708,22.0
2011-10-17,13.167,20.646,7.48,17.0,29.542
2011-10-18,14.688,32.458,17.77,12.917,26.75
2011-10-19,16.304,39.652,23.348,11.625,25.875
2011-10-20,16.166,35.125,18.958,13.167,27.542
2011-10-21,13.458,37.208,23.75,18.667,33.792
2011-10-22,10.625,17.542,6.916,6.167,18.75
2011-10-23,8.708,13.729,5.021,5.25,16.583
2011-10-24,9.917,16.75,6.833,9.25,22.167
2011-10-25,11.334,17.688,6.354,8.042,19.917
2011-10-26,11.696,17.522,5.826,4.833,14.875
2011-10-27,14.52,32.834,18.312,10.708,21.292
2011-10-28,14.271,28.354,14.084,11.333,24.333
2011-10-29,13.25,26.979,13.73,14.125,26.0
2011-10-30,10.416,16.875,6.458,24.458,38.75
2011-10-31,10.804,17.543,6.739,5.708,19.565
2011-11-01,16.146,40.0,23.854,7.417,17.542
2011-11-02,14.0,32.0,18.0,13.375,25.125
2011-11-03,12.334,31.521,19.188,18.0,31.833
2011-11-04,13.083,31.125,18.042,13.792,26.125
2011-11-05,12.0,27.896,15.896,21.5,33.792
2011-11-06,7.77,11.812,4.042,5.583,15.667
2011-11-07,9.166,15.0,5.834,3.25,13.375
2011-11-08,11.708,16.479,4.771,5.917,15.792
2011-11-09,14.087,30.5,16.413,10.125,20.125
2011-11-10,11.271,17.542,6.27,11.792,22.083
2011-11-11,11.729,16.0,4.271,8.5,20.208
2011-11-12,10.229,16.625,6.396,5.125,19.5
2011-11-13,7.354,12.25,4.896,6.875,18.958
2011-11-14,11.062,20.625,9.562,14.875,27.958
2011-11-15,15.105,35.042,19.938,14.958,25.333
2011-11-16,14.522,32.392,17.87,7.625,18.167
2011-11-17,16.646,33.458,16.812,13.292,24.958
2011-11-18,18.584,32.584,14.0,23.125,37.75
2011-11-19,13.458,22.625,9.167,3.417,16.958
2011-11-20,4.562,6.52,1.958,2.875,11.792
2011-11-21,7.479,12.042,4.562,1.542,9.542
2011-11-22,14.792,33.5,18.708,6.875,17.625
2011-11-23,11.696,22.326,10.63,13.083,26.417
2011-11-24,5.416,7.584,2.167,5.583,15.083
2011-11-25,13.521,28.812,15.292,2.167,13.75
2011-11-26,14.916,41.771,26.854,8.917,18.958
2011-11-27,12.542,29.25,16.708,21.208,31.875
2011-11-28,16.979,58.396,41.416,42.042,54.375
2011-11-29,20.625,90.834,70.208,49.375,66.125
2011-11-30,15.913,55.652,39.739,22.458,38.375
2011-12-01,9.608,13.348,3.739,4.826,13.696
2011-12-02,11.458,21.146,9.688,7.208,18.625
2011-12-03,11.688,29.542,17.854,8.65,19.625
2011-12-04,7.292,12.395,5.104,0.542,8.417
2011-12-05,15.042,32.0,16.958,7.208,17.458
2011-12-06,16.708,37.25,20.542,9.333,21.042
2011-12-07,13.13,27.261,14.13,9.833,21.417
2011-12-08,15.584,40.792,25.208,9.5,20.417
2011-12-09,11.479,21.896,10.417,2.458,11.458
2011-12-10,12.188,30.084,17.896,7.75,18.417
2011-12-11,8.396,16.104,7.708,5.417,15.0
2011-12-12,14.729,37.896,23.166,10.458,20.542
2011-12-13,17.146,50.542,33.396,12.25,23.875
2011-12-14,18.5,53.586,35.087,20.042,30.875
2011-12-15,12.312,36.188,23.875,14.542,25.917
2011-12-16,7.708,11.605,3.896,2.792,13.375
2011-12-17,8.979,16.5,7.521,4.167,13.75
2011-12-18,7.0,10.0,3.0,2.792,13.0
2011-12-19,10.521,17.666,7.146,3.167,12.875
2011-12-20,17.062,49.625,32.562,9.0,19.167
2011-12-21,15.652,36.717,21.065,13.375,22.625
2011-12-22,15.375,31.584,16.208,18.095,32.625
2011-12-23,15.729,35.167,19.438,5.667,17.042
2011-12-24,9.792,17.52,7.73,5.042,16.083
2011-12-25,3.542,4.396,0.854,1.708,10.042
2011-12-26,6.688,11.355,4.667,0.542,10.292
2011-12-27,18.583,47.042,28.458,6.042,16.708
2011-12-28,19.435,50.913,31.478,13.208,23.875
2011-12-29,12.0,30.354,18.354,18.125,27.458
2011-12-30,10.729,16.52,5.792,7.208,17.75
2011-12-31,10.896,16.688,5.792,11.167,20.458
2012-01-01,4.438,5.208,0.771,5.333,
2012-01-02,3.934,4.282,0.348,15.167,
2012-01-03,3.354,4.5,1.146,2.625,
2012-01-04,13.435,19.696,6.261,1.565,
2012-01-05,16.706,23.114,6.408,5.292,
2012-01-06,21.166,30.0,8.834,25.958,
2012-01-07,19.812,33.73,13.916,10.167,
2012-01-08,29.084,66.292,37.208,14.083,
2012-01-09,19.76,49.522,29.761,10.583,
2012-01-10,23.312,43.666,20.354,6.208,
2012-01-11,29.042,62.5,33.458,9.792,
2012-01-12,20.708,43.542,22.834,17.208,
2012-01-13,25.208,35.416,10.208,30.125,
2012-01-14,18.188,26.458,8.271,8.083,
2012-01-15,21.229,32.896,11.666,11.208,
2012-01-16,30.261,52.782,22.522,13.125,
2012-01-17,25.729,39.938,14.208,13.292,
2012-01-18,26.125,48.104,21.979,5.458,
2012-01-19,19.225,34.584,15.358,6.875,
2012-01-20,20.208,26.479,6.271,13.125,
2012-01-21,27.083,41.688,14.604,13.583,
2012-01-22,23.646,38.958,15.312,3.458,
2012-01-23,25.044,42.413,17.37,4.625,
2012-01-24,12.708,17.48,4.771,7.792,
2012-01-25,6.688,8.625,1.938,6.792,
2012-01-26,4.354,5.75,1.396,1.167,
2012-01-27,9.078,13.58,4.502,3.208,
2012-01-28,17.938,30.792,12.854,4.5,
2012-01-29,26.875,54.792,27.916,5.375,
2012-01-30,27.174,50.283,23.108,13.0,
2012-01-31,26.938,48.604,21.667,14.125,
2012-02-01,24.674,54.022,29.348,11.478,
2012-02-02,15.676,22.7,7.024,3.958,
2012-02-03,10.729,14.062,3.334,9.0,
2012-02-04,16.5,22.375,5.875,5.542,
2012-02-05,16.521,21.75,5.229,8.0,
2012-02-06,18.804,25.392,6.587,13.125,
2012-02-07,14.98,23.73,8.75,6.25,
2012-02-08,10.042,17.5,7.458,1.75,
2012-02-09,19.604,29.854,10.25,8.0,
2012-02-10,11.604,16.916,5.312,11.0,
2012-02-11,7.229,10.042,2.812,11.0,
2012-02-12,18.75,25.334,6.584,11.875,
2012-02-13,16.066,26.782,10.718,2.792,
2012-02-14,22.062,36.354,14.292,7.25,
2012-02-15,25.584,37.875,12.292,11.625,
2012-02-16,13.229,20.604,7.375,5.125,
2012-02-17,16.732,22.194,5.462,8.042,
2012-02-18,21.834,33.812,11.98,8.25,
2012-02-19,16.875,22.146,5.271,7.667,
2012-02-20,11.652,15.522,3.87,5.375,
2012-02-21,11.271,15.208,3.938,5.375,
2012-02-22,17.396,30.875,13.479,10.542,
2012-02-23,7.458,9.5,2.042,7.625,
2012-02-24,5.292,7.5,2.208,5.125,
2012-02-25,17.062,26.25,9.188,7.083,
2012-02-26,23.413,36.218,12.804,11.435,
2012-02-27,19.456,31.348,11.892,10.292,
2012-02-28,23.25,45.958,22.708,15.458,
2012-02-29,,,,,
2012-03-01,26.896,47.208,20.312,9.458,
2012-03-02,7.812,11.438,3.625,9.833,
2012-03-03,14.688,19.188,4.5,12.125,
2012-03-04,14.271,19.584,5.312,6.0,
2012-03-05,20.396,31.812,11.416,11.667,
2012-03-06,23.392,44.565,21.174,21.167,
2012-03-07,27.354,45.688,18.334,38.083,
2012-03-08,25.208,35.875,10.667,29.0,
2012-03-09,17.542,23.229,5.688,27.917,
2012-03-10,15.25,18.979,3.729,22.333,
2012-03-11,17.896,23.938,6.042,7.0,
2012-03-12,24.0,41.416,17.416,10.5,
2012-03-13,17.804,25.826,8.022,7.958,
2012-03-14,9.646,13.125,3.479,3.25,
2012-03-15,16.688,23.312,6.625,9.583,
2012-03-16,17.166,32.562,15.395,16.5,
2012-03-17,12.0,15.104,3.104,18.083,
2012-03-18,12.771,17.458,4.688,21.458,
2012-03-19,12.312,16.958,4.646,12.083,
2012-03-20,13.282,20.0,6.718,18.958,
2012-03-21,9.416,13.021,3.604,0.083,
2012-03-22,14.438,23.0,8.562,7.417,
2012-03-23,14.916,20.208,5.292,10.708,
2012-03-24,8.979,10.792,1.812,14.0,
2012-03-25,10.521,13.416,2.896,14.083,
2012-03-26,16.084,23.02,6.938,6.542,
2012-03-27,14.966,18.883,3.918,9.261,
2012-03-28,20.167,30.334,10.166,14.292,
2012-03-29,16.416,40.375,23.958,13.542,
2012-03-30,14.5,19.438,4.938,11.833,
2012-03-31,13.166,15.875,2.708,16.958,
2012-04-01,7.208,9.417,2.208,9.25,
2012-04-02,14.77,21.354,6.583,18.917,
2012-04-03,12.417,17.562,5.146,12.042,
2012-04-04,7.891,11.0,3.108,8.458,
2012-04-05,11.73,15.208,3.479,17.208,
2012-04-06,10.5,14.145,3.646,10.583,
2012-04-07,7.0,9.542,2.542,7.25,
2012-04-08,9.27,12.084,2.812,9.25,
2012-04-09,11.02,14.5,3.48,24.125,
2012-04-10,15.146,20.0,4.854,24.375,
2012-04-11,16.413,21.065,4.652,11.5,
2012-04-12,12.584,17.875,5.292,7.458,
2012-04-13,15.312,20.271,4.958,12.458,
2012-04-14,7.229,8.75,1.521,5.042,
2012-04-15,7.417,9.208,1.792,4.792,
2012-04-16,10.958,14.854,3.896,11.375,
2012-04-17,15.542,23.896,8.355,10.708,
2012-04-18,10.282,14.13,3.848,16.583,
2012-04-19,12.104,18.666,6.562,19.75,
2012-04-20,10.104,11.979,1.875,13.458,
2012-04-21,6.333,8.542,2.208,5.875,
2012-04-22,6.25,7.208,0.958,7.75,
2012-04-23,9.958,15.021,5.062,4.333,
2012-04-24,15.229,24.646,9.416,18.583,
2012-04-25,11.956,17.543,5.587,26.833,
2012-04-26,12.354,14.604,2.25,12.042,
2012-04-27,11.187,14.96,3.774,5.87,
2012-04-28,11.938,19.812,7.875,12.083,
2012-04-29,10.75,12.833,2.084,19.25,
2012-04-30,9.479,11.792,2.312,19.458,
2012-05-01,7.771,10.02,2.25,8.083,
2012-05-02,8.761,10.826,2.066,2.625,
2012-05-03,5.958,7.229,1.271,-0.042,
2012-05-04,2.812,4.25,1.438,-0.333,
2012-05-05,5.354,6.938,1.583,8.542,
2012-05-06,7.938,9.396,1.458,19.667,
2012-05-07,10.875,13.688,2.812,15.667,
2012-05-08,16.146,23.292,7.146,25.292,
2012-05-09,16.717,23.261,6.544,30.0,
2012-05-10,11.833,18.292,6.458,20.875,
2012-05-11,11.145,16.625,5.479,2.75,
2012-05-12,8.438,12.708,4.27,4.417,
2012-05-13,6.604,7.646,1.042,7.875,
2012-05-14,8.23,9.833,1.604,14.875,
2012-05-15,10.479,14.0,3.521,4.292,
2012-05-16,12.304,18.282,5.978,21.292,
2012-05-17,10.916,13.125,2.208,38.417,
2012-05-18,11.25,14.729,3.479,15.75,
2012-05-19,9.14,11.942,2.801,20.458,
2012-05-20,6.312,7.208,0.896,17.167,
2012-05-21,9.146,11.562,2.416,13.583,
2012-05-22,13.792,17.25,3.458,11.917,
2012-05-23,10.392,13.935,3.544,9.375,
2012-05-24,12.542,16.375,3.834,19.167,
2012-05-25,18.625,24.646,6.02,25.458,
2012-05-26,8.854,11.938,3.084,15.792,
2012-05-27,5.584,6.312,0.729,18.625,
2012-05-28,9.312,10.895,1.584,19.875,
2012-05-29,12.334,16.875,4.542,22.75,
2012-05-30,6.282,7.239,0.956,14.292,
2012-05-31,6.666,7.875,1.208,18.25,
2012-06-01,10.544,13.761,3.218,15.609,
2012-06-02,7.188,9.77,2.584,19.208,
2012-06-03,5.896,7.792,1.896,18.458,
2012-06-04,5.708,7.292,1.583,11.917,
2012-06-05,9.916,13.521,3.604,11.708,
2012-06-06,12.261,18.13,5.87,7.25,
2012-06-07,11.084,15.667,4.584,13.875,
2012-06-08,11.146,15.0,3.854,23.625,
2012-06-09,6.125,7.27,1.146,8.333,
2012-06-10,4.229,5.521,1.292,4.625,
2012-06-11,5.104,5.916,0.812,6.125,
2012-06-12,9.229,11.333,2.104,7.875,
2012-06-13,8.565,12.848,4.282,5.417,
2012-06-14,6.5,7.479,0.98,13.333,
2012-06-15,5.271,5.958,0.688,16.292,
2012-06-16,6.104,9.5,3.396,4.375,
2012-06-17,4.792,7.042,2.25,5.833,
2012-06-18,9.708,13.084,3.375,14.167,
2012-06-19,11.021,18.792,7.771,13.583,
2012-06-20,8.217,15.587,7.37,5.042,
2012-06-21,11.125,15.916,4.792,5.917,
2012-06-22,10.105,14.604,4.5,4.333,
2012-06-23,8.604,12.354,3.75,8.625,
2012-06-24,5.542,6.396,0.854,13.667,
2012-06-25,4.396,5.0,0.604,12.792,
2012-06-26,6.542,8.854,2.312,6.0,
2012-06-27,7.413,9.044,1.63,13.583,
2012-06-28,10.604,14.812,4.208,19.958,
2012-06-29,8.478,13.826,5.348,20.409,
2012-06-30,6.938,9.021,2.084,18.583,
2012-07-01,5.458,6.833,1.375,10.667,
2012-07-02,6.812,9.5,2.688,7.667,
2012-07-03,11.854,16.25,4.396,12.375,
