date,NO2_mean,NOX_mean,NO_mean
2013-01-06,7.667,12.208,4.542
2013-01-07,14.957,20.783,5.826
2013-01-08,21.792,37.125,15.333
2013-01-09,7.0,9.583,2.583
2013-01-10,6.875,9.458,2.583
2013-01-11,13.5,20.083,6.583
2013-01-12,5.875,7.417,1.542
2013-01-13,2.542,3.625,1.083
2013-01-14,13.333,18.75,5.417
2013-01-15,19.208,29.5,10.292
2013-01-16,15.167,23.208,8.042
2013-01-17,10.5,14.958,4.458
2013-01-18,7.917,11.375,3.458
2013-01-19,2.167,3.292,1.125
2013-01-20,8.625,12.625,4.0
2013-01-21,10.833,14.375,3.542
2013-01-22,9.167,12.417,3.25
2013-01-23,12.542,17.958,5.417
2013-01-24,21.708,33.958,12.25
2013-01-25,12.625,17.5,4.875
2013-01-26,1.583,2.75,1.167
2013-01-27,5.583,8.667,3.083
2013-01-28,12.792,20.833,8.042
2013-01-29,10.625,15.125,4.5
2013-01-30,10.208,15.458,5.25
2013-01-31,5.667,8.042,2.375
2013-02-01,14.25,18.875,4.625
2013-02-02,7.875,10.75,2.875
2013-02-03,10.478,18.478,8.0
2013-02-04,2.458,4.542,2.083
2013-02-05,2.458,3.958,1.5
2013-02-06,6.333,8.458,2.125
2013-02-07,6.625,8.417,1.792
2013-02-08,4.833,5.917,1.083
2013-02-09,5.542,7.083,1.542
2013-02-10,11.0,15.125,4.125
2013-02-11,10.625,13.292,2.667
2013-02-12,12.667,16.208,3.542
2013-02-13,6.25,8.5,2.25
2013-02-14,11.917,15.417,3.5
2013-02-15,6.25,9.333,3.083
2013-02-16,1.667,2.708,1.042
2013-02-17,7.125,13.958,6.833
2013-02-18,3.25,5.292,2.042
2013-02-19,6.375,8.833,2.458
2013-02-20,16.125,21.542,5.417
2013-02-21,12.125,16.417,4.292
2013-02-22,10.917,14.875,3.958
2013-02-23,7.333,9.667,2.333
2013-02-24,17.25,23.167,5.917
2013-02-25,17.625,24.917,7.292
2013-02-26,14.0,20.625,6.625
2013-02-27,18.625,26.0,7.375
2013-02-28,9.917,12.833,2.917
2013-03-01,12.375,16.375,4.0
2013-03-02,6.542,8.625,2.083
2013-03-03,2.917,4.833,1.917
2013-03-04,12.167,20.042,7.875
2013-03-05,15.583,23.125,7.542
2013-03-06,2.5,4.208,1.708
2013-03-07,6.739,9.217,2.478
2013-03-08,3.583,4.0,0.417
2013-03-09,3.833,4.125,0.292
2013-03-10,1.958,2.708,0.75
2013-03-11,7.792,9.75,1.958
2013-03-12,9.292,11.125,1.833
2013-03-13,10.583,15.792,5.208
2013-03-14,1.792,2.667,0.875
2013-03-15,3.875,5.0,1.125
2013-03-16,5.833,7.25,1.417
2013-03-17,4.833,6.125,1.292
2013-03-18,7.875,10.25,2.375
2013-03-19,3.125,4.25,1.125
2013-03-20,9.417,12.5,3.083
2013-03-21,1.708,2.833,1.125
2013-03-22,2.125,3.375,1.25
2013-03-23,4.417,5.792,1.375
2013-03-24,10.083,13.333,3.25
2013-03-25,5.417,6.958,1.542
2013-03-26,9.375,12.375,3.0
2013-03-27,11.583,14.375,2.792
2013-03-28,12.125,15.708,3.583
2013-03-29,8.167,10.5,2.333
2013-03-30,3.625,5.0,1.375
2013-03-31,2.083,3.167,1.083
2013-04-01,5.375,6.708,1.333
2013-04-02,4.826,5.826,1.0
2013-04-03,4.708,5.208,0.5
2013-04-04,7.792,8.667,0.875
2013-04-05,12.292,14.5,2.208
2013-04-06,3.292,3.667,0.375
2013-04-07,1.667,1.917,0.25
2013-04-08,3.792,4.583,0.792
2013-04-09,11.542,14.625,3.083
2013-04-10,3.917,4.875,0.958
2013-04-11,3.958,5.083,1.125
2013-04-12,4.667,5.708,1.042
2013-04-13,5.542,6.75,1.208
2013-04-14,3.583,4.583,1.0
2013-04-15,5.625,6.917,1.292
2013-04-16,9.833,11.917,2.083
2013-04-17,7.458,8.875,1.417
2013-04-18,9.917,12.083,2.167
2013-04-19,2.5,3.5,1.0
2013-04-20,6.667,8.083,1.417
2013-04-21,5.458,7.25,1.792
2013-04-22,9.5,11.375,1.875
2013-04-23,14.792,18.125,3.333
2013-04-24,14.75,20.208,5.458
2013-04-25,5.167,6.583,1.417
2013-04-26,4.25,5.417,1.167
2013-04-27,2.542,3.625,1.083
2013-04-28,3.083,4.125,1.042
2013-04-29,4.833,6.167,1.333
2013-04-30,4.375,5.625,1.25
2013-05-01,4.0,6.174,2.174
2013-05-02,3.174,4.174,1.0
2013-05-03,1.917,2.083,0.167
2013-05-04,2.958,3.292,0.333
2013-05-05,2.917,3.125,0.208
2013-05-06,2.5,2.708,0.208
2013-05-07,1.542,2.125,0.583
2013-05-08,2.958,3.792,0.833
2013-05-09,11.083,13.375,2.292
2013-05-10,13.125,16.25,3.125
2013-05-11,6.542,7.792,1.25
2013-05-12,2.458,3.458,1.0
2013-05-13,7.083,8.708,1.625
2013-05-14,10.917,13.083,2.167
2013-05-15,5.042,6.25,1.208
2013-05-16,7.167,8.75,1.583
2013-05-17,6.0,7.708,1.708
2013-05-18,7.25,9.083,1.833
2013-05-19,3.0,4.167,1.167
2013-05-20,3.583,4.792,1.208
2013-05-21,6.792,8.333,1.542
2013-05-22,7.875,9.875,2.0
2013-05-23,5.958,7.583,1.625
2013-05-24,9.792,11.917,2.125
2013-05-25,5.125,6.625,1.5
2013-05-26,3.958,5.25,1.292
2013-05-27,4.417,5.75,1.333
2013-05-28,3.417,4.667,1.25
2013-05-29,5.167,7.083,1.917
2013-05-30,5.833,7.625,1.792
2013-05-31,4.042,5.417,1.375
2013-06-01,4.667,6.208,1.542
2013-06-02,2.292,3.333,1.042
2013-06-03,7.087,8.783,1.696
2013-06-04,8.875,10.792,1.917
2013-06-05,8.833,10.833,2.0
2013-06-06,6.667,8.667,2.0
2013-06-07,5.708,7.458,1.75
2013-06-08,4.458,6.083,1.625
2013-06-09,2.958,4.0,1.042
2013-06-10,2.875,3.875,1.0
2013-06-11,2.958,4.292,1.333
2013-06-12,2.917,4.708,1.792
2013-06-13,3.208,5.0,1.792
2013-06-14,3.583,5.167,1.583
2013-06-15,5.0,6.875,1.875
2013-06-16,2.167,3.167,1.0
2013-06-17,4.125,5.583,1.458
2013-06-18,12.625,15.75,3.125
2013-06-19,6.417,8.167,1.75
2013-06-20,9.5,12.083,2.583
2013-06-21,8.333,10.833,2.5
2013-06-22,4.167,5.667,1.5
2013-06-23,2.708,3.708,1.0
2013-06-24,4.833,6.292,1.458
2013-06-25,5.583,7.583,2.0
2013-06-26,3.833,5.417,1.583
2013-06-27,4.792,6.25,1.458
2013-06-28,4.208,5.875,1.667
2013-06-29,4.083,5.583,1.5
2013-06-30,2.542,3.625,1.083
2013-07-01,3.583,4.792,1.208
2013-07-02,3.708,5.167,1.458
2013-07-03,4.375,6.083,1.708
2013-07-04,9.667,13.208,3.542
2013-07-05,6.417,8.542,2.125
2013-07-06,2.625,3.833,1.208
2013-07-07,4.375,5.75,1.375
2013-07-08,7.167,10.375,3.208
2013-07-09,7.875,9.792,1.917
2013-07-10,9.167,11.667,2.5
2013-07-11,9.0,11.625,2.625
2013-07-12,9.667,12.875,3.208
2013-07-13,9.875,13.458,3.583
2013-07-14,5.333,7.292,1.958
2013-07-15,3.583,4.958,1.375
2013-07-16,6.417,8.542,2.125
2013-07-17,6.417,8.375,1.958
2013-07-18,6.958,9.875,2.917
2013-07-19,4.167,5.875,1.708
2013-07-20,5.875,8.25,2.375
2013-07-21,3.0,4.25,1.25
2013-07-22,6.708,8.833,2.125
2013-07-23,5.875,7.958,2.083
2013-07-24,11.833,15.625,3.792
2013-07-25,8.471,14.706,6.235
2013-07-26,5.083,7.125,2.042
2013-07-27,4.0,5.458,1.458
2013-07-28,2.958,4.208,1.25
2013-07-29,5.708,7.875,2.167
2013-07-30,6.75,10.292,3.542
2013-07-31,4.917,6.667,1.75
2013-08-01,7.208,9.292,2.083
2013-08-02,6.542,8.833,2.292
2013-08-03,4.208,6.167,1.958
2013-08-04,3.083,4.625,1.542
2013-08-05,5.875,7.833,1.958
2013-08-06,8.208,11.875,3.667
2013-08-07,7.958,10.667,2.708
2013-08-08,7.5,10.417,2.917
2013-08-09,9.833,13.125,3.292
2013-08-10,6.75,9.333,2.583
2013-08-11,4.333,6.125,1.792
2013-08-12,3.917,5.833,1.917
2013-08-13,4.833,7.0,2.167
2013-08-14,3.458,5.167,1.708
2013-08-15,2.625,4.042,1.417
2013-08-16,4.375,6.542,2.167
2013-08-17,4.792,7.542,2.75
2013-08-18,3.542,5.5,1.958
2013-08-19,5.375,7.667,2.292
2013-08-20,8.417,11.625,3.208
2013-08-21,9.458,13.5,4.042
2013-08-22,8.667,14.208,5.542
2013-08-23,16.042,22.667,6.625
2013-08-24,6.417,9.333,2.917
2013-08-25,4.542,6.75,2.208
2013-08-26,4.208,5.833,1.625
2013-08-27,6.083,8.625,2.542
2013-08-28,5.5,7.583,2.083
2013-08-29,7.708,12.208,4.5
2013-08-30,5.333,6.958,1.625
2013-08-31,6.083,9.167,3.083
2013-09-01,3.958,5.667,1.708
2013-09-02,6.792,9.417,2.625
2013-09-03,6.786,11.071,4.286
2013-09-04,,,
2013-09-05,,,
2013-09-06,3.083,3.083,0.0
2013-09-07,2.458,3.417,0.958
2013-09-08,2.5,3.333,0.833
2013-09-09,2.625,3.208,0.583
2013-09-10,2.875,3.792,0.917
2013-09-11,2.708,3.917,1.208
2013-09-12,8.292,9.833,1.542
2013-09-13,5.917,7.208,1.292
2013-09-14,3.5,4.833,1.333
2013-09-15,2.083,3.417,1.333
2013-09-16,1.833,2.292,0.458
2013-09-17,6.375,7.167,0.792
2013-09-18,8.958,10.125,1.167
2013-09-19,5.583,6.5,0.917
2013-09-20,7.417,8.708,1.292
2013-09-21,6.042,7.083,1.042
2013-09-22,4.0,4.708,0.708
2013-09-23,1.25,1.292,0.042
2013-09-24,2.792,3.25,0.458
2013-09-25,5.542,6.458,0.917
2013-09-26,3.042,3.917,0.875
2013-09-27,4.333,5.25,0.917
2013-09-28,4.5,5.583,1.083
2013-09-29,3.125,3.458,0.333
2013-09-30,4.833,5.5,0.667
2013-10-01,11.625,12.833,1.208
2013-10-02,9.542,10.917,1.375
2013-10-03,5.875,6.875,1.0
2013-10-04,3.667,4.333,0.667
2013-10-05,1.9,2.85,0.95
2013-10-06,2.042,2.708,0.667
2013-10-07,3.826,5.957,2.13
2013-10-08,5.708,8.667,2.958
2013-10-09,4.292,5.667,1.375
2013-10-10,5.208,6.708,1.5
2013-10-11,2.875,3.875,1.0
2013-10-12,1.5,2.5,1.0
2013-10-13,2.417,3.542,1.125
2013-10-14,3.333,4.75,1.417
2013-10-15,15.917,24.25,8.333
2013-10-16,3.583,5.125,1.542
2013-10-17,6.542,8.958,2.417
2013-10-18,7.833,14.708,6.875
2013-10-19,1.917,3.667,1.75
2013-10-20,4.083,5.958,1.875
2013-10-21,5.292,7.667,2.375
2013-10-22,3.167,5.125,1.958
2013-10-23,2.583,4.667,2.083
2013-10-24,2.5,5.083,2.583
2013-10-25,3.5,6.125,2.625
2013-10-26,2.25,4.333,2.083
2013-10-27,3.833,5.792,1.958
2013-10-28,6.708,10.792,4.083
2013-10-29,9.208,14.292,5.083
2013-10-30,9.083,12.708,3.625
2013-10-31,12.375,18.5,6.125
2013-11-01,10.292,14.458,4.167
2013-11-02,9.0,15.875,6.875
2013-11-03,6.875,9.917,3.042
2013-11-04,3.458,5.5,2.042
2013-11-05,8.292,11.5,3.208
2013-11-06,14.13,20.957,6.826
2013-11-07,11.625,14.083,2.458
2013-11-08,6.417,8.875,2.458
2013-11-09,3.792,4.917,1.125
2013-11-10,1.542,2.042,0.5
2013-11-11,2.708,4.958,2.25
2013-11-12,7.458,10.708,3.25
2013-11-13,7.25,10.833,3.583
2013-11-14,6.792,10.292,3.5
2013-11-15,16.167,24.875,8.708
2013-11-16,6.833,9.583,2.75
2013-11-17,6.958,12.083,5.125
2013-11-18,4.583,6.375,1.792
2013-11-19,2.458,4.25,1.792
2013-11-20,2.375,4.167,1.792
2013-11-21,12.042,16.458,4.417
2013-11-22,11.667,17.0,5.333
2013-11-23,5.917,8.208,2.292
2013-11-24,6.792,9.25,2.458
2013-11-25,9.167,15.583,6.417
2013-11-26,9.75,13.292,3.542
2013-11-27,9.083,13.792,4.708
2013-11-28,4.333,6.792,2.458
2013-11-29,4.083,6.583,2.5
2013-11-30,9.75,13.375,3.625
2013-12-01,10.75,14.708,3.958
2013-12-02,16.875,27.833,10.958
2013-12-03,19.333,28.25,8.917
2013-12-04,19.625,32.917,13.292
2013-12-05,18.458,27.208,8.75
2013-12-06,13.318,20.091,6.773
2013-12-07,7.417,11.083,3.667
2013-12-08,5.25,7.792,2.542
2013-12-09,16.524,25.238,8.714
2013-12-10,4.071,5.214,1.143
2013-12-11,4.667,6.722,2.056
2013-12-12,8.913,12.348,3.435
2013-12-13,5.458,7.5,2.042
2013-12-14,5.125,7.458,2.333
2013-12-15,2.625,4.208,1.583
2013-12-16,6.292,9.083,2.792
2013-12-17,15.75,23.583,7.833
2013-12-18,16.0,35.75,19.75
2013-12-19,7.25,12.875,5.625
2013-12-20,14.125,20.333,6.208
2013-12-21,6.917,10.208,3.292
2013-12-22,3.042,4.833,1.792
2013-12-23,7.708,10.958,3.25
2013-12-24,9.0,13.042,4.042
2013-12-25,15.417,24.5,9.083
2013-12-26,20.208,33.625,13.417
2013-12-27,8.833,12.667,3.833
2013-12-28,5.167,8.0,2.833
2013-12-29,3.042,5.125,2.083
2013-12-30,3.167,5.083,1.917
2013-12-31,2.25,3.583,1.333
2014-01-01,1.542,2.375,0.833
2014-01-02,3.083,4.75,1.667
2014-01-03,3.0,4.708,1.708
2014-01-04,10.292,14.0,3.708
2014-01-05,12.292,16.958,4.667
2014-01-06,10.625,15.292,4.667
2014-01-07,3.333,6.625,3.292
2014-01-08,5.167,8.958,3.792
2014-01-09,8.783,16.478,7.696
2014-01-10,8.542,13.042,4.5
2014-01-11,5.208,8.292,3.083
2014-01-12,3.792,6.333,2.542
2014-01-13,8.5,12.667,4.167
2014-01-14,26.417,47.333,20.917
2014-01-15,28.833,57.625,28.792
2014-01-16,15.375,22.125,6.75
2014-01-17,9.75,15.083,5.333
2014-01-18,8.292,11.875,3.583
2014-01-19,14.958,24.833,9.875
2014-01-20,7.208,11.083,3.875
2014-01-21,19.125,32.625,13.5
2014-01-22,24.292,48.75,24.458
2014-01-23,4.708,8.125,3.417
2014-01-24,10.292,13.625,3.333
2014-01-25,9.792,13.542,3.75
2014-01-26,11.833,17.875,6.042
2014-01-27,12.708,17.375,4.667
2014-01-28,3.583,6.208,2.625
2014-01-29,12.75,17.875,5.125
2014-01-30,18.042,26.958,8.917
2014-01-31,6.208,8.958,2.75
2014-02-01,1.792,2.792,1.0
2014-02-02,4.708,7.125,2.417
2014-02-03,7.167,10.375,3.208
2014-02-04,12.125,16.375,4.25
2014-02-05,22.708,37.208,14.5
2014-02-06,10.727,14.182,3.455
2014-02-07,8.375,9.917,1.542
2014-02-08,7.292,8.958,1.667
2014-02-09,3.833,5.625,1.792
2014-02-10,8.87,13.609,4.739
2014-02-11,8.333,10.792,2.458
2014-02-12,6.708,9.167,2.458
2014-02-13,4.542,6.5,1.958
2014-02-14,5.583,7.667,2.083
2014-02-15,3.083,4.333,1.25
2014-02-16,12.667,16.917,4.25
2014-02-17,19.667,33.625,13.958
2014-02-18,17.75,24.917,7.167
2014-02-19,7.917,10.75,2.833
2014-02-20,5.667,7.625,1.958
2014-02-21,6.875,8.417,1.542
2014-02-22,8.458,10.0,1.542
2014-02-23,12.792,16.875,4.083
2014-02-24,8.292,10.25,1.958
2014-02-25,8.167,10.25,2.083
2014-02-26,8.667,11.958,3.292
2014-02-27,7.0,9.125,2.125
2014-02-28,3.875,5.125,1.25
2014-03-01,4.75,6.0,1.25
2014-03-02,4.81,6.714,1.905
2014-03-03,9.083,12.292,3.208
2014-03-04,8.375,11.292,2.917
2014-03-05,6.25,7.917,1.667
2014-03-06,10.333,14.75,4.417
2014-03-07,3.458,4.458,1.0
2014-03-08,6.583,8.208,1.625
2014-03-09,3.609,5.261,1.652
2014-03-10,3.792,5.375,1.583
2014-03-11,3.583,5.167,1.583
2014-03-12,3.042,4.292,1.25
2014-03-13,6.667,8.75,2.083
2014-03-14,5.375,6.833,1.458
2014-03-15,6.25,7.75,1.5
2014-03-16,12.0,16.417,4.417
2014-03-17,12.375,15.208,2.833
2014-03-18,12.542,16.042,3.5
2014-03-19,9.333,11.708,2.375
2014-03-20,6.542,8.417,1.875
2014-03-21,5.042,6.292,1.25
2014-03-22,5.208,6.875,1.667
2014-03-23,6.542,8.375,1.833
2014-03-24,5.708,7.583,1.875
2014-03-25,4.167,5.542,1.375
2014-03-26,6.583,8.417,1.833
2014-03-27,14.417,18.042,3.625
2014-03-28,12.292,16.333,4.042
2014-03-29,5.042,6.458,1.417
2014-03-30,10.958,13.667,2.708
2014-03-31,10.0,12.792,2.792
2014-04-01,3.167,4.417,1.25
2014-04-02,5.292,7.208,1.917
2014-04-03,3.667,5.5,1.833
2014-04-04,5.348,8.87,3.522
2014-04-05,1.25,2.875,1.625
2014-04-06,0.875,1.792,0.917
2014-04-07,6.583,8.375,1.792
2014-04-08,12.875,18.417,5.542
2014-04-09,7.625,10.0,2.375
2014-04-10,5.25,6.833,1.583
2014-04-11,2.625,3.542,0.917
2014-04-12,5.333,6.667,1.333
2014-04-13,3.75,5.0,1.25
2014-04-14,5.458,7.208,1.75
2014-04-15,8.042,10.0,1.958
2014-04-16,5.625,7.417,1.792
2014-04-17,14.0,17.375,3.375
2014-04-18,13.542,17.083,3.542
2014-04-19,2.833,4.167,1.333
2014-04-20,1.583,2.667,1.083
2014-04-21,8.333,14.833,6.5
2014-04-22,5.75,8.083,2.333
2014-04-23,8.75,11.417,2.667
2014-04-24,8.042,10.542,2.5
2014-04-25,6.042,8.083,2.042
2014-04-26,3.625,5.125,1.5
2014-04-27,2.75,4.25,1.5
2014-04-28,7.292,10.042,2.75
2014-04-29,6.417,8.458,2.042
2014-04-30,3.875,5.583,1.708
2014-05-01,4.333,6.125,1.792
2014-05-02,3.792,5.583,1.792
2014-05-03,4.5,6.375,1.875
2014-05-04,1.25,2.25,1.0
2014-05-05,1.917,3.125,1.208
2014-05-06,1.708,2.833,1.125
2014-05-07,3.565,4.913,1.348
2014-05-08,5.125,6.083,0.958
2014-05-09,4.75,6.042,1.292
2014-05-10,2.0,2.5,0.5
2014-05-11,2.292,2.792,0.5
2014-05-12,4.083,5.292,1.208
2014-05-13,4.958,6.583,1.625
2014-05-14,5.917,7.542,1.625
2014-05-15,2.5,3.583,1.083
2014-05-16,2.417,3.625,1.208
2014-05-17,1.542,2.542,1.0
2014-05-18,2.083,3.167,1.083
2014-05-19,5.792,7.833,2.042
2014-05-20,6.333,8.417,2.083
2014-05-21,2.542,3.875,1.333
2014-05-22,4.083,5.875,1.792
2014-05-23,4.0,5.708,1.708
2014-05-24,3.5,5.0,1.5
2014-05-25,2.625,3.917,1.292
2014-05-26,3.5,5.167,1.667
2014-05-27,4.875,6.958,2.083
2014-05-28,5.625,7.833,2.208
2014-05-29,5.792,8.125,2.333
2014-05-30,4.333,6.25,1.917
2014-05-31,3.958,5.708,1.75
2014-06-01,2.958,4.542,1.583
2014-06-02,4.208,6.417,2.208
2014-06-03,3.333,5.042,1.708
2014-06-04,2.708,4.333,1.625
2014-06-05,2.167,4.0,1.833
2014-06-06,1.833,3.333,1.5
2014-06-07,1.083,3.125,2.042
2014-06-08,1.917,4.167,2.25
2014-06-09,2.522,5.478,2.957
2014-06-10,3.333,6.125,2.792
2014-06-11,3.792,6.125,2.333
2014-06-12,5.042,7.958,2.917
2014-06-13,4.917,7.708,2.792
2014-06-14,3.958,6.667,2.708
2014-06-15,2.333,4.083,1.75
2014-06-16,4.292,6.292,2.0
2014-06-17,6.833,9.375,2.542
2014-06-18,4.542,6.958,2.417
2014-06-19,3.542,5.792,2.25
2014-06-20,5.792,8.375,2.583
2014-06-21,5.208,7.625,2.417
2014-06-22,1.958,3.75,1.792
2014-06-23,3.167,5.167,2.0
2014-06-24,7.583,10.708,3.125
2014-06-25,4.833,6.958,2.125
2014-06-26,4.542,6.708,2.167
2014-06-27,1.75,3.042,1.292
2014-06-28,1.167,2.375,1.208
2014-06-29,1.958,3.5,1.542
2014-06-30,3.167,4.875,1.708
2014-07-01,3.25,5.208,1.958
2014-07-02,6.083,8.667,2.583
2014-07-03,2.917,4.667,1.75
2014-07-04,1.783,2.957,1.174
2014-07-05,1.0,1.583,0.583
2014-07-06,1.375,2.167,0.792
2014-07-07,4.083,5.333,1.25
2014-07-08,3.708,4.958,1.25
2014-07-09,4.292,5.75,1.458
2014-07-10,4.667,7.875,3.208
2014-07-11,3.875,6.042,2.167
2014-07-12,4.333,6.208,1.875
2014-07-13,3.375,4.792,1.417
2014-07-14,5.25,7.0,1.75
2014-07-15,5.167,7.583,2.417
2014-07-16,4.042,5.792,1.75
2014-07-17,7.292,10.208,2.917
2014-07-18,7.625,10.625,3.0
2014-07-19,3.917,7.0,3.083
2014-07-20,1.875,3.5,1.625
2014-07-21,1.875,3.458,1.583
2014-07-22,4.333,6.5,2.167
2014-07-23,6.792,9.667,2.875
2014-07-24,9.333,13.417,4.083
2014-07-25,7.167,10.833,3.667
2014-07-26,3.667,4.167,0.5
2014-07-27,1.458,1.875,0.417
2014-07-28,2.292,3.083,0.792
2014-07-29,5.125,7.042,1.917
2014-07-30,4.167,5.375,1.208
2014-07-31,5.875,7.625,1.75
2014-08-01,6.833,8.667,1.833
2014-08-02,5.833,7.875,2.042
2014-08-03,3.542,4.917,1.375
2014-08-04,3.542,5.958,2.417
2014-08-05,3.043,6.0,2.957
2014-08-06,3.917,7.083,3.167
2014-08-07,5.375,7.875,2.5
2014-08-08,9.5,14.042,4.542
2014-08-09,4.167,6.0,1.833
2014-08-10,1.125,2.208,1.083
2014-08-11,2.792,4.458,1.667
2014-08-12,7.75,10.5,2.75
2014-08-13,3.0,4.375,1.375
2014-08-14,4.304,6.348,2.043
2014-08-15,2.667,4.375,1.708
2014-08-16,2.667,4.25,1.583
2014-08-17,2.083,3.208,1.125
2014-08-18,5.875,9.125,3.25
2014-08-19,5.708,9.5,3.792
2014-08-20,6.917,10.625,3.708
2014-08-21,5.917,11.625,5.708
2014-08-22,4.833,7.417,2.583
2014-08-23,4.75,7.167,2.417
2014-08-24,3.958,5.75,1.792
2014-08-25,6.417,9.333,2.917
2014-08-26,7.208,10.0,2.792
2014-08-27,1.875,3.083,1.208
2014-08-28,4.042,6.167,2.125
2014-08-29,3.208,4.75,1.542
2014-08-30,2.083,3.167,1.083
2014-08-31,1.042,2.042,1.0
2014-09-01,2.217,3.348,1.13
2014-09-02,5.083,6.917,1.833
2014-09-03,1.417,2.292,0.875
2014-09-04,2.833,3.917,1.083
2014-09-05,6.208,8.125,1.917
2014-09-06,3.458,5.042,1.583
2014-09-07,2.667,3.875,1.208
2014-09-08,5.375,8.292,2.917
2014-09-09,7.333,9.875,2.542
2014-09-10,5.708,8.667,2.958
2014-09-11,9.0,12.292,3.292
2014-09-12,5.375,7.208,1.833
2014-09-13,4.292,6.0,1.708
2014-09-14,2.333,3.542,1.208
2014-09-15,3.458,5.083,1.625
2014-09-16,6.125,9.167,3.042
2014-09-17,2.792,4.125,1.333
2014-09-18,5.208,7.125,1.917
2014-09-19,8.625,12.958,4.333
2014-09-20,5.375,7.5,2.125
2014-09-21,2.708,4.083,1.375
2014-09-22,6.042,8.208,2.167
2014-09-23,5.25,8.875,3.625
2014-09-24,3.958,5.5,1.542
2014-09-25,2.958,4.208,1.25
2014-09-26,3.208,4.458,1.25
2014-09-27,1.375,2.667,1.292
2014-09-28,3.292,4.583,1.292
2014-09-29,5.125,6.792,1.667
2014-09-30,8.042,10.958,2.917
2014-10-01,5.583,7.417,1.833
2014-10-02,5.375,7.417,2.042
2014-10-03,7.25,9.958,2.708
2014-10-04,3.708,5.167,1.458
2014-10-05,1.75,2.625,0.875
2014-10-06,2.583,3.667,1.083
2014-10-07,3.913,6.13,2.217
2014-10-08,4.417,6.292,1.875
2014-10-09,5.792,8.0,2.208
2014-10-10,6.125,9.417,3.292
2014-10-11,4.696,6.348,1.652
2014-10-12,3.208,4.625,1.417
2014-10-13,1.833,2.917,1.083
2014-10-14,2.208,3.5,1.292
2014-10-15,4.083,5.875,1.792
2014-10-16,6.417,9.125,2.708
2014-10-17,9.333,12.792,3.458
2014-10-18,8.542,12.417,3.875
2014-10-19,3.625,5.458,1.833
2014-10-20,13.125,20.25,7.125
2014-10-21,8.583,12.875,4.292
2014-10-22,7.125,9.625,2.5
2014-10-23,5.25,7.708,2.458
2014-10-24,5.25,8.167,2.917
2014-10-25,5.958,8.625,2.667
2014-10-26,5.792,8.625,2.833
2014-10-27,6.375,11.125,4.75
2014-10-28,5.208,7.542,2.333
2014-10-29,12.875,17.458,4.583
2014-10-30,11.625,17.625,6.0
2014-10-31,19.0,27.833,8.833
2014-11-01,7.5,10.208,2.708
2014-11-02,4.167,6.042,1.875
2014-11-03,4.292,6.083,1.792
2014-11-04,11.875,17.708,5.833
2014-11-05,9.125,14.0,4.875
2014-11-06,9.292,16.083,6.792
2014-11-07,4.583,6.5,1.917
2014-11-08,7.167,10.208,3.042
2014-11-09,9.958,15.25,5.292
2014-11-10,10.043,13.826,3.783
2014-11-11,12.708,22.417,9.708
2014-11-12,10.25,15.667,5.417
2014-11-13,3.417,4.667,1.25
2014-11-14,4.5,5.958,1.458
2014-11-15,8.875,11.958,3.083
2014-11-16,7.042,8.958,1.917
2014-11-17,17.042,29.083,12.042
2014-11-18,7.375,9.375,2.0
2014-11-19,15.792,21.375,5.583
2014-11-20,21.5,34.708,13.208
2014-11-21,13.667,19.333,5.667
2014-11-22,13.167,18.167,5.0
2014-11-23,7.0,10.125,3.125
2014-11-24,9.833,21.958,12.125
2014-11-25,16.875,43.167,26.292
2014-11-26,9.958,46.417,36.458
2014-11-27,12.583,44.042,31.458
2014-11-28,13.417,41.167,27.75
2014-11-29,13.083,44.0,30.917
2014-11-30,3.583,18.792,15.208
2014-12-01,7.875,40.208,32.333
2014-12-02,1.958,20.208,18.25
2014-12-03,2.875,27.292,24.417
2014-12-04,7.471,31.941,24.471
2014-12-05,6.458,9.292,2.833
2014-12-06,5.417,8.125,2.708
2014-12-07,6.375,8.583,2.208
2014-12-08,20.292,30.292,10.0
2014-12-09,12.333,17.708,5.375
2014-12-10,11.708,15.75,4.042
2014-12-11,15.917,22.708,6.792
2014-12-12,8.042,10.792,2.75
2014-12-13,6.167,8.458,2.292
2014-12-14,5.25,7.542,2.292
2014-12-15,11.25,18.208,6.958
2014-12-16,16.125,29.292,13.167
2014-12-17,6.167,9.208,3.042
2014-12-18,5.417,8.583,3.167
2014-12-19,19.458,28.458,9.0
2014-12-20,18.792,26.792,8.0
2014-12-21,5.208,7.542,2.333
2014-12-22,8.708,11.917,3.208
2014-12-23,7.167,9.708,2.542
2014-12-24,13.208,21.75,8.542
2014-12-25,9.792,13.375,3.583
2014-12-26,8.292,12.375,4.083
2014-12-27,5.792,8.0,2.208
2014-12-28,12.125,16.5,4.375
2014-12-29,14.917,22.0,7.083
2014-12-30,6.917,9.542,2.625
2014-12-31,3.458,4.875,1.417
2015-01-01,2.667,3.542,0.875
2015-01-02,2.792,3.708,0.917
2015-01-03,3.167,4.167,1.0
2015-01-04,5.875,10.292,4.417
2015-01-05,6.792,8.542,1.75
2015-01-06,8.542,14.667,6.125
2015-01-07,7.0,12.75,5.75
2015-01-08,8.083,14.542,6.458
2015-01-09,6.125,8.333,2.208
2015-01-10,4.333,5.625,1.292
2015-01-11,3.917,4.917,1.0
