date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-05-07,192.174,13.826,21.729,30.688,8.958,,0.609,34.958,206.0
2011-05-08,189.891,6.304,9.0,10.0,1.0,,1.0,25.25,196.196
2011-05-09,190.544,9.196,15.27,17.375,2.104,,1.333,26.583,199.74
2011-05-10,188.152,9.348,14.729,19.834,5.104,,0.375,14.958,197.5
2011-05-11,191.304,13.37,26.062,36.979,10.916,,0.042,17.375,204.674
2011-05-12,191.038,11.281,15.97,24.471,8.501,,0.0,12.391,202.319
2011-05-13,188.913,7.391,13.479,17.854,4.375,,0.667,29.25,196.304
2011-05-14,190.196,6.587,13.854,17.333,3.479,,0.913,32.625,196.783
2011-05-15,190.022,7.0,8.021,9.042,1.021,,0.875,13.458,197.022
2011-05-16,190.566,11.718,18.771,22.333,3.562,,1.417,24.0,202.282
2011-05-17,191.848,10.935,14.375,16.229,1.854,,0.708,25.833,202.783
2011-05-18,192.261,10.63,15.792,19.5,3.708,,1.25,30.083,202.892
2011-05-19,191.022,14.587,17.932,19.172,1.24,,1.167,35.292,205.609
2011-05-20,190.804,16.196,20.188,21.875,1.688,,1.667,31.375,207.0
2011-05-21,191.24,18.478,17.146,18.458,1.312,,1.087,42.542,209.718
2011-05-22,191.392,11.892,11.5,12.916,1.416,,0.375,28.375,203.283
2011-05-23,189.292,7.89,13.747,17.598,3.852,,0.0,12.273,197.183
2011-05-24,187.718,7.761,12.666,17.5,4.834,,0.167,10.208,195.478
2011-05-25,188.934,12.608,14.75,18.104,3.354,,0.708,14.625,201.543
2011-05-26,194.391,16.63,19.932,29.884,9.952,,0.417,29.792,211.022
2011-05-27,191.434,14.717,23.354,34.292,10.938,,0.583,26.5,206.152
2011-05-28,191.065,10.261,12.646,16.875,4.23,,0.0,13.833,201.326
2011-05-29,195.87,7.63,7.25,9.084,1.833,,0.0,5.625,203.5
2011-05-30,190.739,4.956,10.666,15.042,4.375,,0.083,4.417,195.696
2011-05-31,189.5,5.522,11.688,14.312,2.625,,0.375,11.708,195.022
2011-06-01,189.272,10.668,17.924,28.169,10.245,,0.261,35.5,199.94
2011-06-02,192.152,13.718,15.676,26.054,10.378,,0.0,38.458,205.87
2011-06-03,188.5,13.5,15.438,19.375,3.938,,0.458,16.478,202.0
2011-06-04,189.0,13.413,12.854,14.105,1.25,,0.783,27.0,202.413
2011-06-05,190.892,12.935,9.375,9.771,0.396,,0.583,43.333,203.826
2011-06-06,189.405,8.786,15.128,19.15,4.022,,0.636,28.13,198.19
2011-06-07,191.109,13.152,17.938,23.312,5.375,,1.792,32.333,204.261
2011-06-08,189.761,13.065,14.875,17.438,2.562,,0.875,16.083,202.826
2011-06-09,191.435,15.13,15.049,17.786,2.736,,1.083,26.542,206.566
2011-06-10,191.478,14.544,13.583,15.834,2.25,,0.417,44.0,206.022
2011-06-11,191.392,14.24,11.208,14.854,3.646,,0.0,30.042,205.63
2011-06-12,193.522,13.935,10.042,11.208,1.166,,0.542,27.875,207.456
2011-06-13,193.935,12.782,13.104,15.146,2.042,,0.25,20.875,206.718
2011-06-14,192.108,10.304,15.062,20.958,5.896,,0.417,25.542,202.413
2011-06-15,192.0,10.718,17.042,23.125,6.083,,0.5,12.917,202.718
2011-06-16,192.652,13.152,14.108,16.712,2.604,,0.625,19.5,205.804
2011-06-17,189.63,8.457,16.854,23.042,6.188,,0.083,11.417,198.087
2011-06-18,193.608,16.826,22.458,31.77,9.312,,0.609,27.667,210.434
2011-06-19,197.066,11.935,7.458,8.083,0.625,,0.417,19.875,209.0
2011-06-20,195.456,15.52,14.704,20.068,5.364,,0.455,33.261,210.978
2011-06-21,189.956,13.63,13.708,19.104,5.396,,0.458,31.333,203.587
2011-06-22,188.87,15.434,15.25,17.792,2.542,,0.875,27.292,204.304
2011-06-23,185.196,13.0,12.21,15.509,3.299,,0.292,28.75,198.196
2011-06-24,182.37,11.392,8.25,10.938,2.688,,0.083,19.25,193.761
2011-06-25,188.87,11.413,12.104,15.021,2.917,,0.739,19.458,200.282
2011-06-26,195.044,10.044,11.77,15.084,3.312,,0.0,25.042,205.087
2011-06-27,196.718,11.826,12.542,18.729,6.188,,0.0,22.125,208.544
2011-06-28,194.5,18.065,18.396,22.688,4.292,,0.75,24.083,212.566
2011-06-29,189.848,15.891,18.312,22.416,4.104,,1.0,30.667,205.74
2011-06-30,186.636,11.818,10.204,13.091,2.886,,0.13,26.783,198.454
2011-07-01,183.326,9.956,10.708,12.708,2.0,,0.625,23.458,193.282
2011-07-02,189.13,10.414,14.416,17.062,2.646,,0.87,35.0,199.544
2011-07-03,188.522,12.392,10.125,11.562,1.438,,0.583,28.833,200.913
2011-07-04,194.782,17.24,17.771,23.604,5.833,,0.333,42.292,212.022
2011-07-05,188.326,10.261,14.834,20.354,5.521,,0.375,13.875,198.586
2011-07-06,195.326,12.761,18.271,24.562,6.292,,1.25,23.75,208.087
2011-07-07,201.357,14.119,11.236,12.656,1.42,,1.333,39.826,215.476
2011-07-08,189.804,17.587,15.958,18.75,2.792,,0.913,23.292,207.391
2011-07-09,188.109,18.761,13.416,15.521,2.104,,1.083,32.542,206.87
2011-07-10,182.544,11.434,7.854,9.562,1.708,,0.75,21.5,193.978
2011-07-11,181.587,11.435,11.645,14.208,2.562,,0.792,19.208,193.022
2011-07-12,183.174,13.892,13.875,19.354,5.479,,0.875,21.667,197.066
2011-07-13,184.782,15.152,16.104,20.875,4.77,,1.0,22.667,199.935
2011-07-14,185.804,16.456,15.642,20.009,4.367,,1.0,19.292,202.261
2011-07-15,186.26,14.652,15.645,17.542,1.896,,1.391,28.625,200.913
2011-07-16,185.108,14.174,15.229,16.625,1.396,,2.083,25.417,199.282
2011-07-17,184.761,15.109,12.0,14.188,2.188,,1.75,28.958,199.87
2011-07-18,181.413,12.739,10.542,12.562,2.021,,0.583,16.583,194.152
2011-07-19,181.182,11.228,13.914,32.684,18.77,,0.043,9.304,192.409
2011-07-20,186.804,8.718,11.812,25.416,13.605,,0.0,9.958,195.522
2011-07-21,188.14,5.827,9.329,13.706,4.377,,0.0,7.042,193.966
2011-07-22,189.739,6.435,12.375,16.875,4.5,,0.696,14.458,196.174
2011-07-23,188.978,6.848,9.208,12.25,3.042,,0.667,8.583,195.826
2011-07-24,186.392,8.978,7.396,8.125,0.729,,1.0,19.208,195.37
2011-07-25,189.19,15.252,17.292,26.062,8.771,,1.125,23.083,204.443
2011-07-26,188.86,13.35,16.02,18.417,2.396,,1.083,18.583,202.21
2011-07-27,188.566,14.326,12.104,14.375,2.271,,0.75,22.458,202.891
2011-07-28,190.978,12.196,17.494,25.93,8.436,,1.0,21.042,203.174
2011-07-29,190.44,12.546,18.146,25.53,7.383,,0.19,18.773,202.986
2011-07-30,186.957,8.087,12.792,18.604,5.812,,0.292,7.208,195.043
2011-07-31,185.739,4.565,4.792,6.73,1.938,,0.0,11.875,190.304
2011-08-01,190.582,14.748,13.932,21.881,7.949,,0.333,22.458,205.33
2011-08-02,196.079,16.065,17.354,31.0,13.646,,0.208,38.042,212.144
2011-08-03,194.358,14.81,17.104,24.854,7.75,,0.458,31.792,209.168
2011-08-04,184.526,9.49,10.744,18.438,7.693,,0.333,17.375,194.016
2011-08-05,184.02,11.306,12.375,23.438,11.062,,0.304,17.333,195.326
2011-08-06,186.834,13.958,14.0,19.625,5.625,,0.667,25.292,200.792
2011-08-07,185.174,8.608,7.72,10.087,2.368,,0.417,13.042,193.782
2011-08-08,185.066,10.892,15.145,18.48,3.333,,0.792,16.958,195.956
2011-08-09,184.47,12.501,12.25,13.562,1.312,,1.042,24.208,196.971
2011-08-10,185.22,15.925,14.25,15.613,1.364,,0.727,47.913,201.146
2011-08-11,183.576,11.478,9.248,11.233,1.986,,0.375,31.25,195.054
2011-08-12,187.182,10.464,9.416,11.938,2.52,,0.478,26.375,197.646
2011-08-13,188.627,10.204,6.771,7.417,0.646,,0.792,47.958,198.83
2011-08-14,187.611,11.25,7.084,7.604,0.521,,0.667,39.167,198.862
2011-08-15,185.355,8.661,6.625,8.5,1.875,,0.375,32.75,194.016
2011-08-16,184.747,9.406,7.166,8.729,1.562,,0.542,34.167,194.153
2011-08-17,189.13,11.37,9.688,12.021,2.334,,0.5,47.125,200.5
2011-08-18,188.068,12.546,10.634,11.788,1.154,,0.652,49.652,200.614
2011-08-19,190.978,7.696,9.812,14.354,4.542,,0.0,15.542,198.674
2011-08-20,189.456,7.0,9.916,13.479,3.562,,0.0,6.917,196.456
2011-08-21,191.152,7.022,8.208,9.834,1.625,,0.0,8.333,198.174
2011-08-22,193.0,7.717,15.021,22.708,7.688,,0.0,6.5,200.718
2011-08-23,199.13,14.108,14.729,28.02,13.292,,0.0,21.417,213.239
2011-08-24,188.304,11.544,12.0,15.542,3.542,,0.292,30.0,199.848
2011-08-25,186.174,14.261,11.33,38.37,27.041,,0.0,14.25,200.434
2011-08-26,184.784,8.948,9.727,17.522,7.796,,0.0,6.773,193.732
2011-08-27,187.63,7.848,8.146,11.75,3.604,,0.0,19.417,195.478
2011-08-28,190.565,11.0,7.542,8.584,1.042,,0.458,17.458,201.565
2011-08-29,195.739,11.261,14.979,19.542,4.562,,0.667,20.917,207.0
2011-08-30,192.078,10.842,12.479,15.25,2.77,,0.542,18.042,202.92
2011-08-31,186.456,10.608,12.917,16.729,3.812,,0.375,17.208,197.066
2011-09-01,191.31,10.456,12.847,30.605,17.758,,0.0,10.667,201.766
2011-09-02,186.273,8.652,11.75,27.375,15.625,,0.13,24.042,194.925
2011-09-03,178.565,3.413,4.188,5.667,1.479,,0.0,24.542,181.978
2011-09-04,179.261,5.131,5.542,7.458,1.917,,0.167,14.333,184.391
2011-09-05,184.065,10.044,17.25,29.604,12.355,,0.542,13.083,194.108
2011-09-06,187.544,5.196,11.271,14.562,3.292,,0.458,4.708,192.739
2011-09-07,191.072,9.143,12.462,19.204,6.741,,0.318,12.826,200.214
2011-09-08,194.108,12.456,14.842,18.594,3.752,,0.792,29.333,206.565
2011-09-09,195.391,13.609,14.667,15.875,1.208,,0.565,41.375,209.0
2011-09-10,192.804,13.826,11.688,14.23,2.542,,0.5,33.458,206.63
2011-09-11,191.108,15.283,10.48,15.458,4.98,,0.458,19.417,206.392
2011-09-12,186.674,11.0,10.688,14.605,3.917,,0.25,12.875,197.674
2011-09-13,188.422,13.008,12.226,14.454,2.228,,0.364,23.739,201.43
2011-09-14,191.217,15.37,14.666,18.958,4.292,,0.667,35.542,206.587
2011-09-15,194.348,15.5,14.47,22.514,8.044,,1.083,27.083,209.848
2011-09-16,187.196,11.0,11.208,16.833,5.625,,0.609,19.875,198.196
2011-09-17,187.261,8.239,4.854,8.812,3.958,,0.125,15.25,195.5
2011-09-18,190.326,12.326,7.688,12.542,4.854,,0.5,14.333,202.652
2011-09-19,187.434,9.718,8.875,11.062,2.188,,0.542,22.208,197.152
2011-09-20,189.826,8.24,17.208,34.646,17.438,,0.0,4.583,198.065
2011-09-21,187.474,5.974,9.458,14.562,5.104,,0.0,3.583,193.447
2011-09-22,188.162,8.198,11.636,20.659,9.022,,0.087,3.826,196.36
2011-09-23,187.304,3.892,6.042,7.834,1.792,,0.13,4.583,191.196
2011-09-24,191.24,5.608,10.355,14.375,4.02,,0.25,7.25,196.848
2011-09-25,194.196,8.674,8.188,9.042,0.854,,0.792,10.792,202.87
2011-09-26,195.0,10.935,12.958,27.104,14.145,,0.25,19.5,205.935
2011-09-27,190.022,7.848,10.396,17.188,6.792,,0.458,10.792,197.87
2011-09-28,188.63,6.804,10.917,12.688,1.771,,0.792,17.542,195.434
2011-09-29,189.413,8.5,13.635,15.848,2.212,,0.667,20.875,197.913
2011-09-30,191.609,10.978,14.917,20.354,5.438,,0.609,19.208,202.587
2011-10-01,190.544,3.87,11.708,15.896,4.188,,0.333,6.542,194.413
2011-10-02,193.239,7.934,8.708,11.458,2.75,,0.375,12.292,201.174
2011-10-03,189.348,3.304,13.271,20.042,6.771,,0.292,9.833,192.652
2011-10-04,191.152,8.761,15.938,25.125,9.188,,0.542,8.792,199.913
2011-10-05,188.723,8.42,10.332,12.458,2.126,,0.0,10.217,197.143
2011-10-06,187.544,7.022,12.905,19.448,6.544,,0.292,4.708,194.566
2011-10-07,190.282,5.174,14.875,21.292,6.416,,0.565,9.417,195.456
2011-10-08,189.609,6.608,9.958,11.438,1.479,,0.333,19.042,196.217
2011-10-09,191.652,8.783,7.396,8.062,0.667,,0.708,31.208,200.435
2011-10-10,190.435,8.652,7.667,8.146,0.48,,0.375,29.625,199.087
2011-10-11,191.065,10.26,14.75,18.062,3.312,,0.917,35.458,201.326
2011-10-12,194.37,9.022,13.145,17.458,4.312,,0.583,38.042,203.391
2011-10-13,194.152,13.522,14.916,22.282,7.367,,0.5,36.292,207.674
2011-10-14,194.261,13.87,15.229,21.0,5.771,,0.652,43.875,208.13
2011-10-15,195.652,15.696,11.438,16.542,5.104,,0.0,37.417,211.348
2011-10-16,190.935,10.587,8.083,10.271,2.188,,0.417,11.708,201.522
2011-10-17,194.652,9.239,14.333,22.312,7.979,,0.583,20.208,203.892
2011-10-18,191.282,7.109,13.0,16.916,3.917,,0.583,12.583,198.392
2011-10-19,193.496,12.204,16.674,24.348,7.674,,0.391,19.478,205.7
2011-10-20,188.822,6.68,9.216,14.18,4.964,,0.0,12.333,195.503
2011-10-21,188.391,7.522,11.708,23.396,11.688,,0.304,10.125,195.913
2011-10-22,191.565,11.544,12.666,26.542,13.875,,0.0,2.583,203.109
2011-10-23,189.044,11.087,8.125,11.27,3.146,,0.208,10.208,200.13
2011-10-24,191.892,10.13,11.604,17.604,6.0,,0.083,10.917,202.022
2011-10-25,192.338,10.746,12.521,21.812,9.292,,0.25,18.8,203.084
2011-10-26,189.584,2.902,9.636,14.159,4.523,,0.182,2.444,192.486
2011-10-27,190.74,8.5,13.906,20.274,6.369,,0.333,16.625,199.24
2011-10-28,188.76,9.326,14.416,21.208,6.792,,0.348,17.292,198.087
2011-10-29,190.065,9.066,12.625,20.0,7.375,,0.458,21.75,199.13
2011-10-30,189.044,7.174,7.771,8.938,1.166,,0.208,27.042,196.217
2011-10-31,188.434,6.174,12.667,26.292,13.625,,0.5,11.0,194.609
2011-11-01,190.384,9.988,13.833,21.604,7.77,,0.333,7.667,200.372
2011-11-02,189.87,13.37,15.958,20.125,4.167,,0.667,19.583,203.239
2011-11-03,191.739,14.522,15.23,22.468,7.237,,0.25,26.583,206.261
2011-11-04,188.662,10.952,12.087,16.087,4.0,,0.364,17.435,199.614
2011-11-05,190.76,14.696,15.875,22.708,6.834,,0.5,33.708,205.456
2011-11-06,193.892,12.652,10.083,16.562,6.479,,0.0,27.625,206.544
2011-11-07,189.587,6.348,13.0,22.416,9.416,,0.25,8.0,195.935
2011-11-08,190.022,5.544,15.73,26.604,10.875,,0.375,7.0,195.565
2011-11-09,191.326,10.674,14.646,29.479,14.834,,0.375,9.542,202.0
2011-11-10,192.0,12.282,14.851,24.272,9.421,,0.292,14.375,204.282
2011-11-11,190.804,13.696,14.083,23.292,9.208,,0.0,15.583,204.5
2011-11-12,191.087,10.782,13.271,20.729,7.458,,0.333,6.625,201.87
2011-11-13,193.392,13.0,10.25,14.271,4.021,,0.208,21.5,206.392
2011-11-14,191.544,9.891,13.77,23.896,10.125,,0.667,28.042,201.435
2011-11-15,191.461,7.694,15.261,25.848,10.587,,0.217,12.391,199.155
2011-11-16,188.739,4.782,14.625,23.688,9.062,,0.292,5.792,193.522
2011-11-17,189.24,6.761,16.128,24.883,8.756,,0.667,8.375,196.0
2011-11-18,189.456,10.848,16.542,31.312,14.771,,1.391,13.333,200.304
2011-11-19,188.218,8.652,14.166,25.188,11.021,,0.792,12.417,196.87
2011-11-20,191.544,6.087,9.396,12.458,3.062,,0.167,4.5,197.63
2011-11-21,190.5,3.87,13.708,22.354,8.645,,0.167,3.708,194.37
2011-11-22,188.674,6.174,13.146,21.542,8.396,,0.333,3.625,194.848
2011-11-23,190.434,12.934,16.52,23.666,7.146,,0.833,15.208,203.37
2011-11-24,190.63,7.761,15.522,24.881,9.36,,0.5,11.875,198.392
2011-11-25,189.545,4.568,12.909,19.562,6.653,,0.238,4.957,194.114
2011-11-26,189.261,6.282,11.834,15.083,3.25,,0.208,5.125,195.544
2011-11-27,190.587,10.152,12.583,15.938,3.354,,0.25,18.833,200.739
2011-11-28,188.978,11.565,17.188,28.667,11.48,,0.208,18.333,200.543
2011-11-29,189.804,14.522,21.208,36.896,15.688,,0.583,24.75,204.326
2011-11-30,189.804,13.761,21.396,31.062,9.666,,1.0,27.75,203.565
2011-12-01,190.261,7.239,14.668,27.058,12.39,,0.0,2.667,197.5
2011-12-02,188.739,2.804,9.708,14.979,5.271,,0.043,6.708,191.544
2011-12-03,187.935,5.891,12.333,17.834,5.5,,0.0,2.625,193.826
2011-12-04,190.087,2.282,6.0,7.812,1.812,,0.542,3.792,192.37
2011-12-05,189.826,4.5,13.062,19.854,6.792,,0.292,2.25,194.326
2011-12-06,191.262,9.643,16.626,27.886,11.26,,0.435,8.435,200.905
2011-12-07,192.478,15.022,20.104,34.125,14.021,,0.417,19.0,207.5
2011-12-08,193.783,15.37,18.226,38.559,20.334,,0.583,23.0,209.152
2011-12-09,191.434,5.174,12.292,18.708,6.416,,0.261,3.625,196.609
2011-12-10,190.804,8.739,15.938,24.917,8.98,,0.292,7.708,199.544
2011-12-11,190.087,6.0,10.834,13.605,2.771,,0.208,5.667,196.087
2011-12-12,189.326,10.218,19.02,30.396,11.375,,0.375,9.083,199.543
2011-12-13,191.478,7.304,18.812,32.188,13.375,,0.375,5.208,198.782
2011-12-14,191.174,10.066,17.958,28.396,10.438,,0.458,9.417,201.239
2011-12-15,190.869,7.987,15.652,24.454,8.802,,0.591,6.478,198.856
2011-12-16,192.087,7.022,12.855,21.27,8.417,,0.522,4.375,199.109
2011-12-17,191.478,5.022,11.562,17.584,6.02,,0.458,1.917,196.5
