date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-04-30,4.208,22.435,27.087,4.652,14.083,20.208
2012-05-01,3.348,23.826,30.913,7.087,15.478,21.87
2012-05-02,3.167,18.958,23.875,4.917,11.583,19.25
2012-05-03,3.739,20.083,26.667,6.583,3.708,9.875
2012-05-04,4.292,24.25,29.667,5.417,7.375,13.958
2012-05-05,3.417,19.875,23.208,3.333,11.042,13.917
2012-05-06,3.5,16.783,19.087,2.304,17.542,24.583
2012-05-07,4.708,28.708,35.333,6.625,19.875,25.042
2012-05-08,5.583,43.292,49.833,6.542,33.875,42.875
2012-05-09,5.783,33.083,39.25,6.167,48.542,62.792
2012-05-10,3.875,27.75,33.542,5.792,23.75,31.5
2012-05-11,3.043,22.304,30.217,7.913,6.417,8.609
2012-05-12,2.792,17.348,23.522,6.174,5.875,7.667
2012-05-13,2.792,15.5,17.75,2.25,11.75,14.042
2012-05-14,3.917,32.125,41.708,9.583,18.917,23.875
2012-05-15,4.739,37.792,51.667,13.875,13.083,19.125
2012-05-16,4.25,30.667,40.417,9.75,22.167,27.625
2012-05-17,5.208,41.042,49.583,8.542,33.625,44.125
2012-05-18,4.174,27.864,34.091,6.227,23.0,29.913
2012-05-19,4.875,36.958,44.125,7.167,26.292,30.125
2012-05-20,4.75,24.417,27.792,3.375,21.625,26.208
2012-05-21,3.696,24.208,30.458,6.25,19.5,25.292
2012-05-22,2.625,18.75,22.583,3.833,9.792,14.875
2012-05-23,3.083,25.333,32.083,6.75,8.833,12.542
2012-05-24,4.833,44.217,56.783,12.565,23.083,30.958
2012-05-25,5.087,48.478,61.652,13.174,30.522,42.913
2012-05-26,4.208,30.375,35.667,5.292,25.583,32.25
2012-05-27,3.522,19.833,22.625,2.792,19.5,24.958
2012-05-28,3.542,29.292,36.917,7.625,15.833,22.125
2012-05-29,3.5,28.75,37.333,8.583,19.208,27.625
2012-05-30,3.583,24.652,30.435,5.783,14.25,21.208
2012-05-31,3.783,25.87,32.522,6.652,17.87,23.522
2012-06-01,4.375,30.792,38.625,7.833,21.542,30.25
2012-06-02,4.696,25.208,29.458,4.25,25.75,36.083
2012-06-03,3.0,10.458,12.167,1.708,21.292,28.792
2012-06-04,4.208,28.542,38.083,9.542,19.458,26.625
2012-06-05,3.583,31.522,40.609,9.087,11.583,18.083
2012-06-06,2.417,17.458,19.917,2.458,6.375,11.417
2012-06-07,3.917,31.875,40.875,9.0,10.875,17.292
2012-06-08,4.591,37.174,46.478,9.304,21.391,32.783
2012-06-09,2.917,18.458,21.75,3.292,6.125,13.292
2012-06-10,2.708,11.958,13.708,1.75,6.125,10.958
2012-06-11,2.917,20.391,25.783,5.391,5.417,10.292
2012-06-12,2.75,18.083,22.125,4.042,8.208,15.167
2012-06-13,2.625,14.667,19.208,4.542,6.667,12.625
2012-06-14,2.652,14.583,20.042,5.458,10.292,14.667
2012-06-15,3.261,20.609,27.217,6.609,12.652,19.565
2012-06-16,4.208,24.958,36.417,11.458,8.375,18.542
2012-06-17,5.25,28.348,34.739,6.391,13.087,26.292
2012-06-18,3.875,29.833,38.333,8.5,12.208,18.125
2012-06-19,3.208,21.792,31.042,9.25,15.167,27.583
2012-06-20,2.261,14.0,20.625,6.625,12.0,18.167
2012-06-21,4.391,30.591,42.727,12.136,13.261,19.565
2012-06-22,3.75,25.333,36.417,11.083,8.0,16.167
2012-06-23,4.667,29.043,41.739,12.696,12.625,22.792
2012-06-24,3.542,16.833,21.625,4.792,12.25,19.042
2012-06-25,2.042,14.208,21.917,7.708,4.125,11.125
2012-06-26,2.304,16.542,22.5,5.958,8.208,15.125
2012-06-27,2.917,21.417,28.417,7.0,14.25,20.042
2012-06-28,3.913,26.174,42.913,16.739,11.13,18.043
2012-06-29,2.5,15.739,24.348,8.609,7.292,10.042
2012-06-30,2.458,13.25,20.417,7.167,9.833,11.75
2012-07-01,4.458,20.042,24.417,4.375,16.125,22.25
2012-07-02,2.913,17.667,24.125,6.458,7.792,12.375
2012-07-03,4.5,34.583,49.542,14.958,16.042,25.25
2012-07-04,4.167,29.958,35.125,5.167,17.292,25.625
2012-07-05,5.333,44.304,51.13,6.826,29.625,45.167
2012-07-06,5.826,46.739,55.174,8.435,28.348,47.652
2012-07-07,3.667,21.667,28.375,6.708,12.375,26.25
2012-07-08,2.783,12.042,14.958,2.917,6.583,12.458
2012-07-09,3.958,27.042,37.667,10.625,15.042,21.5
2012-07-10,4.417,36.0,52.333,16.333,18.625,26.25
2012-07-11,3.833,28.609,45.652,17.043,15.25,22.875
2012-07-12,2.913,17.0,31.913,14.913,10.348,20.739
2012-07-13,3.708,26.208,44.458,18.25,15.625,25.667
2012-07-14,2.826,19.208,28.333,9.125,18.542,29.875
2012-07-15,1.833,8.083,14.0,5.917,11.875,16.5
2012-07-16,1.708,8.333,14.667,6.333,9.125,12.292
2012-07-17,3.25,26.0,50.826,24.826,15.25,22.083
2012-07-18,4.125,31.0,39.958,8.958,21.792,32.0
2012-07-19,3.958,25.625,36.417,10.792,22.667,33.833
2012-07-20,2.682,15.043,25.913,10.87,10.174,18.435
2012-07-21,3.042,18.333,27.458,9.125,8.583,16.5
2012-07-22,3.208,12.417,16.792,4.375,11.0,21.833
2012-07-23,3.625,24.652,37.783,13.13,13.667,22.625
2012-07-24,5.625,49.125,65.083,15.958,26.917,41.083
2012-07-25,6.333,50.417,67.417,17.0,35.417,56.167
2012-07-26,6.0,47.917,59.083,11.167,42.333,71.292
2012-07-27,5.13,41.609,54.217,12.609,37.913,66.478
2012-07-28,4.5,33.5,51.458,17.958,24.958,37.917
2012-07-29,3.292,22.739,29.739,7.0,18.25,28.875
2012-07-30,2.458,19.5,39.167,19.667,12.708,19.25
2012-07-31,2.917,20.833,35.5,14.667,13.667,23.167
2012-08-01,3.348,20.917,37.542,16.625,13.583,21.25
2012-08-02,3.708,22.833,42.583,19.75,13.625,20.875
2012-08-03,3.217,19.217,34.826,15.609,12.478,20.261
2012-08-04,2.833,14.739,26.0,11.261,12.667,20.417
2012-08-05,3.125,13.167,20.875,7.708,13.625,20.042
2012-08-06,3.542,21.958,47.125,25.167,10.208,18.333
2012-08-07,3.913,33.208,44.833,11.625,22.167,34.167
2012-08-08,2.667,16.25,21.333,5.083,11.083,17.375
2012-08-09,2.583,19.542,25.667,6.125,10.917,14.375
2012-08-10,3.826,28.905,39.286,10.381,17.565,23.348
2012-08-11,3.542,23.458,37.625,14.167,15.583,24.792
2012-08-12,3.375,15.708,21.542,5.833,14.958,26.917
2012-08-13,2.043,10.708,16.833,6.125,11.958,17.583
2012-08-14,2.708,18.375,26.917,8.542,12.667,20.0
2012-08-15,2.375,13.875,22.167,8.292,13.083,21.75
2012-08-16,2.875,17.478,34.522,17.043,12.25,18.042
2012-08-17,3.696,22.652,39.043,16.391,17.783,26.609
2012-08-18,3.208,22.917,36.917,14.0,12.125,18.083
2012-08-19,2.783,15.375,23.917,8.542,11.375,14.875
2012-08-20,3.75,25.625,38.5,12.875,13.583,17.583
2012-08-21,3.083,24.792,41.75,16.958,12.708,18.458
2012-08-22,2.833,17.609,39.652,22.043,10.833,15.792
2012-08-23,3.261,22.957,45.609,22.652,14.043,17.739
2012-08-24,3.792,22.625,44.417,21.792,13.792,19.208
2012-08-25,3.391,18.458,33.75,15.292,13.833,18.375
2012-08-26,2.833,14.708,23.0,8.292,13.167,16.417
2012-08-27,2.875,21.5,37.708,16.208,13.042,16.208
2012-08-28,3.042,23.435,37.696,14.261,14.5,19.0
2012-08-29,3.208,22.5,42.0,19.5,14.542,18.75
2012-08-30,3.958,32.167,49.083,16.917,18.375,25.125
2012-08-31,3.682,20.727,39.227,18.5,15.304,22.478
2012-09-01,2.708,13.583,21.333,7.75,10.542,16.625
2012-09-02,2.333,11.875,14.458,2.583,8.75,15.75
2012-09-03,3.875,28.783,42.348,13.565,12.625,19.125
2012-09-04,5.5,31.042,47.75,16.708,12.083,20.292
2012-09-05,5.208,38.917,48.0,9.083,20.542,31.667
2012-09-06,4.696,38.375,51.583,13.208,21.458,38.625
2012-09-07,4.478,32.043,43.087,11.043,19.913,27.522
2012-09-08,3.875,22.917,30.958,8.042,20.75,34.708
2012-09-09,3.208,18.217,25.696,7.478,11.292,17.0
2012-09-10,3.875,27.667,49.208,21.542,15.708,23.083
2012-09-11,3.875,27.917,45.5,17.583,17.333,23.167
2012-09-12,3.304,26.625,34.042,7.417,15.25,21.25
2012-09-13,4.792,41.708,51.208,9.5,22.167,31.417
2012-09-14,3.913,31.087,42.696,11.609,18.13,28.304
2012-09-15,3.417,20.478,31.522,11.043,12.042,20.292
2012-09-16,3.083,14.875,20.708,5.833,11.333,19.958
2012-09-17,2.667,11.708,18.292,6.583,11.333,21.0
2012-09-18,3.217,17.333,33.25,15.917,10.625,20.083
2012-09-19,3.833,24.417,50.125,25.708,9.792,17.125
2012-09-20,3.917,29.667,49.0,19.333,19.458,28.75
2012-09-21,4.043,28.182,37.227,9.045,17.174,30.652
2012-09-22,2.917,15.667,19.083,3.417,9.292,20.667
2012-09-23,2.625,13.208,15.208,2.0,8.125,18.875
2012-09-24,3.826,33.042,47.167,14.125,8.958,14.542
2012-09-25,3.042,21.583,26.417,4.833,5.75,14.875
2012-09-26,3.125,20.958,29.042,8.083,12.042,18.25
2012-09-27,2.348,16.318,20.636,4.318,6.4,15.783
2012-09-28,2.333,15.333,19.458,4.125,5.333,11.75
2012-09-29,4.292,29.708,42.042,12.333,12.583,20.708
2012-09-30,1.957,15.208,18.333,3.125,15.042,27.542
2012-10-01,2.625,28.917,41.417,12.5,10.958,17.5
2012-10-02,2.042,20.417,27.292,6.875,11.958,20.417
2012-10-03,1.917,19.522,25.348,5.826,5.667,16.583
2012-10-04,2.167,18.292,24.458,6.167,5.75,12.667
2012-10-05,2.87,27.217,35.783,8.565,12.913,20.174
2012-10-06,4.087,23.75,31.458,7.708,14.375,26.0
2012-10-07,3.0,12.583,14.542,1.958,10.792,21.875
2012-10-08,2.792,14.417,17.5,3.083,10.0,19.333
2012-10-09,2.875,19.478,26.435,6.957,7.667,16.083
2012-10-10,2.571,24.636,37.091,12.455,7.348,15.0
2012-10-11,2.75,,,,6.708,13.778
2012-10-12,3.348,,,,7.708,11.542
2012-10-13,3.667,,,,14.5,15.292
2012-10-14,3.75,,,,21.583,28.75
2012-10-15,3.583,,,,19.542,27.875
2012-10-16,3.5,,,,11.833,19.208
2012-10-17,5.625,38.444,48.556,10.111,24.125,37.458
2012-10-18,4.522,29.5,48.958,19.458,15.417,28.833
2012-10-19,3.364,22.652,31.087,8.435,7.652,12.043
2012-10-20,4.708,34.292,50.375,16.083,14.167,17.792
2012-10-21,5.792,35.304,44.913,9.609,23.458,29.917
2012-10-22,4.708,35.208,47.625,12.417,25.375,36.292
2012-10-23,3.25,24.417,33.708,9.292,8.542,16.0
2012-10-24,3.087,24.043,33.261,9.217,8.167,10.167
2012-10-25,4.0,32.583,49.167,16.583,13.667,19.792
2012-10-26,3.913,29.304,40.957,11.652,22.174,28.043
2012-10-27,3.417,19.13,24.435,5.304,14.042,23.0
2012-10-28,3.75,19.833,25.583,5.75,9.25,20.25
2012-10-29,3.583,22.375,34.167,11.792,9.75,15.792
2012-10-30,5.0,35.542,57.75,22.208,13.417,20.125
2012-10-31,4.792,32.667,56.75,24.083,17.708,24.875
2012-11-01,5.348,35.826,62.087,26.261,23.435,29.13
2012-11-02,3.583,24.652,37.609,12.957,9.25,11.5
2012-11-03,3.042,14.667,17.333,2.667,9.958,12.542
2012-11-04,3.833,,,,10.792,13.542
2012-11-05,5.565,47.75,72.875,25.125,25.417,36.458
2012-11-06,7.125,36.25,98.125,61.875,28.833,52.833
2012-11-07,6.708,40.042,87.333,47.292,16.583,31.167
2012-11-08,6.833,46.522,84.348,37.826,13.458,20.625
2012-11-09,3.696,25.609,36.0,10.391,9.13,13.87
2012-11-10,3.125,19.917,27.75,7.833,9.667,14.417
2012-11-11,4.435,24.375,32.208,7.833,21.833,32.667
2012-11-12,5.458,34.583,70.375,35.792,14.5,27.208
2012-11-13,5.667,41.125,76.25,35.125,17.667,26.625
2012-11-14,4.042,32.304,52.304,20.0,4.958,12.375
2012-11-15,4.25,30.458,50.667,20.208,,8.75
2012-11-16,4.0,29.818,45.136,15.318,4.652,8.087
2012-11-17,5.0,29.542,56.333,26.792,15.375,20.917
2012-11-18,3.375,11.583,15.042,3.458,4.708,3.417
2012-11-19,4.542,33.583,60.25,26.667,18.875,20.417
2012-11-20,6.0,34.435,82.957,48.522,16.833,19.333
2012-11-21,3.917,27.083,44.333,17.25,7.875,7.708
2012-11-22,6.739,44.087,107.652,63.565,27.739,30.478
2012-11-23,6.348,35.292,75.75,40.458,37.458,46.667
2012-11-24,3.792,25.0,35.125,10.125,11.208,13.625
2012-11-25,4.042,25.375,31.792,6.417,10.125,10.25
2012-11-26,6.417,39.783,87.087,47.304,29.667,36.625
2012-11-27,3.333,20.75,30.625,9.875,3.792,3.5
2012-11-28,5.042,35.333,67.625,32.292,16.25,18.833
2012-11-29,8.609,47.833,128.625,80.792,39.625,44.958
2012-11-30,5.13,30.696,56.0,25.304,24.13,28.913
2012-12-01,4.417,24.417,48.333,23.917,15.167,18.0
2012-12-02,3.125,15.348,20.13,4.783,8.5,8.75
2012-12-03,4.125,30.125,51.042,20.917,16.125,19.667
2012-12-04,5.542,35.5,82.958,47.458,17.542,23.625
2012-12-05,6.0,45.042,86.792,41.75,11.333,12.917
2012-12-06,3.833,26.958,43.833,16.875,10.375,10.208
2012-12-07,6.304,43.0,88.739,45.739,13.391,14.174
2012-12-08,5.542,32.826,69.348,36.522,14.917,15.458
2012-12-09,4.125,16.667,22.5,5.833,7.708,7.417
2012-12-10,5.083,36.333,66.5,30.167,7.375,6.792
2012-12-11,7.087,46.167,111.667,65.5,13.792,14.25
2012-12-12,4.75,37.0,60.208,23.208,9.708,10.125
2012-12-13,4.875,41.292,69.75,28.458,12.708,12.792
2012-12-14,8.043,53.0,121.818,68.818,38.696,39.0
2012-12-15,11.25,55.25,156.25,101.0,69.292,75.125
2012-12-16,6.292,28.917,59.792,30.875,27.292,30.542
2012-12-17,5.913,40.5,79.417,38.917,28.333,28.083
2012-12-18,6.333,37.208,86.417,49.208,23.542,25.375
2012-12-19,3.083,24.875,39.917,15.042,5.75,3.542
2012-12-20,5.0,40.043,73.565,33.522,12.75,10.292
2012-12-21,5.87,45.739,89.304,43.565,21.478,21.609
2012-12-22,5.708,38.5,81.792,43.292,27.333,30.458
2012-12-23,5.609,23.042,33.5,10.458,14.333,14.542
2012-12-24,3.708,26.792,37.708,10.917,10.583,10.417
2012-12-25,10.083,53.292,158.292,105.0,26.958,26.625
2012-12-26,4.333,25.0,46.043,21.043,7.667,7.875
2012-12-27,5.708,36.042,77.708,41.667,13.958,13.917
2012-12-28,9.391,54.565,151.913,97.348,41.13,44.261
2012-12-29,3.522,21.125,28.917,7.792,13.625,15.875
2012-12-30,4.792,24.125,33.583,9.458,19.917,21.958
2012-12-31,4.75,16.583,22.25,5.667,5.375,6.583
2013-01-01,4.667,22.0,27.696,5.696,16.333,22.125
2013-01-02,3.292,14.917,19.0,4.083,7.25,9.208
2013-01-03,4.042,20.417,25.458,5.042,13.833,16.583
2013-01-04,4.333,22.083,36.208,14.125,14.375,19.0
2013-01-05,2.609,11.125,13.25,2.125,5.125,6.625
2013-01-06,2.957,20.478,29.087,8.609,6.087,7.652
2013-01-07,4.5,37.261,60.348,23.087,15.958,16.958
2013-01-08,7.625,51.292,130.667,79.375,40.208,45.958
2013-01-09,3.458,24.417,35.583,11.167,7.5,12.167
2013-01-10,2.958,23.333,32.375,9.042,3.417,3.958
2013-01-11,5.826,40.458,78.875,38.417,16.125,17.5
2013-01-12,6.042,35.292,53.667,18.375,20.625,23.0
2013-01-13,3.042,13.087,15.826,2.739,3.25,5.792
2013-01-14,3.304,24.909,35.227,10.318,5.833,7.435
2013-01-15,4.333,37.25,57.125,19.875,15.833,17.833
2013-01-16,5.625,42.333,83.0,40.667,17.292,20.958
2013-01-17,3.783,29.75,42.917,13.167,8.167,12.333
2013-01-18,4.625,34.917,47.917,13.0,16.125,18.708
2013-01-19,2.833,10.87,13.217,2.348,6.167,10.792
2013-01-20,5.708,41.292,74.083,32.792,16.833,20.667
2013-01-21,5.174,31.95,55.4,23.45,20.565,24.13
2013-01-22,4.833,29.417,40.958,11.542,18.333,22.875
2013-01-23,4.391,34.042,53.125,19.083,9.917,10.833
2013-01-24,6.25,47.792,85.417,37.625,25.0,29.375
2013-01-25,11.042,68.13,184.304,116.174,61.167,70.417
2013-01-26,5.542,23.917,49.167,25.25,21.783,29.917
2013-01-27,3.75,27.042,37.833,10.792,7.583,8.458
2013-01-28,5.087,38.739,71.348,32.609,16.667,19.652
2013-01-29,4.478,33.542,53.167,19.625,10.208,12.375
2013-01-30,6.417,45.292,99.125,53.833,25.0,31.333
2013-01-31,4.792,29.391,59.304,29.913,13.708,18.417
2013-02-01,4.333,30.833,46.333,15.5,15.125,18.208
2013-02-02,8.0,43.458,69.0,25.542,42.25,50.917
2013-02-03,10.13,57.174,126.348,69.174,60.75,77.0
2013-02-04,3.043,21.375,28.167,6.792,10.708,17.583
2013-02-05,2.333,16.083,20.917,4.833,2.208,3.208
2013-02-06,2.792,19.913,28.783,8.87,4.292,4.958
2013-02-07,3.125,23.667,30.917,7.25,8.667,10.875
2013-02-08,2.25,13.0,15.333,2.333,6.333,8.417
2013-02-09,2.042,9.0,10.833,1.833,-0.042,3.625
2013-02-10,3.696,27.042,37.208,10.167,9.25,12.417
2013-02-11,2.739,15.565,18.217,2.652,5.087,7.652
2013-02-12,2.75,19.348,24.87,5.522,4.208,7.042
2013-02-13,4.042,35.042,53.833,18.792,8.364,11.667
2013-02-14,2.625,23.083,28.083,5.0,,11.792
2013-02-15,2.458,15.042,19.458,4.417,2.5,3.292
2013-02-16,2.609,10.417,12.833,2.417,9.708,9.0
2013-02-17,4.208,26.625,41.042,14.417,22.875,22.958
2013-02-18,2.773,17.333,22.952,5.619,9.87,10.364
2013-02-19,2.917,22.5,29.0,6.5,11.292,9.458
2013-02-20,4.0,36.125,48.792,12.667,22.5,20.292
2013-02-21,3.25,23.208,30.042,6.833,14.375,13.5
2013-02-22,3.217,23.25,29.167,5.917,11.083,9.708
2013-02-23,3.292,18.208,21.583,3.375,15.125,14.708
2013-02-24,3.25,27.174,36.391,9.217,15.25,15.083
2013-02-25,4.917,40.542,61.75,21.208,35.417,35.292
2013-02-26,5.739,39.304,52.522,13.217,44.625,49.739
2013-02-27,8.375,54.958,100.25,45.292,63.792,70.5
2013-02-28,5.174,34.083,51.25,17.167,36.292,38.167
2013-03-01,4.958,24.917,30.833,5.917,30.792,34.667
2013-03-02,3.625,13.522,15.348,1.826,15.5,17.958
2013-03-03,2.792,19.0,24.125,5.125,8.917,10.0
2013-03-04,3.458,28.375,37.167,8.792,16.0,17.0
2013-03-05,4.522,33.87,48.696,14.826,25.043,27.739
2013-03-06,2.565,14.833,18.917,4.083,7.375,6.75
2013-03-07,3.625,25.875,34.208,8.333,12.042,13.083
2013-03-08,3.958,27.348,35.739,8.391,13.083,14.208
2013-03-09,3.375,18.208,22.25,4.042,13.333,12.875
2013-03-10,3.333,20.583,27.708,7.125,8.792,9.542
2013-03-11,3.913,31.0,45.13,14.13,9.217,7.739
2013-03-12,6.522,52.875,92.5,39.625,36.875,40.458
2013-03-13,4.875,36.708,57.375,20.667,39.913,45.083
2013-03-14,3.375,22.13,29.304,7.174,3.5,6.583
2013-03-15,3.375,22.417,28.917,6.5,8.375,8.792
2013-03-16,4.292,22.417,25.875,3.458,21.833,23.042
2013-03-17,5.25,36.875,45.667,8.792,33.875,38.375
2013-03-18,4.273,30.478,44.0,13.522,28.783,33.217
2013-03-19,3.417,20.042,24.792,4.75,15.542,16.833
2013-03-20,3.25,27.087,34.913,7.826,11.25,13.0
2013-03-21,2.458,14.042,17.458,3.417,2.292,3.75
2013-03-22,3.042,21.5,28.167,6.667,8.167,8.167
2013-03-23,3.292,18.5,22.458,3.958,12.292,13.208
2013-03-24,3.652,34.042,43.292,9.25,19.833,21.75
2013-03-25,5.25,53.583,74.417,20.833,32.625,38.0
2013-03-26,4.435,42.773,65.773,23.0,27.042,33.0
2013-03-27,4.667,34.792,45.542,10.75,30.5,36.5
2013-03-28,5.833,48.042,73.667,25.625,31.417,35.583
2013-03-29,4.0,29.833,37.417,7.583,22.0,26.542
2013-03-30,2.957,14.125,17.292,3.167,9.875,19.083
2013-03-31,3.083,18.875,24.083,5.208,8.417,12.125
2013-04-01,4.083,28.957,39.043,10.087,16.958,21.875
2013-04-02,5.208,38.75,59.583,20.833,20.0,25.783
2013-04-03,2.958,20.417,25.958,5.542,0.667,6.292
2013-04-04,4.087,36.083,45.375,9.292,7.625,12.25
2013-04-05,4.667,37.375,46.167,8.792,19.375,28.333
2013-04-06,4.083,27.167,38.417,11.25,15.75,25.833
2013-04-07,2.75,10.087,12.391,2.304,3.292,8.167
2013-04-08,2.792,19.417,24.167,4.75,5.375,8.708
2013-04-09,3.522,29.435,39.783,10.348,15.783,18.217
2013-04-10,3.783,24.0,28.958,4.958,15.208,17.625
2013-04-11,3.75,23.042,28.167,5.125,11.667,13.042
2013-04-12,4.0,28.167,35.208,7.042,18.333,20.25
2013-04-13,4.042,26.739,33.826,7.087,11.667,13.125
2013-04-14,3.417,15.208,18.417,3.208,18.25,20.833
2013-04-15,3.458,20.875,26.875,6.0,20.167,27.417
2013-04-16,4.136,33.87,41.261,7.391,16.304,20.478
2013-04-17,3.875,29.667,38.5,8.833,25.542,33.167
2013-04-18,3.333,28.083,38.958,10.875,15.0,21.167
2013-04-19,3.0,18.478,23.435,4.957,13.292,15.792
2013-04-20,3.458,19.667,23.458,3.792,16.542,18.417
2013-04-21,3.25,10.75,12.542,1.792,7.5,9.042
2013-04-22,2.958,20.583,26.0,5.417,14.417,14.5
2013-04-23,4.0,37.043,45.391,8.348,21.652,24.348
2013-04-24,1.0,26.958,32.875,5.917,13.833,23.083
2013-04-25,,27.478,32.435,4.957,17.083,21.708
2013-04-26,,27.417,33.917,6.5,16.292,22.875
2013-04-27,,18.667,23.292,4.625,9.917,10.208
2013-04-28,,13.458,15.458,2.0,12.565,13.583
2013-04-29,,26.167,30.25,4.083,18.542,22.625
2013-04-30,3.636,18.957,22.826,3.87,19.375,25.261
2013-05-01,3.208,17.391,21.739,4.348,16.167,21.708
2013-05-02,2.875,17.875,22.958,5.083,4.5,6.208
2013-05-03,3.042,14.042,16.042,2.0,6.208,8.417
2013-05-04,3.625,15.75,17.708,1.958,11.042,13.708
2013-05-05,3.333,14.875,16.125,1.25,15.667,18.458
2013-05-06,3.542,16.708,18.375,1.667,21.292,26.75
2013-05-07,2.208,13.087,17.348,4.261,4.958,6.833
2013-05-08,2.826,21.609,26.478,4.87,7.217,8.043
2013-05-09,4.75,45.292,61.125,15.833,15.917,20.208
2013-05-10,6.042,48.417,66.0,17.583,27.458,35.125
2013-05-11,4.0,28.0,36.792,8.792,18.208,30.5
2013-05-12,3.5,14.125,15.833,1.708,12.083,16.917
2013-05-13,3.875,28.174,36.696,8.522,16.875,23.75
2013-05-14,4.833,42.542,53.583,11.042,24.292,32.417
2013-05-15,3.435,23.0,29.391,6.391,22.435,29.304
2013-05-16,3.208,20.042,26.083,6.042,20.208,25.917
2013-05-17,3.292,22.75,29.25,6.5,14.417,18.625
2013-05-18,3.667,26.25,32.208,5.958,16.042,21.667
2013-05-19,2.667,13.087,15.696,2.609,10.667,14.125
2013-05-20,4.292,30.375,41.542,11.167,9.292,23.375
2013-05-21,3.87,24.13,32.522,8.391,14.182,23.565
2013-05-22,4.5,29.25,36.667,7.417,23.917,33.292
2013-05-23,4.125,28.833,33.875,5.042,25.0,34.375
2013-05-24,4.042,32.625,40.667,8.042,17.333,21.292
2013-05-25,2.958,16.217,19.913,3.696,11.375,15.667
2013-05-26,3.917,19.833,22.792,2.958,15.333,22.542
2013-05-27,4.125,25.708,31.625,5.917,14.208,19.917
2013-05-28,2.826,23.435,30.609,7.174,10.667,14.13
2013-05-29,3.417,24.125,31.083,6.958,12.542,19.083
2013-05-30,3.208,22.667,31.208,8.542,13.667,28.875
2013-05-31,3.333,17.87,22.087,4.217,14.333,18.708
2013-06-01,3.125,17.125,21.25,4.125,14.708,19.042
2013-06-02,2.125,7.375,8.875,1.5,10.917,14.792
2013-06-03,3.583,28.958,36.333,7.375,16.792,22.5
2013-06-04,4.5,38.708,48.25,9.542,20.571,34.375
2013-06-05,3.609,30.391,41.043,10.652,16.5,22.333
2013-06-06,3.833,26.652,36.739,10.087,13.625,19.75
2013-06-07,2.625,16.958,21.458,4.5,9.458,16.625
2013-06-08,3.167,20.167,24.667,4.5,15.333,20.5
2013-06-09,3.958,20.167,22.875,2.708,22.25,29.375
2013-06-10,4.208,31.833,39.167,7.333,21.875,31.917
2013-06-11,3.167,22.75,28.292,5.542,11.458,19.917
2013-06-12,2.667,17.0,22.652,5.652,10.833,24.792
2013-06-13,2.0,11.304,15.957,4.652,3.087,8.652
2013-06-14,2.875,16.917,29.083,12.167,7.875,16.542
2013-06-15,3.917,20.5,36.333,15.833,13.583,20.25
2013-06-16,2.333,8.667,10.875,2.208,5.625,11.25
2013-06-17,3.792,24.5,32.875,8.375,15.417,23.875
2013-06-18,3.958,38.957,53.478,14.522,26.167,41.708
2013-06-19,2.958,19.792,27.542,7.75,20.167,33.042
2013-06-20,4.261,35.652,47.391,11.739,9.75,23.565
2013-06-21,4.792,36.958,51.75,14.792,14.167,29.542
2013-06-22,4.792,32.25,40.125,7.875,12.792,22.875
2013-06-23,4.208,15.0,16.708,1.708,22.125,33.458
2013-06-24,3.917,26.0,33.435,7.435,18.292,29.083
2013-06-25,4.833,32.833,39.25,6.417,26.0,42.542
2013-06-26,4.458,29.583,38.917,9.333,16.958,31.833
2013-06-27,2.783,19.136,23.636,4.5,8.565,11.913
2013-06-28,3.25,19.833,29.75,9.917,12.417,20.0
2013-06-29,3.208,18.083,25.125,7.042,15.333,22.25
2013-06-30,3.375,17.826,22.783,4.957,15.25,24.792
2013-07-01,3.625,22.333,32.917,10.583,9.917,15.792
2013-07-02,3.583,23.042,31.75,8.708,11.417,15.667
2013-07-03,2.522,19.913,30.0,10.087,10.174,15.304
2013-07-04,3.542,23.917,41.708,17.792,10.542,21.042
2013-07-05,2.25,12.875,26.042,13.167,13.542,24.708
2013-07-06,1.875,8.087,15.261,7.174,14.333,21.0
2013-07-07,2.833,13.75,20.667,6.917,17.958,29.167
2013-07-08,4.0,27.0,33.875,6.875,20.542,33.792
2013-07-09,4.913,38.81,43.667,4.857,32.304,48.348
2013-07-10,4.167,37.958,45.792,7.833,40.458,58.0
2013-07-11,3.917,41.625,51.125,9.5,37.583,57.583
2013-07-12,4.417,33.783,39.739,5.957,35.833,51.167
2013-07-13,4.917,28.208,32.167,3.958,36.708,53.708
2013-07-14,4.042,18.417,21.208,2.792,36.542,60.167
2013-07-15,2.913,14.417,17.708,3.292,19.5,32.083
2013-07-16,3.292,22.417,28.125,5.708,12.417,18.833
2013-07-17,4.304,28.696,38.739,10.043,17.739,28.739
2013-07-18,3.458,32.739,42.652,9.913,22.542,35.917
2013-07-19,2.417,19.0,25.25,6.25,10.167,16.875
2013-07-20,2.208,15.292,21.167,5.875,10.042,15.458
2013-07-21,3.13,14.375,16.875,2.5,15.958,20.833
2013-07-22,4.375,34.333,45.125,10.792,23.042,36.125
2013-07-23,3.783,29.348,37.174,7.826,25.652,44.13
2013-07-24,3.75,25.652,37.348,11.696,16.625,32.25
2013-07-25,3.292,23.0,32.167,9.167,15.5,29.042
