date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-05-08,98.0,68.458,38.0,,,,21.833,,24.9,18.5,11.6
2015-05-09,94.0,70.0,41.0,,,,23.792,,21.8,17.575,12.7
2015-05-10,99.0,72.625,52.0,,,,15.75,,18.9,15.304,10.1
2015-05-11,99.0,62.208,38.0,,,,11.25,,21.5,16.496,7.6
2015-05-12,98.0,71.167,53.0,,,,12.375,,22.5,17.388,11.9
2015-05-13,70.0,40.083,22.0,,,,16.909,,29.0,21.796,12.0
2015-05-14,77.0,49.0,28.0,,,,15.583,,26.4,21.321,13.1
2015-05-15,98.0,78.667,61.0,,,,24.5,,25.4,22.288,19.3
2015-05-16,97.0,85.292,57.0,,,,20.25,,20.7,16.612,12.4
2015-05-17,97.0,67.0,30.0,,,,19.75,,25.9,17.246,9.2
2015-05-18,97.0,72.042,35.0,,,,16.0,,26.1,18.196,13.7
2015-05-19,96.0,73.833,43.0,,,,13.292,,26.2,19.779,15.5
2015-05-20,94.0,65.875,41.0,,,,15.75,,23.0,17.35,11.0
2015-05-21,93.0,60.625,31.0,,,,8.292,,23.4,16.679,9.3
2015-05-22,84.0,54.292,32.0,,,,13.5,,26.9,19.621,10.9
2015-05-23,81.0,62.75,42.0,,,,21.333,,25.6,20.154,14.6
2015-05-24,96.0,66.25,40.0,,,,22.417,,25.4,20.058,14.0
2015-05-25,95.0,67.292,41.0,,,,23.333,,25.4,19.746,12.8
2015-05-26,96.0,64.583,25.0,,,,21.958,,28.3,21.15,13.7
2015-05-27,94.0,63.5,35.0,,,,26.042,,29.1,21.767,12.9
2015-05-28,95.0,78.208,46.0,,,,29.125,,26.9,20.146,15.0
2015-05-29,96.0,67.333,39.0,,,,24.333,,27.5,21.592,15.3
2015-05-30,97.0,79.5,44.0,,,,28.0,,26.9,20.267,16.3
2015-05-31,96.0,77.0,54.0,,,,26.375,,22.8,19.958,16.7
2015-06-01,96.0,65.958,38.0,,,,17.5,,26.9,20.725,13.4
2015-06-02,93.0,73.208,53.0,,,,26.667,,27.0,22.362,17.3
2015-06-03,97.0,76.625,43.0,,,,16.958,,24.3,20.633,15.4
2015-06-04,92.0,59.125,29.0,,,,8.583,,25.5,19.288,13.3
2015-06-05,97.0,85.583,57.0,,,,6.833,,18.7,15.412,14.2
2015-06-06,97.0,75.167,43.0,,,,5.042,,21.8,17.596,13.9
2015-06-07,95.0,67.5,40.0,,,,7.833,,24.3,19.029,11.6
2015-06-08,95.0,81.25,54.0,,,,9.458,,24.0,19.912,15.1
2015-06-09,95.0,81.375,64.0,,,,5.364,,23.2,20.704,18.3
2015-06-10,94.0,70.917,45.0,,,,13.958,,26.1,21.346,16.1
2015-06-11,95.0,78.125,45.0,,,,14.583,,26.5,21.992,17.7
2015-06-12,95.0,67.625,38.0,,,,28.25,,31.4,24.788,18.6
2015-06-13,91.0,72.083,47.0,,,,38.667,,27.5,22.558,16.1
2015-06-14,95.0,74.875,52.0,,,,38.333,,27.4,22.554,18.5
2015-06-15,95.0,76.208,56.0,,,,24.333,,26.9,23.192,18.8
2015-06-16,96.0,81.75,59.0,,,,20.208,,25.7,22.846,20.0
2015-06-17,96.0,78.875,56.0,,,,20.292,,26.7,22.55,18.8
2015-06-18,96.0,78.875,54.0,,,,15.583,,24.9,22.012,19.4
2015-06-19,97.0,84.375,54.0,,,,9.167,,24.5,20.7,19.0
2015-06-20,95.0,77.625,54.0,,,,11.75,,24.5,21.404,19.2
2015-06-21,98.0,78.0,54.0,,,,7.75,,24.8,21.033,17.4
2015-06-22,94.0,76.458,59.0,,,,11.042,,24.5,20.9,15.9
2015-06-23,94.0,78.125,54.0,,,,17.625,,25.9,22.242,17.4
2015-06-24,95.0,81.917,59.0,,,,18.958,,26.6,22.788,19.8
2015-06-25,96.0,78.625,60.0,,,,19.043,,27.2,23.654,19.5
2015-06-26,96.0,87.333,74.0,,,,5.75,,26.0,23.188,21.0
2015-06-27,97.0,87.958,75.0,,,,9.875,,22.7,20.067,18.4
2015-06-28,95.0,77.333,59.0,,,,9.25,,22.7,19.717,16.5
2015-06-29,96.0,74.083,50.0,,,,6.667,,24.6,20.438,14.1
2015-06-30,97.0,79.333,49.0,,,,13.75,,27.0,21.367,17.7
2015-07-01,97.0,85.208,55.0,,,,6.333,,25.8,21.171,18.4
2015-07-02,93.0,75.667,48.0,,,,17.708,,27.1,22.15,16.9
2015-07-03,94.0,72.75,49.0,,,,24.292,,28.4,23.442,19.5
2015-07-04,97.0,83.292,65.0,,,,20.417,,23.4,21.238,19.5
2015-07-05,97.0,78.25,57.0,,,,12.667,,24.0,21.271,18.8
2015-07-06,93.0,78.042,58.0,,,,10.0,,24.6,21.3,18.3
2015-07-07,96.0,94.042,90.0,,,,11.125,,21.9,20.925,19.4
2015-07-08,96.0,89.958,74.0,,,,7.826,,25.4,23.25,21.3
2015-07-09,96.0,90.333,76.0,,,,4.542,,24.6,23.042,22.3
2015-07-10,95.0,86.917,73.0,,,,9.917,,24.8,23.221,22.1
2015-07-11,95.0,78.833,53.0,,,,13.375,,30.6,25.696,21.6
2015-07-12,94.0,72.125,55.0,,,,11.5,,31.0,27.804,23.8
2015-07-13,93.0,62.333,43.0,,,,7.667,,34.5,29.854,24.9
2015-07-14,95.0,77.667,54.0,,,,12.167,,29.7,26.275,23.9
2015-07-15,95.0,77.875,56.0,,,,18.5,,30.4,26.462,23.1
2015-07-16,97.0,95.333,93.0,,,,24.167,,23.9,22.867,21.8
2015-07-17,96.0,90.708,79.0,,,,10.667,,25.2,23.262,21.5
2015-07-18,96.0,80.375,60.0,,,,6.417,,26.6,22.704,20.2
2015-07-19,95.0,86.208,68.0,,,,12.792,,27.4,23.562,19.6
2015-07-20,95.0,67.417,43.0,,,,7.625,,34.1,28.508,22.7
2015-07-21,81.0,65.25,51.0,,,,6.375,,32.5,29.133,26.0
2015-07-22,96.0,85.875,56.0,,,,5.542,,31.1,26.175,24.0
2015-07-23,96.0,80.042,53.0,,,,6.458,,30.8,26.396,23.3
2015-07-24,86.0,61.042,40.0,,,,11.917,,34.8,29.279,24.9
2015-07-25,95.0,65.833,38.0,,,,11.375,,35.9,28.942,23.0
2015-07-26,94.0,60.0,37.0,,,,9.542,,36.6,30.108,22.1
2015-07-27,96.0,83.583,70.0,,,,13.292,,28.4,26.533,23.6
2015-07-28,97.0,87.208,72.0,,,,14.292,,28.7,26.296,23.5
2015-07-29,95.0,79.167,56.0,,,,19.667,,31.6,27.692,23.8
2015-07-30,94.0,78.833,57.0,,,,23.333,,32.2,28.138,24.8
2015-07-31,95.0,74.833,49.0,,,,20.208,,32.9,28.325,23.7
2015-08-01,95.0,75.375,55.0,,,,21.333,,32.3,28.042,24.0
2015-08-02,96.0,73.125,50.0,,,,18.708,,34.1,28.388,23.3
2015-08-03,95.0,72.083,46.0,,,,19.708,,33.3,28.483,24.4
2015-08-04,94.0,73.0,48.0,,,,23.292,,33.7,28.571,23.7
2015-08-05,95.0,76.625,55.0,,,,36.522,,32.6,28.375,24.5
2015-08-06,95.0,78.667,52.0,,,,40.208,,33.6,28.625,25.0
2015-08-07,95.0,79.208,51.0,,,,29.583,,34.1,28.696,24.6
2015-08-08,96.0,80.417,62.0,,,,21.208,,31.1,27.792,24.6
2015-08-09,95.0,77.667,59.0,,,,18.458,,32.0,27.938,24.2
2015-08-10,96.0,77.292,47.0,,,,19.917,,32.6,27.729,23.7
2015-08-11,95.0,77.125,51.0,,,,26.417,,31.6,27.362,23.6
2015-08-12,95.0,83.625,54.0,,,,22.667,,30.7,25.767,24.2
2015-08-13,99.0,96.417,90.0,,,,8.667,,24.5,23.412,22.5
2015-08-14,95.0,77.542,52.0,,,,10.917,,29.7,25.346,21.8
2015-08-15,94.0,74.958,50.0,,,,18.875,,30.8,25.579,20.4
2015-08-16,94.0,78.25,56.0,,,,18.917,,30.4,26.046,21.1
2015-08-17,98.0,90.083,73.0,,,,8.833,,25.2,23.738,21.4
2015-08-18,96.0,76.833,51.0,,,,9.375,,29.6,25.088,20.1
2015-08-19,94.0,80.958,59.0,,,,9.917,,29.7,25.692,22.4
2015-08-20,97.0,86.5,64.0,,,,9.417,,28.4,25.642,23.3
2015-08-21,97.0,94.417,81.0,,,,10.333,,26.6,24.938,23.0
2015-08-22,96.0,79.75,56.0,,,,6.292,,29.1,25.829,22.7
2015-08-23,95.0,74.958,54.0,,,,7.625,,29.4,25.238,21.2
2015-08-24,95.0,74.667,49.0,,,,7.375,,28.6,24.608,20.0
2015-08-25,96.0,78.167,56.0,,,,6.208,,30.5,25.85,22.7
2015-08-26,96.0,82.667,64.0,,,,6.0,,25.7,22.079,18.8
2015-08-27,96.0,74.125,47.0,,,,9.417,,29.4,23.225,17.1
2015-08-28,93.0,76.208,46.0,,,,14.75,,29.0,23.717,20.5
2015-08-29,96.0,82.375,49.0,,,,20.583,,29.8,23.858,20.2
2015-08-30,96.0,82.583,58.0,,,,14.042,,26.7,23.442,21.2
2015-08-31,96.0,92.458,87.0,,,,9.833,,23.1,21.762,20.4
2015-09-01,96.0,86.0,53.0,,,,5.333,,28.6,23.512,21.5
2015-09-02,96.0,79.458,58.0,,,,8.565,,27.3,23.429,20.0
2015-09-03,96.0,88.917,64.0,,,,9.708,,27.5,23.062,20.5
2015-09-04,96.0,81.75,54.0,,,,13.667,,27.2,22.988,20.1
2015-09-05,96.0,80.333,60.0,,,,10.167,,25.3,21.892,17.6
2015-09-06,97.0,94.208,87.0,,,,7.875,,22.2,21.138,20.2
2015-09-07,95.0,74.792,60.0,,,,9.542,,23.7,22.325,21.2
2015-09-08,96.0,85.5,71.0,,,,7.833,,23.5,22.171,20.4
2015-09-09,97.0,94.458,85.0,,,,4.625,,23.3,21.417,20.0
2015-09-10,96.0,89.5,65.0,,,,4.833,,22.4,20.129,16.7
2015-09-11,95.0,77.208,53.0,,,,8.208,,24.9,20.029,15.2
2015-09-12,97.0,78.375,45.0,,,,13.958,,26.6,21.275,17.1
2015-09-13,97.0,79.75,54.0,,,,5.292,,24.3,19.779,15.9
2015-09-14,95.0,70.333,48.0,,,,5.792,,24.4,19.35,13.6
2015-09-15,94.0,75.75,50.0,,,,7.818,,23.9,19.433,13.3
2015-09-16,96.0,83.458,60.0,,,,11.292,,24.5,20.633,16.8
2015-09-17,96.0,83.292,64.0,,,,12.5,,22.8,20.462,18.4
2015-09-18,96.0,84.375,64.0,,,,8.667,,23.0,19.6,16.4
2015-09-19,95.0,76.25,51.0,,,,9.333,,24.9,20.054,15.8
2015-09-20,95.0,74.792,51.0,,,,7.583,,24.6,19.792,15.4
2015-09-21,95.0,77.292,56.0,,,,6.833,,24.5,19.583,15.1
2015-09-22,95.0,78.833,53.0,,,,7.417,,25.1,19.712,13.8
2015-09-23,95.0,75.75,45.0,,,,17.292,,28.5,21.879,15.2
2015-09-24,97.0,90.667,69.0,,,,10.208,,24.3,20.946,19.0
2015-09-25,95.0,87.667,78.0,,,,6.417,,22.6,21.192,20.2
2015-09-26,96.0,80.042,54.0,,,,11.125,,25.7,21.879,19.2
2015-09-27,94.0,78.542,55.0,,,,14.417,,25.6,21.296,17.9
2015-09-28,95.0,71.333,32.0,,,,14.125,,26.4,20.483,15.2
2015-09-29,94.0,71.042,41.0,,,,10.043,,24.6,19.758,15.2
2015-09-30,93.0,66.125,44.0,,,,9.667,,23.0,18.821,15.1
2015-10-01,97.0,79.0,59.0,,,,7.083,,25.8,20.829,16.5
2015-10-02,95.0,67.625,45.0,,,,8.833,,22.4,19.046,13.8
2015-10-03,92.0,65.25,39.0,,,,11.25,,25.8,18.925,12.5
2015-10-04,95.0,68.625,36.0,,,,11.375,,23.1,17.692,12.8
2015-10-05,96.0,70.167,41.0,,,,5.833,,21.0,16.158,11.9
2015-10-06,95.0,70.75,45.0,,,,5.25,,21.8,16.275,10.9
2015-10-07,96.0,72.792,46.0,,,,5.958,,22.4,16.542,10.7
2015-10-08,96.0,76.417,49.0,,,,11.25,,22.3,16.808,12.6
2015-10-09,96.0,68.208,27.0,,,,25.875,,26.3,18.496,12.3
2015-10-10,95.0,68.0,34.0,,,,19.125,,22.6,17.208,12.8
2015-10-11,97.0,68.042,46.0,,,,13.0,,19.3,16.158,12.3
2015-10-12,97.0,87.333,59.0,,,,8.417,,18.5,14.542,12.3
2015-10-13,95.0,71.917,43.0,,,,8.458,,20.7,15.188,9.9
2015-10-14,98.0,74.25,43.0,,,,11.826,,23.6,15.367,7.9
2015-10-15,98.0,77.458,47.0,,,,16.083,,22.4,15.946,9.9
2015-10-16,98.0,75.208,48.0,,,,10.043,,21.9,15.546,8.8
2015-10-17,96.0,76.083,50.0,,,,8.417,,22.1,15.729,9.1
2015-10-18,98.0,78.667,45.0,,,,12.833,,23.9,16.571,10.1
2015-10-19,99.0,81.958,53.0,,,,16.292,,22.8,16.3,11.0
2015-10-20,98.0,80.75,57.0,,,,22.625,,22.7,17.092,11.2
2015-10-21,98.0,79.167,48.0,,,,20.292,,22.0,16.138,11.0
2015-10-22,97.0,80.708,56.0,,,,11.667,,19.9,15.575,11.0
2015-10-23,97.0,79.542,50.0,,,,9.333,,21.5,15.117,9.0
2015-10-24,98.0,76.0,50.0,,,,33.792,,24.0,17.575,10.4
2015-10-25,88.0,51.375,40.0,,,,7.583,,18.0,15.429,8.8
2015-10-26,96.0,71.708,43.0,,,,8.083,,18.5,12.746,6.5
2015-10-27,88.0,67.333,49.0,,,,10.087,,21.5,18.292,15.0
2015-10-28,89.0,64.5,43.0,,,,9.333,,17.9,14.8,9.5
2015-10-29,96.0,73.792,42.0,,,,18.792,,18.9,12.933,8.0
2015-10-30,99.0,84.625,65.0,,,,17.375,,15.1,12.279,7.7
2015-10-31,99.0,72.25,38.0,,,,8.5,,16.1,10.35,5.2
2015-11-01,99.0,75.75,45.0,,,,9.792,,16.7,11.092,4.8
2015-11-02,99.0,88.75,62.0,,,,7.375,,17.1,12.288,8.6
2015-11-03,96.0,79.083,49.0,,,,12.167,,19.1,12.392,8.1
2015-11-04,98.0,78.25,43.0,,,,8.958,,19.7,12.146,5.4
2015-11-05,97.0,79.958,50.0,,,,9.125,,20.8,14.658,8.0
2015-11-06,98.0,81.792,58.0,,,,9.25,,22.6,17.588,13.0
2015-11-07,98.0,84.083,59.0,,,,15.708,,22.0,18.158,15.2
2015-11-08,97.0,94.0,81.0,,,,7.375,,19.5,18.417,16.9
2015-11-09,97.0,94.458,88.0,,,,3.583,,18.3,17.138,15.3
2015-11-10,97.0,92.75,81.0,,,,2.333,,15.8,14.433,12.5
2015-11-11,95.0,71.75,39.0,,,,2.682,,17.6,12.683,8.1
2015-11-12,95.0,71.375,39.0,,,,7.833,,18.6,11.817,6.7
2015-11-13,97.0,90.833,68.0,,,,9.833,,13.8,10.625,6.8
2015-11-14,95.0,87.75,74.0,,,,5.625,,20.4,18.058,15.3
2015-11-15,96.0,83.875,59.0,,,,5.25,,17.7,16.025,13.5
2015-11-16,96.0,78.375,47.0,,,,4.083,,20.0,14.938,9.8
2015-11-17,96.0,88.417,68.0,,,,12.708,,19.5,17.692,16.1
2015-11-18,95.0,93.625,86.0,,,,5.458,,17.3,15.892,13.4
2015-11-19,93.0,77.417,59.0,,,,6.25,,14.9,13.121,11.3
2015-11-20,96.0,81.333,56.0,,,,5.542,,17.3,12.946,8.4
2015-11-21,96.0,81.375,59.0,,,,9.833,,16.1,12.1,8.3
2015-11-22,95.0,81.042,53.0,,,,13.125,,17.6,12.525,8.6
2015-11-23,96.0,79.292,45.0,,,,15.042,,20.3,13.688,7.5
2015-11-24,96.0,77.167,58.0,,,,6.583,,14.4,12.575,10.7
2015-11-25,97.0,89.583,60.0,,,,4.174,,10.7,9.254,7.5
2015-11-26,97.0,87.042,42.0,,,,4.708,,11.1,6.721,2.7
2015-11-27,96.0,76.333,49.0,,,,7.375,,11.4,5.775,2.0
2015-11-28,93.0,80.0,58.0,,,,9.958,,10.5,7.692,6.2
2015-11-29,94.0,79.875,61.0,,,,10.958,,12.0,8.379,5.4
2015-11-30,96.0,80.792,47.0,,,,13.708,,16.4,10.217,5.7
2015-12-01,97.0,80.208,52.0,,,,10.833,,12.8,8.75,3.6
2015-12-02,96.0,76.042,45.0,,,,8.304,,17.4,10.462,1.6
2015-12-03,95.0,75.353,46.0,,,,11.875,,13.1,9.406,6.5
2015-12-04,83.0,55.083,42.0,,,,11.458,,10.1,7.35,4.3
2015-12-05,85.0,64.667,51.0,,,,10.917,,10.9,8.325,6.2
2015-12-06,89.0,74.583,41.0,,,,13.792,,13.1,8.65,5.1
2015-12-07,92.0,71.417,43.0,,,,8.5,,14.4,8.329,3.9
2015-12-08,91.0,83.625,59.0,,,,4.417,,11.2,6.575,2.4
2015-12-09,93.0,72.542,47.0,,,,5.208,,13.8,8.154,1.9
2015-12-10,92.0,80.25,49.0,,,,7.208,,12.8,11.35,7.8
2015-12-11,91.0,81.375,55.0,,,,7.875,,14.8,12.242,10.7
2015-12-12,90.0,71.5,49.0,,,,11.125,,11.3,9.7,6.7
2015-12-13,90.0,85.042,63.0,,,,5.958,,12.6,8.942,3.6
2015-12-14,91.0,80.625,53.0,,,,5.125,,15.0,11.612,9.0
2015-12-15,90.0,86.208,73.0,,,,6.75,,13.2,11.079,8.9
2015-12-16,90.0,82.542,69.0,,,,12.375,,10.2,7.342,3.4
2015-12-17,93.0,86.917,71.0,,,,3.583,,4.7,2.725,1.4
2015-12-18,93.0,72.958,45.0,,,,3.875,,11.0,5.454,2.2
2015-12-19,90.0,72.417,43.0,,,,5.375,,10.4,6.229,2.6
2015-12-20,91.0,70.583,37.0,,,,7.75,,11.0,5.421,-1.2
2015-12-21,91.0,88.667,76.0,,,,5.792,,11.3,9.025,7.2
2015-12-22,91.0,74.25,43.0,,,,7.13,,14.3,8.667,3.5
2015-12-23,91.0,84.0,57.0,,,,10.0,,10.5,7.308,3.3
2015-12-24,92.0,83.0,62.0,,,,8.917,,13.3,9.554,7.2
2015-12-25,91.0,72.0,43.0,,,,13.958,,10.5,8.067,5.0
2015-12-26,84.0,68.375,43.0,,,,21.667,,11.4,6.504,1.8
2015-12-27,94.0,84.0,63.0,,,,12.375,,9.5,5.467,0.8
2015-12-28,95.0,69.667,43.0,,,,3.875,,8.0,3.717,-0.7
2015-12-29,84.0,64.833,37.0,,,,5.75,,9.2,4.254,0.6
2015-12-30,91.0,71.583,37.0,,,,8.042,,9.6,4.242,-0.5
2015-12-31,94.0,84.375,69.0,,,,10.708,,8.9,5.408,2.9
2016-01-01,93.0,74.5,46.0,,,,13.0,,12.8,7.042,2.8
2016-01-02,98.0,79.583,58.0,,,,15.625,,12.2,7.058,1.9
2016-01-03,97.0,77.292,54.0,,,,21.583,,12.1,8.054,4.7
2016-01-04,96.0,72.958,47.0,,,,17.125,,12.5,8.254,3.3
2016-01-05,65.0,56.5,52.0,,,,8.87,,8.7,7.283,6.4
2016-01-06,96.0,60.5,46.0,,,,6.208,,9.6,6.279,0.0
2016-01-07,98.0,79.417,48.0,,,,4.875,,9.8,4.154,-2.1
2016-01-08,99.0,95.333,86.0,,,,5.417,,8.6,6.242,3.5
2016-01-09,99.0,93.792,69.0,,,,10.417,,11.7,7.35,5.2
2016-01-10,94.0,67.583,47.0,,,,10.875,,11.1,6.888,2.7
2016-01-11,92.0,67.083,53.0,,,,5.5,,6.6,4.812,3.0
2016-01-12,87.0,64.25,50.0,,,,10.667,,8.0,5.708,2.9
2016-01-13,99.0,75.375,53.0,,,,9.083,,6.3,3.325,0.6
2016-01-14,99.0,84.625,62.0,,,,2.583,,2.4,0.262,-1.5
2016-01-15,99.0,84.333,57.0,,,,2.292,,4.1,1.196,-2.1
2016-01-16,99.0,84.333,53.0,,,,2.5,,5.6,2.338,0.3
2016-01-17,99.0,86.958,53.0,,,,2.917,,7.7,2.867,-0.6
2016-01-18,99.0,82.083,51.0,,,,4.652,,8.1,3.388,-1.9
2016-01-19,99.0,83.542,53.0,,,,18.583,,8.9,4.033,0.1
2016-01-20,99.0,85.333,53.0,,,,17.375,,5.6,3.983,2.0
2016-01-21,99.0,74.458,45.0,,,,14.417,,6.7,3.738,0.8
2016-01-22,99.0,81.875,56.0,,,,10.292,,4.5,2.321,-0.2
2016-01-23,99.0,98.333,95.0,,,,4.0,,-0.1,-0.5,-0.8
2016-01-24,,,,,,,,,,,
2016-01-25,96.0,82.167,50.0,,,,2.6,,,,
2016-01-26,97.0,75.958,38.0,,,,8.083,,8.5,1.878,-1.5
2016-01-27,99.0,82.5,51.0,,,,9.833,,8.4,3.783,-1.5
2016-01-28,99.0,81.958,45.0,,,,6.375,,9.4,2.083,-3.0
2016-01-29,99.0,93.375,68.0,,,,7.417,,5.6,2.412,-1.6
2016-01-30,99.0,85.875,58.0,,,,7.542,,10.1,5.938,3.5
2016-01-31,96.0,66.667,46.0,,,,7.6,,5.4,2.804,-1.6
2016-02-01,96.0,80.417,56.0,,,,10.556,,8.1,3.279,-1.8
2016-02-02,96.0,65.583,45.0,,,,6.333,,8.7,5.254,1.6
2016-02-03,94.0,71.917,43.0,,,,5.833,,11.1,5.354,1.0
2016-02-04,99.0,76.583,40.0,,,,9.458,,13.5,5.692,-1.7
2016-02-05,99.0,93.417,83.0,,,,7.625,,9.6,7.242,5.2
2016-02-06,99.0,80.083,55.0,,,,22.167,,7.2,4.8,1.4
2016-02-07,86.0,60.042,51.0,,,,8.542,,6.8,4.571,1.3
2016-02-08,92.0,67.792,38.0,,,,6.333,,8.6,4.554,0.6
2016-02-09,99.0,86.25,55.0,,,,6.458,,5.0,3.704,0.9
2016-02-10,99.0,86.042,61.0,,,,5.25,,3.0,0.438,-1.5
2016-02-11,99.0,96.083,89.0,,,,3.708,,0.9,-0.354,-1.6
2016-02-12,99.0,90.5,62.0,,,,2.417,,3.9,0.712,-1.2
2016-02-13,99.0,90.667,57.0,,,,4.875,,5.0,1.292,-0.9
2016-02-14,99.0,87.458,54.0,,,,11.125,,5.3,2.271,-1.0
2016-02-15,99.0,77.083,38.0,,,,9.957,,8.8,3.321,-0.9
2016-02-16,99.0,69.417,40.0,,,,12.583,,14.1,6.638,-1.2
2016-02-17,98.0,86.333,59.0,,,,13.5,,12.8,10.317,6.8
2016-02-18,99.0,84.125,55.0,,,,6.125,,9.9,5.475,0.7
2016-02-19,99.0,75.958,38.0,,,,5.083,,11.3,5.433,0.7
2016-02-20,98.0,74.792,54.0,,,,13.917,,12.6,8.088,2.7
2016-02-21,84.0,56.625,43.0,,,,9.792,,6.5,3.75,0.3
2016-02-22,95.0,76.167,50.0,,,,6.417,,12.0,5.392,-2.3
2016-02-23,99.0,91.917,79.0,,,,7.25,,11.5,7.904,3.6
2016-02-24,98.0,74.708,45.0,,,,5.042,,7.9,4.446,1.4
2016-02-25,96.0,77.583,56.0,,,,12.667,,8.7,4.125,0.5
2016-02-26,96.0,77.25,44.0,,,,11.708,,10.5,4.892,-0.6
2016-02-27,90.0,61.583,41.0,,,,6.375,,8.7,5.383,-0.5
2016-02-28,95.0,72.625,40.0,,,,7.174,,9.8,3.583,-1.8
2016-02-29,,,,,,,,,,,
2016-03-01,97.0,74.75,39.0,,,,10.542,,11.3,4.338,-1.9
2016-03-02,99.0,86.708,48.0,,,,10.917,,12.1,6.675,0.5
2016-03-03,98.0,77.542,49.0,,,,12.625,,10.5,6.183,1.5
2016-03-04,99.0,72.542,36.0,,,,11.208,,14.2,7.262,0.7
2016-03-05,99.0,79.25,50.0,,,,11.375,,13.6,7.371,0.9
2016-03-06,98.0,81.25,63.0,,,,13.792,,12.0,6.621,3.2
2016-03-07,99.0,88.292,40.0,,,,9.333,,6.6,2.392,0.2
2016-03-08,99.0,82.375,59.0,,,,11.75,,6.8,2.438,-0.4
2016-03-09,99.0,77.833,47.0,,,,13.75,,8.4,4.312,0.7
2016-03-10,93.0,63.25,47.0,,,,12.625,,10.7,7.275,1.9
2016-03-11,97.0,68.333,35.0,,,,12.292,,11.4,5.162,-0.6
2016-03-12,98.0,67.0,36.0,,,,10.583,,13.0,6.062,-1.3
2016-03-13,92.0,74.875,44.0,,,,17.542,,15.5,8.417,3.8
2016-03-14,74.0,62.167,50.0,,,,20.208,,10.5,7.971,6.2
2016-03-15,99.0,86.083,64.0,,,,8.045,,6.5,5.646,4.3
2016-03-16,99.0,79.958,47.0,,,,10.333,,10.6,6.033,1.7
2016-03-17,99.0,73.042,41.0,,,,12.75,,12.4,5.712,-0.9
2016-03-18,99.0,69.292,38.0,,,,12.708,,13.0,6.196,-0.7
2016-03-19,99.0,74.667,35.0,,,,18.542,,16.8,8.362,-0.3
2016-03-20,99.0,71.0,34.0,,,,25.167,,15.2,9.238,1.4
2016-03-21,99.0,86.625,58.0,,,,13.417,,10.1,7.758,6.4
2016-03-22,92.0,63.375,34.0,,,,15.917,,12.0,7.154,2.6
2016-03-23,98.0,72.0,41.0,,,,15.375,,13.8,8.471,3.2
2016-03-24,87.0,55.542,36.0,,,,11.583,,9.9,7.038,2.1
2016-03-25,92.0,66.75,42.0,,,,9.875,,10.9,6.196,2.0
2016-03-26,98.0,75.792,49.0,,,,10.333,,12.6,6.704,0.4
2016-03-27,99.0,87.167,49.0,,,,8.083,,10.8,6.767,4.5
2016-03-28,99.0,83.458,53.0,,,,14.304,,11.4,6.817,3.1
2016-03-29,96.0,69.958,41.0,,,,18.625,,15.0,9.375,3.1
2016-03-30,95.0,73.167,46.0,,,,25.667,,17.7,12.221,7.0
2016-03-31,99.0,84.375,70.0,,,,17.625,,10.6,8.117,6.0
2016-04-01,93.0,87.875,74.0,,,,23.167,,15.7,12.779,10.3
2016-04-02,93.0,74.125,52.0,,,,9.417,,20.6,14.604,8.0
2016-04-03,91.0,68.208,48.0,,,,11.0,,21.0,17.508,15.2
2016-04-04,91.0,84.5,74.0,,,,2.667,,15.2,11.683,10.3
2016-04-05,92.0,69.042,44.0,,,,5.375,,17.5,12.446,8.0
2016-04-06,88.0,62.292,33.0,,,,11.958,,20.0,13.129,5.2
2016-04-07,92.0,84.542,65.0,,,,4.042,,22.4,15.171,11.4
2016-04-08,92.0,71.25,42.0,,,,10.333,,20.2,14.104,8.4
2016-04-09,90.0,55.5,20.0,,,,17.792,,23.6,15.258,7.0
2016-04-10,87.0,70.542,41.0,,,,23.708,,19.6,13.354,7.8
2016-04-11,92.0,60.083,35.0,,,,12.958,,11.5,8.708,3.2
2016-04-12,89.0,59.667,33.0,,,,16.833,,14.9,9.396,0.9
2016-04-13,92.0,70.0,30.0,,,,13.609,,23.0,15.142,8.3
2016-04-14,92.0,78.458,56.0,,,,10.417,,19.8,15.554,12.1
2016-04-15,90.0,57.958,35.0,,,,17.292,,15.5,12.246,6.5
2016-04-16,90.0,49.042,23.0,,,,12.708,,23.9,16.2,4.0
2016-04-17,83.0,55.292,27.0,,,,9.208,,25.2,19.196,13.7
2016-04-18,89.0,57.083,38.0,,,,12.042,,17.1,13.467,6.5
2016-04-19,92.0,68.542,39.0,,,,13.5,,16.8,11.671,4.5
2016-04-20,94.0,56.25,27.0,,,,11.292,,21.2,13.367,3.8
2016-04-21,93.0,76.833,49.0,,,,11.792,,17.6,16.446,14.7
2016-04-22,92.0,74.167,47.0,,,,7.625,,22.8,17.054,13.5
2016-04-23,91.0,69.333,49.0,,,,30.375,,19.2,15.038,10.5
2016-04-24,91.0,70.583,49.0,,,,32.458,,17.7,13.992,9.1
2016-04-25,92.0,73.0,45.0,,,,19.792,,18.4,12.708,5.6
2016-04-26,93.0,70.333,39.0,,,,18.75,,23.3,15.867,8.4
2016-04-27,93.0,89.208,74.0,,,,15.391,,17.0,14.921,12.8
2016-04-28,93.0,86.542,63.0,,,,7.458,,15.3,13.15,9.3
