date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-11,69.0,56.625,40.0,1.458,1.5,0.042,0.083,2.125,3.6,1.788,-0.1
2013-02-12,80.0,66.0,51.0,2.333,2.542,0.208,0.542,2.042,4.0,2.392,0.3
2013-02-13,74.0,58.083,39.0,1.333,1.5,0.167,0.0,2.5,6.1,2.154,-0.6
2013-02-14,98.0,74.5,54.0,2.375,2.417,0.042,0.125,4.083,2.3,0.683,-0.6
2013-02-15,98.0,95.708,83.0,1.125,1.125,0.0,0.0,5.0,6.2,3.862,-0.6
2013-02-16,79.0,60.583,41.0,1.083,1.083,0.0,0.292,5.417,8.3,4.967,1.3
2013-02-17,78.0,57.25,41.0,2.458,2.5,0.042,2.583,22.13,7.5,3.25,0.8
2013-02-18,69.0,49.5,37.0,1.083,1.083,0.0,0.0,6.875,4.0,1.262,-1.5
2013-02-19,77.0,57.5,36.0,2.125,2.25,0.125,0.042,5.0,5.2,0.662,-2.7
2013-02-20,67.0,59.167,52.0,3.792,4.375,0.583,0.292,5.375,4.4,1.758,-1.2
2013-02-21,82.0,58.417,40.0,1.583,1.583,0.0,0.0,7.083,4.0,0.792,-2.4
2013-02-22,78.0,59.75,39.0,1.25,1.292,0.042,0.0,4.667,6.0,1.175,-3.6
2013-02-23,65.0,52.792,36.0,1.0,1.0,0.0,0.0,3.375,7.8,3.242,-0.1
2013-02-24,87.0,63.667,45.0,2.208,2.292,0.083,0.125,5.708,5.3,2.133,-1.2
2013-02-25,78.0,62.542,42.0,2.875,3.042,0.167,0.792,13.458,9.5,4.229,-0.8
2013-02-26,92.0,72.167,55.0,4.455,4.5,0.045,3.0,49.583,7.7,4.712,1.1
2013-02-27,98.0,90.667,73.0,11.542,12.625,1.083,2.417,37.5,12.7,8.388,2.9
2013-02-28,98.0,70.792,47.0,4.0,4.0,0.0,1.417,20.5,13.0,10.1,5.3
2013-03-01,98.0,87.875,76.0,4.083,4.125,0.042,0.875,15.333,5.6,4.329,2.1
2013-03-02,98.0,97.792,95.0,1.792,1.792,0.0,0.25,5.375,4.6,2.938,2.1
2013-03-03,98.0,83.167,44.0,2.083,2.292,0.208,0.375,7.417,6.2,1.892,-2.1
2013-03-04,91.0,64.0,51.0,3.375,3.667,0.292,1.25,10.875,6.6,2.946,-2.5
2013-03-05,98.0,94.667,67.0,6.261,6.565,0.304,1.565,8.0,10.1,7.242,5.4
2013-03-06,81.0,58.875,41.0,1.292,1.292,0.0,0.0,4.958,5.1,1.612,-2.0
2013-03-07,67.0,52.708,36.0,1.125,1.125,0.0,0.583,7.375,4.7,0.683,-2.1
2013-03-08,65.0,56.0,42.0,1.0,1.0,0.0,0.25,7.583,5.7,1.65,-1.6
2013-03-09,86.0,58.375,45.0,2.0,2.167,0.167,0.917,5.292,5.4,2.754,0.1
2013-03-10,78.0,61.458,40.0,2.125,2.25,0.125,0.417,5.875,3.4,1.104,-1.0
2013-03-11,72.0,52.417,34.0,1.208,1.208,0.0,0.0,4.042,7.0,2.812,-1.8
2013-03-12,97.0,76.5,37.0,3.875,4.042,0.167,1.208,7.958,8.4,5.529,3.2
2013-03-13,98.0,95.708,82.0,6.227,6.273,0.045,1.045,15.833,7.7,5.462,3.6
2013-03-14,98.0,78.375,49.0,2.958,3.125,0.167,0.208,4.292,8.4,5.438,1.9
2013-03-15,83.0,62.083,37.0,2.125,2.167,0.042,0.125,3.667,8.7,4.096,0.3
2013-03-16,91.0,75.458,59.0,3.583,3.833,0.25,1.75,13.875,11.7,5.917,1.2
2013-03-17,86.0,66.75,36.0,3.667,3.75,0.083,1.583,24.125,12.2,6.721,0.8
2013-03-18,95.0,72.583,53.0,6.333,6.833,0.5,2.0,31.375,17.6,12.204,8.1
2013-03-19,75.0,63.792,49.0,2.292,2.333,0.042,0.333,10.917,8.0,6.725,5.5
2013-03-20,98.0,89.583,71.0,2.167,2.167,0.0,0.0,4.167,7.7,6.354,4.8
2013-03-21,97.0,77.125,48.0,1.542,1.542,0.0,0.083,2.375,9.9,4.754,2.5
2013-03-22,89.0,57.625,42.0,1.0,1.0,0.0,0.0,4.167,9.8,5.812,0.3
2013-03-23,79.0,56.333,38.0,1.042,1.042,0.0,0.042,7.542,12.3,7.496,2.1
2013-03-24,90.0,58.292,27.0,4.25,4.375,0.125,1.458,14.333,18.0,10.546,3.0
2013-03-25,84.0,54.25,22.0,4.792,5.125,0.333,1.625,16.348,21.0,13.896,7.2
2013-03-26,97.0,68.375,51.0,5.0,5.125,0.125,1.083,20.583,17.5,14.412,10.1
2013-03-27,98.0,88.417,61.0,3.292,3.333,0.042,1.167,23.292,12.5,9.225,6.5
2013-03-28,99.0,81.833,57.0,7.0,7.875,0.875,1.875,25.0,15.8,9.725,2.2
2013-03-29,75.0,64.333,49.0,9.125,9.792,0.667,2.333,26.542,19.0,13.675,7.7
2013-03-30,98.0,92.083,65.0,3.5,3.5,0.0,1.0,16.417,12.3,8.75,6.6
2013-03-31,71.0,52.958,36.0,1.375,1.375,0.0,0.042,6.667,14.6,11.188,8.6
2013-04-01,93.0,65.25,42.0,2.583,2.583,0.0,1.792,9.042,8.6,6.092,1.3
2013-04-02,98.0,88.917,57.0,7.875,8.333,0.458,1.625,16.667,10.4,8.65,6.7
2013-04-03,98.0,93.042,73.0,1.409,1.409,0.0,1.0,7.292,12.0,10.371,7.9
2013-04-04,96.0,75.917,39.0,2.042,2.042,0.0,1.083,21.583,18.3,11.408,6.9
2013-04-05,95.0,79.792,59.0,3.708,3.708,0.0,1.542,24.292,12.3,10.125,8.4
2013-04-06,98.0,86.75,72.0,1.833,1.958,0.125,1.417,25.417,17.7,12.967,8.4
2013-04-07,98.0,80.75,51.0,1.875,1.958,0.083,1.208,15.542,18.4,13.321,7.9
2013-04-08,62.0,46.583,29.0,1.0,1.0,0.0,1.0,6.333,13.0,9.725,7.2
2013-04-09,84.0,58.833,30.0,4.583,5.167,0.583,2.333,11.167,16.6,11.562,5.3
2013-04-10,95.0,54.958,31.0,1.875,1.875,0.0,1.25,10.458,14.0,9.804,3.8
2013-04-11,97.0,71.458,42.0,1.833,1.875,0.042,1.333,5.917,8.7,5.875,2.4
2013-04-12,96.0,58.75,35.0,2.0,2.042,0.042,1.417,10.25,13.0,7.996,3.3
2013-04-13,93.0,67.5,49.0,2.042,2.042,0.0,1.333,5.083,11.9,7.638,0.3
2013-04-14,76.0,55.292,43.0,3.667,3.792,0.125,2.542,15.458,20.0,15.158,10.1
2013-04-15,96.0,69.75,33.0,1.792,1.792,0.0,1.333,7.875,14.9,9.538,5.7
2013-04-16,92.0,65.583,39.0,2.958,3.083,0.125,2.083,14.417,15.8,12.2,5.7
2013-04-17,89.0,74.5,61.0,7.217,7.696,0.478,2.565,28.261,19.2,15.371,11.8
2013-04-18,97.0,93.125,88.0,2.375,2.375,0.0,0.5,18.458,11.3,10.183,8.7
2013-04-19,98.0,57.0,29.0,1.625,1.625,0.0,0.474,8.895,12.3,8.667,5.8
2013-04-20,98.0,60.333,41.0,2.375,2.458,0.083,0.458,10.875,8.8,6.458,3.9
2013-04-21,98.0,87.958,68.0,1.042,1.042,0.0,0.0,0.917,6.2,4.229,2.5
2013-04-22,97.0,60.042,32.0,1.625,1.625,0.0,0.167,14.708,12.6,7.275,-0.1
2013-04-23,85.0,57.0,36.0,4.5,4.792,0.292,1.333,22.167,13.7,11.042,6.9
2013-04-24,97.0,84.458,62.0,4.75,4.917,0.167,1.25,19.75,17.1,13.838,10.3
2013-04-25,98.0,67.333,53.0,2.455,2.591,0.136,0.625,15.333,15.0,13.117,10.2
2013-04-26,98.0,82.417,56.0,2.875,2.917,0.042,0.708,13.208,17.0,11.317,6.2
2013-04-27,98.0,60.542,48.0,1.083,1.083,0.0,0.042,10.375,14.5,10.967,5.9
2013-04-28,73.0,45.792,27.0,1.0,1.0,0.0,0.0,9.875,16.5,12.358,7.0
2013-04-29,88.0,51.125,26.0,2.917,2.958,0.042,1.458,18.208,19.2,14.996,9.0
2013-04-30,96.0,86.583,77.0,5.083,5.208,0.125,1.292,22.958,13.4,11.258,9.9
2013-05-01,96.0,88.25,69.0,1.833,1.875,0.042,0.292,14.75,10.9,8.562,5.8
2013-05-02,97.0,58.5,36.0,0.652,0.652,0.0,0.0,3.25,15.0,9.679,4.7
2013-05-03,65.0,46.75,32.0,0.875,0.875,0.0,0.083,3.083,16.6,11.817,6.2
2013-05-04,81.0,53.208,35.0,1.458,1.458,0.0,0.625,5.292,17.4,13.217,9.0
2013-05-05,72.0,55.458,34.0,2.292,2.292,0.0,1.125,13.417,20.0,14.562,11.0
2013-05-06,96.0,70.042,57.0,2.917,3.0,0.083,1.167,20.125,20.0,14.992,10.4
2013-05-07,97.0,82.25,59.0,1.292,1.292,0.0,0.292,4.25,11.9,7.412,4.3
2013-05-08,94.0,63.625,40.0,1.583,1.75,0.167,0.375,4.333,13.9,9.6,3.8
2013-05-09,96.0,65.833,37.0,3.625,3.958,0.333,0.667,9.167,14.2,11.208,8.0
2013-05-10,95.0,80.167,63.0,2.542,2.75,0.208,0.875,14.917,14.6,12.262,9.5
2013-05-11,98.0,96.25,89.0,5.292,5.542,0.25,0.417,10.75,13.5,11.675,10.9
2013-05-12,98.0,96.958,85.0,2.208,2.292,0.083,0.083,12.25,17.0,10.796,8.1
2013-05-13,98.0,91.917,77.0,5.167,5.875,0.708,1.667,18.0,19.2,12.821,7.8
2013-05-14,98.0,85.625,62.0,3.417,3.625,0.208,0.917,34.0,17.9,14.35,11.1
2013-05-15,97.0,94.375,87.0,3.75,4.042,0.292,0.583,21.833,17.4,12.779,9.7
2013-05-16,98.0,90.375,75.0,2.955,3.273,0.318,0.739,14.478,18.5,13.071,8.9
2013-05-17,98.0,89.625,78.0,2.417,2.792,0.375,0.958,7.75,12.9,10.233,7.6
2013-05-18,97.0,68.042,50.0,4.667,4.792,0.125,2.375,15.125,24.4,16.975,7.8
2013-05-19,91.0,79.625,73.0,3.75,3.958,0.208,1.708,17.375,18.3,16.379,13.6
2013-05-20,98.0,93.917,81.0,4.208,4.5,0.292,0.833,8.75,20.6,17.238,14.6
2013-05-21,98.0,87.5,62.0,2.875,3.0,0.125,0.583,13.5,21.0,17.562,13.1
2013-05-22,98.0,79.042,47.0,4.667,5.125,0.458,1.625,20.792,24.7,17.646,11.7
2013-05-23,85.0,64.833,46.0,2.625,2.667,0.042,1.042,16.375,19.8,16.238,12.6
2013-05-24,94.0,72.0,40.0,1.667,1.75,0.083,0.5,8.625,21.8,14.521,11.2
2013-05-25,93.0,81.917,67.0,1.958,2.0,0.042,0.75,5.208,13.9,12.05,9.3
2013-05-26,92.0,82.333,71.0,3.083,3.25,0.167,1.875,11.125,21.3,16.533,12.2
2013-05-27,91.0,76.708,64.0,4.75,4.875,0.125,2.0,15.208,23.3,19.733,17.0
2013-05-28,92.0,76.542,59.0,3.583,3.75,0.167,1.375,12.083,22.9,19.796,17.0
2013-05-29,97.0,90.667,82.0,4.25,4.292,0.042,1.333,16.667,20.2,18.317,17.0
2013-05-30,98.0,94.917,90.0,6.125,6.375,0.25,1.583,15.5,20.1,18.192,16.4
2013-05-31,98.0,83.042,70.0,2.375,2.5,0.125,0.958,18.25,19.5,16.871,14.2
2013-06-01,98.0,89.583,74.0,2.0,2.042,0.042,0.5,15.208,17.0,14.075,12.0
2013-06-02,98.0,94.75,89.0,1.042,1.042,0.0,0.042,9.417,13.2,11.746,9.3
2013-06-03,97.0,92.125,86.0,1.375,1.458,0.083,0.292,8.5,14.2,12.25,8.8
2013-06-04,98.0,91.708,65.0,2.917,3.375,0.458,0.708,12.5,16.0,13.096,9.6
2013-06-05,98.0,93.458,80.0,3.375,3.542,0.167,0.542,18.917,17.4,14.404,10.7
2013-06-06,98.0,88.042,73.0,4.667,5.042,0.375,1.333,17.333,23.0,17.871,13.1
2013-06-07,97.0,91.667,74.0,3.952,4.143,0.19,0.955,13.833,20.3,17.342,15.2
2013-06-08,98.0,95.417,82.0,2.417,2.625,0.208,0.042,7.708,19.4,16.125,14.1
2013-06-09,98.0,73.542,57.0,1.833,1.833,0.0,0.708,17.417,22.2,18.467,13.1
2013-06-10,98.0,86.667,75.0,3.917,4.083,0.167,0.875,21.083,20.6,17.638,15.0
2013-06-11,98.0,95.5,86.0,2.625,2.875,0.25,0.292,28.375,20.2,17.25,16.0
2013-06-12,98.0,97.708,97.0,3.0,3.167,0.167,0.0,12.25,18.8,17.488,15.6
2013-06-13,98.0,98.0,98.0,2.542,2.708,0.167,0.0,7.417,19.7,18.517,17.6
2013-06-14,98.0,97.208,93.0,3.125,3.667,0.542,0.167,7.875,21.8,19.95,18.0
2013-06-15,98.0,90.875,79.0,3.875,4.875,1.0,1.292,15.5,26.2,23.25,20.0
2013-06-16,98.0,97.5,94.0,2.167,2.25,0.083,0.167,9.125,20.4,18.454,16.2
2013-06-17,98.0,96.458,87.0,3.042,3.5,0.458,0.375,7.0,19.7,17.354,15.7
2013-06-18,98.0,97.5,94.0,4.208,5.458,1.25,0.542,15.5,21.2,19.425,17.3
2013-06-19,98.0,97.958,97.0,5.542,6.167,0.625,0.125,15.458,19.7,18.721,17.9
2013-06-20,98.0,96.917,93.0,5.652,6.217,0.565,0.652,13.739,20.9,19.229,18.0
2013-06-21,98.0,93.375,87.0,2.792,2.792,0.0,0.958,13.333,20.1,18.458,16.7
2013-06-22,98.0,95.917,91.0,2.25,2.25,0.0,0.625,13.875,18.8,17.45,16.3
2013-06-23,97.0,84.75,67.0,1.333,1.375,0.042,0.5,7.917,21.0,18.55,16.1
2013-06-24,97.0,89.667,76.0,2.417,2.708,0.292,1.083,13.75,21.9,19.546,16.8
2013-06-25,97.0,91.125,82.0,1.875,2.167,0.292,0.542,11.25,23.0,20.375,17.1
2013-06-26,98.0,96.042,91.0,4.542,5.042,0.5,0.75,15.75,22.1,19.529,17.0
2013-06-27,98.0,87.25,51.0,0.667,0.667,0.0,0.083,8.5,23.2,18.362,15.7
2013-06-28,98.0,97.0,94.0,1.958,2.0,0.042,0.417,11.042,18.4,16.971,15.7
2013-06-29,98.0,96.0,90.0,1.167,1.167,0.0,0.0,9.958,19.7,17.938,16.5
2013-06-30,98.0,96.167,94.0,1.792,1.875,0.083,0.417,13.042,20.6,19.108,17.3
2013-07-01,97.0,85.792,77.0,4.208,4.708,0.5,1.417,12.625,23.2,20.933,19.2
2013-07-02,94.0,82.667,66.0,3.542,4.083,0.542,1.292,9.792,23.7,20.783,18.3
2013-07-03,98.0,95.333,83.0,7.091,7.545,0.455,1.636,13.375,21.3,19.596,18.9
2013-07-04,97.0,93.875,83.0,8.625,9.875,1.25,1.792,21.708,26.3,22.458,19.8
2013-07-05,98.0,96.0,90.0,9.167,11.417,2.25,1.375,27.625,25.2,22.738,19.8
2013-07-06,97.0,84.409,66.0,4.619,5.714,1.095,0.952,28.095,32.6,25.214,18.3
2013-07-07,95.0,86.292,79.0,1.833,1.833,0.0,0.417,13.958,28.1,25.579,21.6
2013-07-08,98.0,95.417,91.0,3.042,3.625,0.583,0.208,12.458,25.6,23.383,22.1
2013-07-09,98.0,82.0,66.0,4.083,4.583,0.5,0.708,17.333,29.9,25.25,19.8
2013-07-10,98.0,81.667,61.0,3.652,3.913,0.261,0.826,23.625,30.2,25.638,19.2
2013-07-11,98.0,89.708,70.0,3.167,3.25,0.083,0.625,29.292,30.3,24.362,20.6
2013-07-12,97.0,92.417,85.0,3.125,3.333,0.208,0.708,17.958,25.5,22.804,21.1
2013-07-13,98.0,95.167,81.0,4.792,6.875,2.083,0.375,37.208,24.1,22.896,21.2
2013-07-14,98.0,95.875,89.0,1.792,1.833,0.042,0.375,22.833,24.2,22.512,21.5
2013-07-15,98.0,92.125,74.0,1.667,1.833,0.167,0.417,11.833,26.5,21.788,19.2
2013-07-16,98.0,93.833,79.0,2.083,2.5,0.417,0.625,9.542,22.1,18.908,16.9
2013-07-17,98.0,97.333,96.0,2.208,2.208,0.0,0.208,14.917,18.1,17.283,16.7
2013-07-18,98.0,96.792,89.0,4.208,4.708,0.5,0.292,13.583,26.5,20.521,17.1
2013-07-19,98.0,91.375,85.0,1.083,1.125,0.042,0.375,6.125,20.6,18.746,16.1
2013-07-20,98.0,92.917,80.0,1.208,1.25,0.042,0.458,9.75,21.0,17.704,16.2
2013-07-21,98.0,95.458,86.0,1.583,1.708,0.125,0.25,11.0,20.3,18.004,16.1
2013-07-22,98.0,97.208,92.0,3.833,4.25,0.417,0.375,8.917,20.6,18.571,17.1
2013-07-23,98.0,97.667,96.0,2.792,2.917,0.125,0.167,9.542,21.0,19.767,18.7
2013-07-24,98.0,97.625,95.0,2.25,2.583,0.333,0.208,5.957,20.0,18.733,18.0
2013-07-25,98.0,98.0,98.0,3.25,3.917,0.667,0.042,6.5,22.0,20.054,18.5
2013-07-26,98.0,97.667,96.0,3.625,4.333,0.708,0.125,13.625,24.5,22.542,21.0
2013-07-27,98.0,96.958,88.0,2.458,2.708,0.25,0.125,17.375,23.7,22.108,20.5
2013-07-28,98.0,96.5,88.0,1.0,1.0,0.0,0.083,12.917,24.3,21.683,20.1
2013-07-29,98.0,98.0,98.0,3.792,4.292,0.5,0.208,11.958,22.5,20.746,19.6
2013-07-30,98.0,97.083,95.0,2.625,2.875,0.25,0.208,14.5,24.1,22.379,20.9
2013-07-31,98.0,97.375,93.0,2.0,2.125,0.125,0.0,14.5,23.9,21.754,20.4
2013-08-01,98.0,98.0,98.0,2.917,3.333,0.417,0.042,5.583,21.2,20.217,18.7
2013-08-02,98.0,95.833,84.0,0.917,0.958,0.042,0.042,8.875,20.7,18.754,17.3
2013-08-03,98.0,96.833,95.0,3.375,4.542,1.167,0.5,13.75,23.0,20.417,17.0
2013-08-04,98.0,89.125,71.0,1.708,1.708,0.0,0.5,12.25,24.1,22.1,20.0
2013-08-05,98.0,95.5,89.0,3.0,3.417,0.417,0.417,21.917,27.5,24.217,21.0
2013-08-06,98.0,97.75,96.0,4.15,4.55,0.4,0.304,26.417,26.4,24.833,23.6
2013-08-07,98.0,93.292,83.0,3.417,4.375,0.958,0.375,22.708,28.1,24.821,21.9
2013-08-08,97.0,86.125,74.0,3.75,4.208,0.458,0.5,37.667,27.5,25.179,21.6
2013-08-09,97.0,90.458,79.0,6.708,6.917,0.208,2.083,62.208,31.8,26.8,23.3
2013-08-10,94.0,77.75,61.0,3.125,3.167,0.042,0.708,59.042,33.3,29.275,24.8
2013-08-11,97.0,86.667,76.0,2.792,2.917,0.125,0.583,64.917,30.6,27.383,24.9
2013-08-12,96.0,85.375,76.0,2.375,2.417,0.042,0.5,54.792,28.8,26.258,23.4
2013-08-13,96.0,82.917,61.0,3.125,3.458,0.333,0.708,32.375,27.8,24.767,21.1
2013-08-14,97.0,90.708,77.0,2.167,2.208,0.042,0.708,31.042,25.9,23.429,20.4
2013-08-15,97.0,88.25,77.0,3.208,3.333,0.125,0.917,31.042,29.0,25.329,21.0
2013-08-16,97.0,85.417,75.0,4.792,4.917,0.125,1.583,37.125,30.6,26.725,22.7
2013-08-17,97.0,87.833,72.0,5.333,5.5,0.167,1.583,30.0,31.0,26.496,23.0
2013-08-18,97.0,82.375,69.0,5.917,6.083,0.167,2.167,20.458,31.5,27.504,23.6
2013-08-19,95.0,84.375,72.0,7.35,7.75,0.4,2.087,22.783,30.8,27.3,23.5
2013-08-20,98.0,94.542,85.0,7.208,8.583,1.375,0.75,17.625,27.8,24.65,22.2
2013-08-21,98.0,93.083,78.0,4.167,5.042,0.875,0.167,16.375,25.6,23.446,21.0
2013-08-22,98.0,93.917,83.0,5.667,6.708,1.042,0.583,20.208,25.1,23.233,21.2
2013-08-23,98.0,95.083,83.0,5.833,6.833,1.0,0.5,23.708,26.7,24.204,22.3
2013-08-24,98.0,87.667,71.0,4.583,5.458,0.875,0.833,15.333,26.9,24.271,21.8
2013-08-25,95.0,76.792,54.0,2.208,2.208,0.0,0.875,13.833,28.2,23.975,20.0
2013-08-26,95.0,79.042,59.0,4.917,6.083,1.167,0.375,11.167,26.7,22.9,18.8
2013-08-27,98.0,87.167,65.0,3.083,3.542,0.458,0.333,6.667,24.3,21.288,18.2
2013-08-28,95.0,75.75,45.0,3.5,3.909,0.409,0.5,7.667,28.4,23.138,18.8
2013-08-29,98.0,91.875,80.0,3.708,4.042,0.333,0.75,14.0,24.8,22.525,20.3
2013-08-30,98.0,84.917,64.0,6.583,6.875,0.292,1.417,34.167,33.6,27.021,21.9
2013-08-31,97.0,87.125,75.0,2.708,2.792,0.083,0.708,15.708,26.9,24.888,23.0
2013-09-01,98.0,86.125,72.0,1.75,1.75,0.0,0.458,10.0,28.4,25.358,21.7
2013-09-02,98.0,95.75,89.0,2.25,2.417,0.167,0.25,15.625,26.5,23.496,21.9
2013-09-03,98.0,96.375,91.0,2.4,3.05,0.65,0.0,13.958,27.0,24.246,22.0
2013-09-04,98.0,97.667,96.0,3.174,3.435,0.261,0.13,13.826,25.7,24.262,22.4
2013-09-05,98.0,97.458,94.0,6.792,8.708,1.917,0.708,23.833,26.9,24.783,22.2
2013-09-06,98.0,95.417,89.0,2.625,2.625,0.0,0.292,9.833,21.9,21.121,19.7
2013-09-07,98.0,93.583,86.0,1.75,1.833,0.083,0.333,9.667,23.6,21.833,19.6
2013-09-08,98.0,97.792,97.0,1.333,1.333,0.0,0.083,7.458,21.8,20.571,18.8
2013-09-09,98.0,87.208,74.0,2.167,2.5,0.333,0.583,5.25,23.2,20.154,17.1
2013-09-10,97.0,92.125,84.0,2.292,2.625,0.333,0.292,6.75,23.1,20.183,17.0
2013-09-11,98.0,94.042,86.0,2.667,3.167,0.5,0.292,8.583,24.2,21.521,18.2
2013-09-12,98.0,92.583,83.0,2.542,3.0,0.458,0.292,11.958,25.4,22.996,19.8
2013-09-13,98.0,96.208,91.0,3.375,3.75,0.375,0.375,17.875,24.3,22.683,21.3
2013-09-14,98.0,92.583,83.0,4.0,4.833,0.833,0.792,16.042,27.3,24.279,19.5
2013-09-15,98.0,97.708,96.0,4.583,5.042,0.458,0.708,19.375,25.4,24.321,23.0
2013-09-16,98.0,90.125,69.0,1.208,1.333,0.125,0.0,24.875,25.4,22.571,16.4
2013-09-17,97.0,82.625,65.0,1.875,1.917,0.042,0.333,7.792,22.3,18.25,14.2
2013-09-18,97.0,84.792,64.0,3.391,3.739,0.348,0.565,10.304,22.4,18.575,14.5
2013-09-19,97.0,88.625,80.0,2.375,2.458,0.083,0.833,12.417,21.8,18.667,15.6
2013-09-20,97.0,83.875,68.0,5.417,5.792,0.375,1.583,13.917,26.3,21.471,15.0
2013-09-21,97.0,85.208,63.0,5.0,5.208,0.208,1.25,20.625,26.1,22.012,17.7
2013-09-22,93.0,86.667,73.0,1.542,1.542,0.0,0.917,17.542,24.1,20.458,18.6
2013-09-23,95.0,84.208,77.0,1.0,1.0,0.0,0.167,6.5,21.0,18.738,16.5
2013-09-24,98.0,91.958,79.0,2.833,3.083,0.25,0.208,15.75,23.4,20.146,15.5
2013-09-25,98.0,96.542,91.0,2.667,2.875,0.208,0.292,24.083,24.7,22.175,20.2
2013-09-26,98.0,86.583,70.0,1.583,1.583,0.0,0.25,6.375,20.7,17.458,15.0
2013-09-27,96.0,72.375,54.0,1.708,1.792,0.083,0.708,5.583,18.8,15.433,12.4
2013-09-28,96.0,82.333,59.0,1.667,1.792,0.125,0.375,5.042,19.7,15.983,11.5
2013-09-29,96.0,85.375,68.0,0.958,0.958,0.0,0.375,7.125,21.5,18.183,14.3
2013-09-30,98.0,91.292,77.0,1.625,1.667,0.042,0.833,7.125,20.7,18.362,15.3
2013-10-01,98.0,97.167,95.0,3.625,3.917,0.292,0.625,7.625,21.6,20.338,19.4
2013-10-02,98.0,95.25,75.0,2.273,2.318,0.045,0.136,5.292,21.5,20.417,19.9
2013-10-03,96.0,83.417,74.0,2.417,2.583,0.167,0.542,9.667,23.7,20.308,17.0
2013-10-04,96.0,81.875,70.0,2.208,2.208,0.0,1.083,6.833,17.0,15.629,13.6
2013-10-05,98.0,94.875,82.0,1.708,1.708,0.0,0.75,7.875,18.2,16.833,15.6
2013-10-06,98.0,97.833,97.0,1.417,1.417,0.0,0.167,5.875,20.4,18.829,17.3
2013-10-07,98.0,97.0,94.0,3.417,3.75,0.333,0.417,8.667,22.0,20.204,18.6
2013-10-08,98.0,88.417,71.0,5.875,6.417,0.542,1.042,19.208,28.4,22.954,18.3
2013-10-09,97.0,87.25,74.0,6.542,7.0,0.458,1.792,15.5,26.6,23.504,20.9
2013-10-10,97.0,93.958,81.0,2.625,2.833,0.208,0.458,8.667,22.7,20.112,18.3
2013-10-11,98.0,92.458,78.0,6.417,7.167,0.75,1.292,15.083,26.8,21.988,18.3
2013-10-12,97.0,77.292,53.0,3.542,3.917,0.375,0.708,11.042,24.8,20.438,15.8
2013-10-13,86.0,61.75,43.0,1.0,1.0,0.0,0.792,5.125,21.0,16.925,12.2
2013-10-14,93.0,79.75,64.0,1.917,1.917,0.0,0.917,8.167,18.5,15.467,9.7
2013-10-15,98.0,92.792,81.0,5.833,6.792,0.958,1.167,11.208,20.9,17.962,15.8
2013-10-16,98.0,86.208,63.0,1.174,1.174,0.0,0.217,3.217,19.2,15.262,10.1
2013-10-17,97.0,79.458,58.0,1.417,1.417,0.0,0.125,2.958,16.9,12.95,9.0
2013-10-18,94.0,79.375,64.0,1.833,1.958,0.125,0.542,4.667,15.6,12.738,10.3
2013-10-19,91.0,84.583,78.0,2.042,2.042,0.0,0.333,7.0,15.8,13.983,11.2
2013-10-20,98.0,94.667,88.0,1.208,1.208,0.0,0.0,7.792,17.1,15.567,14.5
2013-10-21,97.0,90.167,77.0,1.083,1.083,0.0,0.25,5.708,19.1,16.738,14.5
2013-10-22,98.0,97.583,95.0,1.25,1.25,0.0,0.0,6.25,15.2,14.192,13.4
2013-10-23,98.0,97.75,96.0,1.292,1.292,0.0,0.0,5.095,14.2,13.008,12.3
2013-10-24,98.0,97.125,95.0,1.167,1.167,0.0,0.042,6.833,16.4,14.421,12.8
2013-10-25,98.0,98.0,98.0,3.333,3.708,0.375,0.0,7.125,19.6,17.138,15.3
2013-10-26,98.0,97.0,89.0,1.417,1.417,0.0,0.0,5.917,16.3,11.921,8.9
2013-10-27,97.0,76.167,54.0,1.0,1.0,0.0,0.0,7.0,16.6,12.346,7.8
2013-10-28,97.0,79.958,58.0,2.083,2.208,0.125,0.167,6.417,15.5,12.367,9.2
2013-10-29,98.0,89.167,76.0,5.167,5.833,0.667,0.625,8.292,17.7,14.571,9.8
2013-10-30,98.0,92.042,77.0,3.167,3.583,0.417,0.542,9.208,17.4,14.642,10.9
2013-10-31,95.0,77.667,63.0,2.833,2.917,0.083,1.042,19.5,16.8,14.542,10.5
2013-11-01,97.0,80.417,59.0,2.375,2.542,0.167,0.917,12.792,16.8,13.004,9.6
2013-11-02,97.0,89.792,77.0,2.583,2.625,0.042,0.583,11.042,15.8,12.588,8.5
2013-11-03,98.0,85.0,54.0,3.708,3.708,0.0,1.125,18.792,21.2,16.429,12.9
2013-11-04,98.0,87.625,70.0,2.292,2.292,0.0,0.667,13.417,16.0,13.625,9.9
2013-11-05,95.0,78.958,57.0,1.917,1.917,0.0,0.625,13.958,14.7,11.254,7.2
2013-11-06,95.0,75.042,51.0,4.696,5.043,0.348,1.217,13.042,18.6,13.3,7.8
2013-11-07,98.0,77.917,53.0,3.042,3.083,0.042,0.708,10.792,18.0,15.333,13.5
2013-11-08,73.0,61.208,54.0,1.125,1.125,0.0,0.125,6.583,17.1,13.608,11.4
2013-11-09,97.0,78.167,61.0,1.542,1.625,0.083,0.375,3.917,11.4,9.858,6.8
