date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-09-14,98.0,80.542,61.0,3.913,3.957,0.043,7.917,25.9,22.083,18.8
2015-09-15,96.0,79.375,54.0,5.25,5.458,0.208,8.292,26.5,20.979,18.1
2015-09-16,97.0,77.583,49.0,3.333,3.417,0.083,10.208,25.1,20.592,18.1
2015-09-17,100.0,98.833,96.0,6.25,6.75,0.5,6.261,20.8,19.0,16.6
2015-09-18,100.0,98.5,91.0,5.217,5.87,0.652,9.652,23.7,20.988,18.6
2015-09-19,100.0,89.458,60.0,6.917,9.333,2.417,13.333,28.2,22.921,20.1
2015-09-20,96.0,78.25,49.0,4.958,5.708,0.75,7.625,27.5,21.7,18.5
2015-09-21,98.0,80.792,53.0,3.652,4.217,0.565,8.583,26.8,21.325,17.7
2015-09-22,99.0,74.708,34.0,5.792,6.958,1.167,12.042,28.0,20.762,16.6
2015-09-23,98.0,74.292,41.0,4.958,6.208,1.25,14.375,28.4,20.662,16.3
2015-09-24,100.0,85.25,60.0,6.542,9.042,2.5,19.5,24.6,20.125,15.5
2015-09-25,100.0,97.208,91.0,3.708,3.792,0.083,8.458,20.7,19.354,17.9
2015-09-26,100.0,95.667,85.0,5.042,5.792,0.75,11.375,22.8,20.025,17.6
2015-09-27,100.0,97.5,90.0,5.0,7.292,2.292,6.125,21.9,20.029,17.4
2015-09-28,100.0,86.958,63.0,7.13,12.696,5.565,13.333,26.9,21.342,17.1
2015-09-29,99.0,71.458,40.0,7.542,8.583,1.042,12.917,25.9,20.812,17.6
2015-09-30,92.0,63.958,34.0,8.417,9.833,1.417,7.083,23.1,17.796,12.6
2015-10-01,98.0,84.708,68.0,4.75,5.083,0.333,13.667,23.3,19.704,13.9
2015-10-02,100.0,77.792,56.0,4.208,4.792,0.583,11.375,27.0,22.667,17.3
2015-10-03,95.0,77.375,52.0,6.208,7.292,1.083,16.542,26.3,20.571,16.2
2015-10-04,100.0,73.583,49.0,4.5,6.0,1.5,14.042,25.3,20.35,17.4
2015-10-05,78.0,61.25,47.0,3.478,3.522,0.043,7.25,20.8,17.65,14.9
2015-10-06,88.0,71.75,53.0,3.25,3.333,0.083,7.417,21.9,16.65,13.5
2015-10-07,74.0,59.5,46.0,2.792,2.875,0.083,6.208,19.8,16.425,13.5
2015-10-08,81.0,49.917,29.0,7.417,8.792,1.375,9.042,23.4,17.038,10.1
2015-10-09,92.0,58.292,31.0,8.792,9.667,0.875,21.625,25.5,18.162,9.8
2015-10-10,98.0,90.458,75.0,13.25,15.833,2.583,58.875,19.5,16.379,11.5
2015-10-11,100.0,90.792,72.0,3.208,3.292,0.083,9.667,20.1,18.512,16.5
2015-10-12,98.0,73.958,39.0,5.478,5.87,0.391,15.417,23.5,18.121,12.4
2015-10-13,98.0,77.292,46.0,10.875,14.625,3.75,16.385,24.4,17.146,10.7
2015-10-14,94.0,72.792,41.0,10.458,16.083,5.625,,22.2,16.117,11.5
2015-10-15,96.0,79.917,59.0,9.458,13.083,3.625,13.933,22.7,17.092,12.2
2015-10-16,99.0,98.458,97.0,4.25,4.25,0.0,10.917,16.9,16.275,15.5
2015-10-17,100.0,95.292,88.0,4.375,4.5,0.125,16.875,19.2,17.779,15.5
2015-10-18,99.0,82.25,52.0,6.25,10.417,4.167,14.167,23.4,18.238,12.8
2015-10-19,100.0,80.625,48.0,7.348,9.0,1.652,24.542,23.5,17.75,14.2
2015-10-20,98.0,86.167,65.0,10.875,15.042,4.167,30.375,22.2,17.35,13.9
2015-10-21,99.0,78.667,55.0,8.583,9.333,0.75,17.5,19.5,16.438,13.6
2015-10-22,97.0,81.792,63.0,8.917,10.542,1.625,19.542,21.5,15.888,10.8
2015-10-23,95.0,80.458,63.0,8.792,9.292,0.5,14.0,20.5,16.758,13.7
2015-10-24,100.0,82.667,53.0,8.167,14.375,6.208,28.667,23.8,17.3,11.3
2015-10-25,83.0,42.0,25.0,5.083,5.583,0.5,12.875,18.7,14.962,11.0
2015-10-26,85.0,58.792,40.0,9.826,11.739,1.913,14.417,19.8,13.079,6.3
2015-10-27,95.0,75.75,52.0,7.083,10.167,3.083,17.292,23.9,17.758,9.7
2015-10-28,96.0,76.917,52.0,4.625,5.25,0.625,17.083,25.4,20.025,17.1
2015-10-29,90.0,75.542,67.0,8.417,10.125,1.708,13.625,18.1,16.2,13.5
2015-10-30,97.0,82.625,51.0,13.667,18.583,4.917,19.875,20.4,15.725,12.8
2015-10-31,94.0,75.125,65.0,4.417,4.5,0.083,8.417,16.1,13.204,10.4
2015-11-01,86.0,69.542,42.0,5.208,6.083,0.875,10.417,17.8,12.171,7.7
2015-11-02,98.0,94.667,79.0,11.696,12.435,0.739,14.875,13.5,12.317,10.9
2015-11-03,99.0,83.833,58.0,5.917,6.167,0.25,7.333,20.1,14.608,9.6
2015-11-04,95.0,78.208,49.0,12.542,19.25,6.708,9.333,19.7,12.875,7.4
2015-11-05,97.0,84.0,57.0,16.875,34.167,17.292,18.75,22.3,13.625,7.5
2015-11-06,100.0,79.625,40.0,15.792,26.542,10.75,22.583,22.2,14.158,8.1
2015-11-07,94.0,81.208,59.0,7.458,8.042,0.583,22.042,21.1,16.0,12.2
2015-11-08,100.0,96.708,91.0,5.417,6.292,0.875,23.792,18.6,15.921,12.7
2015-11-09,98.0,88.542,75.0,1.522,1.609,0.087,10.792,23.7,21.05,18.6
2015-11-10,97.0,90.875,78.0,4.042,4.542,0.5,4.792,19.1,16.712,14.0
2015-11-11,87.0,71.542,48.0,6.708,8.208,1.5,5.208,17.7,13.321,9.4
2015-11-12,84.0,72.417,55.0,6.583,7.208,0.625,5.13,16.4,12.392,10.2
2015-11-13,86.0,80.375,75.0,6.625,7.542,0.917,10.125,15.0,12.775,9.7
2015-11-14,100.0,94.042,89.0,4.792,6.208,1.417,10.958,17.2,15.021,12.1
2015-11-15,100.0,97.0,83.0,7.625,15.917,8.292,8.708,18.8,15.125,12.1
2015-11-16,100.0,82.875,54.0,6.783,11.739,4.957,7.958,20.8,16.104,9.1
2015-11-17,100.0,87.333,61.0,10.5,12.792,2.292,19.375,22.5,18.692,15.0
2015-11-18,100.0,95.167,80.0,10.5,13.708,3.208,27.083,19.8,16.696,14.2
2015-11-19,97.0,83.208,63.0,4.042,5.833,1.792,6.917,16.9,13.042,8.3
2015-11-20,98.0,94.708,88.0,17.208,21.792,4.583,19.25,14.0,12.275,8.4
2015-11-21,100.0,82.917,59.0,10.167,15.208,5.042,14.792,18.7,13.367,9.1
2015-11-22,87.0,75.583,63.0,6.583,7.958,1.375,12.25,15.3,12.7,9.9
2015-11-23,99.0,93.625,81.0,12.0,15.043,3.043,19.542,14.4,12.388,10.7
2015-11-24,99.0,87.833,62.0,12.042,18.083,6.042,14.583,17.7,13.467,10.7
2015-11-25,98.0,83.583,65.0,6.708,6.75,0.042,4.917,10.9,8.833,6.0
2015-11-26,98.0,95.583,91.0,11.417,14.0,2.583,6.833,10.2,8.208,5.9
2015-11-27,98.0,63.208,24.0,12.958,17.375,4.417,6.292,14.1,8.233,2.0
2015-11-28,90.0,69.375,32.0,17.417,31.375,13.958,12.667,14.7,6.433,-0.1
2015-11-29,93.0,74.458,44.0,7.292,10.792,3.5,7.25,15.0,9.062,3.1
2015-11-30,96.0,78.125,54.0,17.739,30.696,12.957,17.792,15.4,9.483,4.9
2015-12-01,96.0,77.917,44.0,13.125,24.083,10.958,19.542,17.1,8.675,3.0
2015-12-02,97.0,85.708,73.0,17.083,23.792,6.708,19.792,11.3,8.338,4.9
2015-12-03,99.0,96.75,77.0,22.333,42.083,19.75,39.5,11.4,10.008,8.1
2015-12-04,85.0,56.958,38.0,9.667,11.583,1.917,9.042,12.7,9.258,2.4
2015-12-05,97.0,75.083,39.0,14.333,29.583,15.25,16.292,16.6,7.25,0.8
2015-12-06,90.0,58.292,34.0,8.083,10.458,2.375,7.458,13.4,9.408,3.1
2015-12-07,81.0,64.458,50.0,8.87,10.087,1.217,7.333,12.5,8.304,5.4
2015-12-08,85.0,73.5,61.0,8.792,9.292,0.5,7.458,10.6,7.183,5.1
2015-12-09,92.0,74.0,45.0,13.625,24.708,11.083,15.333,12.9,6.388,1.1
2015-12-10,96.0,82.958,61.0,23.667,54.125,30.458,55.652,13.5,8.142,0.9
2015-12-11,99.0,81.542,53.0,7.417,8.958,1.542,30.0,23.4,17.275,8.9
2015-12-12,88.0,70.708,48.0,6.417,6.917,0.5,9.333,14.6,10.967,7.2
2015-12-13,96.0,87.042,77.0,11.417,12.75,1.333,22.958,11.9,9.954,7.3
2015-12-14,93.0,81.458,73.0,3.565,3.696,0.13,13.833,12.9,11.462,10.2
2015-12-15,97.0,85.083,75.0,13.167,18.625,5.458,22.25,14.6,11.292,9.7
2015-12-16,98.0,84.417,67.0,19.042,32.083,13.042,35.875,18.0,12.362,7.2
2015-12-17,95.0,74.0,40.0,10.417,12.333,1.917,6.833,11.7,8.925,5.3
2015-12-18,86.0,63.667,38.0,13.625,21.0,7.375,6.917,10.1,4.662,1.3
2015-12-19,90.0,60.458,30.0,13.875,23.542,9.667,8.958,11.1,4.788,-1.6
2015-12-20,87.0,68.292,32.0,10.292,15.917,5.625,14.333,11.2,3.975,-3.4
2015-12-21,88.0,71.917,53.0,24.435,39.826,15.391,42.167,12.1,7.146,4.7
2015-12-22,89.0,63.625,38.0,17.0,25.667,8.667,20.333,13.7,6.804,0.3
2015-12-23,96.0,79.25,70.0,21.625,31.542,9.917,45.5,7.5,5.675,3.7
2015-12-24,98.0,91.292,79.0,11.292,14.542,3.25,29.458,13.4,8.962,5.7
2015-12-25,97.0,74.167,51.0,9.792,12.083,2.292,14.5,13.6,9.475,6.1
2015-12-26,83.0,60.208,42.0,8.375,9.125,0.75,8.375,12.0,7.508,4.5
2015-12-27,91.0,55.875,34.0,10.292,23.375,13.083,5.875,10.4,5.504,-0.2
2015-12-28,86.0,61.75,29.0,18.478,33.565,15.087,17.708,8.2,1.571,-2.3
2015-12-29,85.0,59.667,29.0,16.125,30.25,14.125,14.875,9.7,2.558,-2.9
2015-12-30,82.0,57.667,35.0,8.708,10.875,2.167,9.25,10.8,3.958,-2.1
2015-12-31,92.0,82.042,70.0,7.875,9.917,2.042,13.667,9.5,4.971,1.8
2016-01-01,89.0,69.792,39.0,,,,16.292,12.6,4.4,-1.4
2016-01-02,91.0,72.833,47.0,,,,12.875,12.9,4.812,-0.8
2016-01-03,92.0,64.875,35.0,,,,15.458,12.4,5.146,-0.7
2016-01-04,84.0,55.542,34.0,,,,16.292,13.6,6.308,-1.1
2016-01-05,64.0,45.917,33.0,,,,6.417,9.8,4.883,-1.6
2016-01-06,79.0,60.5,34.0,,,,10.417,7.6,0.8,-4.9
2016-01-07,86.0,68.542,42.0,,,,17.25,9.3,2.004,-4.0
2016-01-08,98.0,81.917,58.0,,,,30.875,9.5,4.779,-2.4
2016-01-09,97.0,85.958,61.0,,,,2.625,10.0,6.175,2.5
2016-01-10,91.0,62.75,39.0,,,,6.708,11.9,6.333,0.6
2016-01-11,78.0,55.625,31.0,,,,5.458,10.0,4.871,-0.4
2016-01-12,90.0,65.0,36.0,,,,8.0,11.5,3.617,-2.5
2016-01-13,92.0,67.042,40.0,,,,11.375,11.5,5.121,-0.4
2016-01-14,92.0,62.333,35.0,,,,5.042,5.9,0.55,-4.2
2016-01-15,70.0,48.333,32.0,,,,1.875,3.5,-0.604,-4.9
2016-01-16,75.0,52.708,26.0,,,,4.417,6.5,1.292,-5.1
2016-01-17,82.0,61.333,39.0,,,,4.917,9.3,3.417,-1.7
2016-01-18,88.0,69.864,38.0,,,,12.25,9.3,2.909,-2.5
2016-01-19,84.0,60.625,38.0,,,,18.87,9.9,4.092,0.7
2016-01-20,95.0,83.625,62.0,,,,33.625,3.3,1.512,0.3
2016-01-21,94.0,69.25,44.0,,,,8.042,9.7,4.05,0.4
2016-01-22,85.0,61.5,33.0,,,,13.75,12.3,4.442,-1.1
2016-01-23,67.0,38.958,20.0,,,,5.542,6.3,2.508,-1.4
2016-01-24,47.0,33.458,18.0,,,,2.5,5.9,1.638,-1.2
2016-01-25,69.0,45.625,25.0,,,,5.042,7.7,0.758,-6.8
2016-01-26,78.0,57.417,27.0,,,,10.25,9.2,1.15,-5.6
2016-01-27,79.0,57.375,39.0,,,,20.0,15.4,9.296,-1.2
2016-01-28,88.0,62.792,31.0,,,,10.5,13.7,5.571,-1.5
2016-01-29,93.0,75.792,58.0,,,,14.292,13.9,8.133,3.8
2016-01-30,94.0,64.208,32.0,,,,34.083,19.3,11.421,4.3
2016-01-31,74.0,44.625,24.0,,,,7.542,8.9,4.467,0.1
2016-02-01,60.0,49.958,33.0,,,,10.783,11.0,5.488,2.0
2016-02-02,53.0,34.167,23.0,,,,37.167,7.7,3.054,-1.5
2016-02-03,67.0,41.208,24.0,,,,21.375,11.2,5.054,-1.7
2016-02-04,83.0,52.833,25.0,,,,14.208,12.7,5.125,-1.1
2016-02-05,96.0,78.875,56.0,,,,44.917,10.2,6.008,-0.2
2016-02-06,88.0,53.375,24.0,,,,32.25,14.2,8.25,4.4
2016-02-07,50.0,34.042,22.0,,,,53.083,7.7,4.433,2.3
2016-02-08,75.0,43.333,26.0,,,,12.833,9.2,3.908,-0.8
2016-02-09,95.0,87.375,58.0,,,,13.125,4.5,2.346,0.6
2016-02-10,95.0,64.083,29.0,,,,12.25,8.6,3.7,0.0
2016-02-11,62.0,40.542,18.0,,,,5.0,8.6,2.654,-2.4
2016-02-12,62.0,42.917,27.0,,,,3.208,9.7,4.575,0.7
2016-02-13,66.0,47.375,24.0,,,,8.292,10.4,3.975,-1.4
2016-02-14,74.0,48.167,20.0,,,,7.792,9.8,3.475,-2.8
2016-02-15,77.0,50.542,23.0,,,,12.375,11.5,3.388,-3.3
2016-02-16,87.0,60.417,39.0,,,,17.458,14.1,5.754,-1.9
2016-02-17,94.0,72.375,46.0,,,,67.708,18.3,11.9,2.5
2016-02-18,78.0,56.375,43.0,,,,5.708,8.6,6.088,3.8
2016-02-19,94.0,53.125,19.0,,,,8.083,9.7,3.658,-0.2
2016-02-20,97.0,71.875,42.0,,,,69.583,17.6,9.229,-1.4
2016-02-21,66.0,42.583,30.0,,,,4.917,7.2,4.521,1.5
2016-02-22,83.0,61.792,37.0,,,,11.708,9.7,5.792,-2.5
2016-02-23,97.0,80.375,45.0,,,,29.375,18.2,12.967,9.6
2016-02-24,61.0,36.583,18.0,,,,3.625,10.0,7.167,3.4
2016-02-25,97.0,79.292,57.0,,,,8.125,9.9,5.654,1.5
2016-02-26,97.0,75.042,32.0,,,,11.958,12.4,6.554,0.9
2016-02-27,89.0,70.542,60.0,,,,5.792,7.1,5.0,3.1
2016-02-28,90.0,67.458,48.0,,,,6.375,8.6,3.754,-0.6
2016-02-29,,,,,,,,,,
2016-03-01,95.0,77.25,52.0,,,,18.792,10.6,4.942,-1.9
2016-03-02,98.0,95.708,91.0,,,,23.304,8.2,6.754,5.4
2016-03-03,98.0,60.667,26.0,,,,23.917,14.5,7.729,1.5
2016-03-04,85.0,65.875,49.0,,,,9.583,13.5,6.658,-0.8
2016-03-05,95.0,81.25,62.0,,,,35.375,15.2,8.308,1.3
2016-03-06,98.0,92.167,75.0,,,,45.708,11.4,8.575,5.9
2016-03-07,97.0,78.417,50.0,,,,17.583,8.9,4.629,-0.1
2016-03-08,96.0,68.542,26.0,,,,12.917,10.1,3.317,-2.6
2016-03-09,88.0,59.542,29.0,,,,10.958,13.0,4.954,-2.7
2016-03-10,88.0,52.125,21.0,,,,10.708,13.1,6.425,-0.9
2016-03-11,83.0,55.458,32.0,,,,8.292,11.5,5.65,1.4
2016-03-12,87.0,61.25,38.0,,,,8.875,12.0,5.675,-1.8
2016-03-13,97.0,77.042,62.0,,,,11.917,11.9,8.571,5.7
2016-03-14,98.0,94.083,85.0,,,,9.583,10.2,8.058,4.6
2016-03-15,93.0,83.792,70.0,,,,9.875,5.2,3.596,1.7
2016-03-16,96.0,69.125,35.0,,,,10.042,13.2,5.892,-1.1
2016-03-17,87.0,55.208,31.0,,,,7.667,13.8,7.217,-1.2
2016-03-18,82.0,56.208,29.0,,,,14.292,14.0,7.733,-0.7
2016-03-19,90.0,61.875,24.0,,,,30.625,16.7,9.196,1.7
2016-03-20,89.0,48.958,24.0,,,,30.375,16.2,10.471,4.6
2016-03-21,98.0,84.458,61.0,,,,11.458,11.7,9.5,7.0
2016-03-22,95.0,52.917,31.0,,,,12.167,13.4,8.771,5.1
2016-03-23,81.0,53.125,26.0,,,,11.958,13.0,7.929,0.5
2016-03-24,89.0,55.167,20.0,,,,8.5,12.4,6.992,1.6
2016-03-25,81.0,57.0,33.0,,,,7.458,12.2,5.154,-2.2
2016-03-26,97.0,84.875,65.0,,,,7.833,9.2,7.417,5.7
2016-03-27,96.0,90.375,80.0,,,,2.333,6.7,3.925,0.4
2016-03-28,97.0,71.292,41.0,,,,14.0,13.2,6.392,-0.8
2016-03-29,98.0,71.917,43.0,,,,17.13,12.2,7.304,2.6
2016-03-30,94.0,72.458,37.0,,,,35.667,17.5,10.175,1.6
2016-03-31,95.0,68.542,44.0,,,,18.25,10.2,7.708,4.0
2016-04-01,94.0,73.5,47.0,,,,23.708,17.3,11.654,8.1
2016-04-02,94.0,82.458,73.0,,,,14.25,11.4,9.675,7.5
2016-04-03,96.0,87.417,72.0,,,,26.583,17.9,13.175,8.9
2016-04-04,100.0,87.958,68.0,,,,16.125,21.0,14.858,9.8
2016-04-05,96.0,79.333,64.0,,,,13.333,11.6,10.162,7.8
2016-04-06,95.0,71.708,31.0,,,,17.042,18.8,11.962,3.7
2016-04-07,100.0,88.958,73.0,,,,28.25,21.0,16.267,12.2
2016-04-08,95.0,74.292,51.0,,,,15.042,19.7,14.729,11.2
2016-04-09,95.0,75.5,59.0,,,,16.917,20.5,15.746,8.7
2016-04-10,94.0,75.0,32.0,,,,25.375,23.3,14.875,9.5
2016-04-11,92.0,64.042,38.0,,,,13.667,14.9,9.942,5.3
2016-04-12,80.0,55.375,35.0,,,,13.083,13.4,8.921,1.8
2016-04-13,99.0,73.25,53.0,,,,14.542,18.8,15.325,11.8
2016-04-14,99.0,92.958,78.0,,,,8.083,17.2,14.479,12.8
2016-04-15,94.0,46.833,13.0,,,,10.583,20.2,14.671,7.7
2016-04-16,82.0,69.208,45.0,,,,13.75,18.9,14.504,7.7
2016-04-17,92.0,77.292,62.0,,,,27.667,22.8,18.917,16.1
2016-04-18,97.0,73.75,35.0,,,,26.625,26.6,17.858,12.7
2016-04-19,86.0,66.917,38.0,,,,18.417,20.9,15.096,10.2
2016-04-20,84.0,60.208,31.0,,,,11.958,17.5,13.679,8.5
2016-04-21,99.0,78.208,57.0,,,,19.25,20.7,16.817,13.4
2016-04-22,100.0,87.125,68.0,,,,14.25,19.9,15.392,13.0
2016-04-23,95.0,83.917,70.0,,,,14.958,21.0,16.754,12.5
2016-04-24,98.0,77.625,41.0,,,,31.042,19.1,14.783,11.8
2016-04-25,86.0,68.458,42.0,,,,20.833,22.7,16.512,12.2
2016-04-26,98.0,77.792,59.0,,,,17.292,22.7,17.504,11.9
2016-04-27,98.0,83.5,64.0,,,,29.292,19.8,15.846,12.9
2016-04-28,100.0,98.292,97.0,,,,14.348,17.0,14.033,12.3
2016-04-29,99.0,53.167,32.0,,,,5.083,19.1,15.138,11.0
2016-04-30,86.0,55.542,31.0,,,,11.125,20.9,14.679,9.5
2016-05-01,97.0,72.167,39.0,,,,26.125,25.4,17.008,10.2
2016-05-02,95.0,80.792,61.0,,,,24.083,21.5,16.154,12.8
2016-05-03,99.0,79.292,52.0,,,,27.75,24.1,19.475,13.5
2016-05-04,98.0,62.0,25.0,,,,20.375,27.0,21.45,18.0
2016-05-05,86.0,50.458,22.0,,,,22.792,27.2,21.05,15.1
2016-05-06,98.0,78.625,58.0,,,,17.958,21.9,17.633,13.8
2016-05-07,92.0,73.042,59.0,,,,14.917,25.6,19.958,15.5
2016-05-08,92.0,61.792,32.0,,,,41.208,23.7,18.617,13.1
2016-05-09,100.0,85.5,62.0,,,,29.792,20.8,17.312,14.0
2016-05-10,100.0,94.625,79.0,,,,11.667,21.9,17.688,14.5
2016-05-11,100.0,81.917,70.0,,,,9.125,26.2,21.546,14.7
2016-05-12,96.0,74.0,54.0,,,,6.5,23.1,19.033,13.7
2016-05-13,100.0,78.75,50.0,,,,9.958,25.6,18.929,12.7
2016-05-14,98.0,75.458,49.0,,,,15.708,21.7,17.154,12.2
2016-05-15,94.0,76.083,56.0,,,,15.625,20.8,15.658,11.9
2016-05-16,100.0,78.083,62.0,,,,16.75,22.8,17.9,11.0
2016-05-17,100.0,94.25,84.0,,,,11.167,20.7,17.912,13.9
2016-05-18,100.0,66.667,36.0,,,,12.0,23.8,17.492,11.8
2016-05-19,90.0,68.667,42.0,,,,19.917,22.1,17.375,13.4
2016-05-20,94.0,80.875,66.0,,,,9.875,18.6,15.592,13.2
2016-05-21,96.0,78.958,51.0,,,,6.292,24.1,17.308,11.6
2016-05-22,96.0,75.958,39.0,,,,11.833,25.7,18.975,15.1
2016-05-23,97.0,65.792,32.0,,,,34.417,30.2,20.592,12.2
2016-05-24,97.0,66.375,35.0,,,,36.917,29.2,21.508,13.6
2016-05-25,92.0,76.917,61.0,,,,28.043,25.7,21.771,18.6
2016-05-26,98.0,79.958,57.0,,,,21.417,27.0,22.512,18.8
2016-05-27,100.0,94.917,82.0,,,,13.958,21.8,18.179,13.6
2016-05-28,100.0,86.208,57.0,,,,31.375,24.0,17.438,13.4
2016-05-29,100.0,77.708,45.0,,,,27.5,26.4,20.321,12.7
2016-05-30,98.0,94.542,87.0,,,,13.0,19.0,17.321,15.8
2016-05-31,96.0,86.333,73.0,,,,9.917,23.6,19.692,15.8
2016-06-01,99.0,73.625,40.0,,,,14.125,24.9,20.279,16.2
2016-06-02,79.0,55.208,34.0,,,,6.583,23.9,18.558,14.2
2016-06-03,90.0,61.625,40.0,,,,5.875,21.9,17.325,9.0
2016-06-04,91.0,67.667,38.0,,,,10.583,27.7,21.358,15.8
2016-06-05,99.0,79.542,63.0,,,,8.417,21.3,18.546,15.1
2016-06-06,99.0,84.042,65.0,,,,19.292,23.5,18.925,16.0
2016-06-07,97.0,84.875,71.0,,,,15.917,21.7,19.129,15.8
2016-06-08,100.0,84.25,68.0,,,,12.5,25.1,21.2,17.6
2016-06-09,100.0,97.25,88.0,,,,13.292,23.9,21.742,20.2
2016-06-10,99.0,78.25,52.0,,,,12.083,27.2,22.658,17.7
2016-06-11,100.0,78.833,39.0,,,,9.0,27.8,21.8,15.9
2016-06-12,100.0,85.708,67.0,,,,12.208,26.0,22.188,17.6
2016-06-13,100.0,98.208,92.0,,,,7.875,21.4,19.729,17.9
2016-06-14,96.0,80.375,62.0,,,,7.042,25.2,20.842,18.1
2016-06-15,95.0,85.792,75.0,,,,12.333,21.9,19.925,18.5
2016-06-16,99.0,91.417,81.0,,,,10.958,23.4,21.433,19.7
2016-06-17,100.0,88.0,69.0,,,,11.875,27.9,23.0,19.2
2016-06-18,100.0,74.5,43.0,,,,19.25,31.0,24.912,20.1
2016-06-19,100.0,83.542,64.0,,,,19.875,27.6,23.271,19.4
2016-06-20,100.0,85.292,66.0,,,,22.583,29.0,24.429,21.1
2016-06-21,100.0,93.958,76.0,,,,29.625,25.1,21.9,18.8
2016-06-22,100.0,94.458,84.0,,,,37.625,23.7,21.533,19.3
2016-06-23,100.0,96.75,88.0,,,,13.043,24.4,22.267,20.3
2016-06-24,100.0,89.75,73.0,,,,12.458,25.1,22.279,20.1
2016-06-25,100.0,76.458,58.0,,,,12.125,29.1,26.158,22.4
2016-06-26,91.0,62.083,40.0,,,,14.167,30.3,24.646,19.6
2016-06-27,100.0,79.292,50.0,,,,17.792,27.6,23.088,18.1
2016-06-28,100.0,98.333,95.0,,,,12.583,20.6,18.925,17.1
2016-06-29,100.0,91.083,71.0,,,,15.083,24.8,21.158,18.8
2016-06-30,99.0,91.167,75.0,,,,30.417,25.6,22.521,20.3
2016-07-01,100.0,87.208,66.0,,,,48.042,28.7,24.275,21.0
2016-07-02,100.0,81.75,64.0,,,,28.292,31.3,26.375,21.6
2016-07-03,92.0,74.042,55.0,,,,23.583,34.2,28.754,25.2
2016-07-04,97.0,76.875,50.0,,,,18.333,33.2,27.325,22.9
2016-07-05,95.0,86.0,78.0,,,,10.0,23.1,21.092,19.6
2016-07-06,100.0,88.583,78.0,,,,14.708,27.3,22.725,19.3
2016-07-07,100.0,77.917,51.0,,,,23.625,34.9,26.121,21.0
2016-07-08,98.0,84.458,60.0,,,,18.125,30.5,24.658,21.4
2016-07-09,100.0,96.417,86.0,,,,13.917,23.5,22.479,21.0
2016-07-10,100.0,83.667,58.0,,,,11.958,29.3,24.592,19.5
2016-07-11,100.0,79.083,51.0,,,,25.583,32.4,26.204,21.0
2016-07-12,99.0,84.167,64.0,,,,26.667,29.7,25.75,22.8
2016-07-13,100.0,95.75,86.0,,,,27.792,26.6,24.9,23.9
2016-07-14,100.0,89.875,67.0,,,,35.167,31.5,25.5,20.9
2016-07-15,100.0,93.875,86.0,,,,16.208,24.6,22.262,20.6
2016-07-16,97.0,84.833,67.0,,,,18.083,26.5,23.3,19.7
2016-07-17,100.0,92.958,81.0,,,,24.417,27.0,25.15,22.2
2016-07-18,100.0,85.292,64.0,,,,29.833,32.4,27.308,24.3
2016-07-19,98.0,79.417,52.0,,,,14.208,32.4,27.088,23.2
2016-07-20,98.0,78.792,59.0,,,,9.087,30.0,25.662,23.1
2016-07-21,100.0,93.458,85.0,,,,7.913,24.0,22.242,21.2
2016-07-22,100.0,84.0,68.0,,,,4.417,24.7,21.771,19.5
2016-07-23,94.0,78.625,62.0,,,,7.667,25.5,21.721,17.6
2016-07-24,96.0,83.458,62.0,,,,,28.0,22.779,18.6
2016-07-25,99.0,77.25,52.0,,,,11.769,30.3,24.779,20.5
2016-07-26,100.0,90.5,77.0,,,,11.833,25.4,23.325,21.4
2016-07-27,99.0,90.792,76.0,,,,8.542,27.2,24.225,22.3
2016-07-28,98.0,85.458,66.0,,,,6.125,28.9,25.621,22.4
2016-07-29,100.0,79.917,55.0,,,,4.333,31.3,25.846,20.4
2016-07-30,100.0,79.125,54.0,,,,5.708,32.2,26.392,20.7
2016-07-31,100.0,90.875,78.0,,,,7.083,29.1,25.754,23.6
2016-08-01,100.0,90.625,66.0,,,,9.333,30.0,26.246,23.9
2016-08-02,100.0,97.083,90.0,,,,7.667,26.7,25.012,23.8
2016-08-03,100.0,89.75,71.0,,,,7.167,30.1,26.346,23.5
2016-08-04,100.0,86.458,68.0,,,,11.077,31.2,27.042,23.4
2016-08-05,100.0,84.458,63.0,,,,8.357,32.4,27.858,24.2
2016-08-06,100.0,83.208,62.0,,,,10.375,32.7,27.646,23.6
2016-08-07,100.0,82.083,56.0,,,,13.083,32.0,27.504,23.5
2016-08-08,99.0,82.458,63.0,,,,10.375,29.2,26.754,24.4
2016-08-09,96.0,68.0,36.0,,,,23.542,36.1,29.5,25.0
2016-08-10,99.0,80.417,61.0,,,,25.913,32.5,27.683,24.3
2016-08-11,95.0,80.792,61.0,,,,14.083,29.3,25.546,23.3
2016-08-12,100.0,79.625,52.0,,,,14.083,30.4,24.962,21.1
2016-08-13,97.0,75.542,54.0,,,,12.875,29.7,24.729,20.7
2016-08-14,92.0,77.125,57.0,,,,8.958,29.3,24.554,20.6
2016-08-15,95.0,79.208,61.0,,,,9.375,30.8,26.279,21.6
2016-08-16,100.0,90.417,63.0,,,,14.875,32.2,26.138,22.8
2016-08-17,100.0,85.667,59.0,,,,25.625,33.7,27.962,23.3
