date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-26,4.625,5.167,0.542,11.208
2011-02-27,5.208,9.042,3.833,11.083
2011-02-28,6.917,8.833,1.917,9.125
2011-03-01,10.217,12.348,2.13,12.542
2011-03-02,8.75,10.917,2.167,7.917
2011-03-03,4.75,6.292,1.542,15.667
2011-03-04,3.917,5.375,1.458,12.792
2011-03-05,10.792,13.583,2.792,6.0
2011-03-06,6.667,8.708,2.042,6.917
2011-03-07,7.208,8.625,1.417,23.417
2011-03-08,7.391,9.217,1.826,19.958
2011-03-09,7.708,10.833,3.125,17.875
2011-03-10,4.25,5.125,0.875,11.25
2011-03-11,2.458,2.542,0.083,9.792
2011-03-12,2.958,3.667,0.708,11.208
2011-03-13,6.19,7.238,1.048,10.261
2011-03-14,5.565,6.652,1.087,13.167
2011-03-15,5.625,6.542,0.917,11.708
2011-03-16,9.083,11.292,2.208,12.333
2011-03-17,11.625,13.125,1.5,10.208
2011-03-18,4.083,4.625,0.542,9.292
2011-03-19,4.042,5.5,1.458,8.545
2011-03-20,4.375,5.0,0.625,9.917
2011-03-21,5.043,5.739,0.696,10.083
2011-03-22,5.667,6.583,0.917,14.333
2011-03-23,10.125,12.958,2.833,15.208
2011-03-24,4.042,4.25,0.208,5.833
2011-03-25,3.458,3.708,0.25,8.542
2011-03-26,4.625,5.417,0.792,10.458
2011-03-27,4.375,4.833,0.458,15.125
2011-03-28,4.826,5.435,0.609,30.917
2011-03-29,6.083,6.667,0.583,17.625
2011-03-30,4.833,5.292,0.458,19.208
2011-03-31,3.25,3.5,0.25,10.208
2011-04-01,3.5,3.5,0.0,10.083
2011-04-02,2.708,2.833,0.125,15.792
2011-04-03,1.667,2.083,0.417,10.375
2011-04-04,1.958,2.958,1.0,9.958
2011-04-05,2.5,2.833,0.333,14.583
2011-04-06,2.333,2.583,0.25,13.542
2011-04-07,1.875,1.958,0.083,10.375
2011-04-08,2.333,2.542,0.208,12.292
2011-04-09,1.875,1.875,0.0,7.417
2011-04-10,1.083,1.125,0.042,22.208
2011-04-11,2.739,3.478,0.739,24.208
2011-04-12,2.25,2.542,0.292,26.958
2011-04-13,2.125,2.208,0.083,19.375
2011-04-14,2.5,2.625,0.125,33.125
2011-04-15,1.917,2.0,0.083,23.333
2011-04-16,1.167,1.292,0.125,30.208
2011-04-17,1.208,1.292,0.083,13.833
2011-04-18,2.391,2.957,0.565,17.522
2011-04-19,1.667,1.708,0.042,10.125
2011-04-20,1.125,1.208,0.083,2.938
2011-04-21,1.833,2.0,0.167,19.417
2011-04-22,2.25,2.5,0.25,19.917
2011-04-23,1.167,1.208,0.042,6.625
2011-04-24,0.917,0.917,0.0,18.583
2011-04-25,1.526,1.632,0.105,19.333
2011-04-26,2.667,2.905,0.238,21.625
2011-04-27,2.467,3.2,0.733,31.5
2011-04-28,4.615,4.846,0.231,13.917
2011-04-29,3.13,3.304,0.174,10.625
2011-04-30,3.783,4.174,0.391,24.75
2011-05-01,1.174,1.217,0.043,24.333
2011-05-02,3.043,3.348,0.304,66.333
2011-05-03,3.739,4.13,0.391,97.292
2011-05-04,1.739,2.087,0.348,40.833
2011-05-05,2.696,3.087,0.391,15.583
2011-05-06,5.435,6.261,0.826,24.875
2011-05-07,4.174,4.696,0.522,17.875
2011-05-08,1.739,1.826,0.087,20.625
2011-05-09,6.174,6.957,0.783,23.333
2011-05-10,6.478,7.87,1.391,15.875
2011-05-11,6.435,7.609,1.174,10.083
2011-05-12,6.682,7.864,1.182,13.478
2011-05-13,2.391,2.826,0.435,66.917
2011-05-14,2.435,2.478,0.043,35.583
2011-05-15,2.261,2.261,0.0,27.958
2011-05-16,3.652,3.957,0.304,44.042
2011-05-17,4.043,4.174,0.13,40.667
2011-05-18,3.609,3.783,0.174,26.5
2011-05-19,4.25,4.542,0.292,23.833
2011-05-20,4.583,4.708,0.125,32.958
2011-05-21,4.083,4.25,0.167,29.792
2011-05-22,2.333,2.417,0.083,16.708
2011-05-23,4.417,5.708,1.292,12.917
2011-05-24,3.667,3.958,0.292,13.083
2011-05-25,4.087,5.217,1.13,14.636
2011-05-26,4.833,5.25,0.417,23.375
2011-05-27,4.75,5.167,0.417,21.167
2011-05-28,6.583,7.042,0.458,30.25
2011-05-29,2.042,2.667,0.625,8.625
2011-05-30,1.583,1.875,0.292,15.542
2011-05-31,2.458,2.792,0.333,14.091
2011-06-01,4.565,5.217,0.652,9.583
2011-06-02,4.542,5.292,0.75,8.708
2011-06-03,3.542,3.958,0.417,23.667
2011-06-04,2.625,2.792,0.167,36.792
2011-06-05,1.625,1.667,0.042,32.167
2011-06-06,2.333,2.333,0.0,30.333
2011-06-07,3.542,3.708,0.167,23.167
2011-06-08,3.087,3.304,0.217,24.958
2011-06-09,2.957,3.043,0.087,20.3
2011-06-10,5.909,6.182,0.273,41.25
2011-06-11,4.667,4.917,0.25,27.792
2011-06-12,3.792,4.125,0.333,18.5
2011-06-13,3.182,3.364,0.182,15.333
2011-06-14,2.571,2.643,0.071,12.875
2011-06-15,4.957,5.696,0.739,9.375
2011-06-16,6.478,8.0,1.522,16.0
2011-06-17,3.923,5.077,1.154,17.25
2011-06-18,,,,22.375
2011-06-19,1.636,1.636,0.0,17.25
2011-06-20,2.783,3.087,0.304,15.958
2011-06-21,3.211,3.474,0.263,12.125
2011-06-22,4.478,4.913,0.435,18.792
2011-06-23,2.609,3.348,0.739,19.417
2011-06-24,3.174,3.696,0.522,20.5
2011-06-25,4.13,4.87,0.739,11.167
2011-06-26,5.087,5.739,0.652,13.125
2011-06-27,4.435,6.565,2.13,14.565
2011-06-28,3.217,4.261,1.043,17.375
2011-06-29,3.087,4.0,0.913,16.208
2011-06-30,3.913,4.652,0.739,19.208
2011-07-01,3.522,4.739,1.217,15.167
2011-07-02,3.217,3.696,0.478,19.917
2011-07-03,2.609,2.696,0.087,32.75
2011-07-04,3.826,4.087,0.261,26.083
2011-07-05,3.957,3.957,0.0,35.875
2011-07-06,6.435,6.739,0.304,25.125
2011-07-07,4.957,6.13,1.174,14.958
2011-07-08,3.524,4.381,0.857,15.955
2011-07-09,3.304,4.174,0.87,16.083
2011-07-10,3.478,3.826,0.348,17.792
2011-07-11,4.696,5.609,0.913,26.208
2011-07-12,4.174,5.174,1.0,14.25
2011-07-13,4.348,4.739,0.391,17.292
2011-07-14,4.217,4.261,0.043,21.167
2011-07-15,5.348,5.522,0.174,22.667
2011-07-16,5.043,5.348,0.304,30.5
2011-07-17,3.696,3.87,0.174,30.5
2011-07-18,4.739,5.565,0.826,23.125
2011-07-19,3.955,5.273,1.318,5.5
2011-07-20,5.208,6.5,1.292,15.25
2011-07-21,4.208,4.583,0.375,21.958
2011-07-22,3.545,4.045,0.5,16.087
2011-07-23,3.417,4.0,0.583,13.833
2011-07-24,2.833,3.333,0.5,17.708
2011-07-25,6.042,6.625,0.583,24.083
2011-07-26,5.458,6.042,0.583,20.625
2011-07-27,5.583,6.583,1.0,13.208
2011-07-28,4.708,6.25,1.542,16.958
2011-07-29,4.208,5.792,1.583,22.542
2011-07-30,2.458,2.75,0.292,23.292
2011-07-31,2.25,2.583,0.333,12.208
2011-08-01,4.583,5.5,0.917,17.417
2011-08-02,5.0,5.583,0.583,20.913
2011-08-03,4.25,5.042,0.792,14.833
2011-08-04,5.833,6.375,0.542,29.458
2011-08-05,4.417,4.875,0.458,24.542
2011-08-06,3.917,4.708,0.792,16.542
2011-08-07,3.0,3.333,0.333,19.708
2011-08-08,4.833,5.375,0.542,23.458
2011-08-09,4.5,5.042,0.542,18.125
2011-08-10,4.667,5.542,0.875,22.542
2011-08-11,3.792,4.042,0.25,23.5
2011-08-12,3.696,4.174,0.478,26.292
2011-08-13,2.167,2.5,0.333,19.583
2011-08-14,2.583,3.167,0.583,23.917
2011-08-15,3.5,4.0,0.5,24.375
2011-08-16,2.333,2.542,0.208,32.417
2011-08-17,3.292,3.792,0.5,33.458
2011-08-18,4.417,5.042,0.625,32.0
2011-08-19,3.417,4.042,0.625,7.615
2011-08-20,4.542,5.25,0.708,7.708
2011-08-21,3.833,4.917,1.083,6.417
2011-08-22,5.417,6.917,1.5,10.667
2011-08-23,7.208,8.167,0.958,13.083
2011-08-24,5.625,7.292,1.667,16.833
2011-08-25,4.5,7.042,2.542,11.5
2011-08-26,5.273,6.864,1.591,9.25
2011-08-27,3.208,4.583,1.375,12.667
2011-08-28,2.708,3.333,0.625,18.417
2011-08-29,4.25,5.292,1.042,24.0
2011-08-30,5.0,5.833,0.833,30.583
2011-08-31,5.667,6.75,1.083,35.875
2011-09-01,5.083,7.625,2.542,20.087
2011-09-02,5.833,9.042,3.208,17.875
2011-09-03,4.208,6.458,2.25,12.375
2011-09-04,3.125,4.833,1.708,8.708
2011-09-05,3.708,4.5,0.792,8.0
2011-09-06,4.261,4.913,0.652,8.25
2011-09-07,3.875,4.292,0.417,11.583
2011-09-08,5.25,5.667,0.417,15.958
2011-09-09,8.0,10.125,2.125,20.458
2011-09-10,4.792,5.375,0.583,22.917
2011-09-11,3.208,3.667,0.458,19.583
2011-09-12,4.208,5.083,0.875,17.0
2011-09-13,4.333,4.917,0.583,16.25
2011-09-14,6.083,6.917,0.833,21.083
2011-09-15,5.625,6.167,0.542,26.167
2011-09-16,6.364,7.273,0.909,21.167
2011-09-17,5.208,7.125,1.917,13.167
2011-09-18,2.875,3.75,0.875,10.875
2011-09-19,2.25,2.583,0.333,5.625
2011-09-20,4.042,4.417,0.375,3.5
2011-09-21,3.125,3.792,0.667,5.0
2011-09-22,5.375,6.125,0.75,6.792
2011-09-23,2.708,3.417,0.708,6.0
2011-09-24,3.333,4.333,1.0,6.167
2011-09-25,3.458,3.667,0.208,13.958
2011-09-26,5.958,7.167,1.208,15.583
2011-09-27,4.875,5.75,0.875,13.667
2011-09-28,5.667,6.333,0.667,20.0
2011-09-29,5.25,5.833,0.583,17.667
2011-09-30,5.292,5.625,0.333,11.875
2011-10-01,3.042,3.792,0.75,7.667
2011-10-02,3.458,3.875,0.417,6.792
2011-10-03,4.292,5.708,1.417,5.348
2011-10-04,4.708,5.667,0.958,7.458
2011-10-05,9.625,11.833,2.208,11.917
2011-10-06,6.625,7.25,0.625,13.708
2011-10-07,4.958,5.75,0.792,24.958
2011-10-08,4.75,5.083,0.333,27.292
2011-10-09,3.333,3.542,0.208,26.042
2011-10-10,4.25,4.375,0.125,31.625
2011-10-11,5.5,5.875,0.375,30.125
2011-10-12,5.833,6.5,0.667,30.0
2011-10-13,6.833,7.833,1.0,20.833
2011-10-14,9.667,10.75,1.083,23.958
2011-10-15,5.458,6.083,0.625,11.5
2011-10-16,2.75,2.833,0.083,19.0
2011-10-17,5.706,6.588,0.882,19.0
2011-10-18,3.318,4.773,1.455,12.6
2011-10-19,5.542,7.625,2.083,12.077
2011-10-20,7.083,8.458,1.375,16.0
2011-10-21,8.042,9.333,1.292,15.792
2011-10-22,6.708,8.125,1.417,10.167
2011-10-23,2.75,2.875,0.125,7.792
2011-10-24,4.87,6.0,1.13,7.75
2011-10-25,4.542,5.083,0.542,10.875
2011-10-26,5.792,7.542,1.75,9.333
2011-10-27,5.125,6.5,1.375,13.125
2011-10-28,6.167,7.208,1.042,13.542
2011-10-29,4.625,5.708,1.083,16.042
2011-10-30,5.958,6.833,0.875,18.583
2011-10-31,5.261,6.0,0.739,9.75
2011-11-01,7.25,8.833,1.583,11.167
2011-11-02,7.792,9.042,1.25,9.792
2011-11-03,5.958,6.917,0.958,14.75
2011-11-04,7.375,9.125,1.75,17.75
2011-11-05,8.5,10.208,1.708,14.042
2011-11-06,6.0,6.292,0.292,4.75
2011-11-07,6.783,8.913,2.13,9.043
2011-11-08,5.875,7.75,1.875,9.625
2011-11-09,5.667,6.875,1.208,6.875
2011-11-10,5.542,6.75,1.208,7.5
2011-11-11,11.75,15.333,3.583,8.375
2011-11-12,5.375,6.833,1.458,6.25
2011-11-13,4.875,5.875,1.0,14.25
2011-11-14,7.043,8.478,1.435,27.5
2011-11-15,4.458,6.083,1.625,7.583
2011-11-16,5.417,7.167,1.75,6.667
2011-11-17,6.542,7.875,1.333,11.292
2011-11-18,8.25,9.917,1.667,10.708
2011-11-19,11.083,13.667,2.583,7.0
2011-11-20,2.167,2.208,0.042,9.417
2011-11-21,4.13,5.043,0.913,4.708
2011-11-22,5.333,6.542,1.208,3.708
2011-11-23,4.292,5.542,1.25,8.875
2011-11-24,4.261,4.739,0.478,8.696
2011-11-25,6.417,8.042,1.625,4.625
2011-11-26,5.667,7.208,1.542,3.708
2011-11-27,4.125,4.958,0.833,8.167
2011-11-28,9.87,13.217,3.348,31.125
2011-11-29,8.458,11.25,2.792,16.083
2011-11-30,4.292,5.208,0.917,7.75
2011-12-01,5.333,5.75,0.417,4.542
2011-12-02,8.542,12.5,3.958,5.583
2011-12-03,8.75,11.75,3.0,6.375
2011-12-04,3.167,4.083,0.917,3.792
2011-12-05,7.174,10.696,3.522,7.208
2011-12-06,8.542,11.042,2.5,7.583
2011-12-07,5.583,7.208,1.625,5.792
2011-12-08,5.667,6.792,1.125,4.083
2011-12-09,5.083,6.708,1.625,3.917
2011-12-10,4.261,5.609,1.348,3.652
2011-12-11,,,,
2011-12-12,7.154,8.692,1.538,12.357
2011-12-13,5.167,7.542,2.375,5.792
2011-12-14,7.792,10.417,2.625,6.375
2011-12-15,7.273,8.455,1.182,13.933
2011-12-16,6.0,7.333,1.333,3.583
2011-12-17,8.583,10.708,2.125,4.917
2011-12-18,4.25,4.792,0.542,3.167
2011-12-19,5.826,7.478,1.652,3.375
2011-12-20,6.417,8.833,2.417,5.75
2011-12-21,4.917,6.167,1.25,8.217
2011-12-22,5.958,6.833,0.875,14.792
2011-12-23,5.625,7.0,1.375,4.667
2011-12-24,4.625,5.708,1.083,4.125
2011-12-25,2.875,3.75,0.875,3.458
2011-12-26,3.391,4.739,1.348,5.458
2011-12-27,9.25,11.792,2.542,5.375
2011-12-28,9.208,12.833,3.625,5.917
2011-12-29,5.542,6.25,0.708,8.792
2011-12-30,5.375,7.458,2.083,8.542
2011-12-31,4.75,6.208,1.458,6.5
2012-01-01,1.739,1.957,0.217,
2012-01-02,3.125,3.167,0.042,
2012-01-03,2.25,2.708,0.458,
2012-01-04,5.042,7.25,2.208,
2012-01-05,5.917,7.208,1.292,
2012-01-06,4.75,5.292,0.542,
2012-01-07,6.958,8.333,1.375,
2012-01-08,6.652,7.696,1.043,
2012-01-09,4.417,5.125,0.708,
2012-01-10,5.875,7.833,1.958,
2012-01-11,6.875,9.0,2.125,
2012-01-12,4.625,5.458,0.833,
2012-01-13,4.5,5.958,1.458,
2012-01-14,6.792,8.917,2.125,
2012-01-15,9.0,11.043,2.043,
2012-01-16,4.75,5.917,1.167,
2012-01-17,6.625,7.708,1.083,
2012-01-18,4.917,6.458,1.542,
2012-01-19,6.25,7.083,0.833,
2012-01-20,5.75,5.958,0.208,
2012-01-21,9.042,10.625,1.583,
2012-01-22,10.957,13.174,2.217,
2012-01-23,11.167,14.75,3.583,
2012-01-24,4.917,5.917,1.0,
2012-01-25,2.818,2.955,0.136,
2012-01-26,1.696,2.13,0.435,
2012-01-27,5.304,6.304,1.0,
2012-01-28,8.043,10.217,2.174,
2012-01-29,10.957,13.565,2.609,
2012-01-30,13.792,17.667,3.875,
2012-01-31,10.042,11.958,1.917,
2012-02-01,12.583,16.25,3.667,
2012-02-02,9.208,10.458,1.25,
2012-02-03,4.75,6.083,1.333,
2012-02-04,11.292,13.208,1.917,
2012-02-05,4.783,6.043,1.261,
2012-02-06,8.375,11.667,3.292,
2012-02-07,3.25,3.583,0.333,
2012-02-08,4.042,5.958,1.917,
2012-02-09,5.583,6.583,1.0,
2012-02-10,2.875,2.917,0.042,
2012-02-11,5.917,7.375,1.458,
2012-02-12,12.174,14.478,2.304,
2012-02-13,8.458,10.0,1.542,
2012-02-14,7.833,9.417,1.583,
2012-02-15,7.875,10.042,2.167,
2012-02-16,4.792,6.458,1.667,
2012-02-17,5.958,6.667,0.708,
2012-02-18,11.167,13.0,1.833,
2012-02-19,6.217,7.913,1.696,
2012-02-20,5.417,6.542,1.125,
2012-02-21,7.25,8.375,1.125,
2012-02-22,5.292,6.542,1.25,
2012-02-23,4.167,4.917,0.75,
2012-02-24,1.75,2.708,0.958,
2012-02-25,6.333,8.0,1.667,
2012-02-26,8.348,9.957,1.609,
2012-02-27,10.625,12.542,1.917,
2012-02-28,5.783,6.435,0.652,
2012-02-29,,,,
2012-03-01,4.833,5.458,0.625,
2012-03-02,2.542,2.917,0.375,
2012-03-03,3.5,3.958,0.458,
2012-03-04,5.333,6.333,1.0,
2012-03-05,6.13,6.522,0.391,
2012-03-06,6.208,6.792,0.583,
2012-03-07,7.458,7.833,0.375,
2012-03-08,6.375,6.667,0.292,
2012-03-09,8.0,9.0,1.0,
2012-03-10,3.292,3.75,0.458,
2012-03-11,5.5,6.958,1.458,
2012-03-12,7.652,9.304,1.652,
2012-03-13,3.917,4.542,0.625,
2012-03-14,4.917,6.458,1.542,
2012-03-15,7.167,8.375,1.208,
2012-03-16,5.5,5.958,0.458,
2012-03-17,5.042,5.125,0.083,
2012-03-18,3.375,3.75,0.375,
2012-03-19,5.391,5.826,0.435,
2012-03-20,8.333,9.958,1.625,
2012-03-21,2.833,3.625,0.792,
2012-03-22,5.273,6.045,0.773,
2012-03-23,4.087,4.739,0.652,
2012-03-24,4.043,5.13,1.087,
2012-03-25,5.217,6.217,1.0,
2012-03-26,5.0,5.957,0.957,
2012-03-27,7.75,9.5,1.75,
2012-03-28,8.375,9.208,0.833,
2012-03-29,9.042,11.292,2.25,
2012-03-30,4.125,5.333,1.208,
2012-03-31,4.625,4.917,0.292,
2012-04-01,2.417,2.542,0.125,
2012-04-02,6.958,8.292,1.333,
2012-04-03,2.542,2.708,0.167,
2012-04-04,4.0,4.435,0.435,
2012-04-05,5.958,6.458,0.5,
2012-04-06,4.708,5.542,0.833,
2012-04-07,4.375,4.917,0.542,
2012-04-08,2.75,2.833,0.083,
2012-04-09,5.875,6.125,0.25,
2012-04-10,6.125,6.583,0.458,
2012-04-11,3.652,3.957,0.304,
2012-04-12,5.167,5.542,0.375,
2012-04-13,7.5,8.667,1.167,
2012-04-14,4.708,5.625,0.917,
2012-04-15,3.792,4.417,0.625,
2012-04-16,5.292,5.917,0.625,
2012-04-17,4.375,4.667,0.292,
2012-04-18,5.913,7.087,1.174,
2012-04-19,7.958,9.375,1.417,
2012-04-20,7.917,8.542,0.625,
2012-04-21,5.917,6.375,0.458,
2012-04-22,6.875,7.25,0.375,
2012-04-23,8.333,8.917,0.583,
2012-04-24,6.917,7.25,0.333,
2012-04-25,8.45,9.35,0.9,
2012-04-26,9.696,11.0,1.304,
2012-04-27,5.318,6.182,0.864,
2012-04-28,7.087,7.652,0.565,
2012-04-29,5.087,5.391,0.304,
2012-04-30,6.304,6.826,0.522,
2012-05-01,6.913,7.435,0.522,
2012-05-02,11.174,12.565,1.391,
2012-05-03,2.292,2.417,0.125,
2012-05-04,0.458,0.708,0.25,
2012-05-05,1.583,1.625,0.042,
2012-05-06,2.792,2.792,0.0,
2012-05-07,4.333,4.792,0.458,
2012-05-08,6.792,7.292,0.5,
2012-05-09,7.652,8.522,0.87,
2012-05-10,3.5,4.0,0.5,
2012-05-11,3.083,4.083,1.0,
2012-05-12,1.458,1.708,0.25,
2012-05-13,1.958,2.625,0.667,
2012-05-14,5.375,6.417,1.042,
2012-05-15,7.208,8.083,0.875,
2012-05-16,5.87,6.261,0.391,
2012-05-17,4.958,5.042,0.083,
2012-05-18,2.917,3.125,0.208,
2012-05-19,3.458,3.792,0.333,
2012-05-20,3.542,3.708,0.167,
2012-05-21,5.583,5.917,0.333,
2012-05-22,5.375,5.75,0.375,
2012-05-23,3.609,3.826,0.217,
2012-05-24,5.375,5.75,0.375,
2012-05-25,7.292,7.875,0.583,
2012-05-26,3.792,4.25,0.458,
2012-05-27,2.917,2.958,0.042,
2012-05-28,4.333,4.708,0.375,
2012-05-29,4.583,5.083,0.5,
2012-05-30,5.174,7.13,1.957,
2012-05-31,4.833,5.625,0.792,
2012-06-01,5.0,5.208,0.208,
2012-06-02,5.042,5.292,0.25,
2012-06-03,3.625,3.708,0.083,
2012-06-04,4.583,5.0,0.417,
2012-06-05,7.167,8.111,0.944,
2012-06-06,4.217,4.696,0.478,
2012-06-07,3.083,3.083,0.0,
2012-06-08,5.696,6.174,0.478,
2012-06-09,3.458,3.75,0.292,
2012-06-10,1.042,1.125,0.083,
2012-06-11,3.208,3.833,0.625,
2012-06-12,6.875,8.125,1.25,
2012-06-13,2.957,3.304,0.348,
2012-06-14,3.417,3.667,0.25,
2012-06-15,4.375,4.833,0.458,
2012-06-16,3.667,4.167,0.5,
2012-06-17,1.417,1.417,0.0,
2012-06-18,3.375,3.625,0.25,
2012-06-19,6.333,7.375,1.042,
2012-06-20,2.261,2.391,0.13,
2012-06-21,5.125,5.667,0.542,
2012-06-22,2.708,3.25,0.542,
2012-06-23,2.333,2.583,0.25,
2012-06-24,2.542,3.042,0.5,
2012-06-25,3.875,4.625,0.75,
2012-06-26,4.75,5.292,0.542,
2012-06-27,5.13,5.348,0.217,
2012-06-28,6.083,6.917,0.833,
2012-06-29,4.125,4.458,0.333,
2012-06-30,3.375,3.625,0.25,
2012-07-01,2.875,3.042,0.167,
2012-07-02,3.125,3.458,0.333,
2012-07-03,9.458,10.792,1.333,
2012-07-04,4.261,4.478,0.217,
2012-07-05,4.208,4.417,0.208,
2012-07-06,3.875,4.958,1.083,
2012-07-07,0.875,0.917,0.042,
2012-07-08,1.0,1.042,0.042,
2012-07-09,3.083,3.833,0.75,
2012-07-10,4.75,6.042,1.292,
2012-07-11,5.304,6.087,0.783,
2012-07-12,2.458,2.875,0.417,
2012-07-13,6.583,7.625,1.042,
2012-07-14,5.833,6.625,0.792,
2012-07-15,1.792,1.917,0.125,
2012-07-16,1.958,2.333,0.375,
2012-07-17,3.417,4.042,0.625,
2012-07-18,4.174,4.783,0.609,
2012-07-19,4.125,4.542,0.417,
2012-07-20,2.792,3.458,0.667,
2012-07-21,2.417,2.75,0.333,
2012-07-22,2.083,2.292,0.208,
2012-07-23,2.458,2.875,0.417,
2012-07-24,3.875,4.333,0.458,
2012-07-25,3.217,3.957,0.739,
2012-07-26,2.75,3.125,0.375,
2012-07-27,4.083,4.583,0.5,
2012-07-28,2.417,2.625,0.208,
2012-07-29,2.292,2.458,0.167,
2012-07-30,3.5,3.917,0.417,
2012-07-31,4.455,5.091,0.636,
2012-08-01,4.043,4.522,0.478,
2012-08-02,3.208,3.625,0.417,
2012-08-03,3.75,4.333,0.583,
2012-08-04,2.875,3.042,0.167,
2012-08-05,2.083,2.417,0.333,
2012-08-06,2.875,3.75,0.875,
2012-08-07,2.542,3.167,0.625,
2012-08-08,3.174,4.087,0.913,
2012-08-09,3.273,3.682,0.409,
2012-08-10,4.208,4.75,0.542,
2012-08-11,5.042,5.292,0.25,
2012-08-12,2.0,2.167,0.167,
2012-08-13,2.375,2.75,0.375,
2012-08-14,2.083,2.458,0.375,
2012-08-15,1.652,1.826,0.174,
2012-08-16,2.0,2.5,0.5,
2012-08-17,2.208,2.875,0.667,
2012-08-18,3.0,3.542,0.542,
2012-08-19,2.0,2.25,0.25,
2012-08-20,3.208,3.583,0.375,
2012-08-21,3.708,4.25,0.542,
2012-08-22,3.957,5.087,1.13,
2012-08-23,3.458,4.0,0.542,
2012-08-24,3.625,4.542,0.917,
2012-08-25,2.833,3.083,0.25,
2012-08-26,2.125,2.333,0.208,
2012-08-27,3.75,4.958,1.208,
2012-08-28,4.542,5.375,0.833,
2012-08-29,3.478,4.522,1.043,
2012-08-30,4.208,5.042,0.833,
2012-08-31,3.792,5.208,1.417,
2012-09-01,2.583,3.208,0.625,
2012-09-02,1.652,1.913,0.261,
2012-09-03,3.667,4.792,1.125,
2012-09-04,4.375,5.458,1.083,
2012-09-05,4.174,4.609,0.435,
2012-09-06,4.625,5.083,0.458,
2012-09-07,3.5,4.292,0.792,
2012-09-08,3.542,4.292,0.75,
2012-09-09,2.167,2.583,0.417,
2012-09-10,3.667,4.667,1.0,
2012-09-11,4.958,5.542,0.583,
2012-09-12,3.826,4.696,0.87,
2012-09-13,4.25,4.833,0.583,
2012-09-14,4.625,5.125,0.5,
2012-09-15,3.917,4.5,0.583,
2012-09-16,2.5,3.375,0.875,
2012-09-17,2.958,4.25,1.292,
2012-09-18,5.583,7.792,2.208,
2012-09-19,3.217,3.696,0.478,
2012-09-20,4.75,5.125,0.375,
2012-09-21,4.958,6.083,1.125,
2012-09-22,3.375,4.042,0.667,
2012-09-23,2.875,3.0,0.125,
2012-09-24,4.696,6.043,1.348,
2012-09-25,3.667,4.583,0.917,
2012-09-26,5.833,7.417,1.583,
2012-09-27,5.292,6.708,1.417,
2012-09-28,4.542,5.292,0.75,
2012-09-29,4.0,4.333,0.333,
2012-09-30,3.208,4.125,0.917,
2012-10-01,5.739,6.826,1.087,
2012-10-02,4.5,5.167,0.667,
2012-10-03,4.625,7.208,2.583,
2012-10-04,4.857,6.071,1.214,
