date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-11,197.75,4.861,75.0,47.333,30.333,16.125,24.136,38.983,14.847,13.312,1.292,13.558,7.967,4.672,0.5,213.875
2011-02-12,196.917,3.736,54.0,37.736,26.0,13.25,15.3,20.95,5.65,10.375,1.087,11.192,9.4,4.129,-0.033,210.167
2011-02-13,201.167,6.098,48.0,40.917,30.0,20.417,40.808,76.975,36.167,20.719,2.333,21.183,9.1,5.111,1.2,221.583
2011-02-14,199.478,5.623,87.0,70.417,46.0,22.13,36.123,59.409,23.285,40.492,1.304,33.56,5.367,4.556,3.5,221.609
2011-02-15,198.292,5.583,89.333,63.278,37.333,18.417,26.988,51.859,24.871,30.062,1.542,26.175,12.567,6.894,4.2,216.708
2011-02-16,201.435,4.592,81.0,51.528,35.667,13.174,29.251,55.428,26.177,18.076,1.833,14.131,4.0,3.071,1.3,214.609
2011-02-17,199.167,5.038,86.667,63.875,30.333,17.75,31.496,55.882,24.386,27.054,1.083,20.433,7.867,3.688,1.0,216.917
2011-02-18,197.25,3.597,86.333,44.903,16.667,11.25,16.067,24.217,8.15,10.681,1.043,9.808,6.367,2.26,-0.367,208.5
2011-02-19,203.708,5.383,58.667,39.292,20.333,15.958,24.625,38.292,13.667,15.375,1.667,13.275,7.567,2.76,-1.667,219.667
2011-02-20,207.917,6.514,62.333,44.042,20.0,22.208,40.567,75.758,35.192,17.884,1.792,16.967,10.967,5.082,-0.967,230.125
2011-02-21,204.826,7.015,57.0,37.486,15.0,24.304,46.67,85.897,39.227,21.334,2.652,21.841,13.133,7.393,0.733,229.13
2011-02-22,198.565,5.352,66.333,53.597,45.667,16.783,34.356,60.875,26.519,22.958,3.125,25.15,9.9,7.793,5.167,215.348
2011-02-23,199.375,6.135,90.667,82.111,52.667,23.458,33.57,58.867,25.296,30.572,1.042,29.417,11.133,7.292,4.4,222.833
2011-02-24,198.292,5.292,71.333,43.431,27.333,15.917,28.952,41.306,12.354,23.548,3.696,26.966,15.5,11.324,7.767,214.208
2011-02-25,199.125,5.382,90.333,82.556,68.0,17.625,27.858,41.55,13.691,15.548,1.208,17.542,8.933,5.706,3.3,216.75
2011-02-26,196.667,4.208,69.333,52.236,35.667,14.0,17.558,26.058,8.5,8.896,1.0,9.617,8.233,5.592,3.467,210.667
2011-02-27,196.333,3.188,38.0,29.667,22.333,11.792,13.978,20.887,6.909,8.507,1.0,10.327,8.233,4.257,1.3,208.125
2011-02-28,197.864,4.359,53.667,40.333,28.0,14.409,30.603,56.637,26.034,10.735,1.696,12.412,6.8,3.676,0.3,212.273
2011-03-01,204.583,6.82,90.667,77.708,59.333,25.375,38.883,81.258,42.375,19.917,1.217,19.983,11.267,6.911,1.8,229.958
2011-03-02,203.042,6.187,91.667,86.931,81.667,29.083,33.35,76.083,42.733,19.135,1.042,20.867,7.9,6.238,3.867,232.125
2011-03-03,195.917,4.847,91.0,66.306,45.0,13.458,25.125,40.117,14.992,11.635,1.0,14.108,11.8,7.243,3.667,209.375
2011-03-04,197.333,4.222,85.333,62.93,50.667,12.542,17.886,24.264,6.378,16.615,1.0,17.758,6.6,5.376,2.967,209.875
2011-03-05,200.826,5.808,93.0,90.708,85.667,16.652,32.494,58.428,25.935,10.208,1.0,11.349,8.8,5.194,1.9,217.478
2011-03-06,210.048,9.073,93.667,86.695,70.333,32.048,44.367,117.514,73.147,24.912,1.826,29.07,16.4,11.367,7.267,242.095
2011-03-07,197.625,6.166,93.0,66.778,36.0,14.042,33.315,59.282,25.967,26.34,2.348,32.334,15.367,12.66,10.9,211.667
2011-03-08,195.792,5.674,78.667,63.5,51.667,11.917,33.392,55.758,22.367,17.094,1.292,21.025,10.533,9.418,7.9,207.708
2011-03-09,197.792,5.014,91.333,87.597,66.333,13.667,28.933,44.892,15.958,16.5,0.833,18.233,9.467,6.922,5.067,211.458
2011-03-10,195.375,4.264,90.667,83.583,71.0,8.542,20.465,29.005,8.54,4.854,0.542,6.325,7.167,5.108,2.4,203.917
2011-03-11,198.391,5.043,81.0,68.389,49.0,13.348,22.36,31.694,9.334,12.688,1.583,13.833,11.267,6.971,3.5,211.739
2011-03-12,195.875,3.902,67.333,39.625,17.0,10.25,19.014,32.355,13.341,4.276,1.0,7.056,11.033,6.538,1.633,206.125
2011-03-13,197.217,3.777,54.667,35.278,17.667,10.652,19.556,27.689,8.132,5.45,1.0,7.879,10.6,6.3,1.967,207.87
2011-03-14,201.458,5.24,63.0,47.055,33.0,16.5,36.724,59.734,23.01,13.772,1.75,14.256,11.533,6.938,2.7,217.958
2011-03-15,200.25,4.694,77.333,46.153,22.667,17.417,26.258,44.242,17.983,18.614,1.458,19.533,12.733,7.01,2.7,217.667
2011-03-16,198.917,4.889,64.333,42.042,24.333,12.542,32.013,54.594,22.581,17.125,2.0,18.817,11.7,7.415,2.433,211.458
2011-03-17,204.913,6.805,91.667,81.041,61.0,27.261,43.078,68.483,25.405,38.302,1.167,38.333,7.9,6.199,4.3,232.174
2011-03-18,208.375,8.097,92.0,87.417,79.667,29.458,35.341,64.653,29.312,34.656,1.667,37.783,11.9,9.212,6.033,237.833
2011-03-19,197.261,3.879,92.667,45.139,22.333,14.391,20.675,31.925,11.25,8.895,1.0,12.146,11.4,8.489,5.5,211.652
2011-03-20,197.042,4.977,52.667,36.361,22.0,15.375,24.55,34.45,9.9,15.125,1.875,16.4,13.033,8.112,3.3,212.417
2011-03-21,194.958,3.428,41.333,29.125,16.0,11.375,18.287,26.161,7.874,8.289,1.0,10.609,12.533,7.714,4.167,206.333
2011-03-22,210.417,8.292,57.667,41.014,29.667,35.0,54.804,114.511,59.707,26.068,2.375,30.34,15.667,9.521,2.667,245.417
2011-03-23,201.522,6.569,91.667,68.236,45.333,24.0,45.047,72.721,27.673,30.229,1.292,32.358,11.967,9.393,7.367,225.522
2011-03-24,199.625,6.54,93.0,82.32,46.333,21.833,37.417,66.013,28.596,12.958,1.083,14.325,10.967,7.818,5.433,221.458
2011-03-25,202.292,5.639,76.0,46.514,21.667,19.875,23.992,40.217,16.225,10.104,1.043,11.383,14.0,8.528,3.3,222.167
2011-03-26,201.083,4.792,51.667,34.736,20.667,15.542,30.267,48.733,18.467,10.875,1.0,12.117,11.067,7.432,3.4,216.625
2011-03-27,202.0,5.275,64.0,41.653,20.667,18.476,34.716,54.651,19.934,13.821,1.773,15.731,14.567,9.011,3.333,220.476
2011-03-28,201.917,5.75,69.0,49.75,24.333,20.792,33.289,54.333,21.044,24.24,1.792,27.292,17.333,10.371,4.9,222.708
2011-03-29,196.522,4.528,51.333,38.597,17.667,10.826,29.412,47.918,18.506,14.402,1.292,17.786,17.2,11.543,5.867,207.348
2011-03-30,192.833,3.53,61.667,48.944,37.0,9.083,23.202,35.484,12.283,11.927,1.0,16.975,19.467,14.985,10.3,201.917
2011-03-31,188.542,2.861,86.667,63.361,41.667,6.75,11.992,17.267,5.275,8.823,0.435,14.992,18.433,13.662,8.1,195.292
2011-04-01,191.333,4.722,70.667,51.778,29.333,15.792,33.0,52.492,19.492,18.188,1.458,19.793,16.8,10.888,4.267,207.125
2011-04-02,195.043,6.389,79.333,48.861,26.0,20.522,39.3,60.025,20.725,28.0,1.792,30.233,19.367,13.14,7.467,215.565
2011-04-03,190.913,3.736,67.333,47.305,31.0,12.087,16.562,22.859,6.297,11.127,1.667,14.492,9.1,7.657,6.267,203.0
2011-04-04,190.875,3.494,64.333,36.375,13.667,11.5,19.626,28.46,8.834,9.27,1.0,12.187,14.333,9.031,5.133,202.375
2011-04-05,194.417,4.895,62.0,34.945,17.333,16.708,37.588,60.745,23.157,15.29,1.542,16.308,16.567,9.928,2.7,211.125
2011-04-06,196.409,5.368,63.667,43.736,19.667,21.5,40.812,62.499,21.687,19.864,1.545,21.471,20.5,13.45,5.833,217.909
2011-04-07,190.625,4.342,72.333,54.653,32.667,18.083,32.481,55.736,23.255,18.711,1.25,22.277,20.6,15.339,9.6,208.708
2011-04-08,185.174,2.597,66.0,58.319,48.0,11.174,17.025,25.65,8.625,12.354,0.125,16.142,18.9,17.138,15.233,196.348
2011-04-09,185.739,3.278,91.667,83.514,67.333,12.13,18.376,27.2,8.824,10.616,0.083,16.417,18.5,16.15,13.033,197.87
2011-04-10,189.542,4.68,88.0,62.055,38.667,12.375,17.727,23.647,5.92,13.146,1.5,17.192,18.267,14.501,10.933,201.917
2011-04-11,190.25,4.942,89.0,69.375,36.0,15.875,28.212,42.842,14.63,21.916,1.958,26.292,20.333,13.903,8.933,206.125
2011-04-12,189.174,3.638,62.333,31.653,16.333,10.957,18.075,24.537,6.462,15.666,1.091,18.565,16.3,11.289,7.567,200.13
2011-04-13,192.722,4.989,58.667,38.997,22.0,17.056,34.995,50.528,15.533,20.871,1.15,24.164,21.6,14.201,6.033,209.778
2011-04-14,190.5,5.83,68.667,43.601,16.333,17.5,43.805,62.349,18.544,27.744,2.773,32.458,23.733,16.824,10.167,208.0
2011-04-15,188.696,4.278,77.0,55.028,38.0,19.696,27.752,42.401,14.649,24.562,2.125,29.317,22.633,18.079,12.733,208.391
2011-04-16,185.333,3.5,88.333,57.861,31.333,13.417,15.401,23.423,8.022,15.604,0.958,19.783,25.5,18.344,11.533,198.75
2011-04-17,191.125,3.851,70.667,43.528,30.333,14.375,14.405,19.364,4.96,13.229,1.583,15.908,18.633,13.847,9.133,205.5
2011-04-18,192.958,4.014,77.667,61.972,49.667,16.917,27.083,42.9,15.817,13.51,1.957,16.317,17.167,14.893,12.333,209.875
2011-04-19,189.478,3.776,94.333,84.611,68.0,17.217,21.912,32.325,10.413,7.874,0.409,10.397,15.367,10.265,7.2,206.696
2011-04-20,192.792,4.426,79.333,60.611,40.333,18.292,29.442,53.989,24.548,9.861,1.375,10.803,17.033,11.097,5.533,211.083
2011-04-21,193.13,5.111,88.0,73.167,54.667,17.87,33.129,59.29,26.161,14.476,2.417,16.56,16.767,12.499,8.667,211.0
2011-04-22,190.375,4.583,86.667,70.875,47.333,17.25,27.121,43.455,16.335,18.75,1.167,22.625,18.867,15.353,11.333,207.625
2011-04-23,183.167,2.907,94.667,91.236,81.333,11.417,16.517,26.261,9.744,7.323,1.0,14.633,18.033,16.2,14.8,194.583
2011-04-24,185.875,3.93,91.667,53.403,29.0,11.833,14.792,19.233,4.442,9.646,1.261,12.067,21.2,16.262,11.933,197.708
2011-04-25,189.167,4.639,86.0,52.736,26.333,15.417,28.35,42.642,14.292,14.688,1.25,16.475,20.1,14.781,10.067,204.583
2011-04-26,192.13,5.207,63.333,46.444,30.667,21.174,38.311,61.774,23.462,19.473,1.696,20.804,21.333,15.519,9.633,213.304
2011-04-27,186.087,3.572,90.333,67.042,47.333,14.913,19.489,30.096,10.607,30.541,1.0,38.046,24.367,19.874,14.6,201.0
2011-04-28,184.458,3.597,93.0,54.805,29.333,14.0,20.789,33.242,12.453,12.438,1.0,18.091,25.433,19.564,13.1,198.458
2011-04-29,191.125,5.014,76.0,48.333,38.667,17.208,25.6,34.703,9.102,13.402,2.0,14.55,19.1,15.264,11.7,208.333
2011-04-30,191.708,4.709,87.0,60.25,35.0,18.0,22.6,32.209,9.608,21.875,1.565,24.083,22.167,17.337,11.233,209.708
2011-05-01,185.458,3.111,94.333,70.236,44.667,13.792,12.366,15.733,3.367,14.208,0.542,18.383,20.967,18.164,15.267,199.25
2011-05-02,192.167,5.069,95.333,49.403,23.667,19.25,24.3,38.133,13.833,49.604,0.958,66.383,25.0,19.019,13.367,211.417
2011-05-03,191.391,4.5,94.0,66.389,41.667,16.913,19.462,24.573,5.111,35.362,0.667,51.75,18.167,15.464,13.3,208.304
2011-05-04,189.167,4.236,93.667,66.986,38.667,14.417,16.995,21.741,4.746,18.177,1.167,25.167,22.5,17.294,13.0,203.583
2011-05-05,190.333,4.014,81.667,66.903,52.667,13.875,16.358,20.757,4.399,14.554,1.0,19.958,16.433,15.022,13.5,204.208
2011-05-06,192.583,4.875,78.0,68.583,53.0,15.958,29.69,45.932,16.242,17.809,2.087,23.738,19.9,16.417,12.8,208.542
2011-05-07,195.5,5.875,95.333,89.431,74.667,25.417,32.333,54.6,22.267,21.406,0.875,28.6,17.067,16.046,14.667,220.917
2011-05-08,190.208,5.166,96.0,58.542,26.667,18.0,18.641,26.333,7.692,22.677,1.167,27.975,27.567,20.714,13.9,208.208
2011-05-09,190.913,5.0,74.667,53.986,29.0,18.696,30.234,45.502,15.268,22.896,1.583,27.708,24.433,19.468,14.3,209.609
2011-05-10,187.4,5.408,90.333,69.639,51.333,20.0,36.199,59.601,23.403,23.723,1.364,31.627,27.267,22.576,18.6,207.4
2011-05-11,191.5,4.887,95.333,91.75,85.667,18.833,36.964,60.123,23.159,11.502,1.167,16.802,17.233,15.161,14.1,210.333
2011-05-12,190.958,5.194,96.667,94.444,89.333,21.875,31.33,47.283,15.953,11.552,0.609,13.784,16.467,15.431,14.067,212.833
2011-05-13,192.917,5.597,95.667,82.806,59.333,22.125,34.975,63.542,28.567,15.688,1.792,23.2,25.367,19.976,16.033,215.042
2011-05-14,190.333,5.472,86.0,52.485,26.667,22.278,30.095,43.839,13.744,26.482,1.667,39.747,25.467,20.334,15.067,212.611
2011-05-15,188.87,3.57,59.667,34.75,16.0,15.13,14.711,18.381,3.67,15.709,1.167,21.542,25.833,20.267,14.133,204.0
2011-05-16,187.625,3.569,71.667,52.347,27.667,15.708,24.574,36.521,11.947,18.637,1.0,29.092,23.367,19.804,15.7,203.333
2011-05-17,189.696,4.554,91.0,75.861,53.0,20.087,30.356,44.102,13.746,23.391,1.435,31.587,21.833,17.75,15.033,209.783
2011-05-18,192.625,5.346,91.667,64.375,37.667,21.833,33.701,48.132,14.43,29.817,2.304,34.589,24.933,19.344,14.6,214.458
2011-05-19,191.958,4.942,83.667,56.472,29.0,20.833,32.536,45.86,13.324,31.344,1.25,34.643,26.433,20.96,14.7,212.792
2011-05-20,186.667,4.514,78.0,59.986,38.0,17.875,31.767,50.367,18.6,32.309,1.125,39.083,28.333,22.467,17.767,204.542
2011-05-21,186.696,4.0,82.0,66.625,47.0,16.217,22.731,37.312,14.581,25.167,1.0,31.133,28.433,23.233,19.033,202.913
2011-05-22,186.0,2.917,93.0,79.125,52.333,14.125,11.519,17.254,5.735,10.521,0.333,13.691,29.0,20.921,15.433,200.125
2011-05-23,194.0,4.153,93.333,76.972,60.333,18.875,29.574,46.671,17.097,9.326,0.167,12.633,17.933,15.503,12.767,212.875
2011-05-24,196.625,4.389,95.0,82.514,58.0,20.5,30.408,45.65,15.242,8.531,0.913,13.583,17.967,14.257,12.0,217.125
2011-05-25,201.083,6.069,90.0,61.611,27.0,25.083,33.376,64.961,31.585,14.284,2.0,18.426,24.367,18.594,12.1,226.167
2011-05-26,198.864,4.997,89.667,73.264,48.0,22.182,34.017,61.989,27.972,15.355,2.478,21.099,22.667,19.332,16.867,221.045
2011-05-27,198.304,4.792,93.0,80.111,63.333,19.391,34.255,61.457,27.201,15.762,2.375,20.458,20.233,18.333,16.8,217.696
2011-05-28,198.083,5.228,96.667,95.542,92.667,23.75,26.065,36.199,10.134,13.771,1.0,19.775,18.967,17.925,16.633,221.833
2011-05-29,193.542,4.091,96.667,96.208,95.0,18.125,18.282,25.065,6.784,4.115,0.833,9.384,19.0,18.0,16.267,211.667
2011-05-30,188.25,2.722,96.667,75.139,52.333,14.292,15.6,23.525,7.925,2.156,0.0,6.683,21.6,17.631,15.9,202.542
2011-05-31,191.087,3.478,65.333,58.139,51.0,15.174,20.001,34.545,14.543,12.334,0.304,16.041,18.967,15.797,12.667,206.261
2011-06-01,194.667,4.672,70.667,59.889,50.667,18.25,27.38,51.955,24.576,26.841,1.583,32.883,18.167,15.396,12.433,212.917
2011-06-02,199.913,5.847,95.0,90.181,72.333,23.652,34.961,67.024,32.062,27.531,1.625,31.958,17.233,15.562,14.033,223.565
2011-06-03,196.417,6.476,95.667,76.25,49.0,21.333,34.116,60.143,26.027,22.75,2.583,28.0,25.1,19.782,14.333,217.75
2011-06-04,189.542,4.764,90.0,70.569,43.0,14.875,21.687,31.465,9.778,26.208,1.208,32.325,27.367,22.415,17.367,204.417
2011-06-05,191.667,5.292,91.667,74.236,60.0,18.375,20.533,27.483,6.95,34.354,1.261,42.75,26.267,22.282,18.167,210.042
2011-06-06,190.708,4.818,93.667,65.444,28.0,14.208,27.858,37.6,9.742,28.531,1.083,32.458,29.367,22.76,17.233,204.917
2011-06-07,190.455,4.859,90.0,71.583,49.667,17.818,30.266,46.516,16.25,28.99,3.217,34.454,24.733,21.671,19.667,208.273
2011-06-08,192.652,4.864,95.0,82.75,66.667,22.261,33.261,49.42,16.159,10.977,0.917,15.907,22.733,19.729,17.5,214.913
2011-06-09,197.625,5.783,90.0,72.611,50.0,23.458,36.597,65.192,28.595,17.833,3.792,22.602,25.833,21.711,18.0,221.083
2011-06-10,189.292,4.509,92.333,80.597,67.333,19.958,25.685,44.586,18.901,18.479,2.0,23.617,25.733,22.775,19.533,209.25
2011-06-11,193.958,5.472,95.667,87.111,73.667,23.333,26.517,38.875,12.358,24.135,1.565,32.758,25.267,22.083,20.9,217.292
2011-06-12,200.375,7.555,89.333,75.806,48.333,26.458,27.4,35.192,7.792,32.49,3.083,37.141,26.2,23.014,20.6,226.833
2011-06-13,201.5,7.639,95.667,88.056,78.667,27.208,43.0,70.942,27.942,26.208,3.417,32.492,23.0,20.883,18.5,228.708
2011-06-14,197.136,5.781,92.333,79.917,63.0,22.409,37.504,63.489,25.984,20.799,3.783,26.733,24.533,21.764,19.967,219.545
2011-06-15,196.833,4.904,78.333,57.944,44.333,21.417,32.901,58.629,25.729,11.627,2.5,14.784,24.267,21.754,20.067,218.25
2011-06-16,197.792,5.913,93.0,78.264,66.0,27.5,34.705,64.492,29.788,15.459,3.333,20.608,23.733,20.857,17.7,225.292
2011-06-17,194.167,4.919,96.333,93.556,88.0,19.625,28.887,46.181,17.294,7.732,0.826,13.409,20.3,18.932,17.3,213.792
2011-06-18,200.708,5.808,95.0,86.833,72.0,23.0,29.358,52.075,22.717,13.74,2.375,18.55,22.133,20.168,19.0,223.708
2011-06-19,198.667,5.986,95.333,82.847,65.667,22.042,21.517,28.767,7.25,20.094,1.792,25.117,24.667,21.853,19.367,220.708
2011-06-20,187.478,3.986,90.333,81.625,66.667,17.043,23.353,42.237,18.884,11.271,1.0,16.725,26.567,23.822,21.567,204.522
2011-06-21,185.667,3.623,91.333,75.764,56.0,18.542,23.353,45.279,21.927,8.26,1.0,12.008,29.667,25.472,22.7,204.208
2011-06-22,193.522,6.812,91.0,66.25,40.0,30.739,40.976,65.265,24.29,24.947,2.783,31.295,34.033,28.221,21.933,224.261
2011-06-23,185.0,3.541,86.0,72.458,58.0,22.792,22.834,43.542,20.708,22.086,0.435,30.187,32.1,28.242,25.233,207.792
2011-06-24,180.208,2.332,76.333,66.153,53.667,15.25,12.808,28.292,15.483,16.364,0.0,21.592,32.967,29.329,26.367,195.458
2011-06-25,189.875,4.569,84.333,74.806,63.667,18.917,21.833,42.833,21.0,15.979,0.875,22.15,29.067,25.35,21.333,208.792
2011-06-26,198.435,5.889,91.667,87.486,82.0,22.391,21.571,33.025,11.455,22.708,0.75,29.266,23.333,22.008,20.733,220.826
2011-06-27,202.125,6.442,95.0,92.431,89.333,30.0,34.018,67.958,33.94,21.781,0.375,30.125,23.167,22.118,21.1,232.125
2011-06-28,199.696,7.498,93.0,74.056,48.667,36.391,40.148,80.491,40.343,29.227,3.13,38.961,33.8,27.768,22.333,236.087
2011-06-29,194.167,5.578,85.333,65.708,48.667,27.292,33.805,55.472,21.667,23.957,2.522,30.6,34.833,29.954,25.767,221.458
2011-06-30,187.167,4.53,90.0,70.903,44.0,23.5,26.93,44.723,17.793,19.403,2.375,27.138,34.3,28.401,24.533,210.667
2011-07-01,185.5,5.125,91.333,71.278,45.667,24.0,28.333,46.192,17.858,20.26,1.792,27.134,33.333,28.2,24.2,209.5
2011-07-02,189.957,5.431,86.0,76.778,61.0,16.565,24.948,42.153,17.205,24.833,1.833,34.725,29.433,26.953,25.0,206.522
2011-07-03,186.375,3.759,89.0,72.403,56.0,14.542,15.466,23.803,8.337,18.469,1.417,23.533,32.467,28.182,24.2,200.917
2011-07-04,180.625,2.417,81.667,68.57,52.333,12.583,13.56,25.363,11.803,26.177,0.875,36.158,34.367,29.631,26.9,193.208
2011-07-05,186.81,4.376,91.0,71.93,50.333,17.048,27.582,43.586,16.004,15.916,1.045,23.103,33.6,28.425,23.967,203.857
2011-07-06,198.375,5.143,82.0,63.667,44.0,21.958,32.118,46.973,14.855,23.082,2.375,29.043,32.667,28.256,25.033,220.333
2011-07-07,182.958,3.028,92.0,76.472,63.667,14.208,18.752,39.313,20.56,9.446,0.5,12.793,29.767,26.738,23.6,197.167
2011-07-08,182.261,4.014,81.333,72.917,61.0,15.435,19.636,42.694,23.057,12.156,0.833,15.95,31.833,28.682,26.367,197.696
2011-07-09,184.125,5.017,84.667,70.667,57.0,19.792,21.374,45.741,24.366,16.044,1.25,21.3,33.767,30.008,27.333,203.917
2011-07-10,180.667,3.225,84.333,66.833,47.0,13.458,12.136,25.233,13.096,10.854,1.208,13.933,34.733,29.806,26.067,194.125
2011-07-11,182.583,3.556,88.0,69.805,45.0,15.0,16.925,39.408,22.483,11.021,1.696,13.542,34.533,29.643,26.0,197.583
2011-07-12,182.375,3.085,89.333,71.389,50.667,13.208,15.367,42.958,27.592,10.594,1.125,13.992,33.233,29.01,25.833,195.583
