date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-06,190.708,26.208,21.625,40.042,18.417,,1.75,,216.917
2011-02-07,188.652,16.696,13.292,17.542,4.25,,1.125,,205.348
2011-02-08,188.833,7.958,3.917,4.792,0.875,,1.125,,196.792
2011-02-09,188.048,8.143,5.708,7.25,1.542,,0.588,,196.19
2011-02-10,187.792,9.167,6.083,7.5,1.417,,0.913,,196.958
2011-02-11,187.739,7.435,3.958,4.708,0.75,,1.0,,195.174
2011-02-12,188.5,7.375,3.125,3.792,0.667,,1.0,,195.875
2011-02-13,188.87,15.913,13.875,18.667,4.792,,1.458,,204.783
2011-02-14,191.042,32.0,27.833,54.375,26.542,,0.792,,223.042
2011-02-15,190.652,14.652,13.739,16.87,3.13,,0.958,,205.304
2011-02-16,189.167,12.042,10.083,12.0,1.917,,1.125,,201.208
2011-02-17,186.957,8.652,6.583,7.792,1.208,,1.435,,195.609
2011-02-18,189.167,7.667,4.417,5.458,1.042,,0.958,,196.833
2011-02-19,190.957,8.261,4.417,5.208,0.792,,0.875,,199.217
2011-02-20,189.917,9.667,7.167,8.792,1.625,,0.875,,199.583
2011-02-21,187.826,12.565,11.0,13.875,2.875,,1.083,,200.391
2011-02-22,187.875,17.417,13.042,16.25,3.208,,1.636,,205.292
2011-02-23,186.087,16.13,14.375,17.625,3.25,,1.042,,202.217
2011-02-24,189.625,15.667,10.833,12.792,1.958,,2.957,,205.292
2011-02-25,188.565,15.652,10.917,12.833,1.917,,1.25,,204.217
2011-02-26,188.833,7.583,3.125,3.75,0.625,,0.417,,196.417
2011-02-27,188.348,6.435,3.0,3.792,0.792,,0.095,,194.783
2011-02-28,189.875,12.875,11.25,14.125,2.875,,0.75,,202.75
2011-03-01,187.75,23.458,21.25,32.667,11.417,,0.833,,211.208
2011-03-02,188.348,27.696,22.458,43.625,21.167,,0.286,,216.043
2011-03-03,188.417,14.625,10.125,12.833,2.708,,0.458,,203.042
2011-03-04,189.087,12.522,9.625,11.708,2.083,,0.875,,201.609
2011-03-05,187.083,23.083,17.542,24.583,7.042,,0.235,,210.167
2011-03-06,190.826,27.435,21.375,35.875,14.5,,0.583,,218.261
2011-03-07,191.875,14.417,12.583,14.583,2.0,,1.286,,206.292
2011-03-08,194.348,25.739,22.792,33.375,10.583,,1.625,,220.087
2011-03-09,190.542,25.458,22.208,31.583,9.375,,0.957,,216.0
2011-03-10,189.087,13.348,10.0,11.875,1.875,,0.833,,202.435
2011-03-11,188.333,7.958,3.583,4.458,0.875,,1.375,,196.292
2011-03-12,189.522,8.826,4.583,5.625,1.042,,1.0,,198.348
2011-03-13,189.667,8.0,3.958,4.917,0.958,,1.0,,197.667
2011-03-14,186.826,9.522,6.565,7.739,1.174,,1.292,,196.348
2011-03-15,187.792,11.417,10.417,12.708,2.292,,1.917,,199.208
2011-03-16,187.739,16.348,15.458,18.833,3.375,,1.652,,204.087
2011-03-17,183.875,17.792,14.833,17.375,2.542,,1.0,,201.667
2011-03-18,189.043,12.609,5.875,6.792,0.917,,1.0,,201.652
2011-03-19,188.875,10.208,3.583,4.292,0.708,,1.0,,199.083
2011-03-20,187.0,8.391,4.458,5.542,1.083,,1.0,,195.391
2011-03-21,187.25,7.417,3.125,3.75,0.625,,0.857,,194.667
2011-03-22,186.609,10.609,5.792,7.167,1.375,,1.304,,197.217
2011-03-23,184.167,17.0,14.042,16.583,2.542,,1.0,,201.167
2011-03-24,188.0,12.261,6.583,7.833,1.25,,0.917,,200.261
2011-03-25,191.917,8.75,2.708,3.208,0.5,,1.042,,200.667
2011-03-26,190.913,8.696,3.625,4.375,0.75,,0.957,,199.609
2011-03-27,191.208,10.958,5.958,7.25,1.292,,1.042,,202.167
2011-03-28,188.818,14.5,11.167,13.417,2.25,,2.167,,203.318
2011-03-29,188.375,12.0,8.333,10.042,1.708,,1.0,,200.375
2011-03-30,185.696,11.304,6.667,8.042,1.375,,1.125,,197.0
2011-03-31,182.167,8.458,2.042,2.125,0.083,,0.667,,190.625
2011-04-01,186.87,15.739,11.375,13.958,2.583,,1.174,,202.609
2011-04-02,186.083,14.958,8.542,10.542,2.0,,1.625,,201.042
2011-04-03,187.87,12.087,8.25,10.292,2.042,,1.0,,199.957
2011-04-04,189.583,15.208,10.958,14.0,3.042,,1.125,,204.792
2011-04-05,187.174,15.783,16.5,19.833,3.333,,1.0,,202.957
2011-04-06,187.458,18.417,14.292,17.667,3.375,,1.5,,205.875
2011-04-07,185.0,24.174,16.583,20.375,3.792,,1.25,,209.174
2011-04-08,183.958,22.708,17.042,28.375,11.333,,0.913,,206.667
2011-04-09,183.174,15.304,7.0,8.458,1.458,,0.438,,198.478
2011-04-10,185.667,15.125,8.25,9.958,1.708,,0.875,,200.792
2011-04-11,186.0,14.783,7.333,9.167,1.833,,1.292,,200.783
2011-04-12,185.583,8.417,3.792,4.75,0.958,,0.789,,194.0
2011-04-13,188.0,17.043,10.375,13.958,3.583,,1.476,,205.043
2011-04-14,187.417,21.292,21.333,27.792,6.458,,1.875,,208.708
2011-04-15,183.565,17.478,13.25,15.917,2.667,,1.739,,201.043
2011-04-16,183.792,17.417,7.708,9.375,1.667,,0.792,,201.208
2011-04-17,185.348,13.478,5.75,7.125,1.375,,0.542,,198.826
2011-04-18,183.333,15.0,7.875,9.792,1.917,,0.583,,198.333
2011-04-19,185.478,15.696,5.87,7.13,1.261,,0.476,,201.174
2011-04-20,186.583,13.792,5.958,7.125,1.167,,0.611,,200.375
2011-04-21,186.13,17.087,9.792,12.042,2.25,,1.208,,203.217
2011-04-22,185.833,24.083,15.5,24.792,9.292,,0.792,,209.917
2011-04-23,181.478,14.391,4.708,5.542,0.833,,0.375,,195.87
2011-04-24,185.625,12.458,4.292,5.125,0.833,,0.381,,198.083
2011-04-25,186.522,15.913,8.833,10.5,1.667,,0.625,,202.435
2011-04-26,185.875,18.875,10.583,12.75,2.167,,1.174,,204.75
2011-04-27,182.696,15.739,4.958,6.0,1.042,,1.0,,198.435
2011-04-28,183.25,12.958,4.375,5.25,0.875,,1.0,,196.208
2011-04-29,185.913,11.739,3.875,4.667,0.792,,0.722,,197.652
2011-04-30,189.333,22.667,15.542,24.667,9.125,,1.125,,212.0
2011-05-01,182.87,17.0,8.958,10.375,1.417,,0.083,,199.87
2011-05-02,184.333,12.375,3.5,4.25,0.75,,0.8,,196.708
2011-05-03,189.13,19.739,7.125,8.542,1.417,,1.043,,208.87
2011-05-04,187.75,17.958,6.042,7.125,1.083,,1.167,,205.708
2011-05-05,188.478,19.609,9.583,11.5,1.917,,0.958,,208.087
2011-05-06,187.042,22.208,11.208,13.25,2.042,,1.417,,209.25
2011-05-07,182.043,19.217,5.75,6.917,1.167,,1.292,,201.261
2011-05-08,182.917,16.125,4.125,5.375,1.25,,1.792,,199.042
2011-05-09,187.217,19.261,6.667,8.375,1.708,,2.417,,206.478
2011-05-10,179.708,22.292,9.875,12.417,2.542,,1.304,,202.0
2011-05-11,184.435,19.826,15.708,19.75,4.042,,0.4,,204.261
2011-05-12,184.875,22.042,19.375,23.833,4.458,,0.0,,206.917
2011-05-13,182.826,12.696,3.875,4.875,1.0,,0.417,,195.522
2011-05-14,185.875,11.75,4.167,5.375,1.208,,1.375,,197.625
2011-05-15,185.913,15.043,5.958,7.292,1.333,,1.083,,200.957
2011-05-16,184.167,16.167,11.5,13.875,2.375,,0.958,,200.333
2011-05-17,184.13,19.478,9.636,11.364,1.727,,1.348,,203.609
2011-05-18,186.458,17.125,9.333,12.833,3.5,,1.292,,203.583
2011-05-19,184.087,16.087,7.333,8.708,1.375,,1.833,,200.174
2011-05-20,181.917,14.042,3.958,5.292,1.333,,1.25,,195.958
2011-05-21,181.174,14.087,5.042,6.625,1.583,,1.417,,195.261
2011-05-22,179.292,13.75,5.958,7.417,1.458,,0.958,,193.042
2011-05-23,184.773,17.773,10.292,12.417,2.125,,0.833,,202.545
2011-05-24,185.833,17.417,11.917,13.917,2.0,,0.55,,203.25
2011-05-25,184.696,19.87,14.333,20.125,5.792,,1.0,,204.565
2011-05-26,183.625,19.292,12.208,15.75,3.542,,1.083,,202.917
2011-05-27,182.739,15.478,8.292,9.917,1.625,,0.917,,198.217
2011-05-28,182.708,16.417,11.25,13.417,2.167,,0.5,,199.125
2011-05-29,178.435,10.696,4.875,6.125,1.25,,0.083,,189.13
2011-05-30,178.583,13.0,4.25,5.375,1.125,,0.833,,191.583
2011-05-31,183.957,14.739,8.208,10.5,2.292,,0.913,,198.696
2011-06-01,186.833,15.833,11.25,13.625,2.375,,0.792,,202.667
2011-06-02,182.696,17.13,15.833,19.208,3.375,,0.188,,199.826
2011-06-03,182.917,22.333,10.833,17.417,6.583,,0.625,,205.25
2011-06-04,185.957,21.957,7.333,10.792,3.458,,0.833,,207.913
2011-06-05,181.833,14.333,5.125,6.417,1.292,,1.125,,196.167
2011-06-06,184.174,15.913,5.542,7.042,1.5,,0.917,,200.087
2011-06-07,184.125,21.5,13.292,16.708,3.417,,1.13,,205.625
2011-06-08,182.478,17.391,9.292,11.5,2.208,,0.875,,199.87
2011-06-09,183.375,17.833,9.167,11.667,2.5,,1.75,,201.208
2011-06-10,181.348,17.565,10.042,12.333,2.292,,1.333,,198.913
2011-06-11,179.542,12.208,6.167,7.75,1.583,,0.708,,191.75
2011-06-12,188.826,20.304,10.292,13.042,2.75,,0.917,,209.13
2011-06-13,183.875,17.417,7.708,9.333,1.625,,0.958,,201.292
2011-06-14,184.652,18.652,10.875,13.25,2.375,,1.217,,203.304
2011-06-15,186.25,28.25,11.87,15.174,3.304,,0.917,,214.5
2011-06-16,184.826,20.609,12.25,15.458,3.208,,0.833,,205.435
2011-06-17,182.208,17.417,8.167,9.75,1.583,,0.458,,199.625
2011-06-18,184.913,16.304,9.792,11.625,1.833,,1.292,,201.217
2011-06-19,185.417,17.542,7.25,8.958,1.708,,0.542,,202.958
2011-06-20,182.652,21.217,13.042,15.542,2.5,,0.333,,203.87
2011-06-21,178.417,16.458,10.5,15.292,4.792,,0.609,,194.875
2011-06-22,182.043,19.0,14.083,19.417,5.333,,1.958,,201.043
2011-06-23,173.208,9.958,6.375,9.875,3.5,,1.042,,183.167
2011-06-24,173.609,9.13,4.625,6.792,2.167,,1.0,,182.739
2011-06-25,175.417,10.0,4.875,7.958,3.083,,1.083,,185.417
2011-06-26,176.609,10.609,5.042,6.833,1.792,,0.708,,187.217
2011-06-27,173.625,9.583,3.542,5.833,2.292,,0.696,,183.208
2011-06-28,173.304,9.522,4.708,7.208,2.5,,1.217,,182.826
2011-06-29,176.375,15.583,7.583,9.792,2.208,,1.375,,191.958
2011-06-30,183.87,22.739,13.792,18.5,4.708,,2.042,,206.609
2011-07-01,178.083,14.333,6.083,7.75,1.667,,1.333,,192.417
2011-07-02,178.957,15.0,5.875,8.542,2.667,,1.458,,193.957
2011-07-03,179.542,12.042,4.875,6.167,1.292,,2.083,,191.583
2011-07-04,173.826,9.652,3.042,4.375,1.333,,1.542,,183.478
2011-07-05,184.667,19.333,7.542,9.25,1.708,,1.182,,204.0
2011-07-06,188.87,20.739,9.292,12.75,3.458,,1.125,,209.609
2011-07-07,176.227,12.045,8.364,10.909,2.545,,0.682,,188.273
2011-07-08,177.217,13.261,7.0,18.458,11.458,,0.833,,190.478
2011-07-09,173.625,11.083,5.292,9.167,3.875,,1.042,,184.708
2011-07-10,176.696,12.478,4.292,7.917,3.625,,0.75,,189.174
2011-07-11,181.5,15.75,5.75,14.542,8.792,,0.708,,197.25
2011-07-12,178.87,15.087,5.583,12.292,6.708,,1.0,,193.957
2011-07-13,177.957,11.609,4.75,12.792,8.042,,1.0,,189.565
2011-07-14,177.522,11.304,4.375,11.708,7.333,,1.042,,188.826
2011-07-15,176.708,11.458,4.5,10.333,5.833,,1.0,,188.167
2011-07-16,178.478,11.522,5.833,9.167,3.333,,1.208,,190.0
2011-07-17,176.333,13.875,4.458,6.75,2.292,,1.042,,190.208
2011-07-18,174.043,13.13,4.708,8.5,3.792,,0.958,,187.174
2011-07-19,170.417,9.583,2.167,3.875,1.708,,0.217,,180.0
2011-07-20,173.826,12.261,3.792,5.375,1.583,,0.208,,186.087
2011-07-21,182.75,20.375,7.217,12.304,5.087,,0.619,,203.125
2011-07-22,182.565,15.043,7.667,9.833,2.167,,0.792,,197.609
2011-07-23,185.625,15.625,8.375,10.75,2.375,,1.542,,201.25
2011-07-24,183.435,14.0,6.25,7.875,1.625,,1.583,,197.435
2011-07-25,181.458,13.708,6.958,9.417,2.458,,1.083,,195.167
2011-07-26,180.783,19.609,10.542,18.958,8.417,,1.0,,200.391
2011-07-27,173.833,9.958,5.125,7.958,2.833,,1.042,,183.792
2011-07-28,176.696,13.522,6.833,11.958,5.125,,1.333,,190.217
2011-07-29,177.583,16.083,7.292,11.75,4.458,,1.375,,193.667
2011-07-30,185.217,20.304,9.917,13.5,3.583,,1.375,,205.522
2011-07-31,183.75,17.875,8.0,9.958,1.958,,0.917,,201.625
2011-08-01,185.913,18.957,7.875,10.958,3.083,,0.958,,204.87
2011-08-02,185.208,21.333,9.458,12.542,3.083,,1.0,,206.542
2011-08-03,179.13,21.043,8.0,14.174,6.174,,1.125,,200.174
2011-08-04,176.333,17.583,6.958,15.458,8.5,,1.0,,193.917
2011-08-05,174.913,13.087,5.958,8.5,2.542,,1.167,,188.0
2011-08-06,174.292,10.5,5.625,9.208,3.583,,1.208,,184.792
2011-08-07,174.304,11.826,6.125,8.0,1.875,,1.458,,186.13
2011-08-08,175.542,12.417,8.375,13.083,4.708,,1.542,,187.958
2011-08-09,174.435,12.261,7.75,10.833,3.083,,1.217,,186.696
2011-08-10,172.727,9.682,5.708,6.958,1.25,,1.542,,182.409
2011-08-11,174.917,11.917,5.625,6.833,1.208,,1.375,,186.833
2011-08-12,178.217,11.391,3.792,4.667,0.875,,1.333,,189.609
2011-08-13,180.583,13.375,5.042,6.208,1.167,,1.417,,193.958
2011-08-14,176.609,10.348,5.0,6.25,1.25,,1.625,,186.957
2011-08-15,174.625,9.292,2.75,3.667,0.917,,1.083,,183.917
2011-08-16,181.261,11.739,4.75,5.792,1.042,,1.739,,193.0
2011-08-17,179.292,12.083,6.333,8.0,1.667,,2.083,,191.375
2011-08-18,171.864,12.864,6.136,8.0,1.864,,1.87,,184.727
2011-08-19,179.875,12.875,5.917,6.75,0.833,,1.5,,192.75
2011-08-20,184.739,18.435,7.375,8.75,1.375,,1.083,,203.174
2011-08-21,185.167,18.333,6.583,8.042,1.458,,1.0,,203.5
2011-08-22,183.522,21.609,10.0,13.75,3.75,,1.042,,205.13
2011-08-23,179.792,19.833,10.75,14.875,4.125,,1.435,,199.625
2011-08-24,175.304,19.261,7.125,15.542,8.417,,0.917,,194.565
2011-08-25,177.25,20.833,9.167,18.458,9.292,,0.958,,198.083
2011-08-26,175.043,13.043,4.125,12.625,8.5,,1.042,,188.087
2011-08-27,181.375,19.25,6.542,15.083,8.542,,1.042,,200.625
2011-08-28,183.435,20.174,7.917,11.167,3.25,,1.125,,203.609
2011-08-29,183.708,19.625,8.833,10.708,1.875,,1.208,,203.333
2011-08-30,182.435,22.304,11.708,15.583,3.875,,1.261,,204.739
2011-08-31,175.0,16.0,8.958,12.333,3.375,,1.0,,191.0
2011-09-01,172.783,12.087,5.417,8.458,3.042,,0.917,,184.87
2011-09-02,173.875,10.25,2.565,3.913,1.348,,0.75,,184.125
2011-09-03,173.522,8.957,1.125,2.042,0.917,,0.333,,182.478
2011-09-04,174.5,12.292,2.958,4.5,1.542,,0.75,,186.792
2011-09-05,178.261,17.652,8.5,11.083,2.583,,0.958,,195.913
2011-09-06,182.292,10.792,3.833,4.708,0.875,,0.826,,193.083
2011-09-07,186.565,13.826,6.375,7.917,1.542,,1.167,,200.391
2011-09-08,186.542,16.125,10.75,13.542,2.792,,1.167,,202.667
2011-09-09,182.174,16.261,9.792,12.458,2.667,,0.958,,198.435
2011-09-10,181.25,16.708,8.083,15.292,7.208,,0.833,,197.958
2011-09-11,176.696,18.609,7.292,14.417,7.125,,1.833,,195.304
2011-09-12,176.708,15.375,8.25,15.583,7.333,,1.5,,192.083
2011-09-13,177.87,16.348,8.13,13.652,5.522,,1.435,,194.217
2011-09-14,179.042,19.375,8.333,17.667,9.333,,1.167,,198.417
2011-09-15,176.739,18.609,7.458,13.583,6.125,,4.542,,195.348
2011-09-16,175.708,14.417,6.083,13.375,7.292,,2.167,,190.125
2011-09-17,172.826,8.957,3.5,6.083,2.583,,1.0,,181.783
2011-09-18,177.542,12.875,4.292,9.042,4.75,,1.125,,190.417
2011-09-19,176.0,8.913,3.375,5.167,1.792,,1.042,,184.913
2011-09-20,171.958,12.417,4.667,9.333,4.667,,1.043,,184.375
2011-09-21,174.476,12.143,2.375,3.667,1.292,,0.556,,186.619
2011-09-22,181.125,9.042,3.333,4.417,1.083,,0.0,,190.167
2011-09-23,182.957,11.087,3.875,5.208,1.333,,1.0,,194.043
2011-09-24,186.583,15.333,7.375,9.042,1.667,,2.0,,201.917
2011-09-25,186.043,16.174,8.125,9.708,1.583,,1.522,,202.217
2011-09-26,186.833,30.208,18.958,30.917,11.958,,1.13,,217.042
2011-09-27,183.13,18.696,11.792,19.125,7.333,,1.174,,201.826
2011-09-28,185.125,20.208,13.042,23.292,10.25,,1.381,,205.333
2011-09-29,185.304,17.174,10.75,13.708,2.958,,1.174,,202.478
2011-09-30,183.292,16.208,10.083,12.5,2.417,,1.217,,199.5
2011-10-01,184.522,11.087,4.375,5.417,1.042,,0.826,,195.609
2011-10-02,185.75,10.458,4.5,5.458,0.958,,0.278,,196.208
2011-10-03,184.522,9.739,4.917,6.042,1.125,,0.783,,194.261
2011-10-04,185.458,18.5,9.913,12.217,2.304,,1.182,,203.958
2011-10-05,184.696,18.174,13.667,16.667,3.0,,0.87,,202.87
2011-10-06,182.0,14.417,8.625,11.042,2.417,,0.545,,196.417
2011-10-07,186.739,11.261,3.833,4.625,0.792,,1.25,,198.0
2011-10-08,187.667,17.625,8.708,10.5,1.792,,1.125,,205.292
2011-10-09,184.957,14.435,3.792,4.833,1.042,,1.125,,199.391
2011-10-10,184.875,14.5,4.708,5.875,1.167,,1.542,,199.375
2011-10-11,188.565,23.783,17.0,20.667,3.667,,2.417,,212.348
2011-10-12,190.5,24.75,13.958,20.708,6.75,,1.435,,215.25
2011-10-13,187.043,22.435,13.0,17.375,4.375,,1.208,,209.478
2011-10-14,185.375,25.5,12.375,15.292,2.917,,1.875,,210.875
2011-10-15,180.652,17.522,9.5,12.458,2.958,,0.0,,198.174
2011-10-16,182.167,11.792,4.25,5.208,0.958,,1.278,,193.958
2011-10-17,188.043,13.391,7.208,8.625,1.417,,1.583,,201.435
2011-10-18,186.625,18.792,10.043,12.652,2.609,,0.833,,205.417
2011-10-19,187.609,23.087,17.625,25.833,8.208,,0.826,,210.696
2011-10-20,185.75,21.833,13.833,18.125,4.292,,0.625,,207.583
2011-10-21,184.444,18.778,14.0,20.375,6.375,,0.708,,203.222
2011-10-22,,,6.542,8.167,1.625,,0.292,,
2011-10-23,,,7.917,10.083,2.167,,0.619,,
2011-10-24,185.417,26.083,8.333,13.917,5.583,,0.708,,211.5
2011-10-25,186.917,23.292,10.5,17.417,6.917,,1.292,,210.208
2011-10-26,185.826,11.478,5.583,6.625,1.042,,0.444,,197.304
2011-10-27,188.042,20.458,14.083,17.208,3.125,,1.125,,208.5
2011-10-28,184.522,26.0,15.042,19.583,4.542,,1.05,,210.522
2011-10-29,183.25,16.958,9.292,11.167,1.875,,0.833,,200.208
2011-10-30,186.652,21.13,11.0,12.917,1.917,,0.75,,207.783
2011-10-31,184.042,19.417,10.25,12.917,2.667,,0.45,,203.458
2011-11-01,185.435,22.478,15.542,19.958,4.417,,1.083,,207.913
2011-11-02,185.667,25.667,16.208,21.958,5.75,,1.348,,211.333
2011-11-03,186.261,31.087,16.708,25.75,9.042,,1.083,,217.348
2011-11-04,184.917,26.167,14.292,19.333,5.042,,1.083,,211.083
2011-11-05,183.087,21.043,10.25,13.25,3.0,,1.0,,204.13
2011-11-06,180.875,14.417,6.125,7.25,1.125,,0.542,,195.292
2011-11-07,183.783,12.043,5.667,6.625,0.958,,0.85,,195.826
2011-11-08,186.792,13.0,7.667,8.958,1.292,,0.75,,199.792
2011-11-09,187.522,20.522,17.5,21.958,4.458,,1.0,,208.043
2011-11-10,186.708,18.125,16.542,20.75,4.208,,1.0,,204.833
2011-11-11,184.609,15.826,10.708,13.667,2.958,,0.917,,200.435
2011-11-12,186.833,21.125,13.542,20.542,7.0,,1.208,,207.958
2011-11-13,185.739,12.783,5.875,7.0,1.125,,1.042,,198.522
2011-11-14,187.0,11.542,4.708,5.667,0.958,,1.522,,198.542
2011-11-15,186.609,9.696,4.917,5.708,0.792,,1.292,,196.304
2011-11-16,187.083,9.5,5.136,6.0,0.864,,0.81,,196.583
2011-11-17,186.696,17.87,11.375,14.958,3.583,,1.583,,204.565
2011-11-18,189.375,33.542,23.542,35.792,12.25,,1.417,,222.917
2011-11-19,181.217,12.0,7.167,8.208,1.042,,0.792,,193.217
2011-11-20,184.583,11.167,5.625,6.583,0.958,,0.958,,195.75
2011-11-21,185.652,8.478,3.542,4.375,0.833,,0.652,,194.13
2011-11-22,186.625,12.333,8.792,10.833,2.042,,0.75,,198.958
2011-11-23,186.174,21.13,14.667,19.25,4.583,,1.042,,207.304
2011-11-24,185.652,9.652,5.917,7.25,1.333,,0.875,,195.304
2011-11-25,186.0,9.261,5.375,6.458,1.083,,0.818,,195.261
2011-11-26,188.0,21.333,12.417,18.125,5.708,,1.0,,209.333
2011-11-27,188.0,17.174,11.667,13.792,2.125,,1.667,,205.174
2011-11-28,186.417,29.5,20.167,37.792,17.625,,1.304,,215.917
2011-11-29,186.0,30.435,19.042,34.792,15.75,,1.25,,216.435
2011-11-30,186.958,39.542,20.708,52.667,31.958,,1.391,,226.5
2011-12-01,189.478,23.609,19.333,32.208,12.875,,1.0,,213.087
2011-12-02,187.833,17.667,16.667,24.667,8.0,,0.417,,205.5
2011-12-03,183.545,13.136,7.708,9.292,1.583,,0.5,,196.682
2011-12-04,185.333,7.708,2.083,2.25,0.167,,0.789,,193.042
2011-12-05,186.609,10.0,5.792,6.833,1.042,,0.955,,196.609
2011-12-06,190.167,21.458,18.0,22.667,4.667,,1.708,,211.625
2011-12-07,186.783,18.478,15.375,21.0,5.625,,1.478,,205.261
2011-12-08,189.292,21.583,20.167,23.708,3.542,,1.783,,210.875
2011-12-09,189.87,10.957,8.208,10.583,2.375,,0.833,,200.826
2011-12-10,190.917,11.708,8.792,10.75,1.958,,0.917,,202.625
2011-12-11,187.087,8.652,4.667,5.375,0.708,,0.875,,195.739
2011-12-12,187.083,12.5,9.625,11.958,2.333,,1.25,,199.583
2011-12-13,188.435,21.087,12.708,21.792,9.083,,1.042,,209.522
2011-12-14,188.875,22.958,21.071,28.714,7.643,,1.417,,211.833
2011-12-15,187.913,15.348,12.87,15.217,2.348,,1.565,,203.261
2011-12-16,187.958,9.917,7.417,8.917,1.5,,0.913,,197.875
2011-12-17,189.522,8.957,6.25,7.333,1.083,,0.636,,198.478
2011-12-18,188.667,10.042,7.625,9.125,1.5,,0.727,,198.708
2011-12-19,187.217,10.478,7.292,8.75,1.458,,0.773,,197.696
2011-12-20,187.167,10.167,8.833,10.667,1.833,,0.45,,197.333
2011-12-21,190.522,18.087,16.833,25.875,9.042,,1.083,,208.609
2011-12-22,191.25,18.0,19.0,23.542,4.542,,3.696,,209.25
2011-12-23,188.13,6.957,3.958,5.0,1.042,,0.75,,195.087
2011-12-24,189.375,9.333,7.167,8.875,1.708,,0.955,,198.708
2011-12-25,189.565,8.304,4.667,5.958,1.292,,0.917,,197.87
2011-12-26,190.375,10.208,7.75,9.792,2.042,,0.667,,200.583
2011-12-27,188.696,8.087,7.125,8.833,1.708,,0.739,,196.783
2011-12-28,187.083,9.208,7.792,9.375,1.583,,0.455,,196.292
2011-12-29,189.0,12.696,13.417,16.25,2.833,,1.696,,201.696
2011-12-30,187.75,7.708,3.917,4.875,0.958,,0.95,,195.458
2011-12-31,188.435,10.13,6.25,7.458,1.208,,0.875,,198.565
2012-01-01,198.364,11.409,6.826,7.696,0.87,,1.708,,209.773
2012-01-02,198.174,16.696,10.826,12.696,1.87,,2.667,,214.87
2012-01-03,191.158,7.105,2.5,2.917,0.417,,2.042,,198.263
2012-01-04,190.875,6.875,3.042,3.458,0.417,,1.318,,197.75
2012-01-05,192.0,10.267,8.958,10.625,1.667,,1.208,,202.267
2012-01-06,189.611,9.167,4.875,5.708,0.833,,0.864,,198.778
2012-01-07,190.417,13.0,10.708,12.958,2.25,,1.0,,203.417
2012-01-08,190.571,13.905,12.75,15.25,2.5,,1.0,,204.476
2012-01-09,192.0,16.375,12.375,14.75,2.375,,1.0,,208.375
2012-01-10,191.0,9.2,8.0,9.75,1.75,,1.0,,200.2
