date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-08,100.0,80.125,48.0,28.042,47.833,19.792,,44.083,9.7,4.3,-2.0
2013-01-09,100.0,69.333,39.0,9.13,10.826,1.696,,15.333,9.8,5.904,1.9
2013-01-10,56.0,35.708,19.0,9.083,10.542,1.458,,9.958,5.3,2.096,-0.8
2013-01-11,86.0,54.583,29.0,14.625,19.125,4.5,,15.833,7.6,1.75,-4.4
2013-01-12,86.0,64.458,38.0,17.125,22.083,4.958,,25.75,9.6,2.829,-2.7
2013-01-13,94.0,50.625,23.0,10.25,11.75,1.5,,16.375,6.8,2.504,-1.3
2013-01-14,72.0,51.542,30.0,17.625,24.042,6.417,,17.125,6.1,1.233,-3.1
2013-01-15,81.0,66.958,46.0,22.542,37.792,15.25,,27.833,4.6,0.471,-2.0
2013-01-16,100.0,64.625,31.0,24.696,47.13,22.435,,24.792,7.3,1.071,-5.3
2013-01-17,87.0,60.125,32.0,20.091,30.318,10.227,,20.045,8.6,2.7,-1.9
2013-01-18,91.0,67.333,31.0,19.958,26.583,6.625,,26.042,7.3,2.117,-2.5
2013-01-19,100.0,59.125,26.0,6.042,6.583,0.542,,15.25,6.4,2.217,-1.6
2013-01-20,80.0,60.0,36.0,22.583,37.542,14.958,,24.25,6.6,1.425,-3.5
2013-01-21,100.0,70.417,27.0,16.583,28.042,11.458,,26.417,10.9,3.75,-2.3
2013-01-22,100.0,71.708,37.0,15.708,20.458,4.75,,29.708,7.5,2.712,-0.3
2013-01-23,73.0,46.208,21.0,13.783,16.261,2.478,,16.333,10.2,4.454,0.4
2013-01-24,86.0,62.708,43.0,24.5,31.875,7.375,,34.333,10.0,4.346,0.2
2013-01-25,99.0,76.458,47.0,29.542,57.208,27.667,,82.958,9.1,4.017,-1.4
2013-01-26,100.0,53.917,23.0,15.042,34.792,19.75,,59.917,14.3,5.908,1.2
2013-01-27,71.0,48.792,27.0,16.292,24.125,7.833,,14.708,6.9,1.942,-3.6
2013-01-28,84.0,53.75,32.0,24.083,36.375,12.292,,29.375,13.8,5.838,-2.5
2013-01-29,78.0,49.125,17.0,14.375,15.5,1.125,,18.25,12.9,6.862,0.9
2013-01-30,100.0,78.167,57.0,29.87,51.261,21.391,,48.083,11.2,6.183,2.7
2013-01-31,96.0,43.25,17.0,11.25,23.25,12.0,,22.625,12.7,7.488,1.3
2013-02-01,91.0,62.333,32.0,16.708,22.75,6.042,,28.083,11.5,5.133,-1.4
2013-02-02,99.0,77.292,52.0,22.208,29.958,7.75,,57.167,12.1,6.408,3.5
2013-02-03,100.0,77.708,49.0,28.083,44.542,16.458,,84.5,15.3,8.408,0.6
2013-02-04,100.0,86.583,55.0,7.875,8.792,0.917,,16.0,11.2,3.45,-1.6
2013-02-05,81.0,46.542,27.0,8.625,12.25,3.625,,9.667,3.3,-0.654,-4.8
2013-02-06,87.0,51.958,30.0,13.652,22.217,8.565,,15.25,4.2,-0.325,-6.5
2013-02-07,88.0,50.708,26.0,14.875,23.75,8.875,,17.458,5.7,1.658,-3.8
2013-02-08,100.0,92.25,59.0,5.167,5.583,0.417,,12.625,0.7,-0.721,-2.0
2013-02-09,100.0,64.167,36.0,6.583,7.125,0.542,,8.917,8.8,4.217,0.7
2013-02-10,83.0,54.167,32.0,19.125,24.417,5.292,,16.833,8.0,3.471,-1.9
2013-02-11,75.0,59.208,39.0,8.125,8.75,0.625,,13.083,5.0,2.554,0.2
2013-02-12,82.0,56.167,44.0,8.0,8.708,0.708,,12.0,8.1,3.9,0.4
2013-02-13,98.0,62.125,29.0,21.304,29.826,8.522,,17.917,8.5,3.292,-2.7
2013-02-14,100.0,91.625,65.0,11.75,13.167,1.417,,17.0,3.3,1.038,-0.2
2013-02-15,100.0,91.625,56.0,5.0,6.083,1.083,,9.292,6.8,3.117,-0.4
2013-02-16,62.0,50.458,35.0,4.0,5.083,1.083,,13.667,9.5,5.838,3.4
2013-02-17,55.0,38.75,25.0,6.625,7.917,1.292,,25.375,11.9,6.05,2.1
2013-02-18,73.0,42.208,23.0,11.364,14.773,3.409,,15.0,8.2,3.625,-1.2
2013-02-19,88.0,53.042,26.0,16.583,23.167,6.583,,18.333,8.0,2.629,-2.9
2013-02-20,93.0,63.042,38.0,19.5,29.409,9.909,,22.5,7.4,2.725,-2.7
2013-02-21,100.0,54.417,18.0,14.667,22.25,7.583,,21.833,8.8,3.154,-2.1
2013-02-22,94.0,56.0,26.0,15.25,27.292,12.042,,17.625,9.3,2.683,-3.7
2013-02-23,85.0,65.042,39.0,8.958,10.125,1.167,,21.417,8.0,3.583,-1.4
2013-02-24,88.0,66.25,45.0,12.75,14.417,1.667,,21.042,8.2,4.475,1.3
2013-02-25,100.0,63.458,31.0,17.625,21.083,3.458,,28.875,13.3,5.679,-0.8
2013-02-26,100.0,67.25,33.0,19.542,24.917,5.375,,48.417,13.8,6.692,-0.8
2013-02-27,100.0,95.25,87.0,32.087,42.565,10.478,,83.083,10.2,7.671,4.5
2013-02-28,100.0,70.708,31.0,18.792,25.542,6.75,,49.75,18.5,12.292,8.1
2013-03-01,100.0,89.917,66.0,11.0,11.792,0.792,,38.542,10.3,7.579,5.8
2013-03-02,99.0,91.667,80.0,6.0,6.958,0.958,,20.125,6.1,5.029,3.9
2013-03-03,97.0,59.208,32.0,6.625,8.167,1.542,,14.417,10.2,5.592,2.0
2013-03-04,85.0,54.667,22.0,14.083,18.125,4.042,,22.333,9.9,4.538,-1.9
2013-03-05,100.0,97.417,57.0,19.708,26.25,6.542,,26.875,7.1,5.325,4.1
2013-03-06,53.0,31.417,17.0,3.87,4.348,0.478,,10.958,7.1,4.375,0.3
2013-03-07,59.0,33.958,19.0,7.208,9.125,1.917,,13.875,8.3,3.5,-0.3
2013-03-08,74.0,42.417,21.0,10.792,12.75,1.958,,17.708,10.7,3.962,-2.2
2013-03-09,94.0,58.583,30.0,6.708,7.125,0.417,,17.625,9.7,4.304,-0.4
2013-03-10,93.0,45.208,20.0,5.042,5.875,0.833,,14.042,7.3,3.775,-0.5
2013-03-11,80.0,49.0,16.0,15.625,18.75,3.125,,13.417,10.7,4.492,-1.8
2013-03-12,86.0,55.458,26.0,25.5,34.25,8.75,,44.167,17.3,9.092,0.8
2013-03-13,100.0,91.583,78.0,20.043,23.261,3.217,,63.042,15.4,10.1,4.8
2013-03-14,98.0,71.958,44.0,8.875,10.125,1.25,,13.333,10.7,8.267,5.5
2013-03-15,83.0,50.0,23.0,10.333,12.125,1.792,,16.5,11.4,6.55,1.2
2013-03-16,89.0,54.792,27.0,6.625,7.083,0.458,,25.125,16.5,8.679,1.5
2013-03-17,86.0,57.167,34.0,15.625,18.333,2.708,,41.75,16.7,9.929,2.6
2013-03-18,100.0,69.583,41.0,16.417,20.792,4.375,,41.167,21.2,12.804,4.5
2013-03-19,70.0,48.333,34.0,5.783,5.783,0.0,,21.174,13.4,10.117,7.2
2013-03-20,100.0,90.667,69.0,8.783,9.783,1.0,,14.083,8.3,6.883,5.7
2013-03-21,93.0,44.792,21.0,3.042,3.708,0.667,,6.75,13.0,8.662,5.0
2013-03-22,58.0,37.125,15.0,4.167,4.5,0.333,,10.792,14.5,8.204,3.1
2013-03-23,82.0,40.458,18.0,6.583,7.375,0.792,,18.958,16.6,9.654,1.0
2013-03-24,74.0,44.125,15.0,14.5,16.792,2.292,,24.917,19.4,11.679,3.2
2013-03-25,92.0,59.208,15.0,21.625,25.458,3.833,,40.667,22.6,14.462,6.5
2013-03-26,98.0,72.5,44.0,23.875,28.042,4.167,,44.75,19.1,14.162,9.7
2013-03-27,100.0,86.417,63.0,13.478,17.957,4.478,,37.167,13.9,11.625,7.0
2013-03-28,100.0,56.458,12.0,18.792,26.0,7.208,,38.792,21.4,12.917,3.9
2013-03-29,97.0,63.375,25.0,17.458,21.458,4.0,,42.208,23.4,15.425,7.6
2013-03-30,99.0,88.875,43.0,6.5,7.208,0.708,,26.292,18.2,14.654,12.3
2013-03-31,47.0,31.0,12.0,1.375,1.708,0.333,,14.25,20.0,14.712,11.4
2013-04-01,100.0,60.667,29.0,8.632,9.105,0.474,,21.75,15.1,10.121,4.8
2013-04-02,100.0,92.25,55.0,10.545,12.273,1.727,,30.792,13.9,11.221,8.0
2013-04-03,98.0,76.542,46.0,5.565,6.522,0.957,,8.87,16.0,13.283,10.3
2013-04-04,96.0,64.875,27.0,11.792,15.0,3.208,,15.542,21.8,14.596,6.9
2013-04-05,96.0,74.75,52.0,9.125,9.75,0.625,,32.0,21.2,15.871,13.0
2013-04-06,100.0,86.917,44.0,8.708,10.0,1.292,,28.917,20.9,15.329,10.5
2013-04-07,99.0,66.625,25.0,3.042,3.25,0.208,,11.167,25.1,16.3,10.5
2013-04-08,59.0,29.708,12.0,4.875,5.458,0.583,,11.25,18.6,13.112,8.5
2013-04-09,86.0,54.958,29.0,17.5,20.864,3.364,,23.833,22.2,13.158,4.7
2013-04-10,99.0,62.375,37.0,5.958,6.375,0.417,,17.208,16.1,11.842,5.6
2013-04-11,100.0,74.667,35.0,6.5,7.458,0.958,,12.0,12.2,7.575,4.1
2013-04-12,100.0,60.917,22.0,9.708,11.375,1.667,,21.042,16.0,9.367,3.3
2013-04-13,99.0,58.583,20.0,9.25,10.417,1.167,,14.833,17.0,10.775,3.3
2013-04-14,96.0,59.5,28.0,8.292,9.0,0.708,,26.958,21.8,15.183,7.3
2013-04-15,86.0,62.0,44.0,5.875,6.083,0.208,,22.708,19.9,15.175,9.4
2013-04-16,96.0,71.125,43.0,13.0,13.273,0.273,,22.125,19.3,14.162,7.6
2013-04-17,98.0,71.875,37.0,21.583,26.583,5.0,,40.625,25.0,18.062,11.8
2013-04-18,100.0,77.833,52.0,13.857,14.143,0.286,,29.667,22.2,17.862,13.4
2013-04-19,97.0,51.0,13.0,5.042,6.125,1.083,,14.458,18.2,13.325,8.9
2013-04-20,100.0,64.292,38.0,5.292,6.667,1.375,,21.5,10.1,8.012,5.0
2013-04-21,100.0,86.625,60.0,4.375,6.167,1.792,,9.458,10.0,6.512,4.6
2013-04-22,64.0,42.792,23.0,6.75,8.417,1.667,,17.75,15.7,9.571,3.9
2013-04-23,91.0,60.125,30.0,19.783,23.435,3.652,,30.375,18.3,11.758,2.7
2013-04-24,100.0,90.75,70.0,15.333,16.458,1.125,,29.0,17.4,14.942,12.1
2013-04-25,100.0,54.875,15.0,8.0,8.375,0.375,,17.958,22.6,17.421,13.3
2013-04-26,95.0,68.292,31.0,7.708,7.875,0.167,,20.875,23.7,15.979,9.6
2013-04-27,98.0,40.75,22.0,3.917,4.042,0.125,,13.333,19.4,14.088,8.6
2013-04-28,57.0,34.625,19.0,4.583,4.625,0.042,,16.083,20.9,15.146,9.5
2013-04-29,90.0,56.667,25.0,10.917,11.875,0.958,,26.083,23.6,15.567,6.0
2013-04-30,97.0,73.625,52.0,14.609,16.435,1.826,,34.125,22.4,17.383,14.0
2013-05-01,91.0,65.0,37.0,4.792,5.25,0.458,,26.708,18.6,14.321,10.7
2013-05-02,100.0,59.625,17.0,5.458,6.167,0.708,,12.292,19.9,13.708,10.0
2013-05-03,91.0,56.25,22.0,5.5,6.042,0.542,,11.458,20.3,13.892,7.9
2013-05-04,100.0,66.208,30.0,3.875,4.083,0.208,,14.75,21.3,15.096,8.2
2013-05-05,100.0,53.75,14.0,5.583,5.708,0.125,,19.875,23.4,17.225,10.1
2013-05-06,96.0,61.708,31.0,8.042,8.5,0.458,,29.833,25.4,18.592,12.7
2013-05-07,59.0,41.708,31.0,3.783,4.0,0.217,,9.042,18.4,14.404,8.5
2013-05-08,82.0,48.667,20.0,10.25,12.042,1.792,,10.478,22.5,14.496,6.0
2013-05-09,94.0,60.583,23.0,22.417,25.25,2.833,,23.292,26.2,18.2,9.2
2013-05-10,100.0,66.917,24.0,15.083,17.875,2.792,,38.375,26.0,19.383,13.2
2013-05-11,100.0,95.0,77.0,10.333,10.958,0.625,,29.792,19.5,16.888,15.1
2013-05-12,99.0,75.792,32.0,4.25,4.375,0.125,,13.542,25.6,17.95,13.0
2013-05-13,99.0,78.75,47.0,9.083,9.708,0.625,,26.375,24.4,17.712,12.4
2013-05-14,97.0,68.458,21.0,10.696,12.565,1.87,,34.167,29.3,21.721,16.0
2013-05-15,91.0,70.0,41.0,7.625,8.042,0.417,,31.417,26.6,20.008,15.4
2013-05-16,98.0,76.042,36.0,6.667,7.0,0.333,,23.5,26.0,19.075,14.0
2013-05-17,98.0,66.5,22.0,5.571,6.333,0.762,,18.0,23.8,16.483,11.7
2013-05-18,90.0,65.667,41.0,8.0,8.792,0.792,,25.917,25.0,18.904,12.8
2013-05-19,100.0,69.917,41.0,4.708,5.0,0.292,,17.542,25.3,20.079,15.3
2013-05-20,100.0,93.667,80.0,5.625,5.917,0.292,,22.167,21.0,19.338,16.9
2013-05-21,99.0,68.667,47.0,4.913,5.261,0.348,,21.458,26.3,22.746,19.9
2013-05-22,94.0,68.542,36.0,8.292,8.75,0.458,,34.417,28.4,22.296,17.5
2013-05-23,97.0,59.542,33.0,9.458,11.292,1.833,,36.0,26.0,21.112,17.1
2013-05-24,91.0,55.333,18.0,9.542,11.667,2.125,,23.708,28.6,20.321,14.3
2013-05-25,91.0,70.75,41.0,5.167,5.542,0.375,,18.167,21.8,16.967,13.2
2013-05-26,93.0,72.292,38.0,6.333,6.875,0.542,,26.0,27.4,21.038,15.7
2013-05-27,97.0,69.0,40.0,9.208,10.25,1.042,,22.667,27.7,22.229,18.0
2013-05-28,90.0,66.25,40.0,7.217,8.0,0.783,,17.292,26.9,22.5,19.1
2013-05-29,93.0,77.5,50.0,7.083,7.583,0.5,,19.542,25.1,21.817,20.3
2013-05-30,100.0,94.167,85.0,8.583,9.417,0.833,,26.667,22.1,21.208,19.8
2013-05-31,97.0,57.5,31.0,4.917,5.25,0.333,,21.792,27.0,21.762,17.3
2013-06-01,92.0,69.75,39.0,6.125,6.833,0.708,,26.542,24.3,18.6,15.0
2013-06-02,92.0,69.75,45.0,2.625,2.833,0.208,,17.5,21.8,17.792,15.0
2013-06-03,97.0,66.792,36.0,7.5,8.083,0.583,,27.208,26.6,19.883,13.6
2013-06-04,98.0,68.583,32.0,9.348,11.0,1.652,,32.261,28.8,21.908,15.3
2013-06-05,99.0,67.792,31.0,11.417,13.292,1.875,,32.458,29.9,22.808,17.0
2013-06-06,95.0,73.167,44.0,10.083,11.375,1.292,,22.458,26.0,22.275,18.9
2013-06-07,100.0,72.458,46.0,5.125,5.458,0.333,,13.458,25.2,21.538,18.3
2013-06-08,100.0,67.458,29.0,6.625,6.958,0.333,,20.292,27.1,21.283,17.9
2013-06-09,98.0,66.042,29.0,6.875,7.292,0.417,,32.5,29.5,22.508,16.2
2013-06-10,94.0,77.667,51.0,8.958,9.458,0.5,,42.792,26.4,22.654,19.4
2013-06-11,93.0,75.292,51.0,8.609,8.783,0.174,,25.542,24.8,21.975,20.3
2013-06-12,100.0,89.458,69.0,6.75,6.792,0.042,,23.542,25.3,21.792,19.3
2013-06-13,98.0,90.292,67.0,4.917,5.167,0.25,,12.25,25.1,22.254,21.1
2013-06-14,99.0,86.333,66.0,4.125,4.458,0.333,,15.625,27.6,23.75,20.5
2013-06-15,98.0,78.625,52.0,5.792,6.375,0.583,,17.542,29.7,25.817,22.5
2013-06-16,98.0,87.333,61.0,4.583,4.583,0.0,,14.667,26.6,22.992,20.9
2013-06-17,96.0,76.875,50.0,8.773,9.636,0.864,,21.136,29.2,24.367,20.2
2013-06-18,96.0,78.292,54.0,9.304,10.043,0.739,,48.167,29.4,25.438,22.5
2013-06-19,98.0,88.292,66.0,12.5,14.458,1.958,,41.208,28.5,24.467,22.0
2013-06-20,97.0,92.083,84.0,14.958,15.708,0.75,,26.875,22.9,21.904,21.3
2013-06-21,98.0,86.25,69.0,11.5,11.833,0.333,,30.417,23.1,20.95,18.9
2013-06-22,99.0,86.75,51.0,8.5,8.792,0.292,,30.583,26.0,20.771,17.9
2013-06-23,98.0,71.542,47.0,5.375,5.5,0.125,,24.375,26.6,22.0,17.3
2013-06-24,97.0,84.5,58.0,6.667,6.875,0.208,,18.167,25.8,21.65,18.6
2013-06-25,96.0,73.75,49.0,6.783,7.826,1.043,,24.75,28.0,24.058,20.5
2013-06-26,99.0,93.417,76.0,9.958,11.5,1.542,,26.625,23.4,21.146,19.4
2013-06-27,98.0,65.417,35.0,3.25,4.0,0.75,,12.167,27.7,22.183,18.3
2013-06-28,94.0,75.458,49.0,5.708,6.875,1.167,,20.708,25.5,21.608,18.0
2013-06-29,95.0,75.208,42.0,4.5,5.25,0.75,,20.625,27.4,22.467,19.8
2013-06-30,99.0,78.458,52.0,4.792,5.458,0.667,,22.417,27.7,23.225,20.1
2013-07-01,96.0,75.042,46.0,7.0,8.542,1.542,,16.417,26.8,23.292,20.5
2013-07-02,95.0,67.917,40.0,8.522,9.13,0.609,,13.708,28.0,23.942,20.3
2013-07-03,98.0,81.583,53.0,14.958,16.75,1.792,,18.13,27.2,23.346,20.2
2013-07-04,100.0,86.792,73.0,15.542,17.708,2.167,,30.167,27.1,24.617,22.6
2013-07-05,99.0,86.083,67.0,14.083,17.958,3.875,,30.958,29.6,26.412,23.2
2013-07-06,93.0,67.792,40.0,9.667,11.333,1.667,,26.167,35.8,30.042,25.8
2013-07-07,97.0,70.75,34.0,8.375,10.125,1.75,,31.708,36.3,29.125,24.7
2013-07-08,96.0,70.917,40.0,9.0,9.375,0.375,,28.583,36.0,29.208,24.6
2013-07-09,97.0,67.5,38.0,8.652,9.783,1.13,,48.583,35.8,29.854,24.3
2013-07-10,98.0,76.0,40.0,9.167,9.583,0.417,,70.375,36.1,29.542,25.5
2013-07-11,99.0,68.792,42.0,9.5,10.333,0.833,,47.5,36.8,30.042,25.3
2013-07-12,94.0,67.625,49.0,9.417,10.208,0.792,,49.708,33.5,29.508,25.7
2013-07-13,97.0,77.708,57.0,9.542,11.0,1.458,,58.583,31.3,28.188,24.3
2013-07-14,100.0,76.792,50.0,4.917,5.167,0.25,,55.833,32.3,28.162,24.5
2013-07-15,99.0,77.125,39.0,5.083,5.292,0.208,,37.375,33.6,26.379,21.2
2013-07-16,94.0,70.25,44.0,5.913,6.348,0.435,,25.458,29.5,24.254,20.6
2013-07-17,99.0,86.0,58.0,8.625,9.083,0.458,,31.167,26.8,21.946,19.5
2013-07-18,99.0,74.625,42.0,8.0,8.682,0.682,,37.727,33.1,27.129,21.3
2013-07-19,95.0,70.917,40.0,6.625,7.125,0.5,,24.542,29.3,24.388,20.3
2013-07-20,91.0,71.417,49.0,6.0,6.417,0.417,,18.917,27.4,22.662,19.6
2013-07-21,92.0,71.708,51.0,5.292,5.667,0.375,,23.667,27.9,22.842,19.4
2013-07-22,92.0,73.208,50.0,8.375,9.167,0.792,,37.708,31.8,26.025,20.9
2013-07-23,99.0,80.667,51.0,6.783,7.304,0.522,,40.958,32.6,26.396,23.6
2013-07-24,100.0,95.333,89.0,8.458,9.542,1.083,,29.542,24.6,23.342,22.3
2013-07-25,98.0,85.917,66.0,7.792,9.583,1.792,,24.958,28.1,24.975,22.1
2013-07-26,96.0,78.958,47.0,7.833,9.5,1.667,,41.042,33.2,27.783,24.3
2013-07-27,99.0,81.042,56.0,5.5,6.208,0.708,,35.25,31.5,25.954,22.0
2013-07-28,99.0,75.208,41.0,3.75,4.333,0.583,,25.958,31.7,25.929,21.7
2013-07-29,98.0,95.292,88.0,10.208,11.458,1.25,,41.375,26.4,24.379,23.0
2013-07-30,98.0,81.917,55.0,6.826,7.0,0.174,,44.292,31.2,26.475,24.1
2013-07-31,96.0,82.833,60.0,6.458,6.833,0.375,,37.625,30.2,25.683,23.8
2013-08-01,98.0,82.875,65.0,8.292,8.792,0.5,,35.708,29.9,25.9,23.2
2013-08-02,89.0,77.75,60.0,5.875,6.708,0.833,,18.13,27.6,23.917,21.4
2013-08-03,97.0,71.083,41.0,6.083,6.5,0.417,,25.667,32.2,26.062,21.1
2013-08-04,96.0,76.208,48.0,6.792,7.0,0.208,,35.917,31.2,26.854,23.3
2013-08-05,95.0,71.875,44.0,8.833,9.583,0.75,,28.667,33.8,28.929,25.0
2013-08-06,97.0,87.375,57.0,8.174,9.609,1.435,,30.083,30.9,27.383,24.5
2013-08-07,99.0,76.875,48.0,7.583,8.833,1.25,,33.333,33.1,27.742,23.8
2013-08-08,97.0,72.75,37.0,8.917,9.792,0.875,,52.833,34.7,29.054,24.1
2013-08-09,96.0,72.167,45.0,11.958,12.958,1.0,,77.792,36.4,30.721,25.6
2013-08-10,96.0,68.083,39.0,9.083,9.958,0.875,,91.417,37.4,32.538,27.8
2013-08-11,92.0,70.208,41.0,6.792,7.0,0.208,,79.333,37.6,31.321,26.8
2013-08-12,96.0,70.833,44.0,5.417,5.875,0.458,,56.0,35.9,29.879,25.6
2013-08-13,99.0,70.125,40.0,4.957,5.826,0.87,,54.0,33.8,28.938,25.7
2013-08-14,93.0,69.667,37.0,5.083,5.875,0.792,,43.708,34.7,28.933,24.4
2013-08-15,97.0,67.667,31.0,6.542,7.125,0.583,,46.25,36.0,29.633,24.4
2013-08-16,97.0,67.833,35.0,7.417,8.5,1.083,,45.417,35.3,30.071,25.7
2013-08-17,99.0,71.542,41.0,6.917,8.083,1.167,,34.708,35.1,29.375,25.1
2013-08-18,97.0,68.583,43.0,4.875,5.458,0.583,,25.917,35.5,29.9,25.3
2013-08-19,94.0,70.417,43.0,7.136,8.364,1.227,,25.696,35.7,30.117,25.9
2013-08-20,100.0,77.208,48.0,10.304,12.87,2.565,,24.167,33.8,29.612,26.5
2013-08-21,98.0,84.917,60.0,7.292,8.417,1.125,,26.667,30.9,27.275,24.8
2013-08-22,98.0,77.958,52.0,6.708,7.125,0.417,,31.208,31.8,27.596,24.2
2013-08-23,98.0,90.5,75.0,10.0,10.625,0.625,,43.667,29.1,26.417,24.3
2013-08-24,98.0,70.5,44.0,7.958,8.792,0.833,,26.0,33.2,27.829,24.1
2013-08-25,95.0,79.792,62.0,8.042,8.542,0.5,,28.833,26.5,24.212,22.3
2013-08-26,97.0,69.083,38.0,7.792,9.0,1.208,,25.625,30.4,25.646,20.9
2013-08-27,98.0,68.375,34.0,4.913,5.739,0.826,,19.417,30.9,24.958,20.5
2013-08-28,95.0,61.333,29.0,9.0,10.375,1.375,,22.708,32.5,26.312,20.4
2013-08-29,94.0,68.333,41.0,10.458,11.5,1.042,,38.75,32.9,27.246,22.1
2013-08-30,96.0,70.375,39.0,11.458,13.667,2.208,,43.417,36.6,29.642,24.5
2013-08-31,97.0,72.208,53.0,7.625,8.667,1.042,,33.333,34.0,29.829,25.7
2013-09-01,100.0,79.792,44.0,4.958,6.042,1.083,,29.667,35.4,28.142,23.0
2013-09-02,97.0,88.25,66.0,8.583,9.458,0.875,,29.917,29.1,26.079,23.5
2013-09-03,97.0,76.25,43.0,6.565,9.913,3.348,,21.792,33.2,28.279,25.0
2013-09-04,98.0,83.417,57.0,6.348,7.522,1.174,,22.609,31.8,27.446,24.4
2013-09-05,98.0,91.167,78.0,9.958,12.708,2.75,,21.292,28.8,26.712,25.2
2013-09-06,96.0,81.917,66.0,6.333,6.958,0.625,,32.958,26.1,24.492,22.3
2013-09-07,91.0,78.958,57.0,4.583,5.0,0.417,,20.833,27.3,24.633,22.1
2013-09-08,98.0,93.75,85.0,2.958,3.5,0.542,,23.042,25.3,23.238,21.2
2013-09-09,98.0,71.208,40.0,5.375,5.958,0.583,,15.708,27.9,23.596,20.6
2013-09-10,96.0,71.5,40.0,5.87,7.0,1.13,,18.292,28.2,23.842,19.5
2013-09-11,97.0,74.833,44.0,5.875,6.792,0.917,,18.417,29.0,24.725,21.5
2013-09-12,97.0,70.25,39.0,7.167,8.292,1.125,,26.042,32.2,26.667,20.9
2013-09-13,97.0,76.5,50.0,7.292,8.333,1.042,,33.0,31.1,26.746,23.3
2013-09-14,98.0,75.542,44.0,6.958,8.208,1.25,,38.042,33.1,27.688,23.1
2013-09-15,100.0,89.875,63.0,3.708,4.5,0.792,,19.875,29.4,25.996,22.6
2013-09-16,99.0,75.417,43.0,2.5,2.625,0.125,,26.292,28.1,25.521,19.2
2013-09-17,91.0,61.667,35.0,7.913,9.826,1.913,,16.0,27.3,21.35,16.1
2013-09-18,98.0,66.917,31.0,9.773,11.227,1.455,,20.13,27.9,21.579,16.0
2013-09-19,97.0,70.167,36.0,9.042,10.708,1.667,,23.417,27.5,21.233,15.8
2013-09-20,99.0,70.083,33.0,13.875,16.042,2.167,,31.208,29.9,23.117,16.4
2013-09-21,99.0,71.875,35.0,13.25,15.5,2.25,,43.083,30.2,24.496,19.9
2013-09-22,98.0,76.125,44.0,6.625,7.667,1.042,,37.167,29.2,23.508,19.8
2013-09-23,80.0,66.0,53.0,3.292,3.958,0.667,,14.75,23.5,21.212,19.3
2013-09-24,98.0,80.75,56.0,8.417,10.083,1.667,,23.417,27.5,22.283,17.7
2013-09-25,99.0,95.542,77.0,7.609,8.522,0.913,,27.083,26.5,23.65,21.9
2013-09-26,99.0,66.667,46.0,4.542,4.667,0.125,,14.75,23.7,20.988,15.1
2013-09-27,84.0,56.083,31.0,9.417,11.458,2.042,,13.042,23.2,17.608,12.3
2013-09-28,96.0,64.75,37.0,7.292,8.083,0.792,,16.625,24.5,18.4,11.5
2013-09-29,93.0,68.167,38.0,4.583,4.917,0.333,,17.125,25.7,20.638,17.2
2013-09-30,97.0,69.583,44.0,6.625,6.708,0.083,,21.292,25.3,21.279,16.0
2013-10-01,100.0,91.042,68.0,9.5,11.792,2.292,,15.333,25.0,22.112,19.0
2013-10-02,98.0,87.583,63.0,8.261,10.13,1.87,,18.958,26.0,23.262,21.4
2013-10-03,97.0,71.0,48.0,6.917,10.083,3.167,,17.25,27.8,23.029,19.2
2013-10-04,97.0,77.792,67.0,5.458,6.125,0.667,,15.625,19.0,17.925,15.9
2013-10-05,98.0,94.208,79.0,6.625,7.792,1.167,,17.917,20.3,17.55,15.1
2013-10-06,98.0,89.75,71.0,3.042,4.083,1.042,,16.875,25.3,21.208,18.1
2013-10-07,97.0,81.417,54.0,7.208,8.625,1.417,,20.167,27.4,23.154,20.4
2013-10-08,98.0,77.792,43.0,12.75,16.458,3.708,,24.667,30.1,23.879,19.9
2013-10-09,95.0,75.375,45.0,8.13,8.913,0.783,,18.917,29.9,25.704,22.7
2013-10-10,97.0,78.958,53.0,8.208,14.458,6.25,,17.417,28.0,23.612,20.8
2013-10-11,98.0,75.542,37.0,11.208,12.708,1.5,,18.25,31.1,24.712,20.7
2013-10-12,97.0,59.167,22.0,7.75,9.458,1.708,,22.583,31.5,24.321,18.4
2013-10-13,66.0,47.125,26.0,3.917,4.208,0.292,,12.167,26.0,19.7,15.0
2013-10-14,93.0,70.333,50.0,6.958,8.042,1.083,,19.958,23.1,17.579,11.5
2013-10-15,100.0,95.958,82.0,12.708,17.375,4.667,,30.958,19.4,17.508,16.0
2013-10-16,100.0,67.25,35.0,5.435,5.565,0.13,,9.458,23.8,18.842,14.0
2013-10-17,90.0,60.5,34.0,8.5,10.909,2.409,,9.727,20.2,15.962,10.5
2013-10-18,89.0,65.458,39.0,4.667,4.917,0.25,,12.083,19.9,15.629,11.9
2013-10-19,100.0,79.5,57.0,5.667,6.375,0.708,,18.375,18.2,15.246,13.4
2013-10-20,100.0,95.542,81.0,3.0,3.375,0.375,,12.083,15.6,14.875,13.8
2013-10-21,98.0,81.958,61.0,6.542,8.917,2.375,,10.167,21.1,17.621,13.3
2013-10-22,97.0,79.5,63.0,4.833,5.667,0.833,,11.542,19.0,17.392,15.9
2013-10-23,91.0,74.333,54.0,4.091,4.909,0.818,,11.083,19.0,16.517,15.0
