date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-08-29,193.583,100.0,95.833,92.0,10.75,2.417,2.417,0.0,8.5,14.958,22.0,20.842,20.3,204.333
2015-08-30,198.667,100.0,95.125,87.0,8.375,1.042,1.042,0.0,6.333,13.458,23.9,21.658,20.1,207.042
2015-08-31,205.208,100.0,93.792,82.0,8.917,1.167,1.167,0.0,5.458,12.708,24.2,22.121,20.7,214.125
2015-09-01,210.833,100.0,95.458,89.0,8.542,1.417,1.417,0.0,8.167,15.792,26.6,24.021,21.2,219.375
2015-09-02,191.333,100.0,94.125,89.0,7.5,0.833,0.833,0.0,9.375,24.792,27.8,25.904,24.9,198.833
2015-09-03,193.833,100.0,84.292,66.0,10.792,1.75,1.875,0.125,12.333,24.667,30.3,25.842,22.4,204.625
2015-09-04,196.435,100.0,86.542,55.0,9.826,1.087,1.087,0.0,11.792,22.833,28.7,24.692,21.8,206.261
2015-09-05,206.833,100.0,84.333,57.0,10.083,1.167,1.25,0.083,14.292,23.0,28.2,23.392,20.3,216.917
2015-09-06,206.125,100.0,87.792,65.0,9.917,0.792,1.0,0.208,13.125,22.75,28.3,24.079,19.0,216.042
2015-09-07,195.417,100.0,94.875,79.0,7.875,0.542,0.542,0.0,6.833,20.0,25.6,23.95,21.6,203.292
2015-09-08,201.625,100.0,100.0,100.0,9.542,2.708,2.75,0.042,5.583,11.042,21.9,21.125,20.5,211.167
2015-09-09,193.591,100.0,95.792,85.0,6.636,0.045,0.045,0.0,6.125,27.043,26.1,24.579,21.9,200.227
2015-09-10,204.125,100.0,98.958,97.0,11.042,3.125,3.125,0.0,4.25,14.875,24.5,22.454,20.8,215.167
2015-09-11,193.043,100.0,89.042,66.0,18.565,6.478,7.391,0.913,7.042,12.417,25.3,21.975,18.9,211.609
2015-09-12,198.667,100.0,82.5,60.0,10.0,0.875,1.792,0.917,7.333,16.5,28.0,23.183,18.0,208.667
2015-09-13,189.875,97.0,82.917,71.0,8.542,0.542,0.542,0.0,11.917,22.167,27.8,23.929,20.6,198.417
2015-09-14,198.583,100.0,83.542,60.0,7.792,0.792,0.792,0.0,6.375,12.958,25.0,21.667,19.1,206.375
2015-09-15,199.75,96.0,82.583,55.0,8.458,1.292,1.292,0.0,8.292,12.125,24.2,20.533,18.3,208.208
2015-09-16,212.167,99.0,85.917,69.0,8.208,1.333,1.333,0.0,8.583,14.75,23.0,19.825,17.7,220.375
2015-09-17,201.375,100.0,99.583,98.0,12.458,4.833,4.833,0.0,3.792,7.042,19.8,18.196,16.3,213.833
2015-09-18,195.609,100.0,99.667,96.0,11.348,2.87,2.87,0.0,4.0,8.208,23.1,20.812,18.7,206.957
2015-09-19,204.542,100.0,91.458,65.0,14.958,3.208,3.875,0.667,10.667,17.708,26.1,22.138,19.7,219.5
2015-09-20,214.042,100.0,81.458,57.0,10.333,1.875,1.875,0.0,7.333,13.458,25.8,21.204,18.0,224.375
2015-09-21,204.292,100.0,85.833,63.0,9.958,1.625,1.625,0.0,10.125,14.5,24.6,20.7,17.7,214.25
2015-09-22,212.125,100.0,81.292,50.0,9.375,1.5,1.542,0.042,12.25,15.583,25.4,19.912,16.5,221.5
2015-09-23,208.708,98.0,83.542,58.0,9.458,1.542,1.542,0.0,13.042,16.417,25.4,19.754,15.8,218.167
2015-09-24,217.792,100.0,88.833,63.0,9.833,1.292,1.292,0.0,13.917,20.875,24.0,19.829,15.8,227.625
2015-09-25,197.261,100.0,99.5,98.0,7.696,1.304,1.304,0.0,4.417,9.0,19.8,19.217,18.0,204.957
2015-09-26,200.042,100.0,97.25,87.0,8.875,2.083,2.083,0.0,3.792,8.25,22.3,19.692,17.4,208.917
2015-09-27,203.5,100.0,98.583,93.0,8.75,2.083,2.083,0.0,4.917,7.792,21.4,19.888,17.5,212.25
2015-09-28,201.087,100.0,88.667,62.0,10.087,1.917,2.208,0.292,8.458,14.667,26.1,21.083,16.5,211.174
2015-09-29,205.667,100.0,77.583,53.0,13.167,4.083,4.083,0.0,13.208,19.667,23.8,20.358,17.8,218.833
2015-09-30,201.125,95.0,62.917,38.0,9.958,2.792,2.917,0.125,4.958,12.375,22.6,18.112,13.5,211.083
2015-10-01,200.25,100.0,88.917,67.0,7.583,1.5,1.708,0.208,5.708,17.75,23.7,19.558,13.6,207.833
2015-10-02,197.87,100.0,88.542,62.0,10.652,2.217,2.217,0.0,9.542,26.833,25.0,22.85,18.0,208.522
2015-10-03,199.208,98.0,81.917,50.0,10.5,2.792,2.875,0.083,10.958,18.417,25.0,19.588,15.2,209.708
2015-10-04,199.0,100.0,78.417,51.0,9.375,2.333,2.333,0.0,12.875,20.125,24.7,19.967,14.9,208.375
2015-10-05,199.333,74.0,65.5,57.0,8.0,1.75,1.75,0.0,5.167,12.042,19.1,17.4,16.0,207.333
2015-10-06,199.5,81.0,68.583,54.0,7.917,1.958,1.958,0.0,7.25,9.875,20.9,16.846,13.9,207.417
2015-10-07,197.667,78.0,61.167,48.0,7.833,1.917,1.917,0.0,2.958,9.0,19.1,15.829,13.5,205.5
2015-10-08,199.375,90.0,57.25,34.0,13.25,4.75,4.833,0.083,8.583,12.958,22.8,16.867,11.9,212.625
2015-10-09,194.739,96.0,60.333,36.0,12.043,3.609,3.739,0.13,18.417,25.417,24.1,18.467,13.7,206.783
2015-10-10,199.542,99.0,91.167,77.0,14.333,4.25,4.625,0.375,25.75,34.125,19.9,16.796,12.8,213.875
2015-10-11,194.25,100.0,89.458,70.0,8.292,1.167,1.167,0.0,7.083,12.583,20.6,19.183,17.2,202.542
2015-10-12,200.75,88.0,67.542,38.0,11.167,2.5,2.5,0.0,16.417,22.208,23.6,19.679,16.2,211.917
2015-10-13,201.875,95.0,73.667,42.0,11.25,2.958,3.042,0.083,12.458,14.958,23.1,17.425,12.7,213.125
2015-10-14,206.042,96.0,76.958,54.0,10.792,2.875,3.125,0.25,7.792,11.833,21.0,15.929,12.0,216.833
2015-10-15,204.375,99.0,79.917,52.0,11.625,3.208,3.625,0.417,11.417,15.458,21.8,17.062,10.8,216.0
2015-10-16,200.913,100.0,99.667,98.0,8.261,1.565,1.565,0.0,5.208,9.167,18.1,16.875,15.7,209.174
2015-10-17,205.167,100.0,97.583,90.0,9.708,2.625,2.625,0.0,9.5,14.292,19.4,17.629,15.9,214.875
2015-10-18,207.417,100.0,86.458,49.0,10.625,1.458,1.458,0.0,9.958,15.167,22.3,17.796,13.2,218.042
2015-10-19,207.125,100.0,86.417,56.0,9.917,1.667,1.75,0.083,16.958,14.818,21.6,16.758,13.2,217.042
2015-10-20,208.792,100.0,88.208,66.0,12.75,2.583,3.042,0.458,19.458,,21.7,16.746,12.8,221.542
2015-10-21,207.667,100.0,84.625,64.0,9.833,2.292,2.417,0.125,12.583,22.0,19.5,16.096,13.0,217.5
2015-10-22,207.708,100.0,85.0,62.0,10.333,2.542,2.917,0.375,13.875,23.5,21.9,15.954,11.0,218.042
2015-10-23,203.522,97.0,85.417,68.0,9.174,1.826,1.957,0.13,9.042,16.708,20.6,16.671,14.3,212.696
2015-10-24,202.542,99.0,87.5,71.0,10.583,1.375,2.125,0.75,14.542,22.5,22.0,17.8,13.4,213.125
2015-10-25,197.292,79.0,41.25,25.0,12.167,3.667,3.708,0.042,10.042,15.417,18.7,15.6,12.2,209.458
2015-10-26,198.583,93.0,63.917,37.0,10.917,3.75,4.083,0.333,11.083,17.125,18.2,12.654,8.7,209.5
2015-10-27,196.667,97.0,83.875,67.0,8.625,1.708,2.25,0.542,8.042,18.458,21.9,17.254,9.7,205.292
2015-10-28,196.667,100.0,84.042,63.0,9.5,2.042,2.208,0.167,8.583,19.958,23.9,20.608,18.4,206.167
2015-10-29,201.917,96.0,79.625,63.0,10.208,2.375,2.667,0.292,9.5,18.083,18.9,16.25,11.6,212.125
2015-10-30,201.826,97.0,87.5,63.0,12.609,3.87,4.391,0.522,14.75,20.583,18.8,14.292,11.3,214.435
2015-10-31,200.667,97.0,81.917,71.0,10.125,3.125,3.208,0.083,11.625,16.292,16.8,13.688,11.3,210.792
2015-11-01,198.125,91.0,73.167,53.0,8.542,2.375,2.458,0.083,7.5,12.333,16.5,12.45,9.7,206.667
2015-11-02,204.417,100.0,96.125,83.0,11.917,6.042,6.375,0.333,7.208,10.458,15.1,12.679,10.9,216.333
2015-11-03,196.417,100.0,85.75,60.0,11.875,4.292,4.667,0.375,7.833,12.333,19.0,14.421,10.4,208.292
2015-11-04,199.292,98.0,83.125,55.0,8.375,2.5,2.958,0.458,5.125,9.042,19.0,12.708,7.8,207.667
2015-11-05,197.957,98.0,83.167,53.0,10.174,2.542,3.208,0.667,8.917,12.792,20.8,14.004,8.5,208.13
2015-11-06,202.522,99.0,81.333,43.0,15.913,5.652,6.739,1.087,14.292,18.083,20.5,13.938,8.8,218.435
2015-11-07,201.5,98.0,85.792,66.0,9.625,2.417,2.5,0.083,16.208,22.833,19.3,14.804,10.0,211.125
2015-11-08,201.5,100.0,98.25,96.0,9.542,1.667,1.667,0.0,12.875,23.458,19.0,16.475,13.9,211.042
2015-11-09,195.25,100.0,98.833,94.0,7.542,1.083,1.083,0.0,4.708,21.375,21.6,19.917,18.8,202.792
2015-11-10,203.708,100.0,93.792,80.0,9.292,2.833,2.833,0.0,6.167,9.583,18.9,16.75,14.4,213.0
2015-11-11,203.458,94.0,76.958,57.0,8.542,1.917,1.917,0.0,2.708,7.042,16.0,13.033,9.9,212.0
2015-11-12,208.375,92.0,75.0,56.0,7.542,2.375,2.375,0.0,3.417,9.0,15.4,12.325,9.8,215.917
2015-11-13,203.304,88.0,81.667,72.0,8.913,3.261,3.478,0.217,8.625,13.833,15.7,13.058,10.4,212.217
2015-11-14,204.583,100.0,93.917,81.0,8.25,1.833,1.917,0.083,4.25,9.833,18.8,15.162,12.6,212.833
2015-11-15,202.458,100.0,97.167,86.0,14.917,5.625,6.333,0.708,7.333,12.0,18.3,15.612,12.0,217.375
2015-11-16,196.208,100.0,79.583,64.0,10.375,3.292,3.458,0.167,3.917,8.0,19.8,16.467,12.4,206.583
2015-11-17,194.708,100.0,88.875,64.0,8.333,1.792,1.917,0.125,5.708,11.125,22.6,18.075,13.4,203.042
2015-11-18,203.417,100.0,95.125,78.0,17.583,6.458,7.292,0.833,13.261,20.522,19.6,16.9,14.8,221.0
2015-11-19,201.375,100.0,85.833,70.0,8.583,1.708,1.875,0.167,7.667,10.417,16.3,13.475,11.6,209.958
2015-11-20,200.261,99.0,94.042,84.0,10.826,6.391,6.696,0.304,8.667,13.125,14.3,12.771,9.8,211.087
2015-11-21,195.708,99.0,78.458,49.0,11.833,5.792,6.458,0.667,10.708,14.542,19.8,14.9,11.5,207.542
2015-11-22,196.458,82.0,72.75,65.0,8.083,2.125,2.125,0.0,11.5,15.583,15.6,13.879,11.4,204.542
2015-11-23,198.458,98.0,91.917,85.0,13.167,7.667,7.917,0.25,15.708,20.875,13.3,12.45,11.1,211.625
2015-11-24,198.792,100.0,93.125,71.0,14.375,6.875,7.0,0.125,9.958,13.042,17.1,13.667,11.3,213.167
2015-11-25,196.708,98.0,88.792,68.0,7.958,2.375,2.375,0.0,4.708,6.625,11.7,9.125,5.9,204.667
2015-11-26,193.417,98.0,94.792,84.0,13.042,7.833,8.5,0.667,5.417,7.417,12.0,8.596,5.6,206.458
2015-11-27,195.087,92.0,58.375,29.0,8.435,3.13,3.174,0.043,5.292,7.917,12.5,8.896,2.6,203.522
2015-11-28,199.083,96.0,78.917,36.0,10.5,3.833,5.042,1.208,5.208,11.458,15.0,6.958,1.3,209.583
2015-11-29,206.667,96.0,78.5,50.0,9.125,3.083,3.5,0.417,6.333,11.5,13.4,8.575,2.2,215.792
2015-11-30,202.583,94.0,76.792,48.0,10.083,4.583,4.875,0.292,6.292,12.042,15.5,10.45,6.2,212.667
2015-12-01,206.458,96.0,81.958,58.0,15.917,8.708,10.125,1.417,11.708,17.458,15.5,9.171,4.6,222.375
2015-12-02,210.167,97.0,89.75,72.0,16.083,11.042,12.333,1.292,12.708,21.042,11.4,9.217,6.7,226.25
2015-12-03,208.458,100.0,89.833,52.0,21.875,9.667,12.25,2.583,9.875,15.5,16.9,12.692,8.6,230.333
2015-12-04,196.783,74.0,51.083,42.0,8.957,2.478,2.478,0.0,6.792,12.0,12.1,9.967,6.5,205.739
2015-12-05,193.833,94.0,72.417,43.0,8.875,3.042,3.042,0.0,6.792,12.833,14.7,8.296,3.5,202.708
2015-12-06,200.042,96.0,68.0,39.0,9.667,3.875,4.083,0.208,6.958,11.667,12.7,8.779,2.4,209.708
2015-12-07,209.458,79.0,69.042,60.0,7.083,2.958,2.958,0.0,6.792,11.0,11.4,9.221,7.7,216.542
2015-12-08,207.375,84.0,70.792,66.0,7.958,3.833,3.917,0.083,5.708,9.792,9.7,8.375,6.9,215.333
2015-12-09,204.125,92.0,76.375,49.0,7.833,4.042,4.292,0.25,6.375,9.542,12.3,6.912,2.7,211.958
2015-12-10,204.0,99.0,82.292,68.0,14.25,6.125,8.5,2.375,13.042,24.875,18.1,11.1,2.2,218.25
2015-12-11,191.087,100.0,80.458,52.0,9.348,2.435,2.435,0.0,7.75,31.167,21.8,18.404,14.1,200.435
2015-12-12,203.042,81.0,68.792,55.0,9.25,2.583,2.583,0.0,6.75,10.292,13.3,11.55,9.2,212.292
2015-12-13,202.125,98.0,88.292,68.0,12.125,5.333,5.417,0.083,10.75,18.417,10.6,9.596,8.0,214.25
2015-12-14,202.083,97.0,87.542,79.0,8.583,3.417,3.417,0.0,10.083,19.917,12.2,11.046,10.1,210.667
2015-12-15,199.667,100.0,86.458,72.0,12.333,6.25,7.167,0.917,9.75,17.375,15.0,11.654,9.5,212.0
2015-12-16,197.833,95.0,75.583,59.0,11.292,4.417,4.458,0.042,10.875,16.708,18.7,16.042,12.1,209.125
2015-12-17,199.542,76.0,62.625,48.0,12.125,6.125,6.625,0.5,5.667,9.0,12.5,9.65,6.3,211.667
2015-12-18,198.087,91.0,62.208,36.0,12.565,7.565,8.652,1.087,13.833,20.542,9.5,4.946,0.8,210.652
2015-12-19,196.083,91.0,55.0,31.0,11.0,6.458,7.75,1.292,4.583,10.458,11.1,6.05,1.9,207.083
2015-12-20,197.125,93.0,67.875,38.0,8.583,3.792,4.292,0.5,12.083,17.625,10.6,4.996,-0.2,205.708
2015-12-21,196.667,97.0,83.227,59.0,13.417,6.667,9.5,2.833,10.167,16.667,15.8,10.241,5.0,210.083
2015-12-22,199.458,84.0,59.333,38.0,13.5,8.542,9.167,0.625,9.5,14.958,13.7,9.146,4.0,212.958
2015-12-23,202.875,97.0,76.208,65.0,13.0,8.542,8.833,0.292,17.75,27.208,9.4,7.575,6.3,215.875
2015-12-24,199.25,99.0,93.75,84.0,13.292,7.958,8.458,0.5,11.333,21.25,12.4,8.875,6.2,212.542
2015-12-25,198.783,99.0,71.375,40.0,11.783,5.435,6.522,1.087,5.792,11.625,13.9,10.012,6.9,210.565
2015-12-26,199.5,92.0,63.25,41.0,9.458,3.042,3.083,0.042,5.083,9.0,12.6,7.65,3.3,208.958
2015-12-27,200.0,77.0,51.958,36.0,9.083,3.292,3.542,0.25,6.833,12.417,10.6,7.938,4.1,209.083
2015-12-28,198.792,89.0,57.333,39.0,10.125,6.75,7.417,0.667,6.792,11.333,8.2,3.962,0.7,208.917
2015-12-29,200.958,95.0,66.667,32.0,10.625,7.042,7.75,0.708,6.125,13.0,9.2,3.346,-1.3,211.583
2015-12-30,201.833,89.0,63.75,40.0,7.625,4.542,4.75,0.208,6.042,11.292,9.1,3.708,-1.1,209.458
2015-12-31,207.833,94.0,86.458,71.0,9.083,3.542,3.833,0.292,7.625,15.958,8.4,5.05,2.1,216.917
2016-01-01,197.75,96.0,74.042,40.0,9.458,6.25,6.792,0.542,5.292,9.958,12.4,5.217,-1.1,207.208
2016-01-02,196.625,95.0,79.417,50.0,6.333,3.0,3.375,0.375,4.0,8.75,13.0,4.704,-0.7,202.958
2016-01-03,199.292,96.0,70.125,36.0,7.25,3.583,3.917,0.333,5.5,9.083,11.8,5.217,-0.6,206.542
2016-01-04,197.5,79.0,58.542,40.0,6.292,3.25,3.375,0.125,8.917,11.958,12.7,7.158,2.5,203.792
2016-01-05,195.458,48.0,40.0,30.0,5.708,3.087,3.217,0.13,2.917,5.25,8.9,5.85,2.5,201.167
2016-01-06,199.0,87.0,61.208,33.0,4.826,3.208,3.583,0.375,4.292,5.083,6.2,0.946,-3.2,203.826
2016-01-07,199.708,91.0,76.75,44.0,8.042,9.5,12.042,2.542,6.458,13.583,9.9,2.496,-4.4,207.75
2016-01-08,200.042,99.0,84.458,65.0,6.75,5.208,5.417,0.208,9.042,20.917,11.5,5.004,-0.2,206.792
2016-01-09,194.5,99.0,91.042,73.0,5.25,3.667,3.667,0.0,-2.083,2.042,9.0,5.883,2.1,199.75
2016-01-10,196.0,96.0,74.125,50.0,7.5,6.042,6.333,0.292,1.833,6.625,11.8,6.258,2.1,203.5
2016-01-11,196.167,94.0,66.667,38.0,5.333,4.708,4.875,0.167,2.304,4.435,9.6,4.767,0.8,201.5
2016-01-12,195.958,93.0,68.417,39.0,5.167,4.087,4.826,0.739,4.167,5.333,10.6,4.512,-1.9,201.125
2016-01-13,194.217,87.0,61.417,44.0,5.174,4.042,4.125,0.083,7.042,9.917,10.3,6.55,0.1,199.391
2016-01-14,196.458,83.0,63.333,42.0,5.25,4.75,5.083,0.333,3.5,4.833,7.2,2.104,-1.6,201.708
2016-01-15,197.375,87.0,53.167,29.0,4.958,3.708,3.917,0.208,2.208,2.75,3.4,-1.008,-5.3,202.333
2016-01-16,197.125,90.0,57.167,23.0,5.542,6.75,8.458,1.708,2.542,4.5,6.1,1.058,-5.9,202.667
2016-01-17,194.917,87.0,64.318,39.0,6.5,6.375,6.875,0.5,2.667,4.167,8.7,3.068,-1.4,201.417
2016-01-18,194.708,91.0,69.417,43.0,4.917,4.375,4.667,0.292,3.667,5.375,9.3,3.612,-1.3,199.625
2016-01-19,200.167,94.0,67.375,46.0,11.958,13.304,14.522,1.217,11.292,14.0,7.7,4.471,1.5,212.125
2016-01-20,198.087,96.0,85.083,60.0,11.478,12.667,13.0,0.333,17.458,28.0,4.4,2.867,1.4,209.565
2016-01-21,196.417,94.0,68.125,39.0,7.708,5.75,6.042,0.292,4.958,8.458,9.3,4.221,-0.4,204.125
2016-01-22,195.292,92.0,59.75,40.0,4.792,1.875,1.875,0.0,6.5,8.917,11.3,5.942,-0.7,200.083
2016-01-23,195.583,64.0,39.75,25.0,6.75,6.542,6.875,0.333,3.333,5.167,6.6,3.238,-0.4,202.333
2016-01-24,195.045,67.0,40.542,19.0,6.5,6.292,7.042,0.75,4.417,3.833,5.6,0.946,-3.0,201.545
2016-01-25,194.167,61.0,38.167,22.0,7.458,5.75,6.25,0.5,2.542,3.5,7.3,2.754,-0.7,201.625
2016-01-26,194.542,87.0,59.417,31.0,8.542,7.087,7.826,0.739,5.167,6.208,9.0,2.013,-3.5,203.083
2016-01-27,190.87,90.0,64.375,52.0,0.913,3.167,3.25,0.083,5.5,8.833,14.4,10.004,-0.1,191.783
2016-01-28,195.333,91.0,69.167,35.0,2.833,5.542,5.792,0.25,7.458,9.0,12.7,6.058,2.2,198.167
2016-01-29,197.0,90.0,76.375,57.0,1.875,4.708,4.833,0.125,9.917,13.667,13.5,8.158,3.9,198.875
2016-01-30,192.417,100.0,68.708,39.0,1.833,3.958,3.958,0.0,6.917,11.25,18.9,12.7,6.4,194.25
2016-01-31,194.083,66.0,42.167,25.0,1.458,5.125,5.667,0.542,3.0,4.792,8.4,5.292,2.3,195.542
2016-02-01,195.375,87.0,56.208,35.0,5.292,11.208,11.583,0.375,4.292,7.917,11.8,5.929,1.4,200.667
2016-02-02,194.042,75.0,41.375,21.0,1.75,5.348,5.739,0.391,2.833,3.417,7.9,3.204,-2.2,195.792
2016-02-03,193.13,85.0,50.875,22.0,8.348,6.417,6.583,0.167,3.208,5.542,11.2,4.392,-3.2,201.478
2016-02-04,192.25,92.0,59.0,33.0,9.042,6.625,7.0,0.375,7.625,9.542,11.9,5.446,0.6,201.292
2016-02-05,196.333,100.0,86.083,59.0,11.333,8.292,8.708,0.417,20.458,38.0,11.9,6.871,0.6,207.667
2016-02-06,193.458,99.0,64.0,32.0,7.625,3.75,3.792,0.042,4.208,5.375,13.9,9.608,5.6,201.083
2016-02-07,193.409,40.0,31.792,21.0,7.273,3.818,3.955,0.136,4.417,4.043,8.6,5.046,1.9,200.682
2016-02-08,193.625,80.0,47.583,28.0,9.375,5.667,5.75,0.083,4.708,5.583,9.2,4.496,1.9,203.0
2016-02-09,198.667,96.0,93.167,81.0,11.583,9.565,9.783,0.217,5.542,11.375,3.6,2.538,1.5,210.25
2016-02-10,194.913,96.0,78.167,39.0,5.174,6.083,6.583,0.5,3.458,7.0,8.1,2.417,-0.4,200.087
2016-02-11,193.833,91.0,58.542,23.0,3.625,2.958,3.208,0.25,2.0,2.625,8.9,2.179,-3.5,197.458
2016-02-12,193.5,75.0,42.417,25.0,3.292,3.167,3.292,0.125,1.292,1.917,8.8,3.808,-3.6,196.792
2016-02-13,193.667,80.0,49.625,27.0,4.125,5.917,6.5,0.583,2.917,4.0,9.1,3.625,-2.0,197.792
2016-02-14,192.958,79.0,47.167,26.0,5.167,6.875,7.458,0.583,3.083,5.083,8.8,3.829,-1.5,198.125
2016-02-15,193.167,90.0,63.667,27.0,5.25,6.083,6.667,0.583,4.083,5.125,10.2,2.879,-3.7,198.417
2016-02-16,192.542,92.0,63.417,39.0,5.292,5.522,6.087,0.565,8.917,11.25,12.5,6.504,0.5,197.833
2016-02-17,189.087,93.0,77.958,52.0,0.652,1.5,1.5,0.0,12.125,23.792,15.8,13.462,4.5,189.739
2016-02-18,193.792,79.0,59.792,46.0,0.417,2.333,2.333,0.0,3.083,5.333,9.9,7.246,4.7,194.208
2016-02-19,194.125,90.0,58.125,25.0,0.583,2.167,2.167,0.0,2.375,3.958,9.9,4.658,0.4,194.708
2016-02-20,190.75,87.0,73.083,44.0,0.458,1.25,1.25,0.0,10.042,23.375,16.3,12.433,5.0,191.208
2016-02-21,192.917,46.0,34.542,22.0,1.0,3.292,3.583,0.292,1.958,3.583,8.8,5.667,1.5,193.917
2016-02-22,192.167,89.0,59.292,37.0,0.417,2.292,2.417,0.125,3.917,7.583,9.8,6.329,-0.6,192.583
2016-02-23,190.083,100.0,82.083,46.0,1.5,2.565,3.043,0.478,5.583,19.083,15.8,13.292,10.1,191.583
2016-02-24,194.348,67.0,41.792,31.0,5.478,4.958,6.0,1.042,3.125,4.792,9.4,7.067,5.4,199.826
2016-02-25,194.542,94.0,84.292,59.0,4.0,1.833,2.375,0.542,3.667,5.125,8.9,4.642,0.2,198.542
2016-02-26,194.958,99.0,78.167,41.0,5.208,2.708,3.708,1.0,5.25,9.375,11.6,4.933,-0.5,200.167
2016-02-27,199.333,94.0,81.542,69.0,3.667,1.042,1.792,0.75,4.333,8.083,5.8,4.729,3.5,203.0
2016-02-28,198.0,88.0,68.958,53.0,3.792,1.292,2.167,0.875,5.75,7.542,7.9,3.962,-0.2,201.792
2016-02-29,,,,,,,,,,,,,,
2016-03-01,198.208,96.0,79.667,52.0,5.333,1.375,2.042,0.667,6.75,11.083,10.5,5.3,-1.0,203.542
2016-03-02,200.083,98.0,96.875,95.0,6.958,7.435,8.043,0.609,5.875,15.208,7.3,6.104,5.1,207.042
2016-03-03,196.286,99.0,65.417,33.0,7.905,7.5,9.042,1.542,7.083,10.708,13.8,7.296,1.0,204.19
2016-03-04,195.417,89.0,64.542,50.0,6.333,2.375,2.583,0.208,7.292,8.417,12.6,7.196,2.3,201.75
2016-03-05,192.458,96.0,72.958,45.0,9.958,5.667,6.542,0.875,11.333,16.083,14.6,8.742,0.4,202.417
2016-03-06,190.25,98.0,86.375,69.0,6.25,3.167,3.292,0.125,7.0,14.125,13.3,10.329,7.3,196.5
2016-03-07,197.5,99.0,80.625,57.0,8.545,5.409,5.545,0.136,4.792,7.75,10.5,5.525,1.9,206.045
2016-03-08,196.125,95.0,73.5,41.0,6.625,2.583,2.958,0.375,2.167,5.458,9.6,3.762,-1.0,202.75
2016-03-09,195.875,94.0,70.917,40.0,9.125,4.522,6.0,1.478,6.833,8.542,11.3,4.212,-2.1,205.0
2016-03-10,196.652,95.0,54.917,30.0,7.261,4.125,5.458,1.333,7.875,8.75,13.1,6.212,-2.1,203.913
2016-03-11,198.708,87.0,55.958,35.0,6.958,1.292,1.458,0.167,5.708,7.542,10.4,5.379,1.1,205.667
2016-03-12,199.917,89.0,70.833,49.0,6.417,1.792,2.417,0.625,6.167,9.042,10.0,4.904,0.1,206.333
2016-03-13,193.167,96.0,89.375,68.0,6.5,0.917,1.417,0.5,3.375,8.083,11.0,7.492,3.3,199.667
2016-03-14,196.958,98.0,94.833,91.0,5.917,1.917,2.25,0.333,0.5,4.292,9.1,7.596,4.9,202.875
2016-03-15,194.875,94.0,86.375,75.0,5.583,1.125,1.375,0.25,0.0,4.333,4.4,3.171,1.8,200.458
2016-03-16,195.583,98.0,70.542,39.0,6.458,3.826,4.217,0.391,4.667,8.208,11.0,6.054,-0.1,202.042
2016-03-17,193.696,92.0,60.0,35.0,7.957,4.833,5.042,0.208,5.375,7.125,12.3,7.217,2.7,201.652
2016-03-18,194.708,96.0,67.458,27.0,7.25,4.042,4.292,0.25,8.667,10.0,13.6,7.521,-0.1,201.958
2016-03-19,192.542,96.0,66.25,28.0,7.625,3.583,3.667,0.083,18.042,20.375,16.1,8.692,1.9,200.167
2016-03-20,193.083,87.0,50.25,28.0,8.042,4.0,4.0,0.0,23.208,26.167,15.3,10.521,4.6,201.125
2016-03-21,189.417,98.0,87.5,60.0,5.958,1.583,1.583,0.0,5.167,8.583,11.9,9.204,6.9,195.375
2016-03-22,193.083,93.0,49.792,33.0,8.333,4.958,5.125,0.167,8.625,9.458,12.7,8.588,5.6,201.417
2016-03-23,194.043,90.0,59.5,38.0,8.087,3.818,4.182,0.364,8.542,12.708,12.7,7.592,3.6,202.13
2016-03-24,198.87,86.0,53.917,26.0,6.87,3.042,3.292,0.25,8.542,9.583,10.6,7.021,4.0,205.739
2016-03-25,193.875,85.0,54.0,38.0,6.542,1.417,1.5,0.083,6.25,7.417,9.8,5.821,2.7,200.417
2016-03-26,193.625,98.0,94.208,85.0,5.708,0.375,0.375,0.0,2.542,7.333,8.1,6.788,4.4,199.333
2016-03-27,192.75,98.0,91.875,83.0,6.667,2.542,2.833,0.292,-1.583,1.167,6.6,3.892,0.8,199.417
2016-03-28,192.958,95.0,71.667,44.0,6.875,2.708,2.958,0.25,4.292,7.875,12.1,6.488,0.6,199.833
2016-03-29,193.875,98.0,80.333,50.0,6.917,2.125,2.208,0.083,9.417,15.917,11.6,6.8,2.6,200.792
2016-03-30,192.917,98.0,78.458,46.0,7.708,3.696,4.565,0.87,17.625,22.435,15.8,9.608,1.6,200.625
2016-03-31,200.391,96.0,74.25,47.0,7.913,5.083,5.125,0.042,14.833,17.625,11.2,7.658,4.5,208.304
2016-04-01,195.609,95.0,84.708,67.0,5.217,2.435,2.696,0.261,16.0,21.708,15.7,10.962,7.0,200.826
2016-04-02,198.542,96.0,88.625,75.0,4.583,3.0,3.042,0.042,8.833,16.333,11.7,9.279,6.8,203.125
2016-04-03,191.833,94.0,83.417,72.0,4.208,1.958,1.958,0.0,13.083,25.208,17.1,13.762,9.4,196.042
2016-04-04,189.167,99.0,92.375,80.0,3.667,0.833,0.833,0.0,7.667,14.042,18.8,15.283,10.4,192.833
