date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-06-10,15.896,20.98,5.084,18.556
2014-06-11,16.021,21.334,5.312,16.604
2014-06-12,11.062,14.354,3.292,7.021
2014-06-13,5.13,6.466,1.336,7.049
2014-06-14,5.688,6.521,0.834,12.604
2014-06-15,10.354,11.02,0.666,24.854
2014-06-16,19.282,21.696,2.413,21.5
2014-06-17,26.854,30.042,3.188,31.166
2014-06-18,24.666,27.333,2.666,19.062
2014-06-19,19.833,23.479,3.646,26.146
2014-06-20,20.479,22.479,2.0,26.854
2014-06-21,10.916,11.834,0.917,14.896
2014-06-22,10.083,11.042,0.958,10.166
2014-06-23,10.782,13.608,2.826,10.458
2014-06-24,16.521,20.396,3.875,16.084
2014-06-25,15.579,19.154,3.575,18.458
2014-06-26,16.008,18.735,2.728,16.545
2014-06-27,15.375,17.75,2.375,12.042
2014-06-28,12.5,14.875,2.375,9.208
2014-06-29,4.666,5.084,0.416,16.792
2014-06-30,15.565,17.74,2.174,26.854
2014-07-01,14.208,16.458,2.25,22.146
2014-07-02,19.521,21.729,2.208,33.392
2014-07-03,17.771,19.292,1.521,23.75
2014-07-04,17.438,21.0,3.562,8.125
2014-07-05,16.334,18.875,2.542,9.604
2014-07-06,10.625,11.688,1.062,10.146
2014-07-07,29.653,37.652,8.0,14.354
2014-07-08,28.062,36.062,8.0,20.604
2014-07-09,23.354,30.875,7.52,20.916
2014-07-10,8.708,14.48,5.771,7.875
2014-07-11,7.441,9.456,2.015,17.505
2014-07-12,11.0,11.688,0.688,26.146
2014-07-13,14.812,15.896,1.084,30.292
2014-07-14,26.0,34.456,8.456,24.521
2014-07-15,20.168,23.194,3.025,20.218
2014-07-16,27.438,31.896,4.458,31.52
2014-07-17,14.645,17.416,2.771,18.458
2014-07-18,12.708,16.896,4.188,9.812
2014-07-19,17.354,24.125,6.771,16.542
2014-07-20,10.042,11.271,1.229,16.729
2014-07-21,13.392,15.196,1.804,23.792
2014-07-22,19.021,22.479,3.458,28.188
2014-07-23,19.875,23.854,3.979,31.208
2014-07-24,10.546,13.75,3.204,16.0
2014-07-25,16.166,20.562,4.396,16.562
2014-07-26,13.666,15.792,2.125,26.979
2014-07-27,5.938,7.75,1.812,16.354
2014-07-28,12.304,13.892,1.587,8.041
2014-07-29,15.666,17.75,2.084,18.604
2014-07-30,18.0,21.333,3.333,21.625
2014-07-31,18.312,23.916,5.604,15.5
2014-08-01,14.667,21.458,6.792,10.834
2014-08-02,11.021,15.292,4.271,7.875
2014-08-03,7.812,10.604,2.792,6.312
2014-08-04,11.37,19.087,7.717,7.062
2014-08-05,10.771,18.854,8.083,10.084
2014-08-06,13.0,17.854,4.854,11.271
2014-08-07,15.084,22.188,7.104,11.542
2014-08-08,14.75,20.312,5.562,9.625
2014-08-09,13.938,19.854,5.917,5.562
2014-08-10,6.875,8.188,1.312,13.896
2014-08-11,15.662,19.786,4.125,11.15
2014-08-12,18.771,24.479,5.708,11.229
2014-08-13,17.875,21.896,4.021,18.166
2014-08-14,11.438,14.812,3.375,15.271
2014-08-15,7.438,9.812,2.375,12.292
2014-08-16,9.042,11.166,2.125,12.708
2014-08-17,7.854,9.792,1.938,9.938
2014-08-18,13.978,18.761,4.783,11.854
2014-08-19,16.562,23.646,7.083,10.708
2014-08-20,22.896,30.667,7.771,16.521
2014-08-21,22.77,30.438,7.666,15.104
2014-08-22,22.021,29.917,7.896,15.042
2014-08-23,15.25,21.292,6.042,9.042
2014-08-24,14.583,17.917,3.333,13.292
2014-08-25,19.13,25.744,6.615,13.656
2014-08-26,20.875,31.042,10.166,14.104
2014-08-27,19.042,24.562,5.521,7.771
2014-08-28,14.604,18.75,4.146,8.146
2014-08-29,21.583,28.062,6.48,11.438
2014-08-30,14.584,17.0,2.417,10.416
2014-08-31,10.208,11.166,0.958,9.354
2014-09-01,21.934,26.587,4.652,9.854
2014-09-02,23.458,29.0,5.542,15.938
2014-09-03,16.125,17.562,1.438,11.5
2014-09-04,24.0,28.354,4.354,10.916
2014-09-05,23.792,34.958,11.166,12.375
2014-09-06,11.354,15.458,4.104,17.334
2014-09-07,9.438,10.354,0.916,12.333
2014-09-08,17.739,23.782,6.044,11.271
2014-09-09,13.416,16.208,2.792,12.834
2014-09-10,24.146,29.688,5.542,21.834
2014-09-11,20.565,24.696,4.13,17.364
2014-09-12,11.729,14.604,2.875,8.062
2014-09-13,7.625,9.104,1.479,5.188
2014-09-14,9.604,10.5,0.896,9.25
2014-09-15,16.87,19.804,2.935,15.688
2014-09-16,12.938,15.688,2.75,14.562
2014-09-17,13.625,17.084,3.458,12.75
2014-09-18,8.812,10.48,1.667,10.708
2014-09-19,15.666,19.52,3.854,13.229
2014-09-20,18.75,22.416,3.666,18.562
2014-09-21,15.458,17.854,2.396,19.458
2014-09-22,14.804,19.066,4.261,15.188
2014-09-23,16.562,19.334,2.771,16.958
2014-09-24,18.688,21.583,2.896,12.375
2014-09-25,14.562,20.292,5.729,6.458
2014-09-26,14.772,17.065,2.294,9.754
2014-09-27,16.188,18.417,2.229,14.042
2014-09-28,8.562,9.5,0.938,15.084
2014-09-29,12.196,14.456,2.261,17.75
2014-09-30,11.458,13.646,2.188,19.542
2014-10-01,16.271,18.333,2.062,17.875
2014-10-02,17.958,19.334,1.375,20.979
2014-10-03,18.25,22.584,4.334,15.833
2014-10-04,8.146,8.917,0.771,13.166
2014-10-05,11.875,13.25,1.375,11.75
2014-10-06,6.37,7.892,1.522,3.5
2014-10-07,16.416,19.021,2.604,10.02
2014-10-08,22.208,26.875,4.666,13.208
2014-10-09,25.546,33.272,7.728,16.409
2014-10-10,30.416,39.73,9.312,17.916
2014-10-11,20.25,23.25,3.0,20.972
2014-10-12,9.458,9.792,0.334,20.646
2014-10-13,9.87,11.522,1.652,9.375
2014-10-14,4.854,6.021,1.166,5.104
2014-10-15,20.104,24.25,4.146,9.0
2014-10-16,21.521,32.062,10.542,14.833
2014-10-17,12.771,15.562,2.792,11.458
2014-10-18,24.416,29.916,5.5,15.52
2014-10-19,16.77,18.834,2.062,20.229
2014-10-20,28.5,39.435,10.934,20.458
2014-10-21,28.625,40.854,12.229,14.271
2014-10-22,23.333,37.542,14.208,11.834
2014-10-23,15.984,20.05,4.066,8.5
2014-10-24,27.208,34.958,7.75,16.562
2014-10-25,28.438,35.771,7.333,24.666
2014-10-26,18.208,20.646,2.438,17.375
2014-10-27,14.587,20.544,5.956,13.062
2014-10-28,9.833,11.834,2.0,11.084
2014-10-29,16.851,20.84,3.989,14.396
2014-10-30,39.312,53.479,14.166,25.312
2014-10-31,38.146,59.02,20.875,29.062
2014-11-01,20.729,24.0,3.271,6.979
2014-11-02,22.188,29.375,7.188,14.896
2014-11-03,6.522,7.478,0.956,9.188
2014-11-04,19.25,26.334,7.084,10.521
2014-11-05,31.375,49.812,18.438,17.875
2014-11-06,19.208,36.417,17.208,14.521
2014-11-07,12.75,15.125,2.375,15.479
2014-11-08,25.25,30.396,5.146,26.521
2014-11-09,22.73,29.458,6.729,26.958
2014-11-10,13.14,15.806,2.666,10.568
2014-11-11,31.875,47.916,16.042,19.292
2014-11-12,29.666,50.75,21.084,23.938
2014-11-13,10.125,12.284,2.159,7.872
2014-11-14,17.688,24.417,6.729,8.625
2014-11-15,13.188,17.417,4.229,9.5
2014-11-16,17.916,21.938,4.02,12.916
2014-11-17,29.022,52.196,23.174,21.854
2014-11-18,12.896,15.375,2.48,10.312
2014-11-19,18.23,22.292,4.062,12.75
2014-11-20,32.875,51.25,18.375,21.104
2014-11-21,34.292,60.834,26.542,22.334
2014-11-22,26.208,35.208,9.0,17.979
2014-11-23,15.395,18.916,3.521,17.042
2014-11-24,29.174,40.348,11.174,24.938
2014-11-25,30.729,45.938,15.208,20.979
2014-11-26,21.396,30.416,9.02,6.75
2014-11-27,17.63,22.413,4.782,10.13
2014-11-28,32.896,63.666,30.771,19.27
2014-11-29,20.02,37.542,17.521,14.625
2014-11-30,21.0,26.521,5.52,13.667
2014-12-01,19.348,27.174,7.826,12.438
2014-12-02,10.938,15.916,4.979,5.854
2014-12-03,19.208,25.188,5.98,8.771
2014-12-04,26.938,46.584,19.646,13.5
2014-12-05,13.25,18.562,5.312,6.271
2014-12-06,17.5,21.688,4.188,6.208
2014-12-07,8.854,10.604,1.75,4.146
2014-12-08,24.892,48.978,24.087,11.542
2014-12-09,14.708,23.396,8.688,7.167
2014-12-10,31.396,52.812,21.416,21.021
2014-12-11,22.938,42.938,20.0,16.896
2014-12-12,13.109,17.913,4.804,9.341
2014-12-13,9.0,12.312,3.312,7.208
2014-12-14,8.062,9.917,1.854,6.625
2014-12-15,20.934,28.76,7.826,8.271
2014-12-16,20.312,30.396,10.084,9.375
2014-12-17,7.416,11.0,3.584,4.688
2014-12-18,15.875,22.042,6.166,3.104
2014-12-19,34.125,65.417,31.292,13.812
2014-12-20,25.334,46.521,21.188,12.48
2014-12-21,5.729,6.75,1.021,10.083
2014-12-22,12.478,18.566,6.087,6.625
2014-12-23,17.25,21.896,4.646,9.688
2014-12-24,34.084,76.75,42.667,22.833
2014-12-25,17.084,22.416,5.333,10.521
2014-12-26,16.204,25.272,9.068,5.75
2014-12-27,13.708,17.729,4.02,7.416
2014-12-28,20.562,25.625,5.062,22.334
2014-12-29,10.956,13.152,2.196,10.854
2014-12-30,19.084,22.77,3.688,27.333
2014-12-31,16.312,22.271,5.958,25.458
2015-01-01,6.562,7.625,1.062,9.542
2015-01-02,19.0,25.666,6.666,17.208
2015-01-03,18.208,22.479,4.271,26.396
2015-01-04,14.37,20.587,6.217,30.646
2015-01-05,18.084,28.75,10.666,31.75
2015-01-06,16.23,22.166,5.938,12.0
2015-01-07,9.021,11.396,2.375,7.292
2015-01-08,18.084,30.312,12.23,13.354
2015-01-09,9.646,11.562,1.916,6.042
2015-01-10,13.688,20.458,6.77,13.0
2015-01-11,9.044,10.978,1.934,10.584
2015-01-12,13.73,19.084,5.354,7.479
2015-01-13,23.812,34.125,10.312,8.958
2015-01-14,16.792,29.834,13.042,8.479
2015-01-15,13.304,16.608,3.304,7.632
2015-01-16,13.27,18.208,4.938,7.866
2015-01-17,19.666,23.584,3.917,15.436
2015-01-18,15.739,21.022,5.283,4.352
2015-01-19,9.125,13.396,4.27,5.271
2015-01-20,10.312,14.188,3.875,3.042
2015-01-21,17.646,25.875,8.229,7.167
2015-01-22,13.666,18.354,4.688,5.604
2015-01-23,25.229,30.917,5.688,10.416
2015-01-24,3.916,5.021,1.104,8.562
2015-01-25,13.87,18.978,5.109,9.646
2015-01-26,29.166,46.292,17.125,18.584
2015-01-27,25.458,43.958,18.5,22.416
2015-01-28,30.068,53.522,23.454,29.158
2015-01-29,30.396,43.979,13.584,17.375
2015-01-30,14.521,18.688,4.166,5.666
2015-01-31,7.084,8.292,1.208,12.083
2015-02-01,23.934,30.348,6.413,23.646
2015-02-02,11.062,13.542,2.479,5.166
2015-02-03,10.375,13.084,2.708,5.958
2015-02-04,22.708,32.146,9.438,13.104
2015-02-05,23.667,33.292,9.625,17.166
2015-02-06,15.062,17.938,2.875,13.166
2015-02-07,5.166,5.48,0.312,4.562
2015-02-08,26.087,37.282,11.196,11.062
2015-02-09,21.979,33.438,11.458,15.958
2015-02-10,11.104,14.021,2.917,7.542
2015-02-11,21.542,27.188,5.646,13.27
2015-02-12,36.608,55.413,18.804,29.432
2015-02-13,30.688,53.146,22.458,21.875
2015-02-14,14.771,20.084,5.312,8.02
2015-02-15,6.413,8.761,2.348,4.434
2015-02-16,15.166,19.771,4.604,10.083
2015-02-17,17.938,29.583,11.646,15.292
2015-02-18,27.688,41.792,14.104,16.042
2015-02-19,29.417,45.916,16.5,28.429
2015-02-20,27.812,33.438,5.625,11.9
2015-02-21,3.833,4.416,0.584,11.875
2015-02-22,17.435,21.392,3.956,10.208
2015-02-23,18.625,23.708,5.084,11.667
2015-02-24,6.188,7.5,1.312,10.833
2015-02-25,9.312,11.626,2.314,4.955
2015-02-26,11.542,14.25,2.708,17.833
2015-02-27,23.604,28.646,5.042,34.958
2015-02-28,16.688,17.979,1.292,36.708
2015-03-01,6.542,8.125,1.584,10.0
2015-03-02,14.354,17.875,3.52,15.917
2015-03-03,23.604,31.438,7.834,23.542
2015-03-04,37.98,49.666,11.688,32.875
2015-03-05,24.208,27.917,3.708,32.708
2015-03-06,11.48,12.312,0.834,19.166
2015-03-07,25.674,38.108,12.434,12.646
2015-03-08,17.083,36.938,19.854,18.5
2015-03-09,15.875,18.646,2.77,16.417
2015-03-10,8.609,10.522,1.913,7.977
2015-03-11,9.584,12.062,2.48,8.354
2015-03-12,9.438,11.438,2.0,5.583
2015-03-13,13.354,15.167,1.812,11.146
2015-03-14,14.26,17.37,3.108,9.146
2015-03-15,7.792,9.396,1.604,14.771
2015-03-16,31.479,42.354,10.875,17.875
2015-03-17,30.062,38.875,8.812,18.5
2015-03-18,25.23,35.666,10.438,18.458
2015-03-19,9.25,10.666,1.416,9.25
2015-03-20,3.938,4.396,0.458,22.438
2015-03-21,4.348,5.13,0.782,6.0
2015-03-22,23.521,28.604,5.084,9.875
2015-03-23,22.062,28.229,6.166,22.104
2015-03-24,6.444,7.603,1.16,12.084
2015-03-25,5.25,7.104,1.854,4.042
2015-03-26,8.271,10.125,1.854,6.125
2015-03-27,13.042,14.896,1.854,11.292
2015-03-28,10.74,12.848,2.109,13.73
2015-03-29,18.208,20.708,2.5,19.666
2015-03-30,31.019,37.174,6.155,34.125
2015-03-31,24.062,27.416,3.354,29.479
2015-04-01,26.042,33.208,7.166,23.979
2015-04-02,17.125,20.458,3.334,9.334
2015-04-03,27.458,36.729,9.271,13.25
2015-04-04,17.458,21.354,3.896,8.916
2015-04-05,14.458,15.542,1.084,7.729
2015-04-06,20.022,26.456,6.434,6.812
2015-04-07,8.542,10.396,1.854,6.167
2015-04-08,10.125,12.834,2.708,10.084
2015-04-09,18.239,24.652,6.413,14.204
2015-04-10,30.458,38.0,7.542,22.438
2015-04-11,9.958,12.021,2.062,12.834
2015-04-12,9.854,11.375,1.521,12.688
2015-04-13,22.913,28.891,5.978,12.542
2015-04-14,32.062,55.312,23.25,10.958
2015-04-15,21.708,30.292,8.584,13.042
2015-04-16,24.604,28.125,3.52,30.875
2015-04-17,16.208,18.229,2.021,24.375
2015-04-18,21.25,25.77,4.52,21.062
2015-04-19,14.771,15.938,1.166,20.458
2015-04-20,16.435,18.804,2.37,13.25
2015-04-21,6.354,7.292,0.938,5.104
2015-04-22,21.167,26.584,5.416,15.625
2015-04-23,17.416,19.584,2.166,18.292
2015-04-24,23.932,28.364,4.432,24.796
2015-04-25,8.458,9.604,1.146,24.646
2015-04-26,13.688,15.167,1.479,29.416
2015-04-27,22.109,25.109,3.0,36.125
2015-04-28,25.834,33.667,7.834,37.73
2015-04-29,10.229,11.334,1.104,14.604
2015-04-30,16.083,19.021,2.938,11.521
2015-05-01,17.396,20.354,2.958,13.375
2015-05-02,13.52,15.292,1.771,13.062
2015-05-03,7.208,7.979,0.771,8.729
2015-05-04,6.87,7.587,0.718,7.125
2015-05-05,5.584,6.042,0.458,14.521
2015-05-06,11.021,12.271,1.25,15.188
2015-05-07,16.354,18.916,2.562,14.917
2015-05-08,14.875,16.854,1.979,16.354
2015-05-09,20.0,22.521,2.52,21.104
2015-05-10,4.146,4.542,0.396,15.062
2015-05-11,11.456,13.217,1.761,11.146
2015-05-12,13.354,13.875,0.521,11.146
2015-05-13,16.375,18.25,1.875,18.708
2015-05-14,27.717,31.283,3.565,26.205
2015-05-15,19.958,23.271,3.312,23.75
2015-05-16,9.312,10.896,1.583,21.542
2015-05-17,5.479,5.771,0.292,17.542
2015-05-18,15.956,18.434,2.478,23.958
2015-05-19,13.688,16.562,2.875,7.583
2015-05-20,12.646,16.375,3.729,16.208
2015-05-21,6.271,7.25,0.98,8.458
2015-05-22,25.896,31.188,5.292,16.021
2015-05-23,21.646,23.166,1.521,22.125
2015-05-24,10.396,10.584,0.188,12.562
2015-05-25,21.478,25.566,4.087,13.104
2015-05-26,14.979,18.188,3.208,15.062
2015-05-27,24.229,26.708,2.48,25.812
2015-05-28,18.682,19.75,1.068,28.409
2015-05-29,22.375,25.084,2.708,22.479
2015-05-30,11.375,11.73,0.354,27.25
2015-05-31,4.188,4.188,0.0,22.125
2015-06-01,15.261,17.087,1.826,17.562
2015-06-02,17.979,20.146,2.166,16.792
2015-06-03,15.458,18.562,3.104,14.375
2015-06-04,5.916,6.771,0.854,6.562
2015-06-05,21.458,28.104,6.646,8.646
2015-06-06,6.208,6.916,0.708,5.73
2015-06-07,9.146,9.52,0.375,9.479
2015-06-08,17.022,21.348,4.326,9.416
2015-06-09,13.438,17.375,3.938,4.042
2015-06-10,16.188,18.604,2.416,13.334
2015-06-11,22.37,25.652,3.282,18.864
2015-06-12,17.729,22.646,4.917,16.646
2015-06-13,15.417,16.646,1.229,32.271
2015-06-14,10.125,10.688,0.562,20.042
2015-06-15,20.239,23.152,2.913,23.771
2015-06-16,30.396,36.854,6.458,29.834
2015-06-17,18.104,21.688,3.584,22.271
2015-06-18,13.5,14.333,0.834,11.375
2015-06-19,11.875,14.562,2.688,8.834
2015-06-20,12.125,13.688,1.562,12.875
2015-06-21,8.646,9.25,0.604,8.604
2015-06-22,19.935,24.609,4.674,11.166
2015-06-23,19.438,24.896,5.458,18.416
2015-06-24,18.666,22.25,3.584,22.146
2015-06-25,15.545,18.182,2.636,17.682
2015-06-26,16.792,18.438,1.646,10.958
2015-06-27,10.312,12.229,1.916,6.021
2015-06-28,2.125,2.166,0.042,3.521
2015-06-29,14.108,18.565,4.456,8.5
2015-06-30,15.375,17.875,2.5,10.708
2015-07-01,18.021,23.958,5.938,5.917
2015-07-02,24.666,30.75,6.084,15.562
2015-07-03,19.25,22.396,3.146,15.23
2015-07-04,24.688,29.0,4.312,21.188
2015-07-05,10.708,11.333,0.625,19.042
2015-07-06,26.696,32.935,6.24,10.833
2015-07-07,20.5,25.5,5.0,10.875
2015-07-08,29.896,41.0,11.104,16.229
2015-07-09,24.522,33.848,9.326,14.454
2015-07-10,21.0,24.396,3.396,15.542
2015-07-11,14.021,14.938,0.916,21.958
2015-07-12,10.188,12.396,2.208,18.438
2015-07-13,8.478,14.674,6.196,9.604
2015-07-14,8.125,13.834,5.708,8.167
2015-07-15,8.854,13.417,4.562,6.896
2015-07-16,8.348,11.782,3.434,10.065
2015-07-17,6.275,8.425,2.15,13.237
2015-07-18,9.604,14.688,5.084,12.896
2015-07-19,10.666,13.188,2.521,12.979
2015-07-20,8.826,12.348,3.522,13.188
2015-07-21,8.812,13.125,4.312,7.087
2015-07-22,11.25,17.625,6.375,6.458
2015-07-23,20.188,31.438,11.25,9.229
2015-07-24,24.455,37.704,13.25,19.428
2015-07-25,15.812,21.521,5.708,21.396
2015-07-26,9.02,11.062,2.042,11.938
2015-07-27,16.696,22.282,5.587,17.334
2015-07-28,4.958,6.688,1.729,14.02
2015-07-29,7.688,9.958,2.271,19.688
2015-07-30,9.958,12.02,2.062,28.666
2015-07-31,15.229,17.666,2.438,30.688
2015-08-01,12.417,14.104,1.688,35.146
2015-08-02,9.334,10.208,0.875,43.5
2015-08-03,13.022,14.261,1.239,38.167
2015-08-04,13.458,15.625,2.166,29.75
2015-08-05,10.979,14.875,3.896,12.583
2015-08-06,11.896,19.75,7.854,7.584
2015-08-07,15.062,19.125,4.062,15.042
2015-08-08,14.479,17.0,2.52,22.688
2015-08-09,7.854,8.438,0.584,20.271
2015-08-10,13.63,16.065,2.435,17.958
2015-08-11,8.521,10.479,1.958,16.146
2015-08-12,12.25,13.625,1.375,19.27
2015-08-13,10.546,11.864,1.318,14.649
2015-08-14,6.27,7.208,0.938,10.292
2015-08-15,7.084,7.562,0.479,12.02
2015-08-16,9.583,10.438,0.854,18.521
2015-08-17,11.891,14.696,2.804,7.166
2015-08-18,13.0,15.23,2.23,7.917
2015-08-19,23.271,28.208,4.938,11.23
2015-08-20,19.562,24.312,4.75,10.146
2015-08-21,18.604,22.438,3.834,14.875
2015-08-22,9.292,13.292,4.0,10.979
2015-08-23,3.667,4.042,0.375,6.375
2015-08-24,12.892,15.304,2.413,9.917
2015-08-25,9.479,10.542,1.062,8.688
2015-08-26,15.125,19.25,4.125,8.938
2015-08-27,12.413,14.392,1.978,8.277
2015-08-28,20.438,25.812,5.375,14.438
2015-08-29,15.375,16.729,1.354,13.188
2015-08-30,10.167,11.75,1.583,7.688
2015-08-31,16.196,19.761,3.566,7.875
2015-09-01,15.729,20.688,4.958,7.25
2015-09-02,12.625,20.188,7.562,8.896
2015-09-03,20.521,24.479,3.958,13.104
2015-09-04,13.146,17.688,4.542,14.25
2015-09-05,13.416,14.875,1.458,13.812
2015-09-06,9.396,9.75,0.354,14.625
2015-09-07,16.674,21.956,5.282,6.958
2015-09-08,19.584,25.52,5.938,6.688
2015-09-09,13.5,15.084,1.583,4.292
2015-09-10,10.844,13.62,2.776,5.091
2015-09-11,6.208,7.438,1.229,7.688
2015-09-12,14.188,16.167,1.979,13.646
2015-09-13,7.708,8.417,0.708,16.52
2015-09-14,11.391,13.065,1.674,6.979
2015-09-15,18.25,20.958,2.708,14.604
2015-09-16,24.084,28.979,4.896,20.084
2015-09-17,15.854,19.52,3.666,12.146
2015-09-18,11.416,13.938,2.521,7.042
2015-09-19,5.0,5.292,0.292,6.958
2015-09-20,4.938,5.271,0.334,9.646
2015-09-21,12.739,14.37,1.63,12.958
2015-09-22,11.646,12.979,1.334,18.958
2015-09-23,10.062,10.542,0.479,14.916
2015-09-24,18.104,19.792,1.688,16.042
2015-09-25,18.544,23.5,4.956,8.227
2015-09-26,15.708,19.146,3.438,8.729
2015-09-27,8.0,8.646,0.646,12.396
2015-09-28,10.282,13.218,2.935,12.896
2015-09-29,8.333,9.792,1.458,12.104
2015-09-30,21.98,25.812,3.834,11.938
2015-10-01,25.417,34.875,9.458,15.188
2015-10-02,8.542,9.584,1.042,9.5
2015-10-03,11.98,15.021,3.042,11.0
2015-10-04,7.084,7.666,0.583,17.146
2015-10-05,18.87,22.804,3.935,11.438
2015-10-06,16.396,21.729,5.334,14.875
2015-10-07,10.625,12.188,1.562,9.396
2015-10-08,7.462,8.408,0.946,12.076
2015-10-09,21.526,24.588,3.062,31.576
2015-10-10,24.562,28.666,4.104,38.875
2015-10-11,11.646,12.416,0.77,14.77
2015-10-12,11.392,13.913,2.522,13.438
2015-10-13,13.292,19.208,5.916,10.792
2015-10-14,13.48,17.834,4.354,9.23
2015-10-15,30.208,38.104,7.896,16.979
2015-10-16,25.0,30.708,5.708,17.875
2015-10-17,18.417,21.125,2.708,15.105
2015-10-18,11.667,12.834,1.166,16.521
2015-10-19,19.456,23.5,4.044,18.375
2015-10-20,20.708,28.646,7.938,29.042
2015-10-21,20.168,22.987,2.818,31.228
2015-10-22,16.644,19.072,2.428,27.508
2015-10-23,19.604,23.23,3.625,20.875
2015-10-24,14.854,18.479,3.625,33.916
2015-10-25,3.23,3.334,0.104,9.771
2015-10-26,21.739,25.87,4.13,13.188
2015-10-27,23.729,28.584,4.854,19.167
2015-10-28,10.375,12.271,1.896,9.812
2015-10-29,9.625,11.312,1.688,11.375
2015-10-30,16.875,22.083,5.208,18.75
2015-10-31,10.084,11.792,1.708,8.166
2015-11-01,13.625,15.0,1.375,15.334
2015-11-02,25.652,37.848,12.196,14.25
2015-11-03,10.479,12.396,1.916,6.688
2015-11-04,29.084,39.938,10.854,14.062
2015-11-05,31.812,46.083,14.271,19.938
2015-11-06,32.896,48.688,15.792,24.125
2015-11-07,27.417,35.875,8.458,30.604
2015-11-08,15.146,16.688,1.542,20.562
2015-11-09,26.174,54.761,28.587,11.166
2015-11-10,13.021,19.521,6.5,4.438
2015-11-11,13.799,17.522,3.723,4.854
2015-11-12,27.988,38.663,10.674,13.949
2015-11-13,29.896,46.25,16.354,27.104
2015-11-14,16.688,20.5,3.812,8.583
2015-11-15,8.875,11.438,2.562,4.583
2015-11-16,25.891,38.566,12.674,9.604
2015-11-17,32.146,56.02,23.875,22.562
2015-11-18,25.458,51.833,26.375,15.354
2015-11-19,13.666,16.958,3.292,5.916
2015-11-20,19.375,29.166,9.792,9.834
2015-11-21,13.354,15.229,1.875,12.52
2015-11-22,20.604,28.542,7.938,24.625
2015-11-23,23.544,37.413,13.87,34.875
2015-11-24,13.729,21.584,7.854,14.396
2015-11-25,17.686,22.262,4.576,6.445
2015-11-26,20.064,31.092,11.028,7.547
2015-11-27,17.354,23.416,6.062,5.48
2015-11-28,18.396,29.666,11.27,9.812
2015-11-29,14.292,17.23,2.938,11.125
2015-11-30,26.348,48.978,22.63,20.792
2015-12-01,17.708,34.375,16.666,16.084
2015-12-02,35.166,60.438,25.27,24.792
2015-12-03,18.479,28.688,10.208,17.208
2015-12-04,10.708,14.604,3.896,10.23
2015-12-05,15.355,20.812,5.458,10.146
2015-12-06,8.646,9.521,0.875,8.084
2015-12-07,19.622,28.549,8.926,7.438
2015-12-08,17.583,26.958,9.375,6.542
2015-12-09,32.354,54.849,22.495,18.521
2015-12-10,33.112,56.952,23.84,33.286
2015-12-11,10.98,15.068,4.088,5.197
2015-12-12,16.042,18.834,2.792,12.833
2015-12-13,12.52,14.875,2.354,14.854
2015-12-14,30.0,46.522,16.522,16.416
2015-12-15,36.062,65.104,29.042,28.875
2015-12-16,17.375,28.708,11.334,16.084
2015-12-17,8.292,11.604,3.312,2.834
2015-12-18,13.458,17.666,4.208,6.73
2015-12-19,13.25,16.875,3.625,7.292
2015-12-20,20.417,26.77,6.354,18.542
2015-12-21,28.044,44.218,16.174,18.875
2015-12-22,24.806,46.784,21.979,11.708
2015-12-23,26.792,37.458,10.667,24.125
2015-12-24,22.146,31.938,9.792,11.208
2015-12-25,12.386,15.886,3.5,10.256
2015-12-26,12.917,15.812,2.896,13.25
2015-12-27,5.875,6.875,1.0,11.875
2015-12-28,14.956,20.086,5.13,7.771
2015-12-29,6.166,7.375,1.208,2.5
2015-12-30,13.479,17.479,4.0,7.25
2015-12-31,10.292,12.812,2.521,11.084
2016-01-01,9.0,9.5,0.5,14.02
2016-01-02,13.478,15.391,1.913,15.396
2016-01-03,7.667,7.875,0.208,18.438
2016-01-04,11.375,14.042,2.667,18.646
2016-01-05,6.083,6.375,0.292,10.146
2016-01-06,15.783,16.957,1.174,8.174
2016-01-07,25.375,36.25,10.875,15.188
2016-01-08,18.0,19.917,1.917,16.625
2016-01-09,4.478,4.826,0.348,4.584
2016-01-10,10.875,13.833,2.958,6.446
2016-01-11,7.042,7.708,0.667,3.28
2016-01-12,8.208,8.958,0.75,8.062
2016-01-13,7.542,8.583,1.042,9.954
2016-01-14,4.333,4.667,0.333,3.021
2016-01-15,4.333,4.833,0.5,2.833
2016-01-16,11.174,12.391,1.217,3.416
2016-01-17,15.833,21.833,6.0,4.23
2016-01-18,25.958,36.208,10.25,9.458
2016-01-19,18.636,22.773,4.136,14.845
2016-01-20,26.583,34.25,7.667,23.167
2016-01-21,6.25,6.875,0.625,10.958
2016-01-22,12.167,14.5,2.333,15.354
2016-01-23,7.0,7.609,0.609,4.438
2016-01-24,10.375,11.833,1.458,4.396
2016-01-25,15.333,19.792,4.458,6.95
2016-01-26,24.083,35.5,11.417,8.875
2016-01-27,31.917,42.833,10.917,18.354
2016-01-28,20.042,24.75,4.708,11.688
2016-01-29,13.0,14.875,1.875,13.896
2016-01-30,13.636,19.318,5.682,10.863
2016-01-31,6.375,6.917,0.542,5.25
2016-02-01,16.958,25.292,8.333,8.396
2016-02-02,6.0,6.565,0.565,4.188
2016-02-03,11.583,14.5,2.917,6.042
2016-02-04,17.917,20.167,2.25,9.562
2016-02-05,16.75,17.75,1.0,11.542
2016-02-06,6.818,7.909,1.091,10.727
