date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-15,2.875,18.833,27.083,8.25,14.583,
2012-05-16,2.833,4.583,5.708,1.125,17.458,
2012-05-17,3.864,16.217,20.652,4.435,33.409,
2012-05-18,3.208,10.375,12.708,2.333,19.875,
2012-05-19,3.083,6.917,8.417,1.5,18.417,
2012-05-20,2.958,9.125,11.333,2.208,15.458,
2012-05-21,3.0,13.727,17.455,3.727,21.042,
2012-05-22,2.0,5.125,8.375,3.25,5.667,
2012-05-23,2.125,3.792,4.75,0.958,10.208,
2012-05-24,2.174,7.909,9.909,2.0,14.591,
2012-05-25,3.375,16.708,23.0,6.292,22.917,
2012-05-26,2.833,7.0,8.917,1.917,25.333,
2012-05-27,2.875,8.583,10.042,1.458,22.375,
2012-05-28,3.125,12.727,17.182,4.455,25.792,
2012-05-29,2.0,5.375,6.083,0.708,12.958,
2012-05-30,2.208,11.083,14.208,3.125,10.833,
2012-05-31,2.318,11.0,14.913,3.913,11.182,
2012-06-01,2.167,9.458,11.792,2.333,13.333,
2012-06-02,2.333,10.292,13.542,3.25,12.042,
2012-06-03,2.708,5.292,6.083,0.792,17.333,
2012-06-04,2.417,10.0,13.955,3.955,20.917,
2012-06-05,2.417,12.083,15.667,3.583,24.435,
2012-06-06,2.0,9.25,12.75,3.5,14.348,
2012-06-07,2.136,6.348,8.261,1.913,17.913,
2012-06-08,2.75,11.667,15.042,3.375,21.083,
2012-06-09,2.375,9.625,12.833,3.208,10.917,
2012-06-10,1.833,3.292,3.708,0.417,2.542,
2012-06-11,2.125,9.864,14.0,4.136,5.833,
2012-06-12,2.0,4.542,8.167,3.625,6.0,
2012-06-13,1.917,6.5,11.542,5.042,2.542,
2012-06-14,2.087,8.304,12.304,4.0,6.5,
2012-06-15,2.167,10.708,14.333,3.625,9.875,
2012-06-16,2.667,10.625,16.625,6.0,6.5,
2012-06-17,2.0,2.75,3.5,0.75,7.375,
2012-06-18,2.375,7.773,11.636,3.864,11.167,
2012-06-19,2.375,9.708,16.083,6.375,10.125,
2012-06-20,1.833,2.042,3.083,1.042,6.042,
2012-06-21,2.0,2.478,2.957,0.478,3.818,
2012-06-22,1.583,5.417,8.083,2.667,4.333,
2012-06-23,1.625,5.917,8.375,2.458,1.375,
2012-06-24,2.0,5.792,8.333,2.542,2.625,
2012-06-25,1.375,5.773,9.227,3.455,6.417,
2012-06-26,1.875,12.0,17.5,5.5,12.958,
2012-06-27,2.083,13.125,17.292,4.167,16.125,
2012-06-28,2.13,15.227,19.818,4.591,19.391,
2012-06-29,2.292,9.333,12.042,2.708,24.667,
2012-06-30,2.167,10.125,12.875,2.75,20.875,
2012-07-01,1.625,3.75,6.083,2.333,8.25,
2012-07-02,2.083,3.136,3.909,0.773,6.708,
2012-07-03,2.625,14.208,22.625,8.417,12.0,
2012-07-04,2.5,7.583,10.917,3.333,15.826,
2012-07-05,2.0,7.87,10.348,2.478,18.75,
2012-07-06,2.292,8.167,10.625,2.458,19.25,
2012-07-07,2.333,9.667,15.75,6.083,6.333,
2012-07-08,2.167,4.708,4.917,0.208,11.25,
2012-07-09,2.292,8.364,11.318,2.955,15.125,
2012-07-10,2.542,11.75,15.833,4.083,15.292,
2012-07-11,2.833,11.167,15.375,4.208,24.318,
2012-07-12,2.227,10.136,20.5,10.364,12.625,
2012-07-13,2.833,5.583,6.542,0.958,27.458,
2012-07-14,2.542,8.667,10.333,1.667,12.708,
2012-07-15,2.5,5.583,7.625,2.042,17.0,
2012-07-16,1.708,2.227,3.545,1.318,15.208,
2012-07-17,1.667,2.75,3.375,0.625,11.25,
2012-07-18,1.875,6.0,8.417,2.417,13.875,
2012-07-19,2.087,6.636,7.636,1.0,14.905,
2012-07-20,2.125,6.375,10.667,4.292,13.75,
2012-07-21,2.0,3.25,7.042,3.792,8.833,
2012-07-22,2.042,1.875,2.5,0.625,14.125,
2012-07-23,2.208,,,,18.708,
2012-07-24,2.625,,,,23.833,
2012-07-25,2.25,,,,26.667,
2012-07-26,1.909,,,,33.043,
2012-07-27,2.125,9.458,16.125,6.667,34.208,
2012-07-28,1.583,5.958,9.5,3.542,31.625,
2012-07-29,1.583,4.958,7.25,2.292,30.458,
2012-07-30,2.167,8.0,12.318,4.318,34.083,
2012-07-31,2.375,11.958,16.917,4.958,31.708,
2012-08-01,2.083,11.042,15.792,4.75,23.833,
2012-08-02,2.174,11.455,16.273,4.818,28.273,
2012-08-03,2.167,12.042,18.333,6.292,23.042,
2012-08-04,2.25,11.667,17.292,5.625,18.25,
2012-08-05,2.083,6.208,8.25,2.042,24.542,
2012-08-06,2.091,11.4,17.15,5.75,21.545,
2012-08-07,2.0,6.565,8.13,1.565,8.292,
2012-08-08,2.125,6.125,9.5,3.375,6.375,
2012-08-09,2.304,8.318,14.227,5.909,9.833,
2012-08-10,2.333,8.042,13.292,5.25,11.773,
2012-08-11,2.833,10.792,15.292,4.5,20.333,
2012-08-12,3.167,7.292,9.083,1.792,27.792,
2012-08-13,2.75,5.545,9.545,4.0,19.125,
2012-08-14,2.417,5.375,6.75,1.375,8.75,
2012-08-15,2.458,5.125,8.583,3.458,10.167,
2012-08-16,1.917,5.333,10.917,5.583,9.958,
2012-08-17,1.783,6.045,12.5,6.455,14.636,
2012-08-18,2.042,7.625,13.417,5.792,15.417,
2012-08-19,2.125,5.958,9.083,3.125,13.917,
2012-08-20,1.875,9.818,15.273,5.455,14.0,
2012-08-21,2.083,11.0,16.125,5.125,17.833,
2012-08-22,2.125,11.208,15.917,4.708,17.0,
2012-08-23,1.682,10.087,16.261,6.174,10.227,
2012-08-24,2.167,9.0,15.375,6.375,15.167,
2012-08-25,2.0,9.125,13.917,4.792,17.417,
2012-08-26,2.0,6.25,8.417,2.167,20.083,
2012-08-27,2.25,10.227,15.227,5.0,25.25,
2012-08-28,2.458,14.875,20.625,5.75,21.792,
2012-08-29,1.958,10.708,15.208,4.5,15.042,
2012-08-30,1.818,9.909,17.273,7.364,9.318,
2012-08-31,2.25,11.458,18.375,6.917,17.167,
2012-09-01,1.583,6.583,12.958,6.375,10.75,
2012-09-02,1.0,2.5,5.292,2.792,3.917,
2012-09-03,1.375,9.636,15.091,5.455,4.542,
2012-09-04,2.0,13.208,25.25,12.042,9.208,
2012-09-05,2.208,13.417,23.625,10.208,14.333,
2012-09-06,2.304,14.727,27.227,12.5,11.818,
2012-09-07,2.167,14.167,23.208,9.042,8.708,
2012-09-08,2.375,10.792,16.167,5.375,18.042,
2012-09-09,1.917,7.083,10.167,3.083,14.417,
2012-09-10,1.917,9.773,15.136,5.364,13.542,
2012-09-11,1.833,12.125,19.167,7.042,6.375,
2012-09-12,1.958,10.5,16.583,6.083,6.333,
2012-09-13,2.174,12.227,19.409,7.182,13.333,
2012-09-14,2.458,17.5,25.458,7.958,20.75,
2012-09-15,2.083,12.292,17.333,5.042,20.625,
2012-09-16,2.042,7.542,9.958,2.417,17.417,
2012-09-17,1.583,5.0,8.864,3.864,10.375,
2012-09-18,1.667,10.292,19.5,9.208,10.625,
2012-09-19,2.0,12.25,25.75,13.5,8.75,
2012-09-20,2.955,17.227,29.045,11.818,18.826,
2012-09-21,2.5,12.417,19.708,7.292,12.667,
2012-09-22,2.25,7.708,12.333,4.625,8.792,
2012-09-23,2.333,6.667,9.333,2.667,7.958,
2012-09-24,2.167,11.045,17.273,6.227,3.458,
2012-09-25,2.25,13.417,23.375,9.958,4.292,
2012-09-26,2.545,15.5,27.455,11.955,7.391,
2012-09-27,1.792,7.917,13.833,5.917,3.875,
2012-09-28,2.083,11.5,19.167,7.667,4.667,
2012-09-29,2.667,11.167,16.583,5.417,13.0,
2012-09-30,2.083,5.958,8.875,2.917,13.417,
2012-10-01,2.083,7.727,10.182,2.455,7.0,
2012-10-02,2.625,16.208,27.208,11.0,6.25,
2012-10-03,2.417,10.458,19.792,9.333,5.958,
2012-10-04,2.364,9.043,13.478,4.435,6.364,
2012-10-05,2.208,11.125,16.75,5.625,6.292,
2012-10-06,2.708,13.375,22.167,8.792,10.875,
2012-10-07,2.458,7.583,9.75,2.167,11.792,
2012-10-08,2.625,11.545,19.091,7.545,5.167,
2012-10-09,2.583,13.333,22.25,8.917,8.833,
2012-10-10,2.042,7.792,14.583,6.792,4.875,
2012-10-11,2.227,8.455,14.136,5.682,13.045,
2012-10-12,2.208,7.208,9.458,2.25,5.75,
2012-10-13,2.333,8.5,12.625,4.125,7.958,
2012-10-14,2.833,8.875,14.958,6.083,10.583,
2012-10-15,3.0,17.591,29.682,12.091,14.333,
2012-10-16,2.75,14.625,27.917,13.292,10.583,
2012-10-17,2.542,15.958,27.875,11.917,10.542,
2012-10-18,2.364,14.522,20.13,5.609,5.136,
2012-10-19,2.208,10.708,23.583,12.875,5.875,
2012-10-20,2.583,10.167,18.0,7.833,11.542,
2012-10-21,3.0,9.958,13.0,3.042,24.042,
2012-10-22,3.667,19.636,35.682,16.045,25.208,
2012-10-23,,14.667,23.375,8.708,13.667,
2012-10-24,2.292,6.125,8.458,2.333,8.958,
2012-10-25,2.957,18.727,34.273,15.545,12.048,
2012-10-26,3.333,18.25,31.958,13.708,22.625,
2012-10-27,2.75,7.708,16.208,8.5,16.875,
2012-10-28,2.25,6.708,11.333,4.625,3.917,
2012-10-29,2.542,10.318,18.0,7.682,9.583,
2012-10-30,2.545,11.95,24.05,12.1,11.591,
2012-10-31,2.875,18.292,35.667,17.375,5.0,
2012-11-01,2.478,9.909,20.727,10.818,8.364,
2012-11-02,1.875,2.708,2.75,0.042,10.708,
2012-11-03,2.042,4.875,6.708,1.833,8.25,
2012-11-04,2.375,7.083,10.292,3.208,9.083,
2012-11-05,2.958,16.182,31.5,15.318,12.25,
2012-11-06,3.75,19.5,42.0,22.5,13.333,
2012-11-07,3.792,14.542,23.167,8.625,9.375,
2012-11-08,2.409,2.545,2.864,0.318,10.5,
2012-11-09,2.25,6.625,9.125,2.5,14.75,
2012-11-10,1.958,7.625,12.208,4.583,2.042,
2012-11-11,1.958,5.25,9.708,4.458,0.875,
2012-11-12,2.833,14.227,28.409,14.182,14.708,
2012-11-13,2.917,10.625,20.458,9.833,17.25,
2012-11-14,2.75,16.917,30.042,13.125,1.708,
2012-11-15,3.091,11.455,20.727,9.273,3.455,
2012-11-16,3.625,,,,7.167,
2012-11-17,3.833,19.625,36.208,16.583,12.542,
2012-11-18,2.375,3.208,3.583,0.375,9.542,
2012-11-19,3.167,17.909,37.409,19.5,12.625,
2012-11-20,2.25,2.667,2.917,0.25,11.875,
2012-11-21,2.625,10.208,17.208,7.0,9.042,
2012-11-22,3.609,20.273,42.545,22.273,16.429,
2012-11-23,2.917,14.208,21.458,7.25,15.125,
2012-11-24,2.625,11.75,19.167,7.417,9.542,
2012-11-25,2.75,11.75,21.375,9.625,8.917,
2012-11-26,3.958,21.136,47.955,26.818,13.833,
2012-11-27,2.042,3.458,4.375,0.917,7.25,
2012-11-28,3.125,17.417,36.542,19.125,9.318,
2012-11-29,4.087,18.826,32.304,13.478,28.125,
2012-11-30,4.167,20.5,44.458,23.958,20.417,
2012-12-01,2.792,11.292,19.083,7.792,9.583,
2012-12-02,2.542,9.458,16.292,6.833,5.417,
2012-12-03,2.833,14.136,33.045,18.909,6.0,
2012-12-04,2.625,9.833,18.5,8.667,6.292,
2012-12-05,2.583,13.333,25.292,11.958,3.273,
2012-12-06,2.652,10.909,16.909,6.0,5.25,
2012-12-07,3.458,18.958,38.458,19.5,4.958,
2012-12-08,2.333,6.625,10.5,3.875,7.458,
2012-12-09,2.5,7.292,11.75,4.458,3.792,
2012-12-10,1.875,3.636,5.0,1.364,4.958,
2012-12-11,3.042,21.083,36.75,15.667,4.25,
2012-12-12,3.208,18.125,30.458,12.333,10.208,
2012-12-13,3.273,19.826,34.478,14.652,14.136,
2012-12-14,4.208,31.917,52.458,20.542,16.125,
2012-12-15,4.333,25.958,46.875,20.917,18.208,
2012-12-16,3.25,6.625,9.75,3.125,18.0,
2012-12-17,4.542,23.182,43.682,20.5,34.333,
2012-12-18,2.458,7.792,9.458,1.667,11.667,
2012-12-19,1.625,1.917,2.0,0.083,4.5,
2012-12-20,2.261,10.455,17.318,6.864,3.174,
2012-12-21,3.375,19.5,38.042,18.542,6.444,
2012-12-22,3.458,20.292,31.792,11.5,19.125,
2012-12-23,2.583,7.792,11.208,3.417,12.5,
2012-12-24,2.208,6.5,9.318,2.818,6.917,
2012-12-25,2.792,9.958,15.792,5.833,11.542,
2012-12-26,2.0,1.75,1.75,0.0,3.667,
2012-12-27,2.909,18.043,34.043,16.0,6.727,
2012-12-28,4.208,28.458,54.667,26.208,16.25,
2012-12-29,3.417,17.333,26.667,9.333,14.375,
2012-12-30,4.75,19.208,28.333,9.125,19.417,
2012-12-31,3.125,5.409,7.545,2.136,9.708,
2013-01-01,2.583,1.833,2.125,0.292,11.5,
2013-01-02,2.045,0.111,0.111,0.0,4.75,
2013-01-03,2.625,1.833,4.333,2.5,6.833,
2013-01-04,2.375,0.708,1.375,0.667,8.958,
2013-01-05,2.292,1.625,4.125,2.5,3.083,
2013-01-06,1.917,3.273,5.409,2.136,2.333,
2013-01-07,3.417,20.917,41.5,20.583,8.375,
2013-01-08,3.667,20.167,46.0,25.833,8.667,
2013-01-09,2.273,11.222,17.556,6.333,3.727,
2013-01-10,1.583,,,,1.708,
2013-01-11,2.833,14.25,28.792,14.542,5.708,
2013-01-12,2.458,5.292,8.208,2.917,7.042,
2013-01-13,1.125,0.409,0.864,0.455,3.25,
2013-01-14,1.0,6.75,11.167,4.417,4.0,
2013-01-15,,17.091,29.091,12.0,8.286,
2013-01-16,3.042,18.125,34.292,16.167,7.625,
2013-01-17,2.792,13.042,22.708,9.667,9.458,
2013-01-18,3.292,16.792,30.458,13.667,10.125,
2013-01-19,1.625,2.833,3.5,0.667,2.5,
2013-01-20,3.5,27.864,55.227,27.364,8.0,
2013-01-21,3.958,19.458,35.375,15.917,13.25,
2013-01-22,2.333,7.208,11.083,3.875,8.875,
2013-01-23,2.273,7.13,11.478,4.348,7.043,
2013-01-24,3.292,25.458,42.875,17.417,12.208,
2013-01-25,3.25,21.083,32.083,11.0,12.167,
2013-01-26,2.167,1.292,1.458,0.167,10.833,
2013-01-27,2.875,16.273,29.727,13.455,6.667,
2013-01-28,2.583,13.125,21.875,8.75,9.167,
2013-01-29,2.5,12.042,21.25,9.208,4.583,
2013-01-30,4.091,27.227,52.727,25.5,12.682,
2013-01-31,2.208,3.833,5.417,1.583,12.958,
2013-02-01,3.0,18.75,37.333,18.583,9.458,
2013-02-02,3.625,11.25,16.208,4.958,20.75,
2013-02-03,3.375,11.095,18.095,7.0,15.167,
2013-02-04,2.042,4.625,7.667,3.042,1.958,
2013-02-05,1.875,0.875,2.333,1.458,3.292,
2013-02-06,1.682,0.556,1.778,1.222,2.182,
2013-02-07,2.458,11.125,19.208,8.083,3.5,
2013-02-08,2.042,7.667,13.417,5.75,3.208,
2013-02-09,2.292,7.708,10.792,3.083,2.833,
2013-02-10,2.125,5.955,10.0,4.045,2.125,
2013-02-11,2.583,13.667,24.167,10.5,4.292,
2013-02-12,2.792,16.583,27.583,11.0,5.708,
2013-02-13,2.522,18.778,34.0,15.222,4.5,
2013-02-14,2.667,,,,4.958,
2013-02-15,2.708,16.208,24.167,7.958,1.083,
2013-02-16,1.875,0.625,0.625,0.0,12.667,
2013-02-17,3.0,3.091,3.545,0.455,25.167,
2013-02-18,2.0,2.208,2.542,0.333,7.583,
2013-02-19,2.375,7.708,9.792,2.083,6.542,
2013-02-20,2.957,23.182,43.455,20.273,9.409,
2013-02-21,2.125,2.333,2.5,0.167,6.708,
2013-02-22,1.875,2.042,2.125,0.083,5.458,
2013-02-23,2.375,9.458,14.792,5.333,4.833,
2013-02-24,3.292,22.182,37.773,15.591,9.55,
2013-02-25,4.25,18.917,33.042,14.125,31.708,
2013-02-26,7.917,26.042,39.458,13.417,87.25,
2013-02-27,6.304,27.8,53.6,25.8,48.87,
2013-02-28,4.083,13.0,17.958,4.958,20.75,
2013-03-01,3.958,13.292,23.042,9.75,16.792,
2013-03-02,2.292,6.875,9.375,2.5,10.375,
2013-03-03,2.292,10.318,16.409,6.091,9.042,
2013-03-04,3.0,18.333,30.875,12.542,13.913,
2013-03-05,3.333,18.917,32.583,13.667,12.667,
2013-03-06,1.864,1.556,1.667,0.111,7.5,
2013-03-07,2.125,3.958,6.292,2.333,10.5,
2013-03-08,1.625,1.083,1.167,0.083,6.083,
2013-03-09,2.095,5.238,8.048,2.81,7.417,
2013-03-10,2.0,4.545,7.5,2.955,6.375,
2013-03-11,2.125,6.458,10.333,3.875,4.75,
2013-03-12,3.0,13.0,19.75,6.75,16.435,
2013-03-13,3.091,18.5,27.1,8.6,13.958,
2013-03-14,2.083,4.583,5.083,0.5,3.5,
2013-03-15,2.708,13.958,21.125,7.167,9.0,
2013-03-16,3.292,9.583,10.375,0.792,21.25,
2013-03-17,4.292,20.909,32.045,11.136,31.75,
2013-03-18,4.5,22.083,36.292,14.208,29.375,
2013-03-19,2.5,10.0,14.375,4.375,8.917,
2013-03-20,2.773,17.5,28.125,10.625,5.455,
2013-03-21,2.0,1.583,1.667,0.083,1.292,
2013-03-22,2.292,8.292,13.75,5.458,6.0,
2013-03-23,2.125,3.583,4.25,0.667,10.292,
2013-03-24,2.875,13.455,19.364,5.909,15.474,
2013-03-25,2.333,8.208,11.25,3.042,21.25,
2013-03-26,2.667,15.125,22.875,7.75,25.25,
2013-03-27,2.609,11.556,17.222,5.667,20.818,
2013-03-28,3.0,10.875,16.125,5.25,24.375,
2013-03-29,3.042,13.417,19.125,5.708,25.5,
2013-03-30,2.625,4.833,6.708,1.875,13.708,
2013-03-31,2.083,2.773,3.227,0.455,12.0,
2013-04-01,2.875,17.773,27.364,9.591,14.958,
2013-04-02,2.917,13.333,21.667,8.333,9.167,
2013-04-03,2.167,6.125,7.458,1.333,6.417,
2013-04-04,2.364,1.636,1.727,0.091,16.522,
2013-04-05,3.75,15.5,22.542,7.042,28.375,
2013-04-06,2.75,6.417,10.083,3.667,18.0,
2013-04-07,1.792,0.625,0.875,0.25,0.792,
2013-04-08,2.208,3.136,4.0,0.864,8.917,
2013-04-09,2.917,8.875,15.042,6.167,15.083,
2013-04-10,2.708,7.458,10.417,2.958,10.375,
2013-04-11,2.5,5.909,8.545,2.636,6.909,
2013-04-12,,8.042,11.292,3.25,8.417,
2013-04-13,2.792,10.542,16.042,5.5,8.375,
2013-04-14,2.75,6.625,8.042,1.417,18.25,
2013-04-15,2.167,5.909,8.455,2.545,5.792,
2013-04-16,3.083,18.0,27.542,9.542,16.417,
2013-04-17,2.682,11.955,15.091,3.136,19.591,
2013-04-18,2.125,8.042,9.708,1.667,7.708,
2013-04-19,2.042,1.083,1.25,0.167,11.333,
2013-04-20,2.167,8.125,13.458,5.333,7.667,
2013-04-21,2.292,5.333,6.5,1.167,2.833,
2013-04-22,2.458,9.0,12.619,3.619,13.714,
2013-04-23,2.917,17.125,24.708,7.583,17.667,
2013-04-24,2.958,19.917,29.833,9.917,9.458,
2013-04-25,2.609,11.318,15.182,3.864,12.208,
2013-04-26,3.125,14.333,20.417,6.083,11.375,
2013-04-27,2.0,1.333,1.5,0.167,12.792,
2013-04-28,2.25,5.167,6.583,1.417,10.542,
2013-04-29,2.625,10.591,13.227,2.636,12.917,
2013-04-30,2.375,8.333,11.125,2.792,13.208,
2013-05-01,1.625,1.333,1.625,0.292,1.136,
2013-05-02,1.364,0.045,0.045,0.0,0.458,
2013-05-03,1.917,1.958,2.667,0.708,2.25,
2013-05-04,2.0,1.875,2.333,0.458,5.333,
2013-05-05,2.125,2.333,2.625,0.292,13.333,
2013-05-06,2.25,2.091,2.636,0.545,21.25,
2013-05-07,1.0,0.0,0.0,0.0,2.375,
2013-05-08,1.375,,,,2.208,
2013-05-09,2.13,10.762,16.857,6.095,3.818,
2013-05-10,2.5,14.167,18.0,3.833,16.333,
2013-05-11,2.708,11.792,14.5,2.708,15.333,
2013-05-12,2.208,3.292,3.625,0.333,14.917,
2013-05-13,2.958,5.318,7.909,2.591,26.417,
2013-05-14,4.042,6.333,6.375,0.042,49.708,
2013-05-15,3.333,8.917,11.208,2.292,34.905,
2013-05-16,2.318,2.955,3.0,0.045,25.125,
2013-05-17,1.958,3.208,3.958,0.75,5.542,
2013-05-18,2.25,7.125,10.958,3.833,11.667,
2013-05-19,2.375,7.208,7.958,0.75,15.833,
2013-05-20,2.167,7.409,12.136,4.727,8.083,
2013-05-21,2.25,6.375,7.958,1.583,14.125,
2013-05-22,2.75,7.125,10.375,3.25,26.625,
2013-05-23,2.217,6.818,8.318,1.5,12.864,
2013-05-24,2.042,7.292,9.333,2.042,11.542,
2013-05-25,2.125,10.542,13.208,2.667,12.333,
2013-05-26,2.375,8.042,8.625,0.583,17.958,
2013-05-27,2.583,11.273,12.455,1.182,25.5,
2013-05-28,2.5,11.958,15.25,3.292,22.917,
2013-05-29,1.864,8.455,14.136,5.682,9.5,
2013-05-30,2.667,10.208,13.792,3.583,7.417,
2013-05-31,2.833,8.75,10.708,1.958,12.875,
2013-06-01,2.333,8.375,11.708,3.333,11.542,
2013-06-02,1.75,2.917,3.458,0.542,8.958,
2013-06-03,1.958,6.773,8.5,1.727,12.333,
2013-06-04,2.0,9.958,13.792,3.833,10.792,
2013-06-05,1.958,11.417,15.958,4.542,11.375,
2013-06-06,2.045,11.5,14.955,3.455,14.955,
2013-06-07,2.0,7.833,9.25,1.417,15.0,
2013-06-08,1.708,4.417,5.458,1.042,14.417,
2013-06-09,2.0,5.625,6.583,0.958,15.083,
2013-06-10,2.458,12.045,15.591,3.545,18.375,
2013-06-11,2.125,10.792,16.375,5.583,19.542,
2013-06-12,1.917,6.583,11.875,5.292,7.917,
2013-06-13,1.455,7.0,12.762,5.762,4.773,
2013-06-14,1.667,7.5,12.958,5.458,9.583,
2013-06-15,1.833,4.792,6.625,1.833,9.5,
2013-06-16,2.0,4.0,4.583,0.583,6.5,
2013-06-17,1.958,8.318,11.273,2.955,9.0,
2013-06-18,1.958,8.792,11.625,2.833,15.222,
2013-06-19,1.958,7.917,10.708,2.792,7.625,
2013-06-20,2.0,8.409,11.318,2.909,10.545,
2013-06-21,2.083,9.042,12.25,3.208,13.667,
2013-06-22,1.375,3.167,4.083,0.917,6.833,
2013-06-23,1.75,5.583,7.417,1.833,7.167,
2013-06-24,1.542,7.545,10.591,3.045,8.0,
2013-06-25,1.792,8.708,12.458,3.75,10.625,
2013-06-26,2.583,11.083,17.5,6.417,17.417,
2013-06-27,2.0,7.957,10.957,3.0,7.227,
2013-06-28,2.0,7.333,10.792,3.458,15.083,
2013-06-29,1.958,7.542,11.125,3.583,13.542,
2013-06-30,1.958,4.958,6.25,1.292,15.542,
2013-07-01,2.083,10.818,16.045,5.227,17.625,
2013-07-02,2.125,11.125,16.375,5.25,20.5,
2013-07-03,1.556,11.227,22.591,11.364,14.13,
2013-07-04,,7.125,12.917,5.792,12.417,
2013-07-05,2.5,11.083,24.083,13.0,13.458,
2013-07-06,1.958,7.0,13.167,6.167,9.333,
2013-07-07,1.917,4.417,6.417,2.0,6.833,
2013-07-08,1.667,6.0,10.0,4.0,13.75,
2013-07-09,1.167,,,,13.083,
2013-07-10,1.208,,,,10.042,
2013-07-11,1.136,3.957,10.304,6.348,10.818,
2013-07-12,1.333,4.458,10.5,6.042,17.458,
2013-07-13,1.042,2.792,6.083,3.292,19.958,
2013-07-14,1.083,1.417,3.0,1.583,12.792,
2013-07-15,1.333,1.0,4.0,3.0,5.333,
2013-07-16,1.708,,,,7.667,
2013-07-17,1.913,,,,9.826,
2013-07-18,1.25,,,,6.458,
2013-07-19,1.292,,,,4.458,
2013-07-20,1.708,6.792,11.583,4.792,6.792,
2013-07-21,2.083,5.958,7.125,1.167,11.875,
2013-07-22,1.75,7.045,12.727,5.682,15.417,
2013-07-23,1.667,6.583,11.625,5.042,16.083,
2013-07-24,1.958,8.333,22.917,14.583,13.042,
2013-07-25,2.217,8.0,21.625,13.625,11.75,
2013-07-26,2.458,,,,19.833,
2013-07-27,2.208,6.0,6.625,0.625,14.167,
2013-07-28,2.625,2.583,3.167,0.583,20.583,
2013-07-29,2.625,9.636,21.182,11.545,15.0,
2013-07-30,2.833,4.875,8.042,3.167,23.333,
2013-07-31,3.125,5.708,10.375,4.667,24.5,
2013-08-01,2.0,5.909,9.364,3.455,8.304,
2013-08-02,1.5,4.208,7.625,3.417,6.083,
2013-08-03,1.208,5.625,11.083,5.458,8.125,
2013-08-04,1.708,4.0,8.708,4.708,10.708,
2013-08-05,2.375,10.182,17.591,7.409,17.833,
2013-08-06,2.167,6.083,13.292,7.208,15.917,
2013-08-07,2.208,5.375,8.458,3.083,25.125,
2013-08-08,2.174,7.261,12.043,4.783,29.727,
2013-08-09,2.167,7.125,10.958,3.833,31.833,
2013-08-10,2.208,4.167,5.542,1.375,36.417,
2013-08-11,2.375,1.917,1.958,0.042,48.75,
2013-08-12,3.0,4.591,7.0,2.409,46.917,
2013-08-13,3.042,5.5,8.0,2.5,36.708,
2013-08-14,3.417,5.417,8.667,3.25,35.458,
2013-08-15,2.5,4.545,7.136,2.591,35.652,
2013-08-16,2.75,5.125,7.792,2.667,34.875,
2013-08-17,2.583,5.875,9.375,3.5,31.542,
2013-08-18,2.167,3.875,5.708,1.833,24.667,
2013-08-19,2.125,6.864,11.045,4.182,21.958,
2013-08-20,2.25,10.625,22.417,11.792,12.583,
2013-08-21,2.125,6.565,12.696,6.13,11.167,
2013-08-22,2.318,7.571,13.952,6.381,11.913,
2013-08-23,2.417,9.958,24.0,14.042,9.875,
2013-08-24,2.333,4.125,8.458,4.333,12.375,
2013-08-25,2.625,3.667,8.083,4.417,12.625,
2013-08-26,2.375,7.091,11.682,4.591,9.667,
2013-08-27,2.25,7.208,14.083,6.875,7.292,
2013-08-28,1.833,7.0,12.583,5.583,6.083,
2013-08-29,2.304,8.391,16.826,8.435,11.875,
2013-08-30,2.125,6.542,10.167,3.625,11.833,
2013-08-31,1.792,5.25,14.083,8.833,9.417,
2013-09-01,2.083,2.708,9.667,6.958,9.292,
2013-09-02,2.125,9.091,16.136,7.045,5.292,
2013-09-03,1.87,7.652,16.0,8.348,5.167,
2013-09-04,1.667,7.0,14.25,7.25,7.833,
2013-09-05,1.682,9.545,14.955,5.409,4.864,
2013-09-06,2.0,9.5,15.792,6.292,7.208,
2013-09-07,1.833,5.875,8.208,2.333,8.667,
2013-09-08,1.583,3.458,5.333,1.875,3.458,
2013-09-09,2.083,10.318,16.591,6.273,6.333,
2013-09-10,2.25,11.208,17.333,6.125,10.125,
2013-09-11,2.542,11.333,16.833,5.5,18.042,
2013-09-12,2.87,11.136,21.545,10.409,21.435,
2013-09-13,3.0,8.667,16.167,7.5,25.208,
2013-09-14,3.458,8.083,13.75,5.667,31.833,
2013-09-15,2.417,5.25,8.25,3.0,16.542,
2013-09-16,1.0,0.727,1.636,0.909,5.667,
2013-09-17,1.583,8.875,14.542,5.667,7.083,
2013-09-18,2.333,12.042,21.792,9.75,11.0,
2013-09-19,2.682,13.261,17.783,4.522,16.45,
2013-09-20,2.75,13.292,21.542,8.25,20.917,
2013-09-21,2.583,9.5,12.0,2.5,22.917,
2013-09-22,2.292,6.167,6.667,0.5,15.458,
2013-09-23,1.625,1.0,1.0,0.0,8.292,
2013-09-24,2.292,9.583,17.667,8.083,11.167,
2013-09-25,2.143,6.143,11.238,5.095,11.143,
2013-09-26,1.087,4.55,5.75,1.2,3.348,
2013-09-27,2.292,12.083,22.417,10.333,6.583,
2013-09-28,2.208,9.542,17.125,7.583,9.917,
2013-09-29,2.25,7.292,10.375,3.083,13.083,
