date,NO2_mean,NOX_mean,NO_mean
2015-07-18,7.25,14.0,6.75
2015-07-19,4.542,7.208,2.667
2015-07-20,8.292,14.333,6.042
2015-07-21,6.708,11.75,5.042
2015-07-22,9.583,14.875,5.292
2015-07-23,4.708,8.417,3.708
2015-07-24,8.917,16.833,7.917
2015-07-25,7.042,15.167,8.125
2015-07-26,2.25,5.125,2.875
2015-07-27,4.87,6.957,2.087
2015-07-28,8.458,12.625,4.167
2015-07-29,7.625,14.708,7.083
2015-07-30,6.083,9.375,3.292
2015-07-31,5.417,8.167,2.75
2015-08-01,3.25,5.083,1.833
2015-08-02,4.167,8.417,4.25
2015-08-03,8.125,14.208,6.083
2015-08-04,8.125,11.833,3.708
2015-08-05,4.167,6.083,1.917
2015-08-06,5.458,7.417,1.958
2015-08-07,5.292,8.375,3.083
2015-08-08,6.25,10.875,4.625
2015-08-09,3.667,6.167,2.5
2015-08-10,4.348,8.391,4.043
2015-08-11,2.556,6.333,3.778
2015-08-12,3.6,4.4,0.8
2015-08-13,4.417,7.542,3.125
2015-08-14,2.042,3.0,0.958
2015-08-15,5.583,10.083,4.5
2015-08-16,2.458,4.25,1.792
2015-08-17,6.5,8.458,1.958
2015-08-18,2.125,3.083,0.958
2015-08-19,1.5,1.833,0.333
2015-08-20,5.5,7.042,1.542
2015-08-21,7.125,9.833,2.708
2015-08-22,9.833,14.125,4.292
2015-08-23,1.25,2.0,0.75
2015-08-24,1.652,2.174,0.522
2015-08-25,2.042,2.5,0.458
2015-08-26,6.083,8.083,2.0
2015-08-27,4.217,5.304,1.087
2015-08-28,3.667,5.417,1.75
2015-08-29,7.833,10.833,3.0
2015-08-30,2.917,4.75,1.833
2015-08-31,7.5,10.625,3.125
2015-09-01,6.583,9.75,3.167
2015-09-02,5.625,8.708,3.083
2015-09-03,4.708,5.333,0.625
2015-09-04,3.958,5.417,1.458
2015-09-05,3.75,4.958,1.208
2015-09-06,2.375,3.958,1.583
2015-09-07,2.522,3.043,0.522
2015-09-08,3.25,3.792,0.542
2015-09-09,1.5,1.667,0.167
2015-09-10,3.458,4.5,1.042
2015-09-11,5.364,6.955,1.591
2015-09-12,2.625,3.375,0.75
2015-09-13,4.625,7.0,2.375
2015-09-14,4.917,7.0,2.083
2015-09-15,4.75,6.625,1.875
2015-09-16,4.958,6.75,1.792
2015-09-17,4.625,6.375,1.75
2015-09-18,7.75,8.792,1.042
2015-09-19,8.0,11.542,3.542
2015-09-20,2.083,3.375,1.292
2015-09-21,2.87,5.391,2.522
2015-09-22,2.833,3.958,1.125
2015-09-23,3.708,5.167,1.458
2015-09-24,5.125,7.125,2.0
2015-09-25,5.75,6.958,1.208
2015-09-26,6.917,8.875,1.958
2015-09-27,2.333,3.042,0.708
2015-09-28,2.75,3.375,0.625
2015-09-29,1.217,1.391,0.174
2015-09-30,1.458,1.5,0.042
2015-10-01,4.833,6.042,1.208
2015-10-02,1.875,1.917,0.042
2015-10-03,2.542,3.042,0.5
2015-10-04,1.708,2.25,0.542
2015-10-05,2.87,3.913,1.043
2015-10-06,3.0,4.042,1.042
2015-10-07,1.667,1.792,0.125
2015-10-08,1.25,1.375,0.125
2015-10-09,2.696,2.696,0.0
2015-10-10,5.167,6.583,1.417
2015-10-11,3.708,4.292,0.583
2015-10-12,2.25,2.417,0.167
2015-10-13,2.667,3.167,0.5
2015-10-14,3.708,4.708,1.0
2015-10-15,3.708,4.625,0.917
2015-10-16,4.833,5.75,0.917
2015-10-17,7.417,10.667,3.25
2015-10-18,3.125,4.0,0.875
2015-10-19,5.435,7.304,1.87
2015-10-20,4.5,5.208,0.708
2015-10-21,4.917,6.167,1.25
2015-10-22,4.375,5.333,0.958
2015-10-23,5.5,7.417,1.917
2015-10-24,5.333,6.917,1.583
2015-10-25,1.0,1.0,0.0
2015-10-26,2.0,2.417,0.417
2015-10-27,9.958,12.917,2.958
2015-10-28,3.667,4.208,0.542
2015-10-29,4.958,7.042,2.083
2015-10-30,3.043,3.435,0.391
2015-10-31,4.458,4.75,0.292
2015-11-01,2.667,2.75,0.083
2015-11-02,7.87,10.826,2.957
2015-11-03,4.25,5.708,1.458
2015-11-04,7.917,10.375,2.458
2015-11-05,9.125,13.667,4.542
2015-11-06,9.792,12.458,2.667
2015-11-07,4.208,4.333,0.125
2015-11-08,5.292,6.25,0.958
2015-11-09,9.625,14.0,4.375
2015-11-10,4.5,5.583,1.083
2015-11-11,4.083,6.583,2.5
2015-11-12,6.217,10.304,4.087
2015-11-13,8.083,11.792,3.708
2015-11-14,10.792,13.125,2.333
2015-11-15,2.708,3.167,0.458
2015-11-16,3.783,4.522,0.739
2015-11-17,10.25,16.583,6.333
2015-11-18,6.958,11.083,4.125
2015-11-19,5.583,7.958,2.375
2015-11-20,8.083,14.458,6.375
2015-11-21,3.167,4.875,1.708
2015-11-22,3.042,3.958,0.917
2015-11-23,2.708,2.833,0.125
2015-11-24,4.609,7.609,3.0
2015-11-25,7.292,9.167,1.875
2015-11-26,4.958,5.708,0.75
2015-11-27,2.667,3.875,1.208
2015-11-28,1.417,1.667,0.25
2015-11-29,2.125,2.125,0.0
2015-11-30,9.565,14.652,5.087
2015-12-01,3.875,5.917,2.042
2015-12-02,9.208,15.917,6.708
2015-12-03,7.625,13.333,5.708
2015-12-04,4.792,5.875,1.083
2015-12-05,2.417,2.708,0.292
2015-12-06,0.833,0.833,0.0
2015-12-07,4.375,5.75,1.375
2015-12-08,7.042,12.417,5.375
2015-12-09,7.364,14.955,7.591
2015-12-10,13.542,26.542,13.0
2015-12-11,6.417,14.083,7.667
2015-12-12,7.368,13.947,6.579
2015-12-13,4.542,6.417,1.875
2015-12-14,8.652,14.304,5.652
2015-12-15,9.083,14.625,5.542
2015-12-16,6.792,11.458,4.667
2015-12-17,2.542,3.208,0.667
2015-12-18,2.667,3.375,0.708
2015-12-19,2.75,4.958,2.208
2015-12-20,2.208,2.375,0.167
2015-12-21,10.478,15.0,4.522
2015-12-22,3.792,4.667,0.875
2015-12-23,8.375,12.833,4.458
2015-12-24,9.083,13.75,4.667
2015-12-25,3.708,7.125,3.417
2015-12-26,3.667,4.583,0.917
2015-12-27,0.958,0.958,0.0
2015-12-28,2.348,3.13,0.783
2015-12-29,1.167,1.208,0.042
2015-12-30,3.833,4.0,0.167
2015-12-31,4.042,4.375,0.333
2016-01-01,2.708,2.958,0.25
2016-01-02,6.583,7.917,1.333
2016-01-03,3.083,3.208,0.125
2016-01-04,4.167,6.875,2.708
2016-01-05,2.542,3.5,0.958
2016-01-06,4.375,6.75,2.375
2016-01-07,7.0,9.708,2.708
2016-01-08,6.042,8.042,2.0
2016-01-09,3.478,5.87,2.391
2016-01-10,2.833,3.708,0.875
2016-01-11,4.417,7.375,2.958
2016-01-12,5.583,7.875,2.292
2016-01-13,3.652,4.826,1.174
2016-01-14,4.292,4.792,0.5
2016-01-15,1.458,1.708,0.25
2016-01-16,3.583,5.625,2.042
2016-01-17,8.167,13.583,5.417
2016-01-18,8.417,14.625,6.208
2016-01-19,5.458,8.875,3.417
2016-01-20,7.5,11.625,4.125
2016-01-21,5.583,6.875,1.292
2016-01-22,4.292,4.833,0.542
2016-01-23,4.652,6.087,1.435
2016-01-24,4.667,9.042,4.375
2016-01-25,6.875,11.708,4.833
2016-01-26,6.958,10.292,3.333
2016-01-27,10.583,15.458,4.875
2016-01-28,1.417,1.958,0.542
2016-01-29,4.333,4.958,0.625
2016-01-30,7.333,9.792,2.458
2016-01-31,3.727,5.5,1.773
2016-02-01,7.208,10.083,2.875
2016-02-02,1.833,2.5,0.667
2016-02-03,1.583,1.875,0.292
2016-02-04,3.417,3.667,0.25
2016-02-05,5.875,6.667,0.792
2016-02-06,3.783,5.826,2.043
2016-02-07,2.792,3.333,0.542
2016-02-08,2.375,2.875,0.5
2016-02-09,6.833,8.042,1.208
2016-02-10,5.5,6.875,1.375
2016-02-11,3.458,4.208,0.75
2016-02-12,1.167,1.417,0.25
2016-02-13,2.292,3.083,0.792
2016-02-14,5.0,6.208,1.208
2016-02-15,6.583,10.75,4.167
2016-02-16,8.292,10.458,2.167
2016-02-17,4.292,4.875,0.583
2016-02-18,1.792,2.292,0.5
2016-02-19,1.708,1.708,0.0
2016-02-20,11.227,14.273,3.045
2016-02-21,2.708,4.333,1.625
2016-02-22,4.5,5.792,1.292
2016-02-23,8.042,12.5,4.458
2016-02-24,3.917,5.333,1.417
2016-02-25,5.5,6.708,1.208
2016-02-26,1.958,1.958,0.0
2016-02-27,4.417,5.875,1.458
2016-02-28,8.609,11.0,2.391
2016-02-29,,,
2016-03-01,7.292,8.542,1.25
2016-03-02,9.333,11.708,2.375
2016-03-03,2.875,3.5,0.625
2016-03-04,3.375,3.708,0.333
2016-03-05,2.167,2.167,0.0
2016-03-06,12.522,18.217,5.696
2016-03-07,2.708,3.125,0.417
2016-03-08,4.583,5.417,0.833
2016-03-09,4.458,5.667,1.208
2016-03-10,5.25,7.542,2.292
2016-03-11,2.625,2.958,0.333
2016-03-12,3.333,3.542,0.208
2016-03-13,8.913,10.522,1.609
2016-03-14,6.833,8.208,1.375
2016-03-15,4.417,7.125,2.708
2016-03-16,4.458,6.708,2.25
2016-03-17,5.583,7.917,2.333
2016-03-18,4.583,7.125,2.542
2016-03-19,1.458,1.75,0.292
2016-03-20,2.261,2.261,0.0
2016-03-21,9.75,10.958,1.208
2016-03-22,2.391,2.696,0.304
2016-03-23,3.167,4.167,1.0
2016-03-24,3.625,5.792,2.167
2016-03-25,3.875,6.458,2.583
2016-03-26,4.875,7.708,2.833
2016-03-27,4.667,6.583,1.917
2016-03-28,5.5,9.75,4.25
2016-03-29,4.917,6.625,1.708
2016-03-30,6.542,9.375,2.833
2016-03-31,4.917,5.75,0.833
2016-04-01,6.167,11.083,4.917
2016-04-02,4.708,5.5,0.792
2016-04-03,7.375,10.0,2.625
2016-04-04,10.565,18.0,7.435
2016-04-05,5.833,10.125,4.292
2016-04-06,4.542,7.5,2.958
2016-04-07,9.25,13.208,3.958
2016-04-08,2.417,2.917,0.5
2016-04-09,2.792,3.208,0.417
2016-04-10,3.417,4.042,0.625
2016-04-11,2.667,3.417,0.75
2016-04-12,5.609,8.043,2.435
2016-04-13,9.708,12.083,2.375
2016-04-14,9.417,13.5,4.083
2016-04-15,2.667,3.083,0.417
2016-04-16,5.667,6.5,0.833
2016-04-17,3.625,4.042,0.417
2016-04-18,2.043,2.087,0.043
2016-04-19,2.667,2.75,0.083
2016-04-20,7.917,9.208,1.292
2016-04-21,11.083,13.0,1.917
2016-04-22,6.458,7.333,0.875
2016-04-23,5.75,7.417,1.667
2016-04-24,3.0,3.0,0.0
2016-04-25,5.13,6.478,1.348
2016-04-26,7.667,9.708,2.042
2016-04-27,8.792,11.25,2.458
2016-04-28,6.083,6.833,0.75
2016-04-29,1.708,2.375,0.667
2016-04-30,1.292,1.292,0.0
2016-05-01,2.458,2.792,0.333
2016-05-02,4.565,6.783,2.217
2016-05-03,5.542,7.875,2.333
2016-05-04,4.292,6.875,2.583
2016-05-05,2.167,2.75,0.583
2016-05-06,11.417,12.833,1.417
2016-05-07,7.125,8.125,1.0
2016-05-08,1.25,1.25,0.0
2016-05-09,7.5,9.0,1.5
2016-05-10,6.958,9.0,2.042
2016-05-11,9.739,12.0,2.261
2016-05-12,1.25,1.417,0.167
2016-05-13,5.958,7.667,1.708
2016-05-14,3.917,5.167,1.25
2016-05-15,3.333,4.458,1.125
2016-05-16,5.217,6.652,1.435
2016-05-17,8.708,10.625,1.917
2016-05-18,8.0,10.167,2.167
2016-05-19,9.625,12.667,3.042
2016-05-20,8.435,11.609,3.174
2016-05-21,9.167,13.375,4.208
2016-05-22,4.458,7.292,2.833
2016-05-23,9.708,12.0,2.292
2016-05-24,9.625,11.958,2.333
2016-05-25,10.125,11.833,1.708
2016-05-26,7.625,9.958,2.333
2016-05-27,6.0,7.25,1.25
2016-05-28,4.042,5.042,1.0
2016-05-29,2.542,3.417,0.875
2016-05-30,5.217,6.522,1.304
2016-05-31,6.5,8.083,1.583
2016-06-01,1.375,1.542,0.167
2016-06-02,1.5,1.833,0.333
2016-06-03,3.375,4.167,0.792
2016-06-04,4.75,5.75,1.0
2016-06-05,2.5,3.167,0.667
2016-06-06,3.833,5.375,1.542
2016-06-07,4.542,6.25,1.708
2016-06-08,10.25,13.208,2.958
2016-06-09,5.955,8.227,2.273
2016-06-10,4.208,5.625,1.417
2016-06-11,4.083,5.833,1.75
2016-06-12,3.5,5.292,1.792
2016-06-13,5.87,6.826,0.957
2016-06-14,2.917,3.625,0.708
2016-06-15,3.583,4.583,1.0
2016-06-16,5.667,6.708,1.042
2016-06-17,6.375,7.958,1.583
2016-06-18,2.0,2.25,0.25
2016-06-19,2.958,4.458,1.5
2016-06-20,5.522,6.522,1.0
2016-06-21,5.042,6.208,1.167
2016-06-22,5.087,7.348,2.261
2016-06-23,5.75,7.875,2.125
2016-06-24,6.833,9.292,2.458
2016-06-25,3.292,4.0,0.708
2016-06-26,1.042,1.458,0.417
2016-06-27,1.522,2.043,0.522
2016-06-28,4.792,6.875,2.083
2016-06-29,4.75,6.75,2.0
2016-06-30,5.208,7.167,1.958
2016-07-01,2.958,4.083,1.125
2016-07-02,5.375,7.542,2.167
2016-07-03,1.333,2.042,0.708
2016-07-04,3.167,4.0,0.833
2016-07-05,2.625,3.792,1.167
2016-07-06,10.958,14.458,3.5
2016-07-07,11.042,19.083,8.042
2016-07-08,5.5,9.042,3.542
2016-07-09,7.292,9.917,2.625
2016-07-10,1.083,2.042,0.958
2016-07-11,4.391,6.087,1.696
2016-07-12,4.125,6.125,2.0
2016-07-13,3.652,5.435,1.783
2016-07-14,5.625,8.333,2.708
2016-07-15,5.583,9.708,4.125
2016-07-16,5.042,8.0,2.958
2016-07-17,4.458,8.292,3.833
2016-07-18,2.458,4.542,2.083
2016-07-19,1.417,4.042,2.625
2016-07-20,7.167,12.5,5.333
2016-07-21,7.875,14.833,6.958
2016-07-22,4.583,8.708,4.125
2016-07-23,4.167,8.583,4.417
2016-07-24,2.25,4.5,2.25
2016-07-25,3.652,7.478,3.826
2016-07-26,5.348,9.652,4.304
2016-07-27,7.667,10.333,2.667
2016-07-28,6.708,10.0,3.292
2016-07-29,3.917,6.958,3.042
2016-07-30,4.25,7.0,2.75
2016-07-31,1.75,5.792,4.042
2016-08-01,3.125,8.708,5.583
2016-08-02,5.958,13.667,7.708
2016-08-03,4.625,9.083,4.458
2016-08-04,4.75,6.792,2.042
2016-08-05,1.833,2.75,0.917
2016-08-06,3.958,6.625,2.667
2016-08-07,4.042,6.375,2.333
2016-08-08,2.739,6.783,4.043
2016-08-09,1.25,2.417,1.167
2016-08-10,3.833,5.208,1.375
2016-08-11,4.458,7.25,2.792
2016-08-12,3.542,7.542,4.0
2016-08-13,3.667,6.125,2.458
2016-08-14,3.875,6.208,2.333
2016-08-15,4.043,6.391,2.348
2016-08-16,4.917,8.375,3.458
2016-08-17,1.667,3.0,1.333
2016-08-18,5.833,9.458,3.625
2016-08-19,4.083,13.25,9.167
2016-08-20,4.042,13.458,9.417
2016-08-21,3.625,5.708,2.083
2016-08-22,3.739,11.696,7.957
2016-08-23,4.792,6.5,1.708
2016-08-24,7.208,13.542,6.333
2016-08-25,7.667,16.958,9.292
2016-08-26,4.652,9.391,4.739
2016-08-27,3.75,7.542,3.792
2016-08-28,1.417,3.167,1.75
2016-08-29,3.417,5.625,2.208
2016-08-30,0.333,0.708,0.375
2016-08-31,3.625,4.75,1.125
2016-09-01,6.667,10.958,4.292
2016-09-02,6.75,10.292,3.542
2016-09-03,5.292,9.917,4.625
2016-09-04,3.667,7.917,4.25
2016-09-05,5.391,11.348,5.957
2016-09-06,4.167,7.958,3.792
2016-09-07,8.875,13.333,4.458
2016-09-08,4.542,6.833,2.292
2016-09-09,2.375,3.792,1.417
2016-09-10,1.042,2.208,1.167
2016-09-11,4.042,6.583,2.542
2016-09-12,3.0,5.4,2.4
2016-09-13,5.5,6.083,0.583
2016-09-14,8.333,11.625,3.292
2016-09-15,7.542,11.542,4.0
2016-09-16,3.875,6.208,2.333
2016-09-17,1.958,3.167,1.208
2016-09-18,2.625,4.125,1.5
2016-09-19,3.652,6.739,3.087
2016-09-20,2.833,4.333,1.5
2016-09-21,2.25,3.042,0.792
2016-09-22,3.5,5.083,1.583
2016-09-23,4.542,5.792,1.25
2016-09-24,5.5,8.292,2.792
2016-09-25,3.708,5.458,1.75
2016-09-26,6.458,10.083,3.625
2016-09-27,6.458,8.708,2.25
2016-09-28,4.5,9.125,4.625
2016-09-29,3.652,5.174,1.522
2016-09-30,4.042,5.542,1.5
2016-10-01,3.75,5.625,1.875
2016-10-02,3.042,4.542,1.5
2016-10-03,8.913,13.565,4.652
2016-10-04,1.333,1.75,0.417
2016-10-05,5.583,7.042,1.458
2016-10-06,1.375,1.583,0.208
2016-10-07,1.583,1.625,0.042
2016-10-08,5.25,6.625,1.375
2016-10-09,1.542,1.833,0.292
2016-10-10,1.917,2.583,0.667
2016-10-11,3.667,5.167,1.5
2016-10-12,3.087,4.13,1.043
2016-10-13,3.125,4.208,1.083
2016-10-14,3.875,4.958,1.083
2016-10-15,5.083,7.0,1.917
2016-10-16,2.5,3.042,0.542
2016-10-17,9.174,12.261,3.087
2016-10-18,4.875,10.042,5.167
2016-10-19,4.125,5.583,1.458
2016-10-20,1.542,1.833,0.292
2016-10-21,1.583,1.625,0.042
2016-10-22,4.292,5.042,0.75
2016-10-23,1.875,2.0,0.125
2016-10-24,2.583,3.75,1.167
2016-10-25,5.083,6.5,1.417
2016-10-26,5.25,7.417,2.167
2016-10-27,1.478,1.478,0.0
2016-10-28,5.375,6.25,0.875
2016-10-29,2.25,2.333,0.083
2016-10-30,1.667,1.833,0.167
2016-10-31,5.87,7.913,2.043
2016-11-01,4.125,6.292,2.167
2016-11-02,5.417,9.625,4.208
2016-11-03,4.125,7.667,3.542
2016-11-04,3.5,5.625,2.125
2016-11-05,3.792,5.292,1.5
2016-11-06,1.125,1.125,0.0
2016-11-07,5.75,7.917,2.167
2016-11-08,6.261,10.522,4.261
2016-11-09,3.25,8.292,5.042
2016-11-10,5.292,18.708,13.417
2016-11-11,10.833,40.625,29.792
2016-11-12,4.583,10.958,6.375
2016-11-13,4.5,6.333,1.833
2016-11-14,8.565,13.522,4.957
2016-11-15,5.25,11.958,6.708
2016-11-16,1.917,3.083,1.167
2016-11-17,3.917,6.167,2.25
2016-11-18,7.625,10.458,2.833
2016-11-19,10.5,17.125,6.625
2016-11-20,2.833,4.417,1.583
2016-11-21,7.958,12.75,4.792
2016-11-22,4.708,6.875,2.167
2016-11-23,1.958,2.417,0.458
2016-11-24,5.417,7.583,2.167
2016-11-25,6.75,11.958,5.208
2016-11-26,6.042,9.125,3.083
2016-11-27,2.625,2.958,0.333
2016-11-28,2.87,4.391,1.522
2016-11-29,3.182,5.818,2.636
2016-11-30,7.875,12.958,5.083
2016-12-01,11.25,16.542,5.292
2016-12-02,1.375,2.042,0.667
2016-12-03,3.417,5.125,1.708
2016-12-04,5.208,6.792,1.583
2016-12-05,8.417,16.792,8.375
2016-12-06,2.583,4.375,1.792
2016-12-07,4.708,6.5,1.792
2016-12-08,5.667,8.083,2.417
2016-12-09,5.583,7.0,1.417
2016-12-10,2.095,2.095,0.0
2016-12-11,1.75,2.125,0.375
2016-12-12,5.522,7.652,2.13
2016-12-13,6.87,12.957,6.087
2016-12-14,4.458,8.042,3.583
2016-12-15,5.167,8.083,2.917
2016-12-16,4.333,5.333,1.0
2016-12-17,2.458,3.125,0.667
2016-12-18,2.417,2.583,0.167
2016-12-19,7.792,10.625,2.833
2016-12-20,7.792,12.167,4.375
2016-12-21,9.565,14.478,4.913
2016-12-22,14.792,21.583,6.792
2016-12-23,1.875,2.292,0.417
2016-12-24,2.25,2.292,0.042
2016-12-25,4.083,5.667,1.583
2016-12-26,10.304,14.087,3.783
2016-12-27,8.708,15.0,6.292
2016-12-28,5.292,8.625,3.333
2016-12-29,4.0,5.458,1.458
2016-12-30,1.0,1.0,0.0
2016-12-31,2.792,2.833,0.042
2017-01-01,3.708,4.375,0.667
2017-01-02,1.833,1.833,0.0
2017-01-03,2.125,2.333,0.208
2017-01-04,2.75,3.542,0.792
2017-01-05,5.083,6.667,1.583
2017-01-06,3.958,5.708,1.75
2017-01-07,2.042,2.292,0.25
2017-01-08,7.0,8.417,1.417
2017-01-09,7.042,8.833,1.792
2017-01-10,8.043,10.0,1.957
2017-01-11,5.208,7.333,2.125
2017-01-12,4.043,5.913,1.87
2017-01-13,5.083,7.292,2.208
2017-01-14,1.875,2.667,0.792
2017-01-15,7.417,9.5,2.083
2017-01-16,5.458,8.0,2.542
2017-01-17,10.792,14.833,4.042
2017-01-18,6.917,9.5,2.583
2017-01-19,3.792,5.208,1.417
2017-01-20,8.0,10.708,2.708
2017-01-21,3.958,5.417,1.458
2017-01-22,6.458,10.125,3.667
2017-01-23,9.208,14.542,5.333
2017-01-24,6.304,9.739,3.435
2017-01-25,5.708,9.792,4.083
2017-01-26,3.696,6.522,2.826
2017-01-27,1.458,2.5,1.042
2017-01-28,3.125,4.375,1.25
2017-01-29,4.417,7.292,2.875
2017-01-30,7.917,14.417,6.5
2017-01-31,6.625,10.917,4.292
2017-02-01,5.958,10.958,5.0
2017-02-02,9.0,14.833,5.833
2017-02-03,6.917,8.875,1.958
2017-02-04,3.375,5.083,1.708
2017-02-05,5.792,11.917,6.125
2017-02-06,6.458,12.875,6.417
2017-02-07,5.5,10.667,5.167
2017-02-08,3.958,8.917,4.958
2017-02-09,7.565,11.043,3.478
2017-02-10,8.75,11.042,2.292
2017-02-11,4.417,5.417,1.0
2017-02-12,3.75,5.917,2.167
2017-02-13,5.696,10.522,4.826
2017-02-14,7.208,12.167,4.958
2017-02-15,4.208,7.375,3.167
2017-02-16,5.583,9.958,4.375
2017-02-17,5.375,10.042,4.667
2017-02-18,3.125,7.083,3.958
2017-02-19,7.458,14.542,7.083
2017-02-20,6.542,11.625,5.083
2017-02-21,4.125,6.792,2.667
2017-02-22,6.958,9.75,2.792
2017-02-23,7.435,10.304,2.87
2017-02-24,5.833,7.542,1.708
2017-02-25,3.375,5.333,1.958
2017-02-26,6.826,12.609,5.783
2017-02-27,9.333,17.458,8.125
2017-02-28,10.25,16.75,6.5
2017-03-01,10.583,13.167,2.583
2017-03-02,5.208,8.0,2.792
2017-03-03,7.875,10.125,2.25
2017-03-04,8.125,9.625,1.5
2017-03-05,15.167,19.625,4.458
2017-03-06,5.667,9.458,3.792
2017-03-07,6.333,9.917,3.583
2017-03-08,16.292,24.75,8.458
2017-03-09,11.55,12.6,1.05
2017-03-10,0.542,0.667,0.125
2017-03-11,1.458,1.708,0.25
2017-03-12,1.333,2.083,0.75
2017-03-13,6.458,10.083,3.625
2017-03-14,3.667,5.083,1.417
2017-03-15,4.875,6.583,1.708
2017-03-16,0.75,1.042,0.292
2017-03-17,1.208,2.0,0.792
2017-03-18,3.917,5.25,1.333
2017-03-19,2.458,3.208,0.75
2017-03-20,3.25,4.458,1.208
2017-03-21,4.75,9.708,4.958
2017-03-22,3.333,9.708,6.375
2017-03-23,3.391,7.652,4.261
2017-03-24,2.583,5.292,2.708
2017-03-25,3.083,5.333,2.25
2017-03-26,4.167,7.083,2.917
2017-03-27,8.348,12.565,4.217
2017-03-28,6.458,8.875,2.417
2017-03-29,8.917,11.75,2.833
2017-03-30,3.25,3.667,0.417
2017-03-31,3.417,3.708,0.292
2017-04-01,5.042,8.292,3.25
2017-04-02,4.125,7.833,3.708
2017-04-03,6.522,7.783,1.261
2017-04-04,6.5,7.5,1.0
2017-04-05,7.958,8.875,0.917
2017-04-06,9.083,10.583,1.5
2017-04-07,4.75,5.333,0.583
2017-04-08,8.667,9.875,1.208
2017-04-09,2.917,3.208,0.292
2017-04-10,3.625,4.167,0.542
2017-04-11,7.25,8.667,1.417
2017-04-12,2.217,2.304,0.087
2017-04-13,2.5,2.583,0.083
2017-04-14,7.0,8.042,1.042
2017-04-15,5.375,5.875,0.5
2017-04-16,2.375,2.583,0.208
2017-04-17,5.957,6.522,0.565
2017-04-18,3.5,3.667,0.167
2017-04-19,2.292,2.5,0.208
2017-04-20,2.458,2.542,0.083
2017-04-21,5.042,6.292,1.25
2017-04-22,1.708,2.083,0.375
2017-04-23,3.375,4.083,0.708
2017-04-24,5.083,6.708,1.625
2017-04-25,7.435,9.261,1.826
2017-04-26,10.625,12.792,2.167
2017-04-27,3.292,3.708,0.417
2017-04-28,5.417,6.5,1.083
2017-04-29,4.875,5.833,0.958
2017-04-30,3.5,4.167,0.667
2017-05-01,1.913,1.957,0.043
2017-05-02,3.25,3.833,0.583
2017-05-03,5.042,5.792,0.75
2017-05-04,4.458,5.208,0.75
2017-05-05,9.042,10.583,1.542
2017-05-06,8.167,9.875,1.708
2017-05-07,1.625,2.0,0.375
2017-05-08,1.875,2.25,0.375
2017-05-09,4.333,5.25,0.917
2017-05-10,10.0,11.458,1.458
2017-05-11,2.625,3.125,0.5
2017-05-12,7.667,8.917,1.25
2017-05-13,7.417,8.458,1.042
2017-05-14,1.958,2.5,0.542
2017-05-15,10.652,13.391,2.739
2017-05-16,2.0,2.583,0.583
2017-05-17,2.696,3.565,0.87
2017-05-18,6.167,7.75,1.583
2017-05-19,7.375,9.25,1.875
2017-05-20,2.583,3.125,0.542
2017-05-21,6.667,7.833,1.167
2017-05-22,9.5,10.833,1.333
2017-05-23,7.75,10.25,2.5
2017-05-24,11.667,17.042,5.375
2017-05-25,10.833,14.167,3.333
2017-05-26,10.583,18.333,7.75
2017-05-27,8.958,14.375,5.417
2017-05-28,2.25,3.125,0.875
2017-05-29,5.143,6.238,1.095
2017-05-30,7.0,8.042,1.042
2017-05-31,8.542,10.042,1.5
2017-06-01,10.417,12.708,2.292
2017-06-02,4.292,5.083,0.792
2017-06-03,1.25,1.875,0.625
2017-06-04,0.958,1.125,0.167
2017-06-05,3.583,4.5,0.917
2017-06-06,3.208,4.833,1.625
2017-06-07,6.083,8.042,1.958
2017-06-08,6.25,7.292,1.042
2017-06-09,3.609,4.348,0.739
2017-06-10,4.083,5.208,1.125
2017-06-11,1.25,1.708,0.458
2017-06-12,4.261,5.304,1.043
2017-06-13,3.417,4.375,0.958
2017-06-14,3.833,5.125,1.292
2017-06-15,3.167,3.958,0.792
2017-06-16,5.125,6.25,1.125
2017-06-17,3.125,4.083,0.958
2017-06-18,1.875,2.833,0.958
2017-06-19,4.042,5.125,1.083
2017-06-20,5.292,7.542,2.25
2017-06-21,7.458,9.708,2.25
2017-06-22,1.391,1.565,0.174
2017-06-23,4.583,5.25,0.667
2017-06-24,3.958,5.542,1.583
2017-06-25,3.958,5.792,1.833
2017-06-26,1.261,1.87,0.609
2017-06-27,2.542,3.958,1.417
2017-06-28,7.0,9.958,2.958
2017-06-29,5.417,8.417,3.0
2017-06-30,5.875,8.625,2.75
2017-07-01,4.208,6.625,2.417
2017-07-02,1.292,2.125,0.833
2017-07-03,8.083,10.917,2.833
2017-07-04,6.25,9.042,2.792
2017-07-05,7.136,9.818,2.682
2017-07-06,1.292,1.625,0.333
2017-07-07,3.87,5.217,1.348
2017-07-08,2.708,5.167,2.458
2017-07-09,4.125,7.167,3.042
2017-07-10,7.609,10.391,2.783
2017-07-11,7.75,10.917,3.167
2017-07-12,2.167,3.708,1.542
2017-07-13,3.375,5.167,1.792
2017-07-14,,,
2017-07-15,,,
2017-07-16,,,
2017-07-17,,,
2017-07-18,,,
2017-07-19,,,
2017-07-20,9.167,11.0,1.833
2017-07-21,10.375,16.125,5.75
2017-07-22,7.958,13.5,5.542
2017-07-23,2.417,4.417,2.0
2017-07-24,5.609,7.348,1.739
2017-07-25,9.583,15.25,5.667
