date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-01-30,200.75,17.458,30.611,54.32,23.708,21.792,22.597,218.208
2013-01-31,194.739,11.696,16.236,19.778,3.542,22.584,23.583,206.435
2013-02-01,201.25,21.708,22.458,38.958,16.5,19.812,20.472,222.958
2013-02-02,200.833,16.167,19.694,28.153,8.458,32.208,37.458,217.0
2013-02-03,204.913,23.174,22.847,50.944,28.097,37.708,44.833,228.087
2013-02-04,196.636,3.0,9.531,14.424,4.893,2.833,2.347,199.636
2013-02-05,198.917,4.583,10.775,14.902,4.127,5.396,4.417,203.5
2013-02-06,197.958,3.625,12.597,21.681,9.083,6.708,5.667,201.583
2013-02-07,192.348,2.13,9.458,14.153,4.695,6.688,5.875,194.478
2013-02-08,194.667,2.625,8.125,11.139,3.014,2.125,2.041,197.292
2013-02-09,192.708,2.875,7.764,10.458,2.694,3.416,2.222,195.583
2013-02-10,195.391,2.435,10.653,16.819,6.167,8.708,7.083,197.826
2013-02-11,194.458,1.708,6.198,8.56,2.362,5.084,3.125,196.167
2013-02-12,196.208,3.625,11.179,20.638,9.459,5.312,4.694,199.833
2013-02-13,195.304,4.435,14.101,25.594,11.493,6.366,5.211,199.739
2013-02-14,192.958,2.125,11.222,17.75,6.528,5.416,4.945,195.083
2013-02-15,190.917,2.792,4.542,4.764,0.222,2.688,1.806,193.708
2013-02-16,196.0,4.609,6.5,7.667,1.167,26.542,25.931,200.609
2013-02-17,199.75,7.042,14.889,21.028,6.139,32.062,30.375,206.792
2013-02-18,192.25,1.542,7.719,11.038,3.319,13.188,11.097,193.792
2013-02-19,192.217,1.696,8.761,12.497,3.736,10.458,9.278,193.913
2013-02-20,198.174,3.0,14.659,25.723,11.063,11.796,10.981,201.174
2013-02-21,195.042,4.25,14.833,22.181,7.347,15.833,12.139,199.292
2013-02-22,195.583,3.667,11.514,16.972,5.458,13.5,10.569,199.25
2013-02-23,194.0,4.391,9.736,12.083,2.347,15.708,12.139,198.391
2013-02-24,199.667,10.042,24.486,34.778,10.292,16.812,14.111,209.708
2013-02-25,206.917,17.833,29.381,41.144,11.763,48.48,51.445,224.75
2013-02-26,202.348,16.435,32.116,48.975,16.859,63.979,64.958,218.783
2013-02-27,193.917,10.083,22.097,29.014,6.917,20.854,26.236,204.0
2013-02-28,193.042,7.833,16.68,22.597,5.917,29.416,29.75,200.875
2013-03-01,196.565,4.609,13.875,19.625,5.75,28.875,29.972,201.174
2013-03-02,194.25,3.042,7.195,8.583,1.389,11.396,10.098,197.292
2013-03-03,195.333,2.75,9.972,13.458,3.486,7.916,6.444,198.083
2013-03-04,200.435,14.217,29.487,44.753,15.266,16.75,14.639,214.652
2013-03-05,195.583,8.417,13.049,16.778,3.728,12.666,13.069,204.0
2013-03-06,194.923,2.385,8.866,11.091,2.225,10.77,8.986,197.308
2013-03-07,195.429,4.0,11.875,16.736,4.861,10.188,8.722,199.429
2013-03-08,197.625,5.333,11.306,15.93,4.625,13.792,12.153,202.958
2013-03-09,199.833,5.292,8.139,9.111,0.972,22.0,20.333,205.125
2013-03-10,193.435,3.348,6.042,6.778,0.736,8.708,6.708,196.783
2013-03-11,196.875,7.125,18.437,28.393,9.956,13.375,13.222,204.0
2013-03-12,204.417,14.458,25.268,39.098,13.83,20.881,20.484,218.875
2013-03-13,190.217,5.522,11.93,14.403,2.472,8.833,15.667,195.739
2013-03-14,193.5,3.042,8.861,11.597,2.736,7.146,4.764,196.542
2013-03-15,198.167,7.375,16.653,22.834,6.181,21.312,20.167,205.542
2013-03-16,197.174,11.174,13.417,15.208,1.792,35.584,39.181,208.348
2013-03-17,199.458,8.083,22.972,30.778,7.805,46.125,52.431,207.542
2013-03-18,198.083,12.708,24.935,34.466,9.531,41.27,48.694,210.792
2013-03-19,195.5,6.364,15.485,20.834,5.35,19.932,20.754,201.864
2013-03-20,198.875,8.458,16.208,19.347,3.139,13.125,15.847,207.333
2013-03-21,192.25,2.75,4.792,5.194,0.403,4.834,3.361,195.0
2013-03-22,195.522,4.478,10.639,12.903,2.264,9.812,7.903,200.0
2013-03-23,198.958,7.542,17.097,20.444,3.347,26.396,26.903,206.5
2013-03-24,200.458,10.917,23.597,31.681,8.083,39.917,42.847,211.375
2013-03-25,200.13,12.391,23.855,32.776,8.921,31.188,34.542,212.522
2013-03-26,195.25,11.708,30.466,48.446,17.98,26.125,34.193,206.958
2013-03-27,192.261,8.478,17.261,24.971,7.71,19.917,24.125,200.739
2013-03-28,193.333,5.375,21.597,30.875,9.278,29.334,31.181,198.708
2013-03-29,189.833,4.583,16.653,21.889,5.236,18.188,23.278,194.417
2013-03-30,188.217,2.957,5.333,5.93,0.597,5.312,9.639,191.174
2013-03-31,192.958,2.583,9.556,11.819,2.264,14.521,15.236,195.542
2013-04-01,194.208,8.083,20.236,27.639,7.403,11.833,13.861,202.292
2013-04-02,202.875,12.0,24.861,35.514,10.653,17.333,24.833,214.875
2013-04-03,191.913,4.261,7.333,7.653,0.319,14.125,17.25,196.174
2013-04-04,197.043,9.652,22.934,28.83,5.896,19.167,22.778,206.696
2013-04-05,195.583,9.583,22.006,31.254,9.247,19.0,23.5,205.167
2013-04-06,190.042,5.125,12.275,15.459,3.183,6.625,15.722,195.167
2013-04-07,192.13,2.304,3.611,3.639,0.028,3.167,6.778,194.435
2013-04-08,199.5,5.375,13.153,16.972,3.82,11.667,13.153,204.875
2013-04-09,201.667,8.167,16.393,24.227,7.835,22.375,26.525,209.833
2013-04-10,191.261,3.478,5.847,6.083,0.236,15.083,16.917,194.739
2013-04-11,194.458,4.958,10.912,13.298,2.385,19.875,21.903,199.417
2013-04-12,196.792,5.25,11.595,14.105,2.51,18.792,20.304,202.042
2013-04-13,193.13,5.261,15.286,18.309,3.023,18.458,20.125,198.391
2013-04-14,189.083,4.917,12.208,14.403,2.195,24.5,31.708,194.0
2013-04-15,189.417,4.25,11.569,13.639,2.069,22.208,30.791,193.667
2013-04-16,191.381,6.762,17.549,24.63,7.081,25.727,36.083,198.143
2013-04-17,187.125,4.875,13.514,17.986,4.472,20.083,30.333,192.0
2013-04-18,190.583,6.792,14.72,21.142,6.422,20.542,28.237,197.375
2013-04-19,192.739,1.565,8.063,10.119,2.056,14.667,14.056,194.304
2013-04-20,194.792,2.708,12.087,14.821,2.733,11.792,13.75,197.5
2013-04-21,193.417,1.583,4.181,4.792,0.611,3.292,2.806,195.0
2013-04-22,193.391,3.913,11.889,15.167,3.278,11.667,11.972,197.304
2013-04-23,194.208,9.25,25.658,34.525,8.866,15.083,16.181,203.458
2013-04-24,187.167,7.833,18.736,23.083,4.347,8.167,18.361,195.0
2013-04-25,192.739,5.087,17.33,22.037,4.707,15.0,20.555,197.826
2013-04-26,191.833,5.042,10.484,11.867,1.384,24.958,31.375,196.875
2013-04-27,194.0,5.292,11.543,14.559,3.015,19.292,22.417,199.292
2013-04-28,193.478,5.13,8.931,10.306,1.375,20.208,20.875,198.609
2013-04-29,195.125,5.875,12.889,15.514,2.625,21.25,24.014,201.0
2013-04-30,191.25,7.125,15.26,19.115,3.855,16.625,23.278,198.375
2013-05-01,191.739,1.739,7.361,9.097,1.736,6.458,11.139,193.478
2013-05-02,194.458,2.292,7.789,10.753,2.964,4.458,5.264,196.75
2013-05-03,192.625,3.417,9.114,11.351,2.237,9.5,8.903,196.042
2013-05-04,191.391,4.435,8.897,10.292,1.395,13.333,12.903,195.826
2013-05-05,193.083,5.375,8.195,9.305,1.111,24.5,26.708,198.458
2013-05-06,192.875,5.958,11.236,12.403,1.167,28.083,31.347,198.833
2013-05-07,189.783,1.478,6.903,8.93,2.028,8.458,10.667,191.261
2013-05-08,190.792,5.292,12.029,14.42,2.391,14.625,13.95,196.083
2013-05-09,195.917,13.458,27.304,34.575,7.27,23.417,24.055,209.375
2013-05-10,192.174,8.826,21.591,32.672,11.081,14.542,23.569,201.0
2013-05-11,187.583,13.083,23.252,32.277,9.025,21.042,38.917,200.667
2013-05-12,192.542,7.125,10.389,13.347,2.958,13.125,19.444,199.667
2013-05-13,191.391,8.652,20.809,28.597,7.788,20.042,25.678,200.043
2013-05-14,190.273,8.273,21.954,30.362,8.408,19.217,28.584,198.545
2013-05-15,185.542,4.542,11.556,15.167,3.611,12.667,15.875,190.083
2013-05-16,189.375,2.875,9.465,11.382,1.917,26.458,26.708,192.25
2013-05-17,189.304,5.174,11.357,13.859,2.502,14.292,14.097,194.478
2013-05-18,187.875,4.333,12.636,15.904,3.268,17.0,19.389,192.208
2013-05-19,186.75,4.417,9.792,11.972,2.18,8.708,9.972,191.167
2013-05-20,192.174,8.043,13.222,15.875,2.653,8.292,12.68,200.217
2013-05-21,193.458,9.042,17.445,20.542,3.097,25.958,34.278,202.5
2013-05-22,196.833,9.833,20.042,25.077,5.034,39.292,52.43,206.667
2013-05-23,191.429,4.476,13.04,14.75,1.709,21.208,20.93,195.905
2013-05-24,192.792,7.208,16.933,20.589,3.656,16.125,15.597,200.0
2013-05-25,190.208,5.333,14.131,16.964,2.833,20.792,26.171,195.542
2013-05-26,192.174,5.087,8.861,9.889,1.028,16.304,20.195,197.261
2013-05-27,187.708,5.333,15.903,21.139,5.236,17.292,18.805,193.042
2013-05-28,190.708,8.792,20.014,26.694,6.681,11.292,14.375,199.5
2013-05-29,184.316,4.368,8.954,14.106,5.153,5.083,11.712,188.684
2013-05-30,190.0,6.708,13.139,15.903,2.764,20.875,35.444,196.708
2013-05-31,194.0,9.792,16.814,19.753,2.939,19.583,29.805,203.792
2013-06-01,195.87,10.261,10.417,10.77,0.354,15.5,20.375,206.13
2013-06-02,193.292,7.833,9.5,9.708,0.208,15.833,21.875,201.125
2013-06-03,191.875,8.375,9.478,10.057,0.579,19.083,25.349,200.25
2013-06-04,188.391,6.826,9.24,10.478,1.24,14.5,20.736,195.217
2013-06-05,186.708,5.458,8.312,8.875,0.562,16.458,21.639,192.167
2013-06-06,189.375,9.083,18.281,21.544,3.263,18.542,23.554,198.458
2013-06-07,189.522,5.0,11.319,13.486,2.167,18.542,18.569,194.522
2013-06-08,191.417,4.875,10.778,12.695,1.917,21.667,27.613,196.292
2013-06-09,188.75,5.708,10.18,12.097,1.917,18.083,23.166,194.458
2013-06-10,190.714,6.762,15.871,20.491,4.62,11.435,14.029,197.476
2013-06-11,190.792,6.542,11.917,15.319,3.403,8.174,9.028,197.333
2013-06-12,184.708,6.542,10.111,13.917,3.806,6.5,4.514,191.25
2013-06-13,189.217,12.304,14.111,18.333,4.222,12.917,17.306,201.522
2013-06-14,186.5,6.833,12.758,15.707,2.95,13.542,17.033,193.333
2013-06-15,187.625,6.125,12.875,19.361,6.486,10.625,19.556,193.75
2013-06-16,188.696,7.826,8.278,10.472,2.195,7.958,13.236,196.522
2013-06-17,181.375,5.708,12.102,16.921,4.819,17.417,28.347,187.083
2013-06-18,180.583,5.417,11.44,15.776,4.336,18.625,32.583,186.0
2013-06-19,179.652,5.522,10.695,18.431,7.736,9.583,24.82,185.174
2013-06-20,189.042,8.125,19.222,25.833,6.611,3.042,8.417,197.167
2013-06-21,193.208,8.917,14.597,17.5,2.903,7.167,14.458,202.125
2013-06-22,193.435,8.087,10.944,12.764,1.819,10.792,18.875,201.522
2013-06-23,196.0,9.417,15.653,18.542,2.889,16.125,26.125,205.417
2013-06-24,194.5,8.167,11.768,14.596,2.826,15.333,25.639,202.667
2013-06-25,193.19,9.571,16.736,24.129,7.393,14.217,25.36,202.762
2013-06-26,189.042,5.833,10.375,13.542,3.167,2.833,6.361,194.875
2013-06-27,195.667,8.417,12.625,17.111,4.486,8.625,16.069,204.083
2013-06-28,195.87,9.304,17.0,23.764,6.764,11.75,18.694,205.174
2013-06-29,193.792,6.833,11.292,14.097,2.805,10.0,16.111,200.625
2013-06-30,192.792,5.5,6.875,8.597,1.722,9.792,17.305,198.292
2013-07-01,192.087,5.0,10.992,16.903,5.911,8.458,12.528,197.087
2013-07-02,185.333,4.5,10.522,16.275,5.754,7.792,12.499,189.833
2013-07-03,182.125,3.5,8.611,12.07,3.458,6.125,17.597,185.625
2013-07-04,177.522,4.391,12.472,22.681,10.208,8.25,25.153,181.913
2013-07-05,175.083,2.917,6.389,15.695,9.306,13.542,38.347,178.0
2013-07-06,176.083,4.292,6.43,12.542,6.111,12.542,34.236,180.375
2013-07-07,175.565,3.913,6.611,11.097,4.486,12.5,31.069,179.478
2013-07-08,178.583,6.25,9.797,16.927,7.13,18.708,34.069,184.833
2013-07-09,182.958,7.708,11.736,18.889,7.153,24.583,43.361,190.667
2013-07-10,179.81,6.619,9.274,12.901,3.627,29.652,50.806,186.429
2013-07-11,179.375,5.458,10.097,15.528,5.43,24.5,41.278,184.833
2013-07-12,181.167,6.167,10.209,15.972,5.764,20.208,35.889,187.333
2013-07-13,187.565,7.0,10.167,15.431,5.264,13.958,29.12,194.565
2013-07-14,202.25,10.542,11.306,16.333,5.028,13.083,23.667,212.792
2013-07-15,198.875,9.167,9.348,13.884,4.536,6.0,15.982,208.042
2013-07-16,199.478,8.783,12.653,20.139,7.486,10.375,18.681,208.261
2013-07-17,182.0,5.667,12.167,18.167,6.0,16.208,29.514,187.667
2013-07-18,188.958,8.5,10.043,12.275,2.232,19.75,33.936,197.458
2013-07-19,190.435,5.0,7.792,10.82,3.028,8.0,9.819,195.435
2013-07-20,196.167,7.458,12.195,14.806,2.611,10.208,15.389,203.625
2013-07-21,185.75,5.458,9.611,11.014,1.403,17.833,30.569,191.208
2013-07-22,187.478,6.696,10.464,13.464,3.0,18.667,33.319,194.174
2013-07-23,191.792,9.917,12.334,16.167,3.833,20.125,36.264,201.708
2013-07-24,186.409,9.591,16.399,22.229,5.83,20.458,36.764,196.0
2013-07-25,185.792,27.0,13.597,18.556,4.958,27.0,45.347,212.792
2013-07-26,194.75,19.792,13.889,18.875,4.986,35.0,66.361,214.542
2013-07-27,198.304,13.217,11.416,12.625,1.209,32.25,58.389,211.522
2013-07-28,202.625,9.667,10.805,12.278,1.472,30.5,57.083,212.292
2013-07-29,195.208,12.208,17.913,30.377,12.464,17.333,38.681,207.417
2013-07-30,190.391,11.348,13.708,15.5,1.792,24.375,57.208,201.739
2013-07-31,203.708,14.875,17.874,27.41,9.536,30.542,68.278,218.583
2013-08-01,199.458,14.833,11.812,12.958,1.146,24.375,52.792,214.292
2013-08-02,197.783,6.826,3.146,3.27,0.125,21.417,36.889,204.609
2013-08-03,195.125,8.25,4.188,4.458,0.271,10.25,17.931,203.375
2013-08-04,193.792,7.875,4.334,4.562,0.229,17.958,34.958,201.667
2013-08-05,179.857,6.524,4.962,5.496,0.534,14.565,30.739,186.381
2013-08-06,191.542,11.167,11.365,13.046,1.68,17.417,32.875,202.708
2013-08-07,198.125,12.25,11.208,14.028,2.819,20.958,39.236,210.375
2013-08-08,199.0,12.435,14.335,18.476,4.141,27.0,59.0,211.435
2013-08-09,196.917,12.208,15.583,18.889,3.306,38.41,84.403,209.125
2013-08-10,201.167,12.75,12.931,15.111,2.181,38.77,80.403,213.917
2013-08-11,202.087,10.478,8.986,9.875,0.889,35.854,73.0,212.565
2013-08-12,197.0,9.083,8.437,9.647,1.21,31.083,47.25,206.083
2013-08-13,199.75,8.75,9.153,10.631,1.478,25.6,32.361,208.5
2013-08-14,195.696,9.174,9.764,11.25,1.486,27.062,41.708,204.87
2013-08-15,189.458,7.708,8.972,10.431,1.458,36.625,73.778,197.167
2013-08-16,186.208,5.625,6.903,8.917,2.014,31.438,60.389,191.833
2013-08-17,185.783,5.087,7.555,10.181,2.625,20.896,38.291,190.87
2013-08-18,182.0,4.0,5.056,7.097,2.042,15.208,30.264,186.0
2013-08-19,181.958,4.208,8.333,14.768,6.435,10.375,22.084,186.167
2013-08-20,177.913,4.217,8.3,14.316,6.016,6.875,16.931,182.13
2013-08-21,177.045,5.273,10.464,16.931,6.467,8.166,17.306,182.318
2013-08-22,179.0,6.125,10.681,15.833,5.153,9.854,22.611,185.125
2013-08-23,184.5,7.0,10.278,14.278,4.0,10.812,26.65,191.5
2013-08-24,188.826,8.826,9.222,10.569,1.347,4.562,14.083,197.652
2013-08-25,188.833,6.208,7.305,9.708,2.403,6.458,14.906,195.042
2013-08-26,202.708,8.625,13.362,18.942,5.58,9.104,17.333,211.333
2013-08-27,202.13,9.957,11.583,14.958,3.375,10.042,15.722,212.087
2013-08-28,211.708,11.75,15.722,21.347,5.625,19.166,29.292,223.458
2013-08-29,191.957,6.435,15.174,20.652,5.478,21.836,38.467,198.391
2013-08-30,181.958,5.833,11.75,19.389,7.639,14.792,36.796,187.792
2013-08-31,178.625,3.625,5.861,8.82,2.958,11.833,37.889,182.25
2013-09-01,196.609,4.478,6.111,7.806,1.694,7.708,14.82,201.087
2013-09-02,180.583,5.458,11.333,22.71,11.377,4.354,11.653,186.042
2013-09-03,191.042,10.667,12.292,25.584,13.292,3.562,8.918,201.708
2013-09-04,191.619,3.143,8.391,12.255,3.864,2.234,5.154,194.762
2013-09-05,193.417,4.833,9.667,13.153,3.486,4.25,5.431,198.25
2013-09-06,195.875,4.458,8.806,11.5,2.695,5.625,9.167,200.333
2013-09-07,194.478,5.652,11.791,17.291,5.5,6.542,11.708,200.13
2013-09-08,198.917,4.917,6.903,8.222,1.32,4.438,9.583,203.833
2013-09-09,198.292,5.583,10.0,14.29,4.29,7.188,10.861,203.875
2013-09-10,203.261,10.391,17.164,20.184,3.02,15.166,22.822,213.652
2013-09-11,196.5,8.25,17.038,20.835,3.798,18.146,28.82,204.75
2013-09-12,199.167,7.75,14.427,19.52,5.094,23.584,42.806,206.917
2013-09-13,191.783,9.696,17.791,24.986,7.194,30.958,58.361,201.478
2013-09-14,189.208,7.625,11.903,14.861,2.958,24.354,43.486,196.833
2013-09-15,181.5,2.417,3.431,4.694,1.264,1.625,5.722,183.917
2013-09-16,191.652,2.609,3.472,4.347,0.875,3.979,6.375,194.261
2013-09-17,199.083,4.167,10.553,15.564,5.011,5.73,8.0,203.25
2013-09-18,195.667,8.458,12.245,15.211,2.966,8.834,14.153,204.125
2013-09-19,193.4,7.15,13.2,17.079,3.879,11.75,16.254,200.55
2013-09-20,196.625,12.167,22.666,28.917,6.25,17.792,23.778,208.792
2013-09-21,197.917,10.25,14.583,18.82,4.236,15.562,22.194,208.167
2013-09-22,190.783,5.391,8.014,9.389,1.375,19.438,25.417,196.174
2013-09-23,195.458,7.375,11.403,14.041,2.639,21.625,28.667,202.833
2013-09-24,192.917,10.333,14.956,18.863,3.907,15.708,21.778,203.25
2013-09-25,192.4,5.4,10.211,13.578,3.368,12.472,17.065,197.8
2013-09-26,192.833,1.958,5.111,7.042,1.931,4.084,6.319,194.792
2013-09-27,198.292,5.583,12.306,17.736,5.431,8.27,9.166,203.875
2013-09-28,192.13,7.522,13.166,16.194,3.028,11.479,13.972,199.652
2013-09-29,196.292,6.75,8.444,10.18,1.736,11.792,15.458,203.042
2013-09-30,195.417,9.583,15.875,21.278,5.403,14.938,18.569,205.0
2013-10-01,191.0,4.381,10.969,14.144,3.174,13.771,15.77,195.381
2013-10-02,191.083,6.25,8.558,9.948,1.391,12.688,14.805,197.333
2013-10-03,191.667,3.542,9.222,12.083,2.861,11.771,14.139,195.208
2013-10-04,191.043,4.043,11.986,16.125,4.139,11.271,12.125,195.087
2013-10-05,196.208,6.875,9.014,10.833,1.82,14.521,19.792,203.083
2013-10-06,188.875,5.25,6.611,9.403,2.792,9.104,11.111,194.125
2013-10-07,189.304,7.435,10.597,15.111,4.514,8.542,10.847,196.739
2013-10-08,192.458,9.708,17.593,27.1,9.507,10.854,15.472,202.167
2013-10-09,183.292,4.875,7.301,8.679,1.379,8.25,13.653,188.167
2013-10-10,186.087,5.391,14.5,21.403,6.903,10.396,15.0,191.478
2013-10-11,182.708,3.375,8.042,10.597,2.555,9.542,17.833,186.083
2013-10-12,192.625,5.125,6.528,7.222,0.695,24.25,31.292,197.75
2013-10-13,192.652,4.304,6.306,8.181,1.875,11.208,13.028,196.957
2013-10-14,196.292,9.542,13.93,17.778,3.847,17.708,17.292,205.833
2013-10-15,195.0,6.0,12.634,19.429,6.796,10.792,12.903,201.0
2013-10-16,191.0,2.304,3.35,3.753,0.403,3.5,5.028,193.304
2013-10-17,196.609,4.087,11.858,19.608,7.75,7.18,6.834,200.696
2013-10-18,192.958,5.167,13.722,20.542,6.819,10.229,10.264,198.125
2013-10-19,195.625,8.792,13.625,19.861,6.236,9.938,11.833,204.417
2013-10-20,193.696,4.217,6.347,8.361,2.014,3.834,4.847,197.913
2013-10-21,192.208,5.667,12.0,17.75,5.75,6.208,6.153,197.875
2013-10-22,190.458,3.083,10.884,20.116,9.232,5.104,6.458,193.542
2013-10-23,193.261,5.87,12.903,19.841,6.938,5.483,7.228,199.13
2013-10-24,193.875,5.917,10.236,14.764,4.528,5.542,6.667,199.792
2013-10-25,190.917,4.458,8.069,10.25,2.181,2.188,2.583,195.375
2013-10-26,193.87,4.043,5.472,6.722,1.25,9.688,11.542,197.913
2013-10-27,197.208,5.042,7.0,9.097,2.097,14.98,16.431,202.25
2013-10-28,197.682,9.864,17.473,24.424,6.95,16.95,17.655,207.545
2013-10-29,200.125,15.042,22.077,32.339,10.263,18.667,21.055,215.167
2013-10-30,202.042,12.375,15.014,23.142,8.128,23.708,26.236,214.417
2013-10-31,198.87,6.913,13.486,17.889,4.403,24.812,25.333,205.783
2013-11-01,195.75,5.208,14.361,19.528,5.167,20.458,20.43,200.958
2013-11-02,199.417,13.708,22.416,30.514,8.097,22.688,25.583,213.125
2013-11-03,208.565,14.0,16.111,21.5,5.389,34.834,42.986,222.565
2013-11-04,201.125,6.042,7.472,9.278,1.806,16.334,18.028,207.167
2013-11-05,198.417,7.0,14.471,23.628,9.157,22.792,23.819,205.417
2013-11-06,195.478,14.13,27.574,43.548,15.973,22.979,26.0,209.609
2013-11-07,198.625,13.0,19.281,28.758,9.477,24.812,28.361,211.625
2013-11-08,195.542,8.5,15.653,21.972,6.32,23.416,26.056,204.042
2013-11-09,193.304,9.826,18.472,26.681,8.209,14.916,15.292,203.13
2013-11-10,190.417,4.333,6.986,8.167,1.18,12.688,15.597,194.75
2013-11-11,196.5,3.75,8.222,10.944,2.722,3.938,4.611,200.25
2013-11-12,193.957,5.0,10.259,15.506,5.248,6.312,5.375,198.957
2013-11-13,196.864,4.591,12.287,20.476,8.189,5.812,5.083,201.455
2013-11-14,195.875,11.167,23.347,41.944,18.597,10.77,9.486,207.042
2013-11-15,193.958,12.583,19.986,33.944,13.958,8.52,9.43,206.542
2013-11-16,197.174,9.652,15.556,24.208,8.653,19.792,20.944,206.826
2013-11-17,197.875,10.125,13.611,17.889,4.278,28.125,33.472,208.0
2013-11-18,192.958,4.833,8.667,11.236,2.569,11.521,11.681,197.792
2013-11-19,191.826,3.652,7.37,8.473,1.104,7.0,6.347,195.478
2013-11-20,193.583,4.625,10.464,14.087,3.623,12.538,11.428,198.208
2013-11-21,195.5,7.292,14.028,22.024,7.996,12.854,12.986,202.792
2013-11-22,195.0,8.826,13.291,20.833,7.542,13.042,12.195,203.826
2013-11-23,197.0,9.083,14.236,21.181,6.944,13.438,12.569,206.083
2013-11-24,196.875,10.5,19.5,26.708,7.208,23.021,23.292,207.375
2013-11-25,190.913,7.609,12.819,16.278,3.458,14.312,17.097,198.522
2013-11-26,192.708,4.708,8.682,10.625,1.943,9.312,8.611,197.417
2013-11-27,194.167,6.208,15.34,24.866,9.526,11.5,11.889,200.375
2013-11-28,193.0,4.409,7.805,9.234,1.429,8.263,6.388,197.409
2013-11-29,196.542,5.083,11.528,16.972,5.444,6.708,6.264,201.625
2013-11-30,198.708,9.75,16.528,24.847,8.32,13.271,13.583,208.458
2013-12-01,196.435,9.0,14.764,20.958,6.195,17.834,20.139,205.435
2013-12-02,198.0,17.167,20.319,33.25,12.931,26.521,29.417,215.167
2013-12-03,201.292,19.042,21.445,37.14,15.694,20.5,23.625,220.333
2013-12-04,201.826,14.957,18.368,28.996,10.628,18.604,20.597,216.783
2013-12-05,202.864,18.0,21.31,36.249,14.939,23.83,24.628,220.864
2013-12-06,201.5,15.417,19.719,24.503,4.783,45.834,52.425,216.917
2013-12-07,196.13,6.826,11.064,15.545,4.481,19.729,19.389,202.957
2013-12-08,199.583,5.125,9.864,14.625,4.762,9.542,9.986,204.708
2013-12-09,197.375,12.625,23.576,39.528,15.952,12.521,13.806,210.0
2013-12-10,198.13,6.217,9.717,11.919,2.202,7.666,7.476,204.348
2013-12-11,196.375,6.708,13.708,22.098,8.39,11.875,11.251,203.083
2013-12-12,196.913,8.522,11.35,16.784,5.434,6.875,7.3,205.435
2013-12-13,197.125,7.125,12.887,22.943,10.055,7.708,7.889,204.25
2013-12-14,196.625,4.917,7.295,8.536,1.24,9.188,9.111,201.542
2013-12-15,193.609,4.565,6.366,7.591,1.225,12.208,13.209,198.174
2013-12-16,197.167,5.583,11.417,15.942,4.525,6.708,6.389,202.75
2013-12-17,194.833,5.333,14.394,26.464,12.07,7.729,8.653,200.167
2013-12-18,197.565,4.304,14.603,23.004,8.402,4.928,4.639,201.87
2013-12-19,192.917,8.292,15.639,25.778,10.139,7.062,7.464,201.208
2013-12-20,191.833,4.833,7.069,8.291,1.222,8.521,8.125,196.667
2013-12-21,190.87,4.087,6.042,6.819,0.778,1.625,3.083,194.957
2013-12-22,193.042,3.375,5.403,6.18,0.778,7.292,6.292,196.417
2013-12-23,195.333,5.292,10.125,13.833,3.709,8.458,9.056,200.625
2013-12-24,197.957,4.87,13.674,21.1,7.425,10.542,9.528,202.826
2013-12-25,200.0,11.87,21.635,41.25,19.615,15.084,15.889,211.87
2013-12-26,205.917,18.458,29.22,57.152,27.932,20.564,19.448,224.375
2013-12-27,195.542,8.125,11.957,16.01,4.052,15.334,12.584,203.667
2013-12-28,196.957,5.435,9.208,17.125,7.917,8.666,6.722,202.391
2013-12-29,194.625,4.958,7.562,11.688,4.125,10.02,8.069,199.583
2013-12-30,197.875,6.167,9.479,18.208,8.729,16.396,15.486,204.042
2013-12-31,199.348,9.783,9.057,13.224,4.166,25.25,28.805,209.13
2014-01-01,192.708,3.333,4.688,4.812,0.125,7.188,4.137,196.042
2014-01-02,194.542,3.208,5.52,6.729,1.208,8.834,6.667,197.75
2014-01-03,198.13,6.348,8.77,11.605,2.833,8.062,4.736,204.478
2014-01-04,203.292,9.833,17.062,24.229,7.166,18.062,17.167,213.125
2014-01-05,202.667,11.583,23.125,40.48,17.354,26.521,27.403,214.25
2014-01-06,196.826,11.739,21.326,31.87,10.544,19.98,21.333,208.565
2014-01-07,193.833,4.792,9.168,11.669,2.5,7.0,6.19,198.625
2014-01-08,195.0,6.25,9.229,10.354,1.125,14.062,13.736,201.25
2014-01-09,195.348,8.087,13.792,23.771,9.979,12.562,11.028,203.435
2014-01-10,196.208,7.792,13.396,17.292,3.896,17.98,17.056,204.0
2014-01-11,196.792,7.333,10.979,15.292,4.312,16.875,17.556,204.125
2014-01-12,197.739,5.043,8.75,12.708,3.958,8.479,7.653,202.783
2014-01-13,196.875,6.417,17.152,28.304,11.152,9.354,9.042,203.292
2014-01-14,201.25,14.75,28.646,53.208,24.562,16.438,18.18,216.0
2014-01-15,192.565,7.435,16.041,21.602,5.56,7.395,8.528,200.0
2014-01-16,199.909,13.182,23.702,42.979,19.278,20.345,23.328,213.091
2014-01-17,198.167,7.667,9.666,11.062,1.396,20.084,20.875,205.833
2014-01-18,198.792,7.292,14.416,21.271,6.854,13.25,13.014,206.083
2014-01-19,208.136,10.273,13.869,20.794,6.926,21.241,23.601,218.409
2014-01-20,198.875,7.375,18.044,32.304,14.261,24.521,24.319,206.25
2014-01-21,202.625,17.375,32.604,60.938,28.333,26.458,27.75,220.0
