date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-28,191.938,4.833,85.0,54.834,30.0,14.229,26.042,43.292,17.25,17.375,0.0,1.958,,19.7,13.604,7.5,206.166
2013-03-29,190.312,4.458,70.5,54.542,29.5,14.375,22.722,38.028,15.306,15.5,0.0,1.938,,22.95,16.087,9.35,204.688
2013-03-30,187.688,3.812,95.5,88.334,74.5,13.066,11.449,16.072,4.623,4.5,30.0,1.544,,18.6,15.119,13.2,200.754
2013-03-31,191.792,3.729,92.5,44.729,19.0,11.25,17.556,28.417,10.861,5.958,0.0,1.833,,20.6,15.044,10.0,203.042
2013-04-01,196.111,5.319,91.5,62.75,36.0,13.361,22.198,38.604,16.406,15.875,0.0,1.334,,15.15,10.792,5.1,209.472
2013-04-02,195.722,5.736,94.0,91.354,81.5,17.389,25.458,38.782,13.323,8.417,67.0,0.854,,11.85,9.831,7.45,213.111
2013-04-03,188.986,4.722,95.0,80.958,59.5,11.5,19.531,33.76,14.229,0.083,35.0,0.834,,15.75,12.562,10.25,200.486
2013-04-04,190.32,5.528,83.0,68.625,51.0,14.722,26.229,52.542,26.312,5.167,0.0,1.521,,20.1,15.11,8.4,205.042
2013-04-05,190.7,5.153,85.5,70.75,51.0,15.147,23.896,38.886,14.99,13.583,0.0,1.229,,22.1,16.762,11.95,205.847
2013-04-06,189.472,5.069,95.0,83.146,61.0,16.639,21.844,40.188,18.344,12.542,109.0,0.979,,18.75,15.215,12.25,206.111
2013-04-07,188.709,4.153,96.0,54.938,27.5,9.608,9.304,13.989,4.685,4.667,6.0,1.044,,23.7,18.11,11.0,198.317
2013-04-08,195.347,4.806,65.0,42.812,25.5,13.111,24.938,43.01,18.073,3.417,0.0,1.084,,18.75,13.404,8.05,208.458
2013-04-09,194.292,4.653,73.0,48.708,26.0,14.639,23.146,46.979,23.834,10.458,0.0,1.5,,21.15,15.512,7.6,208.931
2013-04-10,196.445,5.028,73.0,50.02,34.0,13.236,20.834,29.146,8.312,10.875,0.0,418.479,,16.15,12.919,8.15,209.681
2013-04-11,197.7,5.968,79.5,66.771,41.5,15.4,21.9,34.936,13.035,8.667,0.0,4999.666,,12.45,9.112,6.0,213.1
2013-04-12,194.061,5.731,81.0,50.312,33.0,15.022,26.299,53.335,27.036,11.773,0.0,4999.704,,15.65,10.408,3.65,209.083
2013-04-13,193.833,5.347,73.0,54.792,34.5,12.709,20.385,36.26,15.875,5.625,0.0,4999.584,,15.4,10.473,4.9,206.542
2013-04-14,191.54,4.708,77.5,53.792,36.0,11.772,11.239,17.228,5.989,14.375,0.0,4999.696,,20.45,14.867,6.5,203.312
2013-04-15,190.833,4.667,64.0,50.02,29.5,13.347,20.136,29.76,9.625,19.5,0.0,4999.792,,23.75,17.658,11.55,204.18
2013-04-16,192.556,5.459,76.5,62.375,44.0,18.861,29.833,50.156,20.323,11.625,0.0,4999.958,,19.55,14.708,9.25,211.416
2013-04-17,187.764,4.361,76.5,58.208,35.0,13.32,22.104,38.542,16.438,21.917,0.0,4999.562,,22.8,19.208,13.65,201.083
2013-04-18,185.681,4.264,80.0,65.854,50.0,13.541,23.573,47.49,23.916,12.417,0.0,2500.403,,22.6,18.3,12.8,199.222
2013-04-19,191.033,3.806,79.5,39.688,24.5,11.553,12.886,17.156,4.271,10.125,0.0,1.143,,17.95,13.233,8.9,202.586
2013-04-20,196.084,5.375,89.5,60.125,34.0,15.014,124.584,136.073,115.625,14.542,13.0,209.416,,9.9,7.942,5.45,211.097
2013-04-21,193.338,4.069,92.0,76.354,48.0,8.712,9.261,12.5,3.239,1.25,31.0,0.932,,11.05,7.506,5.1,202.05
2013-04-22,194.43,4.389,64.5,40.646,25.0,10.25,16.177,23.844,7.666,10.0,0.0,1.083,,16.1,10.49,4.15,204.68
2013-04-23,194.944,5.861,68.5,54.438,37.5,14.514,29.344,52.052,22.708,14.875,0.0,1.604,,17.0,12.55,6.0,209.458
2013-04-24,189.806,4.486,93.5,71.27,56.0,10.653,23.281,42.5,19.219,10.333,18.0,0.958,,17.5,15.588,12.5,200.458
2013-04-25,190.061,4.722,94.0,63.333,22.0,12.413,21.612,34.382,12.77,11.167,1.0,0.979,,21.85,16.579,13.25,202.473
2013-04-26,189.293,4.967,81.0,56.979,30.5,13.37,23.955,44.6,20.645,14.591,0.0,1.439,,22.95,16.356,10.65,202.662
2013-04-27,190.958,4.945,75.0,43.75,23.0,12.597,20.229,36.125,15.896,8.792,0.0,1.0,,20.95,14.575,7.85,203.555
2013-04-28,192.79,4.778,60.5,39.02,21.5,12.881,14.489,20.75,6.261,9.083,0.0,1.374,,20.8,15.273,9.7,205.67
2013-04-29,193.583,5.625,64.5,51.125,29.5,16.611,20.802,30.49,9.687,12.0,0.0,1.584,,20.85,16.294,10.0,210.194
2013-04-30,189.875,4.625,71.5,58.416,49.5,12.667,17.76,26.906,9.146,18.125,0.0,1.02,,21.4,19.148,16.05,202.542
2013-05-01,191.07,4.833,84.0,65.708,45.0,13.444,19.26,28.958,9.698,15.458,1.0,1.188,,17.7,14.183,11.4,204.514
2013-05-02,191.0,4.389,83.5,54.208,33.5,10.597,17.646,33.26,15.614,-0.042,3.0,0.979,,17.95,13.098,9.0,201.597
2013-05-03,192.068,4.764,69.5,52.48,32.5,11.734,14.479,21.104,6.625,3.5,0.0,1.271,,18.15,13.415,8.9,203.802
2013-05-04,192.625,5.139,75.0,60.375,44.5,12.5,14.656,21.167,6.51,7.0,0.0,1.417,,19.0,14.577,9.0,205.125
2013-05-05,191.345,4.792,76.5,55.229,27.0,10.288,11.239,16.119,4.88,10.833,0.0,1.135,,22.05,16.252,10.25,201.632
2013-05-06,190.32,5.028,73.0,49.333,29.5,12.708,15.875,22.688,6.813,16.417,0.0,1.188,,25.9,19.198,11.65,203.028
2013-05-07,189.764,3.514,52.5,34.73,22.5,8.5,11.229,17.187,5.958,3.917,0.0,1.0,,20.1,15.3,9.1,198.264
2013-05-08,191.486,4.458,61.0,40.5,19.5,13.819,26.115,56.365,30.25,2.0,0.0,1.062,,23.15,15.275,6.4,205.306
2013-05-09,191.0,5.472,75.0,54.208,30.5,18.542,30.479,61.781,31.302,8.292,0.0,1.521,,22.7,17.844,11.65,209.542
2013-05-10,190.196,5.514,66.5,46.416,26.0,20.166,33.153,57.862,24.71,18.917,0.0,1.771,,27.85,21.733,15.0,210.362
2013-05-11,191.583,5.153,93.5,83.292,67.0,19.625,23.364,32.01,8.646,21.75,15.0,1.292,,20.1,18.002,16.75,211.208
2013-05-12,189.668,4.778,94.0,76.646,51.0,13.633,12.315,16.576,4.261,7.792,1.0,1.316,,25.35,19.802,16.85,203.301
2013-05-13,192.397,4.805,89.5,79.188,66.0,17.383,22.509,39.17,16.661,14.545,0.0,1.472,,22.25,18.967,16.15,209.779
2013-05-14,191.097,5.069,88.0,70.229,38.5,19.819,27.458,50.042,22.584,19.625,0.0,1.917,,27.75,21.267,16.3,210.917
2013-05-15,189.347,4.153,87.5,71.188,55.5,13.917,22.906,46.927,24.021,17.542,0.0,1.938,,23.4,19.838,16.5,203.264
2013-05-16,191.417,4.292,92.0,71.75,44.0,15.917,21.219,35.042,13.823,18.833,28.0,1.854,,25.05,19.258,15.3,207.333
2013-05-17,193.871,4.694,93.0,71.688,41.0,15.461,23.604,38.302,14.698,12.667,0.0,1.521,,22.65,17.256,13.6,209.332
2013-05-18,191.833,4.736,86.5,68.146,52.0,15.889,20.385,35.417,15.031,14.417,0.0,1.479,,22.95,18.425,13.05,207.722
2013-05-19,188.667,3.806,87.0,68.188,51.0,11.485,11.359,18.804,7.446,10.208,2.0,1.176,,22.1,18.598,15.15,200.152
2013-05-20,189.417,4.639,93.5,88.688,83.5,17.222,22.656,37.302,14.646,7.875,2.0,1.084,,20.1,18.256,15.9,206.639
2013-05-21,190.875,5.472,92.5,76.042,61.5,19.444,25.479,45.0,19.521,16.625,0.0,1.834,,26.15,22.185,18.75,210.319
2013-05-22,191.833,5.445,86.0,74.417,55.0,18.194,27.167,47.073,19.906,26.375,0.0,2.104,,26.05,21.542,18.05,210.028
2013-05-23,192.889,4.93,85.0,58.958,33.0,17.653,27.084,44.406,17.323,24.5,0.0,418.688,,26.05,21.827,18.2,210.542
2013-05-24,192.305,4.528,74.5,53.25,32.0,16.531,27.51,51.073,23.562,12.875,0.0,1.875,,26.4,21.508,16.45,208.836
2013-05-25,192.209,3.75,84.0,69.792,48.0,12.556,14.458,21.333,6.875,12.375,0.0,1.334,,23.25,18.352,14.7,204.764
2013-05-26,190.643,4.097,84.5,72.458,51.5,13.212,12.022,18.772,6.75,17.417,0.0,1.29,,25.4,20.798,17.65,203.856
2013-05-27,189.583,3.847,87.0,71.562,53.0,12.166,22.031,46.271,24.24,12.625,0.0,1.125,,24.85,20.96,18.4,201.75
2013-05-28,188.634,3.655,83.0,72.95,58.5,11.357,19.007,40.193,21.186,6.458,0.0,1.235,,23.45,20.545,18.85,199.991
2013-05-29,186.525,3.5,89.0,77.104,60.0,11.046,16.288,33.95,17.662,6.435,0.0,1.042,,23.45,20.317,19.05,197.571
2013-05-30,184.931,3.528,95.5,94.208,90.0,12.403,16.198,33.969,17.771,7.125,10.0,1.0,,21.0,20.204,18.95,197.333
2013-05-31,192.603,4.528,94.5,59.52,33.5,17.335,18.719,27.136,8.417,10.458,0.0,1.416,,26.8,22.431,18.25,209.938
2013-06-01,192.167,4.083,74.0,53.958,26.5,18.458,17.021,25.99,8.969,13.542,0.0,2.125,,25.95,20.671,16.85,210.625
2013-06-02,190.346,2.931,74.0,62.062,47.0,8.562,7.206,8.815,1.609,7.708,0.0,1.2,,23.55,19.452,15.95,198.908
2013-06-03,193.028,5.32,82.0,65.75,48.0,15.25,26.573,53.063,26.49,9.542,0.0,1.583,,25.1,19.048,14.6,208.278
2013-06-04,193.75,4.944,81.0,65.666,43.0,17.083,27.156,43.76,16.604,19.75,0.0,1.98,,28.35,21.831,16.45,210.833
2013-06-05,192.236,4.319,86.5,71.416,51.5,15.125,22.771,44.583,21.812,15.25,0.0,1.583,,25.95,21.915,18.0,207.361
2013-06-06,189.917,6.194,88.0,72.166,57.5,14.069,25.177,57.969,32.792,9.75,7.0,1.25,,23.45,20.817,18.5,203.986
2013-06-07,190.832,3.486,78.0,66.208,54.0,13.937,20.812,33.864,13.052,7.0,0.0,2.0,,24.05,20.96,18.55,204.769
2013-06-08,188.944,4.431,82.0,68.084,49.0,13.472,19.229,31.271,12.042,11.333,0.0,1.188,,24.85,21.327,18.2,202.416
2013-06-09,190.505,4.625,81.0,68.292,50.5,15.21,14.315,19.946,5.631,19.792,0.0,1.486,,28.15,22.885,17.7,205.715
2013-06-10,191.627,4.528,84.0,74.854,55.5,15.313,22.564,43.594,21.03,19.792,5.0,1.583,,26.2,21.675,19.9,206.94
2013-06-11,191.739,6.462,93.5,81.438,71.0,24.798,25.455,40.878,15.424,13.333,3.0,1.521,,21.75,20.285,19.2,216.537
2013-06-12,190.195,3.958,94.5,93.462,92.0,17.347,18.219,26.268,8.048,7.958,17.0,1.062,,21.65,20.148,18.55,207.542
2013-06-13,184.173,2.86,96.0,95.188,94.5,12.104,11.132,19.104,7.972,0.348,51.0,1.068,,21.7,20.929,20.4,196.277
2013-06-14,186.097,3.778,96.5,87.521,72.5,15.958,15.344,27.875,12.531,7.375,8.0,1.354,,27.05,23.462,20.05,202.056
2013-06-15,185.43,4.889,93.0,81.188,64.5,16.458,15.886,38.417,22.532,11.333,9.0,1.834,,28.6,25.046,22.1,201.889
2013-06-16,185.64,3.111,95.5,85.979,70.0,11.486,4785.424,4786.022,4781.772,3.833,19.0,1.37,,26.2,22.885,20.6,197.126
2013-06-17,185.125,4.139,89.5,79.208,64.0,15.917,3581.511,3587.12,3575.967,10.125,0.0,1.312,,27.9,24.394,21.35,201.042
2013-06-18,869.333,5.236,90.5,75.312,58.0,717.708,2517.136,2528.667,2510.781,29.0,0.0,1.646,,30.2,26.071,22.1,892.806
2013-06-19,181.264,3.444,85.0,71.438,61.5,12.875,2510.583,2520.177,2508.844,16.417,1.0,1.312,,28.5,26.404,22.8,194.139
2013-06-20,188.818,4.361,95.0,92.792,88.5,15.736,2519.0,2533.271,2513.521,7.5,8.0,1.125,,22.55,21.177,19.6,204.554
2013-06-21,191.153,5.625,95.0,92.479,88.5,21.306,2517.042,2540.885,2523.094,9.042,2.0,1.396,,22.35,20.431,18.1,212.458
2013-06-22,189.0,4.556,93.5,80.479,62.5,14.736,2511.479,2517.688,2505.458,6.542,1.0,1.271,,25.15,20.94,17.4,203.736
2013-06-23,197.121,5.306,93.0,77.25,53.0,17.2,2507.435,2508.989,2500.804,22.708,0.0,1.907,,27.4,22.735,18.95,214.322
2013-06-24,196.344,5.077,87.5,76.438,58.0,16.939,1043.06,1050.906,1030.266,20.125,0.0,1.527,,26.65,22.688,19.55,213.283
2013-06-25,196.083,6.072,90.0,82.208,69.5,19.679,30.22,53.399,23.179,21.043,8.0,1.706,,24.3,22.308,20.55,215.762
2013-06-26,192.903,5.292,95.0,91.77,87.0,16.153,26.979,57.073,30.094,14.208,34.0,1.292,,21.5,20.179,18.75,209.056
2013-06-27,189.622,3.861,95.0,72.584,46.5,11.528,19.188,30.864,11.677,5.238,1.0,1.312,,26.85,21.944,17.9,201.15
2013-06-28,194.25,5.32,85.0,70.896,55.0,17.194,25.74,48.416,22.677,11.875,0.0,2.416,,25.5,21.856,19.2,211.445
2013-06-29,192.278,4.695,86.5,70.48,46.0,13.958,18.542,34.427,15.885,13.583,0.0,1.834,,28.2,23.004,19.4,206.236
2013-06-30,189.397,3.583,89.5,77.188,59.0,9.33,8.576,15.718,7.141,8.25,0.0,1.844,,27.15,23.144,21.1,198.726
2013-07-01,189.264,3.722,90.0,72.792,48.5,10.861,19.302,44.416,25.115,5.625,0.0,1.521,,25.5,22.7,20.65,200.125
2013-07-02,189.139,3.708,84.5,69.062,49.0,12.389,20.115,46.177,26.062,6.5,0.0,1.229,,27.6,23.173,19.15,201.528
2013-07-03,186.417,3.292,90.5,76.417,59.5,10.028,15.75,38.417,22.666,7.958,0.0,1.354,,25.3,22.898,20.95,196.444
2013-07-04,183.385,4.153,92.5,86.792,80.5,14.747,20.958,52.25,31.292,8.167,1.0,1.188,,26.2,23.848,21.4,198.132
2013-07-05,177.875,3.097,95.0,82.104,71.0,11.069,12.188,35.281,23.094,9.583,1.0,1.062,,28.75,26.273,22.6,188.944
2013-07-06,177.805,2.903,78.5,67.98,53.5,9.764,7.292,20.729,13.438,9.917,0.0,1.021,,32.85,29.127,26.5,187.57
2013-07-07,316.024,142.431,85.0,67.416,50.0,155.127,119.141,129.206,118.728,16.083,0.0,1.108,,35.2,29.925,24.55,332.303
2013-07-08,184.778,4.389,84.0,70.584,52.5,21.292,25.844,36.958,11.114,23.125,1.0,1.75,,34.65,29.358,25.6,206.069
2013-07-09,183.305,4.667,88.0,73.167,49.5,19.917,27.896,47.146,19.25,29.917,0.0,1.584,,35.1,28.712,24.45,203.222
2013-07-10,185.289,5.291,87.0,70.812,50.5,20.63,934.734,957.113,931.197,39.917,1.0,1.688,,35.3,29.517,25.1,205.919
2013-07-11,186.687,5.395,85.5,70.222,53.5,20.549,2518.251,2528.741,2509.74,45.091,0.0,1.99,,34.55,30.026,25.7,207.236
2013-07-12,190.153,6.486,82.5,67.688,56.5,26.347,1100.725,1110.714,1081.097,51.333,0.0,2.375,,34.6,30.594,27.0,216.5
2013-07-13,190.819,6.486,81.5,69.604,56.5,24.153,29.854,43.344,13.49,48.417,0.0,1.938,,33.15,29.6,26.35,214.972
2013-07-14,191.223,5.069,84.5,67.25,43.0,22.845,12.859,18.272,5.413,42.542,0.0,2.084,,34.4,28.806,25.3,214.068
2013-07-15,188.5,4.139,89.5,64.854,35.0,16.972,12.708,17.896,5.188,30.75,0.0,2.312,,35.55,28.804,24.3,205.472
2013-07-16,192.514,5.083,80.5,71.604,62.0,19.972,23.74,42.698,18.958,16.167,0.0,2.146,,27.5,24.854,22.5,212.486
2013-07-17,191.472,4.43,94.0,83.042,69.5,18.375,24.833,55.844,31.01,18.625,8.0,1.5,,27.3,23.771,22.25,209.847
2013-07-18,184.293,3.986,94.5,77.979,58.0,17.62,21.406,39.104,17.698,22.75,0.0,1.542,,32.2,27.117,22.85,201.913
2013-07-19,189.847,3.792,85.0,67.416,39.0,16.82,19.781,29.031,9.25,18.958,0.0,1.917,,30.85,26.238,22.2,206.667
2013-07-20,194.111,4.569,81.0,69.646,57.5,21.25,23.792,35.469,11.677,22.667,0.0,3.083,,28.25,24.61,21.95,215.361
2013-07-21,192.94,4.972,82.5,66.792,53.0,17.219,16.218,20.652,4.435,26.208,0.0,3.517,,29.65,24.817,21.5,210.159
2013-07-22,187.986,4.444,91.0,84.334,77.0,16.694,23.448,46.188,22.74,27.917,0.0,1.688,,27.0,25.102,23.45,204.68
2013-07-23,190.306,5.0,93.0,79.042,51.5,21.458,24.625,39.136,14.51,30.958,14.0,1.688,,33.5,27.231,24.35,211.764
2013-07-24,187.208,4.889,95.0,92.271,86.5,19.042,26.26,58.177,31.916,18.75,5.0,1.562,,25.1,24.381,23.9,206.25
2013-07-25,190.014,5.389,96.0,89.02,77.5,22.927,24.194,48.777,24.583,18.375,1.0,1.612,,27.6,24.908,23.05,212.942
2013-07-26,181.982,4.696,93.0,82.896,64.5,16.93,21.734,52.184,30.449,26.478,0.0,1.348,,30.95,26.915,23.95,198.913
2013-07-27,185.542,4.097,91.5,79.916,61.5,15.736,14.896,24.042,9.146,23.167,4.0,1.562,,31.15,26.51,22.1,201.278
2013-07-28,190.922,5.195,92.0,74.584,58.0,16.642,14.554,19.848,5.294,17.125,0.0,2.178,,30.7,26.088,21.7,207.564
2013-07-29,194.236,5.653,92.5,87.354,81.0,22.792,24.042,44.927,20.886,23.292,5.0,1.375,,26.45,25.194,24.35,217.028
2013-07-30,470.139,6.416,92.5,80.604,62.0,299.597,24.708,37.156,12.448,30.917,1.0,1.854,,31.2,26.854,23.8,492.042
2013-07-31,193.764,6.736,92.0,84.542,70.0,23.625,30.688,51.834,21.146,41.75,0.0,3.333,,29.7,26.179,24.7,217.389
2013-08-01,191.131,4.5,93.0,82.167,61.5,18.886,17.812,29.812,12.0,29.333,13.0,1.625,,31.65,27.277,24.65,210.017
2013-08-02,186.722,4.736,87.5,81.666,71.0,19.014,22.031,41.125,19.094,20.167,0.0,1.708,,28.35,25.306,23.5,205.736
2013-08-03,188.583,5.319,88.5,77.542,63.0,20.167,20.667,40.729,20.062,23.25,0.0,2.708,,29.3,25.75,23.4,208.75
2013-08-04,188.474,4.208,90.0,80.312,64.5,14.818,9.739,18.032,8.293,21.167,0.0,1.905,,29.65,26.165,23.0,203.292
2013-08-05,188.236,4.236,90.5,76.916,62.5,17.236,17.969,42.062,24.094,20.458,0.0,1.416,,31.6,27.583,23.8,205.472
2013-08-06,182.82,4.25,90.5,81.792,68.0,18.403,21.344,55.417,34.073,20.667,2.0,1.542,,30.45,26.94,24.55,201.222
2013-08-07,186.959,4.5,91.0,69.916,39.5,20.431,22.938,38.812,15.875,25.125,0.0,2.104,,35.05,28.894,24.1,207.389
2013-08-08,190.704,5.125,86.0,71.604,51.5,20.071,28.156,44.406,16.25,39.042,0.0,1.854,,33.75,29.042,24.85,210.775
2013-08-09,191.024,5.929,86.5,71.098,56.5,22.523,28.592,52.767,24.176,48.625,0.0,1.646,,34.75,30.445,26.0,213.547
2013-08-10,194.458,6.694,82.0,66.375,46.5,26.431,23.562,31.146,7.583,59.625,0.0,1.938,,37.05,32.279,27.7,220.889
2013-08-11,192.306,5.347,78.5,65.438,44.0,19.337,12.402,16.848,4.446,48.75,0.0,1.658,,38.05,31.223,27.75,211.643
2013-08-12,194.004,5.495,90.5,67.208,44.5,18.165,18.55,26.794,8.244,48.091,16.0,2.415,,35.85,30.377,25.55,212.169
2013-08-13,192.611,5.236,94.5,73.875,45.0,14.875,15.364,23.188,7.823,43.125,29.0,1.958,,33.5,28.81,25.25,207.486
2013-08-14,2102.07,5.139,87.5,70.125,45.5,1956.625,13.323,19.573,6.25,38.625,0.0,2.042,,33.4,28.496,25.15,2114.833
2013-08-15,1472.642,4.93,85.0,73.75,54.0,1316.59,12.396,19.74,7.344,37.5,0.0,2.104,,32.85,27.979,23.9,1485.276
2013-08-16,193.195,4.486,86.5,73.333,59.0,13.861,12.188,22.563,10.375,34.708,0.0,1.646,,32.75,28.402,24.8,207.055
2013-08-17,192.555,4.139,87.5,71.521,57.0,12.972,10.823,21.667,10.844,24.792,0.0,1.375,,32.0,28.015,24.2,205.528
2013-08-18,190.47,3.833,83.0,69.729,55.0,12.31,8.891,16.282,7.392,18.958,0.0,1.239,,32.75,28.652,24.05,202.78
2013-08-19,189.01,3.958,83.5,69.333,55.0,14.378,17.198,42.136,24.938,18.75,0.0,1.334,,33.65,29.3,25.3,203.388
2013-08-20,183.681,3.403,83.0,68.438,54.0,13.639,17.104,41.864,24.76,16.583,0.0,1.271,,33.3,29.652,25.6,197.32
2013-08-21,188.708,4.0,89.0,76.708,58.5,18.875,21.469,29.698,8.229,20.75,0.0,1.958,,32.95,28.775,26.3,207.583
2013-08-22,187.458,4.528,89.0,77.854,59.0,16.875,21.406,30.01,8.604,28.958,0.0,2.25,,32.45,28.51,25.5,204.333
2013-08-23,327.083,4.903,94.0,85.021,72.5,159.639,127.781,139.333,115.688,32.417,18.0,1.834,,30.35,27.244,24.45,347.875
2013-08-24,187.347,4.903,95.0,78.521,62.0,21.111,20.562,38.781,18.218,18.167,1.0,1.625,,30.15,27.194,24.4,208.458
2013-08-25,193.632,6.042,89.0,83.0,75.0,18.673,16.391,23.848,7.456,20.458,3.0,1.876,,25.75,24.092,21.65,212.305
2013-08-26,194.058,5.634,89.0,71.188,51.5,20.044,23.99,46.171,22.181,19.0,5.0,2.188,,28.0,24.871,21.5,214.102
2013-08-27,192.825,4.968,94.5,75.042,50.5,16.09,21.208,35.75,14.542,14.043,30.0,1.478,,29.4,24.021,19.35,208.915
2013-08-28,193.25,5.264,84.5,64.0,41.5,18.153,26.021,48.969,22.948,19.208,0.0,1.875,,31.95,26.265,21.3,211.403
2013-08-29,195.611,5.709,82.0,66.396,47.5,19.514,26.74,43.271,16.531,27.833,0.0,1.979,,31.85,26.992,22.2,215.125
2013-08-30,187.278,4.931,76.0,61.562,45.5,19.847,24.323,45.854,21.531,25.833,0.0,1.479,,36.1,30.25,24.5,207.125
2013-08-31,184.528,3.833,82.0,65.938,48.0,16.666,12.344,23.406,11.062,19.708,0.0,1.5,,35.55,30.344,25.95,201.195
2013-09-01,184.126,3.653,84.0,68.396,47.5,13.405,8.587,14.739,6.152,14.0,0.0,1.418,,36.35,29.929,26.05,197.531
2013-09-02,188.277,4.361,85.0,72.333,52.5,28.51,18.385,37.542,19.156,16.5,0.0,1.75,,32.5,28.042,24.55,216.786
2013-09-03,182.542,3.806,85.0,72.062,54.5,17.194,13.344,47.271,33.927,11.25,0.0,1.729,,32.6,28.096,24.0,199.736
2013-09-04,184.347,3.667,93.0,82.896,68.5,13.042,16.125,43.896,27.771,11.042,6.0,1.417,,29.3,26.075,23.35,197.389
2013-09-05,184.139,4.181,96.0,91.146,81.0,14.75,18.386,48.281,29.896,8.458,33.0,1.25,,27.7,25.206,23.65,198.889
2013-09-06,191.194,3.833,89.5,80.396,71.5,17.597,19.146,31.063,11.917,17.125,0.0,2.521,,27.2,24.933,23.6,208.792
2013-09-07,194.514,4.305,89.5,79.938,67.0,19.528,17.281,23.521,6.24,26.25,0.0,1.875,,28.2,24.569,21.85,214.042
2013-09-08,191.318,4.028,95.0,89.667,82.5,12.794,10.598,15.772,5.174,16.833,23.0,1.683,,25.85,23.606,20.95,204.112
2013-09-09,192.221,4.089,94.5,75.938,55.0,15.268,1331.556,1340.232,1324.07,14.083,0.0,2.396,,27.35,23.994,20.95,207.489
2013-09-10,192.678,5.053,90.0,73.416,51.0,17.471,1043.858,1055.012,1033.575,18.458,1.0,2.417,,27.5,23.998,20.9,210.149
2013-09-11,192.472,4.917,94.5,85.05,70.0,17.597,21.701,38.907,17.206,18.125,6.0,1.566,,25.85,22.945,21.05,210.069
2013-09-12,193.453,5.774,87.5,72.979,54.0,18.656,28.837,52.724,23.887,22.136,0.0,2.014,,30.9,25.688,21.0,212.109
2013-09-13,191.528,5.514,87.0,72.979,53.5,18.0,24.927,46.938,22.01,22.25,0.0,2.166,,31.75,26.992,22.65,209.528
2013-09-14,191.333,6.014,88.5,80.312,67.5,17.847,20.708,43.416,22.708,17.958,1.0,1.854,,29.5,26.312,23.95,209.181
2013-09-15,184.667,3.806,97.0,91.416,82.5,12.705,7.337,16.75,9.413,7.375,148.0,1.676,,28.2,25.135,22.3,197.373
2013-09-16,180.472,2.667,96.0,81.146,53.5,9.546,7.198,14.177,6.979,6.5,42.0,1.416,,27.2,24.829,19.35,190.018
2013-09-17,193.236,4.43,76.0,54.729,31.0,18.208,24.687,44.51,19.823,7.417,0.0,2.208,,28.05,21.638,15.5,211.444
2013-09-18,194.653,4.57,80.0,58.188,32.0,20.25,24.354,40.365,16.01,12.75,0.0,2.5,,28.35,22.329,17.1,214.903
2013-09-19,195.236,4.903,77.0,58.625,36.0,20.695,27.458,45.021,17.563,16.125,0.0,3.042,,28.65,22.542,17.15,215.93
2013-09-20,192.569,5.0,82.0,68.584,47.5,16.486,24.312,45.792,21.479,17.333,0.0,2.834,,28.35,22.938,17.7,209.056
2013-09-21,189.875,4.944,83.0,68.875,43.0,15.653,21.083,40.136,19.052,18.25,0.0,1.916,,30.05,23.894,19.2,205.528
2013-09-22,192.635,4.153,80.5,62.438,36.5,13.691,10.141,12.804,2.663,24.708,0.0,2.208,,30.4,24.835,20.05,206.327
2013-09-23,191.443,3.18,86.5,69.979,61.0,9.787,8.573,12.719,4.146,12.0,2.0,1.584,,22.8,21.181,17.4,201.23
2013-09-24,189.43,4.002,92.5,80.729,65.5,13.38,17.348,31.462,14.114,10.958,5.0,1.75,,26.25,21.806,16.95,202.81
2013-09-25,186.313,4.04,94.5,92.27,87.0,14.22,20.226,34.124,13.897,8.913,14.0,1.761,,24.3,22.627,21.0,200.533
2013-09-26,188.028,2.889,94.5,68.625,49.5,10.583,10.823,16.073,5.25,5.583,0.0,1.604,,25.1,21.912,17.15,198.611
2013-09-27,194.25,3.75,77.5,54.521,32.0,12.833,19.49,34.584,15.094,5.042,0.0,2.292,,23.55,18.485,13.25,207.083
2013-09-28,194.792,4.417,79.0,64.48,43.0,15.222,19.073,33.854,14.782,8.458,0.0,2.75,,24.8,19.248,13.8,210.014
2013-09-29,193.028,4.416,80.5,64.917,45.0,16.277,13.239,19.522,6.282,10.75,0.0,2.354,,25.65,21.035,17.7,209.304
2013-09-30,190.903,3.903,82.0,66.208,51.0,15.361,17.698,26.406,8.708,14.792,0.0,2.0,,25.45,21.3,16.5,206.264
2013-10-01,187.569,4.319,5046.0,291.02,69.0,19.0,125.177,141.042,120.0,11.75,12.0,209.792,,511.3,42.025,20.05,206.569
2013-10-02,184.393,3.861,93.5,84.583,66.5,14.744,16.823,29.969,13.146,9.375,8.0,1.562,,27.9,23.583,20.85,199.137
2013-10-03,189.055,3.958,92.0,72.396,48.0,18.403,16.031,32.938,16.906,10.792,0.0,2.146,,28.65,24.04,20.7,207.458
2013-10-04,192.986,3.583,92.5,79.5,70.0,15.681,16.292,24.156,7.865,11.458,5.0,1.584,,20.25,18.273,16.7,208.667
