date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-06,179.772,3.78,100.0,87.292,59.0,17.034,16.371,25.203,8.832,,,2.666,,30.7,24.9,22.2,196.805
2012-07-07,179.758,2.63,99.0,78.0,57.0,11.735,8.15,12.333,4.183,,,2.583,,28.8,24.662,22.3,191.494
2012-07-08,185.993,2.945,84.0,75.042,69.0,10.939,6.8,9.975,3.175,,,3.166,,26.3,23.75,21.6,196.932
2012-07-09,182.776,3.028,92.0,74.292,58.0,11.409,9.2,15.192,5.992,,,3.458,,28.2,24.858,21.5,194.185
2012-07-10,182.47,2.756,86.0,72.125,56.0,13.905,12.2,21.042,8.842,,,4.74,,29.2,25.671,21.9,196.375
2012-07-11,179.13,2.165,97.0,80.208,63.0,12.526,9.3,15.742,6.442,,,2.956,,29.1,26.175,22.7,191.656
2012-07-12,170.357,1.728,98.0,94.958,91.0,8.734,5.783,15.3,9.517,,,1.917,,26.1,25.288,24.6,179.092
2012-07-13,172.477,2.71,97.0,91.5,86.0,12.926,10.11,19.77,9.66,,,2.354,,27.3,26.067,25.1,185.403
2012-07-14,170.945,1.907,97.0,85.417,70.0,11.619,6.2,12.667,6.466,,,2.52,,30.2,27.15,25.2,182.564
2012-07-15,169.314,1.544,94.0,86.0,73.0,11.425,3.667,9.625,5.958,,,1.834,,30.9,27.604,25.9,180.74
2012-07-16,170.446,1.466,94.0,81.75,70.0,8.492,4.125,11.166,7.042,,,2.0,,30.9,28.05,25.5,178.939
2012-07-17,171.434,1.832,92.0,78.792,61.0,9.9,5.942,16.033,10.091,,,2.479,,31.6,28.462,25.8,181.334
2012-07-18,170.386,1.844,91.0,80.708,67.0,8.766,6.505,15.439,8.934,,,2.625,,31.2,28.033,26.0,179.153
2012-07-19,176.416,2.517,93.0,73.458,52.0,17.123,12.736,22.344,9.608,,,3.729,,34.2,29.054,25.2,193.54
2012-07-20,183.094,3.638,97.0,82.917,71.0,16.535,14.082,21.032,6.95,,,3.334,,27.2,24.321,21.4,199.63
2012-07-21,183.0,3.589,96.0,83.708,76.0,15.343,15.725,25.875,10.15,,,3.208,,22.9,21.621,20.3,198.343
2012-07-22,181.482,3.031,88.0,77.833,71.0,11.522,7.858,11.883,4.025,,,3.125,,26.6,23.675,20.7,193.004
2012-07-23,177.609,2.764,80.0,68.667,51.0,10.068,7.725,14.317,6.592,,,3.562,,31.1,26.671,23.2,187.676
2012-07-24,178.554,3.166,89.0,77.5,62.0,13.008,12.017,18.533,6.517,,,3.521,,30.9,27.512,24.0,191.562
2012-07-25,179.299,3.364,89.0,78.5,61.0,13.541,13.067,19.99,6.923,,,3.764,,32.4,28.617,26.4,192.84
2012-07-26,181.044,3.281,91.0,74.167,43.0,16.285,14.642,21.483,6.842,,,4.019,,36.0,29.412,25.6,197.329
2012-07-27,175.381,2.727,89.0,78.667,62.0,12.845,11.544,19.055,7.51,,,3.833,,33.0,29.192,26.6,188.226
2012-07-28,174.175,2.667,88.0,77.917,68.0,11.491,8.908,14.392,5.483,,,3.812,,32.5,29.521,27.1,185.666
2012-07-29,170.254,1.805,92.0,84.333,73.0,7.85,5.017,9.683,4.667,,,2.98,,31.6,28.954,27.2,178.105
2012-07-30,171.633,1.958,90.0,76.792,58.0,9.445,6.867,15.842,8.975,,,3.271,,33.0,29.379,26.3,181.078
2012-07-31,174.322,1.842,86.0,68.042,47.0,10.948,8.35,15.7,7.35,,,3.708,,33.1,29.271,26.3,185.27
2012-08-01,173.989,1.72,82.0,67.583,57.0,9.994,7.592,13.775,6.183,,,4.166,,33.2,29.371,27.1,183.983
2012-08-02,173.852,2.028,86.0,72.0,57.0,12.554,7.535,16.025,8.49,,,6.396,,32.4,29.358,26.4,186.407
2012-08-03,175.638,1.986,82.0,68.5,54.0,12.685,8.806,16.125,7.319,,,4.292,,33.3,29.45,25.5,188.323
2012-08-04,175.375,1.918,77.0,63.75,47.0,11.596,9.275,15.825,6.55,,,3.146,,35.2,30.242,26.2,186.971
2012-08-05,171.545,1.324,82.0,70.5,59.0,8.557,4.758,9.192,4.434,,,3.334,,32.9,29.717,27.0,180.102
2012-08-06,170.845,1.854,85.0,75.833,64.0,10.596,7.142,16.067,8.925,,,2.833,,31.6,28.688,26.4,181.441
2012-08-07,174.456,2.792,88.0,74.5,58.0,15.869,12.108,19.925,7.817,,,3.146,,33.4,29.292,25.9,190.326
2012-08-08,180.374,2.944,84.0,66.348,55.0,12.881,11.947,18.103,6.156,,,3.763,,30.4,27.839,25.5,193.254
2012-08-09,181.156,3.092,77.0,71.708,65.0,11.61,11.208,16.458,5.25,,,4.236,,29.3,26.933,25.2,192.766
2012-08-10,178.934,2.875,98.0,75.25,56.0,11.763,10.158,15.917,5.758,,,3.5,,31.5,27.588,24.3,190.696
2012-08-11,175.79,2.198,100.0,88.667,72.0,10.827,8.017,14.758,6.742,,,2.354,,30.8,26.821,24.0,186.616
2012-08-12,173.949,2.027,100.0,80.958,67.0,7.504,5.625,11.0,5.375,,,2.375,,31.2,27.871,24.0,181.454
2012-08-13,172.399,1.766,96.0,85.5,75.0,6.713,4.733,10.108,5.375,,,2.0,,31.3,28.292,26.4,179.112
2012-08-14,175.199,2.302,100.0,89.917,73.0,9.473,6.775,13.517,6.741,,,1.896,,30.1,26.696,24.2,184.672
2012-08-15,172.837,1.844,98.0,88.0,74.0,9.218,5.464,13.943,8.479,,,1.75,,31.0,27.571,25.0,182.054
2012-08-16,170.856,1.706,92.0,80.708,65.0,9.352,4.521,13.498,8.977,,,1.917,,31.9,28.462,25.4,180.208
2012-08-17,170.899,1.949,92.0,79.25,63.0,10.139,7.408,15.783,8.375,,,2.604,,33.4,29.104,26.9,181.038
2012-08-18,172.584,2.103,94.0,80.75,65.0,10.406,6.83,13.476,6.647,,,2.021,,32.4,27.142,24.9,182.99
2012-08-19,174.752,1.677,91.0,75.375,58.0,8.354,5.4,10.092,4.692,,,2.416,,32.2,27.875,23.2,183.107
2012-08-20,176.179,2.024,84.0,68.75,47.0,9.942,7.383,14.758,7.375,,,3.125,,33.0,28.338,24.0,186.121
2012-08-21,173.784,2.005,85.0,72.625,58.0,10.482,7.625,16.667,9.042,,,2.48,,31.9,28.571,25.2,184.267
2012-08-22,172.037,1.938,86.0,74.167,60.0,11.919,7.311,19.086,11.775,,,2.354,,32.0,28.675,25.7,183.956
2012-08-23,172.64,1.99,82.0,71.875,59.0,10.786,6.842,16.683,9.842,,,2.544,,32.4,28.917,25.6,183.426
2012-08-24,175.116,2.134,84.0,71.792,53.0,11.782,8.392,18.658,10.267,,,2.771,,32.2,28.608,25.3,186.899
2012-08-25,175.528,1.956,83.0,70.5,54.0,13.019,7.4,15.0,7.6,,,4.584,,32.7,28.462,24.6,188.547
2012-08-26,173.91,1.729,81.0,69.875,54.0,8.78,4.933,9.683,4.75,,,4.104,,32.7,28.742,24.8,182.689
2012-08-27,175.29,1.927,81.0,70.417,53.0,13.924,7.042,14.108,7.067,,,4.062,,33.1,28.946,25.1,189.214
2012-08-28,177.628,2.242,84.0,72.25,57.0,13.116,9.425,16.65,7.225,,,3.084,,32.4,28.429,25.1,190.744
2012-08-29,174.17,2.174,85.0,73.875,61.0,10.09,6.935,15.007,8.073,,,2.438,,31.5,28.254,25.3,184.26
2012-08-30,169.025,2.062,88.0,79.792,66.0,8.828,6.875,15.55,8.675,,,2.23,,32.2,29.033,27.0,177.852
2012-08-31,170.174,2.073,89.0,78.333,64.0,8.9,6.842,15.492,8.65,,,1.938,,32.0,28.792,26.4,179.074
2012-09-01,175.294,2.018,85.0,72.292,53.0,10.565,7.708,15.025,7.317,,,2.479,,31.8,27.879,24.6,185.859
2012-09-02,175.946,1.782,92.0,74.292,55.0,8.465,5.683,9.4,3.717,,,2.27,,31.9,27.217,23.6,184.411
2012-09-03,176.4,2.125,89.0,77.625,62.0,10.032,9.833,16.25,6.417,,,2.166,,29.7,26.004,23.4,186.432
2012-09-04,176.648,2.604,90.0,78.083,65.0,12.729,10.993,18.894,7.901,,,2.5,,30.7,27.175,24.3,189.377
2012-09-05,177.513,3.197,88.0,76.042,60.0,13.222,11.805,19.245,7.44,,,3.167,,31.4,27.679,24.4,190.734
2012-09-06,178.618,3.397,89.0,80.5,71.0,16.179,14.25,21.225,6.975,,,3.333,,31.0,27.646,25.0,194.798
2012-09-07,177.467,3.188,89.0,75.958,64.0,13.378,12.188,18.304,6.117,,,3.396,,31.6,27.858,25.0,190.845
2012-09-08,176.93,2.364,84.0,74.167,58.0,10.496,8.975,14.467,5.492,,,4.166,,31.7,27.542,24.4,187.426
2012-09-09,176.465,1.936,81.0,71.833,58.0,8.132,5.458,10.167,4.708,,,2.771,,32.1,27.775,24.2,184.597
2012-09-10,175.405,2.282,84.0,70.5,54.0,8.678,7.9,16.667,8.768,,,2.761,,31.6,27.588,23.7,184.082
2012-09-11,177.448,2.636,88.0,80.125,68.0,14.657,11.758,24.033,12.275,,,2.292,,28.3,25.5,23.7,192.105
2012-09-12,176.448,2.51,86.0,74.375,59.0,11.632,9.772,18.904,9.133,,,2.854,,30.9,26.808,22.7,188.08
2012-09-13,181.104,3.59,85.0,70.875,48.0,13.976,14.067,19.867,5.8,,,3.77,,31.8,27.496,22.8,195.08
2012-09-14,178.545,2.819,92.0,75.208,63.0,15.845,13.175,20.508,7.333,,,2.792,,30.7,26.446,23.8,194.389
2012-09-15,176.412,2.03,83.0,70.333,53.0,11.414,8.333,14.225,5.892,,,3.625,,32.7,27.346,23.0,187.827
2012-09-16,176.893,2.021,89.0,70.75,52.0,10.35,6.908,11.367,4.458,,,2.688,,32.5,28.133,24.0,187.243
2012-09-17,174.944,1.421,95.0,81.208,68.0,10.278,4.892,8.375,3.484,,,2.0,,31.5,28.021,24.9,185.222
2012-09-18,175.217,1.811,98.0,83.042,66.0,9.768,6.192,11.534,5.342,,,1.75,,31.2,27.367,24.4,184.985
2012-09-19,173.888,2.75,99.0,86.708,72.0,11.639,9.873,19.173,9.299,,,1.896,,29.6,25.912,24.4,185.528
2012-09-20,182.724,3.26,90.0,72.292,52.0,17.787,14.66,23.309,8.649,,,3.646,,31.3,26.175,22.0,200.511
2012-09-21,185.365,3.912,90.0,72.375,51.0,17.159,16.5,25.258,8.758,,,3.416,,28.6,24.783,22.2,202.525
2012-09-22,184.652,3.47,82.0,70.708,54.0,12.855,10.975,15.692,4.717,,,3.834,,28.7,25.133,22.1,197.507
2012-09-23,182.347,2.927,96.0,85.458,71.0,9.722,7.125,10.567,3.442,,,2.458,,23.8,20.8,19.2,192.07
2012-09-24,183.092,2.948,77.0,64.5,46.0,11.871,12.142,17.717,5.575,,,3.104,,30.3,24.012,19.5,194.963
2012-09-25,183.098,3.272,82.0,67.0,58.0,17.157,16.2,25.425,9.225,,,3.354,,26.9,23.596,20.5,200.254
2012-09-26,183.357,2.929,85.0,56.917,36.0,14.555,14.874,22.916,8.042,,,3.626,,29.4,23.725,18.2,197.913
2012-09-27,182.322,3.042,79.0,56.875,39.0,14.024,14.083,22.175,8.092,,,3.943,,27.7,23.162,17.7,196.346
2012-09-28,182.708,3.76,75.0,54.625,37.0,16.918,18.558,26.875,8.317,,,4.542,,32.2,25.688,19.6,199.626
2012-09-29,183.714,3.706,78.0,63.917,40.0,17.408,16.842,23.142,6.3,,,4.708,,29.9,25.017,21.0,201.122
2012-09-30,178.677,2.08,92.0,78.474,65.0,11.023,5.207,7.35,2.144,,,2.976,,27.5,23.726,20.7,189.7
2012-10-01,179.762,3.048,93.0,70.684,57.0,13.734,14.146,22.854,8.708,,,3.817,,28.9,25.321,21.1,193.496
2012-10-02,181.466,3.281,97.0,78.583,59.0,15.045,15.699,25.306,9.607,,,4.334,,28.5,24.242,20.1,196.511
2012-10-03,181.74,3.846,94.0,79.833,67.0,21.194,17.885,25.933,8.047,,,3.916,,26.1,24.029,22.3,202.934
2012-10-04,182.073,3.286,90.0,65.458,44.0,15.91,14.783,22.75,7.967,,,3.812,,30.7,25.608,21.5,197.982
2012-10-05,182.954,2.938,78.0,58.125,40.0,13.812,14.367,20.908,6.542,,,3.834,,29.3,24.754,21.1,196.765
2012-10-06,183.094,3.078,87.0,64.292,40.0,14.272,13.355,18.474,5.119,,,4.502,,29.2,24.35,20.7,197.366
2012-10-07,180.509,2.024,82.0,68.667,44.0,8.392,6.15,9.125,2.975,,,3.375,,25.7,21.692,17.8,188.902
2012-10-08,183.034,2.366,87.0,63.167,47.0,9.43,7.858,11.833,3.975,,,3.542,,26.4,22.004,17.9,192.463
2012-10-09,183.24,2.799,74.0,56.75,39.0,12.415,11.958,19.042,7.083,,,3.812,,26.9,22.146,18.7,195.656
2012-10-10,183.642,2.522,72.0,51.667,31.0,12.564,15.003,21.566,6.563,,,4.14,,26.1,21.5,17.3,196.206
2012-10-11,182.908,3.16,71.0,56.917,41.0,17.237,18.183,27.125,8.942,,,3.631,,27.1,22.15,18.2,200.144
2012-10-12,184.072,3.139,74.0,54.833,39.0,13.501,15.934,25.083,9.15,,,3.458,,25.4,20.621,16.9,197.573
2012-10-13,184.48,2.939,70.0,57.333,42.0,10.916,11.725,17.975,6.25,,,3.604,,24.6,19.912,15.3,195.395
2012-10-14,184.648,3.229,72.0,60.333,39.0,11.372,8.941,12.292,3.35,,,4.021,,25.5,20.962,17.7,196.02
2012-10-15,184.598,3.433,77.0,65.292,50.0,14.718,14.15,20.917,6.767,,,3.938,,25.1,20.767,16.4,199.316
2012-10-16,185.482,3.392,76.0,63.833,55.0,12.919,13.367,18.883,5.517,,,4.562,,25.6,20.608,16.7,198.402
2012-10-17,182.687,2.938,99.0,74.833,55.0,13.86,13.856,20.378,6.522,,,3.296,,24.8,20.046,17.0,196.547
2012-10-18,181.949,3.354,96.0,89.083,78.0,15.832,14.12,23.36,9.241,,,1.854,,20.5,18.838,16.8,197.781
2012-10-19,183.392,2.639,97.0,64.833,35.0,10.508,11.35,18.483,7.134,,,2.333,,23.9,18.542,15.2,193.9
2012-10-20,184.46,3.282,79.0,61.667,40.0,12.643,13.217,20.258,7.042,,,3.146,,23.4,19.062,15.5,197.103
2012-10-21,184.294,3.25,78.0,58.875,39.0,11.33,10.458,14.558,4.1,,,3.458,,25.6,20.062,15.2,195.625
2012-10-22,184.198,3.26,93.0,66.375,50.0,11.445,13.067,18.892,5.825,,,3.75,,24.1,19.9,14.6,195.644
2012-10-23,182.023,2.824,98.0,82.875,57.0,10.332,10.492,16.342,5.85,,,1.834,,22.5,18.038,14.4,192.356
2012-10-24,183.534,2.621,62.0,46.125,33.0,9.979,11.474,18.516,7.042,,,2.434,,20.9,16.362,13.1,193.514
2012-10-25,185.158,3.614,78.0,63.208,50.0,17.208,22.0,33.25,11.25,,,3.413,,22.0,17.038,13.4,202.366
2012-10-26,184.452,3.804,81.0,68.375,50.0,14.271,17.5,26.034,8.533,,,3.521,,22.6,17.808,13.1,198.723
2012-10-27,184.725,2.856,82.0,61.5,43.0,10.925,11.083,15.583,4.5,,,3.729,,23.9,18.758,14.6,195.65
2012-10-28,182.437,2.462,99.0,76.792,57.0,9.072,9.133,13.225,4.092,,,2.479,,19.7,17.088,15.7,191.509
2012-10-29,182.628,3.152,96.0,63.25,40.0,9.47,11.073,18.4,7.327,,,2.49,,22.4,17.245,14.7,192.097
2012-10-30,184.992,3.459,77.0,62.583,41.0,13.036,16.392,27.367,10.975,,,2.938,,19.7,15.946,12.5,198.028
2012-10-31,186.832,3.556,75.0,55.333,33.0,14.362,17.138,26.698,9.559,,,3.292,,20.3,15.596,11.8,201.194
2012-11-01,186.318,2.972,68.0,51.833,37.0,10.456,15.052,24.281,9.229,,,3.438,,19.2,14.854,10.8,196.774
2012-11-02,184.721,2.306,68.0,45.917,31.0,7.004,7.396,11.719,4.323,,,2.375,,17.1,13.504,11.0,191.726
2012-11-03,184.198,2.225,55.0,43.208,36.0,5.812,6.01,9.552,3.542,,,1.208,,17.5,13.492,10.7,190.01
2012-11-04,185.332,3.173,72.0,57.0,45.0,10.314,10.219,15.5,5.281,,,1.792,,19.1,14.238,9.3,195.647
2012-11-05,184.754,3.097,82.0,66.667,57.0,13.252,14.958,21.094,6.135,,,2.896,,21.8,17.45,12.9,198.006
2012-11-06,182.32,3.264,98.0,80.5,63.0,17.478,18.646,27.385,8.74,,,1.917,,20.6,17.638,15.4,199.799
2012-11-07,187.733,4.505,76.0,57.792,42.0,11.359,12.919,19.625,6.706,,,2.369,,18.3,15.217,12.9,199.092
2012-11-08,186.346,4.229,68.0,57.875,50.0,10.022,12.069,17.514,5.444,,,1.812,,18.3,15.108,12.0,196.27
2012-11-09,184.804,3.226,66.0,51.833,37.0,8.408,10.174,15.701,5.526,,,1.5,,20.4,15.992,13.1,193.213
2012-11-10,186.814,3.374,63.0,47.167,36.0,13.197,11.845,18.985,7.14,,,1.666,,20.2,15.175,10.8,200.011
2012-11-11,186.088,2.698,95.0,74.792,54.0,10.018,9.748,13.168,3.42,,,1.354,,15.9,14.154,12.9,196.106
2012-11-12,186.772,3.763,88.0,63.042,42.0,11.453,14.519,23.113,8.594,,,2.334,,19.3,15.792,12.6,198.225
2012-11-13,188.573,4.289,73.0,57.625,45.0,12.703,16.885,24.812,7.927,,,3.292,,16.9,13.596,10.3,201.276
2012-11-14,188.758,3.376,69.0,56.042,36.0,9.048,13.162,19.813,6.651,,,2.833,,15.0,11.154,7.7,197.806
2012-11-15,190.318,3.375,73.0,61.708,51.0,8.433,10.292,16.225,5.934,,,1.168,,12.0,9.192,7.2,198.75
2012-11-16,191.13,4.32,77.0,57.792,37.0,16.549,19.334,34.802,15.469,,,1.708,,17.8,11.662,6.8,207.68
2012-11-17,185.48,2.684,96.0,79.083,60.0,10.182,10.56,15.71,5.15,,,1.229,,18.3,13.275,8.8,195.662
2012-11-18,187.692,3.042,60.0,46.75,39.0,6.477,5.208,8.531,3.323,,,1.854,,16.0,13.138,9.7,194.168
2012-11-19,190.215,4.229,72.0,57.917,37.0,14.539,17.156,29.604,12.448,,,1.666,,16.2,11.967,8.7,204.754
2012-11-20,188.123,2.983,73.0,52.625,38.0,8.622,11.0,17.052,6.052,,,1.729,,16.1,12.729,10.2,196.745
2012-11-21,190.029,3.521,70.0,52.667,40.0,12.799,15.938,26.042,10.104,,,1.648,,16.5,12.333,8.5,202.828
2012-11-22,190.374,5.0,73.0,62.167,45.0,19.494,27.302,43.177,15.875,,,2.812,,16.6,13.104,10.6,209.867
2012-11-23,187.203,3.5,100.0,78.167,62.0,13.589,16.531,26.719,10.188,,,1.334,,14.6,12.258,9.5,200.792
2012-11-24,188.497,3.608,68.0,49.417,32.0,8.726,10.839,19.896,9.056,,,1.438,,15.7,12.212,7.9,197.222
2012-11-25,189.489,3.062,81.0,61.625,49.0,9.983,10.75,15.938,5.188,,,1.664,,15.8,10.758,6.4,199.472
2012-11-26,185.302,2.75,100.0,84.75,62.0,9.841,12.219,18.219,6.0,,,1.042,,18.2,13.088,9.8,195.144
2012-11-27,187.784,2.48,67.0,49.125,34.0,6.106,8.426,14.455,6.028,,,1.396,,13.0,9.812,6.5,193.89
2012-11-28,189.454,3.844,64.0,53.792,39.0,14.43,21.812,39.698,17.886,,,1.562,,13.9,9.85,6.5,203.884
2012-11-29,187.972,3.604,87.0,66.958,50.0,14.05,20.229,33.375,13.146,,,1.834,,16.0,10.967,7.0,202.022
2012-11-30,187.59,4.0,85.0,68.833,48.0,14.578,20.875,35.208,14.333,,,1.771,,16.1,11.162,7.0,202.168
2012-12-01,188.116,2.89,67.0,52.833,42.0,7.636,10.296,17.055,6.758,,,1.521,,12.8,9.45,5.3,195.752
2012-12-02,191.218,4.027,82.0,67.708,49.0,10.986,12.854,22.115,9.26,,,1.521,,8.7,6.446,3.5,202.205
2012-12-03,189.989,4.166,88.0,70.5,51.0,16.875,19.792,35.708,15.917,,,1.542,,16.0,10.354,4.5,206.864
2012-12-04,187.308,2.812,95.0,67.375,46.0,11.174,13.688,22.979,9.292,,,1.208,,13.6,9.562,5.3,198.481
2012-12-05,189.255,3.25,65.0,56.333,49.0,11.564,15.698,25.458,9.76,,,1.729,,9.7,7.3,4.5,200.818
2012-12-06,188.528,2.797,92.0,54.708,30.0,8.484,11.271,17.948,6.677,,,1.792,,11.2,7.788,4.4,197.013
2012-12-07,188.437,3.25,66.0,54.917,43.0,9.882,15.166,24.552,9.386,,,1.729,,9.8,6.279,3.7,198.32
2012-12-08,188.906,3.375,76.0,53.875,37.0,8.769,12.747,19.763,7.016,,,2.396,,11.6,6.604,2.5,197.675
2012-12-09,189.393,3.792,67.0,49.458,32.0,7.082,9.792,15.563,5.771,,,2.292,,8.5,3.962,0.7,196.475
2012-12-10,189.476,3.242,79.0,66.083,48.0,7.568,11.104,18.604,7.5,,,1.278,,4.9,2.954,0.9,197.044
2012-12-11,190.178,3.605,74.0,63.417,49.0,8.959,15.047,25.194,10.147,,,1.208,,7.6,4.529,2.3,199.137
2012-12-12,189.181,3.774,74.0,52.583,28.0,8.679,14.677,25.083,10.406,,,1.542,,10.7,5.817,2.3,197.86
2012-12-13,189.726,4.422,71.0,51.125,31.0,10.546,19.219,30.136,10.916,,,1.312,,11.3,6.175,2.6,200.271
2012-12-14,192.513,6.008,66.0,53.458,29.0,21.124,29.729,50.0,20.27,,,2.521,,12.6,7.121,1.5,213.637
2012-12-15,186.586,4.75,100.0,92.958,82.0,15.23,18.229,27.99,9.761,,,1.5,,14.7,10.692,6.9,201.816
2012-12-16,188.406,4.564,86.0,62.958,47.0,9.158,9.634,14.454,4.821,,,2.609,,16.1,12.625,10.1,197.564
2012-12-17,190.892,5.414,84.0,71.125,59.0,17.675,22.219,36.625,14.406,,,1.636,,17.8,13.004,9.6,208.566
2012-12-18,190.136,5.109,84.0,66.833,54.0,13.376,20.938,31.448,10.51,,,2.12,,13.3,10.154,6.6,203.512
2012-12-19,189.208,2.999,49.0,36.792,27.0,7.588,10.724,17.472,6.747,,,1.062,,8.8,6.088,2.9,196.796
2012-12-20,189.743,3.635,68.0,50.0,37.0,10.008,15.166,23.516,8.349,,,1.125,,9.0,5.333,1.9,199.752
2012-12-21,189.812,4.699,82.0,56.625,43.0,18.58,22.598,38.612,16.013,,,1.584,,10.8,7.467,4.1,208.393
2012-12-22,186.645,3.65,100.0,80.667,52.0,11.887,13.021,19.654,6.634,,,1.084,,11.8,9.329,6.5,198.533
2012-12-23,189.527,3.847,54.0,45.542,31.0,7.57,6.969,10.958,3.99,,,2.062,,11.7,7.917,4.6,197.097
2012-12-24,190.34,4.096,64.0,54.583,45.0,8.081,12.146,18.792,6.646,,,1.75,,7.1,3.971,1.9,198.421
2012-12-25,190.326,4.722,59.0,51.292,42.0,9.272,16.521,25.281,8.76,,,2.208,,7.4,4.592,1.7,199.598
2012-12-26,188.785,3.067,65.0,44.125,30.0,6.396,7.958,13.073,5.114,,,1.448,,6.9,4.254,0.6,195.18
2012-12-27,189.843,3.583,57.0,42.083,30.0,8.805,14.708,24.073,9.364,,,1.25,,6.8,2.988,-0.7,198.648
2012-12-28,191.013,4.833,93.0,65.208,43.0,17.902,24.062,39.562,15.5,,,1.771,,8.4,5.012,0.5,208.915
2012-12-29,189.238,4.643,97.0,79.667,67.0,14.519,18.521,29.507,10.986,,,1.25,,11.7,9.371,6.8,203.757
2012-12-30,188.097,3.911,100.0,85.792,70.0,12.209,11.584,17.188,5.604,,,1.13,,13.3,10.721,8.7,200.306
2012-12-31,188.724,3.055,69.0,50.625,35.0,5.738,4.521,7.333,2.812,,,1.458,,9.1,5.917,2.4,194.462
2013-01-01,194.599,4.44,65.0,55.167,41.0,9.026,10.073,14.927,4.854,24.875,0.0,3.039,,13.1,8.179,3.8,203.625
2013-01-02,191.282,3.459,61.0,50.042,41.0,5.594,5.575,8.642,3.068,13.639,0.0,2.396,,11.4,8.046,4.8,196.876
2013-01-03,191.518,3.377,63.0,49.708,33.0,7.421,9.688,14.969,5.281,10.597,0.0,1.667,,12.0,7.5,3.4,198.939
2013-01-04,190.842,3.225,66.0,49.833,34.0,6.853,7.666,11.969,4.302,12.097,0.0,2.125,,12.4,8.271,5.1,197.695
2013-01-05,190.432,2.605,51.0,41.958,31.0,5.141,7.156,11.583,4.427,5.305,0.0,1.042,,10.5,5.412,2.0,195.573
2013-01-06,192.484,3.056,55.0,37.417,20.0,7.313,12.531,20.74,8.208,4.5,0.0,1.292,,11.1,5.371,1.1,199.797
2013-01-07,192.133,4.0,53.0,49.375,43.0,9.714,23.281,36.916,13.636,10.333,0.0,1.958,,12.6,6.746,2.1,201.847
2013-01-08,191.718,5.169,98.0,77.583,49.0,10.784,26.11,40.374,14.264,10.764,28.0,1.382,,10.6,8.321,6.0,202.502
2013-01-09,187.572,3.27,98.0,64.917,44.0,4.9,10.415,14.516,4.101,2.319,3.0,1.188,,12.8,7.762,3.0,192.471
2013-01-10,189.179,2.619,68.0,44.667,30.0,10.081,6.889,10.014,3.125,3.514,0.0,0.75,,6.0,2.879,0.4,199.26
2013-01-11,189.446,3.401,71.0,61.875,47.0,8.118,8.68,12.097,3.417,9.097,0.0,1.104,,7.2,4.092,1.6,197.564
2013-01-12,189.838,3.852,73.0,56.875,41.0,7.179,6.625,9.083,2.458,14.43,0.0,1.688,,9.0,5.558,2.4,197.017
2013-01-13,190.276,3.0,68.0,45.458,27.0,6.352,5.181,7.236,2.055,10.111,0.0,1.832,,9.0,5.196,2.3,196.628
2013-01-14,191.166,3.542,51.0,45.375,35.0,9.164,12.833,18.0,5.167,6.847,0.0,1.521,,9.4,4.521,0.2,200.331
2013-01-15,193.562,4.583,71.0,56.708,50.0,15.968,21.27,32.884,11.614,12.389,0.0,1.896,,7.2,5.046,1.7,209.53
2013-01-16,193.326,4.068,71.0,52.125,29.0,14.852,16.269,26.728,10.458,5.583,0.0,1.062,,10.9,5.292,0.3,208.178
2013-01-17,190.881,3.845,74.0,51.583,31.0,9.205,12.972,18.958,5.986,4.639,0.0,1.562,,10.3,6.175,2.8,200.086
2013-01-18,193.73,4.25,61.0,43.625,29.0,9.658,11.07,15.57,4.5,13.583,0.0,2.5,,10.0,5.742,2.7,203.388
2013-01-19,191.695,2.597,62.0,38.292,24.0,4.701,2.569,3.806,1.236,3.653,0.0,1.146,,6.6,3.771,1.2,196.396
2013-01-20,194.252,4.85,58.0,43.417,36.0,13.092,15.125,22.361,7.236,8.444,0.0,2.208,,10.1,5.446,0.5,207.344
2013-01-21,192.897,4.927,65.0,56.833,46.0,9.867,10.625,14.68,4.055,17.861,0.0,3.188,,8.8,6.4,3.9,202.764
2013-01-22,192.526,4.1,69.0,50.667,34.0,8.992,9.716,14.978,5.261,8.653,0.0,1.873,,8.5,4.725,2.0,201.518
2013-01-23,193.104,3.819,60.0,45.625,32.0,10.926,14.749,23.758,9.009,8.819,0.0,1.646,,11.4,5.879,1.8,204.03
2013-01-24,195.156,5.316,75.0,56.75,44.0,17.835,24.166,43.25,19.083,15.194,0.0,2.25,,12.2,7.479,2.8,212.992
2013-01-25,193.951,5.209,68.0,55.458,43.0,18.266,24.385,38.885,14.5,21.167,0.0,4.27,,13.5,9.342,4.3,212.217
2013-01-26,189.861,3.25,97.0,60.292,30.0,8.822,7.958,12.334,4.375,10.889,10.0,1.646,,12.6,8.562,2.2,198.684
2013-01-27,193.117,3.875,69.0,45.5,33.0,10.98,14.281,26.271,11.99,6.772,0.0,1.292,,10.1,5.067,0.2,204.098
2013-01-28,191.149,4.312,75.0,54.917,35.0,11.941,21.614,36.708,15.094,13.25,0.0,3.812,,12.0,7.408,1.8,203.09
