date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-06,91.0,83.208,65.0,40.534,90.622,50.087,9.444,1.375,25.994,16.8,11.417,7.6
2011-03-07,93.0,63.542,32.0,28.812,41.77,12.958,,1.917,30.708,15.4,12.575,11.2
2011-03-08,81.0,62.292,51.0,26.875,39.724,12.848,,1.125,20.046,10.4,9.371,8.0
2011-03-09,89.0,85.375,64.0,29.208,45.084,15.875,7.231,0.381,17.404,9.5,6.921,4.7
2011-03-10,86.0,78.125,66.0,18.27,27.438,9.166,3.542,0.0,3.208,7.2,5.096,2.8
2011-03-11,78.0,65.375,48.0,21.25,28.625,7.375,10.708,1.042,10.98,11.7,6.967,3.3
2011-03-12,63.0,37.625,18.0,21.022,36.544,15.522,6.0,0.391,5.834,11.1,6.5,1.5
2011-03-13,52.0,34.25,17.0,20.521,31.0,10.48,6.045,0.591,6.108,9.9,6.262,1.8
2011-03-14,63.0,46.167,33.0,34.375,50.271,15.896,12.333,1.167,12.125,10.9,6.738,2.4
2011-03-15,73.0,44.5,23.0,26.229,49.979,23.75,15.458,0.958,17.188,12.4,6.829,2.5
2011-03-16,62.0,41.875,22.0,23.583,32.292,8.708,16.292,1.5,16.416,10.7,7.129,2.5
2011-03-17,90.0,80.083,56.0,44.312,68.792,24.479,31.583,1.042,40.292,7.9,6.046,4.2
2011-03-18,91.0,85.208,77.0,36.875,66.396,29.52,25.0,0.792,38.729,12.0,9.267,6.0
2011-03-19,91.0,41.292,22.0,20.538,33.656,13.118,7.0,0.043,8.426,11.0,8.388,5.5
2011-03-20,55.0,36.917,23.0,20.916,27.375,6.458,11.042,1.125,12.834,12.3,7.867,3.2
2011-03-21,40.0,28.208,15.0,17.666,26.417,8.75,8.25,0.5,8.479,12.3,7.675,4.3
2011-03-22,60.0,41.792,32.0,56.812,108.77,51.958,23.958,2.25,27.979,15.5,9.421,2.6
2011-03-23,90.0,67.833,45.0,42.896,60.062,17.166,25.792,1.083,29.625,12.0,9.3,7.3
2011-03-24,91.0,80.5,45.0,36.208,57.312,21.104,9.708,0.25,12.416,10.7,7.758,5.7
2011-03-25,76.0,45.917,14.0,23.0,39.042,16.042,8.458,0.833,7.666,13.8,8.483,3.5
2011-03-26,50.0,35.042,20.0,29.935,47.5,17.565,11.174,0.476,10.774,10.8,7.192,3.2
2011-03-27,65.0,41.75,19.0,30.0,44.292,14.292,13.042,0.958,12.896,13.6,8.654,3.0
2011-03-28,67.0,48.417,26.0,30.521,44.896,14.375,22.167,1.625,23.396,17.1,10.354,4.6
2011-03-29,49.0,39.042,20.0,21.25,29.25,8.0,15.083,1.125,15.229,16.5,11.2,5.5
2011-03-30,60.0,49.0,34.0,15.042,19.334,4.292,12.167,0.833,14.104,19.1,15.0,11.3
2011-03-31,87.0,62.75,41.0,8.584,11.98,3.396,7.75,0.208,13.98,18.0,13.579,7.8
2011-04-01,71.0,53.375,30.0,28.938,43.625,14.688,18.083,1.0,16.938,15.3,9.992,3.3
2011-04-02,82.0,49.375,27.0,38.646,54.916,16.27,25.208,1.625,25.834,18.8,12.617,6.1
2011-04-03,68.0,47.25,29.0,14.792,18.542,3.75,10.25,0.958,10.854,8.3,7.025,5.6
2011-04-04,66.0,35.042,10.0,16.048,22.5,6.453,8.208,0.045,7.934,13.5,8.392,4.2
2011-04-05,65.0,35.875,13.0,32.292,45.334,13.042,13.333,1.182,13.542,16.2,9.067,2.0
2011-04-06,64.0,45.042,18.0,36.312,65.375,29.062,18.167,1.417,17.688,20.1,12.571,4.9
2011-04-07,74.0,54.75,34.0,28.958,45.854,16.896,17.5,1.083,18.667,19.7,14.646,9.2
2011-04-08,69.0,57.208,47.0,10.292,14.48,4.188,10.458,0.167,13.334,18.4,16.504,14.7
2011-04-09,93.0,83.125,65.0,13.146,18.416,5.271,8.667,0.0,21.25,17.9,15.525,12.8
2011-04-10,85.0,62.833,38.0,11.729,14.083,2.354,12.917,1.292,13.896,17.2,13.871,10.5
2011-04-11,86.0,69.167,40.0,22.978,32.653,9.674,20.292,1.542,23.102,19.0,13.371,8.2
2011-04-12,60.0,35.0,15.0,18.25,24.27,6.02,16.167,0.455,15.774,15.9,10.762,6.9
2011-04-13,63.0,40.833,23.0,27.396,36.354,8.958,20.042,1.042,22.729,21.1,13.546,5.6
2011-04-14,70.0,45.958,17.0,34.896,46.812,11.916,27.318,2.208,31.438,22.9,16.142,9.7
2011-04-15,80.0,56.458,39.0,27.503,43.074,15.572,25.174,1.958,27.43,21.5,17.412,12.5
2011-04-16,89.0,58.958,32.0,10.125,14.084,3.958,14.958,0.292,19.084,25.2,17.746,10.8
2011-04-17,73.0,45.5,30.0,9.688,12.625,2.938,12.458,0.917,14.084,17.9,12.983,8.6
2011-04-18,82.0,62.292,48.0,22.909,30.502,7.593,13.583,1.682,16.942,16.6,14.417,11.6
2011-04-19,95.0,84.542,70.0,20.458,29.292,8.833,6.583,0.083,8.75,14.2,9.712,6.5
2011-04-20,88.0,63.708,44.0,29.062,44.334,15.271,6.125,0.708,7.854,15.3,10.429,4.5
2011-04-21,91.0,74.333,53.0,27.438,40.479,13.042,12.0,2.364,16.657,16.2,11.938,8.2
2011-04-22,86.0,71.333,49.0,20.667,28.334,7.666,15.333,0.875,19.833,18.1,14.675,10.8
2011-04-23,96.0,92.542,85.0,9.625,13.125,3.5,6.125,0.25,13.062,17.8,15.675,13.9
2011-04-24,91.0,54.292,33.0,11.958,14.938,2.98,9.125,0.5,9.562,20.4,15.871,11.7
2011-04-25,90.0,54.292,30.0,28.499,39.975,11.476,13.542,0.6,14.886,18.7,14.258,9.0
2011-04-26,75.0,50.0,32.0,32.104,52.916,20.812,17.583,1.167,18.916,20.7,15.033,8.5
2011-04-27,92.0,69.625,51.0,8.542,11.896,3.354,32.75,0.45,41.0,23.4,19.725,16.9
2011-04-28,94.0,56.25,29.0,11.396,16.23,4.834,11.792,0.292,16.604,24.2,18.85,12.4
2011-04-29,80.0,49.042,38.0,17.354,22.042,4.688,10.375,1.167,13.416,18.8,14.867,10.9
2011-04-30,88.0,61.875,39.0,18.167,24.854,6.688,17.958,1.375,23.021,21.8,16.775,10.3
2011-05-01,95.0,71.583,48.0,8.666,11.729,3.062,13.0,0.417,17.688,20.1,17.608,14.8
2011-05-02,97.0,51.625,25.0,20.804,34.739,13.934,39.565,0.87,53.326,23.9,18.458,12.8
2011-05-03,94.0,67.208,43.0,17.292,22.48,5.188,31.917,0.458,46.73,17.5,15.029,13.0
2011-05-04,95.0,68.667,42.0,13.334,16.625,3.292,16.0,0.917,22.375,21.7,16.533,12.3
2011-05-05,83.0,67.083,57.0,14.334,17.958,3.625,13.875,0.667,18.666,16.1,14.629,13.1
2011-05-06,78.0,66.5,46.0,20.604,27.083,6.479,16.083,1.0,20.98,19.8,16.004,12.3
2011-05-07,95.0,90.042,78.0,32.166,51.5,19.334,16.208,0.458,27.708,16.3,15.404,14.2
2011-05-08,98.0,59.083,29.0,16.521,23.042,6.521,15.667,0.833,24.896,27.0,20.529,13.6
2011-05-09,76.0,54.792,32.0,25.858,35.666,9.81,21.364,1.714,26.904,23.8,19.133,13.9
2011-05-10,89.0,68.625,48.0,31.062,45.646,14.584,20.917,1.208,27.75,27.4,22.388,18.0
2011-05-11,96.0,92.708,88.0,27.77,35.625,7.854,9.417,0.5,14.23,16.4,14.579,13.6
2011-05-12,97.0,93.958,83.0,29.146,43.021,13.875,5.417,0.0,10.229,15.7,14.862,13.5
2011-05-13,96.0,78.5,52.0,34.646,56.416,21.771,11.458,1.375,16.792,25.6,19.921,15.9
2011-05-14,89.0,51.667,24.0,23.458,31.77,8.312,22.958,1.417,34.25,25.8,20.3,14.7
2011-05-15,64.0,34.917,14.0,13.292,17.271,3.979,11.958,1.125,16.438,24.7,19.838,14.4
2011-05-16,71.0,53.958,30.0,16.327,22.0,5.674,16.25,1.0,24.334,22.8,19.279,14.8
2011-05-17,91.0,74.417,48.0,26.928,37.642,10.714,18.958,0.667,29.498,21.3,17.079,14.3
2011-05-18,92.0,65.25,36.0,28.438,39.98,11.542,24.375,1.75,32.646,24.3,18.692,13.8
2011-05-19,85.0,57.958,31.0,26.896,39.042,12.146,26.625,1.375,33.542,25.3,20.454,14.1
2011-05-20,76.0,60.875,41.0,21.729,28.521,6.792,31.042,1.125,37.375,27.5,21.725,17.4
2011-05-21,80.0,65.958,47.0,14.375,18.792,4.416,22.375,0.75,29.938,27.1,22.629,18.9
2011-05-22,95.0,78.583,53.0,8.792,12.958,4.166,6.917,0.083,11.667,28.2,20.554,15.0
2011-05-23,93.0,77.125,58.0,22.892,33.587,10.696,6.875,0.0,10.382,17.7,15.017,12.1
2011-05-24,95.0,82.417,55.0,25.083,36.958,11.875,7.125,0.125,9.292,17.5,13.708,11.4
2011-05-25,94.0,65.208,30.0,24.354,53.625,29.271,11.409,1.125,16.234,23.6,17.821,11.5
2011-05-26,92.0,73.208,46.0,28.042,42.25,14.208,14.333,1.5,19.792,22.6,18.862,16.1
2011-05-27,95.0,81.167,59.0,26.646,34.792,8.146,12.75,1.375,18.938,19.8,17.762,16.2
2011-05-28,97.0,95.958,94.0,26.458,37.916,11.458,6.958,0.0,14.834,18.7,17.425,15.9
2011-05-29,98.0,96.958,95.0,16.834,23.271,6.438,3.25,0.0,5.833,18.7,17.55,15.8
2011-05-30,97.0,75.167,55.0,10.35,14.436,4.085,0.458,0.043,1.27,21.5,17.258,15.4
2011-05-31,69.0,59.333,49.0,14.438,21.5,7.062,9.875,0.458,13.02,18.4,15.279,12.3
2011-06-01,80.0,61.167,47.0,21.676,33.064,11.388,25.708,1.136,31.564,17.7,14.867,12.0
2011-06-02,96.0,90.625,78.0,32.292,55.104,22.812,19.542,0.792,32.792,16.8,15.017,13.5
2011-06-03,97.0,75.583,48.0,26.0,43.375,17.375,13.167,1.667,20.625,24.7,19.408,13.7
2011-06-04,93.0,71.917,48.0,16.229,22.667,6.438,22.75,1.208,31.771,25.9,21.754,16.6
2011-06-05,91.0,73.167,53.0,15.271,19.646,4.375,34.208,1.167,41.354,26.6,21.8,17.7
2011-06-06,96.0,67.333,28.0,20.63,27.261,6.631,25.792,1.348,34.125,29.1,22.221,16.7
2011-06-07,91.0,74.083,50.0,19.438,26.416,6.979,26.227,2.955,34.016,23.5,20.958,19.0
2011-06-08,97.0,82.583,65.0,27.125,37.75,10.625,9.792,0.5,12.854,22.3,19.217,16.9
2011-06-09,94.0,74.875,52.0,28.354,40.084,11.73,16.708,3.25,21.73,25.0,21.1,17.2
2011-06-10,92.0,78.75,64.0,18.916,27.417,8.5,16.458,1.375,23.0,26.0,22.512,19.3
2011-06-11,97.0,87.625,72.0,22.958,32.104,9.146,22.458,0.958,33.812,25.4,21.554,20.4
2011-06-12,93.0,76.75,48.0,21.729,26.584,4.854,23.792,2.0,35.334,26.5,22.454,20.1
2011-06-13,97.0,86.792,75.0,34.04,45.564,11.525,20.5,2.455,28.196,22.6,20.4,17.7
2011-06-14,95.0,80.25,63.0,30.875,43.688,12.812,18.083,2.125,24.708,24.4,21.308,19.3
2011-06-15,86.0,60.208,45.0,25.915,35.278,9.364,9.955,2.667,12.301,24.0,21.35,19.7
2011-06-16,93.0,78.25,63.0,28.208,46.375,18.166,13.167,2.083,17.562,23.2,20.196,16.8
2011-06-17,97.0,94.042,89.0,24.188,36.084,11.896,6.417,0.125,9.0,19.9,18.383,16.7
2011-06-18,94.0,85.708,68.0,20.688,29.708,9.021,9.375,0.958,14.688,21.9,19.725,18.4
2011-06-19,95.0,82.208,60.0,16.25,21.938,5.688,13.0,0.917,22.562,24.5,21.279,19.0
2011-06-20,91.0,81.083,65.0,15.736,23.644,7.908,9.083,0.571,13.782,25.5,23.225,21.0
2011-06-21,90.0,75.375,59.0,18.792,29.958,11.167,6.292,0.0,6.896,28.6,25.025,22.3
2011-06-22,94.0,66.417,38.0,29.584,45.562,15.979,18.875,1.458,24.167,33.6,27.962,21.5
2011-06-23,84.0,70.917,58.0,17.021,28.562,11.542,18.333,0.833,25.542,31.3,27.958,25.3
2011-06-24,78.0,66.958,54.0,9.771,20.542,10.771,11.208,0.333,18.77,32.6,28.85,25.6
2011-06-25,83.0,70.958,58.0,19.375,31.104,11.729,12.167,1.625,18.354,30.7,25.454,21.0
2011-06-26,95.0,86.042,76.0,19.542,26.792,7.25,23.458,0.917,33.542,23.4,21.429,19.9
2011-06-27,96.0,92.083,88.0,33.826,67.239,33.413,13.792,0.304,25.5,23.2,21.612,20.6
2011-06-28,94.0,71.875,44.0,37.046,65.0,27.954,18.917,2.217,37.606,34.3,27.583,21.9
2011-06-29,88.0,64.833,44.0,25.75,42.979,17.229,18.667,2.5,19.5,35.1,29.617,25.0
2011-06-30,92.0,70.0,44.0,25.604,39.125,13.521,14.792,1.833,18.5,34.3,28.096,24.4
2011-07-01,89.0,70.375,42.0,23.354,41.125,17.771,16.208,1.792,21.972,33.4,27.983,24.3
2011-07-02,88.0,75.0,58.0,20.708,30.084,9.375,23.542,2.083,31.708,30.6,26.933,24.6
2011-07-03,89.0,70.333,55.0,12.914,20.238,7.325,14.5,1.5,20.521,31.8,27.933,23.8
2011-07-04,80.0,69.208,52.0,11.913,25.174,13.261,21.75,1.0,33.916,33.6,28.967,24.7
2011-07-05,88.0,69.625,47.0,22.375,34.333,11.958,11.35,,17.542,33.9,28.3,23.9
2011-07-06,80.0,61.75,43.0,30.333,43.625,13.292,20.542,,24.708,32.7,28.225,25.0
2011-07-07,90.0,75.708,63.0,11.334,24.084,12.75,8.375,0.0,9.271,29.1,26.242,23.2
2011-07-08,80.0,70.958,58.0,16.834,31.25,14.416,8.792,0.0,12.062,31.5,28.396,26.2
2011-07-09,83.0,69.208,54.0,15.666,32.23,16.562,11.708,0.208,15.938,33.0,29.267,26.5
2011-07-10,85.0,67.25,48.0,8.354,13.084,4.73,7.083,0.0,6.458,33.3,28.962,25.3
2011-07-11,88.0,69.75,45.0,12.786,28.166,15.381,7.542,0.524,8.962,33.5,28.95,25.6
2011-07-12,90.0,70.5,49.0,10.104,23.25,13.146,6.417,0.25,8.625,32.2,28.458,25.3
2011-07-13,80.0,67.25,52.0,9.521,17.5,7.98,6.417,0.208,8.479,32.1,28.446,25.5
2011-07-14,79.0,62.708,44.0,11.416,20.604,9.188,6.917,0.292,10.438,33.3,29.004,25.5
2011-07-15,85.0,64.083,44.0,16.48,26.542,10.062,10.727,0.833,13.5,34.5,29.221,25.1
2011-07-16,89.0,69.25,48.0,11.396,18.812,7.417,13.583,3.542,17.125,33.1,28.733,25.2
2011-07-17,83.0,66.542,48.0,6.834,12.042,5.208,8.208,0.875,12.896,34.5,29.304,25.1
2011-07-18,84.0,72.333,54.0,5.413,12.218,6.804,8.208,1.0,17.125,33.1,29.333,26.8
2011-07-19,95.0,88.583,84.0,7.727,19.841,12.114,9.458,0.182,24.914,27.7,26.975,25.8
2011-07-20,95.0,87.292,76.0,9.208,16.98,7.771,10.125,0.125,26.25,28.6,25.579,20.2
2011-07-21,95.0,76.958,53.0,11.312,18.271,6.958,6.292,0.0,7.667,22.5,19.562,17.5
2011-07-22,79.0,62.417,48.0,15.958,26.812,10.854,8.958,0.125,10.271,24.3,20.658,16.9
2011-07-23,78.0,66.417,54.0,15.062,23.416,8.354,6.792,0.333,8.396,28.2,23.212,18.1
2011-07-24,85.0,71.458,55.0,10.854,16.333,5.48,9.5,1.0,13.5,28.8,25.492,21.9
2011-07-25,88.0,82.0,69.0,10.758,16.13,5.372,13.458,0.75,19.91,28.1,25.311,24.0
2011-07-26,80.0,73.6,67.0,15.68,25.544,9.864,10.583,0.111,12.254,28.3,27.0,26.0
2011-07-27,81.0,69.792,49.0,23.438,43.042,19.604,11.375,0.083,14.604,31.2,27.7,24.9
2011-07-28,95.0,83.625,65.0,34.792,48.458,13.666,21.25,1.167,34.688,29.1,25.975,23.7
2011-07-29,96.0,84.042,60.0,25.521,39.146,13.625,22.75,1.0,41.208,30.3,26.292,24.5
2011-07-30,97.0,84.125,55.0,23.979,33.542,9.562,12.375,0.417,18.021,29.6,25.317,23.1
2011-07-31,96.0,89.958,79.0,13.02,20.958,7.938,13.625,0.0,20.812,23.8,22.617,21.6
2011-08-01,91.0,73.875,58.0,21.544,33.867,12.324,20.045,0.905,21.276,27.4,24.146,21.7
2011-08-02,87.0,74.25,54.0,22.981,35.812,12.831,18.818,1.583,22.087,28.6,25.283,22.2
2011-08-03,96.0,85.208,65.0,28.292,51.23,22.938,18.125,1.208,26.646,29.2,25.35,23.2
2011-08-04,97.0,81.208,60.0,17.5,40.166,22.666,10.375,0.667,17.542,30.0,26.446,23.4
2011-08-05,97.0,82.625,61.0,13.104,26.98,13.875,6.667,0.5,9.75,30.4,26.879,24.7
2011-08-06,91.0,75.0,55.0,13.854,25.75,11.895,8.5,0.208,9.875,32.6,28.562,25.4
2011-08-07,93.0,77.042,50.0,19.688,26.458,6.77,17.833,0.875,24.73,34.0,28.129,24.8
2011-08-08,94.0,75.708,53.0,20.212,34.1,13.888,15.375,0.913,21.328,33.4,28.375,23.9
2011-08-09,88.0,71.833,51.0,21.021,33.312,12.292,18.0,0.792,24.479,34.3,29.638,26.2
2011-08-10,88.0,70.292,49.0,16.354,24.084,7.73,23.042,0.625,34.25,34.5,30.458,26.8
2011-08-11,85.0,69.417,48.0,28.042,37.958,9.917,27.375,1.417,39.771,36.1,31.038,28.2
2011-08-12,82.0,64.625,43.0,21.52,28.438,6.916,27.917,1.875,37.858,35.9,30.771,27.9
2011-08-13,86.0,70.542,46.0,14.375,18.646,4.271,32.25,1.625,48.229,34.5,29.558,27.1
2011-08-14,89.0,70.875,52.0,8.792,12.188,3.396,30.833,1.042,46.916,34.2,29.933,27.2
2011-08-15,80.0,64.625,47.0,9.913,14.978,5.066,18.458,0.455,26.464,34.8,30.467,27.0
2011-08-16,81.0,67.042,49.0,12.355,17.25,4.896,22.292,0.708,33.625,34.2,30.429,27.1
2011-08-17,81.0,65.125,47.0,12.854,18.146,5.292,22.042,0.75,32.334,35.0,30.796,27.3
2011-08-18,78.0,62.833,46.0,14.312,21.292,6.979,24.458,0.417,36.938,36.4,31.796,28.3
2011-08-19,96.0,83.792,58.0,18.542,28.708,10.167,11.667,0.083,16.667,31.6,25.058,21.1
2011-08-20,92.0,80.125,68.0,23.438,37.666,14.229,8.292,0.292,8.979,24.9,22.979,21.4
2011-08-21,97.0,94.333,89.0,14.083,22.166,8.084,5.5,0.0,6.084,21.6,19.8,18.9
2011-08-22,98.0,91.625,82.0,26.314,46.01,19.697,6.958,0.0,8.558,22.5,20.771,19.0
2011-08-23,98.0,83.167,59.0,19.208,34.938,15.729,15.583,0.292,25.312,31.2,25.471,21.2
2011-08-24,95.0,80.667,60.0,11.166,27.772,16.606,8.583,0.333,14.333,31.3,27.133,23.5
2011-08-25,97.0,86.958,69.0,10.562,23.584,13.021,5.208,0.0,8.041,29.0,26.008,24.2
2011-08-26,98.0,84.167,56.0,21.104,42.25,21.146,8.458,0.208,11.917,31.4,25.567,22.5
2011-08-27,97.0,84.875,73.0,20.0,32.458,12.458,10.0,0.375,15.5,26.0,23.892,21.9
2011-08-28,93.0,71.667,49.0,15.604,21.084,5.479,10.292,1.167,14.375,30.7,25.788,21.3
2011-08-29,91.0,71.333,51.0,18.109,27.608,9.5,10.042,0.952,12.873,30.8,26.308,22.7
2011-08-30,96.0,69.542,40.0,15.5,25.333,9.834,7.739,0.292,9.896,31.6,25.992,22.3
2011-08-31,95.0,77.708,57.0,16.042,31.625,15.584,8.667,0.625,12.062,30.7,26.242,21.4
2011-09-01,96.0,81.708,63.0,13.146,29.188,16.042,8.25,1.0,18.084,31.1,28.121,25.7
2011-09-02,96.0,80.458,59.0,9.354,23.208,13.854,9.833,0.792,20.333,31.0,28.067,25.4
2011-09-03,85.0,77.542,70.0,4.334,10.188,5.854,10.25,0.0,28.416,29.5,27.862,26.3
2011-09-04,90.0,77.042,63.0,5.333,10.146,4.812,6.125,0.5,17.604,29.3,26.896,23.1
2011-09-05,97.0,88.167,70.0,20.724,35.338,14.614,10.958,0.333,17.925,27.4,25.096,22.5
2011-09-06,93.0,72.75,46.0,20.422,30.174,9.752,5.833,1.222,7.203,28.3,24.446,21.3
2011-09-07,90.0,67.042,43.0,22.23,30.396,8.167,13.333,1.292,18.154,29.2,24.238,20.4
2011-09-08,90.0,68.542,42.0,22.812,33.438,10.625,18.625,1.208,21.979,30.4,25.254,20.8
