date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-05,180.292,4.039,95.0,84.25,69.0,20.562,18.986,52.29,33.304,10.542,8.0,2.354,23.636,29.8,26.362,23.2,200.854
2012-07-06,176.709,2.889,93.0,79.292,63.0,15.375,10.552,27.125,16.573,10.083,8.0,1.25,21.635,31.0,27.912,26.1,192.083
2012-07-07,188.708,4.708,91.0,83.25,77.0,14.771,16.698,25.25,8.552,15.0,2.0,2.438,31.74,26.4,23.496,21.0,203.479
2012-07-08,192.312,5.431,86.0,71.542,58.0,14.854,16.386,24.729,8.344,13.125,0.0,3.479,18.24,26.7,23.338,20.4,207.166
2012-07-09,192.73,5.153,86.0,72.208,55.0,17.188,28.969,42.646,13.677,19.667,0.0,4.688,31.792,29.4,24.483,18.6,209.917
2012-07-10,187.812,3.625,90.0,73.958,60.0,14.834,21.281,28.511,7.229,27.682,0.0,2.812,45.114,30.6,26.258,22.3,202.646
2012-07-11,179.606,2.81,95.0,84.917,71.0,13.529,16.685,24.254,7.568,15.208,17.0,1.554,29.012,28.1,26.133,25.2,193.135
2012-07-12,196.104,7.402,92.0,80.708,65.0,20.26,31.021,44.386,13.365,47.333,0.0,1.766,116.375,32.4,28.225,25.9,216.364
2012-07-13,186.396,4.944,97.0,93.042,86.0,17.625,30.531,51.344,20.812,19.708,51.0,1.375,48.055,26.7,24.683,23.4,204.021
2012-07-14,186.25,5.708,98.0,93.833,84.0,19.416,34.271,58.417,24.146,10.417,124.0,0.875,28.764,27.3,24.608,23.6,205.667
2012-07-15,178.916,2.583,96.0,75.667,55.0,14.021,17.333,28.958,11.625,17.125,0.0,1.375,30.222,33.5,28.579,23.8,192.938
2012-07-16,180.146,3.125,95.0,81.417,65.0,14.458,15.979,32.125,16.146,14.542,17.0,2.416,26.458,31.7,27.508,24.9,194.604
2012-07-17,177.342,2.055,95.0,76.875,62.0,12.471,10.981,27.414,16.434,10.708,0.0,1.06,19.708,30.9,28.108,24.8,189.813
2012-07-18,175.438,1.389,85.0,75.0,65.0,9.834,4.823,13.136,8.313,11.042,0.0,0.583,18.042,31.3,28.579,26.7,185.271
2012-07-19,178.771,3.278,89.0,80.333,63.0,18.246,16.281,53.771,37.49,14.25,0.0,2.52,29.024,33.4,28.375,26.4,197.016
2012-07-20,181.958,4.111,94.0,86.833,74.0,18.562,22.981,41.649,18.668,17.208,29.0,1.208,46.736,29.8,27.192,25.8,200.52
2012-07-21,186.333,5.875,94.0,84.125,73.0,20.042,20.344,42.333,21.99,18.833,1.0,1.875,50.25,30.3,27.279,25.3,206.375
2012-07-22,192.208,6.403,92.0,76.25,63.0,19.5,21.344,34.688,13.344,32.167,0.0,3.084,68.944,32.1,28.104,25.2,211.708
2012-07-23,189.771,6.055,90.0,75.625,61.0,19.334,28.375,47.25,18.875,29.083,0.0,4.104,53.222,32.0,28.65,24.9,209.104
2012-07-24,185.062,4.805,90.0,75.25,56.0,19.0,26.271,46.073,19.802,33.25,0.0,5.98,57.209,32.9,28.9,25.8,204.062
2012-07-25,187.683,4.852,90.0,76.583,59.0,20.724,26.865,41.978,15.114,36.667,0.0,4.728,75.519,33.4,29.246,25.8,208.407
2012-07-26,186.516,6.116,87.0,74.792,58.0,19.337,27.751,47.772,20.02,37.125,0.0,4.486,73.097,32.6,29.154,26.2,205.852
2012-07-27,179.708,3.639,87.0,76.417,68.0,16.292,20.834,38.084,17.25,25.792,0.0,3.021,57.042,32.0,29.379,27.2,196.0
2012-07-28,175.854,2.653,85.0,72.042,58.0,14.229,10.552,23.334,12.781,11.542,0.0,0.812,19.347,33.1,30.054,27.7,190.083
2012-07-29,176.938,2.875,85.0,73.083,58.0,14.625,12.364,24.188,11.823,11.667,0.0,1.062,20.555,33.0,29.912,26.4,191.562
2012-07-30,178.438,3.57,93.0,83.417,69.0,16.604,19.99,36.76,16.771,20.667,30.0,1.98,47.75,31.0,28.179,25.0,195.042
2012-07-31,177.433,2.431,87.0,69.208,44.0,12.564,14.009,25.018,11.009,14.375,0.0,1.604,24.291,33.6,29.808,26.1,189.998
2012-08-01,177.938,2.347,83.0,68.042,55.0,11.146,15.563,23.458,7.896,14.375,0.0,2.5,22.653,33.2,29.742,26.5,189.083
2012-08-02,175.396,1.555,79.0,68.125,56.0,7.25,5.583,12.333,6.75,10.875,0.0,0.666,18.573,32.5,29.679,27.5,182.646
2012-08-03,177.729,2.024,76.0,64.417,52.0,7.646,8.616,15.442,6.826,11.917,0.0,0.875,17.614,33.3,30.088,27.5,185.375
2012-08-04,180.584,2.889,83.0,64.917,49.0,10.271,16.573,23.75,7.177,18.708,0.0,2.667,26.427,33.4,29.846,26.4,190.854
2012-08-05,177.23,2.278,77.0,67.792,53.0,8.979,10.76,15.594,4.834,13.833,0.0,1.938,19.667,33.3,29.9,28.3,186.208
2012-08-06,176.312,2.756,83.0,71.792,56.0,10.271,14.136,25.865,11.729,11.917,0.0,2.083,19.073,33.6,30.046,27.7,186.584
2012-08-07,180.25,3.278,84.0,72.5,63.0,13.333,21.125,35.99,14.864,17.333,0.0,3.625,27.938,32.8,29.954,28.1,193.584
2012-08-08,185.472,4.458,81.0,75.333,66.0,13.81,22.431,37.435,15.004,18.417,0.0,3.334,32.438,31.9,28.733,26.4,199.282
2012-08-09,185.36,5.097,81.0,73.792,63.0,15.011,21.137,31.54,10.403,16.5,0.0,1.413,29.281,28.9,26.704,24.2,200.372
2012-08-10,188.292,5.125,85.0,65.208,37.0,18.73,30.386,42.364,11.979,21.958,0.0,3.0,30.479,34.2,28.562,23.7,207.021
2012-08-11,181.562,3.417,97.0,87.875,76.0,14.479,19.906,28.646,8.74,16.833,56.0,1.625,35.276,30.0,27.05,24.2,196.042
2012-08-12,182.646,4.403,94.0,87.25,72.0,15.042,18.396,30.938,12.542,17.333,6.0,1.75,40.844,31.4,27.646,25.7,197.688
2012-08-13,179.292,2.875,92.0,81.458,70.0,12.188,8.271,16.729,8.458,12.958,4.0,0.938,26.427,31.4,27.862,25.5,191.479
2012-08-14,179.459,3.056,98.0,88.958,74.0,13.688,11.531,21.229,9.698,8.042,59.0,1.0,18.667,29.4,26.746,24.5,193.146
2012-08-15,179.854,3.25,94.0,75.458,58.0,13.292,13.656,27.802,14.146,15.542,0.0,3.875,28.886,34.3,30.1,26.3,193.146
2012-08-16,176.271,2.34,87.0,72.0,52.0,12.75,10.354,21.604,11.25,14.478,0.0,3.646,26.812,33.8,30.288,27.0,189.021
2012-08-17,177.021,3.917,89.0,79.125,68.0,16.854,18.677,37.51,18.833,18.125,0.0,3.312,36.802,31.8,29.404,27.5,193.875
2012-08-18,179.438,4.319,91.0,77.708,65.0,17.125,21.344,37.24,15.896,22.458,2.0,4.39,41.896,32.3,29.271,26.2,196.562
2012-08-19,177.791,2.25,89.0,72.625,57.0,11.271,11.969,18.49,6.521,16.542,0.0,1.833,27.448,32.4,29.442,26.1,189.062
2012-08-20,179.688,2.153,82.0,69.667,56.0,10.458,12.594,20.51,7.916,9.25,0.0,1.721,16.427,32.7,28.992,25.8,190.146
2012-08-21,178.495,2.278,84.0,75.208,60.0,11.117,12.886,22.073,9.188,9.0,0.0,1.708,14.74,32.0,28.425,26.1,189.612
2012-08-22,177.706,2.581,89.0,79.917,64.0,13.592,12.79,27.558,14.769,9.583,4.0,1.582,19.334,32.0,27.462,24.7,191.298
2012-08-23,175.092,1.62,93.0,78.375,69.0,9.22,6.942,13.92,6.978,9.417,9.0,1.182,15.75,30.2,28.179,25.3,184.312
2012-08-24,177.791,2.166,78.0,70.667,60.0,9.792,9.156,14.677,5.521,11.083,0.0,1.542,17.76,31.2,28.833,27.6,187.583
2012-08-25,177.604,2.139,80.0,66.708,55.0,9.73,9.531,15.646,6.114,9.625,0.0,1.604,14.656,31.9,29.275,26.8,187.333
2012-08-26,177.562,1.583,80.0,66.542,57.0,9.084,7.136,11.688,4.552,10.5,0.0,1.416,13.416,31.3,29.167,27.1,186.646
2012-08-27,176.062,1.514,78.0,67.792,59.0,8.375,4.469,8.844,4.375,9.875,0.0,0.896,14.906,31.0,28.796,27.7,184.438
2012-08-28,176.0,2.0,89.0,79.75,73.0,9.48,7.48,11.312,3.834,10.375,5.0,0.625,18.906,29.6,27.671,25.6,185.479
2012-08-29,180.0,3.278,94.0,81.583,63.0,14.875,18.416,30.677,12.26,13.417,5.0,0.875,23.693,30.7,27.679,25.8,194.875
2012-08-30,179.146,2.847,95.0,79.0,58.0,12.146,12.448,22.729,10.281,14.083,0.0,1.292,21.292,31.7,27.925,25.2,191.292
2012-08-31,185.104,3.736,85.0,73.958,66.0,12.542,18.136,27.021,8.886,10.458,0.0,1.479,16.702,26.7,24.846,22.0,197.646
2012-09-01,188.0,4.319,86.0,72.375,56.0,14.771,20.0,29.375,9.375,12.5,0.0,2.312,17.24,28.4,24.708,20.3,202.771
2012-09-02,185.396,3.736,86.0,76.5,60.0,13.562,16.729,24.51,7.781,15.792,0.0,1.771,23.833,30.6,26.504,22.6,198.958
2012-09-03,186.438,4.569,90.0,75.875,59.0,16.562,22.552,38.125,15.573,26.708,0.0,2.729,40.958,29.6,27.079,24.1,203.0
2012-09-04,183.104,3.597,88.0,78.833,62.0,15.708,21.427,34.344,12.916,31.792,5.0,2.396,53.114,30.2,27.042,24.0,198.812
2012-09-05,181.682,3.67,93.0,81.125,64.0,18.244,17.905,37.656,19.751,18.083,3.0,1.729,33.573,30.1,26.446,24.6,199.926
2012-09-06,185.714,4.561,90.0,77.375,68.0,14.742,20.234,37.459,17.225,15.292,0.0,3.105,23.385,29.9,26.692,24.1,200.456
2012-09-07,183.084,3.125,85.0,73.792,56.0,12.292,18.708,29.271,10.562,24.5,0.0,3.23,38.823,31.8,28.017,25.1,195.375
2012-09-08,181.75,3.542,94.0,85.708,75.0,15.562,17.26,35.74,18.479,20.25,7.0,2.271,36.27,27.3,26.1,25.0,197.312
2012-09-09,182.771,3.486,97.0,85.167,66.0,14.5,14.833,29.031,14.198,15.958,13.0,4.042,30.115,29.4,26.112,24.2,197.271
2012-09-10,184.792,4.125,96.0,90.042,72.0,14.021,20.76,36.438,15.677,9.958,24.0,1.396,22.667,28.2,24.371,23.2,198.812
2012-09-11,189.25,4.625,96.0,79.625,67.0,13.125,23.542,35.604,12.062,11.25,2.0,2.396,18.031,27.7,24.521,22.4,202.375
2012-09-12,190.943,5.833,86.0,77.375,65.0,14.004,24.677,39.042,14.365,15.333,0.0,3.125,27.146,28.9,25.467,22.5,204.946
2012-09-13,186.521,4.167,86.0,75.083,64.0,13.416,24.042,38.792,14.75,21.5,0.0,2.23,34.344,30.6,26.425,21.6,199.938
2012-09-14,186.23,4.25,93.0,82.375,62.0,16.292,20.615,34.188,13.573,21.292,5.0,1.938,37.344,29.4,26.204,24.7,202.521
2012-09-15,186.02,4.444,96.0,90.917,71.0,15.729,20.708,34.906,14.198,14.292,30.0,1.792,27.552,28.5,24.488,22.5,201.75
2012-09-16,179.562,2.417,93.0,89.875,84.0,9.521,10.083,17.427,7.344,6.125,47.0,1.542,14.698,25.2,24.683,24.0,189.084
2012-09-17,177.791,1.528,92.0,69.833,52.0,6.52,4.271,6.74,2.469,8.375,2.0,0.854,13.365,31.8,27.838,23.5,184.312
2012-09-18,185.604,3.264,79.0,67.188,57.0,12.562,15.354,22.906,7.552,14.783,0.0,1.062,21.188,26.1,24.156,22.3,198.166
2012-09-19,188.696,3.595,,,,15.24,18.489,25.028,6.54,20.375,0.0,1.188,25.49,,,,203.936
2012-09-20,189.368,3.942,,,,15.01,23.504,31.436,7.932,22.208,0.0,1.432,26.0,,,,204.376
2012-09-21,187.5,4.82,,,,15.854,26.135,34.198,8.062,25.125,0.0,2.812,30.948,,,,203.354
2012-09-22,189.166,4.208,,,,14.125,22.177,27.864,5.687,25.042,1.0,1.854,31.667,,,,203.292
2012-09-23,188.875,4.514,,,,13.666,16.74,23.354,6.615,20.583,1.0,1.75,24.688,,,,202.542
2012-09-24,187.938,4.278,,,,14.625,22.719,34.094,11.375,15.625,0.0,2.188,18.708,,,,202.562
2012-09-25,187.104,3.986,,,,14.062,21.729,31.156,9.427,12.833,,2.292,17.406,,,,201.166
2012-09-26,188.312,4.208,,,,14.416,25.536,39.171,13.636,14.917,,2.174,17.518,,,,202.729
2012-09-27,188.58,4.875,,,,16.625,26.615,41.114,14.5,15.833,,3.771,19.25,,,,205.204
2012-09-28,187.042,4.861,,,,14.458,23.948,37.875,13.927,15.5,,1.625,20.542,,,,201.5
2012-09-29,187.604,4.43,,,,15.104,20.802,29.76,8.958,17.5,,1.104,25.437,,,,202.708
2012-09-30,189.208,4.611,,,,11.666,13.885,17.958,4.073,13.917,,1.812,18.312,,,,200.875
2012-10-01,190.583,5.208,,,,13.479,18.948,28.76,9.812,10.542,,1.396,11.458,,,,204.062
2012-10-02,188.375,4.472,,,,13.229,19.906,30.666,10.76,9.875,,1.25,10.428,,,,201.604
2012-10-03,188.734,4.911,,,,14.21,22.175,35.02,12.845,11.292,,2.146,11.594,,,,202.944
2012-10-04,187.796,4.355,,,,13.81,20.914,32.033,11.118,10.708,,2.006,10.202,,,,201.606
2012-10-05,190.917,4.911,,,,17.042,28.427,43.885,15.458,12.917,,2.188,13.524,,,,207.958
2012-10-06,193.125,5.722,,,,21.646,30.656,51.468,20.813,16.708,,2.396,20.833,,,,214.771
2012-10-07,190.729,4.667,,,,13.084,18.406,24.865,6.458,15.458,,1.542,19.292,,,,203.812
2012-10-08,189.5,3.611,,,,12.562,16.198,22.958,6.76,10.333,,1.812,10.469,,,,202.062
2012-10-09,187.812,3.55,,,,13.688,20.49,29.729,9.239,12.458,,1.333,12.073,,,,201.5
2012-10-10,187.562,3.986,,,,15.042,25.74,39.958,14.219,13.042,,1.559,16.282,,,,202.604
2012-10-11,192.875,4.569,,,,16.375,22.865,32.594,9.729,21.292,,2.0,25.188,,,,209.25
2012-10-12,190.75,4.222,,,,13.542,21.667,33.032,11.365,10.833,,2.229,14.021,,,,204.292
2012-10-13,189.73,4.014,,,,14.042,25.406,36.292,10.886,14.167,,2.084,14.281,,,,203.771
2012-10-14,189.042,4.403,,,,14.292,26.136,33.948,7.812,21.333,,2.708,23.427,,,,203.333
2012-10-15,192.875,5.361,,,,16.0,24.802,38.0,13.198,25.333,,2.312,29.188,,,,208.875
2012-10-16,188.854,4.0,,,,13.75,22.75,32.521,9.771,21.667,,1.542,28.802,,,,202.604
2012-10-17,188.874,4.536,,,,16.394,27.326,39.852,12.526,20.792,,1.418,33.812,,,,205.268
2012-10-18,190.084,3.714,,,,11.706,18.186,30.021,11.835,10.75,,2.878,13.75,,,,201.79
2012-10-19,190.104,3.723,,,,12.271,20.333,32.208,11.875,12.5,,2.333,12.698,,,,202.375
2012-10-20,191.146,5.43,,,,13.458,26.75,41.208,14.458,19.292,,2.938,22.792,,,,204.604
2012-10-21,190.968,4.055,,,,13.04,24.0,33.198,9.198,26.417,,3.5,29.0,,,,204.008
2012-10-22,185.493,3.639,,,,11.451,19.594,29.438,9.844,25.75,,3.771,31.584,,,,196.944
2012-10-23,189.438,3.542,,,,11.834,15.302,22.292,6.99,10.042,,1.2,13.971,,,,201.27
2012-10-24,191.5,4.208,,,,15.25,23.76,36.375,12.615,11.739,,1.5,15.104,,,,206.75
2012-10-25,190.375,4.222,,,,16.25,33.031,47.896,14.865,17.75,,2.021,20.896,,,,206.625
2012-10-26,188.98,4.347,,,,16.125,29.864,45.208,15.344,21.917,,1.75,24.952,,,,205.104
2012-10-27,188.5,5.291,,,,15.458,31.302,50.594,19.292,27.208,,1.854,40.646,,,,203.958
2012-10-28,189.562,4.0,,,,13.104,14.542,18.614,4.073,21.667,,1.688,27.073,,,,202.666
2012-10-29,191.646,5.167,,,,16.062,23.146,34.448,11.302,17.917,,1.917,20.698,,,,207.708
2012-10-30,194.625,5.361,,,,17.729,25.01,36.073,11.062,21.0,,2.77,25.594,,,,212.354
2012-10-31,191.076,4.339,,,,14.552,19.614,27.062,7.448,17.375,,1.334,22.344,,,,205.627
2012-11-01,192.178,3.61,,,,11.786,15.315,21.026,5.711,11.458,,1.624,15.24,,,,203.964
2012-11-02,197.229,4.625,,,,15.062,25.292,39.552,14.26,15.5,,1.854,17.958,,,,212.292
2012-11-03,191.125,4.208,,,,12.042,19.26,27.667,8.407,13.833,,1.562,16.792,,,,203.166
2012-11-04,188.812,3.32,,,,9.23,15.188,18.802,3.614,15.75,,1.354,20.958,,,,198.042
2012-11-05,188.638,4.736,,,,14.132,24.052,43.125,19.073,21.125,,1.084,35.115,,,,202.77
2012-11-06,193.844,5.083,,,,12.847,18.378,25.608,7.23,21.208,,1.729,27.028,,,,206.691
2012-11-07,190.521,4.181,,,,10.396,17.415,24.036,6.622,23.5,,1.5,29.192,,,,200.917
2012-11-08,193.958,5.666,,,,14.48,22.582,30.216,7.634,29.917,,2.208,38.271,,,,208.438
2012-11-09,195.333,6.875,,,,18.062,27.886,42.75,14.864,34.583,,3.75,44.187,,,,213.396
2012-11-10,190.521,4.0,,,,11.084,19.312,26.625,7.312,22.167,,1.479,28.552,,,,201.604
2012-11-11,188.208,3.833,,,,9.104,12.844,18.125,5.281,12.625,,0.916,20.094,,,,197.312
2012-11-12,189.958,3.542,,,,8.562,12.958,20.396,7.438,17.375,,1.958,25.99,,,,198.521
2012-11-13,191.0,4.083,,,,10.27,15.417,22.448,7.031,17.625,,2.75,25.208,,,,201.27
2012-11-14,190.517,3.594,,,,8.032,12.932,18.888,5.956,11.208,,1.614,15.052,,,,198.55
2012-11-15,192.358,4.596,,,,11.946,18.275,28.138,9.863,8.417,,1.43,11.771,,,,204.305
2012-11-16,191.062,4.486,,,,13.604,24.354,42.052,17.698,9.417,,2.125,12.625,,,,204.667
2012-11-17,190.958,5.111,,,,12.812,23.531,37.646,14.115,15.958,,1.792,24.625,,,,203.771
2012-11-18,190.938,4.458,,,,10.48,15.417,22.448,7.031,9.375,,1.708,14.114,,,,201.417
2012-11-19,190.5,4.472,,,,12.479,18.427,28.854,10.427,15.25,,1.479,23.073,,,,202.979
2012-11-20,191.625,4.403,,,,13.25,21.171,35.174,14.003,12.125,,2.021,18.082,,,,204.875
2012-11-21,191.146,4.528,,,,14.834,28.052,43.698,15.646,14.917,,1.666,20.552,,,,205.979
2012-11-22,188.188,4.764,,,,16.062,29.344,50.979,21.636,14.083,,2.375,17.53,,,,204.25
2012-11-23,195.312,6.486,,,,15.938,23.136,34.865,11.729,31.0,,5.042,40.99,,,,211.25
2012-11-24,192.646,5.778,,,,15.125,21.229,31.479,10.25,20.292,,2.166,27.323,,,,207.77
2012-11-25,190.834,4.153,,,,11.833,15.625,20.5,4.875,16.583,,1.812,20.386,,,,202.666
2012-11-26,190.042,4.708,,,,11.29,19.562,30.365,10.802,12.917,,1.604,22.792,,,,201.332
2012-11-27,191.208,4.084,,,,10.25,16.708,27.479,10.771,5.792,,1.625,10.49,,,,201.458
2012-11-28,189.122,4.068,,,,12.074,20.534,35.429,14.894,10.565,,1.564,14.01,,,,201.195
2012-11-29,193.12,5.977,,,,20.632,29.733,64.706,34.973,16.042,,1.146,24.062,,,,213.752
2012-11-30,193.562,6.333,,,,18.479,28.302,59.282,30.979,16.583,,0.979,25.823,,,,212.042
2012-12-01,192.73,5.333,,,,10.958,19.885,30.344,10.458,15.5,,3.375,20.521,,,,203.688
2012-12-02,191.583,4.236,,,,11.292,19.052,29.614,10.562,10.583,,1.562,14.25,,,,202.875
2012-12-03,190.204,5.222,,,,15.067,25.094,50.427,25.333,17.5,,1.292,23.062,,,,205.272
2012-12-04,191.208,3.514,,,,6.834,13.74,20.084,6.344,12.917,,1.417,17.031,,,,198.042
2012-12-05,193.042,4.028,,,,12.666,21.084,33.625,12.542,12.25,,1.25,15.174,,,,205.708
2012-12-06,191.916,4.097,,,,7.583,14.521,24.229,9.708,11.083,,2.146,11.896,,,,199.5
2012-12-07,191.708,4.472,,,,10.604,22.604,38.729,16.125,12.625,,1.208,19.063,,,,202.312
2012-12-08,191.466,3.793,,,,6.155,9.546,13.958,4.412,17.583,,2.958,20.494,,,,197.621
2012-12-09,191.0,3.514,,,,5.166,7.833,11.771,3.938,10.458,,1.646,11.354,,,,196.166
2012-12-10,192.125,3.5,,,,7.208,14.834,23.979,9.146,6.833,,1.042,7.958,,,,199.334
2012-12-11,194.916,4.555,,,,13.896,21.604,36.521,14.917,10.083,,1.438,11.667,,,,208.812
2012-12-12,194.822,4.625,,,,12.716,22.884,35.708,12.825,12.292,,1.676,13.041,,,,207.539
2012-12-13,190.462,4.784,,,,12.821,29.324,55.902,26.578,9.625,,1.458,10.967,,,,203.283
2012-12-14,188.5,5.375,,,,14.27,32.052,55.604,23.552,14.333,,2.146,21.969,,,,202.771
2012-12-15,192.958,7.264,,,,19.229,28.969,52.781,23.813,18.958,,1.292,35.719,,,,212.188
2012-12-16,190.812,5.514,,,,13.333,20.573,30.031,9.458,13.375,,1.646,16.49,,,,204.146
2012-12-17,190.854,5.847,,,,15.854,26.656,48.677,22.021,18.667,,1.542,25.073,,,,206.708
2012-12-18,191.125,4.681,,,,10.333,18.572,26.964,8.393,16.625,,2.098,23.336,,,,201.458
2012-12-19,189.75,4.0,,,,12.146,19.916,32.636,12.718,11.375,,1.375,13.573,,,,201.896
2012-12-20,195.042,4.246,,,,17.159,26.04,43.772,17.732,11.542,,1.688,11.34,,,,212.2
2012-12-21,189.062,3.986,,,,11.23,27.188,40.927,13.74,10.125,,1.438,14.927,,,,200.292
2012-12-22,193.146,5.667,,,,11.458,22.562,34.708,12.146,12.667,,2.25,20.448,,,,204.604
2012-12-23,194.062,4.181,,,,8.083,13.823,19.083,5.26,19.083,,2.604,22.698,,,,202.146
2012-12-24,191.75,3.125,,,,6.666,11.167,16.792,5.625,8.292,,1.396,10.094,,,,198.416
2012-12-25,193.23,4.208,,,,9.146,16.979,26.875,9.896,18.042,,1.875,23.531,,,,202.375
2012-12-26,193.168,4.674,,,,9.614,20.963,34.698,13.735,8.435,,2.418,12.542,,,,202.78
2012-12-27,189.779,4.527,65.0,59.667,49.0,11.646,29.117,52.758,23.641,10.292,0.0,1.907,11.552,7.8,5.956,4.9,201.425
2012-12-28,191.042,5.431,94.0,86.375,66.0,17.062,22.844,39.365,16.521,9.333,35.0,1.167,14.323,10.6,8.137,5.2,208.104
2012-12-29,190.875,5.111,88.0,70.917,56.0,15.666,21.708,35.636,13.927,7.875,0.0,1.438,9.23,13.2,10.562,8.4,206.542
2012-12-30,191.562,4.528,94.0,77.208,48.0,12.104,12.688,18.302,5.615,9.375,18.0,1.292,12.812,9.3,6.429,2.4,203.667
2012-12-31,190.334,3.778,83.0,61.125,45.0,10.146,7.667,11.281,3.615,8.458,0.0,1.25,10.427,2.8,2.096,0.8,200.479
2013-01-01,192.562,3.903,55.0,48.0,35.0,7.98,9.5,12.073,2.573,34.458,0.0,4.916,41.636,11.3,10.117,9.1,200.542
2013-01-02,193.916,3.972,61.0,45.833,36.0,9.875,14.042,18.594,4.552,22.375,0.0,4.583,27.729,11.8,8.871,4.8,203.792
2013-01-03,192.166,4.903,80.0,67.25,52.0,13.396,23.594,40.854,17.26,20.0,0.0,2.166,22.615,11.8,7.15,3.4,205.562
2013-01-04,194.792,5.833,84.0,67.792,48.0,14.77,19.365,33.323,13.958,25.75,0.0,3.854,30.552,11.9,8.588,5.9,209.562
2013-01-05,190.646,3.667,91.0,73.833,56.0,9.062,12.865,17.646,4.781,10.542,2.0,1.416,12.677,9.2,6.921,5.7,199.708
2013-01-06,193.271,5.778,90.0,74.75,54.0,13.146,20.906,36.927,16.021,16.375,1.0,2.292,19.812,9.9,7.05,4.7,206.417
2013-01-07,190.5,4.792,88.0,69.417,48.0,12.854,27.646,46.24,18.594,19.167,0.0,6.104,20.74,11.3,7.458,3.7,203.354
2013-01-08,191.918,6.089,95.0,87.375,76.0,15.592,27.19,53.916,26.726,25.083,28.0,3.326,31.719,8.7,7.504,6.9,207.511
2013-01-09,192.182,3.485,81.0,50.417,37.0,7.616,15.93,25.362,9.432,13.375,1.0,1.87,15.844,9.0,5.417,3.2,199.798
2013-01-10,192.583,3.847,61.0,49.458,41.0,8.438,17.886,29.458,11.573,12.708,0.0,2.125,12.531,4.2,3.067,1.8,201.021
2013-01-11,196.708,6.055,69.0,58.875,51.0,13.5,22.844,38.031,15.188,30.5,0.0,3.583,29.927,6.8,4.488,2.5,210.208
2013-01-12,197.229,5.458,73.0,60.625,50.0,15.729,18.25,25.438,7.187,38.833,0.0,4.271,38.021,7.3,5.0,1.6,212.958
2013-01-13,197.104,5.611,64.0,54.167,45.0,9.834,17.104,24.688,7.583,34.292,0.0,4.667,35.281,8.0,6.104,4.6,206.938
2013-01-14,192.834,4.389,72.0,59.833,46.0,9.729,21.969,35.823,13.854,10.375,0.0,2.0,10.854,7.9,5.4,2.3,202.562
2013-01-15,194.916,4.417,79.0,57.167,46.0,8.916,20.438,32.26,11.823,12.875,0.0,2.625,12.521,6.9,5.842,4.2,203.834
2013-01-16,197.084,4.986,75.0,59.667,45.0,13.88,26.906,49.614,22.708,16.522,0.0,1.98,15.791,9.2,4.892,0.9,210.964
2013-01-17,201.25,7.18,89.0,67.042,48.0,25.438,29.771,48.281,18.51,50.167,1.0,4.854,47.271,8.7,5.783,3.6,226.688
2013-01-18,198.375,5.833,89.0,54.25,37.0,10.084,18.469,24.49,6.021,51.208,0.0,5.916,45.663,7.3,5.962,4.3,208.458
2013-01-19,194.521,4.972,87.0,64.5,48.0,8.77,16.146,24.375,8.229,18.042,2.0,2.5,15.958,7.8,4.621,1.8,203.292
2013-01-20,195.334,5.569,92.0,66.25,43.0,11.875,22.864,41.0,18.136,34.833,11.0,2.375,36.759,11.5,6.662,1.7,207.208
2013-01-21,194.9,4.417,88.0,63.292,50.0,9.458,15.094,25.021,9.927,25.292,3.0,2.375,25.052,6.7,3.85,2.2,204.356
2013-01-22,201.38,7.14,93.0,88.042,76.0,19.161,28.424,49.17,20.746,24.042,7.0,1.445,24.5,5.0,3.096,1.1,220.542
2013-01-23,196.63,6.1,88.0,71.5,52.0,15.892,32.616,58.699,26.083,28.208,0.0,2.754,28.083,10.1,4.267,0.4,212.522
2013-01-24,192.729,5.347,85.0,67.083,48.0,14.125,28.354,51.312,22.958,21.125,0.0,1.75,22.146,14.6,8.088,1.1,206.854
2013-01-25,189.208,5.43,91.0,81.333,70.0,16.292,32.99,66.198,33.208,20.208,8.0,2.271,28.521,14.2,10.412,7.9,205.5
2013-01-26,193.834,4.903,85.0,62.042,48.0,10.062,14.062,19.614,5.552,26.417,1.0,3.125,26.614,11.5,8.496,4.3,203.896
2013-01-27,191.438,4.264,70.0,56.542,42.0,11.188,26.458,48.292,21.833,13.833,0.0,2.542,12.948,8.3,4.279,1.9,202.625
2013-01-28,194.208,6.472,86.0,76.333,62.0,24.896,34.854,76.427,41.573,25.708,2.0,1.834,30.625,11.7,7.371,1.6,219.104
2013-01-29,192.5,5.528,96.0,75.875,47.0,14.188,31.291,57.504,26.213,35.875,0.0,2.667,40.09,12.4,7.9,4.2,206.688
2013-01-30,191.812,6.264,96.0,82.292,69.0,14.792,30.042,53.083,23.042,34.708,14.0,2.292,45.292,14.8,11.396,7.7,206.604
2013-01-31,196.625,6.528,84.0,61.625,33.0,19.792,30.688,52.386,21.698,31.25,0.0,3.812,34.992,13.7,10.654,8.6,216.417
2013-02-01,190.979,6.611,95.0,76.333,58.0,16.188,39.094,73.573,34.479,32.0,9.0,4.52,35.927,14.6,10.483,6.6,207.167
