date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-01,193.792,,,,8.042,5.333,5.625,0.292,21.417,31.5,,,,201.833
2013-03-02,192.5,,,,7.0,3.417,3.458,0.042,8.542,16.292,,,,199.5
2013-03-03,194.833,,,,7.667,5.958,6.5,0.542,8.75,14.0,,,,202.5
2013-03-04,197.652,,,,5.696,4.875,5.667,0.792,14.542,19.625,,,,203.348
2013-03-05,196.125,,,,9.25,12.25,13.625,1.375,15.208,25.458,,,,205.375
2013-03-06,192.75,,,,5.958,5.0,5.545,0.545,6.667,10.417,,,,198.708
2013-03-07,196.625,,,,6.958,7.5,8.458,0.958,12.292,14.042,,,,203.583
2013-03-08,198.5,,,,8.5,10.125,11.625,1.5,12.208,15.75,,,,207.0
2013-03-09,193.208,,,,6.667,3.708,4.25,0.542,13.208,17.042,,,,199.875
2013-03-10,194.417,,,,5.667,4.75,5.167,0.417,9.917,16.167,,,,200.083
2013-03-11,201.652,,,,9.609,10.0,11.958,1.958,9.542,11.875,,,,211.261
2013-03-12,205.833,,,,13.75,14.625,17.708,3.083,31.522,35.211,,,,219.583
2013-03-13,198.13,,,,7.913,3.286,4.0,0.714,18.458,41.95,,,,206.043
2013-03-14,192.583,,,,8.083,7.458,8.042,0.583,7.917,14.125,,,,200.667
2013-03-15,200.542,,,,6.333,4.083,4.667,0.583,7.083,11.25,,,,206.875
2013-03-16,205.833,,,,8.708,7.125,8.5,1.375,19.208,27.958,,,,214.542
2013-03-17,203.208,,,,9.292,8.083,9.542,1.458,24.75,36.875,,,,212.5
2013-03-18,203.174,,,,5.087,3.667,4.333,0.667,21.792,42.917,,,,208.261
2013-03-19,192.625,,,,5.25,3.417,3.958,0.542,15.125,27.5,,,,197.875
2013-03-20,191.417,,,,6.875,9.773,10.682,0.909,9.042,17.667,,,,198.292
2013-03-21,188.792,,,,4.5,3.125,3.292,0.167,1.958,6.917,,,,193.292
2013-03-22,195.208,,,,4.958,3.583,3.958,0.375,4.667,9.583,,,,200.167
2013-03-23,196.958,,,,5.958,4.042,4.25,0.208,9.5,15.083,,,,202.917
2013-03-24,206.708,,,,7.792,8.167,9.708,1.542,15.125,22.583,,,,214.5
2013-03-25,223.0,,,,11.217,8.958,9.875,0.917,26.708,40.042,,,,234.217
2013-03-26,204.375,,,,12.292,9.75,12.042,2.292,23.5,36.833,,,,216.667
2013-03-27,191.958,,,,9.375,5.455,5.455,0.0,19.458,31.667,,,,201.333
2013-03-28,205.292,,,,13.667,12.083,14.083,2.0,24.375,36.417,,,,218.958
2013-03-29,236.375,,,,9.542,4.625,4.833,0.208,18.708,28.875,,,,245.917
2013-03-30,190.75,,,,7.333,1.292,1.292,0.0,7.708,25.083,,,,198.083
2013-03-31,188.667,,,,7.958,3.167,3.167,0.0,4.458,11.25,,,,196.625
2013-04-01,198.042,,,,7.292,4.318,4.727,0.409,13.917,14.333,,,,205.333
2013-04-02,191.217,,,,5.261,1.375,1.375,0.0,7.917,19.5,,,,196.478
2013-04-03,185.958,,,,7.083,4.583,4.667,0.083,1.042,9.25,,,,193.042
2013-04-04,196.375,,,,7.458,6.0,6.75,0.75,6.083,12.833,,,,203.833
2013-04-05,199.0,,,,10.167,6.25,6.5,0.25,18.458,27.792,,,,209.167
2013-04-06,193.917,,,,5.958,1.333,1.333,0.0,11.167,26.917,,,,199.875
2013-04-07,182.5,,,,5.667,1.542,1.542,0.0,4.417,18.25,,,,188.167
2013-04-08,188.25,,,,7.5,4.591,5.0,0.409,5.417,9.5,,,,195.75
2013-04-09,202.87,,,,9.739,7.0,8.458,1.458,11.458,16.708,,,,212.609
2013-04-10,195.708,,,,7.167,3.958,4.125,0.167,12.708,21.583,,,,202.875
2013-04-11,196.542,,,,7.0,5.208,5.833,0.625,7.87,11.583,,,,203.542
2013-04-12,198.792,,,,8.375,7.25,8.125,0.875,10.125,16.042,,,,207.167
2013-04-13,197.25,,,,6.125,3.0,3.417,0.417,1.833,8.25,,,,203.375
2013-04-14,221.208,,,,6.125,2.375,2.458,0.083,11.875,21.042,,,,227.333
2013-04-15,191.458,,,,6.292,3.455,3.545,0.091,10.458,22.833,,,,197.75
2013-04-16,194.783,,,,5.652,4.25,4.458,0.208,5.875,18.625,,,,200.435
2013-04-17,198.875,,,,5.208,2.625,2.625,0.0,23.5,41.792,,,,204.083
2013-04-18,195.667,,,,5.583,2.542,2.833,0.292,10.208,18.0,,,,201.25
2013-04-19,192.958,,,,6.417,4.333,4.333,0.0,9.042,12.75,,,,199.375
2013-04-20,197.292,,,,6.208,4.417,4.5,0.083,14.167,14.958,,,,203.5
2013-04-21,194.667,,,,4.5,3.167,3.167,0.0,2.333,4.583,,,,199.167
2013-04-22,198.833,,,,5.542,6.545,6.909,0.364,12.583,13.458,,,,204.375
2013-04-23,201.13,,,,6.174,6.208,6.875,0.667,16.833,19.583,,,,207.304
2013-04-24,194.125,,,,3.625,1.958,1.958,0.0,12.583,26.875,,,,197.75
2013-04-25,188.292,,,,5.875,4.5,4.727,0.227,11.0,20.458,,,,194.167
2013-04-26,186.667,,,,4.667,3.333,3.333,0.0,13.417,22.375,,,,191.333
2013-04-27,187.583,,,,4.958,4.091,4.273,0.182,7.917,11.333,,,,192.542
2013-04-28,190.5,,,,5.542,3.542,3.542,0.0,14.333,16.833,,,,196.042
2013-04-29,195.625,,,,7.333,4.864,5.227,0.364,14.333,20.792,,,,202.958
2013-04-30,193.304,,,,6.0,2.208,2.292,0.083,17.542,27.333,,,,199.304
2013-05-01,191.333,,,,7.375,4.091,4.318,0.227,11.333,28.958,,,,198.708
2013-05-02,194.5,,,,6.458,3.667,3.833,0.167,4.667,9.042,,,,200.958
2013-05-03,196.292,,,,6.292,3.5,4.227,0.727,3.708,7.083,,,,202.583
2013-05-04,194.75,,,,5.875,2.292,2.833,0.542,6.167,9.417,,,,200.625
2013-05-05,200.958,,,,7.458,2.909,3.318,0.409,11.292,15.458,,,,208.417
2013-05-06,220.667,,,,7.583,3.042,3.125,0.083,17.958,24.292,,,,228.25
2013-05-07,192.522,,,,8.478,4.909,5.545,0.636,4.417,11.667,,,,201.0
2013-05-08,197.167,,,,9.625,6.417,7.167,0.75,4.458,9.583,,,,206.792
2013-05-09,206.583,,,,10.875,6.545,8.409,1.864,8.167,15.667,,,,217.458
2013-05-10,206.0,,,,15.087,8.364,10.227,1.864,23.304,31.739,,,,221.087
2013-05-11,198.958,,,,9.25,1.833,2.292,0.458,7.25,16.625,,,,208.208
2013-05-12,192.042,,,,8.792,3.125,3.917,0.792,8.5,13.167,,,,200.833
2013-05-13,195.25,,,,7.292,1.667,2.167,0.5,11.542,21.0,,,,202.542
2013-05-14,208.696,,,,6.261,3.75,4.875,1.125,10.875,21.042,,,,214.957
2013-05-15,195.417,,,,8.208,5.375,6.083,0.708,27.682,37.792,,,,203.625
2013-05-16,204.125,,,,7.5,8.909,9.545,0.636,17.625,24.208,,,,211.625
2013-05-17,196.167,,,,5.292,4.458,4.583,0.125,10.583,15.083,,,,201.458
2013-05-18,205.542,,,,4.958,3.125,3.583,0.458,10.875,17.458,,,,210.5
2013-05-19,194.833,,,,3.875,1.417,1.417,0.0,7.292,16.708,,,,198.708
2013-05-20,189.0,,,,4.417,1.792,1.875,0.083,3.083,12.792,,,,193.417
2013-05-21,196.478,,,,10.478,10.458,11.792,1.333,12.5,23.542,,,,206.957
2013-05-22,198.708,,,,8.458,2.333,2.542,0.208,13.375,22.458,,,,207.167
2013-05-23,214.091,,,,10.136,4.136,4.273,0.136,16.792,27.958,,,,224.227
2013-05-24,206.208,,,,10.25,6.375,7.208,0.833,13.458,22.375,,,,216.458
2013-05-25,197.208,,,,8.375,2.75,3.125,0.375,5.625,13.5,,,,205.583
2013-05-26,205.25,,,,7.333,1.917,1.958,0.042,8.208,17.875,,,,212.583
2013-05-27,205.375,,,,7.167,2.708,2.958,0.25,6.625,16.458,,,,212.542
2013-05-28,194.522,,,,6.435,1.333,1.417,0.083,5.833,16.542,,,,200.957
2013-05-29,197.458,,,,6.875,1.136,1.182,0.045,7.708,19.833,,,,204.333
2013-05-30,193.875,,,,6.375,0.75,0.75,0.0,8.083,20.917,,,,200.25
2013-05-31,194.5,,,,8.458,6.208,7.125,0.917,11.708,24.292,,,,202.958
2013-06-01,190.167,,,,8.167,5.792,6.375,0.583,16.083,26.958,,,,198.333
2013-06-02,189.0,,,,7.042,3.458,3.708,0.25,12.125,20.083,,,,196.042
2013-06-03,206.333,,,,7.875,3.75,3.917,0.167,9.792,18.208,,,,214.208
2013-06-04,234.217,,,,10.217,4.75,6.125,1.375,14.625,26.083,,,,244.435
2013-06-05,249.542,,,,11.0,5.667,9.0,3.333,10.583,23.208,,,,260.542
2013-06-06,230.292,,,,11.417,1.0,1.067,0.067,6.826,18.042,,,,241.708
2013-06-07,194.25,,,,9.625,2.333,2.333,0.0,4.917,14.333,,,,203.875
2013-06-08,201.792,,,,9.583,3.583,3.583,0.0,8.125,15.75,,,,211.375
2013-06-09,236.125,,,,12.0,4.208,4.25,0.042,19.458,29.875,,,,248.125
2013-06-10,254.958,,,,10.833,2.792,2.792,0.0,15.5,26.042,,,,265.792
2013-06-11,206.348,,,,10.0,2.917,2.917,0.0,10.583,20.042,,,,216.348
2013-06-12,197.125,,,,13.125,8.083,9.083,1.0,15.417,23.708,,,,210.25
2013-06-13,189.417,,,,7.792,2.364,2.364,0.0,1.25,8.167,,,,197.208
2013-06-14,197.292,,,,10.292,5.958,6.542,0.583,7.708,17.583,,,,207.583
2013-06-15,197.875,,,,7.708,1.917,2.042,0.125,4.708,12.208,,,,205.583
2013-06-16,194.208,,,,11.5,7.625,8.25,0.625,9.875,19.875,,,,205.708
2013-06-17,196.625,,,,8.208,4.0,4.292,0.292,12.458,22.583,,,,204.833
2013-06-18,233.13,,,,9.0,3.417,3.625,0.208,20.542,36.958,,,,242.13
2013-06-19,197.125,,,,6.625,2.583,2.625,0.042,15.208,31.292,,,,203.75
2013-06-20,218.955,,,,8.364,3.955,3.955,0.0,3.708,14.583,,,,227.318
2013-06-21,237.0,,,,9.0,4.792,5.0,0.208,9.667,19.0,,,,246.0
2013-06-22,232.083,,,,8.375,3.792,3.792,0.0,9.958,20.0,,,,240.458
2013-06-23,222.0,,,,9.583,3.167,3.167,0.0,12.75,22.208,,,,231.583
2013-06-24,221.958,,,,11.958,5.833,5.875,0.042,20.75,30.208,,,,233.917
2013-06-25,210.261,,,,9.913,5.208,5.625,0.417,19.292,30.333,,,,220.174
2013-06-26,245.833,,,,10.958,3.042,3.167,0.125,8.625,19.958,,,,256.792
2013-06-27,193.292,,,,9.125,2.682,2.818,0.136,5.167,14.167,,,,202.417
2013-06-28,210.958,,,,11.75,4.083,4.292,0.208,10.042,20.958,,,,222.708
2013-06-29,209.875,,,,12.708,5.958,6.958,1.0,18.75,31.833,,,,222.583
2013-06-30,204.542,,,,12.833,3.0,3.083,0.083,10.375,20.75,,,,217.375
2013-07-01,215.792,,,,9.167,2.167,2.292,0.125,4.083,15.375,,,,224.958
2013-07-02,237.435,,,,9.609,3.042,3.75,0.708,4.417,14.125,,,,247.043
2013-07-03,245.125,,,,9.417,2.167,2.5,0.333,4.833,16.667,,,,254.542
2013-07-04,196.583,,,,7.917,1.545,1.773,0.227,7.522,22.958,,,,204.5
2013-07-05,187.792,,,,7.125,1.125,1.583,0.458,11.25,25.917,,,,194.917
2013-07-06,179.25,,,,7.542,1.083,1.208,0.125,11.375,22.208,,,,186.792
2013-07-07,190.25,,,,10.167,2.833,3.042,0.208,14.083,23.75,,,,200.417
2013-07-08,212.292,,,,11.5,4.542,4.917,0.375,19.458,31.375,,,,223.792
2013-07-09,197.261,,,,10.435,3.292,3.5,0.208,30.542,45.375,,,,207.696
2013-07-10,235.458,,,,13.667,5.75,6.417,0.667,37.917,56.375,,,,249.125
2013-07-11,248.958,,,,12.75,5.318,6.818,1.5,34.542,56.75,,,,261.708
2013-07-12,214.333,,,,12.583,4.75,5.25,0.5,31.792,46.792,,,,226.917
2013-07-13,200.625,,,,13.833,7.792,9.125,1.333,42.333,59.833,,,,214.458
2013-07-14,214.208,,,,10.542,3.167,3.333,0.167,35.792,55.333,,,,224.75
2013-07-15,223.5,,,,12.042,10.417,11.542,1.125,22.292,34.708,,,,235.542
2013-07-16,198.435,,,,10.174,10.292,12.167,1.875,10.375,18.667,,,,208.609
2013-07-17,203.625,,,,12.042,5.167,6.083,0.917,16.0,24.833,,,,215.667
2013-07-18,196.545,,,,8.0,3.818,3.818,0.0,21.458,37.0,,,,204.545
2013-07-19,190.875,,,,10.5,12.708,15.75,3.042,8.25,18.0,,,,201.375
2013-07-20,191.542,,,,8.75,5.833,6.542,0.708,6.667,12.958,,,,200.292
2013-07-21,195.75,,,,8.667,5.917,6.833,0.917,10.042,17.375,,,,204.417
2013-07-22,202.833,,,,8.625,3.417,3.875,0.458,15.375,24.917,,,,211.458
2013-07-23,198.826,,,,15.261,7.083,7.917,0.833,25.75,39.375,,,,214.087
2013-07-24,196.833,,,,12.708,2.417,2.417,0.0,6.333,13.5,,,,209.542
2013-07-25,202.333,,,,12.917,4.273,5.136,0.864,9.875,20.833,,,,215.25
2013-07-26,214.667,,,,11.375,2.333,2.667,0.333,13.75,26.417,,,,226.042
2013-07-27,193.833,,,,11.125,2.458,2.5,0.042,14.292,29.667,,,,204.958
2013-07-28,207.458,,,,12.417,3.667,3.917,0.25,13.667,22.333,,,,219.875
2013-07-29,229.375,,,,12.917,4.417,4.5,0.083,16.583,28.667,,,,242.292
2013-07-30,206.565,,,,12.217,7.208,7.542,0.333,20.042,30.542,,,,218.783
2013-07-31,210.042,,,,10.042,5.833,6.042,0.208,20.625,31.375,,,,220.083
2013-08-01,208.25,,,,7.583,7.682,8.682,1.0,14.609,27.25,,,,215.833
2013-08-02,189.792,,,,9.208,4.583,5.375,0.792,9.458,17.792,,,,199.0
2013-08-03,206.25,,,,7.708,2.458,2.917,0.458,7.625,16.5,,,,213.958
2013-08-04,242.083,,,,7.75,2.333,2.708,0.375,7.625,17.333,,,,249.833
2013-08-05,201.708,,,,7.125,2.542,3.167,0.625,7.208,18.417,,,,208.833
2013-08-06,197.478,,,,6.87,2.458,2.75,0.292,10.0,24.125,,,,204.348
2013-08-07,220.875,,,,10.083,4.708,5.5,0.792,15.375,29.792,,,,230.958
2013-08-08,244.292,,,,12.458,6.045,7.591,1.545,21.958,35.542,,,,256.75
2013-08-09,261.375,,,,10.208,3.5,3.75,0.25,29.75,50.542,,,,271.583
2013-08-10,280.833,,,,12.042,4.292,4.625,0.333,36.667,62.708,,,,292.875
2013-08-11,273.083,,,,11.292,3.625,3.708,0.083,47.917,71.458,,,,284.375
2013-08-12,211.0,,,,9.917,3.375,3.417,0.042,47.75,71.875,,,,220.917
2013-08-13,218.565,,,,11.957,3.208,3.25,0.042,31.542,49.083,,,,230.522
2013-08-14,260.708,,,,12.083,3.375,3.625,0.25,20.792,33.458,,,,272.792
2013-08-15,242.609,,,,11.87,3.136,3.545,0.409,18.75,31.625,,,,254.478
2013-08-16,245.542,,,,12.5,2.25,2.333,0.083,18.25,31.875,,,,258.042
2013-08-17,219.667,,,,10.5,2.083,2.083,0.0,8.083,17.875,,,,230.167
2013-08-18,209.875,,,,10.25,1.667,1.667,0.0,5.417,14.417,,,,220.125
2013-08-19,205.708,,,,10.25,1.875,2.0,0.125,8.833,20.708,,,,215.958
2013-08-20,197.087,,,,7.304,1.833,1.958,0.125,5.583,17.417,,,,204.391
2013-08-21,201.083,,,,9.25,4.375,5.5,1.125,7.708,18.875,,,,210.333
2013-08-22,188.583,,,,9.0,3.636,3.682,0.045,10.917,23.292,,,,197.583
2013-08-23,189.917,,,,8.667,4.333,4.417,0.083,12.292,28.167,,,,198.583
2013-08-24,195.125,,,,12.125,7.208,7.833,0.625,12.0,25.917,,,,207.25
2013-08-25,203.958,,,,10.958,5.083,5.208,0.125,11.083,25.25,,,,214.917
2013-08-26,203.417,,,,9.833,4.833,5.25,0.417,9.458,19.75,,,,213.25
2013-08-27,196.087,,,,8.696,3.75,3.917,0.167,4.625,13.75,,,,204.783
2013-08-28,217.917,,,,11.25,5.625,5.917,0.292,14.917,29.625,,,,229.167
2013-08-29,210.458,,,,11.625,4.955,5.227,0.273,21.478,35.458,,,,222.083
2013-08-30,189.958,,,,10.0,3.958,4.458,0.5,19.042,35.042,,,,199.958
2013-08-31,189.708,,,,11.875,6.625,7.833,1.208,14.333,30.5,,,,201.583
2013-09-01,183.625,,,,8.625,2.542,2.583,0.042,13.167,29.667,,,,192.25
2013-09-02,195.292,,,,11.208,4.042,4.667,0.625,9.958,22.125,,,,206.5
2013-09-03,188.087,,,,14.391,2.125,3.208,1.083,4.417,14.083,,,,202.478
2013-09-04,189.273,,,,10.773,1.826,2.783,0.957,4.13,18.522,,,,200.045
2013-09-05,196.708,,,,10.875,1.571,2.667,1.095,4.042,21.696,,,,207.583
2013-09-06,206.917,,,,13.083,2.75,3.0,0.25,4.458,16.5,,,,220.0
2013-09-07,192.25,,,,14.375,3.833,4.125,0.292,6.292,18.583,,,,206.625
2013-09-08,191.417,,,,12.125,2.375,2.542,0.167,4.542,16.75,,,,203.542
2013-09-09,195.875,,,,12.0,4.083,4.458,0.375,4.958,14.083,,,,207.875
2013-09-10,194.739,,,,12.174,2.667,2.75,0.083,5.458,15.25,,,,206.913
2013-09-11,194.0,,,,11.042,3.625,3.917,0.292,5.25,15.708,,,,205.042
2013-09-12,201.636,,,,11.227,4.9,5.6,0.7,7.667,18.583,,,,212.864
2013-09-13,207.458,,,,13.167,3.167,3.833,0.667,7.75,18.792,,,,220.625
2013-09-14,207.625,,,,14.583,3.458,4.125,0.667,10.125,21.75,,,,222.208
2013-09-15,192.125,,,,9.708,0.792,1.167,0.375,6.292,28.167,,,,201.833
2013-09-16,180.875,,,,8.875,0.833,0.917,0.083,9.958,32.75,,,,189.75
2013-09-17,202.739,,,,13.739,4.708,5.083,0.375,6.75,16.542,,,,216.478
2013-09-18,211.25,,,,14.125,5.792,6.625,0.833,7.167,18.208,,,,225.375
2013-09-19,208.417,,,,15.208,6.045,7.091,1.045,11.083,21.833,,,,223.625
2013-09-20,212.667,,,,15.917,4.542,5.042,0.5,10.208,20.917,,,,228.583
2013-09-21,222.25,,,,15.083,4.542,5.917,1.375,9.792,22.375,,,,237.333
2013-09-22,203.792,,,,13.375,2.458,2.583,0.125,13.208,25.625,,,,217.167
2013-09-23,190.875,,,,11.75,3.458,3.5,0.042,5.417,17.0,,,,202.625
2013-09-24,189.217,,,,7.565,4.542,4.875,0.333,8.417,21.667,,,,196.783
2013-09-25,185.125,,,,7.292,3.542,3.625,0.083,5.333,22.0,,,,192.417
2013-09-26,186.208,,,,6.708,2.682,2.682,0.0,3.958,14.875,,,,192.917
2013-09-27,196.609,,,,7.217,5.5,5.792,0.292,4.739,11.348,,,,203.826
2013-09-28,198.792,,,,9.125,6.5,7.042,0.542,7.375,16.208,,,,207.917
2013-09-29,197.5,,,,7.25,3.125,3.208,0.083,6.125,14.417,,,,204.75
2013-09-30,192.125,,,,6.5,4.333,4.75,0.417,4.958,13.625,,,,198.625
2013-10-01,189.174,,,,11.217,9.0,10.0,1.0,9.25,20.083,,,,200.391
2013-10-02,188.958,,,,11.292,8.083,8.458,0.375,3.625,12.917,,,,200.25
2013-10-03,216.75,,,,12.125,6.182,7.5,1.318,10.833,24.917,,,,228.875
2013-10-04,191.625,,,,9.833,5.542,5.583,0.042,7.0,17.083,,,,201.458
2013-10-05,191.458,,,,9.417,5.458,5.5,0.042,7.0,18.583,,,,200.875
2013-10-06,192.417,,,,9.583,11.708,13.125,1.417,20.75,35.875,,,,202.0
2013-10-07,194.083,,,,11.0,7.792,8.958,1.167,14.0,25.417,,,,205.083
2013-10-08,211.217,,,,11.522,3.542,4.458,0.917,5.0,17.25,,,,222.739
2013-10-09,205.458,,,,9.167,1.625,1.625,0.0,5.75,16.958,,,,214.625
2013-10-10,199.833,,,,12.167,4.773,5.591,0.818,5.667,17.958,,,,212.0
2013-10-11,193.792,,,,12.458,3.542,4.208,0.667,5.292,15.875,,,,206.25
2013-10-12,187.958,,,,9.0,2.583,2.917,0.333,8.174,17.708,,,,196.958
2013-10-13,207.875,,,,12.208,4.875,5.25,0.375,9.583,20.167,,,,220.083
2013-10-14,202.417,,,,11.042,3.167,3.417,0.25,8.208,19.708,,,,213.458
2013-10-15,199.565,,,,11.0,7.125,8.375,1.25,8.25,21.042,,,,210.565
2013-10-16,183.833,,,,7.792,4.042,4.125,0.083,1.833,16.667,,,,191.625
2013-10-17,195.958,,,,9.833,5.773,6.318,0.545,3.792,12.583,,,,205.792
2013-10-18,194.667,,,,9.0,3.917,4.25,0.333,4.75,12.083,,,,203.667
2013-10-19,193.417,,,,7.667,2.792,3.0,0.208,5.167,12.125,,,,201.083
2013-10-20,191.0,,,,7.833,3.792,3.875,0.083,1.333,9.542,,,,198.833
2013-10-21,191.875,,,,7.792,3.583,4.083,0.5,3.304,10.25,,,,199.667
2013-10-22,189.0,,,,9.565,2.792,2.833,0.042,2.125,9.708,,,,198.565
2013-10-23,191.167,,,,11.083,3.042,3.083,0.042,2.333,11.125,,,,202.25
2013-10-24,191.0,,,,9.75,4.273,4.5,0.227,3.87,11.917,,,,200.75
2013-10-25,188.542,,,,8.958,2.542,2.583,0.042,4.625,20.583,,,,197.5
2013-10-26,190.0,,,,11.583,4.25,4.5,0.25,4.083,10.333,,,,201.583
2013-10-27,195.292,,,,11.0,6.708,6.958,0.25,6.667,12.875,,,,206.292
2013-10-28,201.125,,,,13.417,7.75,8.583,0.833,9.417,16.792,,,,214.542
2013-10-29,202.348,,,,14.13,15.917,20.792,4.875,15.292,25.625,,,,216.478
2013-10-30,195.125,,,,12.333,10.875,12.0,1.125,13.458,22.375,,,,207.458
2013-10-31,202.458,,,,11.875,9.045,10.409,1.364,17.792,26.083,,,,214.333
2013-11-01,205.417,,,,14.958,10.917,14.375,3.458,19.958,30.75,,,,220.375
2013-11-02,204.542,,,,12.708,8.25,9.583,1.333,17.875,27.042,,,,217.25
2013-11-03,207.417,,,,14.583,8.167,8.875,0.708,36.458,53.5,,,,222.0
2013-11-04,206.292,,,,14.333,8.292,8.792,0.5,27.958,39.792,,,,220.625
2013-11-05,200.261,,,,11.261,8.708,10.25,1.542,16.583,24.667,,,,211.522
2013-11-06,222.125,,,,13.667,8.833,17.042,8.208,13.75,23.333,,,,235.792
2013-11-07,222.174,,,,15.522,16.136,21.727,5.591,15.875,26.5,,,,237.696
2013-11-08,203.5,,,,17.708,15.125,19.292,4.167,13.792,22.042,,,,221.208
2013-11-09,197.458,,,,10.083,5.917,6.417,0.5,7.0,15.375,,,,207.542
2013-11-10,199.833,,,,9.0,3.708,3.958,0.25,9.208,19.792,,,,208.833
2013-11-11,191.375,,,,8.708,3.875,4.083,0.208,4.875,10.208,,,,200.083
2013-11-12,200.652,,,,9.565,9.208,11.792,2.583,5.875,9.417,,,,210.217
2013-11-13,201.042,,,,10.75,9.208,11.625,2.417,8.333,11.542,,,,211.792
2013-11-14,206.667,,,,10.208,9.227,11.5,2.273,12.583,16.583,,,,216.875
2013-11-15,210.25,,,,17.542,19.75,27.542,7.792,23.958,31.167,,,,227.792
2013-11-16,198.375,,,,9.917,10.25,11.208,0.958,15.958,23.0,,,,208.292
2013-11-17,210.083,,,,12.667,8.625,12.542,3.917,20.333,31.375,,,,222.75
2013-11-18,211.958,,,,9.667,7.875,10.375,2.5,16.542,28.75,,,,221.625
2013-11-19,197.609,,,,9.391,6.417,7.083,0.667,5.625,12.417,,,,207.0
2013-11-20,199.583,,,,11.292,9.958,12.5,2.542,10.391,16.125,,,,210.875
2013-11-21,205.667,,,,16.208,16.909,21.364,4.455,16.042,24.333,,,,221.875
2013-11-22,207.0,,,,19.5,19.958,27.167,7.208,17.917,24.917,,,,226.5
2013-11-23,203.375,,,,12.875,8.042,9.833,1.792,14.542,22.75,,,,216.25
2013-11-24,207.25,,,,16.083,11.083,13.875,2.792,26.5,36.625,,,,223.333
2013-11-25,203.167,,,,14.417,11.792,17.667,5.875,20.542,34.792,,,,217.583
2013-11-26,196.696,,,,10.435,7.958,10.125,2.167,7.75,16.542,,,,207.13
2013-11-27,202.0,,,,8.625,6.125,8.208,2.083,5.458,11.375,,,,210.625
2013-11-28,196.917,,,,7.708,4.273,4.455,0.182,5.417,13.833,,,,204.625
2013-11-29,202.0,,,,9.542,8.708,10.75,2.042,4.708,11.125,,,,211.542
2013-11-30,206.375,,,,13.708,14.375,19.083,4.708,11.0,18.333,,,,220.083
2013-12-01,208.333,,,,17.125,13.542,18.042,4.5,22.25,32.167,,,,225.458
2013-12-02,205.792,,,,13.667,13.125,17.167,4.042,20.708,29.75,,,,219.458
2013-12-03,200.739,,,,16.043,16.458,23.958,7.5,24.917,36.625,,,,216.783
2013-12-04,197.167,,,,10.25,9.125,11.167,2.042,10.167,17.667,,,,207.417
2013-12-05,197.167,,,,11.75,13.227,17.136,3.909,16.958,25.565,,,,208.917
2013-12-06,209.25,,,,22.333,21.958,37.458,15.5,25.333,39.5,,,,231.583
2013-12-07,197.917,,,,11.375,9.292,10.792,1.5,11.125,18.833,,,,209.292
2013-12-08,198.833,,,,8.542,5.042,5.792,0.75,9.167,16.625,,,,207.375
2013-12-09,202.5,,,,15.083,17.375,23.25,5.875,28.042,38.75,,,,217.583
2013-12-10,200.696,,,,19.174,15.958,27.917,11.958,23.958,39.0,,,,219.87
2013-12-11,194.458,,,,10.208,9.208,11.0,1.792,4.667,12.042,,,,204.667
2013-12-12,196.917,,,,13.458,13.773,16.773,3.0,8.917,18.083,,,,210.375
2013-12-13,199.5,,,,12.042,8.75,12.25,3.5,6.333,15.708,,,,211.542
2013-12-14,207.083,,,,11.292,9.542,11.542,2.0,8.417,14.042,,,,218.375
2013-12-15,198.125,,,,10.542,7.375,8.75,1.375,2.833,7.875,,,,208.667
2013-12-16,196.958,,,,8.792,5.333,5.917,0.583,0.708,9.417,,,,205.75
2013-12-17,196.261,,,,11.348,11.833,14.708,2.875,9.708,17.333,,,,207.609
2013-12-18,195.667,,,,9.875,8.542,9.583,1.042,10.083,17.292,,,,205.542
2013-12-19,191.167,,,,8.583,8.045,9.591,1.545,5.174,10.542,,,,199.75
2013-12-20,188.5,,,,7.833,7.458,8.667,1.208,2.875,5.0,,,,196.333
2013-12-21,198.458,,,,12.375,13.667,21.042,7.375,9.917,15.292,,,,210.833
2013-12-22,194.333,,,,9.167,9.583,12.625,3.042,6.875,9.625,,,,203.5
2013-12-23,196.667,,,,17.792,15.737,24.263,8.526,17.125,21.833,,,,214.458
2013-12-24,195.304,,,,9.652,10.125,11.625,1.5,11.5,14.083,,,,204.957
2013-12-25,199.583,,,,10.792,12.167,14.833,2.667,12.583,15.625,,,,210.375
2013-12-26,211.042,,,,24.0,31.773,50.636,18.864,37.583,51.708,,,,235.042
2013-12-27,193.87,,,,11.913,13.25,15.583,2.333,18.708,27.167,,,,205.783
2013-12-28,193.875,,,,8.583,8.375,9.625,1.25,8.625,10.167,,,,202.458
2013-12-29,197.292,,,,10.292,8.375,10.125,1.75,11.542,14.542,,,,207.583
2013-12-30,201.783,,,,13.913,13.609,17.391,3.783,19.739,25.652,,,,215.696
2013-12-31,205.25,,,,12.65,15.095,18.048,2.952,24.286,33.524,,,,217.9
2014-01-01,196.375,,,,4.208,2.917,3.083,0.167,3.75,5.083,,,,200.583
2014-01-02,199.125,,,,5.958,5.0,5.591,0.591,4.583,5.792,,,,205.083
