date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-04-04,,,,,,,6.875,8.333,1.458,18.292,,1.0,,,,,
2013-04-05,,,,,,,12.87,15.478,2.609,28.792,,1.75,,,,,
2013-04-06,,,,,,,18.292,23.458,5.167,18.417,,1.208,,,,,
2013-04-07,,,,,,,1.417,1.458,0.042,3.667,,0.0,,,,,
2013-04-08,,,,,,,4.042,4.708,0.667,9.792,,0.208,,,,,
2013-04-09,,,,,,,5.625,6.583,0.958,16.083,,1.458,,,,,
2013-04-10,,,,,,,6.0,7.292,1.292,12.208,,1.25,,,,,
2013-04-11,,,,,,,4.708,5.875,1.167,12.292,,1.609,,,,,
2013-04-12,,,,,,,6.826,8.435,1.609,9.25,,1.417,,,,,
2013-04-13,,,,,,,6.25,7.125,0.875,14.917,,0.667,,,,,
2013-04-14,,,,,,,3.542,4.208,0.667,20.25,,1.667,,,,,
2013-04-15,,,,,,,4.75,5.917,1.167,8.792,,0.833,,,,,
2013-04-16,,,,,,,9.458,11.625,2.167,22.875,,1.958,,,,,
2013-04-17,,,,,,,7.25,9.167,1.917,25.917,,1.417,,,,,
2013-04-18,,,,,,,7.208,8.708,1.5,21.208,,0.727,,,,,
2013-04-19,,,,,,,4.478,5.739,1.261,15.833,,0.583,,,,,
2013-04-20,,,,,,,6.667,7.792,1.125,12.208,,0.458,,,,,
2013-04-21,,,,,,,5.833,6.875,1.042,4.958,,0.042,,,,,
2013-04-22,,,,,,,6.583,7.792,1.208,12.25,,0.292,,,,,
2013-04-23,,,,,,,11.75,13.75,2.0,12.167,,1.0,,,,,
2013-04-24,,,,,,,10.708,12.667,1.958,8.333,,0.792,,,,,
2013-04-25,,,,,,,9.833,11.125,1.292,15.478,,0.783,,,,,
2013-04-26,,,,,,,5.826,6.826,1.0,15.083,,0.875,,,,,
2013-04-27,,,,,,,4.0,4.25,0.25,17.417,,0.5,,,,,
2013-04-28,,,,,,,3.542,4.083,0.542,12.042,,0.125,,,,,
2013-04-29,,,,,,,5.625,6.375,0.75,16.583,,1.542,,,,,
2013-04-30,,,,,,,4.625,5.417,0.792,15.708,,1.125,,,,,
2013-05-01,,,,,,,2.625,3.625,1.0,3.458,,0.042,,,,,
2013-05-02,,,,,,,4.375,5.583,1.208,3.0,,0.087,,,,,
2013-05-03,,,,,,,3.0,3.739,0.739,5.375,,0.042,,,,,
2013-05-04,,,,,,,2.917,3.75,0.833,5.375,,0.333,,,,,
2013-05-05,,,,,,,3.25,4.0,0.75,20.583,,0.542,,,,,
2013-05-06,,,,,,,3.042,3.917,0.875,22.375,,0.708,,,,,
2013-05-07,,,,,,,3.667,5.625,1.958,6.125,,0.125,,,,,
2013-05-08,,,,,,,5.875,7.792,1.917,4.25,,0.5,,,,,
2013-05-09,,,,,,,9.0,11.417,2.417,9.0,,1.174,,,,,
2013-05-10,,,,,,,10.391,12.391,2.0,16.625,,1.292,,,,,
2013-05-11,,,,,,,7.458,8.042,0.583,10.875,,0.333,,,,,
2013-05-12,,,,,,,3.958,4.208,0.25,18.167,,0.708,,,,,
2013-05-13,,,,,,,7.333,8.292,0.958,30.75,,2.0,,,,,
2013-05-14,,,,,,,14.417,16.667,2.25,53.917,,1.708,,,,,
2013-05-15,,,,,,,7.417,8.667,1.25,33.833,,1.458,,,,,
2013-05-16,,,,,,,4.042,5.0,0.958,25.167,,0.261,,,,,
2013-05-17,,,,,,,5.478,6.913,1.435,9.0,,0.625,,,,,
2013-05-18,,,,,,,7.708,9.042,1.333,16.792,,0.75,,,,,
2013-05-19,,,,,,,8.042,9.292,1.25,18.542,,0.375,,,,,
2013-05-20,,,,,,,5.167,6.042,0.875,6.542,,0.333,,,,,
2013-05-21,,,,,,,8.042,9.333,1.292,19.875,,0.542,,,,,
2013-05-22,,,,,,,6.833,8.208,1.375,29.375,,1.167,,,,,
2013-05-23,,,,,,,6.0,7.667,1.667,19.583,,0.783,,,,,
2013-05-24,,,,,,,6.7,8.35,1.65,10.125,,0.833,,,,,
2013-05-25,,,,,,,10.565,11.783,1.217,18.292,,1.042,,,,,
2013-05-26,,,,,,,5.217,5.783,0.565,20.042,,0.875,,,,,
2013-05-27,,,,,,,8.478,9.913,1.435,23.25,,0.875,,,,,
2013-05-28,,,,,,,14.435,16.957,2.522,24.167,,0.913,,,,,
2013-05-29,,,,,,,13.87,17.957,4.087,6.833,,0.708,,,,,
2013-05-30,,,,,,,10.174,11.652,1.478,12.708,,0.478,,,,,
2013-05-31,,,,,,,7.217,9.522,2.304,15.952,,0.917,,,,,
2013-06-01,,,,,,,8.174,9.565,1.391,18.75,,0.958,,,,,
2013-06-02,,,,,,,4.217,4.696,0.478,17.667,,0.958,,,,,
2013-06-03,,,,,,,5.304,6.565,1.261,14.958,,0.875,,,,,
2013-06-04,,,,,,,6.435,7.652,1.217,13.833,,1.0,,,,,
2013-06-05,,,,,,,9.292,11.042,1.75,18.875,,1.042,,,,,
2013-06-06,,,,,,,8.333,9.625,1.292,20.542,,1.304,,,,,
2013-06-07,,,,,,,6.5,7.917,1.417,16.75,,0.667,,,,,
2013-06-08,,,,,,,4.0,5.083,1.083,16.5,,0.333,,,,,
2013-06-09,,,,,,,4.917,5.75,0.833,18.958,,0.458,,,,,
2013-06-10,,,,,,,7.609,9.478,1.87,21.042,,1.042,,,,,
2013-06-11,,,,,,,8.667,10.375,1.708,21.042,,1.083,,,,,
2013-06-12,,,,,,,8.25,9.917,1.667,18.0,,1.25,,,,,
2013-06-13,,,,,,,5.125,6.375,1.25,12.333,,1.087,,,,,
2013-06-14,,,,,,,5.125,6.625,1.5,15.042,,1.0,,,,,
2013-06-15,,,,,,,5.75,7.292,1.542,12.333,,0.375,,,,,
2013-06-16,,,,,,,2.5,3.667,1.167,7.833,,0.042,,,,,
2013-06-17,,,,,,,5.217,6.609,1.391,10.75,,0.833,,,,,
2013-06-18,,,,,,,7.625,9.5,1.875,15.375,,0.333,,,,,
2013-06-19,,,,,,,5.417,6.042,0.625,8.583,,0.167,,,,,
2013-06-20,,,,,,,4.958,5.792,0.833,3.875,,0.826,,,,,
2013-06-21,,,,,,,8.583,10.583,2.0,6.917,,0.708,,,,,
2013-06-22,,,,,,,2.875,3.417,0.542,7.583,,0.083,,,,,
2013-06-23,,,,,,,1.917,2.833,0.917,8.667,,0.0,,,,,
2013-06-24,,,,,,,4.478,6.304,1.826,9.5,,0.542,,,,,
2013-06-25,,,,,,,5.625,7.25,1.625,10.25,,0.708,,,,,
2013-06-26,,,,,,,9.292,11.583,2.292,15.833,,0.458,,,,,
2013-06-27,,,,,,,4.042,5.417,1.375,8.643,,0.348,,,,,
2013-06-28,,,,,,,4.833,6.208,1.375,16.8,,0.625,,,,,
2013-06-29,,,,,,,4.917,5.917,1.0,14.333,,0.583,,,,,
2013-06-30,,,,,,,4.708,5.375,0.667,17.208,,0.583,,,,,
2013-07-01,,,,,,,5.435,7.13,1.696,15.375,,0.667,,,,,
2013-07-02,,,,,,,5.917,7.375,1.458,12.375,,0.917,,,,,
2013-07-03,,,,,,,4.417,5.833,1.417,5.5,,0.417,,,,,
2013-07-04,,,,,,,5.833,7.75,1.917,8.208,,0.435,,,,,
2013-07-05,,,,,,,2.583,3.917,1.333,8.955,,0.167,,,,,
2013-07-06,,,,,,,2.958,3.875,0.917,8.542,,0.042,,,,,
2013-07-07,,,,,,,3.625,4.875,1.25,7.375,,0.0,,,,,
2013-07-08,,,,,,,3.652,5.174,1.522,7.917,,0.875,,,,,
2013-07-09,,,,,,,4.042,5.5,1.458,12.083,,0.792,,,,,
2013-07-10,,,,,,,4.542,6.167,1.625,9.417,,0.75,,,,,
2013-07-11,,,,,,,4.333,6.042,1.708,14.375,,0.783,,,,,
2013-07-12,,,,,,,4.136,5.5,1.364,16.875,,1.364,,,,,
2013-07-13,,,,,,,2.75,3.5,0.75,14.333,,0.609,,,,,
2013-07-14,,,,,,,1.667,2.417,0.75,10.208,,0.478,,,,,
2013-07-15,,,,,,,2.913,3.87,0.957,3.167,,0.13,,,,,
2013-07-16,,,,,,,5.167,6.292,1.125,6.708,,0.478,,,,,
2013-07-17,,,,,,,4.833,6.208,1.375,12.708,,1.043,,,,,
2013-07-18,,,,,,,2.75,3.292,0.542,7.458,,0.261,,,,,
2013-07-19,,,,,,,4.833,6.417,1.583,4.583,,0.708,,,,,
2013-07-20,,,,,,,5.167,6.417,1.25,7.333,,0.667,,,,,
2013-07-21,,,,,,,4.792,5.417,0.625,12.0,,0.75,,,,,
2013-07-22,,,,,,,4.13,5.435,1.304,16.0,,0.875,,,,,
2013-07-23,,,,,,,2.958,4.208,1.25,10.0,,0.625,,,,,
2013-07-24,,,,,,,6.083,9.542,3.458,7.833,,0.609,,,,,
2013-07-25,,,,,,,4.583,5.917,1.333,25.625,,0.957,,,,,
2013-07-26,,,,,,,5.042,6.042,1.0,36.917,,1.167,,,,,
2013-07-27,,,,,,,3.25,3.792,0.542,48.0,,0.75,,,,,
2013-07-28,,,,,,,2.333,2.792,0.458,39.458,,0.583,,,,,
2013-07-29,,,,,,,4.565,5.87,1.304,17.125,,0.25,,,,,
2013-07-30,,,,,,,3.958,4.167,0.208,40.0,,0.833,,,,,
2013-07-31,,,,,,,5.208,6.583,1.375,30.208,,0.667,,,,,
2013-08-01,,,,,,,3.667,4.25,0.583,27.25,,0.348,,,,,
2013-08-02,,,,,,,3.958,5.958,2.0,4.875,,0.0,,,,,
2013-08-03,,,,,,,2.833,4.625,1.792,3.917,,0.042,,,,,
2013-08-04,,,,,,,2.125,3.292,1.167,7.042,,0.0,,,,,
2013-08-05,,,,,,,4.826,6.609,1.783,13.0,,0.542,,,,,
2013-08-06,,,,,,,4.75,6.458,1.708,14.625,,0.708,,,,,
2013-08-07,,,,,,,3.458,4.333,0.875,22.875,,0.708,,,,,
2013-08-08,,,,,,,4.5,5.625,1.125,28.5,,0.696,,,,,
2013-08-09,,,,,,,4.957,5.913,0.957,29.261,,1.043,,,,,
2013-08-10,,,,,,,3.826,4.391,0.565,33.292,,1.0,,,,,
2013-08-11,,,,,,,2.087,2.261,0.174,38.75,,1.083,,,,,
2013-08-12,,,,,,,3.435,4.304,0.87,36.875,,0.5,,,,,
2013-08-13,,,,,,,4.13,5.652,1.522,34.125,,0.292,,,,,
2013-08-14,,,,,,,3.609,4.435,0.826,26.833,,0.417,,,,,
2013-08-15,,,,,,,3.75,4.292,0.542,32.417,,0.783,,,,,
2013-08-16,,,,,,,3.5,4.167,0.667,36.083,,0.875,,,,,
2013-08-17,,,,,,,3.542,4.125,0.583,23.542,,0.625,,,,,
2013-08-18,,,,,,,3.25,3.792,0.542,15.208,,0.458,,,,,
2013-08-19,,,,,,,4.708,6.125,1.417,15.792,,0.75,,,,,
2013-08-20,,,,,,,9.478,12.913,3.435,13.458,,0.625,,,,,
2013-08-21,,,,,,,7.458,9.458,2.0,11.833,,0.542,,,,,
2013-08-22,,,,,,,5.909,8.455,2.545,13.875,,0.571,,,,,
2013-08-23,,,,,,,7.708,10.708,3.0,7.75,,0.5,,,,,
2013-08-24,,,,,,,2.833,4.0,1.167,4.583,,0.333,,,,,
2013-08-25,,,,,,,2.208,3.167,0.958,9.042,,0.167,,,,,
2013-08-26,,,,,,,4.625,6.792,2.167,6.042,,0.667,,,,,
2013-08-27,,,,,,,4.391,6.0,1.609,3.417,,0.292,,,,,
2013-08-28,,,,,,,5.125,6.958,1.833,4.571,,0.333,,,,,
2013-08-29,,,,,,,4.375,5.375,1.0,16.083,,0.87,,,,,
2013-08-30,,,,,,,5.708,7.458,1.75,11.583,,0.917,,,,,
2013-08-31,,,,,,,2.958,4.042,1.083,9.375,,0.167,,,,,
2013-09-01,,,,,,,4.625,5.958,1.333,9.792,,0.125,,,,,
2013-09-02,,,,,,,10.042,13.0,2.958,3.833,,0.542,,,,,
2013-09-03,,,,,,,8.783,11.913,3.13,3.833,,0.417,,,,,
2013-09-04,,,,,,,7.5,9.5,2.0,3.208,,0.048,,,,,
2013-09-05,,,,,,,5.667,7.208,1.542,0.917,,0.304,,,,,
2013-09-06,,,,,,,6.0,7.708,1.708,3.958,,0.5,,,,,
2013-09-07,,,,,,,7.958,10.917,2.958,4.667,,0.25,,,,,
2013-09-08,,,,,,,4.708,5.458,0.75,0.917,,0.083,,,,,
2013-09-09,,,,,,,6.417,8.792,2.375,3.75,,0.5,,,,,
2013-09-10,,,,,,,6.304,8.0,1.696,7.857,,0.875,,,,,
2013-09-11,,,,,,,7.0,7.0,0.0,14.75,,0.708,,,,,
2013-09-12,,,,,,,,,,22.917,,1.174,,,,,
2013-09-13,,,,,,,,,,31.917,,0.958,,,,,
2013-09-14,,,,,,,,,,29.167,,0.583,,,,,
2013-09-15,,,,,,,,,,14.833,,0.083,,,,,
2013-09-16,,,,,,,,,,4.375,,0.0,,,,,
2013-09-17,,,,,,,,,,5.043,,0.542,,,,,
2013-09-18,,,,,,,17.25,18.25,1.0,7.538,,0.708,,,,,
2013-09-19,,,,,,,9.0,10.217,1.217,10.292,,0.739,,,,,
2013-09-20,,,,,,,8.583,9.292,0.708,17.208,,0.792,,,,,
2013-09-21,,,,,,,7.208,7.708,0.5,15.0,,0.583,,,,,
2013-09-22,,,,,,,3.917,4.25,0.333,16.083,,0.292,,,,,
2013-09-23,,,,,,,5.542,6.25,0.708,17.375,,0.583,,,,,
2013-09-24,,,,,,,8.625,9.583,0.958,24.25,,0.792,,,,,
2013-09-25,,,,,,,5.333,5.917,0.583,14.333,,0.542,,,,,
2013-09-26,,,,,,,6.043,7.261,1.217,2.333,,0.261,,,,,
2013-09-27,,,,,,,8.375,10.042,1.667,4.636,,0.417,,,,,
2013-09-28,,,,,,,8.25,9.208,0.958,10.583,,0.542,,,,,
2013-09-29,,,,,,,4.792,5.25,0.458,10.542,,0.458,,,,,
2013-09-30,,,,,,,8.083,9.208,1.125,13.625,,0.667,,,,,
2013-10-01,,,,,,,7.583,8.708,1.125,16.208,,0.833,,,,,
2013-10-02,,,,,,,6.833,8.167,1.333,13.583,,0.292,,,,,
2013-10-03,,,,,,,7.087,8.217,1.13,8.792,,0.609,,,,,
2013-10-04,,,,,,,9.167,10.333,1.167,8.708,,0.708,,,,,
2013-10-05,,,,,,,12.625,15.042,2.417,17.875,,1.0,,,,,
2013-10-06,,,,,,,5.417,6.125,0.708,10.917,,0.583,,,,,
2013-10-07,,,,,,,9.292,11.292,2.0,14.167,,0.708,,,,,
2013-10-08,,,,,,,12.625,15.5,2.875,9.667,,0.833,,,,,
2013-10-09,,,,,,,5.542,6.125,0.583,4.833,,0.083,,,,,
2013-10-10,,,,,,,8.609,10.087,1.478,5.708,,0.478,,,,,
2013-10-11,,,,,,,6.75,8.708,1.958,11.417,,0.333,,,,,
2013-10-12,,,,,,,3.833,4.083,0.25,20.0,,0.542,,,,,
2013-10-13,,,,,,,3.75,4.083,0.333,6.375,,0.042,,,,,
2013-10-14,,,,,,,6.083,6.75,0.667,9.167,,0.375,,,,,
2013-10-15,,,,,,,17.292,21.542,4.25,23.833,,0.917,,,,,
2013-10-16,,,,,,,3.583,4.167,0.583,5.958,,0.0,,,,,
2013-10-17,,,,,,,5.87,7.13,1.261,5.667,,0.087,,,,,
2013-10-18,,,,,,,8.125,9.75,1.625,7.625,,0.917,,,,,
2013-10-19,,,,,,,11.542,14.167,2.625,12.0,,0.458,,,,,
2013-10-20,,,,,,,8.708,10.0,1.292,3.625,,0.0,,,,,
2013-10-21,,,,,,,8.542,10.375,1.833,3.0,,0.583,,,,,
2013-10-22,,,,,,,7.125,8.292,1.167,4.083,,0.583,,,,,
2013-10-23,,,,,,,11.125,14.167,3.042,8.625,,1.25,,,,,
2013-10-24,,,,,,,13.261,17.783,4.522,9.75,,0.522,,,,,
2013-10-25,,,,,,,11.667,13.25,1.583,3.708,,0.458,,,,,
2013-10-26,,,,,,,5.958,7.042,1.083,9.375,,0.208,,,,,
2013-10-27,,,,,,,6.125,7.0,0.875,12.667,,0.0,,,,,
2013-10-28,,,,,,,8.042,9.5,1.458,11.167,,0.833,,,,,
2013-10-29,,,,,,,10.75,12.542,1.792,15.292,,0.792,,,,,
2013-10-30,,,,,,,7.875,9.458,1.583,14.708,,0.75,,,,,
2013-10-31,,,,,,,12.435,15.087,2.652,25.667,,1.261,,,,,
2013-11-01,,,,,,,10.625,12.0,1.375,18.333,,1.083,,,,,
2013-11-02,,,,,,,9.875,12.167,2.292,19.292,,1.167,,,,,
2013-11-03,,,,,,,5.333,5.542,0.208,27.167,,1.708,,,,,
2013-11-04,,,,,,,6.667,7.25,0.583,26.208,,1.542,,,,,
2013-11-05,,,,,,,10.0,11.625,1.625,24.083,,1.0,,,,,
2013-11-06,,,,,,,10.833,14.542,3.708,19.292,,0.875,,,,,
2013-11-07,,,,,,,7.957,9.087,1.13,18.5,,1.348,,,,,
2013-11-08,,,,,,,6.25,7.75,1.5,11.417,,0.625,,,,,
2013-11-09,,,,,,,12.667,16.875,4.208,9.333,,0.542,,,,,
2013-11-10,,,,,,,3.417,3.917,0.5,7.167,,0.042,,,,,
2013-11-11,,,,,,,7.458,9.375,1.917,6.542,,0.292,,,,,
2013-11-12,,,,,,,9.917,12.667,2.75,2.25,,0.542,,,,,
2013-11-13,,,,,,,9.542,12.083,2.542,4.042,,0.375,,,,,
2013-11-14,,,,,,,8.87,11.435,2.565,4.083,,1.13,,,,,
2013-11-15,,,,,,,10.917,14.25,3.333,6.167,,1.083,,,,,
2013-11-16,,,,,,,9.375,11.667,2.292,17.875,,1.792,,,,,
2013-11-17,,,,,,,3.739,4.174,0.435,20.304,,1.609,,,,,
2013-11-18,,,,,,,4.375,5.417,1.042,7.864,,1.091,,,,,
2013-11-19,,,,,,,4.833,5.792,0.958,4.458,,0.875,,,,,
2013-11-20,,,,,,,6.875,8.333,1.458,6.958,,1.333,,,,,
2013-11-21,,,,,,,7.565,9.739,2.174,3.292,,0.913,,,,,
2013-11-22,,,,,,,11.875,15.25,3.375,3.739,,0.75,,,,,
2013-11-23,,,,,,,6.292,7.417,1.125,4.708,,0.208,,,,,
2013-11-24,,,,,,,9.292,11.292,2.0,15.208,,0.708,,,,,
2013-11-25,,,,,,,8.458,10.875,2.417,12.208,,1.208,,,,,
2013-11-26,,,,,,,3.458,4.208,0.75,6.125,,0.958,,,,,
2013-11-27,,,,,,,4.542,5.333,0.792,7.5,,0.958,,,,,
2013-11-28,,,,,,,3.826,4.478,0.652,6.091,,1.826,,,,,
2013-11-29,,,,,,,4.708,5.542,0.833,3.167,,0.75,,,,,
2013-11-30,,,,,,,6.833,9.167,2.333,4.708,,0.304,,,,,
2013-12-01,,,,,,,5.417,6.25,0.833,4.5,,0.375,,,,,
2013-12-02,,,,,,,10.792,12.875,2.083,13.042,,1.583,,,,,
2013-12-03,,,,,,,14.083,17.458,3.375,9.25,,1.083,,,,,
2013-12-04,,,,,,,9.458,11.0,1.542,10.625,,1.417,,,,,
2013-12-05,,,,,,,7.696,9.087,1.391,14.583,,1.435,,,,,
2013-12-06,,,,,,,9.417,10.542,1.125,14.0,,2.292,,,,,
2013-12-07,,,,,,,8.542,10.417,1.875,2.208,,0.375,,,,,
2013-12-08,,,,,,,8.917,11.375,2.458,4.25,,0.167,,,,,
2013-12-09,,,,,,,9.042,11.208,2.167,7.583,,1.75,,,,,
2013-12-10,,,,,,,3.333,3.667,0.333,6.917,,0.958,,,,,
2013-12-11,,,,,,,5.167,6.208,1.042,8.125,,1.5,,,,,
2013-12-12,,,,,,,3.783,4.522,0.739,1.375,,1.174,,,,,
2013-12-13,,,,,,,3.625,4.167,0.542,5.0,,1.375,,,,,
2013-12-14,,,,,,,3.167,3.542,0.375,3.958,,0.667,,,,,
2013-12-15,,,,,,,2.042,2.417,0.375,6.083,,0.208,,,,,
2013-12-16,,,,,,,8.417,10.375,1.958,8.042,,0.75,,,,,
2013-12-17,,,,,,,14.625,18.042,3.417,6.833,,0.875,,,,,
2013-12-18,,,,,,,18.667,24.75,6.083,6.875,,1.5,,,,,
2013-12-19,,,,,,,12.652,16.913,4.261,4.25,,1.087,,,,,
2013-12-20,,,,,,,4.667,5.792,1.125,4.792,,1.5,,,,,
2013-12-21,,,,,,,9.375,11.042,1.667,3.083,,0.292,,,,,
2013-12-22,,,,,,,4.375,4.958,0.583,4.708,,0.0,,,,,
2013-12-23,,,,,,,8.375,9.875,1.5,4.708,,0.5,,,,,
2013-12-24,,,,,,,12.0,14.542,2.542,7.609,,0.625,,,,,
2013-12-25,,,,,,,11.958,14.833,2.875,9.417,,0.542,,,,,
2013-12-26,,,,,,,14.087,18.913,4.826,6.667,,1.609,,,,,
2013-12-27,,,,,,,7.13,8.13,1.0,15.833,,2.125,,,,,
2013-12-28,,,,,,,4.708,5.75,1.042,2.542,,0.167,,,,,
2013-12-29,,,,,,,4.292,4.958,0.667,1.875,,0.0,,,,,
2013-12-30,,,,,,,3.542,4.0,0.458,7.75,,0.708,,,,,
2013-12-31,,,,,,,3.875,4.417,0.542,14.917,,1.125,,,,,
2014-01-01,,,,,,,3.042,4.042,1.0,8.292,,0.458,,,,,
2014-01-02,,,,,,,3.542,4.542,1.0,3.75,,0.13,,,,,
2014-01-03,,,,,,,4.292,5.417,1.125,4.417,,0.25,,,,,
2014-01-04,,,,,,,5.417,6.792,1.375,9.75,,0.875,,,,,
2014-01-05,,,,,,,15.917,21.833,5.917,32.583,,3.125,,,,,
2014-01-06,,,,,,,5.5,6.5,1.0,13.708,,1.25,,,,,
2014-01-07,,,,,,,5.696,7.348,1.652,8.458,,0.583,,,,,
2014-01-08,,,,,,,8.167,10.417,2.25,14.25,,1.0,,,,,
2014-01-09,,,,,,,8.792,11.25,2.458,9.667,,1.261,,,,,
2014-01-10,,,,,,,9.875,12.25,2.375,5.333,,0.417,,,,,
2014-01-11,,,,,,,4.625,5.083,0.458,7.542,,0.792,,,,,
2014-01-12,,,,,,,5.958,7.417,1.458,6.75,,0.417,,,,,
2014-01-13,,,,,,,20.167,27.542,7.375,9.0,,1.417,,,,,
2014-01-14,,,,,,,21.913,28.217,6.304,8.042,,1.75,,,,,
2014-01-15,,,,,,,18.542,22.042,3.5,7.542,,0.958,,,,,
2014-01-16,,,,,,,14.208,18.208,4.0,16.083,,1.783,,,,,
2014-01-17,,,,,,,3.833,4.583,0.75,11.792,,0.542,,,,,
2014-01-18,,,,,,,4.125,5.292,1.167,5.583,,0.083,,,,,
2014-01-19,,,,,,,7.458,8.958,1.5,14.708,,1.583,,,,,
2014-01-20,,,,,,,12.875,15.333,2.458,28.167,,2.458,,,,,
2014-01-21,,,,,,,24.429,33.952,9.524,17.208,,2.125,,,,,
2014-01-22,,,,,,,23.087,28.522,5.435,16.667,,1.625,,,,,
2014-01-23,,,,,,,6.783,8.87,2.087,8.542,,0.087,,,,,
2014-01-24,,,,,,,6.913,8.826,1.913,8.083,,0.375,,,,,
2014-01-25,,,,,,,8.87,10.609,1.739,22.792,,1.083,,,,,
2014-01-26,,,,,,,13.696,17.913,4.217,17.417,,1.792,,,,,
2014-01-27,,,,,,,9.174,10.957,1.783,15.667,,0.875,,,,,
2014-01-28,,,,,,,5.826,8.478,2.652,7.667,,0.5,,,,,
2014-01-29,,,,,,,12.696,17.652,4.957,8.5,,0.958,,,,,
2014-01-30,,,,,,,13.435,17.217,3.783,6.095,,1.231,,,,,
2014-01-31,,,,,,,2.826,3.652,0.826,10.792,,0.048,,,,,
2014-02-01,,,,,,,4.391,5.696,1.304,10.167,,0.043,,,,,
2014-02-02,,,,,,,12.696,16.478,3.783,9.333,,0.696,,,,,
2014-02-03,,,,,,,15.739,20.087,4.348,10.083,,0.957,,,,,
2014-02-04,,,,,,,11.522,14.261,2.739,8.708,,0.609,,,,,
2014-02-05,,,,,,,12.957,17.522,4.565,7.542,,0.625,,,,,
2014-02-06,,,,,,,6.833,9.167,2.333,3.25,,0.333,,,,,
2014-02-07,,,,,,,7.708,9.208,1.5,11.458,,0.667,,,,,
2014-02-08,,,,,,,3.125,3.5,0.375,11.75,,0.625,,,,,
2014-02-09,,,,,,,3.958,5.208,1.25,6.083,,0.348,,,,,
2014-02-10,,,,,,,6.455,8.273,1.818,7.833,,0.682,,,,,
2014-02-11,,,,,,,7.125,7.792,0.667,26.375,,1.652,,,,,
2014-02-12,,,,,,,8.217,9.783,1.565,22.292,,2.042,,,,,
2014-02-13,,,,,,,2.833,3.625,0.792,9.917,,0.5,,,,,
2014-02-14,,,,,,,4.75,6.0,1.25,9.292,,0.458,,,,,
2014-02-15,,,,,,,6.208,7.083,0.875,20.167,,1.75,,,,,
2014-02-16,,,,,,,12.125,16.708,4.583,7.292,,1.167,,,,,
2014-02-17,,,,,,,16.958,21.25,4.292,9.667,,1.292,,,,,
2014-02-18,,,,,,,8.083,9.917,1.833,5.792,,0.87,,,,,
2014-02-19,,,,,,,7.565,9.87,2.304,3.792,,0.333,,,,,
2014-02-20,,,,,,,11.25,13.958,2.708,6.083,,0.167,,,,,
2014-02-21,,,,,,,13.333,16.375,3.042,6.417,,0.476,,,,,
2014-02-22,,,,,,,4.75,5.542,0.792,4.4,,0.0,,,,,
2014-02-23,,,,,,,9.167,11.083,1.917,12.364,,1.125,,,,,
2014-02-24,,,,,,,6.333,8.083,1.75,,,0.333,,,,,
2014-02-25,,,,,,,9.542,12.208,2.667,,,1.043,,,,,
2014-02-26,,,,,,,23.13,37.13,14.0,,,2.833,,,,,
2014-02-27,,,,,,,4.0,4.917,0.917,,,0.958,,,,,
2014-02-28,,,,,,,6.667,8.417,1.75,,,0.292,,,,,
2014-03-01,,,,,,,7.417,8.75,1.333,,,0.25,,,,,
2014-03-02,,,,,,,6.333,8.292,1.958,,,0.667,,,,,
2014-03-03,,,,,,,18.292,23.792,5.5,,,1.792,,,,,
2014-03-04,,,,,,,4.792,5.625,0.833,,,1.043,,,,,
2014-03-05,,,,,,,5.435,6.696,1.261,,,0.583,,,,,
2014-03-06,,,,,,,10.091,12.636,2.545,,,0.609,,,,,
2014-03-07,,,,,,,14.708,18.792,4.083,18.556,,0.958,,,,,
2014-03-08,,,,,,,7.625,8.708,1.083,15.208,,0.792,,,,,
2014-03-09,,,,,,,16.292,21.875,5.583,12.083,,1.375,,,,,
2014-03-10,,,,,,,3.083,3.625,0.542,9.25,,0.087,,,,,
2014-03-11,,,,,,,3.083,3.583,0.5,10.333,,0.522,,,,,
2014-03-12,,,,,,,5.913,7.174,1.261,11.583,,1.25,,,,,
2014-03-13,,,,,,,7.167,8.542,1.375,13.125,,1.542,,,,,
2014-03-14,,,,,,,6.833,8.125,1.292,14.75,,0.875,,,,,
2014-03-15,,,,,,,6.0,7.042,1.042,12.348,,0.458,,,,,
2014-03-16,,,,,,,13.375,17.167,3.792,16.5,,1.208,,,,,
2014-03-17,,,,,,,9.458,11.042,1.583,20.208,,1.792,,,,,
2014-03-18,,,,,,,13.083,15.667,2.583,22.542,,1.826,,,,,
2014-03-19,,,,,,,10.522,12.87,2.348,9.208,,0.5,,,,,
2014-03-20,,,,,,,7.792,9.5,1.708,14.609,,0.333,,,,,
2014-03-21,,,,,,,6.375,7.5,1.125,21.667,,0.708,,,,,
2014-03-22,,,,,,,3.75,4.125,0.375,24.727,,1.125,,,,,
2014-03-23,,,,,,,2.792,3.625,0.833,11.917,,0.25,,,,,
2014-03-24,,,,,,,3.208,4.125,0.917,9.542,,0.0,,,,,
2014-03-25,,,,,,,6.583,8.583,2.0,7.167,,0.304,,,,,
2014-03-26,,,,,,,6.174,7.435,1.261,10.875,,0.375,,,,,
2014-03-27,,,,,,,7.458,8.375,0.917,13.875,,1.208,,,,,
